context,targ
b.MAT.25.31 When the Son of man shall come in his glory and all the holy angels with him then shall he sit upon the throne of his glory,b.MAT.25.31 (b.MAT.25.31) When (Kana) the (NULL) Son (Shav) of (le) man (Manushesko) shall (NULL) come (avela) in (ande) his (pesko) glory (barimos) and (ai) all (sa) the (NULL) holy (NULL) angels (angeluria) with (NULL) him (lesa) then (antunchi) shall (NULL) he (NULL) sit (beshela) upon (pe) the (NULL) throne (amperatitsko) of (le) his (pesko) glory (barimos) 
b.MAT.25.32 And before him shall be gathered all nations and he shall separate them one from another as a shepherd divideth his sheep from the goats,b.MAT.25.32 (b.MAT.25.32) And (NULL) before (Angla) him (leste) shall (avena) be (NULL) gathered (chidine) all (sa) nations (thema) and (ai) he (NULL) shall (avena) separate (hulavela) them (manushen) one (iek) from (katar) another (kaver) as (sar) a (o) shepherd (pastuxo) divideth (hulavel) his (le) sheep (bakren) from (katar) the (le) goats (buzhne) 
b.MAT.25.33 And he shall set the sheep on his right hand but the goats on the left,b.MAT.25.33 (b.MAT.25.33) And (Ai) he (NULL) shall (NULL) set (thola) the (le) sheep (bakren) on (pe) his (peski) right (chachi) hand (NULL) but (NULL) the (le) goats (buzhnen) on (pe) the (le) left (stingo) 
b.MAT.25.34 Then shall the King say unto them on his right hand Come ye blessed of my Father inherit the kingdom prepared for you from the foundation of the world,b.MAT.25.34 (b.MAT.25.34) Then (Antunchi) shall (NULL) the (o) King (amperato) say (mothol) unto (NULL) them (kodolenge) on (ka) his (lesko) right (chacho) hand (vas) Come (Aven) ye (tume) blessed (raduime) of (katar) my (murho) Father (Dat) inherit (shinado) the (o) kingdom (amperetsia) prepared (getome) for (len) you (tumenge) from (de) the (o) foundation (kerdi) of (katar) the (o) world (lumia) 
b.MAT.25.35 For I was an hungred and ye gave me meat I was thirsty and ye gave me drink I was a stranger and ye took me in,b.MAT.25.35 (b.MAT.25.35) For (Ke) I (NULL) was (simas) an (NULL) hungred (bokhalo) and (ai) ye (dian) gave (NULL) me (ma) meat (xav) I (NULL) was (simas) thirsty (trushalo) and (ai) ye (dian) gave (NULL) me (ma) drink (NULL) I (NULL) was (simas) a (NULL) stranger (streino) and (ai) ye (dian) took (piiva) me (ma) in (ande) 
b.MAT.25.36 Naked and ye clothed me I was sick and ye visited me I was in prison and ye came unto me,b.MAT.25.36 (b.MAT.25.36) Naked (Nas) and (ai) ye (dian) clothed (tsalia) me (ma) I (NULL) was (simas) sick (naswalo) and (ai) ye (dian) visited (dikhes) me (ma) I (NULL) was (simas) in (NULL) prison (phandado) and (ai) ye (dian) came (NULL) unto (NULL) me (ma) 
b.MAT.25.37 Then shall the righteous answer him saying Lord when saw we thee an hungred and fed thee or thirsty and gave thee drink,b.MAT.25.37 (b.MAT.25.37) Then (Antunchi) shall (NULL) the (NULL) righteous (chache) answer (phenena) him (leske) saying (NULL) Lord (Gazda) when (Kana) saw (dikhliam) we (NULL) thee (tu) an (NULL) hungred (bokhalo) and (ai) fed (diam) thee (tu) or (Vai) thirsty (trushalo) and (ai) gave (diam) thee (tu) drink (pes) 
b.MAT.25.38 When saw we thee a stranger and took thee in or naked and clothed thee,b.MAT.25.38 (b.MAT.25.38) When (Kana) saw (dikhliam) we (NULL) thee (tu) a (NULL) stranger (streino) and (ai) took (andiam) thee (tu) in (andre) or (Vai) naked (tsalia) and (ai) clothed (diam) thee (tu) 
b.MAT.25.39 Or when saw we thee sick or in prison and came unto thee,b.MAT.25.39 (b.MAT.25.39) Or (NULL) when (Kana) saw (dikhliam) we (NULL) thee (tut) sick (naswalo) or (vai) in (NULL) prison (phandado) and (ai) came (NULL) unto (NULL) thee (tut) 
b.MAT.25.40 And the King shall answer and say unto them Verily I say unto you Inasmuch as ye have done it unto one of the least of these my brethren ye have done it unto me,b.MAT.25.40 (b.MAT.25.40) And (Ai) the (o) King (amperato) shall (NULL) answer (NULL) and (NULL) say (phenela) unto (NULL) them (NULL) Verily (chachimos) I (NULL) say (phenela) unto (NULL) you (tumenge) Inasmuch (kerdian) as (NULL) ye (NULL) have (NULL) done (NULL) it (NULL) unto (NULL) one (kodoleske) of (kai) the (o) least (mai) of (kai) these (NULL) my (murho) brethren (phral) ye (NULL) have (NULL) done (NULL) it (NULL) unto (NULL) me (mange) 
b.MAT.25.41 Then shall he say also unto them on the left hand Depart from me ye cursed into everlasting fire prepared for the devil and his angels,b.MAT.25.41 (b.MAT.25.41) Then (Antunchi) shall (NULL) he (NULL) say (NULL) also (NULL) unto (phenel) them (kodolenge) on (ka) the (lesko) left (stingo) hand (vas) Depart (Zhantar) from (NULL) me (mandar) ye (tume) cursed (armandine) into (ande) everlasting (getolpe) fire (iag) prepared (getome) for (NULL) the (lesko) devil (bengeske) and (ai) his (leske) angels (angelonge) 
b.MAT.25.42 For I was an hungred and ye gave me no meat I was thirsty and ye gave me no drink,b.MAT.25.42 (b.MAT.25.42) For (Bokhalo) I (NULL) was (simas) an (NULL) hungred (NULL) and (ai) ye (dian) gave (NULL) me (ma) no (chi) meat (xav) I (NULL) was (simas) thirsty (trushalo) and (ai) ye (dian) gave (NULL) me (ma) no (chi) drink (piiav) 
b.MAT.25.43 I was a stranger and ye took me not in naked and ye clothed me not sick and in prison and ye visited me not,b.MAT.25.43 (b.MAT.25.43) I (NULL) was (simas) a (NULL) stranger (Streino) and (ai) ye (NULL) took (akhardian) me (ma) not (nas) in (andre) naked (tsalia) and (ai) ye (NULL) clothed (NULL) me (ma) not (nas) sick (naswalo) and (ai) in (andre) prison (phandado) and (ai) ye (NULL) visited (dikhes) me (ma) not (nas) 
b.MAT.25.44 Then shall they also answer him saying Lord when saw we thee an hungred or athirst or a stranger or naked or sick or in prison and did not minister unto thee,b.MAT.25.44 (b.MAT.25.44) Then (Antunchi) shall (NULL) they (won) also (NULL) answer (phenen) him (NULL) saying (NULL) Lord (Gazda) when (kana) saw (dikhliam) we (NULL) thee (tut) an (NULL) hungred (bokhalo) or (vai) athirst (trushalo) or (vai) a (NULL) stranger (streino) or (vai) naked (tsalengo) or (vai) sick (naswalo) or (vai) in (NULL) prison (phandado) and (ai) did (NULL) not (chi) minister (zhutisardem) unto (NULL) thee (tut) 
b.MAT.25.45 Then shall he answer them saying Verily I say unto you Inasmuch as ye did it not to one of the least of these ye did it not to me,b.MAT.25.45 (b.MAT.25.45) Then (Antunchi) shall (NULL) he (NULL) answer (NULL) them (lenge) saying (phendia) Verily (chachimos) I (NULL) say (phenav) unto (NULL) you (tumenge) Inasmuch (kerdian) as (sar) ye (NULL) did (NULL) it (NULL) not (NULL) to (NULL) one (NULL) of (NULL) the (NULL) least (NULL) of (NULL) these (NULL) ye (NULL) did (NULL) it (NULL) not (NULL) to (NULL) me (mange) 
b.MAT.25.46 And these shall go away into everlasting punishment but the righteous into life eternal,b.MAT.25.46 (b.MAT.25.46) And (NULL) these (NULL) shall (NULL) go (NULL) away (NULL) into (ande) everlasting (getolpe) punishment (NULL) but (numa) the (le) righteous (chache) into (ande) life (traio) eternal (getolpe) 
b.MAT.26.1 And it came to pass when Jesus had finished all these sayings he said unto his disciples,b.MAT.26.1 (b.MAT.26.1) And (NULL) it (NULL) came (NULL) to (te) pass (NULL) when (Kana) Jesus (Jesus) had (sas) finished (getosardias) all (sa) these (NULL) sayings (NULL) he (NULL) said (phendias) unto (NULL) his (peske) disciples (disiplonge) 
b.MAT.26.2 Ye know that after two days is the feast of the passover and the Son of man is betrayed to be crucified,b.MAT.26.2 (b.MAT.26.2) Ye (Tume) know (zhanen) that (ke) after (NULL) two (dui) days (dies) is (NULL) the (o) feast (baro) of (NULL) the (o) passover (Zhidovongo) and (ai) the (o) Son (Shav) of (NULL) man (Manushesko) is (NULL) betrayed (vas) to (te) be (NULL) crucified (trushul) 
b.MAT.26.3 Then assembled together the chief priests and the scribes and the elders of the people unto the palace of the high priest who was called Caiaphas,b.MAT.26.3 (b.MAT.26.3) Then (Antunchi) assembled (NULL) together (chidinisaile) the (NULL) chief (bare) priests (rasha) and (ai) the (NULL) scribes (Gramnoturia) and (ai) the (NULL) elders (phure) of (kai) the (NULL) people (them) unto (ka) the (NULL) palace (bar) of (kai) the (NULL) high (baro) priest (rashai) who (NULL) was (NULL) called (NULL) Caiaphas (Caiaphas) 
b.MAT.26.4 And consulted that they might take Jesus by subtilty and kill him,b.MAT.26.4 (b.MAT.26.4) And (Ai) consulted (denas) that (NULL) they (NULL) might (sai) take (atsaven) Jesus (Jesusos) by (NULL) subtilty (thon) and (ai) kill (mudaren) him (les) 
b.MAT.26.5 But they said Not on the feast day lest there be an uproar among the people,b.MAT.26.5 (b.MAT.26.5) But (Numa) they (NULL) said (phende) Not (Nashti) on (po) the (o) feast (baro) day (dies) lest (kam) there (NULL) be (avel) an (NULL) uproar (buntuilpe) among (NULL) the (o) people (them) 
b.MAT.26.6 Now when Jesus was in Bethany in the house of Simon the leper,b.MAT.26.6 (b.MAT.26.6) Now (NULL) when (Kana) Jesus (Jesus) was (sas) in (ando) Bethany (Bethani) in (ando) the (NULL) house (kher) of (ka) Simon (Simon) the (NULL) leper (lepra) 
b.MAT.26.7 There came unto him a woman having an alabaster box of very precious ointment and poured it on his head as he sat at meat,b.MAT.26.7 (b.MAT.26.7) There (NULL) came (avili) unto (NULL) him (leste) a (NULL) woman (zhuvli) having (NULL) an (NULL) alabaster (andias) box (NULL) of (NULL) very (NULL) precious (kuchi) ointment (duxi) and (NULL) poured (shordias) it (les) on (pe) his (lesko) head (shero) as (sar) he (NULL) sat (beshelas) at (ka) meat (skafidi) 
b.MAT.26.8 But when his disciples saw it they had indignation saying To what purpose is this waste,b.MAT.26.8 (b.MAT.26.8) But (NULL) when (Kana) his (NULL) disciples (disipluria) saw (dikhle) it (NULL) they (NULL) had (nas) indignation (NULL) saying (NULL) To (NULL) what (NULL) purpose (NULL) is (kasavi) this (NULL) waste (zida) 
b.MAT.26.9 For this ointment might have been sold for much and given to the poor,b.MAT.26.9 (b.MAT.26.9) For (NULL) this (Kado) ointment (duxi) might (sai) have (NULL) been (avilino) sold (bichindo) for (NULL) much (but) and (ai) given (dine) to (NULL) the (kal) poor (chorhe) 
b.MAT.26.10 When Jesus understood it he said unto them Why trouble ye the woman for she hath wrought a good work upon me,b.MAT.26.10 (b.MAT.26.10) When (NULL) Jesus (Jesus) understood (haliardias) it (NULL) he (NULL) said (phendias) unto (NULL) them (lenge) Why (Sostar) trouble (dosharen) ye (NULL) the (NULL) woman (zhuvlia) for (Ke) she (woi) hath (kerdias) wrought (NULL) a (NULL) good (NULL) work (diela) upon (NULL) me (mange) 
b.MAT.26.11 For ye have the poor always with you but me ye have not always,b.MAT.26.11 (b.MAT.26.11) For (NULL) ye (NULL) have (NULL) the (Le) poor (chorhe) always (sagda) with (NULL) you (tumensa) but (numa) me (me) ye (NULL) have (NULL) not (chi) always (sagda) 
b.MAT.26.12 For in that she hath poured this ointment on my body she did it for my burial,b.MAT.26.12 (b.MAT.26.12) For (NULL) in (NULL) that (NULL) she (woi) hath (NULL) poured (shordias) this (kado) ointment (duxi) on (pe) my (murho) body (stato) she (woi) did (kerdias) it (kodia) for (NULL) my (murho) burial (gropomos) 
b.MAT.26.13 Verily I say unto you Wheresoever this gospel shall be preached in the whole world there shall also this that this woman hath done be told for a memorial of her,b.MAT.26.13 (b.MAT.26.13) Verily (chachimos) I (NULL) say (phenav) unto (NULL) you (tumenge) Wheresoever (NULL) this (kadia) gospel (viasta) shall (avela) be (NULL) preached (phendi) in (ande) the (NULL) whole (sa) world (lumia) there (kai) shall (avela) also (NULL) this (kadia) that (NULL) this (kadia) woman (woi) hath (NULL) done (kerdias) be (NULL) told (phendo) for (te) a (NULL) memorial (denpe) of (goji) her (late) 
b.MAT.26.14 Then one of the twelve called Judas Iscariot went unto the chief priests,b.MAT.26.14 (b.MAT.26.14) Then (Antunchi) one (iek) of (andal) the (NULL) twelve (desh) called (bushelas) Judas (Judas) Iscariot (Iscariot) went (gelo) unto (kal) the (NULL) chief (bare) priests (rasha) 
b.MAT.26.15 And said unto them What will ye give me and I will deliver him unto you And they covenanted with him for thirty pieces of silver,b.MAT.26.15 (b.MAT.26.15) And (NULL) said (NULL) unto (NULL) them (NULL) What (NULL) will (NULL) ye (NULL) give (den) me (ma) and (ai) I (dava) will (NULL) deliver (NULL) him (les) unto (NULL) you (NULL) And (NULL) they (NULL) covenanted (Ashshile) with (NULL) him (les) for (pe) thirty (trenda) pieces (kotora) of (NULL) silver (rup) 
b.MAT.26.16 And from that time he sought opportunity to betray him,b.MAT.26.16 (b.MAT.26.16) And (NULL) from (katar) that (kodia) time (vriama) he (NULL) sought (NULL) opportunity (rodias) to (te) betray (del) him (les) 
b.MAT.26.17 Now the first day of the feast of unleavened bread the disciples came to Jesus saying unto him Where wilt thou that we prepare for thee to eat the passover,b.MAT.26.17 (b.MAT.26.17) Now (NULL) the (o) first (pervo) day (dies) of (NULL) the (o) feast (baro) of (NULL) unleavened (xanas) bread (manrho) the (o) disciples (disipluria) came (avile) to (ka) Jesus (Jesus) saying (phushle) unto (NULL) him (NULL) Where (Kai) wilt (manges) thou (NULL) that (te) we (NULL) prepare (getosaras) for (NULL) thee (tuke) to (ka) eat (xas) the (o) passover (Zhidovongo) 
b.MAT.26.18 And he said Go into the city to such a man and say unto him The Master saith My time is at hand I will keep the passover at thy house with my disciples,b.MAT.26.18 (b.MAT.26.18) And (NULL) he (Wo) said (phendias) Go (Zhan) into (ando) the (NULL) city (foro) to (ka) such (kutari) a (NULL) man (NULL) and (ai) say (phenen) unto (NULL) him (leske) The (O) Master (gazda) saith (phenel) My (murhi) time (vriama) is (NULL) at (NULL) hand (NULL) I (kerav) will (NULL) keep (NULL) the (NULL) passover (Zhidovongo) at (NULL) thy (chiro) house (kher) with (NULL) my (murhe) disciples (disiplonsa) 
b.MAT.26.19 And the disciples did as Jesus had appointed them and they made ready the passover,b.MAT.26.19 (b.MAT.26.19) And (NULL) the (Le) disciples (disipluria) did (kerde) as (NULL) Jesus (Jesus) had (NULL) appointed (phendias) them (lenge) and (ai) they (NULL) made (Baro) ready (NULL) the (Le) passover (Dies) 
b.MAT.26.20 Now when the even was come he sat down with the twelve,b.MAT.26.20 (b.MAT.26.20) Now (NULL) when (Kana) the (NULL) even (peli) was (NULL) come (riat) he (do) sat (beshlo) down (skafidi) with (disiplonsa) the (NULL) twelve (desh) 
b.MAT.26.21 And as they did eat he said Verily I say unto you that one of you shall betray me,b.MAT.26.21 (b.MAT.26.21) And (Ai) as (sar) they (NULL) did (NULL) eat (hanas) he (wo) said (phendias) Verily (chachimos) I (NULL) say (phenav) unto (NULL) you (tumenge) that (NULL) one (iek) of (anda) you (tumenge) shall (si) betray (purhin) me (ma) 
b.MAT.26.22 And they were exceeding sorrowful and began every one of them to say unto him Lord is it I,b.MAT.26.22 (b.MAT.26.22) And (NULL) they (NULL) were (Nekezhisaile) exceeding (zurales) sorrowful (avreste) and (ai) began (NULL) every (phushenas) one (iek) of (pala) them (NULL) to (NULL) say (NULL) unto (NULL) him (NULL) Lord (Gazda) is (NULL) it (NULL) I (me) 
b.MAT.26.23 And he answered and said He that dippeth his hand with me in the dish the same shall betray me,b.MAT.26.23 (b.MAT.26.23) And (NULL) he (Wo) answered (NULL) and (NULL) said (phendias) He (Kodo) that (kai) dippeth (xal) his (NULL) hand (NULL) with (NULL) me (mansa) in (anda) the (NULL) dish (tiari) the (NULL) same (NULL) shall (si) betray (purhil) me (mansa) 
b.MAT.26.24 The Son of man goeth as it is written of him but woe unto that man by whom the Son of man is betrayed it had been good for that man if he had not been born,b.MAT.26.24 (b.MAT.26.24) The (O) Son (Shav) of (le) man (Manushesko) goeth (kerdo) as (sar) it (NULL) is (avela) written (ramome) of (le) him (lesa) but (Numa) woe (nasul) unto (NULL) that (NULL) man (Manushesko) by (NULL) whom (kodoleske) the (le) Son (Shav) of (le) man (Manushesko) is (avela) betrayed (purhila) it (NULL) had (NULL) been (avilino) good (mishto) for (NULL) that (NULL) man (Manushesko) if (te) he (NULL) had (NULL) not (na) been (avilino) born (arakhadilo) 
b.MAT.26.25 Then Judas which betrayed him answered and said Master is it I He said unto him Thou hast said,b.MAT.26.25 (b.MAT.26.25) Then (O) Judas (Judas) which (kai) betrayed (purhisardia) him (les) answered (NULL) and (NULL) said (NULL) Master (gazda) is (NULL) it (NULL) I (Me) He (NULL) said (NULL) unto (NULL) him (les) Thou (Tu) hast (phendian) said (NULL) 
b.MAT.26.26 And as they were eating Jesus took bread and blessed it and brake it and gave it to the disciples and said Take eat this is my body,b.MAT.26.26 (b.MAT.26.26) And (NULL) as (Sar) they (xanas) were (NULL) eating (NULL) Jesus (Jesus) took (lias) bread (manrho) and (ai) blessed (swuntsosardias) it (les) and (ai) brake (phaglias) it (les) and (ai) gave (dias) it (les) to (NULL) the (kal) disciples (disipluria) and (ai) said (phendias) Take (Len) eat (xan) this (kado) is (si) my (murho) body (stato) 
b.MAT.26.27 And he took the cup and gave thanks and gave it to them saying Drink ye all of it,b.MAT.26.27 (b.MAT.26.27) And (NULL) he (NULL) took (Lias) the (e) cup (kuchi) and (NULL) gave (dias) thanks (naisimos) and (NULL) gave (dias) it (NULL) to (NULL) them (lende) saying (phendias) Drink (Pen) ye (tume) all (sa) of (NULL) it (NULL) 
b.MAT.26.28 For this is my blood of the new testament which is shed for many for the remission of sins,b.MAT.26.28 (b.MAT.26.28) For (Ke) this (kado) is (si) my (murho) blood (rat) of (NULL) the (O) new (nevo) testament (kontrakto) which (NULL) is (si) shed (shordo) for (anda) many (NULL) for (anda) the (O) remission (NULL) of (NULL) sins (bezex) 
b.MAT.26.29 But I say unto you I will not drink henceforth of this fruit of the vine until that day when I drink it new with you in my Father s kingdom,b.MAT.26.29 (b.MAT.26.29) But (NULL) I (NULL) say (Phenav) unto (NULL) you (tumenge) I (NULL) will (NULL) not (Chi) drink (piiava) henceforth (akana) of (andai) this (NULL) fruit (fruta) of (andai) the (e) vine (struguroski) until (zhi) that (NULL) day (dies) when (NULL) I (NULL) drink (piiava) it (NULL) new (nevi) with (NULL) you (tumenge) in (ande) my (murhi) Father (Dadeski) s (NULL) kingdom (amperetsia) 
b.MAT.26.30 And when they had sung an hymn they went out into the mount of Olives,b.MAT.26.30 (b.MAT.26.30) And (NULL) when (Kana) they (NULL) had (NULL) sung (jilabavde) an (iek) hymn (jili) they (NULL) went (NULL) out (NULL) into (pe) the (NULL) mount (plai) of (le) Olives (masilinengi) 
b.MAT.26.31 Then saith Jesus unto them All ye shall be offended because of me this night for it is written I will smite the shepherd and the sheep of the flock shall be scattered abroad,b.MAT.26.31 (b.MAT.26.31) Then (NULL) saith (NULL) Jesus (Jesus) unto (phendias) them (lenge) All (Ariat) ye (meken) shall (si) be (NULL) offended (kerdiolape) because (ke) of (NULL) me (NULL) this (NULL) night (NULL) for (NULL) it (so) is (NULL) written (ramome) I (NULL) will (Dava) smite (dab) the (le) shepherd (pastuxos) and (ai) the (le) sheep (bakre) of (NULL) the (le) flock (NULL) shall (si) be (NULL) scattered (rhispinpe) abroad (NULL) 
b.MAT.26.32 But after I am risen again I will go before you into Galilee,b.MAT.26.32 (b.MAT.26.32) But (NULL) after (NULL) I (NULL) am (zhuvindiva) risen (martia) again (NULL) I (NULL) will (NULL) go (zhav) before (anglal) you (tumendar) into (ande) Galilee (Galilee) 
b.MAT.26.33 Peter answered and said unto him Though all men shall be offended because of thee yet will I never be offended,b.MAT.26.33 (b.MAT.26.33) Peter (Petri) answered (NULL) and (NULL) said (phendias) unto (NULL) him (NULL) Though (mekena) all (sa) men (NULL) shall (NULL) be (NULL) offended (kerdiolape) because (mekava) of (pala) thee (tusa) yet (chi) will (NULL) I (me) never (shoxar) be (NULL) offended (kerdiolape) 
b.MAT.26.34 Jesus said unto him Verily I say unto thee That this night before the cock crow thou shalt deny me thrice,b.MAT.26.34 (b.MAT.26.34) Jesus (Jesus) said (phendias) unto (NULL) him (leske) Verily (chachimos) I (NULL) say (phenav) unto (NULL) thee (tuke) That (NULL) this (kadia) night (riat) before (anglal) the (o) cock (kurkorsho) crow (bashel) thou (tu) shalt (NULL) deny (zhanes) me (ma) thrice (trivar) 
b.MAT.26.35 Peter said unto him Though I should die with thee yet will I not deny thee Likewise also said all the disciples,b.MAT.26.35 (b.MAT.26.35) Peter (Petri) said (NULL) unto (NULL) him (mui) Though (Vi) I (NULL) should (te) die (merav) with (NULL) thee (tusa) yet (chi) will (NULL) I (NULL) not (chi) deny (zhanav) thee (tusa) Likewise (sakadia) also (NULL) said (NULL) all (sa) the (le) disciples (disipluria) 
b.MAT.26.36 Then cometh Jesus with them unto a place called Gethsemane and saith unto the disciples Sit ye here while I go and pray yonder,b.MAT.26.36 (b.MAT.26.36) Then (Antunchi) cometh (NULL) Jesus (NULL) with (disiplonsa) them (NULL) unto (ka) a (o) place (than) called (bushol) Gethsemane (Gethsemande) and (ai) saith (phendias) unto (ka) the (NULL) disciples (NULL) Sit (Beshen) ye (NULL) here (katka) while (pon) I (me) go (zhav) and (ai) pray (rhugiv) yonder (inchal) 
b.MAT.26.37 And he took with him Peter and the two sons of Zebedee and began to be sorrowful and very heavy,b.MAT.26.37 (b.MAT.26.37) And (Lias) he (NULL) took (pesa) with (pe) him (leste) Peter (Petri) and (ai) the (le) two (dui) sons (shave) of (le) Zebedee (Zebedoske) and (ai) began (kote) to (NULL) be (NULL) sorrowful (nekazo) and (ai) very (chinuilas) heavy (pharipe) 
b.MAT.26.38 Then saith he unto them My soul is exceeding sorrowful even unto death tarry ye here and watch with me,b.MAT.26.38 (b.MAT.26.38) Then (Antunchi) saith (phendias) he (NULL) unto (NULL) them (lenge) My (murho) soul (duxo) is (NULL) exceeding (pharo) sorrowful (nekazo) even (NULL) unto (NULL) death (martia) tarry (beshen) ye (NULL) here (katka) and (NULL) watch (wushtiarde) with (NULL) me (mansa) 
b.MAT.26.39 And he went a little further and fell on his face and prayed saying O my Father if it be possible let this cup pass from me nevertheless not as I will but as thou wilt,b.MAT.26.39 (b.MAT.26.39) And (NULL) he (NULL) went (Gelo) a (NULL) little (tsirha) further (angle) and (NULL) fell (shudiaspe) on (tele) his (NULL) face (mosa) and (NULL) prayed (rhugisailo) saying (NULL) O (NULL) my (Murho) Father (Dat) if (te) it (NULL) be (sai) possible (mek) let (NULL) this (kadia) cup (kuchi) pass (nakhel) from (NULL) me (mandar) nevertheless (chiri) not (na) as (NULL) I (NULL) will (voia) but (numa) as (NULL) thou (NULL) wilt (kerdi) 
b.MAT.26.40 And he cometh unto the disciples and findeth them asleep and saith unto Peter What could ye not watch with me one hour,b.MAT.26.40 (b.MAT.26.40) And (Antunchi) he (NULL) cometh (avilo) unto (ka) the (peske) disciples (disipluria) and (ai) findeth (arakhlias) them (le) asleep (soven) and (ai) saith (phendias) unto (ka) Peter (Petresko) What (So) could (nashtisardian) ye (tume) not (NULL) watch (sama) with (NULL) me (mansa) one (iek) hour (chaso) 
b.MAT.26.41 Watch and pray that ye enter not into temptation the spirit indeed is willing but the flesh is weak,b.MAT.26.41 (b.MAT.26.41) Watch (sama) and (ai) pray (rhugin) that (NULL) ye (tume) enter (peren) not (na) into (ando) temptation (zumaimos) the (o) spirit (duxo) indeed (NULL) is (NULL) willing (mangel) but (numa) the (o) flesh (stato) is (NULL) weak (kovlo) 
b.MAT.26.42 He went away again the second time and prayed saying O my Father if this cup may not pass away from me except I drink it thy will be done,b.MAT.26.42 (b.MAT.26.42) He (NULL) went (NULL) away (NULL) again (Gelotar) the (e) second (duito) time (data) and (ai) prayed (rhugisailo) saying (NULL) O (NULL) my (Murho) Father (Dat) if (te) this (kadia) cup (kuchi) may (NULL) not (nashti) pass (nakhela) away (NULL) from (andai) me (mandar) except (NULL) I (NULL) drink (piiava) it (NULL) thy (chiri) will (voia) be (avel) done (kerdi) 
b.MAT.26.43 And he came and found them asleep again for their eyes were heavy,b.MAT.26.43 (b.MAT.26.43) And (Kana) he (NULL) came (avilo) and (NULL) found (arakhlias) them (le) asleep (soven) again (palpale) for (ke) their (peske) eyes (iakha) were (ankerenas) heavy (phuterde) 
b.MAT.26.44 And he left them and went away again and prayed the third time saying the same words,b.MAT.26.44 (b.MAT.26.44) And (NULL) he (NULL) left (NULL) them (NULL) and (NULL) went (gelotar) away (NULL) again (data) and (NULL) prayed (rhugisailo) the (le) third (trito) time (data) saying (phendias) the (le) same (kodola) words (vorbi) 
b.MAT.26.45 Then cometh he to his disciples and saith unto them Sleep on now and take your rest behold the hour is at hand and the Son of man is betrayed into the hands of sinners,b.MAT.26.45 (b.MAT.26.45) Then (Antunchi) cometh (avilo) he (NULL) to (NULL) his (kal) disciples (disipluria) and (ai) saith (phendias) unto (NULL) them (lenge) Sleep (soven) on (NULL) now (akana) and (ai) take (NULL) your (NULL) rest (hodinin) behold (NULL) the (o) hour (chaso) is (avilo) at (ando) hand (NULL) and (ai) the (o) Son (Shav) of (le) man (Manushesko) is (avilo) betrayed (manushengo) into (NULL) the (o) hands (vas) of (le) sinners (bezexale) 
b.MAT.26.46 Rise let us be going behold he is at hand that doth betray me,b.MAT.26.46 (b.MAT.26.46) Rise (Wushten) let (aventar) us (NULL) be (avel) going (NULL) behold (NULL) he (kodo) is (NULL) at (ando) hand (vas) that (kai) doth (NULL) betray (NULL) me (ma) 
b.MAT.26.47 And while he yet spake lo Judas one of the twelve came and with him a great multitude with swords and staves from the chief priests and elders of the people,b.MAT.26.47 (b.MAT.26.47) And (O) while (NULL) he (Jesus) yet (delas) spake (duma) lo (NULL) Judas (Judas) one (iek) of (andal) the (NULL) twelve (desh) came (avilo) and (NULL) with (NULL) him (lesa) a (NULL) great (baro) multitude (narodo) with (NULL) swords (sabiensa) and (NULL) staves (kashtensa) from (katar) the (NULL) chief (bare) priests (rasha) and (NULL) elders (phure) of (andal) the (NULL) people (poronchinas) 
b.MAT.26.48 Now he that betrayed him gave them a sign saying Whomsoever I shall kiss that same is he hold him fast,b.MAT.26.48 (b.MAT.26.48) Now (NULL) he (Kodo) that (kai) betrayed (dias) him (les) gave (dias) them (len) a (ek) sign (semno) saying (phendias) Whomsoever (Kodoles) I (NULL) shall (NULL) kiss (chumidava) that (kai) same (NULL) is (si) he (Kodo) hold (NULL) him (les) fast (NULL) 
b.MAT.26.49 And forthwith he came to Jesus and said Hail master and kissed him,b.MAT.26.49 (b.MAT.26.49) And (NULL) forthwith (Andak) he (NULL) came (gelo) to (ka) Jesus (Jesus) and (NULL) said (phendias) Hail (san) master (gazda) and (NULL) kissed (chumidias) him (les) 
b.MAT.26.50 And Jesus said unto him Friend wherefore art thou come Then came they and laid hands on Jesus and took him,b.MAT.26.50 (b.MAT.26.50) And (O) Jesus (Jesus) said (phendias) unto (NULL) him (leske) Friend (Vortakona) wherefore (NULL) art (avilian) thou (keres) come (NULL) Then (Antunchi) came (avile) they (NULL) and (NULL) laid (thode) hands (vas) on (po) Jesus (Jesus) and (NULL) took (phangle) him (leske) 
b.MAT.26.51 And behold one of them which were with Jesus stretched out his hand and drew his sword and struck a servant of the high priest s and smote off his ear,b.MAT.26.51 (b.MAT.26.51) And (NULL) behold (NULL) one (Iek) of (anda) them (kodola) which (kai) were (sas) with (le) Jesus (Kristosa) stretched (anzilo) out (NULL) his (NULL) hand (kodolesko) and (ai) drew (lias) his (NULL) sword (sabia) and (ai) struck (shindias) a (NULL) servant (sluga) of (anda) the (NULL) high (baro) priest (rashai) s (NULL) and (ai) smote (NULL) off (NULL) his (NULL) ear (khan) 
