context,targ
b.GEN.47.12 And Joseph nourished his father and his brethren and all his father s household with bread according to their families,b.GEN.47.12 (b.GEN.47.12) And (NULL) Joseph (Յովսէփը) nourished (օրապահիկ) his (իր) father (հօրն) and (ու) his (իր) brethren (եղբայրներին) and (ու) all (բոլոր) his (իր) father (հօրն) s (NULL) household (ընտանիքի) with (NULL) bread (NULL) according (ըստ) to (NULL) their (NULL) families (շնչի) 
b.GEN.47.13 And there was no bread in all the land for the famine was very sore so that the land of Egypt and all the land of Canaan fainted by reason of the famine,b.GEN.47.13 (b.GEN.47.13) And (NULL) there (Պարէնն) was (էր) no (NULL) bread (սպառուել) in (NULL) all (ողջ) the (NULL) land (երկրում) for (քանի) the (NULL) famine (սովը) was (էր) very (խիստ) sore (սաստկացել) so (NULL) that (NULL) the (NULL) land (երկրում) of (NULL) Egypt (Եգիպտացիների) and (ու) all (ողջ) the (NULL) land (երկրում) of (NULL) Canaan (Քանանացիների) fainted (NULL) by (Սովից) reason (հիւծուեցին) of (NULL) the (NULL) famine (սովը) 
b.GEN.47.14 And Joseph gathered up all the money that was found in the land of Egypt and in the land of Canaan for the corn which they bought and Joseph brought the money into Pharaoh s house,b.GEN.47.14 (b.GEN.47.14) And (NULL) Joseph (Յովսէփը) gathered (հաւաքեց) up (NULL) all (ողջ) the (NULL) money (արծաթը) that (այդ) was (էր) found (վաճառելով) in (NULL) the (NULL) land (երկրի) of (NULL) Egypt (Եգիպտացիների) and (ու) in (NULL) the (NULL) land (երկրի) of (NULL) Canaan (Քանանացիների) for (NULL) the (NULL) corn (ցորեն) which (NULL) they (NULL) bought (ամբողջ) and (ու) Joseph (Յովսէփը) brought (տարաւ) the (NULL) money (արծաթը) into (NULL) Pharaoh (փարաւոնի) s (NULL) house (արքունիքը) 
b.GEN.47.15 And when money failed in the land of Egypt and in the land of Canaan all the Egyptians came unto Joseph and said Give us bread for why should we die in thy presence for the money faileth,b.GEN.47.15 (b.GEN.47.15) And (NULL) when (NULL) money (Արծաթն) failed (սպառուեց) in (NULL) the (NULL) land (երկրից) of (NULL) Egypt (Եգիպտացիների) and (ու) in (NULL) the (NULL) land (երկրից) of (NULL) Canaan (Քանանացիների) all (Բոլոր) the (NULL) Egyptians (եգիպտացիները) came (եկան) unto (մօտ) Joseph (Յովսէփի) and (ու) said (ասացին) Give (տուր) us (Մեզ) bread (NULL) for (NULL) why (ինչո) should (NULL) we (NULL) die (մեռնենք) in (NULL) thy (քո) presence (առաջ) for (NULL) the (NULL) money (Արծաթն) faileth (վերջացաւ) 
b.GEN.47.16 And Joseph said Give your cattle and I will give you for your cattle if money fail,b.GEN.47.16 (b.GEN.47.16) And (NULL) Joseph (Յովսէփն) said (ասաց) Give (արծաթն) your (ձեր) cattle (անասունները) and (եւ) I (ես) will (կը) give (տամ) you (ձեզ) for (փոխարէն) your (ձեր) cattle (անասունները) if (Եթէ) money (NULL) fail (հաց) 
b.GEN.47.17 And they brought their cattle unto Joseph and Joseph gave them bread in exchange for horses and for the flocks and for the cattle of the herds and for the asses and he fed them with bread for all their cattle for that year,b.GEN.47.17 (b.GEN.47.17) And (NULL) they (Նրանք) brought (բերեցին) their (NULL) cattle (անասունները) unto (մօտ) Joseph (Յովսէփի) and (իսկ) Joseph (Յովսէփի) gave (ձիու) them (նրանց) bread (հաց) in (NULL) exchange (NULL) for (NULL) horses (ոչխարի) and (իսկ) for (NULL) the (NULL) flocks (արջառի) and (իսկ) for (NULL) the (NULL) cattle (անասունները) of (NULL) the (NULL) herds (NULL) and (իսկ) for (NULL) the (NULL) asses (էշի) and (իսկ) he (Նա) fed (կերակրեց) them (նրանց) with (NULL) bread (հաց) for (NULL) all (բոլոր) their (NULL) cattle (անասունները) for (NULL) that (այդ) year (տարի) 
b.GEN.47.18 When that year was ended they came unto him the second year and said unto him We will not hide it from my lord how that our money is spent my lord also hath our herds of cattle there is not ought left in the sight of my lord but our bodies and our lands,b.GEN.47.18 (b.GEN.47.18) When (NULL) that (Այդ) year (տարին) was (Յովսէփի) ended (NULL) they (նրանք) came (եկան) unto (մօտ) him (NULL) the (NULL) second (երկրորդ) year (տարին) and (եւ) said (ասացին) unto (մօտ) him (NULL) We (Մենք) will (տալու) not (այլեւս) hide (կորստի) it (NULL) from (կողմից) my (NULL) lord (տիրոջ) how (NULL) that (Այդ) our (մեր) money (արծաթ) is (NULL) spent (NULL) my (NULL) lord (տիրոջ) also (եւ) hath (տիրոջը) our (մեր) herds (անասուններ) of (են) cattle (NULL) there (NULL) is (NULL) not (այլեւս) ought (Արդեօ) left (NULL) in (NULL) the (NULL) sight (մատնուենք) of (են) my (NULL) lord (տիրոջ) but (բացի) our (մեր) bodies (հողից) and (եւ) our (մեր) lands (քեզ) 
b.GEN.47.19 Wherefore shall we die before thine eyes both we and our land buy us and our land for bread and we and our land will be servants unto Pharaoh and give us seed that we may live and not die that the land be not desolate,b.GEN.47.19 (b.GEN.47.19) Wherefore (NULL) shall (թող) we (սովամահ) die (չլինենք) before (առաջ) thine (քո) eyes (աչքի) both (էլ) we (սովամահ) and (եւ) our (NULL) land (երկիրն) buy (ստացի) us (մեզ) and (եւ) our (NULL) land (երկիրն) for (փոխարէն) bread (հացի) and (եւ) we (սովամահ) and (եւ) our (NULL) land (երկիրն) will (NULL) be (NULL) servants (NULL) unto (NULL) Pharaoh (փարաւոնի) and (եւ) give (տո) us (մեզ) seed (Սերմացու) that (NULL) we (սովամահ) may (ցանենք) live (ապրենք) and (եւ) not (որ) die (չլինենք) that (NULL) the (NULL) land (երկիրն) be (NULL) not (որ) desolate (չկործանուի) 
b.GEN.47.20 And Joseph bought all the land of Egypt for Pharaoh for the Egyptians sold every man his field because the famine prevailed over them so the land became Pharaoh s,b.GEN.47.20 (b.GEN.47.20) And (Եւ) Joseph (Յովսէփը) bought (գնեց) all (ողջ) the (NULL) land (երկիրը) of (NULL) Egypt (Եգիպտացիների) for (համար) Pharaoh (փարաւոնի) for (համար) the (NULL) Egyptians (եգիպտացիներն) sold (վաճառեցին) every (NULL) man (NULL) his (NULL) field (փարաւոնին) because (քանի) the (NULL) famine (սովը) prevailed (էր) over (կեանքին) them (նրանց) so (Այսպիսով) the (NULL) land (երկիրը) became (դարձաւ) Pharaoh (փարաւոնի) s (սեփականութիւն) 
b.GEN.47.21 And as for the people he removed them to cities from one end of the borders of Egypt even to the other end thereof,b.GEN.47.21 (b.GEN.47.21) And (NULL) as (NULL) for (NULL) the (NULL) people (ժողովրդին) he (NULL) removed (NULL) them (NULL) to (NULL) cities (ծայրը) from (NULL) one (մի) end (NULL) of (NULL) the (NULL) borders (NULL) of (NULL) Egypt (Եգիպտոսի) even (մինչեւ) to (NULL) the (NULL) other (միւս) end (NULL) thereof (ստրուկը) 
b.GEN.47.22 Only the land of the priests bought he not for the priests had a portion assigned them of Pharaoh and did eat their portion which Pharaoh gave them wherefore they sold not their lands,b.GEN.47.22 (b.GEN.47.22) Only (Այդ) the (NULL) land (քրմերի) of (NULL) the (NULL) priests (կալուածքներից) bought (չգնեց) he (NULL) not (NULL) for (քանի) the (NULL) priests (կալուածքներից) had (էր) a (պարգեւատրում) portion (քրմերին) assigned (առատօրէն) them (դրանք) of (NULL) Pharaoh (փարաւոնը) and (եւ) did (էին) eat (սնւում) their (նրանց) portion (քրմերին) which (այն) Pharaoh (փարաւոնը) gave (NULL) them (դրանք) wherefore (չվաճառեցին) they (նրանք) sold (պատճառը) not (NULL) their (նրանց) lands (կալուածքները) 
b.GEN.47.23 Then Joseph said unto the people Behold I have bought you this day and your land for Pharaoh lo here is seed for you and ye shall sow the land,b.GEN.47.23 (b.GEN.47.23) Then (NULL) Joseph (Յովսէփը) said (ասաց) unto (NULL) the (NULL) people (NULL) Behold (Ահա) I (ես) have (NULL) bought (գնեցի) you (ձեզ) this (NULL) day (NULL) and (եւ) your (ձեր) land (հողը) for (համար) Pharaoh (փարաւոնի) lo (սերմացուն) here (NULL) is (NULL) seed (NULL) for (համար) you (ձեզ) and (եւ) ye (ք) shall (NULL) sow (ցանեցէ) the (NULL) land (հողը) 
b.GEN.47.24 And it shall come to pass in the increase that ye shall give the fifth part unto Pharaoh and four parts shall be your own for seed of the field and for your food and for them of your households and for food for your little ones,b.GEN.47.24 (b.GEN.47.24) And (Երբ) it (NULL) shall (NULL) come (NULL) to (NULL) pass (NULL) in (NULL) the (NULL) increase (տաք) that (NULL) ye (NULL) shall (NULL) give (դրա) the (NULL) fifth (հինգերորդ) part (մասը) unto (NULL) Pharaoh (փարաւոնին) and (իսկ) four (չորս) parts (հինգերորդը) shall (NULL) be (լինի) your (ձեզ) own (սերմացու) for (իբրեւ) seed (հողի) of (NULL) the (NULL) field (սնունդ) and (իսկ) for (իբրեւ) your (ձեզ) food (NULL) and (իսկ) for (իբրեւ) them (NULL) of (NULL) your (ձեզ) households (երեխաների) and (իսկ) for (իբրեւ) food (NULL) for (իբրեւ) your (ձեզ) little (ընտանիքի) ones (բոլոր) 
b.GEN.47.25 And they said Thou hast saved our lives let us find grace in the sight of my lord and we will be Pharaoh s servants,b.GEN.47.25 (b.GEN.47.25) And (NULL) they (Նրանք) said (ասացին) Thou (NULL) hast (փրկեցիր) saved (NULL) our (մեր) lives (արժանացանք) let (թող) us (Մեզ) find (NULL) grace (NULL) in (NULL) the (NULL) sight (NULL) of (NULL) my (գթութեանը) lord (տիրոջ) and (NULL) we (մենք) will (լինենք) be (NULL) Pharaoh (փարաւոնի) s (NULL) servants (ստրուկները) 
b.GEN.47.26 And Joseph made it a law over the land of Egypt unto this day that Pharaoh should have the fifth part except the land of the priests only which became not Pharaoh s,b.GEN.47.26 (b.GEN.47.26) And (NULL) Joseph (Յովսէփը) made (համար) it (NULL) a (NULL) law (օրէնք) over (սահմանեց) the (NULL) land (երկրում) of (NULL) Egypt (Եգիպտացիների) unto (մինչեւ) this (NULL) day (այսօր) that (որ) Pharaoh (փարաւոնին) should (NULL) have (է) the (NULL) fifth (հինգերորդ) part (մասը) except (տուրք) the (NULL) land (երկրում) of (NULL) the (NULL) priests (հողերից) only (NULL) which (որոնք) became (NULL) not (չէին) Pharaoh (փարաւոնին) s (պատկանում) 
b.GEN.47.27 And Israel dwelt in the land of Egypt in the country of Goshen and they had possessions therein and grew and multiplied exceedingly,b.GEN.47.27 (b.GEN.47.27) And (NULL) Israel (Իսրայէլը) dwelt (բնակուեց) in (NULL) the (NULL) land (երկրում) of (NULL) Egypt (Եգիպտացիների) in (NULL) the (NULL) country (NULL) of (NULL) Goshen (Գեսեմում) and (NULL) they (Նրանք) had (ստացան) possessions (կալուածքներ) therein (այնտեղ) and (NULL) grew (աճեցին) and (NULL) multiplied (խիստ) exceedingly (բազմացան) 
b.GEN.47.28 And Jacob lived in the land of Egypt seventeen years so the whole age of Jacob was an hundred forty and seven years,b.GEN.47.28 (b.GEN.47.28) And (NULL) Jacob (Յակոբը) lived (ապրեց) in (NULL) the (NULL) land (երկրում) of (NULL) Egypt (Եգիպտացիների) seventeen (տասնեօթը) years (տարի) so (եւ) the (NULL) whole (NULL) age (NULL) of (NULL) Jacob (Յակոբը) was (NULL) an (NULL) hundred (հարիւր) forty (քառասունեօթը) and (NULL) seven (NULL) years (տարի) 
b.GEN.47.29 And the time drew nigh that Israel must die and he called his son Joseph and said unto him If now I have found grace in thy sight put I pray thee thy hand under my thigh and deal kindly and truly with me bury me not I pray thee in Egypt,b.GEN.47.29 (b.GEN.47.29) And (Երբ) the (NULL) time (NULL) drew (NULL) nigh (մօտեցան) that (NULL) Israel (Իսրայէլի) must (NULL) die (NULL) and (NULL) he (նա) called (կանչեց) his (իր) son (որդի) Joseph (Յովսէփին) and (NULL) said (ասաց) unto (NULL) him (նրան) If (Եթէ) now (NULL) I (ես) have (NULL) found (գտայ) grace (շնորհ) in (NULL) thy (քո) sight (առաջ) put (ապա) I (ես) pray (ողորմած) thee (NULL) thy (քո) hand (ձեռքդ) under (տակ) my (իմ) thigh (զիստի) and (NULL) deal (խոստացի) kindly (NULL) and (NULL) truly (արդար) with (NULL) me (NULL) bury (թաղի) me (NULL) not (չես) I (ես) pray (ողորմած) thee (NULL) in (NULL) Egypt (Եգիպտոսում) 
b.GEN.47.30 But I will lie with my fathers and thou shalt carry me out of Egypt and bury me in their buryingplace And he said I will do as thou hast said,b.GEN.47.30 (b.GEN.47.30) But (NULL) I (NULL) will (NULL) lie (միանամ) with (NULL) my (իմ) fathers (նախնիներին) and (NULL) thou (NULL) shalt (NULL) carry (տանեն) me (ինձ) out (NULL) of (NULL) Egypt (Եգիպտոսից) and (NULL) bury (թաղեն) me (ինձ) in (NULL) their (նրանց) buryingplace (գերեզմանում) And (NULL) he (NULL) said (NULL) I (NULL) will (NULL) do (անեմ) as (ինչպէս) thou (NULL) hast (ասացիր) said (NULL) 
b.GEN.47.31 And he said Swear unto me And he sware unto him And Israel bowed himself upon the bed s head,b.GEN.47.31 (b.GEN.47.31) And (Յակոբն) he (NULL) said (ասաց) Swear (Երդուի) unto (NULL) me (ինձ) And (Յակոբն) he (NULL) sware (երդուեց) unto (NULL) him (նրան) And (Յակոբն) Israel (Իսրայէլը) bowed (խոնարհուեց) himself (NULL) upon (վրայ) the (NULL) bed (գաւազանի) s (NULL) head (գլխի) 
b.GEN.48.1 And it came to pass after these things that one told Joseph Behold thy father is sick and he took with him his two sons Manasseh and Ephraim,b.GEN.48.1 (b.GEN.48.1) And (NULL) it (NULL) came (եկաւ) to (NULL) pass (NULL) after (յետոյ) these (Այս) things (դէպքերից) that (թէ) one (NULL) told (յայտնեցին) Joseph (Յովսէփին) Behold (Յակոբը) thy (Քո) father (հայր) is (է) sick (հիւանդ) and (NULL) he (Յովսէփը) took (վերցնելով) with (մօտ) him (NULL) his (իր) two (երկու) sons (որդիներին) Manasseh (Մանասէին) and (NULL) Ephraim (Եփրեմին) 
b.GEN.48.2 And one told Jacob and said Behold thy son Joseph cometh unto thee and Israel strengthened himself and sat upon the bed,b.GEN.48.2 (b.GEN.48.2) And (NULL) one (NULL) told (NULL) Jacob (NULL) and (NULL) said (NULL) Behold (Ահա) thy (քո) son (որդի) Joseph (Յովսէփը) cometh (գալիս) unto (մօտ) thee (քեզ) and (NULL) Israel (Իսրայէլն) strengthened (ուժերը) himself (NULL) and (NULL) sat (նստեց) upon (NULL) the (NULL) bed (անկողնում) 
b.GEN.48.3 And Jacob said unto Joseph God Almighty appeared unto me at Luz in the land of Canaan and blessed me,b.GEN.48.3 (b.GEN.48.3) And (NULL) Jacob (Յակոբն) said (ասաց) unto (NULL) Joseph (Յովսէփին) God (Աստուածն) Almighty (Իմ) appeared (երեւաց) unto (NULL) me (ինձ) at (NULL) Luz (Լուզում) in (NULL) the (NULL) land (երկրում) of (NULL) Canaan (Քանանացիների) and (NULL) blessed (օրհնեց) me (ինձ) 
b.GEN.48.4 And said unto me Behold I will make thee fruitful and multiply thee and I will make of thee a multitude of people and will give this land to thy seed after thee for an everlasting possession,b.GEN.48.4 (b.GEN.48.4) And (NULL) said (ասաց) unto (NULL) me (NULL) Behold (Ահա) I (ես) will (կ) make (NULL) thee (NULL) fruitful (աճեցնեմ) and (ու) multiply (բազմացնեմ) thee (NULL) and (ու) I (ես) will (կ) make (NULL) of (NULL) thee (NULL) a (NULL) multitude (նախահայր) of (NULL) people (ազգերի) and (ու) will (կ) give (տամ) this (Այս) land (երկիրը) to (NULL) thy (NULL) seed (NULL) after (NULL) thee (NULL) for (իբրեւ) an (NULL) everlasting (յաւիտենական) possession (ժառանգութիւն) 
b.GEN.48.5 And now thy two sons Ephraim and Manasseh which were born unto thee in the land of Egypt before I came unto thee into Egypt are mine as Reuben and Simeon they shall be mine,b.GEN.48.5 (b.GEN.48.5) And (NULL) now (Արդ) thy (քո) two (երկու) sons (որդիները) Ephraim (Եփրեմն) and (ու) Manasseh (Մանասէն) which (NULL) were (գալը) born (ծնուած) unto (NULL) thee (NULL) in (NULL) the (NULL) land (NULL) of (NULL) Egypt (Եգիպտոսում) before (NULL) I (ինձ) came (NULL) unto (NULL) thee (NULL) into (NULL) Egypt (Եգիպտոսում) are (են) mine (իմն) as (ինչպէս) Reuben (Ռուբէնն) and (ու) Simeon (Շմաւոնը) they (NULL) shall (թող) be (լինեն) mine (իմն) 
b.GEN.48.6 And thy issue which thou begettest after them shall be thine and shall be called after the name of their brethren in their inheritance,b.GEN.48.6 (b.GEN.48.6) And (NULL) thy (NULL) issue (ծնունդ) which (որոնց) thou (կը) begettest (զաւակները) after (յետոյ) them (սրանցից) shall (թող) be (լինեն) thine (քոնը) and (NULL) shall (թող) be (լինեն) called (ստանալու) after (յետոյ) the (NULL) name (անուամբ) of (NULL) their (իրենց) brethren (եղբայրների) in (NULL) their (իրենց) inheritance (ժառանգութիւնն) 
b.GEN.48.7 And as for me when I came from Padan Rachel died by me in the land of Canaan in the way when yet there was but a little way to come unto Ephrath and I buried her there in the way of Ephrath the same is Bethlehem,b.GEN.48.7 (b.GEN.48.7) And (NULL) as (NULL) for (NULL) me (NULL) when (Երբ) I (ես) came (գալիս) from (NULL) Padan (Ասորիների) Rachel (Ռաքէլը) died (մեռաւ) by (Միջագետքից) me (NULL) in (NULL) the (NULL) land (երկրում) of (NULL) Canaan (Քանանացիների) in (NULL) the (NULL) way (երկրին) when (Երբ) yet (NULL) there (NULL) was (էի) but (NULL) a (մի) little (Քաբրաթա) way (երկրին) to (NULL) come (NULL) unto (NULL) Ephrath (NULL) and (ու) I (ես) buried (թաղեցի) her (նրան) there (NULL) in (NULL) the (NULL) way (երկրին) of (NULL) Ephrath (NULL) the (NULL) same (չհասած) is (է) Bethlehem (Բեթղեհէմն) 
b.GEN.48.8 And Israel beheld Joseph s sons and said Who are these,b.GEN.48.8 (b.GEN.48.8) And (Երբ) Israel (Իսրայէլը) beheld (տեսաւ) Joseph (Յովսէփի) s (NULL) sons (որդիներին) and (NULL) said (հարց) Who (նչն) are (են) these (Սրանք) 
b.GEN.48.9 And Joseph said unto his father They are my sons whom God hath given me in this place And he said Bring them I pray thee unto me and I will bless them,b.GEN.48.9 (b.GEN.48.9) And (NULL) Joseph (Յովսէփը) said (պատասխանեց) unto (NULL) his (NULL) father (հօրը) They (NULL) are (են) my (Իմ) sons (որդիներն) whom (որոնց) God (Աստուած) hath (NULL) given (պարգեւեց) me (ինձ) in (NULL) this (NULL) place (NULL) And (NULL) he (NULL) said (պատասխանեց) Bring (բե) them (Նրանց) I (NULL) pray (NULL) thee (ր) unto (NULL) me (ինձ) and (NULL) I (NULL) will (որ) bless (օրհնեմ) them (Նրանց) 
b.GEN.48.10 Now the eyes of Israel were dim for age so that he could not see And he brought them near unto him and he kissed them and embraced them,b.GEN.48.10 (b.GEN.48.10) Now (NULL) the (NULL) eyes (աչքերը) of (NULL) Israel (Իսրայէլի) were (էին) dim (տկարացել) for (պատճառով) age (ծերութեան) so (NULL) that (NULL) he (նա) could (չէր) not (NULL) see (տեսնում) And (NULL) he (նա) brought (մօտեցրեց) them (նրանց) near (Յակոբը) unto (NULL) him (նրան) and (NULL) he (նա) kissed (համբուրեց) them (նրանց) and (NULL) embraced (գիրկն) them (նրանց) 
b.GEN.48.11 And Israel said unto Joseph I had not thought to see thy face and lo God hath shewed me also thy seed,b.GEN.48.11 (b.GEN.48.11) And (NULL) Israel (Իսրայէլն) said (ասաց) unto (NULL) Joseph (Յովսէփին) I (NULL) had (NULL) not (ոչ) thought (NULL) to (NULL) see (NULL) thy (կարօտս) face (առայ) and (NULL) lo (այլեւ) God (Աստուած) hath (NULL) shewed (ցոյց) me (ինձ) also (նաեւ) thy (կարօտս) seed (զաւակներին) 
b.GEN.48.12 And Joseph brought them out from between his knees and he bowed himself with his face to the earth,b.GEN.48.12 (b.GEN.48.12) And (NULL) Joseph (Յովսէփը) brought (NULL) them (նրանց) out (NULL) from (մինչեւ) between (NULL) his (նրա) knees (ծնկներից) and (եւ) he (NULL) bowed (խոնարհուեցին) himself (իր) with (NULL) his (նրա) face (առաջ) to (NULL) the (NULL) earth (NULL) 
b.GEN.48.13 And Joseph took them both Ephraim in his right hand toward Israel s left hand and Manasseh in his left hand toward Israel s right hand and brought them near unto him,b.GEN.48.13 (b.GEN.48.13) And (NULL) Joseph (NULL) took (ունենալով) them (NULL) both (NULL) Ephraim (Եփրեմին) in (NULL) his (իր) right (աջ) hand (կողմում) toward (այսինքն) Israel (Իսրայէլի) s (NULL) left (ձախ) hand (կողմում) and (եւ) Manasseh (Մանասէին) in (NULL) his (իր) left (ձախ) hand (կողմում) toward (այսինքն) Israel (Իսրայէլի) s (NULL) right (աջ) hand (կողմում) and (եւ) brought (մօտեցրեց) them (NULL) near (NULL) unto (NULL) him (նրան) 
b.GEN.48.14 And Israel stretched out his right hand and laid it upon Ephraim s head who was the younger and his left hand upon Manasseh s head guiding his hands wittingly for Manasseh was the firstborn,b.GEN.48.14 (b.GEN.48.14) And (NULL) Israel (Իսրայէլը) stretched (մեկնելով) out (NULL) his (իր) right (աջ) hand (ձեռքը) and (NULL) laid (դրեց) it (NULL) upon (NULL) Ephraim (Եփրեմի) s (NULL) head (գլխին) who (կրտսերն) was (էր) the (NULL) younger (ձախը) and (NULL) his (իր) left (NULL) hand (ձեռքը) upon (NULL) Manasseh (Մանասէի) s (NULL) head (գլխին) guiding (փոխեց) his (իր) hands (ձեռքերի) wittingly (տեղը) for (քանի) Manasseh (Մանասէի) was (էր) the (NULL) firstborn (անդրանիկը) 
b.GEN.48.15 And he blessed Joseph and said God before whom my fathers Abraham and Isaac did walk the God which fed me all my life long unto this day,b.GEN.48.15 (b.GEN.48.15) And (NULL) he (NULL) blessed (NULL) Joseph (Օրհնեց) and (եւ) said (ասաց) God (Աստուած) before (հաճոյ) whom (որին) my (իմ) fathers (նախնիները) Abraham (Աբրահամն) and (եւ) Isaac (Իսահակը) did (NULL) walk (NULL) the (NULL) God (Աստուած) which (որ) fed (պահպանեց) me (ինձ) all (NULL) my (իմ) life (մանկութիւնից) long (մինչեւ) unto (NULL) this (NULL) day (այսօր) 
b.GEN.48.16 The Angel which redeemed me from all evil bless the lads and let my name be named on them and the name of my fathers Abraham and Isaac and let them grow into a multitude in the midst of the earth,b.GEN.48.16 (b.GEN.48.16) The (NULL) Angel (Հրեշտակը) which (որ) redeemed (փրկեց) me (ինձ) from (NULL) all (ամէն) evil (փորձանքներից) bless (օրհնի) the (NULL) lads (մանուկներին) and (NULL) let (NULL) my (իմ) name (անունը) be (լինեն) named (անունը) on (վրայ) them (նրանք) and (NULL) the (NULL) name (անունը) of (NULL) my (իմ) fathers (նախնիների) Abraham (Աբրահամի) and (NULL) Isaac (Իսահակի) and (NULL) let (NULL) them (նրանք) grow (շատ) into (մէջ) a (NULL) multitude (NULL) in (NULL) the (NULL) midst (բազմանան) of (NULL) the (NULL) earth (երկրի) 
b.GEN.48.17 And when Joseph saw that his father laid his right hand upon the head of Ephraim it displeased him and he held up his father s hand to remove it from Ephraim s head unto Manasseh s head,b.GEN.48.17 (b.GEN.48.17) And (NULL) when (NULL) Joseph (Յովսէփը) saw (տեսաւ) that (որ) his (NULL) father (հայրն) laid (դրել) his (NULL) right (աջը) hand (NULL) upon (NULL) the (NULL) head (գլխին) of (NULL) Ephraim (Եփրեմի) it (դա) displeased (ծանր) him (նրան) and (NULL) he (NULL) held (NULL) up (օգնել) his (NULL) father (հայրն) s (NULL) hand (NULL) to (NULL) remove (դնի) it (դա) from (վրայից) Ephraim (Եփրեմի) s (NULL) head (գլխին) unto (NULL) Manasseh (Մանասէի) s (NULL) head (գլխին) 
b.GEN.48.18 And Joseph said unto his father Not so my father for this is the firstborn put thy right hand upon his head,b.GEN.48.18 (b.GEN.48.18) And (NULL) Joseph (Յովսէփն) said (ասաց) unto (NULL) his (իր) father (հօրը) Not (Կարգն) so (այդպէս) my (NULL) father (հօրը) for (որովհետեւ) this (սա) is (է) the (NULL) firstborn (անդրանիկը) put (NULL) thy (Քո) right (աջը) hand (դիր) upon (NULL) his (իր) head (գլխին) 
b.GEN.48.19 And his father refused and said I know it my son I know it he also shall become a people and he also shall be great but truly his younger brother shall be greater than he and his seed shall become a multitude of nations,b.GEN.48.19 (b.GEN.48.19) And (NULL) his (NULL) father (NULL) refused (չկամեցաւ) and (NULL) said (ասաց) I (NULL) know (Գիտեմ) it (NULL) my (որդեա) son (որդին) I (NULL) know (Գիտեմ) it (NULL) he (Սա) also (նոյնպէս) shall (թող) become (դառնայ) a (NULL) people (ժողովուրդ) and (NULL) he (Սա) also (նոյնպէս) shall (թող) be (լինի) great (բազում) but (բայց) truly (սրա) his (NULL) younger (կրտսեր) brother (եղբայրը) shall (թող) be (լինի) greater (մեծ) than (NULL) he (Սա) and (NULL) his (NULL) seed (NULL) shall (թող) become (դառնայ) a (NULL) multitude (նախահայր) of (NULL) nations (ազգերի) 
b.GEN.48.20 And he blessed them that day saying In thee shall Israel bless saying God make thee as Ephraim and as Manasseh and he set Ephraim before Manasseh,b.GEN.48.20 (b.GEN.48.20) And (NULL) he (NULL) blessed (օրհնեց) them (նրանց) that (այդ) day (օրը) saying (ասելով) In (NULL) thee (NULL) shall (թող) Israel (Իսրայէլը) bless (օրհնեալ) saying (ասելով) God (Աստուած) make (վարուի) thee (NULL) as (ինչպէս) Ephraim (Եփրեմի) and (ու) as (ինչպէս) Manasseh (Մանասէի) and (ու) he (NULL) set (դասեց) Ephraim (Եփրեմի) before (առաջ) Manasseh (Մանասէի) 
b.GEN.48.21 And Israel said unto Joseph Behold I die but God shall be with you and bring you again unto the land of your fathers,b.GEN.48.21 (b.GEN.48.21) And (NULL) Israel (Իսրայէլն) said (ասաց) unto (NULL) Joseph (Յովսէփին) Behold (Ահա) I (եմ) die (մեռնում) but (NULL) God (Աստուած) shall (NULL) be (լինի) with (հետ) you (ձեզ) and (եւ) bring (NULL) you (ձեզ) again (վերադարձնի) unto (NULL) the (NULL) land (երկիրը) of (NULL) your (ձեր) fathers (նախնիների) 
b.GEN.48.22 Moreover I have given to thee one portion above thy brethren which I took out of the hand of the Amorite with my sword and with my bow,b.GEN.48.22 (b.GEN.48.22) Moreover (NULL) I (Ես) have (սեփականութիւն) given (տալիս) to (NULL) thee (քեզ) one (NULL) portion (NULL) above (քան) thy (քո) brethren (եղբայրների) which (որն) I (Ես) took (ամորհացիներից) out (Սիկիմը) of (NULL) the (NULL) hand (NULL) of (NULL) the (NULL) Amorite (գրաւած) with (NULL) my (իմ) sword (սրով) and (ու) with (NULL) my (իմ) bow (բաժինը) 
b.GEN.49.1 And Jacob called unto his sons and said Gather yourselves together that I may tell you that which shall befall you in the last days,b.GEN.49.1 (b.GEN.49.1) And (NULL) Jacob (Յակոբը) called (կանչեց) unto (NULL) his (իր) sons (որդիներին) and (ու) said (ասաց) Gather (Հաւաքուեցէ) yourselves (ք) together (NULL) that (որ) I (NULL) may (յայտնեմ) tell (պատահելու) you (ձեզ) that (որ) which (ինչ) shall (NULL) befall (NULL) you (ձեզ) in (NULL) the (NULL) last (հետագայում) days (NULL) 
b.GEN.49.2 Gather yourselves together and hear ye sons of Jacob and hearken unto Israel your father,b.GEN.49.2 (b.GEN.49.2) Gather (Հաւաքուեցէ) yourselves (ք) together (NULL) and (եւ) hear (լսեցէ) ye (ք) sons (որդիներ) of (NULL) Jacob (Յակոբի) and (եւ) hearken (լսեցէ) unto (NULL) Israel (Իսրայէլին) your (ձեր) father (հայր) 
