context,targ
b.MAT.25.32 And before him shall be gathered all nations and he shall separate them one from another as a shepherd divideth his sheep from the goats,b.MAT.25.32 (b.MAT.25.32) And (Wal) before (sat) him (NULL) shall (NULL) be (chu) gathered (NULL) all (chicutxico) nations (con) and (NULL) he (naj) shall (NULL) separate (inpohnihan) them (NULL) one (NULL) from (xol) another (hunun) as (NULL) a (hacaˈ) shepherd (em) divideth (ispohni) his (NULL) sheep (meˈ) from (xol) the (NULL) goats (chiw) 
b.MAT.25.33 And he shall set the sheep on his right hand but the goats on the left,b.MAT.25.33 (b.MAT.25.33) And (NULL) he (NULL) shall (chˈoc) set (NULL) the (noˈ) sheep (meˈ) on (yin) his (NULL) right (iswatxˈkˈab) hand (NULL) but (wal) the (noˈ) goats (chiw) on (yin) the (noˈ) left (ismeckˈab) 
b.MAT.25.34 Then shall the King say unto them on his right hand Come ye blessed of my Father inherit the kingdom prepared for you from the foundation of the world,b.MAT.25.34 (b.MAT.25.34) Then (NULL) shall (NULL) the (NULL) King (Yahawil) say (chiwalan) unto (tet) them (anma) on (yin) his (NULL) right (inwatxˈkˈaban) hand (NULL) Come (we) ye (Hex) blessed (iscˈulal) of (NULL) my (NULL) Father (Inmaman) inherit (ehobal) the (NULL) kingdom (NULL) prepared (watxˈebil) for (yu) you (teyet) from (yul) the (NULL) foundation (iswatxˈi) of (NULL) the (NULL) world (kˈinal) 
b.MAT.25.35 For I was an hungred and ye gave me meat I was thirsty and ye gave me drink I was a stranger and ye took me in,b.MAT.25.35 (b.MAT.25.35) For (Yuto) I (NULL) was (Yet) an (ochahan) hungred (inn) and (NULL) ye (heyakˈni) gave (NULL) me (NULL) meat (NULL) I (NULL) was (Yet) thirsty (istaj) and (NULL) ye (heyakˈni) gave (NULL) me (NULL) drink (wucˈuˈan) I (NULL) was (Yet) a (NULL) stranger (chinwayan) and (NULL) ye (heyakˈni) took (quinwayan) me (NULL) in (NULL) 
b.MAT.25.36 Naked and ye clothed me I was sick and ye visited me I was in prison and ye came unto me,b.MAT.25.36 (b.MAT.25.36) Naked (NULL) and (NULL) ye (NULL) clothed (NULL) me (NULL) I (NULL) was (NULL) sick (yaˈayinan) and (NULL) ye (NULL) visited (hebey) me (NULL) I (NULL) was (NULL) in (yul) prison (preso) and (NULL) ye (NULL) came (quinheyilnojan) unto (NULL) me (NULL) 
b.MAT.25.37 Then shall the righteous answer him saying Lord when saw we thee an hungred and fed thee or thirsty and gave thee drink,b.MAT.25.37 (b.MAT.25.37) Then (NULL) shall (NULL) the (anma) righteous (istoholal) answer (chiskˈambe) him (NULL) saying (hacaˈ) Lord (Mamin) when (NULL) saw (NULL) we (cachn) thee (NULL) an (NULL) hungred (ohcha) and (yeb) fed (NULL) thee (NULL) or (bakˈini) thirsty (taj) and (yeb) gave (NULL) thee (NULL) drink (hawucˈu) 
b.MAT.25.38 When saw we thee a stranger and took thee in or naked and clothed thee,b.MAT.25.38 (b.MAT.25.38) When (NULL) saw (NULL) we (jetan) thee (hakˈan) a (NULL) stranger (cachwayi) and (yeb) took (cachway) thee (hakˈan) in (NULL) or (bakˈini) naked (hakˈap) and (yeb) clothed (xil) thee (hakˈan) 
b.MAT.25.39 Or when saw we thee sick or in prison and came unto thee,b.MAT.25.39 (b.MAT.25.39) Or (Bakˈini) when (NULL) saw (NULL) we (cobeyan) thee (NULL) sick (hawocto) or (cachyabilnipaxoj) in (yul) prison (preso) and (yeb) came (beyan) unto (cachjilnojan) thee (NULL) 
b.MAT.25.40 And the King shall answer and say unto them Verily I say unto you Inasmuch as ye have done it unto one of the least of these my brethren ye have done it unto me,b.MAT.25.40 (b.MAT.25.40) And (NULL) the (yet) King (NULL) shall (NULL) answer (NULL) and (NULL) say (NULL) unto (NULL) them (ebnaj) Verily (Yin) I (NULL) say (NULL) unto (NULL) you (teyet) Inasmuch (NULL) as (hacaˈ) ye (NULL) have (tiˈ) done (NULL) it (NULL) unto (NULL) one (hunu) of (NULL) the (yet) least (ca) of (NULL) these (huntekˈan) my (NULL) brethren (wuẍtajan) ye (NULL) have (tiˈ) done (NULL) it (NULL) unto (NULL) me (an) 
b.MAT.25.41 Then shall he say also unto them on the left hand Depart from me ye cursed into everlasting fire prepared for the devil and his angels,b.MAT.25.41 (b.MAT.25.41) Then (Lahwi) shall (NULL) he (NULL) say (NULL) also (NULL) unto (tet) them (anma) on (NULL) the (ischejab) left (inmeckˈaban) hand (NULL) Depart (NULL) from (ebilexxa) me (insatan) ye (hex) cursed (tzˈactiˈn) into (xol) everlasting (bal) fire (kˈaˈ) prepared (watxˈebilxa) for (NULL) the (ischejab) devil (matzwalil) and (yeb) his (naj) angels (NULL) 
b.MAT.25.42 For I was an hungred and ye gave me no meat I was thirsty and ye gave me no drink,b.MAT.25.42 (b.MAT.25.42) For (Yuto) I (NULL) was (maẍticˈa) an (ohchahan) hungred (inn) and (NULL) ye (NULL) gave (NULL) me (NULL) no (NULL) meat (NULL) I (NULL) was (maẍticˈa) thirsty (istaj) and (NULL) ye (NULL) gave (NULL) me (NULL) no (NULL) drink (wucˈuˈan) 
b.MAT.25.43 I was a stranger and ye took me not in naked and ye clothed me not sick and in prison and ye visited me not,b.MAT.25.43 (b.MAT.25.43) I (wecˈan) was (Yet) a (NULL) stranger (chinwayan) and (NULL) ye (bay) took (quinwayan) me (NULL) not (matxa) in (NULL) naked (NULL) and (NULL) ye (bay) clothed (xil) me (NULL) not (matxa) sick (yaˈayinan) and (NULL) in (NULL) prison (preso) and (NULL) ye (bay) visited (quinchin) me (NULL) not (matxa) 
b.MAT.25.44 Then shall they also answer him saying Lord when saw we thee an hungred or athirst or a stranger or naked or sick or in prison and did not minister unto thee,b.MAT.25.44 (b.MAT.25.44) Then (NULL) shall (NULL) they (anma) also (NULL) answer (chiskˈambe) him (NULL) saying (NULL) Lord (Mamin) when (NULL) saw (NULL) we (con) thee (tawin) an (cachecˈpaxo) hungred (hatiˈ) or (NULL) athirst (Yebpaxo) or (NULL) a (bay) stranger (cachwayi) or (NULL) naked (hakˈap) or (NULL) sick (hawocto) or (NULL) in (yul) prison (preso) and (yeb) did (NULL) not (machi) minister (colwapaxojan) unto (con) thee (tawin) 
b.MAT.25.45 Then shall he answer them saying Verily I say unto you Inasmuch as ye did it not to one of the least of these ye did it not to me,b.MAT.25.45 (b.MAT.25.45) Then (NULL) shall (NULL) he (NULL) answer (chintakˈwihan) them (NULL) saying (tet) Verily (Yin) I (NULL) say (chiwalan) unto (NULL) you (teyet) Inasmuch (quexcolwa) as (NULL) ye (NULL) did (NULL) it (waxan) not (mach) to (NULL) one (hunu) of (NULL) the (yet) least (comonn) of (NULL) these (NULL) ye (NULL) did (NULL) it (waxan) not (mach) to (NULL) me (an) 
b.MAT.25.46 And these shall go away into everlasting punishment but the righteous into life eternal,b.MAT.25.46 (b.MAT.25.46) And (Haˈ) these (huntekˈan) shall (chischah) go (NULL) away (ẍi) into (NULL) everlasting (huneln) punishment (chitocano) but (Wal) the (anma) righteous (NULL) into (NULL) life (bal) eternal (NULL) 
b.MAT.26.1 And it came to pass when Jesus had finished all these sayings he said unto his disciples,b.MAT.26.1 (b.MAT.26.1) And (NULL) it (NULL) came (NULL) to (NULL) pass (NULL) when (Lahwi) Jesus (Jesús) had (yalnicano) finished (NULL) all (NULL) these (huntekˈan) sayings (NULL) he (Comam) said (yalni) unto (tet) his (NULL) disciples (iscuywom) 
b.MAT.26.2 Ye know that after two days is the feast of the passover and the Son of man is betrayed to be crucified,b.MAT.26.2 (b.MAT.26.2) Ye (Hex) know (heyohtaj) that (tato) after (NULL) two (NULL) days (cabexan) is (NULL) the (NULL) feast (kˈin) of (yul) the (NULL) passover (NULL) and (NULL) the (NULL) Son (Akˈbilintijan) of (yul) man (Hanin) is (NULL) betrayed (iskˈab) to (NULL) be (cat) crucified (culus) 
b.MAT.26.3 Then assembled together the chief priests and the scribes and the elders of the people unto the palace of the high priest who was called Caiaphas,b.MAT.26.3 (b.MAT.26.3) Then (NULL) assembled (NULL) together (iscutxbaco) the (huneˈ) chief (iswiˈehal) priests (sacerdote) and (yeb) the (huneˈ) scribes (NULL) and (yeb) the (huneˈ) elders (ichamta) of (NULL) the (huneˈ) people (con) unto (NULL) the (huneˈ) palace (NULL) of (NULL) the (huneˈ) high (yahawil) priest (sacerdote) who (NULL) was (naj) called (NULL) Caiaphas (Caifás) 
b.MAT.26.4 And consulted that they might take Jesus by subtilty and kill him,b.MAT.26.4 (b.MAT.26.4) And (NULL) consulted (Islahtiˈn) that (NULL) they (ebnaj) might (yun) take (istzabnayo) Jesus (Jesús) by (NULL) subtilty (yakˈni) and (cat) kill (camo) him (Comam) 
b.MAT.26.5 But they said Not on the feast day lest there be an uproar among the people,b.MAT.26.5 (b.MAT.26.5) But (Yajaˈ) they (ebnaj) said (Yalni) Not (NULL) on (NULL) the (yin) feast (kˈin) day (NULL) lest (haxinwal) there (NULL) be (NULL) an (NULL) uproar (NULL) among (NULL) the (yin) people (anma) 
b.MAT.26.6 Now when Jesus was in Bethany in the house of Simon the leper,b.MAT.26.6 (b.MAT.26.6) Now (NULL) when (Yet) Jesus (NULL) was (Jesús) in (ob) Bethany (Betania) in (ob) the (naj) house (yatut) of (NULL) Simon (Simón) the (naj) leper (lepra) 
b.MAT.26.7 There came unto him a woman having an alabaster box of very precious ointment and poured it on his head as he sat at meat,b.MAT.26.7 (b.MAT.26.7) There (NULL) came (yapni) unto (NULL) him (iscˈatan) a (huneˈ) woman (ix) having (Ikˈbil) an (huneˈ) alabaster (alabastro) box (nohna) of (NULL) very (limeta) precious (chˈen) ointment (sam) and (yeb) poured (Isjobnayo) it (chˈen) on (yiban) his (NULL) head (iswiˈ) as (NULL) he (Comam) sat (sat) at (meẍa) meat (NULL) 
b.MAT.26.8 But when his disciples saw it they had indignation saying To what purpose is this waste,b.MAT.26.8 (b.MAT.26.8) But (NULL) when (Hayet) his (Comam) disciples (iscuywom) saw (yilni) it (NULL) they (ebnaj) had (tuˈ) indignation (ishowal) saying (yalni) To (NULL) what (NULL) purpose (NULL) is (ton) this (huneˈ) waste (chietalaxto) 
b.MAT.26.9 For this ointment might have been sold for much and given to the poor,b.MAT.26.9 (b.MAT.26.9) For (NULL) this (tiˈ) ointment (NULL) might (NULL) have (caw) been (NULL) sold (istohol) for (NULL) much (matxon) and (cat) given (ispohlaxcan) to (NULL) the (anma) poor (mebaˈ) 
b.MAT.26.10 When Jesus understood it he said unto them Why trouble ye the woman for she hath wrought a good work upon me,b.MAT.26.10 (b.MAT.26.10) When (Hayet) Jesus (Jesús) understood (NULL) it (huneˈ) he (Comam) said (yalni) unto (NULL) them (NULL) Why (Tzet) trouble (NULL) ye (NULL) the (NULL) woman (ix) for (NULL) she (ix) hath (NULL) wrought (maswatxˈe) a (Huneˈ) good (cˈul) work (NULL) upon (cheyiti) me (win) 
b.MAT.26.11 For ye have the poor always with you but me ye have not always,b.MAT.26.11 (b.MAT.26.11) For (NULL) ye (NULL) have (NULL) the (NULL) poor (mebaˈ) always (eticˈaco) with (NULL) you (texol) but (xin) me (NULL) ye (NULL) have (NULL) not (mach) always (eticˈaco) 
b.MAT.26.12 For in that she hath poured this ointment on my body she did it for my burial,b.MAT.26.12 (b.MAT.26.12) For (NULL) in (NULL) that (NULL) she (ix) hath (NULL) poured (NULL) this (tiˈ) ointment (sam) on (masjobayo) my (NULL) body (NULL) she (ix) did (NULL) it (NULL) for (NULL) my (NULL) burial (chinmujlaxan) 
b.MAT.26.13 Verily I say unto you Wheresoever this gospel shall be preached in the whole world there shall also this that this woman hath done be told for a memorial of her,b.MAT.26.13 (b.MAT.26.13) Verily (Yin) I (NULL) say (chiwalan) unto (NULL) you (teyet) Wheresoever (chihallaxpaxo) this (NULL) gospel (colbanile) shall (NULL) be (NULL) preached (Tzotiˈ) in (NULL) the (yet) whole (bajxan) world (NULL) there (xin) shall (NULL) also (NULL) this (NULL) that (NULL) this (NULL) woman (ix) hath (NULL) done (tuˈ) be (NULL) told (NULL) for (NULL) a (huneˈ) memorial (maswatxˈe) of (NULL) her (ix) 
b.MAT.26.14 Then one of the twelve called Judas Iscariot went unto the chief priests,b.MAT.26.14 (b.MAT.26.14) Then (NULL) one (NULL) of (NULL) the (ebnaj) twelve (cablahon) called (NULL) Judas (Judas) Iscariot (Iscariote) went (Jesús) unto (iscˈatan) the (ebnaj) chief (iswiˈehal) priests (sacerdote) 
b.MAT.26.15 And said unto them What will ye give me and I will deliver him unto you And they covenanted with him for thirty pieces of silver,b.MAT.26.15 (b.MAT.26.15) And (NULL) said (yalni) unto (tet) them (ebnaj) What (NULL) will (NULL) ye (cheyakˈ) give (NULL) me (wetan) and (NULL) I (NULL) will (NULL) deliver (NULL) him (NULL) unto (tet) you (NULL) And (NULL) they (ebnaj) covenanted (Yalten) with (NULL) him (NULL) for (NULL) thirty (treinta) pieces (melyu) of (NULL) silver (plata) 
b.MAT.26.16 And from that time he sought opportunity to betray him,b.MAT.26.16 (b.MAT.26.16) And (NULL) from (NULL) that (NULL) time (NULL) he (naj) sought (issayni) opportunity (NULL) to (chu) betray (yanico) him (naj) 
b.MAT.26.17 Now the first day of the feast of unleavened bread the disciples came to Jesus saying unto him Where wilt thou that we prepare for thee to eat the passover,b.MAT.26.17 (b.MAT.26.17) Now (NULL) the (yet) first (babel) day (tzˈayic) of (NULL) the (yet) feast (kˈin) of (NULL) unleavened (chiwahlax) bread (pan) the (yet) disciples (iscuywom) came (ishitzico) to (NULL) Jesus (Comam) saying (iskˈamben) unto (iscˈatan) him (Mamin) Where (baytuˈwal) wilt (chawoche) thou (NULL) that (NULL) we (NULL) prepare (chicowatxˈehan) for (NULL) thee (ẍi) to (NULL) eat (chicolo) the (yet) passover (Pascua) 
b.MAT.26.18 And he said Go into the city to such a man and say unto him The Master saith My time is at hand I will keep the passover at thy house with my disciples,b.MAT.26.18 (b.MAT.26.18) And (NULL) he (NULL) said (Istakˈwi) Go (Asiˈwe) into (yul) the (yet) city (con) to (NULL) such (chexapnoj) a (huneˈ) man (heyalno) and (NULL) say (quexchi) unto (chon) him (naj) The (Macon) Master (cuywawom) saith (ẍi) My (ischejtijan) time (tiempohal) is (NULL) at (NULL) hand (coxolan) I (tawet) will (NULL) keep (NULL) the (yet) passover (Pascua) at (NULL) thy (NULL) house (hawatut) with (yeb) my (NULL) disciples (jecˈtzehan) 
b.MAT.26.19 And the disciples did as Jesus had appointed them and they made ready the passover,b.MAT.26.19 (b.MAT.26.19) And (Lahwi) the (ebnaj) disciples (iscuywom) did (NULL) as (hacaˈticˈa) Jesus (Jesús) had (NULL) appointed (NULL) them (ebnaj) and (NULL) they (ebnaj) made (NULL) ready (chilolax) the (ebnaj) passover (Pascua) 
b.MAT.26.20 Now when the even was come he sat down with the twelve,b.MAT.26.20 (b.MAT.26.20) Now (NULL) when (Haxa) the (yet) even (NULL) was (NULL) come (NULL) he (Comam) sat (meẍa) down (NULL) with (yeb) the (yet) twelve (cablahon) 
b.MAT.26.21 And as they did eat he said Verily I say unto you that one of you shall betray me,b.MAT.26.21 (b.MAT.26.21) And (Yet) as (lan) they (ebnaj) did (NULL) eat (iswaˈ) he (Comam) said (yalni) Verily (Yin) I (NULL) say (chiwalan) unto (NULL) you (teyet) that (NULL) one (huneˈ) of (NULL) you (teyet) shall (NULL) betray (chinanocojan) me (ẍi) 
b.MAT.26.22 And they were exceeding sorrowful and began every one of them to say unto him Lord is it I,b.MAT.26.22 (b.MAT.26.22) And (Yet) they (ebnaj) were (NULL) exceeding (NULL) sorrowful (biscˈulal) and (NULL) began (oc) every (NULL) one (hununtajil) of (NULL) them (ebnaj) to (NULL) say (iskˈambeno) unto (tet) him (Comam) Lord (Mamin) is (NULL) it (NULL) I (machmitajinan) 
b.MAT.26.23 And he answered and said He that dippeth his hand with me in the dish the same shall betray me,b.MAT.26.23 (b.MAT.26.23) And (NULL) he (Comam) answered (Istakˈwi) and (NULL) said (NULL) He (mac) that (NULL) dippeth (NULL) his (NULL) hand (NULL) with (NULL) me (NULL) in (yul) the (NULL) dish (plato) the (NULL) same (huneˈ) shall (chu) betray (chinanocojan) me (NULL) 
b.MAT.26.24 The Son of man goeth as it is written of him but woe unto that man by whom the Son of man is betrayed it had been good for that man if he had not been born,b.MAT.26.24 (b.MAT.26.24) The (NULL) Son (Hanin) of (NULL) man (NULL) goeth (NULL) as (hacaˈ) it (NULL) is (NULL) written (Yum) of (NULL) him (NULL) but (Yajaˈ) woe (cˈanchˈan) unto (NULL) that (NULL) man (NULL) by (NULL) whom (yu) the (yiban) Son (Hanin) of (NULL) man (NULL) is (NULL) betrayed (camical) it (NULL) had (naj) been (NULL) good (NULL) for (NULL) that (NULL) man (NULL) if (NULL) he (NULL) had (naj) not (mach) been (NULL) born (pitzcˈa) 
b.MAT.26.25 Then Judas which betrayed him answered and said Master is it I He said unto him Thou hast said,b.MAT.26.25 (b.MAT.26.25) Then (NULL) Judas (Judas) which (NULL) betrayed (chianico) him (naj) answered (Istakˈwi) and (NULL) said (ẍi) Master (Mam) is (NULL) it (NULL) I (haninan) He (Hoˈ) said (ẍi) unto (NULL) him (naj) Thou (NULL) hast (hachtoni) said (ẍi) 
b.MAT.26.26 And as they were eating Jesus took bread and blessed it and brake it and gave it to the disciples and said Take eat this is my body,b.MAT.26.26 (b.MAT.26.26) And (Yet) as (lan) they (NULL) were (NULL) eating (NULL) Jesus (Comam) took (yinican) bread (pan) and (NULL) blessed (NULL) it (NULL) and (NULL) brake (iskˈaxponayo) it (NULL) and (NULL) gave (NULL) it (NULL) to (tet) the (ebnaj) disciples (iscuywom) and (NULL) said (yalni) Take (Wawej) eat (iswaˈ) this (huneˈ) is (NULL) my (NULL) body (innimanilan) 
b.MAT.26.27 And he took the cup and gave thanks and gave it to them saying Drink ye all of it,b.MAT.26.27 (b.MAT.26.27) And (NULL) he (Comam) took (Lahwi) the (chˈen) cup (vaso) and (NULL) gave (yakˈni) thanks (yuchˈandiosal) and (NULL) gave (yakˈni) it (Comam) to (NULL) them (ebnaj) saying (yalni) Drink (Ucˈwe) ye (tiˈ) all (hesunil) of (NULL) it (Comam) 
b.MAT.26.28 For this is my blood of the new testament which is shed for many for the remission of sins,b.MAT.26.28 (b.MAT.26.28) For (yuto) this (huneˈ) is (NULL) my (NULL) blood (inchiqˈuilan) of (NULL) the (isba) new (NULL) testament (istrato) which (NULL) is (NULL) shed (chimalto) for (NULL) many (txˈiˈal) for (NULL) the (isba) remission (NULL) of (NULL) sins (ismul) 
b.MAT.26.29 But I say unto you I will not drink henceforth of this fruit of the vine until that day when I drink it new with you in my Father s kingdom,b.MAT.26.29 (b.MAT.26.29) But (NULL) I (NULL) say (NULL) unto (NULL) you (teyet) I (NULL) will (NULL) not (matxa) drink (chiwucˈan) henceforth (NULL) of (NULL) this (NULL) fruit (NULL) of (NULL) the (NULL) vine (uva) until (masanto) that (NULL) day (catto) when (yet) I (NULL) drink (chiwucˈan) it (teˈ) new (NULL) with (wucˈnihan) you (teyet) in (NULL) my (NULL) Father (Inmaman) s (Yahawilal) kingdom (chioc) 
b.MAT.26.30 And when they had sung an hymn they went out into the mount of Olives,b.MAT.26.30 (b.MAT.26.30) And (NULL) when (Hayet) they (ebnaj) had (lahwi) sung (bit) an (NULL) hymn (isbitn) they (ebnaj) went (isto) out (NULL) into (bey) the (NULL) mount (won) of (NULL) Olives (Olivo) 
b.MAT.26.31 Then saith Jesus unto them All ye shall be offended because of me this night for it is written I will smite the shepherd and the sheep of the flock shall be scattered abroad,b.MAT.26.31 (b.MAT.26.31) Then (NULL) saith (Yalni) Jesus (Comam) unto (tet) them (ebnaj) All (chicabconocan) ye (heyanma) shall (NULL) be (NULL) offended (NULL) because (NULL) of (NULL) me (win) this (huneˈ) night (akˈbal) for (yuto) it (NULL) is (ẍiayoj) written (tzˈibn) I (tiˈ) will (NULL) smite (Chinpotxˈan) the (NULL) shepherd (em) and (NULL) the (NULL) sheep (meˈ) of (NULL) the (NULL) flock (NULL) shall (NULL) be (NULL) scattered (ispujnacanto) abroad (NULL) 
b.MAT.26.32 But after I am risen again I will go before you into Galilee,b.MAT.26.32 (b.MAT.26.32) But (Yajaˈ) after (NULL) I (NULL) am (NULL) risen (chinitzitzbican) again (tesata) I (NULL) will (NULL) go (ẍi) before (NULL) you (chinbabitojan) into (bey) Galilee (Galilea) 
b.MAT.26.33 Peter answered and said unto him Though all men shall be offended because of thee yet will I never be offended,b.MAT.26.33 (b.MAT.26.33) Peter (Pedro) answered (Yalni) and (NULL) said (NULL) unto (tet) him (Mamin) Though (ca) all (sunil) men (NULL) shall (mac) be (NULL) offended (chicabconcan) because (NULL) of (NULL) thee (tawin) yet (yajaˈ) will (iscˈul) I (ẍi) never (NULL) be (NULL) offended (chicabconcan) 
b.MAT.26.34 Jesus said unto him Verily I say unto thee That this night before the cock crow thou shalt deny me thrice,b.MAT.26.34 (b.MAT.26.34) Jesus (Jesús) said (Yalni) unto (tet) him (naj) Verily (Yin) I (NULL) say (chiwalan) unto (tet) thee (tawet) That (NULL) this (huneˈ) night (akˈbal) before (NULL) the (yet) cock (chiyo) crow (oxelxa) thou (chawala) shalt (NULL) deny (NULL) me (chiokˈocan) thrice (quinhawohtajojan) 
b.MAT.26.35 Peter said unto him Though I should die with thee yet will I not deny thee Likewise also said all the disciples,b.MAT.26.35 (b.MAT.26.35) Peter (Pedro) said (Istakˈwi) unto (NULL) him (naj) Though (ca) I (NULL) should (Waxan) die (chinakˈlax) with (NULL) thee (NULL) yet (yajaˈ) will (NULL) I (NULL) not (mach) deny (cachwohtajojan) thee (NULL) Likewise (NULL) also (hac) said (Istakˈwi) all (sunil) the (NULL) disciples (ebnaj) 
b.MAT.26.36 Then cometh Jesus with them unto a place called Gethsemane and saith unto the disciples Sit ye here while I go and pray yonder,b.MAT.26.36 (b.MAT.26.36) Then (Lahwi) cometh (xin) Jesus (Jesús) with (yeb) them (ebnaj) unto (NULL) a (huneˈ) place (peyab) called (chiyij) Gethsemane (Getsemaní) and (no) saith (yalni) unto (NULL) the (NULL) disciples (ebnaj) Sit (tzˈon) ye (tiˈ) here (wecano) while (NULL) I (NULL) go (chintohan) and (no) pray (txahlo) yonder (cosatato) 
b.MAT.26.37 And he took with him Peter and the two sons of Zebedee and began to be sorrowful and very heavy,b.MAT.26.37 (b.MAT.26.37) And (Yoc) he (NULL) took (Yinito) with (NULL) him (Comam) Peter (Pedro) and (yeb) the (ebnaj) two (cawan) sons (iscˈahol) of (icham) Zebedee (Zebedeo) and (yeb) began (NULL) to (NULL) be (NULL) sorrowful (biscˈulal) and (yeb) very (NULL) heavy (yuco) 
b.MAT.26.38 Then saith he unto them My soul is exceeding sorrowful even unto death tarry ye here and watch with me,b.MAT.26.38 (b.MAT.26.38) Then (NULL) saith (Yalni) he (Comam) unto (tet) them (ebnaj) My (NULL) soul (isbiscˈulal) is (NULL) exceeding (wanmahan) sorrowful (NULL) even (NULL) unto (tet) death (camical) tarry (Canan) ye (tiˈ) here (wecano) and (NULL) watch (hewayan) with (NULL) me (wintajan) 
b.MAT.26.39 And he went a little further and fell on his face and prayed saying O my Father if it be possible let this cup pass from me nevertheless not as I will but as thou wilt,b.MAT.26.39 (b.MAT.26.39) And (Lahwi) he (Comam) went (NULL) a (NULL) little (hanicˈ) further (ishitzilo) and (ebnaj) fell (yay) on (NULL) his (NULL) face (sat) and (ebnaj) prayed (istxahli) saying (tet) O (hacˈul) my (NULL) Father (Mam) if (ta) it (NULL) be (chul) possible (colinan) let (NULL) this (huneˈ) cup (isyaˈtajil) pass (NULL) from (NULL) me (wiban) nevertheless (hacaˈojab) not (mach) as (hacaˈ) I (chiwochehan) will (chal) but (to) as (hacaˈ) thou (hacˈul) wilt (NULL) 
b.MAT.26.40 And he cometh unto the disciples and findeth them asleep and saith unto Peter What could ye not watch with me one hour,b.MAT.26.40 (b.MAT.26.40) And (Lahwi) he (Comam) cometh (NULL) unto (NULL) the (NULL) disciples (NULL) and (bay) findeth (cancano) them (ebnaj) asleep (chitecha) and (bay) saith (yalni) unto (NULL) Peter (Pedro) What (NULL) could (NULL) ye (heyu) not (mach) watch (hewayan) with (NULL) me (wintajan) one (hunu) hour (orahil) 
b.MAT.26.41 Watch and pray that ye enter not into temptation the spirit indeed is willing but the flesh is weak,b.MAT.26.41 (b.MAT.26.41) Watch (Iwelo) and (NULL) pray (txahlan) that (NULL) ye (heyanma) enter (NULL) not (mach) into (yul) temptation (chexaycˈay) the (Dios) spirit (NULL) indeed (NULL) is (NULL) willing (NULL) but (yajaˈ) the (Dios) flesh (henimanil) is (NULL) weak (NULL) 
b.MAT.26.42 He went away again the second time and prayed saying O my Father if this cup may not pass away from me except I drink it thy will be done,b.MAT.26.42 (b.MAT.26.42) He (Istopaxo) went (NULL) away (NULL) again (hunelxa) the (huneˈ) second (NULL) time (NULL) and (NULL) prayed (NULL) saying (NULL) O (NULL) my (NULL) Father (Mam) if (ta) this (tiˈ) cup (chiecˈayo) may (NULL) not (mach) pass (NULL) away (NULL) from (NULL) me (wiban) except (NULL) I (NULL) drink (yuhojab) it (NULL) thy (hacˈul) will (chal) be (ẍi) done (NULL) 
b.MAT.26.43 And he came and found them asleep again for their eyes were heavy,b.MAT.26.43 (b.MAT.26.43) And (Ismeltzopaxo) he (Comam) came (iscˈatan) and (NULL) found (NULL) them (ebnaj) asleep (isway) again (NULL) for (yuto) their (NULL) eyes (NULL) were (NULL) heavy (wayan) 
b.MAT.26.44 And he left them and went away again and prayed the third time saying the same words,b.MAT.26.44 (b.MAT.26.44) And (Lahwi) he (Comam) left (NULL) them (NULL) and (NULL) went (istopaxo) away (NULL) again (iscayel) and (NULL) prayed (txahlo) the (NULL) third (yoxel) time (NULL) saying (yalni) the (NULL) same (NULL) words (NULL) 
b.MAT.26.45 Then cometh he to his disciples and saith unto them Sleep on now and take your rest behold the hour is at hand and the Son of man is betrayed into the hands of sinners,b.MAT.26.45 (b.MAT.26.45) Then (Lahwi) cometh (ismeltzo) he (NULL) to (NULL) his (Comam) disciples (iscuywom) and (xin) saith (yalni) unto (tet) them (ebnaj) Sleep (hewayi) on (NULL) now (tinan) and (xin) take (NULL) your (NULL) rest (NULL) behold (hexewi) the (NULL) hour (yorahil) is (NULL) at (walaxicojan) hand (NULL) and (xin) the (NULL) Son (Hanin) of (NULL) man (NULL) is (NULL) betrayed (NULL) into (yul) the (NULL) hands (iskˈab) of (NULL) sinners (mulum) 
b.MAT.26.46 Rise let us be going behold he is at hand that doth betray me,b.MAT.26.46 (b.MAT.26.46) Rise (Ahan) let (wewanoj) us (NULL) be (NULL) going (NULL) behold (an) he (Comam) is (ton) at (wej) hand (iskˈab) that (NULL) doth (NULL) betray (camical) me (NULL) 
b.MAT.26.47 And while he yet spake lo Judas one of the twelve came and with him a great multitude with swords and staves from the chief priests and elders of the people,b.MAT.26.47 (b.MAT.26.47) And (Yet) while (an) he (Comam) yet (NULL) spake (istzotel) lo (NULL) Judas (Judas) one (naj) of (NULL) the (ayco) twelve (cablahon) came (yapni) and (Caw) with (yinta) him (naj) a (xin) great (NULL) multitude (hantan) with (yinta) swords (ikˈbil) and (Caw) staves (isteˈ) from (chejbil) the (ayco) chief (iswiˈehal) priests (sacerdote) and (Caw) elders (ichamta) of (NULL) the (ayco) people (Israel) 
b.MAT.26.48 Now he that betrayed him gave them a sign saying Whomsoever I shall kiss that same is he hold him fast,b.MAT.26.48 (b.MAT.26.48) Now (Wal) he (naj) that (NULL) betrayed (halbilxa) him (NULL) gave (tet) them (ebnaj) a (NULL) sign (NULL) saying (yalni) Whomsoever (chetzabayoj) I (NULL) shall (ẍi) kiss (NULL) that (NULL) same (NULL) is (Haˈ) he (naj) hold (chintzˈohan) him (NULL) fast (NULL) 
