context,targ
b.MAT.5.27 Ye have heard that it was said by them of old time Thou shalt not commit adultery,b.MAT.5.27 (b.MAT.5.27) Ye (NULL) have (NULL) heard (tsfldm) that (is) it (NULL) was (NULL) said (inna) by (NULL) them (NULL) of (NULL) old (NULL) time (NULL) Thou (musa) shalt (NULL) not (ur) commit (tznut) adultery (NULL) 
b.MAT.5.28 But I say unto you That whosoever looketh on a woman to lust after her hath committed adultery with her already in his heart,b.MAT.5.28 (b.MAT.5.28) But (imma) I (nkki) say (inig) unto (NULL) you (awn) That (NULL) whosoever (wanna) looketh (issmaqqln) on (NULL) a (kra) woman (art) to (NULL) lust (išthu) after (NULL) her (NULL) hath (NULL) committed (NULL) adultery (izna) with (NULL) her (NULL) already (NULL) in (g) his (ns) heart (uwl) 
b.MAT.5.29 And if thy right eye offend thee pluck it out and cast it from thee for it is profitable for thee that one of thy members should perish and not that thy whole body should be cast into hell,b.MAT.5.29 (b.MAT.5.29) And (NULL) if (ig) thy (nnk) right (tafasit) eye (tit) offend (tsst) thee (k) pluck (ssukf) it (tt) out (NULL) and (ula) cast (tluh) it (tt) from (NULL) thee (k) for (a) it (tt) is (NULL) profitable (ugzzum) for (a) thee (k) that (NULL) one (yan) of (NULL) thy (nnk) members (ddat) should (a) perish (ttyawgar) and (ula) not (NULL) that (NULL) thy (nnk) whole (kullu) body (ddat) should (a) be (ih) cast (tluh) into (s) hell (jhnnama) 
b.MAT.5.30 And if thy right hand offend thee cut if off and cast it from thee for it is profitable for thee that one of thy members should perish and not that thy whole body should be cast into hell,b.MAT.5.30 (b.MAT.5.30) And (NULL) if (ig) thy (nnk) right (afasi) hand (ufus) offend (isst) thee (k) cut (bbi) if (ig) off (NULL) and (NULL) cast (tluh) it (yuf) from (NULL) thee (k) for (NULL) it (yuf) is (NULL) profitable (ugzzum) for (NULL) thee (k) that (NULL) one (yan) of (NULL) thy (nnk) members (ddat) should (a) perish (tddu) and (NULL) not (NULL) that (NULL) thy (nnk) whole (kullu) body (ddat) should (a) be (ih) cast (tluh) into (s) hell (jhnnama) 
b.MAT.5.31 It hath been said Whosoever shall put away his wife let him give her a writing of divorcement,b.MAT.5.31 (b.MAT.5.31) It (NULL) hath (NULL) been (NULL) said (inna) Whosoever (wanna) shall (NULL) put (NULL) away (ifran) his (ns) wife (art) let (iqqan) him (id) give (ifk) her (as) a (NULL) writing (tabrat) of (l) divorcement (lfra) 
b.MAT.5.32 But I say unto you That whosoever shall put away his wife saving for the cause of fornication causeth her to commit adultery and whosoever shall marry her that is divorced committeth adultery,b.MAT.5.32 (b.MAT.5.32) But (imma) I (nkki) say (inig) unto (NULL) you (awn) That (NULL) whosoever (wanna) shall (NULL) put (NULL) away (ifran) his (ns) wife (art) saving (NULL) for (i) the (tmg) cause (f) of (NULL) fornication (NULL) causeth (NULL) her (tt) to (a) commit (NULL) adultery (zzna) and (d) whosoever (wanna) shall (NULL) marry (tznu) her (tt) that (NULL) is (hati) divorced (ayn) committeth (ifran) adultery (zzna) 
b.MAT.5.33 Again ye have heard that it hath been said by them of old time Thou shalt not forswear thyself but shalt perform unto the Lord thine oaths,b.MAT.5.33 (b.MAT.5.33) Again (NULL) ye (NULL) have (NULL) heard (NULL) that (is) it (NULL) hath (NULL) been (NULL) said (inna) by (i) them (willi) of (NULL) old (zrinin) time (NULL) Thou (NULL) shalt (NULL) not (ur) forswear (fllak) thyself (NULL) but (NULL) shalt (NULL) perform (maylli) unto (s) the (NULL) Lord (rbbi) thine (nnk) oaths (tagallit) 
b.MAT.5.34 But I say unto you Swear not at all neither by heaven for it is God s throne,b.MAT.5.34 (b.MAT.5.34) But (imma) I (nkki) say (inig) unto (NULL) you (awn) Swear (ttgallam) not (ur) at (NULL) all (NULL) neither (NULL) by (s) heaven (ignna) for (ašku) it (NULL) is (iga) God (rbbi) s (n) throne (lɛrš) 
b.MAT.5.35 Nor by the earth for it is his footstool neither by Jerusalem for it is the city of the great King,b.MAT.5.35 (b.MAT.5.35) Nor (isrs) by (s) the (NULL) earth (ddunit) for (ašku) it (NULL) is (tga) his (ns) footstool (arn) neither (ula) by (s) Jerusalem (urušalim) for (ašku) it (NULL) is (tga) the (NULL) city (tamdint) of (n) the (NULL) great (imqqurn) King (ugllid) 
b.MAT.5.36 Neither shalt thou swear by thy head because thou canst not make one hair white or black,b.MAT.5.36 (b.MAT.5.36) Neither (NULL) shalt (NULL) thou (NULL) swear (tggullit) by (s) thy (nnk) head (ih) because (ašku) thou (NULL) canst (art) not (ur) make (NULL) one (yan) hair (unz) white (umlil) or (ng) black (ili) 
b.MAT.5.37 But let your communication be Yea yea Nay nay for whatsoever is more than these cometh of evil,b.MAT.5.37 (b.MAT.5.37) But (NULL) let (illa) your (nnun) communication (wawal) be (fllawn) Yea (iyah) yea (NULL) Nay (uhu) nay (NULL) for (NULL) whatsoever (aynna) is (han) more (NULL) than (NULL) these (NULL) cometh (NULL) of (NULL) evil (NULL) 
b.MAT.5.38 Ye have heard that it hath been said An eye for an eye and a tooth for a tooth,b.MAT.5.38 (b.MAT.5.38) Ye (NULL) have (NULL) heard (tsfldm) that (is) it (NULL) hath (NULL) been (NULL) said (inna) An (NULL) eye (NULL) for (NULL) an (NULL) eye (NULL) and (ula) a (ah) tooth (NULL) for (NULL) a (ah) tooth (NULL) 
b.MAT.5.39 But I say unto you That ye resist not evil but whosoever shall smite thee on thy right cheek turn to him the other also,b.MAT.5.39 (b.MAT.5.39) But (imma) I (nkki) say (inig) unto (NULL) you (awn) That (NULL) ye (m) resist (tmmag) not (ur) evil (šnn) but (NULL) whosoever (NULL) shall (rad) smite (yut) thee (k) on (NULL) thy (NULL) right (afasi) cheek (umadl) turn (NULL) to (NULL) him (as) the (NULL) other (NULL) also (gllb) 
b.MAT.5.40 And if any man will sue thee at the law and take away thy coat let him have thy cloke also,b.MAT.5.40 (b.MAT.5.40) And (NULL) if (ig) any (NULL) man (yan) will (NULL) sue (rd) thee (ak) at (NULL) the (NULL) law (NULL) and (NULL) take (NULL) away (NULL) thy (NULL) coat (aqššab) let (fk) him (as) have (NULL) thy (NULL) cloke (aslham) also (ula) 
b.MAT.5.41 And whosoever shall compel thee to go a mile go with him twain,b.MAT.5.41 (b.MAT.5.41) And (NULL) whosoever (NULL) shall (NULL) compel (yumr) thee (k) to (NULL) go (NULL) a (yan) mile (kilimitr) go (NULL) with (NULL) him (dids) twain (sin) 
b.MAT.5.42 Give to him that asketh thee and from him that would borrow of thee turn not thou away,b.MAT.5.42 (b.MAT.5.42) Give (fk) to (ad) him (NULL) that (wanna) asketh (zgik) thee (NULL) and (NULL) from (NULL) him (NULL) that (wanna) would (trd) borrow (yuškan) of (NULL) thee (NULL) turn (trart) not (ur) thou (NULL) away (NULL) 
b.MAT.5.43 Ye have heard that it hath been said Thou shalt love thy neighbour and hate thine enemy,b.MAT.5.43 (b.MAT.5.43) Ye (NULL) have (NULL) heard (tsfldm) that (is) it (NULL) hath (NULL) been (NULL) said (inna) Thou (NULL) shalt (NULL) love (NULL) thy (nnk) neighbour (umddakkʷl) and (NULL) hate (tkrhut) thine (nnk) enemy (anuwwaš) 
b.MAT.5.44 But I say unto you Love your enemies bless them that curse you do good to them that hate you and pray for them which despitefully use you and persecute you,b.MAT.5.44 (b.MAT.5.44) But (imma) I (nkki) say (inig) unto (NULL) you (awn) Love (nnwat) your (nnun) enemies (inuwwašn) bless (NULL) them (willi) that (NULL) curse (NULL) you (awn) do (NULL) good (NULL) to (NULL) them (willi) that (NULL) hate (NULL) you (awn) and (NULL) pray (td) for (a) them (willi) which (NULL) despitefully (irh) use (ssrfufnnin) you (awn) and (NULL) persecute (NULL) you (awn) 
b.MAT.5.45 That ye may be the children of your Father which is in heaven for he maketh his sun to rise on the evil and on the good and sendeth rain on the just and on the unjust,b.MAT.5.45 (b.MAT.5.45) That (mkad) ye (tgm) may (a) be (ra) the (NULL) children (zund) of (NULL) your (NULL) Father (babatun) which (lli) is (illan) in (g) heaven (ignna) for (ašku) he (ntta) maketh (issaqlay) his (ns) sun (tafukt) to (NULL) rise (NULL) on (f) the (NULL) evil (ʷh) and (ula) on (f) the (NULL) good (skarnin) and (ula) sendeth (yakka) rain (anz) on (f) the (NULL) just (NULL) and (ula) on (f) the (NULL) unjust (NULL) 
b.MAT.5.46 For if ye love them which love you what reward have ye do not even the publicans the same,b.MAT.5.46 (b.MAT.5.46) For (NULL) if (ig) ye (tth) love (nnum) them (willi) which (NULL) love (nnum) you (gigun) what (mal) reward (lbaraka) have (NULL) ye (tth) do (skarn) not (urd) even (ula) the (ayt) publicans (nkkas) the (ayt) same (NULL) 
b.MAT.5.47 And if ye salute your brethren only what do ye more than others do not even the publicans so,b.MAT.5.47 (b.MAT.5.47) And (NULL) if (ig) ye (NULL) salute (ttnsallamm) your (nnun) brethren (NULL) only (ir) what (man) do (afulki) ye (NULL) more (uggʷar) than (NULL) others (NULL) do (afulki) not (urd) even (ula) the (NULL) publicans (NULL) so (mkan) 
b.MAT.5.48 Be ye therefore perfect even as your Father which is in heaven is perfect,b.MAT.5.48 (b.MAT.5.48) Be (NULL) ye (kunni) therefore (NULL) perfect (NULL) even (NULL) as (mklli) your (NULL) Father (babatun) which (NULL) is (NULL) in (g) heaven (ignna) is (NULL) perfect (NULL) 
b.MAT.6.1 Take heed that ye do not your alms before men to be seen of them otherwise ye have no reward of your Father which is in heaven,b.MAT.6.1 (b.MAT.6.1) Take (rarat) heed (lɛaql) that (NULL) ye (ttirim) do (tskarm) not (ur) your (nnun) alms (ifulkitn) before (lgddam) men (mddn) to (baš) be (a) seen (z) of (NULL) them (NULL) otherwise (mkan) ye (ttirim) have (dar) no (kra) reward (lbaraka) of (NULL) your (nnun) Father (babatun) which (lli) is (ašku) in (g) heaven (ignna) 
b.MAT.6.2 Therefore when thou doest thine alms do not sound a trumpet before thee as the hypocrites do in the synagogues and in the streets that they may have glory of men Verily I say unto you They have their reward,b.MAT.6.2 (b.MAT.6.2) Therefore (NULL) when (ig) thou (tfkit) doest (NULL) thine (NULL) alms (NULL) do (NULL) not (ur) sound (NULL) a (kra) trumpet (nnaqus) before (tutt) thee (k) as (NULL) the (ayt) hypocrites (uwdmawn) do (NULL) in (g) the (ayt) synagogues (tgʷmma) and (ula) in (g) the (ayt) streets (tswak) that (baš) they (tn) may (baš) have (NULL) glory (alg) of (n) men (wiyyad) Verily (qq) I (mayan) say (inig) unto (NULL) you (awn) They (ka) have (NULL) their (asn) reward (rad) 
b.MAT.6.3 But when thou doest alms let not thy left hand know what thy right hand doeth,b.MAT.6.3 (b.MAT.6.3) But (imma) when (akud) thou (kiyi) doest (imz) alms (lad) let (NULL) not (ur) thy (nnk) left (lmad) hand (ufus) know (yissan) what (ma) thy (nnk) right (ufasi) hand (ufus) doeth (iskr) 
b.MAT.6.4 That thine alms may be in secret and thy Father which seeth in secret himself shall reward thee openly,b.MAT.6.4 (b.MAT.6.4) That (NULL) thine (NULL) alms (NULL) may (akka) be (tili) in (g) secret (NULL) and (NULL) thy (NULL) Father (babak) which (lli) seeth (itmnadn) in (g) secret (NULL) himself (NULL) shall (NULL) reward (lbaraka) thee (ak) openly (tntla) 
b.MAT.6.5 And when thou prayest thou shalt not be as the hypocrites are for they love to pray standing in the synagogues and in the corners of the streets that they may be seen of men Verily I say unto you They have their reward,b.MAT.6.5 (b.MAT.6.5) And (NULL) when (NULL) thou (NULL) prayest (tgm) thou (NULL) shalt (NULL) not (ur) be (ra) as (zund) the (ayt) hypocrites (uwdmawn) are (NULL) for (NULL) they (NULL) love (iɛzza) to (dar) pray (tz) standing (NULL) in (g) the (ayt) synagogues (tgʷmma) and (ula) in (g) the (ayt) corners (tbddadn) of (NULL) the (ayt) streets (tswak) that (NULL) they (NULL) may (baš) be (ra) seen (z) of (NULL) men (mddn) Verily (qq) I (mayan) say (inig) unto (NULL) you (awn) They (ka) have (NULL) their (asn) reward (rad) 
b.MAT.6.6 But thou when thou prayest enter into thy closet and when thou hast shut thy door pray to thy Father which is in secret and thy Father which seeth in secret shall reward thee openly,b.MAT.6.6 (b.MAT.6.6) But (imma) thou (kiyi) when (akud) thou (kiyi) prayest (nna) enter (kšm) into (s) thy (NULL) closet (allt) and (NULL) when (akud) thou (kiyi) hast (NULL) shut (NULL) thy (NULL) door (tiflut) pray (z) to (i) thy (NULL) Father (babak) which (lli) is (NULL) in (NULL) secret (NULL) and (NULL) thy (NULL) Father (babak) which (lli) seeth (iz) in (NULL) secret (NULL) shall (ra) reward (allt) thee (k) openly (intln) 
b.MAT.6.7 But when ye pray use not vain repetitions as the heathen do for they think that they shall be heard for their much speaking,b.MAT.6.7 (b.MAT.6.7) But (NULL) when (akud) ye (nna) pray (allam) use (NULL) not (ur) vain (wanin) repetitions (tssigatm) as (mklli) the (NULL) heathen (NULL) do (skarn) for (NULL) they (NULL) think (aln) that (willi) they (NULL) shall (rad) be (NULL) heard (sfldn) for (NULL) their (asn) much (NULL) speaking (tuggt) 
b.MAT.6.8 Be not ye therefore like unto them for your Father knoweth what things ye have need of before ye ask him,b.MAT.6.8 (b.MAT.6.8) Be (NULL) not (ur) ye (tgm) therefore (NULL) like (zund) unto (NULL) them (ntni) for (ašku) your (NULL) Father (babatun) knoweth (issn) what (ma) things (NULL) ye (tgm) have (NULL) need (NULL) of (an) before (ta) ye (tgm) ask (albm) him (ti) 
b.MAT.6.9 After this manner therefore pray ye Our Father which art in heaven Hallowed be thy name,b.MAT.6.9 (b.MAT.6.9) After (NULL) this (mkad) manner (allayat) therefore (NULL) pray (tz) ye (kunni) Our (NULL) Father (babatnng) which (lli) art (NULL) in (illan) heaven (ignna) Hallowed (luqr) be (yili) thy (nnk) name (ism) 
b.MAT.6.10 Thy kingdom come Thy will be done in earth as it is in heaven,b.MAT.6.10 (b.MAT.6.10) Thy (tašk) kingdom (tgldit) come (NULL) Thy (tašk) will (NULL) be (yili) done (NULL) in (NULL) earth (ddunit) as (mklli) it (NULL) is (illa) in (NULL) heaven (ignna) 
b.MAT.6.11 Give us this day our daily bread,b.MAT.6.11 (b.MAT.6.11) Give (fk) us (ag) this (NULL) day (assad) our (ag) daily (wass) bread (rum) 
b.MAT.6.12 And forgive us our debts as we forgive our debtors,b.MAT.6.12 (b.MAT.6.12) And (NULL) forgive (amh) us (ag) our (NULL) debts (skrnin) as (mklli) we (nskr) forgive (amh) our (NULL) debtors (NULL) 
b.MAT.6.13 And lead us not into temptation but deliver us from evil For thine is the kingdom and the power and the glory for ever Amen,b.MAT.6.13 (b.MAT.6.13) And (NULL) lead (ssanf) us (ag) not (NULL) into (NULL) temptation (ijllu) but (NULL) deliver (NULL) us (ag) from (zg) evil (tjjnjmt) For (NULL) thine (NULL) is (NULL) the (NULL) kingdom (NULL) and (NULL) the (NULL) power (iblis) and (NULL) the (NULL) glory (NULL) for (i) ever (NULL) Amen (NULL) 
b.MAT.6.14 For if ye forgive men their trespasses your heavenly Father will also forgive you,b.MAT.6.14 (b.MAT.6.14) For (NULL) if (ig) ye (m) forgive (amah) men (mddn) their (NULL) trespasses (ddnub) your (NULL) heavenly (ignna) Father (babatun) will (rad) also (NULL) forgive (amah) you (awn) 
b.MAT.6.15 But if ye forgive not men their trespasses neither will your Father forgive your trespasses,b.MAT.6.15 (b.MAT.6.15) But (walaynni) if (ig) ye (m) forgive (amah) not (ur) men (wiyyad) their (NULL) trespasses (ddnub) neither (ur) will (rad) your (awn) Father (babatun) forgive (amah) your (awn) trespasses (ddnub) 
b.MAT.6.16 Moreover when ye fast be not as the hypocrites of a sad countenance for they disfigure their faces that they may appear unto men to fast Verily I say unto you They have their reward,b.MAT.6.16 (b.MAT.6.16) Moreover (NULL) when (NULL) ye (tskarm) fast (umm) be (yili) not (ur) as (zund) the (ayt) hypocrites (uwdmawn) of (lli) a (ig) sad (NULL) countenance (kkrsnin) for (NULL) they (NULL) disfigure (ignzi) their (nsn) faces (NULL) that (NULL) they (NULL) may (baš) appear (ssbayynn) unto (i) men (mddn) to (NULL) fast (umm) Verily (qq) I (mayan) say (inig) unto (i) you (awn) They (ka) have (NULL) their (nsn) reward (rad) 
b.MAT.6.17 But thou when thou fastest anoint thine head and wash thy face,b.MAT.6.17 (b.MAT.6.17) But (imma) thou (kiyi) when (akud) thou (kiyi) fastest (ttaz) anoint (sird) thine (NULL) head (NULL) and (NULL) wash (tsrft) thy (NULL) face (udm) 
b.MAT.6.18 That thou appear not unto men to fast but unto thy Father which is in secret and thy Father which seeth in secret shall reward thee openly,b.MAT.6.18 (b.MAT.6.18) That (NULL) thou (NULL) appear (NULL) not (ur) unto (NULL) men (NULL) to (NULL) fast (umt) but (abla) unto (NULL) thy (NULL) Father (babak) which (lli) is (NULL) in (NULL) secret (ibark) and (NULL) thy (NULL) Father (babak) which (lli) seeth (itmnadn) in (NULL) secret (ibark) shall (ra) reward (NULL) thee (k) openly (NULL) 
b.MAT.6.19 Lay not up for yourselves treasures upon earth where moth and rust doth corrupt and where thieves break through and steal,b.MAT.6.19 (b.MAT.6.19) Lay (NULL) not (ur) up (NULL) for (NULL) yourselves (NULL) treasures (ayda) upon (tssmunum) earth (ddunit) where (illig) moth (twukka) and (NULL) rust (tanigt) doth (NULL) corrupt (tšš) and (NULL) where (illig) thieves (arn) break (zn) through (NULL) and (NULL) steal (akʷrn) 
b.MAT.6.20 But lay up for yourselves treasures in heaven where neither moth nor rust doth corrupt and where thieves do not break through nor steal,b.MAT.6.20 (b.MAT.6.20) But (walaynni) lay (ssmunwat) up (NULL) for (NULL) yourselves (NULL) treasures (ayda) in (g) heaven (ignna) where (illig) neither (ur) moth (twukka) nor (ula) rust (tanigt) doth (NULL) corrupt (tšš) and (h) where (illig) thieves (arn) do (NULL) not (NULL) break (zan) through (NULL) nor (ula) steal (akʷrn) 
b.MAT.6.21 For where your treasure is there will your heart be also,b.MAT.6.21 (b.MAT.6.21) For (ašku) where (innag) your (NULL) treasure (wayda) is (NULL) there (illa) will (ra) your (NULL) heart (uwl) be (yili) also (NULL) 
b.MAT.6.22 The light of the body is the eye if therefore thine eye be single thy whole body shall be full of light,b.MAT.6.22 (b.MAT.6.22) The (NULL) light (lqndil) of (n) the (NULL) body (ddat) is (igan) the (NULL) eye (tit) if (ig) therefore (NULL) thine (NULL) eye (tit) be (NULL) single (tsfaw) thy (NULL) whole (kullutt) body (ddat) shall (ra) be (NULL) full (NULL) of (n) light (lqndil) 
b.MAT.6.23 But if thine eye be evil thy whole body shall be full of darkness If therefore the light that is in thee be darkness how great is that darkness,b.MAT.6.23 (b.MAT.6.23) But (NULL) if (ig) thine (tsfaw) eye (tit) be (NULL) evil (NULL) thy (NULL) whole (kullutt) body (ddat) shall (NULL) be (NULL) full (igatnt) of (th) darkness (si) If (ig) therefore (NULL) the (NULL) light (tifawt) that (lli) is (illan) in (NULL) thee (gik) be (NULL) darkness (si) how (mnšk) great (nnk) is (illan) that (lli) darkness (si) 
b.MAT.6.24 No man can serve two masters for either he will hate the one and love the other or else he will hold to the one and despise the other Ye cannot serve God and mammon,b.MAT.6.24 (b.MAT.6.24) No (NULL) man (yan) can (yiz) serve (NULL) two (sin) masters (iqasa) for (NULL) either (sidis) he (NULL) will (ra) hate (ikrhu) the (NULL) one (yan) and (NULL) love (yiri) the (NULL) other (wayyad) or (ng) else (NULL) he (NULL) will (ra) hold (ituqqar) to (NULL) the (NULL) one (yan) and (NULL) despise (gr) the (NULL) other (wayyad) Ye (NULL) cannot (tiz) serve (NULL) God (rbbi) and (NULL) mammon (wayda) 
b.MAT.6.25 Therefore I say unto you Take no thought for your life what ye shall eat or what ye shall drink nor yet for your body what ye shall put on Is not the life more than meat and the body than raiment,b.MAT.6.25 (b.MAT.6.25) Therefore (NULL) I (rad) say (inig) unto (NULL) you (awn) Take (tasim) no (ur) thought (uft) for (i) your (nnun) life (tudrt) what (ma) ye (NULL) shall (ra) eat (tššm) or (ula) what (ma) ye (NULL) shall (ra) drink (tsum) nor (ula) yet (NULL) for (i) your (nnun) body (ddat) what (ma) ye (NULL) shall (ra) put (tlsm) on (NULL) Is (is) not (ur) the (NULL) life (tudrt) more (ur) than (NULL) meat (amššu) and (NULL) the (NULL) body (ddat) than (NULL) raiment (timlsit) 
b.MAT.6.26 Behold the fowls of the air for they sow not neither do they reap nor gather into barns yet your heavenly Father feedeth them Are ye not much better than they,b.MAT.6.26 (b.MAT.6.26) Behold (rat) the (NULL) fowls (igd) of (n) the (NULL) air (ignwan) for (NULL) they (NULL) sow (kkrzn) not (ur) neither (ula) do (NULL) they (NULL) reap (mggrn) nor (ula) gather (ssmunun) into (s) barns (una) yet (walaynni) your (NULL) heavenly (ignna) Father (babatun) feedeth (amššu) them (asn) Are (tajjan) ye (kunni) not (ur) much (NULL) better (tɛzzam) than (uggʷar) they (NULL) 
b.MAT.6.27 Which of you by taking thought can add one cubit unto his stature,b.MAT.6.27 (b.MAT.6.27) Which (NULL) of (NULL) you (NULL) by (NULL) taking (NULL) thought (uft) can (NULL) add (izayd) one (NULL) cubit (tasaɛt) unto (i) his (ns) stature (yusi) 
b.MAT.6.28 And why take ye thought for raiment Consider the lilies of the field how they grow they toil not neither do they spin,b.MAT.6.28 (b.MAT.6.28) And (NULL) why (ayllig) take (tag) ye (mah) thought (uft) for (f) raiment (NULL) Consider (malssa) the (NULL) lilies (ijddign) of (n) the (NULL) field (tagant) how (mamnk) they (NULL) grow (NULL) they (NULL) toil (ayn) not (ur) neither (ula) do (NULL) they (NULL) spin (tammara) 
b.MAT.6.29 And yet I say unto you That even Solomon in all his glory was not arrayed like one of these,b.MAT.6.29 (b.MAT.6.29) And (NULL) yet (walaynni) I (rad) say (inig) unto (NULL) you (awn) That (NULL) even (NULL) Solomon (suliman) in (s) all (NULL) his (ns) glory (lhibt) was (NULL) not (ur) arrayed (ilsi) like (zund) one (yan) of (zg) these (ijddign) 
b.MAT.6.30 Wherefore if God so clothe the grass of the field which to day is and to morrow is cast into the oven shall he not much more clothe you O ye of little faith,b.MAT.6.30 (b.MAT.6.30) Wherefore (NULL) if (NULL) God (rbbi) so (isslsa) clothe (itmg) the (NULL) grass (tuga) of (n) the (NULL) field (tagant) which (lli) to (NULL) day (assad) is (NULL) and (ula) to (NULL) morrow (azkka) is (NULL) cast (NULL) into (s) the (NULL) oven (takat) shall (ra) he (NULL) not (ur) much (NULL) more (uggʷar) clothe (itmg) you (kʷn) O (NULL) ye (kunni) of (n) little (NULL) faith (NULL) 
b.MAT.6.31 Therefore take no thought saying What shall we eat or What shall we drink or Wherewithal shall we be clothed,b.MAT.6.31 (b.MAT.6.31) Therefore (NULL) take (tasim) no (ur) thought (uft) saying (NULL) What (ma) shall (ra) we (NULL) eat (nšš) or (ula) What (ma) shall (ra) we (NULL) drink (NULL) or (ula) Wherewithal (nsu) shall (ra) we (NULL) be (ra) clothed (nls) 
b.MAT.6.32 For after all these things do the Gentiles seek for your heavenly Father knoweth that ye have need of all these things,b.MAT.6.32 (b.MAT.6.32) For (NULL) after (NULL) all (NULL) these (tig) things (awsiwin) do (NULL) the (NULL) Gentiles (ssinnin) seek (lhan) for (a) your (NULL) heavenly (ignna) Father (babatun) knoweth (issn) that (is) ye (kunni) have (NULL) need (tajjam) of (th) all (NULL) these (tig) things (awsiwin) 
b.MAT.6.33 But seek ye first the kingdom of God and his righteousness and all these things shall be added unto you,b.MAT.6.33 (b.MAT.6.33) But (NULL) seek (NULL) ye (lhwat) first (zwar) the (NULL) kingdom (tgldit) of (n) God (rbbi) and (ula) his (NULL) righteousness (ird) and (ula) all (kullu) these (tig) things (awsiwin) shall (NULL) be (NULL) added (izuyd) unto (NULL) you (awn) 
b.MAT.6.34 Take therefore no thought for the morrow for the morrow shall take thought for the things of itself Sufficient unto the day is the evil thereof,b.MAT.6.34 (b.MAT.6.34) Take (NULL) therefore (NULL) no (ur) thought (uft) for (i) the (NULL) morrow (uzkka) for (i) the (NULL) morrow (uzkka) shall (NULL) take (tag) thought (uft) for (i) the (NULL) things (NULL) of (NULL) itself (tqadda) Sufficient (tmmara) unto (i) the (NULL) day (assad) is (NULL) the (NULL) evil (NULL) thereof (tzuydm) 
b.MAT.7.1 Judge not that ye be not judged,b.MAT.7.1 (b.MAT.7.1) Judge (tʷh) not (ur) that (is) ye (tinim) be (a) not (ur) judged (šnm) 
b.MAT.7.2 For with what judgment ye judge ye shall be judged and with what measure ye mete it shall be measured to you again,b.MAT.7.2 (b.MAT.7.2) For (ašku) with (NULL) what (NULL) judgment (NULL) ye (NULL) judge (NULL) ye (NULL) shall (ra) be (NULL) judged (NULL) and (ula) with (NULL) what (NULL) measure (lɛbrt) ye (NULL) mete (ttɛbbarm) it (NULL) shall (ra) be (NULL) measured (ityawɛbbar) to (NULL) you (awn) again (NULL) 
b.MAT.7.3 And why beholdest thou the mote that is in thy brother s eye but considerest not the beam that is in thine own eye,b.MAT.7.3 (b.MAT.7.3) And (NULL) why (mah) beholdest (ttmnadt) thou (NULL) the (imz) mote (arftus) that (lli) is (illan) in (g) thy (NULL) brother (gʷmak) s (n) eye (tit) but (NULL) considerest (tiwit) not (akkʷ) the (imz) beam (tggjdit) that (lli) is (illan) in (g) thine (nnk) own (NULL) eye (tit) 
b.MAT.7.4 Or how wilt thou say to thy brother Let me pull out the mote out of thine eye and behold a beam is in thine own eye,b.MAT.7.4 (b.MAT.7.4) Or (NULL) how (mamnk) wilt (trit) thou (NULL) say (tinit) to (i) thy (NULL) brother (gʷmak) Let (imma) me (iyi) pull (ssittig) out (NULL) the (NULL) mote (arftus) out (NULL) of (an) thine (NULL) eye (tit) and (NULL) behold (NULL) a (NULL) beam (tggjdit) is (illan) in (g) thine (NULL) own (NULL) eye (tit) 
b.MAT.7.5 Thou hypocrite first cast out the beam out of thine own eye and then shalt thou see clearly to cast out the mote out of thy brother s eye,b.MAT.7.5 (b.MAT.7.5) Thou (wa) hypocrite (ssitti) first (zwar) cast (NULL) out (NULL) the (sin) beam (taggjdit) out (NULL) of (NULL) thine (nnk) own (uwdmawn) eye (tit) and (NULL) then (NULL) shalt (tssittit) thou (NULL) see (rt) clearly (NULL) to (a) cast (NULL) out (NULL) the (sin) mote (arftus) out (NULL) of (NULL) thy (NULL) brother (gʷmak) s (n) eye (tit) 
b.MAT.7.6 Give not that which is holy unto the dogs neither cast ye your pearls before swine lest they trample them under their feet and turn again and rend you,b.MAT.7.6 (b.MAT.7.6) Give (NULL) not (ur) that (an) which (ma) is (igan) holy (rbbi) unto (i) the (NULL) dogs (NULL) neither (ur) cast (NULL) ye (fllawn) your (nnun) pearls (ljuhr) before (lgddam) swine (walfan) lest (ur) they (rn) trample (ttluh) them (NULL) under (id) their (nsn) feet (arn) and (NULL) turn (NULL) again (NULL) and (NULL) rend (NULL) you (NULL) 
b.MAT.7.7 Ask and it shall be given you seek and ye shall find knock and it shall be opened unto you,b.MAT.7.7 (b.MAT.7.7) Ask (albat) and (NULL) it (NULL) shall (rad) be (NULL) given (ifk) you (awn) seek (uqqrat) and (NULL) ye (m) shall (rad) find (tafm) knock (ssd) and (NULL) it (NULL) shall (rad) be (NULL) opened (irz) unto (NULL) you (awn) 
b.MAT.7.8 For every one that asketh receiveth and he that seeketh findeth and to him that knocketh it shall be opened,b.MAT.7.8 (b.MAT.7.8) For (ašku) every (kullu) one (NULL) that (wanna) asketh (albn) receiveth (NULL) and (ifk) he (dars) that (wanna) seeketh (isiggiln) findeth (yaf) and (ifk) to (NULL) him (dars) that (wanna) knocketh (uqqurn) it (NULL) shall (rad) be (NULL) opened (irz) 
