context,targ
b.MAR.7.4 And when they come from the market except they wash they eat not And many other things there be which they have received to hold as the washing of cups and pots brasen vessels and of tables,b.MAR.7.4 (b.MAR.7.4) And (Te) when (bu) they (ñu) come (NULL) from (jógee) the (NULL) market (pénc) except (su) they (ñu) wash (sanguwul) they (ñu) eat (lekk) not (NULL) And (Te) many (bare) other (yeneen) things (NULL) there (NULL) be (NULL) which (maanaam) they (ñu) have (NULL) received (NULL) to (NULL) hold (NULL) as (ni) the (NULL) washing (laab) of (NULL) cups (nga) and (NULL) pots (war) brasen (raxase) vessels (njaq) and (NULL) of (NULL) tables (satala) 
b.MAR.7.5 Then the Pharisees and scribes asked him Why walk not thy disciples according to the tradition of the elders but eat bread with unwashen hands,b.MAR.7.5 (b.MAR.7.5) Then (Noonu) the (ya) Pharisees (Farisen) and (ak) scribes (xutbakat) asked (laaj) him (ko) Why (Lu) walk (topp) not (duñu) thy (say) disciples (taalibe) according (NULL) to (NULL) the (ya) tradition (aaday) of (NULL) the (ya) elders (NULL) but (waaye) eat (lekk) bread (NULL) with (ak) unwashen (setul) hands (loxo) 
b.MAR.7.6 He answered and said unto them Well hath Esaias prophesied of you hypocrites as it is written This people honoureth me with their lips but their heart is far from me,b.MAR.7.6 (b.MAR.7.6) He (Yeesu) answered (tontu) and (NULL) said (NULL) unto (NULL) them (leen) Well (baax) hath (na) Esaias (Esayi) prophesied (kàddug) of (ci) you (yéen) hypocrites (naaféq) as (NULL) it (mbir) is (ngi) written (bindee) This (Xeet) people (NULL) honoureth (teral) me (may) with (ci) their (seen) lips (gémmiñ) but (waaye) their (seen) heart (xol) is (ngi) far (sore) from (NULL) me (may) 
b.MAR.7.7 Howbeit in vain do they worship me teaching for doctines the commandments of men,b.MAR.7.7 (b.MAR.7.7) Howbeit (NULL) in (ci) vain (NULL) do (NULL) they (ñuy) worship (màggal) me (NULL) teaching (jàngale) for (njariñ) doctines (NULL) the (NULL) commandments (dénkaaney) of (NULL) men (nit) 
b.MAR.7.8 For laying aside the commandment of God ye hold the tradition of men as the washing of pots and cups and many other such like things ye do,b.MAR.7.8 (b.MAR.7.8) For (NULL) laying (NULL) aside (Dëddu) the (NULL) commandment (ndigali) of (NULL) God (Yàlla) ye (NULL) hold (NULL) the (NULL) tradition (aaday) of (NULL) men (nit) as (NULL) the (NULL) washing (NULL) of (NULL) pots (NULL) and (NULL) cups (NULL) and (NULL) many (NULL) other (NULL) such (NULL) like (NULL) things (NULL) ye (NULL) do (NULL) 
b.MAR.7.9 And he said unto them Full well ye reject the commandment of God that ye may keep your own tradition,b.MAR.7.9 (b.MAR.7.9) And (Mu) he (NULL) said (ne) unto (NULL) them (leen) Full (Xelu) well (NULL) ye (ngeen) reject (tebbi) the (NULL) commandment (ndigali) of (NULL) God (Yàlla) that (NULL) ye (ngeen) may (ngir) keep (sàmm) your (seen) own (ci) tradition (aada) 
b.MAR.7.10 For Moses said Honour thy father and thy mother and Whoso curseth father or mother let him die the death,b.MAR.7.10 (b.MAR.7.10) For (Ndaxte) Moses (Musaa) said (nee) Honour (Teralal) thy (sa) father (baay) and (NULL) thy (sa) mother (ndey) and (NULL) Whoso (Ku) curseth (móolu) father (baay) or (walla) mother (ndey) let (na) him (NULL) die (NULL) the (NULL) death (rey) 
b.MAR.7.11 But ye say If a man shall say to his father or mother It is Corban that is to say a gift by whatsoever thou mightest be profited by me he shall be free,b.MAR.7.11 (b.MAR.7.11) But (Waaye) ye (yéen) say (ne) If (NULL) a (NULL) man (ku) shall (NULL) say (ne) to (NULL) his (sa) father (baay) or (walla) mother (yaay) It (NULL) is (la) Corban (Korban) that (NULL) is (la) to (NULL) say (ne) a (NULL) gift (NULL) by (Yàlla) whatsoever (NULL) thou (nga) mightest (NULL) be (a) profited (jariñoo) by (Yàlla) me (man) he (NULL) shall (NULL) be (a) free (NULL) 
b.MAR.7.12 And ye suffer him no more to do ought for his father or his mother,b.MAR.7.12 (b.MAR.7.12) And (NULL) ye (NULL) suffer (bàyyi) him (ko) no (NULL) more (dootuleen) to (NULL) do (defal) ought (dara) for (NULL) his (NULL) father (baayam) or (walla) his (NULL) mother (ndeyam) 
b.MAR.7.13 Making the word of God of none effect through your tradition which ye have delivered and many such like things do ye,b.MAR.7.13 (b.MAR.7.13) Making (Noonu) the (NULL) word (kàddug) of (NULL) God (Yàlla) of (NULL) none (NULL) effect (tebbi) through (ndax) your (seen) tradition (aada) which (ji) ye (ngeen) have (NULL) delivered (NULL) and (di) many (yu) such (NULL) like (mel) things (donnante) do (def) ye (ngeen) 
b.MAR.7.14 And when he had called all the people unto him he said unto them Hearken unto me every one of you and understand,b.MAR.7.14 (b.MAR.7.14) And (Noonu) when (NULL) he (Yeesu) had (NULL) called (NULL) all (ñépp) the (mi) people (mbooloo) unto (NULL) him (NULL) he (Yeesu) said (ne) unto (NULL) them (leen) Hearken (dégluleen) unto (NULL) me (ma) every (NULL) one (NULL) of (NULL) you (Yéen) and (te) understand (xam) 
b.MAR.7.15 There is nothing from without a man that entering into him can defile him but the things which come out of him those are they that defile the man,b.MAR.7.15 (b.MAR.7.15) There (NULL) is (NULL) nothing (NULL) from (ci) without (biti) a (NULL) man (nit) that (NULL) entering (dugg) into (NULL) him (NULL) can (man) defile (sobe) him (NULL) but (waaye) the (NULL) things (NULL) which (li) come (NULL) out (génn) of (NULL) him (NULL) those (NULL) are (ci) they (NULL) that (NULL) defile (sobe) the (NULL) man (nit) 
b.MAR.7.17 And when he was entered into the house from the people his disciples asked him concerning the parable,b.MAR.7.17 (b.MAR.7.17) And (Bi) when (xamee) he (NULL) was (NULL) entered (dugg) into (ci) the (gi) house (kër) from (jóge) the (gi) people (mbooloo) his (NULL) disciples (taalibe) asked (laaj) him (Yeesu) concerning (firil) the (gi) parable (làqu) 
b.MAR.7.18 And he saith unto them Are ye so without understanding also Do ye not perceive that whatsoever thing from without entereth into the man it cannot defile him,b.MAR.7.18 (b.MAR.7.18) And (NULL) he (Yeesu) saith (tontu) unto (NULL) them (leen) Are (Ndax) ye (yéen) so (NULL) without (NULL) understanding (tëju) also (itam) Do (Xanaa) ye (yéen) not (NULL) perceive (dara) that (ne) whatsoever (NULL) thing (lu) from (jóge) without (NULL) entereth (dugg) into (ci) the (NULL) man (nit) it (NULL) cannot (man) defile (sobe) him (ko) 
b.MAR.7.19 Because it entereth not into his heart but into the belly and goeth out into the draught purging all meats,b.MAR.7.19 (b.MAR.7.19) Because (NULL) it (NULL) entereth (NULL) not (du) into (ci) his (NULL) heart (xol) but (waaye) into (ci) the (NULL) belly (biiram) and (ba) goeth (jëm) out (génn) into (ci) the (NULL) draught (làqu) purging (daganal) all (bépp) meats (ñam) 
b.MAR.7.20 And he said That which cometh out of the man that defileth the man,b.MAR.7.20 (b.MAR.7.20) And (NULL) he (Yeesu) said (ne) That (NULL) which (NULL) cometh (NULL) out (génn) of (ci) the (NULL) man (nit) that (NULL) defileth (sobe) the (NULL) man (nit) 
b.MAR.7.21 For from within out of the heart of men proceed evil thoughts adulteries fornications murders,b.MAR.7.21 (b.MAR.7.21) For (Ndaxte) from (ci) within (biir) out (NULL) of (ci) the (NULL) heart (xolu) of (ci) men (nit) proceed (yu) evil (bon) thoughts (xalaat) adulteries (ndoxaanu) fornications (yàqute) murders (bóom) 
b.MAR.7.22 Thefts covetousness wickedness deceit lasciviousness an evil eye blasphemy pride foolishness,b.MAR.7.22 (b.MAR.7.22) Thefts (njaaloo) covetousness (bëgge) wickedness (coxor) deceit (naaféq) lasciviousness (ñaawteef) an (NULL) evil (saaga) eye (NULL) blasphemy (ñeetaan) pride (réylu) foolishness (ndof) 
b.MAR.7.23 All these evil things come from within and defile the man,b.MAR.7.23 (b.MAR.7.23) All (NULL) these (loolu) evil (bon) things (lépp) come (génn) from (ci) within (NULL) and (di) defile (sobe) the (NULL) man (nit) 
b.MAR.7.24 And from thence he arose and went into the borders of Tyre and Sidon and entered into an house and would have no man know it but he could not be hid,b.MAR.7.24 (b.MAR.7.24) And (Gannaaw) from (jóge) thence (fa) he (Yeesu) arose (NULL) and (NULL) went (NULL) into (jëm) the (NULL) borders (weti) of (NULL) Tyre (Tir) and (NULL) Sidon (eggee) and (NULL) entered (dugg) into (jëm) an (mu) house (kër) and (NULL) would (bëggul) have (NULL) no (kenn) man (NULL) know (xam) it (ko) but (waaye) he (Yeesu) could (jataayam) not (NULL) be (a) hid (umpe) 
b.MAR.7.25 For a certain woman whose young daughter had an unclean spirit heard of him and came and fell at his feet,b.MAR.7.25 (b.MAR.7.25) For (NULL) a (ju) certain (fa) woman (jigéen) whose (NULL) young (NULL) daughter (doomam) had (NULL) an (NULL) unclean (jàpp) spirit (rab) heard (déggee) of (NULL) him (NULL) and (fa) came (ñëw) and (fa) fell (daanu) at (ciy) his (NULL) feet (tànkam) 
b.MAR.7.26 The woman was a Greek a Syrophenician by nation and she besought him that he would cast forth the devil out of her daughter,b.MAR.7.26 (b.MAR.7.26) The (NULL) woman (jigéen) was (NULL) a (ci) Greek (xeetu) a (ci) Syrophenician (bokkoon) by (ci) nation (NULL) and (NULL) she (NULL) besought (ñaan) him (ko) that (NULL) he (NULL) would (NULL) cast (dàq) forth (mu) the (wi) devil (rab) out (NULL) of (ci) her (NULL) daughter (doomam) 
b.MAR.7.27 But Jesus said unto her Let the children first be filled for it is not meet to take the children s bread and to cast it unto the dogs,b.MAR.7.27 (b.MAR.7.27) But (Waaye) Jesus (Yeesu) said (ne) unto (NULL) her (ko) Let (Na) the (yi) children (gune) first (jëkk) be (a) filled (regg) for (NULL) it (NULL) is (NULL) not (NULL) meet (ñamu) to (NULL) take (fab) the (yi) children (gune) s (NULL) bread (rafetul) and (NULL) to (NULL) cast (sànni) it (NULL) unto (NULL) the (yi) dogs (xaj) 
b.MAR.7.28 And she answered and said unto him Yes Lord yet the dogs under the table eat of the children s crumbs,b.MAR.7.28 (b.MAR.7.28) And (NULL) she (ji) answered (tontu) and (NULL) said (NULL) unto (NULL) him (ko) Yes (Waaw) Lord (bi) yet (teewul) the (yi) dogs (xaj) under (ruusit) the (yi) table (NULL) eat (lekk) of (NULL) the (yi) children (gune) s (ci) crumbs (lekkukaayu) 
b.MAR.7.29 And he said unto her For this saying go thy way the devil is gone out of thy daughter,b.MAR.7.29 (b.MAR.7.29) And (Ci) he (Yeesu) said (ne) unto (NULL) her (ko) For (Ndax) this (NULL) saying (wax) go (demal) thy (NULL) way (NULL) the (wa) devil (rab) is (NULL) gone (NULL) out (génn) of (ci) thy (NULL) daughter (doom) 
b.MAR.7.30 And when she was come to her house she found the devil gone out and her daughter laid upon the bed,b.MAR.7.30 (b.MAR.7.30) And (NULL) when (Noonu) she (mu) was (NULL) come (NULL) to (NULL) her (NULL) house (ñibbi) she (mu) found (fekk) the (NULL) devil (rab) gone (NULL) out (NULL) and (NULL) her (NULL) daughter (doom) laid (tëdd) upon (ci) the (NULL) bed (lal) 
b.MAR.7.31 And again departing from the coasts of Tyre and Sidon he came unto the sea of Galilee through the midst of the coasts of Decapolis,b.MAR.7.31 (b.MAR.7.31) And (Bi) again (NULL) departing (NULL) from (jóge) the (NULL) coasts (weti) of (ci) Tyre (Tir) and (NULL) Sidon (Sidon) he (NULL) came (dem) unto (NULL) the (NULL) sea (dexu) of (ci) Galilee (Galile) through (ci) the (NULL) midst (biir) of (ci) the (NULL) coasts (weti) of (ci) Decapolis (Fukki) 
b.MAR.7.32 And they bring unto him one that was deaf and had an impediment in his speech and they beseech him to put his hand upon him,b.MAR.7.32 (b.MAR.7.32) And (NULL) they (ñu) bring (indil) unto (NULL) him (ko) one (ku) that (NULL) was (lool) deaf (tëx) and (te) had (ko) an (mu) impediment (dër) in (NULL) his (NULL) speech (NULL) and (te) they (ñu) beseech (ñaan) him (ko) to (NULL) put (teg) his (NULL) hand (loxo) upon (NULL) him (ko) 
b.MAR.7.33 And he took him aside from the multitude and put his fingers into his ears and he spit and touched his tongue,b.MAR.7.33 (b.MAR.7.33) And (Noonu) he (Yeesu) took (yóbbu) him (ko) aside (sore) from (NULL) the (NULL) multitude (mbooloo) and (NULL) put (def) his (ay) fingers (baaraamam) into (NULL) his (ay) ears (noppam) and (NULL) he (Yeesu) spit (tifli) and (NULL) touched (laal) his (ay) tongue (làmmiñam) 
b.MAR.7.34 And looking up to heaven he sighed and saith unto him Ephphatha that is Be opened,b.MAR.7.34 (b.MAR.7.34) And (Mu) looking (xool) up (ba) to (ci) heaven (asamaan) he (NULL) sighed (binni) and (NULL) saith (ne) unto (ci) him (Effata) Ephphatha (liy) that (NULL) is (tekki) Be (Ubbikuleen) opened (daldi) 
b.MAR.7.35 And straightway his ears were opened and the string of his tongue was loosed and he spake plain,b.MAR.7.35 (b.MAR.7.35) And (Ci) straightway (saa) his (ay) ears (noppam) were (daldi) opened (NULL) and (te) the (NULL) string (dégg) of (NULL) his (ay) tongue (làmmiñam) was (NULL) loosed (yiwiku) and (te) he (muy) spake (wax) plain (leer) 
b.MAR.7.36 And he charged them that they should tell no man but the more he charged them so much the more a great deal they published it,b.MAR.7.36 (b.MAR.7.36) And (Bi) he (Yeesu) charged (tere) them (leen) that (NULL) they (ñu) should (NULL) tell (wax) no (kenn) man (NULL) but (waaye) the (NULL) more (gën) he (Yeesu) charged (tere) them (leen) so (ko) much (NULL) the (NULL) more (gën) a (NULL) great (NULL) deal (nee) they (ñu) published (siiwale) it (NULL) 
b.MAR.7.37 And were beyond measure astonished saying He hath done all things well he maketh both the deaf to hear and the dumb to speak,b.MAR.7.37 (b.MAR.7.37) And (Ñu) were (NULL) beyond (NULL) measure (NULL) astonished (waaru) saying (naan) He (NULL) hath (na) done (Lépp) all (NULL) things (lu) well (NULL) he (mu) maketh (NULL) both (ñuy) the (yi) deaf (tëx) to (NULL) hear (dégg) and (ak) the (yi) dumb (luu) to (NULL) speak (wax) 
b.MAR.8.1 In those days the multitude being very great and having nothing to eat Jesus called his disciples unto him and saith unto them,b.MAR.8.1 (b.MAR.8.1) In (Ca) those (yooya) days (bés) the (NULL) multitude (mbooloo) being (NULL) very (amaatoon) great (réy) and (NULL) having (te) nothing (lu) to (ñu) eat (lekk) Jesus (Yeesu) called (woo) his (NULL) disciples (taalibe) unto (NULL) him (NULL) and (NULL) saith (ne) unto (NULL) them (leen) 
b.MAR.8.2 I have compassion on the multitude because they have now been with me three days and have nothing to eat,b.MAR.8.2 (b.MAR.8.2) I (naa) have (NULL) compassion (Yërëm) on (NULL) the (NULL) multitude (mbooloo) because (ndaxte) they (nañu) have (NULL) now (fi) been (NULL) with (NULL) me (man) three (ñetti) days (fan) and (te) have (NULL) nothing (amatuñu) to (NULL) eat (lekk) 
b.MAR.8.3 And if I send them away fasting to their own houses they will faint by the way for divers of them came from far,b.MAR.8.3 (b.MAR.8.3) And (NULL) if (Su) I (ma) send (NULL) them (leen) away (NULL) fasting (yiwee) to (NULL) their (seen) own (NULL) houses (NULL) they (ñu) will (dinañu) faint (tële) by (ci) the (NULL) way (yoon) for (ndaxte) divers (NULL) of (NULL) them (leen) came (NULL) from (jóge) far (sore) 
b.MAR.8.4 And his disciples answered him From whence can a man satisfy these men with bread here in the wilderness,b.MAR.8.4 (b.MAR.8.4) And (NULL) his (NULL) disciples (yi) answered (tontu) him (ko) From (NULL) whence (fu) can (NULL) a (NULL) man (NULL) satisfy (la) these (NULL) men (NULL) with (NULL) bread (NULL) here (fii) in (NULL) the (NULL) wilderness (doy) 
b.MAR.8.5 And he asked them How many loaves have ye And they said Seven,b.MAR.8.5 (b.MAR.8.5) And (NULL) he (Yeesu) asked (laaj) them (leen) How (Ñaata) many (NULL) loaves (mburu) have (am) ye (ngeen) And (NULL) they (Ñu) said (ne) Seven (Juróom) 
b.MAR.8.6 And he commanded the people to sit down on the ground and he took the seven loaves and gave thanks and brake and gave to his disciples to set before them and they did set them before the people,b.MAR.8.6 (b.MAR.8.6) And (Noonu) he (Yeesu) commanded (sant) the (NULL) people (mbooloo) to (ñu) sit (toog) down (NULL) on (ci) the (NULL) ground (suuf) and (NULL) he (Yeesu) took (jël) the (NULL) seven (juróom) loaves (mburu) and (NULL) gave (NULL) thanks (sant) and (NULL) brake (damm) and (NULL) gave (NULL) to (ñu) his (NULL) disciples (taalibe) to (ñu) set (séddale) before (NULL) them (NULL) and (NULL) they (ñu) did (def) set (séddale) them (NULL) before (NULL) the (NULL) people (mbooloo) 
b.MAR.8.7 And they had a few small fishes and he blessed and commanded to set them also before them,b.MAR.8.7 (b.MAR.8.7) And (NULL) they (NULL) had (na) a (Amoon) few (tuuti) small (ndaw) fishes (jën) and (yu) he (Yeesu) blessed (jël) and (yu) commanded (sant) to (NULL) set (séddale) them (leen) also (itam) before (NULL) them (leen) 
b.MAR.8.8 So they did eat and were filled and they took up of the broken meat that was left seven baskets,b.MAR.8.8 (b.MAR.8.8) So (Noonu) they (ñi) did (suur) eat (lekk) and (ba) were (ba) filled (fees) and (ba) they (ñi) took (dammit) up (dajale) of (ci) the (NULL) broken (NULL) meat (NULL) that (NULL) was (NULL) left (des) seven (juróom) baskets (dàmba) 
b.MAR.8.9 And they that had eaten were about four thousand and he sent them away,b.MAR.8.9 (b.MAR.8.9) And (NULL) they (NULL) that (NULL) had (ko) eaten (matoon) were (nañu) about (NULL) four (ñeenti) thousand (junniy) and (NULL) he (NULL) sent (NULL) them (NULL) away (NULL) 
b.MAR.8.10 And straightway he entered into a ship with his disciples and came into the parts of Dalmanutha,b.MAR.8.10 (b.MAR.8.10) And (Bi) straightway (NULL) he (Yeesu) entered (dugg) into (ca) a (NULL) ship (gaal) with (ak) his (NULL) disciples (taalibe) and (NULL) came (dem) into (ca) the (NULL) parts (NULL) of (NULL) Dalmanutha (Dalmanuta) 
b.MAR.8.11 And the Pharisees came forth and began to question with him seeking of him a sign from heaven tempting him,b.MAR.8.11 (b.MAR.8.11) And (Noonu) the (yi) Pharisees (Farisen) came (ñëw) forth (ba) and (di) began (NULL) to (NULL) question (werante) with (ak) him (moom) seeking (NULL) of (NULL) him (moom) a (gu) sign (kéemaan) from (jóge) heaven (asamaan) tempting (laaj) him (moom) 
b.MAR.8.12 And he sighed deeply in his spirit and saith Why doth this generation seek after a sign verily I say unto you There shall no sign be given unto this generation,b.MAR.8.12 (b.MAR.8.12) And (Waaye) he (Yeesu) sighed (binni) deeply (xolam) in (ci) his (NULL) spirit (NULL) and (di) saith (ne) Why (Lu) doth (NULL) this (NULL) generation (niti) seek (NULL) after (NULL) a (NULL) sign (kéemaan) verily (dëgg) I (maa) say (ngi) unto (NULL) you (leen) There (NULL) shall (duñu) no (genn) sign (kéemaan) be (NULL) given (NULL) unto (NULL) this (NULL) generation (niti) 
b.MAR.8.13 And he left them and entering into the ship again departed to the other side,b.MAR.8.13 (b.MAR.8.13) And (Ci) he (Yeesu) left (bàyyi) them (leen) and (NULL) entering (NULL) into (ci) the (gi) ship (gaal) again (duggaat) departed (NULL) to (di) the (gi) other (jàll) side (dex) 
b.MAR.8.14 Now the disciples had forgotten to take bread neither had they in the ship with them more than one loaf,b.MAR.8.14 (b.MAR.8.14) Now (NULL) the (NULL) disciples (yi) had (woon) forgotten (fàtte) to (NULL) take (yóbbaale) bread (mburu) neither (te) had (woon) they (NULL) in (ci) the (NULL) ship (gaal) with (NULL) them (NULL) more (NULL) than (NULL) one (benn) loaf (mburu) 
b.MAR.8.15 And he charged them saying Take heed beware of the leaven of the Pharisees and of the leaven of Herod,b.MAR.8.15 (b.MAR.8.15) And (Noonu) he (Yeesu) charged (artu) them (leen) saying (ne) Take (Wottuleen) heed (NULL) beware (moytu) of (NULL) the (NULL) leaven (lawiiru) of (NULL) the (NULL) Pharisees (Farisen) and (ak) of (NULL) the (NULL) leaven (lawiiru) of (NULL) Herod (Erodd) 
b.MAR.8.16 And they reasoned among themselves saying It is because we have no bread,b.MAR.8.16 (b.MAR.8.16) And (NULL) they (daldi) reasoned (werante) among (NULL) themselves (NULL) saying (naan) It (indaalewunu) is (NULL) because (NULL) we (Nun) have (NULL) no (NULL) bread (mburu) 
b.MAR.8.17 And when Jesus knew it he saith unto them Why reason ye because ye have no bread perceive ye not yet neither understand have ye your heart yet hardened,b.MAR.8.17 (b.MAR.8.17) And (Waaye) when (NULL) Jesus (Yeesu) knew (yég) it (loolu) he (NULL) saith (ne) unto (NULL) them (leen) Why (Lu) reason (werante) ye (ngeen) because (li) ye (ngeen) have (ci) no (indaalewul) bread (mburu) perceive (NULL) ye (ngeen) not (NULL) yet (NULL) neither (te) understand (gisaguleen) have (ci) ye (ngeen) your (seen) heart (xol) yet (NULL) hardened (fatt) 
b.MAR.8.18 Having eyes see ye not and having ears hear ye not and do ye not remember,b.MAR.8.18 (b.MAR.8.18) Having (NULL) eyes (NULL) see (NULL) ye (ngeen) not (NULL) and (NULL) having (te) ears (nopp) hear (NULL) ye (ngeen) not (NULL) and (NULL) do (gumbay) ye (ngeen) not (NULL) remember (fàttalikuwuleen) 
b.MAR.8.19 When I brake the five loaves among five thousand how many baskets full of fragments took ye up They say unto him Twelve,b.MAR.8.19 (b.MAR.8.19) When (NULL) I (ma) brake (dammee) the (ya) five (juróomi) loaves (mburu) among (NULL) five (juróomi) thousand (junni) how (ñaata) many (NULL) baskets (pañe) full (fees) of (NULL) fragments (NULL) took (dammit) ye (ngeen) up (dajale) They (Ñu) say (tontu) unto (NULL) him (ko) Twelve (Fukk) 
b.MAR.8.20 And when the seven among four thousand how many baskets full of fragments took ye up And they said Seven,b.MAR.8.20 (b.MAR.8.20) And (Te) when (bi) the (yi) seven (juróom) among (dammee) four (ñeenti) thousand (junni) how (ñaata) many (yu) baskets (dàmba) full (fees) of (NULL) fragments (mburu) took (dammit) ye (ngeen) up (dajale) And (Te) they (Ñu) said (ne) Seven (Juróom) 
b.MAR.8.21 And he said unto them How is it that ye do not understand,b.MAR.8.21 (b.MAR.8.21) And (Noonu) he (Yeesu) said (ne) unto (NULL) them (leen) How (NULL) is (dafa) it (NULL) that (NULL) ye (NULL) do (NULL) not (NULL) understand (NULL) 
b.MAR.8.22 And he cometh to Bethsaida and they bring a blind man unto him and besought him to touch him,b.MAR.8.22 (b.MAR.8.22) And (Gannaaw) he (NULL) cometh (ñëw) to (ci) Bethsaida (Betsayda) and (NULL) they (ñu) bring (indil) a (NULL) blind (gumba) man (ku) unto (NULL) him (Yeesu) and (NULL) besought (ñaan) him (Yeesu) to (ci) touch (laal) him (Yeesu) 
b.MAR.8.23 And he took the blind man by the hand and led him out of the town and when he had spit on his eyes and put his hands upon him he asked him if he saw ought,b.MAR.8.23 (b.MAR.8.23) And (NULL) he (NULL) took (jàpp) the (NULL) blind (gumba) man (NULL) by (NULL) the (NULL) hand (loxob) and (ba) led (yóbbu) him (ko) out (génn) of (NULL) the (NULL) town (dëkk) and (ba) when (bi) he (NULL) had (NULL) spit (tiflit) on (NULL) his (ciy) eyes (bëtam) and (ba) put (teg) his (ciy) hands (loxo) upon (NULL) him (ko) he (NULL) asked (nga) him (ko) if (NULL) he (NULL) saw (gis) ought (dara) 
b.MAR.8.24 And he looked up and said I see men as trees walking,b.MAR.8.24 (b.MAR.8.24) And (NULL) he (NULL) looked (xool) up (NULL) and (NULL) said (ne) I (naa) see (NULL) men (nit) as (ni) trees (garab) walking (dox) 
b.MAR.8.25 After that he put his hands again upon his eyes and made him look up and he was restored and saw every man clearly,b.MAR.8.25 (b.MAR.8.25) After (NULL) that (NULL) he (Yeesu) put (NULL) his (NULL) hands (NULL) again (NULL) upon (laalaat) his (NULL) eyes (bët) and (NULL) made (ne) him (NULL) look (xefeet) up (NULL) and (NULL) he (Yeesu) was (daldi) restored (wér) and (NULL) saw (gis) every (NULL) man (NULL) clearly (leer) 
b.MAR.8.26 And he sent him away to his house saying Neither go into the town nor tell it to any in the town,b.MAR.8.26 (b.MAR.8.26) And (Ci) he (Yeesu) sent (NULL) him (ko) away (NULL) to (NULL) his (NULL) house (ñibbi) saying (ne) Neither (NULL) go (dugg) into (ca) the (ba) town (dëkk) nor (NULL) tell (NULL) it (NULL) to (NULL) any (NULL) in (NULL) the (ba) town (dëkk) 
b.MAR.8.27 And Jesus went out and his disciples into the towns of Caesarea Philippi and by the way he asked his disciples saying unto them Whom do men say that I am,b.MAR.8.27 (b.MAR.8.27) And (Bi) Jesus (Yeesu) went (NULL) out (NULL) and (ak) his (ay) disciples (taalibeem) into (dem) the (yi) towns (dëkk) of (NULL) Caesarea (Sesare) Philippi (Filib) and (ak) by (NULL) the (yi) way (dem) he (mu) asked (laaj) his (ay) disciples (taalibeem) saying (ne) unto (NULL) them (ñi) Whom (Nit) do (lu) men (ñu) say (wax) that (NULL) I (man) am (laa) 
b.MAR.8.28 And they answered John the Baptist but some say Elias and others One of the prophets,b.MAR.8.28 (b.MAR.8.28) And (NULL) they (Ñu) answered (ne) John (Yaxya) the (NULL) Baptist (NULL) but (NULL) some (Am) say (ne) Elias (Iliyas) and (di) others (ñeneen) One (NULL) of (ci) the (NULL) prophets (yonent) 
b.MAR.8.29 And he saith unto them But whom say ye that I am And Peter answereth and saith unto him Thou art the Christ,b.MAR.8.29 (b.MAR.8.29) And (Noonu) he (Yeesu) saith (laaj) unto (NULL) them (leen) But (NULL) whom (ku) say (wax) ye (ngeen) that (ne) I (laa) am (NULL) And (Noonu) Peter (Piyeer) answereth (NULL) and (NULL) saith (laaj) unto (NULL) him (ko) Thou (NULL) art (Yaa) the (di) Christ (Almasi) 
b.MAR.8.30 And he charged them that they should tell no man of him,b.MAR.8.30 (b.MAR.8.30) And (Ci) he (Yeesu) charged (dénk) them (leen) that (NULL) they (ñu) should (bañ) tell (wax) no (kenn) man (NULL) of (NULL) him (koo) 
b.MAR.8.31 And he began to teach them that the Son of man must suffer many things and be rejected of the elders and of the chief priests and scribes and be killed and after three days rise again,b.MAR.8.31 (b.MAR.8.31) And (NULL) he (Yeesu) began (tàmbali) to (a) teach (NULL) them (leen) that (ne) the (NULL) Son (Doomu) of (NULL) man (nit) must (war) suffer (sonn) many (bare) things (lu) and (NULL) be (na) rejected (dëddu) of (NULL) the (NULL) elders (njiit) and (NULL) of (NULL) the (NULL) chief (mag) priests (saraxalekat) and (NULL) scribes (xutbakat) and (NULL) be (na) killed (rey) and (NULL) after (ci) three (ñetti) days (fan) rise (dekki) again (NULL) 
b.MAR.8.32 And he spake that saying openly And Peter took him and began to rebuke him,b.MAR.8.32 (b.MAR.8.32) And (Noonu) he (mu) spake (NULL) that (ba) saying (NULL) openly (NULL) And (Noonu) Peter (Piyeer) took (woo) him (ko) and (NULL) began (daldi) to (ci) rebuke (yedd) him (ko) 
b.MAR.8.33 But when he had turned about and looked on his disciples he rebuked Peter saying Get thee behind me Satan for thou savourest not the things that be of God but the things that be of men,b.MAR.8.33 (b.MAR.8.33) But (Waaye) when (NULL) he (Yeesu) had (NULL) turned (geestu) about (NULL) and (daldi) looked (NULL) on (NULL) his (NULL) disciples (taalibe) he (Yeesu) rebuked (yedd) Peter (Piyeer) saying (ne) Get (Sore) thee (NULL) behind (NULL) me (ma) Satan (Seytaane) for (NULL) thou (ngay) savourest (fonk) not (du) the (NULL) things (yëfi) that (NULL) be (NULL) of (NULL) God (Yàlla) but (waaye) the (NULL) things (yëfi) that (NULL) be (NULL) of (NULL) men (nit) 
