context,targ
b.MAT.18.16 But if he will not hear thee then take with thee one or two more that in the mouth of two or three witnesses every word may be established,b.MAT.18.16 (b.MAT.18.16) But (NULL) if (KishpIn) he (NULL) will (NULL) not (pwapsItakwiIn) hear (NULL) thee (moice) then (icI) take (NULL) with (NULL) thee (moice) one (nkot) or (tanake) two (nish) more (wusimI) that (NULL) in (NULL) the (ki) mouth (otukitowunawa) of (NULL) two (nish) or (tanake) three (nswI) witnesses (wishkIsuk) every (NULL) word (i) may (NULL) be (ke) established (NULL) 
b.MAT.18.17 And if he shall neglect to hear them tell it unto the church but if he neglect to hear the church let him be unto thee as an heathen man and a publican,b.MAT.18.17 (b.MAT.18.17) And (NULL) if (KishpIn) he (NULL) shall (cI) neglect (pwaopsItwat) to (NULL) hear (witmoki) them (e) tell (cmaacIk) it (cI) unto (NULL) the (NULL) church (NULL) but (NULL) if (KishpIn) he (NULL) neglect (pwaopsItwat) to (NULL) hear (witmoki) the (NULL) church (NULL) let (pwapsItwat) him (NULL) be (anmue) unto (NULL) thee (ancIn) as (cwa) an (me) heathen (mataosIt) man (onInI) and (ipi) a (NULL) publican (maocIcke) 
b.MAT.18.18 Verily I say unto you Whatsoever ye shall bind on earth shall be bound in heaven and whatsoever ye shall loose on earth shall be loosed in heaven,b.MAT.18.18 (b.MAT.18.18) Verily (We) I (we) say (ktInum) unto (NULL) you (NULL) Whatsoever (tkoptoie) ye (k) shall (NULL) bind (NULL) on (shotI) earth (kik) shall (NULL) be (ke) bound (tkopte) in (shi) heaven (shpumuk) and (ipi) whatsoever (kwe) ye (k) shall (NULL) loose (iapskonme) on (shotI) earth (kik) shall (NULL) be (ke) loosed (iapskonkate) in (shi) heaven (shpumuk) 
b.MAT.18.19 Again I say unto you That if two of you shall agree on earth as touching any thing that they shall ask it shall be done for them of my Father which is in heaven,b.MAT.18.19 (b.MAT.18.19) Again (MinI) I (otI) say (ktInum) unto (NULL) you (NULL) That (NULL) if (KishpIn) two (nish) of (NULL) you (NULL) shall (ie) agree (ntume) on (shotI) earth (kik) as (NULL) touching (tshItme) any (NULL) thing (ko) that (NULL) they (winwa) shall (ie) ask (ntotmowat) it (iw) shall (ie) be (NULL) done (nomkItnuk) for (NULL) them (NULL) of (NULL) my (NULL) Father (Nos) which (iIt) is (kishkok) in (NULL) heaven (shpumuk) 
b.MAT.18.20 For where two or three are gathered together in my name there am I in the midst of them,b.MAT.18.20 (b.MAT.18.20) For (NULL) where (NULL) two (nish) or (tanake) three (nswI) are (ocI) gathered (maoce) together (tiwat) in (NULL) my (NULL) name (tnoswunuk) there (shiw) am (NULL) I (nin) in (NULL) the (NULL) midst (nawi) of (iukwan) them (ciiuwat) 
b.MAT.18.21 Then came Peter to him and said Lord how oft shall my brother sin against me and I forgive him till seven times,b.MAT.18.21 (b.MAT.18.21) Then (IcI) came (okipie) Peter (Pitu) to (NULL) him (NULL) and (NULL) said (otI) Lord (Te) how (TInicItsuk) oft (NULL) shall (NULL) my (nin) brother (NULL) sin (miashtotwut) against (NULL) me (nmuk) and (NULL) I (NULL) forgive (wipone) him (NULL) till (NULL) seven (nashnI) times (nouksuk) 
b.MAT.18.22 Jesus saith unto him I say not unto thee Until seven times but Until seventy times seven,b.MAT.18.22 (b.MAT.18.22) Jesus (Cisus) saith (otI) unto (okinan) him (NULL) I (cokite) say (nse) not (non) unto (okinan) thee (nouktsuk) Until (NULL) seven (nouk) times (NULL) but (NULL) Until (NULL) seventy (otIsI) times (NULL) seven (nouk) 
b.MAT.18.23 Therefore is the kingdom of heaven likened unto a certain king which would take account of his servants,b.MAT.18.23 (b.MAT.18.23) Therefore (NULL) is (nakwIt) the (NULL) kingdom (okumauwun) of (NULL) heaven (shpumuk) likened (cwa) unto (twe) a (NULL) certain (NULL) king (okuma) which (ne) would (NULL) take (NULL) account (witpukot) of (NULL) his (NULL) servants (opmitakaimIn) 
b.MAT.18.24 And when he had begun to reckon one was brought unto him which owed him ten thousand talents,b.MAT.18.24 (b.MAT.18.24) And (Pic) when (cI) he (NULL) had (wawe) begun (pktasot) to (NULL) reckon (kipie) one (nkot) was (twa) brought (NULL) unto (NULL) him (NULL) which (NULL) owed (NULL) him (NULL) ten (mtatsuk) thousand (NULL) talents (mtatswak) 
b.MAT.18.25 But forasmuch as he had not to pay his lord commanded him to be sold and his wife and children and all that he had and payment to be made,b.MAT.18.25 (b.MAT.18.25) But (CocI) forasmuch (okiiIsin) as (NULL) he (NULL) had (ke) not (ko) to (e) pay (witpuwe) his (NULL) lord (nmukwocIn) commanded (kishawe) him (win) to (e) be (NULL) sold (witawe) and (ipi) his (NULL) wife (niwiwun) and (ipi) children (onicanse) and (ipi) all (caye) that (NULL) he (NULL) had (ke) and (ipi) payment (witpukate) to (e) be (NULL) made (omIsInukIn) 
b.MAT.18.26 The servant therefore fell down and worshipped him saying Lord have patience with me and I will pay thee all,b.MAT.18.26 (b.MAT.18.26) The (NicI) servant (pmitakaimIn) therefore (NULL) fell (NULL) down (NULL) and (NULL) worshipped (okiowucikwnItakon) him (NULL) saying (otI) Lord (Te) have (nmin) patience (nocma) with (NULL) me (pwishIn) and (NULL) I (NULL) will (NULL) pay (kIshtpuon) thee (NULL) all (caye) 
b.MAT.18.27 Then the lord of that servant was moved with compassion and loosed him and forgave him the debt,b.MAT.18.27 (b.MAT.18.27) Then (NicI) the (NULL) lord (nmukwocIn) of (NULL) that (NULL) servant (NULL) was (NULL) moved (okishuwe) with (NULL) compassion (nmukon) and (ipi) loosed (okipkItnukon) him (NULL) and (ipi) forgave (pne) him (NULL) the (NULL) debt (snamowat) 
b.MAT.18.28 But the same servant went out and found one of his fellowservants which owed him an hundred pence and he laid hands on him and took him by the throat saying Pay me that thou owest,b.MAT.18.28 (b.MAT.18.28) But (IcI) the (o) same (pmtaka) servant (NULL) went (e) out (kisakuk) and (icI) found (kimkawat) one (nkot) of (NULL) his (e) fellowservants (pmitakaiIn) which (NULL) owed (kamsInamakot) him (NULL) an (NULL) hundred (nkotwak) pence (shomanke) and (icI) he (e) laid (kimackonat) hands (NULL) on (NULL) him (NULL) and (icI) took (ki) him (NULL) by (tpuoshIn) the (o) throat (NULL) saying (okinan) Pay (snumoiIn) me (NULL) that (NULL) thou (me) owest (kpe) 
b.MAT.18.29 And his fellowservant fell down at his feet and besought him saying Have patience with me and I will pay thee all,b.MAT.18.29 (b.MAT.18.29) And (IcI) his (ni) fellowservant (pmitakaiIn) fell (kipukson) down (NULL) at (osItik) his (ni) feet (NULL) and (NULL) besought (kimatmat) him (NULL) saying (otI) Have (NULL) patience (PwishIn) with (wic) me (NULL) and (NULL) I (NULL) will (cI) pay (tpu) thee (NULL) all (caye) 
b.MAT.18.30 And he would not but went and cast him into prison till he should pay the debt,b.MAT.18.30 (b.MAT.18.30) And (Cocu) he (e) would (papIsh) not (NULL) but (ikiwupitke) went (NULL) and (NULL) cast (kpakwotiwkomkok) him (NULL) into (shi) prison (witpu) till (NULL) he (e) should (sna) pay (ukot) the (i) debt (makot) 
b.MAT.18.31 So when his fellowservants saw what was done they were very sorry and came and told unto their lord all that was done,b.MAT.18.31 (b.MAT.18.31) So (NULL) when (cI) his (ni) fellowservants (pmitakaiIn) saw (kawaptumwat) what (NULL) was (NULL) done (totwumIt) they (NULL) were (ntumwuk) very (cicIkisate) sorry (NULL) and (icI) came (kinaskawawat) and (icI) told (okiwit) unto (NULL) their (ni) lord (nmukwacIn) all (caye) that (NULL) was (NULL) done (totwumIt) 
b.MAT.18.32 Then his lord after that he had called him said unto him O thou wicked servant I forgave thee all that debt because thou desiredst me,b.MAT.18.32 (b.MAT.18.32) Then (IcI) his (ni) lord (nmukwcIn) after (NULL) that (NULL) he (NULL) had (NULL) called (kakishntomkot) him (NULL) said (otI) unto (okinan) him (NULL) O (O) thou (ke) wicked (patsin) servant (pmitaka) I (num) forgave (kipone) thee (ntumon) all (caye) that (NULL) debt (snamoiIn) because (osam) thou (ke) desiredst (kishIntawe) me (NULL) 
b.MAT.18.33 Shouldest not thou also have had compassion on thy fellowservant even as I had pity on thee,b.MAT.18.33 (b.MAT.18.33) Shouldest (ConukwnI) not (ke) thou (kin) also (NULL) have (NULL) had (i) compassion (ktakishIshuwe) on (NULL) thy (NULL) fellowservant (kicpmitaka) even (NULL) as (NULL) I (nin) had (i) pity (nme) on (NULL) thee (nan) 
b.MAT.18.34 And his lord was wroth and delivered him to the tormentors till he should pay all that was due unto him,b.MAT.18.34 (b.MAT.18.34) And (IcI) his (ni) lord (pe) was (NULL) wroth (nmukwcIn) and (ipi) delivered (shkatsin) him (NULL) to (NULL) the (NULL) tormentors (tmakawe) till (pama) he (okipkItnumwan) should (NULL) pay (kitpu) all (caye) that (i) was (NULL) due (kamsInamakwcIn) unto (NULL) him (NULL) 
b.MAT.18.35 So likewise shall my heavenly Father do also unto you if ye from your hearts forgive not every one his brother their trespasses,b.MAT.18.35 (b.MAT.18.35) So (Iwsuke) likewise (nasap) shall (NULL) my (NULL) heavenly (shpumuk) Father (Nos) do (NULL) also (totakwie) unto (NULL) you (k) if (kishpIn) ye (NULL) from (NULL) your (iwak) hearts (NULL) forgive (ntumwe) not (k) every (cak) one (iwa) his (NULL) brother (kikane) their (NULL) trespasses (ctotakwie) 
b.MAT.19.1 And it came to pass that when Jesus had finished these sayings he departed from Galilee and came into the coasts of Judaea beyond Jordan,b.MAT.19.1 (b.MAT.19.1) And (NULL) it (NULL) came (kashowe) to (NULL) pass (puk) that (NULL) when (pic) Jesus (Cisus) had (NULL) finished (kakishkitot) these (NULL) sayings (NULL) he (NULL) departed (kiwcImaci) from (shi) Galilee (niuk) and (icI) came (kashowe) into (e) the (NULL) coasts (anak) of (NULL) Judaea (Cwtie) beyond (shwIiokwan) Jordan (Catanuk) 
b.MAT.19.2 And great multitudes followed him and he healed them there,b.MAT.19.2 (b.MAT.19.2) And (NULL) great (Kicmaoce) multitudes (okpmInashkakon) followed (shiwcI) him (NULL) and (NULL) he (NULL) healed (okine) them (NULL) there (cI) 
b.MAT.19.3 The Pharisees also came unto him tempting him and saying unto him Is it lawful for a man to put away his wife for every cause,b.MAT.19.3 (b.MAT.19.3) The (KicI) Pharisees (nisiuk) also (NULL) came (kipie) unto (NULL) him (NULL) tempting (wikwcI) him (NULL) and (NULL) saying (otI) unto (NULL) him (NULL) Is (Ta) it (NULL) lawful (wunItnI) for (NULL) a (NULL) man (nInI) to (NULL) put (NULL) away (ke) his (NULL) wife (wiwun) for (NULL) every (cak) cause (pinat) 
b.MAT.19.4 And he answered and said unto them Have ye not read that he which made them at the beginning made them male and female,b.MAT.19.4 (b.MAT.19.4) And (NULL) he (NULL) answered (ncI) and (NULL) said (otI) unto (twe) them (okinan) Have (conu) ye (NULL) not (wikakwaptusinawa) read (mIsInukInuk) that (NULL) he (NULL) which (ne) made (NULL) them (okinan) at (NULL) the (NULL) beginning (NULL) made (NULL) them (okinan) male (nInIwun) and (NULL) female (n) 
b.MAT.19.5 And said For this cause shall a man leave father and mother and shall cleave to his wife and they twain shall be one flesh,b.MAT.19.5 (b.MAT.19.5) And (NULL) said (NULL) For (OtI) this (iw) cause (NULL) shall (NULL) a (NULL) man (nInI) leave (nkInat) father (osun) and (ipi) mother (okie) and (ipi) shall (NULL) cleave (iuwat) to (NULL) his (NULL) wife (wiwun) and (ipi) they (NULL) twain (nishwawat) shall (NULL) be (ocI) one (NULL) flesh (otIwiasmawa) 
b.MAT.19.6 Wherefore they are no more twain but one flesh What therefore God hath joined together let not man put asunder,b.MAT.19.6 (b.MAT.19.6) Wherefore (i) they (NULL) are (NULL) no (NULL) more (NULL) twain (cpwanishwawat) but (mtIno) one (nkotnInI) flesh (wiasmawa) What (NULL) therefore (ntoac) God (Kshe) hath (NULL) joined (kanishostot) together (NULL) let (NULL) not (coin) man (nInI) put (okupapkie) asunder (ptosin) 
b.MAT.19.7 They say unto him Why did Moses then command to give a writing of divorcement and to put her away,b.MAT.19.7 (b.MAT.19.7) They (OtI) say (cI) unto (okinawan) him (NULL) Why (TacI) did (NULL) Moses (Mosus) then (NULL) command (kashukatokie) to (e) give (wiminkIt) a (NULL) writing (npie) of (NULL) divorcement (msInukIn) and (icI) to (e) put (wiwe) her (NULL) away (pnukIt) 
b.MAT.19.8 He saith unto them Moses because of the hardness of your hearts suffered you to put away your wives but from the beginning it was not so,b.MAT.19.8 (b.MAT.19.8) He (OtI) saith (okinan) unto (NULL) them (NULL) Moses (Mosus) because (NULL) of (NULL) the (NULL) hardness (iwishkiaksIni) of (NULL) your (nmukwie) hearts (NULL) suffered (kiwuwak) you (k) to (e) put (wiwe) away (NULL) your (nmukwie) wives (NULL) but (k) from (NULL) the (NULL) beginning (konomkIsnon) it (NULL) was (NULL) not (coi) so (NULL) 
b.MAT.19.9 And I say unto you Whosoever shall put away his wife except it be for fornication and shall marry another committeth adultery and whoso marrieth her which is put away doth commit adultery,b.MAT.19.9 (b.MAT.19.9) And (NULL) I (NULL) say (ktInum) unto (NULL) you (NULL) Whosoever (We) shall (ke) put (pnakwan) away (NULL) his (NULL) wife (wiwun) except (kishpIn) it (NULL) be (NULL) for (wiwut) fornication (waonIshkawanIt) and (ipi) shall (ke) marry (NULL) another (pe) committeth (NULL) adultery (waonIshkaiwI) and (ipi) whoso (kwe) marrieth (owiwkwe) her (niwe) which (win) is (NULL) put (pnakwan) away (NULL) doth (pnukasnIt) commit (NULL) adultery (waonIshkaiwI) 
b.MAT.19.10 His disciples say unto him If the case of the man be so with his wife it is not good to marry,b.MAT.19.10 (b.MAT.19.10) His (E) disciples (knomowacIn) say (otI) unto (okikon) him (NULL) If (KishpIn) the (NULL) case (showe) of (NULL) the (NULL) man (nInI) be (psIt) so (cota) with (NULL) his (ni) wife (wiwun) it (owunse) is (otI) not (NULL) good (non) to (e) marry (wiwiwuk) 
b.MAT.19.11 But he said unto them All men cannot receive this saying save they to whom it is given,b.MAT.19.11 (b.MAT.19.11) But (OtI) he (NULL) said (okinan) unto (NULL) them (NULL) All (Caye) men (nInwuk) cannot (co) receive (otaotapnIsinawa) this (NULL) saying (otI) save (mtIno) they (ki) to (NULL) whom (NULL) it (NULL) is (NULL) given (mincIk) 
b.MAT.19.12 For there are some eunuchs which were so born from their mother s womb and there are some eunuchs which were made eunuchs of men and there be eunuchs which have made themselves eunuchs for the kingdom of heaven s sake He that is able to receive it let him receive it,b.MAT.19.12 (b.MAT.19.12) For (NULL) there (NULL) are (NULL) some (NULL) eunuchs (NULL) which (NULL) were (NULL) so (NULL) born (kashu) from (NULL) their (nikukwat) mother (okie) s (owan) womb (NULL) and (NULL) there (NULL) are (NULL) some (NULL) eunuchs (NULL) which (NULL) were (NULL) made (NULL) eunuchs (NULL) of (NULL) men (nInwun) and (NULL) there (NULL) be (kishI) eunuchs (NULL) which (NULL) have (kshkItot) made (NULL) themselves (NULL) eunuchs (NULL) for (shpumukcI) the (NULL) kingdom (okumauwun) of (NULL) heaven (NULL) s (owan) sake (ctotatsowat) He (Win) that (NULL) is (ke) able (NULL) to (NULL) receive (NULL) it (wiwtapnuk) let (nocma) him (NULL) receive (NULL) it (wiwtapnuk) 
b.MAT.19.13 Then were there brought unto him little children that he should put his hands on them and pray and the disciples rebuked them,b.MAT.19.13 (b.MAT.19.13) Then (IcI) were (e) there (twawat) brought (kipie) unto (NULL) him (NULL) little (akacinIncIn) children (pInoce) that (NULL) he (NULL) should (e) put (wipkItnuk) his (niw) hands (onIce) on (wiwunuk) them (NULL) and (ipi) pray (winumat) and (ipi) the (ni) disciples (knomowacIn) rebuked (okimiashknonawan) them (NULL) 
b.MAT.19.14 But Jesus said Suffer little children and forbid them not to come unto me for of such is the kingdom of heaven,b.MAT.19.14 (b.MAT.19.14) But (cI) Jesus (Cisus) said (kikIto) Suffer (Nocma) little (pkItnuk) children (iuk) and (ipi) forbid (piwsicuk) them (NULL) not (ko) to (e) come (wipie) unto (naskawat) me (iwkshe) for (kon) of (NULL) such (knumoake) is (e) the (NULL) kingdom (okumauwun) of (NULL) heaven (shpumuk) 
b.MAT.19.15 And he laid his hands on them and departed thence,b.MAT.19.15 (b.MAT.19.15) And (IcI) he (e) laid (NULL) his (kipkItnuk) hands (n) on (wiwunuk) them (NULL) and (NULL) departed (NULL) thence (kinmamacicI) 
b.MAT.19.16 And behold one came and said unto him Good Master what good thing shall I do that I may have eternal life,b.MAT.19.16 (b.MAT.19.16) And (NULL) behold (PInI) one (nkot) came (okipie) and (ipi) said (otI) unto (okikon) him (NULL) Good (Manoshuwe) Master (knomake) what (kwnicI) good (psin) thing (NULL) shall (ke) I (totman) do (NULL) that (NULL) I (totman) may (onuk) have (e) eternal (kake) life (pmatsowun) 
b.MAT.19.17 And he said unto him Why callest thou me good there is none good but one that is God but if thou wilt enter into life keep the commandments,b.MAT.19.17 (b.MAT.19.17) And (IcI) he (NULL) said (otI) unto (okinan) him (NULL) Why (TacI) callest (tshInkashiIn) thou (me) me (NULL) good (NULL) there (NULL) is (Cosuwi) none (wIiI) good (NULL) but (mtIno) one (nkot) that (NULL) is (Cosuwi) God (Kshe) but (mtIno) if (kishpIn) thou (me) wilt (NULL) enter (wiwikwcIpitike) into (shi) life (nakitowe) keep (pmatsonuk) the (ni) commandments (wunun) 
b.MAT.19.18 He saith unto him Which Jesus said Thou shalt do no murder Thou shalt not commit adultery Thou shalt not steal Thou shalt not bear false witness,b.MAT.19.18 (b.MAT.19.18) He (OtI) saith (okinan) unto (NULL) him (NULL) Which (TIninIncI) Jesus (Cisus) said (cI) Thou (NULL) shalt (Ke) do (NULL) no (ko) murder (nshowe) Thou (NULL) shalt (Ke) not (ko) commit (NULL) adultery (waonIshkaiwukIn) Thou (NULL) shalt (Ke) not (ko) steal (kmotkIn) Thou (NULL) shalt (Ke) not (ko) bear (NULL) false (wIiI) witness (knoshkacimakIn) 
b.MAT.19.19 Honour thy father and thy mother and Thou shalt love thy neighbour as thyself,b.MAT.19.19 (b.MAT.19.19) Honour (KcIpite) thy (NULL) father (Kos) and (ipi) thy (NULL) mother (NULL) and (ipi) Thou (NULL) shalt (kie) love (Tpash) thy (NULL) neighbour (pmatsi) as (NULL) thyself (tpantIsiun) 
b.MAT.19.20 The young man saith unto him All these things have I kept from my youth up what lack I yet,b.MAT.19.20 (b.MAT.19.20) The (OcI) young (oshkInwe) man (NULL) saith (otI) unto (okinan) him (NULL) All (Caye) these (notI) things (NULL) have (e) I (ian) kept (kopie) from (NULL) my (NULL) youth (kishkiian) up (NULL) what (kwnicI) lack (nowate) I (ian) yet (NULL) 
b.MAT.19.21 Jesus said unto him If thou wilt be perfect go and sell that thou hast and give to the poor and thou shalt have treasure in heaven and come and follow me,b.MAT.19.21 (b.MAT.19.21) Jesus (Cisus) said (otI) unto (okinan) him (NULL) If (KishpIn) thou (n) wilt (waowike) be (NULL) perfect (swune) go (shian) and (ipi) sell (tawe) that (NULL) thou (n) hast (n) and (ipi) give (kuminak) to (NULL) the (te) poor (tmakse) and (ipi) thou (n) shalt (NULL) have (ke) treasure (osawun) in (ipI) heaven (shpumuk) and (ipi) come (pie) and (ipi) follow (pmInashkaoshIn) me (NULL) 
b.MAT.19.22 But when the young man heard that saying he went away sorrowful for he had great possessions,b.MAT.19.22 (b.MAT.19.22) But (NIsh) when (cI) the (o) young (oshkInwe) man (NULL) heard (kanotuk) that (i) saying (kItwun) he (NULL) went (NULL) away (mamaci) sorrowful (kikisate) for (osam) he (NULL) had (osI) great (kikcI) possessions (tpe) 
b.MAT.19.23 Then said Jesus unto his disciples Verily I say unto you That a rich man shall hardly enter into the kingdom of heaven,b.MAT.19.23 (b.MAT.19.23) Then (IcI) said (kanat) Jesus (Cisus) unto (NULL) his (ni) disciples (knomowacIn) Verily (We) I (NULL) say (nI) unto (NULL) you (NULL) That (ktInum) a (NULL) rich (ctpe) man (osIt) shall (ke) hardly (okIshkiton) enter (wipitike) into (shi) the (NULL) kingdom (okumau) of (e) heaven (shpumuk) 
b.MAT.19.24 And again I say unto you It is easier for a camel to go through the eye of a needle than for a rich man to enter into the kingdom of God,b.MAT.19.24 (b.MAT.19.24) And (NULL) again (MinI) I (otI) say (ktInum) unto (NULL) you (NULL) It (npInsI) is (o) easier (kcIwe) for (NULL) a (NULL) camel (si) to (NULL) go (shipanote) through (wankoianuk) the (NULL) eye (NULL) of (NULL) a (NULL) needle (shapnukIn) than (icI) for (NULL) a (NULL) rich (osIt) man (nInI) to (NULL) enter (wipitike) into (shiw) the (NULL) kingdom (otokumauwunuk) of (NULL) God (Kshe) 
b.MAT.19.25 When his disciples heard it they were exceedingly amazed saying Who then can be saved,b.MAT.19.25 (b.MAT.19.25) When (IcI) his (ni) disciples (kiknomowacIn) heard (kanotmowat) it (NULL) they (NULL) were (ntumwuk) exceedingly (kikcImamkate) amazed (NULL) saying (otI) Who (nicI) then (NULL) can (NULL) be (ke) saved (skwit) 
b.MAT.19.26 But Jesus beheld them and said unto them With men this is impossible but with God all things are possible,b.MAT.19.26 (b.MAT.19.26) But (NULL) Jesus (Cisus) beheld (okiwapman) them (NULL) and (ipi) said (otI) unto (okinan) them (NULL) With (NInwuk) men (NULL) this (otI) is (NULL) impossible (otakshkItosinawa) but (k) with (winie) God (Kshe) all (cake) things (ko) are (NULL) possible (otakshkIton) 
b.MAT.19.27 Then answered Peter and said unto him Behold we have forsaken all and followed thee what shall we have therefore,b.MAT.19.27 (b.MAT.19.27) Then (IcI) answered (kinkwe) Peter (Pitu) and (ipi) said (otI) unto (okinan) him (NULL) Behold (PInI) we (ninan) have (NULL) forsaken (nkinkItamIn) all (caye) and (ipi) followed (kipmnashkonkon) thee (NULL) what (We) shall (NULL) we (ninan) have (NULL) therefore (knicI) 
b.MAT.19.28 And Jesus said unto them Verily I say unto you That ye which have followed me in the regeneration when the Son of man shall sit in the throne of his glory ye also shall sit upon twelve thrones judging the twelve tribes of Israel,b.MAT.19.28 (b.MAT.19.28) And (NULL) Jesus (Cisus) said (otI) unto (okinan) them (NULL) Verily (We) I (nI) say (ktInum) unto (okinan) you (NULL) That (Kinwa) ye (kinwa) which (pmnashkawie) have (NULL) followed (kicipitupIt) me (pie) in (shi) the (NULL) regeneration (iacnikiItiwnuk) when (pic) the (NULL) Son (kwIsmukot) of (NULL) man (NInwun) shall (NULL) sit (NULL) in (shi) the (NULL) throne (nwankocipitupwunuk) of (NULL) his (shiw) glory (ome) ye (kinwa) also (shIntInish) shall (NULL) sit (NULL) upon (NULL) twelve (mtatso) thrones (shIntInish) judging (cipitupwukwuk) the (NULL) twelve (mtatso) tribes (tswe) of (NULL) Israel (Isniuk) 
b.MAT.19.29 And every one that hath forsaken houses or brethren or sisters or father or mother or wife or children or lands for my name s sake shall receive an hundredfold and shall inherit everlasting life,b.MAT.19.29 (b.MAT.19.29) And (E) every (tshuwat) one (NULL) that (NULL) hath (NULL) forsaken (kankItikuk) houses (tawacIn) or (tanaka) brethren (iIn) or (tanaka) sisters (omIse) or (tanaka) father (osIn) or (tanaka) mother (okie) or (tanaka) wife (wiwun) or (tanaka) children (onicansIn) or (tanaka) lands (tanaka) for (NULL) my (nin) name (NULL) s (NULL) sake (ntInoswunuk) shall (oke) receive (nawa) an (nkotwak) hundredfold (tso) and (ipi) shall (oke) inherit (ciiuwat) everlasting (kake) life (pmatsowunuk) 
b.MAT.19.30 But many that are first shall be last and the last shall be first,b.MAT.19.30 (b.MAT.19.30) But (NIsh) many (kumane) that (NULL) are (ki) first (ne) shall (cI) be (NULL) last (kIshkwIshnok) and (ipi) the (NULL) last (kIshkwIshnok) shall (cI) be (NULL) first (ne) 
b.MAT.20.1 For the kingdom of heaven is like unto a man that is an householder which went out early in the morning to hire labourers into his vineyard,b.MAT.20.1 (b.MAT.20.1) For (OTI) the (NULL) kingdom (okumauwun) of (NULL) heaven (shpumuk) is (sI) like (cwa) unto (NULL) a (NULL) man (nInI) that (NULL) is (sI) an (NULL) householder (kasakuk) which (witakwcIn) went (NULL) out (e) early (kukishie) in (NULL) the (NULL) morning (p) to (NULL) hire (wamice) labourers (winokanat) into (shiw) his (NULL) vineyard (ktukanuk) 
b.MAT.20.2 And when he had agreed with the labourers for a penny a day he sent them into his vineyard,b.MAT.20.2 (b.MAT.20.2) And (Pic) when (cI) he (NULL) had (ni) agreed (kanat) with (NULL) the (NULL) labourers (makicIwincIn) for (NULL) a (nkot) penny (shInIn) a (nkot) day (kishkiwuk) he (NULL) sent (okikatonan) them (NULL) into (shi) his (siwnokamshu) vineyard (ktukanuk) 
b.MAT.20.3 And he went out about the third hour and saw others standing idle in the marketplace,b.MAT.20.3 (b.MAT.20.3) And (IcI) he (NULL) went (kimacit) out (e) about (naokwe) the (NULL) third (iaptu) hour (NULL) and (icI) saw (kiwapmat) others (pakansIncIn) standing (nipwunIt) idle (pwamiktumnIt) in (e) the (NULL) marketplace (tshitatuk) 
b.MAT.20.4 And said unto them Go ye also into the vineyard and whatsoever is right I will give you And they went their way,b.MAT.20.4 (b.MAT.20.4) And (IcI) said (otI) unto (okinan) them (NULL) Go (Shiak) ye (kinwa) also (ke) into (shiw) the (NULL) vineyard (siwnokamshI) and (ipi) whatsoever (kwe) is (i) right (NULL) I (NULL) will (NULL) give (NULL) you (shIminukon) And (IcI) they (NULL) went (NULL) their (e) way (kimaciwat) 
b.MAT.20.5 Again he went out about the sixth and ninth hour and did likewise,b.MAT.20.5 (b.MAT.20.5) Again (MinI) he (NULL) went (NULL) out (Kimaci) about (naokwe) the (NULL) sixth (nuk) and (ipi) ninth (kaiaptosanuk) hour (NULL) and (ipi) did (NULL) likewise (kishIcke) 
b.MAT.20.6 And about the eleventh hour he went out and found others standing idle and saith unto them Why stand ye here all the day idle,b.MAT.20.6 (b.MAT.20.6) And (NULL) about (NkotupukIn) the (NULL) eleventh (pkIshmok) hour (NULL) he (NULL) went (kishie) out (powe) and (ipi) found (okimkawan) others (anIt) standing (NULL) idle (pwamiktumnIt) and (ipi) saith (otI) unto (NULL) them (okinan) Why (kwnicI) stand (cnipoie) ye (k) here (shotI) all (k) the (NULL) day (e) idle (pwamiktumnIt) 
b.MAT.20.7 They say unto him Because no man hath hired us He saith unto them Go ye also into the vineyard and whatsoever is right that shall ye receive,b.MAT.20.7 (b.MAT.20.7) They (OtI) say (okikon) unto (NULL) him (NULL) Because (osam) no (cowIiI) man (nInI) hath (NULL) hired (nokankosinan) us (NULL) He (IcI) saith (otI) unto (NULL) them (NULL) Go (Shiak) ye (kinwa) also (ke) into (shi) the (NULL) vineyard (siwnokamshI) and (NULL) whatsoever (nIcI) is (pite) right (ntakwtokwe) that (NULL) shall (ke) ye (kinwa) receive (nawa) 
b.MAT.20.8 So when even was come the lord of the vineyard saith unto his steward Call the labourers and give them their hire beginning from the last unto the first,b.MAT.20.8 (b.MAT.20.8) So (PamacI) when (pic) even (nmupkonianuk) was (NULL) come (NULL) the (NULL) lord (pe) of (NULL) the (NULL) vineyard (siwnokamshu) saith (otI) unto (okinan) his (ni) steward (pmitakaimIn) Call (kapiat) the (NULL) labourers (makice) and (icI) give (NULL) them (NULL) their (shkitowat) hire (mish) beginning (tpa) from (ne) the (NULL) last (shkwe) unto (okinan) the (NULL) first (tum) 
b.MAT.20.9 And when they came that were hired about the eleventh hour they received every man a penny,b.MAT.20.9 (b.MAT.20.9) And (Pic) when (NULL) they (NULL) came (NULL) that (NULL) were (kikanokancuk) hired (kapishiawat) about (e) the (NULL) eleventh (pkIshmok) hour (tpukIn) they (NULL) received (kiminak) every (tshawat) man (NULL) a (nkot) penny (shInIn) 
