context,targ
b.JON.4.6 And the LORD God prepared a gourd and made it to come up over Jonah that it might be a shadow over his head to deliver him from his grief So Jonah was exceeding glad of the gourd,b.JON.4.6 (b.JON.4.6) And (As) the (yn) LORD (Chiarn) God (Jee) prepared (NULL) a (NULL) gourd (NULL) and (as) made (hug) it (eh) to (NULL) come (gaase) up (seose) over (harrish) Jonah (Jonah) that (dy) it (eh) might (NULL) be (son) a (NULL) shadow (scadoo) over (harrish) his (e) head (chione) to (NULL) deliver (gherjaghey) him (eh) from (NULL) his (e) grief (hrimshey) So (shen) Jonah (Jonah) was (ghow) exceeding (erskyn) glad (boggey) of (jeh) the (yn) gourd (NULL) 
b.JON.4.7 But God prepared a worm when the morning rose the next day and it smote the gourd that it withered,b.JON.4.7 (b.JON.4.7) But (Agh) God (Jee) prepared (beishteig) a (NULL) worm (moghrey) when (NULL) the (NULL) morning (NULL) rose (giyn) the (NULL) next (NULL) day (laa) and (as) it (eh) smote (woaill) the (NULL) gourd (gourd) that (dy) it (eh) withered (fioghey) 
b.JON.4.8 And it came to pass when the sun did arise that God prepared a vehement east wind and the sun beat upon the head of Jonah that he fainted and wished in himself to die and said It is better for me to die than to live,b.JON.4.8 (b.JON.4.8) And (As) it (eh) came (haink) to (gy) pass (kione) when (tra) the (yn) sun (ghrian) did (NULL) arise (doardee) that (dy) God (Jee) prepared (NULL) a (NULL) vehement (chiass) east (niar) wind (NULL) and (as) the (yn) sun (ghrian) beat (NULL) upon (er) the (yn) head (kione) of (NULL) Jonah (Yonah) that (dy) he (eh) fainted (huitt) and (as) wished (yeearree) in (ayns) himself (chree) to (gy) die (baase) and (as) said (dooyrt) It (Te) is (NULL) better (share) for (NULL) me (dooys) to (gy) die (baase) than (na) to (gy) live (bio) 
b.JON.4.9 And God said to Jonah Doest thou well to be angry for the gourd And he said I do well to be angry even unto death,b.JON.4.9 (b.JON.4.9) And (As) God (Jee) said (dooyrt) to (rish) Jonah (Jonah) Doest (Vel) thou (uss) well (mie) to (rish) be (NULL) angry (vrasnaghey) for (son) the (y) gourd (ghourd) And (As) he (eh) said (dooyrt) I (mee) do (jannoo) well (mie) to (rish) be (NULL) angry (vrasnaghey) even (eer) unto (gys) death (baaish) 
b.JON.4.10 Then said the LORD Thou hast had pity on the gourd for the which thou hast not laboured neither madest it grow which came up in a night and perished in a night,b.JON.4.10 (b.JON.4.10) Then (Eisht) said (dooyrt) the (y) LORD (Chiarn) Thou (Ta) hast (ayd) had (ve) pity (chymmey) on (er) the (y) gourd (ghourd) for (hon) the (y) which (NULL) thou (oo) hast (ayd) not (cha) laboured (laboragh) neither (chamoo) madest (uss) it (she) grow (gaase) which (NULL) came (NULL) up (daase) in (ayns) a (son) night (oie) and (as) perished (naardey) in (ayns) a (son) night (oie) 
b.JON.4.11 And should not I spare Nineveh that great city wherein are more than sixscore thousand persons that cannot discern between their right hand and their left hand and also much cattle,b.JON.4.11 (b.JON.4.11) And (As) should (lhisin) not (nagh) I (s) spare (sparail) Nineveh (Nineveh) that (shen) great (mooar) city (valley) wherein (ayn) are (ta) more (smoo) than (na) sixscore (shey) thousand (thousane) persons (persoon) that (shen) cannot (nagh) discern (fys) between (shaghey) their (oc) right (yesh) hand (laue) and (NULL) their (oc) left (chiare) hand (laue) and (NULL) also (myrgeddin) much (ymmodee) cattle (maase) 
b.MAT.1.1 The book of the generation of Jesus Christ the son of David the son of Abraham,b.MAT.1.1 (b.MAT.1.1) The (NULL) book (Lioar) of (NULL) the (NULL) generation (sheeloghe) of (NULL) Jesus (Yeesey) Christ (Creest) the (NULL) son (mac) of (NULL) David (Ghavid) the (NULL) son (mac) of (NULL) Abraham (Abraham) 
b.MAT.1.2 Abraham begat Isaac and Isaac begat Jacob and Jacob begat Judas and his brethren,b.MAT.1.2 (b.MAT.1.2) Abraham (Abraham) begat (NULL) Isaac (Isaac) and (as) Isaac (Isaac) begat (NULL) Jacob (Jacob) and (as) Jacob (Jacob) begat (NULL) Judas (Judas) and (as) his (e) brethren (vraaraghyn) 
b.MAT.1.3 And Judas begat Phares and Zara of Thamar and Phares begat Esrom and Esrom begat Aram,b.MAT.1.3 (b.MAT.1.3) And (As) Judas (Judas) begat (hooar) Phares (Phares) and (as) Zara (Zarah) of (NULL) Thamar (Thamar) and (as) Phares (Phares) begat (hooar) Esrom (Esrom) and (as) Esrom (Esrom) begat (hooar) Aram (Aram) 
b.MAT.1.4 And Aram begat Aminadab and Aminadab begat Naasson and Naasson begat Salmon,b.MAT.1.4 (b.MAT.1.4) And (As) Aram (Aram) begat (hooar) Aminadab (Aminadab) and (as) Aminadab (Aminadab) begat (hooar) Naasson (Naason) and (as) Naasson (Naason) begat (hooar) Salmon (Salmon) 
b.MAT.1.5 And Salmon begat Booz of Rachab and Booz begat Obed of Ruth and Obed begat Jesse,b.MAT.1.5 (b.MAT.1.5) And (As) Salmon (Salmon) begat (hooar) Booz (Booz) of (NULL) Rachab (Rachab) and (as) Booz (Booz) begat (hooar) Obed (Obed) of (NULL) Ruth (Ruth) and (as) Obed (Obed) begat (hooar) Jesse (Jesse) 
b.MAT.1.6 And Jesse begat David the king and David the king begat Solomon of her that had been the wife of Urias,b.MAT.1.6 (b.MAT.1.6) And (As) Jesse (Jesse) begat (hooar) David (David) the (yn) king (ree) and (as) David (David) the (yn) king (ree) begat (hooar) Solomon (Solomon) of (NULL) her (reeish) that (NULL) had (v) been (ve) the (yn) wife (ben) of (NULL) Urias (Urias) 
b.MAT.1.7 And Solomon begat Roboam and Roboam begat Abia and Abia begat Asa,b.MAT.1.7 (b.MAT.1.7) And (As) Solomon (Solomon) begat (hooar) Roboam (Roboam) and (as) Roboam (Roboam) begat (hooar) Abia (Abia) and (as) Abia (Abia) begat (hooar) Asa (Asa) 
b.MAT.1.8 And Asa begat Josaphat and Josaphat begat Joram and Joram begat Ozias,b.MAT.1.8 (b.MAT.1.8) And (As) Asa (Asa) begat (hooar) Josaphat (Josaphat) and (as) Josaphat (Josaphat) begat (hooar) Joram (Joram) and (as) Joram (Joram) begat (hooar) Ozias (Ozias) 
b.MAT.1.9 And Ozias begat Joatham and Joatham begat Achaz and Achaz begat Ezekias,b.MAT.1.9 (b.MAT.1.9) And (As) Ozias (Ozias) begat (hooar) Joatham (Joatham) and (as) Joatham (Joatham) begat (hooar) Achaz (Achaz) and (as) Achaz (Achaz) begat (hooar) Ezekias (Ezekias) 
b.MAT.1.10 And Ezekias begat Manasses and Manasses begat Amon and Amon begat Josias,b.MAT.1.10 (b.MAT.1.10) And (As) Ezekias (Ezekias) begat (hooar) Manasses (Manasses) and (as) Manasses (Manasses) begat (hooar) Amon (Amon) and (as) Amon (Amon) begat (hooar) Josias (Josias) 
b.MAT.1.11 And Josias begat Jechonias and his brethren about the time they were carried away to Babylon,b.MAT.1.11 (b.MAT.1.11) And (As) Josias (Josias) begat (hooar) Jechonias (Jechonias) and (as) his (e) brethren (vraaraghyn) about (mysh) the (yn) time (traa) they (NULL) were (NULL) carried (Babylonagh) away (chappeeys) to (NULL) Babylon (NULL) 
b.MAT.1.12 And after they were brought to Babylon Jechonias begat Salathiel and Salathiel begat Zorobabel,b.MAT.1.12 (b.MAT.1.12) And (As) after (earish) they (chappeeys) were (NULL) brought (NULL) to (rish) Babylon (Babylon) Jechonias (Jechonias) begat (hooar) Salathiel (Salathiel) and (as) Salathiel (Salathiel) begat (hooar) Zorobabel (Zorobabel) 
b.MAT.1.13 And Zorobabel begat Abiud and Abiud begat Eliakim and Eliakim begat Azor,b.MAT.1.13 (b.MAT.1.13) And (As) Zorobabel (Zorobabel) begat (hooar) Abiud (Abiud) and (as) Abiud (Abiud) begat (hooar) Eliakim (Eliakim) and (as) Eliakim (Eliakim) begat (hooar) Azor (Azor) 
b.MAT.1.14 And Azor begat Sadoc and Sadoc begat Achim and Achim begat Eliud,b.MAT.1.14 (b.MAT.1.14) And (As) Azor (Azor) begat (hooar) Sadoc (Sadoc) and (as) Sadoc (Sadoc) begat (hooar) Achim (Achim) and (as) Achim (Achim) begat (hooar) Eliud (Eliud) 
b.MAT.1.15 And Eliud begat Eleazar and Eleazar begat Matthan and Matthan begat Jacob,b.MAT.1.15 (b.MAT.1.15) And (As) Eliud (Eliud) begat (hooar) Eleazar (Eliazar) and (as) Eleazar (Eliazar) begat (hooar) Matthan (Matthan) and (as) Matthan (Matthan) begat (hooar) Jacob (Jacob) 
b.MAT.1.16 And Jacob begat Joseph the husband of Mary of whom was born Jesus who is called Christ,b.MAT.1.16 (b.MAT.1.16) And (As) Jacob (Jacob) begat (hooar) Joseph (Joseph) the (NULL) husband (sheshey) of (NULL) Mary (Voirrey) of (NULL) whom (eeish) was (NULL) born (ruggyr) Jesus (Yeesey) who (NULL) is (ta) called (enmyssit) Christ (Creest) 
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations and from David until the carrying away into Babylon are fourteen generations and from the carrying away into Babylon unto Christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) So (Myr) all (ooilley) the (ny) generations (sheelogheyn) from (veih) Abraham (Abraham) to (gys) David (David) are (NULL) fourteen (kiare) generations (sheelogheyn) and (as) from (veih) David (David) until (derrey) the (ny) carrying (chappeeys) away (NULL) into (ayns) Babylon (Babylon) are (NULL) fourteen (kiare) generations (sheelogheyn) and (as) from (veih) the (ny) carrying (chappeeys) away (NULL) into (ayns) Babylon (Babylon) unto (derrey) Christ (Creest) are (NULL) fourteen (kiare) generations (sheelogheyn) 
b.MAT.1.18 Now the birth of Jesus Christ was on this wise When as his mother Mary was espoused to Joseph before they came together she was found with child of the Holy Ghost,b.MAT.1.18 (b.MAT.1.18) Now (Nish) the (NULL) birth (haink) of (NULL) Jesus (Yeesey) Christ (Creest) was (NULL) on (er) this (shoh) wise (theihll) When (Erreish) as (myr) his (e) mother (voir) Mary (Moirrey) was (NULL) espoused (nasht) to (rish) Joseph (Joseph) before (roish) they (ad) came (daink) together (cooidjagh) she (ee) was (NULL) found (akin) with (NULL) child (corrym) of (NULL) the (NULL) Holy (Spyrryd) Ghost (Noo) 
b.MAT.1.19 Then Joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) Then (As) Joseph (Joseph) her (e) husband (sheshey) being (NULL) a (NULL) just (cairal) man (ghooinney) and (as) not (NULL) willing (wooiagh) to (NULL) make (NULL) her (e) a (NULL) publick (nearey) example (foshlit) was (v) minded (smooinaghtyn) to (NULL) put (choyrt) her (e) away (NULL) privily (scarrey) 
b.MAT.1.20 But while he thought on these things behold the angel of the Lord appeared unto him in a dream saying Joseph thou son of David fear not to take unto thee Mary thy wife for that which is conceived in her is of the Holy Ghost,b.MAT.1.20 (b.MAT.1.20) But (Agh) while (choud) he (NULL) thought (NULL) on (er) these (shoh) things (reddyn) behold (cur) the (NULL) angel (ainle) of (NULL) the (NULL) Lord (Chiarn) appeared (haink) unto (huggey) him (NULL) in (ayns) a (NULL) dream (ashlish) saying (gra) Joseph (Yoseph) thou (ort) son (vac) of (NULL) David (Ghavid) fear (aggle) not (bee) to (dy) take (ghoaill) unto (huggey) thee (hood) Mary (Moirrey) thy (dty) wife (ven) for (son) that (shen) which (NULL) is (t) conceived (ghientyn) in (ayns) her (aynjee) is (t) of (NULL) the (NULL) Holy (Spyrryd) Ghost (Noo) 
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (As) she (ee) shall (NULL) bring (ver) forth (theihll) a (son) son (mac) and (as) thou (oo) shalt (nee) call (genmys) his (eh) name (NULL) JESUS (Yeesey) for (son) he (eh) shall (NULL) save (sauee) his (eh) people (phobble) from (veih) their (nyn) sins (beccaghyn) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (ooilley) this (NULL) was (NULL) done (NULL) that (NULL) it (NULL) might (myr) be (ny) fulfilled (chooilleeney) which (NULL) was (NULL) spoken (loayr) of (NULL) the (y) Lord (Chiarn) by (liorish) the (y) prophet (phadeyr) saying (gra) 
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (Cur) a (NULL) virgin (moidyn) shall (nee) be (NULL) with (NULL) child (gientyn) and (as) shall (nee) bring (ver) forth (theihll) a (NULL) son (mac) and (as) they (ad) shall (nee) call (genmys) his (NULL) name (NULL) Emmanuel (Emmanuel) which (NULL) being (shen) interpreted (ghra) is (NULL) God (Jee) with (NULL) us (marin) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (Tra) Joseph (Joseph) being (va) raised (irree) from (veih) sleep (cadley) did (ren) as (myr) the (NULL) angel (ainle) of (NULL) the (NULL) Lord (Chiarn) had (chur) bidden (roish) him (NULL) and (as) took (ghow) unto (thie) him (NULL) his (e) wife (ven) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (As) knew (row) her (r) not (cha) till (derrey) she (ee) had (echey) brought (hug) forth (theihll) her (r) firstborn (ynrycan) son (mac) and (as) he (eh) called (denmys) his (echey) name (ennym) JESUS (Yeesey) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (Nish) when (tra) Jesus (Yeesey) was (NULL) born (rug) in (ayns) Bethlehem (Bethlehem) of (dy) Judaea (Yudea) in (ayns) the (NULL) days (lhing) of (dy) Herod (Herod) the (NULL) king (ree) behold (cur) there (ner) came (haink) wise (creeney) men (deiney) from (veih) the (NULL) east (shiar) to (gys) Jerusalem (Jerusalem) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (Gra) Where (Cre) is (vel) he (NULL) that (t) is (vel) born (theihll) King (ree) of (NULL) the (ny) Jews (Hewnyn) for (son) we (shin) have (NULL) seen (NULL) his (echey) star (rollage) in (ayns) the (ny) east (shiar) and (as) are (ta) come (jeet) to (chur) worship (ooashley) him (da) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (Tra) Herod (Herod) the (NULL) king (ree) had (NULL) heard (cheayll) these (shoh) things (NULL) he (eh) was (mooar) troubled (seaghnit) and (as) all (ooilley) Jerusalem (Jerusalem) with (marish) him (NULL) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (As) when (tra) he (eh) had (v) gathered (symney) all (ooilley) the (ny) chief (ard) priests (saggyrtyn) and (as) scribes (scrudeyryn) of (NULL) the (ny) people (phobble) together (cooidjagh) he (eh) demanded (denee) of (NULL) them (jeu) where (raad) Christ (Creest) should (dy) be (er) born (theihll) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (As) they (adsyn) said (dooyrt) unto (rish) him (NULL) In (Ayns) Bethlehem (Bethlehem) of (NULL) Judaea (Yudea) for (son) thus (myr) it (te) is (NULL) written (scruit) by (liorish) the (y) prophet (phadeyr) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (As) thou (uss) Bethlehem (Vethlehem) in (ayns) the (NULL) land (cheer) of (NULL) Juda (Yudea) art (oo) not (cha) the (NULL) least (sloo) among (mastey) the (NULL) princes (princeyn) of (NULL) Juda (Yudea) for (son) out (assyd) of (NULL) thee (s) shall (NULL) come (hig) a (NULL) Governor (Kiannoort) that (NULL) shall (NULL) rule (reill) my (my) people (phobble) Israel (Israel) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (Eisht) Herod (Herod) when (fys) he (hug) had (er) privily (follit) called (NULL) the (NULL) wise (creeney) men (deiney) inquired (deysht) of (NULL) them (ad) diligently (imneagh) what (mychione) time (traa) the (NULL) star (rollage) appeared (haink) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (As) he (eh) sent (hug) them (ad) to (gys) Bethlehem (Bethlehem) and (NULL) said (gra) Go (Immee) and (NULL) search (shir) diligently (jeidjagh) for (son) the (y) young (NULL) child (lhiannoo) and (NULL) when (tra) ye (shiu) have (vees) found (gheddyn) him (lesh) bring (fys) me (hym) word (NULL) again (tar) that (dy) I (s) may (voddym) come (cheet) and (NULL) worship (ooashley) him (lesh) also (neesht) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (Erreish) they (daue) had (v) heard (chlashtyn) the (y) king (ree) they (daue) departed (jimmee) and (as) lo (cur) the (y) star (rollage) which (NULL) they (daue) saw (honnick) in (ayns) the (y) east (shiar) went (hie) before (rhymboo) them (toshiaght) till (derrey) it (ee) came (haink) and (as) stood (hass) over (erskyn) where (raad) the (y) young (ynnyd) child (lhiannoo) was (va) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (Tra) they (ad) saw (honnick) the (y) star (rollage) they (ad) rejoiced (boggey) with (NULL) exceeding (erskyn) great (towse) joy (NULL) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (As) when (goll) they (ad) were (NULL) come (NULL) into (stiagh) the (NULL) house (thie) they (ad) saw (hooar) the (NULL) young (NULL) child (lhiannoo) with (marish) Mary (Moirrey) his (e) mother (voir) and (as) fell (gliooney) down (sheese) and (as) worshipped (ooashley) him (da) and (as) when (goll) they (ad) had (NULL) opened (fosley) their (oc) treasures (tashtaghyn) they (ad) presented (heb) unto (NULL) him (da) gifts (giootyn) gold (airh) and (as) frankincense (frankincense) and (as) myrrh (myrrh) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (As) being (va) warned (raaue) of (NULL) God (Jee) in (ayns) a (NULL) dream (ashlish) that (NULL) they (ad) should (dy) not (gyn) return (hyndaa) to (gys) Herod (Herod) they (ad) departed (ghow) into (gys) their (nyn) own (hene) country (jeer) another (elley) way (raad) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (As) when (tra) they (ad) were (v) departed (immeeaght) behold (cur) the (NULL) angel (ainle) of (NULL) the (NULL) Lord (Chiarn) appeareth (haink) to (gys) Joseph (Joseph) in (ayns) a (ayns) dream (ashlish) saying (gra) Arise (Trog) and (NULL) take (gow) the (NULL) young (NULL) child (lhiannoo) and (NULL) his (e) mother (voir) and (NULL) flee (cosne) into (gys) Egypt (Egypt) and (NULL) be (fuirree) thou (ort) there (shen) until (derrey) I (yms) bring (fys) thee (hood) word (NULL) for (son) Herod (Herod) will (NULL) seek (shirree) the (NULL) young (NULL) child (lhiannoo) to (gys) destroy (stroie) him (eh) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (Eisht) he (eh) arose (dirree) he (eh) took (ghow) the (yn) young (NULL) child (lhiannoo) and (as) his (e) mother (voir) by (ayns) night (oie) and (as) departed (hie) into (gys) Egypt (Egypt) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (As) was (v) there (raad) until (derrey) the (NULL) death (baase) of (NULL) Herod (Herod) that (NULL) it (shoh) might (myr) be (NULL) fulfilled (cooilleenit) which (shen) was (v) spoken (loayr) of (NULL) the (NULL) Lord (Chiarn) by (liorish) the (NULL) prophet (phadeyr) saying (gra) Out (Magh) of (NULL) Egypt (Egypt) have (er) I (mee) called (deie) my (my) son (vac) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (Eisht) Herod (Herod) when (NULL) he (eh) saw (NULL) that (dy) he (eh) was (row) mocked (mollit) of (liorish) the (ny) wise (creeney) men (deiney) was (row) exceeding (erskyn) wroth (eulyssagh) and (as) sent (hug) forth (magh) and (as) slew (varr) all (ooilley) the (ny) children (lhiennoo) that (dy) were (v) in (ayns) Bethlehem (Bethlehem) and (as) in (ayns) all (ooilley) the (ny) coasts (ardjyn) thereof (shen) from (veih) two (daa) years (vlein) old (eash) and (as) under (fo) according (corrym) to (rish) the (ny) time (traa) which (NULL) he (eh) had (v) diligently (imneagh) inquired (vriaght) of (liorish) the (ny) wise (creeney) men (deiney) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (Shen) was (va) fulfilled (cooilleenit) that (ny) which (NULL) was (va) spoken (loayrit) by (liorish) Jeremy (Jeremy) the (yn) prophet (phadeyr) saying (gra) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (Ayns) Rama (Rama) was (va) there (NULL) a (eam) voice (treih) heard (chlashtyn) lamentation (yllaghey) and (as) weeping (keayney) and (as) great (hrimshagh) mourning (dobberan) Rachel (Rachel) weeping (keayney) for (son) her (e) children (cloan) and (as) would (gobbal) not (NULL) be (ve) comforted (gherjaghey) because (oyr) they (ad) are (mayrn) not (NULL) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (Agh) when (lurg) Herod (Herod) was (NULL) dead (baase) behold (cur) an (NULL) angel (ainle) of (NULL) the (y) Lord (Chiarn) appeareth (haink) in (ayns) a (NULL) dream (ashlish) to (gys) Joseph (Joseph) in (ayns) Egypt (Egypt) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (Gra) Arise (Irree) and (as) take (gow) the (yn) young (NULL) child (lhiannoo) and (as) his (e) mother (voir) and (as) go (immee) into (gys) the (yn) land (cheer) of (NULL) Israel (Israel) for (son) they (adsyn) are (t) dead (marroo) which (va) sought (shleeuit) the (yn) young (NULL) child (lhiannoo) s (NULL) life (bioys) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (As) he (eh) arose (dirree) and (as) took (ghow) the (yn) young (NULL) child (lhiannoo) and (as) his (e) mother (voir) and (as) came (haink) into (gys) the (yn) land (cheer) of (NULL) Israel (Israel) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (Agh) when (NULL) he (NULL) heard (clashtyn) that (dy) Archelaus (Archelaus) did (NULL) reign (reill) in (ayns) Judaea (Judea) in (ayns) the (NULL) room (ynnyd) of (NULL) his (e) father (ayr) Herod (Herod) he (NULL) was (va) afraid (aggle) to (dy) go (gholl) thither (NULL) notwithstanding (NULL) being (va) warned (chur) of (NULL) God (Jee) in (ayns) a (NULL) dream (ashlish) he (NULL) turned (hyndaa) aside (NULL) into (gys) the (NULL) parts (ardjyn) of (NULL) Galilee (Ghalilee) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (As) he (eh) came (jimmee) and (as) dwelt (chummal) in (ayns) a (ard) city (valley) called (enmyssit) Nazareth (Nazareth) that (NULL) it (shoh) might (myr) be (NULL) fulfilled (cooilleenit) which (shen) was (va) spoken (loayr) by (NULL) the (NULL) prophets (phadeyryn) He (eh) shall (Bee) be (NULL) called (enmyssit) a (ard) Nazarene (Nazarene) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (Ayns) those (shen) days (laghyn) came (haink) John (Ean) the (NULL) Baptist (Bashtey) preaching (preacheil) in (ayns) the (NULL) wilderness (faasagh) of (NULL) Judaea (Yudea) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (As) saying (gra) Repent (Gow) ye (jee) for (son) the (NULL) kingdom (reeriaght) of (NULL) heaven (Yee) is (NULL) at (NULL) hand (gerrey) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (Son) this (shoh) is (NULL) he (eshyn) that (NULL) was (va) spoken (loayrit) of (jeh) by (liorish) the (y) prophet (phadeyr) Esaias (Esaias) saying (gra) The (Coraa) voice (NULL) of (jeh) one (fer) crying (geamagh) in (ayns) the (y) wilderness (aasagh) Prepare (Kiartee) ye (jee) the (y) way (raad) of (jeh) the (y) Lord (Chiarn) make (jean) his (echey) paths (cassanyn) straight (jeeragh) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (As) the (NULL) same (cheddin) John (Ean) had (v) his (NULL) raiment (coamrey) of (NULL) camel (fynney) s (NULL) hair (chamel) and (as) a (NULL) leathern (cryss) girdle (liare) about (mysh) his (NULL) loins (veeghyn) and (as) his (NULL) meat (veaghey) was (va) locusts (locustyn) and (as) wild (mill) honey (feie) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (Eisht) went (hie) out (magh) to (huggey) him (NULL) Jerusalem (Jerusalem) and (as) all (ooilley) Judaea (Judea) and (as) all (ooilley) the (yn) region (cheer) round (mygeayrt) about (NULL) Jordan (Jordan) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (As) were (v) baptized (mashtey) of (liorish) him (NULL) in (ayns) Jordan (Jordan) confessing (goaill) their (nyn) sins (beccaghyn) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (Agh) when (tra) he (eh) saw (honnick) many (ymmodee) of (jeh) the (ny) Pharisees (Phariseeyn) and (as) Sadducees (Sadduceeyn) come (cheet) to (gys) his (e) baptism (vashtey) he (eh) said (dooyrt) unto (roo) them (NULL) O (O) generation (heeloghe) of (jeh) vipers (nieughyn) who (quoi) hath (t) warned (raaue) you (diu) to (gys) flee (hea) from (veih) the (ny) wrath (jymmoose) to (gys) come (cheet) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (Cur) forth (magh) therefore (fa) fruits (messyn) meet (cooie) for (NULL) repentance (arrys) 
