context,targ
b.GEN.27.37 and isaac answered and said unto esau behold i have made him thy lord and all his brethren have i given to him for servants and with corn and wine have i sustained him and what shall i do now unto thee my son,b.GEN.27.37 (b.GEN.27.37) and (NULL) isaac (NULL) answered (as) and (NULL) said (in) unto (NULL) esau (NULL) behold (əmərədda) i (qu) have (NULL) made (əgeq) him (qu) thy (ik) lord (məšš) and (NULL) all (NULL) his (net) brethren (šəqqaɣan) have (NULL) i (qu) given (NULL) to (NULL) him (qu) for (NULL) servants (NULL) and (NULL) with (daɣ) corn (alkama) and (NULL) wine (asmad) have (NULL) i (qu) sustained (əššilwaq) him (qu) and (NULL) what (NULL) shall (a) i (qu) do (aga) now (adi) unto (NULL) thee (dak) my (in) son (barar) 
b.GEN.27.38 and esau said unto his father hast thou but one blessing my father bless me even me also o my father and esau lifted up his voice and wept,b.GEN.27.38 (b.GEN.27.38) and (NULL) esau (esaw) said (in) unto (NULL) his (NULL) father (NULL) hast (NULL) thou (təleɣ) but (ar) one (iyyanda) blessing (albaraka) my (NULL) father (NULL) bless (səwər) me (i) even (NULL) me (i) also (da) o (id) my (NULL) father (NULL) and (NULL) esau (esaw) lifted (baɣ) up (NULL) his (NULL) voice (NULL) and (NULL) wept (ətkər) 
b.GEN.27.39 and isaac his father answered and said unto him behold thy dwelling shall be the fatness of the earth and of the dew of heaven from above,b.GEN.27.39 (b.GEN.27.39) and (təzzar) isaac (isxaq) his (net) father (abba) answered (NULL) and (təzzar) said (in) unto (NULL) him (NULL) behold (as) thy (nak) dwelling (təməɣsurt) shall (man) be (dər) the (NULL) fatness (akal) of (NULL) the (NULL) earth (NULL) and (təzzar) of (NULL) the (NULL) dew (ikonakan) of (NULL) heaven (NULL) from (NULL) above (təneməggəga) 
b.GEN.27.40 and by thy sword shalt thou live and shalt serve thy brother and it shall come to pass when thou shalt have the dominion that thou shalt break his yoke from off thy neck,b.GEN.27.40 (b.GEN.27.40) and (NULL) by (NULL) thy (nak) sword (takoba) shalt (NULL) thou (NULL) live (təməddurt) and (NULL) shalt (NULL) serve (əššəɣəl) thy (nak) brother (ray) and (NULL) it (t) shall (im) come (taffalaga) to (y) pass (n) when (NULL) thou (NULL) shalt (NULL) have (a) the (NULL) dominion (takna) that (NULL) thou (NULL) shalt (NULL) break (NULL) his (NULL) yoke (tarza) from (NULL) off (NULL) thy (nak) neck (NULL) 
b.GEN.27.41 and esau hated jacob because of the blessing wherewith his father blessed him and esau said in his heart the days of mourning for my father are at hand then will i slay my brother jacob,b.GEN.27.41 (b.GEN.27.41) and (NULL) esau (esaw) hated (igzar) jacob (yaqub) because (əddəlil) of (n) the (NULL) blessing (albaraka) wherewith (ihozan) his (nnet) father (abba) blessed (fall) him (as) and (NULL) esau (esaw) said (in) in (daɣ) his (nnet) heart (m) the (NULL) days (an) of (n) mourning (NULL) for (NULL) my (nnana) father (abba) are (NULL) at (daɣ) hand (t) then (əfrəga) will (ad) i (NULL) slay (anɣa) my (nnana) brother (NULL) jacob (yaqub) 
b.GEN.27.42 and these words of esau her elder son were told to rebekah and she sent and called jacob her younger son and said unto him behold thy brother esau as touching thee doth comfort himself purposing to kill thee,b.GEN.27.42 (b.GEN.27.42) and (NULL) these (təsla) words (gezzar) of (n) esau (esaw) her (NULL) elder (NULL) son (NULL) were (du) told (NULL) to (NULL) rebekah (raqqiyetu) and (NULL) she (tən) sent (NULL) and (NULL) called (NULL) jacob (yaqub) her (NULL) younger (NULL) son (NULL) and (NULL) said (as) unto (NULL) him (ira) behold (NULL) thy (nak) brother (amaqqar) esau (esaw) as (NULL) touching (izzəzəl) thee (ak) doth (NULL) comfort (NULL) himself (NULL) purposing (NULL) to (NULL) kill (anɣu) thee (ak) 
b.GEN.27.43 now therefore my son obey my voice and arise flee thou to laban my brother to haran,b.GEN.27.43 (b.GEN.27.43) now (əmərədda) therefore (NULL) my (in) son (barar) obey (əsəm) my (in) voice (NULL) and (NULL) arise (NULL) flee (taggar) thou (NULL) to (NULL) laban (laban) my (in) brother (amaqqar) to (NULL) haran (xaran) 
b.GEN.27.44 and tarry with him a few days until thy brother s fury turn away,b.GEN.27.44 (b.GEN.27.44) and (NULL) tarry (NULL) with (ɣur) him (əs) a (NULL) few (tamert) days (tis) until (har) thy (nak) brother (amaqqar) s (n) fury (taɣašašit) turn (NULL) away (NULL) 
b.GEN.27.45 until thy brother s anger turn away from thee and he forget that which thou hast done to him then i will send and fetch thee from thence why should i be deprived also of you both in one day,b.GEN.27.45 (b.GEN.27.45) until (har) thy (məd) brother (amad) s (NULL) anger (alham) turn (din) away (NULL) from (NULL) thee (ək) and (NULL) he (awedan) forget (təɣšada) that (əddi) which (wa) thou (NULL) hast (NULL) done (NULL) to (NULL) him (das) then (NULL) i (NULL) will (a) send (NULL) and (NULL) fetch (NULL) thee (ək) from (NULL) thence (NULL) why (iglan) should (NULL) i (NULL) be (dər) deprived (tagim) also (NULL) of (NULL) you (nawan) both (NULL) in (NULL) one (iyyanda) day (ewwan) 
b.GEN.27.46 and rebekah said to isaac i am weary of my life because of the daughters of heth if jacob take a wife of the daughters of heth such as these which are of the daughters of the land what good shall my life do me,b.GEN.27.46 (b.GEN.27.46) and (NULL) rebekah (NULL) said (tən) to (y) isaac (isxaq) i (wər) am (NULL) weary (əndaya) of (NULL) my (NULL) life (təməddurt) because (əddəlil) of (NULL) the (NULL) daughters (oden) of (NULL) heth (xet) if (aššet) jacob (yaqub) take (NULL) a (iyyat) wife (izlaf) of (NULL) the (NULL) daughters (oden) of (NULL) heth (xet) such (šilat) as (NULL) these (NULL) which (šin) are (NULL) of (NULL) the (NULL) daughters (oden) of (NULL) the (NULL) land (akal) what (ma) good (əkkeɣ) shall (a) my (NULL) life (təməddurt) do (NULL) me (i) 
b.GEN.28.2 arise go to padan aram to the house of bethuel thy mother s father and take thee a wife from thence of the daughters of laban thy mother s brother,b.GEN.28.2 (b.GEN.28.2) arise (əbəz) go (takka) to (NULL) padan (mesofotami) aram (arrayt) to (NULL) the (NULL) house (aɣaywan) of (NULL) bethuel (bətuhel) thy (nnak) mother (anna) s (n) father (abba) and (NULL) take (NULL) thee (ak) a (iyyat) wife (NULL) from (daɣ) thence (təzləfa) of (NULL) the (NULL) daughters (təbararen) of (NULL) laban (laban) thy (nnak) mother (anna) s (n) brother (NULL) 
b.GEN.28.3 and god almighty bless thee and make thee fruitful and multiply thee that thou mayest be a multitude of people,b.GEN.28.3 (b.GEN.28.3) and (NULL) god (məššina) almighty (maqqaran) bless (albaraka) thee (qay) and (NULL) make (təssiwaraq) thee (qay) fruitful (ikf) and (NULL) multiply (əzzurriya) thee (qay) that (NULL) thou (kay) mayest (əmaraw) be (NULL) a (ən) multitude (giman) of (ən) people (təmattiwen) 
b.GEN.28.4 and give thee the blessing of abraham to thee and to thy seed with thee that thou mayest inherit the land wherein thou art a stranger which god gave unto abraham,b.GEN.28.4 (b.GEN.28.4) and (dəffər) give (akf) thee (ik) the (NULL) blessing (albaraka) of (NULL) abraham (ibrahim) to (fəl) thee (ik) and (dəffər) to (fəl) thy (nnak) seed (əzzurriya) with (daɣ) thee (ik) that (ad) thou (NULL) mayest (təqqəla) inherit (məššis) the (NULL) land (akal) wherein (NULL) thou (NULL) art (osa) a (NULL) stranger (amagar) which (ənta) god (məššina) gave (ikfa) unto (wen) abraham (ibrahim) 
b.GEN.28.5 and isaac sent away jacob and he went to padan aram unto laban son of bethuel the syrian the brother of rebekah jacob s and esau s mother,b.GEN.28.5 (b.GEN.28.5) and (NULL) isaac (isxaq) sent (NULL) away (issillam) jacob (yaqub) and (NULL) he (NULL) went (ikka) to (NULL) padan (mesofotami) aram (atakway) unto (NULL) laban (laban) son (ag) of (osan) bethuel (bətuhel) the (wa) syrian (aram) the (wa) brother (amaqqar) of (osan) rebekah (raqqiyetu) jacob (yaqub) s (n) and (NULL) esau (esaw) s (n) mother (anna) 
b.GEN.28.6 when esau saw that isaac had blessed jacob and sent him away to padan aram to take him a wife from thence and that as he blessed him he gave him a charge saying thou shalt not take a wife of the daughters of canaan,b.GEN.28.6 (b.GEN.28.6) when (NULL) esau (esaw) saw (igra) that (NULL) isaac (isxaq) had (as) blessed (albaraka) jacob (yaqub) and (təzzar) sent (NULL) him (ay) away (issok) to (NULL) padan (NULL) aram (mesofotami) to (NULL) take (daɣ) him (ay) a (NULL) wife (NULL) from (NULL) thence (əsəwər) and (təzzar) that (NULL) as (wa) he (iga) blessed (albaraka) him (ay) he (iga) gave (omar) him (ay) a (NULL) charge (NULL) saying (NULL) thou (as) shalt (am) not (wər) take (daɣ) a (NULL) wife (NULL) of (NULL) the (wa) daughters (oden) of (NULL) canaan (kanan) 
b.GEN.28.7 and that jacob obeyed his father and his mother and was gone to padan aram,b.GEN.28.7 (b.GEN.28.7) and (NULL) that (as) jacob (yaqub) obeyed (ikkiwan) his (net) father (abba) and (NULL) his (net) mother (anna) and (NULL) was (NULL) gone (NULL) to (y) padan (mesofotami) aram (NULL) 
b.GEN.28.8 and esau seeing that the daughters of canaan pleased not isaac his father,b.GEN.28.8 (b.GEN.28.8) and (NULL) esau (esaw) seeing (denda) that (as) the (NULL) daughters (oden) of (ən) canaan (kanan) pleased (šid) not (wər) isaac (ira) his (nnet) father (abba) 
b.GEN.28.9 then went esau unto ishmael and took unto the wives which he had mahalath the daughter of ishmael abraham s son the sister of nebajoth to be his wife,b.GEN.28.9 (b.GEN.28.9) then (təzzar) went (ikka) esau (esaw) unto (NULL) ishmael (ismaɣil) and (NULL) took (izlaf) unto (NULL) the (NULL) wives (oden) which (šin) he (NULL) had (hadatnen) mahalath (sər) the (NULL) daughter (ell) of (NULL) ishmael (ismaɣil) abraham (ibrahim) s (agg) son (NULL) the (NULL) sister (rayt) of (NULL) nebajoth (nəbayot) to (NULL) be (maxalat) his (net) wife (NULL) 
b.GEN.28.10 and jacob went out from beer sheba and went toward haran,b.GEN.28.10 (b.GEN.28.10) and (NULL) jacob (yaqub) went (mad) out (du) from (NULL) beer (ber) sheba (šeba) and (NULL) went (mad) toward (NULL) haran (xaran) 
b.GEN.28.11 and he lighted upon a certain place and tarried there all night because the sun was set and he took of the stones of that place and put them for his pillows and lay down in that place to sleep,b.GEN.28.11 (b.GEN.28.11) and (NULL) he (NULL) lighted (dd) upon (a) a (NULL) certain (iyyan) place (edagg) and (NULL) tarried (NULL) there (den) all (NULL) night (NULL) because (NULL) the (NULL) sun (əfuk) was (ɣur) set (t) and (NULL) he (NULL) took (idkal) of (ən) the (NULL) stones (šihun) of (ən) that (NULL) place (edagg) and (NULL) put (ig) them (ifi) for (NULL) his (net) pillows (aɣaf) and (NULL) lay (NULL) down (izzəbbat) in (NULL) that (NULL) place (edagg) to (y) sleep (NULL) 
b.GEN.28.12 and he dreamed and behold a ladder set up on the earth and the top of it reached to heaven and behold the angels of god ascending and descending on it,b.GEN.28.12 (b.GEN.28.12) and (NULL) he (NULL) dreamed (orga) and (NULL) behold (inay) a (NULL) ladder (šisəffəttan) set (NULL) up (NULL) on (daɣ) the (NULL) earth (adal) and (NULL) the (NULL) top (əɣtanen) of (NULL) it (t) reached (fat) to (har) heaven (jənnawan) and (NULL) behold (inay) the (NULL) angels (angalosan) of (NULL) god (NULL) ascending (tazabben) and (NULL) descending (NULL) on (daɣ) it (t) 
b.GEN.28.13 and behold the lord stood above it and said i am the lord god of abraham thy father and the god of isaac the land whereon thou liest to thee will i give it and to thy seed,b.GEN.28.13 (b.GEN.28.13) and (NULL) behold (NULL) the (NULL) lord (əməli) stood (ɣur) above (afalla) it (NULL) and (NULL) said (in) i (NULL) am (nak) the (NULL) lord (əməli) god (NULL) of (wa) abraham (ibrahim) thy (nnak) father (abba) and (NULL) the (NULL) god (NULL) of (wa) isaac (isxaq) the (NULL) land (wa) whereon (NULL) thou (kay) liest (ku) to (NULL) thee (ak) will (NULL) i (NULL) give (NULL) it (NULL) and (NULL) to (NULL) thy (nnak) seed (əzzurriya) 
b.GEN.28.14 and thy seed shall be as the dust of the earth and thou shalt spread abroad to the west and to the east and to the north and to the south and in thee and in thy seed shall all the families of the earth be blessed,b.GEN.28.14 (b.GEN.28.14) and (NULL) thy (nnak) seed (əzzurriya) shall (ad) be (iqqəl) as (arat) the (NULL) dust (təblalen) of (n) the (NULL) earth (adal) and (NULL) thou (NULL) shalt (am) spread (NULL) abroad (agdu) to (har) the (NULL) west (təsədag) and (NULL) to (har) the (NULL) east (dənnəg) and (NULL) to (har) the (NULL) north (gər) and (NULL) to (har) the (NULL) south (NULL) and (NULL) in (daɣ) thee (NULL) and (NULL) in (daɣ) thy (nnak) seed (əzzurriya) shall (ad) all (kul) the (NULL) families (udəm) of (n) the (NULL) earth (adal) be (iqqəl) blessed (albaraka) 
b.GEN.28.15 and behold i am with thee and will keep thee in all places whither thou goest and will bring thee again into this land for i will not leave thee until i have done that which i have spoken to thee of,b.GEN.28.15 (b.GEN.28.15) and (NULL) behold (əmərədda) i (NULL) am (NULL) with (əs) thee (ak) and (NULL) will (id) keep (og) thee (ak) in (NULL) all (NULL) places (azaq) whither (NULL) thou (qay) goest (təkkeɣ) and (NULL) will (id) bring (əssuɣəlaq) thee (ak) again (tolas) into (du) this (NULL) land (adal) for (fəlas) i (NULL) will (id) not (wər) leave (əssənda) thee (ak) until (əfəla) i (NULL) have (NULL) done (ədkala) that (NULL) which (wa) i (NULL) have (NULL) spoken (NULL) to (NULL) thee (ak) of (NULL) 
b.GEN.28.16 and jacob awaked out of his sleep and he said surely the lord is in this place and i knew it not,b.GEN.28.16 (b.GEN.28.16) and (NULL) jacob (yaqub) awaked (kar) out (du) of (NULL) his (NULL) sleep (NULL) and (NULL) he (NULL) said (in) surely (zaɣnin) the (NULL) lord (əməli) is (illa) in (əs) this (da) place (NULL) and (NULL) i (nak) knew (mišan) it (NULL) not (wər) 
b.GEN.28.17 and he was afraid and said how dreadful is this place this is none other but the house of god and this is the gate of heaven,b.GEN.28.17 (b.GEN.28.17) and (NULL) he (NULL) was (NULL) afraid (tərəmmeq) and (NULL) said (in) how (NULL) dreadful (ifreg) is (a) this (NULL) place (adagg) this (NULL) is (a) none (NULL) other (NULL) but (ar) the (NULL) house (ehan) of (ən) god (məššina) and (NULL) this (NULL) is (a) the (NULL) gate (təsəhərt) of (ən) heaven (jənnawan) 
b.GEN.28.18 and jacob rose up early in the morning and took the stone that he had put for his pillows and set it up for a pillar and poured oil upon the top of it,b.GEN.28.18 (b.GEN.28.18) and (NULL) jacob (yaqub) rose (NULL) up (tan) early (tənzayat) in (NULL) the (NULL) morning (akra) and (NULL) took (idkal) the (NULL) stone (təhunt) that (NULL) he (is) had (iga) put (ta) for (NULL) his (NULL) pillows (omat) and (NULL) set (issəɣt) it (tufat) up (tan) for (NULL) a (NULL) pillar (tasaktawt) and (NULL) poured (widi) oil (təqqal) upon (fəl) the (NULL) top (afalla) of (ən) it (tufat) 
b.GEN.28.19 and he called the name of that place bethel but the name of that city was called luz at the first,b.GEN.28.19 (b.GEN.28.19) and (NULL) he (NULL) called (es) the (NULL) name (NULL) of (n) that (as) place (adagg) bethel (bet) but (NULL) the (NULL) name (NULL) of (n) that (as) city (NULL) was (əm) called (es) luz (luz) at (kuddeɣ) the (NULL) first (əstizarat) 
b.GEN.28.20 and jacob vowed a vow saying if god will be with me and will keep me in this way that i go and will give me bread to eat and raiment to put on,b.GEN.28.20 (b.GEN.28.20) and (təzzar) jacob (yaqub) vowed (idkal) a (NULL) vow (osat) saying (in) if (kud) god (məššina) will (a) be (s) with (daɣ) me (i) and (təzzar) will (a) keep (og) me (i) in (daɣ) this (NULL) way (əšikəl) that (NULL) i (əge) go (a) and (təzzar) will (a) give (NULL) me (i) bread (NULL) to (NULL) eat (ikf) and (təzzar) raiment (NULL) to (NULL) put (əlse) on (ətše) 
b.GEN.28.21 so that i come again to my father s house in peace then shall the lord be my god,b.GEN.28.21 (b.GEN.28.21) so (NULL) that (NULL) i (NULL) come (NULL) again (əqqala) to (NULL) my (nin) father (abba) s (n) house (aɣaywan) in (NULL) peace (alxer) then (NULL) shall (ad) the (NULL) lord (əməli) be (iqqəl) my (nin) god (məššina) 
b.GEN.28.22 and this stone which i have set for a pillar shall be god s house and of all that thou shalt give me i will surely give the tenth unto thee,b.GEN.28.22 (b.GEN.28.22) and (NULL) this (əssəɣta) stone (təhunt) which (NULL) i (NULL) have (əgeq) set (NULL) for (NULL) a (edag) pillar (tasaktawt) shall (ad) be (iqqəl) god (məššina) s (ən) house (NULL) and (NULL) of (ən) all (a) that (NULL) thou (NULL) shalt (am) give (NULL) me (di) i (NULL) will (NULL) surely (NULL) give (NULL) the (n) tenth (təkfə) unto (NULL) thee (kay) 
b.GEN.29.2 and he looked and behold a well in the field and lo there were three flocks of sheep lying by it for out of that well they watered the flocks and a great stone was upon the well s mouth,b.GEN.29.2 (b.GEN.29.2) and (NULL) he (NULL) looked (inay) and (NULL) behold (NULL) a (NULL) well (u) in (daɣ) the (NULL) field (uf) and (NULL) lo (təhar) there (NULL) were (NULL) three (karad) flocks (NULL) of (osan) sheep (aharay) lying (səgan) by (əs) it (NULL) for (faw) out (NULL) of (osan) that (NULL) well (u) they (den) watered (assinen) the (NULL) flocks (NULL) and (NULL) a (NULL) great (zəwwərat) stone (təhunt) was (igan) upon (əs) the (NULL) well (u) s (NULL) mouth (NULL) 
b.GEN.29.3 and thither were all the flocks gathered and they rolled the stone from the well s mouth and watered the sheep and put the stone again upon the well s mouth in his place,b.GEN.29.3 (b.GEN.29.3) and (NULL) thither (ətaggan) were (NULL) all (kul) the (m) flocks (adanan) gathered (əddəwan) and (NULL) they (nasan) rolled (təharat) the (m) stone (təhunt) from (d) the (m) well (u) s (n) mouth (imi) and (NULL) watered (əššəšwan) the (m) sheep (NULL) and (NULL) put (NULL) the (m) stone (təhunt) again (əntəgan) upon (NULL) the (m) well (u) s (n) mouth (imi) in (tat) his (net) place (edag) 
b.GEN.29.4 and jacob said unto them my brethren whence be ye and they said of haran are we,b.GEN.29.4 (b.GEN.29.4) and (NULL) jacob (yaqub) said (NULL) unto (aɣaywan) them (NULL) my (in) brethren (NULL) whence (išəqqaɣan) be (s) ye (nawan) and (NULL) they (an) said (NULL) of (ən) haran (xaran) are (os) we (nakkanay) 
b.GEN.29.5 and he said unto them know ye laban the son of nahor and they said we know him,b.GEN.29.5 (b.GEN.29.5) and (NULL) he (NULL) said (əstan) unto (NULL) them (tan) know (təzdayam) ye (NULL) laban (laban) the (NULL) son (ahaya) of (ən) nahor (naxor) and (NULL) they (an) said (əstan) we (as) know (təzdayam) him (tu) 
b.GEN.29.6 and he said unto them is he well and they said he is well and behold rachel his daughter cometh with the sheep,b.GEN.29.6 (b.GEN.29.6) and (NULL) he (NULL) said (in) unto (NULL) them (asan) is (ma) he (NULL) well (əlxar) and (NULL) they (an) said (in) he (NULL) is (ma) well (əlxar) and (NULL) behold (nnasan) rachel (raxil) his (NULL) daughter (elles) cometh (təlkamat) with (NULL) the (y) sheep (aharay) 
b.GEN.29.7 and he said lo it is yet high day neither is it time that the cattle should be gathered together water ye the sheep and go and feed them,b.GEN.29.7 (b.GEN.29.7) and (NULL) he (NULL) said (in) lo (təqqalam) it (NULL) is (mas) yet (da) high (izagren) day (əzəl) neither (wər) is (mas) it (NULL) time (alwaq) that (NULL) the (NULL) cattle (əsəgən) should (tu) be (NULL) gathered (təwətam) together (NULL) water (NULL) ye (šašwat) the (NULL) sheep (aharay) and (NULL) go (NULL) and (NULL) feed (təməd) them (asan) 
b.GEN.29.8 and they said we cannot until all the flocks be gathered together and till they roll the stone from the well s mouth then we water the sheep,b.GEN.29.8 (b.GEN.29.8) and (NULL) they (NULL) said (NULL) we (as) cannot (nəfreg) until (NULL) all (kul) the (NULL) flocks (adanan) be (NULL) gathered (əšəšwəy) together (NULL) and (NULL) till (iket) they (NULL) roll (midawan) the (NULL) stone (təhunt) from (d) the (NULL) well (u) s (n) mouth (imi) then (NULL) we (as) water (en) the (NULL) sheep (təharat) 
b.GEN.29.9 and while he yet spake with them rachel came with her father s sheep for she kept them,b.GEN.29.9 (b.GEN.29.9) and (NULL) while (immigrad) he (NULL) yet (da) spake (NULL) with (dər) them (san) rachel (raxil) came (du) with (dər) her (nnet) father (abba) s (n) sheep (əharay) for (y) she (tamad) kept (ant) them (san) 
b.GEN.29.10 and it came to pass when jacob saw rachel the daughter of laban his mother s brother and the sheep of laban his mother s brother that jacob went near and rolled the stone from the well s mouth and watered the flock of laban his mother s brother,b.GEN.29.10 (b.GEN.29.10) and (NULL) it (NULL) came (NULL) to (y) pass (NULL) when (as) jacob (yaqub) saw (ogga) rachel (raxil) the (ta) daughter (elles) of (ən) laban (laban) his (NULL) mother (aŋŋatm) s (n) brother (NULL) and (NULL) the (ta) sheep (aharay) of (ən) laban (laban) his (NULL) mother (aŋŋatm) s (n) brother (NULL) that (NULL) jacob (yaqub) went (ikk) near (NULL) and (NULL) rolled (təharat) the (ta) stone (təhunt) from (NULL) the (ta) well (u) s (n) mouth (imi) and (NULL) watered (iššəšwa) the (ta) flock (eharay) of (ən) laban (laban) his (NULL) mother (aŋŋatm) s (n) brother (NULL) 
b.GEN.29.11 and jacob kissed rachel and lifted up his voice and wept,b.GEN.29.11 (b.GEN.29.11) and (NULL) jacob (NULL) kissed (izalammat) rachel (raxil) and (NULL) lifted (NULL) up (du) his (NULL) voice (NULL) and (NULL) wept (əttawan) 
b.GEN.29.12 and jacob told rachel that he was her father s brother and that he was rebekah s son and she ran and told her father,b.GEN.29.12 (b.GEN.29.12) and (NULL) jacob (yaqub) told (NULL) rachel (raxil) that (NULL) he (NULL) was (nn) her (nnet) father (abba) s (n) brother (tegazay) and (NULL) that (NULL) he (NULL) was (nn) rebekah (raqqiyetu) s (n) son (rures) and (NULL) she (təg) ran (tozal) and (NULL) told (NULL) her (nnet) father (abba) 
b.GEN.29.13 and it came to pass when laban heard the tidings of jacob his sister s son that he ran to meet him and embraced him and kissed him and brought him to his house and he told laban all these things,b.GEN.29.13 (b.GEN.29.13) and (təm) it (igan) came (osa) to (har) pass (iga) when (as) laban (laban) heard (NULL) the (wa) tidings (illikan) of (ən) jacob (yaqub) his (NULL) sister (NULL) s (n) son (NULL) that (ɣas) he (iqqim) ran (ozal) to (har) meet (issəlkad) him (as) and (təm) embraced (imməgrad) him (as) and (təm) kissed (izalammat) him (as) and (təm) brought (ilway) him (as) to (har) his (NULL) house (ahan) and (təm) he (iqqim) told (isalan) laban (laban) all (m) these (NULL) things (tallit) 
b.GEN.29.15 and laban said unto jacob because thou art my brother shouldest thou therefore serve me for nought tell me what shall thy wages be,b.GEN.29.15 (b.GEN.29.15) and (NULL) laban (laban) said (in) unto (NULL) jacob (NULL) because (NULL) thou (as) art (osa) my (nin) brother (tegazay) shouldest (NULL) thou (as) therefore (fəl) serve (təšɣəla) me (di) for (NULL) nought (NULL) tell (NULL) me (di) what (wa) shall (im) thy (nak) wages (alxaq) be (a) 
b.GEN.29.16 and laban had two daughters the name of the elder was leah and the name of the younger was rachel,b.GEN.29.16 (b.GEN.29.16) and (NULL) laban (laban) had (ila) two (anatat) daughters (šibararen) the (NULL) name (NULL) of (NULL) the (NULL) elder (waššarat) was (NULL) leah (leyya) and (NULL) the (NULL) name (NULL) of (NULL) the (NULL) younger (ərrat) was (NULL) rachel (raxil) 
b.GEN.29.17 leah was tender eyed but rachel was beautiful and well favoured,b.GEN.29.17 (b.GEN.29.17) leah (leyya) was (NULL) tender (NULL) eyed (šiwinəɣat) but (mišan) rachel (raxil) was (NULL) beautiful (ihossay) and (NULL) well (azzat) favoured (təhossay) 
b.GEN.29.18 and jacob loved rachel and said i will serve thee seven years for rachel thy younger daughter,b.GEN.29.18 (b.GEN.29.18) and (NULL) jacob (yaqub) loved (ira) rachel (raxil) and (NULL) said (in) i (NULL) will (aga) serve (əššəɣəl) thee (dak) seven (əs) years (elan) for (ən) rachel (raxil) thy (nak) younger (ərrat) daughter (tabarart) 
b.GEN.29.19 and laban said it is better that i give her to thee than that i should give her to another man abide with me,b.GEN.29.19 (b.GEN.29.19) and (NULL) laban (laban) said (in) it (as) is (NULL) better (ofa) that (NULL) i (NULL) give (əkfeq) her (kat) to (NULL) thee (ak) than (y) that (NULL) i (NULL) should (NULL) give (əkfeq) her (kat) to (NULL) another (iyyan) man (NULL) abide (da) with (ɣur) me (i) 
b.GEN.29.20 and jacob served seven years for rachel and they seemed unto him but a few days for the love he had to her,b.GEN.29.20 (b.GEN.29.20) and (NULL) jacob (yaqub) served (əššəɣəl) seven (əs) years (elan) for (fəl) rachel (raxil) and (NULL) they (ən) seemed (NULL) unto (sər) him (NULL) but (mišan) a (NULL) few (NULL) days (an) for (fəl) the (NULL) love (tara) he (NULL) had (NULL) to (NULL) her (əs) 
b.GEN.29.21 and jacob said unto laban give me my wife for my days are fulfilled that i may go in unto her,b.GEN.29.21 (b.GEN.29.21) and (NULL) jacob (yaqub) said (in) unto (i) laban (laban) give (akf) me (i) my (NULL) wife (tut) for (NULL) my (NULL) days (təmastant) are (NULL) fulfilled (tənda) that (as) i (əmərədda) may (NULL) go (ərzama) in (NULL) unto (i) her (net) 
b.GEN.29.22 and laban gathered together all the men of the place and made a feast,b.GEN.29.22 (b.GEN.29.22) and (NULL) laban (laban) gathered (iššedaw) together (NULL) all (kul) the (NULL) men (aytedan) of (n) the (NULL) place (NULL) and (NULL) made (NULL) a (NULL) feast (issəkras) 
b.GEN.29.23 and it came to pass in the evening that he took leah his daughter and brought her to him and he went in unto her,b.GEN.29.23 (b.GEN.29.23) and (NULL) it (NULL) came (as) to (NULL) pass (iga) in (NULL) the (NULL) evening (ahad) that (NULL) he (NULL) took (NULL) leah (leyya) his (NULL) daughter (NULL) and (NULL) brought (NULL) her (NULL) to (NULL) him (ay) and (NULL) he (NULL) went (NULL) in (NULL) unto (NULL) her (NULL) 
b.GEN.29.24 and laban gave unto his daughter leah zilpah his maid for an handmaid,b.GEN.29.24 (b.GEN.29.24) and (əd) laban (NULL) gave (iššedaw) unto (NULL) his (NULL) daughter (təklit) leah (leyya) zilpah (zilfa) his (NULL) maid (NULL) for (fəl) an (as) handmaid (inaman) 
b.GEN.29.25 and it came to pass that in the morning behold it was leah and he said to laban what is this thou hast done unto me did not i serve with thee for rachel wherefore then hast thou beguiled me,b.GEN.29.25 (b.GEN.29.25) and (NULL) it (tufat) came (iqqan) to (NULL) pass (n) that (fəl) in (NULL) the (NULL) morning (aɣora) behold (as) it (tufat) was (itwakfan) leah (leyya) and (NULL) he (NULL) said (in) to (NULL) laban (laban) what (ma) is (NULL) this (NULL) thou (NULL) hast (təge) done (awak) unto (NULL) me (di) did (da) not (wərgeɣ) i (nak) serve (NULL) with (ən) thee (dak) for (fəl) rachel (raxil) wherefore (fel) then (NULL) hast (təge) thou (NULL) beguiled (tətakaddalaɣ) me (di) 
b.GEN.29.26 and laban said it must not be so done in our country to give the younger before the firstborn,b.GEN.29.26 (b.GEN.29.26) and (NULL) laban (laban) said (in) it (adi) must (itəwəggu) not (wər) be (NULL) so (NULL) done (NULL) in (daɣ) our (NULL) country (NULL) to (NULL) give (əzəzləf) the (NULL) younger (NULL) before (dat) the (NULL) firstborn (tamaqqart) 
b.GEN.29.27 fulfil her week and we will give thee this also for the service which thou shalt serve with me yet seven other years,b.GEN.29.27 (b.GEN.29.27) fulfil (səkkəsəw) her (NULL) week (takrəst) and (NULL) we (nakfu) will (NULL) give (NULL) thee (kay) this (NULL) also (NULL) for (NULL) the (NULL) service (təzləfaq) which (NULL) thou (taga) shalt (a) serve (əššəɣəl) with (NULL) me (di) yet (NULL) seven (əs) other (wiyyad) years (elan) 
