context,targ
b.MAT.21.20 and when the disciples saw it they marvelled saying how soon is the fig tree withered away,b.MAT.21.20 (b.MAT.21.20) and (eáamˊ) when (mɨ) the (NULL) disciples (quiáˈrˉ) saw (cangáˉ) it (jo) they (dsíirˊ) marvelled (NULL) saying (lala) how (NULL) soon (ladsifɨˊ) is (lana) the (NULL) fig (güɨñíˈˆ) tree (ˈmaˋ) withered (calɨquiʉ) away (ˋ) 
b.MAT.21.21 jesus answered and said unto them verily i say unto you if ye have faith and doubt not ye shall not only do this which is done to the fig tree but also if ye shall say unto this mountain be thou removed and be thou cast into the sea it shall be done,b.MAT.21.21 (b.MAT.21.21) jesus (jesús) answered (cañíiˋ) and (jo) said (do) unto (NULL) them (quiáiñˈˉ) verily (jáˈˉ) i (baa) say (ɨˉɨ) unto (NULL) you (ˈnʉ) if (song) ye (NULL) have (dseángˈˉ) faith (jáˈˉ) and (jo) doubt (jmɨtúngˉ) not (jaˋ) ye (NULL) shall (jmɨɨ) not (jaˋ) only (jí) do (ˈ) this (na) which (NULL) is (NULL) done (jí) to (e) the (NULL) fig (güɨñíˈˆ) tree (ˈmaˋ) but (ˈ) also (NULL) if (song) ye (NULL) shall (jmɨɨ) say (ɨˉɨ) unto (NULL) this (na) mountain (móˈˋ) be (NULL) thou (NULL) removed (nijéngˈˉ) and (jo) be (NULL) thou (NULL) cast (quiʉˈˆnaˈ) into (siˈˊ) the (NULL) sea (NULL) it (e) shall (jmɨɨ) be (NULL) done (jí) 
b.MAT.21.22 and all things whatsoever ye shall ask in prayer believing ye shall receive,b.MAT.21.22 (b.MAT.21.22) and (eeˋ) all (ngocángˋ) things (NULL) whatsoever (nicuǿˈˉbre) ye (óoˊnaˈ) shall (nijmérˉ) ask (mɨˋnaˈ) in (guɨ) prayer (fǿngˈˋnaˈ) believing (NULL) ye (óoˊnaˈ) shall (nijmérˉ) receive (lají) 
b.MAT.21.23 and when he was come into the temple the chief priests and the elders of the people came unto him as he was teaching and said by what authority doest thou these things and who gave thee this authority,b.MAT.21.23 (b.MAT.21.23) and (lajo) when (mɨ) he (jesús) was (cangɨ) come (NULL) into (fɨˊ) the (NULL) temple (guáˈˉ) the (NULL) chief (fii) priests (jmidseaˋ) and (lajo) the (NULL) elders (cǿøngˈ) of (NULL) the (NULL) people (dseaˋ) came (cangoquiéengˊ) unto (NULL) him (ˈrˉ) as (lɨ) he (jesús) was (cangɨ) teaching (erˊ) and (lajo) said (cajmɨngɨ) by (o) what (cuǿøngˋ) authority (ta) doest (jmooˈˋ) thou (quíiˈˉ) these (na) things (jaléˈˋ) and (lajo) who (i) gave (cacuøˈˊ) thee (ˈnʉˋ) this (na) authority (ta) 
b.MAT.21.24 and jesus answered and said unto them i also will ask you one thing which if ye tell me i in like wise will tell you by what authority i do these things,b.MAT.21.24 (b.MAT.21.24) and (quiáˈrˉ) jesus (jesús) answered (cañíiˋ) and (quiáˈrˉ) said (casɨ) unto (lala) them (do) i (jnea) also (cajo) will (nisɨ) ask (ɨˈˇɨ) you (ˈnʉ) one (laˈóˈˋ) thing (ˋ) which (jáˈˉ) if (song) ye (jialɨˈˊ) tell (nijméeˈ) me (jnea) i (jnea) in (NULL) like (NULL) wise (NULL) will (nisɨ) tell (nijméeˈ) you (ˈnʉ) by (o) what (nijmɨngɨ) authority (quiʉˈˊ) i (jnea) do (jmóoˋo) these (la) things (lajaléˈˋ) 
b.MAT.21.26 but if we shall say of men we fear the people for all hold john as a prophet,b.MAT.21.26 (b.MAT.21.26) but (fɨng) if (song) we (NULL) shall (cuǿøngˋ) say (NULL) of (NULL) men (dseaˋ) we (NULL) fear (NULL) the (NULL) people (cajmeángˈˋ) for (co) all (lajɨɨmˋ) hold (caféˈrˋ) john (juan) as (NULL) a (co) prophet (cuaiñ) 
b.MAT.21.27 and they answered jesus and said we cannot tell and he said unto them neither tell i you by what authority i do these things,b.MAT.21.27 (b.MAT.21.27) and (jo) they (do) answered (cañíirˋ) jesus (jesús) and (jo) said (NULL) we (naaˈ) cannot (cuǿøngˋ) tell (jméeˈ) and (jo) he (jesús) said (NULL) unto (NULL) them (i) neither (ˈguɨ) tell (jméeˈ) i (jnea) you (ˈnʉ) by (NULL) what (e) authority (quiʉˈˊ) i (jnea) do (jmóoˋo) these (la) things (jaléˈˋ) 
b.MAT.21.28 but what think ye a certain man had two sons and he came to the first and said son go work to day in my vineyard,b.MAT.21.28 (b.MAT.21.28) but (NULL) what (cajmɨngɨ) think (óoˊ) ye (ˈnʉ) a (ˋ) certain (néeˈ) man (dseañʉˈˋ) had (do) two (gángˉ) sons (jó) and (jo) he (íˋ) came (NULL) to (NULL) the (quíˉiiˈ) first (laˈuii) and (jo) said (casɨ) son (jó) go (güɨjméeˈ) work (ta) to (NULL) day (jmɨɨ) in (o) my (ˋo) vineyard (sɨjneaˇ) 
b.MAT.21.29 he answered and said i will not but afterward he repented and went,b.MAT.21.29 (b.MAT.21.29) he (rˊ) answered (cañíiˋ) and (jo) said (NULL) i (u) will (NULL) not (NULL) but (dsʉˈ) afterward (mˈˉbaa) he (rˊ) repented (NULL) and (jo) went (cangórˉ) 
b.MAT.21.30 and he came to the second and said likewise and he answered and said i go sir and went not,b.MAT.21.30 (b.MAT.21.30) and (NULL) he (íˋ) came (NULL) to (laco) the (catɨ) second (tú) and (NULL) said (casɨ) likewise (NULL) and (NULL) he (íˋ) answered (cañíiˋbre) and (NULL) said (casɨ) i (NULL) go (nidséˉbre) sir (ngoyúungˈ) and (NULL) went (cangórˉ) not (jaˋ) 
b.MAT.21.31 whether of them twain did the will of his father they say unto him the first jesus saith unto them verily i say unto you that the publicans and the harlots go into the kingdom of god before you,b.MAT.21.31 (b.MAT.21.31) whether (NULL) of (lajeeˇ) them (do) twain (NULL) did (NULL) the (lajɨˋ) will (NULL) of (lajeeˇ) his (rˊ) father (tiquiáˈrˆ) they (gángˉ) say (NULL) unto (cañíiˋ) him (do) the (lajɨˋ) first (laˈuii) jesus (jesús) saith (casɨ) unto (cañíiˋ) them (do) verily (jáˈˉ) i (NULL) say (NULL) unto (cañíiˋ) you (ˈˋ) that (i) the (lajɨˋ) publicans (roma) and (guɨ) the (lajɨˋ) harlots (jéengˊguɨr) go (NULL) into (fɨˊ) the (lajɨˋ) kingdom (ta) of (lajeeˇ) god (NULL) before (NULL) you (ˈˋ) 
b.MAT.21.32 for john came unto you in the way of righteousness and ye believed him not but the publicans and the harlots believed him and ye when ye had seen it repented not afterward that ye might believe him,b.MAT.21.32 (b.MAT.21.32) for (co) john (juan) came (NULL) unto (ˈˉ) you (ˈˋ) in (o) the (quiniˇ) way (fɨˊ) of (fidiéeˇ) righteousness (fidiéeˇ) and (guɨ) ye (ˈnʉ) believed (calɨ) him (quiniˇ) not (jaˋ) but (dsʉˈ) the (quiniˇ) publicans (mˉbaˈ) and (guɨ) the (quiniˇ) harlots (ˈnɨ) believed (calɨ) him (quiniˇ) and (guɨ) ye (ˈnʉ) when (ie) ye (ˈnʉ) had (calɨ) seen (mɨˊ) it (NULL) repented (caquɨ) not (jaˋ) afterward (cañíiˉbaˈ) that (e) ye (ˈnʉ) might (NULL) believe (jáˈˉ) him (quiniˇ) 
b.MAT.21.33 hear another parable there was a certain householder which planted a vineyard and hedged it round about and digged a winepress in it and built a tower and let it out to husbandmen and went into a far country,b.MAT.21.33 (b.MAT.21.33) hear (ʉˉnaˈ) another (ˋguɨ) parable (cuento) there (ˋ) was (NULL) a (jaangˋ) certain (dseañʉˈˋ) householder (niˈóorˋ) which (NULL) planted (cajnírˋ) a (jaangˋ) vineyard (sɨjneaˇ) and (jo) hedged (nicajmeˈrˊ) it (ni) round (lacúngˈˊ) about (nir) and (jo) digged (caséerˋ) a (jaangˋ) winepress (jǿˈˆ) in (dsíiˊ) it (ni) and (jo) built (ˈnʉ) a (jaangˋ) tower (ʉˊ) and (jo) let (ˈˋ) it (ni) out (do) to (ˈˉ) husbandmen (NULL) and (jo) went (cangɨ) into (NULL) a (jaangˋ) far (NULL) country (NULL) 
b.MAT.21.34 and when the time of the fruit drew near he sent his servants to the husbandmen that they might receive the fruits of it,b.MAT.21.34 (b.MAT.21.34) and (jo) when (mɨ) the (lɨ) time (íˈˋ) of (NULL) the (lɨ) fruit (carooˋ) drew (caguiémˈˊ) near (NULL) he (do) sent (NULL) his (quiáˈrˉ) servants (ˈléengˈ) to (NULL) the (lɨ) husbandmen (uǿˉ) that (NULL) they (do) might (NULL) receive (NULL) the (lɨ) fruits (cangoquié) of (NULL) it (e) 
b.MAT.21.35 and the husbandmen took his servants and beat one and killed another and stoned another,b.MAT.21.35 (b.MAT.21.35) and (NULL) the (jmóoˋ) husbandmen (uǿˉ) took (cacǿøiñˈ) his (do) servants (ˈléengˈ) and (NULL) beat (caquiéˈˊ) one (lɨɨng) and (NULL) killed (cacǿøngˈ) another (NULL) and (NULL) stoned (cu) another (NULL) 
b.MAT.21.36 again he sent other servants more than the first and they did unto them likewise,b.MAT.21.36 (b.MAT.21.36) again (NULL) he (do) sent (caguiéiñˈˊ) other (do) servants (ˈléengˈ) more (ɨngˊguɨ) than (ˈguɨ) the (fii) first (caguiéngˈˊtu) and (jo) they (jaléngˈˋ) did (do) unto (fɨ) them (dseaˋ) likewise (lajo) 
b.MAT.21.37 but last of all he sent unto them his son saying they will reverence my son,b.MAT.21.37 (b.MAT.21.37) but (fɨng) last (NULL) of (ta) all (NULL) he (cangɨ) sent (caguiéiñˈˊ) unto (ˈ) them (dseaˋ) his (do) son (jó) saying (NULL) they (do) will (NULL) reverence (nijmɨˈgóˋ) my (NULL) son (jó) 
b.MAT.21.38 but when the husbandmen saw the son they said among themselves this is the heir come let us kill him and let us seize on his inheritance,b.MAT.21.38 (b.MAT.21.38) but (jo) when (mɨ) the (NULL) husbandmen (uǿˉ) saw (cangángˉ) the (NULL) son (jó) they (canaaiñˋ) said (sɨ) among (lajeeˇ) themselves (yaaiñ) this (la) is (NULL) the (NULL) heir (nabingˈ) come (lajmɨnáˉ) let (NULL) us (jneaa) kill (NULL) him (sɨmingˈˋ) and (jo) let (NULL) us (jneaa) seize (ˆe) on (lɨ) his (tiquiáˈrˆ) inheritance (uǿˉ) 
b.MAT.21.39 and they caught him and cast him out of the vineyard and slew him,b.MAT.21.39 (b.MAT.21.39) and (jo) they (NULL) caught (guieeˋ) him (do) and (jo) cast (NULL) him (do) out (ˈnɨˈˋ) of (NULL) the (ˈˆ) vineyard (sɨjneaˇ) and (jo) slew (cajngangˈˊneiñˈ) him (do) 
b.MAT.21.40 when the lord therefore of the vineyard cometh what will he do unto those husbandmen,b.MAT.21.40 (b.MAT.21.40) when (mɨ) the (NULL) lord (fii) therefore (cajíngˈˉguɨ) of (NULL) the (NULL) vineyard (uǿˉ) cometh (i) what (e) will (e) he (jesús) do (jmóoˋ) unto (fɨ) those (NULL) husbandmen (NULL) 
b.MAT.21.41 they say unto him he will miserably destroy those wicked men and will let out his vineyard unto other husbandmen which shall render him the fruits in their seasons,b.MAT.21.41 (b.MAT.21.41) they (NULL) say (NULL) unto (NULL) him (NULL) he (do) will (NULL) miserably (líˈˆ) destroy (jiémˈˋ) those (nijngámˈˉ) wicked (fii) men (dseaˋ) and (guɨ) will (NULL) let (baˈ) out (NULL) his (ɨiñˉ) vineyard (uǿˉ) unto (NULL) other (do) husbandmen (NULL) which (lají) shall (NULL) render (NULL) him (NULL) the (catɨ) fruits (NULL) in (NULL) their (quiáˈrˉ) seasons (niróˋ) 
b.MAT.21.42 jesus saith unto them did ye never read in the scriptures the stone which the builders rejected the same is become the head of the corner this is the lord s doing and it is marvellous in our eyes,b.MAT.21.42 (b.MAT.21.42) jesus (jesús) saith (cañíiˋ) unto (lala) them (NULL) did (do) ye (ˈnʉ) never (mɨˊ) read (caˈíˋ) in (fɨˊ) the (ni) scriptures (jiˋ) the (ni) stone (cu) which (e) the (ni) builders (nɨcaˈuíingˉ) rejected (calɨjíiˈ) the (ni) same (ˈnʉ) is (lana) become (NULL) the (ni) head (NULL) of (jmɨgüíˋ) the (ni) corner (tɨɨˉ) this (la) is (lana) the (ni) lord (fíiˋnaaˈ) s (quiáˈˉ) doing (quiáˈˆ) and (jo) it (baˈ) is (lana) marvellous (dsiˈgóˋ) in (fɨˊ) our (dsiˋnaaˈ) eyes (NULL) 
b.MAT.21.43 therefore say i unto you the kingdom of god shall be taken from you and given to a nation bringing forth the fruits thereof,b.MAT.21.43 (b.MAT.21.43) therefore (baˈ) say (ɨˉɨ) i (NULL) unto (fɨ) you (ˈnʉ) the (jmɨɨ) kingdom (nifɨˊ) of (NULL) god (fidiéeˇ) shall (NULL) be (íˋbingˈ) taken (nigüeábˋ) from (fɨˊ) you (ˈnʉ) and (guɨ) given (NULL) to (NULL) a (co) nation (NULL) bringing (nɨñíingˋnaˈ) forth (do) the (jmɨɨ) fruits (NULL) thereof (NULL) 
b.MAT.21.44 and whosoever shall fall on this stone shall be broken but on whomsoever it shall fall it will grind him to powder,b.MAT.21.44 (b.MAT.21.44) and (guɨ) whosoever (doñiˊ) shall (NULL) fall (nitɨtaangˇ) on (ni) this (na) stone (cu) shall (NULL) be (NULL) broken (NULL) but (NULL) on (ni) whomsoever (NULL) it (NULL) shall (NULL) fall (nitɨtaangˇ) it (NULL) will (NULL) grind (nilíiñˉ) him (do) to (e) powder (ˈleebˋ) 
b.MAT.21.45 and when the chief priests and pharisees had heard his parables they perceived that he spake of them,b.MAT.21.45 (b.MAT.21.45) and (jo) when (mɨ) the (ɨngˊ) chief (fii) priests (jmidseaˋ) and (jo) pharisees (fariseo) had (do) heard (canúuˉ) his (lají) parables (NULL) they (do) perceived (calɨlíˈrˆ) that (baˈ) he (jesús) spake (cajíngˈˉ) of (e) them (jaléngˈˋ) 
b.MAT.21.46 but when they sought to lay hands on him they feared the multitude because they took him for a prophet,b.MAT.21.46 (b.MAT.21.46) but (dsʉˈ) when (ie) they (dsíirˊ) sought (iiñ) to (NULL) lay (NULL) hands (NULL) on (ɨngˋ) him (jesús) they (dsíirˊ) feared (nisámˈˊbre) the (NULL) multitude (fɨ) because (co) they (dsíirˊ) took (NULL) him (jesús) for (lajo) a (ɨiñˊ) prophet (cuaiñ) 
b.MAT.22.1 and jesus answered and spake unto them again by parables and said,b.MAT.22.1 (b.MAT.22.1) and (jo) jesus (jesús) answered (NULL) and (jo) spake (júuˆ) unto (NULL) them (do) again (NULL) by (ˈ) parables (NULL) and (jo) said (casɨ) 
b.MAT.22.2 the kingdom of heaven is like unto a certain king which made a marriage for his son,b.MAT.22.2 (b.MAT.22.2) the (quie) kingdom (nifɨˊ) of (NULL) heaven (NULL) is (fidiéeˇ) like (ɨˊ) unto (lalab) a (co) certain (NULL) king (féngˈˊ) which (NULL) made (cajméerˋ) a (co) marriage (nicúngˈˋ) for (co) his (rˊ) son (jó) 
b.MAT.22.3 and sent forth his servants to call them that were bidden to the wedding and they would not come,b.MAT.22.3 (b.MAT.22.3) and (jo) sent (casíiñˋ) forth (NULL) his (quiáˈrˉ) servants (ˈléengˈ) to (NULL) call (cangotéˈˆ) them (jaléngˈˋ) that (laco) were (do) bidden (ɨngˇ) to (NULL) the (jmɨɨ) wedding (nɨnéeˊ) and (jo) they (tɨˊ) would (calɨˈiiñ) not (jaˋ) come (NULL) 
b.MAT.22.4 again he sent forth other servants saying tell them which are bidden behold i have prepared my dinner my oxen and my fatlings are killed and all things are ready come unto the marriage,b.MAT.22.4 (b.MAT.22.4) again (r) he (cangɨ) sent (casíiñˋ) forth (jo) other (jiéngˈˋguɨ) servants (ˈléengˈ) saying (cajíñˈˉ) tell (güɨjméeˈ) them (NULL) which (i) are (NULL) bidden (nɨsɨmɨ) behold (lana) i (NULL) have (lana) prepared (guiʉ) my (NULL) dinner (jó) my (NULL) oxen (güɨtáˆ) and (NULL) my (NULL) fatlings (nɨcaquiʉ) are (NULL) killed (nɨcajngamˈˊ) and (NULL) all (caguiaangˉguɨ) things (lajɨbˋ) are (NULL) ready (nɨnéebˊ) come (úungˈ) unto (NULL) the (jmɨɨ) marriage (nicúngˈˋ) 
b.MAT.22.5 but they made light of it and went their ways one to his farm another to his merchandise,b.MAT.22.5 (b.MAT.22.5) but (dsʉˈ) they (do) made (NULL) light (cajmijíibˉ) of (lají) it (co) and (jo) went (NULL) their (do) ways (NULL) one (jaangˋguɨ) to (ˈnéˉ) his (NULL) farm (nabɨ) another (NULL) to (ˈnéˉ) his (NULL) merchandise (ɨˋbaa) 
b.MAT.22.6 and the remnant took his servants and entreated them spitefully and slew them,b.MAT.22.6 (b.MAT.22.6) and (NULL) the (quiáˈˉ) remnant (caguiaangˉguɨ) took (NULL) his (do) servants (ˈléengˈ) and (NULL) entreated (caquiémˈˊbre) them (do) spitefully (cajngamˈˊbreiñˈ) and (NULL) slew (NULL) them (do) 
b.MAT.22.7 but when the king heard thereof he was wroth and he sent forth his armies and destroyed those murderers and burned up their city,b.MAT.22.7 (b.MAT.22.7) but (NULL) when (mɨ) the (b) king (dseata) heard (NULL) thereof (NULL) he (NULL) was (do) wroth (calɨguíingˉ) and (jo) he (NULL) sent (NULL) forth (NULL) his (NULL) armies (góoiñˈˋ) and (jo) destroyed (NULL) those (jaléngˈˋ) murderers (cangojngáamˈˇbiñˈ) and (jo) burned (cajɨ) up (NULL) their (do) city (fɨɨˋ) 
b.MAT.22.8 then saith he to his servants the wedding is ready but they which were bidden were not worthy,b.MAT.22.8 (b.MAT.22.8) then (mɨ) saith (casɨ) he (ɨiñˉ) to (dseata) his (quiáˈrˉ) servants (ˈléengˈ) the (ˉ) wedding (sɨmɨ) is (lana) ready (niquiee) but (dsʉˈ) they (NULL) which (lamɨ) were (caguiaangˉguɨ) bidden (ɨngˇ) were (caguiaangˉguɨ) not (jaˋ) worthy (catɨ) 
b.MAT.22.9 go ye therefore into the highways and as many as ye shall find bid to the marriage,b.MAT.22.9 (b.MAT.22.9) go (güɨlíingˉnaˈ) ye (ˈˋ) therefore (ˈnʉ) into (fɨˊ) the (laniingˉ) highways (güɨteˈˊnaˈ) and (có) as (NULL) many (NULL) as (NULL) ye (ˈˋ) shall (doñiˊ) find (ʉˊ) bid (síiˈ) to (naaˈ) the (laniingˉ) marriage (cajalíiñˉ) 
b.MAT.22.10 so those servants went out into the highways and gathered together all as many as they found both bad and good and the wedding was furnished with guests,b.MAT.22.10 (b.MAT.22.10) so (baˈ) those (jaléngˈˋ) servants (ˈléengˈ) went (caˈuøømˋ) out (do) into (NULL) the (NULL) highways (cajmitir) and (jo) gathered (NULL) together (NULL) all (NULL) as (laco) many (ɨmˊ) as (laco) they (íˋ) found (jí) both (NULL) bad (NULL) and (jo) good (guiúngˉ) and (jo) the (NULL) wedding (carǿmˉ) was (do) furnished (NULL) with (NULL) guests (catangˈˉ) 
b.MAT.22.11 and when the king came in to see the guests he saw there a man which had not on a wedding garment,b.MAT.22.11 (b.MAT.22.11) and (jo) when (mɨ) the (jmɨɨ) king (dseata) came (NULL) in (NULL) to (fɨˊ) see (NULL) the (jmɨɨ) guests (niquíingˈ) he (NULL) saw (cangáiñˉ) there (b) a (NULL) man (dseañʉˈˋ) which (i) had (do) not (jaˋ) on (lɨ) a (NULL) wedding (cungˈˊ) garment (sɨ) 
b.MAT.22.12 and he saith unto him friend how camest thou in hither not having a wedding garment and he was speechless,b.MAT.22.12 (b.MAT.22.12) and (jo) he (baˈ) saith (casɨ) unto (ˈrˉ) him (íˋ) friend (ruuˈˇ) how (jial) camest (caˈuˈˊ) thou (oˈˊ) in (fɨˊ) hither (la) not (jaˋ) having (quie) a (NULL) wedding (cungˈˊ) garment (sɨ) and (jo) he (baˈ) was (do) speechless (NULL) 
b.MAT.22.13 then said the king to the servants bind him hand and foot and take him away and cast him into outer darkness there shall be weeping and gnashing of teeth,b.MAT.22.13 (b.MAT.22.13) then (baˈ) said (casɨ) the (NULL) king (dseata) to (NULL) the (NULL) servants (ˈléengˈ) bind (ˈñʉˈˊnaˈ) him (NULL) hand (NULL) and (NULL) foot (NULL) and (NULL) take (na) him (NULL) away (NULL) and (NULL) cast (NULL) him (NULL) into (fɨˊ) outer (güɨbíingˊnaˈr) darkness (nʉʉˋ) there (b) shall (nijmérˉ) be (NULL) weeping (quɨˈˊ) and (NULL) gnashing (tʉˊ) of (NULL) teeth (maja) 
b.MAT.22.14 for many are called but few are chosen,b.MAT.22.14 (b.MAT.22.14) for (dsʉco) many (ɨmˊ) are (NULL) called (NULL) but (lɨfaˈ) few (guíñˈˋ) are (NULL) chosen (NULL) 
b.MAT.22.15 then went the pharisees and took counsel how they might entangle him in his talk,b.MAT.22.15 (b.MAT.22.15) then (mɨ) went (cangɨ) the (ɨngˈ) pharisees (fariseo) and (jo) took (NULL) counsel (NULL) how (jial) they (r) might (laco) entangle (ɨngˉtu) him (jesús) in (fɨˊ) his (NULL) talk (NULL) 
b.MAT.22.16 and they sent out unto him their disciples with the herodians saying master we know that thou art true and teachest the way of god in truth neither carest thou for any man for thou regardest not the person of men,b.MAT.22.16 (b.MAT.22.16) and (ˉ) they (do) sent (NULL) out (NULL) unto (NULL) him (jesús) their (jaléˈˋ) disciples (jesús) with (ˈ) the (quie) herodians (iñˈˊ) saying (lalab) master (tɨfaˈˊ) we (baaˈ) know (ne) that (guiʉ) thou (fóˈˋ) art (NULL) true (jáˈˉbaˈ) and (ˉ) teachest (NULL) the (quie) way (NULL) of (iing) god (fidiéeˇ) in (se) truth (jáˈˉ) neither (jaˋ) carest (lajamˈˆbaˈ) thou (fóˈˋ) for (ˈ) any (NULL) man (jí) for (ˈ) thou (fóˈˋ) regardest (NULL) not (jaˋ) the (quie) person (quíiˈˆ) of (iing) men (dseaˋ) 
b.MAT.22.17 tell us therefore what thinkest thou is it lawful to give tribute unto caesar or not,b.MAT.22.17 (b.MAT.22.17) tell (júuˆ) us (naaˈ) therefore (baˈ) what (nijmɨngɨ) thinkest (ɨˈˇɨɨˈ) thou (ˈnʉˋ) is (la) it (NULL) lawful (su) to (ˈnéˉ) give (NULL) tribute (niquíˆnaaˈ) unto (i) caesar (roma) or (si) not (jaˋ) 
b.MAT.22.18 but jesus perceived their wickedness and said why tempt ye me ye hypocrites,b.MAT.22.18 (b.MAT.22.18) but (dsʉˈ) jesus (jesús) perceived (calɨlíˈˆbre) their (NULL) wickedness (NULL) and (jo) said (casɨ) why (jialɨˈˊ) tempt (niguiéˈˊnaˈ) ye (ˈnʉ) me (jnea) ye (ˈnʉ) hypocrites (jmɨcaang) 
b.MAT.22.19 shew me the tribute money and they brought unto him a penny,b.MAT.22.19 (b.MAT.22.19) shew (éeˈ) me (jnea) the (dseata) tribute (niquíˋ) money (cuuˉ) and (jo) they (NULL) brought (do) unto (baˈ) him (do) a (co) penny (NULL) 
b.MAT.22.20 and he saith unto them whose is this image and superscription,b.MAT.22.20 (b.MAT.22.20) and (guɨ) he (jesús) saith (casɨ) unto (ˈˉreiñˈ) them (NULL) whose (i) is (NULL) this (la) image (NULL) and (guɨ) superscription (NULL) 
b.MAT.22.21 they say unto him caesar s then saith he unto them render therefore unto caesar the things which are caesar s and unto god the things that are god s,b.MAT.22.21 (b.MAT.22.21) they (do) say (NULL) unto (na) him (táangˋ) caesar (roma) s (quiáˈˉ) then (NULL) saith (cañíiˋtu) he (jesús) unto (na) them (NULL) render (cuǿøˈ) therefore (lajo) unto (na) caesar (roma) the (cajo) things (NULL) which (lají) are (íˋ) caesar (roma) s (quiáˈˉ) and (guɨ) unto (na) god (fidiéeˇ) the (cajo) things (NULL) that (lají) are (íˋ) god (fidiéeˇ) s (quiáˈˉ) 
b.MAT.22.22 when they had heard these words they marvelled and left him and went their way,b.MAT.22.22 (b.MAT.22.22) when (mɨ) they (NULL) had (NULL) heard (NULL) these (canúuiñˈˉ) words (NULL) they (NULL) marvelled (cangogáˋ) and (eáamˊ) left (cangolíimˋbre) him (jesús) and (eáamˊ) went (ˋ) their (dsíirˊ) way (NULL) 
b.MAT.22.23 the same day came to him the sadducees which say that there is no resurrection and asked him,b.MAT.22.23 (b.MAT.22.23) the (ˈñiaˈˊ) same (NULL) day (jmɨɨ) came (caguilíingˉ) to (NULL) him (ɨiñˋ) the (ˈñiaˈˊ) sadducees (saduceo) which (i) say (jáˈˉ) that (baˈ) there (ˋ) is (lɨ) no (jí) resurrection (ˈˊtu) and (jo) asked (ˈrˉ) him (ɨiñˋ) 
b.MAT.22.24 saying master moses said if a man die having no children his brother shall marry his wife and raise up seed unto his brother,b.MAT.22.24 (b.MAT.22.24) saying (lalab) master (tɨfaˈˊ) moses (moi) said (cajíngˈˉ) if (song) a (lafaˈ) man (dseañʉˈˋ) die (cajúngˉ) having (e) no (jí) children (jó) his (rˊ) brother (rúngˈˋ) shall (baˈ) marry (nicúiñˈˋ) his (rˊ) wife (ˋ) and (có) raise (ˈlɨɨ) up (do) seed (nilɨseengˋ) unto (baˈ) his (rˊ) brother (rúngˈˋ) 
b.MAT.22.25 now there were with us seven brethren and the first when he had married a wife deceased and having no issue left his wife unto his brother,b.MAT.22.25 (b.MAT.22.25) now (NULL) there (ˋ) were (calɨ) with (ˈ) us (jneaˈˆ) seven (guiángˉ) brethren (rúngˈˋ) and (jo) the (ˉ) first (laˈuii) when (NULL) he (dseañʉˈˋ) had (calɨséngˋ) married (NULL) a (jaangˋ) wife (ˋ) deceased (cacúmˈˋbre) and (jo) having (jaˋ) no (jí) issue (NULL) left (NULL) his (rˊ) wife (ˋ) unto (i) his (rˊ) brother (NULL) 
b.MAT.22.26 likewise the second also and the third unto the seventh,b.MAT.22.26 (b.MAT.22.26) likewise (btu) the (rˊ) second (NULL) also (cajo) and (o) the (rˊ) third (ˈnɨˊ) unto (i) the (rˊ) seventh (guiángˉ) 
b.MAT.22.27 and last of all the woman died also,b.MAT.22.27 (b.MAT.22.27) and (jo) last (ngóˉ) of (NULL) all (NULL) the (NULL) woman (dseamɨ) died (cajúmˉ) also (cajo) 
b.MAT.22.28 therefore in the resurrection whose wife shall she be of the seven for they all had her,b.MAT.22.28 (b.MAT.22.28) therefore (baˈ) in (o) the (NULL) resurrection (nijí) whose (dseañʉˈˋ) wife (guórˋ) shall (nitɨ) she (NULL) be (NULL) of (lajeeˇ) the (NULL) seven (guiáiñˉ) for (co) they (seeiñˋ) all (NULL) had (do) her (dseamɨ) 
b.MAT.22.29 jesus answered and said unto them ye do err not knowing the scriptures nor the power of god,b.MAT.22.29 (b.MAT.22.29) jesus (jesús) answered (cañíiˋ) and (jo) said (NULL) unto (NULL) them (quiáiñˈˉ) ye (ˈnʉ) do (áaˊ) err (sɨjgiéemˆ) not (jaˋ) knowing (co) the (ni) scriptures (jiˋ) nor (NULL) the (ni) power (ˈgøngˈˊ) of (tíiˊ) god (fidiéeˇ) 
b.MAT.22.30 for in the resurrection they neither marry nor are given in marriage but are as the angels of god in heaven,b.MAT.22.30 (b.MAT.22.30) for (co) in (NULL) the (ie) resurrection (nijí) they (jaléngˈˋ) neither (NULL) marry (dseañʉˈˋ) nor (NULL) are (NULL) given (NULL) in (NULL) marriage (nicúngˈˉguɨ) but (dsʉco) are (NULL) as (lafaˈ) the (ie) angels (ángeles) of (quiáˈˉ) god (fidiéeˇ) in (NULL) heaven (ñifɨ) 
b.MAT.22.31 but as touching the resurrection of the dead have ye not read that which was spoken unto you by god saying,b.MAT.22.31 (b.MAT.22.31) but (NULL) as (NULL) touching (NULL) the (jaléngˈˋ) resurrection (júuiñˉ) of (dseaˋ) the (jaléngˈˋ) dead (ˈˊtu) have (mɨˊ) ye (ˈnʉ) not (jaˋ) read (caˈíˋ) that (NULL) which (lají) was (NULL) spoken (júuˆ) unto (NULL) you (ˈnʉ) by (malɨɨ) god (fidiéeˇ) saying (cajíñˈˉ) 
