context,targ
b.LUK.2.24 and to offer a sacrifice according to that which is said in the law of the lord a pair of turtledoves or two young pigeons,b.LUK.2.24 (b.LUK.2.24) and (niman) to (para) offer (NULL) a (NULL) sacrifice (oquihuentlalitoj) according (quen) to (para) that (NULL) which (NULL) is (NULL) said (NULL) in (NULL) the (NULL) law (itlanahuatil) of (NULL) the (NULL) lord (toteco) a (NULL) pair (NULL) of (NULL) turtledoves (NULL) or (noso) two (ome) young (cocotetzitzintin) pigeons (palomas) 
b.LUK.2.25 and behold there was a man in jerusalem whose name was simeon and the same man was just and devout waiting for the consolation of israel and the holy ghost was upon him,b.LUK.2.25 (b.LUK.2.25) and (NULL) behold (NULL) there (on) was (NULL) a (se) man (tlacatl) in (ne) jerusalem (jerusalén) whose (NULL) name (itoca) was (NULL) simeon (simeón) and (NULL) the (NULL) same (yejhua) man (tlacatl) was (NULL) just (NULL) and (NULL) devout (quitlacaitaya) waiting (cuajli) for (on) the (NULL) consolation (quinyoltlalis) of (itoca) israel (israel) and (NULL) the (NULL) holy (espíritu) ghost (santo) was (NULL) upon (ipan) him (NULL) 
b.LUK.2.26 and it was revealed unto him by the holy ghost that he should not see death before he had seen the lord s christ,b.LUK.2.26 (b.LUK.2.26) and (niman) it (NULL) was (NULL) revealed (oquimachiltijca) unto (NULL) him (NULL) by (NULL) the (on) holy (espíritu) ghost (santo) that (ica) he (yejhua) should (NULL) not (NULL) see (quitas) death (NULL) before (NULL) he (yejhua) had (on) seen (NULL) the (on) lord (toteco) s (yejhuan) christ (cristo) 
b.LUK.2.27 and he came by the spirit into the temple and when the parents brought in the child jesus to do for him after the custom of the law,b.LUK.2.27 (b.LUK.2.27) and (niman) he (yejhua) came (oyaj) by (NULL) the (NULL) spirit (espíritu) into (NULL) the (NULL) temple (tiopan) and (niman) when (ijcuac) the (NULL) parents (NULL) brought (ocuicaquej) in (NULL) the (NULL) child (conetzintli) jesus (jesús) to (NULL) do (on) for (NULL) him (NULL) after (ipan) the (NULL) custom (oquichihuilijquej) of (NULL) the (NULL) law (tlanahuatia) 
b.LUK.2.28 then took he him up in his arms and blessed god and said,b.LUK.2.28 (b.LUK.2.28) then (NULL) took (NULL) he (NULL) him (NULL) up (NULL) in (NULL) his (on) arms (oquihueyilij) and (niman) blessed (NULL) god (dios) and (niman) said (oquijtoj) 
b.LUK.2.29 lord now lettest thou thy servant depart in peace according to thy word,b.LUK.2.29 (b.LUK.2.29) lord (noteco) now (aman) lettest (tinechcahuilis) thou (NULL) thy (NULL) servant (NULL) depart (NULL) in (ican) peace (yolsehuilistli) according (otinechprometerohuilij) to (NULL) thy (NULL) word (nimotequipanojcau) 
b.LUK.2.30 for mine eyes have seen thy salvation,b.LUK.2.30 (b.LUK.2.30) for (on) mine (NULL) eyes (nixtololojhuan) have (yoniquitac) seen (NULL) thy (NULL) salvation (yoticuajtitlan) 
b.LUK.2.31 which thou hast prepared before the face of all people,b.LUK.2.31 (b.LUK.2.31) which (yejhuan) thou (NULL) hast (NULL) prepared (yotictlalij) before (ixpan) the (NULL) face (NULL) of (NULL) all (nochi) people (tlacatl) 
b.LUK.2.32 a light to lighten the gentiles and the glory of thy people israel,b.LUK.2.32 (b.LUK.2.32) a (NULL) light (tlahuijli) to (para) lighten (quitlahuilhuis) the (on) gentiles (xhebreos) and (niman) the (on) glory (hueyilistli) of (NULL) thy (moconehuan) people (NULL) israel (hebreos) 
b.LUK.2.33 and joseph and his mother marvelled at those things which were spoken of him,b.LUK.2.33 (b.LUK.2.33) and (NULL) joseph (josé) and (NULL) his (NULL) mother (inan) marvelled (oquintlatlachaltij) at (NULL) those (on) things (tlen) which (NULL) were (on) spoken (NULL) of (NULL) him (jesús) 
b.LUK.2.34 and simeon blessed them and said unto mary his mother behold this child is set for the fall and rising again of many in israel and for a sign which shall be spoken against,b.LUK.2.34 (b.LUK.2.34) and (quemaj) simeon (simeón) blessed (oquintiochiu) them (NULL) and (quemaj) said (oquijlij) unto (NULL) mary (maría) his (NULL) mother (NULL) behold (xquita) this (in) child (conetzintli) is (itequiu) set (oquitlalij) for (para) the (NULL) fall (xquineltocasquej) and (quemaj) rising (NULL) again (moconeu) of (de) many (miyec) in (ipan) israel (israel) and (quemaj) for (para) a (on) sign (NULL) which (yejhuan) shall (quiselisquej) be (NULL) spoken (NULL) against (quixnamiquisquej) 
b.LUK.2.35 yea a sword shall pierce through thy own soul also that the thoughts of many hearts may be revealed,b.LUK.2.35 (b.LUK.2.35) yea (NULL) a (itlaj) sword (espada) shall (yes) pierce (quiteititisquej) through (ipan) thy (tejhua) own (quen) soul (moalma) also (NULL) that (NULL) the (NULL) thoughts (quinemiliaj) of (NULL) many (miyequej) hearts (inyojlo) may (para) be (ijcon) revealed (quitzopinis) 
b.LUK.2.36 and there was one anna a prophetess the daughter of phanuel of the tribe of aser she was of a great age and had lived with an husband seven years from her virginity,b.LUK.2.36 (b.LUK.2.36) and (NULL) there (ompa) was (nemiya) one (se) anna (tiotlajtojquetl) a (NULL) prophetess (NULL) the (on) daughter (NULL) of (yejhuan) phanuel (quisa) of (yejhuan) the (on) tribe (ihuejcachanej) of (yejhuan) aser (aser) she (yejhua) was (nemiya) of (yejhuan) a (NULL) great (sanoyej) age (lamajtzin) and (NULL) had (NULL) lived (NULL) with (ihuan) an (NULL) husband (ihuehuentzin) seven (chicome) years (xipan) from (ononamictijca) her (NULL) virginity (onen) 
b.LUK.2.37 and she was a widow of about fourscore and four years which departed not from the temple but served god with fastings and prayers night and day,b.LUK.2.37 (b.LUK.2.37) and (quemaj) she (yejhua) was (catca) a (NULL) widow (cahuajli) of (NULL) about (NULL) fourscore (napoajli) and (quemaj) four (nahui) years (xipan) which (NULL) departed (quisaya) not (NULL) from (ipan) the (on) temple (tiopan) but (yej) served (quitequipanohuayaj) god (toteco) with (ican) fastings (nesahuajli) and (quemaj) prayers (oraciones) night (yehuajli) and (quemaj) day (tonajli) 
b.LUK.2.38 and she coming in that instant gave thanks likewise unto the lord and spake of him to all them that looked for redemption in jerusalem,b.LUK.2.38 (b.LUK.2.38) and (NULL) she (maría) coming (NULL) in (ihuan) that (NULL) instant (NULL) gave (NULL) thanks (tlaxtlahuijli) likewise (no) unto (NULL) the (on) lord (NULL) and (NULL) spake (quinnojnotza) of (NULL) him (jesús) to (NULL) all (nochimej) them (on) that (NULL) looked (quimachayaj) for (on) redemption (NULL) in (ihuan) jerusalem (quinmanahuis) 
b.LUK.2.39 and when they had performed all things according to the law of the lord they returned into galilee to their own city nazareth,b.LUK.2.39 (b.LUK.2.39) and (quemaj) when (ijcuac) they (NULL) had (NULL) performed (yoquichijquej) all (nochi) things (tlen) according (tlanahuatia) to (NULL) the (on) law (itlanahuatil) of (NULL) the (on) lord (toteco) they (NULL) returned (onocuepquej) into (ne) galilee (galilea) to (NULL) their (on) own (NULL) city (ipan) nazareth (nazaret) 
b.LUK.2.40 and the child grew and waxed strong in spirit filled with wisdom and the grace of god was upon him,b.LUK.2.40 (b.LUK.2.40) and (niman) the (on) child (oquichconetl) grew (jesús) and (niman) waxed (noscaltiaya) strong (NULL) in (NULL) spirit (NULL) filled (NULL) with (cajsitiaya) wisdom (tlamatquilistli) and (niman) the (on) grace (itlatiochihualis) of (NULL) god (dios) was (NULL) upon (quiseliaya) him (NULL) 
b.LUK.2.41 now his parents went to jerusalem every year at the feast of the passover,b.LUK.2.41 (b.LUK.2.41) now (NULL) his (NULL) parents (itajhuan) went (yayaj) to (NULL) jerusalem (jerusalén) every (cada) year (xipan) at (companohuayaj) the (NULL) feast (ilhuitl) of (NULL) the (NULL) passover (pascua) 
b.LUK.2.42 and when he was twelve years old they went up to jerusalem after the custom of the feast,b.LUK.2.42 (b.LUK.2.42) and (niman) when (ijcuac) he (jesús) was (NULL) twelve (ome) years (xipan) old (ocajxitij) they (NULL) went (oyajquej) up (NULL) to (NULL) jerusalem (jerusalén) after (quen) the (NULL) custom (NULL) of (NULL) the (NULL) feast (quichihuayaj) 
b.LUK.2.43 and when they had fulfilled the days as they returned the child jesus tarried behind in jerusalem and joseph and his mother knew not of it,b.LUK.2.43 (b.LUK.2.43) and (NULL) when (ijcuac) they (NULL) had (otlan) fulfilled (NULL) the (on) days (NULL) as (NULL) they (NULL) returned (nocuepaya) the (on) child (oquichconetl) jesus (jesús) tarried (onocau) behind (xoquimatquej) in (ne) jerusalem (jerusalén) and (NULL) joseph (NULL) and (NULL) his (itaj) mother (inan) knew (NULL) not (NULL) of (NULL) it (NULL) 
b.LUK.2.44 but they supposing him to have been in the company went a day s journey and they sought him among their kinsfolk and acquaintance,b.LUK.2.44 (b.LUK.2.44) but (NULL) they (yejhuamej) supposing (quinemiliayaj) him (jesús) to (NULL) have (NULL) been (ica) in (NULL) the (on) company (intzajlan) went (yaya) a (se) day (tonajli) s (NULL) journey (yonejnencaj) and (quemaj) they (yejhuamej) sought (NULL) him (jesús) among (NULL) their (on) kinsfolk (ichanchanecahuan) and (quemaj) acquaintance (iteixmatcahuan) 
b.LUK.2.45 and when they found him not they turned back again to jerusalem seeking him,b.LUK.2.45 (b.LUK.2.45) and (pero) when (ijcuac) they (NULL) found (xoquinextijquej) him (NULL) not (NULL) they (NULL) turned (NULL) back (NULL) again (NULL) to (para) jerusalem (jerusalén) seeking (oquitejtemotoj) him (NULL) 
b.LUK.2.46 and it came to pass that after three days they found him in the temple sitting in the midst of the doctors both hearing them and asking them questions,b.LUK.2.46 (b.LUK.2.46) and (niman) it (NULL) came (NULL) to (NULL) pass (ipan) that (yejhuan) after (saquin) three (yeyi) days (tonajli) they (NULL) found (oquinextitoj) him (NULL) in (ipan) the (on) temple (tiopan) sitting (yehuaticatca) in (ipan) the (on) midst (intzajlan) of (NULL) the (on) doctors (quincacticatca) both (NULL) hearing (NULL) them (ompa) and (niman) asking (quitlajtoltiayaj) them (ompa) questions (NULL) 
b.LUK.2.47 and all that heard him were astonished at his understanding and answers,b.LUK.2.47 (b.LUK.2.47) and (niman) all (nochimej) that (yejhuan) heard (caquiyaj) him (NULL) were (NULL) astonished (quipacaitayaj) at (NULL) his (on) understanding (NULL) and (niman) answers (tenanquiliaya) 
b.LUK.2.48 and when they saw him they were amazed and his mother said unto him son why hast thou thus dealt with us behold thy father and i have sought thee sorrowing,b.LUK.2.48 (b.LUK.2.48) and (NULL) when (ijcuac) they (NULL) saw (oquitaquej) him (NULL) they (NULL) were (NULL) amazed (opacatlachixquej) and (NULL) his (NULL) mother (inan) said (oquijlij) unto (NULL) him (NULL) son (noconetzin) why (tlica) hast (NULL) thou (NULL) thus (ijquin) dealt (otitechchihuilij) with (NULL) us (NULL) behold (NULL) thy (yotimojcamiquej) father (motaj) and (NULL) i (nejhua) have (NULL) sought (NULL) thee (NULL) sorrowing (nimitztejtemohuaj) 
b.LUK.2.49 and he said unto them how is it that ye sought me wist ye not that i must be about my father s business,b.LUK.2.49 (b.LUK.2.49) and (niman) he (jesús) said (oquimijlij) unto (NULL) them (NULL) how (tlica) is (NULL) it (NULL) that (NULL) ye (NULL) sought (ninotequimacas) me (NULL) wist (NULL) ye (NULL) not (NULL) that (NULL) i (nejhua) must (oncaj) be (NULL) about (ipan) my (on) father (notajtzin) s (NULL) business (iyaxca) 
b.LUK.2.50 and they understood not the saying which he spake unto them,b.LUK.2.50 (b.LUK.2.50) and (pero) they (yejhuamej) understood (xocajsicamatquej) not (NULL) the (on) saying (NULL) which (NULL) he (NULL) spake (NULL) unto (NULL) them (oquimijlij) 
b.LUK.2.51 and he went down with them and came to nazareth and was subject unto them but his mother kept all these sayings in her heart,b.LUK.2.51 (b.LUK.2.51) and (quemaj) he (NULL) went (NULL) down (NULL) with (inhuan) them (NULL) and (quemaj) came (NULL) to (para) nazareth (nazaret) and (quemaj) was (onochiu) subject (quintlacamatiya) unto (NULL) them (NULL) but (niman) his (NULL) mother (inan) kept (quejehuaya) all (nochi) these (tlajtlamach) sayings (NULL) in (ipan) her (NULL) heart (iyojlo) 
b.LUK.2.52 and jesus increased in wisdom and stature and in favour with god and man,b.LUK.2.52 (b.LUK.2.52) and (niman) jesus (jesús) increased (noscaltijtiaya) in (ipan) wisdom (itlamatquilis) and (niman) stature (NULL) and (niman) in (ipan) favour (quipactiaya) with (on) god (dios) and (niman) man (NULL) 
b.LUK.3.1 now in the fifteenth year of the reign of tiberius caesar pontius pilate being governor of judaea and herod being tetrarch of galilee and his brother philip tetrarch of ituraea and of the region of trachonitis and lysanias the tetrarch of abilene,b.LUK.3.1 (b.LUK.3.1) now (tiberio) in (ipan) the (on) fifteenth (caxtojli) year (xipan) of (NULL) the (on) reign (tequihuaj) of (NULL) tiberius (NULL) caesar (césar) pontius (poncio) pilate (pilato) being (catca) governor (gobernador) of (NULL) judaea (judea) and (NULL) herod (herodes) being (catca) tetrarch (gobernador) of (NULL) galilee (galilea) and (NULL) his (on) brother (icniu) philip (felipe) tetrarch (gobernador) of (NULL) ituraea (iturea) and (NULL) of (NULL) the (on) region (NULL) of (NULL) trachonitis (traconite) and (NULL) lysanias (lisanias) the (on) tetrarch (gobernador) of (NULL) abilene (abilinia) 
b.LUK.3.2 annas and caiaphas being the high priests the word of god came unto john the son of zacharias in the wilderness,b.LUK.3.2 (b.LUK.3.2) annas (anás) and (niman) caiaphas (caifás) being (yejhuamej) the (on) high (más) priests (tiopixquej) the (on) word (NULL) of (itech) god (dios) came (ne) unto (NULL) john (juan) the (on) son (iconeu) of (itech) zacharias (zacarías) in (NULL) the (on) wilderness (tlapatlaco) 
b.LUK.3.3 and he came into all the country about jordan preaching the baptism of repentance for the remission of sins,b.LUK.3.3 (b.LUK.3.3) and (NULL) he (yejhua) came (NULL) into (campa) all (nochihuiyan) the (on) country (oquistinen) about (NULL) jordan (jordán) preaching (quimijlijtiaya) the (on) baptism (nocuatequisquej) of (itech) repentance (yonoyolpatlaquej) for (dios) the (on) remission (quintlapojpolhuis) of (itech) sins (intlajtlacolhuan) 
b.LUK.3.4 as it is written in the book of the words of esaias the prophet saying the voice of one crying in the wilderness prepare ye the way of the lord make his paths straight,b.LUK.3.4 (b.LUK.3.4) as (quen) it (onochiu) is (nemi) written (NULL) in (NULL) the (NULL) book (oquijcuilojca) of (NULL) the (NULL) words (NULL) of (NULL) esaias (isaías) the (NULL) prophet (tiotlajtojquetl) saying (niman) the (NULL) voice (tzajtzi) of (NULL) one (se) crying (xyectlalican) in (NULL) the (NULL) wilderness (tlapatlaco) prepare (huajlau) ye (nemoyojlo) the (NULL) way (ojtli) of (NULL) the (NULL) lord (toteco) make (xmejmelahuacan) his (on) paths (cueltlaliaj) straight (ijcon) 
b.LUK.3.5 every valley shall be filled and every mountain and hill shall be brought low and the crooked shall be made straight and the rough ways shall be made smooth,b.LUK.3.5 (b.LUK.3.5) every (nochihuiyan) valley (tlahuejhuejcatlan) shall (NULL) be (oncaj) filled (quintlaltemasquej) and (niman) every (nochihuiyan) mountain (NULL) and (niman) hill (tepetzitzintin) shall (NULL) be (oncaj) brought (NULL) low (calahuasquej) and (niman) the (on) crooked (tlaixmanasquej) shall (NULL) be (oncaj) made (NULL) straight (quinmelahuasquej) and (niman) the (on) rough (xixmanqui) ways (NULL) shall (NULL) be (oncaj) made (NULL) smooth (quixmanasquej) 
b.LUK.3.6 and all flesh shall see the salvation of god,b.LUK.3.6 (b.LUK.3.6) and (niman) all (nochi) flesh (tlalticpactlacatl) shall (NULL) see (quitas) the (NULL) salvation (temaquixtis) of (NULL) god (dios) 
b.LUK.3.7 then said he to the multitude that came forth to be baptized of him o generation of vipers who hath warned you to flee from the wrath to come,b.LUK.3.7 (b.LUK.3.7) then (NULL) said (NULL) he (juan) to (itech) the (NULL) multitude (tlacatl) that (NULL) came (NULL) forth (NULL) to (itech) be (NULL) baptized (quincuatequiaya) of (NULL) him (NULL) o (NULL) generation (teconehuan) of (NULL) vipers (cohuamej) who (aquinon) hath (NULL) warned (omechmachiltij) you (NULL) to (itech) flee (xmomanahuican) from (itech) the (NULL) wrath (temojtij) to (itech) come (huajlau) 
b.LUK.3.8 bring forth therefore fruits worthy of repentance and begin not to say within yourselves we have abraham to our father for i say unto you that god is able of these stones to raise up children unto abraham,b.LUK.3.8 (b.LUK.3.8) bring (cuajli) forth (NULL) therefore (ica) fruits (xmohuicacan) worthy (para) of (NULL) repentance (nenquiteititisquej) and (on) begin (yonencajcajquej) not (ca) to (NULL) say (nenquijtosquej) within (NULL) yourselves (nemejhuamej) we (NULL) have (NULL) abraham (abraham) to (NULL) our (NULL) father (NULL) for (NULL) i (nejhua) say (nenquijtosquej) unto (hasta) you (ica) that (NULL) god (dios) is (NULL) able (huelis) of (NULL) these (in) stones (temej) to (NULL) raise (quincuepas) up (NULL) children (teconehuan) unto (hasta) abraham (abraham) 
b.LUK.3.9 and now also the axe is laid unto the root of the trees every tree therefore which bringeth not forth good fruit is hewn down and cast into the fire,b.LUK.3.9 (b.LUK.3.9) and (NULL) now (ye) also (no) the (on) axe (NULL) is (oncaj) laid (xtlaquij) unto (para) the (on) root (xtlaquis) of (NULL) the (on) trees (cojtin) every (nochi) tree (cojtli) therefore (yejhua) which (yejhuan) bringeth (notlatis) not (NULL) forth (niman) good (cuajli) fruit (quintequis) is (oncaj) hewn (inelhuayohuan) down (hasta) and (NULL) cast (NULL) into (ipan) the (on) fire (xtlaquij) 
b.LUK.3.10 and the people asked him saying what shall we do then,b.LUK.3.10 (b.LUK.3.10) and (quemaj) the (on) people (tlacamej) asked (oquitlajtoltijquej) him (NULL) saying (NULL) what (tlinon) shall (NULL) we (NULL) do (ticchihuasquej) then (tej) 
b.LUK.3.11 he answereth and saith unto them he that hath two coats let him impart to him that hath none and he that hath meat let him do likewise,b.LUK.3.11 (b.LUK.3.11) he (NULL) answereth (juan) and (NULL) saith (oquimijlij) unto (NULL) them (on) he (NULL) that (yejhuan) hath (quipia) two (ome) coats (itlaquen) let (nonequi) him (NULL) impart (quimacas) to (NULL) him (NULL) that (yejhuan) hath (quipia) none (xitlaj) and (NULL) he (NULL) that (yejhuan) hath (quipia) meat (NULL) let (nonequi) him (NULL) do (on) likewise (cuas) 
b.LUK.3.12 then came also publicans to be baptized and said unto him master what shall we do,b.LUK.3.12 (b.LUK.3.12) then (NULL) came (ohualajquej) also (no) publicans (tlacobrarojquej) to (NULL) be (ma) baptized (quincuatequi) and (niman) said (oquitlajtoltijquej) unto (NULL) him (NULL) master (temachtijquetl) what (tlinon) shall (NULL) we (NULL) do (ticchihuasquej) 
b.LUK.3.13 and he said unto them exact no more than that which is appointed you,b.LUK.3.13 (b.LUK.3.13) and (NULL) he (NULL) said (oquimijlij) unto (NULL) them (NULL) exact (xtlacobrarocan) no (ca) more (NULL) than (NULL) that (on) which (NULL) is (NULL) appointed (NULL) you (xtecuilican) 
b.LUK.3.14 and the soldiers likewise demanded of him saying and what shall we do and he said unto them do violence to no man neither accuse any falsely and be content with your wages,b.LUK.3.14 (b.LUK.3.14) and (NULL) the (NULL) soldiers (soldados) likewise (ijqui) demanded (oquitlajtoltijquej) of (NULL) him (NULL) saying (NULL) and (NULL) what (tlinon) shall (nonequi) we (tejhuamej) do (ticchihuasquej) and (NULL) he (yejhua) said (oquimijlij) unto (NULL) them (NULL) do (ticchihuasquej) violence (NULL) to (NULL) no (ca) man (yacaj) neither (nion) accuse (xteixpanhuican) any (itlaj) falsely (xnejli) and (NULL) be (NULL) content (xpaquican) with (ican) your (on) wages (nenquitlanij) 
b.LUK.3.15 and as the people were in expectation and all men mused in their hearts of john whether he were the christ or not,b.LUK.3.15 (b.LUK.3.15) and (NULL) as (NULL) the (NULL) people (NULL) were (NULL) in (NULL) expectation (quichixticatca) and (NULL) all (nochi) men (tlacatl) mused (huajla) in (NULL) their (NULL) hearts (NULL) of (NULL) john (juan) whether (tla) he (yejhua) were (NULL) the (NULL) christ (cristo) or (noso) not (ca) 
b.LUK.3.16 john answered saying unto them all i indeed baptize you with water but one mightier than i cometh the latchet of whose shoes i am not worthy to unloose he shall baptize you with the holy ghost and with fire,b.LUK.3.16 (b.LUK.3.16) john (juan) answered (oquimijlij) saying (NULL) unto (NULL) them (NULL) all (NULL) i (nejhua) indeed (melahuac) baptize (nemechcuatequia) you (NULL) with (ican) water (atl) but (pero) one (ocse) mightier (hueyitilistli) than (xquen) i (nejhua) cometh (huajlau) the (NULL) latchet (achijtzin) of (NULL) whose (NULL) shoes (NULL) i (nejhua) am (NULL) not (nion) worthy (xnechmelahua) to (NULL) unloose (icacmecayo) he (yejhua) shall (tej) baptize (nemechcuatequia) you (NULL) with (ican) the (NULL) holy (espíritu) ghost (santo) and (niman) with (ican) fire (tlitl) 
b.LUK.3.17 whose fan is in his hand and he will throughly purge his floor and will gather the wheat into his garner but the chaff he will burn with fire unquenchable,b.LUK.3.17 (b.LUK.3.17) whose (NULL) fan (quitlatis) is (ye) in (ipan) his (NULL) hand (ima) and (NULL) he (quipia) will (on) throughly (iaventador) purge (NULL) his (NULL) floor (cajcahuis) and (NULL) will (on) gather (NULL) the (NULL) wheat (trigo) into (ipan) his (NULL) garner (icuescon) but (pero) the (NULL) chaff (itlajsojlo) he (quipia) will (on) burn (NULL) with (NULL) fire (tlitl) unquenchable (sehuis) 
b.LUK.3.18 and many other things in his exhortation preached he unto the people,b.LUK.3.18 (b.LUK.3.18) and (niman) many (miyec) other (ocsequi) things (cuajli) in (NULL) his (on) exhortation (tlachicahualistli) preached (NULL) he (quinmachiltiaya) unto (NULL) the (on) people (tlacamej) 
b.LUK.3.19 but herod the tetrarch being reproved by him for herodias his brother philip s wife and for all the evils which herod had done,b.LUK.3.19 (b.LUK.3.19) but (NULL) herod (herodes) the (on) tetrarch (gobernador) being (no) reproved (oquichicajcanotz) by (NULL) him (NULL) for (pampa) herodias (herodías) his (NULL) brother (icniu) philip (felipe) s (catca) wife (isihuau) and (NULL) for (pampa) all (NULL) the (on) evils (oquichicajcanotz) which (tlen) herod (herodes) had (quipiaya) done (NULL) 
b.LUK.3.20 added yet this above all that he shut up john in prison,b.LUK.3.20 (b.LUK.3.20) added (NULL) yet (pero) this (NULL) above (NULL) all (NULL) that (NULL) he (NULL) shut (oquitzacu) up (NULL) john (juan) in (NULL) prison (NULL) 
b.LUK.3.21 now when all the people were baptized it came to pass that jesus also being baptized and praying the heaven was opened,b.LUK.3.21 (b.LUK.3.21) now (NULL) when (NULL) all (NULL) the (NULL) people (tlacatl) were (quitzacuasquia) baptized (NULL) it (NULL) came (NULL) to (NULL) pass (oquicuatequij) that (NULL) jesus (jesús) also (no) being (NULL) baptized (NULL) and (quemaj) praying (oración) the (NULL) heaven (ilhuicac) was (NULL) opened (otlapou) 
b.LUK.3.22 and the holy ghost descended in a bodily shape like a dove upon him and a voice came from heaven which said thou art my beloved son in thee i am well pleased,b.LUK.3.22 (b.LUK.3.22) and (niman) the (on) holy (espíritu) ghost (santo) descended (ohuajtemoc) in (NULL) a (NULL) bodily (NULL) shape (NULL) like (quen) a (NULL) dove (paloma) upon (ipan) him (jesús) and (niman) a (NULL) voice (tlajtojli) came (NULL) from (ne) heaven (ilhuicac) which (yejhuan) said (quijtohuaya) thou (tejhua) art (NULL) my (NULL) beloved (tinotlajsojcaconetzin) son (NULL) in (NULL) thee (moca) i (NULL) am (NULL) well (NULL) pleased (nipacticaj) 
b.LUK.3.23 and jesus himself began to be about thirty years of age being as was supposed the son of joseph which was the son of heli,b.LUK.3.23 (b.LUK.3.23) and (NULL) jesus (jesús) himself (NULL) began (opeu) to (NULL) be (NULL) about (canaj) thirty (sempoajli) years (xipan) of (NULL) age (NULL) being (NULL) as (ijcuac) was (NULL) supposed (oquinemilijquej) the (on) son (teconeu) of (NULL) joseph (josé) which (teconeu) was (NULL) the (on) son (teconeu) of (NULL) heli (elí) 
b.LUK.3.24 which was the son of matthat which was the son of levi which was the son of melchi which was the son of janna which was the son of joseph,b.LUK.3.24 (b.LUK.3.24) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) matthat (matat) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) levi (leví) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) melchi (melqui) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) janna (jana) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) joseph (josé) 
b.LUK.3.25 which was the son of mattathias which was the son of amos which was the son of naum which was the son of esli which was the son of nagge,b.LUK.3.25 (b.LUK.3.25) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) mattathias (matatías) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) amos (amós) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) naum (nahúm) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) esli (esli) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) nagge (nagai) 
b.LUK.3.26 which was the son of maath which was the son of mattathias which was the son of semei which was the son of joseph which was the son of juda,b.LUK.3.26 (b.LUK.3.26) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) maath (maat) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) mattathias (matatías) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) semei (semei) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) joseph (josé) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) juda (judá) 
b.LUK.3.27 which was the son of joanna which was the son of rhesa which was the son of zorobabel which was the son of salathiel which was the son of neri,b.LUK.3.27 (b.LUK.3.27) which (teconeu) was (catca) the (NULL) son (NULL) of (itech) joanna (joana) which (teconeu) was (catca) the (NULL) son (NULL) of (itech) rhesa (resa) which (teconeu) was (catca) the (NULL) son (NULL) of (itech) zorobabel (zorobabel) which (teconeu) was (catca) the (NULL) son (NULL) of (itech) salathiel (salatiel) which (teconeu) was (catca) the (NULL) son (NULL) of (itech) neri (neri) 
b.LUK.3.28 which was the son of melchi which was the son of addi which was the son of cosam which was the son of elmodam which was the son of er,b.LUK.3.28 (b.LUK.3.28) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) melchi (melqui) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) addi (adi) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) cosam (cosam) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) elmodam (elmodam) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) er (er) 
b.LUK.3.29 which was the son of jose which was the son of eliezer which was the son of jorim which was the son of matthat which was the son of levi,b.LUK.3.29 (b.LUK.3.29) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) jose (josué) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) eliezer (eliezer) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) jorim (jorim) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) matthat (matat) which (teconeu) was (catca) the (NULL) son (itech) of (NULL) levi (NULL) 
b.LUK.3.30 which was the son of simeon which was the son of juda which was the son of joseph which was the son of jonan which was the son of eliakim,b.LUK.3.30 (b.LUK.3.30) which (teconeu) was (catca) the (NULL) son (teconeu) of (itech) simeon (simeón) which (teconeu) was (catca) the (NULL) son (teconeu) of (itech) juda (judá) which (teconeu) was (catca) the (NULL) son (teconeu) of (itech) joseph (josé) which (teconeu) was (catca) the (NULL) son (teconeu) of (itech) jonan (jonán) which (teconeu) was (catca) the (NULL) son (teconeu) of (itech) eliakim (eliaquim) 
