context,targ
b.MAR.4.25 for he that hath to him shall be given and he that hath not from him shall be taken even that which he hath,b.MAR.4.25 (b.MAR.4.25) for (NULL) he (NULL) that (raan) hath (de) to (tede) him (yen) shall (abi) be (NULL) given (miɔɔc) and (ku) he (NULL) that (raan) hath (de) not (cin) from (NULL) him (yen) shall (abi) be (NULL) taken (noom) even (acakaa) that (raan) which (cath) he (NULL) hath (de) 
b.MAR.4.26 and he said so is the kingdom of god as if a man should cast seed into the ground,b.MAR.4.26 (b.MAR.4.26) and (go) he (NULL) said (lueel) so (NULL) is (ci) the (NULL) kingdom (ciɛɛŋ) of (de) god (nhialic) as (acit) if (weer) a (NULL) man (raan) should (NULL) cast (NULL) seed (kɔth) into (NULL) the (NULL) ground (piny) 
b.MAR.4.27 and should sleep and rise night and day and the seed should spring and grow up he knoweth not how,b.MAR.4.27 (b.MAR.4.27) and (ku) should (NULL) sleep (nin) and (ku) rise (jɔt) night (wakɔu) and (ku) day (akol) and (ku) the (NULL) seed (kɔth) should (NULL) spring (ditki) and (ku) grow (cil) up (NULL) he (NULL) knoweth (NULL) not (kuc) how (dht) 
b.MAR.4.28 for the earth bringeth forth fruit of herself first the blade then the ear after that the full corn in the ear,b.MAR.4.28 (b.MAR.4.28) for (NULL) the (NULL) earth (piny) bringeth (bɛɛi) forth (yetok) fruit (rap) of (thok) herself (NULL) first (kɔn) the (NULL) blade (goŋ) then (na) the (NULL) ear (NULL) after (miak) that (ke) the (NULL) full (NULL) corn (rap) in (e) the (NULL) ear (NULL) 
b.MAR.4.29 but when the fruit is brought forth immediately he putteth in the sickle because the harvest is come,b.MAR.4.29 (b.MAR.4.29) but (na) when (wen) the (NULL) fruit (NULL) is (guɔ) brought (NULL) forth (luɔk) immediately (dap) he (NULL) putteth (NULL) in (NULL) the (NULL) sickle (menyjel) because (luɔi) the (NULL) harvest (tem) is (guɔ) come (bɛn) 
b.MAR.4.30 and he said whereunto shall we liken the kingdom of god or with what comparison shall we compare it,b.MAR.4.30 (b.MAR.4.30) and (NULL) he (go) said (lueel) whereunto (thɔɔŋ) shall (NULL) we (buk) liken (ŋo) the (NULL) kingdom (ciɛɛŋ) of (de) god (nhialic) or (ku) with (NULL) what (ŋo) comparison (thɔɔŋ) shall (NULL) we (buk) compare (kaaŋ) it (NULL) 
b.MAR.4.31 it is like a grain of mustard seed which when it is sown in the earth is less than all the seeds that be in the earth,b.MAR.4.31 (b.MAR.4.31) it (NULL) is (NULL) like (acit) a (nyin) grain (toŋ) of (de) mustard (matharda) seed (NULL) which (NULL) when (te) it (NULL) is (NULL) sown (NULL) in (NULL) the (e) earth (NULL) is (NULL) less (koor) than (come) all (kedhie) the (e) seeds (NULL) that (nyin) be (NULL) in (NULL) the (e) earth (NULL) 
b.MAR.4.32 but when it is sown it groweth up and becometh greater than all herbs and shooteth out great branches so that the fowls of the air may lodge under the shadow of it,b.MAR.4.32 (b.MAR.4.32) but (ku) when (te) it (e) is (ci) sown (com) it (e) groweth (NULL) up (cil) and (NULL) becometh (NULL) greater (dit) than (woor) all (kedhie) herbs (wal) and (NULL) shooteth (tany) out (NULL) great (dit) branches (keer) so (arek) that (NULL) the (NULL) fowls (diɛt) of (NULL) the (NULL) air (nhial) may (NULL) lodge (reer) under (NULL) the (NULL) shadow (atiepdeyic) of (NULL) it (e) 
b.MAR.4.33 and with many such parables spake he the word unto them as they were able to hear it,b.MAR.4.33 (b.MAR.4.33) and (NULL) with (ne) many (juec) such (cit) parables (kɛŋ) spake (NULL) he (NULL) the (go) word (NULL) unto (guieer) them (keek) as (cit) they (kek) were (NULL) able (leu) to (e) hear (piŋ) it (NULL) 
b.MAR.4.34 but without a parable spake he not unto them and when they were alone he expounded all things to his disciples,b.MAR.4.34 (b.MAR.4.34) but (ku) without (acin) a (NULL) parable (kaaŋ) spake (wel) he (NULL) not (cin) unto (NULL) them (keek) and (na) when (wen) they (ke) were (NULL) alone (kapac) he (NULL) expounded (weer) all (kedhie) things (wel) to (guieer) his (kɔckɛn) disciples (piooce) 
b.MAR.4.35 and the same day when the even was come he saith unto them let us pass over unto the other side,b.MAR.4.35 (b.MAR.4.35) and (na) the (wen) same (guop) day (ekoole) when (te) the (wen) even (thei) was (akɔl) come (NULL) he (ke) saith (yook) unto (NULL) them (keek) let (NULL) us (NULL) pass (NULL) over (teemku) unto (NULL) the (wen) other (NULL) side (lɔŋtui) 
b.MAR.4.36 and when they had sent away the multitude they took him even as he was in the ship and there were also with him other little ships,b.MAR.4.36 (b.MAR.4.36) and (ku) when (NULL) they (jɔki) had (cath) sent (tɔ) away (jel) the (e) multitude (kut) they (jɔki) took (NULL) him (NULL) even (NULL) as (NULL) he (ke) was (guopdɛne) in (e) the (e) ship (abelic) and (ku) there (nu) were (NULL) also (aya) with (etok) him (NULL) other (kɔk) little (thii) ships (abeel) 
b.MAR.4.37 and there arose a great storm of wind and the waves beat into the ship so that it was now full,b.MAR.4.37 (b.MAR.4.37) and (na) there (wen) arose (NULL) a (gok) great (dit) storm (amaŋ) of (de) wind (NULL) and (na) the (NULL) waves (apiɔɔk) beat (thɛc) into (NULL) the (NULL) ship (abelic) so (arek) that (NULL) it (NULL) was (NULL) now (NULL) full (thiaŋ) 
b.MAR.4.38 and he was in the hinder part of the ship asleep on a pillow and they awake him and say unto him master carest thou not that we perish,b.MAR.4.38 (b.MAR.4.38) and (ku) he (NULL) was (NULL) in (NULL) the (NULL) hinder (atɔu) part (thin) of (e) the (NULL) ship (abel) asleep (anin) on (nɔm) a (e) pillow (kɔm) and (ku) they (agoki) awake (pɔɔc) him (NULL) and (ku) say (yan) unto (NULL) him (NULL) master (bɛny) carest (thon) thou (NULL) not (cin) that (NULL) we (wok) perish (thou) 
b.MAR.4.39 and he arose and rebuked the wind and said unto the sea peace be still and the wind ceased and there was a great calm,b.MAR.4.39 (b.MAR.4.39) and (go) he (NULL) arose (paac) and (go) rebuked (jɔɔny) the (NULL) wind (yom) and (go) said (yook) unto (NULL) the (NULL) sea (wɛɛr) peace (lik) be (rot) still (pale) and (go) the (NULL) wind (yom) ceased (kɔɔc) and (go) there (NULL) was (NULL) a (aret) great (NULL) calm (wɛɛr) 
b.MAR.4.40 and he said unto them why are ye so fearful how is it that ye have no faith,b.MAR.4.40 (b.MAR.4.40) and (go) he (NULL) said (thieec) unto (NULL) them (ke) why (eeŋo) are (ŋuɔɔtki) ye (wek) so (wakya) fearful (riaac) how (NULL) is (NULL) it (e) that (NULL) ye (wek) have (NULL) no (cin) faith (gam) 
b.MAR.4.41 and they feared exceedingly and said one to another what manner of man is this that even the wind and the sea obey him,b.MAR.4.41 (b.MAR.4.41) and (NULL) they (goki) feared (riɔɔc) exceedingly (dit) and (NULL) said (yan) one (NULL) to (rot) another (kapac) what (ŋo) manner (cit) of (NULL) man (raan) is (ee) this (eraane) that (raan) even (NULL) the (NULL) wind (yom) and (NULL) the (NULL) sea (wɛɛr) obey (piŋe) him (NULL) 
b.MAR.5.1 and they came over unto the other side of the sea into the country of the gadarenes,b.MAR.5.1 (b.MAR.5.1) and (NULL) they (agoki) came (ɣet) over (NULL) unto (NULL) the (NULL) other (NULL) side (lɔŋtui) of (NULL) the (NULL) sea (NULL) into (NULL) the (NULL) country (NULL) of (NULL) the (NULL) gadarenes (gadarai) 
b.MAR.5.2 and when he was come out of the ship immediately there met him out of the tombs a man with an unclean spirit,b.MAR.5.2 (b.MAR.5.2) and (na) when (wen) he (NULL) was (aci) come (bɛn) out (bei) of (e) the (NULL) ship (abeiic) immediately (enɔnthiine) there (ke) met (ram) him (raan) out (bei) of (e) the (NULL) tombs (rɛŋ) a (NULL) man (raan) with (ke) an (de) unclean (rac) spirit (jɔŋ) 
b.MAR.5.3 who had his dwelling among the tombs and no man could bind him no not with chains,b.MAR.5.3 (b.MAR.5.3) who (raan) had (NULL) his (NULL) dwelling (reer) among (NULL) the (NULL) tombs (rɛŋ) and (ku) no (acin) man (raan) could (dueer) bind (NULL) him (yen) no (acin) not (acakaa) with (e) chains (kuat) 
b.MAR.5.4 because that he had been often bound with fetters and chains and the chains had been plucked asunder by him and the fetters broken in pieces neither could any man tame him,b.MAR.5.4 (b.MAR.5.4) because (NULL) that (aye) he (go) had (NULL) been (NULL) often (rekeye) bound (NULL) with (ne) fetters (kuɛɛt) and (NULL) chains (NULL) and (NULL) the (NULL) chains (NULL) had (NULL) been (NULL) plucked (dhuuŋ) asunder (NULL) by (NULL) him (NULL) and (NULL) the (NULL) fetters (kuɛɛt) broken (NULL) in (NULL) pieces (tuɛɛny) neither (ku) could (NULL) any (acin) man (raan) tame (loi) him (NULL) 
b.MAR.5.5 and always night and day he was in the mountains and in the tombs crying and cutting himself with stones,b.MAR.5.5 (b.MAR.5.5) and (ku) always (akoolnyiin) night (wakɔu) and (ku) day (akol) he (NULL) was (NULL) in (tɔu) the (NULL) mountains (kuurdit) and (ku) in (tɔu) the (NULL) tombs (rɛŋ) crying (NULL) and (ku) cutting (ŋuɛɛt) himself (rot) with (e) stones (kɔi) 
b.MAR.5.6 but when he saw jesus afar off he ran and worshipped him,b.MAR.5.6 (b.MAR.5.6) but (na) when (wen) he (NULL) saw (tiŋ) jesus (yecu) afar (temec) off (NULL) he (NULL) ran (riŋ) and (ku) worshipped (lɛm) him (NULL) 
b.MAR.5.7 and cried with a loud voice and said what have i to do with thee jesus thou son of the most high god i adjure thee by god that thou torment me not,b.MAR.5.7 (b.MAR.5.7) and (ku) cried (coot) with (e) a (NULL) loud (dit) voice (rol) and (ku) said (yan) what (eeŋodi) have (NULL) i (NULL) to (NULL) do (NULL) with (e) thee (yin) jesus (yecu) thou (yin) son (wen) of (NULL) the (e) most (aret) high (NULL) god (nhialic) i (NULL) adjure (rin) thee (yin) by (ne) god (nhialic) that (yan) thou (yin) torment (leŋ) me (ya) not (du) 
b.MAR.5.8 for he said unto him come out of the man thou unclean spirit,b.MAR.5.8 (b.MAR.5.8) for (ne) he (en) said (yɔɔk) unto (NULL) him (yan) come (ba) out (bei) of (e) the (NULL) man (raan) thou (yin) unclean (rac) spirit (guop) 
b.MAR.5.9 and he asked him what is thy name and he answered saying my name is legion for we are many,b.MAR.5.9 (b.MAR.5.9) and (go) he (NULL) asked (thieec) him (yan) what (ŋa) is (NULL) thy (yi) name (NULL) and (go) he (NULL) answered (bɛɛr) saying (yan) my (yɛn) name (NULL) is (NULL) legion (remdit) for (luɔi) we (wok) are (NULL) many (juec) 
b.MAR.5.10 and he besought him much that he would not send them away out of the country,b.MAR.5.10 (b.MAR.5.10) and (go) he (NULL) besought (lɔŋ) him (NULL) much (aret) that (an) he (NULL) would (NULL) not (cii) send (NULL) them (NULL) away (NULL) out (biic) of (e) the (NULL) country (pinye) 
b.MAR.5.11 now there was there nigh unto the mountains a great herd of swine feeding,b.MAR.5.11 (b.MAR.5.11) now (ku) there (ade) was (NULL) there (ade) nigh (NULL) unto (NULL) the (e) mountains (kuurdit) a (NULL) great (diit) herd (luny) of (NULL) swine (kudhuur) feeding (nyuath) 
b.MAR.5.12 and all the devils besought him saying send us into the swine that we may enter into them,b.MAR.5.12 (b.MAR.5.12) and (go) all (ebɛn) the (rac) devils (jɔɔk) besought (lɔŋ) him (NULL) saying (yan) send (tɔ) us (wo) into (lɔ) the (rac) swine (kudhuur) that (NULL) we (buk) may (NULL) enter (lɔ) into (lɔ) them (kegup) 
b.MAR.5.13 and forthwith jesus gave them leave and the unclean spirits went out and entered into the swine and the herd ran violently down a steep place into the sea they were about two thousand and were choked in the sea,b.MAR.5.13 (b.MAR.5.13) and (NULL) forthwith (NULL) jesus (NULL) gave (NULL) them (NULL) leave (NULL) and (NULL) the (wen) unclean (rac) spirits (jɔɔk) went (lɔ) out (bei) and (NULL) entered (NULL) into (lek) the (wen) swine (kudhuur) and (NULL) the (wen) herd (luny) ran (NULL) violently (guluŋ) down (piny) a (NULL) steep (NULL) place (NULL) into (lek) the (wen) sea (wiir) they (ke) were (NULL) about (cit) two (kaarou) thousand (agum) and (NULL) were (NULL) choked (mou) in (NULL) the (wen) sea (wiir) 
b.MAR.5.14 and they that fed the swine fled and told it in the city and in the country and they went out to see what it was that was done,b.MAR.5.14 (b.MAR.5.14) and (go) they (goki) that (kɔc) fed (nyuaath) the (e) swine (kudhuur) fled (kat) and (go) told (lek) it (NULL) in (NULL) the (e) city (panydit) and (go) in (NULL) the (e) country (baai) and (go) they (goki) went (lɔ) out (biic) to (lek) see (tiŋ) what (ŋo) it (NULL) was (ee) that (kɔc) was (ee) done (looi) 
b.MAR.5.15 and they come to jesus and see him that was possessed with the devil and had the legion sitting and clothed and in his right mind and they were afraid,b.MAR.5.15 (b.MAR.5.15) and (NULL) they (goki) come (bɛn) to (te) jesus (yecu) and (NULL) see (tiŋki) him (yen) that (raan) was (NULL) possessed (jɔɔk) with (cath) the (de) devil (guop) and (NULL) had (ci) the (de) legion (piath) sitting (rɛɛr) and (NULL) clothed (ceŋ) and (NULL) in (NULL) his (ke) right (NULL) mind (NULL) and (NULL) they (goki) were (NULL) afraid (riɔɔc) 
b.MAR.5.16 and they that saw it told them how it befell to him that was possessed with the devil and also concerning the swine,b.MAR.5.16 (b.MAR.5.16) and (na) they (wen) that (kɔc) saw (tiŋ) it (e) told (NULL) them (ke) how (NULL) it (e) befell (guiirki) to (luɔi) him (NULL) that (kɔc) was (NULL) possessed (jɔɔk) with (ne) the (de) devil (guop) and (na) also (aya) concerning (kede) the (de) swine (kudhuur) 
b.MAR.5.17 and they began to pray him to depart out of their coasts,b.MAR.5.17 (b.MAR.5.17) and (goki) they (NULL) began (jɔ) to (NULL) pray (lɔŋ) him (an) to (NULL) depart (jal) out (NULL) of (NULL) their (NULL) coasts (pinyden) 
b.MAR.5.18 and when he was come into the ship he that had been possessed with the devil prayed him that he might be with him,b.MAR.5.18 (b.MAR.5.18) and (na) when (wen) he (NULL) was (NULL) come (NULL) into (e) the (NULL) ship (abelic) he (NULL) that (raan) had (wen) been (NULL) possessed (jɔɔk) with (ke) the (NULL) devil (rac) prayed (lɛŋ) him (NULL) that (raan) he (NULL) might (bi) be (tɔu) with (ke) him (NULL) 
b.MAR.5.19 howbeit jesus suffered him not but saith unto him go home to thy friends and tell them how great things the lord hath done for thee and hath had compassion on thee,b.MAR.5.19 (b.MAR.5.19) howbeit (NULL) jesus (NULL) suffered (gam) him (NULL) not (cuo) but (ku) saith (yook) unto (NULL) him (NULL) go (lɔ) home (paandu) to (tede) thy (NULL) friends (kɔckun) and (ku) tell (lɛke) them (keek) how (NULL) great (kadit) things (NULL) the (NULL) lord (bɛnydit) hath (cii) done (luoi) for (NULL) thee (yin) and (ku) hath (cii) had (NULL) compassion (kok) on (NULL) thee (yin) 
b.MAR.5.20 and he departed and began to publish in decapolis how great things jesus had done for him and all men did marvel,b.MAR.5.20 (b.MAR.5.20) and (go) he (NULL) departed (jal) and (go) began (jɔ) to (guieer) publish (NULL) in (e) decapolis (dekapoli) how (luɔi) great (ditt) things (NULL) jesus (yecu) had (NULL) done (luoi) for (NULL) him (yen) and (go) all (kedhie) men (kɔc) did (NULL) marvel (gai) 
b.MAR.5.21 and when jesus was passed over again by ship unto the other side much people gathered unto him and he was nigh unto the sea,b.MAR.5.21 (b.MAR.5.21) and (na) when (wen) jesus (yecu) was (aci) passed (teem) over (wɛɛr) again (bɛ) by (e) ship (abel) unto (NULL) the (NULL) other (NULL) side (NULL) much (ditt) people (kut) gathered (gueer) unto (NULL) him (yen) and (na) he (NULL) was (aci) nigh (ɣet) unto (NULL) the (NULL) sea (wɛɛryɔu) 
b.MAR.5.22 and behold there cometh one of the rulers of the synagogue jairus by name and when he saw him he fell at his feet,b.MAR.5.22 (b.MAR.5.22) and (na) behold (wen) there (ke) cometh (bɔ) one (tok) of (NULL) the (NULL) rulers (bɛny) of (NULL) the (NULL) synagogue (luaŋ) jairus (jairo) by (NULL) name (NULL) and (na) when (wen) he (aci) saw (tiŋ) him (NULL) he (aci) fell (cuɛt) at (e) his (NULL) feet (yecok) 
b.MAR.5.23 and besought him greatly saying my little daughter lieth at the point of death i pray thee come and lay thy hands on her that she may be healed and she shall live,b.MAR.5.23 (b.MAR.5.23) and (go) besought (lɔŋ) him (NULL) greatly (aret) saying (yan) my (NULL) little (thiine) daughter (nyandien) lieth (tiaam) at (NULL) the (NULL) point (akɔɔr) of (NULL) death (thuɔɔu) i (NULL) pray (laŋ) thee (yin) come (ba) and (go) lay (thany) thy (NULL) hands (yicin) on (e) her (yeguop) that (ka) she (NULL) may (bi) be (NULL) healed (NULL) and (go) she (NULL) shall (NULL) live (piir) 
b.MAR.5.24 and jesus went with him and much people followed him and thronged him,b.MAR.5.24 (b.MAR.5.24) and (go) jesus (NULL) went (lɔ) with (keke) him (yen) and (go) much (diit) people (kut) followed (kuany) him (yen) and (go) thronged (giŋ) him (yen) 
b.MAR.5.25 and a certain woman which had an issue of blood twelve years,b.MAR.5.25 (b.MAR.5.25) and (na) a (ke) certain (tok) woman (tiiŋ) which (bɔ) had (NULL) an (de) issue (cool) of (e) blood (riɛm) twelve (kathieer) years (run) 
b.MAR.5.26 and had suffered many things of many physicians and had spent all that she had and was nothing bettered but rather grew worse,b.MAR.5.26 (b.MAR.5.26) and (ku) had (aci) suffered (guum) many (kajuec) things (kak) of (e) many (kajuec) physicians (akim) and (ku) had (aci) spent (weuke) all (kedhie) that (ke) she (NULL) had (aci) and (ku) was (ci) nothing (acin) bettered (teŋuan) but (NULL) rather (NULL) grew (dit) worse (tetok) 
b.MAR.5.27 when she had heard of jesus came in the press behind and touched his garment,b.MAR.5.27 (b.MAR.5.27) when (wen) she (NULL) had (aci) heard (piŋ) of (kede) jesus (yecu) came (bɔ) in (e) the (e) press (kɔcic) behind (cieen) and (ku) touched (jiɛk) his (NULL) garment (lupɔde) 
b.MAR.5.28 for she said if i may touch but his clothes i shall be whole,b.MAR.5.28 (b.MAR.5.28) for (NULL) she (NULL) said (lueel) if (na) i (yɛn) may (cakaa) touch (jak) but (tei) his (NULL) clothes (lupɔɔke) i (yɛn) shall (bi) be (NULL) whole (pial) 
b.MAR.5.29 and straightway the fountain of her blood was dried up and she felt in her body that she was healed of that plague,b.MAR.5.29 (b.MAR.5.29) and (go) straightway (enɔnthiine) the (NULL) fountain (awaŋdɛn) of (NULL) her (go) blood (riɛm) was (thin) dried (ŋeu) up (lɔ) and (go) she (go) felt (yeguop) in (e) her (go) body (NULL) that (nɔn) she (go) was (thin) healed (dem) of (NULL) that (nɔn) plague (jɔŋde) 
b.MAR.5.30 and jesus immediately knowing in himself that virtue had gone out of him turned him about in the press and said who touched my clothes,b.MAR.5.30 (b.MAR.5.30) and (na) jesus (yecu) immediately (dap) knowing (ŋic) in (NULL) himself (en) that (nɔn) virtue (riɛl) had (ci) gone (bɛn) out (bei) of (e) him (yeguop) turned (puk) him (yeguop) about (NULL) in (NULL) the (NULL) press (kɔcic) and (na) said (thieec) who (eeŋa) touched (jak) my (NULL) clothes (lupɔɔki) 
b.MAR.5.31 and his disciples said unto him thou seest the multitude thronging thee and sayest thou who touched me,b.MAR.5.31 (b.MAR.5.31) and (go) his (kɔckɛn) disciples (piooce) said (thieec) unto (NULL) him (yan) thou (NULL) seest (kɛne) the (NULL) multitude (kut) thronging (giŋ) thee (yin) and (go) sayest (NULL) thou (NULL) who (eeŋa) touched (jak) me (ɛn) 
b.MAR.5.32 and he looked round about to see her that had done this thing,b.MAR.5.32 (b.MAR.5.32) and (go) he (NULL) looked (caath) round (nyiin) about (NULL) to (bi) see (tiŋ) her (NULL) that (raan) had (NULL) done (loi) this (kene) thing (NULL) 
b.MAR.5.33 but the woman fearing and trembling knowing what was done in her came and fell down before him and told him all the truth,b.MAR.5.33 (b.MAR.5.33) but (go) the (NULL) woman (tiiŋe) fearing (riɔc) and (ku) trembling (lɛthe) knowing (aŋic) what (ke) was (ci) done (luoi) in (NULL) her (yen) came (bɛn) and (ku) fell (cuɛt) down (piny) before (yenɔm) him (NULL) and (ku) told (NULL) him (NULL) all (ebɛn) the (NULL) truth (NULL) 
b.MAR.5.34 and he said unto her daughter thy faith hath made thee whole go in peace and be whole of thy plague,b.MAR.5.34 (b.MAR.5.34) and (go) he (NULL) said (yɔɔk) unto (NULL) her (NULL) daughter (nyane) thy (NULL) faith (gamdu) hath (aci) made (tɔ) thee (NULL) whole (guɔp) go (lɔ) in (tei) peace (NULL) and (go) be (bi) whole (guɔp) of (NULL) thy (NULL) plague (jɔŋdu) 
b.MAR.5.35 while he yet spake there came from the ruler of the synagogue s house certain which said thy daughter is dead why troublest thou the master any further,b.MAR.5.35 (b.MAR.5.35) while (te) he (en) yet (ŋoot) spake (jam) there (NULL) came (bɛn) from (bɔ) the (NULL) ruler (bɛny) of (de) the (NULL) synagogue (luaŋ) s (de) house (ɣon) certain (NULL) which (kɔc) said (lueel) thy (NULL) daughter (nyandu) is (e) dead (thou) why (eeŋo) troublest (ŋoot) thou (yin) the (NULL) master (bɛny) any (NULL) further (NULL) 
b.MAR.5.36 as soon as jesus heard the word that was spoken he saith unto the ruler of the synagogue be not afraid only believe,b.MAR.5.36 (b.MAR.5.36) as (NULL) soon (dap) as (NULL) jesus (yecu) heard (piŋ) the (NULL) word (jam) that (NULL) was (ci) spoken (lueel) he (NULL) saith (yɔɔk) unto (NULL) the (NULL) ruler (bɛny) of (de) the (NULL) synagogue (luaŋ) be (NULL) not (du) afraid (riɔc) only (tei) believe (gam) 
b.MAR.5.37 and he suffered no man to follow him save peter and james and john the brother of james,b.MAR.5.37 (b.MAR.5.37) and (ku) he (ci) suffered (pɔl) no (acin) man (raan) to (NULL) follow (kuany) him (NULL) save (etok) peter (petero) and (ku) james (jakop) and (ku) john (jɔn) the (NULL) brother (manhe) of (e) james (jakop) 
b.MAR.5.38 and he cometh to the house of the ruler of the synagogue and seeth the tumult and them that wept and wailed greatly,b.MAR.5.38 (b.MAR.5.38) and (goki) he (NULL) cometh (bɛn) to (NULL) the (NULL) house (ɣon) of (NULL) the (NULL) ruler (bɛny) of (NULL) the (NULL) synagogue (luaŋ) and (goki) seeth (tiŋ) the (NULL) tumult (alek) and (goki) them (dhiauki) that (yɔŋyɔŋ) wept (NULL) and (goki) wailed (kiuki) greatly (NULL) 
b.MAR.5.39 and when he was come in he saith unto them why make ye this ado and weep the damsel is not dead but sleepeth,b.MAR.5.39 (b.MAR.5.39) and (na) when (wen) he (NULL) was (aci) come (NULL) in (e) he (NULL) saith (yook) unto (NULL) them (keek) why (eeŋo) make (NULL) ye (wek) this (NULL) ado (yɔŋyɔŋ) and (na) weep (dhiau) the (ke) damsel (meth) is (NULL) not (aken) dead (thou) but (tei) sleepeth (anin) 
b.MAR.5.40 and they laughed him to scorn but when he had put them all out he taketh the father and the mother of the damsel and them that were with him and entereth in where the damsel was lying,b.MAR.5.40 (b.MAR.5.40) and (NULL) they (goki) laughed (dɔl) him (guop) to (NULL) scorn (NULL) but (na) when (wen) he (wen) had (cath) put (NULL) them (ke) all (kedhie) out (biic) he (wen) taketh (NULL) the (keke) father (wun) and (NULL) the (keke) mother (man) of (NULL) the (keke) damsel (meth) and (NULL) them (ke) that (NULL) were (kɔc) with (ne) him (guop) and (NULL) entereth (NULL) in (ɣot) where (te) the (keke) damsel (meth) was (NULL) lying (thin) 
b.MAR.5.41 and he took the damsel by the hand and said unto her talitha cumi which is being interpreted damsel i say unto thee arise,b.MAR.5.41 (b.MAR.5.41) and (go) he (NULL) took (dɔm) the (NULL) damsel (meth) by (NULL) the (NULL) hand (cin) and (go) said (yook) unto (NULL) her (talitha) talitha (kumi) cumi (puke) which (e) is (yen) being (NULL) interpreted (thoŋda) damsel (meth) i (NULL) say (yɔɔk) unto (NULL) thee (yin) arise (jɔt) 
b.MAR.5.42 and straightway the damsel arose and walked for she was of the age of twelve years and they were astonished with a great astonishment,b.MAR.5.42 (b.MAR.5.42) and (go) straightway (enɔnthiine) the (NULL) damsel (duet) arose (jɔt) and (go) walked (ciɛth) for (NULL) she (NULL) was (NULL) of (NULL) the (NULL) age (athieerki) of (NULL) twelve (rou) years (runke) and (go) they (goki) were (NULL) astonished (gai) with (NULL) a (e) great (dit) astonishment (NULL) 
b.MAR.5.43 and he charged them straitly that no man should know it and commanded that something should be given her to eat,b.MAR.5.43 (b.MAR.5.43) and (NULL) he (en) charged (lom) them (ke) straitly (kethook) that (ke) no (cii) man (raan) should (bi) know (ŋic) it (kene) and (NULL) commanded (lueel) that (ke) something (miacki) should (bi) be (NULL) given (NULL) her (NULL) to (e) eat (kecam) 
b.MAR.6.1 and he went out from thence and came into his own country and his disciples follow him,b.MAR.6.1 (b.MAR.6.1) and (na) he (wen) went (jel) out (NULL) from (NULL) thence (etɛɛn) and (na) came (NULL) into (le) his (NULL) own (NULL) country (paanden) and (na) his (NULL) disciples (piooce) follow (kuany) him (cok) 
b.MAR.6.2 and when the sabbath day was come he began to teach in the synagogue and many hearing him were astonished saying from whence hath this man these things and what wisdom is this which is given unto him that even such mighty works are wrought by his hands,b.MAR.6.2 (b.MAR.6.2) and (ku) when (te) the (NULL) sabbath (thabath) day (kool) was (ci) come (bɛn) he (NULL) began (jɔ) to (NULL) teach (weet) in (NULL) the (NULL) synagogue (luaŋ) and (ku) many (juec) hearing (piŋ) him (goki) were (NULL) astonished (gai) saying (luelki) from (bɔ) whence (tenou) hath (NULL) this (NULL) man (raane) these (kake) things (NULL) and (ku) what (ŋo) wisdom (pɛlenɔm) is (ee) this (NULL) which (NULL) is (ee) given (yien) unto (NULL) him (goki) that (luɔi) even (NULL) such (cit) mighty (diit) works (luɔi) are (ee) wrought (looi) by (e) his (NULL) hands (yecin) 
b.MAR.6.3 is not this the carpenter the son of mary the brother of james and joses and of juda and simon and are not his sisters here with us and they were offended at him,b.MAR.6.3 (b.MAR.6.3) is (NULL) not (cie) this (kene) the (NULL) carpenter (aten) the (NULL) son (wen) of (e) mary (mari) the (NULL) brother (manhe) of (e) james (jakop) and (ku) joses (jotheth) and (ku) of (e) juda (judath) and (ku) simon (thimon) and (ku) are (tɔu) not (cie) his (NULL) sisters (nyurakecken) here (etene) with (ne) us (wook) and (ku) they (goki) were (piɔth) offended (diu) at (ne) him (yen) 
b.MAR.6.4 but jesus said unto them a prophet is not without honour but in his own country and among his own kin and in his own house,b.MAR.6.4 (b.MAR.6.4) but (go) jesus (yecu) said (yɔɔk) unto (NULL) them (ke) a (NULL) prophet (nebi) is (ee) not (NULL) without (NULL) honour (rieu) but (go) in (NULL) his (NULL) own (NULL) country (paanden) and (ku) among (yiic) his (NULL) own (NULL) kin (kɔcken) and (ku) in (NULL) his (NULL) own (NULL) house (dhiende) 
b.MAR.6.5 and he could there do no mighty work save that he laid his hands upon a few sick folk and healed them,b.MAR.6.5 (b.MAR.6.5) and (ku) he (NULL) could (dueer) there (etɛɛn) do (looi) no (acin) mighty (ril) work (luɔi) save (NULL) that (NULL) he (NULL) laid (NULL) his (yecin) hands (thany) upon (gup) a (e) few (liaakaŋ) sick (tok) folk (tei) and (ku) healed (dem) them (ke) 
b.MAR.6.6 and he marvelled because of their unbelief and he went round about the villages teaching,b.MAR.6.6 (b.MAR.6.6) and (go) he (NULL) marvelled (gai) because (rɛɛcdɛn) of (NULL) their (kek) unbelief (gam) and (go) he (NULL) went (NULL) round (NULL) about (NULL) the (ke) villages (kuanyic) teaching (weet) 
