context,targ
b.MAT.11.10 for this is he of whom it is written behold i send my messenger before thy face which shall prepare thy way before thee,b.MAT.11.10 (b.MAT.11.10) for (NULL) this (NULL) is (endmëna) he (juan) of (NULL) whom (ndabiama) it (tojánayana) is (endmëna) written (palabrënguiñe) behold (ichmonacá) i (ats) send (NULL) my (be) messenger (sënjichmó) before (natsana) thy (NULL) face (NULL) which (NULL) shall (ca) prepare (jabama) thy (NULL) way (NULL) before (natsana) thee (NULL) 
b.MAT.11.11 verily i say unto you among them that are born of women there hath not risen a greater than john the baptist notwithstanding he that is least in the kingdom of heaven is greater than he,b.MAT.11.11 (b.MAT.11.11) verily (ndegombre) i (NULL) say (cbë) unto (yana) you (NULL) among (ángbeñe) them (NULL) that (chë) are (NULL) born (NULL) of (NULL) women (NULL) there (NULL) hath (bëtsá) not (quenátsmëna) risen (NULL) a (NULL) greater (más) than (NULL) john (juan) the (NULL) baptist (ubayanabiama) notwithstanding (masque) he (NULL) that (chë) is (NULL) least (bats) in (NULL) the (NULL) kingdom (amë) of (NULL) heaven (ndayoca) is (NULL) greater (más) than (NULL) he (NULL) 
b.MAT.11.12 and from the days of john the baptist until now the kingdom of heaven suffereth violence and the violent take it by force,b.MAT.11.12 (b.MAT.11.12) and (NULL) from (orscana) the (NULL) days (NULL) of (NULL) john (juan) the (NULL) baptist (ubayaná) until (ntscoñama) now (NULL) the (NULL) kingdom (amë) of (NULL) heaven (bëngbe) suffereth (NULL) violence (NULL) and (NULL) the (NULL) violent (mondbos) take (NULL) it (chë) by (bëngbe) force (mándayana) 
b.MAT.11.13 for all the prophets and the law prophesied until john,b.MAT.11.13 (b.MAT.11.13) for (candabëntscuana) all (nÿetsca) the (bëtsabe) prophets (oyebuambnayënga) and (y) the (bëtsabe) law (ley) prophesied (NULL) until (NULL) john (juan) 
b.MAT.11.14 and if ye will receive it this is elias which was for to come,b.MAT.11.14 (b.MAT.11.14) and (y) if (ëse) ye (ëngaftanga) will (NULL) receive (soyënga) it (NULL) this (NULL) is (entsemna) elias (eliascá) which (chë) was (oyebuambnayá) for (ibojamná) to (NULL) come (jabama) 
b.MAT.11.15 he that hath ears to hear let him hear,b.MAT.11.15 (b.MAT.11.15) he (jesús) that (chë) hath (NULL) ears (tmojtsobenënga) to (NULL) hear (NULL) let (NULL) him (ca) hear (NULL) 
b.MAT.11.16 but whereunto shall i liken this generation it is like unto children sitting in the markets and calling unto their fellows,b.MAT.11.16 (b.MAT.11.16) but (NULL) whereunto (NULL) shall (tojánayana) i (NULL) liken (ndayacá) this (NULL) generation (morsca) it (NULL) is (NULL) like (mo) unto (ánaca) children (NULL) sitting (NULL) in (NULL) the (chë) markets (plazëngoca) and (NULL) calling (mondbetsetbiámana) unto (ánaca) their (chëngbe) fellows (enutë) 
b.MAT.11.17 and saying we have piped unto you and ye have not danced we have mourned unto you and ye have not lamented,b.MAT.11.17 (b.MAT.11.17) and (y) saying (mënts) we (NULL) have (NULL) piped (fsënjaflautá) unto (y) you (NULL) and (y) ye (ches) have (NULL) not (ndoñe) danced (matslantsá) we (NULL) have (NULL) mourned (ngménaca) unto (y) you (NULL) and (y) ye (ches) have (NULL) not (ndoñe) lamented (fsënjaversiá) 
b.MAT.11.18 for john came neither eating nor drinking and they say he hath a devil,b.MAT.11.18 (b.MAT.11.18) for (NULL) john (juan) came (tonjánabo) neither (ndoñe) eating (NULL) nor (ni) drinking (quenjatamana) and (NULL) they (anga) say (NULL) he (NULL) hath (ca) a (chana) devil (bayëjbe) 
b.MAT.11.19 the son of man came eating and drinking and they say behold a man gluttonous and a winebibber a friend of publicans and sinners but wisdom is justified of her children,b.MAT.11.19 (b.MAT.11.19) the (chë) son (bëtsá) of (NULL) man (tbojanbemá) came (NULL) eating (ës) and (bëtscá) drinking (jtsofs) and (bëtscá) they (anga) say (NULL) behold (tmoyá) a (NULL) man (tbojanbemá) gluttonous (entsamana) and (bëtscá) a (NULL) winebibber (tojánayana) a (NULL) friend (amigo) of (NULL) publicans (atjanayënga) and (bëtscá) sinners (amëngbe) but (pero) wisdom (osertánana) is (tojama) justified (endbétsinÿanÿnaye) of (NULL) her (NULL) children (tojóbocna) 
b.MAT.11.20 then began he to upbraid the cities wherein most of his mighty works were done because they repented not,b.MAT.11.20 (b.MAT.11.20) then (chents) began (tojanonts) he (jesús) to (é) upbraid (jucácanana) the (anga) cities (NULL) wherein (NULL) most (NULL) of (NULL) his (chabe) mighty (bëts) works (soyënga) were (tojanma) done (NULL) because (tmontsanajbanama) they (chënga) repented (benache) not (ndoñe) 
b.MAT.11.21 woe unto thee chorazin woe unto thee bethsaida for if the mighty works which were done in you had been done in tyre and sidon they would have repented long ago in sackcloth and ashes,b.MAT.11.21 (b.MAT.11.21) woe (lastema) unto (NULL) thee (NULL) chorazin (corazín) woe (lastema) unto (NULL) thee (NULL) bethsaida (betsaida) for (NULL) if (ts) the (NULL) mighty (sënjama) works (tmojamama) which (chë) were (anga) done (matmëntenojuabó) in (tempo) you (NULL) had (NULL) been (ntishache) done (matmëntenojuabó) in (tempo) tyre (tiro) and (y) sidon (sidón) they (NULL) would (e) have (soyëngama) repented (benache) long (ayangaca) ago (chaotsótats) in (tempo) sackcloth (uajojësha) and (y) ashes (matmënjenotbótoto) 
b.MAT.11.22 but i say unto you it shall be more tolerable for tyre and sidon at the day of judgment than for you,b.MAT.11.22 (b.MAT.11.22) but (pero) i (ndegombre) say (cbë) unto (yana) you (ëngaftanga) it (ts) shall (castigo) be (amo) more (tmojamama) tolerable (chaojobuache) for (bétsemnama) tyre (tiro) and (y) sidon (sidonoca) at (ents) the (NULL) day (NULL) of (angbe) judgment (castiguama) than (más) for (bétsemnama) you (ëngaftanga) 
b.MAT.11.23 and thou capernaum which art exalted unto heaven shalt be brought down to hell for if the mighty works which have been done in thee had been done in sodom it would have remained until this day,b.MAT.11.23 (b.MAT.11.23) and (y) thou (ëngaftanga) capernaum (capernaumoca) which (chë) art (NULL) exalted (celóntscoca) unto (NULL) heaven (NULL) shalt (ca) be (NULL) brought (atsebánanënga) down (NULL) to (NULL) hell (infiernoye) for (NULL) if (setjango) the (NULL) mighty (sënjama) works (NULL) which (chë) have (NULL) been (ntishache) done (NULL) in (NULL) thee (NULL) had (chë) been (ntishache) done (NULL) in (NULL) sodom (mëntscuana) it (chë) would (e) have (NULL) remained (NULL) until (sodomoca) this (NULL) day (mantsomñe) 
b.MAT.11.24 but i say unto you that it shall be more tolerable for the land of sodom in the day of judgment than for thee,b.MAT.11.24 (b.MAT.11.24) but (pero) i (ndegombre) say (cbë) unto (yana) you (NULL) that (NULL) it (NULL) shall (jopochócama) be (bëtsá) more (NULL) tolerable (cmochantsacastígaye) for (NULL) the (NULL) land (nÿets) of (NULL) sodom (sodoma) in (luaroca) the (NULL) day (te) of (NULL) judgment (NULL) than (NULL) for (NULL) thee (quemochatacastígaye) 
b.MAT.11.25 at that time jesus answered and said i thank thee o father lord of heaven and earth because thou hast hid these things from the wise and prudent and hast revealed them unto babes,b.MAT.11.25 (b.MAT.11.25) at (NULL) that (chë) time (tempo) jesus (jesús) answered (NULL) and (NULL) said (tojánayana) i (ats) thank (cbatschuá) thee (NULL) o (a) father (taita) lord (utabná) of (NULL) heaven (celoca) and (NULL) earth (quem) because (NULL) thou (aca) hast (ëmbënga) hid (NULL) these (NULL) things (soyënga) from (tcojanÿanÿé) the (chë) wise (tats) and (NULL) prudent (osertánëngbiama) and (NULL) hast (ëmbënga) revealed (tcojaiytëme) them (NULL) unto (NULL) babes (bats) 
b.MAT.11.26 even so father for so it seemed good in thy sight,b.MAT.11.26 (b.MAT.11.26) even (NULL) so (NULL) father (taita) for (NULL) so (NULL) it (chama) seemed (cbontsadorana) good (NULL) in (NULL) thy (NULL) sight (tcojábos) 
b.MAT.11.27 all things are delivered unto me of my father and no man knoweth the son but the father neither knoweth any man the father save the son and he to whomsoever the son will reveal him,b.MAT.11.27 (b.MAT.11.27) all (lempe) things (chca) are (NULL) delivered (onjats) unto (s) me (ats) of (NULL) my (be) father (taitá) and (NULL) no (ndocná) man (NULL) knoweth (quebnatábuatma) the (chë) son (uaquiñábioye) but (nÿe) the (chë) father (taitá) neither (NULL) knoweth (quebnatábuatma) any (ndocná) man (NULL) the (chë) father (taitá) save (nÿe) the (chë) son (uaquiñábioye) and (NULL) he (NULL) to (y) whomsoever (ndábioye) the (chë) son (uaquiñábioye) will (tojtsebos) reveal (bochantsábuatma) him (nda) 
b.MAT.11.28 come unto me all ye that labour and are heavy laden and i will give you rest,b.MAT.11.28 (b.MAT.11.28) come (bioye) unto (y) me (ats) all (nÿetsca) ye (ts) that (NULL) labour (nayënga) and (NULL) are (NULL) heavy (NULL) laden (uangménënga) and (NULL) i (ats) will (chanjama) give (NULL) you (ëngaftanga) rest (mochnama) 
b.MAT.11.29 take my yoke upon you and learn of me for i am meek and lowly in heart and ye shall find rest unto your souls,b.MAT.11.29 (b.MAT.11.29) take (NULL) my (juabatsëcana) yoke (yuguës) upon (e) you (ëngaftanga) and (ana) learn (mochjuatsjinÿe) of (amo) me (ats) for (NULL) i (ats) am (sëndmëna) meek (mëná) and (ana) lowly (jobnatsayama) in (NULL) heart (ainaniñe) and (ana) ye (s) shall (ndoñe) find (jatenobiamnayana) rest (jóchnama) unto (y) your (ts) souls (quetsatamana) 
b.MAT.11.30 for my yoke is easy and my burden is light,b.MAT.11.30 (b.MAT.11.30) for (ts) my (NULL) yoke (tishuta) is (NULL) easy (oyejuayënga) and (y) my (NULL) burden (cbojtsabuátambase) is (NULL) light (cbojtsabnatsana) 
b.MAT.12.1 at that time jesus went on the sabbath day through the corn and his disciples were an hungred and began to pluck the ears of corn and to eat,b.MAT.12.1 (b.MAT.12.1) at (NULL) that (chë) time (tempo) jesus (jesús) went (NULL) on (yojtsachnëjuana) the (NULL) sabbath (ochnayté) day (NULL) through (jajajana) the (NULL) corn (NULL) and (NULL) his (chabe) disciples (uatsjéndayëngna) were (imojtsemna) an (shë) hungred (ntseca) and (NULL) began (tmojanonts) to (é) pluck (NULL) the (NULL) ears (NULL) of (NULL) corn (NULL) and (NULL) to (é) eat (jasana) 
b.MAT.12.2 but when the pharisees saw it they said unto him behold thy disciples do that which is not lawful to do upon the sabbath day,b.MAT.12.2 (b.MAT.12.2) but (NULL) when (ora) the (chë) pharisees (fariseunga) saw (tmojáninÿe) it (chca) they (jesús) said (tmojaniyana) unto (NULL) him (NULL) behold (minÿe) thy (acbe) disciples (uatsjéndayënga) do (NULL) that (NULL) which (NULL) is (soye) not (ndoñe) lawful (quenátslesenciana) to (NULL) do (NULL) upon (NULL) the (chë) sabbath (ochnayté) day (NULL) 
b.MAT.12.3 but he said unto them have ye not read what david did when he was an hungred and they that were with him,b.MAT.12.3 (b.MAT.12.3) but (as) he (jesús) said (tojanë) unto (yana) them (NULL) have (NULL) ye (s) not (ndoñe) read (mëndualía) what (ndayá) david (david) did (enutënga) when (ora) he (jesús) was (NULL) an (shë) hungred (ntseca) and (NULL) they (NULL) that (ëmbo) were (imojtsemna) with (NULL) him (y) 
b.MAT.12.4 how he entered into the house of god and did eat the shewbread which was not lawful for him to eat neither for them which were with him but only for the priests,b.MAT.12.4 (b.MAT.12.4) how (NULL) he (orna) entered (yojámashëngo) into (NULL) the (bëts) house (yebnoye) of (NULL) god (bëtsá) and (e) did (yojase) eat (jasama) the (bëts) shewbread (david) which (chë) was (NULL) not (ndoñe) lawful (yonjalesenciana) for (NULL) him (NULL) to (NULL) eat (jasama) neither (ndoñe) for (NULL) them (enutëngbiama) which (chë) were (tojanma) with (NULL) him (NULL) but (masque) only (nÿe) for (NULL) the (bëts) priests (bachnangbiama) 
b.MAT.12.5 or have ye not read in the law how that on the sabbath days the priests in the temple profane the sabbath and are blameless,b.MAT.12.5 (b.MAT.12.5) or (o) have (NULL) ye (s) not (ndoñe) read (mëndualía) in (y) the (NULL) law (leyiñe) how (mondë) that (ëmbo) on (chë) the (NULL) sabbath (NULL) days (NULL) the (NULL) priests (bachnanga) in (y) the (NULL) temple (yebnents) profane (jtsetrabájayana) the (NULL) sabbath (NULL) and (pero) are (ntsemnana) blameless (mondbóchnama) 
b.MAT.12.6 but i say unto you that in this place is one greater than the temple,b.MAT.12.6 (b.MAT.12.6) but (y) i (ats) say (cuayana) unto (muents) you (NULL) that (NULL) in (e) this (NULL) place (NULL) is (endmëna) one (canÿa) greater (más) than (uamaná) the (bëngbe) temple (yebnents) 
b.MAT.12.7 but if ye had known what this meaneth i will have mercy and not sacrifice ye would not have condemned the guiltless,b.MAT.12.7 (b.MAT.12.7) but (nÿe) if (ts) ye (ëngaftanga) had (NULL) known (NULL) what (amo) this (mënts) meaneth (lastemadënga) i (ats) will (e) have (NULL) mercy (motsëbánaye) and (y) not (ndoñe) sacrifice (jëtschuayama) ye (ëngaftanga) would (ntsebos) not (ndoñe) have (NULL) condemned (cmojtsësertánëse) the (NULL) guiltless (entsayancá) 
b.MAT.12.8 for the son of man is lord even of the sabbath day,b.MAT.12.8 (b.MAT.12.8) for (NULL) the (NULL) son (NULL) of (ents) man (tbojanbemá) is (bëtsá) lord (bëngbe) even (sóynaca) of (ents) the (NULL) sabbath (ochnayté) day (NULL) 
b.MAT.12.9 and when he was departed thence he went into their synagogue,b.MAT.12.9 (b.MAT.12.9) and (NULL) when (chents) he (jesús) was (NULL) departed (ana) thence (tojtsanoñe) he (jesús) went (NULL) into (tojánamashëngo) their (NULL) synagogue (enefjuana) 
b.MAT.12.10 and behold there was a man which had his hand withered and they asked him saying is it lawful to heal on the sabbath days that they might accuse him,b.MAT.12.10 (b.MAT.12.10) and (NULL) behold (NULL) there (chents) was (yojtsemna) a (canÿe) man (boyabása) which (NULL) had (NULL) his (NULL) hand (NULL) withered (buashana) and (NULL) they (chënga) asked (tmojantjá) him (NULL) saying (NULL) is (NULL) it (ca) lawful (jáshnama) to (chcasna) heal (NULL) on (NULL) the (NULL) sabbath (ochnayté) days (NULL) that (chca) they (chënga) might (mal) accuse (jaquédama) him (NULL) 
b.MAT.12.11 and he said unto them what man shall there be among you that shall have one sheep and if it fall into a pit on the sabbath day will he not lay hold on it and lift it out,b.MAT.12.11 (b.MAT.12.11) and (y) he (jesús) said (tojanë) unto (jua) them (NULL) what (NULL) man (boyabása) shall (NULL) there (e) be (NULL) among (NULL) you (ëngaftanguents) that (NULL) shall (NULL) have (NULL) one (canÿe) sheep (oveshá) and (y) if (ts) it (chë) fall (NULL) into (tojtsótsats) a (canÿe) pit (nanjá) on (y) the (chë) sabbath (ochnayté) day (NULL) will (atëfjnoye) he (jesús) not (ndoñe) lay (NULL) hold (NULL) on (y) it (chë) and (y) lift (oveshá) it (chë) out (jatábocnama) 
b.MAT.12.12 how much then is a man better than a sheep wherefore it is lawful to do well on the sabbath days,b.MAT.12.12 (b.MAT.12.12) how (NULL) much (NULL) then (NULL) is (NULL) a (NULL) man (á) better (más) than (NULL) a (NULL) sheep (oveshabiama) wherefore (chcasna) it (NULL) is (NULL) lawful (entselesenciana) to (NULL) do (jamama) well (ts) on (NULL) the (chë) sabbath (ochnayté) days (NULL) 
b.MAT.12.13 then saith he to the man stretch forth thine hand and he stretched it forth and it was restored whole like as the other,b.MAT.12.13 (b.MAT.12.13) then (chora) saith (NULL) he (jesús) to (NULL) the (chë) man (NULL) stretch (macuenÿanëjaná) forth (NULL) thine (NULL) hand (bomnábioye) and (NULL) he (jesús) stretched (NULL) it (chë) forth (NULL) and (NULL) it (chë) was (NULL) restored (yojtsatamna) whole (abá) like (mo) as (NULL) the (chë) other (inÿets) 
b.MAT.12.14 then the pharisees went out and held a council against him how they might destroy him,b.MAT.12.14 (b.MAT.12.14) then (pero) the (chë) pharisees (fariseunga) went (tmojésanbocana) out (NULL) and (NULL) held (NULL) a (NULL) council (NULL) against (NULL) him (NULL) how (nts) they (tmojanonts) might (juabnayana) destroy (jamëse) him (NULL) 
b.MAT.12.15 but when jesus knew it he withdrew himself from thence and great multitudes followed him and he healed them all,b.MAT.12.15 (b.MAT.12.15) but (NULL) when (ora) jesus (jesús) knew (NULL) it (chë) he (tojántats) withdrew (NULL) himself (NULL) from (ana) thence (tojtsanoñe) and (y) great (ba) multitudes (anga) followed (tmojanasto) him (NULL) and (y) he (tojántats) healed (tojanashná) them (chents) all (nÿetsca) 
b.MAT.12.16 and charged them that they should not make him known,b.MAT.12.16 (b.MAT.12.16) and (y) charged (tojanamëndá) them (NULL) that (NULL) they (NULL) should (NULL) not (ndoñe) make (NULL) him (chamondëtsóyebuambnama) known (NULL) 
b.MAT.12.17 that it might be fulfilled which was spoken by esaias the prophet saying,b.MAT.12.17 (b.MAT.12.17) that (NULL) it (chca) might (NULL) be (NULL) fulfilled (chaotsemnama) which (NULL) was (NULL) spoken (amo) by (bëngbe) esaias (isaías) the (NULL) prophet (oyebuambnayá) saying (mënts) 
b.MAT.12.18 behold my servant whom i have chosen my beloved in whom my soul is well pleased i will put my spirit upon him and he shall shew judgment to the gentiles,b.MAT.12.18 (b.MAT.12.18) behold (entsemna) my (be) servant (oservená) whom (cha) i (ats) have (NULL) chosen (sënjabocacá) my (be) beloved (bonshaná) in (corente) whom (cha) my (be) soul (NULL) is (NULL) well (NULL) pleased (sëntsoyejuá) i (ats) will (chanjama) put (NULL) my (be) spirit (espíritu) upon (NULL) him (NULL) and (y) he (NULL) shall (ndoñe) shew (echanjabuayená) judgment (tmonjamama) to (NULL) the (NULL) gentiles (yochjayanama) 
b.MAT.12.19 he shall not strive nor cry neither shall any man hear his voice in the streets,b.MAT.12.19 (b.MAT.12.19) he (cha) shall (NULL) not (ndoñe) strive (queochátayajuatsana) nor (ni) cry (queochátschembumbuana) neither (NULL) shall (NULL) any (NULL) man (ndocná) hear (NULL) his (chabe) voice (oyebuambnayana) in (queochatuena) the (NULL) streets (tsáshenañe) 
b.MAT.12.20 a bruised reed shall he not break and smoking flax shall he not quench till he send forth judgment unto victory,b.MAT.12.20 (b.MAT.12.20) a (mo) bruised (atcana) reed (ës) shall (NULL) he (cha) not (ndoñe) break (queochátapochocaye) and (NULL) smoking (quinÿenë) flax (obatmanana) shall (NULL) he (cha) not (ndoñe) quench (queochátabuajuanaye) till (NULL) he (cha) send (ntsafsanana) forth (NULL) judgment (echanjëftsetrabája) unto (uajuinÿnë) victory (chamóyëngacñëntscuana) 
b.MAT.12.21 and in his name shall the gentiles trust,b.MAT.12.21 (b.MAT.12.21) and (NULL) in (NULL) his (cha) name (NULL) shall (chábeñe) the (NULL) gentiles (NULL) trust (mochantsobátmana) 
b.MAT.12.22 then was brought unto him one possessed with a devil blind and dumb and he healed him insomuch that the blind and dumb both spake and saw,b.MAT.12.22 (b.MAT.12.22) then (chora) was (inamna) brought (yojtsemnoye) unto (y) him (jesús) one (canÿe) possessed (bayëjbe) with (NULL) a (chana) devil (bacna) blind (jtaná) and (y) dumb (ndëbiá) and (y) he (jesús) healed (tbojanshná) him (jesús) insomuch (chabuatabínÿnama) that (juabna) the (NULL) blind (jtaná) and (y) dumb (ndëbiá) both (NULL) spake (NULL) and (y) saw (chabuatauénanama) 
b.MAT.12.23 and all the people were amazed and said is not this the son of david,b.MAT.12.23 (b.MAT.12.23) and (y) all (nÿetsca) the (NULL) people (anga) were (NULL) amazed (ojnanánënga) and (y) said (imojtsichamo) is (NULL) not (NULL) this (mua) the (NULL) son (NULL) of (NULL) david (davídbents) 
b.MAT.12.24 but when the pharisees heard it they said this fellow doth not cast out devils but by beelzebub the prince of the devils,b.MAT.12.24 (b.MAT.12.24) but (pero) when (ora) the (chë) pharisees (fariseunga) heard (tmojanuena) it (chca) they (NULL) said (imojtsichamo) this (quem) fellow (NULL) doth (NULL) not (NULL) cast (NULL) out (bayëjënga) devils (bayëjëngbe) but (pero) by (NULL) beelzebub (beelzebú) the (chë) prince (boyabásabioye) of (NULL) the (chë) devils (bayëjëngbe) 
b.MAT.12.25 and jesus knew their thoughts and said unto them every kingdom divided against itself is brought to desolation and every city or house divided against itself shall not stand,b.MAT.12.25 (b.MAT.12.25) and (y) jesus (jesús) knew (yojtsetáts) their (chënga) thoughts (imojtsejuabnayama) and (y) said (tojanë) unto (yana) them (NULL) every (NULL) kingdom (amë) divided (tmojtsenojatá) against (NULL) itself (tmojtsenojatá) is (NULL) brought (NULL) to (NULL) desolation (tmontsenëyeunanëse) and (y) every (NULL) city (pueblents) or (o) house (pamíllanga) divided (tmojtsenojatá) against (NULL) itself (tmojtsenojatá) shall (ndoñe) not (ndoñe) stand (jenpochócana) 
b.MAT.12.26 and if satan cast out satan he is divided against himself how shall then his kingdom stand,b.MAT.12.26 (b.MAT.12.26) and (NULL) if (ëse) satan (satanás) cast (jtëbuacnama) out (bayëjënga) satan (satanás) he (chana) is (NULL) divided (tojtsenojatá) against (contra) himself (NULL) how (nts) shall (luarents) then (NULL) his (chabe) kingdom (mándayana) stand (jëftsebomnana) 
b.MAT.12.27 and if i by beelzebub cast out devils by whom do your children cast them out therefore they shall be your judges,b.MAT.12.27 (b.MAT.12.27) and (pero) if (tojtsemnëse) i (ats) by (NULL) beelzebub (ndábeyeca) cast (NULL) out (NULL) devils (bayëjënga) by (NULL) whom (yomnana) do (nts) your (ëngaftangbe) children (NULL) cast (NULL) them (chë) out (NULL) therefore (NULL) they (chënga) shall (ndoñe) be (s) your (ëngaftangbe) judges (montsichámuama) 
b.MAT.12.28 but if i cast out devils by the spirit of god then the kingdom of god is come unto you,b.MAT.12.28 (b.MAT.12.28) but (NULL) if (NULL) i (ats) cast (ángbents) out (ana) devils (sëndëtëbuacana) by (NULL) the (NULL) spirit (espíritbeyeca) of (bëtsabe) god (bëngbe) then (chë) the (NULL) kingdom (amë) of (bëtsabe) god (bëngbe) is (ts) come (NULL) unto (NULL) you (ëngaftangbioye) 
b.MAT.12.29 or else how can one enter into a strong man s house and spoil his goods except he first bind the strong man and then he will spoil his house,b.MAT.12.29 (b.MAT.12.29) or (NULL) else (NULL) how (nts) can (nanjobenaye) one (NULL) enter (jamashënguana) into (NULL) a (canÿe) strong (añemo) man (ents) s (NULL) house (yebnoye) and (y) spoil (NULL) his (chabe) goods (jtsebocana) except (ndoñe) he (chábioye) first (natsana) bind (tconjshétsebatsëquëse) the (NULL) strong (añemo) man (ents) and (y) then (tcojshétsebatsëquësna) he (chábioye) will (NULL) spoil (NULL) his (chabe) house (yebnoye) 
b.MAT.12.30 he that is not with me is against me and he that gathereth not with me scattereth abroad,b.MAT.12.30 (b.MAT.12.30) he (nda) that (NULL) is (NULL) not (ndoñe) with (NULL) me (eftaca) is (NULL) against (contra) me (eftaca) and (y) he (nda) that (NULL) gathereth (jtsetrabájayana) not (ndoñe) with (NULL) me (eftaca) scattereth (tontsetrabája) abroad (NULL) 
b.MAT.12.31 wherefore i say unto you all manner of sin and blasphemy shall be forgiven unto men but the blasphemy against the holy ghost shall not be forgiven unto men,b.MAT.12.31 (b.MAT.12.31) wherefore (chíyeca) i (NULL) say (cbë) unto (yana) you (NULL) all (nÿetsca) manner (NULL) of (bëngbe) sin (bacna) and (NULL) blasphemy (bëtsabiama) shall (y) be (NULL) forgiven (echanjáperdonaye) unto (yana) men (anga) but (pero) the (NULL) blasphemy (bëtsabiama) against (NULL) the (NULL) holy (uámana) ghost (espíritbiama) shall (y) not (ndoñe) be (NULL) forgiven (echanjáperdonaye) unto (yana) men (anga) 
b.MAT.12.32 and whosoever speaketh a word against the son of man it shall be forgiven him but whosoever speaketh against the holy ghost it shall not be forgiven him neither in this world neither in the world to come,b.MAT.12.32 (b.MAT.12.32) and (NULL) whosoever (bochanjaperdóna) speaketh (NULL) a (NULL) word (bëngbe) against (NULL) the (NULL) son (bëtsá) of (NULL) man (á) it (chë) shall (NULL) be (abá) forgiven (NULL) him (cha) but (pero) whosoever (bochanjaperdóna) speaketh (NULL) against (NULL) the (NULL) holy (uámana) ghost (espíritbiama) it (chë) shall (NULL) not (ndoñe) be (abá) forgiven (NULL) him (cha) neither (ni) in (e) this (quem) world (luarents) neither (ni) in (e) the (NULL) world (luarents) to (NULL) come (quebochatsperdóna) 
b.MAT.12.33 either make the tree good and his fruit good or else make the tree corrupt and his fruit corrupt for the tree is known by his fruit,b.MAT.12.33 (b.MAT.12.33) either (mobocuedanga) make (amo) the (NULL) tree (betiye) good (abe) and (y) his (NULL) fruit (shajuana) good (abe) or (o) else (echanjashájona) make (amo) the (NULL) tree (betiye) corrupt (queochátsbomna) and (y) his (NULL) fruit (shajuana) corrupt (queochátsbomna) for (NULL) the (NULL) tree (betiye) is (NULL) known (NULL) by (tojashajoncá) his (NULL) fruit (shajuana) 
b.MAT.12.34 o generation of vipers how can ye being evil speak good things for out of the abundance of the heart the mouth speaketh,b.MAT.12.34 (b.MAT.12.34) o (mëts) generation (NULL) of (ents) vipers (cuaye) how (nts) can (mattsobena) ye (s) being (NULL) evil (jtsóyebuambnayana) speak (NULL) good (abe) things (soyëngama) for (becá) out (NULL) of (ents) the (anga) abundance (mojtsemnëse) of (ents) the (anga) heart (ainanoca) the (anga) mouth (NULL) speaketh (jtsóyebuambnayana) 
b.MAT.12.35 a good man out of the good treasure of the heart bringeth forth good things and an evil man out of the evil treasure bringeth forth evil things,b.MAT.12.35 (b.MAT.12.35) a (NULL) good (abe) man (ents) out (ana) of (NULL) the (chë) good (abe) treasure (bomnents) of (NULL) the (chë) heart (ainanoca) bringeth (NULL) forth (NULL) good (abe) things (NULL) and (NULL) an (NULL) evil (bacna) man (ents) out (ana) of (NULL) the (chë) evil (bacna) treasure (bomnents) bringeth (NULL) forth (NULL) evil (bacna) things (NULL) 
b.MAT.12.36 but i say unto you that every idle word that men shall speak they shall give account thereof in the day of judgment,b.MAT.12.36 (b.MAT.12.36) but (NULL) i (ndegombre) say (cbë) unto (yana) you (ts) that (NULL) every (NULL) idle (NULL) word (palabra) that (NULL) men (ents) shall (ca) speak (abá) they (ora) shall (ca) give (NULL) account (mojóyebuambama) thereof (NULL) in (tempo) the (NULL) day (NULL) of (NULL) judgment (tmonjamama) 
b.MAT.12.37 for by thy words thou shalt be justified and by thy words thou shalt be condemned,b.MAT.12.37 (b.MAT.12.37) for (er) by (bëngbe) thy (NULL) words (tcojtsóyebuambnama) thou (NULL) shalt (NULL) be (NULL) justified (tconjamama) and (y) by (bëngbe) thy (NULL) words (tcojtsóyebuambnama) thou (NULL) shalt (NULL) be (NULL) condemned (castiganá) 
b.MAT.12.38 then certain of the scribes and of the pharisees answered saying master we would see a sign from thee,b.MAT.12.38 (b.MAT.12.38) then (chents) certain (básefta) of (NULL) the (moisesbe) scribes (abuátambayënga) and (NULL) of (NULL) the (moisesbe) pharisees (fariseunga) answered (jesús) saying (tmojantjá) master (buatëmbayá) we (bënga) would (ntsebos) see (chacoma) a (canÿe) sign (cuinÿanÿema) from (NULL) thee (aca) 
b.MAT.12.39 but he answered and said unto them an evil and adulterous generation seeketh after a sign and there shall no sign be given to it but the sign of the prophet jonas,b.MAT.12.39 (b.MAT.12.39) but (as) he (jesús) answered (jua) and (NULL) said (NULL) unto (NULL) them (tojanë) an (soycá) evil (bacna) and (NULL) adulterous (ndos) generation (NULL) seeketh (NULL) after (NULL) a (canÿe) sign (chaima) and (NULL) there (e) shall (NULL) no (ndoñe) sign (chaima) be (NULL) given (obenana) to (yomna) it (chca) but (as) the (chë) sign (chaima) of (juabna) the (chë) prophet (oyebuambnayá) jonas (NULL) 
