context,targ
b.MAT.6.26 behold the fowls of the air for they sow not neither do they reap nor gather into barns yet your heavenly father feedeth them are ye not much better than they,b.MAT.6.26 (b.MAT.6.26) behold (dile) the (NULL) fowls (danci) of (NULL) the (NULL) air (danci) for (moto) they (ra) sow (molia) not (NULL) neither (uma) do (e) they (ra) reap (mepae) nor (uma) gather (wilulu) into (rala) barns (poncilo) yet (aga) your (ni) heavenly (suruga) father (tuama) feedeth (pompewili) them (NULL) are (katuwu) ye (koi) not (NULL) much (pompewili) better (meliu) than (meliu) they (ra) 
b.MAT.6.27 which of you by taking thought can add one cubit unto his stature,b.MAT.6.27 (b.MAT.6.27) which (NULL) of (NULL) you (ni) by (NULL) taking (NULL) thought (mpopekiri) can (bisa) add (mpodonihii) one (kampa) cubit (umuru) unto (NULL) his (na) stature (hamengi) 
b.MAT.6.28 and why take ye thought for raiment consider the lilies of the field how they grow they toil not neither do they spin,b.MAT.6.28 (b.MAT.6.28) and (NULL) why (napa) take (NULL) ye (koi) thought (mpopekiri) for (NULL) raiment (pohea) consider (penonoi) the (katuwu) lilies (wunga) of (NULL) the (katuwu) field (papada) how (e) they (NULL) grow (NULL) they (NULL) toil (mobago) not (uma) neither (uma) do (NULL) they (NULL) spin (pohea) 
b.MAT.6.29 and yet i say unto you that even solomon in all his glory was not arrayed like one of these,b.MAT.6.29 (b.MAT.6.29) and (NULL) yet (aga) i (ku) say (uli) unto (NULL) you (kokoi) that (NULL) even (bangku) solomon (salomo) in (hante) all (hawe) his (NULL) glory (uaa) was (na) not (uma) arrayed (kancola) like (hewa) one (NULL) of (NULL) these (lau) 
b.MAT.6.30 wherefore if god so clothe the grass of the field which to day is and to morrow is cast into the oven shall he not much more clothe you o ye of little faith,b.MAT.6.30 (b.MAT.6.30) wherefore (jadi) if (ane) god (alata) so (NULL) clothe (mpakancola) the (NULL) grass (kowo) of (NULL) the (NULL) field (papada) which (to) to (lau) day (eo) is (NULL) and (pai) to (lau) morrow (mepulo) is (NULL) cast (NULL) into (hi) the (NULL) oven (pompewili) shall (NULL) he (di) not (uma) much (liu) more (NULL) clothe (mpakancola) you (NULL) o (NULL) ye (NULL) of (NULL) little (NULL) faith (NULL) 
b.MAT.6.31 therefore take no thought saying what shall we eat or what shall we drink or wherewithal shall we be clothed,b.MAT.6.31 (b.MAT.6.31) therefore (NULL) take (koi) no (neo) thought (NULL) saying (uli) what (napa) shall (NULL) we (NULL) eat (takoni) or (ba) what (napa) shall (NULL) we (NULL) drink (inu) or (ba) wherewithal (tapohea) shall (NULL) we (NULL) be (NULL) clothed (NULL) 
b.MAT.6.32 for after all these things do the gentiles seek for your heavenly father knoweth that ye have need of all these things,b.MAT.6.32 (b.MAT.6.32) for (lau) after (NULL) all (hawe) these (lau) things (ea) do (ntora) the (eka) gentiles (tauna) seek (NULL) for (lau) your (ni) heavenly (suruga) father (tuama) knoweth (inca) that (NULL) ye (koi) have (NULL) need (kaniparaluu) of (NULL) all (hawe) these (lau) things (ea) 
b.MAT.6.33 but seek ye first the kingdom of god and his righteousness and all these things shall be added unto you,b.MAT.6.33 (b.MAT.6.33) but (NULL) seek (NULL) ye (napa) first (ulu) the (NULL) kingdom (magau) of (ala) god (alata) and (NULL) his (na) righteousness (monoa) and (NULL) all (omea) these (toe) things (NULL) shall (mpai) be (pi) added (tapopori) unto (nawai) you (NULL) 
b.MAT.6.34 take therefore no thought for the morrow for the morrow shall take thought for the things of itself sufficient unto the day is the evil thereof,b.MAT.6.34 (b.MAT.6.34) take (NULL) therefore (jadi) no (neo) thought (mpopekiri) for (jadi) the (NULL) morrow (mepulo) for (jadi) the (NULL) morrow (mepulo) shall (pi) take (NULL) thought (mpopekiri) for (jadi) the (NULL) things (napa) of (NULL) itself (radonihii) sufficient (hono) unto (hi) the (NULL) day (eo) is (hawo) the (NULL) evil (NULL) thereof (NULL) 
b.MAT.7.1 judge not that ye be not judged,b.MAT.7.1 (b.MAT.7.1) judge (mposalai) not (NULL) that (NULL) ye (NULL) be (bona) not (NULL) judged (nasalai) 
b.MAT.7.2 for with what judgment ye judge ye shall be judged and with what measure ye mete it shall be measured to you again,b.MAT.7.2 (b.MAT.7.2) for (apa) with (doo) what (NULL) judgment (NULL) ye (tetu) judge (mpobotuhi) ye (tetu) shall (NULL) be (mpai) judged (kara) and (NULL) with (doo) what (NULL) measure (taka) ye (tetu) mete (rapopohuka) it (hawo) shall (NULL) be (mpai) measured (tapake) to (hi) you (NULL) again (wo) 
b.MAT.7.3 and why beholdest thou the mote that is in thy brother s eye but considerest not the beam that is in thine own eye,b.MAT.7.3 (b.MAT.7.3) and (NULL) why (napa) beholdest (mponaa) thou (NULL) the (NULL) mote (gege) that (NULL) is (ta) in (NULL) thy (ta) brother (doo) s (NULL) eye (mata) but (hiaa) considerest (karia) not (uma) the (NULL) beam (wince) that (NULL) is (ta) in (NULL) thine (NULL) own (moto) eye (mata) 
b.MAT.7.4 or how wilt thou say to thy brother let me pull out the mote out of thine eye and behold a beam is in thine own eye,b.MAT.7.4 (b.MAT.7.4) or (NULL) how (beiwa) wilt (NULL) thou (NULL) say (uli) to (ki) thy (NULL) brother (doo) let (mai) me (NULL) pull (kulali) out (NULL) the (mpo) mote (gege) out (NULL) of (NULL) thine (nu) eye (NULL) and (wo) behold (NULL) a (ria) beam (wince) is (di) in (NULL) thine (nu) own (moto) eye (NULL) 
b.MAT.7.5 thou hypocrite first cast out the beam out of thine own eye and then shalt thou see clearly to cast out the mote out of thy brother s eye,b.MAT.7.5 (b.MAT.7.5) thou (NULL) hypocrite (mpetolompei) first (ulu) cast (NULL) out (NULL) the (NULL) beam (wince) out (NULL) of (NULL) thine (ta) own (NULL) eye (mata) and (NULL) then (NULL) shalt (NULL) thou (NULL) see (NULL) clearly (monoto) to (NULL) cast (NULL) out (NULL) the (NULL) mote (gege) out (NULL) of (NULL) thy (NULL) brother (doo) s (NULL) eye (mata) 
b.MAT.7.6 give not that which is holy unto the dogs neither cast ye your pearls before swine lest they trample them under their feet and turn again and rend you,b.MAT.7.6 (b.MAT.7.6) give (NULL) not (neo) that (NULL) which (NULL) is (NULL) holy (moroli) unto (ki) the (to) dogs (dike) neither (neo) cast (NULL) ye (nahoko) your (ta) pearls (masuli) before (NULL) swine (wawu) lest (nee) they (NULL) trample (rarora) them (NULL) under (NULL) their (NULL) feet (NULL) and (NULL) turn (NULL) again (NULL) and (NULL) rend (NULL) you (ihe) 
b.MAT.7.7 ask and it shall be given you seek and ye shall find knock and it shall be opened unto you,b.MAT.7.7 (b.MAT.7.7) ask (perapi) and (NULL) it (ala) shall (mpai) be (NULL) given (nawai) you (NULL) seek (NULL) and (NULL) ye (NULL) shall (mpai) find (tabahakai) knock (mpopebea) and (NULL) it (ala) shall (mpai) be (NULL) opened (mpobea) unto (NULL) you (NULL) 
b.MAT.7.8 for every one that asketh receiveth and he that seeketh findeth and to him that knocketh it shall be opened,b.MAT.7.8 (b.MAT.7.8) for (apa) every (NULL) one (NULL) that (hema) asketh (NULL) receiveth (NULL) and (NULL) he (NULL) that (hema) seeketh (mpali) findeth (rabea) and (NULL) to (ki) him (NULL) that (hema) knocketh (mpopebea) it (NULL) shall (bate) be (NULL) opened (wobo) 
b.MAT.7.9 or what man is there of you whom if his son ask bread will he give him a stone,b.MAT.7.9 (b.MAT.7.9) or (NULL) what (ha) man (NULL) is (NULL) there (ria) of (NULL) you (koi) whom (NULL) if (ane) his (NULL) son (ana) ask (mperapi) bread (NULL) will (NULL) he (NULL) give (mpowai) him (NULL) a (to) stone (watu) 
b.MAT.7.10 or if he ask a fish will he give him a serpent,b.MAT.7.10 (b.MAT.7.10) or (ba) if (ane) he (NULL) ask (mperapi) a (NULL) fish (bau) will (NULL) he (NULL) give (mpowai) him (NULL) a (NULL) serpent (ule) 
b.MAT.7.11 if ye then being evil know how to give good gifts unto your children how much more shall your father which is in heaven give good things to them that ask him,b.MAT.7.11 (b.MAT.7.11) if (nau) ye (ni) then (NULL) being (apa) evil (kadada) know (inca) how (NULL) to (NULL) give (mpowai) good (lompe) gifts (NULL) unto (hi) your (ni) children (ana) how (NULL) much (liu) more (NULL) shall (NULL) your (ni) father (tuama) which (to) is (NULL) in (rala) heaven (suruga) give (mpowai) good (lompe) things (NULL) to (NULL) them (NULL) that (tauna) ask (merapi) him (NULL) 
b.MAT.7.12 therefore all things whatsoever ye would that men should do to you do ye even so to them for this is the law and the prophets,b.MAT.7.12 (b.MAT.7.12) therefore (NULL) all (hawe) things (ea) whatsoever (NULL) ye (ingku) would (tapokono) that (NULL) men (doo) should (kana) do (tababehi) to (hi) you (NULL) do (tababehi) ye (ingku) even (NULL) so (o) to (hi) them (NULL) for (NULL) this (mile) is (NULL) the (NULL) law (atura) and (pai) the (NULL) prophets (nabi) 
b.MAT.7.13 enter ye in at the strait gate for wide is the gate and broad is the way that leadeth to destruction and many there be which go in thereat,b.MAT.7.13 (b.MAT.7.13) enter (mesua) ye (koi) in (NULL) at (hi) the (ohea) strait (jopi) gate (wobo) for (apa) wide (mowela) is (NULL) the (ohea) gate (wobo) and (NULL) broad (mpotoa) is (NULL) the (ohea) way (ohea) that (NULL) leadeth (NULL) to (NULL) destruction (naraka) and (NULL) many (wori) there (NULL) be (NULL) which (to) go (NULL) in (NULL) thereat (ntara) 
b.MAT.7.14 because strait is the gate and narrow is the way which leadeth unto life and few there be that find it,b.MAT.7.14 (b.MAT.7.14) because (NULL) strait (jopi) is (NULL) the (NULL) gate (wobo) and (pai) narrow (wadi) is (NULL) the (NULL) way (ohea) which (NULL) leadeth (mpotoa) unto (NULL) life (katuwua) and (pai) few (hangkedi) there (NULL) be (NULL) that (to) find (NULL) it (NULL) 
b.MAT.7.15 beware of false prophets which come to you in sheep s clothing but inwardly they are ravening wolves,b.MAT.7.15 (b.MAT.7.15) beware (inga) of (doo) false (boa) prophets (nabi) which (to) come (NULL) to (doko) you (koi) in (NULL) sheep (NULL) s (NULL) clothing (NULL) but (ntaa) inwardly (radi) they (ra) are (hewa) ravening (mpokero) wolves (pepangala) 
b.MAT.7.16 ye shall know them by their fruits do men gather grapes of thorns or figs of thistles,b.MAT.7.16 (b.MAT.7.16) ye (NULL) shall (NULL) know (inca) them (ra) by (pobago) their (ra) fruits (tanaa) do (NULL) men (NULL) gather (NULL) grapes (wua) of (NULL) thorns (walaa) or (morui) figs (rahopu) of (NULL) thistles (jilata) 
b.MAT.7.17 even so every good tree bringeth forth good fruit but a corrupt tree bringeth forth evil fruit,b.MAT.7.17 (b.MAT.7.17) even (NULL) so (o) every (NULL) good (NULL) tree (kaju) bringeth (kee) forth (NULL) good (NULL) fruit (NULL) but (NULL) a (NULL) corrupt (NULL) tree (kaju) bringeth (kee) forth (NULL) evil (NULL) fruit (NULL) 
b.MAT.7.18 a good tree cannot bring forth evil fruit neither can a corrupt tree bring forth good fruit,b.MAT.7.18 (b.MAT.7.18) a (to) good (lompe) tree (NULL) cannot (NULL) bring (NULL) forth (NULL) evil (dada) fruit (mowua) neither (uma) can (NULL) a (to) corrupt (NULL) tree (NULL) bring (NULL) forth (NULL) good (lompe) fruit (mowua) 
b.MAT.7.20 wherefore by their fruits ye shall know them,b.MAT.7.20 (b.MAT.7.20) wherefore (NULL) by (pobago) their (ra) fruits (tanaa) ye (raropu) shall (bate) know (inca) them (toera) 
b.MAT.7.21 not every one that saith unto me lord lord shall enter into the kingdom of heaven but he that doeth the will of my father which is in heaven,b.MAT.7.21 (b.MAT.7.21) not (uma) every (hawe) one (wadi) that (tauna) saith (NULL) unto (mpokio) me (a) lord (pue) lord (pue) shall (aga) enter (NULL) into (NULL) the (rala) kingdom (kamagaua) of (ala) heaven (alata) but (muntu) he (NULL) that (tauna) doeth (mpobabehi) the (rala) will (konoa) of (ala) my (ku) father (tuama) which (NULL) is (to) in (NULL) heaven (alata) 
b.MAT.7.22 many will say to me in that day lord lord have we not prophesied in thy name and in thy name have cast out devils and in thy name done many wonderful works,b.MAT.7.22 (b.MAT.7.22) many (wori) will (mpai) say (uli) to (NULL) me (ka) in (hi) that (tauna) day (eo) lord (pue) lord (pue) have (NULL) we (kai) not (uma) prophesied (NULL) in (hi) thy (nue) name (hanga) and (NULL) in (hi) thy (nue) name (hanga) have (NULL) cast (kipopalai) out (NULL) devils (seta) and (NULL) in (hi) thy (nue) name (hanga) done (NULL) many (wori) wonderful (mekoncehi) works (NULL) 
b.MAT.7.23 and then will i profess unto them i never knew you depart from me ye that work iniquity,b.MAT.7.23 (b.MAT.7.23) and (NULL) then (NULL) will (mpai) i (kuna) profess (palai) unto (NULL) them (NULL) i (kuna) never (NULL) knew (incai) you (koi) depart (rei) from (ngkai) me (a) ye (koi) that (to) work (NULL) iniquity (dada) 
b.MAT.7.24 therefore whosoever heareth these sayings of mine and doeth them i will liken him unto a wise man which built his house upon a rock,b.MAT.7.24 (b.MAT.7.24) therefore (NULL) whosoever (hema) heareth (epe) these (NULL) sayings (lolita) of (NULL) mine (ku) and (pai) doeth (natuku) them (tauna) i (NULL) will (NULL) liken (NULL) him (toei) unto (NULL) a (hewa) wise (pante) man (tauna) which (to) built (mpowangu) his (na) house (tomi) upon (NULL) a (hewa) rock (parawatu) 
b.MAT.7.25 and the rain descended and the floods came and the winds blew and beat upon that house and it fell not for it was founded upon a rock,b.MAT.7.25 (b.MAT.7.25) and (karata) the (na) rain (uda) descended (NULL) and (karata) the (na) floods (mowo) came (NULL) and (karata) the (na) winds (ngolu) blew (mporumpa) and (karata) beat (NULL) upon (NULL) that (NULL) house (tomi) and (karata) it (NULL) fell (modungka) not (uma) for (apa) it (NULL) was (toe) founded (rawangu) upon (NULL) a (lolo) rock (watu) 
b.MAT.7.26 and every one that heareth these sayings of mine and doeth them not shall be likened unto a foolish man which built his house upon the sand,b.MAT.7.26 (b.MAT.7.26) and (aga) every (NULL) one (NULL) that (tauna) heareth (epe) these (NULL) sayings (lolita) of (NULL) mine (ku) and (aga) doeth (natuku) them (NULL) not (uma) shall (NULL) be (NULL) likened (NULL) unto (toi) a (hewa) foolish (wojo) man (tauna) which (to) built (mpowangu) his (na) house (tomi) upon (hi) the (lolo) sand (one) 
b.MAT.7.27 and the rain descended and the floods came and the winds blew and beat upon that house and it fell and great was the fall of it,b.MAT.7.27 (b.MAT.7.27) and (NULL) the (na) rain (uda) descended (NULL) and (NULL) the (na) floods (mowo) came (NULL) and (NULL) the (na) winds (ngolu) blew (mporumpa) and (NULL) beat (NULL) upon (NULL) that (NULL) house (tomi) and (NULL) it (NULL) fell (kamodungka) and (NULL) great (mokero) was (hangkani) the (na) fall (NULL) of (NULL) it (NULL) 
b.MAT.7.28 and it came to pass when jesus had ended these sayings the people were astonished at his doctrine,b.MAT.7.28 (b.MAT.7.28) and (NULL) it (toe) came (NULL) to (NULL) pass (mpololita) when (kahudu) jesus (yesus) had (NULL) ended (NULL) these (ea) sayings (NULL) the (to) people (tauna) were (NULL) astonished (rapokakonce) at (epe) his (na) doctrine (tudui) 
b.MAT.7.29 for he taught them as one having authority and not as the scribes,b.MAT.7.29 (b.MAT.7.29) for (apa) he (NULL) taught (metudui) them (NULL) as (NULL) one (NULL) having (NULL) authority (petudui) and (NULL) not (uma) as (NULL) the (NULL) scribes (agama) 
b.MAT.8.1 when he was come down from the mountain great multitudes followed him,b.MAT.8.1 (b.MAT.8.1) when (kamana) he (yesus) was (NULL) come (NULL) down (NULL) from (ngkai) the (lolo) mountain (bulu) great (NULL) multitudes (wori) followed (mpotuku) him (i) 
b.MAT.8.2 and behold there came a leper and worshipped him saying lord if thou wilt thou canst make me clean,b.MAT.8.2 (b.MAT.8.2) and (NULL) behold (NULL) there (ria) came (tumai) a (hadua) leper (poko) and (NULL) worshipped (motingkua) him (ki) saying (uli) lord (pue) if (ane) thou (NULL) wilt (NULL) thou (NULL) canst (paka) make (NULL) me (kuwo) clean (uri) 
b.MAT.8.3 and jesus put forth his hand and touched him saying i will be thou clean and immediately his leprosy was cleansed,b.MAT.8.3 (b.MAT.8.3) and (NULL) jesus (yesus) put (NULL) forth (NULL) his (na) hand (ki) and (NULL) touched (mpojama) him (NULL) saying (uli) i (NULL) will (moto) be (ma) thou (moko) clean (kupaka) and (NULL) immediately (haki) his (na) leprosy (mo) was (imi) cleansed (NULL) 
b.MAT.8.4 and jesus saith unto him see thou tell no man but go thy way shew thyself to the priest and offer the gift that moses commanded for a testimony unto them,b.MAT.8.4 (b.MAT.8.4) and (oti) jesus (yesus) saith (uli) unto (tohe) him (i) see (NULL) thou (e) tell (nulolita) no (neo) man (hema) but (NULL) go (hilou) thy (nu) way (NULL) shew (mpopehuwu) thyself (woto) to (bona) the (NULL) priest (imam) and (oti) offer (pepue) the (NULL) gift (kamo) that (NULL) moses (musa) commanded (numi) for (te) a (hewa) testimony (kamo) unto (tohe) them (uri) 
b.MAT.8.5 and when jesus was entered into capernaum there came unto him a centurion beseeching him,b.MAT.8.5 (b.MAT.8.5) and (NULL) when (NULL) jesus (yesus) was (tantara) entered (pesua) into (ngata) capernaum (kapernaum) there (rata) came (NULL) unto (NULL) him (NULL) a (hadua) centurion (tadulako) beseeching (mpopetulungi) him (NULL) 
b.MAT.8.6 and saying lord my servant lieth at home sick of the palsy grievously tormented,b.MAT.8.6 (b.MAT.8.6) and (NULL) saying (uli) lord (NULL) my (ku) servant (batua) lieth (lia) at (hi) home (NULL) sick (peda) of (NULL) the (tomi) palsy (NULL) grievously (NULL) tormented (ntora) 
b.MAT.8.7 and jesus saith unto him i will come and heal him,b.MAT.8.7 (b.MAT.8.7) and (NULL) jesus (yesus) saith (uli) unto (NULL) him (NULL) i (NULL) will (moto) come (tilou) and (NULL) heal (uri) him (NULL) 
b.MAT.8.8 the centurion answered and said lord i am not worthy that thou shouldest come under my roof but speak the word only and my servant shall be healed,b.MAT.8.8 (b.MAT.8.8) the (NULL) centurion (tadulako) answered (natompoi) and (NULL) said (NULL) lord (NULL) i (kuna) am (toi) not (uma) worthy (natao) that (NULL) thou (nu) shouldest (nupencuai) come (NULL) under (NULL) my (NULL) roof (hamela) but (le) speak (NULL) the (NULL) word (lolita) only (wadi) and (NULL) my (NULL) servant (batua) shall (mpai) be (mo) healed (uri) 
b.MAT.8.9 for i am a man under authority having soldiers under me and i say to this man go and he goeth and to another come and he cometh and to my servant do this and he doeth it,b.MAT.8.9 (b.MAT.8.9) for (apa) i (NULL) am (aku) a (ria) man (ria) under (kuhawai) authority (NULL) having (ane) soldiers (tantara) under (kuhawai) me (a) and (tomi) i (NULL) say (uli) to (ki) this (rehe) man (ria) go (hilou) and (tomi) he (i) goeth (bate) and (tomi) to (ki) another (kahadua) come (mai) and (tomi) he (i) cometh (mpai) and (tomi) to (ki) my (ku) servant (batua) do (babehi) this (rehe) and (tomi) he (i) doeth (rababehi) it (madupa) 
b.MAT.8.10 when jesus heard it he marvelled and said to them that followed verily i say unto you i have not found so great faith no not in israel,b.MAT.8.10 (b.MAT.8.10) when (me) jesus (yesus) heard (epe) it (hewa) he (i) marvelled (konce) and (pai) said (uli) to (hi) them (raka) that (tauna) followed (mpotuku) verily (NULL) i (nau) say (NULL) unto (tohe) you (NULL) i (nau) have (ria) not (ia) found (kurata) so (NULL) great (bohe) faith (pepangala) no (haduaa) not (ia) in (hi) israel (israel) 
b.MAT.8.11 and i say unto you that many shall come from the east and west and shall sit down with abraham and isaac and jacob in the kingdom of heaven,b.MAT.8.11 (b.MAT.8.11) and (NULL) i (NULL) say (NULL) unto (NULL) you (ni) that (inca) many (wori) shall (mpeno) come (tumai) from (ngkai) the (eo) east (mata) and (NULL) west (kasoloa) and (NULL) shall (mpeno) sit (mohura) down (NULL) with (hante) abraham (abraham) and (NULL) isaac (ishak) and (NULL) jacob (yakub) in (hi) the (eo) kingdom (magau) of (NULL) heaven (alata) 
b.MAT.8.12 but the children of the kingdom shall be cast out into outer darkness there shall be weeping and gnashing of teeth,b.MAT.8.12 (b.MAT.8.12) but (hiaa) the (yahudi) children (NULL) of (NULL) the (yahudi) kingdom (kamagaua) shall (mpai) be (NULL) cast (ratadi) out (mali) into (rala) outer (uncahi) darkness (kabengia) there (ria) shall (mpai) be (NULL) weeping (geo) and (ramo) gnashing (ntora) of (NULL) teeth (ntodohaka) 
b.MAT.8.13 and jesus said unto the centurion go thy way and as thou hast believed so be it done unto thee and his servant was healed in the selfsame hour,b.MAT.8.13 (b.MAT.8.13) and (oti) jesus (yesus) said (uli) unto (ki) the (NULL) centurion (tadulako) go (nculii) thy (moko) way (NULL) and (oti) as (NULL) thou (NULL) hast (NULL) believed (NULL) so (NULL) be (NULL) it (madupa) done (napa) unto (ki) thee (NULL) and (oti) his (na) servant (batua) was (imi) healed (uri) in (mpu) the (NULL) selfsame (NULL) hour (NULL) 
b.MAT.8.14 and when jesus was come into peter s house he saw his wife s mother laid and sick of a fever,b.MAT.8.14 (b.MAT.8.14) and (NULL) when (NULL) jesus (yesus) was (hangkani) come (NULL) into (hilou) peter (petrus) s (NULL) house (tomi) he (i) saw (mpohilo) his (na) wife (tobine) s (NULL) mother (piniana) laid (NULL) and (NULL) sick (NULL) of (NULL) a (ria) fever (ngkelengi) 
b.MAT.8.15 and he touched her hand and the fever left her and she arose and ministered unto them,b.MAT.8.15 (b.MAT.8.15) and (NULL) he (yesus) touched (NULL) her (NULL) hand (pale) and (NULL) the (mo) fever (NULL) left (NULL) her (NULL) and (NULL) she (hawo) arose (memata) and (NULL) ministered (mpolayani) unto (NULL) them (NULL) 
b.MAT.8.16 when the even was come they brought unto him many that were possessed with devils and he cast out the spirits with his word and healed all that were sick,b.MAT.8.16 (b.MAT.8.16) when (NULL) the (NULL) even (NULL) was (toe) come (tumai) they (NULL) brought (mpokeni) unto (NULL) him (yesus) many (wori) that (lau) were (NULL) possessed (nahawi) with (NULL) devils (seta) and (ba) he (yesus) cast (mpopalai) out (NULL) the (NULL) spirits (seta) with (NULL) his (na) word (hamela) and (ba) healed (napaka) all (hawe) that (lau) were (NULL) sick (mohaki) 
b.MAT.8.17 that it might be fulfilled which was spoken by esaias the prophet saying himself took our infirmities and bare our sicknesses,b.MAT.8.17 (b.MAT.8.17) that (NULL) it (NULL) might (NULL) be (NULL) fulfilled (madupa) which (to) was (toe) spoken (lolita) by (NULL) esaias (yesaya) the (owi) prophet (nabi) saying (uli) himself (NULL) took (NULL) our (ta) infirmities (haki) and (pai) bare (NULL) our (ta) sicknesses (pontodohakaa) 
b.MAT.8.18 now when jesus saw great multitudes about him he gave commandment to depart unto the other side,b.MAT.8.18 (b.MAT.8.18) now (NULL) when (NULL) jesus (yesus) saw (kanahilo) great (lia) multitudes (wori) about (mpotipuhi) him (NULL) he (NULL) gave (NULL) commandment (NULL) to (hilou) depart (NULL) unto (raka) the (ana) other (dipo) side (rano) 
b.MAT.8.19 and a certain scribe came and said unto him master i will follow thee whithersoever thou goest,b.MAT.8.19 (b.MAT.8.19) and (NULL) a (ria) certain (hadua) scribe (agama) came (tumai) and (NULL) said (uli) unto (NULL) him (ki) master (guru) i (NULL) will (hiapa) follow (NULL) thee (ko) whithersoever (kahiloua) thou (nu) goest (kutuku) 
b.MAT.8.20 and jesus saith unto him the foxes have holes and the birds of the air have nests but the son of man hath not where to lay his head,b.MAT.8.20 (b.MAT.8.20) and (NULL) jesus (yesus) saith (uli) unto (NULL) him (i) the (NULL) foxes (bangko) have (NULL) holes (pulo) and (NULL) the (NULL) birds (danci) of (NULL) the (NULL) air (NULL) have (NULL) nests (peta) but (aga) the (NULL) son (ana) of (NULL) man (manusia) hath (ria) not (uma) where (NULL) to (NULL) lay (NULL) his (NULL) head (kupoturui) 
b.MAT.8.21 and another of his disciples said unto him lord suffer me first to go and bury my father,b.MAT.8.21 (b.MAT.8.21) and (oti) another (hadua) of (NULL) his (na) disciples (topetuku) said (uli) unto (NULL) him (ki) lord (pue) suffer (piliu) me (a) first (ulu) to (damo) go (moko) and (oti) bury (ratana) my (ku) father (tuama) 
b.MAT.8.22 but jesus said unto him follow me and let the dead bury their dead,b.MAT.8.22 (b.MAT.8.22) but (NULL) jesus (yesus) said (NULL) unto (toi) him (i) follow (tuku) me (ama) and (NULL) let (pelele) the (hante) dead (tomate) bury (mpotana) their (ra) dead (tomate) 
b.MAT.8.23 and when he was entered into a ship his disciples followed him,b.MAT.8.23 (b.MAT.8.23) and (NULL) when (u) he (yesus) was (imi) entered (NULL) into (NULL) a (rala) ship (sakaya) his (na) disciples (guru) followed (NULL) him (NULL) 
b.MAT.8.24 and behold there arose a great tempest in the sea insomuch that the ship was covered with the waves but he was asleep,b.MAT.8.24 (b.MAT.8.24) and (NULL) behold (NULL) there (rata) arose (mpojago) a (NULL) great (bohe) tempest (ngolu) in (NULL) the (NULL) sea (rano) insomuch (alaa) that (NULL) the (NULL) ship (sakaya) was (NULL) covered (NULL) with (NULL) the (NULL) waves (balumpa) but (moto) he (yesus) was (NULL) asleep (leta) 
b.MAT.8.25 and his disciples came to him and awoke him saying lord save us we perish,b.MAT.8.25 (b.MAT.8.25) and (NULL) his (na) disciples (guru) came (hilou) to (NULL) him (NULL) and (NULL) awoke (mpolike) him (NULL) saying (uli) lord (pue) save (tulungi) us (ta) we (ki) perish (NULL) 
b.MAT.8.26 and he saith unto them why are ye fearful o ye of little faith then he arose and rebuked the winds and the sea and there was a great calm,b.MAT.8.26 (b.MAT.8.26) and (pai) he (yesus) saith (uli) unto (NULL) them (raka) why (napa) are (NULL) ye (koi) fearful (eka) o (kura) ye (koi) of (NULL) little (NULL) faith (pepangala) then (uli) he (yesus) arose (pemata) and (pai) rebuked (mento) the (NULL) winds (ngolu) and (pai) the (NULL) sea (NULL) and (pai) there (NULL) was (na) a (NULL) great (NULL) calm (rodo) 
b.MAT.8.27 but the men marvelled saying what manner of man is this that even the winds and the sea obey him,b.MAT.8.27 (b.MAT.8.27) but (NULL) the (toe) men (NULL) marvelled (rapokakonce) saying (uli) what (NULL) manner (idi) of (NULL) man (hema) is (hana) this (toii) that (mpu) even (NULL) the (toe) winds (ngolu) and (pai) the (toe) sea (rano) obey (molino) him (NULL) 
b.MAT.8.28 and when he was come to the other side into the country of the gergesenes there met him two possessed with devils coming out of the tombs exceeding fierce so that no man might pass by that way,b.MAT.8.28 (b.MAT.8.28) and (NULL) when (NULL) he (imi) was (ana) come (rata) to (NULL) the (hante) other (dipo) side (rano) into (NULL) the (hante) country (NULL) of (NULL) the (hante) gergesenes (gadara) there (ria) met (mpohirua) him (ki) two (rodua) possessed (NULL) with (NULL) devils (seta) coming (tumai) out (NULL) of (NULL) the (hante) tombs (daeo) exceeding (lia) fierce (NULL) so (NULL) that (NULL) no (uma) man (hema) might (NULL) pass (NULL) by (NULL) that (NULL) way (buko) 
b.MAT.8.29 and behold they cried out saying what have we to do with thee jesus thou son of god art thou come hither to torment us before the time,b.MAT.8.29 (b.MAT.8.29) and (NULL) behold (NULL) they (ra) cried (mekio) out (NULL) saying (uli) what (napa) have (NULL) we (kai) to (NULL) do (NULL) with (NULL) thee (koe) jesus (NULL) thou (neo) son (ana) of (ala) god (alata) art (NULL) thou (neo) come (NULL) hither (tumai) to (NULL) torment (nusesa) us (NULL) before (ia) the (NULL) time (tempo) 
b.MAT.8.30 and there was a good way off from them an herd of many swine feeding,b.MAT.8.30 (b.MAT.8.30) and (NULL) there (ria) was (NULL) a (NULL) good (NULL) way (NULL) off (molaa) from (ngkai) them (NULL) an (NULL) herd (NULL) of (NULL) many (wori) swine (wawu) feeding (mojume) 
