context,targ
b.MAT.18.32 then his lord after that he had called him said unto him o thou wicked servant i forgave thee all that debt because thou desiredst me,b.MAT.18.32 (b.MAT.18.32) then (тъгда) his (его) lord (г) after (NULL) that (NULL) he (NULL) had (NULL) called (призъвавъ) him (і) said (г) unto (NULL) him (і) o (NULL) thou (NULL) wicked (лѫкавꙑ) servant (рабе) i (вьсъ) forgave (отъпоустихъ) thee (NULL) all (NULL) that (NULL) debt (длъгъ) because (понеже) thou (NULL) desiredst (оумоли) me (мѧ) 
b.MAT.18.33 shouldest not thou also have had compassion on thy fellowservant even as i had pity on thee,b.MAT.18.33 (b.MAT.18.33) shouldest (подобаше) not (не) thou (ли) also (и) have (NULL) had (NULL) compassion (помиловати) on (NULL) thy (твоего) fellowservant (клеврѣта) even (NULL) as (ѣко) i (азъ) had (NULL) pity (помиловахъ) on (NULL) thee (тѧ) 
b.MAT.18.34 and his lord was wroth and delivered him to the tormentors till he should pay all that was due unto him,b.MAT.18.34 (b.MAT.18.34) and (ꙇ) his (его) lord (ь) was (сѧ) wroth (прогнѣвавъ) and (ꙇ) delivered (прѣдастъ) him (і) to (NULL) the (NULL) tormentors (мѫчителемъ) till (доньдеже) he (NULL) should (NULL) pay (въздастъ) all (вьсь) that (NULL) was (сѧ) due (длъгъ) unto (NULL) him (і) 
b.MAT.18.35 so likewise shall my heavenly father do also unto you if ye from your hearts forgive not every one his brother their trespasses,b.MAT.18.35 (b.MAT.18.35) so (NULL) likewise (тако) shall (NULL) my (мои) heavenly (н) father (отецъ) do (сътворитъ) also (бскъ) unto (NULL) you (вамъ) if (аще) ye (NULL) from (отъ) your (вашихъ) hearts (с) forgive (отъпоущаате) not (не) every (кожъдо) one (NULL) his (своемоу) brother (братроу) their (NULL) trespasses (рдцъ) 
b.MAT.19.1 and it came to pass that when jesus had finished these sayings he departed from galilee and came into the coasts of judaea beyond jordan,b.MAT.19.1 (b.MAT.19.1) and (ꙇ) it (NULL) came (бꙑстъ) to (NULL) pass (NULL) that (NULL) when (егда) jesus (съ) had (съконьча) finished (NULL) these (си) sayings (NULL) he (NULL) departed (прѣіде) from (отъ) galilee (галилеѩ) and (ꙇ) came (бꙑстъ) into (въ) the (NULL) coasts (прѣдѣлꙑ) of (NULL) judaea (июдеискꙑ) beyond (об) jordan (иоръдана) 
b.MAT.19.2 and great multitudes followed him and he healed them there,b.MAT.19.2 (b.MAT.19.2) and (ꙇ) great (народи) multitudes (мъноѕи) followed (идѫ) him (немь) and (ꙇ) he (NULL) healed (исцѣли) them (ѩ) there (тоу) 
b.MAT.19.3 the pharisees also came unto him tempting him and saying unto him is it lawful for a man to put away his wife for every cause,b.MAT.19.3 (b.MAT.19.3) the (NULL) pharisees (фарисѣи) also (ꙇ) came (пристѫпишѧ) unto (къ) him (немоу) tempting (искоушаѭште) him (немоу) and (NULL) saying (лѭще) unto (къ) him (немоу) is (NULL) it (NULL) lawful (достоитъ) for (NULL) a (NULL) man (ч) to (лкоу) put (поустити) away (NULL) his (своѭ) wife (женѫ) for (NULL) every (винѣ) cause (вьсѣкои) 
b.MAT.19.4 and he answered and said unto them have ye not read that he which made them at the beginning made them male and female,b.MAT.19.4 (b.MAT.19.4) and (же) he (онъ) answered (отъвѣштавъ) and (же) said (рече) unto (NULL) them (имъ) have (нѣсте) ye (NULL) not (ли) read (чьли) that (ѣко) he (онъ) which (NULL) made (сътвори) them (имъ) at (мѫжескъ) the (NULL) beginning (ꙇскони) made (сътвори) them (имъ) male (женескъ) and (же) female (сътворилъ) 
b.MAT.19.5 and said for this cause shall a man leave father and mother and shall cleave to his wife and they twain shall be one flesh,b.MAT.19.5 (b.MAT.19.5) and (ꙇ) said (рече) for (NULL) this (сего) cause (ради) shall (NULL) a (лкъ) man (ч) leave (оставитъ) father (тца) and (ꙇ) mother (матерь) and (ꙇ) shall (NULL) cleave (прилѣпитъ) to (NULL) his (своеи) wife (женѣ) and (ꙇ) they (NULL) twain (оба) shall (NULL) be (бѫдете) one (единѫ) flesh (плъть) 
b.MAT.19.6 wherefore they are no more twain but one flesh what therefore god hath joined together let not man put asunder,b.MAT.19.6 (b.MAT.19.6) wherefore (тѣмь) they (же) are (нѣсте) no (NULL) more (юже) twain (дъва) but (нъ) one (едина) flesh (плътъ) what (еже) therefore (оубо) god (б) hath (ъ) joined (съчета) together (NULL) let (да) not (не) man (ч) put (NULL) asunder (разлѫчаатъ) 
b.MAT.19.7 they say unto him why did moses then command to give a writing of divorcement and to put her away,b.MAT.19.7 (b.MAT.19.7) they (NULL) say (лашѧ) unto (NULL) him (емоу) why (что) did (NULL) moses (моси) then (оубо) command (заповѣдѣ) to (NULL) give (дати) a (NULL) writing (кънигꙑ) of (NULL) divorcement (распоустънꙑѩ) and (и) to (NULL) put (отъпоустити) her (ѭ) away (NULL) 
b.MAT.19.8 he saith unto them moses because of the hardness of your hearts suffered you to put away your wives but from the beginning it was not so,b.MAT.19.8 (b.MAT.19.8) he (NULL) saith (ла) unto (NULL) them (имъ) moses (моси) because (ѣко) of (NULL) the (NULL) hardness (жестосръдью) of (NULL) your (вашемоу) hearts (NULL) suffered (повелѣ) you (вамъ) to (NULL) put (NULL) away (отъпоустити) your (вашемоу) wives (женꙑ) but (же) from (NULL) the (NULL) beginning (ꙇскони) it (бꙑстъ) was (NULL) not (не) so (тако) 
b.MAT.19.9 and i say unto you whosoever shall put away his wife except it be for fornication and shall marry another committeth adultery and whoso marrieth her which is put away doth commit adultery,b.MAT.19.9 (b.MAT.19.9) and (NULL) i (NULL) say (лѭ) unto (же) you (вамъ) whosoever (иже) shall (NULL) put (поуститъ) away (NULL) his (своѭ) wife (женѫ) except (аще) it (NULL) be (NULL) for (NULL) fornication (словесе) and (NULL) shall (NULL) marry (творитъ) another (прѣлюбодѣина) committeth (прѣлюбꙑ) adultery (творити) and (NULL) whoso (NULL) marrieth (женѧи) her (ѭ) which (NULL) is (сѧ) put (поуститъ) away (NULL) doth (подъбѣгоѭ) commit (прѣлюбꙑ) adultery (творити) 
b.MAT.19.10 his disciples say unto him if the case of the man be so with his wife it is not good to marry,b.MAT.19.10 (b.MAT.19.10) his (его) disciples (оученици) say (лшѧ) unto (NULL) him (емоу) if (аште) the (NULL) case (вина) of (NULL) the (NULL) man (ч) be (естъ) so (тако) with (съ) his (его) wife (женоѭ) it (оунѣе) is (естъ) not (не) good (NULL) to (NULL) marry (женити) 
b.MAT.19.11 but he said unto them all men cannot receive this saying save they to whom it is given,b.MAT.19.11 (b.MAT.19.11) but (же) he (онъ) said (рече) unto (NULL) them (имъ) all (вьси) men (NULL) cannot (не) receive (NULL) this (сего) saying (NULL) save (нъ) they (NULL) to (NULL) whom (имъже) it (NULL) is (естъ) given (дано) 
b.MAT.19.12 for there are some eunuchs which were so born from their mother s womb and there are some eunuchs which were made eunuchs of men and there be eunuchs which have made themselves eunuchs for the kingdom of heaven s sake he that is able to receive it let him receive it,b.MAT.19.12 (b.MAT.19.12) for (бо) there (NULL) are (сѫтъ) some (NULL) eunuchs (каженици) which (иже) were (сѧ) so (тако) born (NULL) from (из) their (NULL) mother (родишѧ) s (нѣ) womb (чрѣва) and (ꙇ) there (NULL) are (сѫтъ) some (NULL) eunuchs (каженици) which (иже) were (сѧ) made (NULL) eunuchs (каженици) of (NULL) men (ч) and (ꙇ) there (NULL) be (сѫтъ) eunuchs (каженици) which (иже) have (ѩже) made (NULL) themselves (NULL) eunuchs (каженици) for (бо) the (ц) kingdom (срствиѣ) of (NULL) heaven (н) s (нѣ) sake (ради) he (NULL) that (NULL) is (NULL) able (могꙑ) to (NULL) receive (NULL) it (NULL) let (да) him (NULL) receive (NULL) it (NULL) 
b.MAT.19.13 then were there brought unto him little children that he should put his hands on them and pray and the disciples rebuked them,b.MAT.19.13 (b.MAT.19.13) then (тъгда) were (NULL) there (NULL) brought (привѣсѧ) unto (къ) him (немоу) little (NULL) children (дѣти) that (NULL) he (NULL) should (да) put (възложитъ) his (NULL) hands (рѫцѣ) on (на) them (нѧ) and (ꙇ) pray (помолитъ) and (ꙇ) the (NULL) disciples (оученици) rebuked (запрѣтишѧ) them (нѧ) 
b.MAT.19.14 but jesus said suffer little children and forbid them not to come unto me for of such is the kingdom of heaven,b.MAT.19.14 (b.MAT.19.14) but (же) jesus (с) said (рече) suffer (останѣте) little (дѣтии) children (NULL) and (и) forbid (браните) them (имъ) not (не) to (NULL) come (прити) unto (къ) me (мьнѣ) for (бо) of (NULL) such (таковꙑхъ) is (стъ) the (NULL) kingdom (срствие) of (NULL) heaven (ебское) 
b.MAT.19.15 and he laid his hands on them and departed thence,b.MAT.19.15 (b.MAT.19.15) and (ꙇ) he (NULL) laid (възложъ) his (NULL) hands (рѫцѣ) on (на) them (нѧ) and (ꙇ) departed (отиде) thence (тоудѣ) 
b.MAT.19.16 and behold one came and said unto him good master what good thing shall i do that i may have eternal life,b.MAT.19.16 (b.MAT.19.16) and (ꙇ) behold (се) one (етеръ) came (пристѫпь) and (ꙇ) said (рече) unto (NULL) him (емоу) good (благꙑ) master (чителю) what (что) good (благꙑ) thing (благо) shall (NULL) i (NULL) do (сътворѭ) that (NULL) i (NULL) may (да) have (имамъ) eternal (вѣчънꙑ) life (животъ) 
b.MAT.19.17 and he said unto him why callest thou me good there is none good but one that is god but if thou wilt enter into life keep the commandments,b.MAT.19.17 (b.MAT.19.17) and (же) he (онъ) said (рече) unto (NULL) him (емоу) why (что) callest (леши) thou (NULL) me (мѧ) good (блага) there (NULL) is (NULL) none (никтоже) good (блага) but (тъкмо) one (единъ) that (NULL) is (NULL) god (б) but (тъкмо) if (аште) thou (NULL) wilt (хоштеши) enter (вьнити) into (въ) life (животъ) keep (съблюди) the (NULL) commandments (заповѣди) 
b.MAT.19.18 he saith unto him which jesus said thou shalt do no murder thou shalt not commit adultery thou shalt not steal thou shalt not bear false witness,b.MAT.19.18 (b.MAT.19.18) he (NULL) saith (ла) unto (NULL) him (емоу) which (еже) jesus (с) said (рече) thou (емоу) shalt (NULL) do (NULL) no (не) murder (оубьеши) thou (емоу) shalt (NULL) not (не) commit (прѣлюбꙑ) adultery (сътвориши) thou (емоу) shalt (NULL) not (не) steal (лъжесъвѣдѣтель) thou (емоу) shalt (NULL) not (не) bear (NULL) false (NULL) witness (NULL) 
b.MAT.19.19 honour thy father and thy mother and thou shalt love thy neighbour as thyself,b.MAT.19.19 (b.MAT.19.19) honour (чьти) thy (NULL) father (тца) and (и) thy (NULL) mother (матерь) and (и) thou (NULL) shalt (NULL) love (възлюбиши) thy (NULL) neighbour (искрьнѣаго) as (ѣко) thyself (самъ) 
b.MAT.19.20 the young man saith unto him all these things have i kept from my youth up what lack i yet,b.MAT.19.20 (b.MAT.19.20) the (NULL) young (юноша) man (NULL) saith (ла) unto (NULL) him (емоу) all (вьсѣ) these (си) things (NULL) have (NULL) i (NULL) kept (съхранихъ) from (отъ) my (моеѩ) youth (юности) up (NULL) what (чесо) lack (доконьчалъ) i (NULL) yet (еште) 
b.MAT.19.21 jesus said unto him if thou wilt be perfect go and sell that thou hast and give to the poor and thou shalt have treasure in heaven and come and follow me,b.MAT.19.21 (b.MAT.19.21) jesus (с) said (рече) unto (NULL) him (емоу) if (аште) thou (NULL) wilt (хощеши) be (бꙑти) perfect (съвръшенъ) go (ꙇди) and (NULL) sell (имѣние) that (NULL) thou (NULL) hast (продаждъ) and (NULL) give (даждъ) to (NULL) the (NULL) poor (ништиимъ) and (NULL) thou (NULL) shalt (имаши) have (имѣти) treasure (съкровиште) in (на) heaven (ебсе) and (NULL) come (приди) and (NULL) follow (слѣдъ) me (мене) 
b.MAT.19.22 but when the young man heard that saying he went away sorrowful for he had great possessions,b.MAT.19.22 (b.MAT.19.22) but (же) when (NULL) the (NULL) young (юноша) man (NULL) heard (слꙑшавъ) that (NULL) saying (слово) he (NULL) went (отиде) away (NULL) sorrowful (скръбѧ) for (бо) he (NULL) had (бѣ) great (мънога) possessions (сътѧжаниѣ) 
b.MAT.19.23 then said jesus unto his disciples verily i say unto you that a rich man shall hardly enter into the kingdom of heaven,b.MAT.19.23 (b.MAT.19.23) then (же) said (рече) jesus (с) unto (къ) his (своимъ) disciples (оученикомъ) verily (амин) i (NULL) say (лѭ) unto (къ) you (вамъ) that (ѣко) a (NULL) rich (богатъ) man (NULL) shall (NULL) hardly (добь) enter (вьнидетъ) into (въ) the (ц) kingdom (срествие) of (NULL) heaven (н) 
b.MAT.19.24 and again i say unto you it is easier for a camel to go through the eye of a needle than for a rich man to enter into the kingdom of god,b.MAT.19.24 (b.MAT.19.24) and (NULL) again (пакꙑ) i (NULL) say (лѭ) unto (NULL) you (вамъ) it (NULL) is (естъ) easier (оудобѣе) for (ѣко) a (NULL) camel (вельбѫдоу) to (NULL) go (проити) through (сквозѣ) the (NULL) eye (игълинѣ) of (NULL) a (NULL) needle (богатоу) than (неже) for (ѣко) a (NULL) rich (жие) man (NULL) to (NULL) enter (вьнити) into (въ) the (NULL) kingdom (срствие) of (NULL) god (б) 
b.MAT.19.25 when his disciples heard it they were exceedingly amazed saying who then can be saved,b.MAT.19.25 (b.MAT.19.25) when (же) his (въше) disciples (оученици) heard (слъша) it (NULL) they (NULL) were (сѧ) exceedingly (ѕѣло) amazed (дивлѣахѫ) saying (лѭште) who (кто) then (оубо) can (можетъ) be (бꙑти) saved (пн) 
b.MAT.19.26 but jesus beheld them and said unto them with men this is impossible but with god all things are possible,b.MAT.19.26 (b.MAT.19.26) but (же) jesus (с) beheld (възьрѣвъ) them (NULL) and (NULL) said (рече) unto (NULL) them (NULL) with (отъ) men (ч) this (се) is (естъ) impossible (невъзможъно) but (же) with (отъ) god (б) all (вьсѣ) things (NULL) are (NULL) possible (възможъна) 
b.MAT.19.27 then answered peter and said unto him behold we have forsaken all and followed thee what shall we have therefore,b.MAT.19.27 (b.MAT.19.27) then (тъгда) answered (отъвѣштавъ) peter (петръ) and (NULL) said (рече) unto (NULL) him (емоу) behold (се) we (мꙑ) have (NULL) forsaken (оставихомъ) all (вьсѣ) and (NULL) followed (слѣдъ) thee (тебе) what (что) shall (бѫдетъ) we (мꙑ) have (NULL) therefore (оубо) 
b.MAT.19.28 and jesus said unto them verily i say unto you that ye which have followed me in the regeneration when the son of man shall sit in the throne of his glory ye also shall sit upon twelve thrones judging the twelve tribes of israel,b.MAT.19.28 (b.MAT.19.28) and (ꙇ) jesus (с) said (рече) unto (NULL) them (имъ) verily (аминь) i (NULL) say (лѭ) unto (NULL) you (вамъ) that (ѣко) ye (вꙑ) which (шедъшеи) have (NULL) followed (по) me (мънѣ) in (въ) the (NULL) regeneration (пакꙑбꙑтии) when (егда) the (NULL) son (с) of (NULL) man (лвскꙑ) shall (NULL) sit (сѧдетъ) in (въ) the (NULL) throne (прѣстолѣ) of (NULL) his (своеѩ) glory (славꙑ) ye (вꙑ) also (и) shall (NULL) sit (сѧдетъ) upon (на) twelve (десѧте) thrones (сѫдѧште) judging (дъвою) the (NULL) twelve (десѧте) tribes (прѣстолоу) of (NULL) israel (NULL) 
b.MAT.19.29 and every one that hath forsaken houses or brethren or sisters or father or mother or wife or children or lands for my name s sake shall receive an hundredfold and shall inherit everlasting life,b.MAT.19.29 (b.MAT.19.29) and (ꙇ) every (вьсѣкъ) one (NULL) that (иже) hath (оставитъ) forsaken (NULL) houses (NULL) or (NULL) brethren (братриѭ) or (NULL) sisters (сестрꙑ) or (NULL) father (тца) or (NULL) mother (матерь) or (NULL) wife (женѫ) or (NULL) children (дѣти) or (NULL) lands (села) for (храмꙑ) my (моего) name (ꙇмене) s (NULL) sake (ради) shall (NULL) receive (приметъ) an (NULL) hundredfold (съторицеѭ) and (ꙇ) shall (NULL) inherit (наслѣдитъ) everlasting (вѣчънꙑ) life (животъ) 
b.MAT.19.30 but many that are first shall be last and the last shall be first,b.MAT.19.30 (b.MAT.19.30) but (же) many (мьноѕи) that (NULL) are (бодѫтъ) first (пръвии) shall (NULL) be (NULL) last (послѣдьнии) and (ꙇ) the (NULL) last (послѣдьнии) shall (NULL) be (NULL) first (пръвии) 
b.MAT.20.1 for the kingdom of heaven is like unto a man that is an householder which went out early in the morning to hire labourers into his vineyard,b.MAT.20.1 (b.MAT.20.1) for (NULL) the (ц) kingdom (срствие) of (NULL) heaven (небеское) is (естъ) like (подобъно) unto (NULL) a (лвкоу) man (ч) that (NULL) is (естъ) an (NULL) householder (домовитоу) which (ꙇже) went (изиде) out (коупъно) early (ѵтро) in (наѩтъ) the (ц) morning (дѣлателъ) to (NULL) hire (NULL) labourers (виноградоу) into (NULL) his (своемоу) vineyard (NULL) 
b.MAT.20.2 and when he had agreed with the labourers for a penny a day he sent them into his vineyard,b.MAT.20.2 (b.MAT.20.2) and (же) when (NULL) he (NULL) had (съвѣщавъ) agreed (NULL) with (съ) the (NULL) labourers (дѣлателꙑ) for (NULL) a (по) penny (пѣнѧзоу) a (по) day (день) he (NULL) sent (посъла) them (ѩ) into (въ) his (свои) vineyard (виног) 
b.MAT.20.3 and he went out about the third hour and saw others standing idle in the marketplace,b.MAT.20.3 (b.MAT.20.3) and (ꙇ) he (NULL) went (ишедъ) out (NULL) about (NULL) the (NULL) third (третиѭ) hour (годинѫ) and (ꙇ) saw (видѣ) others (инꙑ) standing (праздънꙑ) idle (стоѩштѧ) in (на) the (NULL) marketplace (тръжищи) 
b.MAT.20.4 and said unto them go ye also into the vineyard and whatsoever is right i will give you and they went their way,b.MAT.20.4 (b.MAT.20.4) and (ꙇ) said (рече) unto (NULL) them (тѣмъ) go (идѣте) ye (вꙑ) also (и) into (въ) the (NULL) vineyard (виноградъ) and (ꙇ) whatsoever (еже) is (бѫдетъ) right (правъда) i (NULL) will (NULL) give (дамъ) you (вамъ) and (ꙇ) they (NULL) went (NULL) their (NULL) way (NULL) 
b.MAT.20.5 again he went out about the sixth and ninth hour and did likewise,b.MAT.20.5 (b.MAT.20.5) again (пакꙑ) he (же) went (идѫ) out (ишедъ) about (NULL) the (въ) sixth (шестѫѭ) and (и) ninth (девѧтѫѭ) hour (годинѫ) and (и) did (сътвори) likewise (такожде) 
b.MAT.20.6 and about the eleventh hour he went out and found others standing idle and saith unto them why stand ye here all the day idle,b.MAT.20.6 (b.MAT.20.6) and (же) about (на) the (NULL) eleventh (десѧте) hour (годинѫ) he (NULL) went (ишедъ) out (NULL) and (же) found (обрѣте) others (дроугꙑѩ) standing (праздънꙑ) idle (стоѩштѧ) and (же) saith (ла) unto (NULL) them (имъ) why (чъто) stand (стоите) ye (NULL) here (сьде) all (весь) the (NULL) day (день) idle (стоѩштѧ) 
b.MAT.20.7 they say unto him because no man hath hired us he saith unto them go ye also into the vineyard and whatsoever is right that shall ye receive,b.MAT.20.7 (b.MAT.20.7) they (ꙇ) say (лашѧ) unto (NULL) him (емоу) because (ѣко) no (NULL) man (никтоже) hath (NULL) hired (наѩтъ) us (насъ) he (NULL) saith (ла) unto (NULL) them (имъ) go (идѣте) ye (вꙑ) also (и) into (въ) the (NULL) vineyard (виноградъ) and (ꙇ) whatsoever (еже) is (бѫдетъ) right (правъда) that (NULL) shall (NULL) ye (вꙑ) receive (приимете) 
b.MAT.20.8 so when even was come the lord of the vineyard saith unto his steward call the labourers and give them their hire beginning from the last unto the first,b.MAT.20.8 (b.MAT.20.8) so (же) when (вечероу) even (бꙑвъшю) was (NULL) come (NULL) the (NULL) lord (г) of (нъ) the (NULL) vineyard (винограда) saith (ла) unto (къ) his (своемоу) steward (приставъникоу) call (призови) the (NULL) labourers (дѣлателѧ) and (ꙇ) give (даждь) them (имъ) their (NULL) hire (мъздѫ) beginning (наченъ) from (отъ) the (NULL) last (послѣдьниихъ) unto (къ) the (NULL) first (пръвꙑихъ) 
b.MAT.20.9 and when they came that were hired about the eleventh hour they received every man a penny,b.MAT.20.9 (b.MAT.20.9) and (же) when (NULL) they (NULL) came (пришедъше) that (иже) were (NULL) hired (единѫѭ) about (на) the (NULL) eleventh (десѧте) hour (годинѫ) they (NULL) received (приѩсѧ) every (по) man (NULL) a (NULL) penny (пѣнѧзю) 
b.MAT.20.10 but when the first came they supposed that they should have received more and they likewise received every man a penny,b.MAT.20.10 (b.MAT.20.10) but (ꙇ) when (пришедъше) the (NULL) first (пръвии) came (NULL) they (NULL) supposed (мьнѣахѫ) that (NULL) they (NULL) should (NULL) have (ꙇ) received (NULL) more (вѧште) and (NULL) they (NULL) likewise (NULL) received (NULL) every (по) man (NULL) a (NULL) penny (пѣнѧзоу) 
b.MAT.20.11 and when they had received it they murmured against the goodman of the house,b.MAT.20.11 (b.MAT.20.11) and (NULL) when (же) they (NULL) had (NULL) received (приемъше) it (NULL) they (NULL) murmured (ръпътаахѫ) against (на) the (NULL) goodman (нъ) of (NULL) the (NULL) house (NULL) 
b.MAT.20.12 saying these last have wrought but one hour and thou hast made them equal unto us which have borne the burden and heat of the day,b.MAT.20.12 (b.MAT.20.12) saying (лѫште) these (сьѩ) last (NULL) have (NULL) wrought (послѣдьнѧѩ) but (NULL) one (единъ) hour (часъ) and (ꙇ) thou (еси) hast (сътворьшѧ) made (сътворилъ) them (ѩ) equal (равънꙑ) unto (NULL) us (намъ) which (NULL) have (NULL) borne (понесъшеимъ) the (NULL) burden (тѧготѫ) and (ꙇ) heat (варъ) of (NULL) the (NULL) day (дьне) 
b.MAT.20.13 but he answered one of them and said friend i do thee no wrong didst not thou agree with me for a penny,b.MAT.20.13 (b.MAT.20.13) but (же) he (онъ) answered (отъвѣщавъ) one (единомоу) of (NULL) them (ихъ) and (NULL) said (рече) friend (дроуже) i (NULL) do (обиждѫ) thee (тебе) no (не) wrong (пѣнѧѕоу) didst (по) not (не) thou (ли) agree (съвѣштахъ) with (съ) me (NULL) for (NULL) a (NULL) penny (тобоѭ) 
b.MAT.20.14 take that thine is and go thy way i will give unto this last even as unto thee,b.MAT.20.14 (b.MAT.20.14) take (вьзьми) that (NULL) thine (свое) is (NULL) and (и) go (иди) thy (NULL) way (NULL) i (NULL) will (хоштѫ) give (дати) unto (же) this (семоу) last (послѣдьнюмоу) even (и) as (ѣко) unto (же) thee (тебѣ) 
b.MAT.20.15 is it not lawful for me to do what i will with mine own is thine eye evil because i am good,b.MAT.20.15 (b.MAT.20.15) is (NULL) it (ꙇли) not (нѣстъ) lawful (лѣть) for (NULL) me (ми) to (NULL) do (сътворити) what (еже) i (NULL) will (хоштѫ) with (въ) mine (ми) own (NULL) is (NULL) thine (твое) eye (око) evil (лѫкаво) because (ѣко) i (NULL) am (есмъ) good (благъ) 
b.MAT.20.16 so the last shall be first and the first last for many be called but few chosen,b.MAT.20.16 (b.MAT.20.16) so (тако) the (NULL) last (послѣдьнии) shall (NULL) be (бѫдѫтъ) first (пръвии) and (ꙇ) the (NULL) first (пръвии) last (послѣдьнии) for (бо) many (мъноѕи) be (бѫдѫтъ) called (зъвании) but (же) few (мало) chosen (избъранꙑихъ) 
b.MAT.20.17 and jesus going up to jerusalem took the twelve disciples apart in the way and said unto them,b.MAT.20.17 (b.MAT.20.17) and (ꙇ) jesus (с) going (въсходѧ) up (въ) to (NULL) jerusalem (мъ) took (поѩтъ) the (NULL) twelve (десѧте) disciples (оученика) apart (единꙑ) in (на) the (NULL) way (пѫть) and (ꙇ) said (рече) unto (NULL) them (имъ) 
b.MAT.20.18 behold we go up to jerusalem and the son of man shall be betrayed unto the chief priests and unto the scribes and they shall condemn him to death,b.MAT.20.18 (b.MAT.20.18) behold (се) we (NULL) go (въсходимъ) up (въ) to (NULL) jerusalem (рслмъ) and (ꙇ) the (NULL) son (снъ) of (лвчскъ) man (ч) shall (NULL) be (бѫдетъ) betrayed (прѣданъ) unto (NULL) the (NULL) chief (NULL) priests (архиереомъ) and (ꙇ) unto (NULL) the (NULL) scribes (кънижъникомъ) and (ꙇ) they (NULL) shall (NULL) condemn (осѫдѧтъ) him (і) to (NULL) death (съмръть) 
b.MAT.20.19 and shall deliver him to the gentiles to mock and to scourge and to crucify him and the third day he shall rise again,b.MAT.20.19 (b.MAT.20.19) and (ꙇ) shall (NULL) deliver (прѣдадѧтъ) him (і) to (на) the (NULL) gentiles (порѫгание) to (на) mock (зкмъ) and (ꙇ) to (на) scourge (биение) and (ꙇ) to (на) crucify (пропѧтье) him (і) and (ꙇ) the (NULL) third (трети) day (день) he (NULL) shall (NULL) rise (вьскръснетъ) again (NULL) 
b.MAT.20.20 then came to him the mother of zebedee s children with her sons worshipping him and desiring a certain thing of him,b.MAT.20.20 (b.MAT.20.20) then (тъгда) came (пристѫпи) to (къ) him (немоу) the (NULL) mother (мати) of (NULL) zebedee (новоу) s (NULL) children (зеведеовоу) with (съ) her (ньма) sons (своима) worshipping (кланѣѭ) him (немоу) and (ꙇ) desiring (шти) a (NULL) certain (просѧшти) thing (нѣчесо) of (NULL) him (немоу) 
b.MAT.20.21 and he said unto her what wilt thou she saith unto him grant that these my two sons may sit the one on thy right hand and the other on the left in thy kingdom,b.MAT.20.21 (b.MAT.20.21) and (же) he (онъ) said (рече) unto (NULL) her (еи) what (чъто) wilt (хоштеши) thou (NULL) she (NULL) saith (ла) unto (NULL) him (емоу) grant (рьци) that (NULL) these (NULL) my (моѣ) two (с) sons (сьѣ) may (да) sit (сѧдете) the (NULL) one (единъ) on (о) thy (тебе) right (деснѫѭ) hand (тебе) and (же) the (NULL) other (единъ) on (о) the (NULL) left (шюѭ) in (въ) thy (тебе) kingdom (срствии) 
b.MAT.20.22 but jesus answered and said ye know not what ye ask are ye able to drink of the cup that i shall drink of and to be baptized with the baptism that i am baptized with they say unto him we are able,b.MAT.20.22 (b.MAT.20.22) but (же) jesus (с) answered (отъвѣштавъ) and (и) said (рече) ye (NULL) know (вѣста) not (не) what (чесо) ye (NULL) ask (просѧшта) are (сѧ) ye (NULL) able (можета) to (NULL) drink (пити) of (NULL) the (NULL) cup (чашѫ) that (NULL) i (азъ) shall (ѭ) drink (пити) of (NULL) and (и) to (NULL) be (сѧ) baptized (NULL) with (NULL) the (NULL) baptism (кръштение) that (NULL) i (азъ) am (NULL) baptized (NULL) with (NULL) they (NULL) say (ласте) unto (NULL) him (емоу) we (можевѣ) are (сѧ) able (можета) 
b.MAT.20.23 and he saith unto them ye shall drink indeed of my cup and be baptized with the baptism that i am baptized with but to sit on my right hand and on my left is not mine to give but it shall be given to them for whom it is prepared of my father,b.MAT.20.23 (b.MAT.20.23) and (ꙇ) he (NULL) saith (ла) unto (NULL) them (има) ye (NULL) shall (NULL) drink (NULL) indeed (испиета) of (NULL) my (моѭ) cup (чашѫ) and (ꙇ) be (сѧ) baptized (крьштаѭ) with (NULL) the (NULL) baptism (имъже) that (NULL) i (азъ) am (NULL) baptized (крьштаѭ) with (NULL) but (а) to (еже) sit (сѣсти) on (о) my (моѭ) right (NULL) hand (деснѫ) and (ꙇ) on (о) my (моѭ) left (шѫѭ) is (NULL) not (нѣстъ) mine (мьнѣ) to (еже) give (дати) but (а) it (NULL) shall (NULL) be (сѧ) given (NULL) to (еже) them (има) for (ꙇбо) whom (имъже) it (NULL) is (NULL) prepared (оготовано) of (NULL) my (моѭ) father (тца) 
b.MAT.20.24 and when the ten heard it they were moved with indignation against the two brethren,b.MAT.20.24 (b.MAT.20.24) and (ꙇ) when (NULL) the (NULL) ten (десѧтий) heard (слꙑшавъше) it (NULL) they (NULL) were (NULL) moved (NULL) with (NULL) indignation (негодовашѧ) against (NULL) the (NULL) two (обою) brethren (о) 
