context,targ
b.LUK.5.28 and he left all rose up and followed him,b.LUK.5.28 (b.LUK.5.28) and (NULL) he (ᒦᑕᔥ) left (ᓬᐄᐹᔭᓐ) all (ᑲᑭᓇ) rose (ᐸᓯᑸᓂᒡ) up (ᐁᑮᓇᑲᑕᒥᓂᒡ) and (NULL) followed (ᐱᒥᓂᔕᐅᑯᒡ) him (NULL) 
b.LUK.5.29 and levi made him a great feast in his own house and there was a great company of publicans and of others that sat down with them,b.LUK.5.29 (b.LUK.5.29) and (ᒦᑕᔥ) levi (ᓬᐄᐹᐃ) made (NULL) him (ᒋᓴᓲᓐ) a (NULL) great (ᑭᒋ) feast (ᐊᔕᑫᒡ) in (NULL) his (NULL) own (NULL) house (ᐅᐙᑳᐃᑲᓂᕽ) and (ᒦᑕᔥ) there (NULL) was (ᐃᐃᒫ) a (NULL) great (ᑭᒋ) company (NULL) of (NULL) publicans (ᑳᒫᐗᑑᓈᐙᒡ) and (ᒦᑕᔥ) of (NULL) others (ᑯᑕᒃ) that (NULL) sat (ᐃᐃᒫ) down (NULL) with (NULL) them (ᐁᑮᐐᑕᐱᒫᐙᒡ) 
b.LUK.5.30 but their scribes and pharisees murmured against his disciples saying why do ye eat and drink with publicans and sinners,b.LUK.5.30 (b.LUK.5.30) but (NULL) their (ᑲᔦ) scribes (ᑳᑭᑭᓄᐊᒫᑫᐙᒡ) and (NULL) pharisees (ᐯᕒᐊᓯᐗᒃ) murmured (ᐐᓯᓃᒣᒀ) against (ᑲᔦ) his (NULL) disciples (ᐅᑭᑭᓄᐊᒪᐙᑲᓂᓂ) saying (ᑲᓅᓈᓂ) why (ᐌᒋ) do (ᑕᔥ) ye (ᐌᒋ) eat (ᐐᒋ) and (NULL) drink (ᒥᓂᑴᒣᒀ) with (ᑭᒋ) publicans (ᑳᑎᐸᐃᑫᐃᐌᐙᒡ) and (NULL) sinners (ᐅᒪᒋᑑᑕᒨᒃ) 
b.LUK.5.31 and jesus answering said unto them they that are whole need not a physician but they that are sick,b.LUK.5.31 (b.LUK.5.31) and (ᒦᑕᔥ) jesus (ᒋᓴᔅ) answering (NULL) said (NULL) unto (NULL) them (NULL) they (NULL) that (NULL) are (ᑳᒥᓄᐊᔮᐙᒡ) whole (ᐅᓇᑕᐌᓂᒫᓯᐙᐙᓐ) need (NULL) not (ᑳᐐᓐ) a (NULL) physician (ᒪᔥᑭᑮᐎᓂᓂᐗᓐ) but (ᐁᑕ) they (NULL) that (NULL) are (ᑳᒥᓄᐊᔮᐙᒡ) sick (ᑳᐋᑯᓯᐙᒡ) 
b.LUK.5.32 i came not to call the righteous but sinners to repentance,b.LUK.5.32 (b.LUK.5.32) i (NULL) came (NULL) not (ᑳᐐᓐ) to (NULL) call (ᒋᐊᑐᒪᒀ) the (NULL) righteous (ᑳᑾᔭᒀᑎᓯᐙᒡ) but (ᐐᓐ) sinners (ᐅᒪᒋᑑᑕᒨᒃ) to (NULL) repentance (ᒋᑴᑳᑎᓯᐙᒡ) 
b.LUK.5.33 and they said unto him why do the disciples of john fast often and make prayers and likewise the disciples of the pharisees but thine eat and drink,b.LUK.5.33 (b.LUK.5.33) and (NULL) they (NULL) said (ᐅᑮᐃᓈᐙᓐ) unto (NULL) him (ᒋᓴᓲᓐ) why (NULL) do (ᑳᐐᓐ) the (NULL) disciples (ᐅᑭᑭᓄᐊᒪᐙᑲᓇᐞ) of (ᐅᒋ) john (ᒞᓐ) fast (NULL) often (ᐁᔅᑲᒻ) and (NULL) make (NULL) prayers (ᐐᓯᓂᓰᐗᐞ) and (NULL) likewise (ᐯᔑᑾᓐ) the (NULL) disciples (ᐅᑭᑭᓄᐊᒪᐙᑲᓇᐞ) of (ᐅᒋ) the (NULL) pharisees (ᐯᕒᐊᓯᐗᒃ) but (ᑕᔥ) thine (ᑮᓐ) eat (ᐗᐐᓯᓂᐗᒃ) and (NULL) drink (ᒪᒥᓂᑴᐗᒃ) 
b.LUK.5.34 and he said unto them can ye make the children of the bridechamber fast while the bridegroom is with them,b.LUK.5.34 (b.LUK.5.34) and (ᑕᔥ) he (ᒋᓴᔅ) said (ᑮᐃᔑᓇᑴᑕᒻ) unto (NULL) them (NULL) can (ᑳᐐᓐ) ye (ᐃᓇ) make (ᒋᑲᔥᑭᐁᒀᐸᓐ) the (ᐃᐃᒫ) children (ᒋᐐᓯᓂᓯᒀᐸᓐ) of (NULL) the (ᐃᐃᒫ) bridechamber (ᑳᐊᑐᒥᑣ) fast (NULL) while (ᒣᒀ) the (ᐃᐃᒫ) bridegroom (ᑳᐅᔥᑭ) is (NULL) with (NULL) them (NULL) 
b.LUK.5.35 but the days will come when the bridegroom shall be taken away from them and then shall they fast in those days,b.LUK.5.35 (b.LUK.5.35) but (NULL) the (NULL) days (NULL) will (NULL) come (ᓂᑯᑎᕽ) when (ᐊᐲ) the (NULL) bridegroom (ᑳᐅᔥᑭ) shall (ᑕᐃᔑ) be (ᑫᐅᑖᐱᓇᒪᐎᑣ) taken (NULL) away (NULL) from (ᐐᑎᑫᓂᒡ) them (ᑫᐐᓇᐙ) and (NULL) then (ᒦᑕᔥ) shall (ᑕᐃᔑ) they (NULL) fast (NULL) in (NULL) those (ᒋᐐᓯᓂᓯᒀ) days (NULL) 
b.LUK.5.36 and he spake also a parable unto them no man putteth a piece of a new garment upon an old if otherwise then both the new maketh a rent and the piece that was taken out of the new agreeth not with the old,b.LUK.5.36 (b.LUK.5.36) and (ᑕᔥ) he (ᒋᓴᔅ) spake (ᑮᐐᑕᒫᑫ) also (NULL) a (NULL) parable (ᐊᐌᒋᑫᒡ) unto (NULL) them (ᐁᑮᐃᔑ) no (ᑳᐐᓐ) man (ᐊᐎᔭ) putteth (ᐅᑖᐅᒋ) a (NULL) piece (ᐸᑴᐱᑑᓰᓐ) of (NULL) a (NULL) new (ᐅᔥᑭ) garment (ᑭᑭᔥᑭᑲᓂᕽ) upon (ᒋᐸᑾᐊᕽ) an (NULL) old (ᑫᑌ) if (ᑮᔥᐱᓐ) otherwise (NULL) then (ᑕᔥ) both (NULL) the (ᐃᐃ) new (ᐅᔥᑭ) maketh (ᑭᑭᔥᑭᑲᓐ) a (NULL) rent (NULL) and (ᑕᔥ) the (ᐃᐃ) piece (ᐸᑴᐱᑑᓰᓐ) that (NULL) was (ᒪᔮ) taken (NULL) out (ᑕᐃᔑᓈᑾᓯᓅᓐ) of (NULL) the (ᐃᐃ) new (ᐅᔥᑭ) agreeth (NULL) not (ᑳᐐᓐ) with (ᑲᔦ) the (ᐃᐃ) old (ᑫᑌ) 
b.LUK.5.37 and no man putteth new wine into old bottles else the new wine will burst the bottles and be spilled and the bottles shall perish,b.LUK.5.37 (b.LUK.5.37) and (ᑲᔦ) no (ᑳᐐᓐ) man (ᐊᐎᔭ) putteth (ᐅᑖᐃᔑ) new (NULL) wine (NULL) into (ᐃᐃᒫ) old (ᑫᑌ) bottles (ᐸᔥᑴᑭᓄᐗᔑᕽ) else (NULL) the (NULL) new (NULL) wine (NULL) will (NULL) burst (ᐸᔥᑴᑭᓄᐗᔕᓐ) the (NULL) bottles (ᐸᔥᑴᑭᓄᐗᔑᕽ) and (ᑲᔦ) be (ᑖᑕᒪᑯᓭᓂᐗᓐ) spilled (ᐸᔥᑴᑭᓄᐗᔕᓐ) and (ᑲᔦ) the (NULL) bottles (ᐸᔥᑴᑭᓄᐗᔑᕽ) shall (ᒋᓰᑭᓭᑭᐸᓐ) perish (ᑕᓂᔑᐗᓈᑕᓅᓐ) 
b.LUK.5.38 but new wine must be put into new bottles and both are preserved,b.LUK.5.38 (b.LUK.5.38) but (NULL) new (ᐅᔥᑭ) wine (ᔔᒥᓈᐳ) must (ᐃᔑᓈᑾᓐ) be (NULL) put (NULL) into (ᓰᑭᓂᑳᑌᑭᐸᓐ) new (ᐅᔥᑭ) bottles (NULL) and (NULL) both (NULL) are (NULL) preserved (ᐸᔥᑴᑭᓄᐗᔑᕽ) 
b.LUK.5.39 no man also having drunk old wine straightway desireth new for he saith the old is better,b.LUK.5.39 (b.LUK.5.39) no (ᑳᐐᓐ) man (ᐊᐎᔭ) also (ᑲᔦ) having (NULL) drunk (ᐅᓇᑕᐌᑕᓰᓐ) old (NULL) wine (ᔔᒥᓈᐳ) straightway (NULL) desireth (ᒥᓂᒀᑕᕽ) new (ᐅᔥᑭ) for (NULL) he (NULL) saith (ᑫᑌᔭᐄ) the (NULL) old (NULL) is (ᓇᐗᒡ) better (NULL) 
b.LUK.6.1 and it came to pass on the second sabbath after the first that he went through the corn fields and his disciples plucked the ears of corn and did eat rubbing them in their hands,b.LUK.6.1 (b.LUK.6.1) and (NULL) it (NULL) came (ᐁᐱᒧᓭᑯᐸᓀᓐ) to (NULL) pass (ᒋᓴᔅ) on (ᐃᐃᒫ) the (NULL) second (ᑭᑎᑫᐎᓂᕽ) sabbath (ᑮᔑᑲᓂᓂᒃ) after (NULL) the (NULL) first (NULL) that (NULL) he (ᒦᑕᔥ) went (NULL) through (ᐃᑕᔥ) the (NULL) corn (ᒌᔑᐱᓈᓂ) fields (ᐅᑎᒀᓂᐗᓂᓂᑭᓐ) and (NULL) his (ᐃᓂ) disciples (ᐅᑭᑭᓄᐊᒪᐙᑲᓇᐞ) plucked (ᔑᑯᓇᒥᓂᒡ) the (NULL) ears (NULL) of (NULL) corn (ᒌᔑᐱᓈᓂ) and (NULL) did (NULL) eat (NULL) rubbing (ᐁᑮᒦᒋᓂᒡ) them (ᑳᐃᔑ) in (NULL) their (NULL) hands (ᑳᐃᔑ) 
b.LUK.6.2 and certain of the pharisees said unto them why do ye that which is not lawful to do on the sabbath days,b.LUK.6.2 (b.LUK.6.2) and (ᑕᔥ) certain (ᐋᓂᑕ) of (NULL) the (NULL) pharisees (ᐯᕒᐊᓯᐗᒃ) said (ᑮᐃᑭᑐᐗᒃ) unto (NULL) them (NULL) why (ᐌᒋ) do (ᐋᓃᓐ) ye (NULL) that (NULL) which (ᐃᐃ) is (NULL) not (NULL) lawful (NULL) to (NULL) do (ᐋᓃᓐ) on (NULL) the (NULL) sabbath (ᐁᐊᓉᐲᐎ) days (ᑮᔑᑲᒃ) 
b.LUK.6.3 and jesus answering them said have ye not read so much as this what david did when himself was an hungred and they which were with him,b.LUK.6.3 (b.LUK.6.3) and (ᐃᑕᔥ) jesus (ᒋᓴᔅ) answering (ᐅᑮᐃᔑ) them (ᓇᑴᑕᐙᐞ) said (NULL) have (NULL) ye (ᐃᓇ) not (ᑳᐐᓐ) read (NULL) so (NULL) much (NULL) as (NULL) this (ᑭᑭᑫᑕᓰᓈᐙ) what (ᐋᓃᓐ) david (ᑌᐱᑦ) did (ᑳᐃᔑᒋᑫᒡ) when (ᐊᐲ) himself (NULL) was (NULL) an (NULL) hungred (ᑮᓅᑌᔅᑲᑌᒡ) and (ᐃᑕᔥ) they (NULL) which (ᐃᐃ) were (NULL) with (ᐅᐐᒌᐙᑲᓇᐞ) him (NULL) 
b.LUK.6.4 how he went into the house of god and did take and eat the shewbread and gave also to them that were with him which it is not lawful to eat but for the priests alone,b.LUK.6.4 (b.LUK.6.4) how (NULL) he (NULL) went (NULL) into (ᐲᑎᑫᒡ) the (ᑭᒋ) house (ᐸᒀᓀᑲᒥᑯᕽ) of (NULL) god (ᑭᔐᒪᓂᑑᓐ) and (ᑲᔦ) did (NULL) take (NULL) and (ᑲᔦ) eat (ᐁᑮᐊᒸᒡ) the (ᑭᒋ) shewbread (ᐊᓇᒥᐁᑕᐎᒥᓐᒡ) and (ᑲᔦ) gave (ᑳᐃᔑ) also (NULL) to (NULL) them (ᐃᑭᑑᒪᑲᓯᓅᓐ) that (NULL) were (NULL) with (ᒋᑮᐃᔑᒋᑫᐸᓐ) him (ᐁᑮ) which (NULL) it (ᐃᐃᐌ) is (ᐄᑐᒃ) not (ᑳᐐᓐ) lawful (NULL) to (NULL) eat (ᐁᑮᐊᒸᒡ) but (ᐁᑕ) for (ᐄᑐᒃ) the (ᑭᒋ) priests (ᐊᓇᒥᐁᐎᑭᒫᒃ) alone (NULL) 
b.LUK.6.5 and he said unto them that the son of man is lord also of the sabbath,b.LUK.6.5 (b.LUK.6.5) and (NULL) he (ᒦᑕᔥ) said (NULL) unto (NULL) them (ᐁᓂᐃᓈᒡ) that (NULL) the (NULL) son (ᐅᑯᓯᓴᓐ) of (NULL) man (ᐃᓂᓂ) is (ᐅᔕ) lord (ᐅᑎᐯᑖᓐ) also (ᑳᐊᓉᐲᐎ) of (NULL) the (NULL) sabbath (ᑮᔑᑲᓂᓂᒃ) 
b.LUK.6.6 and it came to pass also on another sabbath that he entered into the synagogue and taught and there was a man whose right hand was withered,b.LUK.6.6 (b.LUK.6.6) and (NULL) it (NULL) came (NULL) to (NULL) pass (NULL) also (NULL) on (ᐁᐊᓉᐲᐎ) another (ᑯᑕᒃ) sabbath (ᑮᔑᑲᓂᓂᒃ) that (NULL) he (ᒋᓴᔅ) entered (ᑮᐲᑎᑫ) into (NULL) the (NULL) synagogue (ᐊᓇᒥᐁᐎᑲᒥᑯᕽ) and (NULL) taught (ᐁᑭᑭᓄᐊᒫᑫᒡ) and (NULL) there (ᑮᐊᔮᐗᓐ) was (ᐃᐃᒫ) a (NULL) man (ᐃᓂᓂᐗᓐ) whose (NULL) right (ᐅᑭᒋᓂᒋᓂ) hand (NULL) was (ᐃᐃᒫ) withered (ᐁᑮᒪᒫᒋᑯᔥᑳᓂᒡ) 
b.LUK.6.7 and the scribes and pharisees watched him whether he would heal on the sabbath day that they might find an accusation against him,b.LUK.6.7 (b.LUK.6.7) and (ᑕᔥ) the (NULL) scribes (ᑳᑭᑭᓄᐊᒫᑫᐙᒡ) and (ᑕᔥ) pharisees (ᐯᕒᐊᓰᒃ) watched (ᑳᒋᒋᐋᐙᓐ) him (ᒋᓴᓲᓐ) whether (NULL) he (NULL) would (NULL) heal (NULL) on (NULL) the (NULL) sabbath (ᐊᓉᐲᐎ) day (ᑮᔑᑲᓂᓂᒃ) that (NULL) they (NULL) might (NULL) find (ᒥᑳᓈᐙ) an (NULL) accusation (ᒋᒥᓄᐊᔮᐃᐌᓂᒡ) against (ᐊᓈᒥᒫᐙᒡ) him (ᒋᓴᓲᓐ) 
b.LUK.6.8 but he knew their thoughts and said to the man which had the withered hand rise up and stand forth in the midst and he arose and stood forth,b.LUK.6.8 (b.LUK.6.8) but (ᐃᑕᔥ) he (ᒋᓴᔅ) knew (NULL) their (ᐅᑮ) thoughts (ᓈᓈᑲᑕᐌᑕᒥᓂᒡ) and (NULL) said (ᒦᔥ) to (NULL) the (NULL) man (ᐃᓂᓂᐗᓐ) which (NULL) had (ᑳᑮ) the (NULL) withered (ᑳᒪᒫᒋᑯᔥᑳᓂᒃ) hand (ᐅᓂᒌᓂ) rise (ᐸᓯᑸᓐ) up (NULL) and (NULL) stand (NULL) forth (ᑳᐃᔑ) in (NULL) the (NULL) midst (ᐸᓯᑸᓂᒡ) and (NULL) he (ᒋᓴᔅ) arose (NULL) and (NULL) stood (ᓃᐸᐎᓂᒡ) forth (ᑳᐃᔑ) 
b.LUK.6.9 then said jesus unto them i will ask you one thing is it lawful on the sabbath days to do good or to do evil to save life or to destroy it,b.LUK.6.9 (b.LUK.6.9) then (ᒦᑕᔥ) said (NULL) jesus (ᑳᑭᑭᓄᐊᒫᑫᓂᒡ) unto (NULL) them (ᑲᓅᓈᒡ) i (NULL) will (NULL) ask (ᑲᑴᒋᒥᓇᑰᒃ) you (NULL) one (ᑲᔦ) thing (NULL) is (NULL) it (NULL) lawful (ᑫᐃᔑᒋᑫᓈᓂᐗᑭᐸᓐ) on (NULL) the (NULL) sabbath (ᐊᓉᐲᐎ) days (ᑮᔑᑲᒃ) to (NULL) do (NULL) good (ᒋᒥᓄᑑᑕᐎᑎᐸᓐ) or (ᑯᒫ) to (NULL) do (NULL) evil (NULL) to (NULL) save (ᒋᐱᒫᒋᒋᑳᑌᑭᐸᓐ) life (ᐱᒫᑎᓯᐎᓐ) or (ᑯᒫ) to (NULL) destroy (ᒋᓂᔑᐗᓈᒋᒋᑳᑌᓂᒃ) it (NULL) 
b.LUK.6.10 and looking round about upon them all he said unto the man stretch forth thy hand and he did so and his hand was restored whole as the other,b.LUK.6.10 (b.LUK.6.10) and (NULL) looking (ᑲᓇᐙᐸᒫᒡ) round (ᑳᑮᐊᔨᓈᐱᒡ) about (ᐃᐃᒫ) upon (NULL) them (NULL) all (ᑲᑭᓇ) he (ᒦᔥ) said (ᑳᐃᓈᒡ) unto (NULL) the (ᐃᓂ) man (ᐃᓂᓂᐗᓐ) stretch (ᓃᒥᓂᑫᓂᓐ) forth (ᑳᐃᔑ) thy (NULL) hand (NULL) and (NULL) he (ᒦᔥ) did (NULL) so (ᓃᒥᓂᑫᓂᓂᒡ) and (NULL) his (NULL) hand (NULL) was (ᐐᑫ) restored (NULL) whole (NULL) as (ᐁᑮᒥᓄᐊᔮᓂᒃ) the (ᐃᓂ) other (ᐅᓂᒌᓂ) 
b.LUK.6.11 and they were filled with madness and communed one with another what they might do to jesus,b.LUK.6.11 (b.LUK.6.11) and (NULL) they (ᑳᐃᔑ) were (NULL) filled (ᒨᔥᑭᓀᔥᑳᑯᓂᒡ) with (NULL) madness (ᓂᔥᑳᑎᓯᐎᓐ) and (NULL) communed (NULL) one (NULL) with (NULL) another (NULL) what (ᐋᓃᓐ) they (ᑳᐃᔑ) might (NULL) do (ᑑᑕᐙᐙᐸᓐ) to (NULL) jesus (ᒋᓴᓲᓐ) 
b.LUK.6.12 and it came to pass in those days that he went out into a mountain to pray and continued all night in prayer to god,b.LUK.6.12 (b.LUK.6.12) and (NULL) it (ᒦ) came (ᑕᔥ) to (NULL) pass (ᒋᓴᔅ) in (NULL) those (NULL) days (ᐊᐲ) that (NULL) he (NULL) went (ᑳᑮᐃᔖᒡ) out (ᐁᑮᐊᑕᐎ) into (ᐌᑎ) a (ᑮᐊᔮ) mountain (NULL) to (NULL) pray (ᐊᓇᒥᐋᒡ) and (NULL) continued (ᐁᑮᐊᓇᒥᐁᑕᐙᒡ) all (NULL) night (ᑲᐯᑎᐱᒃ) in (NULL) prayer (NULL) to (NULL) god (ᑭᔐᒪᓂᑑᓐ) 
b.LUK.6.13 and when it was day he called unto him his disciples and of them he chose twelve whom also he named apostles,b.LUK.6.13 (b.LUK.6.13) and (ᑕᔥ) when (ᐊᐲ) it (NULL) was (ᐁᐊᓂ) day (ᑮᔑᑲᓂᓂᒃ) he (NULL) called (ᐅᑮᐊᑐᒫᐞ) unto (NULL) him (NULL) his (NULL) disciples (ᐅᑭᑭᓄᐊᒪᐙᑲᓇᐞ) and (ᑕᔥ) of (NULL) them (NULL) he (NULL) chose (ᒋᐲᔖᓂᒡ) twelve (12) whom (NULL) also (NULL) he (NULL) named (ᑳᑮᐃᔑᓂᑳᓈᒡ) apostles (ᐃᔑᓂᔕᐙᑲᓇᒃ) 
b.LUK.6.14 simon whom he also named peter and andrew his brother james and john philip and bartholomew,b.LUK.6.14 (b.LUK.6.14) simon (ᓵᐃᒪᓐ) whom (ᐊᐊ) he (ᐊᐊ) also (ᑲᔦ) named (ᑳᑮᐅᓀᓂᓂᒻᑣ) peter (ᐲᑕᕒ) and (ᑲᔦ) andrew (ᐁᑕᕒᐆ) his (NULL) brother (ᐐᒋᑭᐌᓯᐗᓐ) james (ᒌᒥᔅ) and (ᑲᔦ) john (ᒞᓐ) philip (ᐱᓬᐊᑉ) and (ᑲᔦ) bartholomew (ᐹᕒᑖᓬᐊᒥᔪ) 
b.LUK.6.15 matthew and thomas james the son of alphaeus and simon called zelotes,b.LUK.6.15 (b.LUK.6.15) matthew (ᒫᑎᔪ) and (ᑕᔥ) thomas (ᑣᒪᔅ) james (ᒌᒥᔅ) the (ᐊᐊ) son (ᐌᑌᑌᒡ) of (ᑲᔦ) alphaeus (ᐋᓬᐃᐱᔭᓴᓐ) and (ᑕᔥ) simon (ᓵᐃᒪᓐ) called (ᑕᑯᐃᓂᓐᒡ) zelotes (NULL) 
b.LUK.6.16 and judas the brother of james and judas iscariot which also was the traitor,b.LUK.6.16 (b.LUK.6.16) and (ᑲᔦ) judas (ᒎᑕᔅ) the (NULL) brother (ᐌᑌᑌᒡ) of (NULL) james (ᒌᒥᓴᓐ) and (ᑲᔦ) judas (ᒎᑕᔅ) iscariot (NULL) which (NULL) also (ᑲᔦ) was (NULL) the (NULL) traitor (ᑳᑮᒪᒥᔑᒫᒡ) 
b.LUK.6.17 and he came down with them and stood in the plain and the company of his disciples and a great multitude of people out of all judaea and jerusalem and from the sea coast of tyre and sidon which came to hear him and to be healed of their diseases,b.LUK.6.17 (b.LUK.6.17) and (NULL) he (ᒋᓴᔅ) came (NULL) down (NULL) with (NULL) them (ᑕᔥ) and (NULL) stood (NULL) in (ᐃᐃᒫ) the (ᐃ) plain (ᑕᑕᒀᓂᒃ) and (NULL) the (ᐃ) company (ᓃᓵᒪᒋᐌ) of (NULL) his (ᐃᔑ) disciples (ᐅᑭᑭᓄᐊᒪᐙᑲᓇᐞ) and (NULL) a (NULL) great (ᐋᐱᒋ) multitude (ᐁᐹᑏᓄᓂᒡ) of (NULL) people (ᐊᐎᔭᐞ) out (ᐃᐃᒫ) of (NULL) all (ᒥᓯᐌ) judaea (ᒎᑏᔭ) and (NULL) jerusalem (ᒉᕒᐆᓴᓬᐊᒥᕽ) and (NULL) from (ᐌᑎ) the (ᐃ) sea (ᑭᒋᑲᒦᕽ) coast (ᐁᔑᓂᑳᑌᓂᑭᓐ) of (NULL) tyre (ᑕᔭᕒ) and (NULL) sidon (ᓵᐃᑕᓐ) which (ᑲᔦ) came (NULL) to (NULL) hear (NULL) him (ᓈᓀᐤ) and (NULL) to (NULL) be (NULL) healed (ᑮᐱᐅᒌᐗᐞ) of (NULL) their (ᑲᔦ) diseases (ᐱᐅᒌᓂᒡ) 
b.LUK.6.18 and they that were vexed with unclean spirits and they were healed,b.LUK.6.18 (b.LUK.6.18) and (ᑲᔦ) they (NULL) that (ᐱᓯᑕᐙᐙᓐ) were (ᑕᔥ) vexed (ᒋᒥᓍᒋᐃᑣ) with (ᐋᑯᓯᐙᒡ) unclean (NULL) spirits (ᒪᒋᐊᒑᑾᐞ) and (ᑲᔦ) they (NULL) were (ᑕᔥ) healed (ᑮᒥᓍᒋᐋᐗᒃ) 
b.LUK.6.19 and the whole multitude sought to touch him for there went virtue out of him and healed them all,b.LUK.6.19 (b.LUK.6.19) and (ᑕᔥ) the (NULL) whole (ᑲᑭᓇ) multitude (NULL) sought (NULL) to (NULL) touch (ᓵᒥᓈᐙᓐ) him (ᒋᓴᓲᓐ) for (ᐋᓃᔥ) there (NULL) went (NULL) virtue (ᐁᓵᒥᓈᐙᒡ) out (ᑳᐅᒌᒪᑲᓂᓂᒃ) of (NULL) him (ᒋᓴᓲᓐ) and (ᑕᔥ) healed (NULL) them (NULL) all (ᑳᑮᐊᑕᐎᐃᑯᐙᒡ) 
b.LUK.6.20 and he lifted up his eyes on his disciples and said blessed be ye poor for yours is the kingdom of god,b.LUK.6.20 (b.LUK.6.20) and (ᒦᑕᔥ) he (ᒋᓴᔅ) lifted (NULL) up (NULL) his (NULL) eyes (NULL) on (ᐁᑲᓇᐙᐸᒫᒡ) his (NULL) disciples (ᐅᑭᑭᓄᐊᒪᐙᑲᓇᐞ) and (ᒦᑕᔥ) said (ᑳᐃᑭᑐᒡ) blessed (ᑭᔕᐌᑖᑯᓯᒻ) be (ᑳᑭᑎᒫᑫᑕᒣᒃ) ye (ᑮᓇᐙ) poor (NULL) for (NULL) yours (ᑭᑎᐱᓇᐌᐎᓯᒻ) is (NULL) the (NULL) kingdom (ᐅᑑᑭᒫᐎᐎᓐ) of (NULL) god (ᑭᔐᒪᓂᑑ) 
b.LUK.6.21 blessed are ye that hunger now for ye shall be filled blessed are ye that weep now for ye shall laugh,b.LUK.6.21 (b.LUK.6.21) blessed (ᑭᔕᐌᑖᑯᓯᒻ) are (NULL) ye (ᑮᓇᐙ) that (NULL) hunger (ᑳᓅᑌᔅᑲᑌᔦᒃ) now (ᓅᑯᒻ) for (NULL) ye (ᑮᓇᐙ) shall (ᑭᑲ) be (NULL) filled (ᑌᐐᓯᓂᒻ) blessed (ᑭᔕᐌᑖᑯᓯᒻ) are (NULL) ye (ᑮᓇᐙ) that (NULL) weep (ᑳᒪᐎᔦᒃ) now (ᓅᑯᒻ) for (NULL) ye (ᑮᓇᐙ) shall (ᑭᑲ) laugh (ᐹᐱᒻ) 
b.LUK.6.22 blessed are ye when men shall hate you and when they shall separate you from their company and shall reproach you and cast out your name as evil for the son of man s sake,b.LUK.6.22 (b.LUK.6.22) blessed (ᑭᔕᐌᑖᑯᓯᒻ) are (NULL) ye (NULL) when (ᐊᐲ) men (ᐊᐎᔭᒃ) shall (NULL) hate (ᑮᔒᑫᓂᒥᓀᒀ) you (NULL) and (ᑲᔦ) when (ᐊᐲ) they (NULL) shall (NULL) separate (NULL) you (NULL) from (NULL) their (ᑲᔦ) company (ᑮᐐᒌᐎᓯᓄᐎᓀᒀ) and (ᑲᔦ) shall (NULL) reproach (ᑮᐃᑕᒧᐙᒡ) you (NULL) and (ᑲᔦ) cast (NULL) out (NULL) your (NULL) name (NULL) as (ᑭᐐᓱᐎᓂᐙ) evil (ᓅᒋᑯ) for (NULL) the (NULL) son (ᐅᑯᓯᓴᓐ) of (NULL) man (ᐃᓂᓂ) s (ᐃᓂ) sake (ᐅᒋ) 
b.LUK.6.23 rejoice ye in that day and leap for joy for behold your reward is great in heaven for in the like manner did their fathers unto the prophets,b.LUK.6.23 (b.LUK.6.23) rejoice (ᒥᓉᑕᒧᒃ) ye (NULL) in (NULL) that (NULL) day (ᐊᐲ) and (ᑲᔦ) leap (ᒋᓃᒥᔦᒃ) for (NULL) joy (NULL) for (NULL) behold (NULL) your (ᒌᑫᑕᒣᒃ) reward (ᐅᑎᓯᐎᓐ) is (NULL) great (ᑭᑲᓇᐌᑕᒫᑰᒻ) in (NULL) heaven (ᑭᒋᑮᔑᑯᕽ) for (NULL) in (NULL) the (NULL) like (NULL) manner (NULL) did (NULL) their (NULL) fathers (ᑭᒋᐊᔭᐋᒥᐙᐸᓃᐞ) unto (NULL) the (NULL) prophets (ᑲᓅᑕᒪᐙᓂᒡ) 
b.LUK.6.24 but woe unto you that are rich for ye have received your consolation,b.LUK.6.24 (b.LUK.6.24) but (NULL) woe (ᑲᒀᑕᑫᑖᑯᓯᔦᒃ) unto (NULL) you (ᐊᔮᔦᒃ) that (NULL) are (NULL) rich (ᑳᐌᓅᑎᓯᔦᒃ) for (ᐄᑐᒃ) ye (ᑮᓇᐙ) have (ᐋᔕ) received (NULL) your (NULL) consolation (ᑳᐌᑕᒃ) 
b.LUK.6.25 woe unto you that are full for ye shall hunger woe unto you that laugh now for ye shall mourn and weep,b.LUK.6.25 (b.LUK.6.25) woe (ᑲᒀᑕᑫᑖᑯᓯᔦᒃ) unto (NULL) you (ᑮᓇᐙ) that (NULL) are (NULL) full (ᑳᑌᐐᓯᓂᔦᒃ) for (NULL) ye (NULL) shall (ᑭᑲ) hunger (ᓅᑌᔅᑲᑌᒻ) woe (ᑲᒀᑕᑫᑖᑯᓯᔦᒃ) unto (NULL) you (ᑮᓇᐙ) that (NULL) laugh (ᑳᐹᐱᔦᒃ) now (ᓅᑯᒻ) for (NULL) ye (NULL) shall (ᑭᑲ) mourn (ᒨᑯᓀᒻ) and (ᑲᔦ) weep (ᒪᐎᒻ) 
