context,targ
b.LUK.5.34 and he said unto them can ye make the children of the bridechamber fast while the bridegroom is with them,b.LUK.5.34 (b.LUK.5.34) and (ܕܝܢ) he (ܗܘ) said (ܐܡܪ) unto (NULL) them (ܠܗܘܢ) can (ܡܫܟܚܝܢ) ye (ܐܢܬܘܢ) make (NULL) the (NULL) children (ܠܒܢܘܗܝ) of (NULL) the (NULL) bridechamber (ܕܓܢܘܢܐ) fast (ܕܢܨܘܡܘܢ) while (NULL) the (NULL) bridegroom (ܕܚܬܢܐ) is (NULL) with (NULL) them (ܠܗܘܢ) 
b.LUK.5.35 but the days will come when the bridegroom shall be taken away from them and then shall they fast in those days,b.LUK.5.35 (b.LUK.5.35) but (ܕܝܢ) the (NULL) days (ܝܘܡܬܐ) will (NULL) come (ܢܐܬܘܢ) when (ܟܕ) the (NULL) bridegroom (ܚܬܢܐ) shall (NULL) be (NULL) taken (NULL) away (NULL) from (NULL) them (ܡܢܗܘܢ) and (NULL) then (ܗܝܕܝܢ) shall (NULL) they (NULL) fast (ܢܨܘܡܘܢ) in (NULL) those (ܒܗܢܘܢ) days (ܝܘܡܬܐ) 
b.LUK.5.36 and he spake also a parable unto them no man putteth a piece of a new garment upon an old if otherwise then both the new maketh a rent and the piece that was taken out of the new agreeth not with the old,b.LUK.5.36 (b.LUK.5.36) and (NULL) he (NULL) spake (ܘܐܡܪ) also (NULL) a (NULL) parable (ܡܬܠܐ) unto (NULL) them (ܠܗܘܢ) no (ܕܠܐ) man (ܐܢܫ) putteth (ܩܐܕ) a (NULL) piece (ܐܘܪܩܥܬܐ) of (NULL) a (NULL) new (ܚܕܬܐ) garment (ܘܪܡܐ) upon (ܥܠ) an (ܕܠܐ) old (ܒܠܝܐ) if (NULL) otherwise (NULL) then (NULL) both (ܠܚܕܬܐ) the (NULL) new (ܚܕܬܐ) maketh (NULL) a (NULL) rent (NULL) and (NULL) the (NULL) piece (ܐܘܪܩܥܬܐ) that (NULL) was (NULL) taken (NULL) out (ܡܢ) of (NULL) the (NULL) new (ܚܕܬܐ) agreeth (ܩܐܕ) not (ܠܐ) with (ܘܠܒܠܝܐ) the (NULL) old (ܒܠܝܐ) 
b.LUK.5.37 and no man putteth new wine into old bottles else the new wine will burst the bottles and be spilled and the bottles shall perish,b.LUK.5.37 (b.LUK.5.37) and (NULL) no (ܘܠܐ) man (ܐܢܫ) putteth (ܪܡܐ) new (ܚܕܬܐ) wine (ܚܡܪܐ) into (NULL) old (NULL) bottles (ܒܙܩܐ) else (ܘܐܢ) the (NULL) new (ܚܕܬܐ) wine (ܚܡܪܐ) will (NULL) burst (NULL) the (NULL) bottles (ܒܙܩܐ) and (NULL) be (NULL) spilled (ܘܗܘ) and (NULL) the (NULL) bottles (ܒܙܩܐ) shall (NULL) perish (ܐܒܕܢ) 
b.LUK.5.38 but new wine must be put into new bottles and both are preserved,b.LUK.5.38 (b.LUK.5.38) but (ܐܠܐ) new (ܚܕܬܐ) wine (ܚܡܪܐ) must (NULL) be (NULL) put (ܪܡܝܢ) into (NULL) new (ܚܕܬܐ) bottles (ܒܙܩܐ) and (NULL) both (ܘܬܪܝܗܘܢ) are (NULL) preserved (ܡܬܢܛܪܝܢ) 
b.LUK.5.39 no man also having drunk old wine straightway desireth new for he saith the old is better,b.LUK.5.39 (b.LUK.5.39) no (ܘܠܐ) man (ܐܢܫ) also (NULL) having (NULL) drunk (ܫܬܐ) old (ܥܬܝܩܐ) wine (ܚܡܪܐ) straightway (ܘܡܚܕܐ) desireth (ܒܥܐ) new (ܚܕܬܐ) for (ܓܝܪ) he (NULL) saith (ܐܡܪ) the (NULL) old (ܥܬܝܩܐ) is (NULL) better (ܒܤܝܡ) 
b.LUK.6.1 and it came to pass on the second sabbath after the first that he went through the corn fields and his disciples plucked the ears of corn and did eat rubbing them in their hands,b.LUK.6.1 (b.LUK.6.1) and (ܕܝܢ) it (ܗܘܐ) came (NULL) to (NULL) pass (NULL) on (NULL) the (NULL) second (NULL) sabbath (ܒܫܒܬܐ) after (ܟܕ) the (NULL) first (NULL) that (NULL) he (ܝܫܘܥ) went (ܡܗܠܟ) through (ܒܝܬ) the (NULL) corn (NULL) fields (ܙܪܥܐ) and (ܕܝܢ) his (NULL) disciples (ܬܠܡܝܕܘܗܝ) plucked (ܡܠܓܝܢ) the (NULL) ears (NULL) of (NULL) corn (NULL) and (ܕܝܢ) did (ܗܘܘ) eat (ܘܐܟܠܝܢ) rubbing (NULL) them (ܘܦܪܟܝܢ) in (NULL) their (NULL) hands (ܒܐܝܕܝܗܘܢ) 
b.LUK.6.2 and certain of the pharisees said unto them why do ye that which is not lawful to do on the sabbath days,b.LUK.6.2 (b.LUK.6.2) and (ܕܝܢ) certain (ܐܢܫܝܢ) of (ܡܢ) the (NULL) pharisees (ܦܪܝܫܐ) said (ܐܡܪܝܢ) unto (NULL) them (ܠܗܘܢ) why (ܡܢܐ) do (ܥܒܕܝܢ) ye (ܐܢܬܘܢ) that (NULL) which (ܡܕܡ) is (NULL) not (ܕܠܐ) lawful (ܫܠܝܛ) to (NULL) do (ܥܒܕܝܢ) on (NULL) the (NULL) sabbath (ܒܫܒܬܐ) days (NULL) 
b.LUK.6.3 and jesus answering them said have ye not read so much as this what david did when himself was an hungred and they which were with him,b.LUK.6.3 (b.LUK.6.3) and (NULL) jesus (ܝܫܘܥ) answering (ܥܢܐ) them (ܠܗܘܢ) said (ܘܐܡܪ) have (NULL) ye (NULL) not (ܘܠܐ) read (ܩܪܝܬܘܢ) so (NULL) much (NULL) as (NULL) this (ܗܕܐ) what (ܡܕܡ) david (ܕܘܝܕ) did (ܕܥܒܕ) when (ܟܕ) himself (ܗܘ) was (NULL) an (NULL) hungred (ܟܦܢ) and (NULL) they (ܘܐܝܠܝܢ) which (NULL) were (NULL) with (ܕܥܡܗ) him (NULL) 
b.LUK.6.4 how he went into the house of god and did take and eat the shewbread and gave also to them that were with him which it is not lawful to eat but for the priests alone,b.LUK.6.4 (b.LUK.6.4) how (NULL) he (NULL) went (NULL) into (NULL) the (NULL) house (ܠܒܝܬܗ) of (NULL) god (ܕܐܠܗܐ) and (NULL) did (ܘܠܚܡܐ) take (ܢܤܒ) and (NULL) eat (ܕܦܬܘܪܗ) the (NULL) shewbread (ܐܟܠ) and (NULL) gave (ܘܝܗܒ) also (NULL) to (NULL) them (ܠܐܝܠܝܢ) that (NULL) were (NULL) with (ܕܥܡܗ) him (NULL) which (NULL) it (NULL) is (ܗܘ) not (ܕܠܐ) lawful (ܫܠܝܛ) to (NULL) eat (ܕܦܬܘܪܗ) but (ܐܠܐ) for (NULL) the (NULL) priests (ܠܟܗܢܐ) alone (ܒܠܚܘܕ) 
b.LUK.6.5 and he said unto them that the son of man is lord also of the sabbath,b.LUK.6.5 (b.LUK.6.5) and (NULL) he (NULL) said (ܘܐܡܪ) unto (NULL) them (ܠܗܘܢ) that (NULL) the (NULL) son (ܒܪܗ) of (NULL) man (ܕܐܢܫܐ) is (ܗܘ) lord (NULL) also (NULL) of (NULL) the (NULL) sabbath (ܕܫܒܬܐ) 
b.LUK.6.6 and it came to pass also on another sabbath that he entered into the synagogue and taught and there was a man whose right hand was withered,b.LUK.6.6 (b.LUK.6.6) and (ܕܝܢ) it (ܗܘܐ) came (NULL) to (NULL) pass (NULL) also (NULL) on (NULL) another (ܐܚܪܬܐ) sabbath (ܠܫܒܬܐ) that (NULL) he (NULL) entered (ܥܠ) into (NULL) the (NULL) synagogue (ܠܟܢܘܫܬܐ) and (ܕܝܢ) taught (ܘܡܠܦ) and (ܕܝܢ) there (ܘܐܝܬ) was (ܗܘܐ) a (ܬܡܢ) man (ܓܒܪܐ) whose (ܕܐܝܕܗ) right (ܕܝܡܝܢܐ) hand (NULL) was (ܗܘܐ) withered (ܝܒܝܫܐ) 
b.LUK.6.7 and the scribes and pharisees watched him whether he would heal on the sabbath day that they might find an accusation against him,b.LUK.6.7 (b.LUK.6.7) and (NULL) the (NULL) scribes (ܘܤܦܪܐ) and (NULL) pharisees (ܘܦܪܝܫܐ) watched (ܢܛܪܝܢ) him (ܠܗ) whether (ܕܐܢ) he (ܗܘ) would (NULL) heal (ܕܡܐܤܐ) on (NULL) the (NULL) sabbath (ܒܫܒܬܐ) day (NULL) that (NULL) they (ܢܐܟܠܘܢ) might (ܕܢܫܟܚܘܢ) find (NULL) an (NULL) accusation (NULL) against (NULL) him (ܠܗ) 
b.LUK.6.8 but he knew their thoughts and said to the man which had the withered hand rise up and stand forth in the midst and he arose and stood forth,b.LUK.6.8 (b.LUK.6.8) but (ܕܝܢ) he (ܗܘ) knew (ܝܕܥ) their (NULL) thoughts (ܡܚܫܒܬܗܘܢ) and (NULL) said (ܘܐܡܪ) to (NULL) the (NULL) man (ܓܒܪܐ) which (NULL) had (NULL) the (NULL) withered (ܕܝܒܝܫܐ) hand (ܐܝܕܗ) rise (NULL) up (NULL) and (NULL) stand (ܩܘܡ) forth (NULL) in (NULL) the (NULL) midst (NULL) and (NULL) he (ܗܘ) arose (ܘܩܡ) and (NULL) stood (NULL) forth (NULL) 
b.LUK.6.9 then said jesus unto them i will ask you one thing is it lawful on the sabbath days to do good or to do evil to save life or to destroy it,b.LUK.6.9 (b.LUK.6.9) then (NULL) said (ܐܡܪ) jesus (ܝܫܘܥ) unto (NULL) them (ܠܗܘܢ) i (NULL) will (NULL) ask (ܐܫܐܠܟܘܢ) you (NULL) one (NULL) thing (NULL) is (NULL) it (NULL) lawful (ܫܠܝܛ) on (NULL) the (NULL) sabbath (ܒܫܒܬܐ) days (ܕܛܒ) to (NULL) do (ܠܡܥܒܕ) good (NULL) or (ܐܘ) to (NULL) do (ܠܡܥܒܕ) evil (ܕܒܝܫ) to (NULL) save (ܠܡܚܝܘ) life (ܢܦܫܐ) or (ܐܘ) to (NULL) destroy (ܠܡܘܒܕܘ) it (NULL) 
b.LUK.6.10 and looking round about upon them all he said unto the man stretch forth thy hand and he did so and his hand was restored whole as the other,b.LUK.6.10 (b.LUK.6.10) and (NULL) looking (ܘܚܪ) round (NULL) about (NULL) upon (NULL) them (ܒܗܘܢ) all (ܒܟܠܗܘܢ) he (NULL) said (ܘܐܡܪ) unto (ܠܗ) the (NULL) man (NULL) stretch (ܦܫܘܛ) forth (ܘܦܫܛ) thy (ܐܝܕܟ) hand (NULL) and (NULL) he (NULL) did (NULL) so (NULL) and (NULL) his (NULL) hand (NULL) was (NULL) restored (ܘܬܩܢܬ) whole (NULL) as (ܐܝܟ) the (NULL) other (ܚܒܪܬܗ) 
b.LUK.6.11 and they were filled with madness and communed one with another what they might do to jesus,b.LUK.6.11 (b.LUK.6.11) and (ܕܝܢ) they (ܗܢܘܢ) were (ܐܬܡܠܝܘ) filled (ܚܤܡܐ) with (NULL) madness (ܘܡܡܠܠܝܢ) and (ܕܝܢ) communed (ܗܘܘ) one (ܚܕ) with (NULL) another (ܚܕ) what (ܕܡܢܐ) they (ܗܢܘܢ) might (NULL) do (ܢܥܒܕܘܢ) to (NULL) jesus (ܠܝܫܘܥ) 
b.LUK.6.12 and it came to pass in those days that he went out into a mountain to pray and continued all night in prayer to god,b.LUK.6.12 (b.LUK.6.12) and (ܕܝܢ) it (ܗܘܐ) came (NULL) to (NULL) pass (NULL) in (NULL) those (ܗܢܘܢ) days (ܒܝܘܡܬܐ) that (NULL) he (ܝܫܘܥ) went (ܢܦܩ) out (NULL) into (NULL) a (NULL) mountain (ܠܛܘܪܐ) to (NULL) pray (ܠܡܨܠܝܘ) and (ܕܝܢ) continued (ܘܬܡܢ) all (ܐܓܗ) night (NULL) in (NULL) prayer (ܒܨܠܘܬܗ) to (NULL) god (ܕܐܠܗܐ) 
b.LUK.6.13 and when it was day he called unto him his disciples and of them he chose twelve whom also he named apostles,b.LUK.6.13 (b.LUK.6.13) and (NULL) when (ܘܟܕ) it (NULL) was (NULL) day (ܢܓܗܬ) he (NULL) called (ܩܪܐ) unto (NULL) him (NULL) his (NULL) disciples (ܠܬܠܡܝܕܘܗܝ) and (NULL) of (NULL) them (ܡܢܗܘܢ) he (NULL) chose (ܘܓܒܐ) twelve (ܬܪܥܤܪ) whom (NULL) also (NULL) he (NULL) named (NULL) apostles (ܕܫܠܝܚܐ) 
b.LUK.6.14 simon whom he also named peter and andrew his brother james and john philip and bartholomew,b.LUK.6.14 (b.LUK.6.14) simon (ܫܡܥܘܢ) whom (ܗܘ) he (NULL) also (NULL) named (ܕܫܡܝ) peter (ܟܐܦܐ) and (NULL) andrew (ܘܐܢܕܪܐܘܤ) his (NULL) brother (ܐܚܘܗܝ) james (ܘܝܥܩܘܒ) and (NULL) john (ܘܝܘܚܢܢ) philip (ܘܦܝܠܝܦܘܤ) and (NULL) bartholomew (ܬܘܠܡܝ) 
b.LUK.6.15 matthew and thomas james the son of alphaeus and simon called zelotes,b.LUK.6.15 (b.LUK.6.15) matthew (ܘܡܬܝ) and (NULL) thomas (ܘܬܐܘܡܐ) james (ܘܝܥܩܘܒ) the (NULL) son (ܒܪ) of (NULL) alphaeus (ܚܠܦܝ) and (NULL) simon (ܘܫܡܥܘܢ) called (ܕܡܬܩܪܐ) zelotes (ܛܢܢܐ) 
b.LUK.6.16 and judas the brother of james and judas iscariot which also was the traitor,b.LUK.6.16 (b.LUK.6.16) and (NULL) judas (ܘܝܗܘܕܐ) the (NULL) brother (ܒܪ) of (NULL) james (ܝܥܩܘܒ) and (NULL) judas (ܘܝܗܘܕܐ) iscariot (ܤܟܪܝܘܛܐ) which (ܗܘ) also (NULL) was (ܕܗܘܐ) the (NULL) traitor (ܡܫܠܡܢܐ) 
b.LUK.6.17 and he came down with them and stood in the plain and the company of his disciples and a great multitude of people out of all judaea and jerusalem and from the sea coast of tyre and sidon which came to hear him and to be healed of their diseases,b.LUK.6.17 (b.LUK.6.17) and (NULL) he (ܝܫܘܥ) came (NULL) down (ܘܢܚܬ) with (NULL) them (ܥܡܗܘܢ) and (NULL) stood (ܘܩܡ) in (NULL) the (NULL) plain (ܘܟܢܫܐ) and (NULL) the (NULL) company (NULL) of (NULL) his (NULL) disciples (ܕܬܠܡܝܕܘܗܝ) and (NULL) a (NULL) great (ܤܓܝܐܐ) multitude (ܕܟܢܫܐ) of (NULL) people (ܕܥܡܐ) out (ܡܢ) of (NULL) all (ܟܠܗ) judaea (ܝܗܘܕ) and (NULL) jerusalem (ܐܘܪܫܠܡ) and (NULL) from (ܘܡܢ) the (NULL) sea (NULL) coast (ܝܡܐ) of (NULL) tyre (ܕܨܘܪ) and (NULL) sidon (ܘܕܨܝܕܢ) which (NULL) came (NULL) to (NULL) hear (NULL) him (NULL) and (NULL) to (NULL) be (NULL) healed (NULL) of (NULL) their (NULL) diseases (NULL) 
b.LUK.6.18 and they that were vexed with unclean spirits and they were healed,b.LUK.6.18 (b.LUK.6.18) and (NULL) they (ܘܐܝܠܝܢ) that (NULL) were (ܕܡܬܐܠܨܝܢ) vexed (NULL) with (ܡܢ) unclean (ܛܢܦܬܐ) spirits (ܪܘܚܐ) and (NULL) they (ܘܐܝܠܝܢ) were (ܕܡܬܐܠܨܝܢ) healed (ܘܡܬܐܤܝܢ) 
b.LUK.6.19 and the whole multitude sought to touch him for there went virtue out of him and healed them all,b.LUK.6.19 (b.LUK.6.19) and (NULL) the (NULL) whole (ܘܟܠܗ) multitude (ܟܢܫܐ) sought (ܒܥܝܢ) to (NULL) touch (ܠܡܬܩܪܒܘ) him (ܠܗ) for (ܓܝܪ) there (ܗܘܐ) went (ܢܦܩ) virtue (NULL) out (NULL) of (NULL) him (ܠܗ) and (NULL) healed (ܡܐܤܐ) them (NULL) all (ܘܠܟܠܗܘܢ) 
b.LUK.6.20 and he lifted up his eyes on his disciples and said blessed be ye poor for yours is the kingdom of god,b.LUK.6.20 (b.LUK.6.20) and (NULL) he (NULL) lifted (ܘܐܪܝܡ) up (NULL) his (NULL) eyes (ܥܝܢܘܗܝ) on (ܥܠ) his (NULL) disciples (ܬܠܡܝܕܘܗܝ) and (NULL) said (ܘܐܡܪ) blessed (ܛܘܒܝܟܘܢ) be (NULL) ye (NULL) poor (ܡܤܟܢܐ) for (NULL) yours (ܕܕܝܠܟܘܢ) is (ܗܝ) the (NULL) kingdom (ܡܠܟܘܬܐ) of (NULL) god (ܕܐܠܗܐ) 
b.LUK.6.21 blessed are ye that hunger now for ye shall be filled blessed are ye that weep now for ye shall laugh,b.LUK.6.21 (b.LUK.6.21) blessed (ܛܘܒܝܟܘܢ) are (NULL) ye (NULL) that (ܐܝܠܝܢ) hunger (ܕܟܦܢܝܢ) now (ܗܫܐ) for (NULL) ye (NULL) shall (NULL) be (NULL) filled (ܕܬܤܒܥܘܢ) blessed (ܛܘܒܝܟܘܢ) are (NULL) ye (NULL) that (ܐܝܠܝܢ) weep (ܠܕܒܟܝܢ) now (ܗܫܐ) for (NULL) ye (NULL) shall (NULL) laugh (ܕܬܓܚܟܘܢ) 
b.LUK.6.22 blessed are ye when men shall hate you and when they shall separate you from their company and shall reproach you and cast out your name as evil for the son of man s sake,b.LUK.6.22 (b.LUK.6.22) blessed (ܛܘܒܝܟܘܢ) are (NULL) ye (NULL) when (ܡܐ) men (ܒܢܝܢܫܐ) shall (NULL) hate (ܕܤܢܝܢ) you (ܠܟܘܢ) and (NULL) when (ܡܐ) they (ܘܡܦܪܫܝܢ) shall (NULL) separate (ܘܡܚܤܕܝܢ) you (ܠܟܘܢ) from (NULL) their (NULL) company (ܘܡܦܩܝܢ) and (NULL) shall (NULL) reproach (NULL) you (ܠܟܘܢ) and (NULL) cast (NULL) out (NULL) your (NULL) name (ܫܡܟܘܢ) as (ܐܝܟ) evil (ܒܝܫܐ) for (ܚܠܦ) the (NULL) son (ܒܪܗ) of (NULL) man (ܕܐܢܫܐ) s (NULL) sake (NULL) 
b.LUK.6.23 rejoice ye in that day and leap for joy for behold your reward is great in heaven for in the like manner did their fathers unto the prophets,b.LUK.6.23 (b.LUK.6.23) rejoice (ܚܕܘ) ye (NULL) in (NULL) that (ܒܗܘ) day (ܝܘܡܐ) and (NULL) leap (ܘܕܘܨܘ) for (NULL) joy (NULL) for (NULL) behold (NULL) your (NULL) reward (NULL) is (NULL) great (ܕܐܓܪܟܘܢ) in (NULL) heaven (ܒܫܡܝܐ) for (NULL) in (NULL) the (NULL) like (NULL) manner (ܗܟܢܐ) did (ܗܘܘ) their (NULL) fathers (ܐܒܗܬܗܘܢ) unto (NULL) the (NULL) prophets (ܠܢܒܝܐ) 
b.LUK.6.24 but woe unto you that are rich for ye have received your consolation,b.LUK.6.24 (b.LUK.6.24) but (NULL) woe (ܘܝ) unto (NULL) you (ܠܟܘܢ) that (NULL) are (NULL) rich (ܥܬܝܪܐ) for (NULL) ye (NULL) have (NULL) received (ܕܩܒܠܬܘܢ) your (NULL) consolation (ܒܘܝܐܟܘܢ) 
b.LUK.6.25 woe unto you that are full for ye shall hunger woe unto you that laugh now for ye shall mourn and weep,b.LUK.6.25 (b.LUK.6.25) woe (ܘܝ) unto (NULL) you (ܠܟܘܢ) that (NULL) are (ܤܒܥܐ) full (ܕܬܟܦܢܘܢ) for (NULL) ye (NULL) shall (NULL) hunger (NULL) woe (ܘܝ) unto (NULL) you (ܠܟܘܢ) that (NULL) laugh (ܠܕܓܚܟܝܢ) now (ܗܫܐ) for (NULL) ye (NULL) shall (NULL) mourn (ܘܬܬܐܒܠܘܢ) and (NULL) weep (ܕܬܒܟܘܢ) 
b.LUK.6.26 woe unto you when all men shall speak well of you for so did their fathers to the false prophets,b.LUK.6.26 (b.LUK.6.26) woe (ܘܝ) unto (NULL) you (ܠܟܘܢ) when (ܟܕ) all (NULL) men (ܐܢܫܐ) shall (ܢܗܘܘܢ) speak (NULL) well (ܕܫܦܝܪ) of (NULL) you (ܠܟܘܢ) for (ܓܝܪ) so (ܗܟܢܐ) did (NULL) their (ܗܘܘ) fathers (ܐܒܗܬܗܘܢ) to (NULL) the (NULL) false (ܕܕܓܠܘܬܐ) prophets (ܠܢܒܝܐ) 
b.LUK.6.27 but i say unto you which hear love your enemies do good to them which hate you,b.LUK.6.27 (b.LUK.6.27) but (ܕܝܢ) i (ܐܢܐ) say (ܐܡܪ) unto (NULL) you (ܠܟܘܢ) which (NULL) hear (ܠܕܫܡܥܝܢ) love (ܐܚܒܘ) your (NULL) enemies (ܠܒܥܠܕܒܒܝܟܘܢ) do (ܘܥܒܕܘ) good (ܕܫܦܝܪ) to (NULL) them (ܠܐܝܠܝܢ) which (NULL) hate (ܕܤܢܝܢ) you (ܠܟܘܢ) 
b.LUK.6.28 bless them that curse you and pray for them which despitefully use you,b.LUK.6.28 (b.LUK.6.28) bless (ܘܒܪܟܘ) them (ܠܐܝܠܝܢ) that (NULL) curse (ܕܠܝܛܝܢ) you (ܠܟܘܢ) and (NULL) pray (ܘܨܠܘ) for (ܥܠ) them (ܠܐܝܠܝܢ) which (ܐܝܠܝܢ) despitefully (ܒܩܛܝܪܐ) use (ܕܕܒܪܝܢ) you (ܠܟܘܢ) 
b.LUK.6.29 and unto him that smiteth thee on the one cheek offer also the other and him that taketh away thy cloke forbid not to take thy coat also,b.LUK.6.29 (b.LUK.6.29) and (NULL) unto (NULL) him (NULL) that (NULL) smiteth (ܘܠܕܡܚܐ) thee (ܠܟ) on (ܥܠ) the (NULL) one (NULL) cheek (ܦܟܟ) offer (ܩܪܒ) also (NULL) the (NULL) other (ܐܚܪܢܐ) and (NULL) him (NULL) that (NULL) taketh (ܕܫܩܠ) away (NULL) thy (NULL) cloke (ܡܪܛܘܛܟ) forbid (NULL) not (ܠܐ) to (NULL) take (NULL) thy (NULL) coat (ܟܘܬܝܢܟ) also (NULL) 
b.LUK.6.30 give to every man that asketh of thee and of him that taketh away thy goods ask them not again,b.LUK.6.30 (b.LUK.6.30) give (ܗܒ) to (NULL) every (ܠܟܠ) man (NULL) that (NULL) asketh (ܕܫܐܠ) of (NULL) thee (ܠܟ) and (ܘܡܢ) of (NULL) him (ܠܗ) that (NULL) taketh (ܕܫܩܠ) away (NULL) thy (ܕܝܠܟ) goods (ܬܬܒܥ) ask (NULL) them (NULL) not (ܠܐ) again (NULL) 
b.LUK.6.31 and as ye would that men should do to you do ye also to them likewise,b.LUK.6.31 (b.LUK.6.31) and (NULL) as (ܘܐܝܟܢܐ) ye (ܐܢܬܘܢ) would (ܕܨܒܝܢ) that (NULL) men (ܐܢܫܐ) should (NULL) do (ܕܢܥܒܕܘܢ) to (NULL) you (ܠܟܘܢ) do (ܕܢܥܒܕܘܢ) ye (ܐܢܬܘܢ) also (ܐܦ) to (NULL) them (ܠܗܘܢ) likewise (ܗܟܘܬ) 
b.LUK.6.32 for if ye love them which love you what thank have ye for sinners also love those that love them,b.LUK.6.32 (b.LUK.6.32) for (ܓܝܪ) if (ܐܢ) ye (ܐܢܬܘܢ) love (ܡܚܒܝܢ) them (ܠܐܝܠܝܢ) which (NULL) love (ܡܚܒܝܢ) you (ܠܟܘܢ) what (ܐܝܕܐ) thank (ܛܝܒܘܬܟܘܢ) have (NULL) ye (ܐܢܬܘܢ) for (ܓܝܪ) sinners (ܚܛܝܐ) also (ܐܦ) love (ܡܚܒܝܢ) those (ܠܐܝܠܝܢ) that (NULL) love (ܡܚܒܝܢ) them (ܠܐܝܠܝܢ) 
b.LUK.6.33 and if ye do good to them which do good to you what thank have ye for sinners also do even the same,b.LUK.6.33 (b.LUK.6.33) and (NULL) if (ܘܐܢ) ye (ܐܢܬܘܢ) do (ܥܒܕܝܢ) good (ܕܛܒ) to (NULL) them (ܠܐܝܠܝܢ) which (NULL) do (ܥܒܕܝܢ) good (ܕܛܒ) to (NULL) you (ܠܟܘܢ) what (ܐܝܕܐ) thank (ܛܝܒܘܬܟܘܢ) have (ܕܡܛܐܒܝܢ) ye (ܐܢܬܘܢ) for (ܓܝܪ) sinners (ܚܛܝܐ) also (ܐܦ) do (ܥܒܕܝܢ) even (ܗܟܢܐ) the (NULL) same (NULL) 
b.LUK.6.34 and if ye lend to them of whom ye hope to receive what thank have ye for sinners also lend to sinners to receive as much again,b.LUK.6.34 (b.LUK.6.34) and (NULL) if (ܘܐܢ) ye (ܐܢܬܘܢ) lend (ܡܘܙܦܝܢ) to (NULL) them (ܕܤܒܪܝܢ) of (NULL) whom (ܠܡܢ) ye (ܐܢܬܘܢ) hope (NULL) to (NULL) receive (NULL) what (ܐܝܕܐ) thank (ܛܝܒܘܬܟܘܢ) have (ܕܬܬܦܪܥܘܢ) ye (ܐܢܬܘܢ) for (ܓܝܪ) sinners (ܚܛܝܐ) also (ܐܦ) lend (ܡܘܙܦܝܢ) to (NULL) sinners (ܚܛܝܐ) to (NULL) receive (NULL) as (NULL) much (ܕܗܟܘܬ) again (ܢܬܦܪܥܘܢ) 
b.LUK.6.35 but love ye your enemies and do good and lend hoping for nothing again and your reward shall be great and ye shall be the children of the highest for he is kind unto the unthankful and to the evil,b.LUK.6.35 (b.LUK.6.35) but (NULL) love (ܐܚܒܘ) ye (NULL) your (NULL) enemies (ܠܒܥܠܕܒܒܝܟܘܢ) and (NULL) do (NULL) good (NULL) and (NULL) lend (ܘܐܛܐܒܘ) hoping (ܘܐܘܙܦܘ) for (NULL) nothing (NULL) again (NULL) and (NULL) your (NULL) reward (NULL) shall (NULL) be (NULL) great (NULL) and (NULL) ye (NULL) shall (NULL) be (NULL) the (NULL) children (ܒܢܘܗܝ) of (NULL) the (NULL) highest (NULL) for (NULL) he (NULL) is (ܗܘ) kind (NULL) unto (NULL) the (NULL) unthankful (ܟܦܘܪܐ) and (NULL) to (ܥܠ) the (NULL) evil (ܒܝܫܐ) 
b.LUK.6.36 be ye therefore merciful as your father also is merciful,b.LUK.6.36 (b.LUK.6.36) be (NULL) ye (NULL) therefore (ܗܟܝܠ) merciful (ܡܪܚܡܢܐ) as (ܐܝܟܢܐ) your (NULL) father (ܐܒܘܟܘܢ) also (ܕܐܦ) is (ܗܘ) merciful (ܡܪܚܡܢܐ) 
b.LUK.6.37 judge not and ye shall not be judged condemn not and ye shall not be condemned forgive and ye shall be forgiven,b.LUK.6.37 (b.LUK.6.37) judge (ܬܕܘܢܘܢ) not (ܠܐ) and (NULL) ye (NULL) shall (NULL) not (ܠܐ) be (NULL) judged (NULL) condemn (ܬܚܝܒܘܢ) not (ܠܐ) and (NULL) ye (NULL) shall (NULL) not (ܠܐ) be (NULL) condemned (ܡܬܚܝܒܝܢ) forgive (NULL) and (NULL) ye (NULL) shall (NULL) be (NULL) forgiven (ܘܬܫܬܪܘܢ) 
b.LUK.6.38 give and it shall be given unto you good measure pressed down and shaken together and running over shall men give into your bosom for with the same measure that ye mete withal it shall be measured to you again,b.LUK.6.38 (b.LUK.6.38) give (NULL) and (NULL) it (NULL) shall (NULL) be (NULL) given (ܒܟܝܠܬܐ) unto (NULL) you (ܠܟܘܢ) good (ܛܒܬܐ) measure (NULL) pressed (ܘܪܩܝܥܬܐ) down (NULL) and (NULL) shaken (ܘܡܫܦܥܬܐ) together (NULL) and (NULL) running (NULL) over (NULL) shall (NULL) men (NULL) give (NULL) into (ܘܡܬܝܗܒ) your (NULL) bosom (ܟܝܠܬܐ) for (ܓܝܪ) with (ܒܥܘܒܝܟܘܢ) the (NULL) same (ܒܗܝ) measure (NULL) that (NULL) ye (ܐܢܬܘܢ) mete (ܕܡܟܝܠܝܢ) withal (NULL) it (NULL) shall (NULL) be (NULL) measured (ܡܬܬܟܝܠ) to (NULL) you (ܠܟܘܢ) again (NULL) 
