context,targ
b.GEN.48.18 and joseph said unto his father not so my father for this is the firstborn put thy right hand upon his head,b.GEN.48.18 (b.GEN.48.18) and (NULL) joseph (յովսէփն) said (ասաց) unto (NULL) his (իր) father (հօրը) not (չէ) so (այդպէս) my (կարգն) father (հօրը) for (որովհետեւ) this (սա) is (է) the (NULL) firstborn (անդրանիկը) put (դիր) thy (քո) right (աջը) hand (NULL) upon (NULL) his (իր) head (գլխին) 
b.GEN.48.19 and his father refused and said i know it my son i know it he also shall become a people and he also shall be great but truly his younger brother shall be greater than he and his seed shall become a multitude of nations,b.GEN.48.19 (b.GEN.48.19) and (NULL) his (NULL) father (հայրը) refused (չկամեցաւ) and (NULL) said (ասաց) i (NULL) know (գիտեմ) it (այդ) my (որդեա) son (որդին) i (NULL) know (գիտեմ) it (այդ) he (սա) also (նոյնպէս) shall (թող) become (դառնայ) a (NULL) people (ժողովուրդ) and (NULL) he (սա) also (նոյնպէս) shall (թող) be (լինի) great (բազում) but (բայց) truly (սրա) his (NULL) younger (կրտսեր) brother (եղբայրը) shall (թող) be (լինի) greater (մեծ) than (NULL) he (սա) and (NULL) his (NULL) seed (NULL) shall (թող) become (դառնայ) a (NULL) multitude (նախահայր) of (NULL) nations (ազգերի) 
b.GEN.48.20 and he blessed them that day saying in thee shall israel bless saying god make thee as ephraim and as manasseh and he set ephraim before manasseh,b.GEN.48.20 (b.GEN.48.20) and (NULL) he (NULL) blessed (օրհնեց) them (նրանց) that (այդ) day (օրը) saying (ասելով) in (NULL) thee (NULL) shall (թող) israel (իսրայէլը) bless (NULL) saying (ասելով) god (աստուած) make (վարուի) thee (NULL) as (ինչպէս) ephraim (եփրեմի) and (NULL) as (ինչպէս) manasseh (մանասէի) and (NULL) he (NULL) set (դասեց) ephraim (եփրեմի) before (առաջ) manasseh (մանասէի) 
b.GEN.48.21 and israel said unto joseph behold i die but god shall be with you and bring you again unto the land of your fathers,b.GEN.48.21 (b.GEN.48.21) and (NULL) israel (իսրայէլն) said (ասաց) unto (NULL) joseph (յովսէփին) behold (ահա) i (եմ) die (մեռնում) but (NULL) god (աստուած) shall (NULL) be (լինի) with (հետ) you (ձեզ) and (NULL) bring (NULL) you (ձեզ) again (վերադարձնի) unto (NULL) the (NULL) land (երկիրը) of (NULL) your (ձեր) fathers (նախնիների) 
b.GEN.48.22 moreover i have given to thee one portion above thy brethren which i took out of the hand of the amorite with my sword and with my bow,b.GEN.48.22 (b.GEN.48.22) moreover (NULL) i (ես) have (սեփականութիւն) given (տալիս) to (NULL) thee (քեզ) one (աղեղով) portion (NULL) above (քան) thy (քո) brethren (եղբայրների) which (NULL) i (ես) took (NULL) out (ամորհացիներից) of (NULL) the (NULL) hand (գրաւած) of (NULL) the (NULL) amorite (մեծ) with (NULL) my (իմ) sword (սրով) and (ու) with (NULL) my (իմ) bow (բաժինը) 
b.GEN.49.1 and jacob called unto his sons and said gather yourselves together that i may tell you that which shall befall you in the last days,b.GEN.49.1 (b.GEN.49.1) and (NULL) jacob (յակոբը) called (կանչեց) unto (NULL) his (իր) sons (որդիներին) and (NULL) said (ասաց) gather (հաւաքուեցէ) yourselves (ք) together (NULL) that (որ) i (NULL) may (NULL) tell (NULL) you (ձեզ) that (որ) which (NULL) shall (NULL) befall (պատահելու) you (ձեզ) in (NULL) the (NULL) last (NULL) days (հետագայում) 
b.GEN.49.2 gather yourselves together and hear ye sons of jacob and hearken unto israel your father,b.GEN.49.2 (b.GEN.49.2) gather (հաւաքուեցէ) yourselves (ք) together (NULL) and (եւ) hear (լսեցէ) ye (ք) sons (որդիներ) of (NULL) jacob (յակոբի) and (եւ) hearken (լսեցէ) unto (NULL) israel (իսրայէլին) your (ձեր) father (հայր) 
b.GEN.49.3 reuben thou art my firstborn my might and the beginning of my strength the excellency of dignity and the excellency of power,b.GEN.49.3 (b.GEN.49.3) reuben (ռուբէ) thou (ն) art (դու) my (իմ) firstborn (անդրանիկ) my (իմ) might (զօրութիւն) and (ու) the (NULL) beginning (սկիզբ) of (NULL) my (իմ) strength (որդիների) the (NULL) excellency (NULL) of (NULL) dignity (ինձ) and (ու) the (NULL) excellency (NULL) of (NULL) power (կշտամբեցիր) 
b.GEN.49.4 unstable as water thou shalt not excel because thou wentest up to thy father s bed then defiledst thou it he went up to my couch,b.GEN.49.4 (b.GEN.49.4) unstable (ջրի) as (նման) water (NULL) thou (NULL) shalt (NULL) not (մի) excel (քանզի) because (եռա) thou (NULL) wentest (մահիճը) up (NULL) to (NULL) thy (քո) father (հօրու) s (նրա) bed (NULL) then (NULL) defiledst (պղծել) thou (NULL) it (NULL) he (NULL) went (NULL) up (NULL) to (NULL) my (այնժամ) couch (մահիճը) 
b.GEN.49.5 simeon and levi are brethren instruments of cruelty are in their habitations,b.GEN.49.5 (b.GEN.49.5) simeon (շմաւոնն) and (ու) levi (NULL) are (NULL) brethren (եղբայրներ) instruments (ղեւինանիրաւութիւն) of (NULL) cruelty (գործեցին) are (NULL) in (NULL) their (NULL) habitations (կամովին) 
b.GEN.49.6 o my soul come not thou into their secret unto their assembly mine honour be not thou united for in their anger they slew a man and in their selfwill they digged down a wall,b.GEN.49.6 (b.GEN.49.6) o (NULL) my (իմ) soul (մասնակից) come (NULL) not (չի) thou (NULL) into (խորհրդին) their (նրանց) secret (անձն) unto (NULL) their (նրանց) assembly (դաւին) mine (իմ) honour (NULL) be (լինի) not (չի) thou (NULL) united (ցասումով) for (համար) in (NULL) their (նրանց) anger (սպանեցինհաճոյքի) they (NULL) slew (NULL) a (NULL) man (մարդ) and (NULL) in (NULL) their (նրանց) selfwill (ջլակոտոր) they (NULL) digged (ցուլեր) down (NULL) a (NULL) wall (NULL) 
b.GEN.49.7 cursed be their anger for it was fierce and their wrath for it was cruel i will divide them in jacob and scatter them in israel,b.GEN.49.7 (b.GEN.49.7) cursed (անիծեալ) be (լինի) their (նրանց) anger (ցասումը) for (քանզի) it (NULL) was (էր) fierce (անիծուի) and (NULL) their (նրանց) wrath (ոխն) for (քանզի) it (NULL) was (էր) cruel (մոլուցքը) i (ես) will (կը) divide (բաժանեմ) them (նրանց) in (մէջ) jacob (յակոբի) and (NULL) scatter (ցրեմ) them (նրանց) in (մէջ) israel (իսրայէլի) 
b.GEN.49.8 judah thou art he whom thy brethren shall praise thy hand shall be in the neck of thine enemies thy father s children shall bow down before thee,b.GEN.49.8 (b.GEN.49.8) judah (յուդա) thou (քեզ) art (NULL) he (NULL) whom (NULL) thy (NULL) brethren (եղբայրները) shall (NULL) praise (օրհնեն) thy (NULL) hand (ձեռքը) shall (NULL) be (պիտի) in (NULL) the (NULL) neck (հօրդ) of (NULL) thine (NULL) enemies (թշնամիներիդ) thy (NULL) father (NULL) s (վրայ) children (որդիներն) shall (NULL) bow (խոնարհեն) down (գլուխ) before (առաջ) thee (քո) 
b.GEN.49.9 judah is a lion s whelp from the prey my son thou art gone up he stooped down he couched as a lion and as an old lion who shall rouse him up,b.GEN.49.9 (b.GEN.49.9) judah (յուդա) is (կորի) a (NULL) lion (առիւծի) s (NULL) whelp (NULL) from (NULL) the (NULL) prey (շառաւիղից) my (իմ) son (որդեա) thou (NULL) art (դու) gone (բազմեցիր) up (NULL) he (NULL) stooped (ննջեցիր) down (NULL) he (NULL) couched (առիւծ) as (որպէս) a (NULL) lion (առիւծի) and (NULL) as (որպէս) an (որպէս) old (կորիւն) lion (առիւծի) who (վ) shall (պիտի) rouse (արդեօք) him (նրան) up (NULL) 
b.GEN.49.10 the sceptre shall not depart from judah nor a lawgiver from between his feet until shiloh come and unto him shall the gathering of the people be,b.GEN.49.10 (b.GEN.49.10) the (NULL) sceptre (յուդայից) shall (չի) not (ոչ) depart (պակասելու) from (NULL) judah (NULL) nor (էլ) a (NULL) lawgiver (առաջնորդ) from (NULL) between (NULL) his (նրա) feet (կողերից) until (մինչեւ) shiloh (պատկանում) come (գայ) and (NULL) unto (NULL) him (նրա) shall (չի) the (NULL) gathering (հանդերձեալները) of (NULL) the (NULL) people (NULL) be (NULL) 
b.GEN.49.11 binding his foal unto the vine and his ass s colt unto the choice vine he washed his garments in wine and his clothes in the blood of grapes,b.GEN.49.11 (b.GEN.49.11) binding (կապի) his (իր) foal (աւանակին) unto (որթից) the (իսկ) vine (որթի) and (NULL) his (իր) ass (էշի) s (NULL) colt (ոստից) unto (որթից) the (իսկ) choice (քուռակին) vine (որթի) he (NULL) washed (լուայ) his (իր) garments (պատմուճանը) in (NULL) wine (գինովեւ) and (NULL) his (իր) clothes (հագուստը) in (NULL) the (իսկ) blood (արեամբ) of (NULL) grapes (խաղողի) 
b.GEN.49.12 his eyes shall be red with wine and his teeth white with milk,b.GEN.49.12 (b.GEN.49.12) his (նրա) eyes (աչքերը) shall (NULL) be (NULL) red (զուարթ) with (NULL) wine (գինուց) and (իսկ) his (նրա) teeth (ատամներն) white (սպիտակ) with (NULL) milk (կաթից) 
b.GEN.49.13 zebulun shall dwell at the haven of the sea and he shall be for an haven of ships and his border shall be unto zidon,b.GEN.49.13 (b.GEN.49.13) zebulun (զաբուղոնը) shall (կը) dwell (բնակուի) at (NULL) the (NULL) haven (նաւերի) of (NULL) the (NULL) sea (ծովի) and (NULL) he (նա) shall (կը) be (NULL) for (NULL) an (որպէս) haven (նաւերի) of (NULL) ships (տարածուի) and (NULL) his (NULL) border (NULL) shall (կը) be (NULL) unto (մինչեւ) zidon (սիդոն) 
b.GEN.49.14 issachar is a strong ass couching down between two burdens,b.GEN.49.14 (b.GEN.49.14) issachar (իսաքարը) is (NULL) a (NULL) strong (բարուն) ass (ցանկացաւ) couching (հանգիստ) down (NULL) between (NULL) two (NULL) burdens (տարածքներում) 
b.GEN.49.15 and he saw that rest was good and the land that it was pleasant and bowed his shoulder to bear and became a servant unto tribute,b.GEN.49.15 (b.GEN.49.15) and (NULL) he (NULL) saw (տեսնելով) that (որ) rest (հանգիստը) was (NULL) good (լաւ) and (NULL) the (NULL) land (հողը) that (որ) it (դրեց) was (NULL) pleasant (աշխատանքի) and (NULL) bowed (ուսերը) his (NULL) shoulder (տակու) to (NULL) bear (NULL) and (NULL) became (դարձաւ) a (մի) servant (NULL) unto (NULL) tribute (ստեղծող) 
b.GEN.49.16 dan shall judge his people as one of the tribes of israel,b.GEN.49.16 (b.GEN.49.16) dan (դանը) shall (կը) judge (դատի) his (իր) people (ժողովրդին) as (նման) one (մէկ) of (NULL) the (NULL) tribes (NULL) of (NULL) israel (իսրայէլի) 
b.GEN.49.17 dan shall be a serpent by the way an adder in the path that biteth the horse heels so that his rider shall fall backward,b.GEN.49.17 (b.GEN.49.17) dan (դանը) shall (թող) be (լինի) a (NULL) serpent (օձ) by (NULL) the (NULL) way (ճանապարհի) an (NULL) adder (խայթելու) in (վրայ) the (NULL) path (NULL) that (NULL) biteth (ու) the (NULL) horse (գցելու) heels (ցած) so (NULL) that (NULL) his (նրա) rider (NULL) shall (թող) fall (NULL) backward (հեծեալին) 
b.GEN.49.18 i have waited for thy salvation o lord,b.GEN.49.18 (b.GEN.49.18) i (NULL) have (մնա) waited (սպասե) for (NULL) thy (NULL) salvation (NULL) o (լ) lord (տիրոջ) 
b.GEN.49.19 gad a troop shall overcome him but he shall overcome at the last,b.GEN.49.19 (b.GEN.49.19) gad (գադն) a (NULL) troop (ծուղակը) shall (կ) overcome (ընկնիեւ) him (NULL) but (սակայն) he (ինքն) shall (կ) overcome (ընկնիեւ) at (NULL) the (NULL) last (աւազակներին) 
b.GEN.49.20 out of asher his bread shall be fat and he shall yield royal dainties,b.GEN.49.20 (b.GEN.49.20) out (NULL) of (NULL) asher (ասերի) his (NULL) bread (հացը) shall (կը) be (լինի) fat (NULL) and (NULL) he (նա) shall (կը) yield (իշխաններին) royal (էլ) dainties (տայ) 
b.GEN.49.21 naphtali is a hind let loose he giveth goodly words,b.GEN.49.21 (b.GEN.49.21) naphtali (նեփթաղիմը) is (է) a (NULL) hind (բարձրուղէշ) let (NULL) loose (NULL) he (NULL) giveth (NULL) goodly (ճիւղերով) words (գեղեցկութիւն) 
b.GEN.49.22 joseph is a fruitful bough even a fruitful bough by a well whose branches run over the wall,b.GEN.49.22 (b.GEN.49.22) joseph (յովսէփ) is (բարձրացած) a (NULL) fruitful (NULL) bough (բանսարկուները) even (կ) a (NULL) fruitful (NULL) bough (բանսարկուները) by (NULL) a (NULL) well (NULL) whose (NULL) branches (իմ) run (մատաղ) over (ր) the (NULL) wall (կ) 
b.GEN.49.23 the archers have sorely grieved him and shot at him and hated him,b.GEN.49.23 (b.GEN.49.23) the (NULL) archers (ոխով) have (NULL) sorely (բորբոքւում) grieved (NULL) him (նրա) and (NULL) shot (NULL) at (NULL) him (նրա) and (NULL) hated (աղեղնաւորներ) him (նրա) 
b.GEN.49.24 but his bow abode in strength and the arms of his hands were made strong by the hands of the mighty god of jacob from thence is the shepherd the stone of israel,b.GEN.49.24 (b.GEN.49.24) but (NULL) his (NULL) bow (NULL) abode (աղեղները) in (NULL) strength (զօրութեամբ) and (ու) the (NULL) arms (թուլացան) of (NULL) his (NULL) hands (NULL) were (NULL) made (բազուկներիյակոբի) strong (հզօր) by (NULL) the (NULL) hands (NULL) of (NULL) the (NULL) mighty (NULL) god (աստծու) of (NULL) jacob (NULL) from (NULL) thence (NULL) is (NULL) the (NULL) shepherd (փշրուեցին) the (NULL) stone (NULL) of (NULL) israel (NULL) 
b.GEN.49.25 even by the god of thy father who shall help thee and by the almighty who shall bless thee with blessings of heaven above blessings of the deep that lieth under blessings of the breasts and of the womb,b.GEN.49.25 (b.GEN.49.25) even (NULL) by (կողմից) the (NULL) god (աստծուց) of (NULL) thy (քո) father (հօր) who (NULL) shall (ով) help (զօրացրեց) thee (քեզ) and (եւ) by (կողմից) the (NULL) almighty (օգնեց) who (NULL) shall (ով) bless (NULL) thee (քեզ) with (նաեւ) blessings (NULL) of (NULL) heaven (երկնային) above (վերուստ) blessings (NULL) of (NULL) the (NULL) deep (NULL) that (NULL) lieth (NULL) under (NULL) blessings (NULL) of (NULL) the (NULL) breasts (ստինք) and (եւ) of (NULL) the (NULL) womb (արգանդ) 
b.GEN.49.26 the blessings of thy father have prevailed above the blessings of my progenitors unto the utmost bound of the everlasting hills they shall be on the head of joseph and on the crown of the head of him that was separate from his brethren,b.GEN.49.26 (b.GEN.49.26) the (NULL) blessings (օրհնութիւնն) of (NULL) thy (քո) father (հօր) have (NULL) prevailed (ուժեղ) above (քան) the (NULL) blessings (օրհնութիւնն) of (NULL) my (յաւերժական) progenitors (լեռների) unto (NULL) the (NULL) utmost (քան) bound (օրհնանքը) of (NULL) the (NULL) everlasting (յաւիտենական) hills (բլուրների) they (NULL) shall (թող) be (NULL) on (վրայ) the (NULL) head (գլխի) of (NULL) joseph (յովսէփի) and (ու) on (վրայ) the (NULL) crown (NULL) of (NULL) the (NULL) head (գլխի) of (NULL) him (նա) that (NULL) was (NULL) separate (առաջնորդեց) from (NULL) his (նրա) brethren (եղբայրների) 
b.GEN.49.27 benjamin shall ravin as a wolf in the morning he shall devour the prey and at night he shall divide the spoil,b.GEN.49.27 (b.GEN.49.27) benjamin (բենիամի) shall (NULL) ravin (յափշտակող) as (NULL) a (NULL) wolf (յլ) in (NULL) the (NULL) morning (առաւօտեան) he (NULL) shall (NULL) devour (որսն) the (NULL) prey (ուտող) and (NULL) at (երեկոյեան) night (պատառ) he (NULL) shall (NULL) divide (NULL) the (NULL) spoil (բաշխող) 
b.GEN.49.28 all these are the twelve tribes of israel and this is it that their father spake unto them and blessed them every one according to his blessing he blessed them,b.GEN.49.28 (b.GEN.49.28) all (բոլորը) these (այս) are (են) the (NULL) twelve (տասներկու) tribes (ցեղերն) of (NULL) israel (NULL) and (NULL) this (սա) is (է) it (NULL) that (ինչ) their (NULL) father (հայրը) spake (խօսեց) unto (հետ) them (NULL) and (NULL) blessed (NULL) them (NULL) every (իւրաքանչիւրին) one (NULL) according (NULL) to (NULL) his (NULL) blessing (օրհնութեամբ) he (նա) blessed (NULL) them (NULL) 
b.GEN.49.29 and he charged them and said unto them i am to be gathered unto my people bury me with my fathers in the cave that is in the field of ephron the hittite,b.GEN.49.29 (b.GEN.49.29) and (NULL) he (նա) charged (պատուիրեց) them (նրանց) and (NULL) said (ասելով) unto (NULL) them (նրանց) i (ես) am (եմ) to (NULL) be (NULL) gathered (NULL) unto (NULL) my (NULL) people (գիրկը) bury (թաղեցէ) me (ինձ) with (մօտ) my (NULL) fathers (նախնիների) in (NULL) the (այդ) cave (քարայրում) that (որ) is (է) in (NULL) the (այդ) field (ագարակում) of (NULL) ephron (եփրոնի) the (այդ) hittite (քետացի) 
b.GEN.49.30 in the cave that is in the field of machpelah which is before mamre in the land of canaan which abraham bought with the field of ephron the hittite for a possession of a buryingplace,b.GEN.49.30 (b.GEN.49.30) in (NULL) the (այդ) cave (քարայրը) that (NULL) is (NULL) in (NULL) the (այդ) field (NULL) of (NULL) machpelah (NULL) which (NULL) is (NULL) before (դիմաց) mamre (NULL) in (NULL) the (այդ) land (երկրում) of (NULL) canaan (քանանացիների) which (NULL) abraham (աբրահամը) bought (գնել) with (NULL) the (այդ) field (NULL) of (NULL) ephron (եփրոնից) the (այդ) hittite (քետացի) for (NULL) a (NULL) possession (շիրմավայր) of (NULL) a (NULL) buryingplace (սեփական) 
b.GEN.49.31 there they buried abraham and sarah his wife there they buried isaac and rebekah his wife and there i buried leah,b.GEN.49.31 (b.GEN.49.31) there (այնտեղ) they (են) buried (թաղել) abraham (աբրահամին) and (ու) sarah (սառային) his (նրա) wife (կնոջը) there (այնտեղ) they (են) buried (թաղել) isaac (իսահակին) and (ու) rebekah (ռեբեկային) his (նրա) wife (կնոջը) and (ու) there (այնտեղ) i (գնուեց) buried (թաղել) leah (լիային) 
b.GEN.49.32 the purchase of the field and of the cave that is therein was from the children of heth,b.GEN.49.32 (b.GEN.49.32) the (NULL) purchase (թաղել) of (NULL) the (NULL) field (ագարակի) and (եւ) of (NULL) the (NULL) cave (գտնուող) that (այն) is (է) therein (քարայրի) was (կալուածքն) from (գնուեց) the (NULL) children (որդիներից) of (NULL) heth (քետի) 
b.GEN.49.33 and when jacob had made an end of commanding his sons he gathered up his feet into the bed and yielded up the ghost and was gathered unto his people,b.GEN.49.33 (b.GEN.49.33) and (NULL) when (NULL) jacob (յակոբը) had (պատուիրան) made (NULL) an (NULL) end (NULL) of (NULL) commanding (տալուց) his (իր) sons (որդիներին) he (NULL) gathered (նախնիների) up (եւ) his (իր) feet (ոտքերը) into (մէջ) the (NULL) bed (NULL) and (NULL) yielded (գնաց) up (եւ) the (NULL) ghost (մահիճի) and (NULL) was (NULL) gathered (նախնիների) unto (NULL) his (իր) people (գիրկը) 
b.GEN.50.1 and joseph fell upon his father s face and wept upon him and kissed him,b.GEN.50.1 (b.GEN.50.1) and (NULL) joseph (յովսէփն) fell (ընկնելով) upon (NULL) his (իր) father (հօր) s (NULL) face (երեսին) and (NULL) wept (լաց) upon (NULL) him (նրա) and (NULL) kissed (համբուրեց) him (նրա) 
b.GEN.50.2 and joseph commanded his servants the physicians to embalm his father and the physicians embalmed israel,b.GEN.50.2 (b.GEN.50.2) and (NULL) joseph (յովսէփը) commanded (հրամայեց) his (իր) servants (սպասաւորներին) the (NULL) physicians (զմռսող) to (NULL) embalm (զմռսել) his (իր) father (հօրը) and (NULL) the (NULL) physicians (զմռսող) embalmed (զմռսեցին) israel (իսրայէլին) 
b.GEN.50.3 and forty days were fulfilled for him for so are fulfilled the days of those which are embalmed and the egyptians mourned for him threescore and ten days,b.GEN.50.3 (b.GEN.50.3) and (NULL) forty (քառասուն) days (օրերը) were (լրացան) fulfilled (NULL) for (NULL) him (նրա) for (NULL) so (այդքան) are (NULL) fulfilled (NULL) the (NULL) days (օրերը) of (NULL) those (NULL) which (NULL) are (NULL) embalmed (եգիպտոսը) and (NULL) the (NULL) egyptians (NULL) mourned (սգաց) for (NULL) him (նրա) threescore (եօթանասուն) and (NULL) ten (NULL) days (օրերը) 
b.GEN.50.4 and when the days of his mourning were past joseph spake unto the house of pharaoh saying if now i have found grace in your eyes speak i pray you in the ears of pharaoh saying,b.GEN.50.4 (b.GEN.50.4) and (NULL) when (սգոյ) the (NULL) days (օրերն) of (NULL) his (NULL) mourning (անցնելուց) were (NULL) past (NULL) joseph (յովսէփը) spake (խօսեց) unto (հետ) the (NULL) house (իշխանների) of (NULL) pharaoh (փարաւոնի) saying (ասաց) if (եթէ) now (NULL) i (եմ) have (NULL) found (գտել) grace (շնորհ) in (NULL) your (ձեր) eyes (NULL) speak (NULL) i (եմ) pray (ք) you (ք) in (NULL) the (NULL) ears (դիմեցէ) of (NULL) pharaoh (փարաւոնի) saying (ասաց) 
b.GEN.50.5 my father made me swear saying lo i die in my grave which i have digged for me in the land of canaan there shalt thou bury me now therefore let me go up i pray thee and bury my father and i will come again,b.GEN.50.5 (b.GEN.50.5) my (իմ) father (հայրը) made (NULL) me (ինձ) swear (երդուեցրել) saying (ասել) lo (ահա) i (ես) die (մեռնում) in (NULL) my (իմ) grave (թաղես) which (որ) i (ես) have (եմ) digged (փորել) for (համար) me (ինձ) in (NULL) the (այն) land (երկրում) of (NULL) canaan (քանանացիների) there (NULL) shalt (կը) thou (NULL) bury (շիրիմում) me (ինձ) now (արդ) therefore (NULL) let (թո) me (ինձ) go (գնամ) up (NULL) i (ես) pray (յլ) thee (տուր) and (NULL) bury (շիրիմում) my (իմ) father (հայրը) and (NULL) i (ես) will (NULL) come (NULL) again (NULL) 
b.GEN.50.6 and pharaoh said go up and bury thy father according as he made thee swear,b.GEN.50.6 (b.GEN.50.6) and (NULL) pharaoh (փարաւոնն) said (ասաց) go (գնա) up (NULL) and (NULL) bury (թաղի) thy (քո) father (հօրը) according (ինչպէս) as (որ) he (նա) made (NULL) thee (քեզ) swear (երդուեցրել) 
b.GEN.50.7 and joseph went up to bury his father and with him went up all the servants of pharaoh the elders of his house and all the elders of the land of egypt,b.GEN.50.7 (b.GEN.50.7) and (NULL) joseph (յովսէփը) went (գնաց) up (NULL) to (NULL) bury (թաղի) his (իր) father (հօրը) and (NULL) with (հետ) him (նրա) went (գնաց) up (NULL) all (բոլոր) the (NULL) servants (ծառաները) of (NULL) pharaoh (փարաւոնի) the (NULL) elders (աւագանին) of (NULL) his (իր) house (պալատի) and (NULL) all (բոլոր) the (NULL) elders (աւագանին) of (NULL) the (NULL) land (երկրի) of (NULL) egypt (եգիպտացիների) 
b.GEN.50.8 and all the house of joseph and his brethren and his father s house only their little ones and their flocks and their herds they left in the land of goshen,b.GEN.50.8 (b.GEN.50.8) and (NULL) all (ամբողջ) the (NULL) house (ընտանիքը) of (NULL) joseph (յովսէփի) and (NULL) his (նրա) brethren (եղբայրները) and (NULL) his (նրա) father (հօր) s (NULL) house (ընտանիքը) only (NULL) their (NULL) little (ընտանիքի) ones (անդամները) and (NULL) their (NULL) flocks (ոչխարներին) and (NULL) their (NULL) herds (արջառներին) they (NULL) left (թողեցին) in (NULL) the (NULL) land (երկրում) of (NULL) goshen (գեսեմ) 
b.GEN.50.9 and there went up with him both chariots and horsemen and it was a very great company,b.GEN.50.9 (b.GEN.50.9) and (NULL) there (NULL) went (գնացին) up (NULL) with (հետ) him (նրա) both (NULL) chariots (կառքերն) and (NULL) horsemen (հեծեալները) and (NULL) it (NULL) was (NULL) a (մի) very (հսկայ) great (բանակ) company (NULL) 
b.GEN.50.10 and they came to the threshingfloor of atad which is beyond jordan and there they mourned with a great and very sore lamentation and he made a mourning for his father seven days,b.GEN.50.10 (b.GEN.50.10) and (NULL) they (նրանք) came (հասան) to (NULL) the (NULL) threshingfloor (կողմը) of (NULL) atad (ատադի) which (գտնուող) is (NULL) beyond (NULL) jordan (յորդանանի) and (NULL) there (այնտեղ) they (նրանք) mourned (ողբ) with (ու) a (NULL) great (NULL) and (NULL) very (NULL) sore (սաստիկ) lamentation (կոծ) and (NULL) he (նա) made (արեց) a (NULL) mourning (սուգ) for (համար) his (նրա) father (հօր) seven (եօթը) days (օր) 
b.GEN.50.11 and when the inhabitants of the land the canaanites saw the mourning in the floor of atad they said this is a grievous mourning to the egyptians wherefore the name of it was called abel mizraim which is beyond jordan,b.GEN.50.11 (b.GEN.50.11) and (NULL) when (NULL) the (NULL) inhabitants (բնակիչները) of (NULL) the (NULL) land (երկրի) the (NULL) canaanites (քանանացիների) saw (տեսնելով) the (NULL) mourning (NULL) in (մէջ) the (NULL) floor (կալում) of (NULL) atad (ատադի) they (NULL) said (ասացին) this (այդ) is (NULL) a (NULL) grievous (NULL) mourning (NULL) to (NULL) the (NULL) egyptians (եգիպտացիները) wherefore (դրա) the (NULL) name (NULL) of (NULL) it (NULL) was (NULL) called (կոչուեց) abel (սուգ) mizraim (կողմն) which (այն) is (NULL) beyond (միւս) jordan (յորդանանի) 
b.GEN.50.12 and his sons did unto him according as he commanded them,b.GEN.50.12 (b.GEN.50.12) and (NULL) his (նրա) sons (որդիները) did (դիակի) unto (հետ) him (NULL) according (այնպէս) as (ինչպէս) he (նա) commanded (պատուիրել) them (իրենց) 
b.GEN.50.13 for his sons carried him into the land of canaan and buried him in the cave of the field of machpelah which abraham bought with the field for a possession of a buryingplace of ephron the hittite before mamre,b.GEN.50.13 (b.GEN.50.13) for (NULL) his (նրա) sons (որդիները) carried (տարան) him (նրան) into (NULL) the (NULL) land (երկիրը) of (NULL) canaan (քանանացիների) and (եւ) buried (թաղեցին) him (նրան) in (NULL) the (NULL) cave (քարայրում) of (NULL) the (NULL) field (NULL) of (NULL) machpelah (զոյգ) which (որ) abraham (աբրահամը) bought (գնել) with (NULL) the (NULL) field (NULL) for (NULL) a (NULL) possession (NULL) of (NULL) a (NULL) buryingplace (NULL) of (NULL) ephron (եփրոնից) the (NULL) hittite (քետացի) before (դիմաց) mamre (մամբրէի) 
b.GEN.50.14 and joseph returned into egypt he and his brethren and all that went up with him to bury his father after he had buried his father,b.GEN.50.14 (b.GEN.50.14) and (NULL) joseph (յովսէփը) returned (վերադարձաւ) into (NULL) egypt (եգիպտոս) he (ինքը) and (NULL) his (իր) brethren (եղբայրները) and (NULL) all (բոլոր) that (NULL) went (NULL) up (NULL) with (հետ) him (իր) to (համար) bury (թաղելու) his (իր) father (հօրը) after (NULL) he (ինքը) had (գնացած) buried (NULL) his (իր) father (հօրը) 
b.GEN.50.15 and when joseph s brethren saw that their father was dead they said joseph will peradventure hate us and will certainly requite us all the evil which we did unto him,b.GEN.50.15 (b.GEN.50.15) and (NULL) when (երբ) joseph (յովսէփի) s (NULL) brethren (եղբայրները) saw (տեսան) that (որ) their (իրենց) father (հայրը) was (NULL) dead (մահացել) they (NULL) said (ասացին) joseph (յովսէփի) will (NULL) peradventure (գուցէ) hate (ոխ) us (մեր) and (NULL) will (NULL) certainly (լուծի) requite (վրէժ) us (մեր) all (բոլոր) the (NULL) evil (չարիքների) which (որ) we (մենք) did (պատճառեցինք) unto (NULL) him (նրան) 
b.GEN.50.16 and they sent a messenger unto joseph saying thy father did command before he died saying,b.GEN.50.16 (b.GEN.50.16) and (NULL) they (նրանք) sent (NULL) a (NULL) messenger (եկան) unto (մօտ) joseph (յովսէփի) saying (ասացին) thy (քո) father (հայրը) did (NULL) command (NULL) before (դեռ) he (NULL) died (մեռել) saying (ասացին) 
