context,targ
b.MAT.26.2 ye know that after two days is the feast of the passover and the son of man is betrayed to be crucified,b.MAT.26.2 (b.MAT.26.2) ye (NULL) know (yachanguichi) that (imasna) after (pasashca) two (ishqui) days (punzha) is (NULL) the (nishca) feast (ista) of (NULL) the (nishca) passover (pascua) and (NULL) the (nishca) son (churi) of (NULL) man (runa) is (NULL) betrayed (entregai) to (NULL) be (tucusha) crucified (chacatangaj) 
b.MAT.26.3 then assembled together the chief priests and the scribes and the elders of the people unto the palace of the high priest who was called caiaphas,b.MAT.26.3 (b.MAT.26.3) then (shinajpi) assembled (NULL) together (tandarinauca) the (NULL) chief (sacerdote) priests (apuuna) and (NULL) the (NULL) scribes (yachachijguna) and (NULL) the (NULL) elders (rucuunandi) of (NULL) the (NULL) people (NULL) unto (NULL) the (NULL) palace (NULL) of (NULL) the (NULL) high (atun) priest (NULL) who (NULL) was (huasi) called (nishca) caiaphas (caifas) 
b.MAT.26.4 and consulted that they might take jesus by subtilty and kill him,b.MAT.26.4 (b.MAT.26.4) and (NULL) consulted (rimananauca) that (NULL) they (NULL) might (NULL) take (apingaj) jesus (jesusta) by (NULL) subtilty (umachishcahua) and (NULL) kill (huañuchingaj) him (paita) 
b.MAT.26.5 but they said not on the feast day lest there be an uproar among the people,b.MAT.26.5 (b.MAT.26.5) but (NULL) they (NULL) said (ninauca) not (mana) on (NULL) the (NULL) feast (ista) day (punzhaunai) lest (ama) there (NULL) be (NULL) an (NULL) uproar (NULL) among (nuspachingaj) the (NULL) people (runaunara) 
b.MAT.26.6 now when jesus was in bethany in the house of simon the leper,b.MAT.26.6 (b.MAT.26.6) now (NULL) when (NULL) jesus (jesús) was (tiauca) in (llactai) bethany (betania) in (llactai) the (NULL) house (huasii) of (NULL) simon (simomba) the (NULL) leper (llagayuj) 
b.MAT.26.7 there came unto him a woman having an alabaster box of very precious ointment and poured it on his head as he sat at meat,b.MAT.26.7 (b.MAT.26.7) there (NULL) came (shamuca) unto (NULL) him (paihuajma) a (shu) woman (huarmi) having (NULL) an (NULL) alabaster (puru) box (NULL) of (NULL) very (ashca) precious (valij) ointment (ambira) and (NULL) poured (talica) it (cai) on (undachishcara) his (jesuspa) head (umai) as (tiashcai) he (pai) sat (NULL) at (NULL) meat (mesai) 
b.MAT.26.8 but when his disciples saw it they had indignation saying to what purpose is this waste,b.MAT.26.8 (b.MAT.26.8) but (NULL) when (NULL) his (NULL) disciples (yachachishca) saw (ricusha) it (caita) they (runauna) had (NULL) indignation (piñarinauca) saying (ninauca) to (NULL) what (NULL) purpose (NULL) is (NULL) this (caita) waste (baratun) 
b.MAT.26.9 for this ointment might have been sold for much and given to the poor,b.MAT.26.9 (b.MAT.26.9) for (NULL) this (caita) ointment (usharica) might (NULL) have (NULL) been (cullquihua) sold (catuna) for (NULL) much (ashca) and (NULL) given (cungaj) to (NULL) the (NULL) poor (tsuntsuunama) 
b.MAT.26.10 when jesus understood it he said unto them why trouble ye the woman for she hath wrought a good work upon me,b.MAT.26.10 (b.MAT.26.10) when (NULL) jesus (jesús) understood (intindisha) it (caita) he (NULL) said (nica) unto (NULL) them (paigunara) why (imaraigu) trouble (tormendachiunguichi) ye (NULL) the (cai) woman (huarmira) for (NULL) she (NULL) hath (NULL) wrought (NULL) a (shu) good (ali) work (NULL) upon (NULL) me (ñucahua) 
b.MAT.26.11 for ye have the poor always with you but me ye have not always,b.MAT.26.11 (b.MAT.26.11) for (NULL) ye (NULL) have (NULL) the (NULL) poor (tsuntsuunara) always (horas) with (NULL) you (cangunahua) but (NULL) me (ñucáraga) ye (NULL) have (NULL) not (mana) always (horas) 
b.MAT.26.12 for in that she hath poured this ointment on my body she did it for my burial,b.MAT.26.12 (b.MAT.26.12) for (NULL) in (NULL) that (NULL) she (huarmi) hath (NULL) poured (NULL) this (cai) ointment (ambira) on (talisha) my (ñuca) body (aichai) she (huarmi) did (puruntusha) it (NULL) for (NULL) my (ñuca) burial (pambangaj) 
b.MAT.26.13 verily i say unto you wheresoever this gospel shall be preached in the whole world there shall also this that this woman hath done be told for a memorial of her,b.MAT.26.13 (b.MAT.26.13) verily (cierto) i (NULL) say (nini) unto (NULL) you (cangunara) wheresoever (maibis) this (cai) gospel (evangelio) shall (NULL) be (NULL) preached (NULL) in (NULL) the (NULL) whole (entero) world (mundui) there (uyarichu) shall (NULL) also (shinallara) this (cai) that (NULL) this (cai) woman (huarmi) hath (NULL) done (rashcara) be (NULL) told (cuentashca) for (NULL) a (NULL) memorial (iyaringaj) of (NULL) her (paita) 
b.MAT.26.14 then one of the twelve called judas iscariot went unto the chief priests,b.MAT.26.14 (b.MAT.26.14) then (shinajpi) one (shuj) of (NULL) the (NULL) twelve (ishquimanda) called (nishca) judas (judas) iscariot (iscariote) went (rica) unto (NULL) the (NULL) chief (sacerdote) priests (apuunajma) 
b.MAT.26.15 and said unto them what will ye give me and i will deliver him unto you and they covenanted with him for thirty pieces of silver,b.MAT.26.15 (b.MAT.26.15) and (NULL) said (nica) unto (NULL) them (NULL) what (cuhuanguichi) will (ñuca) ye (NULL) give (NULL) me (NULL) and (NULL) i (NULL) will (ñuca) deliver (entregangaj) him (jesusta) unto (NULL) you (cangunama) and (NULL) they (paiguna) covenanted (cushun) with (NULL) him (jesusta) for (NULL) thirty (quinsa) pieces (chunga) of (NULL) silver (cullquira) 
b.MAT.26.16 and from that time he sought opportunity to betray him,b.MAT.26.16 (b.MAT.26.16) and (NULL) from (horasmanda) that (NULL) time (NULL) he (NULL) sought (NULL) opportunity (mascauca) to (NULL) betray (entregangaj) him (paita) 
b.MAT.26.17 now the first day of the feast of unleavened bread the disciples came to jesus saying unto him where wilt thou that we prepare for thee to eat the passover,b.MAT.26.17 (b.MAT.26.17) now (NULL) the (NULL) first (punda) day (punzhai) of (NULL) the (NULL) feast (ista) of (NULL) unleavened (puscu) bread (tanda) the (NULL) disciples (yachachishca) came (shamunauca) to (NULL) jesus (jesusma) saying (nisha) unto (NULL) him (paita) where (maibira) wilt (munangui) thou (NULL) that (NULL) we (NULL) prepare (puruntunara) for (NULL) thee (NULL) to (NULL) eat (micungaj) the (NULL) passover (pascua) 
b.MAT.26.18 and he said go into the city to such a man and say unto him the master saith my time is at hand i will keep the passover at thy house with my disciples,b.MAT.26.18 (b.MAT.26.18) and (NULL) he (jesús) said (nica) go (richi) into (NULL) the (NULL) city (NULL) to (NULL) such (jllactama) a (shu) man (runajma) and (NULL) say (nichi) unto (NULL) him (paita) the (NULL) master (yachachij) saith (nin) my (ñuca) time (punzha) is (ña) at (pactamunmi) hand (NULL) i (NULL) will (NULL) keep (NULL) the (NULL) passover (pascua) at (pactamunmi) thy (camba) house (huasii) with (runaunahua) my (ñuca) disciples (yachachishca) 
b.MAT.26.19 and the disciples did as jesus had appointed them and they made ready the passover,b.MAT.26.19 (b.MAT.26.19) and (NULL) the (NULL) disciples (NULL) did (ranauca) as (NULL) jesus (jesús) had (NULL) appointed (mandashcasna) them (paiguna) and (NULL) they (NULL) made (NULL) ready (puruntunauca) the (NULL) passover (pascua) 
b.MAT.26.20 now when the even was come he sat down with the twelve,b.MAT.26.20 (b.MAT.26.20) now (NULL) when (NULL) the (NULL) even (NULL) was (tutayaupi) come (ishquihua) he (NULL) sat (mesai) down (tiarica) with (pariju) the (NULL) twelve (chunga) 
b.MAT.26.21 and as they did eat he said verily i say unto you that one of you shall betray me,b.MAT.26.21 (b.MAT.26.21) and (NULL) as (NULL) they (paiguna) did (NULL) eat (micuushca) he (jesús) said (nica) verily (cierto) i (NULL) say (nini) unto (NULL) you (cangunara) that (NULL) one (shuj) of (NULL) you (cangunara) shall (NULL) betray (entregangami) me (ñucara) 
b.MAT.26.22 and they were exceeding sorrowful and began every one of them to say unto him lord is it i,b.MAT.26.22 (b.MAT.26.22) and (NULL) they (NULL) were (NULL) exceeding (ashcara) sorrowful (llaquirisha) and (NULL) began (callarica) every (caran) one (runa) of (NULL) them (NULL) to (NULL) say (rimangaj) unto (NULL) him (jesusta) lord (señor) is (NULL) it (NULL) i (ani) 
b.MAT.26.23 and he answered and said he that dippeth his hand with me in the dish the same shall betray me,b.MAT.26.23 (b.MAT.26.23) and (NULL) he (jesús) answered (cutipasha) and (NULL) said (nica) he (jesús) that (NULL) dippeth (pulatoi) his (satiu) hand (maquira) with (pariju) me (ñucahua) in (NULL) the (NULL) dish (paimi) the (NULL) same (NULL) shall (NULL) betray (entreganga) me (ñucahua) 
b.MAT.26.24 the son of man goeth as it is written of him but woe unto that man by whom the son of man is betrayed it had been good for that man if he had not been born,b.MAT.26.24 (b.MAT.26.24) the (NULL) son (churi) of (NULL) man (runa) goeth (NULL) as (NULL) it (NULL) is (pacha) written (quillcashcasna) of (NULL) him (NULL) but (astaun) woe (ayailla) unto (NULL) that (NULL) man (runa) by (nishca) whom (NULL) the (NULL) son (churi) of (NULL) man (runa) is (pacha) betrayed (entregaj) it (NULL) had (NULL) been (anmaca) good (alimi) for (NULL) that (NULL) man (runa) if (NULL) he (pai) had (NULL) not (mana) been (anmaca) born (pagaringaj) 
b.MAT.26.25 then judas which betrayed him answered and said master is it i he said unto him thou hast said,b.MAT.26.25 (b.MAT.26.25) then (shinajpi) judas (judas) which (NULL) betrayed (entregana) him (paita) answered (cutipasha) and (NULL) said (nica) master (NULL) is (runa) it (NULL) i (ani) he (jesús) said (nica) unto (NULL) him (paita) thou (canda) hast (ninguiga) said (nica) 
b.MAT.26.26 and as they were eating jesus took bread and blessed it and brake it and gave it to the disciples and said take eat this is my body,b.MAT.26.26 (b.MAT.26.26) and (NULL) as (NULL) they (paiguna) were (NULL) eating (micuushcai) jesus (jesús) took (apica) bread (tandara) and (NULL) blessed (bendiciaca) it (NULL) and (NULL) brake (paquica) it (NULL) and (NULL) gave (cuca) it (NULL) to (runaunama) the (NULL) disciples (yachachishca) and (NULL) said (nisha) take (apichi) eat (micuichi) this (caimi) is (NULL) my (ñuca) body (aicha) 
b.MAT.26.27 and he took the cup and gave thanks and gave it to them saying drink ye all of it,b.MAT.26.27 (b.MAT.26.27) and (NULL) he (NULL) took (apisha) the (NULL) cup (vasoras) and (NULL) gave (NULL) thanks (agrasishca) and (NULL) gave (NULL) it (NULL) to (NULL) them (paigunara) saying (nica) drink (upichi) ye (canguna) all (tucui) of (NULL) it (NULL) 
b.MAT.26.28 for this is my blood of the new testament which is shed for many for the remission of sins,b.MAT.26.28 (b.MAT.26.28) for (NULL) this (caimi) is (NULL) my (ñuca) blood (yahuar) of (NULL) the (NULL) new (mushuj) testament (pactachina) which (NULL) is (NULL) shed (talishcami) for (NULL) many (ashcaunamanda) for (NULL) the (NULL) remission (uchaunara) of (NULL) sins (perdonangaj) 
b.MAT.26.29 but i say unto you i will not drink henceforth of this fruit of the vine until that day when i drink it new with you in my father s kingdom,b.MAT.26.29 (b.MAT.26.29) but (NULL) i (NULL) say (nini) unto (NULL) you (cangunara) i (NULL) will (NULL) not (mana) drink (upishachu) henceforth (horasmanda) of (NULL) this (cai) fruit (muyumanda) of (NULL) the (NULL) vine (uvillas) until (NULL) that (NULL) day (punzhagama) when (imahoras) i (NULL) drink (upishachu) it (NULL) new (mushujta) with (NULL) you (cangunara) in (NULL) my (ñuca) father (yaya) s (NULL) kingdom (mandana) 
b.MAT.26.30 and when they had sung an hymn they went out into the mount of olives,b.MAT.26.30 (b.MAT.26.30) and (NULL) when (NULL) they (NULL) had (huasha) sung (NULL) an (NULL) hymn (cantashca) they (NULL) went (NULL) out (llucshisha) into (rinauca) the (nishca) mount (urcuma) of (NULL) olives (olivos) 
b.MAT.26.31 then saith jesus unto them all ye shall be offended because of me this night for it is written i will smite the shepherd and the sheep of the flock shall be scattered abroad,b.MAT.26.31 (b.MAT.26.31) then (shinajpi) saith (NULL) jesus (jesús) unto (nica) them (paigunara) all (tucui) ye (canguna) shall (NULL) be (NULL) offended (manzharinguichimi) because (NULL) of (NULL) me (ñucamanda) this (cuna) night (tuta) for (NULL) it (NULL) is (tian) written (quillcashca) i (NULL) will (NULL) smite (NULL) the (NULL) shepherd (cuirajta) and (NULL) the (NULL) sheep (NULL) of (NULL) the (NULL) flock (NULL) shall (NULL) be (NULL) scattered (chausirinaungami) abroad (montonga) 
b.MAT.26.32 but after i am risen again i will go before you into galilee,b.MAT.26.32 (b.MAT.26.32) but (NULL) after (NULL) i (ñuca) am (NULL) risen (causarishca) again (NULL) i (ñuca) will (huashaga) go (rishami) before (ñaupara) you (canguna) into (NULL) galilee (galileama) 
b.MAT.26.33 peter answered and said unto him though all men shall be offended because of thee yet will i never be offended,b.MAT.26.33 (b.MAT.26.33) peter (pedro) answered (cutipasha) and (NULL) said (nica) unto (NULL) him (paita) though (mana) all (NULL) men (tucuiunaga) shall (NULL) be (NULL) offended (NULL) because (NULL) of (NULL) thee (canmanda) yet (NULL) will (manzharinaupis) i (ñuca) never (imahoraspas) be (NULL) offended (NULL) 
b.MAT.26.34 jesus said unto him verily i say unto thee that this night before the cock crow thou shalt deny me thrice,b.MAT.26.34 (b.MAT.26.34) jesus (jesús) said (nica) unto (NULL) him (paita) verily (cierto) i (NULL) say (nini) unto (NULL) thee (canda) that (NULL) this (cuna) night (tuta) before (manara) the (NULL) cock (gallo) crow (cantajllaira) thou (can) shalt (ninguimi) deny (ricsinichu) me (ñucamanda) thrice (quinsa) 
b.MAT.26.35 peter said unto him though i should die with thee yet will i not deny thee likewise also said all the disciples,b.MAT.26.35 (b.MAT.26.35) peter (pedro) said (nica) unto (NULL) him (paita) though (NULL) i (NULL) should (NULL) die (huañuna) with (pariju) thee (canhua) yet (NULL) will (nishachu) i (NULL) not (mana) deny (ricsinichu) thee (canhua) likewise (shinallarami) also (NULL) said (nica) all (tucui) the (NULL) disciples (yachachishca) 
b.MAT.26.36 then cometh jesus with them unto a place called gethsemane and saith unto the disciples sit ye here while i go and pray yonder,b.MAT.26.36 (b.MAT.26.36) then (shinajpi) cometh (paigunandi) jesus (jesús) with (NULL) them (NULL) unto (NULL) a (shu) place (pambama) called (nishca) gethsemane (getsemaní) and (NULL) saith (nica) unto (NULL) the (NULL) disciples (yachachishca) sit (tiarichi) ye (NULL) here (caibi) while (NULL) i (ñucaga) go (risha) and (NULL) pray (mañangaj) yonder (chihuama) 
b.MAT.26.37 and he took with him peter and the two sons of zebedee and began to be sorrowful and very heavy,b.MAT.26.37 (b.MAT.26.37) and (NULL) he (jesús) took (pushasha) with (NULL) him (NULL) peter (pedrora) and (NULL) the (NULL) two (ishqui) sons (churiras) of (NULL) zebedee (zebedeo) and (NULL) began (callarica) to (NULL) be (NULL) sorrowful (llaquiringaj) and (NULL) very (ashcara) heavy (tormendaringajpas) 
b.MAT.26.38 then saith he unto them my soul is exceeding sorrowful even unto death tarry ye here and watch with me,b.MAT.26.38 (b.MAT.26.38) then (shinajpi) saith (nica) he (jesús) unto (NULL) them (paigunara) my (ñuca) soul (alma) is (NULL) exceeding (ashcara) sorrowful (llaquirin) even (NULL) unto (NULL) death (huañuna) tarry (saquirichi) ye (NULL) here (caillai) and (NULL) watch (chapaichi) with (NULL) me (ñucahua) 
b.MAT.26.39 and he went a little further and fell on his face and prayed saying o my father if it be possible let this cup pass from me nevertheless not as i will but as thou wilt,b.MAT.26.39 (b.MAT.26.39) and (NULL) he (NULL) went (risha) a (NULL) little (NULL) further (chihuama) and (NULL) fell (urmasha) on (NULL) his (NULL) face (tuamalla) and (NULL) prayed (diosta) saying (nica) o (NULL) my (ñuca) father (yaya) if (NULL) it (NULL) be (NULL) possible (usharijpiga) let (NULL) this (cai) cup (vaso) pass (pasachu) from (NULL) me (ñucamanda) nevertheless (shinajllaira) not (mana) as (cuenta) i (ñuca) will (munashcasna) but (astaun) as (cuenta) thou (can) wilt (munashcasna) 
b.MAT.26.40 and he cometh unto the disciples and findeth them asleep and saith unto peter what could ye not watch with me one hour,b.MAT.26.40 (b.MAT.26.40) and (NULL) he (pai) cometh (shamusha) unto (runaunama) the (NULL) disciples (yachachishca) and (NULL) findeth (tupaca) them (paigunara) asleep (puñuriaita) and (NULL) saith (nica) unto (runaunama) peter (pedrora) what (NULL) could (NULL) ye (NULL) not (mana) watch (ushacangui) with (NULL) me (ñucahua) one (shu) hour (horas) 
b.MAT.26.41 watch and pray that ye enter not into temptation the spirit indeed is willing but the flesh is weak,b.MAT.26.41 (b.MAT.26.41) watch (chapaichi) and (NULL) pray (mañaichi) that (NULL) ye (NULL) enter (icungaj) not (ama) into (NULL) temptation (tentaciombi) the (NULL) spirit (espíritu) indeed (NULL) is (NULL) willing (NULL) but (irquimi) the (NULL) flesh (aichaga) is (NULL) weak (munanmi) 
b.MAT.26.42 he went away again the second time and prayed saying o my father if this cup may not pass away from me except i drink it thy will be done,b.MAT.26.42 (b.MAT.26.42) he (NULL) went (rica) away (NULL) again (cuti) the (NULL) second (NULL) time (cuti) and (NULL) prayed (mañaca) saying (nisha) o (NULL) my (ñuca) father (yaya) if (usharijpi) this (cai) cup (vaso) may (NULL) not (mana) pass (NULL) away (NULL) from (pasana) me (ñucamanda) except (mana) i (ñuca) drink (upisha) it (NULL) thy (camba) will (munai) be (achu) done (rashca) 
b.MAT.26.43 and he came and found them asleep again for their eyes were heavy,b.MAT.26.43 (b.MAT.26.43) and (NULL) he (NULL) came (shamuca) and (NULL) found (tupaca) them (NULL) asleep (puñuriaita) again (cuti) for (NULL) their (paiguna) eyes (puñunaimanda) were (NULL) heavy (huañuugunara) 
b.MAT.26.44 and he left them and went away again and prayed the third time saying the same words,b.MAT.26.44 (b.MAT.26.44) and (NULL) he (NULL) left (saquisha) them (paigunara) and (NULL) went (rica) away (NULL) again (NULL) and (NULL) prayed (mañaca) the (NULL) third (quinsa) time (ña) saying (NULL) the (NULL) same (NULL) words (ñaupasnallara) 
b.MAT.26.45 then cometh he to his disciples and saith unto them sleep on now and take your rest behold the hour is at hand and the son of man is betrayed into the hands of sinners,b.MAT.26.45 (b.MAT.26.45) then (shinajpi) cometh (NULL) he (NULL) to (NULL) his (pai) disciples (yachachishca) and (NULL) saith (nica) unto (NULL) them (NULL) sleep (puñuichi) on (NULL) now (ña) and (NULL) take (NULL) your (NULL) rest (samaichi) behold (NULL) the (NULL) hour (horas) is (NULL) at (ñuca) hand (tucunimi) and (NULL) the (NULL) son (churi) of (NULL) man (runa) is (NULL) betrayed (entregai) into (NULL) the (NULL) hands (maquiunai) of (NULL) sinners (uchayujguna) 
b.MAT.26.46 rise let us be going behold he is at hand that doth betray me,b.MAT.26.46 (b.MAT.26.46) rise (atarichi) let (NULL) us (acuichi) be (NULL) going (NULL) behold (ricuichi) he (NULL) is (ña) at (NULL) hand (NULL) that (NULL) doth (NULL) betray (mayanllayaunmi) me (ñucara) 
b.MAT.26.47 and while he yet spake lo judas one of the twelve came and with him a great multitude with swords and staves from the chief priests and elders of the people,b.MAT.26.47 (b.MAT.26.47) and (NULL) while (NULL) he (jesús) yet (chara) spake (rimaullaira) lo (NULL) judas (judas) one (shuj) of (NULL) the (NULL) twelve (ishquimanda) came (shamuca) and (NULL) with (pariju) him (paihua) a (NULL) great (ashca) multitude (runauna) with (pariju) swords (esparaunahua) and (NULL) staves (caspiunahua) from (NULL) the (NULL) chief (NULL) priests (NULL) and (NULL) elders (rucuunamandas) of (NULL) the (NULL) people (runauna) 
b.MAT.26.48 now he that betrayed him gave them a sign saying whomsoever i shall kiss that same is he hold him fast,b.MAT.26.48 (b.MAT.26.48) now (NULL) he (runa) that (NULL) betrayed (entregaj) him (NULL) gave (NULL) them (paigunara) a (NULL) sign (NULL) saying (NULL) whomsoever (NULL) i (ñuca) shall (NULL) kiss (muchashca) that (NULL) same (chimi) is (runa) he (runa) hold (apinguichi) him (NULL) fast (NULL) 
b.MAT.26.49 and forthwith he came to jesus and said hail master and kissed him,b.MAT.26.49 (b.MAT.26.49) and (NULL) forthwith (ratollai) he (NULL) came (shamusha) to (NULL) jesus (jesusma) and (NULL) said (nisha) hail (alillachu) master (yachachij) and (NULL) kissed (muchaca) him (paita) 
b.MAT.26.50 and jesus said unto him friend wherefore art thou come then came they and laid hands on jesus and took him,b.MAT.26.50 (b.MAT.26.50) and (NULL) jesus (jesús) said (nica) unto (NULL) him (paita) friend (amigo) wherefore (NULL) art (NULL) thou (NULL) come (rangajta) then (shinajpi) came (llutarimusha) they (runauna) and (NULL) laid (NULL) hands (NULL) on (shamucangui) jesus (jesús) and (NULL) took (apinauca) him (paita) 
b.MAT.26.51 and behold one of them which were with jesus stretched out his hand and drew his sword and struck a servant of the high priest s and smote off his ear,b.MAT.26.51 (b.MAT.26.51) and (NULL) behold (NULL) one (runa) of (NULL) them (NULL) which (NULL) were (NULL) with (jesushua) jesus (NULL) stretched (NULL) out (NULL) his (NULL) hand (pitica) and (NULL) drew (NULL) his (NULL) sword (esparara) and (NULL) struck (apisha) a (shu) servant (sirvijta) of (NULL) the (NULL) high (atun) priest (NULL) s (tiau) and (NULL) smote (chugríchica) off (NULL) his (NULL) ear (rinrira) 
b.MAT.26.52 then said jesus unto him put up again thy sword into his place for all they that take the sword shall perish with the sword,b.MAT.26.52 (b.MAT.26.52) then (shinajpi) said (nica) jesus (jesús) unto (NULL) him (paita) put (NULL) up (sati) again (cuti) thy (camba) sword (esparara) into (NULL) his (NULL) place (NULL) for (NULL) all (tucui) they (NULL) that (NULL) take (NULL) the (NULL) sword (esparara) shall (NULL) perish (huañunaungami) with (NULL) the (NULL) sword (esparara) 
b.MAT.26.53 thinkest thou that i cannot now pray to my father and he shall presently give me more than twelve legions of angels,b.MAT.26.53 (b.MAT.26.53) thinkest (iyangui) thou (NULL) that (NULL) i (NULL) cannot (amallara) now (NULL) pray (mañangaj) to (NULL) my (ñuca) father (yayara) and (NULL) he (pai) shall (NULL) presently (ushani) give (NULL) me (NULL) more (NULL) than (NULL) twelve (NULL) legions (cachamunma) of (NULL) angels (angelgunara) 
b.MAT.26.54 but how then shall the scriptures be fulfilled that thus it must be,b.MAT.26.54 (b.MAT.26.54) but (NULL) how (imasnara) then (NULL) shall (anga) the (NULL) scriptures (quillcashcauna) be (tucuna) fulfilled (NULL) that (NULL) thus (casnami) it (NULL) must (pactarinaunma) be (tucuna) 
b.MAT.26.55 in that same hour said jesus to the multitudes are ye come out as against a thief with swords and staves for to take me i sat daily with you teaching in the temple and ye laid no hold on me,b.MAT.26.55 (b.MAT.26.55) in (NULL) that (NULL) same (chi) hour (ratollai) said (nica) jesus (jesús) to (NULL) the (NULL) multitudes (NULL) are (NULL) ye (imarasha) come (NULL) out (NULL) as (cuenta) against (shuhuajma) a (shu) thief (NULL) with (NULL) swords (NULL) and (NULL) staves (llucshimucanguichi) for (NULL) to (NULL) take (apingaj) me (ñucara) i (NULL) sat (NULL) daily (punzha) with (NULL) you (cangunahua) teaching (yachachisha) in (NULL) the (NULL) temple (templo) and (NULL) ye (imarasha) laid (NULL) no (mana) hold (NULL) on (tiaricani) me (ñucara) 
b.MAT.26.56 but all this was done that the scriptures of the prophets might be fulfilled then all the disciples forsook him and fled,b.MAT.26.56 (b.MAT.26.56) but (astaun) all (tucui) this (cai) was (NULL) done (NULL) that (NULL) the (NULL) scriptures (quillcashcauna) of (NULL) the (NULL) prophets (rimajguna) might (NULL) be (NULL) fulfilled (pactaringaj) then (shinajpi) all (tucui) the (NULL) disciples (yachachishca) forsook (saquisha) him (jesusta) and (NULL) fled (miticunauca) 
b.MAT.26.57 and they that had laid hold on jesus led him away to caiaphas the high priest where the scribes and the elders were assembled,b.MAT.26.57 (b.MAT.26.57) and (NULL) they (jesusta) that (NULL) had (NULL) laid (NULL) hold (NULL) on (NULL) jesus (NULL) led (pushanauca) him (paita) away (NULL) to (NULL) caiaphas (caifasbajma) the (NULL) high (atun) priest (apu) where (chihui) the (NULL) scribes (yachachijguna) and (NULL) the (NULL) elders (rucuunandi) were (aca) assembled (tandarimushca) 
b.MAT.26.58 but peter followed him afar off unto the high priest s palace and went in and sat with the servants to see the end,b.MAT.26.58 (b.MAT.26.58) but (NULL) peter (pedroga) followed (catimuca) him (paita) afar (carullai) off (NULL) unto (NULL) the (NULL) high (atun) priest (apu) s (NULL) palace (pungugama) and (NULL) went (soldarounahua) in (NULL) and (NULL) sat (tiarica) with (NULL) the (NULL) servants (NULL) to (NULL) see (ricungaj) the (NULL) end (tucushcaras) 
b.MAT.26.59 now the chief priests and elders and all the council sought false witness against jesus to put him to death,b.MAT.26.59 (b.MAT.26.59) now (NULL) the (NULL) chief (sacerdote) priests (apuuna) and (NULL) elders (rucuunandi) and (NULL) all (tucui) the (NULL) council (apuunandi) sought (mascanauca) false (llulla) witness (shimiunara) against (causayachingaj) jesus (jesusta) to (NULL) put (NULL) him (paita) to (NULL) death (huañuchingaj) 
b.MAT.26.60 but found none yea though many false witnesses came yet found they none at the last came two false witnesses,b.MAT.26.60 (b.MAT.26.60) but (NULL) found (NULL) none (NULL) yea (NULL) though (mana) many (ashca) false (llullasha) witnesses (ricujguna) came (NULL) yet (NULL) found (NULL) they (NULL) none (NULL) at (NULL) the (NULL) last (shamunaullaira) came (NULL) two (ishqui) false (llullasha) witnesses (ricujguna) 
b.MAT.26.61 and said this fellow said i am able to destroy the temple of god and to build it in three days,b.MAT.26.61 (b.MAT.26.61) and (NULL) said (ninauca) this (cai) fellow (NULL) said (ninauca) i (NULL) am (NULL) able (NULL) to (NULL) destroy (tulanara) the (NULL) temple (NULL) of (NULL) god (diospa) and (NULL) to (NULL) build (huasira) it (sicachingaj) in (NULL) three (quinsa) days (punzhai) 
b.MAT.26.62 and the high priest arose and said unto him answerest thou nothing what is it which these witness against thee,b.MAT.26.62 (b.MAT.26.62) and (NULL) the (NULL) high (atun) priest (apu) arose (atarisha) and (NULL) said (nica) unto (NULL) him (NULL) answerest (cutipangui) thou (NULL) nothing (imaras) what (imara) is (NULL) it (NULL) which (NULL) these (caiguna) witness (NULL) against (NULL) thee (canmanda) 
b.MAT.26.63 but jesus held his peace and the high priest answered and said unto him i adjure thee by the living god that thou tell us whether thou be the christ the son of god,b.MAT.26.63 (b.MAT.26.63) but (NULL) jesus (jesusga) held (NULL) his (NULL) peace (chunlla) and (NULL) the (NULL) high (atun) priest (apu) answered (cutipacachu) and (NULL) said (nica) unto (NULL) him (paita) i (NULL) adjure (NULL) thee (NULL) by (shutii) the (NULL) living (causaj) god (diospa) that (NULL) thou (NULL) tell (rimahuai) us (NULL) whether (NULL) thou (NULL) be (NULL) the (NULL) christ (cristo) the (NULL) son (churichu) of (NULL) god (diospa) 
b.MAT.26.64 jesus saith unto him thou hast said nevertheless i say unto you hereafter shall ye see the son of man sitting on the right hand of power and coming in the clouds of heaven,b.MAT.26.64 (b.MAT.26.64) jesus (jesús) saith (nica) unto (NULL) him (paita) thou (canda) hast (ninguiga) said (NULL) nevertheless (maspas) i (NULL) say (nini) unto (NULL) you (NULL) hereafter (huasha) shall (horas) ye (NULL) see (NULL) the (NULL) son (churira) of (NULL) man (runa) sitting (tiarishcara) on (partima) the (NULL) right (ali) hand (maqui) of (NULL) power (ushana) and (NULL) coming (NULL) in (ricunguichúni) the (NULL) clouds (puyuunai) of (NULL) heaven (ahua) 
b.MAT.26.65 then the high priest rent his clothes saying he hath spoken blasphemy what further need have we of witnesses behold now ye have heard his blasphemy,b.MAT.26.65 (b.MAT.26.65) then (shinajpi) the (NULL) high (atun) priest (apu) rent (NULL) his (paihua) clothes (churanara) saying (nica) he (NULL) hath (NULL) spoken (NULL) blasphemy (manali) what (rimashcara) further (lliquisha) need (ministinchichu) have (NULL) we (NULL) of (NULL) witnesses (NULL) behold (shu) now (cunallara) ye (NULL) have (NULL) heard (NULL) his (paihua) blasphemy (manali) 
