context,targ
b.MAR.5.5 and always night and day he was in the mountains and in the tombs crying and cutting himself with stones,b.MAR.5.5 (b.MAR.5.5) and (is) always (daonnan) night (oidhche) and (is) day (latha) he (e) was (bha) in (anns) the (na) mountains (uaighean) and (is) in (anns) the (na) tombs (beanntan) crying (eigheach) and (is) cutting (bhruthadh) himself (fhein) with (le) stones (clachan) 
b.MAR.5.6 but when he saw jesus afar off he ran and worshipped him,b.MAR.5.6 (b.MAR.5.6) but (NULL) when (NULL) he (e) saw (faicinn) jesus (iosa) afar (fad) off (as) he (e) ran (ruith) and (sa) worshipped (aoradh) him (dha) 
b.MAR.5.7 and cried with a loud voice and said what have i to do with thee jesus thou son of the most high god i adjure thee by god that thou torment me not,b.MAR.5.7 (b.MAR.5.7) and (sa) cried (eigheach) with (le) a (NULL) loud (ard) voice (guth) and (sa) said (thuirt) what (ciod) have (ghnothach) i (NULL) to (NULL) do (NULL) with (le) thee (riut) jesus (iosa) thou (is) son (mhic) of (de) the (an) most (guidheam) high (airde) god (NULL) i (NULL) adjure (ort) thee (riut) by (NULL) god (NULL) that (NULL) thou (is) torment (pian) me (NULL) not (nach) 
b.MAR.5.8 for he said unto him come out of the man thou unclean spirit,b.MAR.5.8 (b.MAR.5.8) for (oir) he (e) said (thuirt) unto (ris) him (NULL) come (gabh) out (mach) of (as) the (an) man (duine) thou (spioraid) unclean (neoghlain) spirit (NULL) 
b.MAR.5.9 and he asked him what is thy name and he answered saying my name is legion for we are many,b.MAR.5.9 (b.MAR.5.9) and (agus) he (e) asked (fhaighnich) him (dheth) what (de) is (se) thy (t) name (ainm) and (agus) he (e) answered (thuirt) saying (NULL) my (m) name (ainm) is (se) legion (legion) for (oir) we (sinn) are (is) many (moran) 
b.MAR.5.10 and he besought him much that he would not send them away out of the country,b.MAR.5.10 (b.MAR.5.10) and (is) he (e) besought (ghrios) him (gu) much (cruaidh) that (NULL) he (e) would (fogradh) not (nach) send (NULL) them (NULL) away (as) out (mach) of (NULL) the (an) country (duthaich) 
b.MAR.5.11 now there was there nigh unto the mountains a great herd of swine feeding,b.MAR.5.11 (b.MAR.5.11) now (agus) there (NULL) was (bha) there (NULL) nigh (bheinn) unto (NULL) the (NULL) mountains (NULL) a (NULL) great (mhor) herd (NULL) of (ag) swine (NULL) feeding (ionaltradh) 
b.MAR.5.12 and all the devils besought him saying send us into the swine that we may enter into them,b.MAR.5.12 (b.MAR.5.12) and (agus) all (NULL) the (na) devils (spioraid) besought (ghuidh) him (air) saying (radh) send (cuir) us (thun) into (NULL) the (na) swine (muc) that (gun) we (sinn) may (los) enter (teid) into (NULL) them (unnta) 
b.MAR.5.13 and forthwith jesus gave them leave and the unclean spirits went out and entered into the swine and the herd ran violently down a steep place into the sea they were about two thousand and were choked in the sea,b.MAR.5.13 (b.MAR.5.13) and (agus) forthwith (cead) jesus (iosa) gave (thug) them (dhaibh) leave (thainig) and (agus) the (na) unclean (NULL) spirits (NULL) went (chaidh) out (mach) and (agus) entered (chaidh) into (stigh) the (na) swine (mucan) and (agus) the (na) herd (NULL) ran (ruith) violently (comhair) down (NULL) a (NULL) steep (cinn) place (NULL) into (stigh) the (na) sea (mhuir) they (iad) were (bha) about (mu) two (mhile) thousand (NULL) and (agus) were (bha) choked (bhathadh) in (sa) the (na) sea (mhuir) 
b.MAR.5.14 and they that fed the swine fled and told it in the city and in the country and they went out to see what it was that was done,b.MAR.5.14 (b.MAR.5.14) and (agus) they (fheadhainn) that (a) fed (gam) the (NULL) swine (biadhadh) fled (theich) and (agus) told (innis) it (e) in (sa) the (NULL) city (bhaile) and (agus) in (sa) the (NULL) country (duthcha) and (agus) they (fheadhainn) went (chaidh) out (mach) to (a) see (fhaicinn) what (ciod) it (e) was (NULL) that (a) was (NULL) done (thachai) 
b.MAR.5.15 and they come to jesus and see him that was possessed with the devil and had the legion sitting and clothed and in his right mind and they were afraid,b.MAR.5.15 (b.MAR.5.15) and (is) they (iad) come (thainig) to (gu) jesus (iosa) and (is) see (chunnaic) him (iad) that (a) was (bha) possessed (sharachadh) with (leis) the (an) devil (deomhan) and (is) had (NULL) the (an) legion (NULL) sitting (shuidhe) and (is) clothed (NULL) and (is) in (aodach) his (na) right (uime) mind (chiall) and (is) they (iad) were (ghabh) afraid (eagal) 
b.MAR.5.16 and they that saw it told them how it befell to him that was possessed with the devil and also concerning the swine,b.MAR.5.16 (b.MAR.5.16) and (agus) they (iadsan) that (a) saw (chunnaic) it (e) told (innis) them (dhaibh) how (mar) it (e) befell (NULL) to (NULL) him (NULL) that (a) was (robh) possessed (airesan) with (anns) the (an) devil (deomhan) and (agus) also (NULL) concerning (mu) the (an) swine (muc) 
b.MAR.5.17 and they began to pray him to depart out of their coasts,b.MAR.5.17 (b.MAR.5.17) and (agus) they (iad) began (thoisich) to (ri) pray (guidhe) him (air) to (ri) depart (falbh) out (as) of (NULL) their (an) coasts (criochan) 
b.MAR.5.18 and when he was come into the ship he that had been possessed with the devil prayed him that he might be with him,b.MAR.5.18 (b.MAR.5.18) and (s) when (nuair) he (e) was (bha) come (a) into (dhan) the (NULL) ship (bhata) he (e) that (a) had (bha) been (phianadh) possessed (fear) with (leis) the (NULL) devil (deomhan) prayed (guidh) him (air) that (a) he (e) might (NULL) be (leigeil) with (leis) him (air) 
b.MAR.5.19 howbeit jesus suffered him not but saith unto him go home to thy friends and tell them how great things the lord hath done for thee and hath had compassion on thee,b.MAR.5.19 (b.MAR.5.19) howbeit (ach) jesus (e) suffered (leig) him (NULL) not (cha) but (s) saith (thuirt) unto (ris) him (NULL) go (falbh) home (gud) to (NULL) thy (do) friends (chairdean) and (is) tell (innis) them (NULL) how (mar) great (NULL) things (an) the (NULL) lord (tighearna) hath (rinn) done (NULL) for (NULL) thee (dhut) and (is) hath (rinn) had (ghabh) compassion (truas) on (NULL) thee (dhut) 
b.MAR.5.20 and he departed and began to publish in decapolis how great things jesus had done for him and all men did marvel,b.MAR.5.20 (b.MAR.5.20) and (is) he (e) departed (fhalbh) and (is) began (thoisich) to (ri) publish (innse) in (ann) decapolis (decapolis) how (NULL) great (NULL) things (NULL) jesus (iosa) had (NULL) done (rinn) for (NULL) him (dha) and (is) all (uile) men (NULL) did (dh) marvel (ioghnadh) 
b.MAR.5.21 and when jesus was passed over again by ship unto the other side much people gathered unto him and he was nigh unto the sea,b.MAR.5.21 (b.MAR.5.21) and (s) when (nuair) jesus (iosa) was (a) passed (thill) over (chon) again (rithist) by (sa) ship (bhata) unto (NULL) the (an) other (eile) side (taobh) much (moran) people (sluaigh) gathered (chrunnaich) unto (NULL) him (ga) and (s) he (e) was (a) nigh (teann) unto (NULL) the (an) sea (mhuir) 
b.MAR.5.22 and behold there cometh one of the rulers of the synagogue jairus by name and when he saw him he fell at his feet,b.MAR.5.22 (b.MAR.5.22) and (agus) behold (NULL) there (NULL) cometh (thainig) one (fear) of (de) the (an) rulers (uachdrain) of (de) the (an) synagogue (sinagoig) jairus (dham) by (iairus) name (ainm) and (agus) when (NULL) he (NULL) saw (fhaicinn) him (ga) he (NULL) fell (thuit) at (aig) his (a) feet (chasan) 
b.MAR.5.23 and besought him greatly saying my little daughter lieth at the point of death i pray thee come and lay thy hands on her that she may be healed and she shall live,b.MAR.5.23 (b.MAR.5.23) and (agus) besought (ghuidh) him (e) greatly (gu) saying (radh) my (mo) little (cruaidh) daughter (nighean) lieth (NULL) at (uchd) the (NULL) point (bais) of (NULL) death (cuir) i (tha) pray (NULL) thee (NULL) come (thig) and (agus) lay (NULL) thy (NULL) hands (lamh) on (air) her (oirre) that (gun) she (i) may (los) be (bi) healed (leighisear) and (agus) she (i) shall (NULL) live (beo) 
b.MAR.5.24 and jesus went with him and much people followed him and thronged him,b.MAR.5.24 (b.MAR.5.24) and (is) jesus (e) went (fhalbh) with (comhla) him (ris) and (is) much (NULL) people (cuideachda) followed (lean) him (ris) and (is) thronged (domhlachadh) him (ris) 
b.MAR.5.25 and a certain woman which had an issue of blood twelve years,b.MAR.5.25 (b.MAR.5.25) and (agus) a (NULL) certain (NULL) woman (boirionnach) which (air) had (robh) an (NULL) issue (fad) of (NULL) blood (NULL) twelve (dhiag) years (bhliadhna) 
b.MAR.5.26 and had suffered many things of many physicians and had spent all that she had and was nothing bettered but rather grew worse,b.MAR.5.26 (b.MAR.5.26) and (s) had (dh) suffered (fhuilig) many (moran) things (NULL) of (bho) many (moran) physicians (lighich) and (s) had (dh) spent (chosg) all (uile) that (sin) she (NULL) had (dh) and (s) was (dh) nothing (nach) bettered (feobhas) but (ach) rather (aite) grew (fhas) worse (miosa) 
b.MAR.5.27 when she had heard of jesus came in the press behind and touched his garment,b.MAR.5.27 (b.MAR.5.27) when (a) she (i) had (a) heard (cluinntinn) of (mu) jesus (iosa) came (thainig) in (am) the (t) press (sluaigh) behind (chulaobh) and (agus) touched (bhean) his (dha) garment (eideadh) 
b.MAR.5.28 for she said if i may touch but his clothes i shall be whole,b.MAR.5.28 (b.MAR.5.28) for (oir) she (i) said (thuirt) if (ged) i (mi) may (dian) touch (beantuinn) but (ach) his (dha) clothes (aodach) i (mi) shall (bithidh) be (NULL) whole (slan) 
b.MAR.5.29 and straightway the fountain of her blood was dried up and she felt in her body that she was healed of that plague,b.MAR.5.29 (b.MAR.5.29) and (is) straightway (thiormaich) the (NULL) fountain (uair) of (NULL) her (a) blood (NULL) was (dh) dried (NULL) up (NULL) and (is) she (i) felt (fhairich) in (air) her (a) body (coluinn) that (gun) she (i) was (dh) healed (leigheis) of (NULL) that (gun) plague (eucail) 
b.MAR.5.30 and jesus immediately knowing in himself that virtue had gone out of him turned him about in the press and said who touched my clothes,b.MAR.5.30 (b.MAR.5.30) and (agus) jesus (iosa) immediately (dh) knowing (aithnich) in (ann) himself (fhein) that (gun) virtue (deach) had (NULL) gone (feartan) out (mach) of (NULL) him (NULL) turned (bhuaithe) him (NULL) about (thionndaidh) in (ann) the (t) press (sluagh) and (agus) said (thuirt) who (co) touched (bhean) my (dham) clothes (eideadh) 
b.MAR.5.31 and his disciples said unto him thou seest the multitude thronging thee and sayest thou who touched me,b.MAR.5.31 (b.MAR.5.31) and (is) his (a) disciples (dheisciopuil) said (thuirt) unto (ris) him (NULL) thou (thu) seest (domhlachd) the (t) multitude (sluaigh) thronging (abair) thee (NULL) and (is) sayest (tha) thou (thu) who (co) touched (bhean) me (dhomh) 
b.MAR.5.32 and he looked round about to see her that had done this thing,b.MAR.5.32 (b.MAR.5.32) and (agus) he (e) looked (sheall) round (mun) about (cuairt) to (NULL) see (fhaicinn) her (te) that (a) had (NULL) done (rinn) this (so) thing (NULL) 
b.MAR.5.33 but the woman fearing and trembling knowing what was done in her came and fell down before him and told him all the truth,b.MAR.5.33 (b.MAR.5.33) but (ach) the (NULL) woman (am) fearing (biorionnach) and (s) trembling (NULL) knowing (tuigsinn) what (na) was (rinneadh) done (innte) in (chrith) her (i) came (thainig) and (s) fell (thuit) down (sios) before (bhialaobh) him (air) and (s) told (innis) him (air) all (leir) the (NULL) truth (fhirinn) 
b.MAR.5.34 and he said unto her daughter thy faith hath made thee whole go in peace and be whole of thy plague,b.MAR.5.34 (b.MAR.5.34) and (is) he (esan) said (thuirt) unto (NULL) her (rithe) daughter (nighean) thy (do) faith (chreideamh) hath (rinn) made (NULL) thee (thu) whole (slan) go (falbh) in (ann) peace (sith) and (is) be (bi) whole (slan) of (bho) thy (do) plague (eucail) 
b.MAR.5.35 while he yet spake there came from the ruler of the synagogue s house certain which said thy daughter is dead why troublest thou the master any further,b.MAR.5.35 (b.MAR.5.35) while (nuair) he (e) yet (fhathast) spake (NULL) there (feadhainn) came (thainig) from (bho) the (an) ruler (riaghladair) of (NULL) the (an) synagogue (sinagoig) s (NULL) house (NULL) certain (NULL) which (a) said (ag) thy (do) daughter (nighean) is (tha) dead (chaochail) why (carson) troublest (dragh) thou (thu) the (an) master (mhaighistir) any (NULL) further (tuilleadh) 
b.MAR.5.36 as soon as jesus heard the word that was spoken he saith unto the ruler of the synagogue be not afraid only believe,b.MAR.5.36 (b.MAR.5.36) as (nuair) soon (NULL) as (nuair) jesus (iosa) heard (chuala) the (an) word (comhradh) that (a) was (bh) spoken (aca) he (e) saith (thuirt) unto (ri) the (an) ruler (riaghladair) of (an) the (an) synagogue (sinagoig) be (NULL) not (gabh) afraid (eagal) only (mhain) believe (creid) 
b.MAR.5.37 and he suffered no man to follow him save peter and james and john the brother of james,b.MAR.5.37 (b.MAR.5.37) and (s) he (e) suffered (leig) no (bith) man (duine) to (a) follow (leantuinn) him (NULL) save (ach) peter (peadar) and (s) james (seumas) and (s) john (eoin) the (NULL) brother (brathair) of (NULL) james (seumas) 
b.MAR.5.38 and he cometh to the house of the ruler of the synagogue and seeth the tumult and them that wept and wailed greatly,b.MAR.5.38 (b.MAR.5.38) and (is) he (NULL) cometh (rainig) to (iad) the (NULL) house (tigh) of (NULL) the (NULL) ruler (riaghladair) of (NULL) the (NULL) synagogue (sinagoig) and (is) seeth (chuinnaic) the (NULL) tumult (iomairt) and (is) them (sluagh) that (a) wept (gal) and (is) wailed (caoidh) greatly (goirt) 
b.MAR.5.39 and when he was come in he saith unto them why make ye this ado and weep the damsel is not dead but sleepeth,b.MAR.5.39 (b.MAR.5.39) and (sa) when (dol) he (NULL) was (a) come (stigh) in (NULL) he (NULL) saith (thuirt) unto (NULL) them (riutha) why (carson) make (fo) ye (sibh) this (NULL) ado (bhruaillean) and (sa) weep (gal) the (an) damsel (nighean) is (eil) not (chan) dead (marbh) but (ach) sleepeth (cadal) 
b.MAR.5.40 and they laughed him to scorn but when he had put them all out he taketh the father and the mother of the damsel and them that were with him and entereth in where the damsel was lying,b.MAR.5.40 (b.MAR.5.40) and (is) they (iad) laughed (rinn) him (NULL) to (NULL) scorn (fanaid) but (ach) when (a) he (esan) had (NULL) put (chuir) them (iad) all (uile) out (mach) he (esan) taketh (thug) the (NULL) father (athair) and (is) the (NULL) mother (mathair) of (NULL) the (NULL) damsel (ighinn) and (is) them (iad) that (a) were (bha) with (comhla) him (NULL) and (is) entereth (stigh) in (an) where (far) the (NULL) damsel (ighinn) was (robh) lying (laidhe) 
b.MAR.5.41 and he took the damsel by the hand and said unto her talitha cumi which is being interpreted damsel i say unto thee arise,b.MAR.5.41 (b.MAR.5.41) and (sa) he (NULL) took (breith) the (na) damsel (ighinn) by (air) the (na) hand (laimh) and (sa) said (thuirt) unto (NULL) her (rithe) talitha (talitha) cumi (cum) which (sin) is (se) being (eadar) interpreted (theangachadh) damsel (ighinn) i (tha) say (radh) unto (NULL) thee (riut) arise (eirich) 
b.MAR.5.42 and straightway the damsel arose and walked for she was of the age of twelve years and they were astonished with a great astonishment,b.MAR.5.42 (b.MAR.5.42) and (is) straightway (uair) the (an) damsel (nighean) arose (eirich) and (is) walked (choisich) for (oir) she (i) was (bha) of (NULL) the (an) age (aois) of (NULL) twelve (dhiag) years (bhliadhna) and (is) they (iad) were (ghabh) astonished (b) with (NULL) a (NULL) great (anabarrach) astonishment (iognadh) 
b.MAR.5.43 and he charged them straitly that no man should know it and commanded that something should be given her to eat,b.MAR.5.43 (b.MAR.5.43) and (is) he (e) charged (sparr) them (orra) straitly (cruaidh) that (gun) no (sam) man (neach) should (fhaighinn) know (fios) it (so) and (is) commanded (iarr) that (gun) something (NULL) should (fhaighinn) be (rudeigin) given (thoirt) her (dhi) to (ri) eat (itheadh) 
b.MAR.6.1 and he went out from thence and came into his own country and his disciples follow him,b.MAR.6.1 (b.MAR.6.1) and (is) he (e) went (fhalbh) out (as) from (NULL) thence (sin) and (is) came (chaidh) into (gu) his (NULL) own (fhein) country (dhuthaich) and (is) his (NULL) disciples (dheisciopuil) follow (lean) him (e) 
b.MAR.6.2 and when the sabbath day was come he began to teach in the synagogue and many hearing him were astonished saying from whence hath this man these things and what wisdom is this which is given unto him that even such mighty works are wrought by his hands,b.MAR.6.2 (b.MAR.6.2) and (agus) when (nuair) the (an) sabbath (sabaid) day (NULL) was (bha) come (thainig) he (e) began (thoisich) to (ri) teach (teagasg) in (san) the (an) synagogue (sinagog) and (agus) many (moran) hearing (NULL) him (ga) were (ghabh) astonished (ioghnadh) saying (radh) from (as) whence (co) hath (aig) this (so) man (duine) these (na) things (dianamh) and (agus) what (de) wisdom (gliocas) is (th) this (so) which (a) is (th) given (thoirt) unto (NULL) him (ga) that (an) even (NULL) such (NULL) mighty (NULL) works (euchdail) are (NULL) wrought (NULL) by (air) his (ri) hands (lamhan) 
b.MAR.6.3 is not this the carpenter the son of mary the brother of james and joses and of juda and simon and are not his sisters here with us and they were offended at him,b.MAR.6.3 (b.MAR.6.3) is (NULL) not (nach) this (so) the (an) carpenter (saor) the (an) son (mac) of (NULL) mary (moire) the (an) brother (brathair) of (NULL) james (sheumais) and (is) joses (ioseiph) and (is) of (NULL) juda (iuda) and (is) simon (shimoin) and (is) are (an) not (nach) his (a) sisters (pheathraichean) here (so) with (maille) us (ruinn) and (is) they (iad) were (ghabh) offended (sgainneal) at (as) him (e) 
b.MAR.6.4 but jesus said unto them a prophet is not without honour but in his own country and among his own kin and in his own house,b.MAR.6.4 (b.MAR.6.4) but (is) jesus (iosa) said (thuirt) unto (NULL) them (riutha) a (NULL) prophet (faidh) is (eil) not (chan) without (gun) honour (onair) but (is) in (NULL) his (na) own (NULL) country (dhuthaich) and (NULL) among (measg) his (na) own (NULL) kin (chairdean) and (NULL) in (NULL) his (na) own (NULL) house (thigh) 
b.MAR.6.5 and he could there do no mighty work save that he laid his hands upon a few sick folk and healed them,b.MAR.6.5 (b.MAR.6.5) and (agus) he (NULL) could (burrainn) there (NULL) do (NULL) no (bith) mighty (miarailt) work (dhianamh) save (ach) that (NULL) he (NULL) laid (mhain) his (a) hands (lamhan) upon (orra) a (beagan) few (de) sick (tinne) folk (leagail) and (agus) healed (leighis) them (NULL) 
b.MAR.6.6 and he marvelled because of their unbelief and he went round about the villages teaching,b.MAR.6.6 (b.MAR.6.6) and (is) he (e) marvelled (ioghnadh) because (rin) of (NULL) their (cion) unbelief (creidimh) and (is) he (e) went (imich) round (feadh) about (cuairt) the (nam) villages (bailtean) teaching (teagasg) 
b.MAR.6.7 and he called unto him the twelve and began to send them forth by two and two and gave them power over unclean spirits,b.MAR.6.7 (b.MAR.6.7) and (agus) he (e) called (ghairm) unto (dha) him (NULL) the (na) twelve (dhiag) and (agus) began (thoisich) to (cur) send (air) them (falbh) forth (NULL) by (lion) two (dithis) and (agus) two (dithis) and (agus) gave (thug) them (falbh) power (cumhachd) over (thairis) unclean (neoghlan) spirits (spioradan) 
b.MAR.6.8 and commanded them that they should take nothing for their journey save a staff only no scrip no bread no money in their purse,b.MAR.6.8 (b.MAR.6.8) and (is) commanded (aithn) them (orra) that (gun) they (leo) should (gun) take (thoirt) nothing (dad) for (NULL) their (an) journey (rathad) save (ach) a (gun) staff (bata) only (mhain) no (NULL) scrip (mhala) no (NULL) bread (aran) no (NULL) money (airgiod) in (NULL) their (an) purse (sporan) 
b.MAR.6.9 but be shod with sandals and not put on two coats,b.MAR.6.9 (b.MAR.6.9) but (ach) be (NULL) shod (cuarain) with (NULL) sandals (chasan) and (s) not (NULL) put (chur) on (air) two (da) coats (chota) 
b.MAR.6.10 and he said unto them in what place soever ye enter into an house there abide till ye depart from that place,b.MAR.6.10 (b.MAR.6.10) and (is) he (e) said (thuirt) unto (NULL) them (riutha) in (san) what (be) place (aite) soever (teid) ye (sibh) enter (stigh) into (do) an (NULL) house (thigh) there (ann) abide (fanaibh) till (gus) ye (sibh) depart (falbh) from (as) that (am) place (aite) 
b.MAR.6.11 and whosoever shall not receive you nor hear you when ye depart thence shake off the dust under your feet for a testimony against them verily i say unto you it shall be more tolerable for sodom and gomorrha in the day of judgment than for that city,b.MAR.6.11 (b.MAR.6.11) and (agus) whosoever (sam) shall (bith) not (nach) receive (gabh) you (ribh) nor (NULL) hear (eisd) you (ribh) when (NULL) ye (a) depart (falbh) thence (sin) shake (crathaibh) off (as) the (NULL) dust (duslach) under (NULL) your (NULL) feet (NULL) for (mar) a (NULL) testimony (fhianais) against (aghaidh) them (nan) verily (NULL) i (NULL) say (NULL) unto (NULL) you (ribh) it (NULL) shall (bith) be (a) more (NULL) tolerable (casan) for (mar) sodom (NULL) and (agus) gomorrha (NULL) in (NULL) the (NULL) day (NULL) of (NULL) judgment (dher) than (NULL) for (mar) that (NULL) city (NULL) 
b.MAR.6.12 and they went out and preached that men should repent,b.MAR.6.12 (b.MAR.6.12) and (sa) they (iad) went (gabhail) out (mach) and (sa) preached (shearmonaich) that (gun) men (fheumar) should (NULL) repent (aithreachas) 
b.MAR.6.13 and they cast out many devils and anointed with oil many that were sick and healed them,b.MAR.6.13 (b.MAR.6.13) and (agus) they (iad) cast (thilg) out (mach) many (moran) devils (dheomhan) and (agus) anointed (ung) with (le) oil (ola) many (moran) that (dhaoine) were (NULL) sick (tinne) and (agus) healed (leighis) them (iad) 
b.MAR.6.14 and king herod heard of him for his name was spread abroad and he said that john the baptist was risen from the dead and therefore mighty works do shew forth themselves in him,b.MAR.6.14 (b.MAR.6.14) and (agus) king (righ) herod (herod) heard (chuala) of (NULL) him (NULL) for (oir) his (dh) name (ainm) was (rinneadh) spread (iosa) abroad (follaiseach) and (agus) he (e) said (thuirt) that (sin) john (eoin) the (NULL) baptist (baistidh) was (rinneadh) risen (eirich) from (bho) the (NULL) dead (mairbh) and (agus) therefore (aobhar) mighty (gan) works (oibreachadh) do (tha) shew (NULL) forth (NULL) themselves (NULL) in (air) him (NULL) 
b.MAR.6.15 others said that it is elias and others said that it is a prophet or as one of the prophets,b.MAR.6.15 (b.MAR.6.15) others (feadhainn) said (thuirt) that (NULL) it (ann) is (se) elias (elias) and (is) others (feadhainn) said (thuirt) that (NULL) it (ann) is (se) a (NULL) prophet (faidh) or (shean) as (mar) one (aon) of (de) the (na) prophets (faidhean) 
b.MAR.6.16 but when herod heard thereof he said it is john whom i beheaded he is risen from the dead,b.MAR.6.16 (b.MAR.6.16) but (NULL) when (a) herod (herod) heard (so) thereof (chluinntinn) he (e) said (thuirt) it (ann) is (se) john (eoin) whom (dhen) i (mise) beheaded (ceann) he (e) is (se) risen (eirich) from (bho) the (na) dead (mairbh) 
b.MAR.6.17 for herod himself had sent forth and laid hold upon john and bound him in prison for herodias sake his brother philip s wife for he had married her,b.MAR.6.17 (b.MAR.6.17) for (oir) herod (herod) himself (fhein) had (NULL) sent (chuir) forth (mach) and (is) laid (NULL) hold (ghlac) upon (NULL) john (eoin) and (is) bound (cheangal) him (e) in (am) prison (priosan) for (oir) herodias (herodiais) sake (leth) his (a) brother (bhrathar) philip (philip) s (as) wife (bean) for (oir) he (e) had (NULL) married (phos) her (i) 
b.MAR.6.18 for john had said unto herod it is not lawful for thee to have thy brother s wife,b.MAR.6.18 (b.MAR.6.18) for (oir) john (eoin) had (NULL) said (thuirt) unto (ri) herod (herod) it (e) is (eil) not (chan) lawful (laghail) for (oir) thee (dhut) to (NULL) have (agad) thy (do) brother (bhrathar) s (NULL) wife (bean) 
b.MAR.6.19 therefore herodias had a quarrel against him and would have killed him but she could not,b.MAR.6.19 (b.MAR.6.19) therefore (agus) herodias (herodias) had (bha) a (droch) quarrel (run) against (aghaidh) him (NULL) and (agus) would (toil) have (aice) killed (mharbhadh) him (NULL) but (ach) she (dhi) could (urrainn) not (cha) 
b.MAR.6.20 for herod feared john knowing that he was a just man and an holy and observed him and when he heard him he did many things and heard him gladly,b.MAR.6.20 (b.MAR.6.20) for (oir) herod (herod) feared (roimh) john (eoin) knowing (tuigsinn) that (gun) he (e) was (robh) a (NULL) just (ceart) man (dhuine) and (agus) an (NULL) holy (naomh) and (agus) observed (ghleidh) him (e) and (agus) when (air) he (e) heard (NULL) him (e) he (e) did (NULL) many (iomagain) things (eisdeadh) and (agus) heard (NULL) him (e) gladly (toileach) 
b.MAR.6.21 and when a convenient day was come that herod on his birthday made a supper to his lords high captains and chief estates of galilee,b.MAR.6.21 (b.MAR.6.21) and (agus) when (nuair) a (NULL) convenient (freagrach) day (latha) was (NULL) come (thainig) that (NULL) herod (herod) on (suipeir) his (NULL) birthday (latha) made (rinn) a (NULL) supper (NULL) to (do) his (NULL) lords (NULL) high (NULL) captains (cheannardan) and (agus) chief (NULL) estates (mhaithean) of (NULL) galilee (ghalile) 
b.MAR.6.22 and when the daughter of the said herodias came in and danced and pleased herod and them that sat with him the king said unto the damsel ask of me whatsoever thou wilt and i will give it thee,b.MAR.6.22 (b.MAR.6.22) and (s) when (nuair) the (NULL) daughter (nighean) of (NULL) the (NULL) said (NULL) herodias (herodiais) came (thainig) in (NULL) and (s) danced (thaitinn) and (s) pleased (dhanns) herod (herod) and (s) them (riuthasan) that (a) sat (bord) with (comhla) him (ris) the (NULL) king (righ) said (NULL) unto (ris) the (NULL) damsel (chailin) ask (iarr) of (NULL) me (orm) whatsoever (nas) thou (NULL) wilt (leat) and (s) i (mi) will (aill) give (bheir) it (so) thee (dhut) 
b.MAR.6.23 and he sware unto her whatsoever thou shalt ask of me i will give it thee unto the half of my kingdom,b.MAR.6.23 (b.MAR.6.23) and (agus) he (e) sware (mhionnaich) unto (be) her (dhi) whatsoever (ni) thou (NULL) shalt (dhiarras) ask (tu) of (NULL) me (NULL) i (mi) will (ged) give (bheir) it (e) thee (dhut) unto (be) the (NULL) half (leth) of (NULL) my (mo) kingdom (rioghachd) 
b.MAR.6.24 and she went forth and said unto her mother what shall i ask and she said the head of john the baptist,b.MAR.6.24 (b.MAR.6.24) and (nuair) she (i) went (chaidh) forth (mach) and (nuair) said (thuirt) unto (ri) her (i) mother (mathair) what (de) shall (NULL) i (mi) ask (iarras) and (nuair) she (i) said (thuirt) the (NULL) head (ceann) of (NULL) john (eoin) the (NULL) baptist (baistidh) 
b.MAR.6.25 and she came in straightway with haste unto the king and asked saying i will that thou give me by and by in a charger the head of john the baptist,b.MAR.6.25 (b.MAR.6.25) and (s) she (dhi) came (tighinn) in (san) straightway (uair) with (le) haste (cabhaig) unto (thun) the (an) king (righ) and (s) asked (dh) saying (ag) i (aill) will (leam) that (gun) thou (thu) give (toir) me (dhomh) by (NULL) and (s) by (NULL) in (san) a (air) charger (meis) the (an) head (ceann) of (NULL) john (eoin) the (an) baptist (baiste) 
b.MAR.6.26 and the king was exceeding sorry yet for his oath s sake and for their sakes which sat with him he would not reject her,b.MAR.6.26 (b.MAR.6.26) and (agus) the (NULL) king (righ) was (bha) exceeding (ro) sorry (dhuilich) yet (ach) for (NULL) his (a) oath (mhionnan) s (as) sake (leth) and (agus) for (NULL) their (feadhnach) sakes (bh) which (aig) sat (bord) with (maille) him (ris) he (b) would (aill) not (cha) reject (miothlachd) her (oirre) 
b.MAR.6.27 and immediately the king sent an executioner and commanded his head to be brought and he went and beheaded him in the prison,b.MAR.6.27 (b.MAR.6.27) and (sa) immediately (sleagh) the (cur) king (fhear) sent (bhuaithe) an (dh) executioner (NULL) and (sa) commanded (orduich) his (a) head (cheann) to (thoirt) be (NULL) brought (meis) and (sa) he (e) went (NULL) and (sa) beheaded (ceann) him (dheth) in (sa) the (cur) prison (phriosan) 
b.MAR.6.28 and brought his head in a charger and gave it to the damsel and the damsel gave it to her mother,b.MAR.6.28 (b.MAR.6.28) and (agus) brought (thug) his (a) head (cheann) in (NULL) a (air) charger (meis) and (agus) gave (thug) it (e) to (NULL) the (don) damsel (chailin) and (agus) the (don) damsel (chailin) gave (thug) it (e) to (NULL) her (a) mother (mathair) 
