context,targ
"b.MAR.7.13 making the word of god of none effect through your tradition , which ye have delivered : and many such like things do ye .","b.MAR.7.13 (b.MAR.7.13) making (blauþjandans) the (þizai) word (waurd) of (NULL) god (gudis) of (NULL) none (NULL) effect (anabusnai) through (NULL) your (izwarai) tradition (anafulhuþ) , (NULL) which (þoei) ye (NULL) have (NULL) delivered (NULL) : (NULL) and (NULL) many (NULL) such (NULL) like (NULL) things (NULL) do (NULL) ye (NULL) . (NULL) "
"b.MAR.7.14 and when he had called all the people unto him , he said unto them , hearken unto me every one of you , and understand :","b.MAR.7.14 (b.MAR.7.14) and (jah) when (NULL) he (NULL) had (NULL) called (athaitands) all (alla) the (þo) people (managein) unto (NULL) him (NULL) , (NULL) he (NULL) said (qaþ) unto (NULL) them (im) , (NULL) hearken (hauseiþ) unto (NULL) me (mis) every (NULL) one (NULL) of (NULL) you (NULL) , (NULL) and (jah) understand (fraþjaiþ) : (NULL) "
"b.MAR.7.15 there is nothing from without a man , that entering into him can defile him : but the things which come out of him , those are they that defile the man .","b.MAR.7.15 (b.MAR.7.15) there (waihts) is (ist) nothing (ni) from (NULL) without (utaþro) a (NULL) man (mans) , (NULL) that (þatei) entering (inngaggando) into (in) him (ina) can (magi) defile (gamainjan) him (ina) : (NULL) but (ak) the (NULL) things (þata) which (NULL) come (utgaggando) out (us) of (NULL) him (ina) , (NULL) those (NULL) are (ist) they (NULL) that (þatei) defile (gamainjan) the (NULL) man (mans) . (NULL) "
"b.MAR.7.16 if any man have ears to hear , let him hear .","b.MAR.7.16 (b.MAR.7.16) if (jabai) any (ƕas) man (NULL) have (habai) ears (ausona) to (NULL) hear (hausjandona) , (NULL) let (NULL) him (gahausjai) hear (hausjandona) . (NULL) "
"b.MAR.7.17 and when he was entered into the house from the people , his disciples asked him concerning the parable .","b.MAR.7.17 (b.MAR.7.17) and (jah) when (þan) he (NULL) was (NULL) entered (galaiþ) into (in) the (NULL) house (gard) from (us) the (NULL) people (managein) , (NULL) his (is) disciples (siponjos) asked (frehun) him (ina) concerning (bi) the (NULL) parable (gajukon) . (NULL) "
"b.MAR.7.18 and he saith unto them , are ye so without understanding also ? do ye not perceive , that whatsoever thing from without entereth into the man , it cannot defile him ;","b.MAR.7.18 (b.MAR.7.18) and (jah) he (NULL) saith (qaþ) unto (du) them (im) , (NULL) are (sijuþ) ye (jus) so (swa) without (NULL) understanding (unwitans) also (jah) ? (NULL) do (NULL) ye (jus) not (ni) perceive (fraþjiþ) , (NULL) that (þammei) whatsoever (all) thing (þata) from (NULL) without (NULL) entereth (inngaggando) into (in) the (NULL) man (mannan) , (NULL) it (ni) cannot (mag) defile (gamainjan) him (ina) ; (NULL) "
"b.MAR.7.19 because it entereth not into his heart , but into the belly , and goeth out into the draught , purging all meats ?","b.MAR.7.19 (b.MAR.7.19) because (unte) it (NULL) entereth (galeiþiþ) not (ni) into (in) his (imma) heart (hairto) , (NULL) but (ak) into (in) the (NULL) belly (wamba) , (NULL) and (jah) goeth (NULL) out (usgaggiþ) into (in) the (NULL) draught (urrunsa) , (NULL) purging (gahraineiþ) all (allans) meats (matins) ? (NULL) "
"b.MAR.7.20 and he said , that which cometh out of the man , that defileth the man .","b.MAR.7.20 (b.MAR.7.20) and (uþ) he (þan) said (qaþ) , (NULL) that (NULL) which (NULL) cometh (usgaggando) out (us) of (NULL) the (NULL) man (mann) , (NULL) that (NULL) defileth (gamaineiþ) the (NULL) man (mann) . (NULL) "
"b.MAR.7.21 for from within , out of the heart of men , proceed evil thoughts , adulteries , fornications , murders ,","b.MAR.7.21 (b.MAR.7.21) for (auk) from (NULL) within (innaþro) , (NULL) out (us) of (NULL) the (NULL) heart (hairtin) of (NULL) men (manne) , (NULL) proceed (ubilos) evil (usgaggand) thoughts (mitoneis) , (NULL) adulteries (kalkinassjus) , (NULL) fornications (horinassjus) , (NULL) murders (maurþra) , (NULL) "
"b.MAR.7.22 thefts , covetousness , wickedness , deceit , lasciviousness , an evil eye , blasphemy , pride , foolishness :","b.MAR.7.22 (b.MAR.7.22) thefts (þiubja) , (NULL) covetousness (faihufrikeins) , (NULL) wickedness (unseleins) , (NULL) deceit (liutei) , (NULL) lasciviousness (aglaitei) , (NULL) an (unsel) evil (NULL) eye (augo) , (NULL) blasphemy (wajamereins) , (NULL) pride (hauhhairtei) , (NULL) foolishness (unwiti) : (NULL) "
"b.MAR.7.23 all these evil things come from within , and defile the man .","b.MAR.7.23 (b.MAR.7.23) all (alla) these (þo) evil (ubilona) things (NULL) come (NULL) from (innaþro) within (usgaggand) , (NULL) and (jah) defile (gagamainjand) the (NULL) man (mannan) . (NULL) "
"b.MAR.7.24 and from thence he arose , and went into the borders of tyre and sidon , and entered into an house , and would have no man know it : but he could not be hid .","b.MAR.7.24 (b.MAR.7.24) and (jah) from (NULL) thence (jainþro) he (NULL) arose (usstandands) , (NULL) and (jah) went (galaiþ) into (in) the (NULL) borders (markos) of (NULL) tyre (twre) and (jah) sidon (seidone) , (NULL) and (jah) entered (galeiþands) into (in) an (NULL) house (gard) , (NULL) and (jah) would (wilda) have (NULL) no (ni) man (mannan) know (witan) it (NULL) : (NULL) but (NULL) he (NULL) could (mahta) not (ni) be (NULL) hid (galaugnjan) . (NULL) "
"b.MAR.7.25 for a certain woman , whose young daughter had an unclean spirit , heard of him , and came and fell at his feet :","b.MAR.7.25 (b.MAR.7.25) for (raihtis) a (NULL) certain (NULL) woman (qino) , (NULL) whose (þizozei) young (NULL) daughter (dauhtar) had (habaida) an (NULL) unclean (unhrainjana) spirit (ahman) , (NULL) heard (gahausjandei) of (bi) him (ina) , (NULL) and (NULL) came (qimandei) and (NULL) fell (draus) at (du) his (is) feet (fotum) : (NULL) "
"b.MAR.7.26 the woman was a greek , a syrophenician by nation ; and she besought him that he would cast forth the devil out of her daughter .","b.MAR.7.26 (b.MAR.7.26) the (NULL) woman (qino) was (was) a (þan) greek (haiþno) , (NULL) a (þan) syrophenician (fwnikiska) by (saurini) nation (so) ; (NULL) and (jah) she (NULL) besought (baþ) him (ina) that (ei) he (NULL) would (NULL) cast (NULL) forth (NULL) the (NULL) devil (unhulþon) out (us) of (NULL) her (izos) daughter (dauhtr) . (NULL) "
"b.MAR.7.27 but jesus said unto her , let the children first be filled : for it is not meet to take the children ' s bread , and to cast it unto the dogs .","b.MAR.7.27 (b.MAR.7.27) but (iþ) jesus (iesus) said (qaþ) unto (du) her (izai) , (NULL) let (let) the (NULL) children (barna) first (faurþis) be (wairþan) filled (sada) : (NULL) for (unte) it (NULL) is (ist) not (ni) meet (goþ) to (NULL) take (niman) the (NULL) children (barna) ' (NULL) s (NULL) bread (hlaib) , (NULL) and (jah) to (NULL) cast (NULL) it (NULL) unto (du) the (NULL) dogs (hundam) . (NULL) "
"b.MAR.7.28 and she answered and said unto him , yes , lord : yet the dogs under the table eat of the children ' s crumbs .","b.MAR.7.28 (b.MAR.7.28) and (iþ) she (si) answered (andhof) and (iþ) said (qaþ) unto (du) him (imma) , (NULL) yes (jai) , (NULL) lord (frauja) : (jah) yet (NULL) the (NULL) dogs (hundos) under (undaro) the (NULL) table (biuda) eat (matjand) of (af) the (NULL) children (barne) ' (NULL) s (NULL) crumbs (drauhsnom) . (NULL) "
"b.MAR.7.29 and he said unto her , for this saying go thy way ; the devil is gone out of thy daughter .","b.MAR.7.29 (b.MAR.7.29) and (jah) he (NULL) said (qaþ) unto (du) her (izai) , (NULL) for (in) this (þis) saying (waurdis) go (gagg) thy (NULL) way (NULL) ; (NULL) the (NULL) devil (unhulþo) is (NULL) gone (NULL) out (usiddja) of (us) thy (NULL) daughter (dauhtr) . (NULL) "
"b.MAR.7.30 and when she was come to her house , she found the devil gone out , and her daughter laid upon the bed .","b.MAR.7.30 (b.MAR.7.30) and (jah) when (NULL) she (galeiþandei) was (NULL) come (NULL) to (du) her (seinamma) house (garda) , (NULL) she (galeiþandei) found (bigat) the (NULL) devil (unhulþon) gone (usgaggana) out (NULL) , (NULL) and (jah) her (seinamma) daughter (dauhtar) laid (ligandein) upon (ana) the (NULL) bed (ligra) . (NULL) "
"b.MAR.7.31 and again , departing from the coasts of tyre and sidon , he came unto the sea of galilee , through the midst of the coasts of decapolis .","b.MAR.7.31 (b.MAR.7.31) and (jah) again (aftra) , (NULL) departing (galeiþands) from (af) the (NULL) coasts (markom) of (NULL) tyre (twre) and (jah) sidon (seidone) , (NULL) he (NULL) came (qam) unto (at) the (NULL) sea (marein) of (NULL) galilee (galeilaie) , (NULL) through (miþ) the (NULL) midst (tweihnaim) of (NULL) the (NULL) coasts (markom) of (NULL) decapolis (daikapaulaios) . (NULL) "
"b.MAR.7.32 and they bring unto him one that was deaf , and had an impediment in his speech ; and they beseech him to put his hand upon him .","b.MAR.7.32 (b.MAR.7.32) and (jah) they (NULL) bring (berun) unto (du) him (imma) one (baudana) that (NULL) was (NULL) deaf (stammana) , (NULL) and (jah) had (ina) an (NULL) impediment (ei) in (NULL) his (NULL) speech (lagidedi) ; (NULL) and (jah) they (NULL) beseech (NULL) him (imma) to (NULL) put (NULL) his (NULL) hand (handau) upon (NULL) him (imma) . (NULL) "
"b.MAR.7.33 and he took him aside from the multitude , and put his fingers into his ears , and he spit , and touched his tongue ;","b.MAR.7.33 (b.MAR.7.33) and (jah) he (NULL) took (afnimands) him (ina) aside (sundro) from (af) the (NULL) multitude (managein) , (NULL) and (jah) put (figgrans) his (seinans) fingers (lagida) into (in) his (seinans) ears (ausona) , (NULL) and (jah) he (NULL) spit (spewands) , (NULL) and (jah) touched (attaitok) his (seinans) tongue (tuggon) ; (NULL) "
"b.MAR.7.34 and looking up to heaven , he sighed , and saith unto him , ephphatha , that is , be opened .","b.MAR.7.34 (b.MAR.7.34) and (jah) looking (ussaiƕands) up (NULL) to (du) heaven (himina) , (NULL) he (NULL) sighed (gaswogida) , (NULL) and (jah) saith (qaþ) unto (du) him (imma) , (NULL) ephphatha (aiffaþa) , (NULL) that (þatei) is (ist) , (NULL) be (NULL) opened (uslukn) . (NULL) "
"b.MAR.7.35 and straightway his ears were opened , and the string of his tongue was loosed , and he spake plain .","b.MAR.7.35 (b.MAR.7.35) and (jah) straightway (sunsaiw) his (imma) ears (hliumans) were (usluknodedun) opened (NULL) , (NULL) and (jah) the (NULL) string (andbundnoda) of (NULL) his (imma) tongue (tuggons) was (bandi) loosed (NULL) , (NULL) and (jah) he (NULL) spake (rodida) plain (raihtaba) . (NULL) "
"b.MAR.7.36 and he charged them that they should tell no man : but the more he charged them , so much the more a great deal they published it ;","b.MAR.7.36 (b.MAR.7.36) and (jah) he (NULL) charged (anabauþ) them (im) that (ei) they (NULL) should (NULL) tell (qeþeina) no (ni) man (mann) : (NULL) but (NULL) the (NULL) more (mais) he (NULL) charged (anabauþ) them (im) , (NULL) so (ƕan) much (filu) the (NULL) more (mais) a (NULL) great (NULL) deal (þamma) they (NULL) published (meridedun) it (NULL) ; (NULL) "
"b.MAR.7.37 and were beyond measure astonished , saying , he hath done all things well : he maketh both the deaf to hear , and the dumb to speak .","b.MAR.7.37 (b.MAR.7.37) and (jah) were (NULL) beyond (ufarassau) measure (NULL) astonished (sildaleikidedun) , (NULL) saying (qiþandans) , (NULL) he (NULL) hath (NULL) done (gatawida) all (allata) things (jah) well (waila) : (NULL) he (NULL) maketh (baudans) both (gataujiþ) the (NULL) deaf (NULL) to (NULL) hear (NULL) , (NULL) and (jah) the (NULL) dumb (unrodjandans) to (NULL) speak (rodjan) . (NULL) "
"b.MAR.8.1 in those days the multitude being very great , and having nothing to eat , jesus called his disciples unto him , and saith unto them ,","b.MAR.8.1 (b.MAR.8.1) in (in) those (jainaim) days (dagam) the (NULL) multitude (managein) being (wisandein) very (managai) great (filu) , (NULL) and (jah) having (habandam) nothing (ni) to (at) eat (matidedeina) , (NULL) jesus (ƕa) called (athaitands) his (NULL) disciples (siponjans) unto (NULL) him (NULL) , (NULL) and (jah) saith (qaþ) unto (NULL) them (im) , (NULL) "
"b.MAR.8.2 i have compassion on the multitude , because they have now been with me three days , and have nothing to eat :","b.MAR.8.2 (b.MAR.8.2) i (NULL) have (NULL) compassion (infeinoda) on (du) the (þizai) multitude (managein) , (NULL) because (unte) they (wesun) have (NULL) now (ju) been (NULL) with (miþ) me (mis) three (þrins) days (dagans) , (NULL) and (jah) have (NULL) nothing (ni) to (ƕa) eat (matjaina) : (NULL) "
"b.MAR.8.3 and if i send them away fasting to their own houses , they will faint by the way : for divers of them came from far .","b.MAR.8.3 (b.MAR.8.3) and (jah) if (jabai) i (NULL) send (fraleta) them (ins) away (NULL) fasting (lausqiþrans) to (du) their (ize) own (garda) houses (NULL) , (NULL) they (NULL) will (NULL) faint (ufligand) by (ana) the (NULL) way (wiga) : (NULL) for (raihtis) divers (fairraþro) of (NULL) them (ins) came (qemun) from (NULL) far (NULL) . (NULL) "
"b.MAR.8.4 and his disciples answered him , from whence can a man satisfy these men with bread here in the wilderness ?","b.MAR.8.4 (b.MAR.8.4) and (jah) his (is) disciples (siponjos) answered (andhofun) him (imma) , (NULL) from (NULL) whence (ƕaþro) can (mag) a (NULL) man (ƕas) satisfy (gasoþjan) these (NULL) men (NULL) with (NULL) bread (NULL) here (hlaibam) in (ana) the (NULL) wilderness (auþidai) ? (NULL) "
"b.MAR.8.5 and he asked them , how many loaves have ye ? and they said , seven .","b.MAR.8.5 (b.MAR.8.5) and (jah) he (NULL) asked (frah) them (ins) , (NULL) how (ƕan) many (managans) loaves (hlaibans) have (habaiþ) ye (NULL) ? (NULL) and (jah) they (eis) said (qeþun) , (NULL) seven (sibun) . (NULL) "
"b.MAR.8.6 and he commanded the people to sit down on the ground : and he took the seven loaves , and gave thanks , and brake , and gave to his disciples to set before them ; and they did set them before the people .","b.MAR.8.6 (b.MAR.8.6) and (jah) he (NULL) commanded (anabauþ) the (þizai) people (managein) to (NULL) sit (anakumbjan) down (NULL) on (ana) the (þizai) ground (airþai) : (NULL) and (jah) he (NULL) took (nimands) the (þizai) seven (sibun) loaves (hlaibans) , (NULL) and (jah) gave (NULL) thanks (awiliudonds) , (NULL) and (jah) brake (gabrak) , (NULL) and (jah) gave (NULL) to (NULL) his (seinaim) disciples (siponjam) to (NULL) set (atlagidedeina) before (faur) them (NULL) ; (NULL) and (jah) they (NULL) did (atlagidedun) set (atlagidedeina) them (NULL) before (faur) the (þizai) people (managein) . (NULL) "
"b.MAR.8.7 and they had a few small fishes : and he blessed , and commanded to set them also before them .","b.MAR.8.7 (b.MAR.8.7) and (jah) they (NULL) had (habaidedun) a (NULL) few (fawans) small (NULL) fishes (fiskans) : (NULL) and (jah) he (qaþ) blessed (gaþiuþjands) , (NULL) and (jah) commanded (NULL) to (ei) set (atlagidedeina) them (þans) also (jah) before (NULL) them (þans) . (NULL) "
"b.MAR.8.8 so they did eat , and were filled : and they took up of the broken meat that was left seven baskets .","b.MAR.8.8 (b.MAR.8.8) so (NULL) they (NULL) did (NULL) eat (gamatidedun) , (NULL) and (jah) were (waurþun) filled (sadai) : (NULL) and (jah) they (NULL) took (usnemun) up (NULL) of (NULL) the (NULL) broken (laibos) meat (NULL) that (NULL) was (NULL) left (spwreidans) seven (sibun) baskets (gabruko) . (NULL) "
b.MAR.8.9 and they that had eaten were about four thousand : and he sent them away .,b.MAR.8.9 (b.MAR.8.9) and (þan) they (þai) that (NULL) had (NULL) eaten (matjandans) were (wesun) about (swe) four (fidwor) thousand (þusundjos) : (NULL) and (þan) he (NULL) sent (fralailot) them (ins) away (NULL) . (NULL) 
"b.MAR.8.10 and straightway he entered into a ship with his disciples , and came into the parts of dalmanutha .","b.MAR.8.10 (b.MAR.8.10) and (jah) straightway (sunsaiw) he (NULL) entered (galaiþ) into (in) a (NULL) ship (skip) with (miþ) his (seinaim) disciples (siponjam) , (NULL) and (jah) came (qam) into (in) the (NULL) parts (fera) of (NULL) dalmanutha (magdalan) . (NULL) "
"b.MAR.8.11 and the pharisees came forth , and began to question with him , seeking of him a sign from heaven , tempting him .","b.MAR.8.11 (b.MAR.8.11) and (jah) the (NULL) pharisees (fareisaieis) came (NULL) forth (urrunnun) , (NULL) and (jah) began (dugunnun) to (NULL) question (miþsokjan) with (NULL) him (imma) , (NULL) seeking (sokjandans) of (NULL) him (imma) a (NULL) sign (taikn) from (us) heaven (himina) , (NULL) tempting (fraisandans) him (imma) . (NULL) "
"b.MAR.8.12 and he sighed deeply in his spirit , and saith , why doth this generation seek after a sign ? verily i say unto you , there shall no sign be given unto this generation .","b.MAR.8.12 (b.MAR.8.12) and (jah) he (NULL) sighed (ufswogjands) deeply (NULL) in (NULL) his (seinamma) spirit (ahmin) , (NULL) and (jah) saith (qaþ) , (NULL) why (ƕa) doth (NULL) this (þata) generation (kuni) seek (sokeiþ) after (NULL) a (NULL) sign (taikn) ? (NULL) verily (amen) i (NULL) say (qiþa) unto (NULL) you (izwis) , (NULL) there (kunja) shall (jabai) no (NULL) sign (taikn) be (NULL) given (gibaidau) unto (NULL) this (þata) generation (kuni) . (NULL) "
"b.MAR.8.13 and he left them , and entering into the ship again departed to the other side .","b.MAR.8.13 (b.MAR.8.13) and (jah) he (NULL) left (afletands) them (ins) , (NULL) and (jah) entering (galeiþands) into (in) the (NULL) ship (skip) again (aftra) departed (uslaiþ) to (NULL) the (NULL) other (hindar) side (marein) . (NULL) "
"b.MAR.8.14 now the disciples had forgotten to take bread , neither had they in the ship with them more than one loaf .","b.MAR.8.14 (b.MAR.8.14) now (NULL) the (NULL) disciples (ufarmunnodedun) had (jah) forgotten (hlaibans) to (NULL) take (niman) bread (hlaif) , (NULL) neither (ni) had (jah) they (NULL) in (in) the (NULL) ship (skipa) with (miþ) them (sis) more (NULL) than (NULL) one (ainana) loaf (NULL) . (NULL) "
"b.MAR.8.15 and he charged them , saying , take heed , beware of the leaven of the pharisees , and of the leaven of herod .","b.MAR.8.15 (b.MAR.8.15) and (jah) he (NULL) charged (anabauþ) them (im) , (NULL) saying (qiþands) , (NULL) take (saiƕiþ) heed (NULL) , (NULL) beware (atsaiƕiþ) of (þis) the (NULL) leaven (beistis) of (þis) the (NULL) pharisees (fareisaie) , (NULL) and (jah) of (þis) the (NULL) leaven (beistis) of (þis) herod (herodis) . (NULL) "
"b.MAR.8.16 and they reasoned among themselves , saying , it is because we have no bread .","b.MAR.8.16 (b.MAR.8.16) and (jah) they (NULL) reasoned (þahtedun) among (miþ) themselves (sis) , (NULL) saying (qiþandans) , (NULL) it (NULL) is (NULL) because (unte) we (habam) have (NULL) no (ni) bread (hlaibans) . (NULL) "
"b.MAR.8.17 and when jesus knew it , he saith unto them , why reason ye , because ye have no bread ? perceive ye not yet , neither understand ? have ye your heart yet hardened ?","b.MAR.8.17 (b.MAR.8.17) and (jah) when (NULL) jesus (iesus) knew (fraþjands) it (NULL) , (NULL) he (NULL) saith (qaþ) unto (du) them (im) , (NULL) why (ƕa) reason (þaggkeiþ) ye (NULL) , (NULL) because (unte) ye (NULL) have (habaiþ) no (ni) bread (hlaibans) ? (NULL) perceive (fraþjiþ) ye (NULL) not (ni) yet (nauh) , (NULL) neither (nih) understand (daubata) ? (NULL) have (habaiþ) ye (NULL) your (izwar) heart (hairto) yet (nauh) hardened (NULL) ? (NULL) "
"b.MAR.8.18 having eyes , see ye not ? and having ears , hear ye not ? and do ye not remember ?","b.MAR.8.18 (b.MAR.8.18) having (habandans) eyes (augona) , (NULL) see (gasaiƕiþ) ye (NULL) not (ni) ? (NULL) and (jah) having (habandans) ears (ausona) , (NULL) hear (gahauseiþ) ye (NULL) not (ni) ? (NULL) and (jah) do (NULL) ye (NULL) not (ni) remember (gamunuþ) ? (NULL) "
"b.MAR.8.19 when i brake the five loaves among five thousand , how many baskets full of fragments took ye up ? they say unto him , twelve .","b.MAR.8.19 (b.MAR.8.19) when (þan) i (NULL) brake (gabrak) the (þans) five (fimf) loaves (hlaibans) among (NULL) five (fimf) thousand (þusundjom) , (NULL) how (ƕan) many (managos) baskets (tainjons) full (fullos) of (NULL) fragments (gabruko) took (usnemuþ) ye (NULL) up (NULL) ? (NULL) they (NULL) say (qeþun) unto (du) him (imma) , (NULL) twelve (twalif) . (NULL) "
"b.MAR.8.20 and when the seven among four thousand , how many baskets full of fragments took ye up ? and they said , seven .","b.MAR.8.20 (b.MAR.8.20) and (aþþan) when (þan) the (þans) seven (sibun) among (hlaibans) four (fidwor) thousand (þusundjom) , (NULL) how (ƕan) many (managans) baskets (spwreidans) full (fullans) of (NULL) fragments (gabruko) took (usnemuþ) ye (NULL) up (NULL) ? (NULL) and (aþþan) they (eis) said (qeþun) , (NULL) seven (sibun) . (NULL) "
"b.MAR.8.21 and he said unto them , how is it that ye do not understand ?","b.MAR.8.21 (b.MAR.8.21) and (jah) he (NULL) said (qaþ) unto (du) them (im) , (NULL) how (ƕaiwa) is (NULL) it (NULL) that (NULL) ye (nauh) do (NULL) not (ni) understand (fraþjiþ) ? (NULL) "
"b.MAR.8.22 and he cometh to bethsaida ; and they bring a blind man unto him , and besought him to touch him .","b.MAR.8.22 (b.MAR.8.22) and (jah) he (NULL) cometh (qemun) to (in) bethsaida (beþaniin) ; (NULL) and (jah) they (NULL) bring (berun) a (NULL) blind (blindan) man (NULL) unto (du) him (imma) , (NULL) and (jah) besought (bedun) him (imma) to (in) touch (attaitoki) him (imma) . (NULL) "
"b.MAR.8.23 and he took the blind man by the hand , and led him out of the town ; and when he had spit on his eyes , and put his hands upon him , he asked him if he saw ought .","b.MAR.8.23 (b.MAR.8.23) and (jah) he (NULL) took (fairgreipands) the (NULL) blind (blindins) man (NULL) by (NULL) the (NULL) hand (handu) , (NULL) and (jah) led (ustauh) him (ina) out (utana) of (þis) the (NULL) town (weihsis) ; (NULL) and (jah) when (NULL) he (NULL) had (NULL) spit (NULL) on (in) his (is) eyes (augona) , (NULL) and (jah) put (atlagjands) his (is) hands (handuns) upon (seinos) him (ina) , (NULL) he (NULL) asked (frah) him (ina) if (ga) he (NULL) saw (u) ought (ƕa) . (NULL) "
"b.MAR.8.24 and he looked up , and said , i see men as trees , walking .","b.MAR.8.24 (b.MAR.8.24) and (jah) he (NULL) looked (ussaiƕands) up (NULL) , (NULL) and (jah) said (qaþ) , (NULL) i (þatei) see (gasaiƕa) men (mans) as (swe) trees (bagmans) , (NULL) walking (gasaiƕa) . (NULL) "
"b.MAR.8.25 after that he put his hands again upon his eyes , and made him look up : and he was restored , and saw every man clearly .","b.MAR.8.25 (b.MAR.8.25) after (þaþroh) that (NULL) he (NULL) put (galagida) his (NULL) hands (handuns) again (aftra) upon (ana) his (NULL) eyes (augona) , (NULL) and (jah) made (gatawida) him (ina) look (ussaiƕan) up (NULL) : (NULL) and (jah) he (NULL) was (warþ) restored (gasatiþs) , (NULL) and (jah) saw (gasaƕ) every (NULL) man (NULL) clearly (bairhtaba) . (NULL) "
"b.MAR.8.26 and he sent him away to his house , saying , neither go into the town , nor tell it to any in the town .","b.MAR.8.26 (b.MAR.8.26) and (jah) he (NULL) sent (insandida) him (ina) away (NULL) to (du) his (is) house (garda) , (NULL) saying (qiþands) , (NULL) neither (ni) go (gaggais) into (in) the (NULL) town (weihs) , (NULL) nor (NULL) tell (qiþais) it (þata) to (du) any (mannhun) in (in) the (NULL) town (weihs) . (NULL) "
"b.MAR.8.27 and jesus went out , and his disciples , into the towns of caesarea philippi : and by the way he asked his disciples , saying unto them , whom do men say that i am ?","b.MAR.8.27 (b.MAR.8.27) and (jah) jesus (iesus) went (usiddja) out (NULL) , (NULL) and (jah) his (is) disciples (siponjos) , (NULL) into (in) the (NULL) towns (wehsa) of (þizos) caesarea (kaisarias) philippi (filippaus) : (NULL) and (jah) by (ana) the (NULL) way (wiga) he (NULL) asked (frah) his (is) disciples (siponjos) , (NULL) saying (qiþands) unto (du) them (im) , (NULL) whom (ƕana) do (NULL) men (mans) say (qiþand) that (wisan) i (NULL) am (mik) ? (NULL) "
"b.MAR.8.28 and they answered , john the baptist : but some say , elias ; and others , one of the prophets .","b.MAR.8.28 (b.MAR.8.28) and (iþ) they (eis) answered (andhofun) , (NULL) john (iohannen) the (þana) baptist (daupjand) : (NULL) but (þan) some (sumai) say (NULL) , (NULL) elias (helian) ; (NULL) and (iþ) others (anþarai) , (NULL) one (ainana) of (NULL) the (þana) prophets (praufete) . (NULL) "
"b.MAR.8.29 and he saith unto them , but whom say ye that i am ? and peter answereth and saith unto him , thou art the christ .","b.MAR.8.29 (b.MAR.8.29) and (jah) he (is) saith (qaþ) unto (du) them (im) , (NULL) but (aþþan) whom (ƕana) say (qiþiþ) ye (jus) that (wisan) i (NULL) am (mik) ? (NULL) and (jah) peter (paitrus) answereth (andhafjands) and (jah) saith (qaþ) unto (du) him (imma) , (NULL) thou (þu) art (is) the (NULL) christ (xristus) . (NULL) "
b.MAR.8.30 and he charged them that they should tell no man of him .,b.MAR.8.30 (b.MAR.8.30) and (jah) he (NULL) charged (faurbauþ) them (im) that (ei) they (NULL) should (NULL) tell (qeþeina) no (ni) man (mannhun) of (bi) him (ina) . (NULL) 
"b.MAR.8.31 and he began to teach them , that the son of man must suffer many things , and be rejected of the elders , and of the chief priests , and scribes , and be killed , and after three days rise again .","b.MAR.8.31 (b.MAR.8.31) and (jah) he (NULL) began (dugann) to (NULL) teach (laisjan) them (ins) , (NULL) that (þatei) the (NULL) son (sunus) of (NULL) man (mans) must (skal) suffer (winnan) many (filu) things (NULL) , (NULL) and (jah) be (ist) rejected (uskiusan) of (NULL) the (NULL) elders (sinistam) , (NULL) and (jah) of (NULL) the (NULL) chief (auhumistam) priests (gudjam) , (NULL) and (jah) scribes (bokarjam) , (NULL) and (jah) be (ist) killed (usqiman) , (NULL) and (jah) after (afar) three (þrins) days (dagans) rise (NULL) again (usstandan) . (NULL) "
"b.MAR.8.32 and he spake that saying openly . and peter took him , and began to rebuke him .","b.MAR.8.32 (b.MAR.8.32) and (jah) he (NULL) spake (swikunþaba) that (þata) saying (waurd) openly (rodida) . (NULL) and (jah) peter (paitrus) took (aftiuhands) him (ina) , (NULL) and (jah) began (dugann) to (NULL) rebuke (andbeitan) him (ina) . (NULL) "
"b.MAR.8.33 but when he had turned about and looked on his disciples , he rebuked peter , saying , get thee behind me , satan : for thou savourest not the things that be of god , but the things that be of men .","b.MAR.8.33 (b.MAR.8.33) but (iþ) when (gasaiƕands) he (is) had (NULL) turned (gawandjands) about (sik) and (jah) looked (NULL) on (NULL) his (seinans) disciples (siponjans) , (NULL) he (is) rebuked (andbait) peter (paitru) , (NULL) saying (qiþands) , (NULL) get (gagg) thee (NULL) behind (hindar) me (mik) , (NULL) satan (satana) : (NULL) for (unte) thou (NULL) savourest (fraþjis) not (ni) the (NULL) things (NULL) that (þaim) be (NULL) of (NULL) god (gudis) , (NULL) but (iþ) the (NULL) things (NULL) that (þaim) be (NULL) of (NULL) men (manne) . (NULL) "
"b.MAR.8.34 and when he had called the people unto him with his disciples also , he said unto them , whosoever will come after me , let him deny himself , and take up his cross , and follow me .","b.MAR.8.34 (b.MAR.8.34) and (jah) when (NULL) he (NULL) had (NULL) called (athaitands) the (þo) people (managein) unto (NULL) him (NULL) with (miþ) his (seinaim) disciples (siponjam) also (NULL) , (NULL) he (NULL) said (qaþ) unto (NULL) them (im) , (NULL) whosoever (saei) will (wili) come (NULL) after (afar) me (mis) , (NULL) let (NULL) him (NULL) deny (inwidai) himself (silban) , (NULL) and (jah) take (nimai) up (NULL) his (seinaim) cross (galgan) , (NULL) and (jah) follow (laistjai) me (mis) . (NULL) "
