context,targ
"b.MAR.10.16 and he took them up in his arms , put his hands upon them , and blessed them .","b.MAR.10.16 (b.MAR.10.16) and (NULL) he (kisha) took (akawapokea) them (hao) up (,) in (NULL) his (NULL) arms (akawawekea) , (NULL) put (NULL) his (NULL) hands (mikono) upon (NULL) them (hao) , (NULL) and (NULL) blessed (akawabariki) them (hao) . (.) "
"b.MAR.10.17 and when he was gone forth into the way , there came one running , and kneeled to him , and asked him , good master , what shall i do that i may inherit eternal life ?","b.MAR.10.17 (b.MAR.10.17) and (NULL) when (alipoanza) he (yesu) was (NULL) gone (NULL) forth (NULL) into (NULL) the (NULL) way (safari) , (NULL) there (NULL) came (,) one (mmoja) running (alimjia) , (NULL) and (NULL) kneeled (akapiga) to (NULL) him (yake) , (NULL) and (NULL) asked (akamwuliza) him (yake) , (NULL) good (mwema) master (mwalimu) , (NULL) what (nifanyeje) shall (,) i (NULL) do (NULL) that (NULL) i (NULL) may (ili) inherit (niupate) eternal (milele) life (uzima) ? (?) "
"b.MAR.10.18 and jesus said unto him , why callest thou me good ? there is none good but one , that is , god .","b.MAR.10.18 (b.MAR.10.18) and (NULL) jesus (yesu) said (akamjibu) unto (,) him (NULL) , (NULL) why (mbona) callest (unaniita) thou (NULL) me (NULL) good (mwema) ? (?) there (hakuna) is (aliye) none (NULL) good (mwema) but (ila) one (peke) , (NULL) that (NULL) is (aliye) , (NULL) god (mungu) . (.) "
"b.MAR.10.19 thou knowest the commandments , do not commit adultery , do not kill , do not steal , do not bear false witness , defraud not , honour thy father and mother .","b.MAR.10.19 (b.MAR.10.19) thou (NULL) knowest (unazijua) the (NULL) commandments (amri) , (:) do (NULL) not (NULL) commit (NULL) adultery (usizini) , (:) do (NULL) not (NULL) kill (usiue) , (:) do (NULL) not (NULL) steal (usiibe) , (:) do (NULL) not (NULL) bear (usitoe) false (uongo) witness (ushahidi) , (:) defraud (usidanganye) not (NULL) , (:) honour (waheshimu) thy (yako) father (baba) and (na) mother (mama) . (.) "
"b.MAR.10.20 and he answered and said unto him , master , all these have i observed from my youth .","b.MAR.10.20 (b.MAR.10.20) and (NULL) he (naye) answered (akamjibu) and (NULL) said ("") unto (NULL) him (NULL) , (,) master (mwalimu) , (,) all (yote) these (hayo) have (NULL) i (NULL) observed (nimeyazingatia) from (tangu) my (wangu) youth (ujana) . (.) "
"b.MAR.10.21 then jesus beholding him loved him , and said unto him , one thing thou lackest : go thy way , sell whatsoever thou hast , and give to the poor , and thou shalt have treasure in heaven : and come , take up the cross , and follow me .","b.MAR.10.21 (b.MAR.10.21) then (NULL) jesus (yesu) beholding (akamtazama) him (NULL) loved (akampenda) him (NULL) , (,) and (NULL) said (akamwambia) unto (NULL) him (NULL) , (,) one (kimoja) thing (kitu) thou (NULL) lackest (umepungukiwa) : (:) go (nenda) thy (NULL) way (NULL) , (,) sell (ukauze) whatsoever (NULL) thou (NULL) hast (NULL) , (,) and (NULL) give (uwape) to (NULL) the (NULL) poor (maskini) , (,) and (NULL) thou (NULL) shalt (utakuwa) have (na) treasure (hazina) in (NULL) heaven (mbinguni) : (:) and (NULL) come (njoo) , (,) take ("") up (,) the (NULL) cross (NULL) , (,) and (NULL) follow (unifuate) me ("") . (.) "
"b.MAR.10.22 and he was sad at that saying , and went away grieved : for he had great possessions .","b.MAR.10.22 (b.MAR.10.22) and (NULL) he (NULL) was (,) sad (alisikitika) at (NULL) that (NULL) saying (NULL) , (,) and (NULL) went (akaenda) away (na) grieved (huzuni) : (,) for (maana) he (NULL) had (alikuwa) great (nyingi) possessions (mali) . (.) "
"b.MAR.10.23 and jesus looked round about , and saith unto his disciples , how hardly shall they that have riches enter into the kingdom of god !","b.MAR.10.23 (b.MAR.10.23) and (NULL) jesus (yesu) looked (akatazama) round (pande) about (zote) , (,) and (NULL) saith (akawaambia) unto (NULL) his (wake) disciples (wanafunzi) , (,) how (jinsi) hardly (vigumu) shall (NULL) they (NULL) that (NULL) have (,) riches (matajiri) enter (kuingia) into (katika) the (NULL) kingdom (ufalme) of (wa) god (mungu) ! (!) "
"b.MAR.10.24 and the disciples were astonished at his words . but jesus answereth again , and saith unto them , children , how hard is it for them that trust in riches to enter into the kingdom of god !","b.MAR.10.24 (b.MAR.10.24) and (NULL) the (NULL) disciples (wanafunzi) were (NULL) astonished (walishangazwa) at (na) his (yake) words (maneno) . (.) but (NULL) jesus (yesu) answereth (akawaambia) again (tena) , (,) and (NULL) saith ("") unto (NULL) them (NULL) , (,) children (watoto) , (,) how (NULL) hard (NULL) is (ni) it (NULL) for (NULL) them (NULL) that (NULL) trust (NULL) in (NULL) riches (vigumu) to (NULL) enter (kuingia) into (katika) the (NULL) kingdom (ufalme) of (wa) god (mungu) ! (!) "
"b.MAR.10.25 it is easier for a camel to go through the eye of a needle , than for a rich man to enter into the kingdom of god .","b.MAR.10.25 (b.MAR.10.25) it (NULL) is (ni) easier (rahisi) for (zaidi) a (NULL) camel (ngamia) to (NULL) go (kupenya) through (katika) the (NULL) eye (tundu) of (la) a (NULL) needle (sindano) , (,) than (kuliko) for (zaidi) a (NULL) rich (tajiri) man (NULL) to (NULL) enter (kuingia) into (katika) the (NULL) kingdom (ufalme) of (la) god (mungu) . (.) "
"b.MAR.10.26 and they were astonished out of measure , saying among themselves , who then can be saved ?","b.MAR.10.26 (b.MAR.10.26) and (NULL) they (wanafunzi) were (NULL) astonished (wakashangaa) out (NULL) of (NULL) measure (sana) , (NULL) saying ("") among (NULL) themselves (wakaulizana) , (NULL) who (nani) then (basi) can (atakayeweza) be (NULL) saved (kuokoka) ? (?) "
"b.MAR.10.27 and jesus looking upon them saith , with men it is impossible , but not with god : for with god all things are possible .","b.MAR.10.27 (b.MAR.10.27) and (NULL) jesus (yesu) looking (akawatazama) upon (NULL) them (,) saith (akawaambia) , (,) with (kwa) men (binadamu) it (NULL) is (NULL) impossible (haiwezekani) , (,) but (lakini) not (si) with (kwa) god (mungu) : (,) for (maana) with (kwa) god (mungu) all (yote) things (mambo) are (NULL) possible (huwezekana) . (.) "
"b.MAR.10.28 then peter began to say unto him , lo , we have left all , and have followed thee .","b.MAR.10.28 (b.MAR.10.28) then (NULL) peter (petro) began (NULL) to (NULL) say ("") unto (NULL) him (akamwambia) , (NULL) lo (NULL) , (NULL) we (sisi) have (na) left (tumeacha) all (yote) , (NULL) and (NULL) have (na) followed (tukakufuata) thee (NULL) . (!) "
"b.MAR.10.29 and jesus answered and said , verily i say unto you , there is no man that hath left house , or brethren , or sisters , or father , or mother , or wife , or children , or lands , for my sake , and the gospel ' s ,","b.MAR.10.29 (b.MAR.10.29) and (NULL) jesus (yesu) answered (NULL) and (NULL) said (akasema) , (,) verily (kweli) i (NULL) say (nawaambieni) unto (NULL) you (NULL) , (,) there (,) is (NULL) no (NULL) man (mtu) that (NULL) hath (NULL) left (aliyeacha) house (nyumba) , (,) or (au) brethren (ndugu) , (,) or (au) sisters (dada) , (,) or (au) father (baba) , (,) or (au) mother (mama) , (,) or (au) wife (NULL) , (,) or (au) children (watoto) , (,) or (au) lands (mashamba) , (,) for (kwa) my (yangu) sake (NULL) , (,) and (NULL) the (NULL) gospel (njema) ' (NULL) s (ya) , (,) "
"b.MAR.10.30 but he shall receive an hundredfold now in this time , houses , and brethren , and sisters , and mothers , and children , and lands , with persecutions ; and in the world to come eternal life .","b.MAR.10.30 (b.MAR.10.30) but (NULL) he (NULL) shall (NULL) receive (atapokea) an (wa) hundredfold (mia) now (sasa) in (NULL) this (huu) time (wakati) , (NULL) houses (nyumba) , (NULL) and (NULL) brethren (ndugu) , (NULL) and (NULL) sisters (dada) , (NULL) and (NULL) mothers (mama) , (NULL) and (NULL) children (watoto) , (NULL) and (NULL) lands (mashamba) , (NULL) with (pamoja) persecutions (mateso) ; (;) and (NULL) in (NULL) the (NULL) world (ujao) to (NULL) come (NULL) eternal (milele) life (uzima) . (.) "
b.MAR.10.31 but many that are first shall be last ; and the last first .,"b.MAR.10.31 (b.MAR.10.31) but (lakini) many (wengi) that (NULL) are (walio) first (kwanza) shall (NULL) be (watakuwa) last (mwisho) ; (,) and (na) the (wa) last (mwisho) first (kwanza) . (.) "
"b.MAR.10.32 and they were in the way going up to jerusalem ; and jesus went before them : and they were amazed ; and as they followed , they were afraid . and he took again the twelve , and began to tell them what things should happen unto him ,","b.MAR.10.32 (b.MAR.10.32) and (basi) they (,) were (walikuwa) in (NULL) the (NULL) way (njiani) going (kwenda) up (NULL) to (NULL) jerusalem (yerusalemu) ; (,) and (basi) jesus (yesu) went (alikuwa) before (anawatangulia) them (NULL) : (.) and (basi) they (,) were (walikuwa) amazed (hofu) ; (,) and (basi) as (NULL) they (,) followed (waliofuata) , (NULL) they (,) were (walikuwa) afraid (waliogopa) . (.) and (basi) he (yesu) took (akawachukua) again (tena) the (NULL) twelve (kumi) , (NULL) and (basi) began (akaanza) to (NULL) tell (kuwaambia) them (NULL) what (NULL) things (yale) should (NULL) happen (yatakayompata) unto (NULL) him (NULL) , (NULL) "
"b.MAR.10.33 saying , behold , we go up to jerusalem ; and the son of man shall be delivered unto the chief priests , and unto the scribes ; and they shall condemn him to death , and shall deliver him to the gentiles :","b.MAR.10.33 (b.MAR.10.33) saying ("") , (NULL) behold (sikilizeni) , (NULL) we (NULL) go (tunakwenda) up (NULL) to (NULL) jerusalem (yerusalemu) ; (,) and (na) the (NULL) son (mwana) of (wa) man (mtu) shall (NULL) be (NULL) delivered (atakabidhiwa) unto (kwa) the (NULL) chief (wakuu) priests (makuhani) , (NULL) and (na) unto (kwa) the (NULL) scribes (walimu) ; (,) and (na) they (nao) shall (NULL) condemn (watamhukumu) him (NULL) to (NULL) death (auawe) , (NULL) and (na) shall (NULL) deliver (kumkabidhi) him (NULL) to (NULL) the (NULL) gentiles (mataifa) : (.) "
"b.MAR.10.34 and they shall mock him , and shall scourge him , and shall spit upon him , and shall kill him : and the third day he shall rise again .","b.MAR.10.34 (b.MAR.10.34) and (NULL) they (nao) shall (NULL) mock (NULL) him (NULL) , (;) and (NULL) shall (NULL) scourge (watampiga) him (NULL) , (;) and (NULL) shall (NULL) spit (mate) upon (watamdhihaki) him (NULL) , (;) and (NULL) shall (NULL) kill (kumwua) him (NULL) : (.) and (NULL) the (NULL) third (tatu) day (siku) he (NULL) shall (NULL) rise (atafufuka) again (NULL) . (.) "
"b.MAR.10.35 and james and john , the sons of zebedee , come unto him , saying , master , we would that thou shouldest do for us whatsoever we shall desire .","b.MAR.10.35 (b.MAR.10.35) and (NULL) james (yakobo) and (NULL) john (yohane) , (,) the (NULL) sons (wana) of (wa) zebedee (zebedayo) , (,) come (walimwendea) unto (NULL) him (wakamwambia) , (,) saying ("") , (,) master (mwalimu) , (,) we (NULL) would (tunataka) that (NULL) thou (NULL) shouldest (utufanyie) do (NULL) for (NULL) us (NULL) whatsoever (NULL) we (NULL) shall (kitu) desire (tutakachokuomba) . (.) "
"b.MAR.10.36 and he said unto them , what would ye that i should do for you ?","b.MAR.10.36 (b.MAR.10.36) and (NULL) he (yesu) said (akawauliza) unto (NULL) them (NULL) , (,) what (nini) would (NULL) ye (mnataka) that (NULL) i (NULL) should (NULL) do (NULL) for (NULL) you (niwafanyie) ? (?) "
"b.MAR.10.37 they said unto him , grant unto us that we may sit , one on thy right hand , and the other on thy left hand , in thy glory .","b.MAR.10.37 (b.MAR.10.37) they (NULL) said (wakamjibu) unto (NULL) him (NULL) , (,) grant (uturuhusu) unto (NULL) us (NULL) that (NULL) we (NULL) may (NULL) sit (tuketi) , (,) one (mmoja) on (upande) thy (wako) right (kulia) hand (NULL) , (,) and (na) the (NULL) other (mwingine) on (upande) thy (wako) left (kushoto) hand (NULL) , (,) in (katika) thy (wako) glory (utukufu) . (.) "
"b.MAR.10.38 but jesus said unto them , ye know not what ye ask : can ye drink of the cup that i drink of ? and be baptized with the baptism that i am baptized with ?","b.MAR.10.38 (b.MAR.10.38) but (NULL) jesus (yesu) said (akawaambia) unto (NULL) them (NULL) , (NULL) ye (,) know (hamjui) not (NULL) what (NULL) ye (,) ask (NULL) : (,) can (mnachoomba) ye (,) drink (kunywa) of (NULL) the (NULL) cup (kikombe) that (NULL) i (NULL) drink (kunywa) of (NULL) ? ("") and (NULL) be (NULL) baptized (kubatizwa) with (NULL) the (NULL) baptism (NULL) that (NULL) i (NULL) am (NULL) baptized (kubatizwa) with (NULL) ? ("") "
"b.MAR.10.39 and they said unto him , we can . and jesus said unto them , ye shall indeed drink of the cup that i drink of ; and with the baptism that i am baptized withal shall ye be baptized :","b.MAR.10.39 (b.MAR.10.39) and (NULL) they (NULL) said ("") unto (NULL) him (NULL) , (,) we (tunaweza) can (NULL) . (.) and (NULL) jesus (yesu) said ("") unto (NULL) them (NULL) , (,) ye (,) shall (NULL) indeed (kweli) drink (NULL) of (NULL) the (NULL) cup (kikombe) that (NULL) i (NULL) drink (NULL) of (NULL) ; (,) and (NULL) with (NULL) the (NULL) baptism (NULL) that (NULL) i (NULL) am (NULL) baptized (nitakavyobatizwa) withal (mtakinywa) shall (NULL) ye (,) be (na) baptized (nitakavyobatizwa) : (.) "
b.MAR.10.40 but to sit on my right hand and on my left hand is not mine to give ; but it shall be given to them for whom it is prepared .,"b.MAR.10.40 (b.MAR.10.40) but (lakini) to (NULL) sit (atakayeketi) on (NULL) my (NULL) right (kulia) hand (NULL) and (NULL) on (NULL) my (NULL) left (kushoto) hand (NULL) is (NULL) not (si) mine (wangu) to (NULL) give (kupanga) ; (,) but (lakini) it ("") shall (NULL) be (NULL) given (watapewa) to (NULL) them (wale) for (NULL) whom (NULL) it ("") is (NULL) prepared (waliotayarishiwa) . (.) "
"b.MAR.10.41 and when the ten heard it , they began to be much displeased with james and john .","b.MAR.10.41 (b.MAR.10.41) and (NULL) when (wanafunzi) the (NULL) ten (kumi) heard (waliposikia) it (hayo) , (,) they (NULL) began (NULL) to (NULL) be (NULL) much (NULL) displeased (kuchukizwa) with (na) james (yakobo) and (NULL) john (yohane) . (.) "
"b.MAR.10.42 but jesus called them to him , and saith unto them , ye know that they which are accounted to rule over the gentiles exercise lordship over them ; and their great ones exercise authority upon them .","b.MAR.10.42 (b.MAR.10.42) but (NULL) jesus (yesu) called (akawaita) them (NULL) to (NULL) him (NULL) , (,) and (NULL) saith (akawaambia) unto (NULL) them (NULL) , (,) ye (NULL) know (mnajua) that (kwamba) they (wale) which (NULL) are (NULL) accounted (wanaofikiriwa) to (NULL) rule (NULL) over (NULL) the (wa) gentiles (mataifa) exercise (mabavu) lordship (huwatawala) over (NULL) them (NULL) ; (,) and (NULL) their (NULL) great (watu) ones (NULL) exercise (mabavu) authority (NULL) upon (NULL) them (NULL) . (.) "
"b.MAR.10.43 but so shall it not be among you : but whosoever will be great among you , shall be your minister :","b.MAR.10.43 (b.MAR.10.43) but (lakini) so (hivyo) shall (NULL) it (NULL) not (NULL) be (kuwa) among (kati) you (yenu) : (,) but (lakini) whosoever (anayetaka) will (NULL) be (kuwa) great (mkuu) among (kati) you (yenu) , (NULL) shall (NULL) be (kuwa) your (wenu) minister (mtumishi) : (,) "
"b.MAR.10.44 and whosoever of you will be the chiefest , shall be servant of all .","b.MAR.10.44 (b.MAR.10.44) and (NULL) whosoever (anayetaka) of (wa) you (NULL) will (,) be (kuwa) the (NULL) chiefest (sharti) , (NULL) shall (NULL) be (kuwa) servant (mtumishi) of (wa) all (wote) . (.) "
"b.MAR.10.45 for even the son of man came not to be ministered unto , but to minister , and to give his life a ransom for many .","b.MAR.10.45 (b.MAR.10.45) for (maana) even (NULL) the (NULL) son (mwana) of (wa) man (mtu) came (alikuja) not (NULL) to (NULL) be (NULL) ministered (kutumikiwa) unto (NULL) , (,) but (ila) to (NULL) minister (kutumikia) , (,) and (na) to (NULL) give (kutoa) his (yake) life (maisha) a (kuwa) ransom (fidia) for (maana) many (wengi) . (.) "
"b.MAR.10.46 and they came to jericho : and as he went out of jericho with his disciples and a great number of people , blind bartimaeus , the son of timaeus , sat by the highway side begging .","b.MAR.10.46 (b.MAR.10.46) and (basi) they (,) came (wakafika) to (NULL) jericho (yeriko) : (,) and (basi) as (alipokuwa) he (yesu) went (alikuwa) out (anatoka) of (katika) jericho (yeriko) with (na) his (wake) disciples (wanafunzi) and (basi) a (NULL) great (mkubwa) number (bartimayo) of (katika) people (watu) , (,) blind (kipofu) bartimaeus (mwombaji) , (,) the (NULL) son (mwana) of (katika) timaeus (timayo) , (,) sat (ameketi) by (NULL) the (NULL) highway (NULL) side (kando) begging (barabara) . (.) "
"b.MAR.10.47 and when he heard that it was jesus of nazareth , he began to cry out , and say , jesus , thou son of david , have mercy on me .","b.MAR.10.47 (b.MAR.10.47) and (NULL) when (NULL) he (NULL) heard (aliposikia) that (kwamba) it (ni) was (aliyekuwa) jesus (yesu) of (wa) nazareth (nazareti) , (,) he (NULL) began (alianza) to (NULL) cry (kupaaza) out (sauti) , (,) and (NULL) say ("") , (,) jesus (yesu) , (,) thou (anapita) son (mwana) of (wa) david (daudi) , (,) have (,) mercy (nihurumie) on (NULL) me ("") . (!) "
"b.MAR.10.48 and many charged him that he should hold his peace : but he cried the more a great deal , thou son of david , have mercy on me .","b.MAR.10.48 (b.MAR.10.48) and (NULL) many (wengi) charged (walimkemea) him (NULL) that (NULL) he (NULL) should (ili) hold (NULL) his (NULL) peace (anyamaze) : (,) but (lakini) he (NULL) cried (sauti) the (NULL) more (kupaaza) a (NULL) great (NULL) deal (NULL) , (,) thou ("") son (mwana) of (wa) david (daudi) , (,) have (,) mercy (nihurumie) on (NULL) me ("") . (!) "
"b.MAR.10.49 and jesus stood still , and commanded him to be called . and they call the blind man , saying unto him , be of good comfort , rise ; he calleth thee .","b.MAR.10.49 (b.MAR.10.49) and (NULL) jesus (yesu) stood (alisimama) still (mwiteni) , (,) and (NULL) commanded (NULL) him (NULL) to (NULL) be (NULL) called (NULL) . (.) and (NULL) they (,) call (wakamwita) the (huyo) blind (kipofu) man (NULL) , (,) saying ("") unto (NULL) him (NULL) , (,) be (NULL) of (NULL) good (jipe) comfort (moyo) , (,) rise (simama) ; (,) he (NULL) calleth (anakuita) thee (NULL) . (.) "
"b.MAR.10.50 and he , casting away his garment , rose , and came to jesus .","b.MAR.10.50 (b.MAR.10.50) and (NULL) he (naye) , (NULL) casting (akatupilia) away (NULL) his (lake) garment (vazi) , (NULL) rose (akaruka) , (NULL) and (NULL) came (akamwendea) to (NULL) jesus (yesu) . (.) "
"b.MAR.10.51 and jesus answered and said unto him , what wilt thou that i should do unto thee ? the blind man said unto him , lord , that i might receive my sight .","b.MAR.10.51 (b.MAR.10.51) and (NULL) jesus (yesu) answered (NULL) and (NULL) said (akamwuliza) unto (NULL) him (NULL) , (NULL) what (nini) wilt (unataka) thou (NULL) that (NULL) i (NULL) should (,) do (NULL) unto (NULL) thee ("") ? (?) the (huyo) blind (kipofu) man (NULL) said (akamwuliza) unto (NULL) him (NULL) , (NULL) lord (NULL) , (NULL) that (NULL) i (NULL) might (nipate) receive (NULL) my (nikufanyie) sight (kuona) . (.) "
"b.MAR.10.52 and jesus said unto him , go thy way ; thy faith hath made thee whole . and immediately he received his sight , and followed jesus in the way .","b.MAR.10.52 (b.MAR.10.52) and (NULL) jesus (yesu) said (akamwambia) unto (NULL) him (NULL) , (,) go (nenda) thy (NULL) way (NULL) ; (,) thy (NULL) faith (imani) hath (NULL) made (NULL) thee (NULL) whole (imekuponya) . (.) and (NULL) immediately (mara) he (huyo) received (akaweza) his (NULL) sight (kuona) , (,) and (NULL) followed (akamfuata) jesus (yesu) in (NULL) the (NULL) way (NULL) . (.) "
"b.MAR.11.1 and when they came nigh to jerusalem , unto bethphage and bethany , at the mount of olives , he sendeth forth two of his disciples ,","b.MAR.11.1 (b.MAR.11.1) and (NULL) when (wanakaribia) they (walipokuwa) came (walifika) nigh (karibu) to (NULL) jerusalem (yerusalemu) , (NULL) unto (NULL) bethphage (bethfage) and (NULL) bethany (bethania) , (NULL) at (NULL) the (NULL) mount (mlima) of (wa) olives (mizeituni) , (NULL) he (NULL) sendeth (aliwatuma) forth (NULL) two (wawili) of (wa) his (wake) disciples (wanafunzi) , (NULL) "
"b.MAR.11.2 and saith unto them , go your way into the village over against you : and as soon as ye be entered into it , ye shall find a colt tied , whereon never man sat ; loose him , and bring him .","b.MAR.11.2 (b.MAR.11.2) and (NULL) saith (akawaambia) unto (NULL) them (NULL) , (,) go (nendeni) your (NULL) way (NULL) into (katika) the (NULL) village (kijiji) over (kilicho) against (mbele) you (yenu) : (.) and (NULL) as (NULL) soon (NULL) as (NULL) ye (NULL) be (NULL) entered (mtakuta) into (katika) it (NULL) , (,) ye (NULL) shall (NULL) find (NULL) a (humo) colt (punda) tied (amefungwa) , (,) whereon (hajatumiwa) never (NULL) man (mtu) sat (NULL) ; (.) loose (mfungueni) him (NULL) , (,) and (NULL) bring (mkamlete) him (NULL) . (.) "
"b.MAR.11.3 and if any man say unto you , why do ye this ? say ye that the lord hath need of him ; and straightway he will send him hither .","b.MAR.11.3 (b.MAR.11.3) and (NULL) if (kama) any (NULL) man (mtu) say (NULL) unto (NULL) you (akiwauliza) , (,) why (mbona) do (mnafanya) ye (NULL) this (hivyo) ? (?) say (NULL) ye (NULL) that (NULL) the (NULL) lord (bwana) hath (NULL) need (anamhitaji) of (NULL) him (NULL) ; (.) and (NULL) straightway (mara) he (NULL) will (NULL) send (atamrudisha) him (NULL) hither (hapa) . (NULL) "
"b.MAR.11.4 and they went their way , and found the colt tied by the door without in a place where two ways met ; and they loose him .","b.MAR.11.4 (b.MAR.11.4) and (NULL) they (,) went (wakaenda) their (NULL) way (barabarani) , (,) and (NULL) found (wakamkuta) the (NULL) colt (punda) tied (amefungwa) by (NULL) the (NULL) door (mlangoni) without (NULL) in (NULL) a (NULL) place (NULL) where (NULL) two (NULL) ways (NULL) met (NULL) ; (NULL) and (NULL) they (,) loose (wakimfungua) him (NULL) . (NULL) "
"b.MAR.11.5 and certain of them that stood there said unto them , what do ye , loosing the colt ?","b.MAR.11.5 (b.MAR.11.5) and (NULL) certain (baadhi) of (ya) them (watu) that (waliokuwa) stood (wamesimama) there (hapo) said ("") unto (NULL) them (watu) , (NULL) what (nini) do (NULL) ye (NULL) , (NULL) loosing (mnamfungua) the (NULL) colt (punda) ? (?) "
b.MAR.11.6 and they said unto them even as jesus had commanded : and they let them go .,b.MAR.11.6 (b.MAR.11.6) and (NULL) they (wanafunzi) said (NULL) unto (NULL) them (NULL) even (wakajibu) as (kama) jesus (yesu) had (alivyokuwa) commanded (amewaambia) : (;) and (NULL) they (wanafunzi) let (wakawaacha) them (NULL) go (waende) . (.) 
"b.MAR.11.7 and they brought the colt to jesus , and cast their garments on him ; and he sat upon him .","b.MAR.11.7 (b.MAR.11.7) and (NULL) they (NULL) brought (wakampelekea) the (NULL) colt (punda) to (NULL) jesus (yesu) , (.) and (NULL) cast (wakatandika) their (yao) garments (mavazi) on (juu) him (huyo) ; (,) and (NULL) he (yesu) sat (akaketi) upon (juu) him (huyo) . (.) "
"b.MAR.11.8 and many spread their garments in the way : and others cut down branches off the trees , and strawed them in the way .","b.MAR.11.8 (b.MAR.11.8) and (NULL) many (wengi) spread (wakatandaza) their (yao) garments (mavazi) in (NULL) the (NULL) way (barabarani) : (;) and (NULL) others (wengine) cut (wakatandaza) down (NULL) branches (matawi) off (NULL) the (NULL) trees (miti) , (NULL) and (NULL) strawed (waliyoyakata) them (NULL) in (NULL) the (NULL) way (barabarani) . (.) "
"b.MAR.11.9 and they that went before , and they that followed , cried , saying , hosanna ; blessed is he that cometh in the name of the lord :","b.MAR.11.9 (b.MAR.11.9) and (NULL) they (watu) that (NULL) went (NULL) before (waliotangulia) , (NULL) and (NULL) they (watu) that (NULL) followed (waliofuata) , (NULL) cried (wakapaaza) , (NULL) saying (wakisema) , (NULL) hosanna (hosana) ; (!) blessed (abarikiwe) is (NULL) he (huyo) that (NULL) cometh (ajaye) in (kwa) the (NULL) name (jina) of (la) the (NULL) lord (bwana) : (!) "
"b.MAR.11.10 blessed be the kingdom of our father david , that cometh in the name of the lord : hosanna in the highest .","b.MAR.11.10 (b.MAR.11.10) blessed (NULL) be (ubarikiwe) the (NULL) kingdom (ufalme) of (wa) our (yetu) father (baba) david (daudi) , (NULL) that (NULL) cometh (NULL) in (NULL) the (NULL) name (NULL) of (wa) the (NULL) lord (NULL) : (.) hosanna (hosana) in (NULL) the (NULL) highest (mbinguni) . (!) "
"b.MAR.11.11 and jesus entered into jerusalem , and into the temple : and when he had looked round about upon all things , and now the eventide was come , he went out unto bethany with the twelve .","b.MAR.11.11 (b.MAR.11.11) and (NULL) jesus (yesu) entered (aliingia) into (mjini) jerusalem (yerusalemu) , (NULL) and (NULL) into (mjini) the (NULL) temple (hekaluni) : (,) and (NULL) when (NULL) he (NULL) had (kwa) looked (akatazama) round (NULL) about (NULL) upon (kwa) all (kila) things (kitu) , (NULL) and (NULL) now (NULL) the (NULL) eventide (ilikwisha) was (NULL) come (jioni) , (NULL) he (NULL) went (akaenda) out (NULL) unto (NULL) bethany (bethania) with (pamoja) the (NULL) twelve (kumi) . (.) "
"b.MAR.11.12 and on the morrow , when they were come from bethany , he was hungry :","b.MAR.11.12 (b.MAR.11.12) and (NULL) on (NULL) the (NULL) morrow (kesho) , (,) when (NULL) they (NULL) were (walipokuwa) come (NULL) from (wanatoka) bethany (bethania) , (,) he (yesu) was (NULL) hungry (njaa) : (.) "
"b.MAR.11.13 and seeing a fig tree afar off having leaves , he came , if haply he might find any thing thereon : and when he came to it , he found nothing but leaves ; for the time of figs was not yet .","b.MAR.11.13 (b.MAR.11.13) and (basi) seeing (akaona) a (NULL) fig (mtini) tree (NULL) afar (mbali) off (NULL) having (NULL) leaves (majani) , (,) he (NULL) came (NULL) , (,) if (kama) haply (akauendea) he (NULL) might (ili) find (tunda) any (aone) thing (lolote) thereon (tunda) : (.) and (basi) when (NULL) he (NULL) came (NULL) to (NULL) it (,) , (,) he (NULL) found (aliukuta) nothing (bila) but (ila) leaves (majani) ; (,) for (kwa) the (NULL) time (hayakuwa) of (ya) figs (kuzaa) was (ulikuwa) not (NULL) yet (matunda) . (.) "
"b.MAR.11.14 and jesus answered and said unto it , no man eat fruit of thee hereafter for ever . and his disciples heard it .","b.MAR.11.14 (b.MAR.11.14) and (NULL) jesus (NULL) answered (NULL) and (NULL) said (NULL) unto (NULL) it (NULL) , (NULL) no (yeyote) man (mtu) eat (NULL) fruit (matunda) of (NULL) thee (kwako) hereafter (asile) for (NULL) ever (milele) . (.) and (NULL) his (wake) disciples (wanafunzi) heard (walisikia) it (NULL) . (.) "
"b.MAR.11.15 and they come to jerusalem : and jesus went into the temple , and began to cast out them that sold and bought in the temple , and overthrew the tables of the moneychangers , and the seats of them that sold doves ;","b.MAR.11.15 (b.MAR.11.15) and (basi) they (,) come (NULL) to (NULL) jerusalem (yerusalemu) : (.) and (basi) jesus (yesu) went (akaingia) into (NULL) the (NULL) temple (hekaluni) , (,) and (basi) began (akaanza) to (NULL) cast (kuwafukuza) out (nje) them (watu) that (waliokuwa) sold (wanauza) and (basi) bought (kununua) in (ndani) the (NULL) temple (hekaluni) , (,) and (basi) overthrew (akazipindua) the (NULL) tables (meza) of (za) the (NULL) moneychangers (wakibadilishana) , (,) and (basi) the (NULL) seats (viti) of (za) them (watu) that (waliokuwa) sold (wanauza) doves (njiwa) ; (.) "
b.MAR.11.16 and would not suffer that any man should carry any vessel through the temple .,b.MAR.11.16 (b.MAR.11.16) and (NULL) would (hakumruhusu) not (NULL) suffer (NULL) that (NULL) any (yeyote) man (mtu) should (NULL) carry (NULL) any (yeyote) vessel (akichukua) through (kupitia) the (NULL) temple (hekaluni) . (.) 
