context,targ
"b.GEN.20.9 then abimelech called abraham , and said unto him , what hast thou done unto us ? and what have i offended thee , that thou hast brought on me and on my kingdom a great sin ? thou hast done deeds unto me that ought not to be done .","b.GEN.20.9 (b.GEN.20.9) then (təzzar) abimelech (abimelek) called (iɣra) abraham (ibrahim) , (NULL) and (NULL) said («) unto (:) him (as) , (NULL) what (ma) hast (təgeɣ) thou (NULL) done (NULL) unto (:) us (dana) ? (?) and (NULL) what (ma) have (NULL) i (nak) offended (əɣšada) thee (dak) , (NULL) that (as) thou (NULL) hast (təgeɣ) brought (daɣ) on (NULL) me (NULL) and (NULL) on (NULL) my (in) kingdom (taɣmar) a (igan) great (təzzəwwərt) sin (abakkad) ? (?) thou (NULL) hast (təgeɣ) done (NULL) deeds (NULL) unto (:) me (NULL) that (as) ought (nətəwəggu) not (wər) to (NULL) be (NULL) done (NULL) . (.) "
"b.GEN.20.10 and abimelech said unto abraham , what sawest thou , that thou hast done this thing ?","b.GEN.20.10 (b.GEN.20.10) and (NULL) abimelech (NULL) said («) unto (in) abraham (NULL) , (:) what (ma) sawest (tənnəye) thou (əmazal) , (:) that (NULL) thou (əmazal) hast (NULL) done (a) this (igi) thing (NULL) ? (?) "
"b.GEN.20.11 and abraham said , because i thought , surely the fear of god is not in this place ; and they will slay me for my wife ' s sake .","b.GEN.20.11 (b.GEN.20.11) and (ijjəwwab) abraham (ibrahim) said («) , (NULL) because (NULL) i (NULL) thought (aɣila) , (NULL) surely (NULL) the (NULL) fear (iksudan) of (daɣ) god (məššina) is (illa) not (wər) in (daɣ) this (da) place (akal) ; (,) and (ijjəwwab) they (NULL) will (NULL) slay (təwənɣa) me (i) for (fəl) my (in) wife (utt) ' (NULL) s (ən) sake (əddəlil) . (.) "
"b.GEN.20.12 and yet indeed she is my sister ; she is the daughter of my father , but not the daughter of my mother ; and she became my wife .","b.GEN.20.12 (b.GEN.20.12) and (NULL) yet (mišan) indeed (tidət) she (tamad) is (NULL) my (in) sister (raytt) ; (NULL) she (tamad) is (NULL) the (NULL) daughter (elles) of (n) my (in) father (abba) , (:) but (mišan) not (wər) the (NULL) daughter (elles) of (n) my (in) mother (anna) ; (NULL) and (NULL) she (tamad) became (təqqal) my (in) wife (utt) . (.) "
"b.GEN.20.13 and it came to pass , when god caused me to wander from my father ' s house , that i said unto her , this is thy kindness which thou shalt shew unto me ; at every place whither we shall come , say of me , he is my brother .","b.GEN.20.13 (b.GEN.20.13) and (NULL) it (-) came (NULL) to (NULL) pass (NULL) , (d) when (assaɣa) god (məššina) caused (išaššakal) me (di) to (NULL) wander (NULL) from (daɣ) my (nin) father (abba) ' (NULL) s (ən) house (eɣ) , (d) that (NULL) i (nak) said (NULL) unto (NULL) her (NULL) , (d) this (NULL) is (a) thy (nam) kindness (tara) which (NULL) thou (NULL) shalt (NULL) shew (utt) unto (NULL) me (di) ; (əm) at (-) every (NULL) place (edag) whither (NULL) we (nos) shall ("") come (osa) , (d) say ("") of (ag) me (di) , (d) he (NULL) is (a) my (nin) brother (amaqqar) . (») "
"b.GEN.20.14 and abimelech took sheep , and oxen , and menservants , and womenservants , and gave them unto abraham , and restored him sarah his wife .","b.GEN.20.14 (b.GEN.20.14) and (NULL) abimelech (abimelek) took (idkal) sheep (ayfəd) , (NULL) and (NULL) oxen (šitan) , (NULL) and (NULL) menservants (taklaten) , (NULL) and (NULL) womenservants (NULL) , (NULL) and (NULL) gave (ikf) them (en) unto (y) abraham (ibrahim) , (NULL) and (NULL) restored (issoɣal) him (t) sarah (sarata) his (net) wife (ut) . (.) "
"b.GEN.20.15 and abimelech said , behold , my land is before thee : dwell where it pleaseth thee .","b.GEN.20.15 (b.GEN.20.15) and (NULL) abimelech (NULL) said («) , (:) behold (̣) , (:) my (in) land (akal) is (NULL) before (NULL) thee (ak) : (.) dwell (əɣsər) where (adag) it (as) pleaseth (innolam) thee (ak) . (.) "
"b.GEN.20.16 and unto sarah he said , behold , i have given thy brother a thousand pieces of silver : behold , he is to thee a covering of the eyes , unto all that are with thee , and with all other : thus she was reproved .","b.GEN.20.16 (b.GEN.20.16) and (amaran) unto (i) sarah (sarata) he (NULL) said («) , (:) behold (təhan) , (:) i (NULL) have (man) given (iqbal) thy (nam) brother (amaqqar) a (NULL) thousand (agim) pieces (tafelt) of (ən) silver (əzrəf) : (!) behold (təhan) , (:) he (NULL) is (NULL) to (os) thee (on) a (NULL) covering (taklaten) of (ən) the (nnet) eyes (izzozay) , (:) unto (i) all (NULL) that (aytedan) are (aya) with (əd) thee (on) , (:) and (amaran) with (əd) all (NULL) other (NULL) : (!) thus (isaggagra) she (tant) was (wen) reproved (abimelek) . (.) "
"b.GEN.21.3 and abraham called the name of his son that was born unto him , whom sarah bare to him , isaac .","b.GEN.21.3 (b.GEN.21.3) and (əd) abraham (ibrahim) called (NULL) the (NULL) name (əm) of (NULL) his (es) son (rur) that (wa) was (NULL) born (igraw) unto (i) him (NULL) , (NULL) whom (NULL) sarah (sarata) bare (NULL) to (NULL) him (NULL) , (NULL) isaac (isxaq) . (.) "
"b.GEN.21.4 and abraham circumcised his son isaac being eight days old , as god had commanded him .","b.GEN.21.4 (b.GEN.21.4) and (əd) abraham (̣) circumcised (kad) his (NULL) son (NULL) isaac (NULL) being (isamman) eight (ət) days (an) old (̣) , (,) as (t) god (məššina) had (iga) commanded (omar) him (t) . (.) "
"b.GEN.21.5 and abraham was an hundred years old , when his son isaac was born unto him .","b.GEN.21.5 (b.GEN.21.5) and (NULL) abraham (ibrahim) was (iga) an (NULL) hundred (̣) years (awatay) old (NULL) , (NULL) when (NULL) his (NULL) son (temed) isaac (isxaq) was (iga) born (təhut) unto (NULL) him (ay) . (.) "
"b.GEN.21.6 and sarah said , god hath made me to laugh , so that all that hear will laugh with me .","b.GEN.21.6 (b.GEN.21.6) and (NULL) sarah (sarata) said («) , (:) god (məššina) hath (NULL) made (isisag) me (i) to (NULL) laugh (tad) , (:) so (NULL) that (win) all (kul) that (win) hear (əslanen) will (ad) laugh (tad) with (̣) me (i) . (.) "
"b.GEN.21.7 and she said , who would have said unto abraham , that sarah should have given children suck ? for i have born him a son in his old age .","b.GEN.21.7 (b.GEN.21.7) and (NULL) she (tən) said («) , (NULL) who (ma) would (issud) have (NULL) said («) unto (os) abraham (ibrahim) , (NULL) that (as) sarah (sarata) should (z) have (NULL) given (əkfeq) children (bararan) suck (kəs) ? (?) for (ənta) i (NULL) have (NULL) born (əsən) him (qu) a (NULL) son (barar) in (daɣ) his (nnet) old (NULL) age (tušaray) . (.) "
"b.GEN.21.8 and the child grew , and was weaned : and abraham made a great feast the same day that isaac was weaned .","b.GEN.21.8 (b.GEN.21.8) and (NULL) the (NULL) child (barar) grew (idwal) , (NULL) and (NULL) was (NULL) weaned (təmməzay) : (.) and (NULL) abraham (ibrahim) made (əsən) a (ən) great (zəwwəran) feast (NULL) the (NULL) same (aksas) day (əzəl) that (ad) isaac (kəs) was (NULL) weaned (təmməzay) . (.) "
"b.GEN.21.9 and sarah saw the son of hagar the egyptian , which she had born unto abraham , mocking .","b.GEN.21.9 (b.GEN.21.9) and (NULL) sarah (sarata) saw (tənay) the (NULL) son (barar) of (ən) hagar (hajara) the (NULL) egyptian (wələt) , (mas) which (wa) she (NULL) had (təla) born (barar) unto (-) abraham (ibrahim) , (mas) mocking (itajab) . (.) "
"b.GEN.21.10 wherefore she said unto abraham , cast out this bondwoman and her son : for the son of this bondwoman shall not be heir with my son , even with isaac .","b.GEN.21.10 (b.GEN.21.10) wherefore (a) she (tən) said («) unto (y) abraham (ibrahim) , (:) cast (əstəɣ) out (NULL) this (ənta) bondwoman (taklit) and (əd) her (NULL) son (rur) : (NULL) for (NULL) the (NULL) son (rur) of (NULL) this (ənta) bondwoman (taklit) shall (z) not (wər) be (NULL) heir (inəməkusət) with (əd) my (in) son (rur) , (:) even (NULL) with (əd) isaac (isxaq) . (») "
b.GEN.21.11 and the thing was very grievous in abraham ' s sight because of his son .,b.GEN.21.11 (b.GEN.21.11) and (NULL) the (win) thing (NULL) was (NULL) very (NULL) grievous (əkman) in (wəllen) abraham (ibrahim) ' (NULL) s (ismaɣil) sight (NULL) because (fəlas) of (NULL) his (es) son (rur) . (.) 
"b.GEN.21.12 and god said unto abraham , let it not be grievous in thy sight because of the lad , and because of thy bondwoman ; in all that sarah hath said unto thee , hearken unto her voice ; for in isaac shall thy seed be called .","b.GEN.21.12 (b.GEN.21.12) and (mišan) god (məššina) said («) unto (in) abraham (̣) , (NULL) let (NULL) it (̣) not (wər) be (-) grievous (takmu) in (s) thy (dak) sight (ardu) because (NULL) of (ən) the (NULL) lad (barar) , (NULL) and (mišan) because (NULL) of (ən) thy (dak) bondwoman (tawahayt) ; (.) in (s) all (batu) that (NULL) sarah (sarata) hath (a) said («) unto (in) thee (kay) , (NULL) hearken (NULL) unto (in) her (tən) voice (NULL) ; (.) for (id) in (s) isaac (isxaq) shall (z) thy (dak) seed (əzzurriya) be (-) called (̣) . (.) "
"b.GEN.21.13 and also of the son of the bondwoman will i make a nation , because he is thy seed .","b.GEN.21.13 (b.GEN.21.13) and (NULL) also (da) of (ən) the (NULL) son (barar) of (ən) the (NULL) bondwoman (tawahayt) will (ad) i (NULL) make (amaraw) a (iyyat) nation (tamattay) , (,) because (id) he (NULL) is (ənta) thy (NULL) seed (NULL) . (.) "
"b.GEN.21.14 and abraham rose up early in the morning , and took bread , and a bottle of water , and gave it unto hagar , putting it on her shoulder , and the child , and sent her away : and she departed , and wandered in the wilderness of beer - sheba .","b.GEN.21.14 (b.GEN.21.14) and (NULL) abraham (ibrahim) rose (aɣo) up (inzay) early (ufat) in (daɣ) the (NULL) morning (NULL) , (,) and (NULL) took (adakal) bread (təgəlla) , (,) and (NULL) a (nayan) bottle (war) of (ən) water (an) , (,) and (NULL) gave (ikf) it (NULL) unto (i) hagar (hajara) , (,) putting (issəwar) it (NULL) on (-) her (net) shoulder (əzir) , (,) and (NULL) the (NULL) child (barar) , (,) and (NULL) sent (issəgl) her (net) away (NULL) : (.) and (NULL) she (təgla) departed (NULL) , (,) and (NULL) wandered (təxrak) in (daɣ) the (NULL) wilderness (eray) of (ən) beer (ber) - (NULL) sheba (šeba) . (.) "
"b.GEN.21.15 and the water was spent in the bottle , and she cast the child under one of the shrubs .","b.GEN.21.15 (b.GEN.21.15) and (NULL) the (am) water (an) was (NULL) spent (NULL) in (daɣ) the (am) bottle (war) , (,) and (NULL) she (NULL) cast (NULL) the (am) child (NULL) under (daw) one (toyya) of (NULL) the (am) shrubs (təfsəq) . (.) "
"b.GEN.21.16 and she went , and sat her down over against him a good way off , as it were a bowshot : for she said , let me not see the death of the child . and she sat over against him , and lift up her voice , and wept .","b.GEN.21.16 (b.GEN.21.16) and (təzzar) she (NULL) went (NULL) , (NULL) and (təzzar) sat (təqqim) her (NULL) down (sen) over (NULL) against (NULL) him (NULL) a (NULL) good (NULL) way (təkk) off (fəl) , (NULL) as (NULL) it (as) were (̣) a (NULL) bowshot (taggor) : (NULL) for (NULL) she (NULL) said («) , (NULL) let (ad) me (-) not (wər) see (han) the (NULL) death (NULL) of (n) the (NULL) child (barar) . (.) and (təzzar) she (NULL) sat (təqqim) over (NULL) against (NULL) him (NULL) , (NULL) and (təzzar) lift (NULL) up (NULL) her (NULL) voice (itiba) , (NULL) and (təzzar) wept (təhallu) . (.) "
"b.GEN.21.17 and god heard the voice of the lad ; and the angel of god called hagar out of heaven , and said unto her , what aileth thee , hagar ? fear not ; for god hath heard the voice of the lad where he is .","b.GEN.21.17 (b.GEN.21.17) and (NULL) god (məššina) heard (isla) the (NULL) voice (tala) of (ən) the (NULL) lad (barar) ; (NULL) and (NULL) the (NULL) angel (angalos) of (ən) god (məššina) called (iɣra) hagar (hajara) out (daɣ) of (ən) heaven (jənnawan) , (s) and (NULL) said («) unto (:) her (tat) , (s) what (ma) aileth (igrawan) thee (kam) , (s) hagar (hajara) ? (?) fear (tərməɣa) not (wər) ; (NULL) for (NULL) god (məššina) hath (NULL) heard (isla) the (NULL) voice (tala) of (ən) the (NULL) lad (barar) where (daq) he (NULL) is (toyye) . (.) "
"b.GEN.21.18 arise , lift up the lad , and hold him in thine hand ; for i will make him a great nation .","b.GEN.21.18 (b.GEN.21.18) arise (əbdəd) , (NULL) lift (ədkəl) up (NULL) the (NULL) lad (barar) , (NULL) and (NULL) hold (nam) him (əs) in (daɣ) thine (NULL) hand (-) ; (,) for (id) i (NULL) will (ad) make (aga) him (əs) a (ən) great (tagget) nation (tamattay) . (.) "
"b.GEN.21.19 and god opened her eyes , and she saw a well of water ; and she went , and filled the bottle with water , and gave the lad drink .","b.GEN.21.19 (b.GEN.21.19) and (iqqal) god (məššina) opened (olam) her (net) eyes (šit) , (awen) and (iqqal) she (NULL) saw (togg) a (NULL) well (u) of (ən) water (NULL) ; (.) and (iqqal) she (NULL) went (təgla) , (awen) and (iqqal) filled (nay) the (tan) bottle (war) with (təd) water (NULL) , (awen) and (iqqal) gave (təɣlift) the (tan) lad (barar) drink (NULL) . (.) "
"b.GEN.21.22 and it came to pass at that time , that abimelech and phichol the chief captain of his host spake unto abraham , saying , god is with thee in all that thou doest :","b.GEN.21.22 (b.GEN.21.22) and (NULL) it (.) came (os) to (NULL) pass (̣) at (daɣ) that (ddu) time (NULL) , (,) that (ddu) abimelech (abimelek) and (NULL) phichol (fikol) the (NULL) chief (əmənokal) captain (nammagaran) of (ən) his (net) host (NULL) spake (in) unto (y) abraham (ibrahim) , (,) saying («) , (,) god (məššina) is (NULL) with (iddew) thee (NULL) in (daɣ) all (kul) that (ddu) thou (kay) doest (tətagga) : (.) "
"b.GEN.21.23 now therefore swear unto me here by god that thou wilt not deal falsely with me , nor with my son , nor with my son ' s son : but according to the kindness that i have done unto thee , thou shalt do unto me , and to the land wherein thou hast sojourned .","b.GEN.21.23 (b.GEN.21.23) now (əmərədda) therefore (NULL) swear (əhəd) unto (-) me (i) here (NULL) by (əs) god (məššina) that (as) thou (NULL) wilt (NULL) not (wər) deal (za) falsely (takkaddala) with (NULL) me (i) , (NULL) nor (wala) with (NULL) my (in) son (-) , (NULL) nor (wala) with (NULL) my (in) son (-) ' (NULL) s (NULL) son (-) : (NULL) but (mazal) according (s) to (i) the (NULL) kindness (w) that (as) i (nak) have (NULL) done (əmmozala) unto (-) thee (dak) , (NULL) thou (NULL) shalt (NULL) do (NULL) unto (-) me (i) , (NULL) and (NULL) to (i) the (NULL) land (akal) wherein (əlləllu) thou (NULL) hast (NULL) sojourned (təɣsara) . (.) "
"b.GEN.21.24 and abraham said , i will swear .","b.GEN.21.24 (b.GEN.21.24) and (̣) abraham (ibrahim) said («) , (NULL) i (NULL) will (a) swear (NULL) . (.) "
"b.GEN.21.25 and abraham reproved abimelech because of a well of water , which abimelech ' s servants had violently taken away .","b.GEN.21.25 (b.GEN.21.25) and (NULL) abraham (ibrahim) reproved (išaššawad) abimelech (abimelek) because (NULL) of (NULL) a (NULL) well (u) of (NULL) water (an) , (NULL) which (wa) abimelech (abimelek) ' (NULL) s (n) servants (eklan) had (net) violently (əgdalan) taken (NULL) away (NULL) . (.) "
"b.GEN.21.26 and abimelech said , i wot not who hath done this thing : neither didst thou tell me , neither yet heard i of it , but to day .","b.GEN.21.26 (b.GEN.21.26) and (NULL) abimelech (abimelek) said («) , (s) i (NULL) wot (ena) not (wər) who (wa) hath (NULL) done (NULL) this (a) thing (eɣ) : (.) neither (wər) didst (di) thou (kay) tell (NULL) me (di) , (s) neither (wər) yet (immigradan) heard (əsleɣ) i (NULL) of (n) it (igan) , (s) but (amaran) to (har) day (azalada) . (.) "
"b.GEN.21.27 and abraham took sheep and oxen , and gave them unto abimelech ; and both of them made a covenant .","b.GEN.21.27 (b.GEN.21.27) and (NULL) abraham (ibrahim) took (idkal) sheep (ərran) and (NULL) oxen (šitan) , (NULL) and (NULL) gave (ikf) them (en) unto (y) abimelech (abimelek) ; (an) and (NULL) both (NULL) of (NULL) them (en) made (aq) a (əsammarkas) covenant (tas) . (.) "
b.GEN.21.28 and abraham set seven ewe lambs of the flock by themselves .,b.GEN.21.28 (b.GEN.21.28) and (NULL) abraham (ibrahim) set (šibəgag) seven (NULL) ewe (NULL) lambs (NULL) of (daɣ) the (NULL) flock (aharay) by (NULL) themselves (əs) . (.) 
"b.GEN.21.29 and abimelech said unto abraham , what mean these seven ewe lambs which thou hast set by themselves ?","b.GEN.21.29 (b.GEN.21.29) and (NULL) abimelech (abimelek) said («) unto (NULL) abraham (NULL) , (,) what (ma) mean (əns) these (da) seven (ayat) ewe (NULL) lambs (təbəgag) which (šin) thou (təs) hast (NULL) set (NULL) by (s) themselves (kata) ? (?) "
"b.GEN.21.30 and he said , for these seven ewe lambs shalt thou take of my hand , that they may be a witness unto me , that i have digged this well .","b.GEN.21.30 (b.GEN.21.30) and (NULL) he (NULL) said («) , (s) for (NULL) these (da) seven (ayat) ewe (NULL) lambs (təbəgag) shalt (NULL) thou (NULL) take (mədnat) of (əm) my (in) hand (əfus) , (s) that (NULL) they (əg) may (NULL) be (NULL) a (NULL) witness (təgəyya) unto (NULL) me (osnat) , (s) that (NULL) i (nak) have (NULL) digged (iɣazan) this (da) well (u) . (.) "
b.GEN.21.31 wherefore he called that place beer - sheba ; because there they sware both of them .,b.GEN.21.31 (b.GEN.21.31) wherefore (a) he (ig) called (es) that (fəl) place (adagg) beer (ber) - (NULL) sheba (šeba) ; (əm) because (fəl) there (NULL) they (an) sware (əhad) both (nasan) of (NULL) them (NULL) . (.) 
"b.GEN.21.32 thus they made a covenant at beer - sheba : then abimelech rose up , and phichol the chief captain of his host , and they returned into the land of the philistines .","b.GEN.21.32 (b.GEN.21.32) thus (NULL) they (sam) made (aq) a (NULL) covenant (tas) at (daɣ) beer (ber) - (NULL) sheba (šeba) : (NULL) then (NULL) abimelech (abimelek) rose (arkasan) up (NULL) , (,) and (əd) phichol (fikol) the (ən) chief (əmənokal) captain (nammagaran) of (n) his (net) host (NULL) , (,) and (əd) they (sam) returned (iqqal) into (NULL) the (ən) land (akal) of (n) the (ən) philistines (filist) . (.) "
"b.GEN.21.33 and abraham planted a grove in beer - sheba , and called there on the name of the lord , the everlasting god .","b.GEN.21.33 (b.GEN.21.33) and (NULL) abraham (ibrahim) planted (NULL) a (igan) grove (ešel) in (daɣ) beer (ber) - (NULL) sheba (šeba) , (,) and (NULL) called (NULL) there (wen) on (daɣ) the (NULL) name (əm) of (NULL) the (NULL) lord (əməli) , (,) the (NULL) everlasting (iɣbad) god (məššina) . (.) "
b.GEN.21.34 and abraham sojourned in the philistines ' land many days .,b.GEN.21.34 (b.GEN.21.34) and (NULL) abraham (ibrahim) sojourned (iɣsar) in (daɣ) the (kəl) philistines (filist) ' (ən) land (akal) many (NULL) days (tamert) . (.) 
"b.GEN.22.2 and he said , take now thy son , thine only son isaac , whom thou lovest , and get thee into the land of moriah ; and offer him there for a burnt offering upon one of the mountains which i will tell thee of .","b.GEN.22.2 (b.GEN.22.2) and (̣) he (as) said («) , (:) take (ədkəl) now (NULL) thy (NULL) son (NULL) , (:) thine (NULL) only (ann) son (NULL) isaac (isxaq) , (:) whom (NULL) thou (NULL) lovest (NULL) , (:) and (̣) get (assakna) thee (NULL) into (NULL) the (NULL) land (akal) of (ən) moriah (moriyya) ; (NULL) and (̣) offer (takka) him (tu) there (adɣaɣ) for (NULL) a (,) burnt (təkwayat) offering (takutay) upon (fəl) one (iyyanda) of (ən) the (NULL) mountains (NULL) which (NULL) i (NULL) will (z) tell (təknəɣ) thee (NULL) of (ən) . (.) "
"b.GEN.22.3 and abraham rose up early in the morning , and saddled his ass , and took two of his young men with him , and isaac his son , and clave the wood for the burnt offering , and rose up , and went unto the place of which god had told him .","b.GEN.22.3 (b.GEN.22.3) and (NULL) abraham (ibrahim) rose (akra) up (NULL) early (tənzayat) in (NULL) the (NULL) morning (NULL) , (,) and (NULL) saddled (iggəgga) his (NULL) ass (ajad) , (,) and (NULL) took (tarrayt) two (əššin) of (daɣ) his (NULL) young (əbazan) men (tan) with (eklan) him (-) , (,) and (NULL) isaac (isxaq) his (NULL) son (barar) , (,) and (NULL) clave (NULL) the (NULL) wood (eškan) for (NULL) the (NULL) burnt (NULL) offering (isaffardat) , (,) and (NULL) rose (akra) up (NULL) , (,) and (NULL) went (əkkan) unto (NULL) the (NULL) place (edag) of (daɣ) which (NULL) god (məššina) had (NULL) told (imal) him (-) . (.) "
"b.GEN.22.4 then on the third day abraham lifted up his eyes , and saw the place afar off .","b.GEN.22.4 (b.GEN.22.4) then (NULL) on (NULL) the (NULL) third (ufatt) day (NULL) abraham (NULL) lifted (ogga) up (NULL) his (NULL) eyes (̣) , (NULL) and (NULL) saw (NULL) the (NULL) place (edag) afar (wəd) off (əsəs) . (.) "
"b.GEN.22.5 and abraham said unto his young men , abide ye here with the ass ; and i and the lad will go yonder and worship , and come again to you ,","b.GEN.22.5 (b.GEN.22.5) and (NULL) abraham (̣) said («) unto (y) his (NULL) young (NULL) men (NULL) , (NULL) abide (ɣamiwat) ye (NULL) here (da) with (tagəzam) the (NULL) ass (ajad) ; (,) and (NULL) i (nak) and (NULL) the (NULL) lad (barar) will (ad) go (nakku) yonder (NULL) and (NULL) worship (nəɣbəd) , (NULL) and (NULL) come (du) again (nəqqəl) to (-) you (kawan) , (NULL) "
"b.GEN.22.6 and abraham took the wood of the burnt offering , and laid it upon isaac his son ; and he took the fire in his hand , and a knife ; and they went both of them together .","b.GEN.22.6 (b.GEN.22.6) and (NULL) abraham (ibrahim) took (NULL) the (im) wood (eškan) of (NULL) the (im) burnt (NULL) offering (əddəwan) , (,) and (NULL) laid (NULL) it (.) upon (issəwar) isaac (isxaq) his (es) son (rur) ; (NULL) and (NULL) he (ənta) took (NULL) the (im) fire (akaten) in (NULL) his (es) hand (-) , (,) and (NULL) a (NULL) knife (əlmoši) ; (NULL) and (NULL) they (NULL) went (əglan) both (NULL) of (NULL) them (essan) together (əjiwanken) . (.) "
"b.GEN.22.7 and isaac spake unto abraham his father , and said , my father : and he said , here am i , my son . and he said , behold the fire and the wood : but where is the lamb for a burnt offering ?","b.GEN.22.7 (b.GEN.22.7) and (NULL) isaac (isxaq) spake (in) unto (y) abraham (ibrahim) his (nnet) father (abba) , (NULL) and (NULL) said («) , (NULL) my (nin) father (abba) : (!) and (NULL) he (as) said («) , (NULL) here (ikkəwan) am (nak) i (in) , (NULL) my (nin) son (barar) . (!) and (NULL) he (as) said («) , (NULL) behold (NULL) the (d) fire (temsay) and (NULL) the (d) wood (eškan) : (!) but (mišan) where (ma) is (NULL) the (d) lamb (teɣsay) for (NULL) a (igan) burnt (təkutay) offering (təkayat) ? (?) "
"b.GEN.22.8 and abraham said , my son , god will provide himself a lamb for a burnt offering : so they went both of them together .","b.GEN.22.8 (b.GEN.22.8) and (NULL) abraham (ibrahim) said («) , (,) my (in) son (barar) , (,) god (məššina) will (z) provide (igrəwan) himself (NULL) a (NULL) lamb (teɣsay) for (NULL) a (NULL) burnt (təkutay) offering (təkwayat) : (.) so (NULL) they (NULL) went (əglan) both (NULL) of (NULL) them (essan) together (əjiwanken) . (.) "
"b.GEN.22.9 and they came to the place which god had told him of ; and abraham built an altar there , and laid the wood in order , and bound isaac his son , and laid him on the altar upon the wood .","b.GEN.22.9 (b.GEN.22.9) and (NULL) they (an) came (os) to (NULL) the (NULL) place (edag) which (wa) god (məššina) had (NULL) told (imal) him (das) of (NULL) ; (,) and (NULL) abraham (ibrahim) built (ikras) an (NULL) altar (təkutay) there (NULL) , (,) and (NULL) laid (NULL) the (NULL) wood (eškan) in (fall) order (isammasan) , (,) and (NULL) bound (ikrad) isaac (isxaq) his (net) son (barar) , (,) and (NULL) laid (NULL) him (das) on (əfalla) the (NULL) altar (təkutay) upon (fəl) the (NULL) wood (eškan) . (.) "
"b.GEN.22.10 and abraham stretched forth his hand , and took the knife to slay his son .","b.GEN.22.10 (b.GEN.22.10) and (NULL) abraham (ibrahim) stretched (izzal) forth (NULL) his (net) hand (əfus) , (NULL) and (NULL) took (idkal) the (NULL) knife (əlmoši) to (fəl) slay (igzəm) his (net) son (rur) . (.) "
"b.GEN.22.11 and the angel of the lord called unto him out of heaven , and said , abraham , abraham : and he said , here am i .","b.GEN.22.11 (b.GEN.22.11) and (NULL) the (NULL) angel (angalos) of (n) the (NULL) lord (əməli) called (iɣr) unto (-) him (ay) out (daɣ) of (n) heaven (jənnawan) , (,) and (NULL) said («) , (,) abraham (NULL) , (,) abraham (NULL) : (NULL) and (NULL) he (as) said («) , (,) here (ikkəwan) am (NULL) i (nak) . (») "
"b.GEN.22.12 and he said , lay not thine hand upon the lad , neither do thou any thing unto him : for now i know that thou fearest god , seeing thou hast not withheld thy son , thine only son from me .","b.GEN.22.12 (b.GEN.22.12) and (̣) he (tolas) said («) , (:) lay (təzzəla) not (wər) thine (nak) hand (əfus) upon (əs) the (NULL) lad (barar) , (:) neither (wər) do (NULL) thou (NULL) any (NULL) thing (arat) unto (-) him (das) : (!) for (id) now (əmərədda) i (NULL) know (as) that (NULL) thou (NULL) fearest (təksudaɣ) god (məššina) , (:) seeing (NULL) thou (NULL) hast (NULL) not (wər) withheld (təgdela) thy (nak) son (barar) , (:) thine (nak) only (ann) son (barar) from (NULL) me (di) . (.) "
"b.GEN.22.13 and abraham lifted up his eyes , and looked , and behold behind him a ram caught in a thicket by his horns : and abraham went and took the ram , and offered him up for a burnt offering in the stead of his son .","b.GEN.22.13 (b.GEN.22.13) and (NULL) abraham (ibrahim) lifted (NULL) up (NULL) his (net) eyes (awad) , (NULL) and (NULL) looked (ogga) , (NULL) and (NULL) behold (̣) behind (NULL) him (t) a (NULL) ram (aɣ) caught (itiwat) in (daɣ) a (NULL) thicket (təfəs) by (əs) his (net) horns (kawan) : (.) and (NULL) abraham (ibrahim) went (ikk) and (NULL) took (ibaz) the (s) ram (aɣ) , (NULL) and (NULL) offered (takutay) him (t) up (NULL) for (NULL) a (NULL) burnt (təkwayat) offering (NULL) in (daɣ) the (s) stead (adagg) of (ən) his (net) son (barar) . (.) "
"b.GEN.22.14 and abraham called the name of that place jehovah - jireh : as it is said to this day , in the mount of the lord it shall be seen .","b.GEN.22.14 (b.GEN.22.14) and (ig) abraham (ibrahim) called (NULL) the (den) name (es) of (NULL) that (NULL) place (adagg) jehovah (NULL) - (NULL) jireh (itəwəgrəw) : (,) as (NULL) it (NULL) is (dd) said («) to (fəl) this (da) day (azala) , (:) in (NULL) the (den) mount (adɣaɣ) of (NULL) the (den) lord (:) it (NULL) shall (z) be (NULL) seen (NULL) . (.) "
"b.GEN.22.15 and the angel of the lord called unto abraham out of heaven the second time ,","b.GEN.22.15 (b.GEN.22.15) and (NULL) the (NULL) angel (angalos) of (n) the (NULL) lord (əməli) called (teɣaray) unto (du) abraham (ibrahim) out (daɣ) of (n) heaven (jənnawan) the (NULL) second (NULL) time (NULL) , (,) "
"b.GEN.22.16 and said , by myself have i sworn , saith the lord , for because thou hast done this thing , and hast not withheld thy son , thine only son :","b.GEN.22.16 (b.GEN.22.16) and (NULL) said («) , (NULL) by (NULL) myself (in) have (NULL) i (in) sworn (NULL) , (NULL) saith (:) the (NULL) lord (zama) , (NULL) for (NULL) because (id) thou (NULL) hast (təgeɣ) done (NULL) this (a) thing (wa) , (NULL) and (NULL) hast (təgeɣ) not (wər) withheld (təgdela) thy (nak) son (barar) , (NULL) thine (NULL) only (ann) son (barar) : (NULL) "
