context,targ
"b.LUK.16.29 abraham saith unto him , they have moses and the prophets ; let them hear them .","b.LUK.16.29 (b.LUK.16.29) abraham (ܐܒܪܗܡ) saith (ܐܡܪ) unto (NULL) him (ܠܗ) , (NULL) they (NULL) have (ܐܝܬ) moses (ܡܘܫܐ) and (NULL) the (NULL) prophets (ܘܢܒܝܐ) ; (NULL) let (NULL) them (ܠܗܘܢ) hear (ܢܫܡܥܘܢ) them (ܠܗܘܢ) . (NULL) "
"b.LUK.16.30 and he said , nay , father abraham : but if one went unto them from the dead , they will repent .","b.LUK.16.30 (b.LUK.16.30) and (ܕܝܢ) he (ܗܘ) said (ܐܡܪ) , (ܠܗ) nay (ܠܐ) , (ܠܗ) father (ܐܒܝ) abraham (ܐܒܪܗܡ) : (NULL) but (ܐܠܐ) if (ܐܢ) one (ܐܢܫ) went (NULL) unto (NULL) them (ܠܘܬܗܘܢ) from (ܡܢ) the (NULL) dead (ܡܝܬܐ) , (ܠܗ) they (NULL) will (NULL) repent (ܬܝܒܝܢ) . (NULL) "
"b.LUK.16.31 and he said unto him , if they hear not moses and the prophets , neither will they be persuaded , though one rose from the dead .","b.LUK.16.31 (b.LUK.16.31) and (NULL) he (NULL) said (ܐܡܪ) unto (NULL) him (ܠܗ) , (NULL) if (ܐܢ) they (NULL) hear (ܫܡܥܝܢ) not (ܠܐ) moses (ܠܡܘܫܐ) and (NULL) the (NULL) prophets (ܘܠܢܒܝܐ) , (NULL) neither (ܠܐ) will (ܐܦ) they (NULL) be (NULL) persuaded (NULL) , (NULL) though (ܐܢ) one (ܐܢܫ) rose (NULL) from (ܡܢ) the (NULL) dead (ܡܝܬܐ) . (NULL) "
"b.LUK.17.1 then said he unto the disciples , it is impossible but that offences will come : but woe unto him , through whom they come !","b.LUK.17.1 (b.LUK.17.1) then (NULL) said (ܘܐܡܪ) he (ܝܫܘܥ) unto (NULL) the (NULL) disciples (ܠܬܠܡܝܕܘܗܝ) , (NULL) it (ܠܐ) is (NULL) impossible (ܡܫܟܚܐ) but (NULL) that (NULL) offences (ܡܟܫܘܠܐ) will (ܕܠܐ) come (ܢܐܬܘܢ) : (NULL) but (NULL) woe (ܘܝ) unto (NULL) him (ܠܗܘ) , (NULL) through (NULL) whom (ܕܒܐܝܕܗ) they (NULL) come (ܢܐܬܘܢ) ! (NULL) "
"b.LUK.17.2 it were better for him that a millstone were hanged about his neck , and he cast into the sea , than that he should offend one of these little ones .","b.LUK.17.2 (b.LUK.17.2) it (ܗܘܐ) were (NULL) better (ܦܩܚ) for (NULL) him (ܠܗ) that (NULL) a (NULL) millstone (ܪܚܝܐ) were (NULL) hanged (ܕܚܡܪܐ) about (NULL) his (ܬܠܝܐ) neck (ܒܨܘܪܗ) , (NULL) and (NULL) he (NULL) cast (ܘܫܕܐ) into (NULL) the (NULL) sea (ܒܝܡܐ) , (NULL) than (ܐܘ) that (NULL) he (NULL) should (NULL) offend (ܕܢܟܫܠ) one (ܠܚܕ) of (ܡܢ) these (ܗܠܝܢ) little (NULL) ones (ܙܥܘܪܐ) . (NULL) "
"b.LUK.17.3 take heed to yourselves : if thy brother trespass against thee , rebuke him ; and if he repent , forgive him .","b.LUK.17.3 (b.LUK.17.3) take (NULL) heed (ܐܙܕܗܪܘ) to (NULL) yourselves (ܒܢܦܫܟܘܢ) : (NULL) if (ܐܢ) thy (NULL) brother (ܐܚܘܟ) trespass (ܢܚܛܐ) against (NULL) thee (NULL) , (NULL) rebuke (ܟܐܝ) him (ܒܗ) ; (NULL) and (NULL) if (ܐܢ) he (NULL) repent (ܬܐܒ) , (NULL) forgive (ܫܒܘܩ) him (ܒܗ) . (NULL) "
"b.LUK.17.4 and if he trespass against thee seven times in a day , and seven times in a day turn again to thee , saying , i repent ; thou shalt forgive him .","b.LUK.17.4 (b.LUK.17.4) and (NULL) if (ܘܐܢ) he (NULL) trespass (ܢܤܟܠ) against (NULL) thee (ܒܟ) seven (ܫܒܥ) times (ܙܒܢܝܢ) in (NULL) a (NULL) day (ܒܝܘܡܐ) , (NULL) and (NULL) seven (ܫܒܥ) times (ܙܒܢܝܢ) in (NULL) a (NULL) day (ܒܝܘܡܐ) turn (ܢܬܦܢܐ) again (NULL) to (NULL) thee (ܒܟ) , (NULL) saying (ܘܢܐܡܪ) , (NULL) i (ܐܢܐ) repent (ܕܬܐܒ) ; (NULL) thou (NULL) shalt (NULL) forgive (ܫܒܘܩ) him (ܠܗ) . (NULL) "
"b.LUK.17.5 and the apostles said unto the lord , increase our faith .","b.LUK.17.5 (b.LUK.17.5) and (NULL) the (NULL) apostles (ܫܠܝܚܐ) said (NULL) unto (ܘܐܡܪܘ) the (NULL) lord (ܠܡܪܢ) , (NULL) increase (ܐܘܤܦ) our (NULL) faith (ܗܝܡܢܘܬܐ) . (NULL) "
"b.LUK.17.6 and the lord said , if ye had faith as a grain of mustard seed , ye might say unto this sycamine tree , be thou plucked up by the root , and be thou planted in the sea ; and it should obey you .","b.LUK.17.6 (b.LUK.17.6) and (NULL) the (NULL) lord (NULL) said (ܐܡܪ) , (ܠܗܘܢ) if (ܐܢ) ye (ܠܟܘܢ) had (ܐܝܬ) faith (ܗܝܡܢܘܬܐ) as (ܐܝܟ) a (NULL) grain (ܦܪܕܬܐ) of (NULL) mustard (ܕܚܪܕܠܐ) seed (NULL) , (ܠܗܘܢ) ye (ܠܟܘܢ) might (NULL) say (ܐܡܪܝܢ) unto (NULL) this (ܗܢܐ) sycamine (ܠܬܘܬܐ) tree (NULL) , (ܠܗܘܢ) be (NULL) thou (NULL) plucked (ܘܐܬܢܨܒ) up (NULL) by (NULL) the (NULL) root (NULL) , (ܠܗܘܢ) and (NULL) be (NULL) thou (NULL) planted (NULL) in (NULL) the (NULL) sea (ܒܝܡܐ) ; (NULL) and (NULL) it (NULL) should (ܗܘܐ) obey (ܘܡܫܬܡܥ) you (ܠܟܘܢ) . (NULL) "
"b.LUK.17.7 but which of you , having a servant plowing or feeding cattle , will say unto him by and by , when he is come from the field , go and sit down to meat ?","b.LUK.17.7 (b.LUK.17.7) but (ܕܝܢ) which (ܡܢܘ) of (NULL) you (ܡܢܟܘܢ) , (NULL) having (ܕܐܝܬ) a (ܠܗ) servant (ܥܒܕܐ) plowing (ܕܕܒܪ) or (ܐܘ) feeding (ܕܪܥܐ) cattle (ܦܕܢܐ) , (NULL) will (NULL) say (ܐܡܪ) unto (NULL) him (ܠܗ) by (NULL) and (NULL) by (NULL) , (NULL) when (NULL) he (NULL) is (NULL) come (ܢܐܬܐ) from (ܡܢ) the (NULL) field (ܚܩܠܐ) , (NULL) go (NULL) and (NULL) sit (NULL) down (NULL) to (NULL) meat (ܐܤܬܡܟ) ? (NULL) "
"b.LUK.17.8 and will not rather say unto him , make ready wherewith i may sup , and gird thyself , and serve me , till i have eaten and drunken ; and afterward thou shalt eat and drink ?","b.LUK.17.8 (b.LUK.17.8) and (NULL) will (NULL) not (NULL) rather (NULL) say (ܐܡܪ) unto (NULL) him (ܠܗ) , (NULL) make (NULL) ready (NULL) wherewith (ܛܝܒ) i (ܠܝ) may (ܕܐܚܫܡ) sup (ܘܐܤܘܪ) , (NULL) and (NULL) gird (ܚܨܝܟ) thyself (NULL) , (NULL) and (NULL) serve (ܫܡܫܝܢܝ) me (NULL) , (NULL) till (ܥܕܡܐ) i (ܠܝ) have (ܕܐܠܥܤ) eaten (NULL) and (NULL) drunken (ܘܒܬܪܟܢ) ; (NULL) and (NULL) afterward (ܬܠܥܤ) thou (ܐܢܬ) shalt (NULL) eat (NULL) and (NULL) drink (ܘܬܫܬܐ) ? (NULL) "
b.LUK.17.9 doth he thank that servant because he did the things that were commanded him ? i trow not .,b.LUK.17.9 (b.LUK.17.9) doth (NULL) he (NULL) thank (NULL) that (NULL) servant (ܥܒܕܐ) because (NULL) he (NULL) did (ܕܥܒܕ) the (NULL) things (ܡܕܡ) that (NULL) were (NULL) commanded (ܕܐܬܦܩܕ) him (ܠܗ) ? (NULL) i (ܐܢܐ) trow (ܤܒܪ) not (ܠܐ) . (NULL) 
"b.LUK.17.10 so likewise ye , when ye shall have done all those things which are commanded you , say , we are unprofitable servants : we have done that which was our duty to do .","b.LUK.17.10 (b.LUK.17.10) so (ܗܟܢܐ) likewise (ܐܦ) ye (ܐܢܬܘܢ) , (NULL) when (ܡܐ) ye (ܐܢܬܘܢ) shall (NULL) have (NULL) done (ܕܥܒܕܬܘܢ) all (ܟܠܗܝܢ) those (NULL) things (NULL) which (ܐܝܠܝܢ) are (NULL) commanded (ܕܦܩܝܕܢ) you (ܠܟܘܢ) , (NULL) say (ܐܡܪܘ) , (NULL) we (ܚܢܢ) are (NULL) unprofitable (ܒܛܝܠܐ) servants (ܕܥܒܕܐ) : (NULL) we (ܚܢܢ) have (NULL) done (ܕܥܒܕܬܘܢ) that (NULL) which (ܐܝܠܝܢ) was (NULL) our (NULL) duty (ܕܚܝܒܝܢ) to (NULL) do (ܠܡܥܒܕ) . (NULL) "
"b.LUK.17.11 and it came to pass , as he went to jerusalem , that he passed through the midst of samaria and galilee .","b.LUK.17.11 (b.LUK.17.11) and (NULL) it (NULL) came (ܘܗܘܐ) to (NULL) pass (ܕܟܕ) , (NULL) as (NULL) he (ܝܫܘܥ) went (ܐܙܠ) to (NULL) jerusalem (ܠܐܘܪܫܠܡ) , (NULL) that (NULL) he (ܝܫܘܥ) passed (ܥܒܪ) through (ܒܝܬ) the (NULL) midst (NULL) of (NULL) samaria (ܫܡܪܝܐ) and (NULL) galilee (ܠܓܠܝܠܐ) . (NULL) "
"b.LUK.17.12 and as he entered into a certain village , there met him ten men that were lepers , which stood afar off :","b.LUK.17.12 (b.LUK.17.12) and (NULL) as (NULL) he (ܘܟܕ) entered (ܩܪܝܒ) into (NULL) a (NULL) certain (ܚܕܐ) village (ܠܩܪܝܬܐ) , (NULL) there (NULL) met (ܐܪܥܘܗܝ) him (NULL) ten (ܥܤܪܐ) men (ܐܢܫܝܢ) that (NULL) were (ܡܢ) lepers (ܓܪܒܐ) , (NULL) which (NULL) stood (ܘܩܡܘ) afar (ܪܘܚܩܐ) off (NULL) : (NULL) "
"b.LUK.17.13 and they lifted up their voices , and said , jesus , master , have mercy on us .","b.LUK.17.13 (b.LUK.17.13) and (NULL) they (NULL) lifted (ܘܐܪܝܡܘ) up (NULL) their (NULL) voices (ܩܠܗܘܢ) , (NULL) and (NULL) said (ܘܐܡܪܝܢ) , (NULL) jesus (ܝܫܘܥ) , (NULL) master (ܪܒܢ) , (NULL) have (NULL) mercy (ܐܬܪܚܡ) on (NULL) us (ܥܠܝܢ) . (NULL) "
"b.LUK.17.14 and when he saw them , he said unto them , go shew yourselves unto the priests . and it came to pass , that , as they went , they were cleansed .","b.LUK.17.14 (b.LUK.17.14) and (NULL) when (ܘܟܕ) he (NULL) saw (ܚܙܐ) them (ܐܢܘܢ) , (NULL) he (NULL) said (ܐܡܪ) unto (NULL) them (ܐܢܘܢ) , (NULL) go (ܙܠܘ) shew (ܚܘܘ) yourselves (ܢܦܫܟܘܢ) unto (NULL) the (NULL) priests (ܠܟܗܢܐ) . (NULL) and (NULL) it (NULL) came (NULL) to (NULL) pass (NULL) , (NULL) that (NULL) , (NULL) as (ܘܟܕ) they (NULL) went (ܐܙܠܝܢ) , (NULL) they (NULL) were (NULL) cleansed (ܐܬܕܟܝܘ) . (NULL) "
"b.LUK.17.15 and one of them , when he saw that he was healed , turned back , and with a loud voice glorified god ,","b.LUK.17.15 (b.LUK.17.15) and (ܕܝܢ) one (ܚܕ) of (NULL) them (ܡܢܗܘܢ) , (NULL) when (ܟܕ) he (NULL) saw (ܚܙܐ) that (NULL) he (NULL) was (NULL) healed (ܕܐܬܕܟܝ) , (NULL) turned (NULL) back (NULL) , (NULL) and (ܕܝܢ) with (ܗܦܟ) a (ܗܘܐ) loud (ܪܡܐ) voice (NULL) glorified (ܡܫܒܚ) god (ܠܐܠܗܐ) , (NULL) "
"b.LUK.17.16 and fell down on his face at his feet , giving him thanks : and he was a samaritan .","b.LUK.17.16 (b.LUK.17.16) and (NULL) fell (ܘܢܦܠ) down (NULL) on (ܥܠ) his (NULL) face (ܐܦܘܗܝ) at (ܩܕܡ) his (NULL) feet (ܪܓܠܘܗܝ) , (NULL) giving (NULL) him (ܠܗ) thanks (ܡܘܕܐ) : (NULL) and (NULL) he (ܘܗܘ) was (ܗܘܐ) a (NULL) samaritan (ܫܡܪܝܐ) . (NULL) "
"b.LUK.17.17 and jesus answering said , were there not ten cleansed ? but where are the nine ?","b.LUK.17.17 (b.LUK.17.17) and (ܕܝܢ) jesus (ܝܫܘܥ) answering (ܥܢܐ) said (ܘܐܡܪ) , (NULL) were (ܗܘܝܢ) there (ܗܘܐ) not (ܠܐ) ten (ܥܤܪܐ) cleansed (ܕܐܬܕܟܝܘ) ? (NULL) but (NULL) where (ܐܝܟܐ) are (ܐܢܘܢ) the (NULL) nine (ܬܫܥܐ) ? (NULL) "
"b.LUK.17.18 there are not found that returned to give glory to god , save this stranger .","b.LUK.17.18 (b.LUK.17.18) there (NULL) are (NULL) not (NULL) found (ܦܪܫܘ) that (NULL) returned (ܢܬܠܘܢ) to (NULL) give (NULL) glory (ܬܫܒܘܚܬܐ) to (NULL) god (ܠܐܠܗܐ) , (NULL) save (ܐܠܐ) this (ܗܢܐ) stranger (ܢܘܟܪܝܐ) . (NULL) "
"b.LUK.17.19 and he said unto him , arise , go thy way : thy faith hath made thee whole .","b.LUK.17.19 (b.LUK.17.19) and (NULL) he (NULL) said (ܘܐܡܪ) unto (NULL) him (ܠܗ) , (NULL) arise (ܩܘܡ) , (NULL) go (ܙܠ) thy (NULL) way (NULL) : (NULL) thy (NULL) faith (ܗܝܡܢܘܬܟ) hath (NULL) made (NULL) thee (NULL) whole (ܐܚܝܬܟ) . (NULL) "
"b.LUK.17.20 and when he was demanded of the pharisees , when the kingdom of god should come , he answered them and said , the kingdom of god cometh not with observation :","b.LUK.17.20 (b.LUK.17.20) and (NULL) when (ܘܟܕ) he (NULL) was (NULL) demanded (ܫܐܠܘܗܝ) of (ܡܢ) the (NULL) pharisees (ܦܪܝܫܐ) , (NULL) when (ܘܟܕ) the (NULL) kingdom (ܡܠܟܘܬܗ) of (ܡܢ) god (ܕܐܠܗܐ) should (NULL) come (NULL) , (NULL) he (NULL) answered (ܥܢܐ) them (ܠܗܘܢ) and (NULL) said (ܘܐܡܪ) , (NULL) the (NULL) kingdom (ܡܠܟܘܬܗ) of (ܡܢ) god (ܕܐܠܗܐ) cometh (ܐܬܝܐ) not (ܠܐ) with (NULL) observation (ܒܢܛܘܪܬܐ) : (NULL) "
"b.LUK.17.21 neither shall they say , lo here ! or , lo there ! for , behold , the kingdom of god is within you .","b.LUK.17.21 (b.LUK.17.21) neither (ܘܠܐ) shall (NULL) they (NULL) say (ܐܡܪܝܢ) , (NULL) lo (ܗܐ) here (ܗܪܟܐ) ! (NULL) or (NULL) , (NULL) lo (ܗܐ) there (ܬܡܢ) ! (NULL) for (ܓܝܪ) , (NULL) behold (ܗܐ) , (NULL) the (NULL) kingdom (ܡܠܟܘܬܗ) of (NULL) god (ܕܐܠܗܐ) is (ܗܝ) within (ܠܓܘ) you (ܡܢܟܘܢ) . (NULL) "
"b.LUK.17.22 and he said unto the disciples , the days will come , when ye shall desire to see one of the days of the son of man , and ye shall not see it .","b.LUK.17.22 (b.LUK.17.22) and (NULL) he (NULL) said (ܘܐܡܪ) unto (NULL) the (NULL) disciples (ܠܬܠܡܝܕܘܗܝ) , (NULL) the (NULL) days (ܝܘܡܬܐ) will (NULL) come (ܢܐܬܘܢ) , (NULL) when (NULL) ye (NULL) shall (NULL) desire (ܕܬܬܪܓܪܓܘܢ) to (NULL) see (ܠܡܚܙܐ) one (ܚܕ) of (ܡܢ) the (NULL) days (ܝܘܡܬܐ) of (ܡܢ) the (NULL) son (ܕܒܪܗ) of (ܡܢ) man (ܕܐܢܫܐ) , (NULL) and (NULL) ye (NULL) shall (NULL) not (ܘܠܐ) see (ܠܡܚܙܐ) it (NULL) . (NULL) "
"b.LUK.17.23 and they shall say to you , see here ; or , see there : go not after them , nor follow them .","b.LUK.17.23 (b.LUK.17.23) and (NULL) they (NULL) shall (NULL) say (ܢܐܡܪܘܢ) to (NULL) you (ܠܟܘܢ) , (NULL) see (ܗܐ) here (ܗܪܟܐ) ; (ܗܘ) or (NULL) , (NULL) see (ܗܐ) there (ܬܡܢ) : (ܗܘ) go (ܬܐܙܠܘܢ) not (ܠܐ) after (NULL) them (NULL) , (NULL) nor (NULL) follow (NULL) them (NULL) . (NULL) "
"b.LUK.17.24 for as the lightning , that lighteneth out of the one part under heaven , shineth unto the other part under heaven ; so shall also the son of man be in his day .","b.LUK.17.24 (b.LUK.17.24) for (ܓܝܪ) as (ܐܝܟܢܐ) the (NULL) lightning (ܕܒܪܩܐ) , (NULL) that (NULL) lighteneth (ܒܪܩ) out (NULL) of (ܡܢ) the (NULL) one (NULL) part (NULL) under (ܬܚܝܬ) heaven (NULL) , (NULL) shineth (ܡܢܗܪ) unto (NULL) the (NULL) other (NULL) part (NULL) under (ܬܚܝܬ) heaven (NULL) ; (NULL) so (ܗܟܢܐ) shall (ܢܗܘܐ) also (NULL) the (NULL) son (ܒܪܗ) of (ܡܢ) man (ܕܐܢܫܐ) be (NULL) in (NULL) his (NULL) day (ܒܝܘܡܗ) . (NULL) "
"b.LUK.17.25 but first must he suffer many things , and be rejected of this generation .","b.LUK.17.25 (b.LUK.17.25) but (ܕܝܢ) first (ܠܘܩܕܡ) must (ܥܬܝܕ) he (ܗܘ) suffer (ܕܢܚܫ) many (ܤܓܝܐܬܐ) things (NULL) , (NULL) and (NULL) be (NULL) rejected (ܘܢܤܬܠܐ) of (ܡܢ) this (ܗܕܐ) generation (ܫܪܒܬܐ) . (NULL) "
"b.LUK.17.26 and as it was in the days of noe , so shall it be also in the days of the son of man .","b.LUK.17.26 (b.LUK.17.26) and (NULL) as (NULL) it (NULL) was (ܕܗܘܐ) in (NULL) the (NULL) days (ܒܝܘܡܬܗ) of (NULL) noe (ܕܢܘܚ) , (NULL) so (ܗܟܢܐ) shall (NULL) it (NULL) be (ܢܗܘܐ) also (NULL) in (NULL) the (NULL) days (ܒܝܘܡܬܗ) of (NULL) the (NULL) son (ܕܒܪܗ) of (NULL) man (ܕܐܢܫܐ) . (NULL) "
"b.LUK.17.27 they did eat , they drank , they married wives , they were given in marriage , until the day that noe entered into the ark , and the flood came , and destroyed them all .","b.LUK.17.27 (b.LUK.17.27) they (NULL) did (ܗܘܘ) eat (ܕܐܟܠܝܢ) , (NULL) they (NULL) drank (ܘܫܬܝܢ) , (NULL) they (NULL) married (ܘܢܤܒܝܢ) wives (ܢܫܐ) , (NULL) they (NULL) were (NULL) given (ܘܝܗܒܝܢ) in (NULL) marriage (ܠܓܒܪܐ) , (NULL) until (ܥܕܡܐ) the (NULL) day (ܠܝܘܡܐ) that (ܕܥܠ) noe (ܢܘܚ) entered (NULL) into (NULL) the (NULL) ark (ܠܟܘܝܠܐ) , (NULL) and (NULL) the (NULL) flood (ܛܘܦܢܐ) came (ܘܐܬܐ) , (NULL) and (NULL) destroyed (ܘܐܘܒܕ) them (NULL) all (NULL) . (NULL) "
"b.LUK.17.28 likewise also as it was in the days of lot ; they did eat , they drank , they bought , they sold , they planted , they builded ;","b.LUK.17.28 (b.LUK.17.28) likewise (NULL) also (NULL) as (NULL) it (NULL) was (ܕܗܘܐ) in (NULL) the (NULL) days (ܒܝܘܡܬܗ) of (NULL) lot (ܕܠܘܛ) ; (NULL) they (NULL) did (NULL) eat (ܕܐܟܠܝܢ) , (NULL) they (NULL) drank (ܘܫܬܝܢ) , (NULL) they (NULL) bought (ܘܡܙܒܢܝܢ) , (NULL) they (NULL) sold (ܘܢܨܒܝܢ) , (NULL) they (NULL) planted (NULL) , (NULL) they (NULL) builded (ܘܒܢܝܢ) ; (NULL) "
"b.LUK.17.29 but the same day that lot went out of sodom it rained fire and brimstone from heaven , and destroyed them all .","b.LUK.17.29 (b.LUK.17.29) but (ܕܝܢ) the (NULL) same (NULL) day (ܒܝܘܡܐ) that (NULL) lot (ܠܘܛ) went (NULL) out (NULL) of (ܡܢ) sodom (ܤܕܘܡ) it (NULL) rained (ܐܡܛܪ) fire (ܢܘܪܐ) and (NULL) brimstone (ܘܟܒܪܝܬܐ) from (ܡܢ) heaven (ܫܡܝܐ) , (NULL) and (NULL) destroyed (ܘܐܘܒܕ) them (NULL) all (ܠܟܠܗܘܢ) . (NULL) "
b.LUK.17.30 even thus shall it be in the day when the son of man is revealed .,b.LUK.17.30 (b.LUK.17.30) even (NULL) thus (ܗܟܢܐ) shall (NULL) it (NULL) be (ܢܗܘܐ) in (NULL) the (NULL) day (ܒܝܘܡܐ) when (ܕܡܬܓܠܐ) the (NULL) son (ܒܪܗ) of (NULL) man (ܕܐܢܫܐ) is (NULL) revealed (NULL) . (NULL) 
"b.LUK.17.31 in that day , he which shall be upon the housetop , and his stuff in the house , let him not come down to take it away : and he that is in the field , let him likewise not return back .","b.LUK.17.31 (b.LUK.17.31) in (NULL) that (ܒܗܘ) day (ܝܘܡܐ) , (NULL) he (NULL) which (NULL) shall (ܡܢ) be (ܗܘ) upon (NULL) the (NULL) housetop (ܕܒܐܓܪܐ) , (NULL) and (NULL) his (NULL) stuff (ܘܡܐܢܘܗܝ) in (NULL) the (NULL) house (ܒܒܝܬܐ) , (NULL) let (NULL) him (NULL) not (ܠܐ) come (NULL) down (ܢܚܘܬ) to (NULL) take (ܕܢܫܩܘܠ) it (NULL) away (NULL) : (NULL) and (NULL) he (NULL) that (ܒܗܘ) is (ܗܘ) in (NULL) the (NULL) field (NULL) , (NULL) let (NULL) him (NULL) likewise (NULL) not (ܠܐ) return (ܢܬܗܦܟ) back (ܠܒܤܬܪܗ) . (NULL) "
b.LUK.17.32 remember lot ' s wife .,b.LUK.17.32 (b.LUK.17.32) remember (ܐܬܕܟܪܘ) lot (ܕܠܘܛ) ' (NULL) s (NULL) wife (ܠܐܢܬܬܗ) . (NULL) 
b.LUK.17.33 whosoever shall seek to save his life shall lose it ; and whosoever shall lose his life shall preserve it .,b.LUK.17.33 (b.LUK.17.33) whosoever (NULL) shall (ܡܢ) seek (NULL) to (NULL) save (ܕܢܚܐ) his (ܢܦܫܗ) life (NULL) shall (ܡܢ) lose (ܢܘܒܕܝܗ) it (NULL) ; (NULL) and (NULL) whosoever (NULL) shall (ܡܢ) lose (ܢܘܒܕܝܗ) his (ܢܦܫܗ) life (NULL) shall (ܡܢ) preserve (ܢܚܝܗ) it (NULL) . (NULL) 
"b.LUK.17.34 i tell you , in that night there shall be two men in one bed ; the one shall be taken , and the other shall be left .","b.LUK.17.34 (b.LUK.17.34) i (ܐܢܐ) tell (ܐܡܪ) you (ܠܟܘܢ) , (NULL) in (NULL) that (NULL) night (ܠܠܝܐ) there (ܕܒܗܘ) shall (NULL) be (ܢܗܘܘܢ) two (ܬܪܝܢ) men (NULL) in (NULL) one (ܒܚܕܐ) bed (ܥܪܤܐ) ; (NULL) the (NULL) one (ܒܚܕܐ) shall (NULL) be (ܢܗܘܘܢ) taken (ܢܬܕܒܪ) , (NULL) and (NULL) the (NULL) other (ܘܐܚܪܢܐ) shall (NULL) be (ܢܗܘܘܢ) left (ܢܫܬܒܩ) . (NULL) "
"b.LUK.17.35 two women shall be grinding together ; the one shall be taken , and the other left .","b.LUK.17.35 (b.LUK.17.35) two (ܬܪܬܝܢ) women (NULL) shall (NULL) be (NULL) grinding (ܛܚܢܢ) together (ܐܟܚܕܐ) ; (NULL) the (NULL) one (ܚܕܐ) shall (NULL) be (NULL) taken (ܬܬܕܒܪ) , (NULL) and (NULL) the (NULL) other (ܘܐܚܪܬܐ) left (ܬܫܬܒܩ) . (NULL) "
"b.LUK.17.36 two men shall be in the field ; the one shall be taken , and the other left .","b.LUK.17.36 (b.LUK.17.36) two (ܬܪܝܢ) men (NULL) shall (NULL) be (ܢܗܘܘܢ) in (NULL) the (NULL) field (ܒܚܩܠܐ) ; (NULL) the (NULL) one (ܚܕ) shall (NULL) be (ܢܗܘܘܢ) taken (ܢܬܕܒܪ) , (NULL) and (NULL) the (NULL) other (ܘܐܚܪܢܐ) left (ܢܫܬܒܩ) . (NULL) "
"b.LUK.17.37 and they answered and said unto him , where , lord ? and he said unto them , wheresoever the body is , thither will the eagles be gathered together .","b.LUK.17.37 (b.LUK.17.37) and (NULL) they (NULL) answered (ܥܢܘ) and (NULL) said (ܘܐܡܪܝܢ) unto (NULL) him (ܠܗ) , (NULL) where (ܠܐܝܟܐ) , (NULL) lord (ܡܪܢ) ? (NULL) and (NULL) he (NULL) said (ܘܐܡܪܝܢ) unto (NULL) them (ܠܗܘܢ) , (NULL) wheresoever (ܐܝܟܐ) the (NULL) body (ܕܦܓܪܐ) is (NULL) , (NULL) thither (ܬܡܢ) will (NULL) the (NULL) eagles (ܢܬܟܢܫܘܢ) be (NULL) gathered (ܢܫܪܐ) together (NULL) . (NULL) "
"b.LUK.18.1 and he spake a parable unto them to this end , that men ought always to pray , and not to faint ;","b.LUK.18.1 (b.LUK.18.1) and (NULL) he (NULL) spake (ܐܡܪ) a (ܕܝܢ) parable (ܡܬܠܐ) unto (NULL) them (ܠܗܘܢ) to (ܠܗܘܢ) this (NULL) end (NULL) , (NULL) that (NULL) men (NULL) ought (NULL) always (NULL) to (ܠܗܘܢ) pray (ܢܨܠܘܢ) , (NULL) and (NULL) not (ܘܠܐ) to (ܠܗܘܢ) faint (ܬܡܐܢ) ; (NULL) "
"b.LUK.18.2 saying , there was in a city a judge , which feared not god , neither regarded man :","b.LUK.18.2 (b.LUK.18.2) saying (NULL) , (NULL) there (ܐܝܬ) was (ܗܘܐ) in (NULL) a (ܚܕ) city (ܒܡܕܝܢܬܐ) a (ܚܕ) judge (ܕܝܢܐ) , (NULL) which (ܕܡܢ) feared (ܕܚܠ) not (ܠܐ) god (ܐܠܗܐ) , (NULL) neither (ܠܐ) regarded (ܡܬܟܚܕ) man (NULL) : (ܗܘܐ) "
"b.LUK.18.3 and there was a widow in that city ; and she came unto him , saying , avenge me of mine adversary .","b.LUK.18.3 (b.LUK.18.3) and (ܕܝܢ) there (ܐܝܬ) was (ܗܘܬ) a (ܚܕܐ) widow (ܐܪܡܠܬܐ) in (NULL) that (NULL) city (ܒܡܕܝܢܬܐ) ; (NULL) and (ܕܝܢ) she (ܗܘܬ) came (ܘܐܬܝܐ) unto (NULL) him (ܠܘܬܗ) , (NULL) saying (ܘܐܡܪܐ) , (NULL) avenge (ܬܒܥܝܢܝ) me (ܕܝܢܝ) of (ܡܢ) mine (NULL) adversary (ܒܥܠ) . (NULL) "
"b.LUK.18.4 and he would not for a while : but afterward he said within himself , though i fear not god , nor regard man ;","b.LUK.18.4 (b.LUK.18.4) and (NULL) he (ܗܘܐ) would (ܨܒܐ) not (ܘܠܐ) for (NULL) a (NULL) while (ܙܒܢܐ) : (NULL) but (ܕܝܢ) afterward (ܒܬܪܟܢ) he (ܗܘܐ) said (ܐܡܪ) within (NULL) himself (ܒܢܦܫܗ) , (NULL) though (ܐܢ) i (ܐܢܐ) fear (ܕܚܠ) not (ܘܠܐ) god (ܐܠܗܐ) , (NULL) nor (NULL) regard (ܡܬܟܚܕ) man (NULL) ; (ܐܢܐ) "
