context,targ
"b.MAT.26.25 then judas , which betrayed him , answered and said , master , is it i ? he said unto him , thou hast said .","b.MAT.26.25 (b.MAT.26.25) then (jera) judas (judas) , (NULL) which (le) betrayed (akksa) him (NULL) , (NULL) answered (ikúka) and (irä) said (isha) , (NULL) master (rabí) , (NULL) is (¿) it (je) i (yis) ? (?) he (ite) said (isha) unto (ia) him (NULL) , (NULL) thou (ba) hast (NULL) said (isha) . (.) "
"b.MAT.26.26 and as they were eating , jesus took bread , and blessed it , and brake it , and gave it to the disciples , and said , take , eat ; this is my body .","b.MAT.26.26 (b.MAT.26.26) and (NULL) as (NULL) they (ijewa) were (kajali) eating (yäkä) , (,) jesus (jesús) took (kukawa) bread (pan) , (,) and (NULL) blessed (NULL) it (NULL) , (,) and (NULL) brake (butsa) it (NULL) , (,) and (NULL) gave (ite) it (NULL) to (ia) the (wa) disciples (dulanak) , (,) and (NULL) said (isha) , (,) take (̱) , (,) eat (ño) ; (.) this (jí) is (rä) my (yis) body (yaka) . (.) "
"b.MAT.26.27 and he took the cup , and gave thanks , and gave it to them , saying , drink ye all of it ;","b.MAT.26.27 (b.MAT.26.27) and (kjepa) he (ite) took (kukawa) the (̱) cup (copa) , (,) and (kjepa) gave (ia) thanks (wekte) , (,) and (kjepa) gave (ia) it (NULL) to (ia) them (ijewa) , (,) saying (isha) , (,) drink (yö) ye (bas) all (biköle) of (NULL) it (NULL) ; (.) "
"b.MAT.26.28 for this is my blood of the new testament , which is shed for many for the remission of sins .","b.MAT.26.28 (b.MAT.26.28) for (jiye) this (jí) is (rä) my (yis) blood (pi) of (NULL) the (̱) new (spa) testament (kabläklä) , (;) which (je) is (rä) shed (tkenakju) for (jiye) many (chu) for (jiye) the (̱) remission (janakläwa) of (NULL) sins (nui) . (.) "
"b.MAT.26.29 but i say unto you , i will not drink henceforth of this fruit of the vine , until that day when i drink it new with you in my father ' s kingdom .","b.MAT.26.29 (b.MAT.26.29) but (ata) i (yie) say (ishe) unto (ia) you (bas) , (,) i (yie) will (NULL) not (ka) drink (jöiwäta) henceforth (maju) of (NULL) this (jí) fruit (yanakni) of (NULL) the (wa) vine (uva) , (,) until (kjepa) that (NULL) day (ike) when (dewa) i (yie) drink (jöiwäta) it (NULL) new (spa) with (da) you (bas) in (ska) my (yis) father (ká) ' (NULL) s (̱) kingdom (gobiernoí) . (.) "
"b.MAT.26.30 and when they had sung an hymn , they went out into the mount of olives .","b.MAT.26.30 (b.MAT.26.30) and (jekäi) when (ra) they (ijewa) had (NULL) sung (NULL) an (NULL) hymn (iminejulumi) , (,) they (ijewa) went (bataka) out (NULL) into (NULL) the (NULL) mount (NULL) of (ksa) olives (olivo) . (.) "
"b.MAT.26.31 then saith jesus unto them , all ye shall be offended because of me this night : for it is written , i will smite the shepherd , and the sheep of the flock shall be scattered abroad .","b.MAT.26.31 (b.MAT.26.31) then (jera) saith (isha) jesus (jesús) unto (ia) them (ijewa) , (—) all (biköle) ye (bas) shall (NULL) be (NULL) offended (jemiwa) because (NULL) of (̱) me (yis) this (jir) night (tuina) : (.) for (maikäi) it (NULL) is (katke) written (iyöle) , (—) i (yie) will (NULL) smite (ktemiwa) the (NULL) shepherd (kjänanak) , (—) and (jera) the (NULL) sheep (NULL) of (̱) the (NULL) flock (oveja) shall (NULL) be (NULL) scattered (butsa) abroad (nami) . (.) "
"b.MAT.26.32 but after i am risen again , i will go before you into galilee .","b.MAT.26.32 (b.MAT.26.32) but (ata) after (NULL) i (yis) am (NULL) risen (shki) again (ni) , (,) i (yis) will (NULL) go (maju) before (wätsa) you (bas) into (naka) galilee (galileaka) . (.) "
"b.MAT.26.33 peter answered and said unto him , though all men shall be offended because of thee , yet will i never be offended .","b.MAT.26.33 (b.MAT.26.33) peter (pedro) answered (ikúka) and (jera) said (isha) unto (iia) him (NULL) , (—) though (NULL) all (bena) men (NULL) shall (NULL) be (NULL) offended (NULL) because (ka) of (NULL) thee (ba) , (—) yet (NULL) will (̱) i (yis) never (mik) be (NULL) offended (NULL) . (.) "
"b.MAT.26.34 jesus said unto him , verily i say unto thee , that this night , before the cock crow , thou shalt deny me thrice .","b.MAT.26.34 (b.MAT.26.34) jesus (jesús) said (isha) unto (NULL) him (iia) , (—) verily (kte) i (yie) say (ishe) unto (NULL) thee (ba) , (—) that (NULL) this (jir) night (tuina) , (—) before (yikaba) the (̱) cock (oshkoro) crow (rka) , (—) thou (ba) shalt (ba) deny (yuämiwa) me (yis) thrice (mañatäbä) . (.) "
"b.MAT.26.35 peter said unto him , though i should die with thee , yet will i not deny thee . likewise also said all the disciples .","b.MAT.26.35 (b.MAT.26.35) peter (pedro) said (isha) unto (iia) him (NULL) , (—) though (ikuna) i (yis) should (kiana) die (duäkwa) with (ña) thee (ba) , (—) yet (jeiräta) will (yis) i (yis) not (ka) deny (yuäkwa) thee (ba) . (.) likewise (ñassëta) also (NULL) said (isha) all (biköle) the (wa) disciples (dulanak) . (.) "
"b.MAT.26.36 then cometh jesus with them unto a place called gethsemane , and saith unto the disciples , sit ye here , while i go and pray yonder .","b.MAT.26.36 (b.MAT.26.36) then (jekjepa) cometh (NULL) jesus (jesús) with (ra) them (ijewa) unto (̱) a (NULL) place (NULL) called (kie) gethsemane (getsemaní) , (,) and (jera) saith (isha) unto (̱) the (wa) disciples (dulanak) , (,) sit (ñajöklöwa) ye (bas) here (jiska) , (,) while (a) i (yis) go (maju) and (jera) pray (kiäk) yonder (dälei) . (.) "
"b.MAT.26.37 and he took with him peter and the two sons of zebedee , and began to be sorrowful and very heavy .","b.MAT.26.37 (b.MAT.26.37) and (jeska) he (ite) took (jámi) with (ra) him (ije) peter (pedro) and (jeska) the (NULL) two (bol) sons (yabala) of (NULL) zebedee (zebedeo) , (,) and (jeska) began (NULL) to (NULL) be (̱) sorrowful (ianawa) and (jeska) very (issënawa) heavy (ana) . (.) "
"b.MAT.26.38 then saith he unto them , my soul is exceeding sorrowful , even unto death : tarry ye here , and watch with me .","b.MAT.26.38 (b.MAT.26.38) then (ñerä) saith (isha) he (ite) unto (ia) them (ijewa) , (—) my (yis) soul (NULL) is (e) exceeding (e) sorrowful (ianawa) , (—) even (je) unto (ia) death (sä) : (.) tarry (NULL) ye (bas) here (jiska) , (—) and (NULL) watch (wäñino) with (da) me (yis) . (.) "
"b.MAT.26.39 and he went a little further , and fell on his face , and prayed , saying , o my father , if it be possible , let this cup pass from me : nevertheless not as i will , but as thou wilt .","b.MAT.26.39 (b.MAT.26.39) and (jera) he (NULL) went (imineju) a (NULL) little (mikwäta) further (NULL) , (,) and (jera) fell (wakteka) on (̱) his (ije) face (NULL) , (,) and (jera) prayed (kia) , (,) saying (isha) , (,) o (rikä) my (NULL) father (papá) , (,) if (ra) it (NULL) be (NULL) possible (io) , (,) let (pa) this (jí) cup (copa) pass (kjäju) from (̱) me (yis) : (.) nevertheless (ata) not (ka) as (käi) i (yis) will (ishena) , (,) but (ata) as (käi) thou (ba) wilt (ishena) . (.) "
"b.MAT.26.40 and he cometh unto the disciples , and findeth them asleep , and saith unto peter , what , could ye not watch with me one hour ?","b.MAT.26.40 (b.MAT.26.40) and (jera) he (iwa) cometh (ideni) unto (̱) the (wa) disciples (dulanak) , (,) and (jera) findeth (NULL) them (ijewa) asleep (käpelecha) , (,) and (jera) saith (isha) unto (̱) peter (pedro) , (,) what (jibä) , (,) could (deneka) ye (bas) not (ka) watch (wäñinakña) with (da) me (yis) one (una) hour (horabä) ? (?) "
"b.MAT.26.41 watch and pray , that ye enter not into temptation : the spirit indeed is willing , but the flesh is weak .","b.MAT.26.41 (b.MAT.26.41) watch (wäñino) and (NULL) pray (kiö) , (,) that (NULL) ye (bas) enter (NULL) not (ka) into (̱) temptation (shirinakläwa) : (.) the (sä) spirit (wikblu) indeed (iyina) is (kuna) willing (ssëna) , (,) but (ata) the (sä) flesh (yaka) is (kuna) weak (täki) . (.) "
"b.MAT.26.42 he went away again the second time , and prayed , saying , o my father , if this cup may not pass away from me , except i drink it , thy will be done .","b.MAT.26.42 (b.MAT.26.42) he (kicha) went (imineju) away (NULL) again (etäbä) the (NULL) second (NULL) time (NULL) , (,) and (jera) prayed (kiäk) , (,) saying (isha) , (,) o (“) my (NULL) father (papá) , (,) if (ikuna) this (jí) cup (copa) may (NULL) not (kuna) pass (kjeneju) away (NULL) from (̱) me (yis) , (,) except (nopa) i (yis) drink (yale) it (NULL) , (,) thy (ba) will (isherke) be (NULL) done (io) . (”) "
b.MAT.26.43 and he came and found them asleep again : for their eyes were heavy .,"b.MAT.26.43 (b.MAT.26.43) and (jera) he (NULL) came (NULL) and (jera) found (ani) them (ijewa) asleep (käpelecha) again (ni) : (,) for (ki) their (ijewa) eyes (käpe) were (̱) heavy (wäkolor) . (.) "
"b.MAT.26.44 and he left them , and went away again , and prayed the third time , saying the same words .","b.MAT.26.44 (b.MAT.26.44) and (jekäi) he (ite) left (NULL) them (itulata) , (NULL) and (jekäi) went (mineju) away (NULL) again (ni) , (NULL) and (jekäi) prayed (kiani) the (NULL) third (mañatäbä) time (NULL) , (NULL) saying (isha) the (NULL) same (je) words (ssëta) . (NULL) "
"b.MAT.26.45 then cometh he to his disciples , and saith unto them , sleep on now , and take your rest : behold , the hour is at hand , and the son of man is betrayed into the hands of sinners .","b.MAT.26.45 (b.MAT.26.45) then (jekjepa) cometh (ideni) he (NULL) to (ska) his (iwa) disciples (dulanak) , (,) and (te) saith (isha) unto (ia) them (ijewa) , (,) sleep (käpä) on (̱) now (ata) , (,) and (te) take (̱) your (bas) rest (NULL) : (,) behold (issö) , (,) the (NULL) hour (ihoraí) is (rä) at (̱) hand (ná) , (,) and (te) the (NULL) son (yäbei) of (NULL) man (ditsä) is (rä) betrayed (nakksa) into (na) the (NULL) hands (jula) of (NULL) sinners (yakeila) . (.) "
"b.MAT.26.46 rise , let us be going : behold , he is at hand that doth betray me .","b.MAT.26.46 (b.MAT.26.46) rise (ñajöka) , (,) let (shkä) us (sä) be (NULL) going (daju) : (NULL) behold (isu) , (,) he (NULL) is (ná) at (NULL) hand (NULL) that (̱) doth (NULL) betray (NULL) me (yis) . (.) "
"b.MAT.26.47 and while he yet spake , lo , judas , one of the twelve , came , and with him a great multitude with swords and staves , from the chief priests and elders of the people .","b.MAT.26.47 (b.MAT.26.47) and (ñerä) while (kaldu) he (ije) yet (kjela) spake (she) , (NULL) lo (NULL) , (NULL) judas (judas) , (NULL) one (ekla) of (sha) the (ale) twelve (doce) , (NULL) came (deju) , (NULL) and (ñerä) with (̱) him (NULL) a (NULL) great (ta) multitude (chu) with (̱) swords (espada) and (ñerä) staves (wälbe) , (NULL) from (ska) the (ale) chief (tsa) priests (chui) and (ñerä) elders (wäkiri) of (sha) the (ale) people (̱) . (.) "
"b.MAT.26.48 now he that betrayed him gave them a sign , saying , whomsoever i shall kiss , that same is he : hold him fast .","b.MAT.26.48 (b.MAT.26.48) now (NULL) he (NULL) that (iju) betrayed (akksa) him (NULL) gave (NULL) them (ijewa) a (NULL) sign (NULL) , (e) saying (:) , (e) whomsoever (mane) i (yis) shall (NULL) kiss (wäjalassërawa) , (e) that (iju) same (je) is (ne) he (NULL) : (;) hold (kuköwa) him (NULL) fast (NULL) . (.) "
"b.MAT.26.49 and forthwith he came to jesus , and said , hail , master ; and kissed him .","b.MAT.26.49 (b.MAT.26.49) and (jera) forthwith (plaa) he (ije) came (sikawa) to (̱) jesus (jesús) , (,) and (jera) said (isha) , (,) hail (NULL) , (,) master (rabí) ; (!) and (jera) kissed (jalassawa) him (iwä) . (.) "
"b.MAT.26.50 and jesus said unto him , friend , wherefore art thou come ? then came they , and laid hands on jesus , and took him .","b.MAT.26.50 (b.MAT.26.50) and (ñerä) jesus (jesús) said (isha) unto (iia) him (NULL) , (,) friend (salibä) , (,) wherefore (je) art (rä) thou (bä) come (de) ? (.) then (jera) came (ñasikawa) they (ijewa) , (,) and (ñerä) laid (tkawa) hands (jula) on (̱) jesus (jesús) , (,) and (ñerä) took (ikukawa) him (NULL) . (NULL) "
"b.MAT.26.51 and , behold , one of them which were with jesus stretched out his hand , and drew his sword , and struck a servant of the high priest ' s , and smote off his ear .","b.MAT.26.51 (b.MAT.26.51) and (NULL) , (ebä) behold (NULL) , (ebä) one (ekla) of (sha) them (wa) which (je) were (kajali) with (da) jesus (jesús) stretched (NULL) out (ami) his (NULL) hand (jula) , (ebä) and (NULL) drew (sikaksa) his (NULL) sword (iespada) , (ebä) and (NULL) struck (bika) a (NULL) servant (kjanaklä) of (sha) the (i) high (tsa) priest (chui) ' (NULL) s (̱) , (ebä) and (NULL) smote (NULL) off (tia) his (NULL) ear (kukä) . (.) "
"b.MAT.26.52 then said jesus unto him , put up again thy sword into his place : for all they that take the sword shall perish with the sword .","b.MAT.26.52 (b.MAT.26.52) then (jera) said (isha) jesus (jesús) unto (NULL) him (iia) , (—) put (patköwa) up (NULL) again (ni) thy (ba) sword (espada) into (na) his (̱) place (ikjuä) : (.) for (maikäi) all (biköle) they (NULL) that (wa) take (NULL) the (̱) sword (espada) shall (NULL) perish (sikäkksa) with (wà) the (̱) sword (espada) . (.) "
"b.MAT.26.53 thinkest thou that i cannot now pray to my father , and he shall presently give me more than twelve legions of angels ?","b.MAT.26.53 (b.MAT.26.53) thinkest (NULL) thou (ba) that (ibiketse) i (yis) cannot (NULL) now (ata) pray (NULL) to (ia) my (yis) father (ká) , (na) and (jera) he (ite) shall (NULL) presently (kje) give (ia) me (yis) more (̱) than (tsa) twelve (doce) legions (patkemi) of (wa) angels (ángel) ? (?) "
"b.MAT.26.54 but how then shall the scriptures be fulfilled , that thus it must be ?","b.MAT.26.54 (b.MAT.26.54) but (ata) how (maikäi) then (jera) shall (rmi) the (NULL) scriptures (NULL) be (NULL) fulfilled (io) , (,) that (nak) thus (jikäi) it (iyöle) must (ikiana) be (NULL) ? (?) "
"b.MAT.26.55 in that same hour said jesus to the multitudes , are ye come out as against a thief with swords and staves for to take me ? i sat daily with you teaching in the temple , and ye laid no hold on me .","b.MAT.26.55 (b.MAT.26.55) in (NULL) that (NULL) same (je) hour (wäsaka) said (isha) jesus (jesús) to (ia) the (wa) multitudes (chu) , (—) are (NULL) ye (bas) come (bite) out (na) as (käi) against (kukewa) a (NULL) thief (jakbläk) with (NULL) swords (espada) and (NULL) staves (wälbe) for (ñera) to (ia) take (kukäkwa) me (yis) ? (?) i (yis) sat (tkawa) daily (buliri) with (NULL) you (NULL) teaching (paktäk) in (NULL) the (wa) temple (templo) , (—) and (NULL) ye (bas) laid (NULL) no (ka) hold (kukäwa) on (̱) me (yis) . (.) "
"b.MAT.26.56 but all this was done , that the scriptures of the prophets might be fulfilled . then all the disciples forsook him , and fled .","b.MAT.26.56 (b.MAT.26.56) but (ata) all (biköle) this (jí) was (rä) done (o) , (te) that (NULL) the (NULL) scriptures (yöle) of (NULL) the (NULL) prophets (shäk) might (̱) be (io) fulfilled (jishtä) . (.) then (jera) all (biköle) the (NULL) disciples (dulanak) forsook (ijawa) him (te) , (te) and (NULL) fled (julunami) . (.) "
"b.MAT.26.57 and they that had laid hold on jesus led him away to caiaphas the high priest , where the scribes and the elders were assembled .","b.MAT.26.57 (b.MAT.26.57) and (NULL) they (NULL) that (NULL) had (NULL) laid (NULL) hold (NULL) on (NULL) jesus (jesús) led (iminetse) him (NULL) away (̱) to (wäki) caiaphas (caifás) the (i) high (tsa) priest (chui) , (,) where (mai) the (i) scribes (ñayöle) and (NULL) the (i) elders (wäkiri) were (NULL) assembled (tapar) . (.) "
"b.MAT.26.58 but peter followed him afar off unto the high priest ' s palace , and went in , and sat with the servants , to see the end .","b.MAT.26.58 (b.MAT.26.58) but (ata) peter (pedro) followed (iitäki) him (̱) afar (damiju) off (miika) unto (kje) the (i) high (tsa) priest (chui) ' (̱) s (NULL) palace (juitäki) , (,) and (NULL) went (kjawa) in (NULL) , (,) and (NULL) sat (tkawa) with (̱) the (i) servants (NULL) , (,) to (NULL) see (su) the (i) end (ke) . (.) "
"b.MAT.26.59 now the chief priests , and elders , and all the council , sought false witness against jesus , to put him to death ;","b.MAT.26.59 (b.MAT.26.59) now (NULL) the (sä) chief (tsa) priests (chui) , (,) and (jera) elders (wäkiri) , (,) and (jera) all (biköle) the (sä) council (sanedrín) , (,) sought (yula) false (yue) witness (kjatiäklä) against (NULL) jesus (jesús) , (,) to (NULL) put (NULL) him (NULL) to (NULL) death (iktäkläwa) ; (.) "
"b.MAT.26.60 but found none : yea , though many false witnesses came , yet found they none . at the last came two false witnesses ,","b.MAT.26.60 (b.MAT.26.60) but (ata) found (iko) none (NULL) : (NULL) yea (NULL) , (,) though (jeiräta) many (i) false (yue) witnesses (ikjatiäk) came (de) , (,) yet (NULL) found (iko) they (NULL) none (NULL) . (NULL) at (ska) the (NULL) last (bata) came (de) two (bol) false (yue) witnesses (ikjatiäk) , (,) "
"b.MAT.26.61 and said , this fellow said , i am able to destroy the temple of god , and to build it in three days .","b.MAT.26.61 (b.MAT.26.61) and (NULL) said (isha) , (—) this (jí) fellow (NULL) said (isha) , (—) i (yis) am (dä) able (täki) to (NULL) destroy (NULL) the (NULL) temple (temploí) of (̱) god (säkeklä) , (—) and (NULL) to (NULL) build (iyuäkka) it (NULL) in (̱) three (tres) days (día) . (.) "
"b.MAT.26.62 and the high priest arose , and said unto him , answerest thou nothing ? what is it which these witness against thee ?","b.MAT.26.62 (b.MAT.26.62) and (jera) the (̱) high (tsa) priest (chui) arose (kaka) , (te) and (jera) said (isha) unto (iia) him (NULL) , (te) answerest (ikúke) thou (ba) nothing (NULL) ? (?) what (¿) is (rä) it (̱) which (NULL) these (ijewa) witness (NULL) against (kjatieke) thee (ba) ? (?) "
"b.MAT.26.63 but jesus held his peace . and the high priest answered and said unto him , i adjure thee by the living god , that thou tell us whether thou be the christ , the son of god .","b.MAT.26.63 (b.MAT.26.63) but (ata) jesus (jesús) held (NULL) his (̱) peace (tiawa) . (.) and (jera) the (i) high (tsa) priest (chui) answered (te) and (jera) said (isha) unto (iia) him (NULL) , (,) i (yie) adjure (pake) thee (ba) by (wäkata) the (i) living (kseka) god (säkeklä) , (,) that (ne) thou (NULL) tell (ia) us (sá) whether (ishäkka) thou (NULL) be (NULL) the (i) christ (säbäkäkksa) , (,) the (i) son (yaba) of (NULL) god (säkeklä) . (.) "
"b.MAT.26.64 jesus saith unto him , thou hast said : nevertheless i say unto you , hereafter shall ye see the son of man sitting on the right hand of power , and coming in the clouds of heaven .","b.MAT.26.64 (b.MAT.26.64) jesus (jesús) saith (ikúka) unto (:) him (te) , (—) thou (ba) hast (NULL) said (te) : (.) nevertheless (ata) i (yie) say (ishe) unto (:) you (bas) , (—) hereafter (jirami) shall (NULL) ye (bas) see (su) the (NULL) son (yäbei) of (NULL) man (ditsä) sitting (tkelewa) on (̱) the (NULL) right (wämo) hand (jula) of (NULL) power (täkili) , (—) and (ñakäi) coming (dawa) in (NULL) the (NULL) clouds (mo) of (NULL) heaven (jöir) . (.) "
"b.MAT.26.65 then the high priest rent his clothes , saying , he hath spoken blasphemy ; what further need have we of witnesses ? behold , now ye have heard his blasphemy .","b.MAT.26.65 (b.MAT.26.65) then (jera) the (i) high (tsa) priest (chui) rent (kshaju) his (iwakei) clothes (paiklä) , (,) saying (isha) , (,) he (NULL) hath (NULL) spoken (kta) blasphemy (yakei) ; (.) what (¿) further (shena) need (NULL) have (̱) we (sa) of (wa) witnesses (ikjatiäk) ? (?) behold (ñera) , (,) now (̱) ye (bas) have (̱) heard (ssa) his (iwakei) blasphemy (yakei) . (.) "
"b.MAT.26.66 what think ye ? they answered and said , he is guilty of death .","b.MAT.26.66 (b.MAT.26.66) what (¿) think (NULL) ye (bas) ? (?) they (ijewa) answered (ikúka) and (jera) said (isha) , (—) he (NULL) is (rä) guilty (kiana) of (NULL) death (duäkwa) . (.) "
"b.MAT.26.67 then did they spit in his face , and buffeted him ; and others smote him with the palms of their hands ,","b.MAT.26.67 (b.MAT.26.67) then (jera) did (NULL) they (ijewa) spit (tjua) in (ja) his (mi) face (iwäktä) , (,) and (ite) buffeted (NULL) him (te) ; (,) and (ite) others (isaka) smote (ikpa) him (te) with (wà) the (NULL) palms (ktä) of (NULL) their (̱) hands (jula) , (,) "
"b.MAT.26.68 saying , prophesy unto us , thou christ , who is he that smote thee ?","b.MAT.26.68 (b.MAT.26.68) saying (isha) , (si) prophesy (shöka) unto (ia) us (sá) , (si) thou (NULL) christ (säbäkäkksa) , (si) who (yi) is (rä) he (NULL) that (NULL) smote (kpa) thee (ba) ? (!) "
"b.MAT.26.69 now peter sat without in the palace : and a damsel came unto him , saying , thou also wast with jesus of galilee .","b.MAT.26.69 (b.MAT.26.69) now (NULL) peter (pedro) sat (tkelewa) without (NULL) in (̱) the (NULL) palace (juitä) : (.) and (ñerä) a (ekla) damsel (shäbeka) came (sikawa) unto (̱) him (iia) , (mi) saying (isha) , (mi) thou (ba) also (ñaebä) wast (kalduña) with (ra) jesus (jesús) of (wa) galilee (galilea) . (.) "
"b.MAT.26.70 but he denied before them all , saying , i know not what thou sayest .","b.MAT.26.70 (b.MAT.26.70) but (ata) he (ije) denied (yuawa) before (wänaka) them (NULL) all (biköle) , (te) saying (isha) , (te) i (yis) know (ñer) not (ka) what (jibä) thou (ba) sayest (NULL) . (.) "
"b.MAT.26.71 and when he was gone out into the porch , another maid saw him , and said unto them that were there , this fellow was also with jesus of nazareth .","b.MAT.26.71 (b.MAT.26.71) and (jekäi) when (ra) he (NULL) was (NULL) gone (NULL) out (ju) into (ska) the (̱) porch (imineksa) , (,) another (saka) maid (kjanaklä) saw (isu) him (te) , (,) and (jekäi) said (isha) unto (ia) them (wa) that (NULL) were (NULL) there (jeska) , (,) this (jí) fellow (kalduña) was (NULL) also (NULL) with (ra) jesus (jesús) of (wa) nazareth (nazaret) . (.) "
"b.MAT.26.72 and again he denied with an oath , i do not know the man .","b.MAT.26.72 (b.MAT.26.72) and (ata) again (ni) he (ije) denied (yuawa) with (̱) an (NULL) oath (etkabä) , (—) i (yis) do (NULL) not (ka) know (NULL) the (̱) man (yi) . (.) "
"b.MAT.26.73 and after a while came unto him they that stood by , and said to peter , surely thou also art one of them ; for thy speech bewrayeth thee .","b.MAT.26.73 (b.MAT.26.73) and (NULL) after (̱) a (NULL) while (berbena) came (ñasikawa) unto (NULL) him (iia) they (ijewa) that (NULL) stood (kajali) by (mi) , (,) and (NULL) said (isha) to (NULL) peter (pedro) , (,) surely (iyina) thou (ba) also (̱) art (rä) one (NULL) of (sha) them (ijewa) ; (,) for (ki) thy (bä) speech (ktä) bewrayeth (ssëta) thee (NULL) . (.) "
"b.MAT.26.74 then began he to curse and to swear , saying , i know not the man . and immediately the cock crew .","b.MAT.26.74 (b.MAT.26.74) then (jera) began (NULL) he (ije) to (̱) curse (shami) and (ukä) to (̱) swear (etkabä) , (,) saying (isha) , (,) i (yis) know (NULL) not (ka) the (̱) man (yi) . (.) and (ukä) immediately (wäsaka) the (̱) cock (oshkoro) crew (naka) . (.) "
"b.MAT.26.75 and peter remembered the word of jesus , which said unto him , before the cock crow , thou shalt deny me thrice . and he went out , and wept bitterly .","b.MAT.26.75 (b.MAT.26.75) and (jera) peter (pedro) remembered (NULL) the (NULL) word (NULL) of (̱) jesus (jesús) , (te) which (je) said (isha) unto (NULL) him (iia) , (te) before (̱) the (NULL) cock (oshkoro) crow (yikaba) , (te) thou (ba) shalt (ba) deny (yuämiwa) me (yis) thrice (mañatäbä) . (.) and (jera) he (NULL) went (mineksa) out (ju) , (te) and (jera) wept (iji) bitterly (á) . (.) "
"b.MAT.27.1 when the morning was come , all the chief priests and elders of the people took counsel against jesus to put him to death :","b.MAT.27.1 (b.MAT.27.1) when (ra) the (NULL) morning (NULL) was (NULL) come (̱) , (,) all (biköle) the (NULL) chief (tsa) priests (chui) and (NULL) elders (wäkiri) of (wa) the (NULL) people (i) took (NULL) counsel (rku) against (ukä) jesus (jesús) to (jile) put (̱) him (NULL) to (jile) death (iktäkläwa) : (.) "
"b.MAT.27.2 and when they had bound him , they led him away , and delivered him to pontius pilate the governor .","b.MAT.27.2 (b.MAT.27.2) and (jekäi) when (NULL) they (ijewa) had (̱) bound (imu) him (NULL) , (mi) they (ijewa) led (NULL) him (NULL) away (NULL) , (mi) and (jekäi) delivered (aksa) him (NULL) to (ia) pontius (NULL) pilate (pilato) the (̱) governor (wäkiri) . (.) "
"b.MAT.27.3 then judas , which had betrayed him , when he saw that he was condemned , repented himself , and brought again the thirty pieces of silver to the chief priests and elders ,","b.MAT.27.3 (b.MAT.27.3) then (jekjepa) judas (judas) , (,) which (ale) had (NULL) betrayed (akksa) him (ije) , (,) when (ra) he (ná) saw (isu) that (iju) he (ná) was (ko) condemned (wabiketsaleksa) , (,) repented (NULL) himself (NULL) , (,) and (cha) brought (NULL) again (ni) the (̱) thirty (treinta) pieces (wäka) of (ktei) silver (inaklä) to (NULL) the (̱) chief (tsa) priests (chui) and (cha) elders (wäkiri) , (,) "
"b.MAT.27.4 saying , i have sinned in that i have betrayed the innocent blood . and they said , what is that to us ? see thou to that .","b.MAT.27.4 (b.MAT.27.4) saying (isha) , (,) i (yis) have (te) sinned (wakbla) in (NULL) that (NULL) i (yis) have (te) betrayed (akksa) the (̱) innocent (nuita) blood (pi) . (.) and (ata) they (ijewa) said (ikúka) , (,) what (¿) is (ne) that (NULL) to (ia) us (sá) ? (?) see (NULL) thou (ba) to (ia) that (NULL) . (.) "
"b.MAT.27.5 and he cast down the pieces of silver in the temple , and departed , and went and hanged himself .","b.MAT.27.5 (b.MAT.27.5) and (jera) he (ite) cast (NULL) down (NULL) the (NULL) pieces (NULL) of (NULL) silver (inaklä) in (na) the (NULL) temple (templo) , (,) and (jera) departed (mineju) , (,) and (jera) went (ju) and (jera) hanged (kuli) himself (k) . (.) "
"b.MAT.27.6 and the chief priests took the silver pieces , and said , it is not lawful for to put them into the treasury , because it is the price of blood .","b.MAT.27.6 (b.MAT.27.6) and (ñerä) the (̱) chief (tsa) priests (chui) took (shtani) the (̱) silver (inaklä) pieces (NULL) , (te) and (ñerä) said (isha) , (te) it (je) is (kuna) not (ka) lawful (NULL) for (NULL) to (ia) put (NULL) them (NULL) into (NULL) the (̱) treasury (jiäklä) , (te) because (ki) it (je) is (kuna) the (̱) price (säkei) of (̱) blood (pi) . (.) "
"b.MAT.27.7 and they took counsel , and bought with them the potter ' s field , to bury strangers in .","b.MAT.27.7 (b.MAT.27.7) and (jekjepa) they (ijewa) took (NULL) counsel (rku) , (,) and (jekjepa) bought (tju) with (wà) them (NULL) the (NULL) potter (u) ' (̱) s (NULL) field (NULL) , (,) to (NULL) bury (itäbiäklä) strangers (etkä) in (̱) . (.) "
"b.MAT.27.8 wherefore that field was called , the field of blood , unto this day .","b.MAT.27.8 (b.MAT.27.8) wherefore (ki) that (je) field (NULL) was (̱) called (ni) , (NULL) the (NULL) field (NULL) of (sä) blood (pi) , (NULL) unto (NULL) this (jira) day (kje) . (.) "
"b.MAT.27.9 then was fulfilled that which was spoken by jeremy the prophet , saying , and they took the thirty pieces of silver , the price of him that was valued , whom they of the children of israel did value ;","b.MAT.27.9 (b.MAT.27.9) then (jekäi) was (NULL) fulfilled (iyile) that (̱) which (NULL) was (NULL) spoken (NULL) by (mi) jeremy (jeremías) the (bata) prophet (shäk) , (“) saying (ishe) , (“) and (NULL) they (ijewa) took (kukawa) the (bata) thirty (treinta) pieces (wäka) of (NULL) silver (inaklä) , (“) the (bata) price (NULL) of (NULL) him (te) that (̱) was (NULL) valued (biketsaleksa) , (“) whom (je) they (ijewa) of (NULL) the (bata) children (batala) of (NULL) israel (israel) did (wa) value (NULL) ; (,) "
