context,targ
b.MAR.3.1 and he entered again into the synagogue ; and there was a man there which had a withered hand .,b.MAR.3.1 (b.MAR.3.1) and (chikich) he (jesús) entered (wayaamiayi) again (ataksha) into (NULL) the (jeanam) synagogue (iruntai) ; (.) and (chikich) there (NULL) was (NULL) a (NULL) man (aints) there (NULL) which (.) had (NULL) a (NULL) withered (mutchaun) hand (uwejen) . (NULL) 
"b.MAR.3.2 and they watched him , whether he would heal him on the sabbath day ; that they might accuse him .","b.MAR.3.2 (b.MAR.3.2) and (turamtai) they (jiisar) watched (pujuriarmiayi) him (jesúsan) , (:) whether (NULL) he (jesús) would (NULL) heal (tsuwaramtaikia) him (jesúsan) on (NULL) the (NULL) sabbath (ayamtai) day (kintati) ; (.) that (tunau) they (jiisar) might (NULL) accuse (timi) him (jesúsan) . (NULL) "
"b.MAR.3.3 and he saith unto the man which had the withered hand , stand forth .","b.MAR.3.3 (b.MAR.3.3) and (tuminamtai) he (jesús) saith (—) unto (chicharak) the (NULL) man (NULL) which (NULL) had (uwejen) the (NULL) withered (mutchaun) hand (NULL) , (NULL) stand (wajasta) forth (.) . (NULL) "
"b.MAR.3.4 and he saith unto them , is it lawful to do good on the sabbath days , or to do evil ? to save life , or to kill ? but they held their peace .","b.MAR.3.4 (b.MAR.3.4) and (tura) he (jesús) saith (NULL) unto (NULL) them (ainaun) , (:) is (¿) it (NULL) lawful (turachkursha) to (NULL) do (—) good (pengker) on (turatnukai) the (nu) sabbath (ayamtai) days (NULL) , (:) or (NULL) to (NULL) do (—) evil (pasé) ? (?) to (NULL) save (uwemtikratnukai) life (NULL) , (:) or (NULL) to (NULL) kill (turatnukai) ? (?) but (tu) they (jesúsan) held (pujuarmiayi) their (NULL) peace (aitske) . (.) "
"b.MAR.3.5 and when he had looked round about on them with anger , being grieved for the hardness of their hearts , he saith unto the man , stretch forth thine hand . and he stretched it out : and his hand was restored whole as the other .","b.MAR.3.5 (b.MAR.3.5) and (tura) when (jesús) he (NULL) had (NULL) looked (jiis) round (NULL) about (NULL) on (NULL) them (NULL) with (NULL) anger (NULL) , (NULL) being (NULL) grieved (mesekmiayi) for (asaramtai) the (NULL) hardness (NULL) of (,) their (NULL) hearts (NULL) , (NULL) he (NULL) saith (—) unto (chicharak) the (NULL) man (aints) , (NULL) stretch (kutsmarta) forth (.) thine (kutsmar) hand (mutchaun) . (.) and (tura) he (NULL) stretched (uwejen) it (NULL) out (NULL) : (NULL) and (tura) his (NULL) hand (mutchaun) was (NULL) restored (wajasmiayi) whole (pengker) as (.) the (NULL) other (uwejem) . (.) "
"b.MAR.3.6 and the pharisees went forth , and straightway took counsel with the herodians against him , how they might destroy him .","b.MAR.3.6 (b.MAR.3.6) and (turamtai) the (ainau) pharisees (fariseo) went (jiinkiar) forth (NULL) , (NULL) and (turamtai) straightway (arutsuk) took (NULL) counsel (NULL) with (ainaujai) the (ainau) herodians (herodesa) against (nemarin) him (NULL) , (NULL) how (NULL) they (iruntrar) might (najatiarmiayi) destroy (maami) him (NULL) . (.) "
"b.MAR.3.7 but jesus withdrew himself with his disciples to the sea : and a great multitude from galilee followed him , and from judaea ,","b.MAR.3.7 (b.MAR.3.7) but (NULL) jesus (jesús) withdrew (NULL) himself (NULL) with (ainaujai) his (ni) disciples (nuiniatiri) to (NULL) the (ainau) sea (kucha) : (.) and (turamtai) a (NULL) great (.) multitude (untsuri) from (nungkanmaya) galilee (galilea) followed (nemariarmiayi) him (jesúsan) , (NULL) and (turamtai) from (nungkanmaya) judaea (NULL) , (NULL) "
"b.MAR.3.8 and from jerusalem , and from idumaea , and from beyond jordan ; and they about tyre and sidon , a great multitude , when they had heard what great things he did , came unto him .","b.MAR.3.8 (b.MAR.3.8) and (tura) from (NULL) jerusalem (jerusalén) , (NULL) and (tura) from (NULL) idumaea (yaktanmayasha) , (NULL) and (tura) from (NULL) beyond (idumea) jordan (jordán) ; (,) and (tura) they (NULL) about (,) tyre (tiro) and (tura) sidon (sidón) , (NULL) a (aints) great (NULL) multitude (untsuri) , (NULL) when (NULL) they (NULL) had (,) heard (NULL) what (NULL) great (NULL) things (.) he (jesús) did (nekaawaru) , (NULL) came (kaunkarmiayi) unto (NULL) him (NULL) . (NULL) "
"b.MAR.3.9 and he spake to his disciples , that a small ship should wait on him because of the multitude , lest they should throng him .","b.MAR.3.9 (b.MAR.3.9) and (NULL) he (jesús) spake (NULL) to (NULL) his (ni) disciples (nuiniatiri) , (:) that (aints) a (NULL) small (wajarmiayi) ship (kanu) should (NULL) wait (shitanikiar) on (NULL) him (NULL) because (antingmi) of (.) the (ainau) multitude (untsuri) , (:) lest (tusar) they (NULL) should (NULL) throng (chanuntawarai) him (NULL) . (.) "
"b.MAR.3.11 and unclean spirits , when they saw him , fell down before him , and cried , saying , thou art the son of god .","b.MAR.3.11 (b.MAR.3.11) and (tura) unclean (NULL) spirits (iwianchrintin) , (NULL) when (NULL) they (NULL) saw (wainkar) him (jesúsan) , (NULL) fell (NULL) down (tikishmatrar) before (naka) him (jesúsan) , (NULL) and (tura) cried (untsuminak) , (NULL) saying (tiarmiayi) , (NULL) thou (ameka) art (uchirinme) the (NULL) son (NULL) of (NULL) god (yuse) . (.) "
b.MAR.3.12 and he straitly charged them that they should not make him known .,b.MAR.3.12 (b.MAR.3.12) and (NULL) he (jesús) straitly (NULL) charged (etserkairap) them (NULL) that (nuka) they (NULL) should (—) not (pengké) make (ainaun) him (—) known (NULL) . (.) 
"b.MAR.3.13 and he goeth up into a mountain , and calleth unto him whom he would : and they came unto him .","b.MAR.3.13 (b.MAR.3.13) and (nunia) he (jesús) goeth (NULL) up (NULL) into (NULL) a (aints) mountain (mura) , (:) and (nunia) calleth (NULL) unto (NULL) him (NULL) whom (arti) he (jesús) would (tusa) : (.) and (nunia) they (NULL) came (untsukaram) unto (NULL) him (NULL) . (.) "
"b.MAR.3.14 and he ordained twelve , that they should be with him , and that he might send them forth to preach ,","b.MAR.3.14 (b.MAR.3.14) and (tura) he (NULL) ordained (NULL) twelve (12) , (NULL) that (NULL) they (NULL) should (tusa) be (NULL) with (NULL) him (nijai) , (NULL) and (tura) that (NULL) he (NULL) might (tusa) send (wekaasarat) them (aints) forth (.) to (NULL) preach (etserkarat) , (NULL) "
"b.MAR.3.15 and to have power to heal sicknesses , and to cast out devils :","b.MAR.3.15 (b.MAR.3.15) and (tura) to (NULL) have (NULL) power (kakarmarin) to (NULL) heal (tsuwararat) sicknesses (akupkarat) , (NULL) and (tura) to (NULL) cast (jiirkiar) out (NULL) devils (iwianchrintin) : (.) "
b.MAR.3.16 and simon he surnamed peter ;,b.MAR.3.16 (b.MAR.3.16) and (NULL) simon (simón) he (jesús) surnamed (inaikiamiayi) peter (pedron) ; (.) 
"b.MAR.3.17 and james the son of zebedee , and john the brother of james ; and he surnamed them boanerges , which is , the sons of thunder :","b.MAR.3.17 (b.MAR.3.17) and (NULL) james (santiago) the (NULL) son (NULL) of (NULL) zebedee (zebedeo) , (NULL) and (NULL) john (juanjai) the (NULL) brother (yachí) of (NULL) james (santiago) ; (.) and (NULL) he (NULL) surnamed (inaikiamiayi) them (NULL) boanerges (boanerges) , (NULL) which (taku) is (nuka) , (NULL) the (NULL) sons (uchiri) of (NULL) thunder (ipiamta) : (.) "
"b.MAR.3.18 and andrew , and philip , and bartholomew , and matthew , and thomas , and james the son of alphaeus , and thaddaeus , and simon the canaanite ,","b.MAR.3.18 (b.MAR.3.18) and (nunia) andrew (andrésnasha) , (NULL) and (nunia) philip (felipencha) , (NULL) and (nunia) bartholomew (bartoloméncha) , (NULL) and (nunia) matthew (mateoncha) , (NULL) and (nunia) thomas (tomásnasha) , (NULL) and (nunia) james (santiagoncha) the (NULL) son (uchirin) of (NULL) alphaeus (alfeo) , (NULL) and (nunia) thaddaeus (tadeoncha) , (NULL) and (nunia) simon (simón) the (NULL) canaanite (najanin) , (NULL) "
"b.MAR.3.19 and judas iscariot , which also betrayed him : and they went into an house .","b.MAR.3.19 (b.MAR.3.19) and (nunia) judas (judas) iscariot (iscariotencha) , (:) which (ukunam) also (NULL) betrayed (NULL) him (jesúsan) : (.) and (nunia) they (NULL) went (NULL) into (NULL) an (NULL) house (NULL) . (NULL) "
"b.MAR.3.20 and the multitude cometh together again , so that they could not so much as eat bread .","b.MAR.3.20 (b.MAR.3.20) and (tura) the (ainau) multitude (aints) cometh (NULL) together (kaunkaru) again (ataksha) , (NULL) so (NULL) that (,) they (nuiniatiri) could (tujinkarmiayi) not (.) so (NULL) much (NULL) as (NULL) eat (NULL) bread (yuwartatkamawar) . (NULL) "
"b.MAR.3.21 and when his friends heard of it , they went out to lay hold on him : for they said , he is beside himself .","b.MAR.3.21 (b.MAR.3.21) and (turinamtai) when (NULL) his (jesúsa) friends (wearisha) heard (nekaawar) of (NULL) it (NULL) , (NULL) they (NULL) went (NULL) out (NULL) to (NULL) lay (NULL) hold (NULL) on (NULL) him (jesúsan) : (.) for (NULL) they (NULL) said (jukiartas) , (NULL) he (NULL) is (¿) beside (waurtsuash) himself (tariarmiayi) . (NULL) "
"b.MAR.3.22 and the scribes which came down from jerusalem said , he hath beelzebub , and by the prince of the devils casteth he out devils .","b.MAR.3.22 (b.MAR.3.22) and (turinamtai) the (chichamen) scribes (nuikiartin) which (NULL) came (NULL) down (NULL) from (.) jerusalem (jerusalénnumia) said (chicharinak) , (:) he (NULL) hath (,) beelzebub (jiiru) , (:) and (turinamtai) by (kakarmarijai) the (chichamen) prince (iwianchi) of (apuri) the (chichamen) devils (NULL) casteth (NULL) he (NULL) out (weawai) devils (NULL) . (NULL) "
"b.MAR.3.23 and he called them unto him , and said unto them in parables , how can satan cast out satan ?","b.MAR.3.23 (b.MAR.3.23) and (tinamtai) he (jesús) called (untsukmiayi) them (ainaun) unto (NULL) him (NULL) , (.) and (tinamtai) said (NULL) unto (NULL) them (ainaun) in (chichaman) parables (nuikiartutai) , (.) how (itiur) can (ningkisha) satan (iwianchi) cast (NULL) out (NULL) satan (iwianchi) ? (?) "
"b.MAR.3.24 and if a kingdom be divided against itself , that kingdom cannot stand .","b.MAR.3.24 (b.MAR.3.24) and (NULL) if (NULL) a (nintimrataram) kingdom (NULL) be (.) divided (kajernaikiar) against (NULL) itself (NULL) , (.) that (wári) kingdom (NULL) cannot (NULL) stand (mesertinuitai) . (NULL) "
"b.MAR.3.25 and if a house be divided against itself , that house cannot stand .","b.MAR.3.25 (b.MAR.3.25) and (tura) if (NULL) a (aints) house (NULL) be (.) divided (kajernaikiar) against (NULL) itself (jeancha) , (NULL) that (wári) house (NULL) cannot (pujuinakka) stand (ukukiartinuitai) . (NULL) "
"b.MAR.3.26 and if satan rise up against himself , and be divided , he cannot stand , but hath an end .","b.MAR.3.26 (b.MAR.3.26) and (tura) if (NULL) satan (satanás) rise (NULL) up (NULL) against (NULL) himself (NULL) , (NULL) and (tura) be (NULL) divided (kajernaikiar) , (NULL) he (NULL) cannot (maaninakka) stand (NULL) , (NULL) but (NULL) hath (NULL) an (tukesha) end (amunikiartinuitai) . (NULL) "
"b.MAR.3.27 no man can enter into a strong man ' s house , and spoil his goods , except he will first bind the strong man ; and then he will spoil his house .","b.MAR.3.27 (b.MAR.3.27) no (kichkisha) man (NULL) can (NULL) enter (NULL) into (NULL) a (.) strong (kasarkachartinuitai) man (NULL) ' (NULL) s (NULL) house (jeentin) , (,) and (NULL) spoil (jingkiatskeka) his (ni) goods (waririn) , (,) except (NULL) he (NULL) will (NULL) first (NULL) bind (jurukiartinuitai) the (NULL) strong (kasarkachartinuitai) man (NULL) ; (NULL) and (NULL) then (jeeniun) he (NULL) will (NULL) spoil (jingkiatskeka) his (ni) house (jeentin) . (NULL) "
"b.MAR.3.28 verily i say unto you , all sins shall be forgiven unto the sons of men , and blasphemies wherewith soever they shall blaspheme :","b.MAR.3.28 (b.MAR.3.28) verily (nekasan) i (NULL) say (tajarme) unto (NULL) you (NULL) , (:) all (mash) sins (tunaari) shall (NULL) be (.) forgiven (tsangkuratnuitai) unto (NULL) the (NULL) sons (NULL) of (pachisar) men (NULL) , (:) and (tura) blasphemies (NULL) wherewith (NULL) soever (NULL) they (chichaamuncha) shall (NULL) blaspheme (tsangkuratnuitai) : (NULL) "
"b.MAR.3.29 but he that shall blaspheme against the holy ghost hath never forgiveness , but is in danger of eternal damnation :","b.MAR.3.29 (b.MAR.3.29) but (antsu) he (NULL) that (pachisar) shall (NULL) blaspheme (tsangkurashtinuitai) against (chichainaunka) the (NULL) holy (wakanin) ghost (NULL) hath (NULL) never (pengké) forgiveness (NULL) , (NULL) but (antsu) is (NULL) in (tuke) danger (NULL) of (wait) eternal (NULL) damnation (wajakartinuitai) : (.) "
"b.MAR.3.30 because they said , he hath an unclean spirit .","b.MAR.3.30 (b.MAR.3.30) because (NULL) they (NULL) said (NULL) , (.) he (jesús) hath (NULL) an (NULL) unclean (iwianchrinuitai) spirit (NULL) . (NULL) "
"b.MAR.3.31 there came then his brethren and his mother , and , standing without , sent unto him , calling him .","b.MAR.3.31 (b.MAR.3.31) there (NULL) came (taarmiayi) then (NULL) his (jesúsa) brethren (yachí) and (NULL) his (jesúsa) mother (nukurijai) , (.) and (NULL) , (.) standing (wajasar) without (aanum) , (.) sent (akupkarmiayi) unto (NULL) him (aintsun) , (.) calling (untsutruta) him (aintsun) . (NULL) "
"b.MAR.3.32 and the multitude sat about him , and they said unto him , behold , thy mother and thy brethren without seek for thee .","b.MAR.3.32 (b.MAR.3.32) and (turinamtai) the (nu) multitude (aints) sat (tentewarmia) about (NULL) him (niin) , (NULL) and (turinamtai) they (NULL) said (chicharinak) unto (—) him (niin) , (NULL) behold (NULL) , (NULL) thy (NULL) mother (nukuram) and (turinamtai) thy (NULL) brethren (NULL) without (NULL) seek (untsurminawai) for (aujtamsartas) thee (amin) . (.) "
"b.MAR.3.33 and he answered them , saying , who is my mother , or my brethren ?","b.MAR.3.33 (b.MAR.3.33) and (NULL) he (jesús) answered (:) them (tinam) , (NULL) saying (—) , (NULL) who (nukursha) is (¿) my (NULL) mother (yatsursha) , (NULL) or (tura) my (NULL) brethren (NULL) ? (?) "
"b.MAR.3.34 and he looked round about on them which sat about him , and said , behold my mother and my brethren !","b.MAR.3.34 (b.MAR.3.34) and (tu) he (NULL) looked (jiis) round (NULL) about (NULL) on (NULL) them (niin) which (.) sat (tentewarmia) about (NULL) him (NULL) , (NULL) and (tu) said (chicharak) , (NULL) behold (.) my (wína) mother (nukur) and (tu) my (wína) brethren (yatsur) ! (NULL) "
"b.MAR.3.35 for whosoever shall do the will of god , the same is my brother , and my sister , and mother .","b.MAR.3.35 (b.MAR.3.35) for (NULL) whosoever (aints) shall (NULL) do (timiayi) the (NULL) will (wakeramurin) of (NULL) god (yuse) , (.) the (NULL) same (NULL) is (ainawai) my (wína) brother (umaar) , (.) and (tura) my (wína) sister (NULL) , (.) and (tura) mother (nukur) . (NULL) "
"b.MAR.4.1 and he began again to teach by the sea side : and there was gathered unto him a great multitude , so that he entered into a ship , and sat in the sea ; and the whole multitude was by the sea on the land .","b.MAR.4.1 (b.MAR.4.1) and (NULL) he (jesús) began (nangkamamiayi) again (ataksha) to (NULL) teach (nuiniartas) by (NULL) the (NULL) sea (kucha) side (kaanmatkarin) : (.) and (NULL) there (NULL) was (NULL) gathered (iruntraramtai) unto (ainaun) him (NULL) a (NULL) great (NULL) multitude (untsuri) , (NULL) so (NULL) that (aints) he (jesús) entered (engkema) into (NULL) a (NULL) ship (kanunam) , (NULL) and (NULL) sat (pujusarmiayi) in (NULL) the (NULL) sea (kucha) ; (.) and (NULL) the (NULL) whole (NULL) multitude (untsuri) was (NULL) by (NULL) the (NULL) sea (kucha) on (NULL) the (NULL) land (NULL) . (NULL) "
"b.MAR.4.2 and he taught them many things by parables , and said unto them in his doctrine ,","b.MAR.4.2 (b.MAR.4.2) and (turinamtai) he (jesús) taught (NULL) them (NULL) many (untsuri) things (ujakmiayi) by (NULL) parables (nuiniartas) , (NULL) and (turinamtai) said (NULL) unto (chicharak) them (NULL) in (.) his (NULL) doctrine (NULL) , (NULL) "
"b.MAR.4.3 hearken ; behold , there went out a sower to sow :","b.MAR.4.3 (b.MAR.4.3) hearken (NULL) ; (.) behold (anturtuktaram) , (NULL) there (NULL) went (NULL) out (NULL) a (aints) sower (tsaamratas) to (NULL) sow (arakan) : (.) "
"b.MAR.4.4 and it came to pass , as he sowed , some fell by the way side , and the fowls of the air came and devoured it up .","b.MAR.4.4 (b.MAR.4.4) and (NULL) it (NULL) came (NULL) to (NULL) pass (NULL) , (NULL) as (NULL) he (NULL) sowed (tsaamam) , (NULL) some (araka) fell (jingkiaji) by (NULL) the (NULL) way (jinta) side (kakeekamtai) , (NULL) and (NULL) the (NULL) fowls (chingki) of (NULL) the (NULL) air (NULL) came (NULL) and (NULL) devoured (kautkar) it (NULL) up (.) . (NULL) "
"b.MAR.4.5 and some fell on stony ground , where it had not much earth ; and immediately it sprang up , because it had no depth of earth :","b.MAR.4.5 (b.MAR.4.5) and (NULL) some (araka) fell (jingkiaji) on (NULL) stony (kayanam) ground (NULL) , (NULL) where (NULL) it (NULL) had (NULL) not (NULL) much (NULL) earth (NULL) ; (NULL) and (NULL) immediately (kakarmachu) it (NULL) sprang (kakeekamiayi) up (.) , (NULL) because (NULL) it (NULL) had (NULL) no (NULL) depth (kakeek) of (.) earth (NULL) : (NULL) "
"b.MAR.4.6 but when the sun was up , it was scorched ; and because it had no root , it withered away .","b.MAR.4.6 (b.MAR.4.6) but (antsu) when (tsapaiyat) the (NULL) sun (tsaa) was (NULL) up (NULL) , (NULL) it (.) was (NULL) scorched (sukuam) ; (.) and (tura) because (asamtai) it (.) had (NULL) no (atsau) root (kangkape) , (NULL) it (.) withered (kaarmiayi) away (NULL) . (NULL) "
"b.MAR.4.7 and some fell among thorns , and the thorns grew up , and choked it , and it yielded no fruit .","b.MAR.4.7 (b.MAR.4.7) and (NULL) some (araka) fell (jingkiajisha) among (chikich) thorns (jangki) , (.) and (NULL) the (NULL) thorns (jangki) grew (NULL) up (NULL) , (.) and (NULL) choked (araksha) it (NULL) , (.) and (NULL) it (NULL) yielded (NULL) no (.) fruit (nerekchamiayi) . (NULL) "
"b.MAR.4.8 and other fell on good ground , and did yield fruit that sprang up and increased ; and brought forth , some thirty , and some sixty , and some an hundred .","b.MAR.4.8 (b.MAR.4.8) and (NULL) other (pengkernum) fell (kakeekamiayi) on (kitcha) good (pengker) ground (nerekmiayi) , (NULL) and (NULL) did (NULL) yield (NULL) fruit (tsapai) that (nu) sprang (NULL) up (.) and (NULL) increased (árakka) ; (NULL) and (NULL) brought (30) forth (NULL) , (NULL) some (NULL) thirty (treinta) , (NULL) and (NULL) some (NULL) sixty (sesenta) , (NULL) and (NULL) some (NULL) an (cien) hundred (100) . (.) "
"b.MAR.4.9 and he said unto them , he that hath ears to hear , let him hear .","b.MAR.4.9 (b.MAR.4.9) and (NULL) he (NULL) said (NULL) unto (NULL) them (aints) , (ainautiram) he (NULL) that (NULL) hath (NULL) ears (antukrum) to (NULL) hear (NULL) , (ainautiram) let (NULL) him (NULL) hear (NULL) . (.) "
"b.MAR.4.10 and when he was alone , they that were about him with the twelve asked of him the parable .","b.MAR.4.10 (b.MAR.4.10) and (nunia) when (NULL) he (NULL) was (NULL) alone (NULL) , (NULL) they (NULL) that (aints) were (jiinkiaramtai) about (NULL) him (NULL) with (juwakarmia) the (ainausha) twelve (nuiniatiri) asked (iniinak) of (,) him (NULL) the (ainausha) parable (nuikiartutai) . (.) "
"b.MAR.4.11 and he said unto them , unto you it is given to know the mystery of the kingdom of god : but unto them that are without , all these things are done in parables :","b.MAR.4.11 (b.MAR.4.11) and (tu) he (jesús) said (aimiak) unto (:) them (tinam) , (NULL) unto (:) you (NULL) it (,) is (itiur) given (nekamtikiamuitrume) to (NULL) know (paan) the (ainau) mystery (NULL) of (NULL) the (ainau) kingdom (ainaun) of (NULL) god (yus) : (.) but (antsu) unto (:) them (tinam) that (yusen) are (NULL) without (NULL) , (NULL) all (nakitinauka) these (chichamak) things (NULL) are (NULL) done (NULL) in (ujakmawaitai) parables (nuikiartutai) : (.) "
"b.MAR.4.12 that seeing they may see , and not perceive ; and hearing they may hear , and not understand ; lest at any time they should be converted , and their sins should be forgiven them .","b.MAR.4.12 (b.MAR.4.12) that (nuka) seeing (wajasarti) they (asar) may (NULL) see (jiijaingkia) , (,) and (NULL) not (waininayat) perceive (NULL) ; (NULL) and (NULL) hearing (wainmichua) they (asar) may (NULL) hear (antutnasha) , (,) and (NULL) not (waininayat) understand (NULL) ; (NULL) lest (umirtan) at (.) any (NULL) time (ni) they (asar) should (NULL) be (NULL) converted (tsangkurai) , (,) and (NULL) their (NULL) sins (tunaurin) should (NULL) be (NULL) forgiven (ujakarjai) them (NULL) . (NULL) "
"b.MAR.4.13 and he said unto them , know ye not this parable ? and how then will ye know all parables ?","b.MAR.4.13 (b.MAR.4.13) and (NULL) he (ataksha) said (NULL) unto (chicharak) them (NULL) , (:) know (NULL) ye (NULL) not (taja) this (ju) parable (nuikiartutai) ? (?) and (NULL) how (itiur) then (NULL) will (nekaatrumek) ye (NULL) know (NULL) all (mashcha) parables (nuikiartutai) ? (?) "
b.MAR.4.14 the sower soweth the word .,b.MAR.4.14 (b.MAR.4.14) the (NULL) sower (NULL) soweth (tsaamramia) the (NULL) word (chichamen) . (.) 
"b.MAR.4.15 and these are they by the way side , where the word is sown ; but when they have heard , satan cometh immediately , and taketh away the word that was sown in their hearts .","b.MAR.4.15 (b.MAR.4.15) and (NULL) these (NULL) are (ainawai) they (nunisarang) by (chichamnaka) the (nu) way (jinta) side (NULL) , (NULL) where (NULL) the (nu) word (NULL) is (nuka) sown (kakeeramia) ; (.) but (tura) when (NULL) they (nunisarang) have (.) heard (chichaman) , (NULL) satan (satanás) cometh (NULL) immediately (wári) , (NULL) and (NULL) taketh (jurawai) away (NULL) the (nu) word (NULL) that (NULL) was (NULL) sown (kakeeramia) in (,) their (ni) hearts (nintinian) . (NULL) "
"b.MAR.4.16 and these are they likewise which are sown on stony ground ; who , when they have heard the word , immediately receive it with gladness ;","b.MAR.4.16 (b.MAR.4.16) and (chikich) these (NULL) are (ainawai) they (NULL) likewise (nunisarang) which (nuka) are (ainawai) sown (kakeeramia) on (NULL) stony (kayanam) ground (NULL) ; (.) who (.) , (NULL) when (NULL) they (NULL) have (,) heard (antukar) the (NULL) word (umirinawai) , (NULL) immediately (wári) receive (inainawai) it (.) with (NULL) gladness (umirtan) ; (.) "
"b.MAR.4.18 and these are they which are sown among thorns ; such as hear the word ,","b.MAR.4.18 (b.MAR.4.18) and (tura) these (NULL) are (árak) they (NULL) which (NULL) are (árak) sown (kakeeramia) among (chikich) thorns (jangki) ; (.) such (NULL) as (nunisarang) hear (antinawai) the (ainausha) word (chichamen) , (.) "
"b.MAR.4.19 and the cares of this world , and the deceitfulness of riches , and the lusts of other things entering in , choke the word , and it becometh unfruitful .","b.MAR.4.19 (b.MAR.4.19) and (tura) the (NULL) cares (antinayat) of (aa) this (ju) world (nungkanmaya) , (.) and (tura) the (NULL) deceitfulness (wajastaj) of (aa) riches (NULL) , (.) and (tura) the (NULL) lusts (NULL) of (aa) other (NULL) things (mash) entering (kakeerawa) in (.) , (.) choke (kakeeramia) the (NULL) word (chichamen) , (.) and (tura) it (nu) becometh (NULL) unfruitful (nerekchatnuitai) . (NULL) "
"b.MAR.4.20 and these are they which are sown on good ground ; such as hear the word , and receive it , and bring forth fruit , some thirtyfold , some sixty , and some an hundred .","b.MAR.4.20 (b.MAR.4.20) and (NULL) these (NULL) are (nunisarang) they (NULL) which (NULL) are (nunisarang) sown (kakeeramia) on (NULL) good (pengke) ground (nungkanam) ; (.) such (NULL) as (NULL) hear (antukar) the (NULL) word (chichamen) , (NULL) and (NULL) receive (pengker) it (.) , (NULL) and (NULL) bring (NULL) forth (NULL) fruit (nerekua) , (NULL) some (ainau) thirtyfold (kitcha) , (NULL) some (ainau) sixty (sesenta) , (NULL) and (NULL) some (ainau) an (cien) hundred (100) . (NULL) "
"b.MAR.4.21 and he said unto them , is a candle brought to be put under a bushel , or under a bed ? and not to be set on a candlestick ?","b.MAR.4.21 (b.MAR.4.21) and (NULL) he (jesús) said (NULL) unto (NULL) them (NULL) , (:) is (¿) a (aints) candle (keemak) brought (NULL) to (NULL) be (ati) put (engkeawak) under (wamketin) a (aints) bushel (pujsatnukai) , (:) or (NULL) under (wamketin) a (aints) bed (peaka) ? (?) and (NULL) not (atsa) to (NULL) be (ati) set (tusa) on (NULL) a (aints) candlestick (kentsatnuitai) ? (?) "
"b.MAR.4.22 for there is nothing hid , which shall not be manifested ; neither was any thing kept secret , but that it should come abroad .","b.MAR.4.22 (b.MAR.4.22) for (NULL) there (NULL) is (yamai) nothing (uukmau) hid (inakmastinuitai) , (NULL) which (NULL) shall (NULL) not (NULL) be (ukunam) manifested (NULL) ; (.) neither (NULL) was (NULL) any (NULL) thing (NULL) kept (NULL) secret (NULL) , (NULL) but (tura) that (nunaka) it (NULL) should (NULL) come (.) abroad (NULL) . (NULL) "
"b.MAR.4.23 if any man have ears to hear , let him hear .","b.MAR.4.23 (b.MAR.4.23) if (NULL) any (NULL) man (aints) have (NULL) ears (antukrum) to (NULL) hear (NULL) , (.) let (NULL) him (NULL) hear (NULL) . (NULL) "
"b.MAR.4.24 and he said unto them , take heed what ye hear : with what measure ye mete , it shall be measured to you : and unto you that hear shall more be given .","b.MAR.4.24 (b.MAR.4.24) and (tura) he (ataksha) said (NULL) unto (chicharak) them (NULL) , (:) take (NULL) heed (NULL) what (NULL) ye (atum) hear (antu) : (.) with (NULL) what (NULL) measure (NULL) ye (atum) mete (NULL) , (:) it (nu) shall (NULL) be (NULL) measured (antukakrumningkia) to (NULL) you (NULL) : (.) and (tura) unto (chicharak) you (NULL) that (nuna) hear (antu) shall (NULL) more (nangkamasang) be (NULL) given (tusa) . (.) "
"b.MAR.4.25 for he that hath , to him shall be given : and he that hath not , from him shall be taken even that which he hath .","b.MAR.4.25 (b.MAR.4.25) for (asamtai) he (NULL) that (nuna) hath (NULL) , (NULL) to (NULL) him (NULL) shall (NULL) be (yuska) given (nintimtachunka) : (.) and (NULL) he (NULL) that (nuna) hath (NULL) not (antsu) , (NULL) from (NULL) him (NULL) shall (NULL) be (yuska) taken (antukmaurin) even (kajinmamtikui) that (nuna) which (NULL) he (NULL) hath (NULL) . (NULL) "
"b.MAR.4.26 and he said , so is the kingdom of god , as if a man should cast seed into the ground ;","b.MAR.4.26 (b.MAR.4.26) and (nunia) he (jesús) said (chicharak) , (:) so (NULL) is (nunisketai) the (ainaun) kingdom (inawa) of (NULL) god (yus) , (:) as (NULL) if (tsaamua) a (NULL) man (aints) should (NULL) cast (NULL) seed (NULL) into (tsaamui) the (ainaun) ground (arakmak) ; (NULL) "
"b.MAR.4.27 and should sleep , and rise night and day , and the seed should spring and grow up , he knoweth not how .","b.MAR.4.27 (b.MAR.4.27) and (tura) should (NULL) sleep (NULL) , (NULL) and (tura) rise (kanaisha) night (kashisha) and (tura) day (NULL) , (NULL) and (tura) the (NULL) seed (arak) should (NULL) spring (iwiaisha) and (tura) grow (tsakaawai) up (.) , (NULL) he (NULL) knoweth (NULL) not (tsakaawa) how (itiur) . (.) "
