context,targ
"b.MAR.7.25 for a certain woman , whose young daughter had an unclean spirit , heard of him , and came and fell at his feet :","b.MAR.7.25 (b.MAR.7.25) for (ક) a (NULL) certain (એક) woman (્) , (NULL) whose (ન) young (NULL) daughter (NULL) had (ા) an (્) unclean (અશ) spirit (આત) , (NULL) heard (ભળ) of (નન) him (ઈસ) , (NULL) and (ી) came (આવ) and (ી) fell (પડ) at (ા) his (ત) feet (ચરણ) : (.) "
"b.MAR.7.26 the woman was a greek , a syrophenician by nation ; and she besought him that he would cast forth the devil out of her daughter .","b.MAR.7.26 (b.MAR.7.26) the (િ) woman (સ) was (હત) a (મ) greek (NULL) , (ર) a (મ) syrophenician (NULL) by (NULL) nation (NULL) ; (.) and (ી) she (ી) besought (NULL) him (ે) that (ે) he (ત) would (NULL) cast (ં) forth (જન) the (િ) devil (NULL) out (ા) of (િ) her (ન) daughter (NULL) . (ે) "
"b.MAR.7.27 but jesus said unto her , let the children first be filled : for it is not meet to take the children ' s bread , and to cast it unto the dogs .","b.MAR.7.27 (b.MAR.7.27) but (ત) jesus (એ) said (કહ) unto (NULL) her (ન) , (NULL) let (ો) the (્) children (NULL) first (રથમ) be (વ) filled (NULL) : (.) for (ક) it (ે) is (છ) not (નથ) meet (લઈન) to (આપવ) take (ા) the (્) children (NULL) ' (NULL) s (ે) bread (ટલ) , (NULL) and (દ) to (આપવ) cast (NULL) it (ે) unto (NULL) the (્) dogs (તર) . (.) "
"b.MAR.7.28 and she answered and said unto him , yes , lord : yet the dogs under the table eat of the children ' s crumbs .","b.MAR.7.28 (b.MAR.7.28) and (ત) she (ત) answered (NULL) and (ત) said (NULL) unto (આપ) him (ન) , (જ) yes (કકડ) , (જ) lord (રભ) : (.) yet (ં) the (NULL) dogs (તર) under (NULL) the (NULL) table (NULL) eat (ખ) of (NULL) the (NULL) children (ા) ' (NULL) s (ે) crumbs (કન) . (’) "
"b.MAR.7.29 and he said unto her , for this saying go thy way ; the devil is gone out of thy daughter .","b.MAR.7.29 (b.MAR.7.29) and (પછ) he (ઈસ) said (‘) unto (ં) her (ન) , (,) for (મ) this (NULL) saying (,) go (જવ) thy (ત) way (ા) ; (.) the (ૂ) devil (NULL) is (છ) gone (ગય) out (કળ) of (દ) thy (ત) daughter (NULL) . (.) "
"b.MAR.7.30 and when she was come to her house , she found the devil gone out , and her daughter laid upon the bed .","b.MAR.7.30 (b.MAR.7.30) and (અન) when (જ) she (ી) was (હત) come (NULL) to (ા) her (ન) house (ઘ) , (ં) she (ી) found (NULL) the (NULL) devil (NULL) gone (ગય) out (કળ) , (ં) and (અન) her (ન) daughter (NULL) laid (મ) upon (NULL) the (NULL) bed (પથ) . (.) "
"b.MAR.7.31 and again , departing from the coasts of tyre and sidon , he came unto the sea of galilee , through the midst of the coasts of decapolis .","b.MAR.7.31 (b.MAR.7.31) and (પછ) again (NULL) , (ુ) departing (NULL) from (શમ) the (NULL) coasts (રદ) of (ી) tyre (રદ) and (પછ) sidon (NULL) , (ુ) he (ઈસ) came (ગય) unto (ં) the (NULL) sea (સર) of (ી) galilee (ગ) , (ુ) through (ા) the (NULL) midst (થઈન) of (ી) the (NULL) coasts (રદ) of (ી) decapolis (NULL) . (.) "
"b.MAR.7.32 and they bring unto him one that was deaf , and had an impediment in his speech ; and they beseech him to put his hand upon him .","b.MAR.7.32 (b.MAR.7.32) and (ત) they (લ) bring (NULL) unto (ં) him (NULL) one (એક) that (ે) was (હત) deaf (NULL) , (ુ) and (ત) had (ા) an (ે) impediment (આ) in (ા) his (ન) speech (NULL) ; (ો) and (ત) they (લ) beseech (બહ) him (NULL) to (ા) put (ી) his (ન) hand (થ) upon (પર) him (NULL) . (NULL) "
"b.MAR.7.33 and he took him aside from the multitude , and put his fingers into his ears , and he spit , and touched his tongue ;","b.MAR.7.33 (b.MAR.7.33) and (થ) he (ઈસ) took (ે) him (ણસન) aside (NULL) from (ી) the (પ) multitude (ક) , (જ) and (થ) put (ૂ) his (NULL) fingers (ગળ) into (ગય) his (NULL) ears (NULL) , (જ) and (થ) he (ઈસ) spit (NULL) , (જ) and (થ) touched (NULL) his (NULL) tongue (ભન) ; (.) "
"b.MAR.7.34 and looking up to heaven , he sighed , and saith unto him , ephphatha , that is , be opened .","b.MAR.7.34 (b.MAR.7.34) and (NULL) looking (NULL) up (ઊ) to (NULL) heaven (આક) , (સ) he (ઈસ) sighed (આન) , (સ) and (NULL) saith (કહ) unto (ં) him (ે) , (સ) ephphatha (એફફથ) , (સ) that (જ) is (અર) , (સ) be (્) opened (ઊઘડ) . (.) "
"b.MAR.7.35 and straightway his ears were opened , and the string of his tongue was loosed , and he spake plain .","b.MAR.7.35 (b.MAR.7.35) and (એ) straightway (NULL) his (ે) ears (NULL) were (ા) opened (NULL) , (NULL) and (એ) the (્) string (ઉપય) of (ા) his (ે) tongue (ભન) was (ો) loosed (NULL) , (NULL) and (એ) he (ઈસ) spake (ય) plain (પષ) . (.) "
"b.MAR.7.36 and he charged them that they should tell no man : but the more he charged them , so much the more a great deal they published it ;","b.MAR.7.36 (b.MAR.7.36) and (ી) he (ઈસ) charged (NULL) them (ે) that (વ) they (ષ) should (ે) tell (કહ) no (ઈ) man (મ) : (NULL) but (ુ) the (ન) more (ે) he (ઈસ) charged (NULL) them (ે) , (જ) so (NULL) much (ા) the (ન) more (ે) a (ન) great (ા) deal (NULL) they (ષ) published (ક) it (ે) ; (ો) "
"b.MAR.8.1 in those days the multitude being very great , and having nothing to eat , jesus called his disciples unto him , and saith unto them ,","b.MAR.8.1 (b.MAR.8.1) in (ા) those (ે) days (NULL) the (થ) multitude (ો) being (હત) very (NULL) great (ઘણ) , (ય) and (લ) having (ા) nothing (ં) to (ા) eat (ખ) , (ય) jesus (NULL) called (ે) his (ન) disciples (ષ) unto (ં) him (ઈસ) , (ય) and (લ) saith (કહ) unto (ં) them (લ) , (ય) "
"b.MAR.8.2 i have compassion on the multitude , because they have now been with me three days , and have nothing to eat :","b.MAR.8.2 (b.MAR.8.2) i (NULL) have (NULL) compassion (દય) on (ા) the (NULL) multitude (ો) , (િ) because (NULL) they (ઓ) have (NULL) now (હવ) been (ા) with (થ) me (મન) three (રણ) days (દ) , (િ) and (ી) have (NULL) nothing (નથ) to (ન) eat (ખ) : (.) "
"b.MAR.8.3 and if i send them away fasting to their own houses , they will faint by the way : for divers of them came from far .","b.MAR.8.3 (b.MAR.8.3) and (બ) if (ો) i (હ) send (કલવ) them (ઓન) away (ૂ) fasting (NULL) to (ા) their (ે) own (ન) houses (ઘર) , (જ) they (ઓ) will (શ) faint (જશ) by (ા) the (્) way (રસ) : (.) for (ખ) divers (NULL) of (ા) them (ઓન) came (આવ) from (ી) far (NULL) . (.) "
"b.MAR.8.4 and his disciples answered him , from whence can a man satisfy these men with bread here in the wilderness ?","b.MAR.8.4 (b.MAR.8.4) and (બ) his (ન) disciples (ષ) answered (,) him (ઈસ) , (NULL) from (NULL) whence (ળવ) can (શક) a (ટ) man (મ) satisfy (ખવડ) these (આ) men (ો) with (થ) bread (ટલ) here (NULL) in (ા) the (્) wilderness (NULL) ? (?) "
"b.MAR.8.5 and he asked them , how many loaves have ye ? and they said , seven .","b.MAR.8.5 (b.MAR.8.5) and (પછ) he (ઈસ) asked (છય) them (ે) , (,) how (ી) many (ા) loaves (ટલ) have (ે) ye (તમ) ? (?) and (પછ) they (ષ) said (‘) , (,) seven (ત) . (’) "
"b.MAR.8.6 and he commanded the people to sit down on the ground : and he took the seven loaves , and gave thanks , and brake , and gave to his disciples to set before them ; and they did set them before the people .","b.MAR.8.6 (b.MAR.8.6) and (NULL) he (ઈસ) commanded (કહ) the (NULL) people (ો) to (ા) sit (સવ) down (ી) on (પર) the (NULL) ground (જમ) : (NULL) and (NULL) he (ઈસ) took (કડ) the (NULL) seven (ત) loaves (ટલ) , (NULL) and (NULL) gave (આપ) thanks (ટ) , (NULL) and (NULL) brake (NULL) , (NULL) and (NULL) gave (આપ) to (ા) his (ન) disciples (ષ) to (ા) set (NULL) before (લ) them (NULL) ; (ો) and (NULL) they (ઓ) did (એ) set (NULL) them (NULL) before (લ) the (NULL) people (ો) . (NULL) "
"b.MAR.8.7 and they had a few small fishes : and he blessed , and commanded to set them also before them .","b.MAR.8.7 (b.MAR.8.7) and (ી) they (ઓ) had (હત) a (મ) few (ડ) small (NULL) fishes (છલ) : (.) and (ી) he (ઈસ) blessed (ે) , (સ) and (ી) commanded (કહ) to (ા) set (NULL) them (ો) also (ા) before (NULL) them (ો) . (.) "
"b.MAR.8.8 so they did eat , and were filled : and they took up of the broken meat that was left seven baskets .","b.MAR.8.8 (b.MAR.8.8) so (ી) they (લ) did (એ) eat (ા) , (NULL) and (NULL) were (થય) filled (ભર) : (.) and (NULL) they (લ) took (NULL) up (ા) of (ષ) the (લ) broken (કડ) meat (ખ) that (NULL) was (ો) left (NULL) seven (ત) baskets (પલ) . (.) "
b.MAR.8.9 and they that had eaten were about four thousand : and he sent them away .,b.MAR.8.9 (b.MAR.8.9) and (એ) they (NULL) that (NULL) had (ય) eaten (NULL) were (ા) about (લગભગ) four (4) thousand (000) : (ે) and (એ) he (ત) sent (NULL) them (ઓન) away (ે) . (.) 
"b.MAR.8.10 and straightway he entered into a ship with his disciples , and came into the parts of dalmanutha .","b.MAR.8.10 (b.MAR.8.10) and (ૂ) straightway (NULL) he (ઈસ) entered (ા) into (ં) a (મ) ship (ડ) with (થ) his (ન) disciples (ષ) , (ી) and (ૂ) came (ગય) into (ં) the (NULL) parts (હદમ) of (્) dalmanutha (29) . (-) "
"b.MAR.8.11 and the pharisees came forth , and began to question with him , seeking of him a sign from heaven , tempting him .","b.MAR.8.11 (b.MAR.8.11) and (ઓ) the (્) pharisees (ફર) came (આવ) forth (ા) , (ો) and (ઓ) began (ઈસ) to (ા) question (રશ) with (NULL) him (ન) , (ો) seeking (NULL) of (વ) him (ન) a (મ) sign (NULL) from (ી) heaven (આક) , (ો) tempting (છત) him (ન) . (.) "
"b.MAR.8.12 and he sighed deeply in his spirit , and saith , why doth this generation seek after a sign ? verily i say unto you , there shall no sign be given unto this generation .","b.MAR.8.12 (b.MAR.8.12) and (NULL) he (ઈસ) sighed (NULL) deeply (ખ) in (ા) his (ન) spirit (NULL) , (NULL) and (NULL) saith (‘) , (NULL) why (ટ) doth (ે) this (NULL) generation (NULL) seek (NULL) after (ા) a (મ) sign (NULL) ? (?) verily (સત) i (હ) say (કહ) unto (NULL) you (તમન) , (NULL) there (ા) shall (ે) no (ઈ) sign (NULL) be (વ) given (આપવ) unto (NULL) this (NULL) generation (NULL) . (.) "
"b.MAR.8.13 and he left them , and entering into the ship again departed to the other side .","b.MAR.8.13 (b.MAR.8.13) and (પછ) he (ઈસ) left (NULL) them (ઓન) , (:) and (પછ) entering (NULL) into (ગય) the (પ) ship (ડ) again (ફર) departed (NULL) to (ા) the (પ) other (બ) side (NULL) . (.) "
"b.MAR.8.14 now the disciples had forgotten to take bread , neither had they in the ship with them more than one loaf .","b.MAR.8.14 (b.MAR.8.14) now (ે) the (NULL) disciples (ષ) had (NULL) forgotten (NULL) to (ા) take (ા) bread (ટલ) , (ુ) neither (ત) had (NULL) they (લ) in (ા) the (NULL) ship (ડ) with (ા) them (ઓન) more (વધ) than (ં) one (એક) loaf (ગય) . (.) "
"b.MAR.8.15 and he charged them , saying , take heed , beware of the leaven of the pharisees , and of the leaven of herod .","b.MAR.8.15 (b.MAR.8.15) and (ી) he (ઈસ) charged (તવણ) them (ે) , (NULL) saying (‘) , (NULL) take (ા) heed (વધ) , (NULL) beware (રહ) of (NULL) the (NULL) leaven (ખમ) of (NULL) the (NULL) pharisees (ફર) , (NULL) and (ી) of (NULL) the (NULL) leaven (ખમ) of (NULL) herod (દન) . (.) "
"b.MAR.8.16 and they reasoned among themselves , saying , it is because we have no bread .","b.MAR.8.16 (b.MAR.8.16) and (એ) they (ઓએ) reasoned (ચર) among (ા) themselves (ે) , (NULL) saying (‘) , (NULL) it (ં) is (NULL) because (રણ) we (આપણ) have (ે) no (નથ) bread (ટલ) . (.) "
"b.MAR.8.17 and when jesus knew it , he saith unto them , why reason ye , because ye have no bread ? perceive ye not yet , neither understand ? have ye your heart yet hardened ?","b.MAR.8.17 (b.MAR.8.17) and (NULL) when (ય) jesus (ઈસ) knew (ણ) it (ે) , (NULL) he (ત) saith (‘) unto (ં) them (ઓન) , (NULL) why (ટ) reason (NULL) ye (NULL) , (NULL) because (NULL) ye (NULL) have (ે) no (ક) bread (ટલ) ? (NULL) perceive (સમજ) ye (NULL) not (નથ) yet (NULL) , (NULL) neither (ત) understand (NULL) ? (NULL) have (ે) ye (NULL) your (ર) heart (હ) yet (NULL) hardened (NULL) ? (NULL) "
"b.MAR.8.18 having eyes , see ye not ? and having ears , hear ye not ? and do ye not remember ?","b.MAR.8.18 (b.MAR.8.18) having (ા) eyes (આ) , (ૂ) see (જ) ye (તમ) not (નથ) ? (?) and (ી) having (ા) ears (ભળ) , (ૂ) hear (ં) ye (તમ) not (નથ) ? (?) and (ી) do (ે) ye (તમ) not (નથ) remember (NULL) ? (?) "
"b.MAR.8.19 when i brake the five loaves among five thousand , how many baskets full of fragments took ye up ? they say unto him , twelve .","b.MAR.8.19 (b.MAR.8.19) when (ય) i (ં) brake (ટલ) the (પ) five (ચ) loaves (ટલ) among (ં) five (ચ) thousand (000) , (,) how (NULL) many (NULL) baskets (પલ) full (ભર) of (ા) fragments (કડ) took (ે) ye (તમ) up (NULL) ? (?) they (ઓ) say (‘) unto (આપ) him (ે) , (,) twelve (હત) . (ો) "
"b.MAR.8.20 and when the seven among four thousand , how many baskets full of fragments took ye up ? and they said , seven .","b.MAR.8.20 (b.MAR.8.20) and (ી) when (ય) the (દ) seven (સ) among (ા) four (4) thousand (000) , (,) how (NULL) many (NULL) baskets (પલ) full (ભર) of (NULL) fragments (કડ) took (ે) ye (તમ) up (ા) ? (?) and (ી) they (ઓ) said (એ) , (,) seven (સ) . (ો) "
"b.MAR.8.21 and he said unto them , how is it that ye do not understand ?","b.MAR.8.21 (b.MAR.8.21) and (પછ) he (ઈસ) said (કહ) unto (ુ) them (ઓન) , (,) how (NULL) is (છ) it (NULL) that (જ) ye (તમ) do (ે) not (નથ) understand (સમજ) ? (?) "
"b.MAR.8.22 and he cometh to bethsaida ; and they bring a blind man unto him , and besought him to touch him .","b.MAR.8.22 (b.MAR.8.22) and (અન) he (ત) cometh (આવ) to (ા) bethsaida (થસ) ; (.) and (અન) they (ત) bring (શ) a (એક) blind (ધળ) man (ણસન) unto (ુ) him (ે) , (ય) and (અન) besought (NULL) him (ે) to (ા) touch (NULL) him (ે) . (.) "
"b.MAR.8.23 and he took the blind man by the hand , and led him out of the town ; and when he had spit on his eyes , and put his hands upon him , he asked him if he saw ought .","b.MAR.8.23 (b.MAR.8.23) and (અન) he (ત) took (ે) the (NULL) blind (ધળ) man (ણસન) by (NULL) the (NULL) hand (પકડ) , (ં) and (અન) led (NULL) him (ત) out (બહ) of (ક) the (NULL) town (NULL) ; (NULL) and (અન) when (ય) he (ત) had (ા) spit (NULL) on (ા) his (ન) eyes (ં) , (ં) and (અન) put (ૂ) his (ન) hands (થ) upon (પર) him (ત) , (ં) he (ત) asked (NULL) him (ત) if (ો) he (ત) saw (ય) ought (NULL) . (.) "
"b.MAR.8.24 and he looked up , and said , i see men as trees , walking .","b.MAR.8.24 (b.MAR.8.24) and (અન) he (ણસ) looked (NULL) up (ઊ) , (,) and (અન) said (‘) , (,) i (હ) see (જ) men (ો) as (ે) trees (ૃ) , (,) walking (લત) . (.) "
"b.MAR.8.25 after that he put his hands again upon his eyes , and made him look up : and he was restored , and saw every man clearly .","b.MAR.8.25 (b.MAR.8.25) after (પછ) that (ે) he (NULL) put (ૂ) his (ન) hands (થ) again (ી) upon (પર) his (ન) eyes (આ) , (ર) and (અન) made (થઈ) him (ે) look (NULL) up (ા) : (.) and (અન) he (NULL) was (ો) restored (ગઈ) , (ર) and (અન) saw (જ) every (દર) man (ણસન) clearly (વસ) . (ો) "
"b.MAR.8.26 and he sent him away to his house , saying , neither go into the town , nor tell it to any in the town .","b.MAR.8.26 (b.MAR.8.26) and (એ) he (ઈસ) sent (NULL) him (ે) away (ે) to (NULL) his (ન) house (ઘ) , (NULL) saying (‘) , (NULL) neither (નહ) go (જઈશ) into (ં) the (NULL) town (મમ) , (NULL) nor (NULL) tell (NULL) it (NULL) to (NULL) any (ક) in (ં) the (NULL) town (મમ) . (.) "
"b.MAR.8.27 and jesus went out , and his disciples , into the towns of caesarea philippi : and by the way he asked his disciples , saying unto them , whom do men say that i am ?","b.MAR.8.27 (b.MAR.8.27) and (ી) jesus (ઈસ) went (ગય) out (ા) , (ય) and (ી) his (ન) disciples (ષ) , (ય) into (ા) the (NULL) towns (મડ) of (િ) caesarea (ૈ) philippi (ફ) : (.) and (ી) by (ા) the (NULL) way (NULL) he (ઈસ) asked (છય) his (ન) disciples (ષ) , (ય) saying (‘) unto (,) them (ે) , (ય) whom (ે) do (NULL) men (ો) say (NULL) that (છ) i (હ) am (NULL) ? (NULL) "
"b.MAR.8.28 and they answered , john the baptist : but some say , elias ; and others , one of the prophets .","b.MAR.8.28 (b.MAR.8.28) and (NULL) they (ષ) answered (ઉત) , (,) john (હ) the (્) baptist (NULL) : (.) but (ત) some (ટલ) say (કહ) , (,) elias (એલ) ; (ો) and (NULL) others (ક) , (,) one (ા) of (ા) the (્) prophets (રબ) . (ો) "
"b.MAR.8.29 and he saith unto them , but whom say ye that i am ? and peter answereth and saith unto him , thou art the christ .","b.MAR.8.29 (b.MAR.8.29) and (પછ) he (ઈસ) saith (‘) unto (NULL) them (NULL) , (NULL) but (ત) whom (NULL) say (કહ) ye (તમ) that (ે) i (હ) am (NULL) ? (?) and (પછ) peter (તર) answereth (ઉત) and (પછ) saith (‘) unto (NULL) him (છય) , (NULL) thou (ુ) art (છ) the (ં) christ (ખ) . (.) "
b.MAR.8.30 and he charged them that they should tell no man of him .,b.MAR.8.30 (b.MAR.8.30) and (ૂ) he (ઈસ) charged (ઇથ) them (ો) that (ક) they (ષ) should (ે) tell (કહ) no (િ) man (ઈન) of (વ) him (ન) . (’) 
"b.MAR.8.31 and he began to teach them , that the son of man must suffer many things , and be rejected of the elders , and of the chief priests , and scribes , and be killed , and after three days rise again .","b.MAR.8.31 (b.MAR.8.31) and (NULL) he (ઈસ) began (શર) to (આપવ) teach (ઉપદ) them (એ) , (NULL) that (ે) the (પ) son (કર) of (ા) man (ણસન) must (ઈએ) suffer (સહન) many (ઘણ) things (બધ) , (NULL) and (NULL) be (NULL) rejected (NULL) of (ા) the (પ) elders (વડ) , (NULL) and (NULL) of (ા) the (પ) chief (આગ) priests (જક) , (NULL) and (NULL) scribes (શ) , (NULL) and (NULL) be (NULL) killed (NULL) , (NULL) and (NULL) after (ા) three (NULL) days (િ) rise (NULL) again (ી) . (.) "
"b.MAR.8.32 and he spake that saying openly . and peter took him , and began to rebuke him .","b.MAR.8.32 (b.MAR.8.32) and (ગ) he (ઈસ) spake (કહ) that (વ) saying (NULL) openly (ં) . (.) and (ગ) peter (તર) took (ે) him (લઈ) , (ુ) and (ગ) began (ઈસ) to (આપવ) rebuke (ઠપક) him (લઈ) . (.) "
"b.MAR.8.33 but when he had turned about and looked on his disciples , he rebuked peter , saying , get thee behind me , satan : for thou savourest not the things that be of god , but the things that be of men .","b.MAR.8.33 (b.MAR.8.33) but (પણ) when (ય) he (ઈસ) had (NULL) turned (ફર) about (ા) and (અન) looked (NULL) on (ા) his (ન) disciples (ષ) , (NULL) he (ઈસ) rebuked (ઠપક) peter (તરન) , (NULL) saying (‘) , (NULL) get (પરવ) thee (NULL) behind (NULL) me (NULL) , (NULL) satan (NULL) : (ો) for (NULL) thou (ં) savourest (તરફ) not (કરત) the (NULL) things (ત) that (NULL) be (ે) of (ા) god (વન) , (NULL) but (પણ) the (NULL) things (ત) that (NULL) be (ે) of (ા) men (ો) . (.) "
"b.MAR.8.34 and when he had called the people unto him with his disciples also , he said unto them , whosoever will come after me , let him deny himself , and take up his cross , and follow me .","b.MAR.8.34 (b.MAR.8.34) and (બ) when (ય) he (ે) had (ા) called (ે) the (NULL) people (લ) unto (NULL) him (ઈસ) with (સ) his (ત) disciples (ષ) also (પણ) , (NULL) he (ે) said (‘) unto (NULL) them (એ) , (NULL) whosoever (યક) will (ઈચ) come (NULL) after (NULL) me (મન) , (NULL) let (ો) him (ઈસ) deny (NULL) himself (NULL) , (NULL) and (બ) take (NULL) up (NULL) his (ત) cross (NULL) , (NULL) and (બ) follow (NULL) me (મન) . (.) "
"b.MAR.8.35 for whosoever will save his life shall lose it ; but whosoever shall lose his life for my sake and the gospel ' s , the same shall save it .","b.MAR.8.35 (b.MAR.8.35) for (NULL) whosoever (યક) will (ઈચ) save (બચ) his (ન) life (વન) shall (ે) lose (NULL) it (NULL) ; (.) but (ત) whosoever (યક) shall (ે) lose (NULL) his (ન) life (વન) for (NULL) my (NULL) sake (મ) and (ત) the (NULL) gospel (ર) ' (NULL) s (ે) , (જ) the (NULL) same (ત) shall (ે) save (બચ) it (NULL) . (NULL) "
"b.MAR.8.36 for what shall it profit a man , if he shall gain the whole world , and lose his own soul ?","b.MAR.8.36 (b.MAR.8.36) for (ક) what (ુ) shall (NULL) it (ે) profit (NULL) a (વ) man (ઈ) , (મ) if (જ) he (ત) shall (NULL) gain (NULL) the (NULL) whole (આખ) world (જગત) , (મ) and (લ) lose (NULL) his (ન) own (NULL) soul (ભદ) ? (?) "
b.MAR.8.37 or what shall a man give in exchange for his soul ?,b.MAR.8.37 (b.MAR.8.37) or (ક) what (ં) shall (ે) a (NULL) man (ણસ) give (ે) in (ા) exchange (બહ) for (ક) his (ત) soul (NULL) ? (.) 
"b.MAR.8.38 whosoever therefore shall be ashamed of me and of my words in this adulterous and sinful generation ; of him also shall the son of man be ashamed , when he cometh in the glory of his father with the holy angels .","b.MAR.8.38 (b.MAR.8.38) whosoever (NULL) therefore (ત) shall (ે) be (ે) ashamed (NULL) of (ી) me (મ) and (અન) of (ી) my (ર) words (વ) in (ા) this (ે) adulterous (NULL) and (અન) sinful (NULL) generation (NULL) ; (ો) of (ી) him (ત) also (ા) shall (ે) the (NULL) son (NULL) of (ી) man (મ) be (ે) ashamed (NULL) , (NULL) when (ય) he (NULL) cometh (ે) in (ા) the (NULL) glory (NULL) of (ી) his (ન) father (પ) with (NULL) the (NULL) holy (િ) angels (દ) . (ો) "
"b.MAR.9.1 and he said unto them , verily i say unto you , that there be some of them that stand here , which shall not taste of death , till they have seen the kingdom of god come with power .","b.MAR.9.1 (b.MAR.9.1) and (પછ) he (ઈસ) said (કહ) unto (ુ) them (‘) , (,) verily (સત) i (હ) say (કહ) unto (ુ) you (તમન) , (,) that (ે) there (ા) be (NULL) some (ટલ) of (NULL) them (‘) that (ે) stand (ઊભ) here (અહ) , (,) which (ે) shall (શ) not (NULL) taste (NULL) of (NULL) death (ૃ) , (,) till (NULL) they (ઓ) have (છ) seen (ય) the (NULL) kingdom (યન) of (NULL) god (વન) come (NULL) with (ા) power (્) . (.) "
"b.MAR.9.2 and after six days jesus taketh with him peter , and james , and john , and leadeth them up into an high mountain apart by themselves : and he was transfigured before them .","b.MAR.9.2 (b.MAR.9.2) and (NULL) after (પછ) six (NULL) days (વસ) jesus (NULL) taketh (NULL) with (NULL) him (ે) peter (તર) , (,) and (NULL) james (ૂ) , (,) and (NULL) john (નન) , (,) and (NULL) leadeth (NULL) them (ઓ) up (NULL) into (ં) an (્) high (ઊ) mountain (ગય) apart (એકલ) by (ા) themselves (ત) : (NULL) and (NULL) he (ે) was (હત) transfigured (નજર) before (સમક) them (ઓ) . (NULL) "
"b.MAR.9.3 and his raiment became shining , exceeding white as snow ; so as no fuller on earth can white them .","b.MAR.9.3 (b.MAR.9.3) and (ી) his (ત) raiment (કપડ) became (બન) shining (NULL) , (NULL) exceeding (NULL) white (સફ) as (NULL) snow (ઉજળ) ; (.) so (ે) as (NULL) no (િ) fuller (હત) on (ા) earth (વ) can (શક) white (સફ) them (ે) . (.) "
b.MAR.9.4 and there appeared unto them elias with moses : and they were talking with jesus .,b.MAR.9.4 (b.MAR.9.4) and (પછ) there (ય) appeared (NULL) unto (NULL) them (ો) elias (એલ) with (ા) moses (NULL) : (.) and (પછ) they (ત) were (હત) talking (NULL) with (ા) jesus (ુ) . (.) 
"b.MAR.9.5 and peter answered and said to jesus , master , it is good for us to be here : and let us make three tabernacles ; one for thee , and one for moses , and one for elias .","b.MAR.9.5 (b.MAR.9.5) and (ત) peter (તર) answered (NULL) and (ત) said (NULL) to (શક) jesus (ઈસ) , (,) master (ઉપદ) , (,) it (ે) is (છ) good (સ) for (ા) us (આપણ) to (શક) be (NULL) here (અહ) : (.) and (ત) let (NULL) us (આપણ) make (ે) three (રણ) tabernacles (ડવ) ; (.) one (એક) for (ા) thee (ે) , (,) and (ત) one (એક) for (ા) moses (ૂ) , (,) and (ત) one (એક) for (ા) elias (એલ) . (.) "
b.MAR.9.6 for he wist not what to say ; for they were sore afraid .,b.MAR.9.6 (b.MAR.9.6) for (ક) he (ત) wist (ણત) not (િ) what (ુ) to (ા) say (કહ) ; (ો) for (ક) they (ત) were (ા) sore (NULL) afraid (NULL) . (.) 
"b.MAR.9.7 and there was a cloud that overshadowed them : and a voice came out of the cloud , saying , this is my beloved son : hear him .","b.MAR.9.7 (b.MAR.9.7) and (પછ) there (ં) was (ો) a (એક) cloud (દળ) that (ે) overshadowed (NULL) them (NULL) : (.) and (પછ) a (એક) voice (અવ) came (આવ) out (ા) of (ા) the (્) cloud (દળ) , (ુ) saying (‘) , (ુ) this (આ) is (છ) my (હ) beloved (મ) son (કર) : (.) hear (ં) him (ન) . (’) "
"b.MAR.9.8 and suddenly , when they had looked round about , they saw no man any more , save jesus only with themselves .","b.MAR.9.8 (b.MAR.9.8) and (પછ) suddenly (આએ) , (NULL) when (ય) they (NULL) had (ા) looked (NULL) round (NULL) about (ા) , (NULL) they (NULL) saw (ો) no (પણ) man (NULL) any (ક) more (ે) , (NULL) save (ફક) jesus (ઈસ) only (એકલ) with (થ) themselves (ઓન) . (.) "
"b.MAR.9.10 and they kept that saying with themselves , questioning one with another what the rising from the dead should mean .","b.MAR.9.10 (b.MAR.9.10) and (અન) they (ઓએ) kept (NULL) that (વ) saying (સમજ) with (થ) themselves (ત) , (,) questioning (ચર) one (NULL) with (થ) another (જ) what (ં) the (ી) rising (વન) from (થ) the (ી) dead (એલ) should (ે) mean (થવ) . (.) "
"b.MAR.9.11 and they asked him , saying , why say the scribes that elias must first come ?","b.MAR.9.11 (b.MAR.9.11) and (NULL) they (ષ) asked (છય) him (ઈસ) , (ુ) saying (‘) , (ુ) why (ા) say (છ) the (પ) scribes (શ) that (ે) elias (એલ) must (ઈએ) first (રથમ) come (આવવ) ? (?) "
"b.MAR.9.12 and he answered and told them , elias verily cometh first , and restoreth all things ; and how it is written of the son of man , that he must suffer many things , and be set at nought .","b.MAR.9.12 (b.MAR.9.12) and (NULL) he (ઈસ) answered (ઉત) and (NULL) told (કહ) them (‘) , (,) elias (એલ) verily (હ) cometh (ે) first (રથમ) , (,) and (NULL) restoreth (આવવ) all (્) things (NULL) ; (.) and (NULL) how (વ) it (ે) is (છ) written (ં) of (ા) the (સ) son (NULL) of (ા) man (મ) , (,) that (ે) he (ઈસ) must (ઈએ) suffer (NULL) many (ા) things (NULL) , (,) and (NULL) be (ે) set (NULL) at (ા) nought (NULL) . (.) "
