context,targ
"b.LUK.11.12 or if he shall ask an egg , will he offer him a scorpion ?","b.LUK.11.12 (b.LUK.11.12) or (neɣ) if (ma) he (yefk) shall (NULL) ask (yessuter) an (NULL) egg (tamellalt) , (NULL) will (a) he (yefk) offer (NULL) him (as) a (NULL) scorpion (tiɣirdemt) ? (?) "
"b.LUK.11.13 if ye then , being evil , know how to give good gifts unto your children : how much more shall your heavenly father give the holy spirit to them that ask him ?","b.LUK.11.13 (b.LUK.11.13) if (ma) ye (kunwi) then (NULL) , (yellan) being (NULL) evil (ayen) , (yellan) know (tessnem) how (NULL) to (NULL) give (t) good (yelhan) gifts (efkem) unto (i) your (nwen) children (warraw) : (,) how (NULL) much (at) more (̦) shall (ara) your (nwen) heavenly (NULL) father (baba) give (t) the (NULL) holy (iqedsen) spirit (uh) to (NULL) them (NULL) that (wid) ask (issuturen) him (-) ? (?) "
"b.LUK.11.14 and he was casting out a devil , and it was dumb . and it came to pass , when the devil was gone out , the dumb spake ; and the people wondered .","b.LUK.11.14 (b.LUK.11.14) and (sidna) he (ɛisa) was (NULL) casting (yessuffeɣ) out (NULL) a (argaz) devil (yesgugmen) , (̌) and (sidna) it (NULL) was (NULL) dumb (wergaz) . (.) and (sidna) it (NULL) came (mi) to (NULL) pass (NULL) , (̌) when (NULL) the (lg) devil (yesgugmen) was (NULL) gone (NULL) out (NULL) , (̌) the (lg) dumb (wergaz) spake (ihedder) ; (;) and (sidna) the (lg) people (lɣaci) wondered (wehmen) . (.) "
"b.LUK.11.15 but some of them said , he casteth out devils through beelzebub the chief of the devils .","b.LUK.11.15 (b.LUK.11.15) but (lameɛna) some (kra) of (deg) them (sen) said (nnan) , («) he (NULL) casteth (issuffeɣ) out (NULL) devils (NULL) through (NULL) beelzebub (balzabul) the (ih) chief (ekmen) of (deg) the (ih) devils (NULL) . (.) "
"b.LUK.11.16 and others , tempting him , sought of him a sign from heaven .","b.LUK.11.16 (b.LUK.11.16) and (NULL) others (en) , (a) tempting (jer) him (-) , (a) sought (NULL) of (n) him (-) a (yiwen) sign (han) from (seg) heaven (yigenni) . (.) "
"b.LUK.11.17 but he , knowing their thoughts , said unto them , every kingdom divided against itself is brought to desolation ; and a house divided against a house falleth .","b.LUK.11.17 (b.LUK.11.17) but (NULL) he (sidna) , (NULL) knowing (NULL) their (nsen) thoughts (ixemmimen) , (NULL) said (yenna) unto (NULL) them (yasen) , (NULL) every (yal) kingdom (tagelda) divided (naɣen) against (NULL) itself (wway) is (̦) brought (eddu) to (ɣer) desolation (nnger) ; (,) and (NULL) a (NULL) house (NULL) divided (naɣen) against (NULL) a (NULL) house (NULL) falleth (ɣlin) . (.) "
"b.LUK.11.18 if satan also be divided against himself , how shall his kingdom stand ? because ye say that i cast out devils through beelzebub .","b.LUK.11.18 (b.LUK.11.18) if (ma) satan (ccit) also (NULL) be (̦) divided (naɣ) against (NULL) himself (yiman) , (-) how (amek) shall (ara) his (s) kingdom (tgelda) stand (tdum) ? (?) because (NULL) ye (em) say (teqqar) that (i) i (NULL) cast (ssufuɣeɣ) out (leg) devils (nun) through (s) beelzebub (balzabul) . (!) "
"b.LUK.11.19 and if i by beelzebub cast out devils , by whom do your sons cast them out ? therefore shall they be your judges .","b.LUK.11.19 (b.LUK.11.19) and (NULL) if (ma) i (nekk) by (s) beelzebub (balzabul) cast (ssufuɣeɣ) out (NULL) devils (NULL) , (,) by (s) whom (anwa) do (NULL) your (-) sons (ssuffuɣen) cast (ssufuɣeɣ) them (ten) out (NULL) ? (?) therefore (daymi) shall (NULL) they (nutni) be (̦) your (-) judges (asben) . (.) "
"b.LUK.11.20 but if i with the finger of god cast out devils , no doubt the kingdom of god is come upon you .","b.LUK.11.20 (b.LUK.11.20) but (lameɛna) if (ma) i (NULL) with (s) the (r) finger (ssuffuɣeɣ) of (n) god (ebbi) cast (NULL) out (NULL) devils (NULL) , (,) no (NULL) doubt (NULL) the (r) kingdom (tageldit) of (n) god (ebbi) is (NULL) come (tewwed) upon (NULL) you (wen) . (.) "
"b.LUK.11.21 when a strong man armed keepeth his palace , his goods are in peace :","b.LUK.11.21 (b.LUK.11.21) when (NULL) a (NULL) strong (ehden) man (argaz) armed (leslah) keepeth (NULL) his (is) palace (wexxam) , (,) his (is) goods (ezq) are (NULL) in (di) peace (laman) : (.) "
"b.LUK.11.22 but when a stronger than he shall come upon him , and overcome him , he taketh from him all his armour wherein he trusted , and divideth his spoils .","b.LUK.11.22 (b.LUK.11.22) but (ma) when (NULL) a (yiwen) stronger (ehden) than (akter) he (NULL) shall (NULL) come (NULL) upon (ɣef) him (it) , (,) and (NULL) overcome (iɣleb) him (it) , (,) he (NULL) taketh (ikkes) from (ɣur) him (it) all (NULL) his (NULL) armour (leslah) wherein (NULL) he (NULL) trusted (kel) , (,) and (NULL) divideth (ifr) his (NULL) spoils (yernu) . (.) "
b.LUK.11.23 he that is not with me is against me : and he that gathereth not with me scattereth .,b.LUK.11.23 (b.LUK.11.23) he (NULL) that (NULL) is (win) not (ur) with (yid) me (i) is (win) against (-) me (i) : (;) and (NULL) he (NULL) that (NULL) gathereth (njemmeɛ) not (ur) with (yid) me (i) scattereth (eggiɛ) . (.) 
"b.LUK.11.24 when the unclean spirit is gone out of a man , he walketh through dry places , seeking rest ; and finding none , he saith , i will return unto my house whence i came out .","b.LUK.11.24 (b.LUK.11.24) when (m) the (NULL) unclean (ani) spirit (uh) is (NULL) gone (uh) out (yeffeɣ) of (seg) a (yiwen) man (wergaz) , (,) he (ir) walketh (NULL) through (NULL) dry (yexlan) places (iqelleb) , (,) seeking (NULL) rest (NULL) ; (.) and (NULL) finding (yufi) none (ur) , (,) he (ir) saith (yini) , (,) i (uɣaleɣ) will (ad) return (ffɣeɣ) unto (ɣer) my (iw) house (tnezduɣt) whence (ansi) i (uɣaleɣ) came (ɣer) out (yeffeɣ) . (.) "
"b.LUK.11.25 and when he cometh , he findeth it swept and garnished .","b.LUK.11.25 (b.LUK.11.25) and (NULL) when (m) he (NULL) cometh (tnezduɣt) , (,) he (NULL) findeth (yaf) it (NULL) swept (zeddiget) and (NULL) garnished (tqeɛɛed) . (;) "
"b.LUK.11.26 then goeth he , and taketh to him seven other spirits more wicked than himself ; and they enter in , and dwell there : and the last state of that man is worse than the first .","b.LUK.11.26 (b.LUK.11.26) then (imiren) goeth (ir) he (NULL) , (NULL) and (NULL) taketh (NULL) to (ad) him (-) seven (sebɛa) other (nnid) spirits (aniyen) more (NULL) wicked (iweɛr) than (akter) himself (is) ; (,) and (NULL) they (en) enter (kecmen) in (deg) , (NULL) and (NULL) dwell (zedɣen) there (NULL) : (;) and (NULL) the (lh) last (NULL) state (ala) of (n) that (wakka) man (wergaz) is (̦) worse (ent) than (akter) the (lh) first (tamezwarut) . (.) "
"b.LUK.11.27 and it came to pass , as he spake these things , a certain woman of the company lifted up her voice , and said unto him , blessed is the womb that bare thee , and the paps which thou hast sucked .","b.LUK.11.27 (b.LUK.11.27) and (mi) it (NULL) came (NULL) to (NULL) pass (ɛisa) , (d) as (NULL) he (NULL) spake (yenna) these (ayagi) things (NULL) , (d) a (yiwet) certain (n) woman (tmet) of (n) the (ger) company (lɣaci) lifted (NULL) up (NULL) her (t) voice (s) , (d) and (mi) said (:) unto (NULL) him (yas) , (d) blessed (aseɛdit) is (̦) the (ger) womb (NULL) that (NULL) bare (yurwen) thee (k) , (d) and (mi) the (ger) paps (NULL) which (i) thou (k) hast (i) sucked (issut) . (!) "
"b.LUK.11.28 but he said , yea rather , blessed are they that hear the word of god , and keep it .","b.LUK.11.28 (b.LUK.11.28) but (lameɛna) he (net) said (yerra) , (yas) yea (NULL) rather (NULL) , (yas) blessed (iseɛdiyen) are (NULL) they (NULL) that (wid) hear (ismeh) the (NULL) word (wawal) of (n) god (ebbi) , (yas) and (yerna) keep (erzen) it (NULL) . (.) "
"b.LUK.11.29 and when the people were gathered thick together , he began to say , this is an evil generation : they seek a sign ; and there shall no sign be given it , but the sign of jonas the prophet .","b.LUK.11.29 (b.LUK.11.29) and (NULL) when (mi) the (wat) people (lɣaci) were (NULL) gathered (innejmaɛ) thick (es) together (̣) , (,) he (sidna) began (ɛisa) to (ɣur) say (NULL) , (,) this (agi) is (NULL) an (d) evil (amcum) generation (il) : (,) they (NULL) seek (yessutur) a (̣) sign (han) ; (!) and (NULL) there (NULL) shall (ara) no (ur) sign (han) be (̦) given (NULL) it (it) , (,) but (anagar) the (wat) sign (han) of (NULL) jonas (yunes) the (wat) prophet (nnbi) . (!) "
"b.LUK.11.30 for as jonas was a sign unto the ninevites , so shall also the son of man be to this generation .","b.LUK.11.30 (b.LUK.11.30) for (axat) as (akken) jonas (yunes) was (yella) a (d) sign (han) unto (-) the (n) ninevites (ninebi) , (,) so (yimezdaɣ) shall (ara) also (NULL) the (n) son (mmi) of (n) man (bunadem) be (yili) to (i) this (agi) generation (il) . (.) "
"b.LUK.11.31 the queen of the south shall rise up in the judgment with the men of this generation , and condemn them : for she came from the utmost parts of the earth to hear the wisdom of solomon ; and , behold , a greater than solomon is here .","b.LUK.11.31 (b.LUK.11.31) the (NULL) queen (tagellit) of (n) the (NULL) south (usammer) shall (a) rise (NULL) up (-) in (tmurt) the (NULL) judgment (isab) with (NULL) the (NULL) men (yemdanen) of (n) this (agi) generation (il) , (̌) and (NULL) condemn (tessed) them (ten) : (NULL) for (imi) she (at) came (tusa) from (seg) the (NULL) utmost (yixef) parts (NULL) of (n) the (NULL) earth (ddunit) to (iwakken) hear (i) the (NULL) wisdom (tmusni) of (n) solomon (ugellid) ; (.) and (NULL) , (̌) behold (atah) , (̌) a (yella) greater (yugaren) than (NULL) solomon (ugellid) is (win) here (sel) . (!) "
"b.LUK.11.32 the men of nineve shall rise up in the judgment with this generation , and shall condemn it : for they repented at the preaching of jonas ; and , behold , a greater than jonas is here .","b.LUK.11.32 (b.LUK.11.32) the (NULL) men (NULL) of (n) nineve (daɣen) shall (a) rise (kkren) up (-) in (NULL) the (NULL) judgment (isab) with (NULL) this (agi) generation (il) , (̌) and (NULL) shall (a) condemn (sd) it (NULL) : (,) for (axat) they (uɣalen) repented (imezdaɣ) at (temdint) the (NULL) preaching (ninebi) of (n) jonas (yunes) ; (.) and (NULL) , (̌) behold (-) , (̌) a (d) greater (NULL) than (yugaren) jonas (yunes) is (win) here (dagi) . (!) "
"b.LUK.11.33 no man , when he hath lighted a candle , putteth it in a secret place , neither under a bushel , but on a candlestick , that they which come in may see the light .","b.LUK.11.33 (b.LUK.11.33) no (ur) man (yiwen) , (NULL) when (NULL) he (NULL) hath (NULL) lighted (iceɛɛel) a (NULL) candle (taftilt) , (NULL) putteth (NULL) it (NULL) in (NULL) a (NULL) secret (iffer) place (NULL) , (NULL) neither (neɣ) under (NULL) a (NULL) bushel (ila) , (NULL) but (lameɛna) on (ɣef) a (NULL) candlestick (lmes) , (NULL) that (win) they (NULL) which (NULL) come (d) in (NULL) may (ad) see (iwali) the (NULL) light (tafat) . (.) "
"b.LUK.11.34 the light of the body is the eye : therefore when thine eye is single , thy whole body also is full of light ; but when thine eye is evil , thy body also is full of darkness .","b.LUK.11.34 (b.LUK.11.34) the (NULL) light (aftilt) of (n) the (NULL) body (̦) is (wemdan) the (NULL) eye (tit) : (.) therefore (NULL) when (NULL) thine (ik) eye (tit) is (wemdan) single (tedderɣel) , (NULL) thy (NULL) whole (h) body (̦) also (NULL) is (wemdan) full (ilid) of (n) light (aftilt) ; (,) but (meɛna) when (NULL) thine (ik) eye (tit) is (wemdan) evil (NULL) , (NULL) thy (NULL) body (̦) also (NULL) is (wemdan) full (ilid) of (n) darkness (lam) . (.) "
b.LUK.11.35 take heed therefore that the light which is in thee be not darkness .,b.LUK.11.35 (b.LUK.11.35) take (?) heed (ader) therefore (ihi) that (NULL) the (NULL) light (tafat) which (yellan) is (NULL) in (deg) thee (k) be (t) not (NULL) darkness (lam) . (.) 
"b.LUK.11.36 if thy whole body therefore be full of light , having no part dark , the whole shall be full of light , as when the bright shining of a candle doth give thee light .","b.LUK.11.36 (b.LUK.11.36) if (ma) thy (ik) whole (lekmal) body (NULL) therefore (-) be (t) full (NULL) of (di) light (tafat) , (,) having (̣) no (ur) part (NULL) dark (lam) , (,) the (NULL) whole (lekmal) shall (ara) be (t) full (NULL) of (di) light (tafat) , (,) as (am) when (m) the (NULL) bright (cceɛceɛ) shining (NULL) of (di) a (NULL) candle (teftilt) doth (NULL) give (NULL) thee (ak) light (tafat) . (.) "
"b.LUK.11.37 and as he spake , a certain pharisee besought him to dine with him : and he went in , and sat down to meat .","b.LUK.11.37 (b.LUK.11.37) and (NULL) as (mi) he (ɛisa) spake (ameslay) , (,) a (NULL) certain (yiwen) pharisee (wufarizi) besought (NULL) him (NULL) to (ɣer) dine (imensi) with (NULL) him (NULL) : (NULL) and (NULL) he (ɛisa) went (NULL) in (NULL) , (,) and (NULL) sat (NULL) down (NULL) to (ɣer) meat (NULL) . (.) "
"b.LUK.11.38 and when the pharisee saw it , he marvelled that he had not first washed before dinner .","b.LUK.11.38 (b.LUK.11.38) and (NULL) when (mi) the (nni) pharisee (afarizi) saw (gwala) it (akken) , (,) he (NULL) marvelled (yewhem) that (NULL) he (NULL) had (NULL) not (ur) first (uqbel) washed (issared) before (NULL) dinner (lɛadda) . (.) "
"b.LUK.11.39 and the lord said unto him , now do ye pharisees make clean the outside of the cup and the platter ; but your inward part is full of ravening and wickedness .","b.LUK.11.39 (b.LUK.11.39) and (NULL) the (NULL) lord (sidna) said (yenna) unto (-) him (yas) , (:) now (NULL) do (NULL) ye (kunwi) pharisees (yifariziyen) make (NULL) clean (NULL) the (NULL) outside (tessiridem) of (NULL) the (NULL) cup (taqbuct) and (NULL) the (NULL) platter (ud) ; (NULL) but (ma) your (NULL) inward (NULL) part (wufella) is (d) full (tec) of (NULL) ravening (meɛ) and (NULL) wickedness (ddɣel) . (.) "
"b.LUK.11.40 ye fools , did not he that made that which is without make that which is within also ?","b.LUK.11.40 (b.LUK.11.40) ye (eɛni) fools (iɣeflen) , (,) did (i) not (mac) he (net) that (win) made (ixelqen) that (win) which (yellan) is (̦) without (wufella) make (a) that (win) which (yellan) is (̦) within (daxel) also (NULL) ? (?) "
"b.LUK.11.41 but rather give alms of such things as ye have ; and , behold , all things are clean unto you .","b.LUK.11.41 (b.LUK.11.41) but (NULL) rather (NULL) give (fket) alms (NULL) of (NULL) such (NULL) things (NULL) as (NULL) ye (nwen) have (-) ; (,) and (imiren) , (NULL) behold (NULL) , (NULL) all (NULL) things (NULL) are (NULL) clean (fu) unto (-) you (awen) . (.) "
"b.LUK.11.42 but woe unto you , pharisees ! for ye tithe mint and rue and all manner of herbs , and pass over judgment and the love of god : these ought ye to have done , and not to leave the other undone .","b.LUK.11.42 (b.LUK.11.42) but (ma) woe (nnger) unto (-) you (nwen) , (ay) pharisees (ifariziyen) ! (!) for (NULL) ye (kunwi) tithe (ɛeccir) mint (nneɛneɛ) and (NULL) rue (uwermi) and (NULL) all (NULL) manner (NULL) of (di) herbs (tebh) , (ay) and (NULL) pass (NULL) over (̣) judgment (eqq) and (NULL) the (NULL) love (mala) of (di) god (sidi) : (;) these (agi) ought (arram) ye (kunwi) to (ɣer) have (NULL) done (NULL) , (ay) and (NULL) not (NULL) to (ɣer) leave (emɣayen) the (NULL) other (nnid) undone (ayen) . (.) "
"b.LUK.11.43 woe unto you , pharisees ! for ye love the uppermost seats in the synagogues , and greetings in the markets .","b.LUK.11.43 (b.LUK.11.43) woe (nnger) unto (-) you (nwen) , (ay) pharisees (ifariziyen) ! (!) for (NULL) ye (th) love (emmlem) the (NULL) uppermost (imezwura) seats (imukan) in (di) the (NULL) synagogues (wameɛ) , (ay) and (NULL) greetings (sellimen) in (di) the (NULL) markets (iberdan) . (.) "
"b.LUK.11.44 woe unto you , scribes and pharisees , hypocrites ! for ye are as graves which appear not , and the men that walk over them are not aware of them .","b.LUK.11.44 (b.LUK.11.44) woe (nnger) unto (-) you (nwen) , (NULL) scribes (NULL) and (NULL) pharisees (NULL) , (NULL) hypocrites (NULL) ! (NULL) for (NULL) ye (kunwi) are (NULL) as (gɣumm) graves (ekwan) which (net) appear (ban) not (ur) , (NULL) and (NULL) the (NULL) men (yemdanen) that (NULL) walk (NULL) over (NULL) them (ten) are (NULL) not (ur) aware (ɛeffsen) of (NULL) them (ten) . (.) "
"b.LUK.11.45 then answered one of the lawyers , and said unto him , master , thus saying thou reproachest us also .","b.LUK.11.45 (b.LUK.11.45) then (NULL) answered (yent) one (yiwen) of (n) the (NULL) lawyers (lɛalem) , (,) and (NULL) said (yenna) unto (-) him (yas) , (,) master (sidi) , (,) thus (atan) saying (nukkni) thou (tennid) reproachest (tregmed) us (aɣ) also (ula) . (!) "
"b.LUK.11.46 and he said , woe unto you also , ye lawyers ! for ye lade men with burdens grievous to be borne , and ye yourselves touch not the burdens with one of your fingers .","b.LUK.11.46 (b.LUK.11.46) and (sidna) he (ɛisa) said (yerra) , (yas) woe (nnger) unto (-) you (nwen) also (ula) , (yas) ye (kunwi) lawyers (lɛulama) ! (!) for (NULL) ye (kunwi) lade (ɛebbim) men (wiyad) with (NULL) burdens (tiɛekkmin) grievous (z) to (NULL) be (NULL) borne (ayen) , (yas) and (sidna) ye (kunwi) yourselves (NULL) touch (NULL) not (ur) the (NULL) burdens (tiɛekkmin) with (NULL) one (yiwen) of (NULL) your (NULL) fingers (ud) . (.) "
"b.LUK.11.47 woe unto you ! for ye build the sepulchres of the prophets , and your fathers killed them .","b.LUK.11.47 (b.LUK.11.47) woe (tawaɣit) unto (-) you (nwen) ! (!) for (NULL) ye (kunwi) build (tbennum) the (NULL) sepulchres (ekwan) of (NULL) the (NULL) prophets (lenbiya) , (,) and (NULL) your (nwen) fathers (lejdud) killed (nɣan) them (asen) . (.) "
"b.LUK.11.48 truly ye bear witness that ye allow the deeds of your fathers : for they indeed killed them , and ye build their sepulchres .","b.LUK.11.48 (b.LUK.11.48) truly (tesbegnem) ye (NULL) bear (NULL) witness (NULL) that (belli) ye (NULL) allow (tqeblem) the (NULL) deeds (kemmilem) of (di) your (NULL) fathers (NULL) : (;) for (axat) they (nutni) indeed (NULL) killed (nɣan) them (ten) , (,) and (NULL) ye (NULL) build (tbennum) their (nsen) sepulchres (ekwan) . (.) "
"b.LUK.11.49 therefore also said the wisdom of god , i will send them prophets and apostles , and some of them they shall slay and persecute :","b.LUK.11.49 (b.LUK.11.49) therefore (ef) also (NULL) said (NULL) the (NULL) wisdom (NULL) of (NULL) god (sidi) , (:) i (NULL) will (a) send (ceggɛeɣ) them (sen) prophets (lenbiya) and (NULL) apostles (usul) , (:) and (NULL) some (kra) of (NULL) them (sen) they (NULL) shall (a) slay (nɣen) and (NULL) persecute (qehr) : (.) "
"b.LUK.11.50 that the blood of all the prophets , which was shed from the foundation of the world , may be required of this generation ;","b.LUK.11.50 (b.LUK.11.50) that (NULL) the (NULL) blood (yidammen) of (n) all (NULL) the (NULL) prophets (lenbiya) , (̌) which (NULL) was (̣) shed (NULL) from (seg) the (NULL) foundation (texleq) of (n) the (NULL) world (ddunit) , (̌) may (ad) be (̦) required (NULL) of (n) this (agi) generation (il) ; (NULL) "
"b.LUK.11.51 from the blood of abel unto the blood of zacharias , which perished between the altar and the temple : verily i say unto you , it shall be required of this generation .","b.LUK.11.51 (b.LUK.11.51) from (seg) the (NULL) blood (yidammen) of (n) abel (habil) unto (armi) the (NULL) blood (yidammen) of (n) zacharias (zakarya) , (NULL) which (i) perished (nɣan) between (ger) the (NULL) altar (udekkan) and (NULL) the (NULL) temple (ameɛ) : (.) verily (NULL) i (NULL) say (NULL) unto (armi) you (-) , (NULL) it (ayagi) shall (ad) be (̦) required (aseb) of (n) this (agi) generation (il) . (.) "
"b.LUK.11.52 woe unto you , lawyers ! for ye have taken away the key of knowledge : ye entered not in yourselves , and them that were entering in ye hindered .","b.LUK.11.52 (b.LUK.11.52) woe (tawaɣit) unto (-) you (nwen) , (a) lawyers (lɛulama) ! (!) for (NULL) ye (tet) have (̣) taken (NULL) away (NULL) the (NULL) key (tasarut) of (n) knowledge (tmusni) : (,) ye (tet) entered (tekcimem) not (ur) in (NULL) yourselves (NULL) , (a) and (g) them (wid) that (NULL) were (NULL) entering (yebɣan) in (NULL) ye (tet) hindered (NULL) . (.) "
"b.LUK.11.53 and as he said these things unto them , the scribes and the pharisees began to urge him vehemently , and to provoke him to speak of many things :","b.LUK.11.53 (b.LUK.11.53) and (NULL) as (mi) he (NULL) said (NULL) these (NULL) things (geffeɣ) unto (-) them (sen) , (,) the (n) scribes (lɛulama) and (NULL) the (n) pharisees (ifariziyen) began (ɛisa) to (NULL) urge (tɣawsiwin) him (NULL) vehemently (nnid) , (,) and (NULL) to (NULL) provoke (NULL) him (NULL) to (NULL) speak (immeslay) of (ɣef) many (as) things (geffeɣ) : (NULL) "
"b.LUK.11.54 laying wait for him , and seeking to catch something out of his mouth , that they might accuse him .","b.LUK.11.54 (b.LUK.11.54) laying (NULL) wait (NULL) for (NULL) him (id) , (NULL) and (NULL) seeking (NULL) to (NULL) catch (sseɣlin) something (NULL) out (NULL) of (deg) his (-) mouth (NULL) , (NULL) that (NULL) they (NULL) might (NULL) accuse (NULL) him (id) . (NULL) "
"b.LUK.12.1 in the mean time , when there were gathered together an innumerable multitude of people , insomuch that they trode one upon another , he began to say unto his disciples first of all , beware ye of the leaven of the pharisees , which is hypocrisy .","b.LUK.12.1 (b.LUK.12.1) in (di) the (nni) mean (teswiɛt) time (ed) , (,) when (NULL) there (NULL) were (armi) gathered (NULL) together (NULL) an (NULL) innumerable (yennejmaɛ) multitude (lɣaci) of (NULL) people (NULL) , (,) insomuch (NULL) that (NULL) they (NULL) trode (emyeɛfasen) one (NULL) upon (ɣef) another (NULL) , (,) he (sidna) began (ɛisa) to (iman) say (NULL) unto (yenna) his (is) disciples (yinelmaden) first (NULL) of (NULL) all (NULL) , (,) beware (adret) ye (nwen) of (NULL) the (nni) leaven (temtunt) of (NULL) the (nni) pharisees (yifariziyen) , (,) which (NULL) is (er) hypocrisy (wudmawen) . (.) "
"b.LUK.12.2 for there is nothing covered , that shall not be revealed ; neither hid , that shall not be known .","b.LUK.12.2 (b.LUK.12.2) for (er) there (NULL) is (d) nothing (iɣummen) covered (yeffren) , (,) that (NULL) shall (ad) not (NULL) be (NULL) revealed (yemz) ; (NULL) neither (NULL) hid (NULL) , (,) that (NULL) shall (ad) not (NULL) be (NULL) known (NULL) . (.) "
b.LUK.12.3 therefore whatsoever ye have spoken in darkness shall be heard in the light ; and that which ye have spoken in the ear in closets shall be proclaimed upon the housetops .,"b.LUK.12.3 (b.LUK.12.3) therefore (NULL) whatsoever (ayen) ye (em) have (NULL) spoken (thedr) in (di) darkness (lam) shall (a) be (t) heard (NULL) in (di) the (NULL) light (tafat) ; (,) and (NULL) that (ayen) which (i) ye (em) have (NULL) spoken (thedr) in (di) the (NULL) ear (uɣ) in (di) closets (texxamt) shall (a) be (t) proclaimed (uberreh) upon (NULL) the (NULL) housetops (yizenqan) . (.) "
"b.LUK.12.4 and i say unto you my friends , be not afraid of them that kill the body , and after that have no more that they can do .","b.LUK.12.4 (b.LUK.12.4) and (NULL) i (NULL) say (iniɣ) unto (NULL) you (wen) my (iw) friends (biben) , (:) be (ih) not (ur) afraid (agadet) of (NULL) them (wid) that (NULL) kill (ineqqen) the (lg) body (et) , (:) and (NULL) after (NULL) that (NULL) have (acemma) no (NULL) more (̦) that (NULL) they (zmiren) can (ur) do (xedmen) . (.) "
"b.LUK.12.5 but i will forewarn you whom ye shall fear : fear him , which after he hath killed hath power to cast into hell ; yea , i say unto you , fear him .","b.LUK.12.5 (b.LUK.12.5) but (NULL) i (iniɣ) will (a) forewarn (glaq) you (wen) whom (i) ye (̦) shall (NULL) fear (aaggadem) : (NULL) fear (aaggadem) him (id) , (,) which (i) after (NULL) he (net) hath (NULL) killed (aggadem) hath (NULL) power (izemren) to (NULL) cast (egger) into (ɣer) hell (ahennama) ; (.) yea (yerna) , (,) i (iniɣ) say (nniɣ) unto (-) you (wen) , (,) fear (aaggadem) him (id) . (NULL) "
"b.LUK.12.6 are not five sparrows sold for two farthings , and not one of them is forgotten before god ?","b.LUK.12.6 (b.LUK.12.6) are (d) not (NULL) five (xemsa) sparrows (iwcen) sold (anaɣ) for (NULL) two (sin) farthings (urdiyen) , (kan) and (NULL) not (NULL) one (yiwen) of (deg) them (sen) is (̦) forgotten (lameɛna) before (NULL) god (sidi) ? (!) "
b.LUK.12.7 but even the very hairs of your head are all numbered . fear not therefore : ye are of more value than many sparrows .,"b.LUK.12.7 (b.LUK.12.7) but (NULL) even (ula) the (NULL) very (anz) hairs (aden) of (n) your (nwen) head (NULL) are (̦) all (NULL) numbered (esben) . (.) fear (agadet) not (ur) therefore (ihi) : (,) ye (NULL) are (̦) of (n) more (̦) value (teswam) than (akter) many (n) sparrows (iwcen) . (.) "
"b.LUK.12.8 also i say unto you , whosoever shall confess me before men , him shall the son of man also confess before the angels of god :","b.LUK.12.8 (b.LUK.12.8) also (NULL) i (NULL) say (iniɣ) unto (-) you (wen) , (d) whosoever (kra) shall (ara) confess (icehden) me (yis) before (zdat) men (yemdanen) , (d) him (NULL) shall (ara) the (NULL) son (mmi) of (n) man (bunadem) also (NULL) confess (icehden) before (zdat) the (NULL) angels (lmalayekkat) of (n) god (NULL) : (,) "
b.LUK.12.9 but he that denieth me before men shall be denied before the angels of god .,b.LUK.12.9 (b.LUK.12.9) but (ma) he (NULL) that (win) denieth (nekr) me (yi) before (zdat) men (yemdanen) shall (ara) be (a) denied (NULL) before (zdat) the (NULL) angels (lmalayekkat) of (n) god (ebbi) . (.) 
"b.LUK.12.10 and whosoever shall speak a word against the son of man , it shall be forgiven him : but unto him that blasphemeth against the holy ghost it shall not be forgiven .","b.LUK.12.10 (b.LUK.12.10) and (NULL) whosoever (kra) shall (ara) speak (NULL) a (NULL) word (NULL) against (yewten) the (NULL) son (mmi) of (n) man (bunadem) , (,) it (NULL) shall (ara) be (̦) forgiven (NULL) him (NULL) : (NULL) but (ma) unto (-) him (NULL) that (win) blasphemeth (ssmah) against (yewten) the (NULL) holy (iqedsen) ghost (uh) it (NULL) shall (ara) not (ara) be (̦) forgiven (NULL) . (NULL) "
"b.LUK.12.11 and when they bring you unto the synagogues , and unto magistrates , and powers , take ye no thought how or what thing ye shall answer , or what ye shall say :","b.LUK.12.11 (b.LUK.12.11) and (NULL) when (m) they (NULL) bring (NULL) you (kkun) unto (NULL) the (leg) synagogues (wameɛ) , (h) and (NULL) unto (NULL) magistrates (NULL) , (h) and (NULL) powers (NULL) , (h) take (t) ye (NULL) no (ur) thought (xemmimet) how (amek) or (neɣ) what (NULL) thing (wayen) ye (NULL) shall (ara) answer (tsellkem) , (h) or (neɣ) what (NULL) ye (NULL) shall (ara) say (tinim) : (,) "
b.LUK.12.12 for the holy ghost shall teach you in the same hour what ye ought to say .,b.LUK.12.12 (b.LUK.12.12) for (axat) the (r) holy (iqedsen) ghost (uh) shall (ara) teach (ifken) you (wen) in (di) the (r) same (nni) hour (teswiɛt) what (ayen) ye (NULL) ought (NULL) to (a) say (tinim) . (.) 
"b.LUK.12.13 and one of the company said unto him , master , speak to my brother , that he divide the inheritance with me .","b.LUK.12.13 (b.LUK.12.13) and (g) one (yiwen) of (si) the (ger) company (lɣaci) said (eq) unto (i) him (sidna) , (:) master (sidi) , (:) speak (NULL) to (i) my (NULL) brother (gma) , (:) that (NULL) he (NULL) divide (ibd) the (ger) inheritance (lwer) with (yid) me (i) . (.) "
