context,targ
"b.MAR.12.2 And at the season he sent to the husbandmen a servant , that he might receive from the husbandmen of the fruit of the vineyard .","b.MAR.12.2 (b.MAR.12.2) And (jah) at (at) the (NULL) season (mel) he (NULL) sent (insandida) to (du) the (NULL) husbandmen (waurstwjam) a (NULL) servant (skalk) , (NULL) that (NULL) he (NULL) might (ei) receive (at) from (nemi) the (NULL) husbandmen (waurstwjam) of (NULL) the (NULL) fruit (akranis) of (NULL) the (NULL) vineyard (weinagardis) . (NULL) "
"b.MAR.12.3 And they caught him , and beat him , and sent him away empty .","b.MAR.12.3 (b.MAR.12.3) And (iþ) they (eis) caught (nimandans) him (ina) , (NULL) and (NULL) beat (usbluggwun) him (ina) , (NULL) and (NULL) sent (insandidedun) him (ina) away (NULL) empty (laushandjan) . (NULL) "
"b.MAR.12.4 And again he sent unto them another servant ; and at him they cast stones , and wounded him in the head , and sent him away shamefully handled .","b.MAR.12.4 (b.MAR.12.4) And (jah) again (aftra) he (NULL) sent (insandida) unto (du) them (im) another (anþarana) servant (skalk) ; (NULL) and (jah) at (NULL) him (þana) they (NULL) cast (NULL) stones (stainam) , (NULL) and (jah) wounded (wairpandans) him (þana) in (NULL) the (NULL) head (haubiþwundan) , (NULL) and (jah) sent (insandida) him (þana) away (NULL) shamefully (ganaitidana) handled (brahtedun) . (NULL) "
"b.MAR.12.5 And again he sent another ; and him they killed , and many others ; beating some , and killing some .","b.MAR.12.5 (b.MAR.12.5) And (jah) again (aftra) he (NULL) sent (insandida) another (anþarana) ; (NULL) and (jah) him (jainana) they (NULL) killed (afslohun) , (NULL) and (jah) many (managans) others (anþarans) ; (NULL) beating (usbliggwandans) some (sumans) , (NULL) and (jah) killing (usqimandans) some (sumans) . (NULL) "
"b.MAR.12.6 Having yet therefore one son , his wellbeloved , he sent him also last unto them , saying , They will reverence my son .","b.MAR.12.6 (b.MAR.12.6) Having (NULL) yet (nauhþanuh) therefore (þanuh) one (ainana) son (sunu) , (NULL) his (liubana) wellbeloved (aigands) , (NULL) he (NULL) sent (insandida) him (þana) also (jah) last (spedistana) unto (du) them (im) , (NULL) saying (qiþands) , (NULL) They (þatei) will (NULL) reverence (gaaistand) my (meinana) son (sunu) . (NULL) "
"b.MAR.12.7 But those husbandmen said among themselves , This is the heir ; come , let us kill him , and the inheritance shall be ours .","b.MAR.12.7 (b.MAR.12.7) But (iþ) those (jainai) husbandmen (waurstwjans) said (qeþun) among (du) themselves (sis) , (NULL) This (sa) is (ist) the (sa) heir (arbinumja) ; (NULL) come (NULL) , (NULL) let (NULL) us (hirjiþ) kill (usqimam) him (imma) , (NULL) and (jah) the (sa) inheritance (arbi) shall (wairþiþ) be (NULL) ours (þata) . (NULL) "
"b.MAR.12.8 And they took him , and killed him , and cast him out of the vineyard .","b.MAR.12.8 (b.MAR.12.8) And (jah) they (NULL) took (undgreipandans) him (ina) , (NULL) and (NULL) killed (usqemun) him (ina) , (NULL) and (NULL) cast (uswaurpun) him (ina) out (ut) of (us) the (þamma) vineyard (weinagarda) . (NULL) "
"b.MAR.12.9 What shall therefore the lord of the vineyard do ? he will come and destroy the husbandmen , and will give the vineyard unto others .","b.MAR.12.9 (b.MAR.12.9) What (ƕa) shall (NULL) therefore (nuh) the (NULL) lord (frauja) of (þis) the (NULL) vineyard (weinagardis) do (taujai) ? (NULL) he (NULL) will (NULL) come (qimiþ) and (jah) destroy (usqisteiþ) the (NULL) husbandmen (waurstwjans) , (NULL) and (jah) will (NULL) give (gibiþ) the (NULL) vineyard (weinagardis) unto (NULL) others (anþaraim) . (NULL) "
b.MAR.12.10 And have ye not read this scripture ; The stone which the builders rejected is become the head of the corner :,b.MAR.12.10 (b.MAR.12.10) And (NULL) have (NULL) ye (NULL) not (nih) read (ussuggwuþ) this (þata) scripture (gamelido) ; (NULL) The (þai) stone (stains) which (þammei) the (NULL) builders (timrjans) rejected (sah) is (NULL) become (warþ) the (NULL) head (haubida) of (NULL) the (NULL) corner (waihstins) : (NULL) 
"b.MAR.12.11 This was the Lord ' s doing , and it is marvellous in our eyes ?","b.MAR.12.11 (b.MAR.12.11) This (sa) was (warþ) the (NULL) Lord (fraujin) ' (NULL) s (NULL) doing (NULL) , (NULL) and (jah) it (ist) is (NULL) marvellous (sildaleiks) in (in) our (unsaraim) eyes (augam) ? (NULL) "
"b.MAR.12.12 And they sought to lay hold on him , but feared the people : for they knew that he had spoken the parable against them : and they left him , and went their way .","b.MAR.12.12 (b.MAR.12.12) And (jah) they (NULL) sought (sokidedun) to (NULL) lay (NULL) hold (undgreipan) on (NULL) him (ina) , (jah) but (NULL) feared (ohtedun) the (þo) people (managein) : (NULL) for (auk) they (NULL) knew (froþun) that (þatei) he (qaþ) had (þo) spoken (NULL) the (þo) parable (gajukon) against (du) them (im) : (NULL) and (jah) they (NULL) left (afletandans) him (ina) , (jah) and (jah) went (galiþun) their (NULL) way (NULL) . (NULL) "
"b.MAR.12.13 And they send unto him certain of the Pharisees and of the Herodians , to catch him in his words .","b.MAR.12.13 (b.MAR.12.13) And (jah) they (NULL) send (insandidedun) unto (du) him (imma) certain (sumai) of (þize) the (NULL) Pharisees (Fareisaie) and (jah) of (þize) the (NULL) Herodians (Herodiane) , (NULL) to (ei) catch (ganuteina) him (imma) in (NULL) his (NULL) words (waurda) . (NULL) "
"b.MAR.12.14 And when they were come , they say unto him , Master , we know that thou art true , and carest for no man : for thou regardest not the person of men , but teachest the way of God in truth : Is it lawful to give tribute to Caesar , or not ?","b.MAR.12.14 (b.MAR.12.14) And (iþ) when (NULL) they (eis) were (NULL) come (qimandans) , (NULL) they (eis) say (qeþun) unto (du) him (imma) , (NULL) Master (laisari) , (NULL) we (NULL) know (witum) that (þatei) thou (NULL) art (is) true (sunjeins) , (NULL) and (jah) carest (kara) for (NULL) no (ni) man (saiƕis) : (NULL) for (NULL) thou (NULL) regardest (manshun) not (ni) the (NULL) person (andwairþja) of (bi) men (manne) , (NULL) but (ak) teachest (laiseis) the (NULL) way (wig) of (bi) God (gudis) in (in) truth (sunjai) : (NULL) Is (NULL) it (ist) lawful (skuld) to (NULL) give (giban) tribute (kaisaragild) to (NULL) Caesar (kaisara) , (NULL) or (þau) not (ni) ? (NULL) "
"b.MAR.12.15 Shall we give , or shall we not give ? But he , knowing their hypocrisy , said unto them , Why tempt ye me ? bring me a penny , that I may see it .","b.MAR.12.15 (b.MAR.12.15) Shall (NULL) we (NULL) give (NULL) , (NULL) or (NULL) shall (NULL) we (NULL) not (NULL) give (NULL) ? (NULL) But (iþ) he (Iesus) , (NULL) knowing (atbairiþ) their (ize) hypocrisy (liutein) , (NULL) said (qaþ) unto (du) them (im) , (NULL) Why (ƕa) tempt (fraisiþ) ye (NULL) me (mik) ? (NULL) bring (NULL) me (mik) a (NULL) penny (skatt) , (NULL) that (NULL) I (NULL) may (ei) see (gasaiƕau) it (NULL) . (NULL) "
"b.MAR.12.16 And they brought it . And he saith unto them , Whose is this image and superscription ? And they said unto him , Caesar ' s .","b.MAR.12.16 (b.MAR.12.16) And (iþ) they (eis) brought (atberun) it (NULL) . (NULL) And (iþ) he (NULL) saith (qaþ) unto (du) them (im) , (NULL) Whose (ƕis) is (ist) this (sa) image (manleika) and (jah) superscription (ufarmeleins) ? (NULL) And (iþ) they (eis) said (qeþun) unto (du) him (imma) , (NULL) Caesar (kaisaris) ' (NULL) s (NULL) . (NULL) "
"b.MAR.12.17 And Jesus answering said unto them , Render to Caesar the things that are Caesar ' s , and to God the things that are God ' s . And they marvelled at him .","b.MAR.12.17 (b.MAR.12.17) And (jah) Jesus (Iesus) answering (andhafjands) said (qaþ) unto (du) them (im) , (NULL) Render (usgibiþ) to (NULL) Caesar (kaisaris) the (NULL) things (þo) that (NULL) are (NULL) Caesar (kaisaris) ' (NULL) s (NULL) , (NULL) and (jah) to (NULL) God (NULL) the (NULL) things (þo) that (NULL) are (NULL) God (NULL) ' (NULL) s (NULL) . (NULL) And (jah) they (NULL) marvelled (sildaleikidedun) at (ana) him (þamma) . (NULL) "
"b.MAR.12.18 Then come unto him the Sadducees , which say there is no resurrection ; and they asked him , saying ,","b.MAR.12.18 (b.MAR.12.18) Then (jah) come (atiddjedun) unto (du) him (imma) the (NULL) Sadducees (Saddukaieis) , (NULL) which (þaiei) say (qiþand) there (NULL) is (NULL) no (ni) resurrection (usstass) ; (NULL) and (jah) they (NULL) asked (frehun) him (imma) , (NULL) saying (qiþandans) , (NULL) "
"b.MAR.12.19 Master , Moses wrote unto us , If a man ' s brother die , and leave his wife behind him , and leave no children , that his brother should take his wife , and raise up seed unto his brother .","b.MAR.12.19 (b.MAR.12.19) Master (laisari) , (NULL) Moses (Moses) wrote (gamelida) unto (NULL) us (unsis) , (NULL) If (jabai) a (NULL) man (NULL) ' (ƕis) s (NULL) brother (broþar) die (gadauþnai) , (NULL) and (jah) leave (bileiþai) his (NULL) wife (qenai) behind (NULL) him (NULL) , (NULL) and (jah) leave (bileiþai) no (ni) children (barne) , (NULL) that (ei) his (NULL) brother (broþar) should (NULL) take (nimai) his (NULL) wife (qenai) , (NULL) and (jah) raise (ussatjai) up (NULL) seed (barna) unto (NULL) his (NULL) brother (broþar) . (NULL) "
"b.MAR.12.20 Now there were seven brethren : and the first took a wife , and dying left no seed .","b.MAR.12.20 (b.MAR.12.20) Now (NULL) there (NULL) were (wesun) seven (sibun) brethren (broþrahans) : (NULL) and (jah) the (sa) first (frumista) took (nam) a (NULL) wife (qen) , (NULL) and (jah) dying (gaswiltands) left (bilaiþ) no (ni) seed (fraiwa) . (NULL) "
"b.MAR.12.21 And the second took her , and died , neither left he any seed : and the third likewise .","b.MAR.12.21 (b.MAR.12.21) And (jah) the (NULL) second (anþar) took (nam) her (þo) , (NULL) and (jah) died (gadauþnoda) , (NULL) neither (ni) left (bilaiþ) he (sa) any (NULL) seed (fraiwa) : (NULL) and (jah) the (NULL) third (þridja) likewise (samaleiko) . (NULL) "
"b.MAR.12.22 And the seven had her , and left no seed : last of all the woman died also .","b.MAR.12.22 (b.MAR.12.22) And (jah) the (NULL) seven (sibun) had (nemun) her (þo) , (NULL) and (jah) left (biliþun) no (ni) seed (fraiwa) : (NULL) last (spedumista) of (NULL) all (allaize) the (NULL) woman (qens) died (gaswalt) also (jah) . (NULL) "
"b.MAR.12.23 In the resurrection therefore , when they shall rise , whose wife shall she be of them ? for the seven had her to wife .","b.MAR.12.23 (b.MAR.12.23) In (in) the (þizai) resurrection (usstassai) therefore (NULL) , (NULL) when (þan) they (NULL) shall (NULL) rise (usstandand) , (NULL) whose (ƕarjamma) wife (qens) shall (NULL) she (NULL) be (NULL) of (NULL) them (ize) ? (NULL) for (auk) the (þizai) seven (sibun) had (aihtedun) her (þo) to (du) wife (qens) . (NULL) "
"b.MAR.12.24 And Jesus answering said unto them , Do ye not therefore err , because ye know not the scriptures , neither the power of God ?","b.MAR.12.24 (b.MAR.12.24) And (jah) Jesus (Iesus) answering (andhafjands) said (qaþ) unto (du) them (im) , (NULL) Do (NULL) ye (NULL) not (niu) therefore (duþe) err (airzjai) , (NULL) because (NULL) ye (NULL) know (kunnandans) not (niu) the (NULL) scriptures (mela) , (NULL) neither (nih) the (NULL) power (maht) of (NULL) God (gudis) ? (NULL) "
"b.MAR.12.25 For when they shall rise from the dead , they neither marry , nor are given in marriage ; but are as the angels which are in heaven .","b.MAR.12.25 (b.MAR.12.25) For (allis) when (þan) they (NULL) shall (NULL) rise (usstandand) from (us) the (NULL) dead (dauþaim) , (NULL) they (NULL) neither (NULL) marry (liugand) , (NULL) nor (NULL) are (sind) given (NULL) in (NULL) marriage (liuganda) ; (NULL) but (ak) are (sind) as (swe) the (NULL) angels (aggiljus) which (þai) are (sind) in (NULL) heaven (himinam) . (NULL) "
"b.MAR.12.26 And as touching the dead , that they rise : have ye not read in the book of Moses , how in the bush God spake unto him , saying , I am the God of Abraham , and the God of Isaac , and the God of Jacob ?","b.MAR.12.26 (b.MAR.12.26) And (aþþan) as (NULL) touching (bi) the (NULL) dead (dauþans) , (NULL) that (þatei) they (NULL) rise (urreisand) : (NULL) have (NULL) ye (NULL) not (niu) read (gakunnaideduþ) in (ana) the (NULL) book (bokom) of (NULL) Moses (Mosezis) , (NULL) how (ƕaiwa) in (ana) the (NULL) bush (aiƕatundjai) God (guþ) spake (qaþ) unto (NULL) him (imma) , (NULL) saying (qiþands) , (NULL) I (ik) am (im) the (NULL) God (guþ) of (NULL) Abraham (Abrahamis) , (NULL) and (jah) the (NULL) God (guþ) of (NULL) Isaac (Isakis) , (NULL) and (jah) the (NULL) God (guþ) of (NULL) Jacob (Iakobis) ? (NULL) "
"b.MAR.12.27 He is not the God of the dead , but the God of the living : ye therefore do greatly err .","b.MAR.12.27 (b.MAR.12.27) He (NULL) is (NULL) not (nist) the (NULL) God (guþ) of (NULL) the (NULL) dead (dauþaize) , (NULL) but (ak) the (NULL) God (guþ) of (NULL) the (NULL) living (qiwaize) : (NULL) ye (jus) therefore (NULL) do (NULL) greatly (filu) err (airzjai) . (NULL) "
"b.MAR.12.28 And one of the scribes came , and having heard them reasoning together , and perceiving that he had answered them well , asked him , Which is the first commandment of all ?","b.MAR.12.28 (b.MAR.12.28) And (jah) one (ains) of (þize) the (NULL) scribes (bokarje) came (duatgaggands) , (NULL) and (NULL) having (NULL) heard (gahausjands) them (ins) reasoning (sokjandans) together (samana) , (NULL) and (NULL) perceiving (gasaiƕands) that (þatei) he (NULL) had (NULL) answered (andhof) them (ins) well (waila) , (NULL) asked (frah) him (ina) , (NULL) Which (ƕarja) is (ist) the (NULL) first (frumista) commandment (anabusne) of (þize) all (allaizo) ? (NULL) "
"b.MAR.12.29 And Jesus answered him , The first of all the commandments is , Hear , O Israel ; The Lord our God is one Lord :","b.MAR.12.29 (b.MAR.12.29) And (iþ) Jesus (Iesus) answered (andhof) him (imma) , (NULL) The (þatei) first (frumista) of (NULL) all (allaizo) the (NULL) commandments (hausei) is (NULL) , (NULL) Hear (anabusns) , (NULL) O (NULL) Israel (Israel) ; (NULL) The (þatei) Lord (frauja) our (unsar) God (guþ) is (NULL) one (ains) Lord (frauja) : (NULL) "
"b.MAR.12.30 And thou shalt love the Lord thy God with all thy heart , and with all thy soul , and with all thy mind , and with all thy strength : this is the first commandment .","b.MAR.12.30 (b.MAR.12.30) And (jah) thou (NULL) shalt (frijos) love (NULL) the (NULL) Lord (fraujan) thy (þeinana) God (guþ) with (us) all (allamma) thy (þeinana) heart (hairtin) , (NULL) and (jah) with (us) all (allamma) thy (þeinana) soul (saiwalai) , (NULL) and (jah) with (us) all (allamma) thy (þeinana) mind (gahugdai) , (NULL) and (jah) with (us) all (allamma) thy (þeinana) strength (mahtai) : (NULL) this (so) is (NULL) the (NULL) first (frumista) commandment (anabusns) . (NULL) "
"b.MAR.12.31 And the second is like , namely this , Thou shalt love thy neighbour as thyself . There is none other commandment greater than these .","b.MAR.12.31 (b.MAR.12.31) And (jah) the (NULL) second (anþara) is (NULL) like (galeika) , (NULL) namely (frijos) this (þizai) , (NULL) Thou (NULL) shalt (NULL) love (NULL) thy (þeinana) neighbour (neƕundjan) as (swe) thyself (silban) . (NULL) There (Maizei) is (NULL) none (NULL) other (anþara) commandment (anabusns) greater (NULL) than (NULL) these (þaim) . (NULL) "
"b.MAR.12.32 And the scribe said unto him , Well , Master , thou hast said the truth : for there is one God ; and there is none other but he :","b.MAR.12.32 (b.MAR.12.32) And (jah) the (sa) scribe (bokareis) said (qaþ) unto (du) him (imma) , (NULL) Well (waila) , (NULL) Master (laisari) , (NULL) thou (NULL) hast (qast) said (qaþ) the (sa) truth (sunjai) : (NULL) for (þatei) there (NULL) is (ist) one (ains) God (NULL) ; (NULL) and (jah) there (NULL) is (ist) none (NULL) other (anþar) but (alja) he (imma) : (NULL) "
"b.MAR.12.33 And to love him with all the heart , and with all the understanding , and with all the soul , and with all the strength , and to love his neighbour as himself , is more than all whole burnt offerings and sacrifices .","b.MAR.12.33 (b.MAR.12.33) And (jah) to (du) love (frijon) him (ina) with (us) all (allamma) the (NULL) heart (hairtin) , (NULL) and (jah) with (us) all (allamma) the (NULL) understanding (fraþja) , (NULL) and (jah) with (us) all (allamma) the (NULL) soul (saiwalai) , (NULL) and (jah) with (us) all (allamma) the (NULL) strength (mahtai) , (NULL) and (jah) to (du) love (frijon) his (NULL) neighbour (neƕundjan) as (swe) himself (silban) , (NULL) is (ist) more (managizo) than (NULL) all (allamma) whole (NULL) burnt (alabrunstim) offerings (þaim) and (jah) sacrifices (saudim) . (NULL) "
"b.MAR.12.34 And when Jesus saw that he answered discreetly , he said unto him , Thou art not far from the kingdom of God . And no man after that durst ask him any question .","b.MAR.12.34 (b.MAR.12.34) And (jah) when (NULL) Jesus (Iesus) saw (gasaiƕands) that (þatei) he (ina) answered (andhof) discreetly (frodaba) , (NULL) he (ina) said (qaþ) unto (du) him (imma) , (NULL) Thou (NULL) art (is) not (ni) far (fairra) from (NULL) the (NULL) kingdom (þiudangardjai) of (NULL) God (gudis) . (NULL) And (jah) no (ni) man (ainshun) after (NULL) that (þatei) durst (gadaursta) ask (NULL) him (imma) any (NULL) question (fraihnan) . (NULL) "
"b.MAR.12.35 And Jesus answered and said , while he taught in the temple , How say the scribes that Christ is the Son of David ?","b.MAR.12.35 (b.MAR.12.35) And (jah) Jesus (Iesus) answered (andhafjands) and (NULL) said (qaþ) , (NULL) while (NULL) he (NULL) taught (laisjands) in (in) the (NULL) temple (alh) , (NULL) How (ƕaiwa) say (qiþand) the (NULL) scribes (bokarjos) that (þatei) Christ (Xristus) is (ist) the (NULL) Son (sunus) of (NULL) David (Daweidis) ? (NULL) "
"b.MAR.12.36 For David himself said by the Holy Ghost , The Lord said to my Lord , Sit thou on my right hand , till I make thine enemies thy footstool .","b.MAR.12.36 (b.MAR.12.36) For (auk) David (Daweid) himself (silba) said (qaþ) by (in) the (NULL) Holy (ahmin) Ghost (weihamma) , (NULL) The (qiþiþ) Lord (frauja) said (qaþ) to (du) my (meinamma) Lord (frauja) , (NULL) Sit (sit) thou (NULL) on (NULL) my (meinamma) right (af) hand (taihswon) , (NULL) till (unte) I (ik) make (galagja) thine (þeinans) enemies (fijands) thy (þeinaize) footstool (fotiwe) . (NULL) "
b.MAR.12.37 David therefore himself calleth him Lord ; and whence is he then his son ? And the common people heard him gladly .,b.MAR.12.37 (b.MAR.12.37) David (Daweid) therefore (NULL) himself (silba) calleth (qiþiþ) him (ina) Lord (fraujan) ; (NULL) and (jah) whence (ƕaþro) is (ist) he (NULL) then (NULL) his (imma) son (sunus) ? (NULL) And (jah) the (so) common (NULL) people (managei) heard (hausidedun) him (ina) gladly (gabaurjaba) . (NULL) 
"b.MAR.12.38 And he said unto them in his doctrine , Beware of the scribes , which love to go in long clothing , and love salutations in the marketplaces ,","b.MAR.12.38 (b.MAR.12.38) And (jah) he (NULL) said (qaþ) unto (du) them (im) in (in) his (seinai) doctrine (laiseinai) , (NULL) Beware (saiƕiþ) of (NULL) the (NULL) scribes (NULL) , (NULL) which (NULL) love (NULL) to (NULL) go (NULL) in (in) long (NULL) clothing (faura) , (NULL) and (NULL) love (NULL) salutations (NULL) in (in) the (NULL) marketplaces (bokarjam) , (NULL) "
b.MAR.13.16 And let him that is in the field not turn back again for to take up his garment .,b.MAR.13.16 (b.MAR.13.16) And (NULL) let (NULL) him (NULL) that (NULL) is (NULL) in (NULL) the (NULL) field (NULL) not (NULL) turn (NULL) back (wastja) again (NULL) for (NULL) to (NULL) take (NULL) up (NULL) his (seina) garment (NULL) . (NULL) 
"b.MAR.13.17 But woe to them that are with child , and to them that give suck in those days !","b.MAR.13.17 (b.MAR.13.17) But (aþþan) woe (wai) to (NULL) them (þaim) that (NULL) are (NULL) with (NULL) child (qiþuhaftom) , (NULL) and (jah) to (NULL) them (þaim) that (NULL) give (NULL) suck (daddjandeim) in (in) those (jainaim) days (dagam) ! (NULL) "
b.MAR.13.18 And pray ye that your flight be not in the winter .,b.MAR.13.18 (b.MAR.13.18) And (aþþan) pray (bidjaiþ) ye (NULL) that (ei) your (izwar) flight (þlauhs) be (wairþai) not (ni) in (NULL) the (sa) winter (wintrau) . (NULL) 
"b.MAR.13.19 For in those days shall be affliction , such as was not from the beginning of the creation which God created unto this time , neither shall be .","b.MAR.13.19 (b.MAR.13.19) For (auk) in (NULL) those (þai) days (dagos) shall (wairþand) be (NULL) affliction (aglo) , (NULL) such (swaleika) as (swe) was (was) not (ni) from (fram) the (NULL) beginning (anastodeinai) of (NULL) the (NULL) creation (gaskaftais) which (þoei) God (guþ) created (gaskop) unto (und) this (NULL) time (hita) , (NULL) neither (ni) shall (wairþand) be (NULL) . (NULL) "
"b.MAR.13.20 And except that the Lord had shortened those days , no flesh should be saved : but for the elect ' s sake , whom he hath chosen , he hath shortened the days .","b.MAR.13.20 (b.MAR.13.20) And (jah) except (ni) that (þans) the (NULL) Lord (frauja) had (þauh) shortened (gamaurgidedi) those (þans) days (dagans) , (NULL) no (NULL) flesh (leike) should (ni) be (NULL) saved (NULL) : (NULL) but (akei) for (in) the (NULL) elect (gawalidane) ' (þize) s (NULL) sake (NULL) , (NULL) whom (þanzei) he (NULL) hath (NULL) chosen (gawalida) , (NULL) he (NULL) hath (NULL) shortened (gamaurgidedi) the (NULL) days (dagans) . (NULL) "
"b.MAR.13.21 And then if any man shall say to you , Lo , here is Christ ; or , lo , he is there ; believe him not :","b.MAR.13.21 (b.MAR.13.21) And (jah) then (þan) if (jabai) any (ƕas) man (NULL) shall (NULL) say (qiþai) to (NULL) you (izwis) , (NULL) Lo (sai) , (NULL) here (her) is (NULL) Christ (Xristus) ; (NULL) or (aiþþau) , (NULL) lo (sai) , (NULL) he (NULL) is (NULL) there (jainar) ; (NULL) believe (galaubjaiþ) him (NULL) not (ni) : (NULL) "
"b.MAR.13.22 For false Christs and false prophets shall rise , and shall shew signs and wonders , to seduce , if it were possible , even the elect .","b.MAR.13.22 (b.MAR.13.22) For (unte) false (galiugaxristjus) Christs (NULL) and (jah) false (galiugaxristjus) prophets (galiugapraufeteis) shall (NULL) rise (urreisand) , (NULL) and (jah) shall (NULL) shew (giband) signs (taiknins) and (jah) wonders (fauratanja) , (NULL) to (du) seduce (afairzjan) , (NULL) if (jabai) it (sijai) were (þans) possible (mahteig) , (NULL) even (jah) the (NULL) elect (gawalidans) . (NULL) "
"b.MAR.13.23 But take ye heed : behold , I have foretold you all things .","b.MAR.13.23 (b.MAR.13.23) But (iþ) take (NULL) ye (jus) heed (saiƕiþ) : (NULL) behold (sai) , (NULL) I (NULL) have (NULL) foretold (fauragataih) you (izwis) all (allata) things (NULL) . (NULL) "
"b.MAR.13.24 But in those days , after that tribulation , the sun shall be darkened , and the moon shall not give her light ,","b.MAR.13.24 (b.MAR.13.24) But (akei) in (in) those (jainans) days (dagans) , (NULL) after (afar) that (NULL) tribulation (aglon) , (NULL) the (NULL) sun (sauil) shall (NULL) be (NULL) darkened (jaina) , (NULL) and (jah) the (NULL) moon (mena) shall (NULL) not (ni) give (gibiþ) her (sein) light (liuhaþ) , (NULL) "
"b.MAR.13.25 And the stars of heaven shall fall , and the powers that are in heaven shall be shaken .","b.MAR.13.25 (b.MAR.13.25) And (jah) the (NULL) stars (stairnons) of (NULL) heaven (himinis) shall (wairþand) fall (driusandeins) , (NULL) and (jah) the (NULL) powers (mahteis) that (NULL) are (NULL) in (in) heaven (himinis) shall (wairþand) be (NULL) shaken (gawagjanda) . (NULL) "
b.MAR.13.26 And then shall they see the Son of man coming in the clouds with great power and glory .,b.MAR.13.26 (b.MAR.13.26) And (jah) then (þan) shall (NULL) they (NULL) see (gasaiƕand) the (NULL) Son (sunu) of (NULL) man (mans) coming (qimandan) in (in) the (NULL) clouds (milhmam) with (miþ) great (managai) power (mahtai) and (jah) glory (wulþau) . (NULL) 
"b.MAR.13.27 And then shall he send his angels , and shall gather together his elect from the four winds , from the uttermost part of the earth to the uttermost part of heaven .","b.MAR.13.27 (b.MAR.13.27) And (jah) then (þan) shall (NULL) he (NULL) send (insandeiþ) his (seinans) angels (aggiluns) , (NULL) and (jah) shall (NULL) gather (galisiþ) together (þans) his (seinans) elect (gawalidans) from (af) the (NULL) four (fidwor) winds (windam) , (NULL) from (af) the (NULL) uttermost (andjam) part (und) of (NULL) the (NULL) earth (airþos) to (NULL) the (NULL) uttermost (andjam) part (und) of (NULL) heaven (himinis) . (NULL) "
"b.MAR.13.28 Now learn a parable of the fig tree ; When her branch is yet tender , and putteth forth leaves , ye know that summer is near :","b.MAR.13.28 (b.MAR.13.28) Now (aþþan) learn (NULL) a (NULL) parable (gajukon) of (þis) the (NULL) fig (smakkabagma) tree (ganimiþ) ; (NULL) When (þan) her (þo) branch (asts) is (wairþiþ) yet (þlaqus) tender (NULL) , (NULL) and (jah) putteth (uskeinand) forth (NULL) leaves (laubos) , (NULL) ye (NULL) know (kunnuþ) that (þatei) summer (asans) is (wairþiþ) near (neƕa) : (NULL) "
"b.MAR.13.29 So ye in like manner , when ye shall see these things come to pass , know that it is nigh , even at the doors .","b.MAR.13.29 (b.MAR.13.29) So (swah) ye (jus) in (NULL) like (NULL) manner (NULL) , (NULL) when (þan) ye (jus) shall (NULL) see (gasaiƕiþ) these (þata) things (NULL) come (NULL) to (NULL) pass (NULL) , (NULL) know (kunneiþ) that (þatei) it (wairþan) is (NULL) nigh (neƕa) , (NULL) even (jah) at (at) the (NULL) doors (sijuþ) . (NULL) "
"b.MAR.14.4 And there were some that had indignation within themselves , and said , Why was this waste of the ointment made ?","b.MAR.14.4 (b.MAR.14.4) And (NULL) there (NULL) were (NULL) some (NULL) that (NULL) had (NULL) indignation (_teins) within (NULL) themselves (NULL) , (NULL) and (NULL) said (NULL) , (NULL) Why (NULL) was (warþ) this (þis) waste (NULL) of (NULL) the (NULL) ointment (balsanis) made (NULL) ? (NULL) "
"b.MAR.14.5 For it might have been sold for more than three hundred pence , and have been given to the poor . And they murmured against her .","b.MAR.14.5 (b.MAR.14.5) For (auk) it (þata) might (NULL) have (NULL) been (NULL) sold (balsan) for (in) more (managizo) than (þau) three (frabugjan) hundred (hunda) pence (skatte) , (NULL) and (jah) have (NULL) been (NULL) given (giban) to (NULL) the (NULL) poor (unledaim) . (NULL) And (jah) they (NULL) murmured (andstaurraidedun) against (NULL) her (þo) . (NULL) "
"b.MAR.14.6 And Jesus said , Let her alone ; why trouble ye her ? she hath wrought a good work on me .","b.MAR.14.6 (b.MAR.14.6) And (iþ) Jesus (Iesus) said (qaþ) , (NULL) Let (letiþ) her (þo) alone (NULL) ; (NULL) why (duƕe) trouble (usþriutiþ) ye (NULL) her (þo) ? (NULL) she (NULL) hath (NULL) wrought (þannu) a (NULL) good (goþ) work (waurstw) on (waurhta) me (mis) . (NULL) "
"b.MAR.14.7 For ye have the poor with you always , and whensoever ye will ye may do them good : but me ye have not always .","b.MAR.14.7 (b.MAR.14.7) For (auk) ye (NULL) have (habaiþ) the (þans) poor (unledans) with (miþ) you (izwis) always (sinteino) , (NULL) and (jah) whensoever (wileiþ) ye (NULL) will (NULL) ye (NULL) may (NULL) do (taujan) them (im) good (waila) : (NULL) but (iþ) me (mik) ye (NULL) have (habaiþ) not (ni) always (sinteino) . (NULL) "
b.MAR.14.8 She hath done what she could : she is come aforehand to anoint my body to the burying .,b.MAR.14.8 (b.MAR.14.8) She (habaida) hath (NULL) done (gatawida) what (þatei) she (so) could (faursnau) : (NULL) she (so) is (NULL) come (NULL) aforehand (salbon) to (du) anoint (NULL) my (mein) body (leik) to (du) the (NULL) burying (usfilha) . (NULL) 
