context,targ
"b.MAT.10.20 For it is not ye that speak , but the Spirit of your Father which speaketh in you .","b.MAT.10.20 (b.MAT.10.20) For (Ruma) it (xa) is (cˈo) not (ma) ye (riyix) that (ri) speak (xquixchˈo) , (,) but (xa) the (Lokˈolaj) Spirit (Espíritu) of (riche) your (NULL) Father (Itataˈ) which (chˈabel) speaketh (xtibij) in (chilaˈ) you (chiwe) . (.) "
"b.MAT.10.21 And the brother shall deliver up the brother to death , and the father the child : and the children shall rise up against their parents , and cause them to be put to death .","b.MAT.10.21 (b.MAT.10.21) And (Y) the (pa) brother (NULL) shall (NULL) deliver (NULL) up (NULL) the (pa) brother (NULL) to (pa) death (NULL) , (.) and (chukaˈ) the (pa) father (tataˈaj) the (pa) child (calcˈual) : (.) and (chukaˈ) the (pa) children (alcˈualaxelaˈ) shall (NULL) rise (xtiyacatej) up (NULL) against (xqueyacatej) their (riyeˈ) parents (quitataˈ) , (.) and (chukaˈ) cause (xquequiyaˈ) them (NULL) to (pa) be (xtibanatej) put (NULL) to (pa) death (NULL) . (.) "
b.MAT.10.22 And ye shall be hated of all men for my name ' s sake : but he that endureth to the end shall be saved .,b.MAT.10.22 (b.MAT.10.22) And (Xa) ye (icˈuˈx) shall (NULL) be (can) hated (xquixetzelex) of (cuma) all (quinojel) men (NULL) for (ruma) my (riyin) name (NULL) ' (NULL) s (NULL) sake (xtutzolij) : (.) but (Yacˈa) he (riˈ) that (ya) endureth (xtucochˈ) to (NULL) the (pa) end (ruqˈuisbel) shall (NULL) be (can) saved (xticolotej) . (.) 
"b.MAT.10.23 But when they persecute you in this city , flee ye into another : for verily I say unto you , Ye shall not have gone over the cities of Israel , till the Son of man be come .","b.MAT.10.23 (b.MAT.10.23) But (Y) when (tek) they (winek) persecute (yixquiyaˈ) you (NULL) in (NULL) this (NULL) city (tinamit) , (el) flee (yixanmej) ye (niyaˈ) into (pa) another (jun) : (.) for (NULL) verily (NULL) I (NULL) say (nbij) unto (cˈa) you (NULL) , (el) Ye (NULL) shall (NULL) not (ma) have (ta) gone (quixkˈax) over (pa) the (NULL) cities (tinamit) of (ri) Israel (Israel) , (el) till (NULL) the (NULL) Son (Cˈajolaxel) of (ri) man (xinalex) be (chicojol) come (yipe) . (.) "
"b.MAT.10.24 The disciple is not above his master , nor the servant above his lord .","b.MAT.10.24 (b.MAT.10.24) The (NULL) disciple (discípulo) is (nim) not (ta) above (que) his (rukˈij) master (rutijonel) , (.) nor (majun) the (ri) servant (mozo) above (que) his (rukˈij) lord (rupatrón) . (.) "
"b.MAT.10.25 It is enough for the disciple that he be as his master , and the servant as his lord . If they have called the master of the house Beelzebub , how much more shall they call them of his household ?","b.MAT.10.25 (b.MAT.10.25) It (NULL) is (cˈo) enough (nukˈaxaj) for (NULL) the (Ri) disciple (discípulo) that (chi) he (nukˈaxaj) be (tijoj) as (achiˈel) his (NULL) master (rutijonel) , (,) and (y) the (Ri) servant (mozo) as (achiˈel) his (NULL) lord (rupatrón) . (.) If (wi) they (winek) have (chiwe) called (NULL) the (Ri) master (rutijonel) of (NULL) the (Ri) house (NULL) Beelzebub (Beelzebú) , (,) how (¿) much (NULL) more (walcˈual) shall (xtiquibij) they (winek) call (NULL) them (NULL) of (NULL) his (NULL) household (itzel) ? (?) "
"b.MAT.10.26 Fear them not therefore : for there is nothing covered , that shall not be revealed ; and hid , that shall not be known .","b.MAT.10.26 (b.MAT.10.26) Fear (tixibij) them (chiquiwech) not (ta) therefore (NULL) : (NULL) for (nicˈatzin) there (ri) is (NULL) nothing (majun) covered (kˈalajsan) , (Can) that (NULL) shall (can) not (ta) be (NULL) revealed (netamatej) ; (.) and (NULL) hid (ewan) , (Can) that (NULL) shall (can) not (ta) be (NULL) known (NULL) . (.) "
"b.MAT.10.27 What I tell you in darkness , that speak ye in light : and what ye hear in the ear , that preach ye upon the housetops .","b.MAT.10.27 (b.MAT.10.27) What (NULL) I (NULL) tell (nbij) you (chiwe) in (pa) darkness (kˈekuˈm) , (Ri) that (NULL) speak (chˈabel) ye (chiwe) in (pa) light (NULL) : (.) and (NULL) what (tiwewaj) ye (chiwe) hear (NULL) in (pa) the (tak) ear (NULL) , (Ri) that (NULL) preach (tikˈalajsaj) ye (chiwe) upon (pa) the (tak) housetops (iwachoch) . (.) "
"b.MAT.10.28 And fear not them which kill the body , but are not able to kill the soul : but rather fear him which is able to destroy both soul and body in hell .","b.MAT.10.28 (b.MAT.10.28) And (Ri) fear (tixibij) not (ta) them (chiquiwech) which (NULL) kill (niquicamisaj) the (ri) body (chˈaculaj) , (,) but (yacˈa) are (yecowin) not (ta) able (yecowin) to ()) kill (niquicamisaj) the (ri) soul (NULL) : (.) but (yacˈa) rather (NULL) fear (tixibij) him (NULL) which (NULL) is (majun) able (yecowin) to ()) destroy (NULL) both (ri) soul (NULL) and (y) body (chˈaculaj) in (chupan) hell (kˈakˈ) . (.) "
b.MAT.10.29 Are not two sparrows sold for a farthing ? and one of them shall not fall on the ground without your Father .,b.MAT.10.29 (b.MAT.10.29) Are (NULL) not (ta) two (caˈiˈ) sparrows (xicˈ) sold (yeˈicˈayij) for (oc) a (cˈo) farthing (cajel) ? (.) and (tak) one (xaxe) of (tak) them (NULL) shall (NULL) not (ta) fall (xtitzak) on (NULL) the (ri) ground (ulef) without (ma) your (NULL) Father (Itataˈ) . (.) 
b.MAT.10.30 But the very hairs of your head are all numbered .,b.MAT.10.30 (b.MAT.10.30) But (NULL) the (tak) very (NULL) hairs (rusmal) of (ri) your (riyix) head (NULL) are (NULL) all (ronojel) numbered (ajlan) . (.) 
"b.MAT.10.31 Fear ye not therefore , ye are of more value than many sparrows .","b.MAT.10.31 (b.MAT.10.31) Fear (tixibij) ye (NULL) not (ma) therefore (NULL) , (.) ye (NULL) are (ye) of (aj) more (más) value (iwejkalen) than (que) many (qˈuiy) sparrows (xicˈ) . (.) "
"b.MAT.10.32 Whosoever therefore shall confess me before men , him will I confess also before my Father which is in heaven .","b.MAT.10.32 (b.MAT.10.32) Whosoever (NULL) therefore (NULL) shall (xabachique) confess (nukˈalajsaj) me (riyin) before (NULL) men (winek) , (,) him (NULL) will (NULL) I (riyin) confess (nukˈalajsaj) also (chukaˈ) before (NULL) my (NULL) Father (Nataˈ) which (ri) is (cˈo) in (chilaˈ) heaven (chicaj) . (.) "
"b.MAT.10.33 But whosoever shall deny me before men , him will I also deny before my Father which is in heaven .","b.MAT.10.33 (b.MAT.10.33) But (Yacˈa) whosoever (winek) shall (NULL) deny (NULL) me (wuche) before (chiquiwech) men (winek) , (rubiˈ) him (riyaˈ) will (NULL) I (riyin) also (chukaˈ) deny (NULL) before (chiquiwech) my (NULL) Father (Nataˈ) which (ri) is (cˈo) in (chilaˈ) heaven (chicaj) . (.) "
"b.MAT.10.34 Think not that I am come to send peace on earth : I came not to send peace , but a sword .","b.MAT.10.34 (b.MAT.10.34) Think (Man) not (ta) that (chi) I (re) am (NULL) come (xipe) to (NULL) send (NULL) peace (cˈuˈx) on (chuwech) earth (ruwachˈulef) : (NULL) I (re) came (NULL) not (ta) to (NULL) send (NULL) peace (cˈuˈx) , (.) but (Xa) a (NULL) sword (xqueyojtej) . (.) "
"b.MAT.10.35 For I am come to set a man at variance against his father , and the daughter against her mother , and the daughter in law against her mother in law .","b.MAT.10.35 (b.MAT.10.35) For (Queriˈ) I (Riyin) am (NULL) come (xipe) to (NULL) set (winek) a (NULL) man (cˈajol) at (pa) variance (oyowal) against (chrij) his (ri) father (rutataˈ) , (Ri) and (chukaˈ) the (Ri) daughter (alibetz) against (chrij) her (NULL) mother (ruteˈ) , (Ri) and (chukaˈ) the (Ri) daughter (alibetz) in (queriˈ) law (NULL) against (chrij) her (NULL) mother (ruteˈ) in (queriˈ) law (NULL) . (.) "
b.MAT.10.36 And a man ' s foes shall be they of his own household .,b.MAT.10.36 (b.MAT.10.36) And (Ri) a (jun) man (winek) ' (NULL) s (NULL) foes (xqueˈetzelan) shall (NULL) be (can) they (NULL) of (rixin) his (ri) own (NULL) household (rachoch) . (.) 
b.MAT.10.37 He that loveth father or mother more than me is not worthy of me : and he that loveth son or daughter more than me is not worthy of me .,b.MAT.10.37 (b.MAT.10.37) He (Ri) that (winek) loveth (xquerajoˈ) father (rutataˈ) or (NULL) mother (ruteˈ) more (más) than (que) me (riyin) is (xa) not (ma) worthy (rucˈamon) of (NULL) me (riyin) : (.) and (NULL) he (teˈej) that (winek) loveth (xquerajoˈ) son (tataˈaj) or (NULL) daughter (NULL) more (más) than (que) me (riyin) is (xa) not (ma) worthy (rucˈamon) of (NULL) me (riyin) . (.) 
"b.MAT.10.38 And he that taketh not his cross , and followeth after me , is not worthy of me .","b.MAT.10.38 (b.MAT.10.38) And (Yacˈa) he (nrajoˈ) that (pokonal) taketh (NULL) not (ma) his (ri) cross (nbecamisex) , (.) and (y) followeth (nukˈaxaj) after (tupokonaj) me (riyin) , (.) is (nicˈatzin) not (ma) worthy (rucˈamon) of (riche) me (riyin) . (.) "
b.MAT.10.39 He that findeth his life shall lose it : and he that loseth his life for my sake shall find it .,b.MAT.10.39 (b.MAT.10.39) He (NULL) that (riche) findeth (NULL) his (NULL) life (xtibe) shall (NULL) lose (nupokonaj) it (wi) : (NULL) and (NULL) he (pa) that (riche) loseth (camic) his (NULL) life (xtibe) for (rixin) my (riyin) sake (wuma) shall (NULL) find (xtril) it (wi) . (.) 
"b.MAT.10.40 He that receiveth you receiveth me , and he that receiveth me receiveth him that sent me .","b.MAT.10.40 (b.MAT.10.40) He (Yacˈa) that (ri) receiveth (yixrucˈul) you (riyix) receiveth (yixrucˈul) me (riyin) , (;) and (y) he (NULL) that (ri) receiveth (yixrucˈul) me (riyin) receiveth (yixrucˈul) him (NULL) that (ri) sent (takayon) me (riyin) . (.) "
b.MAT.10.41 He that receiveth a prophet in the name of a prophet shall receive a prophet ' s reward ; and he that receiveth a righteous man in the name of a righteous man shall receive a righteous man ' s reward .,b.MAT.10.41 (b.MAT.10.41) He (Ri) that (winek) receiveth (nucˈul) a (jun) prophet (profeta) in (chuwech) the (ri) name (nikˈalajsan) of (ri) a (jun) prophet (profeta) shall (can) receive (NULL) a (jun) prophet (profeta) ' (NULL) s (jun) reward (ruqˈuexel) ; (;) and (y) he (riyaˈ) that (winek) receiveth (nucˈul) a (jun) righteous (choj) man (rucˈaslen) in (chuwech) the (ri) name (nikˈalajsan) of (ri) a (jun) righteous (choj) man (rucˈaslen) shall (can) receive (NULL) a (jun) righteous (choj) man (rucˈaslen) ' (NULL) s (jun) reward (ruqˈuexel) . (.) 
"b.MAT.10.42 And whosoever shall give to drink unto one of these little ones a cup of cold water only in the name of a disciple , verily I say unto you , he shall in no wise lose his reward .","b.MAT.10.42 (b.MAT.10.42) And (Y) whosoever (xabachique) shall (NULL) give (nuyaˈ) to (NULL) drink (raxyaˈ) unto (chare) one (jun) of (ri) these (NULL) little (xa) ones (NULL) a (jun) cup (vaso) of (ri) cold (NULL) water (NULL) only (NULL) in (NULL) the (NULL) name (xtucˈul) of (ri) a (jun) disciple (rutzekelben) , (,) verily (kitzij) I (yin) say (nbij) unto (chare) you (chiwe) , (,) he (NULL) shall (NULL) in (NULL) no (ta) wise (cˈo) lose (NULL) his (rukˈij) reward (rajel) . (.) "
"b.MAT.11.1 And it came to pass , when Jesus had made an end of commanding his twelve disciples , he departed thence to teach and to preach in their cities .","b.MAT.11.1 (b.MAT.11.1) And (Y) it (NULL) came (NULL) to (NULL) pass (NULL) , (,) when (tek) Jesus (Jesús) had (NULL) made (NULL) an (NULL) end (NULL) of (chique) commanding (yecˈo) his (NULL) twelve (cablajuj) disciples (rudiscípulos) , (,) he (Riyaˈ) departed (xbe) thence (tinamit) to (NULL) teach (chucˈutic) and (y) to (NULL) preach (chutzijoxic) in (Dios) their (ri) cities (NULL) . (.) "
"b.MAT.11.2 Now when John had heard in the prison the works of Christ , he sent two of his disciples ,","b.MAT.11.2 (b.MAT.11.2) Now (Y) when (tek) John (Juan) had (ri) heard (xracˈaxaj) in (NULL) the (pa) prison (cárcel) the (pa) works (samaj) of (ri) Christ (NULL) , (rumariˈ) he (riyaˈ) sent (xerutek) two (caˈiˈ) of (ri) his (nuben) disciples (Jesús) , (rumariˈ) "
"b.MAT.11.3 And said unto him , Art thou he that should come , or do we look for another ?","b.MAT.11.3 (b.MAT.11.3) And (Y) said (NULL) unto (NULL) him (chare) , (Can) Art (rucˈutuxic) thou (riyit) he (riyaˈ) that (chi) should ()) come (nipe) , (Can) or (O) do (xa) we (NULL) look (nikoyobej) for (NULL) another (jun) ? (?) "
"b.MAT.11.4 Jesus answered and said unto them , Go and shew John again those things which ye do hear and see :","b.MAT.11.4 (b.MAT.11.4) Jesus (Jesús) answered (xubij) and (Y) said (NULL) unto (el) them (chique) , (ca) Go (Wacami) and (Y) shew (jebeˈitzijoj) John (Juan) again (NULL) those (NULL) things (ri) which (ri) ye (NULL) do (NULL) hear (NULL) and (Y) see (xitzˈet) : (.) "
"b.MAT.11.5 The blind receive their sight , and the lame walk , the lepers are cleansed , and the deaf hear , the dead are raised up , and the poor have the gospel preached to them .","b.MAT.11.5 (b.MAT.11.5) The (NULL) blind (moyiˈ) receive (NULL) their (yetzuˈun) sight (NULL) , (winek) and (NULL) the (ri) lame (cojo) walk (yebiyin) , (winek) the (ri) lepers (yawaˈiˈ) are (yecowin) cleansed (yechˈajchˈojir) , (winek) and (NULL) the (ri) deaf (yeˈacˈaxan) hear (NULL) , (winek) the (ri) dead (caminakiˈ) are (yecowin) raised (el) up (NULL) , (winek) and (NULL) the (ri) poor (pobres) have (rubanic) the (ri) gospel (NULL) preached (NULL) to (NULL) them (chique) . (.) "
"b.MAT.11.6 And blessed is he , whosoever shall not be offended in me .","b.MAT.11.6 (b.MAT.11.6) And (Can) blessed (ruwarukˈij) is (can) he (rucˈuˈx) , (jabel) whosoever (winek) shall (can) not (ta) be (NULL) offended (yirumalij) in (NULL) me (wuqˈui) . (.) "
"b.MAT.11.7 And as they departed , Jesus began to say unto the multitudes concerning John , What went ye out into the wilderness to see ? A reed shaken with the wind ?","b.MAT.11.7 (b.MAT.11.7) And (Y) as (tek) they (ye) departed (xebe) , (,) Jesus (Jesús) began (Jesús) to (NULL) say (NULL) unto (chique) the (tak) multitudes (NULL) concerning (chrij) John (Juan) , (,) What (¿) went (xbeˈitzˈetaˈ) ye (riyix) out (NULL) into (pa) the (tak) wilderness (desierto) to (NULL) see (xitzˈet) ? (?) A (achi) reed (aj) shaken (quelaˈ) with (y) the (tak) wind (cakˈikˈ) ? (?) "
"b.MAT.11.8 But what went ye out for to see ? A man clothed in soft raiment ? behold , they that wear soft clothing are in kings ' houses .","b.MAT.11.8 (b.MAT.11.8) But (Ri) what (¿) went (xbeˈitzˈetaˈ) ye (riyix) out (chiriˈ) for (NULL) to (NULL) see (NULL) ? (?) A (xitzˈet) man (jun) clothed (rucusan) in (jabel) soft (NULL) raiment (tziek) ? (?) behold (NULL) , (jabel) they (riyeˈ) that (can) wear (NULL) soft (NULL) clothing (NULL) are (ye) in (jabel) kings (reyes) ' (ri) houses (cachoch) . (.) "
"b.MAT.11.9 But what went ye out for to see ? A prophet ? yea , I say unto you , and more than a prophet .","b.MAT.11.9 (b.MAT.11.9) But (Pero) what (achique) went (xbeˈitzˈetaˈ) ye (riyix) out (pa) for (NULL) to (NULL) see (xitzˈet) ? (?) A (Xitzˈet) prophet (NULL) ? (?) yea (NULL) , (.) I (NULL) say (chare) unto (cˈa) you (NULL) , (.) and (chukaˈ) more (chic) than (NULL) a (jun) prophet (NULL) . (NULL) "
"b.MAT.11.10 For this is he , of whom it is written , Behold , I send my messenger before thy face , which shall prepare thy way before thee .","b.MAT.11.10 (b.MAT.11.10) For (Ruma) this (NULL) is (ya) he (riyaˈ) , (,) of (rixin) whom (takoˈn) it (ri) is (ya) written (tzˈibatal) , (,) Behold (:) , (,) I (NULL) send (Xtintek) my (NULL) messenger (ninabeyej) before (NULL) thy (NULL) face (abey) , (,) which (ri) shall (NULL) prepare (NULL) thy (NULL) way (nuchojmirisaj) before (NULL) thee (chawech) . (.) "
"b.MAT.11.11 Verily I say unto you , Among them that are born of women there hath not risen a greater than John the Baptist : notwithstanding he that is least in the kingdom of heaven is greater than he .","b.MAT.11.11 (b.MAT.11.11) Verily (Kitzij) I (wacami) say (xtinbij) unto (cˈa) you (chiwe) , (ca) Among (Chiquicojol) them (NULL) that (ri) are (ye) born (alaxnek) of (ri) women (NULL) there (NULL) hath (NULL) not (NULL) risen (NULL) a (jun) greater (más) than (que) John (Juan) the (chuwech) Baptist (Bautista) : (.) notwithstanding (hasta) he (Pero) that (ri) is (xa) least (coˈol) in (pa) the (chuwech) kingdom (rajawaren) of (ri) heaven (NULL) is (xa) greater (más) than (que) he (Pero) . (.) "
"b.MAT.11.12 And from the days of John the Baptist until now the kingdom of heaven suffereth violence , and the violent take it by force .","b.MAT.11.12 (b.MAT.11.12) And (Y) from (chupan) the (NULL) days (kˈij) of (ri) John (Juan) the (NULL) Baptist (Bautista) until (tek) now (re) the (NULL) kingdom (rajawaren) of (ri) heaven (caj) suffereth (quichapon) violence (NULL) , (Can) and (y) the (NULL) violent (niquimajlaˈ) take (NULL) it (,) by (riqˈui) force (yeˈapon) . (.) "
b.MAT.11.13 For all the prophets and the law prophesied until John .,b.MAT.11.13 (b.MAT.11.13) For (Queriˈ) all (quinojel) the (cuma) prophets (profetas) and (y) the (cuma) law (ley) prophesied (que) until (tek) John (Juan) . (.) 
"b.MAT.11.14 And if ye will receive it , this is Elias , which was for to come .","b.MAT.11.14 (b.MAT.11.14) And (NULL) if (Wi) ye (riyix) will (NULL) receive (ninimaj) it (nubij) , (chrij) this (NULL) is (nipe) Elias (Elías) , (chrij) which (NULL) was (ri) for (NULL) to (NULL) come (NULL) . (.) "
"b.MAT.11.15 He that hath ears to hear , let him hear .","b.MAT.11.15 (b.MAT.11.15) He (Ri) that (NULL) hath (cˈo) ears (racˈaxabel) to (NULL) hear (tracˈaxaj) , (,) let (NULL) him (NULL) hear (tracˈaxaj) . (!) "
"b.MAT.11.16 But whereunto shall I liken this generation ? It is like unto children sitting in the markets , and calling unto their fellows ,","b.MAT.11.16 (b.MAT.11.16) But (NULL) whereunto (NULL) shall (NULL) I (NULL) liken (yenjunumaj) this (reˈ) generation (tiempo) ? (?) It (NULL) is (xa) like (junan) unto (quiqˈui) children (acˈalaˈ) sitting (yetzˈuyeˈ) in (pa) the (tak) markets (cˈaybel) , (NULL) and (y) calling (NULL) unto (quiqˈui) their (NULL) fellows (yeˈetzˈeyaj) , (NULL) "
"b.MAT.11.17 And saying , We have piped unto you , and ye have not danced ; we have mourned unto you , and ye have not lamented .","b.MAT.11.17 (b.MAT.11.17) And (Y) saying (niquibilaˈ) , (Queriˈ) We (Xojkˈojoman) have (NULL) piped (xul) unto (NULL) you (chiwech) , (Queriˈ) and (y) ye (NULL) have (NULL) not (ma) danced (Xkabixaj) ; (.) we (xixxajo) have (NULL) mourned (quetzˈanen) unto (NULL) you (chiwech) , (Queriˈ) and (y) ye (NULL) have (NULL) not (ma) lamented (chiquiwech) . (.) "
"b.MAT.11.18 For John came neither eating nor drinking , and they say , He hath a devil .","b.MAT.11.18 (b.MAT.11.18) For (Ruma) John (Juan) came (xpe) neither (ta) eating (wey) nor (NULL) drinking (nukum) , (chukaˈ) and (y) they (ye) say (yebin) , (chukaˈ) He (Y) hath (cˈo) a (NULL) devil (espíritu) . (.) "
"b.MAT.11.19 The Son of man came eating and drinking , and they say , Behold a man gluttonous , and a winebibber , a friend of publicans and sinners . But wisdom is justified of her children .","b.MAT.11.19 (b.MAT.11.19) The (Y) Son (Cˈajolaxel) of (ri) man (xinalex) came (tek) eating (nkum) and (y) drinking (uva) , (.) and (y) they (ye) say (yebin) , (.) Behold (xinoka) a (NULL) man (xinalex) gluttonous (nwajoˈ) , (.) and (y) a (NULL) winebibber (kˈabarel) , (.) a (NULL) friend (NULL) of (ri) publicans (cˈutuy) and (y) sinners (maquiˈ) . (.) But (Yacˈa) wisdom (runaˈoj) is (nikˈalajin) justified (NULL) of (ri) her (NULL) children (ralcˈual) . (.) "
"b.MAT.11.20 Then began he to upbraid the cities wherein most of his mighty works were done , because they repented not :","b.MAT.11.20 (b.MAT.11.20) Then (Y) began (NULL) he (xubij) to (NULL) upbraid (xeban) the (NULL) cities (tinamit) wherein (NULL) most (NULL) of (NULL) his (ri) mighty (milagros) works (NULL) were (yecˈo) done (riˈ) , (chiquij) because (ruma) they (winek) repented (xtzolin) not (ma) : (.) "
"b.MAT.11.21 Woe unto thee , Chorazin ! woe unto thee , Bethsaida ! for if the mighty works , which were done in you , had been done in Tyre and Sidon , they would have repented long ago in sackcloth and ashes .","b.MAT.11.21 (b.MAT.11.21) Woe (oc) unto (xubij) thee (NULL) , (:) Chorazin (Corazín) ! (juyiˈ) woe (NULL) unto (xubij) thee (NULL) , (:) Bethsaida (Betsaida) ! (juyiˈ) for (chi) if (xa) the (ya) mighty (NULL) works (queriˈ) , (:) which (ri) were (NULL) done (xeban) in (pa) you (chiwech) , (:) had (milagros) been (ta) done (xeban) in (pa) Tyre (Tiro) and (y) Sidon (Sidón) , (:) they (winek) would (ta) have (yan) repented (xtzolin) long (NULL) ago (NULL) in (pa) sackcloth (bis) and (y) ashes (chaj) . (.) "
"b.MAT.11.22 But I say unto you , It shall be more tolerable for Tyre and Sidon at the day of judgment , than for you .","b.MAT.11.22 (b.MAT.11.22) But (Yacˈa) I (riyin) say (nbij) unto (NULL) you (chiwe) , (,) It (NULL) shall (xtapon) be (xtika) more (más) tolerable (xtikˈax) for (rucˈayewal) Tyre (Tiro) and (y) Sidon (Sidón) at (NULL) the (aj) day (kˈij) of (aj) judgment (xtikˈat) , (,) than (que) for (rucˈayewal) you (chiwe) . (.) "
"b.MAT.11.23 And thou , Capernaum , which art exalted unto heaven , shalt be brought down to hell : for if the mighty works , which have been done in thee , had been done in Sodom , it would have remained until this day .","b.MAT.11.23 (b.MAT.11.23) And (Y) thou (NULL) , (NULL) Capernaum (Capernaum) , (NULL) which (ri) art (yixbe) exalted (xtinimirisex) unto (tinamit) heaven (chicaj) , (NULL) shalt (NULL) be (tijoj) brought (xtikasex) down (ikˈij) to (() hell (xquixbeka) : (.) for (ruma) if (xa) the (ya) mighty (milagros) works (NULL) , (NULL) which (ri) have (xa) been (ronojel) done (riˈ) in (NULL) thee (NULL) , (NULL) had (aj) been (ronojel) done (riˈ) in (NULL) Sodom (Sodoma) , (NULL) it (,) would (ta) have (xa) remained (xeban) until (na) this (re) day (kˈij) . (.) "
"b.MAT.11.24 But I say unto you , That it shall be more tolerable for the land of Sodom in the day of judgment , than for thee .","b.MAT.11.24 (b.MAT.11.24) But (Yacˈa) I (riyin) say (nbij) unto (chiquiwech) you (chiwe) , (,) That (chi) it (ri) shall (NULL) be (xtapon) more (más) tolerable (xtikˈax) for (NULL) the (ri) land (ruwachˈulef) of (aj) Sodom (Sodoma) in (pan) the (ri) day (kˈij) of (aj) judgment (xtikˈat) , (,) than (que) for (NULL) thee (NULL) . (.) "
"b.MAT.11.25 At that time Jesus answered and said , I thank thee , O Father , Lord of heaven and earth , because thou hast hid these things from the wise and prudent , and hast revealed them unto babes .","b.MAT.11.25 (b.MAT.11.25) At (NULL) that (ya) time (tiempo) Jesus (Jesús) answered (xubij) and (chukaˈ) said (NULL) , (:) I (NULL) thank (Nyaˈ) thee (akˈij) , (:) O (NULL) Father (Nataˈ) , (:) Lord (Rajaf) of (ri) heaven (caj) and (chukaˈ) earth (ruwachˈulef) , (:) because (ruma) thou (yit) hast (achˈabel) hid (xakˈalajsaj) these (re) things (chi) from (ri) the (lokˈolaj) wise (quinaˈoj) and (chukaˈ) prudent (quetaman) , (:) and (chukaˈ) hast (achˈabel) revealed (xakˈalajsaj) them (riyeˈ) unto (reˈ) babes (acˈalaˈ) . (.) "
"b.MAT.11.26 Even so , Father : for so it seemed good in thy sight .","b.MAT.11.26 (b.MAT.11.26) Even (NULL) so (NULL) , (Can) Father (Nataˈ) : (,) for (ruma) so (NULL) it (ri) seemed (araybel) good (NULL) in (pa) thy (riyit) sight (ruˈoración) . (.) "
"b.MAT.11.27 All things are delivered unto me of my Father : and no man knoweth the Son , but the Father ; neither knoweth any man the Father , save the Son , and he to whomsoever the Son will reveal him .","b.MAT.11.27 (b.MAT.11.27) All (NULL) things (cosas) are (NULL) delivered (NULL) unto (xubij) me (riyin) of (ri) my (NULL) Father (Nataˈ) : (NULL) and (Y) no (ta) man (NULL) knoweth (etamayon) the (ri) Son (NULL) , (xaxu) but (NULL) the (ri) Father (Nataˈ) ; (.) neither (majun) knoweth (etamayon) any (NULL) man (NULL) the (ri) Father (Nataˈ) , (xaxu) save (xaxe) the (ri) Son (NULL) , (xaxu) and (Y) he (NULL) to (pa) whomsoever (nukˈaˈ) the (ri) Son (NULL) will (winek) reveal (xtretamaj) him (chare) . (NULL) "
"b.MAT.11.28 Come unto me , all ye that labour and are heavy laden , and I will give you rest .","b.MAT.11.28 (b.MAT.11.28) Come (Quixam) unto (NULL) me (wuqˈui) , (cˈa) all (chiˈiwonojel) ye (riyix) that (ri) labour (samajnek) and (y) are (yixcˈo) heavy (NULL) laden (NULL) , (cˈa) and (y) I (riyin) will (xtinben) give (NULL) you (chiwe) rest (yixuxlan) . (.) "
"b.MAT.11.29 Take my yoke upon you , and learn of me ; for I am meek and lowly in heart : and ye shall find rest unto your souls .","b.MAT.11.29 (b.MAT.11.29) Take (NULL) my (NULL) yoke (nuyugo) upon (NULL) you (iwiˈ) , (,) and (y) learn (ncˈuan) of (riche) me (chuwij) ; (,) for ()) I (riyin) am (NULL) meek (chˈuchˈuj) and (y) lowly (nchˈutinirisan) in (cˈaslen) heart (NULL) : (.) and (y) ye (riyix) shall (NULL) find (xtril) rest (uxlanen) unto (NULL) your (iwánima) souls (NULL) . (.) "
"b.MAT.11.30 For my yoke is easy , and my burden is light .","b.MAT.11.30 (b.MAT.11.30) For (Ruma) my (riyin) yoke (nuyugo) is (NULL) easy (NULL) , (,) and (y) my (riyin) burden (wejkaˈn) is (NULL) light (NULL) . (.) "
"b.MAT.12.1 At that time Jesus went on the sabbath day through the corn ; and his disciples were an hungred , and began to pluck the ears of corn , and to eat .","b.MAT.12.1 (b.MAT.12.1) At (NULL) that (ya) time (tiempo) Jesus (Jesús) went (benak) on (ruwiˈ) the (jun) sabbath (uxlanibel) day (kˈij) through (NULL) the (jun) corn (trigo) ; (.) and (y) his (ri) disciples (discípulos) were (ye) an (cˈo) hungred (yequichˈuplaˈ) , (,) and (y) began (NULL) to (NULL) pluck (NULL) the (jun) ears (NULL) of (riche) corn (trigo) , (,) and (y) to (NULL) eat (niquitij) . (.) "
"b.MAT.12.2 But when the Pharisees saw it , they said unto him , Behold , thy disciples do that which is not lawful to do upon the sabbath day .","b.MAT.12.2 (b.MAT.12.2) But (Y) when (xetzˈet) the (cuma) Pharisees (fariseos) saw (NULL) it (la) , (.) they (yetajin) said (xquibij) unto (chare) him (Jesús) , (.) Behold (Queˈatzuˈ) , (.) thy (NULL) disciples (adiscípulos) do (chubanic) that (NULL) which (ri) is (utz) not (ma) lawful (xajan) to (NULL) do (chubanic) upon (NULL) the (cuma) sabbath (uxlanibel) day (kˈij) . (.) "
"b.MAT.12.3 But he said unto them , Have ye not read what David did , when he was an hungred , and they that were with him ;","b.MAT.12.3 (b.MAT.12.3) But (Yacˈa) he (Jesús) said (xubij) unto (NULL) them (chique) , (:) Have (¿) ye (La) not (ta) read (isiqˈuin) what (NULL) David (David) did (majun) , (:) when (tek) he (Jesús) was (ri) an (NULL) hungred (xenum) , (:) and (y) they (NULL) that (ri) were (ye) with (xquiben) him (chrij) ; (?) "
