context,targ
"b.LUK.13.11 And , behold , there was a woman which had a spirit of infirmity eighteen years , and was bowed together , and could in no wise lift up herself .","b.LUK.13.11 (b.LUK.13.11) And (Ñerä) , (NULL) behold (NULL) , (NULL) there (NULL) was (bala) a (NULL) woman (alaklä) which (NULL) had (NULL) a (NULL) spirit (wikblu) of (sä) infirmity (weikäk) eighteen (dieciocho) years (año) , (NULL) and (Je) was (bala) bowed (maikäi) together (NULL) , (NULL) and (Je) could (a) in (lewa) no (NULL) wise (NULL) lift (parunerka) up (ni) herself (bulee) . (.) "
"b.LUK.13.12 And when Jesus saw her , he called her to him , and said unto her , Woman , thou art loosed from thine infirmity .","b.LUK.13.12 (b.LUK.13.12) And (NULL) when (ra) Jesus (Jesús) saw (su) her (NULL) , (,) he (ite) called (ikiaté) her (NULL) to (ia) him (ite) , (,) and (NULL) said (isha) unto (:) her (NULL) , (,) Woman (nu) , (,) thou (NULL) art (NULL) loosed (wetsanaksa) from (yika) thine (NULL) infirmity (duë) . (.) "
"b.LUK.13.13 And he laid his hands on her : and immediately she was made straight , and glorified God .","b.LUK.13.13 (b.LUK.13.13) And (Jeska) he (NULL) laid (NULL) his (NULL) hands (ijula) on (ka) her (alaklä) : (,) and (jera) immediately (ñawäsaka) she (ije) was (̱) made (NULL) straight (paruaka) , (wà) and (jera) glorified (kjeisha) God (Säkeklä) . (.) "
"b.LUK.13.14 And the ruler of the synagogue answered with indignation , because that Jesus had healed on the sabbath day , and said unto the people , There are six days in which men ought to work : in them therefore come and be healed , and not on the sabbath day .","b.LUK.13.14 (b.LUK.13.14) And (Ata) the (je) ruler (ku) of (kju) the (je) synagogue (jui) answered (NULL) with (da) indignation (NULL) , (NULL) because (ki) that (je) Jesus (Jesús) had (ite) healed (bäiwa) on (ki) the (je) sabbath (sábado) day (wà) , (NULL) and (Jera) said (isha) unto (ia) the (je) people (chu) , (NULL) There (NULL) are (NULL) six (Seis) days (día) in (NULL) which (NULL) men (NULL) ought (kiana) to (sa) work (shka) : (.) in (NULL) them (NULL) therefore (Je) come (bitä) and (Jera) be (bas) healed (bäiwa) , (NULL) and (Jera) not (kuna) on (ki) the (je) sabbath (sábado) day (wà) . (.) "
"b.LUK.13.15 The Lord then answered him , and said , Thou hypocrite , doth not each one of you on the sabbath loose his ox or his ass from the stall , and lead him away to watering ?","b.LUK.13.15 (b.LUK.13.15) The (Jera) Lord (Säkekewa) then (NULL) answered (NULL) him (iia) , (NULL) and (te) said (isha) , (NULL) Thou (Ba) hypocrite (kjäbata) , (NULL) doth (te) not (Ka) each (kjätele) one (NULL) of (ksa) you (bas) on (wà) the (NULL) sabbath (sábado) loose (NULL) his (NULL) ox (buey) or (kjäyeke) his (NULL) ass (burro) from (̱) the (NULL) stall (sikeke) , (NULL) and (te) lead (NULL) him (iia) away (NULL) to (̱) watering (yäk) ? (?) "
"b.LUK.13.16 And ought not this woman , being a daughter of Abraham , whom Satan hath bound , lo , these eighteen years , be loosed from this bond on the sabbath day ?","b.LUK.13.16 (b.LUK.13.16) And (Jekäi) ought (NULL) not (ka) this (jí) woman (alaklä) , (NULL) being (NULL) a (NULL) daughter (NULL) of (bata) Abraham (Abraham) , (NULL) whom (NULL) Satan (Satanás) hath (irä) bound (mo) , (NULL) lo (NULL) , (NULL) these (NULL) eighteen (dieciocho) years (año) , (NULL) be (kiana) loosed (wäyenakksa) from (yika) this (jí) bond (imolewa) on (NULL) the (i) sabbath (sábado) day (wà) ? (?) "
"b.LUK.13.17 And when he had said these things , all his adversaries were ashamed : and all the people rejoiced for all the glorious things that were done by him .","b.LUK.13.17 (b.LUK.13.17) And (Ñerä) when (ra) he (Jesús) had (te) said (isha) these (jekäi) things (NULL) , (kju) all (biköle) his (NULL) adversaries (atkäk) were (wa) ashamed (äinacha) : (;) and (ata) all (biköle) the (i) people (chu) rejoiced (ssëna) for (NULL) all (biköle) the (i) glorious (baa) things (NULL) that (si) were (wa) done (NULL) by (ki) him (ite) . (.) "
"b.LUK.13.18 Then said he , Unto what is the kingdom of God like ? and whereunto shall I resemble it ?","b.LUK.13.18 (b.LUK.13.18) Then (Jera) said (isha) he (Jesús) , (“) Unto (NULL) what (Jibä) is (NULL) the (NULL) kingdom (gobierno) of (dä) God (Säkeklä) like (juer) ? (?) and (mi) whereunto (¿) shall (Ji) I (yie) resemble (pake) it (je) ? (?) "
"b.LUK.13.19 It is like a grain of mustard seed , which a man took , and cast into his garden ; and it grew , and waxed a great tree ; and the fowls of the air lodged in the branches of it .","b.LUK.13.19 (b.LUK.13.19) It (Je) is (rä) like (jishtä) a (NULL) grain (mostaza) of (wä) mustard (kukewa) seed (NULL) , (,) which (NULL) a (NULL) man (ekla) took (ite) , (,) and (NULL) cast (NULL) into (ju) his (NULL) garden (NULL) ; (NULL) and (NULL) it (NULL) grew (NULL) , (,) and (NULL) waxed (kje) a (NULL) great (NULL) tree (kal) ; (NULL) and (NULL) the (je) fowls (du) of (wä) the (je) air (sha) lodged (yua) in (NULL) the (je) branches (ijula) of (wä) it (NULL) . (.) "
"b.LUK.13.20 And again he said , Whereunto shall I liken the kingdom of God ?","b.LUK.13.20 (b.LUK.13.20) And (Jera) again (ishani) he (ite) said (:) , (“) Whereunto (NULL) shall (Ji) I (yie) liken (pake) the (mi) kingdom (gobierno) of (na) God (Säkeklä) ? (?) "
"b.LUK.13.21 It is like leaven , which a woman took and hid in three measures of meal , till the whole was leavened .","b.LUK.13.21 (b.LUK.13.21) It (Je) is (rä) like (jishtä) leaven (levadura) , (NULL) which (NULL) a (NULL) woman (alaklä) took (ite) and (te) hid (NULL) in (NULL) three (mañatkä) measures (wätueka) of (wà) meal (harina) , (NULL) till (NULL) the (NULL) whole (kalabe) was (̱) leavened (papu) . (.) "
"b.LUK.13.22 And he went through the cities and villages , teaching , and journeying toward Jerusalem .","b.LUK.13.22 (b.LUK.13.22) And (NULL) he (Jesús) went (NULL) through (NULL) the (i) cities (jukläyäkä) and (irä) villages (dala) , (shtä) teaching (paktäk) , (shtä) and (irä) journeying (idami) toward (shka) Jerusalem (Jerusalén) . (.) "
"b.LUK.13.23 Then said one unto him , Lord , are there few that be saved ? And he said unto them ,","b.LUK.13.23 (b.LUK.13.23) Then (Ñerä) said (ichaka) one (ekla) unto (NULL) him (iia) , (—) Lord (Säkekewa) , (—) are (rä) there (NULL) few (elkje) that (NULL) be (̱) saved (tkenakksa) ? (?) And (Jera) he (Jesús) said (ichaka) unto (NULL) them (ijewa) , (—) "
"b.LUK.13.24 Strive to enter in at the strait gate : for many , I say unto you , will seek to enter in , and shall not be able .","b.LUK.13.24 (b.LUK.13.24) Strive (NULL) to (̱) enter (kjäkläwa) in (NULL) at (NULL) the (bala) strait (siklewa) gate (kjäshtäklä) : (.) for (Ka) many (i) , (NULL) I (yis) say (ishe) unto (ia) you (bas) , (NULL) will (ñajämika) seek (ne) to (̱) enter (kjäkläwa) in (NULL) , (NULL) and (jeska) shall (NULL) not (ka) be (̱) able (ikjäkwa) . (.) "
"b.LUK.13.25 When once the master of the house is risen up , and hath shut to the door , and ye begin to stand without , and to knock at the door , saying , Lord , Lord , open unto us ; and he shall answer and say unto you , I know you not whence ye are :","b.LUK.13.25 (b.LUK.13.25) When (Jekäi) once (NULL) the (je) master (wakei) of (je) the (je) house (ju) is (NULL) risen (NULL) up (kaka) , (NULL) and (NULL) hath (te) shut (kjäshtawa) to (NULL) the (je) door (NULL) , (NULL) and (NULL) ye (bas) begin (’) to (NULL) stand (NULL) without (ektaka) , (NULL) and (NULL) to (NULL) knock (bulawe) at (kjä) the (je) door (NULL) , (NULL) saying (te) , (NULL) Lord (NULL) , (NULL) Lord (NULL) , (NULL) open (kjäyöpa) unto (:) us (sá) ; (.) and (NULL) he (ije) shall (NULL) answer (kúkemi) and (NULL) say (ishemi) unto (:) you (bas) , (NULL) I (yis) know (ñer) you (bas) not (Ka) whence (mai) ye (bas) are (dä) : (.) "
"b.LUK.13.26 Then shall ye begin to say , We have eaten and drunk in thy presence , and thou hast taught in our streets .","b.LUK.13.26 (b.LUK.13.26) Then (Jera) shall (NULL) ye (bas) begin (NULL) to (ia) say (ishemi) , (‘) We (Sá) have (ji) eaten (yaká) and (’) drunk (ya) in (NULL) thy (ba) presence (wäna) , (‘) and (’) thou (ba) hast (te) taught (pakta) in (NULL) our (sá) streets (la) . (.) "
"b.LUK.13.27 But he shall say , I tell you , I know you not whence ye are ; depart from me , all ye workers of iniquity .","b.LUK.13.27 (b.LUK.13.27) But (Ata) he (ije) shall (te) say (ishemi) , (‘) I (Yie) tell (ia) you (bas) , (‘) I (Yie) know (ñer) you (bas) not (ka) whence (mai) ye (bas) are (dä) ; (.) depart (cho) from (yika) me (yis) , (‘) all (biköle) ye (bas) workers (ukä) of (wa) iniquity (wei) . (’) "
"b.LUK.13.28 There shall be weeping and gnashing of teeth , when ye shall see Abraham , and Isaac , and Jacob , and all the prophets , in the kingdom of God , and you yourselves thrust out .","b.LUK.13.28 (b.LUK.13.28) There (NULL) shall (NULL) be (bas) weeping (NULL) and (Jeska) gnashing (wätiämi) of (NULL) teeth (kà) , (,) when (ra) ye (bas) shall (NULL) see (su) Abraham (Abraham) , (,) and (Jeska) Isaac (Isaac) , (,) and (Jeska) Jacob (Jacob) , (,) and (Jeska) all (biköle) the (bata) prophets (shäk) , (,) in (ska) the (bata) kingdom (gobiernoí) of (NULL) God (Säkeklä) , (,) and (Jeska) you (bas) yourselves (NULL) thrust (tulunaksa) out (ami) . (.) "
"b.LUK.13.29 And they shall come from the east , and from the west , and from the north , and from the south , and shall sit down in the kingdom of God .","b.LUK.13.29 (b.LUK.13.29) And (Ata) they (NULL) shall (NULL) come (bitämi) from (̱) the (wä) east (däkläka) , (NULL) and (irä) from (̱) the (wä) west (minakläwa) , (NULL) and (irä) from (̱) the (wä) north (norte) , (NULL) and (irä) from (̱) the (wä) south (sur) , (NULL) and (irä) shall (NULL) sit (ñatulämiwa) down (yäkäk) in (NULL) the (wä) kingdom (gobiernoí) of (ska) God (Säkeklä) . (.) "
"b.LUK.13.30 And , behold , there are last which shall be first , and there are first which shall be last .","b.LUK.13.30 (b.LUK.13.30) And (Jekäi) , (NULL) behold (NULL) , (NULL) there (ska) are (NULL) last (ibata) which (rä) shall (NULL) be (däkwa) first (NULL) , (NULL) and (ta) there (ska) are (NULL) first (NULL) which (rä) shall (NULL) be (däkwa) last (ibata) . (.) "
"b.LUK.13.31 The same day there came certain of the Pharisees , saying unto him , Get thee out , and depart hence : for Herod will kill thee .","b.LUK.13.31 (b.LUK.13.31) The (Je) same (ebä) day (ke) there (NULL) came (dejulu) certain (sha) of (wà) the (wa) Pharisees (fariseo) , (mi) saying (isha) unto (iia) him (iwäja) , (mi) Get (Jiska) thee (ma) out (̱) , (mi) and (awa) depart (NULL) hence (cho) : (NULL) for (yika) Herod (Herodes) will (ki) kill (kota) thee (ma) . (.) "
"b.LUK.13.32 And he said unto them , Go ye , and tell that fox , Behold , I cast out devils , and I do cures to day and to morrow , and the third day I shall be perfected .","b.LUK.13.32 (b.LUK.13.32) And (Jera) he (ite) said (isha) unto (ia) them (ijewa) , (—) Go (cho) ye (Bas) , (—) and (’) tell (ishäk) that (je) fox (rbä) , (—) Behold (Jikäi) , (—) I (NULL) cast (NULL) out (kjäie) devils (be) , (—) and (’) I (NULL) do (te) cures (Ata) to (NULL) day (Jir) and (’) to (NULL) morrow (bulia) , (—) and (’) the (sä) third (tres) day (Jir) I (NULL) shall (NULL) be (̱) perfected (ie) . (.) "
"b.LUK.13.33 Nevertheless I must walk to day , and to morrow , and the day following : for it cannot be that a prophet perish out of Jerusalem .","b.LUK.13.33 (b.LUK.13.33) Nevertheless (Ata) I (yis) must (kiana) walk (dami) to (NULL) day (wà) , (,) and (NULL) to (NULL) morrow (bulia) , (,) and (NULL) the (irä) day (wà) following (böikia) : (.) for (Ka) it (ata) cannot (ka) be (kuna) that (wa) a (jile) prophet (shäk) perish (NULL) out (ska) of (ska) Jerusalem (Jerusalén) . (.) "
"b.LUK.13.34 O Jerusalem , Jerusalem , which killest the prophets , and stonest them that are sent unto thee ; how often would I have gathered thy children together , as a hen doth gather her brood under her wings , and ye would not !","b.LUK.13.34 (b.LUK.13.34) O (¡) Jerusalem (Jerusalén) , (NULL) Jerusalem (Jerusalén) , (NULL) which (me) killest (kteche) the (ke) prophets (shäk) , (NULL) and (,) stonest (tieke) them (NULL) that (mane) are (NULL) sent (patkele) unto (ia) thee (ba) ; (!) how (Bikö) often (NULL) would (ssëna) I (yis) have (NULL) gathered (taparwa) thy (ba) children (yabala) together (NULL) , (NULL) as (jishtä) a (a) hen (miyake) doth (te) gather (NULL) her (iyabala) brood (jeiräta) under (niki) her (iyabala) wings (ipik) , (NULL) and (,) ye (ishene) would (ssëna) not (ka) ! (!) "
"b.LUK.13.35 Behold , your house is left unto you desolate : and verily I say unto you , Ye shall not see me , until the time come when ye shall say , Blessed is he that cometh in the name of the Lord .","b.LUK.13.35 (b.LUK.13.35) Behold (Issö) , (!) your (Bas) house (ju) is (rä) left (ta) unto (ia) you (bas) desolate (nami) : (.) and (Jekäi) verily (NULL) I (yie) say (ishe) unto (ia) you (bas) , (!) Ye (bas) shall (NULL) not (ka) see (su) me (yis) , (!) until (bikökje) the (wa) time (i) come (dewa) when (kjepa) ye (bas) shall (NULL) say (ishe) , (!) Blessed (Bäije) is (rä) he (NULL) that (je) cometh (daju) in (mi) the (wa) name (kie) of (NULL) the (wa) Lord (Säkekewa) . (.) "
"b.LUK.14.1 And it came to pass , as he went into the house of one of the chief Pharisees to eat bread on the sabbath day , that they watched him .","b.LUK.14.1 (b.LUK.14.1) And (NULL) it (jera) came (NULL) to (̱) pass (NULL) , (ku) as (NULL) he (kicha) went (Jesús) into (naka) the (NULL) house (ju) of (NULL) one (ekla) of (NULL) the (NULL) chief (tsa) Pharisees (fariseo) to (̱) eat (NULL) bread (NULL) on (NULL) the (NULL) sabbath (sábado) day (wà) , (ku) that (̱) they (ijewa) watched (wäsi) him (te) . (.) "
"b.LUK.14.2 And , behold , there was a certain man before him which had the dropsy .","b.LUK.14.2 (b.LUK.14.2) And (Jera) , (NULL) behold (NULL) , (NULL) there (jeska) was (katke) a (NULL) certain (NULL) man (jäiyi) before (mi) him (iwäja) which (NULL) had (NULL) the (l) dropsy (jieleka) . (.) "
"b.LUK.14.3 And Jesus answering spake unto the lawyers and Pharisees , saying , Is it lawful to heal on the sabbath day ?","b.LUK.14.3 (b.LUK.14.3) And (Ñerä) Jesus (Jesús) answering (NULL) spake (NULL) unto (ia) the (wà) lawyers (ñayöle) and (irä) Pharisees (fariseo) , (te) saying (isha) , (te) Is (¿) it (NULL) lawful (tso) to (̱) heal (bäiwa) on (NULL) the (wà) sabbath (sábado) day (wà) ? (?) "
"b.LUK.14.4 And they held their peace . And he took him , and healed him , and let him go ;","b.LUK.14.4 (b.LUK.14.4) And (Ata) they (NULL) held (tiacha) their (ijewa) peace (NULL) . (.) And (Ata) he (ite) took (kukawa) him (NULL) , (NULL) and (NULL) healed (bäiwa) him (NULL) , (NULL) and (NULL) let (je) him (NULL) go (ipatkamini) ; (.) "
"b.LUK.14.5 And answered them , saying , Which of you shall have an ass or an ox fallen into a pit , and will not straightway pull him out on the sabbath day ?","b.LUK.14.5 (b.LUK.14.5) And (Jera) answered (NULL) them (ijewa) , (NULL) saying (:) , (NULL) Which (NULL) of (yaba) you (Bas) shall (nami) have (wa) an (NULL) ass (NULL) or (iräle) an (NULL) ox (buey) fallen (NULL) into (ja) a (NULL) pit (NULL) , (NULL) and (,) will (je) not (ka) straightway (plaa) pull (rna) him (ije) out (tse) on (NULL) the (NULL) sabbath (sábado) day (wà) ? (?) "
b.LUK.14.6 And they could not answer him again to these things .,b.LUK.14.6 (b.LUK.14.6) And (Jera) they (maikäi) could (a) not (ka) answer (ikúkäklei) him (NULL) again (NULL) to (iwa) these (NULL) things (ji) . (.) 
"b.LUK.14.7 And he put forth a parable to those which were bidden , when he marked how they chose out the chief rooms ; saying unto them ,","b.LUK.14.7 (b.LUK.14.7) And (Jekjepa) he (ite) put (NULL) forth (NULL) a (jile) parable (she) to (paka) those (a) which (NULL) were (wa) bidden (kile) , (te) when (ra) he (ite) marked (yuleke) how (NULL) they (Jewa) chose (NULL) out (̱) the (sä) chief (wa) rooms (tkäklä) ; (.) saying (isha) unto (ia) them (NULL) , (te) "
"b.LUK.14.8 When thou art bidden of any man to a wedding , sit not down in the highest room ; lest a more honourable man than thou be bidden of him ;","b.LUK.14.8 (b.LUK.14.8) When (NULL) thou (ma) art (NULL) bidden (NULL) of (NULL) any (yäk) man (kolone) to (̱) a (sä) wedding (diei) , (—) sit (NULL) not (NULL) down (NULL) in (NULL) the (NULL) highest (NULL) room (tkäklä) ; (,) lest (iöle) a (sä) more (ki) honourable (bakleka) man (kolone) than (tsa) thou (ma) be (NULL) bidden (NULL) of (NULL) him (iwa) ; (,) "
"b.LUK.14.9 And he that bade thee and him come and say to thee , Give this man place ; and thou begin with shame to take the lowest room .","b.LUK.14.9 (b.LUK.14.9) And (NULL) he (ije) that (si) bade (kiäk) thee (ma) and (NULL) him (ije) come (däju) and (NULL) say (ishäk) to (ia) thee (ma) , (‘) Give (mo) this (NULL) man (NULL) place (NULL) ; (NULL) and (NULL) thou (ma) begin (miju) with (ra) shame (äilewa) to (ia) take (kukäkwa) the (je) lowest (ana) room (tkäklä) . (NULL) "
"b.LUK.14.10 But when thou art bidden , go and sit down in the lowest room ; that when he that bade thee cometh , he may say unto thee , Friend , go up higher : then shalt thou have worship in the presence of them that sit at meat with thee .","b.LUK.14.10 (b.LUK.14.10) But (Je) when (ra) thou (ba) art (ne) bidden (NULL) , (si) go (ma) and (NULL) sit (tkö) down (k) in (NULL) the (je) lowest (ana) room (tkäklä) ; (,) that (ji) when (ra) he (NULL) that (ji) bade (kiäk) thee (bä) cometh (deju) , (si) he (NULL) may (ki) say (:) unto (ia) thee (bä) , (si) Friend (ishäklä) , (si) go (ma) up (̱) higher (juermini) : (’) then (Jekäi) shalt (bä) thou (ba) have (ta) worship (NULL) in (NULL) the (je) presence (wäna) of (wa) them (NULL) that (ji) sit (tkö) at (NULL) meat (yäkäk) with (ra) thee (bä) . (.) "
b.LUK.14.11 For whosoever exalteth himself shall be abased ; and he that humbleth himself shall be exalted .,"b.LUK.14.11 (b.LUK.14.11) For (Ka) whosoever (yi) exalteth (NULL) himself (k) shall (jiye) be (kuna) abased (ssaka) ; (,) and (ta) he (NULL) that (yi) humbleth (jawa) himself (k) shall (jiye) be (kuna) exalted (kanakka) . (.) "
"b.LUK.14.12 Then said he also to him that bade him , When thou makest a dinner or a supper , call not thy friends , nor thy brethren , neither thy kinsmen , nor thy rich neighbours ; lest they also bid thee again , and a recompence be made thee .","b.LUK.14.12 (b.LUK.14.12) Then (NULL) said (isha) he (NULL) also (Ñakäi) to (ia) him (NULL) that (̱) bade (ikiäk) him (NULL) , (—) When (Mika) thou (ba) makest (kiäklä) a (NULL) dinner (miskla) or (iräle) a (NULL) supper (äliwa) , (—) call (NULL) not (ke) thy (ba) friends (salibä) , (—) nor (iräle) thy (ba) brethren (el) , (—) neither (iräle) thy (ba) kinsmen (saka) , (—) nor (iräle) thy (ba) rich (blu) neighbours (nak) ; (,) lest (iö) they (ijewa) also (Ñakäi) bid (kieni) thee (ba) again (NULL) , (—) and (jera) a (NULL) recompence (ei) be (nui) made (NULL) thee (ba) . (.) "
"b.LUK.14.13 But when thou makest a feast , call the poor , the maimed , the lame , the blind :","b.LUK.14.13 (b.LUK.14.13) But (Ata) when (mika) thou (ba) makest (kiäklä) a (jile) feast (i) , (ku) call (NULL) the (ne) poor (jita) , (ku) the (ne) maimed (medelewa) , (ku) the (ne) lame (ialewa) , (ku) the (ne) blind (wajuenak) : (.) "
b.LUK.14.14 And thou shalt be blessed ; for they cannot recompense thee : for thou shalt be recompensed at the resurrection of the just .,b.LUK.14.14 (b.LUK.14.14) And (Jekäi) thou (ba) shalt (NULL) be (rä) blessed (bäije) ; (.) for (Ka) they (ijewa) cannot (ia) recompense (isäkei) thee (NULL) : (NULL) for (Ka) thou (ba) shalt (NULL) be (rä) recompensed (nakni) at (ska) the (wa) resurrection (shki) of (̱) the (wa) just (wämo) . (NULL) 
"b.LUK.14.15 And when one of them that sat at meat with him heard these things , he said unto him , Blessed is he that shall eat bread in the kingdom of God .","b.LUK.14.15 (b.LUK.14.15) And (Jera) when (NULL) one (ekla) of (sha) them (NULL) that (NULL) sat (ñatululewa) at (NULL) meat (yäkäk) with (ra) him (te) heard (ssa) these (NULL) things (NULL) , (,) he (ite) said (isha) unto (ia) him (te) , (,) Blessed (Bäije) is (NULL) he (ite) that (NULL) shall (NULL) eat (yäkäk) bread (NULL) in (ska) the (NULL) kingdom (gobierno) of (sha) God (Säkeklä) . (!) "
"b.LUK.14.16 Then said he unto him , A certain man made a great supper , and bade many :","b.LUK.14.16 (b.LUK.14.16) Then (Jekäi) said (isha) he (Jesús) unto (NULL) him (iia) , (—) A (Ekla) certain (NULL) man (NULL) made (NULL) a (jile) great (NULL) supper (äliwa) , (—) and (jekäi) bade (kia) many (chu) : (NULL) "
"b.LUK.14.17 And sent his servant at supper time to say to them that were bidden , Come ; for all things are now ready .","b.LUK.14.17 (b.LUK.14.17) And (Mika) sent (patkami) his (ite) servant (ikjanaklä) at (ra) supper (iyäkäklä) time (dewa) to (NULL) say (ishäk) to (NULL) them (NULL) that (wa) were (NULL) bidden (kile) , (‘) Come (kute) ; (NULL) for (ka) all (NULL) things (jile) are (tso) now (NULL) ready (ná) . (’) "
"b.LUK.14.18 And they all with one consent began to make excuse . The first said unto him , I have bought a piece of ground , and I must needs go and see it : I pray thee have me excused .","b.LUK.14.18 (b.LUK.14.18) And (Ata) they (ijewa) all (biköle) with (NULL) one (ekla) consent (ñawetsäk) began (ñajaka) to (NULL) make (̱) excuse (NULL) . (.) The (NULL) first (Isäkätä) said (isha) unto (ia) him (NULL) , (NULL) I (NULL) have (te) bought (tju) a (ekla) piece (NULL) of (NULL) ground (NULL) , (NULL) and (,) I (NULL) must (NULL) needs (skiana) go (minak) and (,) see (su) it (je) : (.) I (NULL) pray (kieke) thee (ba) have (te) me (') excused (sjäkläwa) . (.) "
"b.LUK.14.19 And another said , I have bought five yoke of oxen , and I go to prove them : I pray thee have me excused .","b.LUK.14.19 (b.LUK.14.19) And (NULL) another (Iel) said (isha) , (a) I (NULL) have (ia) bought (tju) five (NULL) yoke (NULL) of (NULL) oxen (buey) , (a) and (pa) I (NULL) go (maju) to (NULL) prove (NULL) them (NULL) : (NULL) I (NULL) pray (kieke) thee (ba) have (ia) me (') excused (sjäkläwa) . (’) "
"b.LUK.14.20 And another said , I have married a wife , and therefore I cannot come .","b.LUK.14.20 (b.LUK.14.20) And (Ata) another (iel) said (isha) , (‘) I (yis) have (NULL) married (nawa) a (NULL) wife (NULL) , (‘) and (NULL) therefore (jirpa) I (yis) cannot (Ka) come (däkmi) . (’) "
"b.LUK.14.21 So that servant came , and shewed his lord these things . Then the master of the house being angry said to his servant , Go out quickly into the streets and lanes of the city , and bring in hither the poor , and the maimed , and the halt , and the blind .","b.LUK.14.21 (b.LUK.14.21) So (NULL) that (je) servant (ikjanaklä) came (deni) , (NULL) and (te) shewed (NULL) his (NULL) lord (iblui) these (NULL) things (NULL) . (.) Then (Ñerä) the (je) master (wakei) of (kju) the (je) house (ju) being (kiäk) angry (atkawa) said (isha) to (ia) his (NULL) servant (ikjanaklä) , (NULL) Go (cho) out (̱) quickly (mane) into (na) the (je) streets (la) and (te) lanes (tsidala) of (kju) the (je) city (jukläyäkä) , (NULL) and (te) bring (jäkté) in (NULL) hither (NULL) the (je) poor (jita) , (NULL) and (te) the (je) maimed (medelewa) , (NULL) and (te) the (je) halt (ialewa) , (NULL) and (te) the (je) blind (wajuenak) . (.) "
"b.LUK.14.22 And the servant said , Lord , it is done as thou hast commanded , and yet there is room .","b.LUK.14.22 (b.LUK.14.22) And (Ñerä) the (na) servant (ikjanaklä) said (isha) , (‘) Lord (Säkekewa) , (‘) it (NULL) is (NULL) done (io) as (käi) thou (ba) hast (te) commanded (NULL) , (‘) and (ata) yet (a) there (tso) is (NULL) room (ñekja) . (.) "
"b.LUK.14.23 And the lord said unto the servant , Go out into the highways and hedges , and compel them to come in , that my house may be filled .","b.LUK.14.23 (b.LUK.14.23) And (Jera) the (ña) lord (iblui) said (isha) unto (ia) the (ña) servant (ikjanaklä) , (‘) Go (cho) out (ektaka) into (jukläyäkä) the (ña) highways (la) and (irä) hedges (kukäk) , (‘) and (irä) compel (patkenakcha) them (NULL) to (̱) come (NULL) in (wà) , (‘) that (̱) my (yis) house (ju) may (NULL) be (̱) filled (pshinakläwa) . (.) "
"b.LUK.14.24 For I say unto you , That none of those men which were bidden shall taste of my supper .","b.LUK.14.24 (b.LUK.14.24) For (NULL) I (yis) say (ishe) unto (ia) you (bas) , (,) That (NULL) none (NULL) of (mane) those (a) men (NULL) which (NULL) were (wa) bidden (kile) shall (niwa) taste (ssënak) of (mane) my (yis) supper (äliwa) . (.) "
"b.LUK.14.25 And there went great multitudes with him : and he turned , and said unto them ,","b.LUK.14.25 (b.LUK.14.25) And (NULL) there (NULL) went (NULL) great (i) multitudes (li) with (da) him (Jesús) : (,) and (jera) he (NULL) turned (NULL) , (NULL) and (jera) said (isha) unto (ia) them (ijewa) , (NULL) "
"b.LUK.14.26 If any man come to me , and hate not his father , and mother , and wife , and children , and brethren , and sisters , yea , and his own life also , he cannot be my disciple .","b.LUK.14.26 (b.LUK.14.26) If (“) any (NULL) man (Yi) come (dewa) to (̱) me (yis) , (ra) and (ata) hate (NULL) not (ka) his (iwa) father (iká) , (ra) and (ata) mother (mi) , (ra) and (ata) wife (naklä) , (ra) and (ata) children (iyabala) , (ra) and (ata) brethren (iel) , (ra) and (ata) sisters (ikuta) , (ra) yea (dokoitsa) , (ra) and (ata) his (iwa) own (NULL) life (ne) also (NULL) , (ra) he (ra) cannot (donak) be (ye) my (yis) disciple (dulanak) . (.) "
"b.LUK.14.27 And whosoever doth not bear his cross , and come after me , cannot be my disciple .","b.LUK.14.27 (b.LUK.14.27) And (Ñakäi) whosoever (yi) doth (NULL) not (ka) bear (NULL) his (neka) cross (icruz) , (NULL) and (NULL) come (bitäk) after (ra) me (yis) , (NULL) cannot (donak) be (ye) my (yis) disciple (dulanak) . (.) "
"b.LUK.14.28 For which of you , intending to build a tower , sitteth not down first , and counteth the cost , whether he have sufficient to finish it ?","b.LUK.14.28 (b.LUK.14.28) For (Jekäi) which (NULL) of (NULL) you (bas) , (a) intending (yönak) to (̱) build (NULL) a (NULL) tower (NULL) , (a) sitteth (tkäkwa) not (ka) down (ju) first (säkätä) , (a) and (irä) counteth (NULL) the (tso) cost (shermi) , (a) whether (iräle) he (ije) have (shena) sufficient (kai) to (̱) finish (newa) it (̱) ? (?) "
"b.LUK.14.29 Lest haply , after he hath laid the foundation , and is not able to finish it , all that behold it begin to mock him ,","b.LUK.14.29 (b.LUK.14.29) Lest (Ata) haply (NULL) , (,) after (ra) he (ite) hath (wäkukäklä) laid (tkawa) the (NULL) foundation (iñak) , (,) and (kjepa) is (kuna) not (ka) able (ta) to (NULL) finish (newa) it (NULL) , (,) all (biköle) that (je) behold (NULL) it (NULL) begin (NULL) to (NULL) mock (ñetsemi) him (ija) , (,) "
"b.LUK.14.30 Saying , This man began to build , and was not able to finish .","b.LUK.14.30 (b.LUK.14.30) Saying (NULL) , (‘) This (Je) man (ditsä) began (NULL) to (k) build (NULL) , (‘) and (ata) was (NULL) not (ka) able (ta) to (k) finish (newa) . (.) "
