context,targ
"b.MAT.13.11 He answered and said unto them , Because it is given unto you to know the mysteries of the kingdom of heaven , but to them it is not given .","b.MAT.13.11 (b.MAT.13.11) He (Jesús) answered (tojanë) and (́) said (:) unto (jua) them (NULL) , (—) Because (NULL) it (NULL) is (NULL) given (NULL) unto (jua) you (ts) to (NULL) know (cmontsinÿanÿná) the (chabe) mysteries (ínÿengbioyna) of (NULL) the (chabe) kingdom (amë) of (NULL) heaven (Bëtsá) , (—) but (pero) to (NULL) them (NULL) it (NULL) is (NULL) not (ndoñe) given (NULL) . (.) "
"b.MAT.13.12 For whosoever hath , to him shall be given , and he shall have more abundance : but whosoever hath not , from him shall be taken away even that he hath .","b.MAT.13.12 (b.MAT.13.12) For (NULL) whosoever (NULL) hath (NULL) , (NULL) to (NULL) him (NULL) shall (̈) be (NULL) given (NULL) , (NULL) and (NULL) he (NULL) shall (̈) have (NULL) more (más) abundance (tondbomnábioyna) : (;) but (pero) whosoever (NULL) hath (NULL) not (tondaye) , (NULL) from (NULL) him (NULL) shall (̈) be (NULL) taken (tobomna) away (chë) even (sóynaca) that (chca) he (NULL) hath (NULL) . (.) "
"b.MAT.13.13 Therefore speak I to them in parables : because they seeing see not ; and hearing they hear not , neither do they understand .","b.MAT.13.13 (b.MAT.13.13) Therefore (Chíyeca) speak (NULL) I (ats) to (̈) them (ngaca) in (e) parables (cuentë) : (.) because (sëntsëtsëtsná) they (chënga) seeing (chamotsafs) see (chamondobená) not (NULL) ; (;) and (y) hearing (jinÿama) they (chënga) hear (chamouena) not (NULL) , (,) neither (ni) do (quemochátuenana) they (chënga) understand (queochátësertana) . (.) "
"b.MAT.13.14 And in them is fulfilled the prophecy of Esaias , which saith , By hearing ye shall hear , and shall not understand ; and seeing ye shall see , and shall not perceive :","b.MAT.13.14 (b.MAT.13.14) And (NULL) in (,) them (ngbeñe) is (entsemna) fulfilled (tojanayancá) the (Bëtsabe) prophecy (Chcáyecna) of (NULL) Esaias (Isaías) , (NULL) which (juabna) saith (:) , (NULL) By (NULL) hearing (NULL) ye (NULL) shall (NULL) hear (chamouena) , (NULL) and (becá) shall (NULL) not (ndoñe) understand (queochátësertana) ; (.) and (becá) seeing (chamotsantjes) ye (NULL) shall (NULL) see (NULL) , (NULL) and (becá) shall (NULL) not (ndoñe) perceive (na) : (NULL) "
"b.MAT.13.15 For this people ' s heart is waxed gross , and their ears are dull of hearing , and their eyes they have closed ; lest at any time they should see with their eyes , and hear with their ears , and should understand with their heart , and should be converted , and I should heal them .","b.MAT.13.15 (b.MAT.13.15) For (Chca) this (Quem) people (ents) ' (̈) s (uamatsáchtonënga) heart (jajuaboyana) is (̈) waxed (NULL) gross (quemátsbos) , (cachcá) and (y) their (chëngbe) ears (bomínÿnaca) are (montsemna) dull (NULL) of (NULL) hearing (jinÿama) , (cachcá) and (y) their (chëngbe) eyes (NULL) they (chënga) have (soyënga) closed (muantishache) ; (NULL) lest (ndoñe) at (e) any (NULL) time (ftsanbema) they (chënga) should (NULL) see (NULL) with (NULL) their (chëngbe) eyes (NULL) , (cachcá) and (y) hear (jouenama) with (NULL) their (chëngbe) ears (bomínÿnaca) , (cachcá) and (y) should (NULL) understand (josértama) with (NULL) their (chëngbe) heart (jajuaboyana) , (cachcá) and (y) should (NULL) be (chca) converted (NULL) , (cachcá) and (y) I (ats) should (NULL) heal (chayatsebacama) them (NULL) . (.) "
"b.MAT.13.16 But blessed are your eyes , for they see : and your ears , for they hear .","b.MAT.13.16 (b.MAT.13.16) But (NULL) blessed (NULL) are (NULL) your (s) eyes (mochanjoyena) , (NULL) for (NULL) they (NULL) see (jinÿama) : (NULL) and (y) your (s) ears (matscuas) , (NULL) for (NULL) they (NULL) hear (jouenama) . (.) "
"b.MAT.13.17 For verily I say unto you , That many prophets and righteous men have desired to see those things which ye see , and have not seen them ; and to hear those things which ye hear , and have not heard them .","b.MAT.13.17 (b.MAT.13.17) For (NULL) verily (Ndegombre) I (NULL) say (cbë) unto (yana) you (NULL) , (,) That (NULL) many (banga) prophets (oyebuambnayënga) and (y) righteous (soyënguiñe) men (NULL) have (NULL) desired (chemátaninÿe) to (ena) see (jinÿama) those (chë) things (NULL) which (NULL) ye (ëngaftanga) see (jinÿama) , (,) and (y) have (NULL) not (ndoñe) seen (chemátanuena) them (tojanë) ; (;) and (y) to (ena) hear (montsuenana) those (chë) things (NULL) which (NULL) ye (ëngaftanga) hear (montsuenana) , (,) and (y) have (NULL) not (ndoñe) heard (NULL) them (tojanë) . (NULL) "
b.MAT.13.18 Hear ye therefore the parable of the sower .,b.MAT.13.18 (b.MAT.13.18) Hear (NULL) ye (̈) therefore (mochjajajo) the (NULL) parable (cuento) of (á) the (NULL) sower (jenabe) . (NULL) 
"b.MAT.13.19 When any one heareth the word of the kingdom , and understandeth it not , then cometh the wicked one , and catcheth away that which was sown in his heart . This is he which received seed by the way side .","b.MAT.13.19 (b.MAT.13.19) When (NULL) any (NULL) one (NULL) heareth (tmojouena) the (NULL) word (palabra) of (NULL) the (NULL) kingdom (amë) , (́) and (y) understandeth (tontsë) it (chiñe) not (ndoñe) , (́) then (ndayama) cometh (jabana) the (NULL) wicked (NULL) one (NULL) , (́) and (y) catcheth (Satanás) away (NULL) that (NULL) which (NULL) was (,) sown (jabétsabuajuanama) in (̈) his (NULL) heart (ainanents) . (NULL) This (chamondëtsos) is (̈) he (ana) which (NULL) received (yojuatquë) seed (jenaycá) by (buáchema) the (NULL) way (benache) side (juachañe) . (NULL) "
"b.MAT.13.20 But he that received the seed into stony places , the same is he that heareth the word , and anon with joy receiveth it ;","b.MAT.13.20 (b.MAT.13.20) But (Y) he (chë) that (̈) received (cjana) the (NULL) seed (jénaye) into (NULL) stony (benguiñe) places (yojuatquë) , (́) the (NULL) same (NULL) is (entsemna) he (chë) that (̈) heareth (tmojouena) the (NULL) word (palabra) , (́) and (y) anon (tmojtsemna) with (NULL) joy (oyejuayënga) receiveth (NULL) it (̈) ; (;) "
"b.MAT.13.21 Yet hath he not root in himself , but dureth for a while : for when tribulation or persecution ariseth because of the word , by and by he is offended .","b.MAT.13.21 (b.MAT.13.21) Yet (NULL) hath (NULL) he (NULL) not (ndoñe) root (NULL) in (tempo) himself (NULL) , (,) but (pero) dureth (jocochájuana) for (causa) a (chana) while (NULL) : (;) for (causa) when (chíyeca) tribulation (NULL) or (tmontsas) persecution (Inÿenga) ariseth (mochanjasúfrianga) because (NULL) of (NULL) the (Bëtsabe) word (palabra) , (,) by (NULL) and (y) by (NULL) he (NULL) is (NULL) offended (mochanjesonÿaye) . (.) "
"b.MAT.13.22 He also that received seed among the thorns is he that heareth the word ; and the care of this world , and the deceitfulness of riches , choke the word , and he becometh unfruitful .","b.MAT.13.22 (b.MAT.13.22) He (NULL) also (NULL) that (Chë) received (yojuatquë) seed (jénaye) among (uchmë) the (NULL) thorns (shangañe) is (entsemna) he (NULL) that (Chë) heareth (tmojouena) the (NULL) word (palabra) ; (,) and (y) the (NULL) care (mochántsenojuabnaye) of (jtsebomnama) this (quem) world (luarents) , (NULL) and (y) the (NULL) deceitfulness (mochántsebos) of (jtsebomnama) riches (NULL) , (NULL) choke (Chíyeca) the (NULL) word (palabra) , (NULL) and (y) he (NULL) becometh (jtsebnë) unfruitful (tjombana) . (.) "
"b.MAT.13.23 But he that received seed into the good ground is he that heareth the word , and understandeth it ; which also beareth fruit , and bringeth forth , some an hundredfold , some sixty , some thirty .","b.MAT.13.23 (b.MAT.13.23) But (Pero) he (NULL) that (NULL) received (NULL) seed (jénaye) into (NULL) the (NULL) good (abá) ground (yojuatquë) is (entsemna) he (NULL) that (NULL) heareth (tmojouena) the (NULL) word (palabra) , (.) and (puerte) understandeth (Inÿengna) it (chca) ; (.) which (NULL) also (ts) beareth (mochántsama) fruit (tojtseshajuancá) , (.) and (puerte) bringeth (NULL) forth (NULL) , (.) some (NULL) an (mo) hundredfold (bnëtsancá) , (.) some (NULL) sixty (meshënga) , (.) some (NULL) thirty (unga) . (.) "
"b.MAT.13.24 Another parable put he forth unto them , saying , The kingdom of heaven is likened unto a man which sowed good seed in his field :","b.MAT.13.24 (b.MAT.13.24) Another (NULL) parable (tojanacuntá) put (NULL) he (Jesús) forth (̈) unto (NULL) them (NULL) , (NULL) saying (:) , (NULL) The (NULL) kingdom (amë) of (NULL) heaven (Bëngbe) is (endmëna) likened (ánaca) unto (NULL) a (canÿe) man (boyabása) which (NULL) sowed (yojáje) good (abe) seed (jenaycá) in (̈) his (chabe) field (jajañe) : (.) "
"b.MAT.13.25 But while men slept , his enemy came and sowed tares among the wheat , and went his way .","b.MAT.13.25 (b.MAT.13.25) But (Pero) while (NULL) men (NULL) slept (imojtsomañe) , (,) his (chabe) enemy (uayayá) came (yojáshjango) and (y) sowed (jeniñe) tares (shácuana) among (NULL) the (chë) wheat (trigo) , (,) and (y) went (NULL) his (chabe) way (yojesejé) . (NULL) "
"b.MAT.13.26 But when the blade was sprung up , and brought forth fruit , then appeared the tares also .","b.MAT.13.26 (b.MAT.13.26) But (Y) when (orna) the (chë) blade (yojuájua) was (NULL) sprung (yojuábocna) up (NULL) , (NULL) and (y) brought (NULL) forth (NULL) fruit (NULL) , (NULL) then (NULL) appeared (yojtseshajuana) the (chë) tares (shácuanënaca) also (NULL) . (.) "
"b.MAT.13.27 So the servants of the householder came and said unto him , Sir , didst not thou sow good seed in thy field ? from whence then hath it tares ?","b.MAT.13.27 (b.MAT.13.27) So (As) the (chë) servants (peonga) of (NULL) the (chë) householder (jajañe) came (NULL) and (NULL) said (:) unto (NULL) him (‘) , (NULL) Sir (Bacó) , (NULL) didst (NULL) not (NULL) thou (ndáyeca) sow (tconjanjé) good (abe) seed (jénaye) in (̈) thy (NULL) field (NULL) ? (ca) from (NULL) whence (tojuábocna) then (NULL) hath (NULL) it (chiñe) tares (shácuana) ? (ca) "
"b.MAT.13.28 He said unto them , An enemy hath done this . The servants said unto him , Wilt thou then that we go and gather them up ?","b.MAT.13.28 (b.MAT.13.28) He (Y) said (:) unto (NULL) them (NULL) , (NULL) An (‘) enemy (uayayá) hath (tojama) done (NULL) this (chca) . (.) The (chë) servants (peonga) said (:) unto (NULL) him (‘) , (NULL) Wilt (Quectsebos) thou (¿) then (NULL) that (chë) we (bënga) go (fchayá) and (NULL) gather (jetsejashtsëtsama) them (NULL) up (NULL) ? (?) "
"b.MAT.13.29 But he said , Nay ; lest while ye gather up the tares , ye root up also the wheat with them .","b.MAT.13.29 (b.MAT.13.29) But (Pero) he (nduiño) said (:) , (‘) Nay (Ndoñe) ; (.) lest (NULL) while (NULL) ye (s) gather (mojtsejashtsëtsana) up (NULL) the (Chë) tares (shácuana) , (‘) ye (s) root (mattsejashtse) up (NULL) also (NULL) the (Chë) wheat (trígnaca) with (NULL) them (NULL) . (.) "
"b.MAT.13.30 Let both grow together until the harvest : and in the time of harvest I will say to the reapers , Gather ye together first the tares , and bind them in bundles to burn them : but gather the wheat into my barn .","b.MAT.13.30 (b.MAT.13.30) Let (mochjonÿaye) both (NULL) grow (chaójuama) together (cánÿiñe) until (NULL) the (chë) harvest (játbanama) : (.) and (NULL) in (NULL) the (chë) time (tempo) of (NULL) harvest (játbanama) I (ats) will (uaquëcjnaye) say (NULL) to (NULL) the (chë) reapers (chanjichamuá) , (NULL) Gather (chanjámëndaye) ye (NULL) together (cánÿiñe) first (natsana) the (chë) tares (shácuana) , (NULL) and (NULL) bind (chamuatbaná) them (NULL) in (NULL) bundles (chamotsentsacuacjuá) to (NULL) burn (NULL) them (NULL) : (.) but (NULL) gather (chamotsatsuamá) the (chë) wheat (yebniñe) into (y) my (be) barn (grano) . (.) "
"b.MAT.13.31 Another parable put he forth unto them , saying , The kingdom of heaven is like to a grain of mustard seed , which a man took , and sowed in his field :","b.MAT.13.31 (b.MAT.13.31) Another (NULL) parable (tojanacuntá) put (NULL) he (NULL) forth (̈) unto (ánaca) them (NULL) , (NULL) saying (:) , (NULL) The (“) kingdom (amë) of (NULL) heaven (Bëngbe) is (endmëna) like (mo) to (NULL) a (canÿe) grain (mostaza) of (NULL) mustard (betiye) seed (jenaycá) , (NULL) which (NULL) a (canÿe) man (boyabása) took (NULL) , (NULL) and (NULL) sowed (yojáje) in (,) his (chabe) field (jajañe) : (.) "
"b.MAT.13.32 Which indeed is the least of all seeds : but when it is grown , it is the greatest among herbs , and becometh a tree , so that the birds of the air come and lodge in the branches thereof .","b.MAT.13.32 (b.MAT.13.32) Which (NULL) indeed (Ndegombre) is (NULL) the (,) least (NULL) of (NULL) all (nÿetsca) seeds (jenayëngama) : (NULL) but (pero) when (orna) it (e) is (NULL) grown (NULL) , (,) it (e) is (NULL) the (,) greatest (tojójua) among (más) herbs (jajañents) , (,) and (y) becometh (jóbemana) a (ba) tree (betiye) , (,) so (NULL) that (chíyeca) the (,) birds (NULL) of (NULL) the (,) air (shlofts) come (̈) and (y) lodge (uajajonëtemëngá) in (̈) the (,) branches (NULL) thereof (jtsabomnana) . (.) "
"b.MAT.13.33 Another parable spake he unto them ; The kingdom of heaven is like unto leaven , which a woman took , and hid in three measures of meal , till the whole was leavened .","b.MAT.13.33 (b.MAT.13.33) Another (Quem) parable (cuéntnaca) spake (NULL) he (NULL) unto (yana) them (tojanë) ; (:) The (“) kingdom (amë) of (NULL) heaven (Bëngbe) is (endmëna) like (mo) unto (yana) leaven (levadurcá) , (;) which (NULL) a (canÿe) woman (shembása) took (jenájuabana) , (;) and (NULL) hid (NULL) in (NULL) three (unga) measures (medida) of (NULL) meal (NULL) , (;) till (arninÿañe) the (NULL) whole (NULL) was (chauabochama) leavened (nÿetsana) . (.) "
b.MAT.13.34 All these things spake Jesus unto the multitude in parables ; and without a parable spake he not unto them :,"b.MAT.13.34 (b.MAT.13.34) All (NULL) these (NULL) things (soyëngama) spake (NULL) Jesus (Jesús) unto (NULL) the (chë) multitude (anga) in (ngaca) parables (cuentë) ; (,) and (y) without (NULL) a (NULL) parable (jtsëtsëtsnayana) spake (NULL) he (yonjanoyebuambná) not (ndoñe) unto (NULL) them (NULL) : (.) "
"b.MAT.13.35 That it might be fulfilled which was spoken by the prophet , saying , I will open my mouth in parables ; I will utter things which have been kept secret from the foundation of the world .","b.MAT.13.35 (b.MAT.13.35) That (Chca) it (̈) might (,) be (cachcá) fulfilled (tojanayancá) which (ndayá) was (yojamna) spoken (amo) by (NULL) the (Bëtsabe) prophet (oyebuambnayá) , (NULL) saying (:) , (NULL) I (NULL) will (̈) open (Jabuátambamna) my (NULL) mouth (NULL) in (ngaca) parables (cuentë) ; (;) I (NULL) will (̈) utter (chanjóyebuambaye) things (soyëngama) which (ndayá) have (NULL) been (NULL) kept (mena) secret (iytë) from (orscana) the (Bëtsabe) foundation (luare) of (NULL) the (Bëtsabe) world (quem) . (.) "
"b.MAT.13.36 Then Jesus sent the multitude away , and went into the house : and his disciples came unto him , saying , Declare unto us the parable of the tares of the field .","b.MAT.13.36 (b.MAT.13.36) Then (Chents) Jesus (Jesús) sent (NULL) the (chë) multitude (ents) away (tojtanichamó) , (̈) and (NULL) went (NULL) into (y) the (chë) house (yebnoye) : (.) and (NULL) his (chabe) disciples (uatsjéndayënga) came (ana) unto (NULL) him (NULL) , (̈) saying (NULL) , (̈) Declare (shacuanama) unto (NULL) us (betsayancá) the (chë) parable (cuento) of (bacna) the (chë) tares (chauabuayenama) of (bacna) the (chë) field (NULL) . (.) "
"b.MAT.13.37 He answered and said unto them , He that soweth the good seed is the Son of man ;","b.MAT.13.37 (b.MAT.13.37) He (NULL) answered (tojanë) and (́) said (:) unto (yana) them (NULL) , (NULL) He (NULL) that (Chë) soweth (jená) the (NULL) good (abe) seed (jénaye) is (endmëna) the (NULL) Son (Ents) of (NULL) man (tbojanbemá) ; (,) "
b.MAT.13.38 The field is the world ; the good seed are the children of the kingdom ; but the tares are the children of the wicked one ;,b.MAT.13.38 (b.MAT.13.38) The (chë) field (jajañna) is (entsemna) the (NULL) world (quem) ; (.) the (NULL) good (abe) seed (jénaye) are (ts) the (NULL) children (Bëtsabe) of (NULL) the (NULL) kingdom (amë) ; (.) but (NULL) the (NULL) tares (shácuana) are (ts) the (NULL) children (Bëtsabe) of (NULL) the (NULL) wicked (bacna) one (mochjámashjna) ; (.) 
b.MAT.13.39 The enemy that sowed them is the devil ; the harvest is the end of the world ; and the reapers are the angels .,b.MAT.13.39 (b.MAT.13.39) The (NULL) enemy (uayayá) that (chë) sowed (yojáje) them (NULL) is (NULL) the (NULL) devil (Satanás) ; (.) the (NULL) harvest (jaja) is (NULL) the (NULL) end (jopochócama) of (NULL) the (NULL) world (quem) ; (.) and (y) the (NULL) reapers (trabájayëngna) are (NULL) the (NULL) angels (angelotémënga) . (.) 
b.MAT.13.40 As therefore the tares are gathered and burned in the fire ; so shall it be in the end of this world .,"b.MAT.13.40 (b.MAT.13.40) As (Nts) therefore (NULL) the (chë) tares (shácuana) are (NULL) gathered (jtsejashtsëtsana) and (y) burned (NULL) in (,) the (chë) fire (iñoye) ; (NULL) so (cachcá) shall (NULL) it (jtsejuinÿiyama) be (echántsemna) in (,) the (chë) end (jopochócama) of (NULL) this (quem) world (luare) . (.) "
"b.MAT.13.41 The Son of man shall send forth his angels , and they shall gather out of his kingdom all things that offend , and them which do iniquity ;","b.MAT.13.41 (b.MAT.13.41) The (chë) Son (Ents) of (NULL) man (tbojanbemá) shall (NULL) send (NULL) forth (echanjichamuá) his (chabe) angels (angelotémënga) , (ínÿenga) and (y) they (NULL) shall (NULL) gather (chamomama) out (ana) of (NULL) his (chabe) kingdom (amë) all (NULL) things (soyënga) that (NULL) offend (bacna) , (ínÿenga) and (y) them (NULL) which (chë) do (NULL) iniquity (chamotsajuanayama) ; (.) "
b.MAT.13.42 And shall cast them into a furnace of fire : there shall be wailing and gnashing of teeth .,b.MAT.13.42 (b.MAT.13.42) And (Y) shall (chora) cast (NULL) them (ngbioye) into (NULL) a (NULL) furnace (uabouana) of (NULL) fire (íñeshoye) : (.) there (chents) shall (chora) be (̈) wailing (achna) and (y) gnashing (mochantsenoftë) of (NULL) teeth (jojnaye) . (NULL) 
"b.MAT.13.43 Then shall the righteous shine forth as the sun in the kingdom of their Father . Who hath ears to hear , let him hear .","b.MAT.13.43 (b.MAT.13.43) Then (Chora) shall (NULL) the (,) righteous (amëngna) shine (mochantsebuashinÿinÿana) forth (̈) as (mo) the (,) sun (shinÿcá) in (NULL) the (,) kingdom (amë) of (Bëtsabe) their (chëngbe) Father (Taitá) . (.) Who (NULL) hath (NULL) ears (jouenama) to (NULL) hear (NULL) , (—) let (tmojtsobenënga) him (Jesús) hear (NULL) . (.) "
"b.MAT.13.44 Again , the kingdom of heaven is like unto treasure hid in a field ; the which when a man hath found , he hideth , and for joy thereof goeth and selleth all that he hath , and buyeth that field .","b.MAT.13.44 (b.MAT.13.44) Again (NULL) , (NULL) the (Bëtsabe) kingdom (amë) of (NULL) heaven (Bëngbe) is (endmëna) like (mo) unto (“) treasure (bomnancá) hid (mena) in (uaiytë) a (NULL) field (yojuínÿena) ; (.) the (Bëtsabe) which (chë) when (NULL) a (NULL) man (boyabása) hath (NULL) found (NULL) , (NULL) he (NULL) hideth (yojesatbontsá) , (NULL) and (y) for (NULL) joy (oyejuayá) thereof (NULL) goeth (yojetsatobuiye) and (y) selleth (yojtá) all (nÿetsca) that (̈) he (NULL) hath (NULL) , (NULL) and (y) buyeth (yojtobuámiñe) that (̈) field (yojuínÿena) . (.) "
"b.MAT.13.45 Again , the kingdom of heaven is like unto a merchant man , seeking goodly pearls :","b.MAT.13.45 (b.MAT.13.45) Again (NULL) , (NULL) the (Bëtsabe) kingdom (amë) of (NULL) heaven (Bëngbe) is (endmëna) like (NULL) unto (NULL) a (canÿe) merchant (ëtémënga) man (á) , (NULL) seeking (NULL) goodly (NULL) pearls (obuamnañacánaca) : (.) "
"b.MAT.13.46 Who , when he had found one pearl of great price , went and sold all that he had , and bought it .","b.MAT.13.46 (b.MAT.13.46) Who (NULL) , (NULL) when (NULL) he (ora) had (NULL) found (yojínÿena) one (canÿe) pearl (ëtema) of (NULL) great (uámana) price (NULL) , (NULL) went (NULL) and (y) sold (yojetsatobuiye) all (lempe) that (chë) he (ora) had (NULL) , (NULL) and (y) bought (yojtobuámiñe) it (̈) . (.) "
"b.MAT.13.47 Again , the kingdom of heaven is like unto a net , that was cast into the sea , and gathered of every kind :","b.MAT.13.47 (b.MAT.13.47) Again (NULL) , (NULL) the (NULL) kingdom (amë) of (NULL) heaven (Bëngbe) is (endmëna) like (mo) unto (“) a (canÿe) net (atarraiëshacá) , (NULL) that (NULL) was (NULL) cast (NULL) into (juts) the (NULL) sea (buyeshoye) , (NULL) and (y) gathered (NULL) of (NULL) every (nÿetsca) kind (jashebuáyana) : (.) "
"b.MAT.13.48 Which , when it was full , they drew to shore , and sat down , and gathered the good into vessels , but cast the bad away .","b.MAT.13.48 (b.MAT.13.48) Which (NULL) , (,) when (orna) it (NULL) was (tojtsamna) full (jútjena) , (,) they (chë) drew (NULL) to (NULL) shore (jtsashëbjátsëcana) , (,) and (y) sat (NULL) down (e) , (,) and (y) gathered (juatbemana) the (chë) good (ts) into (NULL) vessels (jabocacayama) , (,) but (juatsuámana) cast (jtsëts) the (chë) bad (ábengna) away (̈) . (.) "
"b.MAT.13.49 So shall it be at the end of the world : the angels shall come forth , and sever the wicked from among the just ,","b.MAT.13.49 (b.MAT.13.49) So (Cachcá) shall (echanjochnëngo) it (NULL) be (NULL) at (NULL) the (NULL) end (jopochócama) of (NULL) the (NULL) world (quem) : (.) the (NULL) angels (angelotémënga) shall (echanjochnëngo) come (NULL) forth (̈) , (NULL) and (NULL) sever (jaluárama) the (NULL) wicked (bacna) from (ana) among (NULL) the (NULL) just (ts) , (NULL) "
b.MAT.13.50 And shall cast them into the furnace of fire : there shall be wailing and gnashing of teeth .,"b.MAT.13.50 (b.MAT.13.50) And (y) shall (̈) cast (NULL) them (NULL) into (NULL) the (chë) furnace (mochántsatquëcjaye) of (NULL) fire (íñeshoye) : (,) there (chents) shall (̈) be (̈) wailing (achna) and (y) gnashing (mochantsenoftë) of (NULL) teeth (jojnaye) . (.) "
"b.MAT.13.51 Jesus saith unto them , Have ye understood all these things ? They say unto him , Yea , Lord .","b.MAT.13.51 (b.MAT.13.51) Jesus (Jesús) saith (:) unto (tojanatjá) them (NULL) , (—) Have (¿) ye (NULL) understood (NULL) all (NULL) these (NULL) things (quecmojtsë) ? (?) They (tmojanjuá) say (:) unto (tojanatjá) him (ca) , (—) Yea (Arseñor) , (—) Lord (NULL) . (.) "
"b.MAT.13.52 Then said he unto them , Therefore every scribe which is instructed unto the kingdom of heaven is like unto a man that is an householder , which bringeth forth out of his treasure things new and old .","b.MAT.13.52 (b.MAT.13.52) Then (As) said (:) he (orna) unto (yana) them (tojanë) , (,) Therefore (NULL) every (a) scribe (abuatambayá) which (ndayá) is (Nts) instructed (Moisesbiajana) unto (yana) the (Bëtsabe) kingdom (amë) of (NULL) heaven (Bëngbe) is (Nts) like (mo) unto (yana) a (canÿe) man (NULL) that (NULL) is (Nts) an (NULL) householder (nduiñcá) , (,) which (ndayá) bringeth (tojtsatsjendá) forth (yebnocana) out (nduiñna) of (NULL) his (chabe) treasure (bomnana) things (NULL) new (tsëm) and (y) old (anteo) . (ca) "
"b.MAT.13.53 And it came to pass , that when Jesus had finished these parables , he departed thence .","b.MAT.13.53 (b.MAT.13.53) And (NULL) it (NULL) came (NULL) to (NULL) pass (NULL) , (NULL) that (NULL) when (ora) Jesus (Jesús) had (NULL) finished (tojanpochocá) these (NULL) parables (NULL) , (NULL) he (ana) departed (NULL) thence (tojtsanoñe) . (.) "
"b.MAT.13.54 And when he was come into his own country , he taught them in their synagogue , insomuch that they were astonished , and said , Whence hath this man this wisdom , and these mighty works ?","b.MAT.13.54 (b.MAT.13.54) And (Chë) when (chents) he (Y) was (tojtanashjango) come (NULL) into (luaroye) his (cachabe) own (NULL) country (NULL) , (NULL) he (Y) taught (jabuátambama) them (NULL) in (̈) their (NULL) synagogue (enefjuana) , (NULL) insomuch (tojuatsjinÿe) that (chca) they (anga) were (NULL) astonished (ojnanánënga) , (NULL) and (NULL) said (:) , (NULL) Whence (mua) hath (nantsobena) this (imojtsichamo) man (NULL) this (imojtsichamo) wisdom (yojtsetats) , (NULL) and (NULL) these (NULL) mighty (bëts) works (soyënga) ? (?) "
"b.MAT.13.55 Is not this the carpenter ' s son ? is not his mother called Mary ? and his brethren , James , and Joses , and Simon , and Judas ?","b.MAT.13.55 (b.MAT.13.55) Is (¿) not (ndoñe) this (NULL) the (chë) carpenter (calpinterbe) ' (NULL) s (NULL) son (uaquiñá) ? (NULL) is (NULL) not (ndoñe) his (chabe) mother (mamá) called (NULL) Mary (María) ? (NULL) and (NULL) his (chabe) brethren (cats) , (NULL) James (Santiago) , (NULL) and (NULL) Joses (José) , (NULL) and (NULL) Simon (Simón) , (NULL) and (NULL) Judas (Júdasbe) ? (NULL) "
"b.MAT.13.56 And his sisters , are they not all with us ? Whence then hath this man all these things ?","b.MAT.13.56 (b.MAT.13.56) And (y) his (chabe) sisters (uabénanga) , (—) are (NULL) they (chënga) not (ndoñe) all (NULL) with (ngaftaca) us (bë) ? (?) Whence (mua) then (NULL) hath (yojtsebomna) this (imojtsichamo) man (̈) all (NULL) these (chca) things (NULL) ? (?) "
"b.MAT.13.57 And they were offended in him . But Jesus said unto them , A prophet is not without honour , save in his own country , and in his own house .","b.MAT.13.57 (b.MAT.13.57) And (Y) they (ents) were (anga) offended (imontsebos) in (e) him (cha) . (.) But (Pero) Jesus (Jesús) said (:) unto (yana) them (tojanë) , (—) A (Nÿetsquénache) prophet (oyebuambnayá) is (NULL) not (ndoñe) without (NULL) honour (jabemëngana) , (—) save (NULL) in (e) his (cachabe) own (̈) country (luarents) , (—) and (pero) in (e) his (cachabe) own (̈) house (yebnents) . (.) "
b.MAT.13.58 And he did not many mighty works there because of their unbelief .,b.MAT.13.58 (b.MAT.13.58) And (NULL) he (Jesús) did (tonjë) not (ndoñe) many (ba) mighty (bëts) works (soyënga) there (e) because (causa) of (NULL) their (ftsanma) unbelief (montsanos) . (.) 
"b.MAT.14.1 At that time Herod the tetrarch heard of the fame of Jesus ,","b.MAT.14.1 (b.MAT.14.1) At (NULL) that (Chë) time (tempo) Herod (Herodes) the (chë) tetrarch (Galileoca) heard (tojanuena) of (NULL) the (chë) fame (imojtsichamcá) of (NULL) Jesus (NULL) , (.) "
"b.MAT.14.2 And said unto his servants , This is John the Baptist ; he is risen from the dead ; and therefore mighty works do shew forth themselves in him .","b.MAT.14.2 (b.MAT.14.2) And (As) said (:) unto (yana) his (chabe) servants (oservénënga) , (“) This (Mua) is (NULL) John (Juan) the (chë) Baptist (Ubayaná) ; (NULL) he (ana) is (NULL) risen (tojtayena) from (NULL) the (chë) dead (obanënguents) ; (NULL) and (NULL) therefore (,) mighty (bëts) works (soyënga) do (jamama) shew (NULL) forth (NULL) themselves (ctsemna) in (̈) him (ca) . (”) "
"b.MAT.14.3 For Herod had laid hold on John , and bound him , and put him in prison for Herodias ' sake , his brother Philip ' s wife .","b.MAT.14.3 (b.MAT.14.3) For (NULL) Herod (Herodes) had (tojanmandá) laid (NULL) hold (chamishache) on (NULL) John (Juan) , (NULL) and (NULL) bound (chamobátsëca) him (NULL) , (NULL) and (NULL) put (NULL) him (NULL) in (cabá) prison (cárceloye) for (NULL) Herodias (Herodíasbe) ' (NULL) sake (causa) , (NULL) his (chabe) brother (ata) Philip (Felipbe) ' (NULL) s (NULL) wife (shema) . (.) "
