context,targ
"b.LUK.6.49 But he that heareth , and doeth not , is like a man that without a foundation built an house upon the earth ; against which the stream did beat vehemently , and immediately it fell ; and the ruin of that house was great .","b.LUK.6.49 (b.LUK.6.49) But (Me) he (teˈ) that (NULL) heareth (tbˈiˈn) , (,) and (me) doeth (nkubˈ) not (mina) , (,) is (ikytzin) like (tzeˈnku) a (jun) man (ichin) that (NULL) without (kbˈajileˈ) a (jun) foundation (NULL) built (tqˈuqil) an (NULL) house (tja) upon (tibˈaj) the (NULL) earth (tbˈinchineˈ) ; (NULL) against (,) which (tbˈinchin) the (NULL) stream (chˈiy) did (NULL) beat (NULL) vehemently (peqˈj) , (,) and (me) immediately (paqx) it (NULL) fell (yuchˈj) ; (NULL) and (me) the (NULL) ruin (majx) of (aˈ) that (NULL) house (tja) was (,) great (nim) . (.) "
"b.LUK.7.1 Now when he had ended all his sayings in the audience of the people , he entered into Capernaum .","b.LUK.7.1 (b.LUK.7.1) Now (NULL) when (Tbˈajlinxi) he (Jesúsjo) had (NULL) ended (NULL) all (jniˈ) his (tyol) sayings (NULL) in (NULL) the (a) audience (bˈintaq) of (tiˈj) the (a) people (kyexjal) , (,) he (Jesúsjo) entered (xiˈtz) into (toj) Capernaum (Capernaum) . (.) "
"b.LUK.7.2 And a certain centurion ' s servant , who was dear unto him , was sick , and ready to die .","b.LUK.7.2 (b.LUK.7.2) And (Ex) a (jun) certain (anetziˈn) centurion (xoˈl) ' (,) s (NULL) servant (taqˈnil) , (,) who (a) was (anetziˈn) dear (tajxixtaq) unto (NULL) him (tiˈj) , (,) was (anetziˈn) sick (NULL) , (,) and (me) ready (NULL) to (NULL) die (tkyim) . (.) "
"b.LUK.7.3 And when he heard of Jesus , he sent unto him the elders of the Jews , beseeching him that he would come and heal his servant .","b.LUK.7.3 (b.LUK.7.3) And (Atzaj) when (teˈ) he (NULL) heard (tqanil) of (NULL) Jesus (Jesús) , (,) he (NULL) sent (tchqˈoˈntz) unto (xi) him (NULL) the (a) elders (kyxol) of (NULL) the (a) Jews (Judiy) , (,) beseeching (kykubˈsin) him (NULL) that (tuˈntzintla) he (NULL) would (tuˈn) come (chˈixtaq) and (NULL) heal (qˈanil) his (NULL) servant (taqˈnil) . (.) "
"b.LUK.7.4 And when they came to Jesus , they besought him instantly , saying , That he was worthy for whom he should do this :","b.LUK.7.4 (b.LUK.7.4) And (I) when (NULL) they (NULL) came (kanin) to (tkˈatz) Jesus (Jesús) , (exsin) they (NULL) besought (kubˈsin) him (xi) instantly (kyqˈmaˈntz) , (exsin) saying (:) , (exsin) That (qajiˈy) he (NULL) was (tej) worthy (kypon) for (tuˈn) whom (NULL) he (NULL) should (NULL) do (tkubˈ) this (tqˈaninjiy) : (.) "
"b.LUK.7.5 For he loveth our nation , and he hath built us a synagogue .","b.LUK.7.5 (b.LUK.7.5) For (quˈn) he (NULL) loveth (Tbˈanilxjo) our (NULL) nation (qtanim) , (,) and (ex) he (NULL) hath (o) built (tbˈinchin) us (NULL) a (jun) synagogue (ja) . (.) "
"b.LUK.7.6 Then Jesus went with them . And when he was now not far from the house , the centurion sent friends to him , saying unto him , Lord , trouble not thyself : for I am not worthy that thou shouldest enter under my roof :","b.LUK.7.6 (b.LUK.7.6) Then (Bˈeˈxsin) Jesus (Jesús) went (NULL) with (kyuˈn) them (kyiˈjjo) . (.) And (Atzaj) when (NULL) he (teˈ) was (chˈixtaq) now (NULL) not (NULL) far (NULL) from (NULL) the (,) house (tja) , (NULL) the (,) centurion (nejinel) sent (i) friends (oybˈaj) to (NULL) him (kyqˈmaˈn) , (NULL) saying (:) unto (tzma) him (kyqˈmaˈn) , (NULL) Lord (Taa) , (NULL) trouble (ilxix) not (NULL) thyself (NULL) : (NULL) for (quˈn) I (NULL) am (weˈ) not (NULL) worthy (woklin) that (NULL) thou (,) shouldest (NULL) enter (toktza) under (NULL) my (NULL) roof (njaych) : (NULL) "
"b.LUK.7.7 Wherefore neither thought I myself worthy to come unto thee : but say in a word , and my servant shall be healed .","b.LUK.7.7 (b.LUK.7.7) Wherefore (Tuˈnpetziˈn) neither (ntiˈ) thought (tkˈatza) I (NULL) myself (NULL) worthy (bˈaˈnqiˈn) to (tuˈn) come (NULL) unto (NULL) thee (twutza) : (NULL) but (me) say (NULL) in (NULL) a (jun) word (qˈmantz) , (,) and (ex) my (weˈ) servant (waqˈnil) shall (kqˈanitil) be (tuˈn) healed (NULL) . (.) "
"b.LUK.7.8 For I also am a man set under authority , having under me soldiers , and I say unto one , Go , and he goeth ; and to another , Come , and he cometh ; and to my servant , Do this , and he doeth it .","b.LUK.7.8 (b.LUK.7.8) For (Quˈn) I (NULL) also (NULL) am (ikyqinx) a (NULL) man (at) set (NULL) under (kawilwe) authority (NULL) , (NULL) having (NULL) under (kawilwe) me (weˈ) soldiers (xoˈl) , (NULL) and (ex) I (NULL) say (nqˈmaˈn) unto (NULL) one (jun) , (NULL) Go (Kux) , (NULL) and (ex) he (bˈeˈxsin) goeth (kxeˈltz) ; (;) and (ex) to (te) another (juntl) , (NULL) Come (tzaja) , (NULL) and (ex) he (bˈeˈxsin) cometh (nchijiˈy) ; (;) and (ex) to (te) my (NULL) servant (waqˈnila) , (NULL) Do (Bˈinchinkujiˈy) this (luˈn) , (NULL) and (ex) he (bˈeˈxsin) doeth (tbˈinchin) it (Ikytziˈn) . (.) "
"b.LUK.7.9 When Jesus heard these things , he marvelled at him , and turned him about , and said unto the people that followed him , I say unto you , I have not found so great faith , no , not in Israel .","b.LUK.7.9 (b.LUK.7.9) When (Tej) Jesus (Jesúsjo) heard (tbˈinte) these (lo) things (,) , (NULL) he (bˈeˈx) marvelled (kaˈylaj) at (NULL) him (bˈeˈx) , (NULL) and (ex) turned (meltzˈaj) him (bˈeˈx) about (,) , (NULL) and (ex) said (kyjaluˈn) unto (tzaj) the (NULL) people (xjal) that (a) followed (NULL) him (bˈeˈx) , (NULL) I (Twutzxix) say (nqˈmaˈn) unto (tzaj) you (kyeˈy) , (NULL) I (Twutzxix) have (NULL) not (NULL) found (atit) so (NULL) great (nim) faith (tnimbˈil) , (NULL) no (jun) , (NULL) not (NULL) in (NULL) Israel (Israel) . (.) "
"b.LUK.7.10 And they that were sent , returning to the house , found the servant whole that had been sick .","b.LUK.7.10 (b.LUK.7.10) And (NULL) they (NULL) that (NULL) were (i) sent (chqˈoˈn) , (NULL) returning (kymeltzˈajjo) to (tuˈn) the (nejinel) house (NULL) , (NULL) found (tej) the (nejinel) servant (taqˈnil) whole (NULL) that (NULL) had (NULL) been (NULL) sick (txkolte) . (.) "
"b.LUK.7.11 And it came to pass the day after , that he went into a city called Nain ; and many of his disciples went with him , and much people .","b.LUK.7.11 (b.LUK.7.11) And (NULL) it (ikyjo) came (xiˈ) to (NULL) pass (NULL) the (NULL) day (NULL) after (NULL) , (,) that (,) he (Jesús) went (NULL) into (tojjo) a (jun) city (tnam) called (tbˈi) Nain (Naín) ; (.) and (NULL) many (NULL) of (NULL) his (t) disciples (xnaqˈtzbˈin) went (NULL) with (NULL) him (lipe) , (,) and (NULL) much (chˈuq) people (xjal) . (NULL) "
"b.LUK.7.12 Now when he came nigh to the gate of the city , behold , there was a dead man carried out , the only son of his mother , and she was a widow : and much people of the city was with her .","b.LUK.7.12 (b.LUK.7.12) Now (NULL) when (Atzaj) he (NULL) came (tkanin) nigh (nqayin) to (NULL) the (NULL) gate (ttxaˈn) of (NULL) the (NULL) city (tnam) , (NULL) behold (nimsil) , (NULL) there (NULL) was (anetziˈn) a (jun) dead (kyimnin) man (NULL) carried (muqulte) out (NULL) , (NULL) the (NULL) only (NULL) son (NULL) of (NULL) his (tkˈuˈj) mother (albˈajtaq) , (NULL) and (ex) she (qya) was (anetziˈn) a (jun) widow (mebˈe) : (.) and (ex) much (NULL) people (xjal) of (NULL) the (NULL) city (tnam) was (anetziˈn) with (kyukˈa) her (qya) . (.) "
"b.LUK.7.13 And when the Lord saw her , he had compassion on her , and said unto her , Weep not .","b.LUK.7.13 (b.LUK.7.13) And (Atzaj) when (teˈ) the (tAjaw) Lord (Tkyaqil) saw (tiwleˈ) her (qya) , (,) he (bˈeˈx) had (NULL) compassion (qˈaqˈin) on (tkˈuˈj) her (qya) , (,) and (exsin) said (kyjaluˈn) unto (NULL) her (qya) , (,) Weep (tzˈoˈqˈ) not (mina) . (.) "
"b.LUK.7.14 And he came and touched the bier : and they that bare him stood still . And he said , Young man , I say unto thee , Arise .","b.LUK.7.14 (b.LUK.7.14) And (Tuˈn) he (ikyjo) came (laqˈe) and (NULL) touched (ok) the (kyimnin) bier (tmekoˈnjo) : (.) and (NULL) they (kyej) that (anetziˈn) bare (NULL) him (bˈeˈx) stood (weˈ) still (NULL) . (.) And (Tuˈn) he (ikyjo) said (tqˈmaˈn) , (¡) Young (qˈa) man (xjal) , (¡) I (NULL) say (nqˈmaˈn) unto (NULL) thee (tey) , (¡) Arise (Qeksa) . (.) "
"b.LUK.7.15 And he that was dead sat up , and began to speak . And he delivered him to his mother .","b.LUK.7.15 (b.LUK.7.15) And (Bˈeˈxsin) he (NULL) that (NULL) was (tej) dead (kyimnintaq) sat (qe) up (jaw) , (,) and (exsin) began (tentz) to (NULL) speak (yolil) . (.) And (Bˈeˈxsin) he (NULL) delivered (qˈoˈntz) him (Jesús) to (NULL) his (NULL) mother (tnana) . (.) "
"b.LUK.7.16 And there came a fear on all : and they glorified God , saying , That a great prophet is risen up among us ; and , That God hath visited his people .","b.LUK.7.16 (b.LUK.7.16) And (Chi) there (antza) came (NULL) a (NULL) fear (kyxobˈil) on (tiwleˈ) all (bˈaj) : (.) and (ten) they (bˈeˈx) glorified (nimsil) God (Dios) , (.) saying (kyjaluˈn) , (.) That (Luˈ) a (NULL) great (nmaq) prophet (yolil) is (ma) risen (jaw) up (NULL) among (NULL) us (qxol) ; (,) and (ten) , (.) That (Luˈ) God (Dios) hath (ma) visited (klol) his (NULL) people (NULL) . (.) "
"b.LUK.7.17 And this rumour of him went forth throughout all Judaea , and throughout all the region round about .","b.LUK.7.17 (b.LUK.7.17) And (NULL) this (NULL) rumour (Jotxjo) of (te) him (Jesús) went (bˈeˈx) forth (NULL) throughout (NULL) all (tkyaqil) Judaea (Judey) , (,) and (exsin) throughout (NULL) all (tkyaqil) the (NULL) region (NULL) round (nqayin) about (NULL) . (.) "
b.LUK.7.18 And the disciples of John shewed him of all these things .,b.LUK.7.18 (b.LUK.7.18) And (I) the (t) disciples (xnaqˈtzbˈin) of (te) John (Juan) shewed (NULL) him (xi) of (te) all (NULL) these (lo) things (NULL) . (.) 
"b.LUK.7.19 And John calling unto him two of his disciples sent them to Jesus , saying , Art thou he that should come ? or look we for another ?","b.LUK.7.19 (b.LUK.7.19) And (NULL) John (NULL) calling (NULL) unto (NULL) him (xi) two (NULL) of (NULL) his (,) disciples (NULL) sent (tchqˈoˈntz) them (NULL) to (te) Jesus (Jesús) , (NULL) saying (:) , (NULL) Art (Atzinjiˈy) thou (¿) he (NULL) that (qa) should (NULL) come (tulil) ? (NULL) or (mo) look (qyoˈn) we (NULL) for (tuˈn) another (juntl) ? (NULL) "
"b.LUK.7.20 When the men were come unto him , they said , John Baptist hath sent us unto thee , saying , Art thou he that should come ? or look we for another ?","b.LUK.7.20 (b.LUK.7.20) When (Atzaj) the (teˈ) men (ichin) were (i) come (kanin) unto (NULL) him (Jesús) , (,) they (NULL) said (xitzin) , (,) John (Juan) Baptist (Jawsil) hath (tzaj) sent (chqˈoˈn) us (qeˈ) unto (NULL) thee (tey) , (,) saying (qqaniˈn) , (,) Art (NULL) thou (NULL) he (NULL) that (il) should (tuˈn) come (kanin) ? (Ma) or (mo) look (ayolja) we (qo) for (,) another (juntl) ? (Ma) "
"b.LUK.7.21 And in that same hour he cured many of their infirmities and plagues , and of evil spirits ; and unto many that were blind he gave sight .","b.LUK.7.21 (b.LUK.7.21) And (Texjo) in (toj) that (anetziˈn) same (NULL) hour (paqx) he (Jesús) cured (qˈanit) many (nimku) of (NULL) their (kywutz) infirmities (yabˈil) and (ex) plagues (NULL) , (;) and (ex) of (NULL) evil (NULL) spirits (kyanminxjal) ; (;) and (ex) unto (,) many (nimku) that (anetziˈn) were (i) blind (moẍqetaq) he (Jesús) gave (NULL) sight (jqet) . (.) "
"b.LUK.7.22 Then Jesus answering said unto them , Go your way , and tell John what things ye have seen and heard ; how that the blind see , the lame walk , the lepers are cleansed , the deaf hear , the dead are raised , to the poor the gospel is preached .","b.LUK.7.22 (b.LUK.7.22) Then (NULL) Jesus (NULL) answering (NULL) said (xitzin) unto (NULL) them (kywutz) , (:) Go (Kux) your (NULL) way (NULL) , (:) and (ex) tell (kyqˈmanxa) John (Juan) what (NULL) things (,) ye (NULL) have (ma) seen (kyliˈy) and (ex) heard (kybˈiˈy) ; (,) how (kyqanbˈitzjo) that (NULL) the (jniˈ) blind (moẍtaq) see (exsiˈn) , (:) the (jniˈ) lame (koxtaq) walk (bˈet) , (:) the (jniˈ) lepers (txˈaˈk) are (ma) cleansed (qˈanit) , (:) the (jniˈ) deaf (ẍoˈrtaq) hear (bˈin) , (:) the (jniˈ) dead (kyim) are (ma) raised (anqˈin) , (:) to (NULL) the (jniˈ) poor (yaj) the (jniˈ) gospel (Tqanil) is (Tyol) preached (kolbˈil) . (.) "
"b.LUK.7.23 And blessed is he , whosoever shall not be offended in me .","b.LUK.7.23 (b.LUK.7.23) And (Ex) blessed (NULL) is (NULL) he (NULL) , (NULL) whosoever (NULL) shall (NULL) not (mi) be (kyˈiwlinqexixjo) offended (njawje) in (NULL) me (wiˈja) . (.) "
"b.LUK.7.24 And when the messengers of John were departed , he began to speak unto the people concerning John , What went ye out into the wilderness for to see ? A reed shaken with the wind ?","b.LUK.7.24 (b.LUK.7.24) And (Tej) when (Tej) the (t) messengers (kymeltzˈajjo) of (NULL) John (Juan) were (NULL) departed (bˈeˈx) , (kyjaluˈn) he (Jesús) began (ten) to (NULL) speak (yolil) unto (:) the (t) people (NULL) concerning (NULL) John (Juan) , (kyjaluˈn) What (¿) went (NULL) ye (kyxiˈy) out (lolte) into (toj) the (t) wilderness (tzqij) for (NULL) to (NULL) see (kylontiˈy) ? (?) A (Tiˈtaqtzin) reed (ajlaj) shaken (meltzˈaje) with (NULL) the (t) wind (kyqˈiqˈ) ? (?) "
"b.LUK.7.25 But what went ye out for to see ? A man clothed in soft raiment ? Behold , they which are gorgeously apparelled , and live delicately , are in kings ' courts .","b.LUK.7.25 (b.LUK.7.25) But (Me) what (¿) went (Tiˈtaqtzin) ye (NULL) out (NULL) for (NULL) to (tuˈn) see (kylontiˈy) ? (?) A (Moj) man (ichin) clothed (tok) in (NULL) soft (tbˈanilx) raiment (manyor) ? (?) Behold (kyajtza) , (,) they (NULL) which (a) are (nchi) gorgeously (najleqe) apparelled (NULL) , (,) and (ex) live (tzaluˈn) delicately (achin) , (,) are (nchi) in (NULL) kings (kawil) ' (,) courts (kyja) . (.) "
"b.LUK.7.26 But what went ye out for to see ? A prophet ? Yea , I say unto you , and much more than a prophet .","b.LUK.7.26 (b.LUK.7.26) But (NULL) what (tiˈtzin) went (NULL) ye (¿) out (NULL) for (NULL) to (txaˈjtza) see (lolte) ? (?) A (Bˈalaqa) prophet (yolil) ? (?) Yea (Ikytziˈn) , (¡) I (Me) say (NULL) unto (NULL) you (NULL) , (¡) and (NULL) much (NULL) more (NULL) than (nimxixtl) a (NULL) prophet (yolil) . (.) "
"b.LUK.7.27 This is he , of whom it is written , Behold , I send my messenger before thy face , which shall prepare thy way before thee .","b.LUK.7.27 (b.LUK.7.27) This (NULL) is (NULL) he (kyjaluˈn) , (NULL) of (NULL) whom (NULL) it (tiˈj) is (NULL) written (Tuˈjil) , (NULL) Behold (NULL) , (NULL) I (Kxel) send (nchqˈoˈn) my (weˈ) messenger (nsan) before (NULL) thy (twutza) face (tulila) , (NULL) which (NULL) shall (,) prepare (kybˈinchinxjal) thy (twutza) way (NULL) before (NULL) thee (twutza) . (.) "
"b.LUK.7.28 For I say unto you , Among those that are born of women there is not a greater prophet than John the Baptist : but he that is least in the kingdom of God is greater than he .","b.LUK.7.28 (b.LUK.7.28) For (NULL) I (Twutzxix) say (nqˈmaˈn) unto (NULL) you (NULL) , (NULL) Among (NULL) those (NULL) that (qa) are (,) born (NULL) of (NULL) women (NULL) there (,) is (ajo) not (mix) a (jun) greater (nimxixtl) prophet (NULL) than (tzeˈnku) John (Juan) the (a) Baptist (Jawsil) : (.) but (Me) he (NULL) that (qa) is (ajo) least (toklin) in (toj) the (a) kingdom (Tkawbˈil) of (NULL) God (Dios) is (ajo) greater (nimxixtl) than (tzeˈnku) he (NULL) . (.) "
"b.LUK.7.29 And all the people that heard him , and the publicans , justified God , being baptized with the baptism of John .","b.LUK.7.29 (b.LUK.7.29) And (Jotqexjo) all (NULL) the (NULL) people (xjal) that (a) heard (kybˈi) him (tyol) , (NULL) and (ex) the (NULL) publicans (peyil) , (NULL) justified (pwaqqe) God (Dios) , (NULL) being (quˈn) baptized (jawsbˈil) with (aˈ) the (NULL) baptism (kykuˈx) of (te) John (Juan) . (.) "
"b.LUK.7.30 But the Pharisees and lawyers rejected the counsel of God against themselves , being not baptized of him .","b.LUK.7.30 (b.LUK.7.30) But (Me) the (NULL) Pharisees (Parisey) and (exqetziˈn) lawyers (ayeqetzin) rejected (NULL) the (NULL) counsel (NULL) of (NULL) God (Dios) against (NULL) themselves (NULL) , (NULL) being (,) not (mix) baptized (jawsbˈil) of (NULL) him (te) . (.) "
"b.LUK.7.31 And the Lord said , Whereunto then shall I liken the men of this generation ? and to what are they like ?","b.LUK.7.31 (b.LUK.7.31) And (NULL) the (NULL) Lord (NULL) said (NULL) , (.) Whereunto (NULL) then (NULL) shall (NULL) I (nqˈoˈn) liken (tzeˈnqe) the (NULL) men (xjal) of (NULL) this (NULL) generation (jaˈlin) ? (NULL) and (NULL) to (NULL) what (NULL) are (NULL) they (NULL) like (NULL) ? (NULL) "
"b.LUK.7.32 They are like unto children sitting in the marketplace , and calling one to another , and saying , We have piped unto you , and ye have not danced ; we have mourned to you , and ye have not wept .","b.LUK.7.32 (b.LUK.7.32) They (chiˈ) are (NULL) like (Ikyqetziˈn) unto (nxi) children (kˈwal) sitting (saqchal) in (qe) the (NULL) marketplace (kˈaybˈil) , (.) and (Ex) calling (kyẍchˈin) one (junx) to (tuˈn) another (chinbˈiˈn) , (.) and (Ex) saying (:) , (.) We (Ma) have (txi) piped (xux) unto (nxi) you (qbˈitziˈn) , (.) and (Ex) ye (¿) have (txi) not (mi) danced (bˈixiˈn) ; (.) we (qo) have (txi) mourned (qsaqchan) to (tuˈn) you (qbˈitziˈn) , (.) and (Ex) ye (¿) have (txi) not (mi) wept (oqˈ) . (.) "
"b.LUK.7.33 For John the Baptist came neither eating bread nor drinking wine ; and ye say , He hath a devil .","b.LUK.7.33 (b.LUK.7.33) For (Quˈn) John (Juan) the (a) Baptist (NULL) came (NULL) neither (mix) eating (waˈn) bread (pan) nor (ex) drinking (kˈwan) wine (vin) ; (NULL) and (ex) ye (kyejiˈy) say (kyqˈmaˈn) , (,) He (NULL) hath (NULL) a (attaq) devil (tajaw) . (NULL) "
"b.LUK.7.34 The Son of man is come eating and drinking ; and ye say , Behold a gluttonous man , and a winebibber , a friend of publicans and sinners !","b.LUK.7.34 (b.LUK.7.34) The (Ex) Son (Tkˈwal) of (,) man (Ichin) is (jaˈlin) come (ula) eating (waˈn) and (ex) drinking (kˈwan) ; (.) and (ex) ye (¿) say (Tiˈxsila) , (NULL) Behold (kyajtza) a (NULL) gluttonous (tiˈchaqku) man (Ichin) , (NULL) and (ex) a (NULL) winebibber (nkyqˈmaˈnla) , (NULL) a (NULL) friend (loˈlqiˈn) of (,) publicans (peyil) and (ex) sinners (il) ! (?) "
b.LUK.7.35 But wisdom is justified of all her children .,b.LUK.7.35 (b.LUK.7.35) But (NULL) wisdom (NULL) is (atzin) justified (NULL) of (tiˈjjo) all (NULL) her (NULL) children (qbˈinchbˈiˈn) . (.) 
"b.LUK.7.36 And one of the Pharisees desired him that he would eat with him . And he went into the Pharisee ' s house , and sat down to meat .","b.LUK.7.36 (b.LUK.7.36) And (Tbˈajlinxiˈ) one (jun) of (NULL) the (,) Pharisees (Parisey) desired (kubˈsin) him (twutz) that (NULL) he (NULL) would (NULL) eat (waˈl) with (tukˈa) him (twutz) . (NULL) And (Tbˈajlinxiˈ) he (NULL) went (xiˈ) into (toj) the (,) Pharisee (NULL) ' (,) s (NULL) house (tja) , (NULL) and (NULL) sat (NULL) down (NULL) to (tuˈn) meat (meẍ) . (NULL) "
"b.LUK.7.37 And , behold , a woman in the city , which was a sinner , when she knew that Jesus sat at meat in the Pharisee ' s house , brought an alabaster box of ointment ,","b.LUK.7.37 (b.LUK.7.37) And (Ex) , (NULL) behold (najletaq) , (NULL) a (jun) woman (qya) in (tojjo) the (pon) city (tnam) , (NULL) which (a) was (otaq) a (jun) sinner (il) , (NULL) when (tej) she (qya) knew (NULL) that (anetziˈn) Jesus (Jesús) sat (NULL) at (kanin) meat (waˈl) in (tojjo) the (pon) Pharisee (Parisey) ' (NULL) s (NULL) house (tja) , (NULL) brought (xi) an (jun) alabaster (ẍunk) box (nojnin) of (aˈ) ointment (kˈokˈjxix) , (NULL) "
"b.LUK.7.38 And stood at his feet behind him weeping , and began to wash his feet with tears , and did wipe them with the hairs of her head , and kissed his feet , and anointed them with the ointment .","b.LUK.7.38 (b.LUK.7.38) And (Atzaj) stood (NULL) at (NULL) his (NULL) feet (tqan) behind (NULL) him (Jesús) weeping (oqˈil) , (,) and (NULL) began (ten) to (NULL) wash (txjolkye) his (NULL) feet (tqan) with (kyukˈa) tears (taˈl) , (,) and (NULL) did (i) wipe (tzqijsilkye) them (kybˈaj) with (kyukˈa) the (NULL) hairs (tsmal) of (NULL) her (NULL) head (twiˈ) , (,) and (NULL) kissed (tmaˈtzin) his (NULL) feet (tqan) , (,) and (NULL) anointed (tqoˈn) them (kybˈaj) with (kyukˈa) the (NULL) ointment (qˈiˈntaq) . (.) "
"b.LUK.7.39 Now when the Pharisee which had bidden him saw it , he spake within himself , saying , This man , if he were a prophet , would have known who and what manner of woman this is that toucheth him : for she is a sinner .","b.LUK.7.39 (b.LUK.7.39) Now (NULL) when (Atzaj) the (t) Pharisee (Parisey) which (a) had (ul) bidden (txkonte) him (NULL) saw (xi) it (teˈ) , (NULL) he (NULL) spake (Jesús) within (NULL) himself (xim) , (NULL) saying (:) , (NULL) This (lo) man (NULL) , (NULL) if (taˈye) he (NULL) were (NULL) a (jun) prophet (yolil) , (NULL) would (NULL) have (matla) known (NULL) who (NULL) and (NULL) what (tzeˈn) manner (tchwinqiljo) of (tanmin) woman (qya) this (lo) is (NULL) that (NULL) toucheth (tzyunte) him (NULL) : (NULL) for (quˈn) she (qya) is (NULL) a (jun) sinner (il) . (.) "
"b.LUK.7.40 And Jesus answering said unto him , Simon , I have somewhat to say unto thee . And he saith , Master , say on .","b.LUK.7.40 (b.LUK.7.40) And (Atziˈn) Jesus (Jesús) answering (NULL) said (tqˈmaˈn) unto (xi) him (kyjaluˈn) , (:) Simon (Simun) , (:) I (weˈ) have (at) somewhat (Qˈmantza) to (tuˈn) say (nqˈmaˈn) unto (xi) thee (tey) . (.) And (Atziˈn) he (NULL) saith (ttzaqˈwin) , (:) Master (Xnaqˈtzil) , (:) say (nqˈmaˈn) on (NULL) . (.) "
"b.LUK.7.41 There was a certain creditor which had two debtors : the one owed five hundred pence , and the other fifty .","b.LUK.7.41 (b.LUK.7.41) There (NULL) was (NULL) a (jun) certain (Iteˈtaq) creditor (:) which (a) had (attaq) two (kabˈe) debtors (kykˈas) : (.) the (NULL) one (jun) owed (Attaqtzin) five (jweˈ) hundred (syent) pence (Ataqtzil) , (.) and (NULL) the (NULL) other (juntl) fifty (ttxˈex) . (.) "
"b.LUK.7.42 And when they had nothing to pay , he frankly forgave them both . Tell me therefore , which of them will love him most ?","b.LUK.7.42 (b.LUK.7.42) And (Me) when (NULL) they (mix) had (NULL) nothing (NULL) to (tuˈn) pay (nchjetetaqjo) , (,) he (bˈeˈx) frankly (najsiˈn) forgave (kykˈas) them (NULL) both (NULL) . (.) Tell (Qˈmantzintza) me (weˈy) therefore (,) , (,) which (a) of (te) them (NULL) will (k) love (kˈuˈjlinte) him (NULL) most (chˈintljo) ? (?) "
"b.LUK.7.43 Simon answered and said , I suppose that he , to whom he forgave most . And he said unto him , Thou hast rightly judged .","b.LUK.7.43 (b.LUK.7.43) Simon (Simun) answered (ttzaqˈwin) and (NULL) said (kyjaluˈn) , (NULL) I (NULL) suppose (nwutza) that (NULL) he (NULL) , (NULL) to (NULL) whom (NULL) he (NULL) forgave (bˈalaqa) most (chˈintljo) . (.) And (Twutzx) he (NULL) said (kyjaluˈn) unto (tzaj) him (,) , (NULL) Thou (:) hast (ma) rightly (Ikypen) judged (NULL) . (.) "
"b.LUK.7.44 And he turned to the woman , and said unto Simon , Seest thou this woman ? I entered into thine house , thou gavest me no water for my feet : but she hath washed my feet with tears , and wiped them with the hairs of her head .","b.LUK.7.44 (b.LUK.7.44) And (Xitzin) he (Jesús) turned (NULL) to (chˈin) the (NULL) woman (qya) , (,) and (exsin) said (xi) unto (NULL) Simon (Simun) , (,) Seest (Man) thou (¿) this (lo) woman (qya) ? (?) I (chin) entered (NULL) into (toj) thine (ma) house (tjay) , (,) thou (¿) gavest (woktza) me (tzaj) no (ntiˈ) water (aˈ) for (tuˈn) my (NULL) feet (nqaˈn) : (.) but (me) she (NULL) hath (tqˈoˈn) washed (ttxjoˈn) my (NULL) feet (nqaˈn) with (tukˈa) tears (taˈl) , (,) and (exsin) wiped (NULL) them (NULL) with (tukˈa) the (NULL) hairs (tsmal) of (te) her (NULL) head (twiˈ) . (NULL) "
b.LUK.7.45 Thou gavest me no kiss : but this woman since the time I came in hath not ceased to kiss my feet .,"b.LUK.7.45 (b.LUK.7.45) Thou (NULL) gavest (ẍin) me (weˈy) no (NULL) kiss (tmaˈtziˈn) : (;) but (s) this (lo) woman (qya) since (qalatzin) the (NULL) time (naˈmx) I (ẍin) came (bˈeˈx) in (,) hath (NULL) not (mi) ceased (qen) to (tkubˈ) kiss (tmaˈtziˈn) my (NULL) feet (nqaˈn) . (.) "
b.LUK.7.46 My head with oil thou didst not anoint : but this woman hath anointed my feet with ointment .,b.LUK.7.46 (b.LUK.7.46) My (NULL) head (NULL) with (NULL) oil (aseyt) thou (NULL) didst (NULL) not (NULL) anoint (nbˈinchajtz) : (me) but (metzin) this (lo) woman (qya) hath (ma) anointed (tqoˈn) my (NULL) feet (nqaˈn) with (NULL) ointment (kˈokˈjxix) . (.) 
"b.LUK.7.47 Wherefore I say unto thee , Her sins , which are many , are forgiven ; for she loved much : but to whom little is forgiven , the same loveth little .","b.LUK.7.47 (b.LUK.7.47) Wherefore (Tuˈnpetziˈn) I (wiˈja) say (nqˈmaˈn) unto (NULL) thee (tey) , (NULL) Her (tkˈuˈjjo) sins (NULL) , (NULL) which (a) are (,) many (nimku) , (NULL) are (,) forgiven (najsit) ; (.) for (tuˈn) she (qya) loved (tkˈuˈj) much (nim) : (NULL) but (nya) to (NULL) whom (NULL) little (NULL) is (atzin) forgiven (najsit) , (NULL) the (twutz) same (,) loveth (NULL) little (NULL) . (NULL) "
"b.LUK.7.48 And he said unto her , Thy sins are forgiven .","b.LUK.7.48 (b.LUK.7.48) And (NULL) he (teˈ) said (xitzin) unto (tqˈmaˈn) her (qya) , (:) Thy (tqˈmaˈnltz) sins (NULL) are (chi) forgiven (najsit) . (.) "
