context,targ
"b.MAT.15.33 And his disciples say unto him , Whence should we have so much bread in the wilderness , as to fill so great a multitude ?","b.MAT.15.33 (b.MAT.15.33) And (Shinajpi) his (NULL) disciples (yachachishca) say (:) unto (NULL) him (paita) , (NULL) Whence (Maimanda) should (NULL) we (¿) have (cai) so (casna) much (NULL) bread (charishun) in (partii) the (NULL) wilderness (illashca) , (NULL) as (,) to (NULL) fill (sajsajta) so (casna) great (tandaunara) a (NULL) multitude (runaunara) ? (?) "
"b.MAT.15.34 And Jesus saith unto them , How many loaves have ye ? And they said , Seven , and a few little fishes .","b.MAT.15.34 (b.MAT.15.34) And (NULL) Jesus (Jesús) saith (NULL) unto (nica) them (paigunara) , (NULL) How (¿) many (Masna) loaves (tandara) have (charinguichi) ye (NULL) ? (?) And (NULL) they (NULL) said (ninauca) , (NULL) Seven (Canzhista) , (NULL) and (NULL) a (NULL) few (NULL) little (ansalla) fishes (aichahuaunandi) . (.) "
b.MAT.15.35 And he commanded the multitude to sit down on the ground .,b.MAT.15.35 (b.MAT.15.35) And (NULL) he (NULL) commanded (mandaca) the (NULL) multitude (NULL) to (NULL) sit (tiaringaj) down (Runaunara) on (NULL) the (NULL) ground (allpai) . (.) 
"b.MAT.15.36 And he took the seven loaves and the fishes , and gave thanks , and brake them , and gave to his disciples , and the disciples to the multitude .","b.MAT.15.36 (b.MAT.15.36) And (Chi) he (NULL) took (apisha) the (NULL) seven (canzhis) loaves (tandara) and (NULL) the (NULL) fishes (aichahuaras) , (,) and (NULL) gave (NULL) thanks (agrasicami) , (,) and (NULL) brake (particami) them (NULL) , (,) and (NULL) gave (NULL) to (runaunama) his (NULL) disciples (Yachachishca) , (,) and (NULL) the (NULL) disciples (Yachachishca) to (runaunama) the (NULL) multitude (caranauca) . (.) "
"b.MAT.15.37 And they did all eat , and were filled : and they took up of the broken meat that was left seven baskets full .","b.MAT.15.37 (b.MAT.15.37) And (NULL) they (NULL) did (NULL) all (Tucui) eat (micunauca) , (NULL) and (NULL) were (NULL) filled (sajsajta) : (.) and (NULL) they (NULL) took (NULL) up (NULL) of (NULL) the (NULL) broken (NULL) meat (NULL) that (NULL) was (NULL) left (NULL) seven (canzhis) baskets (tasa) full (undajta) . (.) "
"b.MAT.15.38 And they that did eat were four thousand men , beside women and children .","b.MAT.15.38 (b.MAT.15.38) And (NULL) they (NULL) that (NULL) did (NULL) eat (NULL) were (anauca) four (chuscu) thousand (huaranga) men (cariuna) , (,) beside (huarmiras) women (huahuaras) and (NULL) children (yupashca) . (.) "
"b.MAT.15.39 And he sent away the multitude , and took ship , and came into the coasts of Magdala ,","b.MAT.15.39 (b.MAT.15.39) And (NULL) he (Jesús) sent (dispirishca) away (NULL) the (NULL) multitude (runaunara) , (,) and (NULL) took (NULL) ship (canoai) , (,) and (NULL) came (shamuca) into (icusha) the (NULL) coasts (partima) of (NULL) Magdala (Magdala) , (,) "
"b.MAT.16.1 The Pharisees also with the Sadducees came , and tempting desired him that he would shew them a sign from heaven .","b.MAT.16.1 (b.MAT.16.1) The (NULL) Pharisees (Fariseoguna) also (NULL) with (NULL) the (NULL) Sadducees (saduceogunandi) came (shamunauca) , (.) and (,) tempting (tentangaj) desired (Ricuchihuai) him (Jesusta) that (,) he (NULL) would (NULL) shew (NULL) them (NULL) a (shu) sign (ricurinara) from (pachamanda) heaven (ahua) . (.) "
"b.MAT.16.2 He answered and said unto them , When it is evening , ye say , It will be fair weather : for the sky is red .","b.MAT.16.2 (b.MAT.16.2) He (NULL) answered (cutipasha) and (NULL) said (nica) unto (NULL) them (NULL) , (NULL) When (NULL) it (NULL) is (NULL) evening (Tutayaupi) , (NULL) ye (NULL) say (ninguichi) , (NULL) It (:) will (,) be (tucungami) fair (Cielo) weather (pucayaun) : (NULL) for (NULL) the (NULL) sky (NULL) is (NULL) red (NULL) . (.) "
"b.MAT.16.3 And in the morning , It will be foul weather to day : for the sky is red and lowring . O ye hypocrites , ye can discern the face of the sky ; but can ye not discern the signs of the times ?","b.MAT.16.3 (b.MAT.16.3) And (NULL) in (NULL) the (NULL) morning (Tutamandaga) , (:) It (Tamiangami) will (NULL) be (NULL) foul (raun) weather (pucayajpi) to (NULL) day (NULL) : (,) for (,) the (NULL) sky (NULL) is (NULL) red (NULL) and (NULL) lowring (ricsinguichi) . (NULL) O (¡) ye (!) hypocrites (shimiyujguna) , (:) ye (!) can (NULL) discern (NULL) the (NULL) face (NULL) of (NULL) the (NULL) sky (NULL) ; (,) but (astaun) can (NULL) ye (!) not (mana) discern (NULL) the (NULL) signs (NULL) of (NULL) the (NULL) times (tiempoi) ? (.) "
"b.MAT.16.4 A wicked and adulterous generation seeketh after a sign ; and there shall no sign be given unto it , but the sign of the prophet Jonas . And he left them , and departed .","b.MAT.16.4 (b.MAT.16.4) A (NULL) wicked (Manali) and (,) adulterous (tacarisiqui) generation (miraiguna) seeketh (munaita) after (ricuchihuai) a (NULL) sign (ricurinara) ; (;) and (,) there (NULL) shall (anga) no (mana) sign (ricurinara) be (anga) given (ricuchishcachu) unto (NULL) it (.) , (NULL) but (shinajllaira) the (NULL) sign (ricurinara) of (NULL) the (NULL) prophet (rimaj) Jonas (Jonasmanda) . (.) And (NULL) he (NULL) left (saquisha) them (Paigunara) , (NULL) and (,) departed (rica) . (.) "
"b.MAT.16.5 And when his disciples were come to the other side , they had forgotten to take bread .","b.MAT.16.5 (b.MAT.16.5) And (NULL) when (NULL) his (pai) disciples (yachachishca) were (runauna) come (NULL) to (NULL) the (NULL) other (NULL) side (chimba) , (,) they (NULL) had (aca) forgotten (cungarinaushca) to (NULL) take (NULL) bread (tandara) . (.) "
"b.MAT.16.6 Then Jesus said unto them , Take heed and beware of the leaven of the Pharisees and of the Sadducees .","b.MAT.16.6 (b.MAT.16.6) Then (NULL) Jesus (Jesús) said (NULL) unto (nica) them (paigunara) , (NULL) Take (Cuiraichi) heed (NULL) and (,) beware (rana) of (NULL) the (NULL) leaven (punguichina) of (NULL) the (NULL) Pharisees (fariseoguna) and (,) of (NULL) the (NULL) Sadducees (saduceoguna) . (.) "
"b.MAT.16.7 And they reasoned among themselves , saying , It is because we have taken no bread .","b.MAT.16.7 (b.MAT.16.7) And (NULL) they (NULL) reasoned (NULL) among (NULL) themselves (paigunapura) , (NULL) saying (:) , (NULL) It (iyasha) is (NULL) because (NULL) we (Ñucanchi) have (NULL) taken (apamushcamandami) no (mana) bread (tandara) . (.) "
"b.MAT.16.8 Which when Jesus perceived , he said unto them , O ye of little faith , why reason ye among yourselves , because ye have brought no bread ?","b.MAT.16.8 (b.MAT.16.8) Which (NULL) when (NULL) Jesus (Jesús) perceived (intindiusha) , (,) he (NULL) said (NULL) unto (nica) them (paigunara) , (,) O (NULL) ye (NULL) of (NULL) little (Ansalla) faith (quirij) , (,) why (imarasha) reason (iyaunguichi) ye (NULL) among (shungüi) yourselves (NULL) , (,) because (NULL) ye (NULL) have (NULL) brought (charinchichu) no (mana) bread (tandara) ? (?) "
"b.MAT.16.9 Do ye not yet understand , neither remember the five loaves of the five thousand , and how many baskets ye took up ?","b.MAT.16.9 (b.MAT.16.9) Do (NULL) ye (¿) not (Manzhu) yet (NULL) understand (intindinguichi) , (NULL) neither (NULL) remember (iyaringuichi) the (NULL) five (pichca) loaves (tandahuara) of (,) the (NULL) five (pichca) thousand (huarangapura) , (NULL) and (NULL) how (imasna) many (NULL) baskets (micushcara) ye (¿) took (puchujta) up (NULL) ? (?) "
"b.MAT.16.10 Neither the seven loaves of the four thousand , and how many baskets ye took up ?","b.MAT.16.10 (b.MAT.16.10) Neither (NULL) the (NULL) seven (canzhis) loaves (tandahuara) of (,) the (NULL) four (chuscu) thousand (huaranga) , (,) and (NULL) how (masna) many (runapura) baskets (micushcara) ye (tandachicanguichi) took (puchujta) up (NULL) ? (?) "
"b.MAT.16.11 How is it that ye do not understand that I spake it not to you concerning bread , that ye should beware of the leaven of the Pharisees and of the Sadducees ?","b.MAT.16.11 (b.MAT.16.11) How (¿) is (NULL) it (NULL) that (NULL) ye (NULL) do (Imarashara) not (mana) understand (intindihuacanguichi) that (NULL) I (ñuca) spake (NULL) it (NULL) not (mana) to (NULL) you (cangunara) concerning (tandamandachu) bread (tandara) , (.) that (NULL) ye (NULL) should (:) beware (cuiraichi) of (,) the (NULL) leaven (punguichina) of (,) the (NULL) Pharisees (fariseoguna) and (NULL) of (,) the (NULL) Sadducees (saduceoguna) ? (?) "
"b.MAT.16.12 Then understood they how that he bade them not beware of the leaven of bread , but of the doctrine of the Pharisees and of the Sadducees .","b.MAT.16.12 (b.MAT.16.12) Then (Shinajpi) understood (intindinauca) they (NULL) how (NULL) that (,) he (pai) bade (rimacachu) them (NULL) not (mana) beware (rana) of (NULL) the (NULL) leaven (polvomanda) of (NULL) bread (tandara) , (,) but (astaun) of (NULL) the (NULL) doctrine (cuiranara) of (NULL) the (NULL) Pharisees (fariseoguna) and (NULL) of (NULL) the (NULL) Sadducees (saduceoguna) . (.) "
"b.MAT.16.13 When Jesus came into the coasts of Caesarea Philippi , he asked his disciples , saying , Whom do men say that I the Son of man am ?","b.MAT.16.13 (b.MAT.16.13) When (NULL) Jesus (Jesús) came (shamusha) into (,) the (nishca) coasts (partima) of (NULL) Caesarea (Cesárea) Philippi (Filipo) , (NULL) he (NULL) asked (tapuca) his (pai) disciples (yachachishca) , (NULL) saying (:) , (NULL) Whom (ninaundai) do (NULL) men (Runauna) say (nisha) that (NULL) I (pimi) the (nishca) Son (Churira) of (NULL) man (Runa) am (NULL) ? (?) "
"b.MAT.16.14 And they said , Some say that thou art John the Baptist : some , Elias ; and others , Jeremias , or one of the prophets .","b.MAT.16.14 (b.MAT.16.14) And (NULL) they (Paiguna) said (:) , (NULL) Some (Huaquinguna) say (ninaun) that (NULL) thou (NULL) art (NULL) John (Juanmi) the (NULL) Baptist (Bautisaj) : (,) some (shujgunaga) , (NULL) Elias (Elíasmi) ; (,) and (NULL) others (chishujguna) , (NULL) Jeremias (Jeremíasmi) , (NULL) or (,) one (shu) of (NULL) the (NULL) prophets (Diosmanda) . (.) "
"b.MAT.16.15 He saith unto them , But whom say ye that I am ?","b.MAT.16.15 (b.MAT.16.15) He (Jesús) saith (NULL) unto (nica) them (paigunara) , (NULL) But (NULL) whom (NULL) say (pimi) ye (Cangunaga) that (,) I (ñucara) am (nishara) ? (?) "
"b.MAT.16.16 And Simon Peter answered and said , Thou art the Christ , the Son of the living God .","b.MAT.16.16 (b.MAT.16.16) And (NULL) Simon (Simón) Peter (Pedro) answered (cutipasha) and (NULL) said (:) , (NULL) Thou (Can) art (angui) the (NULL) Christ (Cristomi) , (NULL) the (NULL) Son (Churi) of (NULL) the (NULL) living (causaj) God (Diospa) . (.) "
"b.MAT.16.17 And Jesus answered and said unto him , Blessed art thou , Simon Barjona : for flesh and blood hath not revealed it unto thee , but my Father which is in heaven .","b.MAT.16.17 (b.MAT.16.17) And (Shinajpi) Jesus (Jesús) answered (cutipasha) and (NULL) said (NULL) unto (nica) him (paita) , (NULL) Blessed (Cushimi) art (angui) thou (can) , (NULL) Simon (Simón) Barjona (Jonaspa) : (.) for (NULL) flesh (NULL) and (NULL) blood (NULL) hath (aichachu) not (Mana) revealed (yahuarchu) it (caita) unto (nica) thee (canda) , (NULL) but (astaun) my (ñuca) Father (Yaya) which (tiaj) is (NULL) in (pachai) heaven (ahua) . (.) "
"b.MAT.16.18 And I say also unto thee , That thou art Peter , and upon this rock I will build my church ; and the gates of hell shall not prevail against it .","b.MAT.16.18 (b.MAT.16.18) And (NULL) I (NULL) say (nini) also (Ñucas) unto (NULL) thee (canda) , (:) That (NULL) thou (Can) art (angui) Peter (Pedro) , (:) and (NULL) upon (ahuai) this (Cai) rock (peñas) I (NULL) will (NULL) build (sicachishami) my (ñuca) church (iglesiara) ; (.) and (NULL) the (NULL) gates (ushaiguna) of (NULL) hell (Ucu) shall (NULL) not (mana) prevail (vencinaungachu) against (NULL) it (NULL) . (.) "
b.MAT.16.19 And I will give unto thee the keys of the kingdom of heaven : and whatsoever thou shalt bind on earth shall be bound in heaven : and whatsoever thou shalt loose on earth shall be loosed in heaven .,"b.MAT.16.19 (b.MAT.16.19) And (NULL) I (NULL) will (NULL) give (NULL) unto (NULL) thee (canda) the (NULL) keys (llaveunara) of (NULL) the (NULL) kingdom (mandana) of (NULL) heaven (Ahua) : (.) and (NULL) whatsoever (imaras) thou (can) shalt (NULL) bind (huatajpi) on (,) earth (pachai) shall (NULL) be (anga) bound (huatashca) in (NULL) heaven (Ahua) : (.) and (NULL) whatsoever (imaras) thou (can) shalt (NULL) loose (pascajpi) on (,) earth (pachai) shall (NULL) be (anga) loosed (pascashca) in (NULL) heaven (Ahua) . (.) "
b.MAT.16.20 Then charged he his disciples that they should tell no man that he was Jesus the Christ .,b.MAT.16.20 (b.MAT.16.20) Then (Shinajpi) charged (NULL) he (Jesús) his (pai) disciples (yachachishca) that (NULL) they (NULL) should (:) tell (NULL) no (NULL) man (NULL) that (NULL) he (Jesús) was (cuentaichichu) Jesus (Jesús) the (NULL) Christ (Cristomi) . (.) 
"b.MAT.16.21 From that time forth began Jesus to shew unto his disciples , how that he must go unto Jerusalem , and suffer many things of the elders and chief priests and scribes , and be killed , and be raised again the third day .","b.MAT.16.21 (b.MAT.16.21) From (NULL) that (NULL) time (NULL) forth (NULL) began (callarica) Jesus (Jesús) to (NULL) shew (cuentangaj) unto (:) his (pai) disciples (yachachishca) , (,) how (NULL) that (NULL) he (NULL) must (Ministirinmi) go (ringaj) unto (:) Jerusalem (Jerusalenma) , (,) and (NULL) suffer (tormendachinaunga) many (ashcara) things (.) of (NULL) the (NULL) elders (rucuuna) and (NULL) chief (sacerdote) priests (apuuna) and (NULL) scribes (yachachijgunas) , (,) and (NULL) be (NULL) killed (huañuchinaunga) , (,) and (NULL) be (NULL) raised (NULL) again (NULL) the (NULL) third (quinsa) day (punzhaiga) . (.) "
"b.MAT.16.22 Then Peter took him , and began to rebuke him , saying , Be it far from thee , Lord : this shall not be unto thee .","b.MAT.16.22 (b.MAT.16.22) Then (Shinajpi) Peter (Pedro) took (pushasha) him (paita) , (,) and (NULL) began (callarica) to (NULL) rebuke (camachingaj) him (paita) , (,) saying (:) , (,) Be (NULL) it (,) far (llaquipai) from (NULL) thee (NULL) , (,) Lord (Señor) : (NULL) this (casna) shall (,) not (ama) be (tucuchu) unto (NULL) thee (NULL) . (.) "
"b.MAT.16.23 But he turned , and said unto Peter , Get thee behind me , Satan : thou art an offence unto me : for thou savourest not the things that be of God , but those that be of men .","b.MAT.16.23 (b.MAT.16.23) But (NULL) he (Jesusga) turned (voltiarisha) , (NULL) and (NULL) said (:) unto (NULL) Peter (Pedrora) , (NULL) Get (ñaupajmanda) thee (NULL) behind (anzhuri) me (NULL) , (NULL) Satan (Satanás) : (,) thou (NULL) art (iyaungui) an (NULL) offence (nijtachisha) unto (NULL) me (NULL) : (,) for (NULL) thou (NULL) savourest (Diospajgunara) not (mana) the (NULL) things (NULL) that (NULL) be (NULL) of (NULL) God (NULL) , (NULL) but (astaumbas) those (NULL) that (NULL) be (NULL) of (NULL) men (runajgunallara) . (NULL) "
"b.MAT.16.24 Then said Jesus unto his disciples , If any man will come after me , let him deny himself , and take up his cross , and follow me .","b.MAT.16.24 (b.MAT.16.24) Then (Shinajpi) said (nica) Jesus (Jesús) unto (NULL) his (pai) disciples (yachachishca) , (NULL) If (:) any (NULL) man (Pihuas) will (NULL) come (NULL) after (catisha) me (ñucallara) , (NULL) let (nichu) him (NULL) deny (imaschu) himself (nisha) , (NULL) and (NULL) take (aparisha) up (,) his (pai) cross (cruzta) , (NULL) and (NULL) follow (catimuchu) me (ñucallara) . (.) "
b.MAT.16.25 For whosoever will save his life shall lose it : and whosoever will lose his life for my sake shall find it .,"b.MAT.16.25 (b.MAT.16.25) For (NULL) whosoever (Maicans) will (NULL) save (quishpichisha) his (paihua) life (causaira) shall (NULL) lose (pirdingami) it (causaira) : (.) and (NULL) whosoever (Maicans) will (NULL) lose (pirdingami) his (paihua) life (causaira) for (,) my (NULL) sake (ñucaraigumanda) shall (NULL) find (taringami) it (causaira) . (.) "
"b.MAT.16.26 For what is a man profited , if he shall gain the whole world , and lose his own soul ? or what shall a man give in exchange for his soul ?","b.MAT.16.26 (b.MAT.16.26) For (NULL) what (¿) is (NULL) a (NULL) man (runara) profited (Imajta) , (NULL) if (NULL) he (NULL) shall (,) gain (ganashas) the (NULL) whole (entero) world (mundura) , (NULL) and (NULL) lose (pirdijpi) his (paihua) own (NULL) soul (almara) ? (?) or (NULL) what (¿) shall (,) a (NULL) man (runara) give (cungai) in (NULL) exchange (paganarara) for (NULL) his (paihua) soul (almara) ? (?) "
b.MAT.16.27 For the Son of man shall come in the glory of his Father with his angels ; and then he shall reward every man according to his works .,"b.MAT.16.27 (b.MAT.16.27) For (NULL) the (nishca) Son (Churi) of (,) man (Runa) shall (ñuca) come (shamushami) in (,) the (nishca) glory (sumajhua) of (,) his (NULL) Father (Yaya) with (pariju) his (NULL) angels (angelgunahua) ; (.) and (,) then (horasllaira) he (NULL) shall (ñuca) reward (pagashami) every (caran) man (Runa) according (tupura) to (NULL) his (NULL) works (rashca) . (.) "
"b.MAT.16.28 Verily I say unto you , There be some standing here , which shall not taste of death , till they see the Son of man coming in his kingdom .","b.MAT.16.28 (b.MAT.16.28) Verily (Cierto) I (pacha) say (nini) unto (NULL) you (cangunara) , (,) There (NULL) be (NULL) some (huaquinguna) standing (NULL) here (caibi) , (,) which (tiajguna) shall (NULL) not (mana) taste (gustanaungachu) of (NULL) death (huañunara) , (,) till (ricunagama) they (NULL) see (NULL) the (NULL) Son (Churira) of (NULL) man (Runa) coming (shamujta) in (pachai) his (paihua) kingdom (mandana) . (.) "
"b.MAT.17.1 And after six days Jesus taketh Peter , James , and John his brother , and bringeth them up into an high mountain apart ,","b.MAT.17.1 (b.MAT.17.1) And (NULL) after (huasha) six (Socta) days (punzha) Jesus (Jesús) taketh (NULL) Peter (Pedrora) , (,) James (Santiagora) , (,) and (NULL) John (Juandas) his (paihua) brother (uqui) , (,) and (NULL) bringeth (NULL) them (NULL) up (pushaca) into (.) an (shu) high (atun) mountain (urcu) apart (pundama) , (,) "
"b.MAT.17.2 And was transfigured before them : and his face did shine as the sun , and his raiment was white as the light .","b.MAT.17.2 (b.MAT.17.2) And (Jesús) was (tucuca) transfigured (ricurica) before (ñaupajpi) them (paiguna) : (.) and (NULL) his (Paihua) face (ñahui) did (NULL) shine (indisna) as (NULL) the (NULL) sun (NULL) , (.) and (NULL) his (Paihua) raiment (churana) was (tucuca) white (chiujlla) as (NULL) the (NULL) light (yurajlla) . (.) "
"b.MAT.17.3 And , behold , there appeared unto them Moses and Elias talking with him .","b.MAT.17.3 (b.MAT.17.3) And (NULL) , (NULL) behold (NULL) , (NULL) there (NULL) appeared (ricurimunauca) unto (NULL) them (Paigunajma) Moses (Moisés) and (,) Elias (Elíaspas) talking (Jesushua) with (NULL) him (NULL) . (.) "
"b.MAT.17.4 Then answered Peter , and said unto Jesus , Lord , it is good for us to be here : if thou wilt , let us make here three tabernacles ; one for thee , and one for Moses , and one for Elias .","b.MAT.17.4 (b.MAT.17.4) Then (Shinajpi) answered (NULL) Peter (Pedro) , (NULL) and (NULL) said (:) unto (:) Jesus (Jesusta) , (NULL) Lord (Señor) , (NULL) it (,) is (NULL) good (alirami) for (NULL) us (ñucanchi) to (NULL) be (tiangaj) here (caibi) : (.) if (munajpi) thou (Can) wilt (NULL) , (NULL) let (NULL) us (ñucanchi) make (NULL) here (caibi) three (quinsa) tabernacles (huasihuara) ; (NULL) one (NULL) for (NULL) thee (cambajta) , (NULL) and (NULL) one (NULL) for (NULL) Moses (Moisespajta) , (NULL) and (NULL) one (NULL) for (NULL) Elias (Elíaspajtas) . (.) "
"b.MAT.17.5 While he yet spake , behold , a bright cloud overshadowed them : and behold a voice out of the cloud , which said , This is my beloved Son , in whom I am well pleased ; hear ye him .","b.MAT.17.5 (b.MAT.17.5) While (NULL) he (Pai) yet (NULL) spake (rimaushcallai) , (NULL) behold (NULL) , (NULL) a (shu) bright (chiujlla) cloud (puyu) overshadowed (quillpaca) them (paigunara) : (.) and (NULL) behold (NULL) a (shu) voice (shimi) out (ucumanda) of (NULL) the (NULL) cloud (puyu) , (NULL) which (,) said (:) , (NULL) This (Caimi) is (NULL) my (ñuca) beloved (llaquishca) Son (Churi) , (NULL) in (NULL) whom (NULL) I (NULL) am (ani) well (NULL) pleased (paihuajpimi) ; (,) hear (uyaichi) ye (NULL) him (paita) . (.) "
"b.MAT.17.6 And when the disciples heard it , they fell on their face , and were sore afraid .","b.MAT.17.6 (b.MAT.17.6) And (NULL) when (NULL) the (NULL) disciples (runauna) heard (uyasha) it (caita) , (NULL) they (NULL) fell (urmanauca) on (,) their (NULL) face (NULL) , (NULL) and (NULL) were (NULL) sore (ashcara) afraid (manzharinauca) . (.) "
"b.MAT.17.7 And Jesus came and touched them , and said , Arise , and be not afraid .","b.MAT.17.7 (b.MAT.17.7) And (Shinajpi) Jesus (Jesús) came (llutarimusha) and (NULL) touched (llangaca) them (paigunara) , (,) and (NULL) said (NULL) , (,) Arise (Atarichi) , (,) and (NULL) be (NULL) not (ama) afraid (manzhaichichu) . (.) "
"b.MAT.17.8 And when they had lifted up their eyes , they saw no man , save Jesus only .","b.MAT.17.8 (b.MAT.17.8) And (NULL) when (NULL) they (NULL) had (NULL) lifted (ricusha) up (NULL) their (Paiguna) eyes (NULL) , (,) they (NULL) saw (ricunaucachu) no (mana) man (pitas) , (,) save (NULL) Jesus (NULL) only (Jesusllara) . (.) "
"b.MAT.17.9 And as they came down from the mountain , Jesus charged them , saying , Tell the vision to no man , until the Son of man be risen again from the dead .","b.MAT.17.9 (b.MAT.17.9) And (NULL) as (NULL) they (Urcumanda) came (NULL) down (NULL) from (NULL) the (NULL) mountain (irgumusha) , (NULL) Jesus (Jesús) charged (mandaca) them (paigunara) , (NULL) saying (:) , (NULL) Tell (NULL) the (NULL) vision (ricushcara) to (NULL) no (ama) man (rimaichichu) , (NULL) until (NULL) the (NULL) Son (Churi) of (NULL) man (rimaichichu) be (NULL) risen (causarishca) again (huashagama) from (NULL) the (NULL) dead (huañushcaunamanda) . (.) "
"b.MAT.17.10 And his disciples asked him , saying , Why then say the scribes that Elias must first come ?","b.MAT.17.10 (b.MAT.17.10) And (Shinajpi) his (NULL) disciples (yachachishca) asked (tapunauca) him (paita) , (NULL) saying (:) , (NULL) Why (Imarasha) then (,) say (ninaun) the (NULL) scribes (yachachijguna) that (NULL) Elias (Elias) must (ministirin) first (punda) come (shamuna) ? (?) "
"b.MAT.17.11 And Jesus answered and said unto them , Elias truly shall first come , and restore all things .","b.MAT.17.11 (b.MAT.17.11) And (NULL) Jesus (Jesús) answered (cutipasha) and (,) said (NULL) unto (nica) them (paigunara) , (NULL) Elias (Elias) truly (Cierto) shall (NULL) first (punda) come (shamungami) , (NULL) and (,) restore (alichingaj) all (tucuira) things (NULL) . (.) "
"b.MAT.17.12 But I say unto you , That Elias is come already , and they knew him not , but have done unto him whatsoever they listed . Likewise shall also the Son of man suffer of them .","b.MAT.17.12 (b.MAT.17.12) But (Astaun) I (NULL) say (nini) unto (NULL) you (cangunara) , (NULL) That (shamucami) Elias (Elias) is (NULL) come (,) already (ña) , (NULL) and (NULL) they (NULL) knew (ricsinaucachu) him (NULL) not (mana) , (NULL) but (astaumbas) have (,) done (NULL) unto (NULL) him (NULL) whatsoever (ranaucami) they (NULL) listed (munaira) . (.) Likewise (Shinallarami) shall (,) also (NULL) the (nishcara) Son (Churi) of (,) man (Runa) suffer (tormendachihuanaunga) of (,) them (NULL) . (.) "
b.MAT.17.13 Then the disciples understood that he spake unto them of John the Baptist .,b.MAT.17.13 (b.MAT.17.13) Then (Shinajpi) the (NULL) disciples (yachachishca) understood (intindinauca) that (ajta) he (Jesús) spake (NULL) unto (NULL) them (paigunama) of (NULL) John (Juanmanda) the (NULL) Baptist (Bautisaj) . (.) 
"b.MAT.17.14 And when they were come to the multitude , there came to him a certain man , kneeling down to him , and saying ,","b.MAT.17.14 (b.MAT.17.14) And (NULL) when (NULL) they (Runauna) were (montonma) come (pactamujpi) to (NULL) the (NULL) multitude (NULL) , (,) there (shu) came (shamusha) to (NULL) him (paihua) a (NULL) certain (NULL) man (runa) , (,) kneeling (cungurica) down (NULL) to (NULL) him (paihua) , (,) and (NULL) saying (:) , (,) "
"b.MAT.17.15 Lord , have mercy on my son : for he is lunatick , and sore vexed : for ofttimes he falleth into the fire , and oft into the water .","b.MAT.17.15 (b.MAT.17.15) Lord (Señor) , (,) have (llaquipai) mercy (churihuara) on (NULL) my (ñuca) son (NULL) : (NULL) for (,) he (NULL) is (NULL) lunatick (ura) , (,) and (NULL) sore (ashcara) vexed (tormendarin) : (NULL) for (,) ofttimes (Ashca) he (NULL) falleth (urman) into (NULL) the (NULL) fire (ninai) , (,) and (NULL) oft (cuti) into (NULL) the (NULL) water (yacuis) . (.) "
"b.MAT.17.16 And I brought him to thy disciples , and they could not cure him .","b.MAT.17.16 (b.MAT.17.16) And (NULL) I (NULL) brought (pushamucani) him (Paita) to (NULL) thy (can) disciples (yachachishca) , (,) and (NULL) they (NULL) could (ushanaucachu) not (mana) cure (alichinara) him (Paita) . (.) "
"b.MAT.17.17 Then Jesus answered and said , O faithless and perverse generation , how long shall I be with you ? how long shall I suffer you ? bring him hither to me .","b.MAT.17.17 (b.MAT.17.17) Then (NULL) Jesus (Jesús) answered (cutipasha) and (NULL) said (:) , (NULL) O (¡) faithless (quirij) and (NULL) perverse (istu) generation (miraiguna) , (NULL) how (NULL) long (NULL) shall (NULL) I (NULL) be (NULL) with (NULL) you (cangunahua) ? (NULL) how (NULL) long (NULL) shall (NULL) I (NULL) suffer (tiaushairi) you (cangunahua) ? (NULL) bring (pushamichi) him (NULL) hither (caima) to (NULL) me (ahuantashairi) . (.) "
b.MAT.17.18 And Jesus rebuked the devil ; and he departed out of him : and the child was cured from that very hour .,b.MAT.17.18 (b.MAT.17.18) And (NULL) Jesus (Jesús) rebuked (piñaca) the (NULL) devil (supaira) ; (.) and (NULL) he (NULL) departed (Supaiga) out (llucshica) of (NULL) him (NULL) : (.) and (NULL) the (NULL) child (Huahua) was (aca) cured (aliyashca) from (pacha) that (NULL) very (NULL) hour (NULL) . (.) 
"b.MAT.17.19 Then came the disciples to Jesus apart , and said , Why could not we cast him out ?","b.MAT.17.19 (b.MAT.17.19) Then (NULL) came (NULL) the (NULL) disciples (Yachachishca) to (NULL) Jesus (Jesusma) apart (sapallai) , (,) and (NULL) said (ninauca) , (,) Why (Imaraigu) could (ushacanchi) not (mana) we (¿) cast (ichungaj) him (paita) out (NULL) ? (?) "
"b.MAT.17.20 And Jesus said unto them , Because of your unbelief : for verily I say unto you , If ye have faith as a grain of mustard seed , ye shall say unto this mountain , Remove hence to yonder place ; and it shall remove ; and nothing shall be impossible unto you .","b.MAT.17.20 (b.MAT.17.20) And (NULL) Jesus (Jesús) said (:) unto (NULL) them (paigunara) , (,) Because (NULL) of (NULL) your (Canguna) unbelief (quirishcamandami) : (.) for (NULL) verily (Cierto) I (NULL) say (nini) unto (NULL) you (cangunara) , (,) If (NULL) ye (canguna) have (NULL) faith (quirina) as (,) a (shu) grain (muyu) of (NULL) mustard (tupu) seed (tarpuna) , (,) ye (canguna) shall (,) say (nini) unto (NULL) this (cai) mountain (urcura) , (,) Remove (pasai) hence (Caimanda) to (,) yonder (ninguima) place (Imas) ; (.) and (NULL) it (aca) shall (,) remove (huajllami) ; (.) and (NULL) nothing (pasanmami) shall (,) be (anga) impossible (NULL) unto (NULL) you (cangunara) . (.) "
