context,targ
"b.MAR.5.37 And he suffered no man to follow him , save Peter , and James , and John the brother of James .","b.MAR.5.37 (b.MAR.5.37) And (S) he (e) suffered (leig) no (cha) man (duine) to (le) follow (leantuinn) him (NULL) , (,) save (ach) Peter (Peadar) , (,) and (agus) James (Seumas) , (,) and (agus) John (Eoin) the (NULL) brother (brathair) of (NULL) James (Seumas) . (NULL) "
"b.MAR.5.38 And he cometh to the house of the ruler of the synagogue , and seeth the tumult , and them that wept and wailed greatly .","b.MAR.5.38 (b.MAR.5.38) And (Is) he (iad) cometh (rainig) to (gu) the (NULL) house (tigh) of (NULL) the (NULL) ruler (riaghladair) of (NULL) the (NULL) synagogue (sinagoig) , (,) and (agus) seeth (chuinnaic) the (NULL) tumult (iomairt) , (,) and (agus) them (NULL) that (a) wept (gal) and (agus) wailed (goirt) greatly (NULL) . (NULL) "
"b.MAR.5.39 And when he was come in , he saith unto them , Why make ye this ado , and weep ? the damsel is not dead , but sleepeth .","b.MAR.5.39 (b.MAR.5.39) And (NULL) when (dol) he (Sa) was (a) come (NULL) in (stigh) , (,) he (Sa) saith (thuirt) unto (NULL) them (riutha) , (,) Why (Carson) make (tha) ye (sibh) this (NULL) ado (bhruaillean) , (,) and (sa) weep (gal) ? (?) the (an) damsel (nighean) is (eil) not (chan) dead (marbh) , (,) but (ach) sleepeth (cadal) . (NULL) "
"b.MAR.5.40 And they laughed him to scorn . But when he had put them all out , he taketh the father and the mother of the damsel , and them that were with him , and entereth in where the damsel was lying .","b.MAR.5.40 (b.MAR.5.40) And (Is) they (iad) laughed (NULL) him (NULL) to (air) scorn (NULL) . (.) But (Ach) when (NULL) he (esan) had (NULL) put (chuir) them (iad) all (uile) out (mach) , (,) he (esan) taketh (thug) the (NULL) father (athair) and (is) the (NULL) mother (mathair) of (leis) the (NULL) damsel (ighinn) , (,) and (is) them (iad) that (a) were (bha) with (comhla) him (NULL) , (,) and (is) entereth (stigh) in (na) where (far) the (NULL) damsel (ighinn) was (robh) lying (laidhe) . (.) "
"b.MAR.5.41 And he took the damsel by the hand , and said unto her , Talitha cumi ; which is , being interpreted , Damsel , I say unto thee , arise .","b.MAR.5.41 (b.MAR.5.41) And (NULL) he (Sa) took (breith) the (na) damsel (ighinn) by (air) the (na) hand (laimh) , (,) and (e) said (thuirt) unto (NULL) her (rithe) , (,) Talitha (Talitha) cumi (cum) ; (,) which (sin) is (se) , (,) being (eadar) interpreted (theangachadh) , (,) Damsel (nighean) , (,) I (() say (radh) unto (NULL) thee (riut) , (,) arise (eirich) . (NULL) "
"b.MAR.5.42 And straightway the damsel arose , and walked ; for she was of the age of twelve years . And they were astonished with a great astonishment .","b.MAR.5.42 (b.MAR.5.42) And (Is) straightway (uair) the (an) damsel (nighean) arose (eirich) , (,) and (is) walked (choisich) ; (,) for (oir) she (i) was (bha) of (NULL) the (an) age (da) of (NULL) twelve (dhiag) years (bhliadhna) . (.) And (Is) they (iad) were (NULL) astonished (ghabh) with (NULL) a (-) great (anabarrach) astonishment (iognadh) . (.) "
b.MAR.5.43 And he charged them straitly that no man should know it ; and commanded that something should be given her to eat .,"b.MAR.5.43 (b.MAR.5.43) And (Is) he (e) charged (sparr) them (orra) straitly (cruaidh) that (,) no (sam) man (neach) should (fhaighinn) know (fios) it (so) ; (;) and (agus) commanded (dh) that (,) something (orra) should (fhaighinn) be (NULL) given (thoirt) her (dhi) to (ri) eat (itheadh) . (NULL) "
"b.MAR.6.1 And he went out from thence , and came into his own country ; and his disciples follow him .","b.MAR.6.1 (b.MAR.6.1) And (Is) he (e) went (fhalbh) out (as) from (a) thence (sin) , (,) and (agus) came (chaidh) into (gu) his (NULL) own (fhein) country (dhuthaich) ; (;) and (agus) his (NULL) disciples (dheisciopuil) follow (lean) him (e) . (NULL) "
"b.MAR.6.2 And when the sabbath day was come , he began to teach in the synagogue : and many hearing him were astonished , saying , From whence hath this man these things ? and what wisdom is this which is given unto him , that even such mighty works are wrought by his hands ?","b.MAR.6.2 (b.MAR.6.2) And (Agus) when (nuair) the (t) sabbath (sabaid) day (NULL) was (bha) come (thainig) , (,) he (e) began (thoisich) to (ri) teach (teagasg) in (san) the (t) synagogue (sinagog) : (;) and (is) many (moran) hearing (eisdeachd) him (ga) were (ghabh) astonished (ioghnadh) , (,) saying (radh) , (,) From (theagag) whence (as) hath (aig) this (an) man (duine) these (so) things (dianamh) ? (?) and (is) what (de) wisdom (gliocas) is (th) this (an) which (NULL) is (th) given (thoirt) unto (ri) him (ga) , (,) that (NULL) even (gniomhan) such (NULL) mighty (le) works (NULL) are (NULL) wrought (euchdail) by (air) his (a) hands (lamhan) ? (?) "
"b.MAR.6.3 Is not this the carpenter , the son of Mary , the brother of James , and Joses , and of Juda , and Simon ? and are not his sisters here with us ? And they were offended at him .","b.MAR.6.3 (b.MAR.6.3) Is (Nach) not (eil) this (so) the (an) carpenter (saor) , (,) the (an) son (mac) of (NULL) Mary (Moire) , (,) the (an) brother (brathair) of (NULL) James (Sheumais) , (,) and (is) Joses (Ioseiph) , (,) and (is) of (NULL) Juda (Iuda) , (,) and (is) Simon (Shimoin) ? (?) and (is) are (NULL) not (eil) his (a) sisters (pheathraichean) here (so) with (maille) us (ruinn) ? (?) And (Agus) they (iad) were (ghabh) offended (sgainneal) at (as) him (e) . (NULL) "
"b.MAR.6.4 But Jesus said unto them , A prophet is not without honour , but in his own country , and among his own kin , and in his own house .","b.MAR.6.4 (b.MAR.6.4) But (Is) Jesus (Iosa) said (thuirt) unto (NULL) them (riutha) , (:) A (Chan) prophet (faidh) is (NULL) not (eil) without (gun) honour (onair) , (:) but (ach) in (na) his (`) own (fhein) country (dhuthaich) , (:) and (s) among (measg) his (`) own (fhein) kin (chairdean) , (:) and (s) in (na) his (`) own (fhein) house (thigh) . (NULL) "
"b.MAR.6.5 And he could there do no mighty work , save that he laid his hands upon a few sick folk , and healed them .","b.MAR.6.5 (b.MAR.6.5) And (Agus) he (cha) could (burrainn) there (sin) do (NULL) no (sam) mighty (miarailt) work (dhianamh) , (,) save (ach) that (a) he (cha) laid (mhain) his (dha) hands (lamhan) upon (leagail) a (beagan) few (de) sick (tinne) folk (dhaoine) , (,) and (NULL) healed (leighis) them (orra) . (NULL) "
"b.MAR.6.6 And he marvelled because of their unbelief . And he went round about the villages , teaching .","b.MAR.6.6 (b.MAR.6.6) And (Is) he (e) marvelled (ioghnadh) because (rin) of (NULL) their (cion) unbelief (creidimh) . (NULL) And (Is) he (e) went (imich) round (cuairt) about (feadh) the (nam) villages (bailtean) , (,) teaching (teagasg) . (NULL) "
"b.MAR.6.7 And he called unto him the twelve , and began to send them forth by two and two ; and gave them power over unclean spirits ;","b.MAR.6.7 (b.MAR.6.7) And (Agus) he (e) called (ghairm) unto (dha) him (NULL) the (na) twelve (dhiag) , (:) and (is) began (thoisich) to (cur) send (falbh) them (NULL) forth (NULL) by (air) two (NULL) and (is) two (NULL) ; (,) and (is) gave (thug) them (NULL) power (cumhachd) over (thairis) unclean (neoghlan) spirits (spioradan) ; (,) "
"b.MAR.6.8 And commanded them that they should take nothing for their journey , save a staff only ; no scrip , no bread , no money in their purse :","b.MAR.6.8 (b.MAR.6.8) And (Is) commanded (aithn) them (orra) that (gun) they (leo) should (e) take (thoirt) nothing (dad) for (NULL) their (an) journey (rathad) , (,) save (ach) a (NULL) staff (bata) only (mhain) ; (:) no (NULL) scrip (mhala) , (,) no (NULL) bread (aran) , (,) no (NULL) money (airgiod) in (NULL) their (an) purse (sporan) : (NULL) "
b.MAR.6.9 But be shod with sandals ; and not put on two coats .,"b.MAR.6.9 (b.MAR.6.9) But (Ach) be (NULL) shod (cuarain) with (NULL) sandals (chasan) ; (,) and (s) not (NULL) put (chur) on (air) two (da) coats (chota) . (NULL) "
"b.MAR.6.10 And he said unto them , In what place soever ye enter into an house , there abide till ye depart from that place .","b.MAR.6.10 (b.MAR.6.10) And (Is) he (e) said (thuirt) unto (NULL) them (riutha) , (:) In (NULL) what (be) place (aite) soever (san) ye (sibh) enter (teid) into (stigh) an (NULL) house (thigh) , (:) there (ann) abide (fanaibh) till (gus) ye (sibh) depart (falbh) from (as) that (a) place (aite) . (NULL) "
"b.MAR.6.11 And whosoever shall not receive you , nor hear you , when ye depart thence , shake off the dust under your feet for a testimony against them . Verily I say unto you , It shall be more tolerable for Sodom and Gomorrha in the day of judgment , than for that city .","b.MAR.6.11 (b.MAR.6.11) And (Agus) whosoever (sam) shall (bith) not (nach) receive (gabh) you (ribh) , (NULL) nor (NULL) hear (NULL) you (ribh) , (NULL) when (NULL) ye (NULL) depart (falbh) thence (sin) , (NULL) shake (crathaibh) off (NULL) the (an) dust (duslach) under (NULL) your (NULL) feet (NULL) for (NULL) a (NULL) testimony (fhianais) against (aghaidh) them (nan) . (NULL) Verily (NULL) I (NULL) say (NULL) unto (NULL) you (ribh) , (NULL) It (NULL) shall (bith) be (a) more (NULL) tolerable (dher) for (NULL) Sodom (NULL) and (s) Gomorrha (NULL) in (NULL) the (an) day (NULL) of (as) judgment (eisd) , (NULL) than (casan) for (NULL) that (a) city (NULL) . (NULL) "
"b.MAR.6.12 And they went out , and preached that men should repent .","b.MAR.6.12 (b.MAR.6.12) And (NULL) they (Sa) went (gabhail) out (mach) , (,) and (iad) preached (shearmonaich) that (NULL) men (fheumar) should (gun) repent (aithreachas) . (NULL) "
"b.MAR.6.13 And they cast out many devils , and anointed with oil many that were sick , and healed them .","b.MAR.6.13 (b.MAR.6.13) And (Agus) they (iad) cast (thilg) out (mach) many (moran) devils (dheomhan) , (,) and (is) anointed (ung) with (le) oil (ola) many (moran) that (NULL) were (iad) sick (tinne) , (,) and (is) healed (leighis) them (iad) . (NULL) "
"b.MAR.6.14 And king Herod heard of him ; ( for his name was spread abroad : ) and he said , That John the Baptist was risen from the dead , and therefore mighty works do shew forth themselves in him .","b.MAR.6.14 (b.MAR.6.14) And (Agus) king (righ) Herod (Herod) heard (chuala) of (NULL) him (NULL) ; (NULL) ( (() for (Oir) his (`) name (ainm) was (rinneadh) spread (Iosa) abroad (follaiseach) : (NULL) ) ()) and (is) he (e) said (thuirt) , (:) That (Dh) John (Eoin) the (NULL) Baptist (Baistidh) was (rinneadh) risen (eirich) from (bho) the (NULL) dead (mairbh) , (:) and (is) therefore (aobhar) mighty (feartan) works (oibreachadh) do (tha) shew (leis) forth (NULL) themselves (NULL) in (an) him (NULL) . (NULL) "
"b.MAR.6.15 Others said , That it is Elias . And others said , That it is a prophet , or as one of the prophets .","b.MAR.6.15 (b.MAR.6.15) Others (Ach) said (NULL) , (:) That (NULL) it (NULL) is (NULL) Elias (Elias) . (.) And (Is) others (feadhainn) said (NULL) , (:) That (NULL) it (NULL) is (NULL) a (bh) prophet (faidh) , (:) or (shean) as (mar) one (aon) of (de) the (na) prophets (faidhean) . (.) "
"b.MAR.6.16 But when Herod heard thereof , he said , It is John , whom I beheaded : he is risen from the dead .","b.MAR.6.16 (b.MAR.6.16) But (Air) when (NULL) Herod (Herod) heard (so) thereof (chluinntinn) , (,) he (e) said (thuirt) , (,) It (Se) is (NULL) John (Eoin) , (,) whom (dhen) I (mise) beheaded (ceann) : (ann) he (e) is (NULL) risen (eirich) from (bho) the (na) dead (mairbh) . (NULL) "
"b.MAR.6.17 For Herod himself had sent forth and laid hold upon John , and bound him in prison for Herodias ' sake , his brother Philip ' s wife : for he had married her .","b.MAR.6.17 (b.MAR.6.17) For (Oir) Herod (Herod) himself (fhein) had (a) sent (chuir) forth (mach) and (is) laid (ghlac) hold (NULL) upon (NULL) John (Eoin) , (,) and (is) bound (cheangal) him (e) in (am) prison (priosan) for (leth) Herodias (Herodiais) ' (as) sake (NULL) , (,) his (a) brother (bhrathar) Philip (Philip) ' (as) s (do) wife (bean) : (NULL) for (leth) he (e) had (a) married (phos) her (i) . (NULL) "
"b.MAR.6.18 For John had said unto Herod , It is not lawful for thee to have thy brother ' s wife .","b.MAR.6.18 (b.MAR.6.18) For (Oir) John (Eoin) had (NULL) said (thuirt) unto (ri) Herod (Herod) , (:) It (Chan) is (agad) not (eil) lawful (laghail) for (NULL) thee (dhut) to (a) have (bhith) thy (do) brother (bhrathar) ' (NULL) s (NULL) wife (bean) . (NULL) "
"b.MAR.6.19 Therefore Herodias had a quarrel against him , and would have killed him ; but she could not :","b.MAR.6.19 (b.MAR.6.19) Therefore (Agus) Herodias (Herodias) had (bha) a (droch) quarrel (run) against (aghaidh) him (NULL) , (,) and (agus) would (aice) have (toil) killed (mharbhadh) him (NULL) ; (,) but (ach) she (dhi) could (urrainn) not (cha) : (NULL) "
"b.MAR.6.20 For Herod feared John , knowing that he was a just man and an holy , and observed him ; and when he heard him , he did many things , and heard him gladly .","b.MAR.6.20 (b.MAR.6.20) For (Oir) Herod (Herod) feared (roimh) John (Eoin) , (,) knowing (tuigsinn) that (gun) he (e) was (robh) a (e) just (ceart) man (dhuine) and (agus) an (NULL) holy (NULL) , (,) and (agus) observed (sabhailte) him (NULL) ; (,) and (agus) when (ghleidh) he (e) heard (NULL) him (NULL) , (,) he (e) did (eisdeadh) many (NULL) things (iomagain) , (,) and (agus) heard (NULL) him (NULL) gladly (toileach) . (NULL) "
"b.MAR.6.21 And when a convenient day was come , that Herod on his birthday made a supper to his lords , high captains , and chief estates of Galilee ;","b.MAR.6.21 (b.MAR.6.21) And (Agus) when (nuair) a (NULL) convenient (freagrach) day (latha) was (NULL) come (thainig) , (,) that (NULL) Herod (Herod) on (suipeir) his (NULL) birthday (latha) made (rinn) a (NULL) supper (airson) to (do) his (NULL) lords (uaislean) , (,) high (NULL) captains (cheannardan) , (,) and (s) chief (do) estates (mhaithean) of (NULL) Galilee (Ghalile) ; (,) "
"b.MAR.6.22 And when the daughter of the said Herodias came in , and danced , and pleased Herod and them that sat with him , the king said unto the damsel , Ask of me whatsoever thou wilt , and I will give it thee .","b.MAR.6.22 (b.MAR.6.22) And (S) when (nuair) the (NULL) daughter (nighean) of (NULL) the (NULL) said (NULL) Herodias (Herodiais) came (thainig) in (stigh) , (,) and (sa) danced (dhanns) , (,) and (sa) pleased (thaitinn) Herod (Herod) and (sa) them (riuthasan) that (a) sat (bord) with (comhla) him (ris) , (,) the (NULL) king (righ) said (NULL) unto (ris) the (NULL) damsel (chailin) , (,) Ask (iarr) of (NULL) me (orm) whatsoever (NULL) thou (leat) wilt (aill) , (,) and (sa) I (mi) will (NULL) give (bheir) it (e) thee (dhut) . (NULL) "
"b.MAR.6.23 And he sware unto her , Whatsoever thou shalt ask of me , I will give it thee , unto the half of my kingdom .","b.MAR.6.23 (b.MAR.6.23) And (Agus) he (e) sware (mhionnaich) unto (NULL) her (dhi) , (:) Whatsoever (be) thou (tu) shalt (dhiarras) ask (NULL) of (a) me (NULL) , (:) I (mi) will (ged) give (bheir) it (e) thee (dhut) , (:) unto (NULL) the (NULL) half (leth) of (a) my (mo) kingdom (rioghachd) . (NULL) "
"b.MAR.6.24 And she went forth , and said unto her mother , What shall I ask ? And she said , The head of John the Baptist .","b.MAR.6.24 (b.MAR.6.24) And (Nuair) she (i) went (chaidh) forth (mach) , (,) and (NULL) said (thuirt) unto (ri) her (i) mother (mathair) , (,) What (De) shall (NULL) I (mi) ask (iarras) ? (?) And (Nuair) she (i) said (thuirt) , (,) The (NULL) head (Ceann) of (NULL) John (Eoin) the (NULL) Baptist (Baistidh) . (NULL) "
"b.MAR.6.25 And she came in straightway with haste unto the king , and asked , saying , I will that thou give me by and by in a charger the head of John the Baptist .","b.MAR.6.25 (b.MAR.6.25) And (S) she (dhi) came (tighinn) in (san) straightway (uair) with (le) haste (cabhaig) unto (thun) the (an) king (righ) , (,) and (dh) asked (iarr) , (,) saying (radh) , (,) I (NULL) will (NULL) that (gun) thou (thu) give (toir) me (dhomh) by (NULL) and (dh) by (NULL) in (san) a (air) charger (meis) the (an) head (NULL) of (NULL) John (Eoin) the (an) Baptist (Baiste) . (NULL) "
"b.MAR.6.26 And the king was exceeding sorry ; yet for his oath ' s sake , and for their sakes which sat with him , he would not reject her .","b.MAR.6.26 (b.MAR.6.26) And (Agus) the (NULL) king (righ) was (bha) exceeding (ro) sorry (dhuilich) ; (:) yet (NULL) for (leth) his (a) oath (mhionnan) ' (as) s (NULL) sake (NULL) , (,) and (s) for (leth) their (feadhnach) sakes (bh) which (aig) sat (bord) with (maille) him (ris) , (,) he (b) would (aill) not (cha) reject (miothlachd) her (oirre) . (NULL) "
"b.MAR.6.27 And immediately the king sent an executioner , and commanded his head to be brought : and he went and beheaded him in the prison ,","b.MAR.6.27 (b.MAR.6.27) And (Sa) immediately (-) the (NULL) king (sleagh) sent (cur) an (NULL) executioner (bhuaithe) , (,) and (e) commanded (orduich) his (a) head (cheann) to (thoirt) be (air) brought (thug) : (.) and (e) he (e) went (meis) and (e) beheaded (ceann) him (dheth) in (stigh) the (NULL) prison (phriosan) , (,) "
"b.MAR.6.28 And brought his head in a charger , and gave it to the damsel : and the damsel gave it to her mother .","b.MAR.6.28 (b.MAR.6.28) And (Agus) brought (thug) his (a) head (cheann) in (air) a (NULL) charger (meis) , (,) and (s) gave (thug) it (e) to (don) the (NULL) damsel (chailin) : (;) and (s) the (NULL) damsel (chailin) gave (thug) it (e) to (don) her (NULL) mother (mathair) . (NULL) "
"b.MAR.6.29 And when his disciples heard of it , they came and took up his corpse , and laid it in a tomb .","b.MAR.6.29 (b.MAR.6.29) And (Nuair) when (NULL) his (a) disciples (dheisciopuil) heard (chuala) of (NULL) it (so) , (,) they (iad) came (thainig) and (s) took (thug) up (leo) his (a) corpse (chorp) , (,) and (s) laid (chuir) it (so) in (ann) a (an) tomb (uaigh) . (NULL) "
"b.MAR.6.30 And the apostles gathered themselves together unto Jesus , and told him all things , both what they had done , and what they had taught .","b.MAR.6.30 (b.MAR.6.30) And (Is) the (na) apostles (chruinnich) gathered (h) themselves (ostail) together (NULL) unto (gu) Jesus (Iosa) , (,) and (agus) told (innis) him (dha) all (uile) things (ni) , (,) both (h) what (dianamh) they (iad) had (bha) done (NULL) , (,) and (agus) what (dianamh) they (iad) had (bha) taught (teagasg) . (NULL) "
"b.MAR.6.31 And he said unto them , Come ye yourselves apart into a desert place , and rest a while : for there were many coming and going , and they had no leisure so much as to eat .","b.MAR.6.31 (b.MAR.6.31) And (Is) he (e) said (thuirt) unto (NULL) them (riutha) , (:) Come (Thigibh) ye (NULL) yourselves (fhein) apart (lethtaobh) into (gu) a (NULL) desert (fas) place (aite) , (:) and (agus) rest (leigibh) a (NULL) while (uine) : (.) for (Oir) there (-) were (bha) many (lionor) coming (tighinn) and (agus) going (dol) , (:) and (agus) they (fheadhainn) had (robh) no (cha) leisure (uine) so (aca) much (NULL) as (a) to (air) eat (biadh) . (NULL) "
b.MAR.6.32 And they departed into a desert place by ship privately .,b.MAR.6.32 (b.MAR.6.32) And (Sa) they (iad) departed (chaidh) into (stigh) a (a) desert (fas) place (aite) by (gabhail) ship (bhata) privately (lethtaobh) . (gu) 
"b.MAR.6.33 And the people saw them departing , and many knew him , and ran afoot thither out of all cities , and outwent them , and came together unto him .","b.MAR.6.33 (b.MAR.6.33) And (Agus) the (NULL) people (chunnacas) saw (NULL) them (iad) departing (falbh) , (,) and (s) many (moran) knew (fios) him (air) , (,) and (s) ran (ruith) afoot (falbh) thither (cois) out (as) of (NULL) all (uile) cities (bailtean) , (,) and (s) outwent (rompa) them (iad) , (,) and (s) came (bha) together (na) unto (NULL) him (air) . (NULL) "
"b.MAR.6.34 And Jesus , when he came out , saw much people , and was moved with compassion toward them , because they were as sheep not having a shepherd : and he began to teach them many things .","b.MAR.6.34 (b.MAR.6.34) And (`) Jesus (Iosa) , (NULL) when (dol) he (Sa) came (tir) out (NULL) , (NULL) saw (chunnaic) much (NULL) people (sluagh) , (NULL) and (agus) was (mor) moved (NULL) with (ghabh) compassion (truas) toward (gun) them (riutha) , (NULL) because (chionn) they (iad) were (robh) as (mar) sheep (chaoraich) not (NULL) having (gun) a (NULL) shepherd (bhuachaille) : (NULL) and (agus) he (Sa) began (thoisich) to (ri) teach (theagasg) them (riutha) many (moran) things (a) . (NULL) "
"b.MAR.6.35 And when the day was now far spent , his disciples came unto him , and said , This is a desert place , and now the time is far passed :","b.MAR.6.35 (b.MAR.6.35) And (Agus) when (nuair) the (NULL) day (latha) was (bha) now (nis) far (mhor) spent (dhan) , (,) his (a) disciples (dheisciopuil) came (thainig) unto (ionnsuidh) him (ga) , (,) and (NULL) said (radh) , (,) This (so) is (n) a (-) desert (fasach) place (aite) , (,) and (NULL) now (nis) the (NULL) time (uair) is (n) far (mhor) passed (seachad) : (NULL) "
"b.MAR.6.36 Send them away , that they may go into the country round about , and into the villages , and buy themselves bread : for they have nothing to eat .","b.MAR.6.36 (b.MAR.6.36) Send (Leig) them (orra) away (falbh) , (,) that (gun) they (NULL) may (los) go (dol) into (do) the (na) country (tighean) round (duthcha) about (`) , (,) and (s) into (do) the (na) villages (bailtean) , (,) and (s) buy (fhaisge) themselves (fhein) bread (NULL) : (NULL) for (NULL) they (NULL) have (itheas) nothing (NULL) to (NULL) eat (biadh) . (NULL) "
"b.MAR.6.37 He answered and said unto them , Give ye them to eat . And they say unto him , Shall we go and buy two hundred pennyworth of bread , and give them to eat ?","b.MAR.6.37 (b.MAR.6.37) He (Agus) answered (fhreagair) and (NULL) said (NULL) unto (NULL) them (iad) , (:) Give (Thugaibh) ye (biadh) them (iad) to (ri) eat (ithe) . (.) And (Is) they (iad) say (NULL) unto (NULL) him (ris) , (:) Shall (An) we (sinn) go (rachamaid) and (NULL) buy (luach) two (da) hundred (cheannach) pennyworth (chiad) of (de) bread (aran) , (:) and (NULL) give (bheir) them (iad) to (ri) eat (ithe) ? (NULL) "
"b.MAR.6.38 He saith unto them , How many loaves have ye ? go and see . And when they knew , they say , Five , and two fishes .","b.MAR.6.38 (b.MAR.6.38) He (Is) saith (thuirt) unto (NULL) them (riutha) , (:) How (Co) many (miad) loaves (bonnach) have (thagaibh) ye (NULL) ? (?) go (siubhlaibh) and (dh) see (fhaicinn) . (.) And (Agus) when (nuair) they (iad) knew (fhuair) , (:) they (iad) say (thuirt) , (:) Five (Coig) , (:) and (dh) two (da) fishes (iasg) . (.) "
b.MAR.6.39 And he commanded them to make all sit down by companies upon the green grass .,b.MAR.6.39 (b.MAR.6.39) And (Agus) he (e) commanded (orduich) them (dhaibh) to (thoirt) make (NULL) all (uile) sit (suidhe) down (orra) by (NULL) companies (buidhnean) upon (air) the (an) green (fhiar) grass (ghorm) . (NULL) 
"b.MAR.6.40 And they sat down in ranks , by hundreds , and by fifties .","b.MAR.6.40 (b.MAR.6.40) And (Is) they (iad) sat (shuidh) down (sios) in (NULL) ranks (cuideachdan) , (NULL) by (NULL) hundreds (leth) , (NULL) and (agus) by (NULL) fifties (chiadan) . (NULL) "
"b.MAR.6.41 And when he had taken the five loaves and the two fishes , he looked up to heaven , and blessed , and brake the loaves , and gave them to his disciples to set before them ; and the two fishes divided he among them all .","b.MAR.6.41 (b.MAR.6.41) And (`) when (NULL) he (Sa) had (NULL) taken (glacadh) the (na) five (coig) loaves (bonnaich) and (s) the (na) two (da) fishes (iasg) , (,) he (Sa) looked (amharc) up (suas) to (gu) heaven (neamh) , (,) and (s) blessed (bheannaich) , (,) and (s) brake (bhrist) the (na) loaves (bonnaich) , (,) and (s) gave (thug) them (iad) to (gu) his (dha) disciples (dheisciopuil) to (gu) set (cur) before (bialaobh) them (iad) ; (;) and (s) the (na) two (da) fishes (iasg) divided (roinn) he (Sa) among (am) them (iad) all (uile) . (NULL) "
"b.MAR.6.42 And they did all eat , and were filled .","b.MAR.6.42 (b.MAR.6.42) And (Is) they (iad) did (dhith) all (uile) eat (NULL) , (,) and (agus) were (iad) filled (riaraicheadh) . (NULL) "
"b.MAR.6.43 And they took up twelve baskets full of the fragments , and of the fishes .","b.MAR.6.43 (b.MAR.6.43) And (Is) they (iad) took (thog) up (NULL) twelve (dhiag) baskets (chliabh) full (lan) of (de) the (NULL) fragments (spruileach) , (,) and (s) of (de) the (NULL) fishes (dhiasg) . (NULL) "
b.MAR.6.44 And they that did eat of the loaves were about five thousand men .,"b.MAR.6.44 (b.MAR.6.44) And (Agus) they (b) that (a) did (dh) eat (ith) of (fear) the (na) loaves (feadhnach) were (,) about (NULL) five (coig) thousand (mile) men (NULL) . (NULL) "
"b.MAR.6.45 And straightway he constrained his disciples to get into the ship , and to go to the other side before unto Bethsaida , while he sent away the people .","b.MAR.6.45 (b.MAR.6.45) And (S) straightway (ball) he (e) constrained (thug) his (a) disciples (dheisciopuil) to (a) get (dhol) into (stigh) the (do) ship (bhata) , (,) and (sa) to (a) go (dhol) to (a) the (do) other (thar) side (chaol) before (roimhe) unto (NULL) Bethsaida (Bethsaida) , (,) while (fhad) he (e) sent (fhein) away (sgaoileadh) the (do) people (sluaigh) . (NULL) "
"b.MAR.6.46 And when he had sent them away , he departed into a mountain to pray .","b.MAR.6.46 (b.MAR.6.46) And (Agus) when (nuair) he (e) had (a) sent (sgaoil) them (iad) away (NULL) , (,) he (e) departed (chaidh) into (do) a (NULL) mountain (bheinn) to (ghabhail) pray (urnaigh) . (NULL) "
"b.MAR.6.47 And when even was come , the ship was in the midst of the sea , and he alone on the land .","b.MAR.6.47 (b.MAR.6.47) And (S) when (nuair) even (anmoch) was (bha) come (a) , (NULL) the (an) ship (bata) was (bha) in (ann) the (an) midst (miadhon) of (NULL) the (an) sea (fairge) , (NULL) and (agus) he (esan) alone (leis) on (air) the (an) land (tir) . (NULL) "
"b.MAR.6.48 And he saw them toiling in rowing ; for the wind was contrary unto them : and about the fourth watch of the night he cometh unto them , walking upon the sea , and would have passed by them .","b.MAR.6.48 (b.MAR.6.48) And (NULL) he (Sa) saw (faicinn) them (iad) toiling ()) in (air) rowing (sarachadh) ; (() for (oir) the (an) wind (ghaoth) was (bha) contrary (NULL) unto (NULL) them (iad) : (;) and (agus) about (mun) the (an) fourth (cheathramh) watch (faire) of (den) the (an) night (oidhche) he (Sa) cometh (thainig) unto (NULL) them (iad) , (,) walking (coiseachd) upon (air) the (an) sea (mhuir) , (,) and (agus) would (toil) have (NULL) passed (seachad) by (NULL) them (iad) . (NULL) "
"b.MAR.6.49 But when they saw him walking upon the sea , they supposed it had been a spirit , and cried out :","b.MAR.6.49 (b.MAR.6.49) But (Ach) when (gur) they (iadsan) saw (fhaicinn) him (ga) walking (coiseachd) upon (air) the (NULL) sea (mhuir) , (,) they (iadsan) supposed (shaoil) it (e) had (`) been (manadh) a (bh) spirit (ann) , (,) and (agus) cried (glaodh) out (NULL) : (NULL) "
"b.MAR.6.50 For they all saw him , and were troubled . And immediately he talked with them , and saith unto them , Be of good cheer : it is I ; be not afraid .","b.MAR.6.50 (b.MAR.6.50) For (Oir) they (iad) all (uile) saw (chunnaic) him (e) , (,) and (agus) were (iad) troubled (gabh) . (.) And (Agus) immediately (ghrad) he (e) talked (labhair) with (-) them (NULL) , (,) and (agus) saith (thuirt) unto (NULL) them (NULL) , (,) Be (biodh) of (NULL) good (Biodh) cheer (misneach) : (NULL) it (NULL) is (:) I (mise) ; (,) be (na) not (thann) afraid (eagal) . (.) "
"b.MAR.6.51 And he went up unto them into the ship ; and the wind ceased : and they were sore amazed in themselves beyond measure , and wondered .","b.MAR.6.51 (b.MAR.6.51) And (Agus) he (e) went (chaidh) up (comhla) unto (NULL) them (NULL) into (dhan) the (NULL) ship (bhata) ; (,) and (NULL) the (NULL) wind (ghaoth) ceased (laidh) : (.) and (NULL) they (orra) were (bha) sore (NULL) amazed (uamhas) in (NULL) themselves (riutha) beyond (mhor) measure (NULL) , (NULL) and (NULL) wondered (NULL) . (NULL) "
