context,targ
b.PSA.129.3 The plowers plowed upon my back : they made long their furrows .,b.PSA.129.3 (b.PSA.129.3) The (Y) plowers (manmanalado) plowed (jaalado) upon (jilo) my (y) back (tatalojo) : (:) they (NULL) made (NULL) long (janafananaco) their (y) furrows (sutcoñija) . (.) 
b.PSA.129.4 The LORD is righteous : he hath cut asunder the cords of the wicked .,b.PSA.129.4 (b.PSA.129.4) The (Si) LORD (Jeova) is (NULL) righteous (tunaegüe) : (:) he (güiya) hath (NULL) cut (NULL) asunder (umutut) the (y) cords (cuetdas) of (NULL) the (y) wicked (manaelaye) . (.) 
b.PSA.129.5 Let them all be confounded and turned back that hate Zion .,b.PSA.129.5 (b.PSA.129.5) Let (Polo) them (NULL) all (todo) be (NULL) confounded (ufanmamajlao) and (ya) turned (bumira) back (tate) that (y) hate (chumatlie) Zion (Sion) . (.) 
"b.PSA.129.6 Let them be as the grass upon the housetops , which withereth afore it groweth up :","b.PSA.129.6 (b.PSA.129.6) Let (Polo) them (ufantaegüije) be (NULL) as (y) the (NULL) grass (chaguan) upon (jilo) the (NULL) housetops (guma) , (,) which (ni) withereth (anglo) afore (antes) it (NULL) groweth (udoco) up (NULL) : (:) "
b.PSA.129.7 Wherewith the mower filleth not his hand ; nor he that bindeth sheaves his bosom .,"b.PSA.129.7 (b.PSA.129.7) Wherewith (Ya) the (NULL) mower (chaña) filleth (NULL) not (munabubula) his (y) hand (canaeña) ; (,) nor (ni) he (NULL) that (y) bindeth (pechonña) sheaves (NULL) his (y) bosom (manmanonojo) . (.) "
"b.PSA.129.8 Neither do they which go by say , The blessing of the LORD be upon you : we bless you in the name of the LORD .","b.PSA.129.8 (b.PSA.129.8) Neither (Ni) do (NULL) they (sija) which (ayo) go (NULL) by (manmalolofan) say (ujaalog) , (,) The (Y) blessing (bendision) of (NULL) the (NULL) LORD (Jeova) be (usaga) upon (gui) you (jilomo) : (;) we (jame) bless (bumendise) you (jilomo) in (pot) the (NULL) name (naan) of (NULL) the (NULL) LORD (Jeova) . (.) "
"b.PSA.130.1 Out of the depths have I cried unto thee , O LORD .","b.PSA.130.1 (b.PSA.130.1) Out (sumanjiyong) of (NULL) the (y) depths (tinadong) have (NULL) I (nae) cried (juagang) unto (NULL) thee (jao) , (,) O (O) LORD (Jeova) . (.) "
"b.PSA.130.2 Lord , hear my voice : let thine ears be attentive to the voice of my supplications .","b.PSA.130.2 (b.PSA.130.2) Lord (Jeova) , (,) hear (ecungog) my (y) voice (inagangjo) : (:) let (polo) thine (talangamo) ears (NULL) be (NULL) attentive (uegueng) to (NULL) the (gui) voice (inagangjo) of (NULL) my (y) supplications (guinagaojo) . (.) "
"b.PSA.130.3 If thou , LORD , shouldest mark iniquities , O Lord , who shall stand ?","b.PSA.130.3 (b.PSA.130.3) If (Yanguin) thou (NULL) , (NULL) LORD (Jeova) , (NULL) shouldest (unmatca) mark (NULL) iniquities (tinaelaye) , (NULL) O (NULL) Lord (NULL) , (NULL) who (jaye) shall (NULL) stand (utojgüe) ? (?) "
"b.PSA.130.4 But there is forgiveness with thee , that thou mayest be feared .","b.PSA.130.4 (b.PSA.130.4) But (Lao) there (guaja) is (NULL) forgiveness (inasie) with (guiya) thee (jago) , (,) that (para) thou (NULL) mayest (unmamaañagüe) be (NULL) feared (NULL) . (.) "
"b.PSA.130.5 I wait for the LORD , my soul doth wait , and in his word do I hope .","b.PSA.130.5 (b.PSA.130.5) I (NULL) wait (NULL) for (Junanangga) the (si) LORD (Jeova) , (,) my (y) soul (antijo) doth (NULL) wait (NULL) , (,) and (ya) in (NULL) his (y) word (sinanganña) do (NULL) I (NULL) hope (junanangga) . (.) "
"b.PSA.130.6 My soul waiteth for the Lord more than they that watch for the morning : I say , more than they that watch for the morning .","b.PSA.130.6 (b.PSA.130.6) My (Y) soul (antijo) waiteth (jananangga) for (si) the (NULL) Lord (Jeova) more (mas) than (qui) they (NULL) that (y) watch (guatdia) for (si) the (NULL) morning (egaan) : (:) I (NULL) say (magajet) , (NULL) more (mas) than (qui) they (NULL) that (y) watch (guatdia) for (si) the (NULL) morning (egaan) . (.) "
"b.PSA.130.7 Let Israel hope in the LORD : for with the LORD there is mercy , and with him is plenteous redemption .","b.PSA.130.7 (b.PSA.130.7) Let (NULL) Israel (Israel) hope (nangga) in (NULL) the (si) LORD (Jeova) : (;) for (sa) with (gui) the (si) LORD (Jeova) there (guaja) is (NULL) mercy (minaase) , (,) and (ya) with (gui) him (NULL) is (NULL) plenteous (megae) redemption (inalibre) . (.) "
b.PSA.130.8 And he shall redeem Israel from all his iniquities .,b.PSA.130.8 (b.PSA.130.8) And (Ya) he (güiya) shall (NULL) redeem (unalibre) Israel (Israel) from (gui) all (todo) his (NULL) iniquities (tinaelayeña) . (.) 
"b.PSA.131.1 LORD , my heart is not haughty , nor mine eyes lofty : neither do I exercise myself in great matters , or in things too high for me .","b.PSA.131.1 (b.PSA.131.1) LORD (JEOVA) , (;) my (y) heart (corasojo) is (NULL) not (ti) haughty (taglajiyon) , (;) nor (NULL) mine (y) eyes (atadogco) lofty (sobetbio) : (:) neither (NULL) do (ni) I (NULL) exercise (comequegaechecho) myself (yo) in (ni) great (dangculo) matters (NULL) , (;) or (NULL) in (ni) things (güinaja) too (ninámanman) high (NULL) for (para) me (guajo) . (.) "
"b.PSA.131.2 Surely I have behaved and quieted myself , as a child that is weaned of his mother : my soul is even as a weaned child .","b.PSA.131.2 (b.PSA.131.2) Surely (Magajet) I (yo) have (na) behaved (jufamatquilo) and (yan) quieted (junaquietoyo) myself (guajo) , (;) as (taegüije) a (y) child (patgon) that (ni) is (NULL) weaned (ninasusu) of (NULL) his (NULL) mother (nanaña) : (:) my (y) soul (antijo) is (NULL) even (NULL) as (taegüije) a (y) weaned (ninasusu) child (patgon) . (.) "
b.PSA.131.3 Let Israel hope in the LORD from henceforth and for ever .,b.PSA.131.3 (b.PSA.131.3) Let (NULL) Israel (Israel) hope (nangga) in (NULL) the (si) LORD (Jeova) from (desde) henceforth (pago) and (ya) for (para) ever (taejinecog) . (.) 
"b.PSA.132.1 LORD , remember David , and all his afflictions :","b.PSA.132.1 (b.PSA.132.1) LORD (JEOVA) , (NULL) remember (jaso) David (David) , (NULL) and (NULL) all (todo) his (y) afflictions (trinisteña) : (;) "
"b.PSA.132.2 How he sware unto the LORD , and vowed unto the mighty God of Jacob ;","b.PSA.132.2 (b.PSA.132.2) How (Jaftaemano) he (NULL) sware (manjula) unto (gui) the (NULL) LORD (Jeova) , (NULL) and (yan) vowed (japromete) unto (gui) the (NULL) mighty (Gaesisiña) God (as) of (gui) Jacob (Jacob) ; (;) "
"b.PSA.132.3 Surely I will not come into the tabernacle of my house , nor go up into my bed ;","b.PSA.132.3 (b.PSA.132.3) Surely (Magajet) I (NULL) will (NULL) not (ti) come (jujalom) into (gui) the (NULL) tabernacle (tabetnaculon) of (NULL) my (y) house (guimajo) , (,) nor (ni) go (jufalag) up (NULL) into (gui) my (y) bed (camajo) ; (:) "
"b.PSA.132.4 I will not give sleep to mine eyes , or slumber to mine eyelids ,","b.PSA.132.4 (b.PSA.132.4) I (NULL) will (NULL) not (Ti) give (NULL) sleep (junamatujog) to (NULL) mine (y) eyes (atadogco) , (;) or (ni) slumber (lasas) to (NULL) mine (y) eyelids (atadogco) , (;) "
"b.PSA.132.5 Until I find out a place for the LORD , an habitation for the mighty God of Jacob .","b.PSA.132.5 (b.PSA.132.5) Until (Asta) I (qui) find (jusodayo) out (NULL) a (y) place (lugat) for (para) the (si) LORD (Jeova) , (,) an (y) habitation (tabetnaculo) for (para) the (si) mighty (Gaesisiña) God (as) of (NULL) Jacob (Jacob) . (.) "
"b.PSA.132.6 Lo , we heard of it at Ephratah : we found it in the fields of the wood .","b.PSA.132.6 (b.PSA.132.6) Lo (Estagüe) , (NULL) we (NULL) heard (injingog) of (NULL) it (masangangüe) at (guiya) Ephratah (Efrata) : (NULL) we (NULL) found (inseda) it (masangangüe) in (gui) the (NULL) fields (fangualuan) of (NULL) the (NULL) wood (jalomtano) . (.) "
b.PSA.132.7 We will go into his tabernacles : we will worship at his footstool .,b.PSA.132.7 (b.PSA.132.7) We (Infanjalom) will (NULL) go (NULL) into (gui) his (NULL) tabernacles (tabetnaculuña) : (:) we (NULL) will (NULL) worship (inadora) at (gui) his (NULL) footstool (fañajangan) . (.) 
"b.PSA.132.8 Arise , O LORD , into thy rest ; thou , and the ark of thy strength .","b.PSA.132.8 (b.PSA.132.8) Arise (Cajulo) , (,) O (O) LORD (Jeova) , (,) into (lugat) thy (y) rest (descansomo) ; (:) thou (jago) , (,) and (yan) the (y) ark (atcan) of (NULL) thy (y) strength (minetgotmo) . (.) "
b.PSA.132.9 Let thy priests be clothed with righteousness ; and let thy saints shout for joy .,b.PSA.132.9 (b.PSA.132.9) Let (Polo) thy (y) priests (mamalemo) be (ya) clothed (ufanminagago) with (ni) righteousness (tininas) ; (:) and (NULL) let (ya) thy (y) saints (mañantosmo) shout (ufanagang) for (ni) joy (minagof) . (.) 
b.PSA.132.10 For thy servant David ' s sake turn not away the face of thine anointed .,"b.PSA.132.10 (b.PSA.132.10) For (Pot) thy (y) servant (tentagomo) David (David) ' (,) s (NULL) sake (NULL) turn (bumibira) not (chamo) away (NULL) the (y) face (matan) of (NULL) thine (y) anointed (pinalaemo) . (.) "
b.PSA.132.11 The LORD hath sworn in truth unto David ; he will not turn from it ; Of the fruit of thy body will I set upon thy throne .,b.PSA.132.11 (b.PSA.132.11) The (Si) LORD (Jeova) hath (NULL) sworn (manjula) in (NULL) truth (minagajet) unto (as) David (David) ; (;) he (NULL) will (NULL) not (ti) turn (ubira) from (NULL) it (güe) ; (;) Of (NULL) the (y) fruit (tinegcha) of (NULL) thy (y) body (tataotaomo) will (NULL) I (NULL) set (juplanta) upon (jilo) thy (y) throne (tronumo) . (.) 
"b.PSA.132.12 If thy children will keep my covenant and my testimony that I shall teach them , their children shall also sit upon thy throne for evermore .","b.PSA.132.12 (b.PSA.132.12) If (Yaguin) thy (y) children (famaguonmo) will (NULL) keep (jaadaje) my (y) covenant (tratujo) and (yan) my (y) testimony (testimoniojo) that (ni) I (NULL) shall (NULL) teach (jufanagüe) them (sija) , (,) their (y) children (famaguonmo) shall (NULL) also (locue) sit (ufanmatachong) upon (gui) thy (y) throne (tronumo) for (para) evermore (taejinecog) . (.) "
b.PSA.132.13 For the LORD hath chosen Zion ; he hath desired it for his habitation .,b.PSA.132.13 (b.PSA.132.13) For (Sa) the (NULL) LORD (Jeova) hath (guinin) chosen (jaayeg) Zion (Sion) ; (;) he (este) hath (guinin) desired (jadesea) it (NULL) for (para) his (NULL) habitation (sagaña) . (.) 
b.PSA.132.14 This is my rest for ever : here will I dwell ; for I have desired it .,b.PSA.132.14 (b.PSA.132.14) This (Este) is (NULL) my (y) rest (descansoco) for (para) ever (taejinecog) : (:) here (lugat) will (nae) I (NULL) dwell (jusaga) ; (;) for (para) I (NULL) have (NULL) desired (judesea) it (NULL) . (.) 
b.PSA.132.15 I will abundantly bless her provision : I will satisfy her poor with bread .,b.PSA.132.15 (b.PSA.132.15) I (NULL) will (Bae) abundantly (dangculo) bless (jubendise) her (y) provision (prebensionña) : (:) I (NULL) will (Bae) satisfy (junafannajong) her (y) poor (mamobleña) with (ni) bread (pan) . (.) 
b.PSA.132.16 I will also clothe her priests with salvation : and her saints shall shout aloud for joy .,b.PSA.132.16 (b.PSA.132.16) I (NULL) will (Junafanminagago) also (locue) clothe (mamaleña) her (NULL) priests (sija) with (ni) salvation (satbasion) : (:) and (yan) her (NULL) saints (mañantosña) shall (NULL) shout (ufanagang) aloud (managang) for (ni) joy (minagof) . (.) 
b.PSA.132.17 There will I make the horn of David to bud : I have ordained a lamp for mine anointed .,b.PSA.132.17 (b.PSA.132.17) There (NULL) will (NULL) I (NULL) make (junadoco) the (y) horn (canggelon) of (NULL) David (David) to (NULL) bud (NULL) : (:) I (NULL) have (guinin) ordained (jufamauleg) a (y) lamp (candit) for (para) mine (y) anointed (pinalaejo) . (.) 
b.PSA.132.18 His enemies will I clothe with shame : but upon himself shall his crown flourish .,b.PSA.132.18 (b.PSA.132.18) His (y) enemies (enemiguña) will (NULL) I (Bae) clothe (junafanminagago) with (ni) shame (minamajlao) : (;) but (lao) upon (jiloña) himself (unamagas) shall (nae) his (y) crown (coronaña) flourish (NULL) . (.) 
"b.PSA.133.1 Behold , how good and how pleasant it is for brethren to dwell together in unity !","b.PSA.133.1 (b.PSA.133.1) Behold (NULL) , (;) how (jafa) good (munamauleg) and (yan) how (jafa) pleasant (ESTAGÜE) it (NULL) is (y) for (NULL) brethren (mañelo) to (NULL) dwell (ufañaga) together (mañisija) in (gui) unity (munamagof) ! (.) "
"b.PSA.133.2 It is like the precious ointment upon the head , that ran down upon the beard , even Aaron ' s beard : that went down to the skirts of his garments ;","b.PSA.133.2 (b.PSA.133.2) It (Este) is (NULL) like (parejo) the (y) precious (mauleg) ointment (laña) upon (gui) the (y) head (ilo) , (,) that (ni) ran (mimilalag) down (NULL) upon (gui) the (y) beard (batbas) , (,) even (asta) Aaron (Aaron) ' (NULL) s (y) beard (batbas) : (;) that (ni) went (jumajnanao) down (NULL) to (asta) the (y) skirts (cueyon) of (NULL) his (NULL) garments (magaguña) ; (;) "
"b.PSA.133.3 As the dew of Hermon , and as the dew that descended upon the mountains of Zion : for there the LORD commanded the blessing , even life for evermore .","b.PSA.133.3 (b.PSA.133.3) As (Taegüije) the (NULL) dew (serenon) of (NULL) Hermon (Hermon) , (,) and (NULL) as (ni) the (NULL) dew (serenon) that (NULL) descended (NULL) upon (jilo) the (NULL) mountains (ogso) of (NULL) Zion (Sion) : (;) for (sa) there (ayo) the (NULL) LORD (Jeova) commanded (NULL) the (NULL) blessing (bendision) , (,) even (güiya) life (linâlâ) for (sa) evermore (taejinecog) . (.) "
"b.PSA.134.1 Behold , bless ye the LORD , all ye servants of the LORD , which by night stand in the house of the LORD .","b.PSA.134.1 (b.PSA.134.1) Behold (NULL) , (,) bless (fanmanbendise) ye (NULL) the (as) LORD (Jeova) , (,) all (todo) ye (NULL) servants (tentago) of (NULL) the (as) LORD (Jeova) , (,) which (ni) by (gui) night (puenge) stand (manotojgue) in (jalom) the (as) house (guima) of (NULL) the (as) LORD (Jeova) . (.) "
"b.PSA.134.2 Lift up your hands in the sanctuary , and bless the LORD .","b.PSA.134.2 (b.PSA.134.2) Lift (Jatsa) up (julo) your (y) hands (canaemiyo) in (gui) the (NULL) sanctuary (sinantos) , (,) and (ya) bless (fanmanbendise) the (NULL) LORD (Jeova) . (.) "
b.PSA.134.3 The LORD that made heaven and earth bless thee out of Zion .,b.PSA.134.3 (b.PSA.134.3) The (Si) LORD (Jeova) that (y) made (fumatinas) heaven (langet) and (yan) earth (tano) bless (bumendise) thee (jao) out (NULL) of (guiya) Zion (Sion) . (.) 
"b.PSA.135.1 Praise ye the LORD . Praise ye the name of the LORD ; praise him , O ye servants of the LORD .","b.PSA.135.1 (b.PSA.135.1) Praise (FANMANALABA) ye (jamyo) the (as) LORD (Jeova) . (.) Praise (FANMANALABA) ye (jamyo) the (as) name (naan) of (NULL) the (as) LORD (Jeova) ; (:) praise (fanmanalaba) him (güe) , (,) O (O) ye (jamyo) servants (tentago) of (NULL) the (as) LORD (Jeova) . (.) "
"b.PSA.135.2 Ye that stand in the house of the LORD , in the courts of the house of our God ,","b.PSA.135.2 (b.PSA.135.2) Ye (Jamyo) that (y) stand (manotojgue) in (gui) the (NULL) house (guma) of (NULL) the (NULL) LORD (Jeova) , (,) in (gui) the (NULL) courts (pateo) of (NULL) the (NULL) house (guma) of (NULL) our (NULL) God (NULL) , (,) "
b.PSA.135.3 Praise the LORD ; for the LORD is good : sing praises unto his name ; for it is pleasant .,b.PSA.135.3 (b.PSA.135.3) Praise (Fanmanalaba) the (as) LORD (Jeova) ; (;) for (sa) the (as) LORD (Jeova) is (NULL) good (mauleg) : (:) sing (fanganta) praises (alabansa) unto (ni) his (y) name (naanña) ; (;) for (sa) it (este) is (NULL) pleasant (magof) . (.) 
"b.PSA.135.4 For the LORD hath chosen Jacob unto himself , and Israel for his peculiar treasure .","b.PSA.135.4 (b.PSA.135.4) For (Sa) the (si) LORD (Jeova) hath (NULL) chosen (jaayeg) Jacob (Jacob) unto (para) himself (güiya) , (,) and (ya) Israel (Israel) for (para) his (y) peculiar (güinajañaja) treasure (namaesa) . (.) "
"b.PSA.135.5 For I know that the LORD is great , and that our Lord is above all gods .","b.PSA.135.5 (b.PSA.135.5) For (Sa) I (NULL) know (jutungo) that (na) the (si) LORD (Jeova) is (NULL) great (dangculo) , (:) and (ya) that (na) our (y) Lord (Señotta) is (NULL) above (taquiloña) all (todo) gods (Yuus) . (.) "
"b.PSA.135.6 Whatsoever the LORD pleased , that did he in heaven , and in earth , in the seas , and all deep places .","b.PSA.135.6 (b.PSA.135.6) Whatsoever (Jafaja) the (y) LORD (Jeova) pleased (esteja) , (NULL) that (NULL) did (jafatinas) he (NULL) in (gui) heaven (langet) , (NULL) and (yan) in (gui) earth (tano) , (NULL) in (gui) the (y) seas (tase) , (NULL) and (yan) all (todo) deep (manadong) places (lugat) . (.) "
b.PSA.135.7 He causeth the vapours to ascend from the ends of the earth ; he maketh lightnings for the rain ; he bringeth the wind out of his treasuries .,b.PSA.135.7 (b.PSA.135.7) He (NULL) causeth (Janafangajujulo) the (y) vapours (asgon) to (NULL) ascend (sija) from (guinin) the (y) ends (uttimon) of (NULL) the (y) earth (tano) ; (;) he (NULL) maketh (NULL) lightnings (janalalamlam) for (para) the (y) rain (uuchan) ; (;) he (NULL) bringeth (janachinile) the (y) wind (manglo) out (gui) of (NULL) his (NULL) treasuries (güinajaña) . (.) 
"b.PSA.135.8 Who smote the firstborn of Egypt , both of man and beast .","b.PSA.135.8 (b.PSA.135.8) Who (Ni) smote (janalamen) the (y) firstborn (finenana) of (NULL) Egypt (Egipto) , (,) both (todo) of (NULL) man (taotao) and (yan) beast (gâgâ) . (.) "
"b.PSA.135.9 Who sent tokens and wonders into the midst of thee , O Egypt , upon Pharaoh , and upon all his servants .","b.PSA.135.9 (b.PSA.135.9) Who (NULL) sent (manago) tokens (señat) and (yan) wonders (mannamanman) into (gui) the (NULL) midst (talo) of (guiya) thee (jago) , (,) O (O) Egypt (Egipto) , (,) upon (gui) Pharaoh (Faraon) , (,) and (yan) upon (gui) all (todo) his (y) servants (tentagoña) . (.) "
"b.PSA.135.10 Who smote great nations , and slew mighty kings ;","b.PSA.135.10 (b.PSA.135.10) Who (NULL) smote (janalamen) great (mandangculo) nations (nasion) , (,) and (yan) slew (japuno) mighty (manmatatñga) kings (ray) ; (.) "
"b.PSA.135.11 Sihon king of the Amorites , and Og king of Bashan , and all the kingdoms of Canaan :","b.PSA.135.11 (b.PSA.135.11) Sihon (Sehón) king (ray) of (NULL) the (y) Amorites (Amorreo) , (NULL) and (yan) Og (Og) king (ray) of (NULL) Bashan (Basán) , (NULL) and (yan) all (todo) the (y) kingdoms (raeno) of (NULL) Canaan (Cananea) : (:) "
"b.PSA.135.12 And gave their land for an heritage , an heritage unto Israel his people .","b.PSA.135.12 (b.PSA.135.12) And (Ya) gave (mannae) their (tanoñija) land (erensia) for (ni) an (y) heritage (NULL) , (:) an (y) heritage (NULL) unto (guiya) Israel (Israel) his (y) people (taotao) . (.) "
"b.PSA.135.13 Thy name , O LORD , endureth for ever ; and thy memorial , O LORD , throughout all generations .","b.PSA.135.13 (b.PSA.135.13) Thy (Y) name (naanmo) , (NULL) O (O) LORD (Jeova) , (NULL) endureth (gagaegue) for (para) ever (taejinecog) ; (;) and (NULL) thy (y) memorial (majasomo) , (NULL) O (O) LORD (Jeova) , (NULL) throughout (para) all (todo) generations (generasion) . (.) "
"b.PSA.135.14 For the LORD will judge his people , and he will repent himself concerning his servants .","b.PSA.135.14 (b.PSA.135.14) For (Sa) the (si) LORD (Jeova) will (NULL) judge (ujusga) his (y) people (taotaoña) , (,) and (ya) he (NULL) will (NULL) repent (ugaease) himself (NULL) concerning (ni) his (y) servants (tentagoña) . (.) "
"b.PSA.135.15 The idols of the heathen are silver and gold , the work of men ' s hands .","b.PSA.135.15 (b.PSA.135.15) The (Y) idols (idolos) of (NULL) the (y) heathen (nasion) are (,) silver (salape) and (yan) gold (oro) , (,) the (y) work (checho) of (NULL) men (taotao) ' (sija) s (y) hands (canae) . (.) "
"b.PSA.135.16 They have mouths , but they speak not ; eyes have they , but they see not ;","b.PSA.135.16 (b.PSA.135.16) They (Guaja) have (NULL) mouths (pachotñija) , (,) but (lao) they (NULL) speak (manguecuentos) not (ti) ; (:) eyes (atadogñija) have (NULL) they (NULL) , (,) but (lao) they (NULL) see (manmanlilie) not (ti) ; (:) "
"b.PSA.135.17 They have ears , but they hear not ; neither is there any breath in their mouths .","b.PSA.135.17 (b.PSA.135.17) They (Guaja) have (NULL) ears (talangañija) , (;) but (lao) they (NULL) hear (manmanjujungog) not (ti) ; (;) neither (ni) is (NULL) there (uguaja) any (NULL) breath (jinagong) in (gui) their (NULL) mouths (pachotñija) . (.) "
b.PSA.135.18 They that make them are like unto them : so is every one that trusteth in them .,b.PSA.135.18 (b.PSA.135.18) They (Ayo) that (y) make (fumatinas) them (NULL) are (NULL) like (yan) unto (NULL) them (NULL) : (:) so (magajet) is (NULL) every (cada) one (uno) that (y) trusteth (umangoco) in (ni) them (NULL) . (.) 
"b.PSA.135.19 Bless the LORD , O house of Israel : bless the LORD , O house of Aaron :","b.PSA.135.19 (b.PSA.135.19) Bless (bendise) the (NULL) LORD (Jeova) , (NULL) O (O) house (guma) of (NULL) Israel (Israel) : (,) bless (bendise) the (NULL) LORD (Jeova) , (NULL) O (O) house (guma) of (NULL) Aaron (Aaron) : (,) "
"b.PSA.135.20 Bless the LORD , O house of Levi : ye that fear the LORD , bless the LORD .","b.PSA.135.20 (b.PSA.135.20) Bless (NULL) the (si) LORD (NULL) , (:) O (O) house (guma) of (NULL) Levi (Levi) : (NULL) ye (jamyo) that (ni) fear (manmaañao) the (si) LORD (NULL) , (:) bless (bendise) the (si) LORD (NULL) . (.) "
"b.PSA.135.21 Blessed be the LORD out of Zion , which dwelleth at Jerusalem . Praise ye the LORD .","b.PSA.135.21 (b.PSA.135.21) Blessed (Bendito) be (NULL) the (NULL) LORD (Jeova) out (guinin) of (NULL) Zion (Sion) , (NULL) which (ni) dwelleth (sumaga) at (guiya) Jerusalem (Jerusalem) . (.) Praise (Fanmanalaba) ye (jamyo) the (NULL) LORD (Jeova) . (.) "
b.PSA.136.1 O give thanks unto the LORD ; for he is good : for his mercy endureth for ever .,b.PSA.136.1 (b.PSA.136.1) O (O) give (nae) thanks (grasias) unto (NULL) the (si) LORD (Jeova) ; (;) for (sa) he (güiya) is (NULL) good (mauleg) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) . (.) 
b.PSA.136.2 O give thanks unto the God of gods : for his mercy endureth for ever .,b.PSA.136.2 (b.PSA.136.2) O (O) give (nae) thanks (grasias) unto (NULL) the (y) God (Yuus) of (y) gods (yuus) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) . (.) 
b.PSA.136.3 O give thanks to the Lord of lords : for his mercy endureth for ever .,b.PSA.136.3 (b.PSA.136.3) O (O) give (nae) thanks (grasias) to (NULL) the (y) Lord (Señot) of (y) lords (señot) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) . (.) 
b.PSA.136.4 To him who alone doeth great wonders : for his mercy endureth for ever .,b.PSA.136.4 (b.PSA.136.4) To (Para) him (ayo) who (y) alone (namaesa) doeth (fumatinas) great (dangculo) wonders (namanman) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) . (.) 
b.PSA.136.5 To him that by wisdom made the heavens : for his mercy endureth for ever .,b.PSA.136.5 (b.PSA.136.5) To (Para) him (güiya) that (y) by (pot) wisdom (tiningo) made (jafatinas) the (y) heavens (langet) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) . (.) 
b.PSA.136.6 To him that stretched out the earth above the waters : for his mercy endureth for ever .,b.PSA.136.6 (b.PSA.136.6) To (Para) him (güiya) that (ni) stretched (jajuto) out (NULL) the (y) earth (tano) above (jilo) the (y) waters (janom) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) . (.) 
b.PSA.136.7 To him that made great lights : for his mercy endureth for ever :,b.PSA.136.7 (b.PSA.136.7) To (Para) him (guiya) that (y) made (jafatinas) great (mandangculo) lights (candet) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) : (:) 
b.PSA.136.8 The sun to rule by day : for his mercy endureth for ever :,b.PSA.136.8 (b.PSA.136.8) The (Y) sun (atdao) to (para) rule (ufangobietna) by (gui) day (jaane) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) : (:) 
b.PSA.136.9 The moon and stars to rule by night : for his mercy endureth for ever .,b.PSA.136.9 (b.PSA.136.9) The (Y) moon (pilan) and (yan) stars (pution) to (para) rule (ufanmangobietna) by (gui) night (puenge) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) . (.) 
b.PSA.136.10 To him that smote Egypt in their firstborn : for his mercy endureth for ever :,b.PSA.136.10 (b.PSA.136.10) To (Para) him (güiya) that (y) smote (munalamen) Egypt (Egipto) in (gui) their (NULL) firstborn (finañagoñija) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) : (:) 
b.PSA.136.11 And brought out Israel from among them : for his mercy endureth for ever :,b.PSA.136.11 (b.PSA.136.11) And (Ya) brought (jacone) out (juyong) Israel (Israel) from (gui) among (entaloñija) them (NULL) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) : (:) 
"b.PSA.136.12 With a strong hand , and with a stretched out arm : for his mercy endureth for ever .","b.PSA.136.12 (b.PSA.136.12) With (Yan) a (y) strong (metgot) hand (canae) , (NULL) and (yan) with (NULL) a (y) stretched (jataf) out (majala) arm (canae) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) . (.) "
b.PSA.136.13 To him which divided the Red sea into parts : for his mercy endureth for ever :,b.PSA.136.13 (b.PSA.136.13) To (Para) him (güiya) which (ni) divided (japatten) the (y) Red (Tasen) sea (Agaga) into (NULL) parts (NULL) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) : (:) 
b.PSA.136.14 And made Israel to pass through the midst of it : for his mercy endureth for ever :,b.PSA.136.14 (b.PSA.136.14) And (Ya) made (janafalofan) Israel (Israel) to (NULL) pass (NULL) through (NULL) the (gui) midst (entaloña) of (NULL) it (NULL) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) : (:) 
b.PSA.136.15 But overthrew Pharaoh and his host in the Red sea : for his mercy endureth for ever .,b.PSA.136.15 (b.PSA.136.15) But (Ya) overthrew (jayute) Pharaoh (Faraon) and (yan) his (y) host (sendaluña) in (gui) the (NULL) Red (Tasen) sea (Agaga) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) . (.) 
b.PSA.136.16 To him which led his people through the wilderness : for his mercy endureth for ever .,b.PSA.136.16 (b.PSA.136.16) To (Para) him (güiya) which (ni) led (jaosgaejon) his (y) people (taotaoña) through (inanaco) the (y) wilderness (desierto) : (:) for (sa) his (y) mercy (minaaseña) endureth (gagaegue) for (sa) ever (taejinecog) . (.) 
