context,targ
"b.MAR.9.39 But Jesus said , Forbid him not : for there is no man which shall do a miracle in my name , that can lightly speak evil of me .","b.MAR.9.39 (b.MAR.9.39) But (NULL) Jesus (Yesus) said (uli) , (:) Forbid (ratagi) him (i) not (Neo) : (,) for (apa) there (NULL) is (NULL) no (NULL) man (tauna) which (to) shall (mpai) do (mpobabehi) a (NULL) miracle (NULL) in (hante) my (ku) name (hanga) , (:) that (NULL) can (uma) lightly (kaliliu) speak (ra) evil (mporuge) of (') me (a) . (.) "
b.MAR.9.40 For he that is not against us is on our part .,b.MAR.9.40 (b.MAR.9.40) For (NULL) he (na) that (to) is (Tauna) not (uma) against (ewa) us (kita) is (Tauna) on (hi) our (ta) part (tono) . (.) 
"b.MAR.9.41 For whosoever shall give you a cup of water to drink in my name , because ye belong to Christ , verily I say unto you , he shall not lose his reward .","b.MAR.9.41 (b.MAR.9.41) For (NULL) whosoever (NULL) shall (Aku) give (NULL) you (koi) a (NULL) cup (NULL) of (') water (ue) to (nawai) drink (inu) in (sabana) my (petuku) name (topetuku) , (.) because (apa) ye (koi) belong (mpotulungi) to (nawai) Christ (Kristus) , (.) verily (u) I (ku) say (uli) unto (NULL) you (koi) , (.) he (i) shall (Aku) not (wadi) lose (NULL) his (na) reward (hiwili) . (.) "
"b.MAR.9.42 And whosoever shall offend one of these little ones that believe in me , it is better for him that a millstone were hanged about his neck , and he were cast into the sea .","b.MAR.9.42 (b.MAR.9.42) And (Aga) whosoever (hema) shall (mpai) offend (mpopanawu) one (hadua) of (bohe) these (NULL) little (NULL) ones (kedi) that (alaa) believe (mepangala) in (hi) me (Aku) , (,) it (NULL) is (ala) better (Agina) for (NULL) him (NULL) that (alaa) a (hameha) millstone (ahaa) were (NULL) hanged (ratoe) about (NULL) his (na) neck (wuroko) , (,) and (pai) he (i) were (NULL) cast (ratene) into (hi) the (rala) sea (tahi) . (.) "
"b.MAR.9.43 And if thy hand offend thee , cut it off : it is better for thee to enter into life maimed , than having two hands to go into hell , into the fire that never shall be quenched :","b.MAR.9.43 (b.MAR.9.43) And ("") if (asala) thy (ta) hand (pale) offend (mpakeni) thee (hamali) , (,) cut (pua) it (NULL) off (NULL) : (.) it (NULL) is (NULL) better (Agina) for (ta) thee (hamali) to (NULL) enter (mporata) into (NULL) life (katuwua) maimed (palea) , (,) than (ngkai) having (hiaa) two (ntimalia) hands (pale) to (NULL) go (NULL) into (NULL) hell (naraka) , (,) into (NULL) the (rala) fire (apu) that (to) never (jela) shall (NULL) be (omea) quenched (ncuu) : (.) "
"b.MAR.9.44 Where their worm dieth not , and the fire is not quenched .","b.MAR.9.44 (b.MAR.9.44) Where (NULL) their (NULL) worm (nakoni) dieth (ncuu) not (NULL) , (,) and (pai) the (rala) fire (apu) is (') not (NULL) quenched (rasesa) . ()) "
"b.MAR.9.45 And if thy foot offend thee , cut it off : it is better for thee to enter halt into life , than having two feet to be cast into hell , into the fire that never shall be quenched :","b.MAR.9.45 (b.MAR.9.45) And (Ane) if (rapa) thy (ta) foot (witi) offend (mpakeni) thee (hamali) , (,) cut (pua) it (NULL) off (NULL) : (.) it (NULL) is (ta) better (Agina) for (pi) thee (hamali) to (NULL) enter (mporata) halt (witia) into (NULL) life (katuwua) , (,) than (ngkai) having (hiaa) two (ntimalia) feet (witi) to (NULL) be (ta) cast (ratadi) into (NULL) hell (naraka) , (,) into (NULL) the (hi) fire (NULL) that (NULL) never (NULL) shall (NULL) be (ta) quenched (() : (.) "
"b.MAR.9.46 Where their worm dieth not , and the fire is not quenched .","b.MAR.9.46 (b.MAR.9.46) Where (NULL) their (NULL) worm (nakoni) dieth (ncuu) not (NULL) , (,) and (pai) the (rala) fire (apu) is (') not (NULL) quenched (rasesa) . ()) "
"b.MAR.9.47 And if thine eye offend thee , pluck it out : it is better for thee to enter into the kingdom of God with one eye , than having two eyes to be cast into hell fire :","b.MAR.9.47 (b.MAR.9.47) And (Pai) if (ane) thine (ta) eye (mata) offend (mpakeni) thee (mojeko) , (,) pluck (jungki) it (mi) out (NULL) : (.) it (mi) is (ta) better (Agina) for (pi) thee (mojeko) to (NULL) enter (mataa) into (hi) the (rala) kingdom (Kamagaua) of (Alata) God (ala) with (-) one (wadi) eye (mata) , (,) than (ngkai) having (hiaa) two (ntimalia) eyes (NULL) to (NULL) be (ta) cast (ratadi) into (hi) hell (naraka) fire (apu) : (.) "
"b.MAR.9.48 Where their worm dieth not , and the fire is not quenched .","b.MAR.9.48 (b.MAR.9.48) Where (NULL) their (NULL) worm (nakoni) dieth (ncuu) not (NULL) , (,) and (pai) the (rala) fire (apu) is (NULL) not (NULL) quenched (rasesa) . (.) "
"b.MAR.9.49 For every one shall be salted with fire , and every sacrifice shall be salted with salt .","b.MAR.9.49 (b.MAR.9.49) For (NULL) every (NULL) one (dua) shall (kana) be (NULL) salted (rapomoroli) with (hante) fire (apu) , (NULL) and (o) every (NULL) sacrifice (rapopepue) shall (kana) be (NULL) salted (rapomoroli) with (hante) salt (NULL) . (.) "
"b.MAR.9.50 Salt is good : but if the salt have lost his saltness , wherewith will ye season it ? Have salt in yourselves , and have peace one with another .","b.MAR.9.50 (b.MAR.9.50) Salt (Poi) is (ala) good (to) : (.) but (Aga) if (ane) the (mi) salt (kapoi) have (-) lost (NULL) his (na) saltness (Kana) , (,) wherewith (mpakapoi) will (NULL) ye (napa) season (NULL) it (') ? (?) Have (NULL) salt (kapoi) in (NULL) yourselves (ni) , (,) and (') have (-) peace (hintuwu) one (NULL) with (-) another (o) . (.) "
"b.MAR.10.1 And he arose from thence , and cometh into the coasts of Judaea by the farther side of Jordan : and the people resort unto him again ; and , as he was wont , he taught them again .","b.MAR.10.1 (b.MAR.10.1) And (NULL) he (imi) arose (NULL) from (ngkai) thence (ree) , (NULL) and (NULL) cometh (tumai) into (hilou) the (hi) coasts (tana) of (NULL) Judaea (Yudea) by (pai) the (hi) farther (mpotipuhi) side (dipo) of (NULL) Jordan (Yordan) : (.) and (NULL) the (hi) people (tauna) resort (NULL) unto (-) him (i) again (NULL) ; (NULL) and (NULL) , (NULL) as (hewa) he (imi) was (NULL) wont (lalaua) , (NULL) he (imi) taught (natudui) them (ramo) again (NULL) . (.) "
"b.MAR.10.2 And the Pharisees came to him , and asked him , Is it lawful for a man to put away his wife ? tempting him .","b.MAR.10.2 (b.MAR.10.2) And (Ria) the (to) Pharisees (Parisi) came (rata) to (dua) him (i) , (.) and (NULL) asked (NULL) him (i) , (.) Is (hawo) it (ala) lawful (atura) for (NULL) a (') man (tomane) to (dua) put (mpogaa) away (NULL) his (-) wife (tobine) ? (?) tempting (Rapekune) him (i) . (NULL) "
"b.MAR.10.3 And he answered and said unto them , What did Moses command you ?","b.MAR.10.3 (b.MAR.10.3) And (NULL) he (NULL) answered (Na) and (NULL) said ("") unto (uli) them (Yesus) , (:) What (Napa) did (NULL) Moses (Musa) command (NULL) you (kokoi) ? (?) "
"b.MAR.10.4 And they said , Moses suffered to write a bill of divorcement , and to put her away .","b.MAR.10.4 (b.MAR.10.4) And (NULL) they (NULL) said ("") , (:) Moses (Musa) suffered (mpiliu) to (NULL) write (NULL) a (NULL) bill (NULL) of (NULL) divorcement (mpogaa) , (:) and (') to (NULL) put (NULL) her (tobine) away (mpogaa) . ("") "
"b.MAR.10.5 And Jesus answered and said unto them , For the hardness of your heart he wrote you this precept .","b.MAR.10.5 (b.MAR.10.5) And (NULL) Jesus (Yesus) answered (Na) and (pai) said (NULL) unto (mpo) them (NULL) , (:) For (uma) the (NULL) hardness (kamotu) of (ngkai) your (ni) heart (maga) he (NULL) wrote (uki) you (kokoi) this (toe) precept (parenta) . (.) "
b.MAR.10.6 But from the beginning of the creation God made them male and female .,b.MAR.10.6 (b.MAR.10.6) But (Aga) from (ngkai) the (NULL) beginning (lomo) of (NULL) the (NULL) creation (kajadi) God (ala) made (mpajadi) them (ra) male (tomane) and (pai) female (tobine) . (.) 
"b.MAR.10.7 For this cause shall a man leave his father and mother , and cleave to his wife ;","b.MAR.10.7 (b.MAR.10.7) For (NULL) this (NULL) cause (Toe) shall (NULL) a (NULL) man (tomane) leave (mpalahii) his (na) father (tuama) and (pai) mother (tina) , (,) and (pai) cleave (hintuwu) to (kana) his (na) wife (tobine) ; (,) "
"b.MAR.10.8 And they twain shall be one flesh : so then they are no more twain , but one flesh .","b.MAR.10.8 (b.MAR.10.8) And (toe) they (hira) twain (rodua) shall (NULL) be (jadi) one (hadua) flesh (damo) : (.) so (NULL) then (Jadi) they (hira) are (Alata) no (uma) more (pi) twain (rodua) , (,) but (poncilo) one (hadua) flesh (damo) . (.) "
"b.MAR.10.9 What therefore God hath joined together , let not man put asunder .","b.MAR.10.9 (b.MAR.10.9) What (:) therefore (Toe) God (Alata) hath (ala) joined (NULL) together (mpoposidai) , (,) let (NULL) not (uma) man (manusia) put (NULL) asunder (mpogaa) . (.) "
b.MAR.10.10 And in the house his disciples asked him again of the same matter .,b.MAR.10.10 (b.MAR.10.10) And (Oti) in (hi) the (e) house (tomi) his (na) disciples (guru) asked (mpekune) him (i) again (NULL) of (hi) the (e) same (NULL) matter (NULL) . (.) 
"b.MAR.10.11 And he saith unto them , Whosoever shall put away his wife , and marry another , committeth adultery against her .","b.MAR.10.11 (b.MAR.10.11) And (NULL) he (i) saith (uli) unto (NULL) them (raka) , (:) Whosoever (Hema) shall (to) put (mpogaa) away (NULL) his (na) wife (tobine) , (:) and (pai) marry (ncamoko) another (ntani) , (:) committeth (mpobualohi) adultery (mobualo) against (NULL) her (na) . (.) "
"b.MAR.10.12 And if a woman shall put away her husband , and be married to another , she committeth adultery .","b.MAR.10.12 (b.MAR.10.12) And (Wae) if (NULL) a (NULL) woman (tobine) shall (to) put (mpogaa) away (NULL) her (na) husband (tomane) , (NULL) and (pai) be (NULL) married (ncamoko) to (-) another (o) , (NULL) she (i) committeth (NULL) adultery (mobualo) . (.) "
"b.MAR.10.13 And they brought young children to him , that he should touch them : and his disciples rebuked those that brought them .","b.MAR.10.13 (b.MAR.10.13) And (NULL) they (ra) brought (mpokeni) young (NULL) children (ana) to (hi) him (Yesus) , (,) that (tauna) he (NULL) should (bona) touch (najama) them (ra) : (.) and (pai) his (na) disciples (guru) rebuked (mpokaroe) those (NULL) that (tauna) brought (mpokeni) them (ra) . (.) "
"b.MAR.10.14 But when Jesus saw it , he was much displeased , and said unto them , Suffer the little children to come unto me , and forbid them not : for of such is the kingdom of God .","b.MAR.10.14 (b.MAR.10.14) But (NULL) when (NULL) Jesus (Yesus) saw (Mpohilo) it (di) , (,) he (nami) was (ana) much (na) displeased (mpokaroe) , (,) and (NULL) said (uli) unto (NULL) them (raka) , (,) Suffer (Pelele) the (NULL) little (NULL) children (ana) to (NULL) come (tumai) unto (NULL) me (Aku) , (,) and (NULL) forbid (nitagi) them (raka) not (neo) : (.) for (Apa) of (to) such (hewa) is (') the (NULL) kingdom (Kamagaua) of (to) God (ala) . (.) "
"b.MAR.10.15 Verily I say unto you , Whosoever shall not receive the kingdom of God as a little child , he shall not enter therein .","b.MAR.10.15 (b.MAR.10.15) Verily (Mpu) I (ku) say (uli) unto (NULL) you (kokoi) , (u) Whosoever (NULL) shall (NULL) not (uma) receive (NULL) the (hi) kingdom (Kamagaua) of (Alata) God (ala) as (hewa) a (NULL) little (NULL) child (ana) , (u) he (na) shall (NULL) not (uma) enter (mengkoru) therein (rala) . (.) "
"b.MAR.10.16 And he took them up in his arms , put his hands upon them , and blessed them .","b.MAR.10.16 (b.MAR.10.16) And (toe) he (NULL) took (NULL) them (ramo) up (NULL) in (NULL) his (NULL) arms (nakupui) , (NULL) put (NULL) his (NULL) hands (najama) upon (NULL) them (ramo) , (NULL) and (pai) blessed (nagane) them (ramo) . (.) "
"b.MAR.10.17 And when he was gone forth into the way , there came one running , and kneeled to him , and asked him , Good Master , what shall I do that I may inherit eternal life ?","b.MAR.10.17 (b.MAR.10.17) And (Yesus) when (me) he (NULL) was (imi) gone (NULL) forth (NULL) into (kaliliu) the (na) way (pomako) , (NULL) there (mule) came (tumai) one (hadua) running (mokeno) , (NULL) and (NULL) kneeled (mowingkotu) to (hi) him (i) , (NULL) and (NULL) asked (mepekune) him (i) , (NULL) Good (NULL) Master (Guru) , (NULL) what (napa) shall (kana) I (kuwo) do (NULL) that (NULL) I (kuwo) may (bona) inherit (mporata) eternal (hae) life (katuwua) ? (?) "
"b.MAR.10.18 And Jesus said unto him , Why callest thou me good ? there is none good but one , that is , God .","b.MAR.10.18 (b.MAR.10.18) And (NULL) Jesus (NULL) said (uli) unto (uli) him (Yesus) , (:) Why (Napa) callest (ntani) thou (nu) me (a) good (lompe) ? (?) there (ria) is (to) none (NULL) good (lompe) but (wadi) one (hadua) , (:) that (NULL) is (to) , (:) God (Alata) . (.) "
"b.MAR.10.19 Thou knowest the commandments , Do not commit adultery , Do not kill , Do not steal , Do not bear false witness , Defraud not , Honour thy father and mother .","b.MAR.10.19 (b.MAR.10.19) Thou (NULL) knowest (Nu) the (hi) commandments (parenta) , (:) Do (NULL) not (NULL) commit (NULL) adultery (mobualo) , (:) Do (NULL) not (NULL) kill (mepatehi) , (:) Do (NULL) not (NULL) steal (manako) , (:) Do (NULL) not (NULL) bear (moto) false (boa) witness (mosabi) , (:) Defraud (mebagiu) not (NULL) , (:) Honour (tabila) thy (ta) father (tuama) and (pai) mother (tina) . ("") "
"b.MAR.10.20 And he answered and said unto him , Master , all these have I observed from my youth .","b.MAR.10.20 (b.MAR.10.20) And (NULL) he (NULL) answered (Na) and (NULL) said ("") unto (uli) him (toei) , (:) Master (Guru) , (:) all (hawe) these (NULL) have (lau) I (NULL) observed (NULL) from (ngkai) my (ku) youth (kakedia) . (.) "
"b.MAR.10.21 Then Jesus beholding him loved him , and said unto him , One thing thou lackest : go thy way , sell whatsoever thou hast , and give to the poor , and thou shalt have treasure in heaven : and come , take up the cross , and follow me .","b.MAR.10.21 (b.MAR.10.21) Then (NULL) Jesus (Yesus) beholding (mpomonaa) him (i) loved (ahi) him (i) , (,) and (pai) said (uli) unto (NULL) him (i) , (,) One (NULL) thing (NULL) thou (NULL) lackest (Hanyala) : (.) go (ulu) thy (moko) way (-) , (,) sell (oli) whatsoever (Ane) thou (NULL) hast (hewa) , (,) and (pai) give (wai) to (-) the (toe) poor (tokabu) , (,) and (pai) thou (NULL) shalt (mpai) have (doi) treasure (nurata) in (hi) heaven (suruga) : (.) and (pai) come (tumai) , (,) take (NULL) up (-) the (toe) cross (NULL) , (,) and (pai) follow (mpotuku) me (a) . (.) "
"b.MAR.10.22 And he was sad at that saying , and went away grieved : for he had great possessions .","b.MAR.10.22 (b.MAR.10.22) And (') he (NULL) was (na) sad (Kamalai) at (NULL) that (NULL) saying (lolita) , (mi) and (nami) went (Yesus) away (NULL) grieved (NULL) : (.) for (apa) he (NULL) had (na) great (NULL) possessions (rewa) . (.) "
"b.MAR.10.23 And Jesus looked round about , and saith unto his disciples , How hardly shall they that have riches enter into the kingdom of God !","b.MAR.10.23 (b.MAR.10.23) And (NULL) Jesus (Yesus) looked (mpomonaa) round (ntololikia) about (NULL) , (,) and (pai) saith (uli) unto (raka) his (na) disciples (guru) , (,) How (NULL) hardly (Mokoro) shall (ra) they (NULL) that (tauna) have (-) riches (NULL) enter (mengkoru) into (hi) the (Hi) kingdom (Magau) of (Alata) God (ala) ! (.) "
"b.MAR.10.24 And the disciples were astonished at his words . But Jesus answereth again , and saith unto them , Children , how hard is it for them that trust in riches to enter into the kingdom of God !","b.MAR.10.24 (b.MAR.10.24) And (NULL) the (NULL) disciples (guru) were (NULL) astonished (epe) at (NULL) his (na) words (lolita) . (.) But (NULL) Jesus (NULL) answereth (tena) again (NULL) , (Toe) and (pai) saith (uli) unto (NULL) them (raka) , (Toe) Children (ku) , (Toe) how (NULL) hard (mokoro) is (NULL) it (na) for (manusia) them (raka) that (') trust (NULL) in (NULL) riches (Rapokakonce) to (bona) enter (mengkoru) into (hi) the (NULL) kingdom (Magau) of (Alata) God (ala) ! (.) "
"b.MAR.10.25 It is easier for a camel to go through the eye of a needle , than for a rich man to enter into the kingdom of God .","b.MAR.10.25 (b.MAR.10.25) It (NULL) is (NULL) easier (Mojoli) for (pi) a (hama) camel (unta) to (hi) go (NULL) through (ntara) the (NULL) eye (NULL) of (NULL) a (hama) needle (jaru) , (,) than (ngkai) for (pi) a (hama) rich (ua) man (tauna) to (hi) enter (mengkoru) into (hi) the (NULL) kingdom (Magau) of (NULL) God (ala) . (.) "
"b.MAR.10.26 And they were astonished out of measure , saying among themselves , Who then can be saved ?","b.MAR.10.26 (b.MAR.10.26) And ("") they (NULL) were (ra) astonished (epe) out (NULL) of (ana) measure (kakonce) , (,) saying (uli) among (NULL) themselves (ra) , (,) Who (Ei) then (wae) can (ma) be (NULL) saved (mporata) ? (nae) "
"b.MAR.10.27 And Jesus looking upon them saith , With men it is impossible , but not with God : for with God all things are possible .","b.MAR.10.27 (b.MAR.10.27) And (Ane) Jesus (Yesus) looking (mponaa) upon (NULL) them (raka) saith (:) , (pai) With (pakulea) men (manusia) it (ane) is (NULL) impossible (le) , (pai) but (Aga) not (NULL) with (hante) God (Alata) : (,) for (apa) with (hante) God (Alata) all (NULL) things (to) are (uma) possible (madupa) . (.) "
"b.MAR.10.28 Then Peter began to say unto him , Lo , we have left all , and have followed thee .","b.MAR.10.28 (b.MAR.10.28) Then (Ngkai) Peter (Petrus) began (ree) to (bona) say (uli) unto (ki) him (Yesus) , ("") Lo (kipalahii) , ("") we (kai) have (NULL) left (NULL) all (omea) , ("") and (') have (NULL) followed (mpotuku) thee (ko) . (.) "
"b.MAR.10.29 And Jesus answered and said , Verily I say unto you , There is no man that hath left house , or brethren , or sisters , or father , or mother , or wife , or children , or lands , for my sake , and the gospel ' s ,","b.MAR.10.29 (b.MAR.10.29) And (NULL) Jesus (Yesus) answered (Na) and (') said (NULL) , (u) Verily (Mpu) I (ku) say (uli) unto (NULL) you (kokoi) , (u) There (NULL) is (NULL) no (NULL) man (hema) that (to) hath (NULL) left (mpalahii) house (tomi) , (u) or (ba) brethren (ompi) , (u) or (ba) sisters (NULL) , (u) or (ba) father (tuama) , (u) or (ba) mother (tina) , (u) or (ba) wife (NULL) , (u) or (ba) children (ana) , (u) or (ba) lands (bonea) , (u) for (NULL) my (NULL) sake (sabana) , (u) and (') the (NULL) gospel (Lompe) ' (na) s (-) , (u) "
"b.MAR.10.30 But he shall receive an hundredfold now in this time , houses , and brethren , and sisters , and mothers , and children , and lands , with persecutions ; and in the world to come eternal life .","b.MAR.10.30 (b.MAR.10.30) But (NULL) he (i) shall (bate) receive (hiwili) an (i) hundredfold (ngkani) now (NULL) in (NULL) this (toi) time (NULL) , (o) houses (tomi) , (o) and (o) brethren (ompi) , (o) and (o) sisters (tina) , (o) and (o) mothers (NULL) , (o) and (o) children (ana) , (o) and (o) lands (bonea) , (o) with (-) persecutions (pebalinai) ; (.) and (o) in (NULL) the (eo) world (dunia) to (hi) come (mpeno) eternal (hae) life (katuwua) . (.) "
b.MAR.10.31 But many that are first shall be last ; and the last first .,b.MAR.10.31 (b.MAR.10.31) But (Aga) many (wori) that (tauna) are (to) first (eo) shall (ra) be (') last (mpeno) ; (') and (Pai) the (hi) last (mpeno) first (eo) . (.) 
"b.MAR.10.32 And they were in the way going up to Jerusalem ; and Jesus went before them : and they were amazed ; and as they followed , they were afraid . And he took again the twelve , and began to tell them what things should happen unto him ,","b.MAR.10.32 (b.MAR.10.32) And (Yesus) they (NULL) were (ra) in (hante) the (ana) way (NULL) going (pomako) up (NULL) to (hi) Jerusalem (Yerusalem) ; (.) and (NULL) Jesus (NULL) went (hilou) before (ulu) them (NULL) : (.) and (NULL) they (NULL) were (ra) amazed (mpohilo) ; (.) and (NULL) as (NULL) they (NULL) followed (metuku) , (NULL) they (NULL) were (ra) afraid (eka) . (.) And (Yesus) he (NULL) took (NULL) again (wo) the (ana) twelve (hampulu) , (NULL) and (NULL) began (guru) to (hi) tell (uli) them (NULL) what (napa) things (NULL) should (kana) happen (mopahantani) unto (NULL) him (i) , (NULL) "
"b.MAR.10.33 Saying , Behold , we go up to Jerusalem ; and the Son of man shall be delivered unto the chief priests , and unto the scribes ; and they shall condemn him to death , and shall deliver him to the Gentiles :","b.MAR.10.33 (b.MAR.10.33) Saying (Na) , (:) Behold (Epe) , (:) we (tamo) go (Hilou) up (NULL) to (-) Jerusalem (Yerusalem) ; (.) and (Hi) the (NULL) Son (Aku) of (Ana) man (Manusia) shall (mpai) be (NULL) delivered (ratonu) unto (hi) the (NULL) chief (pangkeni) priests (imam) , (:) and (Hi) unto (hi) the (NULL) scribes (agama) ; (.) and (Hi) they (NULL) shall (mpai) condemn (rabotuhi) him (NULL) to (-) death (rapatehi) , (:) and (Hi) shall (mpai) deliver (ratonu) him (NULL) to (-) the (NULL) Gentiles (bela) : (.) "
"b.MAR.10.34 And they shall mock him , and shall scourge him , and shall spit upon him , and shall kill him : and the third day he shall rise again .","b.MAR.10.34 (b.MAR.10.34) And (Rapopo) they (ra) shall (NULL) mock (ore) him (NULL) , (a) and (NULL) shall (NULL) scourge (raweba) him (NULL) , (a) and (NULL) shall (NULL) spit (uelikui) upon (') him (NULL) , (a) and (NULL) shall (NULL) kill (rapatehi) him (NULL) : (.) and (NULL) the (toe) third (tolu) day (eo) he (NULL) shall (NULL) rise (nculii) again (NULL) . (.) "
"b.MAR.10.35 And James and John , the sons of Zebedee , come unto him , saying , Master , we would that thou shouldest do for us whatsoever we shall desire .","b.MAR.10.35 (b.MAR.10.35) And (Oti) James (Yakobus) and (pai) John (Yohanes) , (,) the (NULL) sons (ana) of (ngkai) Zebedee (Zebedeus) , (,) come (NULL) unto (uli) him (Yesus) , (,) saying (:) , (,) Master (Guru) , (,) we (NULL) would (doko) that (NULL) thou (Iko) shouldest (NULL) do (NULL) for (NULL) us (NULL) whatsoever (NULL) we (NULL) shall (') desire (kiperapi) . (.) "
"b.MAR.10.36 And he said unto them , What would ye that I should do for you ?","b.MAR.10.36 (b.MAR.10.36) And (NULL) he (NULL) said (uli) unto (NULL) them (Yesus) , (:) What (Napa) would (NULL) ye (koi) that (NULL) I (NULL) should (NULL) do (NULL) for (NULL) you (NULL) ? (?) "
"b.MAR.10.37 They said unto him , Grant unto us that we may sit , one on thy right hand , and the other on thy left hand , in thy glory .","b.MAR.10.37 (b.MAR.10.37) They (Ra) said (uli) unto (NULL) him ("") , (:) Grant (nupopehuwu) unto (NULL) us (NULL) that (NULL) we (kai) may (mpai) sit (mohura) , (:) one (hadua) on (hi) thy (NULL) right (mali) hand (NULL) , (:) and (pai) the (hi) other (NULL) on (hi) thy (NULL) left (ii) hand (NULL) , (:) in (NULL) thy (NULL) glory (baraka) . (.) "
"b.MAR.10.38 But Jesus said unto them , Ye know not what ye ask : can ye drink of the cup that I drink of ? and be baptized with the baptism that I am baptized with ?","b.MAR.10.38 (b.MAR.10.38) But (NULL) Jesus (Yesus) said (uli) unto (NULL) them (raka) , (:) Ye (ni) know (incai) not (Uma) what (napa) ye (NULL) ask (niperapi) : (.) can (NULL) ye (NULL) drink (nipakule) of (NULL) the (NULL) cup (kaparia) that (to) I (NULL) drink (nipakule) of (NULL) ? (e) and (NULL) be (mpai) baptized (kukolo) with (NULL) the (NULL) baptism (kutodohaka) that (to) I (NULL) am (Aku) baptized (kukolo) with (NULL) ? (e) "
"b.MAR.10.39 And they said unto him , We can . And Jesus said unto them , Ye shall indeed drink of the cup that I drink of ; and with the baptism that I am baptized withal shall ye be baptized :","b.MAR.10.39 (b.MAR.10.39) And (NULL) they (Ra) said (NULL) unto (uli) him ("") , (moto) We (Kipakule) can (NULL) . (!) And (NULL) Jesus (NULL) said (NULL) unto (uli) them (Yesus) , (moto) Ye ("") shall (bate) indeed (nikolo) drink (NULL) of (hewa) the (to) cup (kaparia) that (NULL) I (NULL) drink (NULL) of (hewa) ; (,) and (pai) with (NULL) the (to) baptism (kutodohaka) that (NULL) I (NULL) am (NULL) baptized (NULL) withal (nitodohaka) shall (bate) ye (napa) be (NULL) baptized (NULL) : (.) "
b.MAR.10.40 But to sit on my right hand and on my left hand is not mine to give ; but it shall be given to them for whom it is prepared .,b.MAR.10.40 (b.MAR.10.40) But (Aga) to (NULL) sit (mohura) on (hi) my (NULL) right (mali) hand (NULL) and (NULL) on (hi) my (NULL) left (ii) hand (NULL) is (hana) not (NULL) mine (Aku) to (NULL) give (NULL) ; (.) but (NULL) it (NULL) shall (mporata) be (Alata) given (ala) to (NULL) them (NULL) for (NULL) whom (hema) it (NULL) is (hana) prepared (mpakatantu) . (.) 
"b.MAR.10.41 And when the ten heard it , they began to be much displeased with James and John .","b.MAR.10.41 (b.MAR.10.41) And (NULL) when (NULL) the (NULL) ten (hampulu) heard (epe) it (toe) , (,) they (ramo) began (guru) to (-) be (NULL) much (na) displeased (moroe) with (-) James (Yakobus) and (pai) John (Yohanes) . (.) "
"b.MAR.10.42 But Jesus called them to him , and saith unto them , Ye know that they which are accounted to rule over the Gentiles exercise lordship over them ; and their great ones exercise authority upon them .","b.MAR.10.42 (b.MAR.10.42) But (NULL) Jesus (Yesus) called (mpokio) them (NULL) to (NULL) him (-) , (,) and (pai) saith (uli) unto (NULL) them (NULL) , (,) Ye (Ni) know (inca) that (Tauna) they (ra) which (to) are (uma) accounted (NULL) to (NULL) rule (topoparenta) over (NULL) the (mpo) Gentiles (to) exercise (kasoa) lordship (mpotuku) over (NULL) them (NULL) ; (.) and (pai) their (ra) great (bohe) ones (mpewuku) exercise (kasoa) authority (hawa) upon (NULL) them (NULL) . (.) "
"b.MAR.10.43 But so shall it not be among you : but whosoever will be great among you , shall be your minister :","b.MAR.10.43 (b.MAR.10.43) But (Aga) so (NULL) shall (NULL) it (toe) not (neo) be (jadi) among (NULL) you (NULL) : (!) but (NULL) whosoever (to) will (doko) be (jadi) great (bohe) among (NULL) you (NULL) , (,) shall (NULL) be (jadi) your (ni) minister (pahawaa) : (!) "
"b.MAR.10.44 And whosoever of you will be the chiefest , shall be servant of all .","b.MAR.10.44 (b.MAR.10.44) And (Pai) whosoever (hema) of (to) you (NULL) will (NULL) be (jadi) the (ea) chiefest (NULL) , (doo) shall (NULL) be (jadi) servant (batua) of (to) all (hawe) . (.) "
"b.MAR.10.45 For even the Son of man came not to be ministered unto , but to minister , and to give his life a ransom for many .","b.MAR.10.45 (b.MAR.10.45) For (NULL) even (-) the (NULL) Son (Ana) of (patuju) man (Manusia) came (tumai) not (uma) to (hi) be (jadi) ministered (topohawa) unto (NULL) , (,) but (le) to (hi) minister (pahawaa) , (,) and (Pai) to (hi) give (mpewai) his (na) life (duu) a (') ransom (mpotolo) for (NULL) many (wori) . (.) "
"b.MAR.10.46 And they came to Jericho : and as he went out of Jericho with his disciples and a great number of people , blind Bartimaeus , the son of Timaeus , sat by the highway side begging .","b.MAR.10.46 (b.MAR.10.46) And (Nto) they (ra) came (rata) to (hi) Jericho (Yerikho) : (NULL) and (pai) as (NULL) he (Yesus) went (NULL) out (malai) of (NULL) Jericho (Yerikho) with (NULL) his (na) disciples (guru) and (pai) a (hadua) great (NULL) number (NULL) of (NULL) people (wori) , (,) blind (wero) Bartimaeus (kakarapi) , (,) the (mpotuku) son (ana) of (NULL) Timaeus (Timeus) , (,) sat (mohura) by (wiwi) the (mpotuku) highway ()) side (NULL) begging (rapi) . (.) "
