sent_id,text,sent_id2,text2
b.MAR.14.52,"And he left the linen cloth , and fled from them naked . ",b.MAR.14.52,"itsaneanaca iriori , yojocanaitiiro ivashicaro , ishiatsempequitanaca . "
b.MAR.14.53,And they led Jesus away to the high priest : and with him were assembled all the chief priests and the elders and the scribes . ,b.MAR.14.53,"Impoiji yaajeitanaqueri Jesoshi ivincatsaritequi saserote . Yapatojeitimentapaacari maaroni jivatacaajeitiriri saserotepee , savicacaajeitantatsiri , aisati oametantirori sanquenarentsi . "
b.MAR.14.54,"And Peter followed him afar off , even into the palace of the high priest : and he sat with the servants , and warmed himself at the fire . ",b.MAR.14.54,"Iriori Petero yoijatacoventavetanacari Jesoshi , iro cantaincha nijanteaji , irosati yareetantapaaca anta ivancoqui saserote . Isaviquimotapaaqueri yora nampirentsipee , itatapaaquero paamari . "
b.MAR.14.55,And the chief priests and all the council sought for witness against Jesus to put him to death ; and found none . ,b.MAR.14.55,"Ainiro aisati anta pancotsiqui ivincatsarite saserote aisati maaroni oametavacaajeitachari . Isampijeitiri atiri : - - ¿ Pineacotaquerimpa yantiro Jesoshi caari cameetsatatsi noacantanteariri ? Iro cantaincha , tecatsi irineacoteri . "
b.MAR.14.56,"For many bare false witness against him , but their witness agreed not together . ",b.MAR.14.56,"Ipocapaaque oshequi tseeyacotacariri , te omoncarateaji icantayetaqueri . "
b.MAR.14.57,"And there arose certain , and bare false witness against him , saying , ",b.MAR.14.57,"Aparopee catianaincha , itseeyacotashitacari , icanti : "
b.MAR.14.58,"We heard him say , I will destroy this temple that is made with hands , and within three days I will build another made without hands . ",b.MAR.14.58," - - Noquemajeitaqueri Jesoshi , icanti : "" Coajica noshoveajero ivanco Tasorentsi , oca yovetsicane atiri . Ari oncarate mava quitaiteri novetsicajeneri nainti pashini ivanco , caari yovetsiqui iriori atiri "" . "
b.MAR.14.59,But neither so did their witness agree together . ,b.MAR.14.59,Iro cantaincha te omocaratavacayeaji icantayevetacari . 
b.MAR.14.60,"And the high priest stood up in the midst , and asked Jesus , saying , Answerest thou nothing ? what is it which these witness against thee ? ",b.MAR.14.60,Icatianaca nianqui yora ivincatsarite saserote . Isampitaqueri Jesoshi : - - ¿ Paita caari paquimatanta ? ¿ Paita ojita oca icantacoyetaquempiri yoca ? 
b.MAR.14.61,"But he held his peace , and answered nothing . Again the high priest asked him , and said unto him , Art thou the Christ , the Son of the Blessed ? ",b.MAR.14.61,"Iriori Jesoshi imajeretaque , te iranqueji . Yapiitaqueri yora ivincatsarite saserote : - - ¿ Avirompa Quirishitotatsiri , itomi Tasorentsi noneacameetsajeitiri ? "
b.MAR.14.62,"And Jesus said , I am : and ye shall see the Son of man sitting on the right hand of power , and coming in the clouds of heaven . ",b.MAR.14.62,"Yacanaqueri : - - Narotaque . Aitaque noponeaca narori inquitequi , natiritapaaque . Coajica pineajena nosavique anta iracosanoriqui Apa , noncarateri nompincatsarijeite . Aisati pineavajena nonquenantapaajearo onta mencorinta , nompiaje aisati quipatsiqui . "
b.MAR.14.63,"Then the high priest rent his clothes , and saith , What need we any further witnesses ? ",b.MAR.14.63,"Yora ivincatsarite saserote yaitanacaro iitsaare , itsereanaquero , tsererere ; iquisanaca . Icantanaque : - - ¿ Paitampa meeca acoantari pashini camantacoterineri ? "
b.MAR.14.64,Ye have heard the blasphemy : what think ye ? And they all condemned him to be guilty of death . ,b.MAR.14.64,"Piquemajeitavaqueri meeca : ijitasorentsinirotacateemi . ¿ Paita picoajeitiri ? ¿ Jaoca ancanteriri ? Icantajeitanaque : - - Ainiro irantane , cameetsa incame . "
b.MAR.14.65,"And some began to spit on him , and to cover his face , and to buffet him , and to say unto him , Prophesy : and the servants did strike him with the palms of their hands . ",b.MAR.14.65,"Ainiro aparopee quitiojayetaqueriri . Impoiji ipashicavorotaqueri , aisati ipasanatiri . Icantiri : - - Pincamantenate janica pasavorotaquempiri . Aisati iriori nampirentsipee , ipasanajeitaqueri . "
b.MAR.14.66,"And as Peter was beneath in the palace , there cometh one of the maids of the high priest : ",b.MAR.14.66,Isaviqui iriori Petero anta pancotsiqui ishaaviji . Opocapaaque aparoni inampire saserote . 
b.MAR.14.67,"And when she saw Peter warming himself , she looked upon him , and said , And thou also wast with Jesus of Nazareth . ",b.MAR.14.67,"Oneapaaqueri Petero , itaataque paamari . Amenashetapaaqueri , sorerere , ocantiri : - - Aviro tsipatariri yora Jesoshi nasaretesati . "
b.MAR.14.68,"But he denied , saying , I know not , neither understand I what thou sayest . And he went out into the porch ; and the cock crew . ",b.MAR.14.68,"Itsaroanaque iriori , icantanaque : - - Jm , te nioteji paitarica picantiri . Te nonquemempiji aisati . Isoquijanaji saiteriqui , ijatanaque anta otsapiqui . Ineanaque teapa . "
b.MAR.14.69,"And a maid saw him again , and began to say to them that stood by , This is one of them . ",b.MAR.14.69,Oneajiri aisati nampirentsi . Ocantajeitiri yora ocarajeitaqueri : - - Iriotaque yoca tsipatariri Jesoshi . 
b.MAR.14.70,"And he denied it again . And a little after , they that stood by said again to Peter , Surely thou art one of them : for thou art a Galilaean , and thy speech agreeth thereto . ",b.MAR.14.70,"Aisati icantaji Petero . Ari osamanitapainti capichaji . Yapiitajiri yocapee , icantiri : - - Queariosanotaque . Aitaque pitsipatarini iriori , avirotaque carireasati . "
b.MAR.14.71,"But he began to curse and to swear , saying , I know not this man of whom ye speak . ",b.MAR.14.71,"Icantasanotiri : - - Te nioteriji yora shirampari picantaqueri . Ioti Tasorentsi queario nocantaque : notseeyanirica , nocoaque iroasanquetayenata Tasorentsi . "
b.MAR.14.72,"And the second time the cock crew . And Peter called to mind the word that Jesus said unto him , Before the cock crow twice , thou shalt deny me thrice . And when he thought thereon , he wept . ",b.MAR.14.72,"Yapiitajiro ineanaji teapa . Iquenqueshiretanajiro Petero icantaqueriri Jesoshi : "" Tequeratarica irampiitanajerota irineaje teapa , oncarate mava pincante : ' Te noneeriji Jesoshi ' "" . Ari yoashiretanaca Petero , irosati iraantanaca , jii , jii . "
b.MAR.15.1,"And straightway in the morning the chief priests held a consultation with the elders and scribes and the whole council , and bound Jesus , and carried him away , and delivered him to Pilate . ",b.MAR.15.1,"Ari oquitaitetamani , yapatojeitamanaja yora jivatacaajeitiriri saserotepee , savicacaantajeitatsiri , oametantirori sanquenarentsi , maaroni . Aisati yapatojeitaca maaroni pashini oametavacainchari . Icantavacaimentajeitacari Jesoshi . Ari yoisoyeetanaqueri Jesoshi , yaanaqueri anta , ipapaaqueri Pirato . "
b.MAR.15.2,"And Pilate asked him , Art thou the King of the Jews ? And he answering said unto him , Thou sayest it . ",b.MAR.15.2,"Isampitavaqueri : - - ¿ Avirompa ivincatsarite jorio ? Iriori Jesoshi yacanaqueri : - - Je , naro . "
b.MAR.15.3,And the chief priests accused him of many things : but he answered nothing . ,b.MAR.15.3,"Icantajeiti jivatacaajeitiriri saserotepee : - - Oshequi yantaniroyetaqueri yoca , te incameetsateji . "
b.MAR.15.4,"And Pilate asked him again , saying , Answerest thou nothing ? behold how many things they witness against thee . ",b.MAR.15.4,"Yapiitajiri Pirato , isampitajiri : - - ¿ Paitampa caari pacanta ? Piquemavaqueri oshequi icantacotashijeitaquempiri . "
b.MAR.15.5,But Jesus yet answered nothing ; so that Pilate marvelled . ,b.MAR.15.5,Te iranqueji Jesoshi . Irosatiquea iriori Pirato yoantanacariri cavaco . 
b.MAR.15.6,"Now at that feast he released unto them one prisoner , whomsoever they desired . ",b.MAR.15.6,"Ari ainiro yametacari : maaroni osarintsi , ariorica omoncaratapaaja yavisantaniri , yoimisoquijapinitiri aparoni yoiminqueetiri . Yoimisoquijajiri janicarica icoajiri atiripee . "
b.MAR.15.7,"And there was one named Barabbas , which lay bound with them that had made insurrection with him , who had committed murder in the insurrection . ",b.MAR.15.7,"Ainiro meeca yashitacotaca anta atiripee coajeivetachari irojoquerime pincatsari : ipajita aparoni Varavashi . Iro irojocantearimeri pincatsari , yoantaque . "
b.MAR.15.8,And the multitude crying aloud began to desire him to do as he had ever done unto them . ,b.MAR.15.8,"Ari ijatashijeitaqueri yora apatojeitainchari , icantajeitapaaqueri : - - Meecaquea nocoi pantajeitenaro oca pametari : poimisoquijajenari aparoni poiminquiri . "
b.MAR.15.9,"But Pilate answered them , saying , Will ye that I release unto you the King of the Jews ? ",b.MAR.15.9,Yacavaqueri Pirato : - - ¿ Iriompa picoaqueri noimisoquijajempiri yora pivincatsarite ? 
b.MAR.15.10,For he knew that the chief priests had delivered him for envy . ,b.MAR.15.10,"Iotaque Pirato oshequi ipincatsajeitiri atiri Jesoshi , irootaque iquisajeitantacariri saserotepee , yaacantantacariri . "
b.MAR.15.11,"But the chief priests moved the people , that he should rather release Barabbas unto them . ",b.MAR.15.11,"Ari yora saserote iquenaquenayetanaque , icantajeitaqueri atiripee : - - Picantacoventiricari Jesoshi . Pincantajeiteri : "" Irinti poimpacaajeri Varavashi "" . "
b.MAR.15.12,"And Pilate answered and said again unto them , What will ye then that I shall do unto him whom ye call the King of the Jews ? ",b.MAR.15.12,"Yapiitajiri aisati Pirato , icantiri : - - ¿ Jaocampa meeca noncanteriri yoca pipincatsajeivetacari ? "
b.MAR.15.13,"And they cried out again , Crucify him . ",b.MAR.15.13,Icajemajeitanaji aisati : - - Pimpajacotacanteri coroshiqui . 
b.MAR.15.14,"Then Pilate said unto them , Why , what evil hath he done ? And they cried out the more exceedingly , Crucify him . ",b.MAR.15.14,"Isampitiri : - - ¿ Paitampa yantaqueri nompajacotacantanteariri ? Aiquero yovaapinijeitanaquero icajemajeitanaque : - - Pimpajacotacanteri , pimpajacotacanteri . "
b.MAR.15.15,"And so Pilate , willing to content the people , released Barabbas unto them , and delivered Jesus , when he had scourged him , to be crucified . ",b.MAR.15.15,"Icoanaque Pirato inquimoshiretacaajeitajeri yora atiripee , irosati yoipacantajariri Varavashi . Ja irintini Jesoshi ipasanatacantaqueri , ari yaacantaqueri impajacotacantanteariri . "
b.MAR.15.16,"And the soldiers led him away into the hall , called Praetorium ; and they call together the whole band . ",b.MAR.15.16,Iriori soraro yaanaqueri tsompoina ivancoqui Pirato . Ipajitironta pancotsi peretorio . Yora soraro icajemajeitaqueri maaroni itsipapee . 
b.MAR.15.17,"And they clothed him with purple , and platted a crown of thorns , and put it about his head , ",b.MAR.15.17,"Itseencajeitanaqueri , ishirontimentajeitacari , icantiri : - - ¿ Avirotaquempa ivincatsarite jorio ? Jentsite , narori , nompincatsajeitempi . Tsame pinquitsaatearo quitioncanirori , aisati pamatseetearo amatseerentsi pinquempetanteariri pincatsari , impoiji nompincatsajeitantempiri . Iji , iji , iji . Ari iquitsaataqueri , aisati yantaqueneri totseequi , yamatseetaqueri . "
b.MAR.15.19,"And they smote him on the head with a reed , and did spit upon him , and bowing their knees worshipped him . ",b.MAR.15.19,"Ipasanatiri iitoqui , iro ipasatantacariri savoroqui . Iquitiojaqueri . Itiyeroashinirotacari , ineapincatsatamempeacari . "
b.MAR.15.20,"And when they had mocked him , they took off the purple from him , and put his own clothes on him , and led him out to crucify him . ",b.MAR.15.20,"Ari oshequi yantavintsanataqueri , impoiji isapocajiri iitsaare quitioncanirori , iquitsaatajiri iitsaaresanori iriori . Impoiji yaanaqueri anta impajacotanteariri . "
b.MAR.15.21,"And they compel one Simon a Cyrenian , who passed by , coming out of the country , the father of Alexander and Rufus , to bear his cross . ",b.MAR.15.21,"Nianqui avotsi ineaqueri soraro shirampari pajitachari Shimo , iriotaque shirenesati . Irio iriri Arijantero , jeri Irojo . Iponeanaja Shimo oantsiqui , iro iravisanaqueme , iro cantaincha yaavaqueri soraro , iperanatavacari : - - Panatanaqueneri Jesoshi coroshi . "
b.MAR.15.22,"And they bring him unto the place Golgotha , which is , being interpreted , The place of a skull . ",b.MAR.15.22,Ari yaajeitanaqueri Jesoshi anta opajitanta Coricota . Iro ipajitantarori otishi oshiaquero iitonaroqui atiri . 
b.MAR.15.23,And they gave him to drink wine mingled with myrrh : but he received it not . ,b.MAR.15.23,Ipavetari ovaja oconoajataca aavintarontsi pajitachari mira . Iro cantaincha te irireeroji . 
b.MAR.15.24,"And when they had crucified him , they parted his garments , casting lots upon them , what every man should take . ",b.MAR.15.24,"Impoiji ipajacojeitaqueri , aisati ineantacaro mapijaniqui , iriojeitanteari janicarica aitajerineri iitsaareni . Ipavacaayetacaro . "
b.MAR.15.25,"And it was the third hour , and they crucified him . ",b.MAR.15.25,"Ari ijenoquitapaaque catsirincaiteri , irosati ipajacotantacariri . "
b.MAR.15.26,"And the superscription of his accusation was written over , THE KING OF THE JEWS . ",b.MAR.15.26,"Isanquenataquero sanquenarentsi , ocanti : "" Iriotaque ivincatsarite jorio "" . Ipatacaaquero coroshiqui jenioquiji . "
b.MAR.15.27,"And with him they crucify two thieves ; the one on his right hand , and the other on his left . ",b.MAR.15.27,"Ora pashini coroshi ipajacotaqueri apite coshinti . Aparo yoatiacotaqueri iracosanoriqui Jesoshi , irio itsipa yoatiacotaqueri irampatequi . "
b.MAR.15.28,"And the scripture was fulfilled , which saith , And he was numbered with the transgressors . ",b.MAR.15.28,"Irootaque omoncaratantajari sanquenarentsi cantatsiniri : "" Irishiacanteri caari cameetsatatsine "" . "
b.MAR.15.29,"And they that passed by railed on him , wagging their heads , and saying , Ah , thou that destroyest the temple , and buildest it in three days , ",b.MAR.15.29,"Ainiro anta avisayetatsiri icantimatanaqueri , aisati yavimacanaca , icantajeitiri : - - Joo , aviro shoveajeronemeri ivanco Tasorentsi . Oncarateme mava quitaiteri povetsicajerome aisati . "
b.MAR.15.30,"Save thyself , and come down from the cross . ",b.MAR.15.30," ¿ Arimpa pitasoncantashiyeta ? Jentsite , pintasoncacoventajea avisati : poavisacotajea avisati , paniireanaje coroshiqui . "
b.MAR.15.31,"Likewise also the chief priests mocking said among themselves with the scribes , He saved others ; himself he cannot save . ",b.MAR.15.31,"Irosati icantaqueriri iriori yora jivatacaajeitiriri saserotepee , aisati oametantirori sanquenarentsi . Ishirontimentajeitacari , icantavacaajeitanaca : - - Irintiquea itsipa yoavisacoti . Jaaquea iriori te iroavisacotajeaji . "
b.MAR.15.32,"Let Christ the King of Israel descend now from the cross , that we may see and believe . And they that were crucified with him reviled him . ",b.MAR.15.32,"Jeri Quirishitovetachari , pincatsariventerinemeri ijorioririnte . Jentsite , amenavaquerita ariorica iraniireanaje ara coroshiqui . Noneaqueririca , ari nonquemisantanaqueri . Aisati iriori tsipatacariri Jesoshi ipajacojeitaca , itseencaqueri . "
b.MAR.15.33,"And when the sixth hour was come , there was darkness over the whole land until the ninth hour . ",b.MAR.15.33,"Ari icaravetapaaca catsirincaiteri tampatica , otsitenitanaque maaroni quipatsiqui . Ari ishavijitanaji , iporeanaji aisati . "
b.MAR.15.34,"And at the ninth hour Jesus cried with a loud voice , saying , Eloi , Eloi , lama sabachthani ? which is , being interpreted , My God , my God , why hast thou forsaken me ? ",b.MAR.15.34,"Irosati icajemantanaca antearojenca Jesoshi , icanti : - - Eroi , Eroi , irama savatani . Irootaque acantiri aneanequi : "" Notasorentsite . Notasorentsite . ¿ Paita pojocantaquenari ? "" "
b.MAR.15.35,"And some of them that stood by , when they heard it , said , Behold , he calleth Elias . ",b.MAR.15.35,"Iquemavetavacari aparopee shirampari , icanti : - - Pinquemeri , icajemiri Iriashi . "
b.MAR.15.36,"And one ran and filled a spunge full of vinegar , and put it on a reed , and gave him to drink , saying , Let alone ; let us see whether Elias will come to take him down . ",b.MAR.15.36,"Ari ishianaca aparo atiri , yoviincapaaqueneri quepishijariqui aajatirori . Yoisotacotaqueneri savoroquiiqui . Ipavetari irantsimicavaquerome . Icanti : - - Ari icantavacata : amenavaquerita ariorica impocashitapaaqueri Iriashi iroaniitapaajeri . "
b.MAR.15.37,"And Jesus cried with a loud voice , and gave up the ghost . ",b.MAR.15.37,"Antearojenca icajemanaque Jesoshi , icamanaque , toren . "
b.MAR.15.38,And the veil of the temple was rent in twain from the top to the bottom . ,b.MAR.15.38,"Ainiro anta ivancoqui Tasorentsi antearo tocoya , tontari , opaincaca omoroqui . Intanaca jenoqui otsereamaotanaque , tsererere , irosati ishaaviji . Apitemaotanaji . "
b.MAR.15.39,"And when the centurion , which stood over against him , saw that he so cried out , and gave up the ghost , he said , Truly this man was the Son of God . ",b.MAR.15.39,"Ainiro imontetacari iyapitanote soraro . Ineavaqueri jaoca icantanacari Jesoshi , icamantanacari . Irootaque icantantacari : - - Quearioteemi : iriotaque yoca shirampari itomi Tasorentsi . "
b.MAR.15.40,"There were also women looking on afar off : among whom was Mary Magdalene , and Mary the mother of James the less and of Joses , and Salome ; ",b.MAR.15.40,"Otimaiti paricoti aparopee tsinane , amenajeitiri . Ocarajeitaiti Maria Maquitarasato , jero aisati pashini Maria , irootaque iriniro Santiaco , jeri aisati Jose . Yora Santiaco impoitatsiri itimi . Aisati ocarajeitiri Sarome . "
b.MAR.15.41," ( Who also , when he was in Galilee , followed him , and ministered unto him ; ) and many other women which came up with him unto Jerusalem . ",b.MAR.15.41,"Ainiro itimaveitani Jesoshi anta Carireaqui , oijajeitirini maaroni oca tsinanepee . Intacojeitarini aisati . Otimaque meeca aca oshequi otsipapee tsinane . Itoncaantanacari Jesoshi anta Jerosarequi , irootaque oijajeitiriniri . "
b.MAR.15.42,"And now when the even was come , because it was the preparation , that is , the day before the sabbath , ",b.MAR.15.42,"Ishavijiiteanaji catsirincaiteri . Iro quitaiteri meeca yovetsicajeitiro iroajeiteari osaitequera , tempa osaitequera quitaiteri imaoreantajeitari . "
b.MAR.15.43,"Joseph of Arimathaea , and honourable counseller , which also waited for the kingdom of God , came , and went in boldly unto Pilate , and craved the body of Jesus . ",b.MAR.15.43,"Ainiro Jose , yora poneachari Arimateaqui . Aitaque icarajeitiri yora oametavacaajeitainchari . Ineacameetsajeitiri atiripee . Yaamaari Tasorentsi , icoaque impincatsariventeri . Ipanacari iriori Pirato , ijatashitaqueri yamanantapaajiri yora Jesoshini . "
b.MAR.15.44,"And Pilate marvelled if he were already dead : and calling unto him the centurion , he asked him whether he had been any while dead . ",b.MAR.15.44,"Yoanaque cavaco Pirato . Iquenqueshiretanaque : "" ¿ Icatimaitacampa icamanaque Jesoshi ? "" Ari icajemacantaqueri iyapitanote soraro . Isampitavaqueri : - - ¿ Queariompa ? ¿ Camasanotanaquempa Jesoshi ? "
b.MAR.15.45,"And when he knew it of the centurion , he gave the body to Joseph . ",b.MAR.15.45,"Icantiri : - - Je , camasanotaque ini . Irosati itiancantacariri Jose intijeri Jesoshini . "
b.MAR.15.46,"And he bought fine linen , and took him down , and wrapped him in the linen , and laid him in a sepulchre which was hewn out of a rock , and rolled a stone unto the door of the sepulchre . ",b.MAR.15.46,"Yamanantaque Jose tocoya . Yoaniitaqueri Jesoshi , yapinaicacotaqueri tocoyaqui . Yoiponaaqueri omoroqui , anta imoqueetironta imperita . Itivironcashitanaqueri antearo mapi omoroqui . "
b.MAR.15.47,And Mary Magdalene and Mary the mother of Joses beheld where he was laid . ,b.MAR.15.47,"Oneacotaqueri jaoca yoaqueriri Maria Maquitarasato . Otsipataro Maria , ora iriniro Jose . "
b.MAR.16.1,"And when the sabbath was past , Mary Magdalene , and Mary the mother of James , and Salome , had bought sweet spices , that they might come and anoint him . ",b.MAR.16.1,"Avisanaque quitaiteri imaoreantajeitari . Amanantanaque tsinane casancajari , ontiritantajearimeri Jesoshini . Ari opajitari iroori tiriterinemeri Maria Maquitarasato . Aisati iroori ocaratiro pashini Maria iriniro Santiaco , jero aisati iroori Sarome . "
b.MAR.16.2,"And very early in the morning the first day of the week , they came unto the sepulchre at the rising of the sun . ",b.MAR.16.2,"Ari capichaji quitaiteri ojatamani anta omoroqui yoyeevetacarinta . Iro tominco ojatantacari . Ari ijenoquitapaaque catsirincaiteri , irosati areetantapaaca . "
b.MAR.16.3,"And they said among themselves , Who shall roll us away the stone from the door of the sepulchre ? ",b.MAR.16.3,"Ocantavacaanaca : - - ¿ Janicampa tivironqueerone ora mapi omoroquinta ? Antearo oni , eiro aaveirotsi . "
b.MAR.16.4,"And when they looked , they saw that the stone was rolled away : for it was very great . ",b.MAR.16.4,"Amenapaaque , oneapaaquero mapi , tivironcanaca . Antearo catsini onaveta . "
b.MAR.16.5,"And entering into the sepulchre , they saw a young man sitting on the right side , clothed in a long white garment ; and they were affrighted . ",b.MAR.16.5,"Oqueapaaquero omoroqui anta yoavetacarinta . Te oneapaajeriji ocoavetapaajari , irinti oneapaaque evancari , isavicaque acosanoriqui . Iquitsaataro quitsaarentsi quitamarori catsini . Oapaaque cavaco . "
b.MAR.16.6,"And he saith unto them , Be not affrighted : Ye seek Jesus of Nazareth , which was crucified : he is risen ; he is not here : behold the place where they laid him . ",b.MAR.16.6,"Icantavaquero : - - Eiro poitsi cavaco . Irio picoaveta yora Jesoshi nasaretesati , yora ipajacoyeetaqueri . Itinaanaja , te aneajeriji aca . Pamenerote aca yoyeevetacarica . "
b.MAR.16.7,"But go your way , tell his disciples and Peter that he goeth before you into Galilee : there shall ye see him , as he said unto you . ",b.MAR.16.7,"Pijataje meeca , pincamantapeeri iroamere . Aisati pincamanteri Petero . Pincantapaaqueri : "" Irijivatanaquempi anta Carireaqui , aitaque pineapaajeriri anta . Tempa aitaque icamantitimpini "" . "
b.MAR.16.8,"And they went out quickly , and fled from the sepulchre ; for they trembled and were amazed : neither said they any thing to any man ; for they were afraid . ",b.MAR.16.8,"Ari osoquijanaji , oshianaca . Opioncanaque , oanaque cavaco catsini . Otsaroanaque , irootaque caari ocamantacotantari . "
b.MAR.16.9,"Now when Jesus was risen early the first day of the week , he appeared first to Mary Magdalene , out of whom he had cast seven devils . ",b.MAR.16.9,"Irootaque itinaantajari Jesoshi tominco . Iro intasanotajari yonijaajaro Maria Maquitarasato . Irootaque peerani yatajeaoncaveitaniri 7 camaari , iro cantaincha yoavisacotaqueroni . "
b.MAR.16.10,"And she went and told them that had been with him , as they mourned and wept . ",b.MAR.16.10,"Irosatiquea ojatantanaca iroori ocamantapaaqueri yora itsipajeiveitaniri Jesoshi . Irosatiquera yoashiretacojeivetari , iraacojeivetari aisati . "
b.MAR.16.11,"And they , when they had heard that he was alive , and had been seen of her , believed not . ",b.MAR.16.11,"Ari ocamantavetapaacari : - - Tinaanaja Jesoshi , noneajiri . Te inquemisantavaqueroji . "
b.MAR.16.12,"After that he appeared in another form unto two of them , as they walked , and went into the country . ",b.MAR.16.12,"Impoiji ipashinivorotanaca Jesoshi , inijapaajari apite iroamereni , yaniijeitanaji anta oantsiqui . "
b.MAR.16.13,And they went and told it unto the residue : neither believed they them . ,b.MAR.16.13,"Ari ipianaja yoca neaqueriri , icamantapaaqueri itsipapee . Aisati iquempetavaqueri , te inquemisantavaqueriji . "
b.MAR.16.14,"Afterward he appeared unto the eleven as they sat at meat , and upbraided them with their unbelief and hardness of heart , because they believed not them which had seen him after he was risen . ",b.MAR.16.14,"Impoiji yoajeitaja iroamerepee , icarajeitaji 11 . Irosati inijajeitantapaajariri Jesoshi . Icantajeitaqueri : - - Tempa nocamantitimpini nontinaanaje : ¿ paita caari piquemisantantana ? Tempa ontime piquenqueshireantari . ¿ Paita caari piquemisantantari neajanari incaranqui ? "
b.MAR.16.15,"And he said unto them , Go ye into all the world , and preach the gospel to every creature . ",b.MAR.16.15,Pijajeite pintsoteanaquero maaroni quipatsiqui . Pincamantajeiteri maaroni atiri jaoca incantajeari iroavisacotantajeari iriori . 
b.MAR.16.16,He that believeth and is baptized shall be saved ; but he that believeth not shall be damned . ,b.MAR.16.16,"Janicarica quemisantavaquerone ora pincamanteriri , aisati ariorica irivaotisatajea , aitaque iroavisacotajea . Irompa yora caari quemisantavaquerone , iroasanquetasanoteri Tasorentsi irinti . "
b.MAR.16.17,And these signs shall follow them that believe ; In my name shall they cast out devils ; they shall speak with new tongues ; ,b.MAR.16.17,"Jaocarica pijajeiteri , intasoncacoventempi Tasorentsi , iriojeitanteari atiri queariotaque oca picantaqueriri . Nomatacayempiro poavisacotanteariri yatajeaoncane camaari . Pioyetero otsipapee neantsi pinquenquetsatacotantenari . "
b.MAR.16.18,"They shall take up serpents ; and if they drink any deadly thing , it shall not hurt them ; they shall lay hands on the sick , and they shall recover . ",b.MAR.16.18,"Ariorica pajiricaveteari maranque , ariorica irantsicavetempi , iro cantaincha eiro yoamaimpitsi . Aisati , ariorica pirero piantatsiri , eiro oamaimpitsi . Aisati ariorica pimpamiteri mantsiatatsiri aisati pincantacoventeri , ari iravisacojeitaje . "
b.MAR.16.19,"So then after the Lord had spoken unto them , he was received up into heaven , and sat on the right hand of God . ",b.MAR.16.19,"Irootaque icantajeitaqueriri Avincatsarite Jesoshi , irosati yoancantanaja inquitequi , isavicapaaji anta iracosanoriqui Tasorentsi , icaratapaajiri ipincatsaritapaaji iriori . "
b.MAR.16.20,"And they went forth , and preached everywhere , the Lord working with them , and confirming the word with signs following . Amen . ",b.MAR.16.20,"Ari ijajeitanaque iroamerepeeni . Iquenaquenayetanaque , icamantantayetanaque jaocarica iquenanaqueri . Quiso yoiri Avincatsarite , yamitacojeitiri . Aisati itasoncantayetaque , iojeitantacari atiripee queariosanotaque icamantajeitapairiri . Aitaque ocanta . Ari ocarati . Narotaque sanquenatirori : "
b.LUK.1.1,"Forasmuch as many have taken in hand to set forth in order a declaration of those things which are most surely believed among us , ",b.LUK.1.1," ¿ Ainirompi Tiojiro ? ¿ Tecatsimpa oyempine ? Meeca noninti nonquenquetsatacoteri Jesoquirishito . Icarajeitaque oshequi sanquenatacojeitaqueriri , icamantacoyetaquero yantayetaqueri . Ineajeitaqueri , aisati iquemacojeitaqueri , irootaque isanquenatacotantariri . Noneanataquero narori isanquenare , aisati nosampitacoyetaquero yantayetaqueri niotasanotantacarori , notsoteaquero maaroni . Meeca novaajempiro narori , nocoaque tampatica piotasanotero yantayetaqueri Jesoshi , piojeite te iramatavijeitempiji yora sanquenatirori . "
b.LUK.1.5,"There was in the days of Herod , the king of Judaea , a certain priest named Zacharias , of the course of Abia : and his wife was of the daughters of Aaron , and her name was Elisabeth . ",b.LUK.1.5,"Peerani , ipincatsaritantari Eroreshi anta Joreaqui , itimini saserote pajitachari Sacariashi . Iriotaque ishanincani Aviashi : ariorica yantaveetiniri Tasorentsi anta ivancoqui , icarajeitiri ishanincasanori iriori . Opajita ijina Sacariashi Isavere , irootaque ishanincani Aaro . "
b.LUK.1.6,"And they were both righteous before God , walking in all the commandments and ordinances of the Lord blameless . ",b.LUK.1.6,"Quemisantincari ini iriori Sacariashi , aisati ijina . Icantani imayetaquero icantiriri Tasorentsi , iojeitiri atiri icameetsataque . "
b.LUK.1.7,"And they had no child , because that Elisabeth was barren , and they both were now well stricken in years . ",b.LUK.1.7,"Te intimeji itomipee : shiravaro oni ijina , aisati imoncaratavacaajeitaca yanteashipajeitaque . "
b.LUK.1.8,"And it came to pass , that while he executed the priest ' s office before God in the order of his course , ",b.LUK.1.8,Ari omoncarataca quitaiteri yantaveejeiti ishaninca . Yamejeitaro itiancapinitiri aparoni saserote itainiri Avincatsarite casancapatsari . 
b.LUK.1.9,"According to the custom of the priest ' s office , his lot was to burn incense when he went into the temple of the Lord . ",b.LUK.1.9,"Icantajeitiri Sacariashi ishaninca : - - Meeca aviro queasanotatsine anta , pintayeneri Avincatsarite casancapatsari . "
b.LUK.1.10,And the whole multitude of the people were praying without at the time of incense . ,b.LUK.1.10,"Ari iqueanaque , irinti yora apatojeitainchari isavicajeiti saiteriqui , iquenquetsatacaajeitiri Tasorentsi . Aitaque ariorica itaaquero casancapatsari , iquenquetsatacaajeitiri Tasorentsi . "
