sent_id,text,sent_id2,text2
b.JOH.15.21,"But all these things will they do unto you for my name ' s sake , because they know not him that sent me . ",b.JOH.15.21,"Astaumbas , cai tucuira cangunara ranaunga ñuca shutimanda , Jiucara cachamujta mana ricsishcamanda . "
b.JOH.15.22,"If I had not come and spoken unto them , they had not had sin : but now they have no cloke for their sin . ",b.JOH.15.22,"Ñuca mana shamushcajpiga , paigunama mana rimashcajpis , uchara mana charinaunmaca . Cuna paiguna rimanara mana ushanaun , Mana yachanchichu , nisha , paiguna ucharashcamanda . "
b.JOH.15.23,He that hateth me hateth my Father also . ,b.JOH.15.23,Maicans ñucara chijnisha shinallara ñuca Yayaras chijnin . 
b.JOH.15.24,"If I had not done among them the works which none other man did , they had not had sin : but now have they both seen and hated both me and my Father . ",b.JOH.15.24,"Ñuca paiguna chaupi shungüi shujguna mana rashca tono ranaunara mana rashca ajpiga , paiguna uchara mana charinaunmaca . Cunaga ñucaras Yayaras ricunaushcami , chijninaushcami . "
b.JOH.15.25,"But this cometh to pass , that the word might be fulfilled that is written in their law , They hated me without a cause . ",b.JOH.15.25,"Cai casna tucushcami paiguna ley shimii quillcashca pactaringaj : Yangamanda ñucara chijnihuanauca , nisha . "
b.JOH.15.26,"But when the Comforter is come , whom I will send unto you from the Father , even the Spirit of truth , which proceedeth from the Father , he shall testify of me : ",b.JOH.15.26,"Astaun Yayajmanda ñuca cachamushca Yanapaj , pai Yayajmanda llucshimuj , cierto rimaj Espíritu aj , pai shamushaga ñucamanda rimangamí . "
b.JOH.15.27,"And ye also shall bear witness , because ye have been with me from the beginning . ",b.JOH.15.27,"Cangunas shinallara ñucamanda rimanguichi , canguna callarimanda ñucahua pariju causashcamanda . "
b.JOH.16.1,"These things have I spoken unto you , that ye should not be offended . ",b.JOH.16.1,"Cai tucuira cangunara rimashcani , canguna ama manzharingaj . "
b.JOH.16.2,"They shall put you out of the synagogues : yea , the time cometh , that whosoever killeth you will think that he doeth God service . ",b.JOH.16.2,"Tandarina huasiunamanda cangunara ichunaungami . Punzha shamunga imahoras maican runas cangunara huañuchisha , Diosta sirviunimi nisha iyangami . "
b.JOH.16.3,"And these things will they do unto you , because they have not known the Father , nor me . ",b.JOH.16.3,Caita ranaungami Yayaras ñucaras mana ricsishcamanda . 
b.JOH.16.4,"But these things have I told you , that when the time shall come , ye may remember that I told you of them . And these things I said not unto you at the beginning , because I was with you . ",b.JOH.16.4,"Cai shimiunara cangunara rimashcani , horas pactamujpi , ñuca casna rimashcaunara iyarinauchu . "
b.JOH.16.5,"But now I go my way to him that sent me ; and none of you asketh me , Whither goest thou ? ",b.JOH.16.5,Cuna ñucara cachamujma riunimi . Cangunamanda pihuas mana tapuhuangui : ¿ Maima riungui ? nisha . 
b.JOH.16.6,"But because I have said these things unto you , sorrow hath filled your heart . ",b.JOH.16.6,"Astaun ñuca casna rimashcamanda , canguna shungüi ashcara llaquiringuichi . "
b.JOH.16.7,"Nevertheless I tell you the truth ; It is expedient for you that I go away : for if I go not away , the Comforter will not come unto you ; but if I depart , I will send him unto you . ",b.JOH.16.7,"Cierto shimira rimauni : Ñuca ringaj ministirinmi , nisha . Ñuca mana rijpiga , Yanapaj cangunajma mana shamungachu . Ñuca risha , paita cachamushami . "
b.JOH.16.8,"And when he is come , he will reprove the world of sin , and of righteousness , and of judgment : ",b.JOH.16.8,"Yanapaj shamusha , tucui runaunara ucharas , ali causanaras , taripanaras ricsichingami . "
b.JOH.16.9,"Of sin , because they believe not on me ; ",b.JOH.16.9,"Uchamanda rimangami , runauna ñucajpi mana quirishcamanda . "
b.JOH.16.10,"Of righteousness , because I go to my Father , and ye see me no more ; ",b.JOH.16.10,"Ali causanamanda rimangami , ñuca Yayajma riushcamanda ; ñucara mana mas ricunguichichu . "
b.JOH.16.11,"Of judgment , because the prince of this world is judged . ",b.JOH.16.11,"Taripanamandas rimangami , cai pacha atun apu ña taripashcamanda . "
b.JOH.16.12,"I have yet many things to say unto you , but ye cannot bear them now . ",b.JOH.16.12,"Chara ashcara charini cangunara cuentangaj , astaun cunaliara uyanara mana ushanguichichu . "
b.JOH.16.13,"Howbeit when he , the Spirit of truth , is come , he will guide you into all truth : for he shall not speak of himself ; but whatsoever he shall hear , that shall he speak : and he will shew you things to come . ",b.JOH.16.13,"Imahoras cai cierto shimira rimaj Espíritu shamusha , pai cangunara tucui cierto rimashcara yachachingami . Pai quiquinmandallara mana rimangachu , astaun pai tucui uyashcara cuentangami , ima huasha horas shamunaras rimangami . "
b.JOH.16.14,"He shall glorify me : for he shall receive of mine , and shall shew it unto you . ",b.JOH.16.14,Pai ñucara sumacyachingami ; ñucajmanda ajgunara cangunara rimangami . 
b.JOH.16.15,"All things that the Father hath are mine : therefore said I , that he shall take of mine , and shall shew it unto you . ",b.JOH.16.15,"Ñuca Yaya tucui charishca ñucajmi ; chimanda nicani : Espíritu ñucajmanda apisha , cangunara yachachingami . "
b.JOH.16.16,"A little while , and ye shall not see me : and again , a little while , and ye shall see me , because I go to the Father . ",b.JOH.16.16,"Unaillara mana ricuhuanguichichu , cuti unaillai ricuhuanguichimi ; ñuca Yayajma rishcamanda . "
b.JOH.16.17,"Then said some of his disciples among themselves , What is this that he saith unto us , A little while , and ye shall not see me : and again , a little while , and ye shall see me : and , Because I go to the Father ? ",b.JOH.16.17,"Shinajpi pai yachachishca runaunamanda huaquinguna ninauca : ¿ Imara nin , Unaillara ñucara mana ricuhuanguichichu , cuti unaillai ricuhuanguichimi ; shinallara Yayajma riunimi ? "
b.JOH.16.18,"They said therefore , What is this that he saith , A little while ? we cannot tell what he saith . ",b.JOH.16.18,Paiguna ninauca : ¿ Imara nin cai Unaillai nishca ? Pai rimashcara mana intindinchichu . 
b.JOH.16.19,"Now Jesus knew that they were desirous to ask him , and said unto them , Do ye inquire among yourselves of that I said , A little while , and ye shall not see me : and again , a little while , and ye shall see me ? ",b.JOH.16.19,"Jesusga paiguna tapusha nishcara ricsisha , paigunara nica : ¿ Cangunapura tapunguichi cai ñuca rimashcara , Unaillara mana ricuhuanguichichu , cuti unaillai , ricuhuanguichimi nisha ? "
b.JOH.16.20,"Verily , verily , I say unto you , That ye shall weep and lament , but the world shall rejoice : and ye shall be sorrowful , but your sorrow shall be turned into joy . ",b.JOH.16.20,"Cierto pacha cangunara nini : Huacangaraunguichi , llaquiringaraunguichi ; astaun cai pacha runauna cushiyanaungami . Shinasha canguna llaqui tucujpi , canguna llaquirishca cushi tucungami . "
b.JOH.16.21,"A woman when she is in travail hath sorrow , because her hour is come : but as soon as she is delivered of the child , she remembereth no more the anguish , for joy that a man is born into the world . ",b.JOH.16.21,"Imahoras shu huarmi pagarichisha nanachinmi , paihua horas pactamushcamanda . Huahua pagarishca huasha , huarmi paihua nanaira ña cungarin , shu runa cai pachai pagarishcara cushiyashcamanda . "
b.JOH.16.22,"And ye now therefore have sorrow : but I will see you again , and your heart shall rejoice , and your joy no man taketh from you . ",b.JOH.16.22,"Shinallara canguna cierto pacha llaquiringuichimi . Shinasha ñuca cangunara cuti ricusha , canguna shungu cushiyangami . Canguna cushiyashcara pihuas mana quichungachu . "
b.JOH.16.23,"And in that day ye shall ask me nothing . Verily , verily , I say unto you , Whatsoever ye shall ask the Father in my name , he will give it you . ",b.JOH.16.23,"Chi punzhai imaras mana tapuhuanguichi . Cierto pacha cangunara nini : Tucui imaras Yayara mañajpi ñuca shutii , pai cungami . "
b.JOH.16.24,"Hitherto have ye asked nothing in my name : ask , and ye shall receive , that your joy may be full . ",b.JOH.16.24,"Cuna horasgama imaras mana mañashcanguichi ñuca shutii . Mañaichi , cui tucunguichimi , canguna cushi pactaringaj . "
b.JOH.16.25,"These things have I spoken unto you in proverbs : but the time cometh , when I shall no more speak unto you in proverbs , but I shall shew you plainly of the Father . ",b.JOH.16.25,"Cai tucuira yachachingaj cuentanaunahua cangunara rimashcani . Horas shamunga ñuca mana yachachingaj cuentanaunahua rimashachu , astaun pajllallai Yayamanda rimasha . "
b.JOH.16.26,"At that day ye shall ask in my name : and I say not unto you , that I will pray the Father for you : ",b.JOH.16.26,Chi punzhai ñuca shutii mañanguichi . Mana ninichu ñuca Yayara cangunamanda rugasha ; 
b.JOH.16.27,"For the Father himself loveth you , because ye have loved me , and have believed that I came out from God . ",b.JOH.16.27,"Yaya paulara cangunara llaquin , canguna llaquihuashcamanda , ñuca Diosmanda llucshishcara quiríshcamandas . "
b.JOH.16.28,"I came forth from the Father , and am come into the world : again , I leave the world , and go to the Father . ",b.JOH.16.28,"Yayajmanda llucshicani , cai pachama shamucani . Cutillara cai pachara saquisha , Yayajma riunimi . "
b.JOH.16.29,"His disciples said unto him , Lo , now speakest thou plainly , and speakest no proverb . ",b.JOH.16.29,"Pai yachachishca runauna ninauca : Cuna pajllai rimaungui , mana ima pacashca shimira rimaungui . "
b.JOH.16.30,"Now are we sure that thou knowest all things , and needest not that any man should ask thee : by this we believe that thou camest forth from God . ",b.JOH.16.30,Cuna intindinchi can tucui imaras yachangui ; pihuas canda imaras tapungaj mana ministingui . Caimanda can Diosmanda llucshishcara quirinchimi . 
b.JOH.16.31,"Jesus answered them , Do ye now believe ? ",b.JOH.16.31,Jesús cutipaca : ¿ Cunarachu quiringuichi ? 
b.JOH.16.32,"Behold , the hour cometh , yea , is now come , that ye shall be scattered , every man to his own , and shall leave me alone : and yet I am not alone , because the Father is with me . ",b.JOH.16.32,"Horas shamun , ña pactamun , nica , canguna chausiringuichimi , caran dueño paihua partima , ñucara sapalla saquihuanguichi . Astaun ñuca mana sapallachu ani , Yaya ñucahua pariju tiaunmi . "
b.JOH.16.33,"These things I have spoken unto you , that in me ye might have peace . In the world ye shall have tribulation : but be of good cheer ; I have overcome the world . ",b.JOH.16.33,"Cai tucuira cangunara rimashcani canguna ñucajpi cushira charínguichima . Cai pachai tormendosta charinguichimi , astaun quirichi , ñuca cai pachara vencishcanimi . "
b.JOH.17.1,"These words spake Jesus , and lifted up his eyes to heaven , and said , Father , the hour is come ; glorify thy Son , that thy Son also may glorify thee : ",b.JOH.17.1,"Jesús cai tucuira rimaca . Ahuama ricusha , nica : Yaya , horas pactamun . Camba Churira sumacyachingui , camba Churi shinallara canda sumacyachichu . "
b.JOH.17.2,"As thou hast given him power over all flesh , that he should give eternal life to as many as thou hast given him . ",b.JOH.17.2,"Can paita ushaira cushcangui tucui runauna ahuai , tucui can paita cushca runaunama huiñai causaira cungaj . "
b.JOH.17.3,"And this is life eternal , that they might know thee the only true God , and Jesus Christ , whom thou hast sent . ",b.JOH.17.3,"Caimi huiñai causai , canda sapalla cierto Dios ajta , can cachamushca Jesucristoras ricsinauchu . "
b.JOH.17.4,I have glorified thee on the earth : I have finished the work which thou gavest me to do . ,b.JOH.17.4,Ñuca cai pachai canda sumacyachishcani . Can ñuca rangaj cushcara pactachishcanimi . 
b.JOH.17.5,"And now , O Father , glorify thou me with thine own self with the glory which I had with thee before the world was . ",b.JOH.17.5,"Cuna , Yaya , ñucara sumacyachihuangui canhua pariju , ñuca ñaupa horas canhua pariju charishca sumajhua , cai pachara manara rashca ajllaira . "
b.JOH.17.6,"I have manifested thy name unto the men which thou gavest me out of the world : thine they were , and thou gavest them me ; and they have kept thy word . ",b.JOH.17.6,"Can cai pachamanda cuhuashca runaunama camba shutira ricuchishcani . Cai runauna cambajguna anauca , paigunara cuhuashcangui . Paiguna camba shimira pactachinauca . "
b.JOH.17.7,Now they have known that all things whatsoever thou hast given me are of thee . ,b.JOH.17.7,Cuna paiguna ricsinaushcami imasna tucui can ñucara cushcauna cambajmanda shamunaushcami . 
b.JOH.17.8,"For I have given unto them the words which thou gavest me ; and they have received them , and have known surely that I came out from thee , and they have believed that thou didst send me . ",b.JOH.17.8,"Can ñucara rimashca shimiunara paigunara rimashcani . Paiguna cai shimiunara chasquinaushcami . Cierto pacha ñuca canmanda llucshishcara yachanaun , shinallara can ñucara cachamushcara quirinaushcami . "
b.JOH.17.9,"I pray for them : I pray not for the world , but for them which thou hast given me ; for they are thine . ",b.JOH.17.9,"Paigunamanda rugauni . Cai pacha runaunamanda mana rugaunichu , astaun can ñucara cushca runaunamanda rugauni . Paiguna cambajguna anaun . "
b.JOH.17.10,"And all mine are thine , and thine are mine ; and I am glorified in them . ",b.JOH.17.10,"Tucui ñucaj cambajmi , shinallara cambaj ñucajmi . Paigunamanda sumacyachishca ani . "
b.JOH.17.11,"And now I am no more in the world , but these are in the world , and I come to thee . Holy Father , keep through thine own name those whom thou hast given me , that they may be one , as we are . ",b.JOH.17.11,"Cunamanda cai pachai mana tiaunichu ; caiguna cai pachai tianaunmi . Ñucaga cambajma shamuni . Sumaj Yaya , caigunara , can ñucama cushca runaunara , huacachipai camba shutii , paiguna shujlla anauchu ñucanchisna . "
b.JOH.17.12,"While I was with them in the world , I kept them in thy name : those that thou gavest me I have kept , and none of them is lost , but the son of perdition ; that the scripture might be fulfilled . ",b.JOH.17.12,"Cai pachai ñuca paigunahua pariju tiaushcai , camba shutii paigunara huacachicani . Can ñucama cushca runaunara huacachishcani , paigunamanda pihuas mana pirdiricachu ; randi pirdirina aj runa , paula pirdirica , Quillcashca pactaringaj . "
b.JOH.17.13,"And now come I to thee ; and these things I speak in the world , that they might have my joy fulfilled in themselves . ",b.JOH.17.13,"Cunaga cambajma shamuni . Caita cai pachai rimauni , paiguna ñuca cushira pactajta charinauchu paiguna shungüi . "
b.JOH.17.14,"I have given them thy word ; and the world hath hated them , because they are not of the world , even as I am not of the world . ",b.JOH.17.14,"Can rimashca shimira paigunara rimashcani . Caí pacha runauna paigunara chijninaucami , paiguna mana cai pachamanda ashcaraigu , imasna ñucas shinallara mana cai pachamandachu ani . "
b.JOH.17.15,"I pray not that thou shouldest take them out of the world , but that thou shouldest keep them from the evil . ",b.JOH.17.15,"Can paigunara cai pachamanda llucchingaj mana ruganichu , astaun can paigunara manalimanda huacachichu . "
b.JOH.17.16,"They are not of the world , even as I am not of the world . ",b.JOH.17.16,"Paiguna mana cai pachamandachu anaun , imasna ñucas mana cai pachamandachu ani . "
b.JOH.17.17,Sanctify them through thy truth : thy word is truth . ,b.JOH.17.17,Paigunara chicanyachi camba cierto shimii . Can rimashca shimi ciertomi . 
b.JOH.17.18,"As thou hast sent me into the world , even so have I also sent them into the world . ",b.JOH.17.18,"Imasna ñucara cai pachama cachamucangui , shinallara ñuca paigunara cai pachama cachamushcani . "
b.JOH.17.19,"And for their sakes I sanctify myself , that they also might be sanctified through the truth . ",b.JOH.17.19,"Paigunara llaquishcamanda ñuca ñucallara mundumanda chicanyachiuni , paiguna shinallara cierto shimii chicanyachishca anauchu . "
b.JOH.17.20,"Neither pray I for these alone , but for them also which shall believe on me through their word ; ",b.JOH.17.20,"Mana caigunamandallachu mañauni , astaun shinallara paiguna rimashcamanda ñucajpi quiringaraujgunamandas , "
b.JOH.17.21,"That they all may be one ; as thou , Father , art in me , and I in thee , that they also may be one in us : that the world may believe that thou hast sent me . ",b.JOH.17.21,"paigunapura shujlla anauchu , imasna can Yaya ñucajpi , ñucas cambajpis , shinallara paigunas ñucanchijpis shujlla anauchu , cai pacha runauna can ñucara cachamushcara quirinauchu . "
b.JOH.17.22,"And the glory which thou gavest me I have given them ; that they may be one , even as we are one : ",b.JOH.17.22,"Nuca can cuhuashca sumajta paigunama cushcani , paigunapura shujlla anauchu , ñucanchi imasna shujlla ashcasna ; "
b.JOH.17.23,"I in them , and thou in me , that they may be made perfect in one ; and that the world may know that thou hast sent me , and hast loved them , as thou hast loved me . ",b.JOH.17.23,"ñuca paigunajpis , can ñucajpis , paiguna ali pacha shujlla anauchu ; cai pacha runauna can ñucara cachamushcara yachanauchu , shinallara can paigunara llaquishcara ricsinauchu , imasna can ñucara llaquishcasna . "
b.JOH.17.24,"Father , I will that they also , whom thou hast given me , be with me where I am ; that they may behold my glory , which thou hast given me : for thou lovedst me before the foundation of the world . ",b.JOH.17.24,"Yaya , can cuhuashca runauna ñuca munani maibi ñuca tiashcais paigunas ñucahua pariju tianauchu , can ñucara cushca sumajta ricungaj . Can cai pachara manara rajllaira ñucara llaquihuashcangui . "
b.JOH.17.25,"O righteous Father , the world hath not known thee : but I have known thee , and these have known that thou hast sent me . ",b.JOH.17.25,"Ali Yaya , cai pacha runauna canda mana ricsinaushcachu , astaun ñuca canda ricsishcani . Caigunas can ñucara cachamushcara ricsinaushcami . "
b.JOH.17.26,"And I have declared unto them thy name , and will declare it : that the love wherewith thou hast loved me may be in them , and I in them . ",b.JOH.17.26,"Shinallara ñuca camba shutira paigunama ricsichishcani , charajpas ricsichisha , can ñucara llaquishca sami llaquina paigunajpi tiachu , ñucas paigunajpi tiachu . "
b.JOH.18.1,"When Jesus had spoken these words , he went forth with his disciples over the brook Cedron , where was a garden , into the which he entered , and his disciples . ",b.JOH.18.1,"Jesús cai tucuira rimashca huasha , pai yachachishca runaunahua pariju llucshica , Cedro nishca yacu chimbama , shu sisa pambama . Chihui icuca pai yachachishca runaunahua . "
b.JOH.18.2,"And Judas also , which betrayed him , knew the place : for Jesus ofttimes resorted thither with his disciples . ",b.JOH.18.2,"Judaspas , Jesusta entregaj runa , cai sisa pambara ricsica . Ashca cuti Jesús pai yachachishca runaunandi chihui tandarijguna aca . "
b.JOH.18.3,"Judas then , having received a band of men and officers from the chief priests and Pharisees , cometh thither with lanterns and torches and weapons . ",b.JOH.18.3,"Judas , shu monton soldarounara apisha , sacerdote apuunamanda fariseogunamandas cachashca guardaunandi , chi pambama rinauca , velaunahua nina huanguunahuas esparaunahuas . "
b.JOH.18.4,"Jesus therefore , knowing all things that should come upon him , went forth , and said unto them , Whom seek ye ? ",b.JOH.18.4,"Jesusga tucui ima tucungaraushcaras yachasha , ñaupasha rica : Pita mascaunguichi , nica . "
b.JOH.18.5,"They answered him , Jesus of Nazareth . Jesus saith unto them , I am he . And Judas also , which betrayed him , stood with them . ",b.JOH.18.5,"Nazaretmanda Jesusta mascaunchi , ninauca . Jesusga : Ñuca mani , nica . Paigunahua , Judas , Jesusta entregaj runa , chillaira tiauca . "
b.JOH.18.6,"As soon then as he had said unto them , I am he , they went backward , and fell to the ground . ",b.JOH.18.6,"Jesús paigunara , Ñuca mani , nijpi , runauna huashama tigrasha allpama urmanauca . "
b.JOH.18.7,"Then asked he them again , Whom seek ye ? And they said , Jesus of Nazareth . ",b.JOH.18.7,"Cuti Jesús : ¿ Pita mascaunguichi ? tapuca . Paiguna , Nazaretmanda Jesusta , ninauca . "
b.JOH.18.8,"Jesus answered , I have told you that I am he : if therefore ye seek me , let these go their way : ",b.JOH.18.8,"Jesús cutipasha nica : Ña nicani , Ñuca mani . Canguna ñucara mascasha , caigunara ringaj saquichi , nica . "
b.JOH.18.9,"That the saying might be fulfilled , which he spake , Of them which thou gavest me have I lost none . ",b.JOH.18.9,"Casna tucuca pai rimashca shimi pactaringaj : Can ñucara cushca runaunamanda pitas mana pirdishcani , nisha . "
b.JOH.18.10,"Then Simon Peter having a sword drew it , and smote the high priest ' s servant , and cut off his right ear . The servant ' s name was Malchus . ",b.JOH.18.10,"Shinajpi Simón Pedro , esparara charisha , llucchica , sacerdote atun apura sirvijta chugríchica , paihua ali rinri carara pitisha . Cai sirvij Maleo nishca shutiyuj aca . "
b.JOH.18.11,"Then said Jesus unto Peter , Put up thy sword into the sheath : the cup which my Father hath given me , shall I not drink it ? ",b.JOH.18.11,Shinajpi Jesús Pedrora nica : Esparara carai sati . ¿ Ñuca Yaya cushca tormendarina vasora manzhu upisha ? 
b.JOH.18.12,"Then the band and the captain and officers of the Jews took Jesus , and bound him , ",b.JOH.18.12,"Shinajpi soldaro monton paiguna capitandi judioguna cachashcaunandi Jesusta apinauca , huascahua paita huatanauca . "
b.JOH.18.13,"And led him away to Annas first ; for he was father in law to Caiaphas , which was the high priest that same year . ",b.JOH.18.13,"Ñaupa punda Jesusta Anas nishcama pushanauca , pai Caifas nishca huarmi yaya asha , Caifas chi huatai sacerdoteuna atun apu aca . "
b.JOH.18.14,"Now Caiaphas was he , which gave counsel to the Jews , that it was expedient that one man should die for the people . ",b.JOH.18.14,"Chi Caifas judiogunama rimaj aca : Shu runa tucui runauna randimanda huañuna ministirin , nisha . "
b.JOH.18.15,"And Simon Peter followed Jesus , and so did another disciple : that disciple was known unto the high priest , and went in with Jesus into the palace of the high priest . ",b.JOH.18.15,"Simón Pedro , shu yachachishca runandi Jesusta catinauca . Chishu yachachishca runa sacerdote atun apu ricsishca aca . Pai Jesushua pariju sacerdote atun apu huasi pungüi icuca . "
b.JOH.18.16,"But Peter stood at the door without . Then went out that other disciple , which was known unto the high priest , and spake unto her that kept the door , and brought in Peter . ",b.JOH.18.16,"Astaun Pedro pungu pajllama tiauca . Shinasha chi yachachishca runa , sacerdote atun apu ricsishca asha , pungüi ricuj huarmira rimaca , Pedrora ucuma icuchica . "
b.JOH.18.17,"Then saith the damsel that kept the door unto Peter , Art not thou also one of this man ' s disciples ? He saith , I am not . ",b.JOH.18.17,"Shinajpi pungura cuiraj huarmi Pedrora nica : ¿ Manzhu can cai runa yachachishca runaunamanda angui ? Pedro cutipasha : Mana , nica . "
b.JOH.18.18,"And the servants and officers stood there , who had made a fire of coals ; for it was cold : and they warmed themselves : and Peter stood with them , and warmed himself . ",b.JOH.18.18,Sirvijguna guardaunandi shayarisha ninara tandachinauca . Chiri tucushcamanda cunurianauca . Paigunahua pariju Pedro shayarica cunungaj . 
b.JOH.18.19,"The high priest then asked Jesus of his disciples , and of his doctrine . ",b.JOH.18.19,"Sacerdote atun apu Jesusta tapuca pai yachachishca runaunamanda , pai camachishcaras . "
b.JOH.18.20,"Jesus answered him , I spake openly to the world ; I ever taught in the synagogue , and in the temple , whither the Jews always resort ; and in secret have I said nothing . ",b.JOH.18.20,"Jesús paita : Ñucaga pajllai runaunara rimashcani , nica . Tucui horas tandarina huasii yachachishcani , templo huasüs , tucui judioguna tandarinaunais yachachishcani . Pacalla imaras mana rimashcanichu . "
b.JOH.18.21,"Why askest thou me ? ask them which heard me , what I have said unto them : behold , they know what I said . ",b.JOH.18.21, ¿ Imarasha tapuhuangui ñucara ? Uyajgunara tapui imara paigunara rimashcani . Paiguna ñuca rimashcara yachanaun . 
b.JOH.18.22,"And when he had thus spoken , one of the officers which stood by struck Jesus with the palm of his hand , saying , Answerest thou the high priest so ? ",b.JOH.18.22,"Jesús casna rimajpi , shu chihui tiaj guarda Jesusta sajmaca , nisha : ¿ Shinachu sacerdote atun apura cutipangui ? "
b.JOH.18.23,"Jesus answered him , If I have spoken evil , bear witness of the evil : but if well , why smitest thou me ? ",b.JOH.18.23,"Jesús cutipaca : Ima manaliras rimashca ajpi , manalira ricuchihuai . Mana shinasha , ¿ imamanda sajmahuangui ? "
b.JOH.18.24,Now Annas had sent him bound unto Caiaphas the high priest . ,b.JOH.18.24,Shinajpi Anas huatashca Jesusta Caifas sacerdote atun apujma cachaca . 
b.JOH.18.25,"And Simon Peter stood and warmed himself . They said therefore unto him , Art not thou also one of his disciples ? He denied it , and said , I am not . ",b.JOH.18.25,"Shinajpi Pedro shayarisha cunuuca . Paita ninauca : ¿ Manzhu can pai yachachishca runaunamanda angui ? Pedroga , Mana , nica . "
b.JOH.18.26,"One of the servants of the high priest , being his kinsman whose ear Peter cut off , saith , Did not I see thee in the garden with him ? ",b.JOH.18.26,"Sacerdote atun apura sirvijgunamanda shuj , rinri chugrichishca runa aillu , paita nica : ¿ Manzhu canda ricucani sisa pambai , Jesushua pariju ? "
b.JOH.18.27,Peter then denied again : and immediately the cock crew . ,b.JOH.18.27,"Cuti Pedro : Paita mana ricsinichu , nica . Chi ratollaira gallo cantaca . "
b.JOH.18.28,"Then led they Jesus from Caiaphas unto the hall of judgment : and it was early ; and they themselves went not into the judgment hall , lest they should be defiled ; but that they might eat the passover . ",b.JOH.18.28,"Tutamanda Jesusta Caifaspajmanda taripana huasima pushanauca . Paigunaga taripana huasii mana icunaucachu , shujgunahua ama llutarisha huajliringaj , shina rasha Pascua istara micunara ushangaj . "
b.JOH.18.29,"Pilate then went out unto them , and said , What accusation bring ye against this man ? ",b.JOH.18.29,"Shinajpi Pilato canzhama llucshimuca , paigunama . ¿ Imamanda causayachinguichi cai runara ? nica . "
b.JOH.18.30,"They answered and said unto him , If he were not a malefactor , we would not have delivered him up unto thee . ",b.JOH.18.30,"Cutipasha , ninauca : Cai runa mana causayuj ajpi , cambajma mana pushamunchimachu aca . "
b.JOH.18.31,"Then said Pilate unto them , Take ye him , and judge him according to your law . The Jews therefore said unto him , It is not lawful for us to put any man to death : ",b.JOH.18.31,"Shinajpi Pilato paigunara nica : Cangunalla paita pushaichi , canguna yachaira paita taripaichi . Judioguna paita : Ñucanchiga pitas mana huañuchinara ushanchichu , ninauca . "
b.JOH.18.32,"That the saying of Jesus might be fulfilled , which he spake , signifying what death he should die . ",b.JOH.18.32,"Caita ninauca Jesús rimashca shimi pactaringaj , imahoras pai ima sami huañuihua huañunara rimaca . "
b.JOH.18.33,"Then Pilate entered into the judgment hall again , and called Jesus , and said unto him , Art thou the King of the Jews ? ",b.JOH.18.33,Shinasha Pilato cuti taripana huasii icuca . Jesusta cayasha tapuca : ¿ Can judioguna rey apuchu angui ? nisha . 
b.JOH.18.34,"Jesus answered him , Sayest thou this thing of thyself , or did others tell it thee of me ? ",b.JOH.18.34,"Jesús paita cutipaca : Caitaga , ¿ camba quiquin iyaimanda rimanguichu , mañasha ^ shujgunachu ñucamanda rimanauca ? "
b.JOH.18.35,"Pilate answered , Am I a Jew ? Thine own nation and the chief priests have delivered thee unto me : what hast thou done ? ",b.JOH.18.35,Pilato cutipaca : ¿ Ñucaga judiochu ani ? Camba llactapurauna sacerdote apuunandi canda ñucama entreganaushca . ¿ Imara rashcangui ? 
b.JOH.18.36,"Jesus answered , My kingdom is not of this world : if my kingdom were of this world , then would my servants fight , that I should not be delivered to the Jews : but now is my kingdom not from hence . ",b.JOH.18.36,"Jesús cutipaca : Ñuca mandana pacha mana cai pachamandachu . Cai pachamanda ajpiga , ñucara sirvijguna macananaunmami , ñuca judiogunama ama cui tucungaj . Astaun ñuca mandana pacha mana caimandachu . "
b.JOH.18.37,"Pilate therefore said unto him , Art thou a king then ? Jesus answered , Thou sayest that I am a king . To this end was I born , and for this cause came I into the world , that I should bear witness unto the truth . Every one that is of the truth heareth my voice . ",b.JOH.18.37,"Shinajpi Pilato paita nica : ¿ Shinasha can rey apuchu angui ? Jesús cutipaca : Can rey apu angui nisha nihuangui . Chiraigumanda pagaricani ; chiraigumanda cai pachama shamucani , cierto shimira rimangaj . Tucui cierto shimira chasquij ñuca shimira uyanmi . "
b.JOH.18.38,"Pilate saith unto him , What is truth ? And when he had said this , he went out again unto the Jews , and saith unto them , I find in him no fault at all . ",b.JOH.18.38,"Pilato paita : ¿ Cierto shimiga , imarai ? nica . Caita rimashca huasha , Pilato cuti judiogunama llucshisha , paigunara : Ima causaras paihuajpi mana tupanichu , nica . "
b.JOH.18.39,"But ye have a custom , that I should release unto you one at the passover : will ye therefore that I release unto you the King of the Jews ? ",b.JOH.18.39,"Canguna yachaira charinguichi , Pascua istai ñuca cangunama shu runara cacharingaj . Shinasha , ¿ ñuca cai judioguna Rey Apura cacharingaj munanguichi ? "
b.JOH.18.40,"Then cried they all again , saying , Not this man , but Barabbas . Now Barabbas was a robber . ",b.JOH.18.40,"Shinajpi tucui pariju caparinauca : Caitaga mana , nisha , astaun Barrabasta munanchi . Barrabasga shuhuaj runa aca . "
b.JOH.19.1,"Then Pilate therefore took Jesus , and scourged him . ",b.JOH.19.1,"Shinajpi Pilato Jesusta apisha , paita azutica . 2 Soldarounaga casha llaitura ahuanauca , Jesuspa umai churachinauca . Paita puca llachapahua churachinauca . "
