sent_id,text,sent_id2,text2
b.MAT.25.15,"And unto one he gave five talents , to another two , and to another one ; to every man according to his several ability ; and straightway took his journey . ",b.MAT.25.15,"Nkot cI okimiman , Nianuk mtatswak tso shonia ; icI minI nkot , nishuk mtatswak tso shonia , icI minI nkot , nkotuk mtatswak tso shonia ; e ' ne ' ntakwse ' nIt sI okinu ' onan icI papuk ki maci . "
b.MAT.25.16,"Then he that had received the five talents went and traded with the same , and made them other five talents . ",b.MAT.25.16,"IcI ke ' win kaminIt , Nianuk mtatswak tso shonia , kiwutawe ' i , icI e ' kiwtutuuk minI wusimI nianuk mtatswak tso shonia . "
b.MAT.25.17,"And likewise he that had received two , he also gained other two . ",b.MAT.25.17,"Winke ' nishIk mtatswak kaminIt , winke ' nishIk mtatswak , wusimI okiiIn . "
b.MAT.25.18,"But he that had received one went and digged in the earth , and hid his lord ' s money . ",b.MAT.25.18,"IcI ke ' wi o kaminIt nkotuk mtatswak kishie ' wak icI e ' kiwanke ' t ukik , e ' kikItwat te ' pe ' nmukocIn oshoniaimInIn . "
b.MAT.25.19,"After a long time the lord of those servants cometh , and reckoneth with them . ",b.MAT.25.19,"Pama cowika te ' pe ' nmat , notI pmitakaimIn kipie ' ; e ' wike ' nmat kanInkie ' nIt , "
b.MAT.25.20,"And so he that had received five talents came and brought other five talents , saying , Lord , thou deliveredst unto me five talents : behold , I have gained beside them five talents more . ",b.MAT.25.20,"IcI o kaminIt nianuk mtatswak tso shonia , kipie ' wak , okipie ' ton nianuk mtatswak tso shonia wusimI ; otIcI kikito , Te ' pe ' nmin , kimishInapIn nianuk mtatswak tso shonia , pInI wusimI nianuk mtatswak tso shonia , nkikshkIton . "
b.MAT.25.21,"His lord said unto him , Well done , thou good and faithful servant : thou hast been faithful over a few things , I will make thee ruler over many things : enter thou into the joy of thy lord . ",b.MAT.25.21,"IcI ni te ' pe ' nmukocIn ' otI okikon , We ' we ' nI kitotum me ' noshuwe ' psin , ipi me ' nototmIn pmitakIn , kimnototanIn ; otI pke ' ' cicoiIn mane ' kIn kako kuminIn wakawakawaptumIn ; Pitike ' n e ' tshI mnowankosIt te ' pe ' nmukwiIn . "
b.MAT.25.22,"He also that had received two talents came and said , Lord , thou deliveredst unto me two talents : behold , I have gained two other talents beside them . ",b.MAT.25.22,"Winke ' o kaminIt nishuk mtatswak tso shonia , kipie ' , otIcI , okinan ; Te ' pe ' nmin , kimish nishuk mtatswak tso shonia ; pInI wusimI nishuk mtatswak tso shonia , nkikshkIton . "
b.MAT.25.23,"His lord said unto him , Well done , good and faithful servant ; thou hast been faithful over a few things , I will make thee ruler over many things : enter thou into the joy of thy lord . ",b.MAT.25.23,"IcI ni te ' pe ' nmukocIn otI okikon We ' we ' nI kitotum me ' noshuwe ' psin , ipi me ' nototmIn pmitakIn , kimnototanIn OtI pke ' ' cikaiIn , mane ' kIn ke ' ko kuminIn wakawaptumIn ; Pitike ' n e ' tshe ' mnowankosIt , te ' pe ' nmukwiIn . "
b.MAT.25.24,"Then he which had received the one talent came and said , Lord , I knew thee that thou art an hard man , reaping where thou hast not sown , and gathering where thou hast not strawed : ",b.MAT.25.24,"IcI ke ' wi o e ' kipiat kaminIt nkotuk mtatswak tso shonia , otI cI okinan , Te ' pe ' nmin kike ' nmIn , e ' shsnuksiwnunwin , e ' kishkIshke ' n kacupwa swe ' we ' pnuke ' n ipi e ' maotInkIn kacupwa nisknukIn . "
b.MAT.25.25,"And I was afraid , and went and hid thy talent in the earth : lo , there thou hast that is thine . ",b.MAT.25.25,"Nkikwtac icI e ' ki shiaie ' n , ipi e ' ki wukIto ian ikshoniaium , ne ' kwukik , pInI otI cI kte ' iIn te ' pe ' ntumIn . "
b.MAT.25.26,"His lord answered and said unto him , Thou wicked and slothful servant , thou knewest that I reap where I sowed not , and gather where I have not strawed : ",b.MAT.25.26,"Te ' pe ' nmukocIn okinkwe ' takon , otI cI , oki kon , E ' ukie ' patIs , ipi kiapie ' tus , pmitaka , kike ' num , e ' kish kshkuke ' ian kacupwa swe ' we ' pnuke ' ian , ipi e ' naotInke ' ian kacupwa swe ' we ' pnuke ' ian , ipi e ' maotInke ' ian kaucupwapmnisknIke ' ian . "
b.MAT.25.27,"Thou oughtest therefore to have put my money to the exchangers , and then at my coming I should have received mine own with usury . ",b.MAT.25.27,"Kitakiwuton sIi nshoniam ki iashtonke ' cIk , piaiancI ntaki tkotapinan te ' pe ' ntuman ipi i takikshkIcke ' mkukIpIn . "
b.MAT.25.28,"Take therefore the talent from him , and give it unto him which hath ten talents . ",b.MAT.25.28,"OtapInImak i nkotuk mtatswak tso shonia , icI minuk i e ' iIt mtatsuk mtatswak tso shonia . "
b.MAT.25.29,"For unto every one that hath shall be given , and he shall have abundance : but from him that hath not shall be taken away even that which he hath . ",b.MAT.25.29,"We ' kwe ' ntuksI e ' ie ' kwe ' n kumina , icI mce ' sh ke ' ciIt , ocI ke ' pwaiIt , kaotapnumwa ike ' ian nwe ' iIt . "
b.MAT.25.30,And cast ye the unprofitable servant into outer darkness : there shall be weeping and gnashing of teeth . ,b.MAT.25.30,"Pukinuk cI o ke ' ko pwanaptIsIt pmitaka me ' kwe ' kiskupkonia e ' tshI tnIte ' mok , ipi e ' tnwe ' iapitshe ' nuk . "
b.MAT.25.31,"When the Son of man shall come in his glory , and all the holy angels with him , then shall he sit upon the throne of his glory : ",b.MAT.25.31,"Pic cI We ' kwIsmukot NInwun , kupie ' wak okIcpite ' ntakwsowunuk , ipi ni caye ' k me ' noshuwe ' psIncIn omIshIne ' we ' mIn okupie ' wice ' okon , icI ke ' cI cipitupIt okIcne ' ntakwse ' wunuk cipitupwunuk . "
b.MAT.25.32,"And before him shall be gathered all nations : and he shall separate them one from another , as a shepherd divideth his sheep from the goats : ",b.MAT.25.32,IcI e ' nasmupIt kumaotInkaswun cak e ' shumInIt nIshInape ' n ; icI ke ' cI papke ' pnat ; ke ' cwa e ' shpapke ' pnat nInI omantanshImIn ipi nimotoiun . 
b.MAT.25.33,"And he shall set the sheep on his right hand , but the goats on the left . ",b.MAT.25.33,"IcI ke ' cI cipitupat nimantanshIn ote ' pniwnak , nicI motoiIn onumciwnak . "
b.MAT.25.34,"Then shall the King say unto them on his right hand , Come , ye blessed of my Father , inherit the kingdom prepared for you from the foundation of the world : ",b.MAT.25.34,"OtI cI okInan , KcI okuma niw e ' inIt ote ' pniwnak , Pie ' macik she ' winmukwie ' k Nos , pitike ' k okumauwunuk kaoshItakoie ' k e ' kowe ' pkiwuk . "
b.MAT.25.35,"For I was an hungred , and ye gave me meat : I was thirsty , and ye gave me drink : I was a stranger , and ye took me in : ",b.MAT.25.35,"Npukite ' napInsI , icI e ' kishumie ' k ; nkikakas kIte ' ' e ' s , icI e ' ki mnIie ' k conkikuke ' ncukasi , icI e ' kipitkIshie ' k . "
b.MAT.25.36,"Naked , and ye clothed me : I was sick , and ye visited me : I was in prison , and ye came unto me . ",b.MAT.25.36,"Nki shashakiti icI e ' kikwe ' ' ie ' k , ipi nki iakwnoka , icI e ' kipie ' wapme ' ie ' k , nkikupakwukaske ' , icI e ' ki pie ' naskawie ' k . "
b.MAT.25.37,"Then shall the righteous answer him , saying , Lord , when saw we thee an hungred , and fed thee ? or thirsty , and gave thee drink ? ",b.MAT.25.37,"IcI ke ' cInkwe ' t - wawat ki me ' noshuwe ' pse ' cIk , otI cI kukItwuk , Te ' pe ' nmiak , TapicI , kawapmInkon e ' pkIte ' n , icI e ' shumnukon tanake ' e ' kakaskIte ' - e ' siIn , icI e ' kimne ' ' nukon . "
b.MAT.25.38,"When saw we thee a stranger , and took thee in ? or naked , and clothed thee ? ",b.MAT.25.38,"TapicI kawapme ' nkon e ' pwake ' ncukasiIn , icI e ' pitike ' nkon tanake ' e ' shashakitin , icI e ' kwe ' inukoncI . "
b.MAT.25.39,"Or when saw we thee sick , or in prison , and came unto thee ? ",b.MAT.25.39,"TapicI kawapme ' nkon e ' iakwnokan , tanake ' , e ' kupakokon , icI e ' kipie ' shi iIiak . "
b.MAT.25.40,"And the King shall answer and say unto them , Verily I say unto you , Inasmuch as ye have done it unto one of the least of these my brethren , ye have done it unto me . ",b.MAT.25.40,"IwcI KcI - okuma okinkwe ' twan , otI cI okInan , We ' we ' nI , KtInum , otI e ' kitotwe ' k nkot otI mamwI kaciIt kotI ni kane ' iuk , isI nasap e ' totwe ' ie ' k Nin . "
b.MAT.25.41,"Then shall he say also unto them on the left hand , Depart from me , ye cursed , into everlasting fire , prepared for the devil and his angels : ",b.MAT.25.41,"OtI cI kie ' win ni pic kie ' nat e ' inIncIn onumciwnak ; Wus macik ; e ' pukicukasie ' k kakuke ' shkote ' k , kaoshItwut mIcImIne ' to , ipi niw omushIne ' we ' mIn . "
b.MAT.25.42,"For I was an hungred , and ye gave me no meat : I was thirsty , and ye gave me no drink : ",b.MAT.25.42,"NkipkIte ' cocI kishumsim ; nkikakaskite ' e ' s , cocI kimnIsim . "
b.MAT.25.43,"I was a stranger , and ye took me not in : naked , and ye clothed me not : sick , and in prison , and ye visited me not . ",b.MAT.25.43,"Conkikike ' ntakwsIsi , cocI kipitike ' shsim , nkishashakiti , cocI kikwe ' ' sim ; nkiiakwnoka , ipi nkikpakwukas ; cocI kimpoace ' sim . "
b.MAT.25.44,"Then shall they also answer him , saying , Lord , when saw we thee an hungred , or athirst , or a stranger , or naked , or sick , or in prison , and did not minister unto thee ? ",b.MAT.25.44,"IcI ke ' ke ' winwa ke ' cInkwe ' twawat otI okInawan , te ' pe ' nmiak , tapicI kawapmInkon e ' pkIte ' n tanake ' , e ' kakaskIte ' - e ' siIn , tanake ' e ' pwake ' ntakwsin tanake ' , e ' shashakitin , tanake ' e ' iakwnkan tanake ' , e ' kupakwukasiIn ; cocI nkipmitosnonmIn . "
b.MAT.25.45,"Then shall he answer them , saying , Verily I say unto you , Inasmuch as ye did it not to one of the least of these , ye did it not to me . ",b.MAT.25.45,"IcI ke ' cInkwe ' twat , otI cI okInan ; We ' we ' nI KtInum , KashI pwatotwe ' k nkot otI mamwI kaciIt ; coi kitotwusim . "
b.MAT.25.46,And these shall go away into everlasting punishment : but the righteous into life eternal . ,b.MAT.25.46,KotIcI kishie ' k kake ' kwtuksonk ; KotI cI ie ' k me ' noshuwe ' pse ' cuk kIshie ' k kake ' pmatsowunuk . 
b.MAT.26.1,"And it came to pass , when Jesus had finished all these sayings , he said unto his disciples , ",b.MAT.26.1,"ICI Cisus kakishkitot caye ' k note ' , kikitonIn , otI okinan e ' knomowacIn . "
b.MAT.26.2,"Ye know that after two days is the feast of the passover , and the Son of man is betrayed to be crucified . ",b.MAT.26.2,"Kuke ' ntanawa kikish nish konkuk , ke ' cI iashwe ' sak wikwta ‘ wun iwcI We ' kwIsmukot NInwun kupkIte ' ncikaso e ' wiskakwukasot . "
b.MAT.26.3,"Then assembled together the chief priests , and the scribes , and the elders of the people , unto the palace of the high priest , who was called Caiaphas , ",b.MAT.26.3,"IcI e ' kimaoce ' ‘ tiwat , kcI - me ' matmocuk onInimwan ipi ki we ' npie ' mowacuk , ipi oke ' ctaosimwan , ki nIshInape ' k , shi e ' citanIt ni kcIme ' matmot nInI e ' shnukasot Ke ' ie ' pus . "
b.MAT.26.4,"And consulted that they might take Jesus by subtilty , and kill him . ",b.MAT.26.4,"IcI e ' kinatatwat , e ' wiwie ' shawat ni CisusIn , ipi e ' winsawat . "
b.MAT.26.5,"But they said , Not on the feast day , lest there be an uproar among the people . ",b.MAT.26.5,"OtI cI kikItwuk , Coin nkom e ' kishkiwuk e ' wikwtuk , tanshonatkumkIswuk ki nIshIape ' k . "
b.MAT.26.6,"Now when Jesus was in Bethany , in the house of Simon the leper , ",b.MAT.26.6,Me ' kwa Cisus e ' ie ' iIt Pe ' te ' niuk shi e ' tanIt Sayiman we ' mkit . 
b.MAT.26.7,"There came unto him a woman having an alabaster box of very precious ointment , and poured it on his head , as he sat at meat . ",b.MAT.26.7,"Kipie ' naskakon e ' ciIt kwe ' n okipie ' iIn , SInmkukos ke ' cwunItnuk nmukwiwun , icI e ' kisiknamakot otupik ; me ' kwa e ' cipitupnIt e ' ie ' wisnInIt . "
b.MAT.26.8,"But when his disciples saw it , they had indignation , saying , To what purpose is this waste ? ",b.MAT.26.8,"IcI ni ke ' knomowacIn kawaptumwawat , kinshkatsiwe ' n tumwuk otI cI kikItwuk ; TInicI e ' napciak otI e ' nshonac cIkate ' k . "
b.MAT.26.9,"For this ointment might have been sold for much , and given to the poor . ",b.MAT.26.9,"OtI nmukwiwun tawe ' ‘ kpIn mce ' sh , takipite ' ntakwut , icI takicI mintwa ke ' tmakse ' cuk , "
b.MAT.26.10,"When Jesus understood it , he said unto them , Why trouble ye the woman ? for she hath wrought a good work upon me . ",b.MAT.26.10,"Pic cI Cisus kakwiuk kwe ' nmat , otI okinan , We ' kwnicI we ' cmkoshkate ' nme ' k otI kwe ' ? Nme ' nototak sI i e ' totwut . "
b.MAT.26.11,For ye have the poor always with you ; but me ye have not always . ,b.MAT.26.11,"PIne ' kinwa kie ' tmakse ' cuk kpumiuwawak , nin ca ‘ wi co pIne ' ‘ nte ' ‘ isi . "
b.MAT.26.12,"For in that she hath poured this ointment on my body , she did it for my burial . ",b.MAT.26.12,IwsI i e ' kisiknuk otI nmukwiwun shi niiwukwe ' ctotuk i e ' winkokasian . 
b.MAT.26.13,"Verily I say unto you , Wheresoever this gospel shall be preached in the whole world , there shall also this , that this woman hath done , be told for a memorial of her . ",b.MAT.26.13,"We ' we ' nI KtInum ; ke ' pashiamkuk , i otI mInwacimowun , ke ' iacukate ' , caye ' k shotI kik ; otIke ' , ke ' iapI kwe ' ke ' iacIkate ' ne ' katotuk ; e ' wipwawaone ' nciasot . "
b.MAT.26.14,"Then one of the twelve , called Judas Iscariot , went unto the chief priests , ",b.MAT.26.14,"IcI nkot kimtatso shItInish kashInkasot Cwte ' s Iske ' niut , kishie ' wak e ' ciiInIt ni kcI me ' matmocuk onInwun . "
b.MAT.26.15,"And said unto them , What will ye give me , and I will deliver him unto you ? And they covenanted with him for thirty pieces of silver . ",b.MAT.26.15,"OtI cI okinan , We ' kwnicI tamishie ' k ktapkItnumonum . IcI e ' ki wawitmowawat nswapituk tso shonia . "
b.MAT.26.16,And from that time he sought opportunity to betray him . ,b.MAT.26.16,IcI iwpi e ' ki kwinwune ' ntuk washIpataat . 
b.MAT.26.17,"Now the first day of the feast of unleavened bread the disciples came to Jesus , saying unto him , Where wilt thou that we prepare for thee to eat the passover ? ",b.MAT.26.17,"IcI i e ' ne ' tmukishkuk iw wikwtowun opwaopuce ' te ' k pkwe ' shkIn , ni ke ' knomawacIn kipie ' naskawawan CisusIn , otI cI okinawan TInipi cI ke ' cI wa ‘ wshustoiak ; i e ' wimiciIn iashwe ' saki wikwtowun . "
b.MAT.26.18,"And he said , Go into the city to such a man , and say unto him , The Master saith , My time is at hand ; I will keep the passover at thy house with my disciples . ",b.MAT.26.18,"OtI cI okinan , Shiak kcI otanuk , nInI otI cI ; knawa ; Ke ' knomake ' t kIto , Pe ' shoc pie ' mkIt , e ' wimacian iashwe ' sak wikwtowun shiw nke ' ‘ iIn , i shi e ' tan , ipi ki ke ' knomokwa . "
b.MAT.26.19,And the disciples did as Jesus had appointed them ; and they made ready the passover . ,b.MAT.26.19,"IcI ni ke ' knomowacIn kitotmok kakowat ni CisusIn ; icI e ' ki oshInwitowat , i iashwe ' sak wikwtowun . "
b.MAT.26.20,"Now when the even was come , he sat down with the twelve . ",b.MAT.26.20,IcI wanmupkonianuk okiwitpaman ni mtatso shItnish . 
b.MAT.26.21,"And as they did eat , he said , Verily I say unto you , that one of you shall betray me . ",b.MAT.26.21,"IcI e ' iI wisnawat otI kikito ; We ' we ' nI KtInum , Nkote ' iI kinwa kupataum . "
b.MAT.26.22,"And they were exceeding sorrowful , and began every one of them to say unto him , Lord , is it I ? ",b.MAT.26.22,"IcI kikcI kisate ' ntumwuk icI e ' we ' p cacipnowe ' ‘ otI e ' nawat , Te ' pe ' nke ' n nin nI ‘ ? "
b.MAT.26.23,"And he answered and said , He that dippeth his hand with me in the dish , the same shall betray me . ",b.MAT.26.23,"E ' kinkwe ' twancI otI cI okinan , WinsI wacpmukamIt niw onIce ' n shiw onakunuk , owiie ' o ke ' patamIt . "
b.MAT.26.24,The Son of man goeth as it is written of him : but woe unto that man by whom the Son of man is betrayed ! it had been good for that man if he had not been born . ,b.MAT.26.24,"We ' kwIsmukot NInwun maciwok e ' shpie ' kasot ; kokwan sukukumuk o nInI , pataat , ni We ' kwIsmukot NInwun ; wusimI takiwunIt o nInI wika pwanikpIt . "
b.MAT.26.25,"Then Judas , which betrayed him , answered and said , Master , is it I ? He said unto him , Thou hast said . ",b.MAT.26.25,"IcI Cwte ' s kapataat okinkwe ' twan otI cI okinan , Ke ' knomakIn nin nI ? IcI otI okinan KikishkItsI . "
b.MAT.26.26,"And as they were eating , Jesus took bread , and blessed it , and brake it , and gave it to the disciples , and said , Take , eat ; this is my body . ",b.MAT.26.26,"IcI me ' kwa e ' iI wisne ' wat Cisus okiw tapnan pkwe ' shkIn , ipi kinume ' ; icI e ' kipikupitot ; icI e ' kiminat , ni ke ' knomowacIn , otI cI kikito , Otapne ' mok micuk , otI ie ' i niia ‘ w . "
b.MAT.26.27,"And he took the cup , and gave thanks , and gave it to them , saying , Drink ye all of it ; ",b.MAT.26.27,"Ipi okiwtapnan i mnukwackIn , ipi kiwawiiwe ' icI e ' kiminat otI okinan ; Mnukwe ' k i e ' tshie ' k . "
b.MAT.26.28,"For this is my blood of the new testament , which is shed for many for the remission of sins . ",b.MAT.26.28,OtI ie ' i nmIskwim oshkawawitmake ' wnuk we ' csikwe ' pnukate ' k mce ' sh e ' wi we ' pnukate ' nuk ome ' iashuwe ' psiwnawan . 
b.MAT.26.29,"But I say unto you , I will not drink henceforth of this fruit of the vine , until that day when I drink it new with you in my Father ' s kingdom . ",b.MAT.26.29,"OtI cI ktInum , Cowi minI nkumnukwe ' sin , e ' micmowuk iw siwnokamIsh , pama i e ' kishkiwuk , ke ' cI oshku wic mnukwe ' nmukon shi Nos otokumauwunuk . "
b.MAT.26.30,"And when they had sung an hymn , they went out into the mount of Olives . ",b.MAT.26.30,"IcI kakish nkumwat i nkumwun ; kisakumwuk , kishie ' k shi e ' pkotniak AnipIk . "
b.MAT.26.31,"Then saith Jesus unto them , All ye shall be offended because of me this night : for it is written , I will smite the shepherd , and the sheep of the flock shall be scattered abroad . ",b.MAT.26.31,"IcI Cisus otI okinan , Caye ' k kinwa kInshke ' nmIm nin , nkom e ' pkoniak , otI e ' shpie ' kate ' k ; Nkuwe ' potwa mantanshIn e ' kwapmat , icI ki mantanshuk pe ' msokapwucuk onukmuk ke ' shI sowe ' ptowat . "
b.MAT.26.32,"But after I am risen again , I will go before you into Galilee . ",b.MAT.26.32,"IcI ki kish onIshkaian nkInmI ‘ nikani , ipI Ke ' ne ' niuk . "
b.MAT.26.33,"Peter answered and said unto him , Though all men shall be offended because of thee , yet will I never be offended . ",b.MAT.26.33,"Pitu cI okinkwe ' twan , OtI okinan , KishpIn msote ' kaye ' k nInwuk , nshke ' nmukwiIn , coin nin nash ktanshke ' nmIsnon . "
b.MAT.26.34,"Jesus said unto him , Verily I say unto thee , That this night , before the cock crow , thou shalt deny me thrice . ",b.MAT.26.34,"Cisus cI otI okinan ; We ' we ' nI KtInum , nkom e ' pkoniak e ' pwamshI notakwsIt pkaukwa nsuk conkuke ' nmasi kIshI . "
b.MAT.26.35,"Peter said unto him , Though I should die with thee , yet will I not deny thee . Likewise also said all the disciples . ",b.MAT.26.35,"Pitu cI otI , okinan wic npotonan konkuke ' nmasi coi ntakItsi , Nasap ke ' ni caye ' k okikon , nike ' knomowacIn . "
b.MAT.26.36,"Then cometh Jesus with them unto a place called Gethsemane , and saith unto the disciples , Sit ye here , while I go and pray yonder . ",b.MAT.26.36,"IcI e ' ki pie ' wice ' wat Cisus , e ' kipie ' shiawat shi Ke ' t - se ' mIni e ' shnukate ' k otI cI okinan , ni ke ' knomowacIn ; Cipitupuk shotI e ' ie ' shiaian e ' shi e ' winumaian . "
b.MAT.26.37,"And he took with him Peter and the two sons of Zebedee , and began to be sorrowful and very heavy . ",b.MAT.26.37,"OtInI macinan cI PituiIn ipi ni nish okwIsun Se ' pe ' ti , icI e ' we ' pme ' nshonate ' ntuk , ipi ki kcI kwsukwe ' ntum . "
b.MAT.26.38,"Then saith he unto them , My soul is exceeding sorrowful , even unto death : tarry ye here , and watch with me . ",b.MAT.26.38,"IcI otI okinan , Nin cipam kcI nshonate ' ntum , ke ' cwa npowIn ; shotIiuk , ipi wic kawapmie ' k . "
b.MAT.26.39,"And he went a little further , and fell on his face , and prayed , saying , O my Father , if it be possible , let this cup pass from me : nevertheless not as I will , but as thou wilt . ",b.MAT.26.39,"Pe ' shoc cI wusimI kishiI ; ipi kicicikwe ' se ' , ipi kinume ' , otI cI kikito , O ! Nose ' kishpIn sI e ' ne ' ntumwune ' n , nocma nkukwe ' pmosankon otI mnukwackIn ; Coin Nin e ' ne ' ntuman ’ kin sI e ' ne ' ntumIn . "
b.MAT.26.40,"And he cometh unto the disciples , and findeth them asleep , and saith unto Peter , What , could ye not watch with me one hour ? ",b.MAT.26.40,"Kipie ' shie ' cI ni ke ' knomowcIn , okimakawan e ' npanIt , otI cI okinan , ni PituiIn , TIni conukwnI ktanu kawapsim nkot tupkIn . "
b.MAT.26.41,"Watch and pray , that ye enter not into temptation : the spirit indeed is willing , but the flesh is weak . ",b.MAT.26.41,"Kuwapuk , ipi numak , e ' wikwe ' ctpe ' nmukosie ' k , onwaciwak cipam , wiasma cI ninwusimkIt . "
b.MAT.26.42,"He went away again the second time , and prayed , saying , O my Father , if this cup may not pass away from me , except I drink it , thy will be done . ",b.MAT.26.42,"IcI minI e ' ki macit , iw nishuk , ipi kinume ' ‘ otI kikito , O ! Nose ' , kishpIn otI mnukwackIn wipwakwe ' pmosankoian mnukwe ' ian ie ' k , kin e ' shte ' an knomkIt . "
b.MAT.26.43,And he came and found them asleep again : for their eyes were heavy . ,b.MAT.26.43,"IcI minI e ' kipie ' shiat okimkawan e ' npanIt minI ‘ , osam e ' kikipkoshwat . "
b.MAT.26.44,"And he left them , and went away again , and prayed the third time , saying the same words . ",b.MAT.26.44,"Okinknan cI e ' kishiat minI e ' kiwunumat , iw otI nsuk , nasap cI minI kiwukIto . "
b.MAT.26.45,"Then cometh he to his disciples , and saith unto them , Sleep on now , and take your rest : behold , the hour is at hand , and the Son of man is betrayed into the hands of sinners . ",b.MAT.26.45,"IcI e ' kipiat ni ke ' knomowacIn otI cI okinan npak , ipi nwashmok , pInI , pe ' shoc pie ' mkIt , tpukIn icI We ' kwIsmukot NInwun e ' wiwie ' shIt one ' cinuk me ' iashowe ' psIncIn . "
b.MAT.26.46,"Rise , let us be going : behold , he is at hand that doth betray me . ",b.MAT.26.46,Psukwik kInmamacimIn ; pe ' shoc iuwak wapataIt . 
b.MAT.26.47,"And while he yet spake , lo , Judas , one of the twelve , came , and with him a great multitude with swords and staves , from the chief priests and elders of the people . ",b.MAT.26.47,"Me ' kwa cI e ' iIt nankitok , pInI , Cwte ' s nkot ki mtatso shItInish e ' tshIcIk , kipie ' okipie ' wice ' okon ke ' cmaoce ' ‘ tinIt , e ' pie ' ionIt kishkonIn , ipi iaptuwunIn e ' ocIpiawat kcIme ' matmocuk onInimwan , ipi oke ' ctaosimwan ki nIshInape ' k . "
b.MAT.26.48,"Now he that betrayed him gave them a sign , saying , Whomsoever I shall kiss , that same is he : hold him fast . ",b.MAT.26.48,"IcI o wawie ' shat okiwitmowan washI kInwatInmawat , otI cI okinan . Osu ke ' oce ' muk , oie ' o mackonuk . "
b.MAT.26.49,"And forthwith he came to Jesus , and said , Hail , master ; and kissed him . ",b.MAT.26.49,"IcI win e ' kipie ' shiat e ' ciiInIt ni CisusIn , icI otI okinan , KtInmukon Ke ' knomakIn ; icI e ' kiwce ' mat . "
b.MAT.26.50,"And Jesus said unto him , Friend , wherefore art thou come ? Then came they , and laid hands on Jesus , and took him . ",b.MAT.26.50,"Cisus cI otI okinan , Nikan , We ' kwnicI pie ' ocIshian ? Kipie ' shie ' k cI ki kipie ' m mackonawan ni CisusIn . "
b.MAT.26.51,"And , behold , one of them which were with Jesus stretched out his hand , and drew his sword , and struck a servant of the high priest ' s , and smote off his ear . ",b.MAT.26.51,"IcI pInI , nkot kapmIwice ' wakIn ni CisusIn , kishipnuke ' no , icI , e ' kiwtapnuk okishkowun , icI e ' kiwe ' potwat opmitakaimInIn ni kcI - me ' matmot ; icI e ' kikishkitoke ' shwat . "
b.MAT.26.52,"Then said Jesus unto him , Put up again thy sword into his place : for all they that take the sword shall perish with the sword . ",b.MAT.26.52,"OtI cI Cisus okinan , minI shiton i kishkowun kacIte ' k ki caye ' k ke ' otapnukuk kishkowun ; okupnacukwunawa i kishkowun . "
b.MAT.26.53,"Thinkest thou that I cannot now pray to my Father , and he shall presently give me more than twelve legions of angels ? ",b.MAT.26.53,"KtIshte ' anI co ntakshkItosin e ' wi nume ' kituwuk Nos , kie ' nup e ' wi mishpI mtatso wusimI shItInish iaianke ' maoce ' tincIn mIshInwe ' n ? "
b.MAT.26.54,"But how then shall the scriptures be fulfilled , that thus it must be ? ",b.MAT.26.54,"KishpIn otI oshIcke ' ian , tInicI ke ' ocI te ' pwe ' mkukipIn notI we ' npie ' kate ' k ? otI cI knomkIt . "
b.MAT.26.55,"In that same hour said Jesus to the multitudes , Are ye come out as against a thief with swords and staves for to take me ? I sat daily with you teaching in the temple , and ye laid no hold on me . ",b.MAT.26.55,"Iwpic cI Cisus okiknonan , ni maoce ' tincIn kupie ' otIsumnI , ke ' cwa ke ' mockIt e ' pie ' ioie ' k kishkomwan , ipi kiaptuwInwIn e ' wiwtapne ' ie ' k . Nkicipitup ca ‘ wi , pIne ' ‘ e ' kInomonkon shi kcI - nume ' okumkok cocI kimackonsim . "
b.MAT.26.56,"But all this was done , that the scriptures of the prophets might be fulfilled . Then all the disciples forsook him , and fled . ",b.MAT.26.56,Caye ' k otI kishIckate ' pIn e ' te ' pwe ' mkuk nakanacimocuk kashupie ' ke ' wat . IcI ni caye ' k ke ' knomowacIn e ' ki nkItnIshmukot ; 
b.MAT.26.57,"And they that had laid hold on Jesus led him away to Caiaphas the high priest , where the scribes and the elders were assembled . ",b.MAT.26.57,"IcI ki kamackonawat ni CisusIn , okishonawan e ' ciiInIt , Ke ' ie ' pusIn ni kcI - me ' matmot onInI we ' npie ' ke ' ncIn , ipi ke ' ctaosIncIn e ' she ' maoce ' tinIt . "
b.MAT.26.58,"But Peter followed him afar off unto the high priest ' s palace , and went in , and sat with the servants , to see the end . ",b.MAT.26.58,"Pitu cI shkwe ' iak okipmInashkawan , shi kcI - me ' matmot onInI e ' tanIt ; icI e ' kipitike ' t okiwitpuman pmitakaiIn e ' wiwaptuk wakosanuk . "
b.MAT.26.59,"Now the chief priests , and elders , and all the council , sought false witness against Jesus , to put him to death ; ",b.MAT.26.59,"KiwcI kcI - me ' matmocuk o nInwuk ipi ke ' ctaose ' cuk , ipi caye ' k kikitowun okipantawapmawan waknaoshke ' mawacIn ni CisusIn e ' wiwcInsawat cI . "
b.MAT.26.60,"But found none : yea , though many false witnesses came , yet found they none . At the last came two false witnesses , ",b.MAT.26.60,"CocI wIiI okimkawasiwan , e ' ki ianwI mane ' nIt waknoshkImawacIn kipie ' n , cocI okimkawasiwan , ici shkwe ' iak kipie ' k nish waknoshkImawacIn . "
