sent_id,text,sent_id2,text2
b.ACT.10.22,"And they said , Cornelius the centurion , a just man , and one that feareth God , and of good report among all the nation of the Jews , was warned from God by an holy angel to send for thee into his house , and to hear words of thee . ",b.ACT.10.22,"Nutni rran - as : D lqebt ̣ an - nneɣ Kurnilyus , i ɣ - d iceggɛen ɣur ̣ - ek ! D argaz t ̦ cekkir ̣ en akk wat Isr ̣ ail yerna h ̣ emmlen - t axat ̣ er d amdan ah ̣ eqqi id ̣ uɛen Sidi R ̣ ebbi . Ibedd - ed ɣur ̣ - es lmelk n Sidi R ̣ ebbi yenna - yas - d a d - iceggeɛ ɣur ̣ - ek , a d - tased ̣ ɣer wexxam - is iwakken ad isel i wayen i tesɛid ̣ a s - t - id - tinid ̣ . "
b.ACT.10.23,"Then called he them in , and lodged them . And on the morrow Peter went away with them , and certain brethren from Joppa accompanied him . ",b.ACT.10.23,But ̣ rus issekcem - iten ad nsen ɣur ̣ - es . Azekka - nni ikker yedda yid - sen net ̦ t ̦ a d kra n watmaten n Jafa . 
b.ACT.10.24,"And the morrow after they entered into Caesarea . And Cornelius waited for them , and had called together his kinsmen and near friends . ",b.ACT.10.24,"Sellazekka - nni , wwd ̣ en ɣer temdint n Qis ̣ arya . Kurnilyus yet ̦ r ̣ ag ̌ u ten deg wexxam - is net ̦ t ̦ a d leh ̣ bab - is akk - d imawlan - is i d - yeɛr ̣ ed ̣ . "
b.ACT.10.25,"And as Peter was coming in , Cornelius met him , and fell down at his feet , and worshipped him . ",b.ACT.10.25,"Akken iteddu Butr ̣ us ad yekcem , immuger - it - id Kurnilyus ɣer tewwurt n wefrag , yeɣli ɣer idar ̣ r ̣ en - is , yekna zdat - es iwakken ad ist ̣ erh ̣ eb yis s leqder ̣ ameqqran . "
b.ACT.10.26,"But Peter took him up , saying , Stand up ; I myself also am a man . ",b.ACT.10.26,Meɛna Butr ̣ us issekker - it - id yenna - yas : Kker fell - ak ! D amdan am kec ̌ c ̌ i lliɣ . 
b.ACT.10.27,"And as he talked with him , he went in , and found many that were come together . ",b.ACT.10.27,"Leh ̣ h ̣ un , t ̦ meslayen armi kecmen ɣer wexxam , yufa dinna at ̣ as n yemdanen i gennejmaɛen . "
b.ACT.10.28,"And he said unto them , Ye know how that it is an unlawful thing for a man that is a Jew to keep company , or come unto one of another nation ; but God hath shewed me that I should not call any man common or unclean . ",b.ACT.10.28,But ̣ rus yenna - yasen : Yak tez ̣ ram d leh ̣ r ̣ am i wemdan n wat Isr ̣ ail ad ixaled ̣ aber ̣ r ̣ ani neɣ ad ikcem ɣer wexxam - is . Lameɛna Sidi R ̣ ebbi yessefhem - iyi - d belli ur ilaq ara a d - nini ɣef walebɛad ̣ belli ur zeddig ara neɣ ur is ̣ fi ara ; 
b.ACT.10.29,"Therefore came I unto you without gainsaying , as soon as I was sent for : I ask therefore for what intent ye have sent for me ? ",b.ACT.10.29,daymi i qebleɣ a d - aseɣ mi yi - d - tessawlem . Init - iyi - d tura sebba ɣef wacu i d - tceggɛem ɣur ̣ - i . 
b.ACT.10.30,"And Cornelius said , Four days ago I was fasting until this hour ; and at the ninth hour I prayed in my house , and , behold , a man stood before me in bright clothing , ",b.ACT.10.30,"Kurnilyus yerra - yas : R ̣ ebɛa wussan aya , leg ̌ wahi n tlata n tmeddit , lliɣ deɛɛuɣ ɣer Sidi R ̣ ebbi deg wexxam - iw ; ataya ibedd - ed zdat - i yiwen wergaz s llebsa yet ̦ feg ̌ g ̌ ig ̌ en , "
b.ACT.10.31,"And said , Cornelius , thy prayer is heard , and thine alms are had in remembrance in the sight of God . ",b.ACT.10.31,yenna - yi - d : « A Kurnilyus ! Sidi R ̣ ebbi yeqbel taz ̣ allit - ik akk - d lewɛadi i tet ̦ t ̦ aked ̣ i igellilen . 
b.ACT.10.32,"Send therefore to Joppa , and call hither Simon , whose surname is Peter ; he is lodged in the house of one Simon a tanner by the sea side : who , when he cometh , shall speak unto thee . ",b.ACT.10.32,"Ceggeɛ ɣer temdint n Jafa ɣerSemɛun it ̦ usemman Butr ̣ us iwakken a d - yas ; a t - tafed ̣ ɣer yiwen i gxeddmen igelman , ula d net ̦ t ̦ a isem - is Semɛun ; axxam - is yezga - d ɣef rrif n lebh ̣ er ̣ . "
b.ACT.10.33,"Immediately therefore I sent to thee ; and thou hast well done that thou art come . Now therefore are we all here present before God , to hear all things that are commanded thee of God . ",b.ACT.10.33,"Imiren ceggɛeɣ - en ɣur ̣ - ek ; tanemmirt - ik imi d - tusid ̣ . Tura ihi aql - aɣ akk dagi zdat Sidi R ̣ ebbi iwakken a nsel s ɣur ̣ - ek , ayen akk i k - d - yumer ̣ Sidi R ̣ ebbi a ɣ - t - id - tinid ̣ . "
b.ACT.10.34,"Then Peter opened his mouth , and said , Of a truth I perceive that God is no respecter of persons : ",b.ACT.10.34,"Butr ̣ us yebda ameslay yenna : Armi t ̦ - t ̦ ura i fehmeɣ belli t ̦ - t ̦ idet ̦ , Sidi R ̣ ebbi ur ixeddem ara lxilaf ger yemdanen . "
b.ACT.10.35,"But in every nation he that feareth him , and worketh righteousness , is accepted with him . ",b.ACT.10.35,"Lameɛna di mkul lg ̌ ens , yal amdan i t - yet ̦ d ̣ uɛun , ixeddmen ayen yellan d lh ̣ eqq , iɛg ̌ eb - as i R ̣ ebbi i gellan d Illu n yemdanen mer ̣ r ̣ a ; teslam belli iceggeɛ - ed awal - is i wat Isr ̣ ail , ibeccer ̣ - asen - d lehna s Ɛisa Lmasih ̣ . "
b.ACT.10.37,"That word , I say , ye know , which was published throughout all Judaea , and began from Galilee , after the baptism which John preached ; ",b.ACT.10.37,"Ahat teslam s wayen yedr ̣ an di tmurt n Yahuda mer ̣ r ̣ a ; yebda - d si tmurt n Jlili seg wasmi it ̦ beccir ̣ Yeh ̣ ya aɣet ̣ t ̣ as , aɣd ̣ as n waman . "
b.ACT.10.38,"How God anointed Jesus of Nazareth with the Holy Ghost and with power : who went about doing good , and healing all that were oppressed of the devil ; for God was with him . ",b.ACT.10.38,"Teslam s Ɛisa Anas ̣ ari amek i t - ic ̌ c ̌ ur ̣ Sidi R ̣ ebbi s tezmert akk - d R ̣ r ̣ uh ̣ iqedsen , amek i gteddu seg umkan ɣer wayed ̣ , ixeddem lxir ̣ , amek isseh ̣ lay wid akk i gemlek Ccit ̣ an , axat ̣ er Sidi R ̣ ebbi it ̦ t ̦ ili yid - es . "
b.ACT.10.39,"And we are witnesses of all things which he did both in the land of the Jews , and in Jerusalem ; whom they slew and hanged on a tree : ",b.ACT.10.39,"Aql - aɣ d inigan n wayen akk i gexdem di tmurt n wat Isr ̣ ail t ̦ - t ̦ emdint n Lquds anda i t - nɣan mi t - semmr ̣ en ɣef wumidag , "
b.ACT.10.40,"Him God raised up the third day , and shewed him openly ; ",b.ACT.10.40,"meɛna ass wis tlata Sidi R ̣ ebbi isseh ̣ ya - t - id si ger lmegtin ; yefka - yas tazmert s wayes i d - isbeggen iman - is , "
b.ACT.10.41,"Not to all the people , but unto witnesses chosen before of God , even to us , who did eat and drink with him after he rose from the dead . ",b.ACT.10.41,"mac ̌ c ̌ i i yemdanen mer ̣ r ̣ a meɛna i nukkni kan i gextar ̣ Sidi R ̣ ebbi a nili d inagan - is ; nukkni yec ̌ c ̌ an , yeswan yid - es mi d - ih ̣ ya si ger lmegtin . "
b.ACT.10.42,"And he commanded us to preach unto the people , and to testify that it is he which was ordained of God to be the Judge of quick and dead . ",b.ACT.10.42,"Sidna Ɛisa iwes ̣ s ̣ a - yaɣ a nbeccer ̣ i yemdanen mer ̣ r ̣ a , belli d net ̦ t ̦ a i gextar ̣ Sidi R ̣ ebbi iwakken ad ih ̣ aseb wid yeddren akk - d wid yemmuten . "
b.ACT.10.43,"To him give all the prophets witness , that through his name whosoever believeth in him shall receive remission of sins . ",b.ACT.10.43,"Lenbiya akk cehden - d fell - as belli kra n win ara yamnen yis , a s - t ̦ waɛeffun ddnubat - is s yisem - is . "
b.ACT.10.44,"While Peter yet spake these words , the Holy Ghost fell on all them which heard the word . ",b.ACT.10.44,"Urɛad ifuk But ̣ rus ameslay mi d - yers R ̣ r ̣ uh ̣ iqedsen ɣef wid akk yellan dinna , i gesmeh ̣ sisen i wawal n Sidi R ̣ ebbi . "
b.ACT.10.45,"And they of the circumcision which believed were astonished , as many as came with Peter , because that on the Gentiles also was poured out the gift of the Holy Ghost . ",b.ACT.10.45,"Wid i geddan d Butr ̣ us , yellan d at Isr ̣ ail yumnen s Lmasih ̣ , dehcen , wehmen imi d - yet ̦ t ̦ unefk R ̣ r ̣ uh ̣ iqedsen ula i wid ur nelli ara n wat Isr ̣ ail . "
b.ACT.10.46,"For they heard them speak with tongues , and magnify God . Then answered Peter , ",b.ACT.10.46,Axat ̣ er sellen - asen heddr ̣ en yerna t ̦ h ̣ emmiden Sidi R ̣ ebbi s tutlayin ur net ̦ wassen ara . Dɣa Butr ̣ us yenna : 
b.ACT.10.47,"Can any man forbid water , that these should not be baptized , which have received the Holy Ghost as well as we ? ",b.ACT.10.47,Eɛni nezmer a nh ̣ er ̣ r ̣ em seg weɣd ̣ as deg waman wid iwumi i d - yet ̦ t ̦ unefk R ̣ r ̣ uh ̣ iqedsen am nukkni ? 
b.ACT.10.48,And he commanded them to be baptized in the name of the Lord . Then prayed they him to tarry certain days . ,b.ACT.10.48,Dɣa Yefka lamer ̣ ad t ̦ waɣed ̣ sen s yisem n Sidna Ɛisa Lmasih ̣ ; imiren h ̣ ellelen - t ad yeqqim yid - sen kra n wussan . 
b.ACT.11.1,And the apostles and brethren that were in Judaea heard that the Gentiles had also received the word of God . ,b.ACT.11.1,R ̣ r ̣ usul d watmaten yellan di tmurt n Yahuda slan belli ula d leg ̌ nas ur nelli ara n wat Isr ̣ ail qeblen awal n R ̣ ebbi . 
b.ACT.11.2,"And when Peter was come up to Jerusalem , they that were of the circumcision contended with him , ",b.ACT.11.2,"Mi guɣal Butr ̣ us ɣer temdint n Lquds , at Isr ̣ ail yumnen s Ɛisa Lmasih ̣ ur ten - iɛg ̌ ib ara lh ̣ al ; lummen fell - as , nnan - as : "
b.ACT.11.3,"Saying , Thou wentest in to men uncircumcised , and didst eat with them . ",b.ACT.11.3,Amek armi tkecmed ̣ ɣer wexxam n wid ur ned ̣ hir ̣ ara yerna tec ̌ c ̌ id ̣ yid - sen ? 
b.ACT.11.4,"But Peter rehearsed the matter from the beginning , and expounded it by order unto them , saying , ",b.ACT.11.4,"Dɣa Butr ̣ us yebda a sen - d - ih ̣ ekku ayen akk yedr ̣ an , yenna - yasen : "
b.ACT.11.5,"I was in the city of Joppa praying : and in a trance I saw a vision , A certain vessel descend , as it had been a great sheet , let down from heaven by four corners ; and it came even to me : ",b.ACT.11.5,"Mi lliɣ di temdint n Jafa , lliɣ deɛɛuɣ ɣer Sidi R ̣ ebbi ; taswiɛt kan , ir ̣ uh ̣ leɛqel - iw , iweh ̣ h ̣ a - yi - d Sidi R ̣ ebbi , walaɣ taz ̣ er ̣ bit tameqqrant tcudd si r ̣ ebɛa n tɣemmar ̣ , tet ̦ s ̣ ubbu - d seg igenni , tewwed ̣ - ed armi d ɣur ̣ - i . "
b.ACT.11.6,"Upon the which when I had fastened mine eyes , I considered , and saw fourfooted beasts of the earth , and wild beasts , and creeping things , and fowls of the air . ",b.ACT.11.6,"Res ̣ s ̣ aɣ allen - iw fell - as , walaɣ deg - s mkul s ̣ s ̣ ifa n lewh ̣ uc at r ̣ ebɛa idar ̣ r ̣ en d wid iteddun ɣef wuɛebbud ̣ akk - d yefr ̣ ax n igenni n mkul s ̣ s ̣ enf . "
b.ACT.11.7,"And I heard a voice saying unto me , Arise , Peter ; slay and eat . ",b.ACT.11.7,"Dɣa sliɣ i yiwen n s ̣ s ̣ ut i yi - d iqqar ̣ en : a But ̣ rus ! Ekker , ezlu tec ̌ c ̌ ed ̣ ! "
b.ACT.11.8,"But I said , Not so , Lord : for nothing common or unclean hath at any time entered into my mouth . ",b.ACT.11.8,Lameɛna nniɣ - as : ala a Sidi ! Leɛmer ̣ yekcim ɣer yimi - w wayen ih ̣ er ̣ men neɣ wayen ur nes ̣ fi . 
b.ACT.11.9,"But the voice answered me again from heaven , What God hath cleansed , that call not thou common . ",b.ACT.11.9,"Tikkelt tis snat , s ̣ s ̣ ut - nni i d - yusan seg igenni yenna - yi - d : ayen ih ̣ seb Sidi R ̣ ebbi d leh ̣ lal , ur k - id is ̣ ah ̣ ara a t - th ̣ esbed ̣ d leh ̣ r ̣ am ! "
b.ACT.11.10,And this was done three times : and all were drawn up again into heaven . ,b.ACT.11.10,"Ayagi yedr ̣ a - d tlata n tikkal , dɣa kullec it ̦ warfed ɣer igenni . "
b.ACT.11.11,"And , behold , immediately there were three men already come unto the house where I was , sent from Caesarea unto me . ",b.ACT.11.11,"Imiren kan wwd ̣ en - d tlata yergazen ɣer wexxam i deg lliɣ , t ̦ waceggɛen - d ɣur ̣ - i si temdint n Qis ̣ arya . "
b.ACT.11.12,"And the spirit bade me go with them , nothing doubting . Moreover these six brethren accompanied me , and we entered into the man ' s house : ",b.ACT.11.12,"R ̣ r ̣ uh ̣ iqedsen yenna - yi - d : ddu kan yid - sen ur t ̦ t ̦ aggad ara . Wwiɣ yid - i set ̦ t ̦ a watmaten - agi i tet ̦ walim , dɣa nr ̣ uh ̣ . "
b.ACT.11.13,"And he shewed us how he had seen an angel in his house , which stood and said unto him , Send men to Joppa , and call for Simon , whose surname is Peter ; ",b.ACT.11.13,"Nekcem ɣer wexxam n Kurnilyus , yeh ̣ ka - yaɣ - d ayen i s yenna lmelk n Sidi R ̣ ebbi i d ibedden ɣur ̣ - es , mi s - yenna : ceggeɛ ɣer temdint n Jafa a d - awin Semɛun it ̦ usemman Butr ̣ us , "
b.ACT.11.14,"Who shall tell thee words , whereby thou and all thy house shall be saved . ",b.ACT.11.14,a k - d - yini amek ara tet ̦ wasellked ̣ kec ̌ c ̌ d wat wexxam - ik . 
b.ACT.11.15,"And as I began to speak , the Holy Ghost fell on them , as on us at the beginning . ",b.ACT.11.15,"Mi bdiɣ ameslay , R ̣ r ̣ uh ̣ iqedsen yers - ed fell - asen , akken i d - yers fell - aɣ ass amezwaru . "
b.ACT.11.16,"Then remembered I the word of the Lord , how that he said , John indeed baptized with water ; but ye shall be baptized with the Holy Ghost . ",b.ACT.11.16,"Imiren mmektaɣ - ed awal - nni i d - yenna Sidna Ɛisa : « Yeh ̣ ya isseɣd ̣ as deg aman , lameɛna kunwi at ̦ - t ̦ et ̦ waɣed ̣ sem di R ̣ r ̣ uh ̣ iqedsen . » "
b.ACT.11.17,"Forasmuch then as God gave them the like gift as he did unto us , who believed on the Lord Jesus Christ ; what was I , that I could withstand God ? ",b.ACT.11.17,"Ihi imi sen - d yefka Sidi R ̣ ebbi tikci am nukkni yumnen s Sidna Ɛisa Lmasih ̣ , d acu - yi nekk iwakken ad xalfeɣ lebɣi n Sidi R ̣ ebbi ? "
b.ACT.11.18,"When they heard these things , they held their peace , and glorified God , saying , Then hath God also to the Gentiles granted repentance unto life . ",b.ACT.11.18,"Mi slan i wannect - nni , yethedden wul - nsen , h ̣ emden R ̣ ebbi nnan : A neh ̣ med Sidi R ̣ ebbi i geldin abrid n t ̦ t ̦ uba ula i wat leg ̌ nas ur nelli ara n wat Isr ̣ ail , iwakken ad sɛun tudert ! "
b.ACT.11.19,"Now they which were scattered abroad upon the persecution that arose about Stephen travelled as far as Phenice , and Cyprus , and Antioch , preaching the word to none but unto the Jews only . ",b.ACT.11.19,"Asmi gemmut Stifan , yekker uqehher ̣ i gessemfar ̣ aqen inelmaden ɣer mkul amkan ; r ̣ uh ̣ en armi t ̦ - t ̦ amurt n Finisya , armi t ̦ - t ̦ igzirt n Qubr ̣ us t ̦ - t ̦ emdint n Antyuc , t ̦ beccir ̣ en awal n R ̣ ebbi i wat Isr ̣ ail kan ; "
b.ACT.11.20,"And some of them were men of Cyprus and Cyrene , which , when they were come to Antioch , spake unto the Grecians , preaching the Lord Jesus . ",b.ACT.11.20,"lameɛna llan gar - asen kra n yergazen n tegzirt n Qubr ̣ us akk - d kra nnid ̣ en n temdint n Qir ̣ wan , usan - d ɣer temdint n Antyuc , t ̦ meslayen i iyunaniyen , t ̦ beccir ̣ en - asen lexbar ̣ n lxir ̣ yeɛnan Sidna Ɛisa . "
b.ACT.11.21,"And the hand of the Lord was with them : and a great number believed , and turned unto the Lord . ",b.ACT.11.21,"Tazmert n Sidi R ̣ ebbi tet ̦ t ̦ ili yid - sen ; at ̣ as n yemdanen i gumnen beddlen tikli , tebɛen abrid n Sidna Ɛisa . "
b.ACT.11.22,"Then tidings of these things came unto the ears of the church which was in Jerusalem : and they sent forth Barnabas , that he should go as far as Antioch . ",b.ACT.11.22,"Mi gewwed ̣ lexbar ̣ - agi ɣer tejmaɛt n watmaten n temdint n Lquds , ceggɛen Barnabas armi d Antyuc . "
b.ACT.11.23,"Who , when he came , and had seen the grace of God , was glad , and exhorted them all , that with purpose of heart they would cleave unto the Lord . ",b.ACT.11.23,"Mi gewwed ̣ , iwala ayen i texdem dinna r ̣ r ̣ eh ̣ ma n Sidi R ̣ ebbi dɣa yec ̌ c ̌ ur ̣ d lfer ̣ h ̣ . Yenha - ten akk iwakken ad t ̣ t ̣ fen seg wul di liman sɛan di Lmasih ̣ . "
b.ACT.11.24,"For he was a good man , and full of the Holy Ghost and of faith : and much people was added unto the Lord . ",b.ACT.11.24,"Axat ̣ er Barnabas d argaz ixeddmen lxir ̣ , ic ̌ c ̌ ur ̣ d R ̣ r ̣ uh ̣ iqedsen akk - d liman . S wakka , at ̣ as n yemdanen i d - yernan ɣer Sidna Ɛisa . "
b.ACT.11.25,"Then departed Barnabas to Tarsus , for to seek Saul : ",b.ACT.11.25,Barnabas ir ̣ uh ̣ ɣer temdint n Sars iwakken ad inadi ɣef Caɛul . 
b.ACT.11.26,"And when he had found him , he brought him unto Antioch . And it came to pass , that a whole year they assembled themselves with the church , and taught much people . And the disciples were called Christians first in Antioch . ",b.ACT.11.26,"Mi t - yufa , yewwi - t - id yid - es ɣer temdint n Antyuc . Di tejmaɛt - nni , sɛeddan aseggas kamel , xeddmen s tdukli , sselmaden at ̣ as n yemdanen . Di temdint n Antyuc it ̦ t ̦ usemman inelmaden n Sidna Ɛisa tikkelt tamezwarut : « imasih ̣ iyen » "
b.ACT.11.27,And in these days came prophets from Jerusalem unto Antioch . ,b.ACT.11.27,"Deg ussan - nni , s ̣ ubben - d kra n lenbiya si temdint n Lquds ɣer temdint n Antyuc . "
b.ACT.11.28,"And there stood up one of them named Agabus , and signified by the spirit that there should be great dearth throughout all the world : which came to pass in the days of Claudius Caesar . ",b.ACT.11.28,"Yiwen seg - sen isem - is Agabus , ikker icar - ed s R ̣ r ̣ uh ̣ iqedsen belli a d - yeɣli laz ̣ d ameqqran di ddunit mer ̣ r ̣ a ; t ̦ - t ̦ idet ̦ , laz ̣ - agi yeɣli - d di zzman n ugellid ameqqran : Kludyus"
b.ACT.11.29,"Then the disciples , every man according to his ability , determined to send relief unto the brethren which dwelt in Judaea : ",b.ACT.11.29,"Inelmaden n temdint n Antyuc , msefhamen belli mkul yiwen deg - sen a d - yefk ayen iwumi yezmer , iwakken ad ɛiwnen atmaten izedɣen di tmurt n Yahuda . "
b.ACT.11.30,"Which also they did , and sent it to the elders by the hands of Barnabas and Saul . ",b.ACT.11.30,"D ayen i xedmen ; ceggɛen Barnabas d Caɛul ad awin i imeqqranen n tejmaɛin n tmurt n Yahuda , ayen akk i d - jemɛen . "
b.ACT.12.1,Now about that time Herod the king stretched forth his hands to vex certain of the church . ,b.ACT.12.1,"Di lweqt - nni , agellid Hir ̣ udus yebda it ̦ qehhir ̣ inelmaden n tejmaɛt yellan di temdint n Lquds . "
b.ACT.12.2,And he killed James the brother of John with the sword . ,b.ACT.12.2,"Yefka lamer ̣ , ad nɣen s usekkin Yeɛqub gma - s n Yuh ̣ enna . "
b.ACT.12.3,"And because he saw it pleased the Jews , he proceeded further to take Peter also . ( Then were the days of unleavened bread . ) ",b.ACT.12.3,"Mi gwala d ayen isfer ̣ h ̣ en at Isr ̣ ail , yerna daɣen isseh ̣ bes Butr ̣ us , deg wussan n lɛid n leslak . "
b.ACT.12.4,"And when he had apprehended him , he put him in prison , and delivered him to four quaternions of soldiers to keep him ; intending after Easter to bring him forth to the people . ",b.ACT.12.4,"Mi t - id - t ̣ t ̣ fen , rran - t ɣer lh ̣ ebs . Isbedd - as taɛessast n r ̣ ebɛa trebbaɛ n lɛesker ̣ , mkul tarbaɛt deg - s r ̣ ebɛa iɛeskr ̣ iwen ; yebɣa a t - icar ̣ eɛ zdat lɣaci mer ̣ r ̣ a , m ' ara tɛeddi Tfaska n yizimer . "
b.ACT.12.5,Peter therefore was kept in prison : but prayer was made without ceasing of the church unto God for him . ,b.ACT.12.5,"Butr ̣ us ihi yella di lh ̣ ebs ; ma t ̦ - t ̦ ajmaɛt n watmaten tezga di tz ̣ allit , tdeɛɛu fell - as ɣer Sidi R ̣ ebbi . "
b.ACT.12.6,"And when Herod would have brought him forth , the same night Peter was sleeping between two soldiers , bound with two chains : and the keepers before the door kept the prison . ",b.ACT.12.6,"Id ̣ - nni uqbel a t - icar ̣ eɛ Hir ̣ udus , Butr ̣ us it ̦ warzen s snat snasel , yella it ̣ t ̣ es ger sin iɛeskr ̣ iwen , wiyad ̣ ɛussen tawwurt n lh ̣ ebs . "
b.ACT.12.7,"And , behold , the angel of the Lord came upon him , and a light shined in the prison : and he smote Peter on the side , and raised him up , saying , Arise up quickly . And his chains fell off from his hands . ",b.ACT.12.7,"Taswiɛt kan , ataya lmelk n Sidi R ̣ ebbi id ̣ her ̣ - as - d ; yiwet n tafat tameqqrant tceɛceɛ - ed di lh ̣ ebs - nni . Lmelk - nni yennul idis n But ̣ rus , issendekwal - it - id yenna - yas : Ɣiwel Kker ! Imiren kan , qqer ̣ sent snasel - nni ɣlint - ed seg ifassen - is . "
b.ACT.12.8,"And the angel said unto him , Gird thyself , and bind on thy sandals . And so he did . And he saith unto him , Cast thy garment about thee , and follow me . ",b.ACT.12.8,"Lmelk - nni yenna - yas : Els - ed arkasen - ik tbeggsed ̣ ɣef yiman - ik ! But ̣ rus ixdem akken i s - d - yenna , lmelk yenna - yas - d daɣen : Sburr - ed aber ̣ nus - ik tettebɛed ̣ - iyi - d ! "
b.ACT.12.9,"And he went out , and followed him ; and wist not that it was true which was done by the angel ; but thought he saw a vision . ",b.ACT.12.9,"Butr ̣ us ikker itbeɛ - it ; ur ifaq ara belli lmelk nni t ̦ - t ̦ idet ̦ id ̣ her ̣ - as - ed , inwa d aweh ̣ h ̣ i n Sidi R ̣ ebbi . "
b.ACT.12.10,"When they were past the first and the second ward , they came unto the iron gate that leadeth unto the city ; which opened to them of his own accord : and they went out , and passed on through one street ; and forthwith the angel departed from him . ",b.ACT.12.10,"Ɛeddan zdat tɛessast tamezwarut , rnan tis snat , wwd ̣ en ɣer tewwurt n wuzzal yessufuɣen ɣer temdint , teldi weh ̣ d - es ; ffɣen ɛeddan deg yiwet n tezniqt , imiren lmelk yexfa ger wallen n But ̣ rus . "
b.ACT.12.11,"And when Peter was come to himself , he said , Now I know of a surety , that the Lord hath sent his angel , and hath delivered me out of the hand of Herod , and from all the expectation of the people of the Jews . ",b.ACT.12.11,"Mi d - yufa iman - is di ber ̣ r ̣ a , ifaq belli t ̦ - t ̦ idet ̦ , Sidi R ̣ ebbi iceggeɛ - d lmelk - is , isellek - it - id seg - ufus n Hir ̣ udus akk - d lbat ̣ el i bɣan a s - t xedmen wat Isr ̣ ail . "
b.ACT.12.12,"And when he had considered the thing , he came to the house of Mary the mother of John , whose surname was Mark ; where many were gathered together praying . ",b.ACT.12.12,"Mi gefhem lh ̣ ala i deg yella , ikker ir ̣ uh ̣ ɣer wexxam n Meryem yemma - s n Yuh ̣ enna iwumi qqar ̣ en daɣen Mar ̣ qus , nnejmaɛen dinna wat ̣ as n watmaten , deɛɛun ɣer Sidi R ̣ ebbi . "
b.ACT.12.13,"And as Peter knocked at the door of the gate , a damsel came to hearken , named Rhoda . ",b.ACT.12.13,"Mi gesqer ̣ beb di tewwurt n ber ̣ r ̣ a , tusa - d yiwet n tqeddact isem - is Rudya , tqer ̣ r ̣ eb ɣer tewwurt at ̦ - t ̦ esmeh ̣ ses ; "
b.ACT.12.14,"And when she knew Peter ' s voice , she opened not the gate for gladness , but ran in , and told how Peter stood before the gate . ",b.ACT.12.14,"mi teɛqel taɣect n But ̣ rus , di lfer ̣ h ̣ - nni i deg tella ur teldi ara tawwurt , tuzzel at ̦ - t ̦ issiwed ̣ lexbar ̣ belli Butr ̣ us atan ibedd zdat tewwurt . "
b.ACT.12.15,"And they said unto her , Thou art mad . But she constantly affirmed that it was even so . Then said they , It is his angel . ",b.ACT.12.15,Nnan - as : Waqila iffeɣ - ikem leɛqel ! Lameɛna tet ̣ t ̣ ef deg wayen i d tenna . 
b.ACT.12.16,"But Peter continued knocking : and when they had opened the door , and saw him , they were astonished . ",b.ACT.12.16,"Nnan - as : Ahat d lexyal - is ihi ! Llan t ̦ emsteqsayen , ma d Butr ̣ us mazal - it isqer ̣ bub - ed ; mi d - ldin tawwurt wehmen mi t - walan . "
b.ACT.12.17,"But he , beckoning unto them with the hand to hold their peace , declared unto them how the Lord had brought him out of the prison . And he said , Go shew these things unto James , and to the brethren . And he departed , and went into another place . ",b.ACT.12.17,"But ̣ rus iwehha - yasen s ufus - is ad ssusmen , yeh ̣ ka - yasen amek i t - id issufeɣ Sidi R ̣ ebbi si lh ̣ ebs , yenna yasen : Ss ̣ iwd ̣ et lexbar ̣ - agi i Yeɛqub d watmaten . Dɣa ir ̣ uh ̣ ibeddel amkan . "
b.ACT.12.18,"Now as soon as it was day , there was no small stir among the soldiers , what was become of Peter . ",b.ACT.12.18,"Mi guli wass , lɛesker ̣ iɛussen Butr ̣ us tqelqen , t ̦ mesteqsayen amek i geffeɣ si lh ̣ ebs , anwa i t - yessufɣen ? "
b.ACT.12.19,"And when Herod had sought for him , and found him not , he examined the keepers , and commanded that they should be put to death . And he went down from Judaea to Caesarea , and there abode . ",b.ACT.12.19,"Hir ̣ udus iceggeɛ a t - id - qellben , meɛna ur t - ufin ara . Yebh ̣ et iɛessasen - nni , dɣa yefka lamer ̣ a ten - nɣen ; imiren ir ̣ uh ̣ si tmurt n Yahuda ɣer tmurt n Qis ̣ arya , anda yesɛedda kra n wussan . "
b.ACT.12.20,"And Herod was highly displeased with them of Tyre and Sidon : but they came with one accord to him , and , having made Blastus the king ' s chamberlain their friend , desired peace ; because their country was nourished by the king ' s country . ",b.ACT.12.20,"Hir ̣ udus yerfa ɣef yimezdaɣ n temdinin n Sur akk d Sidun , lameɛna nutni mcawar ̣ en , msefhamen akk - d Blastus yellan d lewkil - is ; dɣa ceggɛen wid ara s - issutren lehna , axat ̣ er tamurt - nsen tet ̦ ɛic seg wayen i d - itekken si tmurt n ugellid Hir ̣ udus . "
b.ACT.12.21,"And upon a set day Herod , arrayed in royal apparel , sat upon his throne , and made an oration unto them . ",b.ACT.12.21,"Yewwed ̣ - ed wass i deg ara d - yini Hir ̣ udus lxet ̣ ba i lɣaci . Mi d - yewwed ̣ wass n temlilit , Hir ̣ udus yelsa llebsa n ugellid , yuli ɣer wemkan n lxet ̣ ba ad immeslay i lɣaci . "
b.ACT.12.22,"And the people gave a shout , saying , It is the voice of a god , and not of a man . ",b.ACT.12.22,"Mi gebda ameslay , lɣaci mer ̣ r ̣ a qqar ̣ en : D R ̣ ebbi i d - it ̦ meslayen , mac ̌ c ̌ i d amdan ! "
