sent_id,text,sent_id2,text2
b.JOH.18.3,"Judas then , having received a band of men and officers from the chief priests and Pharisees , cometh thither with lanterns and torches and weapons . ",b.JOH.18.3,"Na wen , aci Judath rem e alathkeer noom keke banyken , tede banydit ke ka ke Nhialic ku Parithai , ke ke jɔ bɛn etɛɛn , ke ke muk kuthyuui ku mɛckealath ku ka yeke biok . "
b.JOH.18.4,"Jesus therefore , knowing all things that should come upon him , went forth , and said unto them , Whom seek ye ? ",b.JOH.18.4,"Go Yecu , ne ŋiny ŋic en kaŋ kedhie ka bi yok , go lɔ biic tede keek , le ku thieec keek , yan , Eeŋa kaarki ? "
b.JOH.18.5,"They answered him , Jesus of Nazareth . Jesus saith unto them , I am he . And Judas also , which betrayed him , stood with them . ",b.JOH.18.5,"Goki bɛɛr , yan , Yecu de Nadhareth . Go Yecu ke yɔɔk , yan , Ya ki . Ku Judath aya , raan nyiin en , akaac etɛɛn keke keek etok . "
b.JOH.18.6,"As soon then as he had said unto them , I am he , they went backward , and fell to the ground . ",b.JOH.18.6,"Na wen , aci ke yɔɔk , yan , Ya ki , ke ke jɔ lɔ cieen , wiikki . "
b.JOH.18.7,"Then asked he them again , Whom seek ye ? And they said , Jesus of Nazareth . ",b.JOH.18.7,"Go ke bɛ thieec , yan , Eeŋa kaarki ? Goki lueel , yɛn , Yecu de Nadhareth . "
b.JOH.18.8,"Jesus answered , I have told you that I am he : if therefore ye seek me , let these go their way : ",b.JOH.18.8,"Go Yecu bɛɛr , yan , Aca lɛk week , yan , Ee yɛn ee yen : enɔɔne , te kaar wek ɛn , ke we pal kɔcke e ke jel : "
b.JOH.18.9,"That the saying might be fulfilled , which he spake , Of them which thou gavest me have I lost none . ",b.JOH.18.9,"luɔi bi jam wen ci lueel aa yic , yan , Ne kɔcke yiic kɔc ci gam ɛn , acin toŋ ca tɔ mar . "
b.JOH.18.10,"Then Simon Peter having a sword drew it , and smote the high priest ' s servant , and cut off his right ear . The servant ' s name was Malchus . ",b.JOH.18.10,"Na wen , ke Thimon Petero , raan cath ke abatau , ke miit bei , yup lim e bɛnydiit tueŋ e ka ke Nhialic , kip yiny cuec wei . Rin ke lime acɔl Malko . "
b.JOH.18.11,"Then said Jesus unto Peter , Put up thy sword into the sheath : the cup which my Father hath given me , shall I not drink it ? ",b.JOH.18.11,"Go Yecu Petero yɔɔk , yan , Taauwe abatau e thiondeyic : biny cii Waar gam ɛn , ca bi dek e ye ? "
b.JOH.18.12,"Then the band and the captain and officers of the Jews took Jesus , and bound him , ",b.JOH.18.12,"Go rem ku bɛny de rem ku bany ke Judai agoki Yecu dɔm , ku dutki , "
b.JOH.18.13,"And led him away to Annas first ; for he was father in law to Caiaphas , which was the high priest that same year . ",b.JOH.18.13,"goki thel , kɔnki lɛɛr te nu Anath ; luɔi ee yen thun e Kayapath , raan wen eye bɛnyditt tueŋ e ka ke Nhialic eruune . "
b.JOH.18.14,"Now Caiaphas was he , which gave counsel to the Jews , that it was expedient that one man should die for the people . ",b.JOH.18.14,"Ku Kayapath , yen aye raan waan yin Judai loŋ , yan , aŋuan te bi raan tok thou e nyin e kɔc yiic . "
b.JOH.18.15,"And Simon Peter followed Jesus , and so did another disciple : that disciple was known unto the high priest , and went in with Jesus into the palace of the high priest . ",b.JOH.18.15,"Ku kuany Thimon Petero Yecu cok , ayi raan daŋ e piooce . Ku raane aŋic bɛnydiit tueŋ e ka ke Nhialic , go lɔ keke Yecu etok e aloocic , alooc de bɛnydiit e ka ke Nhialic ; "
b.JOH.18.16,"But Peter stood at the door without . Then went out that other disciple , which was known unto the high priest , and spake unto her that kept the door , and brought in Peter . ",b.JOH.18.16,"ku kaac Petero ɣot thok biic . Na wen , ke raan daŋ e piooce raan ŋic bɛnydiit tueŋ e ka ke Nhialic , ke lɔ biic , le ku jiɛɛm keke nyan tit ɣot thok , ku bii Petero ɣot . "
b.JOH.18.17,"Then saith the damsel that kept the door unto Peter , Art not thou also one of this man ' s disciples ? He saith , I am not . ",b.JOH.18.17,"Go nyan tit ɣot thok go Petero thieec , yan , Yin aya , ci ye raan toŋ e kɔcpiooce raane ? Go jai , yan , Yɛn cie raande . "
b.JOH.18.18,"And the servants and officers stood there , who had made a fire of coals ; for it was cold : and they warmed themselves : and Peter stood with them , and warmed himself . ",b.JOH.18.18,"Ku kaac him ku bany ke rem etɛɛn , acik many e cool kooth , ku jɔki ɣɔc ; piny ade wiir : ku kaac Petero ke keek etok , ke ɣɔc . "
b.JOH.18.19,"The high priest then asked Jesus of his disciples , and of his doctrine . ",b.JOH.18.19,"Na wen , ke bɛnydiit tueŋ e ka ke Nhialic ke jɔ Yecu luɔp ne kede kɔckɛn e piooce , ku ne weetde . "
b.JOH.18.20,"Jesus answered him , I spake openly to the world ; I ever taught in the synagogue , and in the temple , whither the Jews always resort ; and in secret have I said nothing . ",b.JOH.18.20,"Go Yecu bɛɛr , yan , Yɛn aa ye jam e kɔc niim kɔc ke piny nɔm ; yɛn aa ye cool e weet e luek yiic , ayi luaŋdiit e Nhialicic , te ye Judai cool e gueer thin ; ku acin ke ca lueel athiɛɛn . "
b.JOH.18.21,"Why askest thou me ? ask them which heard me , what I have said unto them : behold , they know what I said . ",b.JOH.18.21,"Eeŋo lop yin ɛn ? luɔpe kɔc waan ci ka ca lɛk keek piŋ ? tiŋ , kek aŋicki ke ca lueel . "
b.JOH.18.22,"And when he had thus spoken , one of the officers which stood by struck Jesus with the palm of his hand , saying , Answerest thou the high priest so ? ",b.JOH.18.22,"Na wen , aci ekake lueel , ke bɛny tok e bany ke rem , raan kaac e yelɔɔm , ke jɔ Yecu biɔɔk e yecin , lueel , yan , Ba bɛnydiit tueŋ e ka ke Nhialic bɛɛr thok wuya ? "
b.JOH.18.23,"Jesus answered him , If I have spoken evil , bear witness of the evil : but if well , why smitest thou me ? ",b.JOH.18.23,"Go Yecu bɛɛr , yan , Te can kerac lueel , ke yi luel ke ca wooc : ku te can jam tiiŋic , ke ye ŋo bieek yin ɛn ? "
b.JOH.18.24,Now Annas had sent him bound unto Caiaphas the high priest . ,b.JOH.18.24,Anath aci Yecu tɔ yine Kayapath bɛnydiit tueŋ e ka ke Nhialic ke duoot . 
b.JOH.18.25,"And Simon Peter stood and warmed himself . They said therefore unto him , Art not thou also one of his disciples ? He denied it , and said , I am not . ",b.JOH.18.25,"Ku kaac Thimon Petero ke ɣɔc . Goki thieec , yan , Yin aya , cii ye raan toŋ e kɔcken e piooce ? Go jai , yan , Yɛn cie raande . "
b.JOH.18.26,"One of the servants of the high priest , being his kinsman whose ear Peter cut off , saith , Did not I see thee in the garden with him ? ",b.JOH.18.26,"Na wen , ke raan toŋ e liim ke bɛnydiit tueŋ e ka ke Nhialic , ke ye raanden e raan cii Petero kiɛp yic wei , ke jɔ thieec , yan , E yi kɛn tiŋ e jeneenic weke yen etok ? "
b.JOH.18.27,Peter then denied again : and immediately the cock crew . ,b.JOH.18.27,Go Petero bɛ jai : na tethiine ke ajith go kiu . 
b.JOH.18.28,"Then led they Jesus from Caiaphas unto the hall of judgment : and it was early ; and they themselves went not into the judgment hall , lest they should be defiled ; but that they might eat the passover . ",b.JOH.18.28,"Na wen , ke ke jɔ Yecu thɛl e Kayapath nɔm leerki alooc de gɔnyic : ku piny e ru ; ku kegup akenki lɔ e alooc de gɔnyic , ke ke cii bi tɔ rac gup , e luɔi dueer kek Winythok cam . "
b.JOH.18.29,"Pilate then went out unto them , and said , What accusation bring ye against this man ? ",b.JOH.18.29,"Go Pilato lɔ biic te nu kek , le ku thieec , yan , Ee kaŋo ke gaany wek eraane ? "
b.JOH.18.30,"They answered and said unto him , If he were not a malefactor , we would not have delivered him up unto thee . ",b.JOH.18.30,"Goki bɛɛr , luelki , yan , Tee cii ye raan rac , adi kenku yien yin . "
b.JOH.18.31,"Then said Pilate unto them , Take ye him , and judge him according to your law . The Jews therefore said unto him , It is not lawful for us to put any man to death : ",b.JOH.18.31,"Go Pilato ke yɔɔk , yan , Namki week , abak loŋde guiir e guieerdun . Go Judai lueel , yan , Wo kene pal naŋ bi wok raan nɔk : "
b.JOH.18.32,"That the saying of Jesus might be fulfilled , which he spake , signifying what death he should die . ",b.JOH.18.32,"luɔi bi jam aa yic , jam waan lueel Yecu , nyooth en thon bi en thou . "
b.JOH.18.33,"Then Pilate entered into the judgment hall again , and called Jesus , and said unto him , Art thou the King of the Jews ? ",b.JOH.18.33,"Go Pilato bɛ lɔ e aloocic , alooc de gɔny , le ku cɔɔl Yecu , ku thieec , yan , Yee malik de Judai ? "
b.JOH.18.34,"Jesus answered him , Sayest thou this thing of thyself , or did others tell it thee of me ? ",b.JOH.18.34,"Go Yecu bɛɛr , yan , E yi luel ekene ne kedu yitok , ku de kɔc kɔk ci e lɛk yin ne kedi ? "
b.JOH.18.35,"Pilate answered , Am I a Jew ? Thine own nation and the chief priests have delivered thee unto me : what hast thou done ? ",b.JOH.18.35,"Go Pilato bɛɛr , yan , Ya Judai ? Jurdu guop ku banydit ke ka ke Nhialic kek aa yin yi yɛn : eeŋo ci looi ? "
b.JOH.18.36,"Jesus answered , My kingdom is not of this world : if my kingdom were of this world , then would my servants fight , that I should not be delivered to the Jews : but now is my kingdom not from hence . ",b.JOH.18.36,"Go Yecu bɛɛr , yan , Ciɛɛŋdi acie ke de pinye nɔm : tee ciɛɛŋdi ye ke de pinye nɔm , ke remdi adi biok tɔŋ , ke ya cii bi yien Judai : ku enɔɔne ciɛɛŋdi acii bɔ etene . "
b.JOH.18.37,"Pilate therefore said unto him , Art thou a king then ? Jesus answered , Thou sayest that I am a king . To this end was I born , and for this cause came I into the world , that I should bear witness unto the truth . Every one that is of the truth heareth my voice . ",b.JOH.18.37,"Go Pilato thieec , yan , Ka jɔ ya malik ? Go Yecu bɛɛr , yan , Ee yic yen luel , yɛn ee malik . Yen aa dhieethe yɛn , ku yen aa ba yɛn e piny nɔm , luɔi ban aa caatɔ de yic . Raan ebɛn raan cath ke yic ka piŋ roldi . "
b.JOH.18.38,"Pilate saith unto him , What is truth ? And when he had said this , he went out again unto the Jews , and saith unto them , I find in him no fault at all . ",b.JOH.18.38,"Go Pilato thieec , yan , Yic ee ŋo ? Na wen , aci kene kueel , ke lɔ biic le te nu Judai , lek keek , yan , Acin kerɛɛc ca yok tede yen . "
b.JOH.18.39,"But ye have a custom , that I should release unto you one at the passover : will ye therefore that I release unto you the King of the Jews ? ",b.JOH.18.39,"Ku wek de ciɛɛŋ , an , ba raan tok luony week ekool e Winythok ; dɛki piɔth nɔn ban Malik de Judai luony week enɔɔne ? "
b.JOH.18.40,"Then cried they all again , saying , Not this man , but Barabbas . Now Barabbas was a robber . ",b.JOH.18.40,"Agoki bɛ coot kedhie , yan , Acie raane , ee Barabath . Ku Barabath ee raan e kɔc rum . "
b.JOH.19.1,"Then Pilate therefore took Jesus , and scourged him . ",b.JOH.19.1,"Go Pilato Yecu tɔ leere , lɔ dui e waat . "
b.JOH.19.2,"And the soldiers platted a crown of thorns , and put it on his head , and they put on him a purple robe , ",b.JOH.19.2,"Go alathkeer gol e kuɔɔth nai , tɛɛuki e yenɔm , agoki yiek kɔu lupɔ thiith amujuŋ ; "
b.JOH.19.3,"And said , Hail , King of the Jews ! and they smote him with their hands . ",b.JOH.19.3,"agoki bɛn te nu yen , bik ku luelki , yan , Thieithieei , yin Malik de Judai ! ku bieekki e kecin . "
b.JOH.19.4,"Pilate therefore went forth again , and saith unto them , Behold , I bring him forth to you , that ye may know that I find no fault in him . ",b.JOH.19.4,"Go Pilato bɛ lɔ biic , le lɛk keek , yan , Wɔiki , aca bɛɛi bei bɛɛi te nuo wek , ke bak ŋic nɔn cin en kerɛɛc ca yok tede yen . "
b.JOH.19.5,"Then came Jesus forth , wearing the crown of thorns , and the purple robe . And Pilate saith unto them , Behold the man ! ",b.JOH.19.5,"Ago Yecu bɛn bei , ke ceŋ gol e kuɔɔth , ku lupɔ thiith amujuŋ . Go Pilato ke yɔɔk , yan , Wɔiki raan ! "
b.JOH.19.6,"When the chief priests therefore and officers saw him , they cried out , saying , Crucify him , crucify him . Pilate saith unto them , Take ye him , and crucify him : for I find no fault in him . ",b.JOH.19.6,"Na wen , aci banydit ke ka ke Nhialic ku bany ke rem e tiŋ , ke ke cot , yan , Piaate , piaate . Go Pilato ke yɔɔk , yan , Namki week , ku piaatki : acin kerɛɛc ca yok tede yen . "
b.JOH.19.7,"The Jews answered him , We have a law , and by our law he ought to die , because he made himself the Son of God . ",b.JOH.19.7,"Go Judai bɛɛr , yan , Wok de loŋ , ku ne kede loŋe adueer dhil thou , luɔi ci en ro tɔ ye Wen e Nhialic . "
b.JOH.19.8,"When Pilate therefore heard that saying , he was the more afraid ; ",b.JOH.19.8,"Te ci Pilato jame piŋ , ke jɔ riɔɔc e riɔɔc war riɔɔc wenthɛɛr ; "
b.JOH.19.9,"And went again into the judgment hall , and saith unto Jesus , Whence art thou ? But Jesus gave him no answer . ",b.JOH.19.9,"go bɛ lɔ e alooc de gɔnyic , le ku thieec Yecu , yan , Ee tenou e bi yin thin ? Ku acin beer cii Yecu ye bɛɛr . "
b.JOH.19.10,"Then saith Pilate unto him , Speakest thou not unto me ? knowest thou not that I have power to crucify thee , and have power to release thee ? ",b.JOH.19.10,"Go Pilato yɔɔk , yan , Cii jam we yɛn ? kuc nɔn dɛ yɛn riɛl duɛɛr ɛn yin tɔ pieete e tim kɔu , ku nɔn dɛ yɛn riɛl duɛɛr ɛn yin lony ? "
b.JOH.19.11,"Jesus answered , Thou couldest have no power at all against me , except it were given thee from above : therefore he that delivered me unto thee hath the greater sin . ",b.JOH.19.11,"Go Yecu bɛɛr , yan , Adi cin riɛl cath ke yin riɛl bi yin a cieŋ , tee yi kene tenhial miɔɔc : yen a diite kerɛɛc e raan e yin a yin , awar kerɛɛcdu . "
b.JOH.19.12,"And from thenceforth Pilate sought to release him : but the Jews cried out , saying , If thou let this man go , thou art not Caesar ' s friend : whosoever maketh himself a king speaketh against Caesar . ",b.JOH.19.12,"Na wen , aci jame wan , ke Pilato ade piɔu luɔi bi en e lony : go Judai coot , luelki , yan , Te lony yin raane , ke we cii maath we Kaithar : raan ebɛn raan e ro tɔ ye malik ee ater lueel keke Kaithar . "
b.JOH.19.13,"When Pilate therefore heard that saying , he brought Jesus forth , and sat down in the judgment seat in a place that is called the Pavement , but in the Hebrew , Gabbatha . ",b.JOH.19.13,"Na wen , aci Pilato jame piŋ , ke bii Yecu bei , ku jɔ nyuc piny e ken ee bany ke gɔny reer e yenɔm , te cɔl Kuur ci Yiu , ku cɔl Gabatha ne thoŋ e Eberuu . "
b.JOH.19.14,"And it was the preparation of the passover , and about the sixth hour : and he saith unto the Jews , Behold your King ! ",b.JOH.19.14,"Ku yen aye kool e Gniɛɛk de Winythok , ku acit thaar kadhetem . Go Judai yɔɔk , yan , Wɔiki Malikdun ! "
b.JOH.19.15,"But they cried out , Away with him , away with him , crucify him . Pilate saith unto them , Shall I crucify your King ? The chief priest answered , We have no king but Caesar . ",b.JOH.19.15,"Agoki coot , yan , Nyaaiye , nyaaiye , piaate . Go Piiato ke thieec , yan , Ba Malikdun piaat ? Go banydit ke ka ke Nhialic bɛɛr , yan , Wo cin malik daŋ , ee Kaithar etok . "
b.JOH.19.16,"Then delivered he him therefore unto them to be crucified . And they took Jesus , and led him away . ",b.JOH.19.16,"Go yien keek bi lɔ piaat e tim ci riiu nɔm kɔu . Goki Yecu noom , thelki biic . "
b.JOH.19.17,"And he bearing his cross went forth into a place called the place of a skull , which is called in the Hebrew Golgotha : ",b.JOH.19.17,"Go lɔ biic , ke ɣɛɛc timdɛn ci riiu nɔm , le te cɔl Tede Apet , ee te cɔl Golgotha ne thoŋ e Eberuu : "
b.JOH.19.18,"Where they crucified him , and two other with him , on either side one , and Jesus in the midst . ",b.JOH.19.18,"agoki piaat e tim kɔu etɛɛn , ku pieete kɔc kaarou ne yen etok , tok e biake , ku tok e biake , ku nu Yecu cil . "
b.JOH.19.19,"And Pilate wrote a title , and put it on the cross . And the writing was , JESUS OF NAZARETH THE KING OF THE JEWS . ",b.JOH.19.19,"Go Pilato rinke gɔɔr , tɛɛu keek e tim nɔm tim ci riiu nɔm . Ku aci gɔɔr , yan , YECU DE NADIIARETII , MALIK DE JUDAI . "
b.JOH.19.20,"This title then read many of the Jews : for the place where Jesus was crucified was nigh to the city : and it was written in Hebrew , and Greek , and Latin . ",b.JOH.19.20,"Go Judai juec rinke kueen : luɔi thiɔɔke te pieete Yecu thin keke panydit ; ku ci gɔɔr e thoŋ e Eberuu , ku Giriki , ku Roman . "
b.JOH.19.21,"Then said the chief priests of the Jews to Pilate , Write not , The King of the Jews ; but that he said , I am King of the Jews . ",b.JOH.19.21,"Go banydit ke Judai bany ke ka ke Nhialic goki Pilato yɔɔk , yan , Du gar , yan , Malik de Judai ; gaar , yan , Aye lueel , yan , Yɛn ee Malik de Judai . "
b.JOH.19.22,"Pilate answered , What I have written I have written . ",b.JOH.19.22,"Go Pilato bɛɛr , yan , Ke ca gɔɔr , aca gɔɔr . "
b.JOH.19.23,"Then the soldiers , when they had crucified Jesus , took his garments , and made four parts , to every soldier a part ; and also his coat : now the coat was without seam , woven from the top throughout . ",b.JOH.19.23,"Na wen , aci alathkeer Yecu piaat e tim kɔu , ke ke jɔ lupɔɔke noom , ku tekki keyiic e ŋuan , ke ŋek bi dɛ biak , ku ŋɛk ke biak , alathker ebɛn ; ayi alulutdɛn dit : ku alulut dit acin te ci kɔɔc , aa cueec aya , ciɛk nhial leer piny . "
b.JOH.19.24,"They said therefore among themselves , Let us not rend it , but cast lots for it , whose it shall be : that the scripture might be fulfilled , which saith , They parted my raiment among them , and for my vesture they did cast lots . These things therefore the soldiers did . ",b.JOH.19.24,"Goki rot yɔɔk kapac , yan , Duku retic , deenyku gɛk ne kede , nɔn bi en aa kede ŋa : e luɔi bi kecigɔɔr aa yic , jam ci lueel , yan , Acik lupɔɔki tɛk rot , Ku deenyki gɛk ne kede alulutdi . Kake aci alathkeer ke jɔ looi . "
b.JOH.19.25,"Now there stood by the cross of Jesus his mother , and his mother ' s sister , Mary the wife of Cleophas , and Mary Magdalene . ",b.JOH.19.25,"Ku kaac man e tim de Yecu lɔɔm tim ci riiu nɔm , keke nyankene e man , yen aye Mari tiiŋ de Kleopath , ku Mari Magdalene . "
b.JOH.19.26,"When Jesus therefore saw his mother , and the disciple standing by , whom he loved , he saith unto his mother , Woman , behold thy son ! ",b.JOH.19.26,"Na wen , a tiŋ Yecu man , ku tiŋ raanpiooce raan nhiɛɛr ke kaac etɛɛn , ke jɔ lɛk man , yan , Tiiŋe , woi , wendu ki ! "
b.JOH.19.27,"Then saith he to the disciple , Behold thy mother ! And from that hour that disciple took her unto his own home . ",b.JOH.19.27,"Ku yook raanpiooce , yan , Woi , moor ka ! Na wen , e thaare guop , ke jɔ raanpiooce noom leer paande guop . "
b.JOH.19.28,"After this , Jesus knowing that all things were now accomplished , that the scripture might be fulfilled , saith , I thirst . ",b.JOH.19.28,"Na wen , aci kake wan , luɔi ŋice Yecu nɔn ci kaŋ guɔ thok kedhie , ke kecigɔɔr bi aa yic , ke jɔ lueel , yan , Yɛn ci yal . "
b.JOH.19.29,"Now there was set a vessel full of vinegar : and they filled a spunge with vinegar , and put it upon hyssop , and put it to his mouth . ",b.JOH.19.29,"Ku ade tony etɛɛn tony ci thiaŋ e mɔn ci wac : goki ke ye piu jooc thiɔɔŋ ne mɔn ci wac , tɛɛuki e wai nɔm wai e wɛɛl cɔl kithop , cookki e yethok . "
b.JOH.19.30,"When Jesus therefore had received the vinegar , he said , It is finished : and he bowed his head , and gave up the ghost . ",b.JOH.19.30,"Na wen , aci Yecu mɔn ci wac noom , ke jɔ lueel , yan , E jɔ thok : go enɔm guot piny , ku jɔ thook . "
b.JOH.19.31,"The Jews therefore , because it was the preparation , that the bodies should not remain upon the cross on the sabbath day , ( for that sabbath day was an high day , ) besought Pilate that their legs might be broken , and that they might be taken away . ",b.JOH.19.31,"Ku ekoole aa ye kool e Gniɛɛk : ago Judai piɔth cien luɔi bi kɔc gup tɔu e tim kɔu ekool e thabath ( kool e thabathe aa ye kool dit ) , agoki Pilato lɔŋ , yan , bi kɔc dhuooŋ cok , ku joteke bei . "
b.JOH.19.32,"Then came the soldiers , and brake the legs of the first , and of the other which was crucified with him . ",b.JOH.19.32,"Go alathkeer bɛn , bik ku kɔnki raan tok dhuɔŋ cok , ku beki raan daŋe dhuɔŋ cok , raan e pieete keke yen etok . "
b.JOH.19.33,"But when they came to Jesus , and saw that he was dead already , they brake not his legs : ",b.JOH.19.33,"Na wen , acik bɛn te nu Yecu , ke tiŋki nɔn ci en guɔ thou wenthɛɛr , agoki cuo dhoŋ cok : "
b.JOH.19.34,"But one of the soldiers with a spear pierced his side , and forthwith came there out blood and water . ",b.JOH.19.34,"alathker tok e Yecu gut lɔɔm e tɔŋ tei , ago riɛm bɛn bei enɔnthiine keke piu . "
b.JOH.19.35,"And he that saw it bare record , and his record is true : and he knoweth that he saith true , that ye might believe . ",b.JOH.19.35,"Go raan wen ci e tiŋ go ya caatɔ , ku kedɛn lueel ee yic : ku aŋic nɔn lueel en yic , ke bak gam aya . "
b.JOH.19.36,"For these things were done , that the scripture should be fulfilled , A bone of him shall not be broken . ",b.JOH.19.36,"Kake acike looi , luɔi bi kecigɔɔr aa yic , yan , Acin yuɔɔmdɛn toŋ bi dhoŋ . "
b.JOH.19.37,"And again another scripture saith , They shall look on him whom they pierced . ",b.JOH.19.37,"Ku lueel e gaar daŋ aya , yan , Abik raan waan cik gut woi guop . "
b.JOH.19.38,"And after this Joseph of Arimathaea , being a disciple of Jesus , but secretly for fear of the Jews , besought Pilate that he might take away the body of Jesus : and Pilate gave him leave . He came therefore , and took the body of Jesus . ",b.JOH.19.38,"Na wen , aci kake wan , ke Jothep de Arimathaya , raanpiooce Yecu , ku aa ye thiaan ne riɔɔc waan ci en aa riɔɔc e Judai , ke jɔ Pilato lɔŋ , yan , bi guop de Yecu jɔt : go Pilato gam . Go bɛn , bi ku jɔt guop de Yecu . "
b.JOH.19.39,"And there came also Nicodemus , which at the first came to Jesus by night , and brought a mixture of myrrh and aloes , about an hundred pound weight . ",b.JOH.19.39,"Nikodemo aci bɛn aya , raan e kɔn bɛn waan thɛɛr tede Yecu wakɔu , bi ke muk wɛl ŋir kaarou ke ke ci liaap , wɛɛl cɔl thumurnai ku aloei , acit rotool kabɔt . "
b.JOH.19.40,"Then took they the body of Jesus , and wound it in linen clothes with the spices , as the manner of the Jews is to bury . ",b.JOH.19.40,"Goki guop de Yecu jɔt , ku dutki e lupɔ cɔl linon , keke wɛl ŋir etok , cit man e tau ee Judai kɔc tɔɔu . "
b.JOH.19.41,"Now in the place where he was crucified there was a garden ; and in the garden a new sepulchre , wherein was never man yet laid . ",b.JOH.19.41,"Ku te wen pieete Yecu thin ade jeneen ; ku nu raŋ e piɛc wec e jeneenic , raŋ cin raan ci kɔn tɔɔu thin ecaŋɣɔn . "
b.JOH.19.42,There laid they Jesus therefore because of the Jews ' preparation day ; for the sepulchre was nigh at hand . ,b.JOH.19.42,"Goki Yecu tɔɔu etɛɛn , ne biak de Guiɛɛk de Judai , ne luɔi thiɔke raŋ . "
b.JOH.20.1,"The first day of the week cometh Mary Magdalene early , when it was yet dark , unto the sepulchre , and seeth the stone taken away from the sepulchre . ",b.JOH.20.1,"Na wen , ekool tueŋ e akool kadherou yiic , ke Mari Magdalene rial ɣɔnmiak , te ŋoote piny ke col , le te nu raŋ , le ku tiŋ kuur aci nyaai e raŋ thok . "
b.JOH.20.2,"Then she runneth , and cometh to Simon Peter , and to the other disciple , whom Jesus loved , and saith unto them , They have taken away the Lord out of the sepulchre , and we know not where they have laid him . ",b.JOH.20.2,"Ago kat , le tede Thimon Petero , ku raan daŋ e piooce , raan nhiɛɛr Yecu , le ku lek keek , yan , Acik Bɛnydit jɔt e raŋic , ku akucku te ci kek e taau thin . "
b.JOH.20.3,"Peter therefore went forth , and that other disciple , and came to the sepulchre . ",b.JOH.20.3,"Go Petero ro jɔt , keke raan daŋ e piooce , lek te nu raŋ . "
b.JOH.20.4,"So they ran both together : and the other disciple did outrun Peter , and came first to the sepulchre . ",b.JOH.20.4,"Ke ke riŋ etok : go raan daŋ e piooce go Petero woor e riŋ , go kɔn ɣet te nu raŋ ; "
b.JOH.20.5,"And he stooping down , and looking in , saw the linen clothes lying ; yet went he not in . ",b.JOH.20.5,"na wen , ke guŋ , lniit raŋic , ku tiŋ lupɔɔ linon ke ke dhɔt piny : ku ŋoot ke ken lɔ thin . "
b.JOH.20.6,"Then cometh Simon Peter following him , and went into the sepulchre , and seeth the linen clothes lie , ",b.JOH.20.6,"Na wen , ke Thimon Petero look bɛn e yecok , bi ku le e raŋic : go lupɔɔ linon tiŋ ke ke dhɔt piny , "
b.JOH.20.7,"And the napkin , that was about his head , not lying with the linen clothes , but wrapped together in a place by itself . ",b.JOH.20.7,"ku tiŋ mendil waan nu e yenɔm , ke cii tɔu keke lupɔɔ linon etok , aci matic , ku tɔu tede etok . "
b.JOH.20.8,"Then went in also that other disciple , which came first to the sepulchre , and he saw , and believed . ",b.JOH.20.8,"Go raan daŋ e piooce jɔ lɔ thin aya , raan wen ci kɔn bɛn te nu raŋ , go tiŋ , ku gɛm . "
b.JOH.20.9,"For as yet they knew not the scripture , that he must rise again from the dead . ",b.JOH.20.9,"Aŋootki e ke kuc kecigɔɔr , yan , bi ro dhil jɔt e kɔc ci thou yiic . "
b.JOH.20.10,Then the disciples went away again unto their own home . ,b.JOH.20.10,Go kɔcpiooce keniim bɛ dhuony paanden . 
b.JOH.20.11,"But Mary stood without at the sepulchre weeping : and as she wept , she stooped down , and looked into the sepulchre , ",b.JOH.20.11,"Ku kaac Mari e raŋ thok biic ke dhiau : ku te dhiɛɛu en , ke jɔ guŋ luiit raŋic ; "
b.JOH.20.12,"And seeth two angels in white sitting , the one at the head , and the other at the feet , where the body of Jesus had lain . ",b.JOH.20.12,"go tuucnhial tiŋ kaarou , aceŋki kaɣer , ke ke rɛɛr , tok e yenɔm , ku tok e yecok , te waan ci guop de Yecu tɔɔu thin . "
b.JOH.20.13,"And they say unto her , Woman , why weepest thou ? She saith unto them , Because they have taken away my Lord , and I know not where they have laid him . ",b.JOH.20.13,"Goki thieec , yan , Tiiŋe , eeŋo dhieuwe ? Go lueel , yan , Ee luɔi ci kek Bɛnydiendit jɔt , ku akuoc te ci kek e taau thin . "
b.JOH.20.14,"And when she had thus said , she turned herself back , and saw Jesus standing , and knew not that it was Jesus . ",b.JOH.20.14,"Na wen , aci kake lueel , ke jɔ yekɔu puk , ku tiŋ Yecu ke kaac , ku kuc nɔn ee yen Yecu . "
b.JOH.20.15,"Jesus saith unto her , Woman , why weepest thou ? whom seekest thou ? She , supposing him to be the gardener , saith unto him , Sir , if thou have borne him hence , tell me where thou hast laid him , and I will take him away . ",b.JOH.20.15,"Go Yecu thieec , yan , Tiiŋe , eeŋo dhieuwe ? Eeŋa kɔɔr ? Go lueel e yepiɔu nɔn ee yen raan e jeneen tiit , go lueel , yan , Bɛny , te ci yin e jɔt , ke yi lek ɛn te ci yin e taau thin , ke ba jɔt . "
b.JOH.20.16,"Jesus saith unto her , Mary . She turned herself , and saith unto him , Rabboni ; which is to say , Master . ",b.JOH.20.16,"Go Yecu lueel , yan , Mari . Go ro puk , ku lueel , yan , Raboni ; yen aye Bɛnydien e weet . "
