sent_id,text,sent_id2,text2
b.ACT.3.11,"And as the lame man which was healed held Peter and John , all the people ran together unto them in the porch that is called Solomon ' s , greatly wondering . ",b.ACT.3.11,Κρατοῦντος δὲ αὐτοῦ τὸν Πέτρον καὶ τὸν Ἰωάννην συνέδραμεν πᾶς ὁ λαὸς πρὸς αὐτοὺς ἐπὶ τῇ στοᾷ τῇ καλουμένῃ Σολομῶντος ἔκθαμβοι 
b.ACT.3.12,"And when Peter saw it , he answered unto the people , Ye men of Israel , why marvel ye at this ? or why look ye so earnestly on us , as though by our own power or holiness we had made this man to walk ? ",b.ACT.3.12,ἰδὼν δὲ ὁ Πέτρος ἀπεκρίνατο πρὸς τὸν λαόν ἄνδρες Ἰσραηλεῖται τί θαυμάζετε ἐπὶ τούτῳ ἢ ἡμῖν τί ἀτενίζετε ὡς ἰδίᾳ δυνάμει ἢ εὐσεβείᾳ πεποιηκόσιν τοῦ περιπατεῖν αὐτόν 
b.ACT.3.13,"The God of Abraham , and of Isaac , and of Jacob , the God of our fathers , hath glorified his Son Jesus ; whom ye delivered up , and denied him in the presence of Pilate , when he was determined to let him go . ",b.ACT.3.13,ὁ θεὸς Ἀβραὰμ καὶ ὁ θεὸς Ἰσαὰκ καὶ ὁ θεὸς Ἰακώβ ὁ θεὸς τῶν πατέρων ἡμῶν ἐδόξασεν τὸν παῖδα αὐτοῦ Ἰησοῦν ὃν ὑμεῖς μὲν παρεδώκατε καὶ ἠρνήσασθε κατὰ πρόσωπον Πειλάτου κρίναντος ἐκείνου ἀπολύειν 
b.ACT.3.14,"But ye denied the Holy One and the Just , and desired a murderer to be granted unto you ; ",b.ACT.3.14,ὑμεῖς δὲ τὸν ἅγιον καὶ δίκαιον ἠρνήσασθε καὶ ᾐτήσασθε ἄνδρα φονέα χαρισθῆναι ὑμῖν 
b.ACT.3.15,"And killed the Prince of life , whom God hath raised from the dead ; whereof we are witnesses . ",b.ACT.3.15,τὸν δὲ ἀρχηγὸν τῆς ζωῆς ἀπεκτείνατε ὃν ὁ θεὸς ἤγειρεν ἐκ νεκρῶν οὗ ἡμεῖς μάρτυρές ἐσμεν 
b.ACT.3.16,"And his name through faith in his name hath made this man strong , whom ye see and know : yea , the faith which is by him hath given him this perfect soundness in the presence of you all . ",b.ACT.3.16,καὶ ἐπὶ τῇ πίστει τοῦ ὀνόματος αὐτοῦ τοῦτον ὃν θεωρεῖτε καὶ οἴδατε ἐστερέωσεν τὸ ὄνομα αὐτοῦ καὶ ἡ πίστις ἡ δι ’ αὐτοῦ ἔδωκεν αὐτῷ τὴν ὁλοκληρίαν ταύτην ἀπέναντι πάντων ὑμῶν 
b.ACT.3.17,"And now , brethren , I wot that through ignorance ye did it , as did also your rulers . ",b.ACT.3.17,καὶ νῦν ἀδελφοί οἶδα ὅτι κατὰ ἄγνοιαν ἐπράξατε ὥσπερ καὶ οἱ ἄρχοντες ὑμῶν 
b.ACT.3.18,"But those things , which God before had shewed by the mouth of all his prophets , that Christ should suffer , he hath so fulfilled . ",b.ACT.3.18,ὁ δὲ θεὸς ἃ προκατήγγειλεν διὰ στόματος πάντων τῶν προφητῶν παθεῖν τὸν Χριστὸν αὐτοῦ ἐπλήρωσεν οὕτως 
b.ACT.3.19,"Repent ye therefore , and be converted , that your sins may be blotted out , when the times of refreshing shall come from the presence of the Lord ; ",b.ACT.3.19,μετανοήσατε οὖν καὶ ἐπιστρέψατε πρὸς τὸ ἐξαλειφθῆναι ὑμῶν τὰς ἁμαρτίας ὅπως ἂν ἔλθωσιν καιροὶ ἀναψύξεως ἀπὸ προσώπου τοῦ κυρίου 
b.ACT.3.20,"And he shall send Jesus Christ , which before was preached unto you : ",b.ACT.3.20,καὶ ἀποστείλῃ τὸν προκεχειρισμένον ὑμῖν Χριστόν Ἰησοῦν 
b.ACT.3.21,"Whom the heaven must receive until the times of restitution of all things , which God hath spoken by the mouth of all his holy prophets since the world began . ",b.ACT.3.21,ὃν δεῖ οὐρανὸν μὲν δέξασθαι ἄχρι χρόνων ἀποκαταστάσεως πάντων ὧν ἐλάλησεν ὁ θεὸς διὰ στόματος τῶν ἁγίων ἀπ ’ αἰῶνος αὐτοῦ προφητῶν 
b.ACT.3.22,"For Moses truly said unto the fathers , A prophet shall the Lord your God raise up unto you of your brethren , like unto me ; him shall ye hear in all things whatsoever he shall say unto you . ",b.ACT.3.22,Μωϋσῆς μὲν εἶπεν ὅτι προφήτην ὑμῖν ἀναστήσει κύριος ὁ θεὸς ἡμῶν ἐκ τῶν ἀδελφῶν ὑμῶν ὡς ἐμέ αὐτοῦ ἀκούσεσθε κατὰ πάντα ὅσα ἂν λαλήσῃ πρὸς ὑμᾶς 
b.ACT.3.23,"And it shall come to pass , that every soul , which will not hear that prophet , shall be destroyed from among the people . ",b.ACT.3.23,ἔσται δὲ πᾶσα ψυχὴ ἥτις ἐὰν μὴ ἀκούσῃ τοῦ προφήτου ἐκείνου ἐξολεθρευθήσεται ἐκ τοῦ λαοῦ 
b.ACT.3.24,"Yea , and all the prophets from Samuel and those that follow after , as many as have spoken , have likewise foretold of these days . ",b.ACT.3.24,καὶ πάντες δὲ οἱ προφῆται ἀπὸ Σαμουὴλ καὶ τῶν καθεξῆς ὅσοι ἐλάλησαν καὶ κατήγγειλαν τὰς ἡμέρας ταύτας 
b.ACT.3.25,"Ye are the children of the prophets , and of the covenant which God made with our fathers , saying unto Abraham , And in thy seed shall all the kindreds of the earth be blessed . ",b.ACT.3.25,ὑμεῖς ἐστε οἱ υἱοὶ τῶν προφητῶν καὶ τῆς διαθήκης ἧς διέθετο ὁ θεὸς πρὸς τοὺς πατέρας ἡμῶν λέγων πρὸς Ἀβραάμ καὶ ἐν τῷ σπέρματί σου ἐνευλογηθήσονται πᾶσαι αἱ πατριαὶ τῆς γῆς 
b.ACT.3.26,"Unto you first God , having raised up his Son Jesus , sent him to bless you , in turning away every one of you from his iniquities . ",b.ACT.3.26,ὑμῖν πρῶτον ἀναστήσας ὁ θεὸς τὸν παῖδα αὐτοῦ ἀπέστειλεν αὐτὸν εὐλογοῦντα ὑμᾶς ἐν τῷ ἀποστρέφειν ἕκαστον ἀπὸ τῶν πονηριῶν ὑμῶν 
b.ACT.4.1,"And as they spake unto the people , the priests , and the captain of the temple , and the Sadducees , came upon them , ",b.ACT.4.1,Λαλούντων δὲ αὐτῶν πρὸς τὸν λαὸν ἐπέστησαν αὐτοῖς οἱ ἱερεῖς καὶ ὁ στρατηγὸς τοῦ ἱεροῦ καὶ οἱ Σαδδουκαῖοι 
b.ACT.4.2,"Being grieved that they taught the people , and preached through Jesus the resurrection from the dead . ",b.ACT.4.2,διαπονούμενοι διὰ τὸ διδάσκειν αὐτοὺς τὸν λαὸν καὶ καταγγέλλειν ἐν τῷ Ἰησοῦ τὴν ἀνάστασιν τὴν ἐκ νεκρῶν 
b.ACT.4.3,"And they laid hands on them , and put them in hold unto the next day : for it was now eventide . ",b.ACT.4.3,καὶ ἐπέβαλον αὐτοῖς τὰς χεῖρας καὶ ἔθεντο εἰς τήρησιν εἰς τὴν αὔριον ἦν γὰρ ἑσπέρα ἤδη 
b.ACT.4.4,Howbeit many of them which heard the word believed ; and the number of the men was about five thousand . ,b.ACT.4.4,πολλοὶ δὲ τῶν ἀκουσάντων τὸν λόγον ἐπίστευσαν καὶ ἐγενήθη ἀριθμὸς τῶν ἀνδρῶν χιλιάδες πέντε 
b.ACT.4.5,"And it came to pass on the morrow , that their rulers , and elders , and scribes , ",b.ACT.4.5,Ἐγένετο δὲ ἐπὶ τὴν αὔριον συναχθῆναι αὐτῶν τοὺς ἄρχοντας καὶ τοὺς πρεσβυτέρους καὶ τοὺς γραμματεῖς εἰς Ἱερουσαλήμ 
b.ACT.4.6,"And Annas the high priest , and Caiaphas , and John , and Alexander , and as many as were of the kindred of the high priest , were gathered together at Jerusalem . ",b.ACT.4.6,καὶ Ἄννας ὁ ἀρχιερεὺς καὶ Καϊάφας καὶ Ἰωάννης καὶ Ἀλέξανδρος καὶ ὅσοι ἦσαν ἐκ γένους ἀρχιερατικοῦ 
b.ACT.4.7,"And when they had set them in the midst , they asked , By what power , or by what name , have ye done this ? ",b.ACT.4.7,καὶ στήσαντες αὐτοὺς ἐν τῷ μέσῳ ἐπυνθάνοντο ἐν ποίᾳ δυνάμει ἢ ἐν ποίῳ ὀνόματι τοῦτο ἐποιήσατε ὑμεῖς 
b.ACT.4.8,"Then Peter , filled with the Holy Ghost , said unto them , Ye rulers of the people , and elders of Israel , ",b.ACT.4.8,τότε Πέτρος πλησθεὶς πνεύματος ἁγίου εἶπεν πρὸς αὐτούς ἄρχοντες τοῦ λαοῦ καὶ πρεσβύτεροι 
b.ACT.4.9,"If we this day be examined of the good deed done to the impotent man , by what means he is made whole ; ",b.ACT.4.9,εἰ ἡμεῖς σήμερον ἀνακρινόμεθα ἐπὶ εὐεργεσίᾳ ἀνθρώπου ἀσθενοῦς ἐν τίνι οὗτος σέσωται 
b.ACT.4.10,"Be it known unto you all , and to all the people of Israel , that by the name of Jesus Christ of Nazareth , whom ye crucified , whom God raised from the dead , even by him doth this man stand here before you whole . ",b.ACT.4.10,γνωστὸν ἔστω πᾶσιν ὑμῖν καὶ παντὶ τῷ λαῷ Ἰσραὴλ ὅτι ἐν τῷ ὀνόματι Ἰησοῦ Χριστοῦ τοῦ Ναζωραίου ὃν ὑμεῖς ἐσταυρώσατε ὃν ὁ θεὸς ἤγειρεν ἐκ νεκρῶν ἐν τούτῳ οὗτος παρέστηκεν ἐνώπιον ὑμῶν ὑγιής 
b.ACT.4.11,"This is the stone which was set at nought of you builders , which is become the head of the corner . ",b.ACT.4.11,οὗτός ἐστιν ὁ λίθος ὁ ἐξουθενηθεὶς ὑφ ’ ὑμῶν τῶν οἰκοδόμων ὁ γενόμενος εἰς κεφαλὴν γωνίας 
b.ACT.4.12,"Neither is there salvation in any other : for there is none other name under heaven given among men , whereby we must be saved . ",b.ACT.4.12,καὶ οὐκ ἔστιν ἐν ἄλλῳ οὐδενὶ ἡ σωτηρία οὐδὲ γὰρ ὄνομά ἐστιν ἕτερον ὑπὸ τὸν οὐρανὸν τὸ δεδομένον ἐν ἀνθρώποις ἐν ᾧ δεῖ σωθῆναι ἡμᾶς 
b.ACT.4.13,"Now when they saw the boldness of Peter and John , and perceived that they were unlearned and ignorant men , they marvelled ; and they took knowledge of them , that they had been with Jesus . ",b.ACT.4.13,Θεωροῦντες δὲ τὴν τοῦ Πέτρου παρρησίαν καὶ Ἰωάννου καὶ καταλαβόμενοι ὅτι ἄνθρωποι ἀγράμματοί εἰσιν καὶ ἰδιῶται ἐθαύμαζον ἐπεγίνωσκόν τε αὐτοὺς ὅτι σὺν τῷ Ἰησοῦ ἦσαν 
b.ACT.4.14,"And beholding the man which was healed standing with them , they could say nothing against it . ",b.ACT.4.14,τόν τε ἄνθρωπον βλέποντες σὺν αὐτοῖς ἑστῶτα τὸν τεθεραπευμένον οὐδὲν εἶχον ἀντειπεῖν 
b.ACT.4.15,"But when they had commanded them to go aside out of the council , they conferred among themselves , ",b.ACT.4.15,κελεύσαντες δὲ αὐτοὺς ἔξω τοῦ συνεδρίου ἀπελθεῖν συνέβαλλον πρὸς ἀλλήλους 
b.ACT.4.16,"Saying , What shall we do to these men ? for that indeed a notable miracle hath been done by them is manifest to all them that dwell in Jerusalem ; and we cannot deny it . ",b.ACT.4.16,λέγοντες τί ποιήσωμεν τοῖς ἀνθρώποις τούτοις ὅτι μὲν γὰρ γνωστὸν σημεῖον γέγονεν δι ’ αὐτῶν πᾶσιν τοῖς κατοικοῦσιν Ἱερουσαλὴμ φανερόν καὶ οὐ δυνάμεθα ἀρνεῖσθαι 
b.ACT.4.17,"But that it spread no further among the people , let us straitly threaten them , that they speak henceforth to no man in this name . ",b.ACT.4.17,ἀλλ ’ ἵνα μὴ ἐπὶ πλεῖον διανεμηθῇ εἰς τὸν λαόν ἀπειλησώμεθα αὐτοῖς μηκέτι λαλεῖν ἐπὶ τῷ ὀνόματι τούτῳ μηδενὶ ἀνθρώπων 
b.ACT.4.18,"And they called them , and commanded them not to speak at all nor teach in the name of Jesus . ",b.ACT.4.18,καὶ καλέσαντες αὐτοὺς παρήγγειλαν καθόλου μὴ φθέγγεσθαι μηδὲ διδάσκειν ἐπὶ τῷ ὀνόματι τοῦ Ἰησοῦ 
b.ACT.4.19,"But Peter and John answered and said unto them , Whether it be right in the sight of God to hearken unto you more than unto God , judge ye . ",b.ACT.4.19,ὁ δὲ Πέτρος καὶ Ἰωάννης ἀποκριθέντες εἶπον πρὸς αὐτούς εἰ δίκαιόν ἐστιν ἐνώπιον τοῦ θεοῦ ὑμῶν ἀκούειν μᾶλλον ἢ τοῦ θεοῦ κρίνατε 
b.ACT.4.20,For we cannot but speak the things which we have seen and heard . ,b.ACT.4.20,οὐ δυνάμεθα γὰρ ἡμεῖς ἃ εἴδαμεν καὶ ἠκούσαμεν μὴ λαλεῖν 
b.ACT.4.21,"So when they had further threatened them , they let them go , finding nothing how they might punish them , because of the people : for all men glorified God for that which was done . ",b.ACT.4.21,οἱ δὲ προσαπειλησάμενοι ἀπέλυσαν αὐτούς μηδὲν εὑρίσκοντες τὸ πῶς κολάσωνται αὐτούς διὰ τὸν λαόν ὅτι πάντες ἐδόξαζον τὸν θεὸν ἐπὶ τῷ γεγονότι 
b.ACT.4.22,"For the man was above forty years old , on whom this miracle of healing was shewed . ",b.ACT.4.22,ἐτῶν γὰρ ἦν πλειόνων τεσσεράκοντα ὁ ἄνθρωπος ἐφ ’ ὃν γεγόνει τὸ σημεῖον τοῦτο τῆς ἰάσεως 
b.ACT.4.23,"And being let go , they went to their own company , and reported all that the chief priests and elders had said unto them . ",b.ACT.4.23,Ἀπολυθέντες δὲ ἦλθον πρὸς τοὺς ἰδίους καὶ ἀπήγγειλαν ὅσα πρὸς αὐτοὺς οἱ ἀρχιερεῖς καὶ οἱ πρεσβύτεροι εἶπαν 
b.ACT.4.24,"And when they heard that , they lifted up their voice to God with one accord , and said , Lord , thou art God , which hast made heaven , and earth , and the sea , and all that in them is : ",b.ACT.4.24,οἱ δὲ ἀκούσαντες ὁμοθυμαδὸν ἦραν φωνὴν πρὸς τὸν θεὸν καὶ εἶπαν δέσποτα σὺ ὁ ποιήσας τὸν οὐρανὸν καὶ τὴν γῆν καὶ τὴν θάλασσαν καὶ πάντα τὰ ἐν αὐτοῖς 
b.ACT.4.25,"Who by the mouth of thy servant David hast said , Why did the heathen rage , and the people imagine vain things ? ",b.ACT.4.25,ὁ τοῦ πατρὸς ἡμῶν διὰ πνεύματος ἁγίου στόματος Δαυεὶδ παιδός σου εἰπών ἱνατί ἐφρύαξαν ἔθνη καὶ λαοὶ ἐμελέτησαν κενά 
b.ACT.4.26,"The kings of the earth stood up , and the rulers were gathered together against the Lord , and against his Christ . ",b.ACT.4.26,παρέστησαν οἱ βασιλεῖς τῆς γῆς καὶ οἱ ἄρχοντες συνήχθησαν ἐπὶ τὸ αὐτὸ κατὰ τοῦ κυρίου καὶ κατὰ τοῦ Χριστοῦ αὐτοῦ 
b.ACT.4.27,"For of a truth against thy holy child Jesus , whom thou hast anointed , both Herod , and Pontius Pilate , with the Gentiles , and the people of Israel , were gathered together , ",b.ACT.4.27,συνήχθησαν γὰρ ἐπ ’ ἀληθείας ἐν τῇ πόλει ταύτῃ ἐπὶ τὸν ἅγιον παῖδά σου Ἰησοῦν ὃν ἔχρισας Ἡρῴδης τε καὶ Πόντιος Πειλᾶτος σὺν ἔθνεσιν καὶ λαοῖς Ἰσραήλ 
b.ACT.4.28,For to do whatsoever thy hand and thy counsel determined before to be done . ,b.ACT.4.28,ποιῆσαι ὅσα ἡ χείρ σου καὶ ἡ βουλή σου προώρισεν γενέσθαι 
b.ACT.4.29,"And now , Lord , behold their threatenings : and grant unto thy servants , that with all boldness they may speak thy word , ",b.ACT.4.29,καὶ τὰ νῦν κύριε ἔπιδε ἐπὶ τὰς ἀπειλὰς αὐτῶν καὶ δὸς τοῖς δούλοις σου μετὰ παρρησίας πάσης λαλεῖν τὸν λόγον σου 
b.ACT.4.30,By stretching forth thine hand to heal ; and that signs and wonders may be done by the name of thy holy child Jesus . ,b.ACT.4.30,ἐν τῷ τὴν χεῖρά σου ἐκτείνειν σε εἰς ἴασιν καὶ σημεῖα καὶ τέρατα γίνεσθαι διὰ τοῦ ὀνόματος τοῦ ἁγίου παιδός σου Ἰησοῦ 
b.ACT.4.31,"And when they had prayed , the place was shaken where they were assembled together ; and they were all filled with the Holy Ghost , and they spake the word of God with boldness . ",b.ACT.4.31,καὶ δεηθέντων αὐτῶν ἐσαλεύθη ὁ τόπος ἐν ᾧ ἦσαν συνηγμένοι καὶ ἐπλήσθησαν ἅπαντες τοῦ ἁγίου πνεύματος καὶ ἐλάλουν τὸν λόγον τοῦ θεοῦ μετὰ παρρησίας 
b.ACT.4.32,And the multitude of them that believed were of one heart and of one soul : neither said any of them that ought of the things which he possessed was his own ; but they had all things common . ,b.ACT.4.32,Τοῦ δὲ πλήθους τῶν πιστευσάντων ἦν καρδία καὶ ψυχὴ μία καὶ οὐδὲ εἷς τι τῶν ὑπαρχόντων αὐτῷ ἔλεγεν ἴδιον εἶναι ἀλλ ’ ἦν αὐτοῖς ἅπαντα κοινά 
b.ACT.4.33,And with great power gave the apostles witness of the resurrection of the Lord Jesus : and great grace was upon them all . ,b.ACT.4.33,καὶ δυνάμει μεγάλῃ ἀπεδίδουν τὸ μαρτύριον οἱ ἀπόστολοι τῆς ἀναστάσεως Ἰησοῦ Χριστοῦ τοῦ κυρίου χάρις τε μεγάλη ἦν ἐπὶ πάντας αὐτούς 
b.ACT.4.34,"Neither was there any among them that lacked : for as many as were possessors of lands or houses sold them , and brought the prices of the things that were sold , ",b.ACT.4.34,οὐδὲ γὰρ ἐνδεής τις ἦν ἐν αὐτοῖς ὅσοι γὰρ κτήτορες χωρίων ἢ οἰκιῶν ὑπῆρχον πωλοῦντες ἔφερον τὰς τιμὰς τῶν πιπρασκομένων 
b.ACT.4.35,And laid them down at the apostles ' feet : and distribution was made unto every man according as he had need . ,b.ACT.4.35,καὶ ἐτίθουν παρὰ τοὺς πόδας τῶν ἀποστόλων διεδίδετο δὲ ἑκάστῳ καθότι ἄν τις χρείαν εἶχεν 
b.ACT.4.36,"And Joses , who by the apostles was surnamed Barnabas , ( which is , being interpreted , The son of consolation , ) a Levite , and of the country of Cyprus , ",b.ACT.4.36,Ἰωσὴφ δὲ ὁ ἐπικληθεὶς Βαρναβᾶς ἀπὸ τῶν ἀποστόλων ὅ ἐστιν μεθερμηνευόμενον υἱὸς παρακλήσεως Λευείτης Κύπριος τῷ γένει 
b.ACT.4.37,"Having land , sold it , and brought the money , and laid it at the apostles ' feet . ",b.ACT.4.37,ὑπάρχοντος αὐτῷ ἀγροῦ πωλήσας ἤνεγκεν τὸ χρῆμα καὶ ἔθηκεν πρὸς τοὺς πόδας τῶν ἀποστόλων 
b.ACT.5.1,"But a certain man named Ananias , with Sapphira his wife , sold a possession , ",b.ACT.5.1,Ἀνὴρ δέ τις Ἀνανίας ὀνόματι σὺν Σαπφείρῃ τῇ γυναικὶ αὐτοῦ ἐπώλησεν κτῆμα 
b.ACT.5.2,"And kept back part of the price , his wife also being privy to it , and brought a certain part , and laid it at the apostles ' feet . ",b.ACT.5.2,καὶ ἐνοσφίσατο ἀπὸ τῆς τιμῆς συνειδυίης καὶ τῆς γυναικός καὶ ἐνέγκας μέρος τι παρὰ τοὺς πόδας τῶν ἀποστόλων ἔθηκεν 
b.ACT.5.3,"But Peter said , Ananias , why hath Satan filled thine heart to lie to the Holy Ghost , and to keep back part of the price of the land ? ",b.ACT.5.3,εἶπεν δὲ ὁ Πέτρος Ἀνανία διά τί ἐπλήρωσεν ὁ σατανᾶς τὴν καρδίαν σου ψεύσασθαί σε τὸ πνεῦμα τὸ ἅγιον καὶ νοσφίσασθαι ἀπὸ τῆς τιμῆς τοῦ χωρίου 
b.ACT.5.4,"Whiles it remained , was it not thine own ? and after it was sold , was it not in thine own power ? why hast thou conceived this thing in thine heart ? thou hast not lied unto men , but unto God . ",b.ACT.5.4,οὐχὶ μένον σοὶ ἔμενεν καὶ πραθὲν ἐν τῇ σῇ ἐξουσίᾳ ὑπῆρχεν τί ὅτι ἔθου ἐν τῇ καρδίᾳ σου τὸ πρᾶγμα τοῦτο οὐκ ἐψεύσω ἀνθρώποις ἀλλὰ τῷ θεῷ 
b.ACT.5.5,"And Ananias hearing these words fell down , and gave up the ghost : and great fear came on all them that heard these things . ",b.ACT.5.5,ἀκούων δὲ ὁ Ἀνανίας τοὺς λόγους τούτους πεσὼν ἐξέψυξεν καὶ ἐγένετο φόβος μέγας ἐπὶ πάντας τοὺς ἀκούοντας 
b.ACT.5.6,"And the young men arose , wound him up , and carried him out , and buried him . ",b.ACT.5.6,ἀναστάντες δὲ οἱ νεώτεροι συνέστειλαν αὐτὸν καὶ ἐξενέγκαντες ἔθαψαν 
b.ACT.5.7,"And it was about the space of three hours after , when his wife , not knowing what was done , came in . ",b.ACT.5.7,Ἐγένετο δὲ ὡς ὡρῶν τριῶν διάστημα καὶ ἡ γυνὴ αὐτοῦ μὴ εἰδυῖα τὸ γεγονὸς εἰσῆλθεν 
b.ACT.5.8,"And Peter answered unto her , Tell me whether ye sold the land for so much ? And she said , Yea , for so much . ",b.ACT.5.8,ἀπεκρίθη δὲ πρὸς αὐτὴν Πέτρος εἰπέ μοι εἰ τοσούτου τὸ χωρίον ἀπέδοσθε ἡ δὲ εἶπεν ναί τοσούτου 
b.ACT.5.9,"Then Peter said unto her , How is it that ye have agreed together to tempt the Spirit of the Lord ? behold , the feet of them which have buried thy husband are at the door , and shall carry thee out . ",b.ACT.5.9,ὁ δὲ Πέτρος πρὸς αὐτήν τί ὅτι συνεφωνήθη ὑμῖν πειράσαι τὸ πνεῦμα κυρίου ἰδοὺ οἱ πόδες τῶν θαψάντων τὸν ἄνδρα σου ἐπὶ τῇ θύρᾳ καὶ ἐξοίσουσίν σε 
b.ACT.5.10,"Then fell she down straightway at his feet , and yielded up the ghost : and the young men came in , and found her dead , and , carrying her forth , buried her by her husband . ",b.ACT.5.10,ἔπεσεν δὲ παραχρῆμα πρὸς τοὺς πόδας αὐτοῦ καὶ ἐξέψυξεν εἰσελθόντες δὲ οἱ νεανίσκοι εὗρον αὐτὴν νεκράν καὶ ἐξενέγκαντες ἔθαψαν πρὸς τὸν ἄνδρα αὐτῆς 
b.ACT.5.11,"And great fear came upon all the church , and upon as many as heard these things . ",b.ACT.5.11,καὶ ἐγένετο φόβος μέγας ἐφ ’ ὅλην τὴν ἐκκλησίαν καὶ ἐπὶ πάντας τοὺς ἀκούοντας ταῦτα 
b.ACT.5.12,And by the hands of the apostles were many signs and wonders wrought among the people ; ( and they were all with one accord in Solomon ' s porch . ,b.ACT.5.12,Διὰ δὲ τῶν χειρῶν τῶν ἀποστόλων ἐγίνετο σημεῖα καὶ τέρατα πολλὰ ἐν τῷ λαῷ καὶ ἦσαν ὁμοθυμαδὸν ἅπαντες ἐν τῇ στοᾷ Σολομῶντος 
b.ACT.5.13,And of the rest durst no man join himself to them : but the people magnified them . ,b.ACT.5.13,τῶν δὲ λοιπῶν οὐδεὶς ἐτόλμα κολλᾶσθαι αὐτοῖς ἀλλ ’ ἐμεγάλυνεν αὐτοὺς ὁ λαός 
b.ACT.5.14,"And believers were the more added to the Lord , multitudes both of men and women . ) ",b.ACT.5.14,μᾶλλον δὲ προσετίθεντο πιστεύοντες τῷ κυρίῳ πλήθη ἀνδρῶν τε καὶ γυναικῶν 
b.ACT.5.15,"Insomuch that they brought forth the sick into the streets , and laid them on beds and couches , that at the least the shadow of Peter passing by might overshadow some of them . ",b.ACT.5.15,ὥστε καὶ εἰς τὰς πλατείας ἐκφέρειν τοὺς ἀσθενεῖς καὶ τιθέναι ἐπὶ κλιναρίων καὶ κραβάττων ἵνα ἐρχομένου Πέτρου καὶ ἄν ἡ σκιὰ ἐπισκιάσῃ τινὶ αὐτῶν 
b.ACT.5.16,"There came also a multitude out of the cities round about unto Jerusalem , bringing sick folks , and them which were vexed with unclean spirits : and they were healed every one . ",b.ACT.5.16,συνήρχετο δὲ καὶ τὸ πλῆθος τῶν πέριξ πόλεων Ἱερουσαλήμ φέροντες ἀσθενεῖς καὶ ὀχλουμένους ὑπὸ πνευμάτων ἀκαθάρτων οἵτινες ἐθεραπεύοντο ἅπαντες 
b.ACT.5.17,"Then the high priest rose up , and all they that were with him , ( which is the sect of the Sadducees , ) and were filled with indignation , ",b.ACT.5.17,Ἀναστὰς δὲ ὁ ἀρχιερεὺς καὶ πάντες οἱ σὺν αὐτῷ ἡ οὖσα αἵρεσις τῶν Σαδδουκαίων ἐπλήσθησαν ζήλου 
b.ACT.5.18,"And laid their hands on the apostles , and put them in the common prison . ",b.ACT.5.18,καὶ ἐπέβαλον τὰς χεῖρας ἐπὶ τοὺς ἀποστόλους καὶ ἔθεντο αὐτοὺς ἐν τηρήσει δημοσίᾳ 
b.ACT.5.19,"But the angel of the Lord by night opened the prison doors , and brought them forth , and said , ",b.ACT.5.19,ἄγγελος δὲ κυρίου διὰ νυκτὸς ἀνοίξας τὰς θύρας τῆς φυλακῆς ἐξαγαγών τε αὐτοὺς εἶπεν 
b.ACT.5.20,"Go , stand and speak in the temple to the people all the words of this life . ",b.ACT.5.20,πορεύεσθε καὶ σταθέντες λαλεῖτε ἐν τῷ ἱερῷ τῷ λαῷ πάντα τὰ ῥήματα τῆς ζωῆς ταύτης 
b.ACT.5.21,"And when they heard that , they entered into the temple early in the morning , and taught . But the high priest came , and they that were with him , and called the council together , and all the senate of the children of Israel and sent to the prison to have them brought . ",b.ACT.5.21,ἀκούσαντες δὲ εἰσῆλθον ὑπὸ τὸν ὄρθρον εἰς τὸ ἱερὸν καὶ ἐδίδασκον παραγενόμενος δὲ ὁ ἀρχιερεὺς καὶ οἱ σὺν αὐτῷ συνεκάλεσαν τὸ συνέδριον καὶ πᾶσαν τὴν γερουσίαν τῶν υἱῶν Ἰσραήλ καὶ ἀπέστειλαν εἰς τὸ δεσμωτήριον ἀχθῆναι αὐτούς 
b.ACT.5.22,"But when the officers came , and found them not in the prison , they returned , and told , ",b.ACT.5.22,οἱ δὲ παραγενόμενοι ὑπηρέται οὐχ εὗρον αὐτοὺς ἐν τῇ φυλακῇ ἀναστρέψαντες δὲ ἀπήγγειλαν 
b.ACT.5.23,"Saying , The prison truly found we shut with all safety , and the keepers standing without before the doors : but when we had opened , we found no man within . ",b.ACT.5.23,λέγοντες ὅτι τὸ δεσμωτήριον εὕρομεν κεκλεισμένον ἐν πάσῃ ἀσφαλείᾳ καὶ τοὺς φύλακας ἑστῶτας ἐπὶ τῶν θυρῶν ἀνοίξαντες δὲ ἔσω οὐδένα εὕρομεν 
b.ACT.5.24,"Now when the high priest and the captain of the temple and the chief priests heard these things , they doubted of them whereunto this would grow . ",b.ACT.5.24,ὡς δὲ ἤκουσαν τοὺς λόγους τούτους ὅ τε στρατηγὸς τοῦ ἱεροῦ καὶ οἱ ἀρχιερεῖς διηπόρουν περὶ αὐτῶν τί ἂν γένοιτο τοῦτο 
b.ACT.5.25,"Then came one and told them , saying , Behold , the men whom ye put in prison are standing in the temple , and teaching the people . ",b.ACT.5.25,παραγενόμενος δέ τις ἀπήγγειλεν αὐτοῖς ὅτι ἰδοὺ οἱ ἄνδρες οὓς ἔθεσθε ἐν τῇ φυλακῇ εἰσὶν ἐν τῷ ἱερῷ ἑστῶτες καὶ διδάσκοντες τὸν λαόν 
