sent_id,text,sent_id2,text2
b.MAR.6.22,"And when the daughter of the said Herodias came in , and danced , and pleased Herod and them that sat with him , the king said unto the damsel , Ask of me whatsoever thou wilt , and I will give it thee . ",b.MAR.6.22,"As haink inneen Herodias cheddin stiagh , as ghaunse ee , as ghow Herod as e ghoaldee va marish ard - voghey j ' ee , as dooyrt y ree rish y ven - aeg , Shir orrym ' s aghin erbee dy nailt , as giall - ym dhyt eh . "
b.MAR.6.23,"And he sware unto her , Whatsoever thou shalt ask of me , I will give it thee , unto the half of my kingdom . ",b.MAR.6.23,"As loo eh jee , Cre - erbee hirrys oo orrym , ver - ym dhyt eh , gys y derrey lieh jeh my reeriaght . "
b.MAR.6.24,"And she went forth , and said unto her mother , What shall I ask ? And she said , The head of John the Baptist . ",b.MAR.6.24,"As hie ee magh , as dooyrt ee rish e moir , Cre hirrym ? As dooyrt ish , Kione Ean Bashtey . "
b.MAR.6.25,"And she came in straightway with haste unto the king , and asked , saying , I will that thou give me by and by in a charger the head of John the Baptist . ",b.MAR.6.25,"As haink ee stiagh er - y - chooyl ayns siyr gys y ree , as hir ee , gra , Saillym oo dy chur dou nish hene er claare kione Ean Bashtey . "
b.MAR.6.26,"And the king was exceeding sorry ; yet for his oath ' s sake , and for their sakes which sat with him , he would not reject her . ",b.MAR.6.26,"As va ' n ree trome trimshagh , ny yeih er coontey e loo , as y vooinjer va nyn soie marish , cha row eh booiagh cur obbal jee . "
b.MAR.6.27,"And immediately the king sent an executioner , and commanded his head to be brought : and he went and beheaded him in the prison , ",b.MAR.6.27,"As chelleeragh hug y ree magh marrooder , as doardee eh cur lesh e chione : as hie eh , as hug eh yn kione jeh Ean ayns y phryssoon , "
b.MAR.6.28,"And brought his head in a charger , and gave it to the damsel : and the damsel gave it to her mother . ",b.MAR.6.28,"As hug eh lesh yn kione er claare , as livrey eh eh gys y ven - aeg as livrey ish eh gys e moir . "
b.MAR.6.29,"And when his disciples heard of it , they came and took up his corpse , and laid it in a tomb . ",b.MAR.6.29,"As tra cheayll e ynseydee jeh shoh , haink ad as hrog ad e chorp , as doanluck ad eh ayns lhiaght"
b.MAR.6.30,"And the apostles gathered themselves together unto Jesus , and told him all things , both what they had done , and what they had taught . ",b.MAR.6.30,"As haink ny ostyllyn cooidjagh gys Yeesey , as dinsh ad da dy chooilley nhee , chammah cre v ' ad er n ' yannoo , as cre v ' ad er n ' ynsaghey . "
b.MAR.6.31,"And he said unto them , Come ye yourselves apart into a desert place , and rest a while : for there were many coming and going , and they had no leisure so much as to eat . ",b.MAR.6.31,"As dooyrt eh roo , Tar - jee shiuish er - lheh gys boayl faasagh , as gow - jee tammylt dy nyn aash : son va ymmodee cheet as goll , as cha row caa oc wheesh as dy ee . "
b.MAR.6.32,And they departed into a desert place by ship privately . ,b.MAR.6.32,As jimmee ad ayns lhong gys ynnyd faasagh er - lheh . 
b.MAR.6.33,"And the people saw them departing , and many knew him , and ran afoot thither out of all cities , and outwent them , and came together unto him . ",b.MAR.6.33,"Agh honnick y pobble ad goll roue , as hug ymmodee jeu enney er , as roie ad gys shen rish nyn gosh veih dy chooilley ard - valley , as haink ad gys shen rhymboo , as chruinnee ad huggey . "
b.MAR.6.34,"And Jesus , when he came out , saw much people , and was moved with compassion toward them , because they were as sheep not having a shepherd : and he began to teach them many things . ",b.MAR.6.34,"As tra va Yeesey er jeet er thalloo honnick eh earroo mooar dy leih , as v ' eh er ny veiyghey lesh chymmey orroo , er - yn - oyr dy row ad myr kirree fegooish bochilley : as ren eh toshiaght dy ynsaghey ad ayns ymmodee reddyn . "
b.MAR.6.35,"And when the day was now far spent , his disciples came unto him , and said , This is a desert place , and now the time is far passed : ",b.MAR.6.35,"As tra va ' n laa nish foddey baarit , haink e ostyllyn huggey , as dooyrt ad , Shoh boayl faasagh , as ta ' n traa nish er n ' gholl foddey shaghey : "
b.MAR.6.36,"Send them away , that they may go into the country round about , and into the villages , and buy themselves bread : for they have nothing to eat . ",b.MAR.6.36,"Lhig y raad daue , dy vod ad goll er y cheer mygeayrt , as gys ny baljyn cheerey , dy chionnaghey arran daue hene : son cha vel veg y veaghey oc . "
b.MAR.6.37,"He answered and said unto them , Give ye them to eat . And they say unto him , Shall we go and buy two hundred pennyworth of bread , and give them to eat ? ",b.MAR.6.37,"As dreggyr eshyn as dooyrt eh roo , Cur - jee shiuish bee daue . As dooyrt ad rish , Nailt shin goll dy chionnaghey feeagh daa cheead ping dy arran , as beaghey ' chur daue ? "
b.MAR.6.38,"He saith unto them , How many loaves have ye ? go and see . And when they knew , they say , Five , and two fishes . ",b.MAR.6.38,"Dooyrt eh roo , Cre - woad bwilleen t ' eu ? immee - jee as jeeagh - jee . As tra va fys oc , dooyrt ad , Queig , as daa eeast . "
b.MAR.6.39,And he commanded them to make all sit down by companies upon the green grass . ,b.MAR.6.39,As doardee eh daue ad dy chur orroo ooilley soie sheese ayns sheshaghtyn er yn aiyr ghlass . 
b.MAR.6.40,"And they sat down in ranks , by hundreds , and by fifties . ",b.MAR.6.40,"As hoie ad sheese ayns roaghyn , keead as lieh - cheead ayns roa . "
b.MAR.6.41,"And when he had taken the five loaves and the two fishes , he looked up to heaven , and blessed , and brake the loaves , and gave them to his disciples to set before them ; and the two fishes divided he among them all . ",b.MAR.6.41,"As tra v ' eh er ghoaill ny queig bwilleenyn as y daa eeast , yeeagh eh seose gys niau , as vannee eh , as vrish eh ny bwilleenyn , as hug eh ad da e ostyllyn dy hoiaghey rhymboo ; as y daa eeast rheynn eh ny mast ' oc ooilley . "
b.MAR.6.42,"And they did all eat , and were filled . ",b.MAR.6.42,"As ren ad ooilley gee , as v ' ad er nyn n ' yannoo magh . "
b.MAR.6.43,"And they took up twelve baskets full of the fragments , and of the fishes . ",b.MAR.6.43,As hrog ad jeh ' n fooilliagh as jeh ny eeastyn lane daa vaskad jeig . 
b.MAR.6.44,And they that did eat of the loaves were about five thousand men . ,b.MAR.6.44,As v ' adsyn v ' er n ' ee jeh ny bwilleenyn mysh queig thousane dooinney . 
b.MAR.6.45,"And straightway he constrained his disciples to get into the ship , and to go to the other side before unto Bethsaida , while he sent away the people . ",b.MAR.6.45,"As chelleeragh hug eh er e ostyllyn lhuingys y ghoaill , as ad dy gholl roish gys y cheu elley gys Bethsaida , choud as v ' eh cur y pobble ersooyl . "
b.MAR.6.46,"And when he had sent them away , he departed into a mountain to pray . ",b.MAR.6.46,"As tra v ' eh er chur ad ersooyl , hie eh seose er slieau dy ghoaill padjer . "
b.MAR.6.47,"And when even was come , the ship was in the midst of the sea , and he alone on the land . ",b.MAR.6.47,"As tra va ' n fastyr er jeet , va ' n lhong ayns mean ny marrey , as eshyn ny - lomarcan er y thalloo . "
b.MAR.6.48,"And he saw them toiling in rowing ; for the wind was contrary unto them : and about the fourth watch of the night he cometh unto them , walking upon the sea , and would have passed by them . ",b.MAR.6.48,"As honnick eh ad tooilleil ayns gymmyrt ( son va ' n gheay nyn ' oi oc ) as mygeayrt y chiarroo arrey jeh ' n oie , haink eh huc shooyll er y cheayn , as ren eh myr dy ragh eh shaghey ad . "
b.MAR.6.49,"But when they saw him walking upon the sea , they supposed it had been a spirit , and cried out : ",b.MAR.6.49,"Agh tra honnick ad eh shooyll er y cheayn , heill ad dy nee scaan v ' ayn , as dyllee ad . "
b.MAR.6.50,"For they all saw him , and were troubled . And immediately he talked with them , and saith unto them , Be of good cheer : it is I ; be not afraid . ",b.MAR.6.50," ( Son honnick ad ooilley eh , as v ' ad seaghnit . ) As chelleeragh loayr eh roo , as dooyrt eh roo , Bee - jee dy yien mie , she mish t ' ayn , ny gow - jee aggle . "
b.MAR.6.51,"And he went up unto them into the ship ; and the wind ceased : and they were sore amazed in themselves beyond measure , and wondered . ",b.MAR.6.51,"As hie eh seose ' sy lhong huc , as ghow yn gheay fea : as v ' ad feer atchimagh ayndoo hene erskyn towse , as goaill yindys . "
b.MAR.6.52,For they considered not the miracle of the loaves : for their heart was hardened . ,b.MAR.6.52,"Son cha chooinee ad er ( mirril ) ny bwilleenyn , son va ' n cree oc er ny chreoghey . "
b.MAR.6.53,"And when they had passed over , they came into the land of Gennesaret , and drew to the shore . ",b.MAR.6.53,"As tra v ' ad er n ' gholl harrish , haink ad gys cheer Ghennesaret , as hayrn ad gys thalloo . "
b.MAR.6.54,"And when they were come out of the ship , straightway they knew him , ",b.MAR.6.54,"As tra v ' ad er jeet ass y lhong , chelleeragh hug y sleih enney er , "
b.MAR.6.55,"And ran through that whole region round about , and began to carry about in beds those that were sick , where they heard he was . ",b.MAR.6.55,"As roie ad trooid ooilley yn cheer mygeayrt , as hug ad lhieu er lhiabbaghyn adsyn va ching , raad v ' ad clashtyn v ' eh . "
b.MAR.6.56,"And whithersoever he entered , into villages , or cities , or country , they laid the sick in the streets , and besought him that they might touch if it were but the border of his garment : and as many as touched him were made whole . ",b.MAR.6.56,"As raad erbee dy jagh eh , gys baljyn - cheerey , ny ard - valjyn , ny er y cheer , lhie ad yn vooinjer hingey ayns ny raaidyn , as ghuee ad er agh dy ventyn rish oirr e gharmad : as whilleen as venn rish , v ' ad er nyn lheihys . "
b.MAR.7.1,"Then came together unto him the Pharisees , and certain of the scribes , which came from Jerusalem . ",b.MAR.7.1," . Eisht haink cooidjagh huggey ny Phariseeyn as shiartanse jeh ny scrudeyryn , haink veih Jerusalem . "
b.MAR.7.2,"And when they saw some of his disciples eat bread with defiled , that is to say , with unwashen , hands , they found fault . ",b.MAR.7.2,As tra honnick ad paart jeh e ostyllyn gee arran lesh laueyn neu - ghlen ( ta shen dy ghra gyn - niee ) hooar ad foill . 
b.MAR.7.3,"For the Pharisees , and all the Jews , except they wash their hands oft , eat not , holding the tradition of the elders . ",b.MAR.7.3,"Son cha vel ny Phariseeyn , ny veg jeh ny Hewnyn goaill beaghey mannagh vel ad dy kiaralagh niee nyn laueyn , freayll oardaghyn y chanstyr . "
b.MAR.7.4,"And when they come from the market , except they wash , they eat not . And many other things there be , which they have received to hold , as the washing of cups , and pots , brasen vessels , and of tables . ",b.MAR.7.4,"As tra t ' ad cheet thie veih ' n vargey , cha vel ad gee , derrey t ' ad niee . As ta ymmodee dy reddyn elley , t ' ad er ghoaill orroo dy reayll , niee cappanyn as siyn crayee , siyn prashey as buird . "
b.MAR.7.5,"Then the Pharisees and scribes asked him , Why walk not thy disciples according to the tradition of the elders , but eat bread with unwashen hands ? ",b.MAR.7.5,"Eisht denee ny Phariseeyn as ny scrudeyryn jeh , Cre ' n - fa nagh vel dty ostyllyn freayll oardaghyn y chanstyr , agh t ' ad gee arran lesh laueyn nagh vel nieet ? "
b.MAR.7.6,"He answered and said unto them , Well hath Esaias prophesied of you hypocrites , as it is written , This people honoureth me with their lips , but their heart is far from me . ",b.MAR.7.6,"Dreggyr eshyn as dooyrt eh roo , S ' mie ren Esaias phadeyrys jiuish , chrauee - oalsey , myr te scruit , Ta ' n pobble shoh cur ooashley dou lesh nyn meillyn , agh ta ' n cree oc foddey voym . "
b.MAR.7.7,"Howbeit in vain do they worship me , teaching for doctines the commandments of men . ",b.MAR.7.7,"Ny - yeih ayns fardail t ' ad cur ooashley dooys , gynsaghey son y goo aym ' s , oardaghyn deiney . "
b.MAR.7.8,"For laying aside the commandment of God , ye hold the tradition of men , as the washing of pots and cups : and many other such like things ye do . ",b.MAR.7.8,"Son treigeil annaghyn Yee ta shiu freayll oardaghyn deiney , niee siyn crayee as cappanyn : as ymmodee lheid ny reddyn shen ta shiu dy yannoo . "
b.MAR.7.9,"And he said unto them , Full well ye reject the commandment of God , that ye may keep your own tradition . ",b.MAR.7.9,"As dooyrt eh roo , S ' mie ta shiu jannoo anney Yee gyn vree , dy hoiaghey seose ny oardaghyn eu hene . "
b.MAR.7.10,"For Moses said , Honour thy father and thy mother ; and , Whoso curseth father or mother , let him die the death : ",b.MAR.7.10,"Son ta Moses er ghra , Cur arrym da dty ayr as da dty voir : as , Eshyn ta gweeaghyn da ayr ny moir , lhig da ve deyrit gy baase . "
b.MAR.7.11,"But ye say , If a man shall say to his father or mother , It is Corban , that is to say , a gift , by whatsoever thou mightest be profited by me ; he shall be free . ",b.MAR.7.11,"Agh ta shiuish gra , My jir dooinney rish e ayr ny e voir , She Corban eh , ta shen dy ghra , Yn chooid - choonee shen oddagh uss jerkal rish voym ' s , te gioot er ny chasherickey gys Jee : "
b.MAR.7.12,And ye suffer him no more to do ought for his father or his mother ; ,b.MAR.7.12,As cha vel shiu lhiggey da red erbee sodjey y yannoo son e ayr ny e voir : 
b.MAR.7.13,"Making the word of God of none effect through your tradition , which ye have delivered : and many such like things do ye . ",b.MAR.7.13,"Jannoo goo Yee gyn vree trooid ny oardaghyn eu , ta shiu er harey : as ymmodee lheid ny reddyn shoh ta shiu dy yannoo . "
b.MAR.7.14,"And when he had called all the people unto him , he said unto them , Hearken unto me every one of you , and understand : ",b.MAR.7.14,"As tra v ' eh er n ' eamagh er ooilley yn pobble huggey , dooyrt eh roo , Eaisht - jee ooilley rhym ' s , as toig - jee . "
b.MAR.7.15,"There is nothing from without a man , that entering into him can defile him : but the things which come out of him , those are they that defile the man . ",b.MAR.7.15,"Cha vel nhee erbee veih cheu - mooie jeh dooinney , oddys goll stiagh ayn , as jannoo neu - ghlen jeh : agh ny reddyn ta cheet veih cheu - sthie jeh , ad shen ta jannoo neu - ghlen jeh ' n dooinney . "
b.MAR.7.16,"If any man have ears to hear , let him hear . ",b.MAR.7.16,"My ta dooinney erbee as cleayshyn echey dy chlashtyn , lhig da clashtyn . "
b.MAR.7.17,"And when he was entered into the house from the people , his disciples asked him concerning the parable . ",b.MAR.7.17,"As tra v ' eh er n ' gholl stiagh ayns y thie veih ' n pobble , denee e ostyllyn jeh my chione y coraa - dorraghey . "
b.MAR.7.18,"And he saith unto them , Are ye so without understanding also ? Do ye not perceive , that whatsoever thing from without entereth into the man , it cannot defile him ; ",b.MAR.7.18,"As dooyrt eh roo , Vel shiuish myrgeddin lesh cha beg dy hushtey ? nagh vel shiu foast cur tastey , cre - erbee veih cheu - mooie ta goll stiagh ayns y dooinney , nagh vod eh jannoo neu - ghlen jeh , "
b.MAR.7.19,"Because it entereth not into his heart , but into the belly , and goeth out into the draught , purging all meats ? ",b.MAR.7.19,"Er - y - fa nagh vel eh goll stiagh ayns y chree ; agh ayns y volg , as goll magh trooid y chorp , glenney dy chooilley veaghey ? "
b.MAR.7.20,"And he said , That which cometh out of the man , that defileth the man . ",b.MAR.7.20,"As dooyrt eh , Shen ta cheet magh ass y dooinney , ta jannoo yn dooinney neu - ghlen . "
b.MAR.7.21,"For from within , out of the heart of men , proceed evil thoughts , adulteries , fornications , murders , ",b.MAR.7.21,"Son veih cheu - sthie , magh veih creeaghyn deiney , ta cheet drogh - smooinaghtyn , brishey - poosey , maarderys , dunverys , "
b.MAR.7.22,"Thefts , covetousness , wickedness , deceit , lasciviousness , an evil eye , blasphemy , pride , foolishness : ",b.MAR.7.22,"Maarlys , saynt , olkys , molteyrys , rouanys , drogh - hooill , goan mollaghtagh , moyrn , ommijys : "
b.MAR.7.23,"All these evil things come from within , and defile the man . ",b.MAR.7.23,"Ta ooilley ny drogh reddyn shoh cheet veih cheu - sthie , as jannoo yn dooinney neu - ghlen . "
b.MAR.7.24,"And from thence he arose , and went into the borders of Tyre and Sidon , and entered into an house , and would have no man know it : but he could not be hid . ",b.MAR.7.24,"As hrog eh er veih shen , as jimmee eh gys ardjyn Tyre as Sidon , as hie eh stiagh ayns thie , as cha baillish fys y ve ec dooinney erbee er , agh cha dod eh ve keillit . "
b.MAR.7.25,"For a certain woman , whose young daughter had an unclean spirit , heard of him , and came and fell at his feet : ",b.MAR.7.25,"Son va ben dy row , va ' n inneen aeg eck as spyrryd neu - ghlen aynjee , tra cheayll ee jeh , haink ee as huitt ee sheese ec e chassyn : "
b.MAR.7.26,"The woman was a Greek , a Syrophenician by nation ; and she besought him that he would cast forth the devil out of her daughter . ",b.MAR.7.26," ( Va ' n ven ny Greek , jeh cheer Syrophenicia ) as ghuee ee er , eh dy hilgey magh yn drogh - spyrryd ass e hinneen . "
b.MAR.7.27,"But Jesus said unto her , Let the children first be filled : for it is not meet to take the children ' s bread , and to cast it unto the dogs . ",b.MAR.7.27,"Agh dooyrt Yeesey r ' ee , Lhig da ' n chloan ve hoshiaght jeant magh : son cha vel eh cooie arran ny clienney y ghoaill as y hilgey eh gys moddee . "
b.MAR.7.28,"And she answered and said unto him , Yes , Lord : yet the dogs under the table eat of the children ' s crumbs . ",b.MAR.7.28,"As dreggyr ish as dooyrt ee , S ' feer shen Hiarn : foast ta ny moddee fo yn voayrd as ad gee brooillagh ny clienney . "
b.MAR.7.29,"And he said unto her , For this saying go thy way ; the devil is gone out of thy daughter . ",b.MAR.7.29,"As dooyrt eh r ' ee , Son y raa shoh , immee royd , ta ' n drogh - spyrryd er gholl ass dty inneen . "
b.MAR.7.30,"And when she was come to her house , she found the devil gone out , and her daughter laid upon the bed . ",b.MAR.7.30,"As tra v ' ee er jeet thie , hooar ee e hinneen ny lhie er y lhiabbee , as y drogh spyrryd er gholl ass - jee . "
b.MAR.7.31,"And again , departing from the coasts of Tyre and Sidon , he came unto the sea of Galilee , through the midst of the coasts of Decapolis . ",b.MAR.7.31,"As hie eh reesht veih ardjyn Tyre as Sidon , as haink eh gys faarkey Ghalilee , trooid mean ardjyn Decapolis . "
b.MAR.7.32,"And they bring unto him one that was deaf , and had an impediment in his speech ; and they beseech him to put his hand upon him . ",b.MAR.7.32,"As hug ad lhieu huggey dooinney bouyr , balloo : as ghuee ad er eh dy chur e laue er . "
b.MAR.7.33,"And he took him aside from the multitude , and put his fingers into his ears , and he spit , and touched his tongue ; ",b.MAR.7.33,"As ghow eh dy lhiattee eh veih ' n pobble , as hug eh e veir ayns e chleayshyn , as hug eh magh shelley , as venn eh rish e hengey . "
b.MAR.7.34,"And looking up to heaven , he sighed , and saith unto him , Ephphatha , that is , Be opened . ",b.MAR.7.34,"As yeeagh eh seose gys niau , as lhig eh osney , as dooyrt eh rish , Ephphatha , ta shen , Bee foshlit . "
b.MAR.7.35,"And straightway his ears were opened , and the string of his tongue was loosed , and he spake plain . ",b.MAR.7.35,"As chelleeragh va ny cleayshyn echey er nyn vosley , as streng e hengey er ny eaysley , as haink e ghlare lesh . "
b.MAR.7.36,"And he charged them that they should tell no man : but the more he charged them , so much the more a great deal they published it ; ",b.MAR.7.36,"As hug eh currym orroo gyn ad dy insh shoh da dooinney erbee : agh myr smoo hug eh currym orroo , wheesh shen foddey smoo ren adsyn y hoilshaghey eh . "
b.MAR.7.37,"And were beyond measure astonished , saying , He hath done all things well : he maketh both the deaf to hear , and the dumb to speak . ",b.MAR.7.37,"As v ' ad erskyn towse atchimagh , gra , T ' eh er n ' yannoo dy chooilley nhee dy mie : t ' eh cur chammah er ny beuyr dy chlashtyn , as ny balloo dy loayrt . "
b.MAR.8.1,"In those days the multitude being very great , and having nothing to eat , Jesus called his disciples unto him , and saith unto them , ",b.MAR.8.1," . Ayns ny laghyn shen va earroo yn phobble feer vooar , as gyn veg y veaghey oc dy ghoaill , deie Yeesey er e ostyllyn huggey , as dooyrt eh roo : "
b.MAR.8.2,"I have compassion on the multitude , because they have now been with me three days , and have nothing to eat : ",b.MAR.8.2,"Ta chymmey aym ' s er y pobble , er - yn - oyr dy vel ad er ny ve marym nish three laa , as nagh vel monney oc dy ee : "
b.MAR.8.3,"And if I send them away fasting to their own houses , they will faint by the way : for divers of them came from far . ",b.MAR.8.3,"As my ver - ym ad ersooyl nyn drostey gys nyn dhieyn hene , nee ad gannooinaghey er y raad : son ta paart jeu er jeet veih foddey . "
b.MAR.8.4,"And his disciples answered him , From whence can a man satisfy these men with bread here in the wilderness ? ",b.MAR.8.4,"As dreggyr e ostyllyn eh , Cre voish oddys dooinney ad shoh y yannoo magh lesh arran ayns shoh ayns yn aasagh ? "
b.MAR.8.5,"And he asked them , How many loaves have ye ? And they said , Seven . ",b.MAR.8.5,"As denee eh jeu , Cre - woad bwilleen t ' eu ? As dooyrt adsyn , Shiaght . "
b.MAR.8.6,"And he commanded the people to sit down on the ground : and he took the seven loaves , and gave thanks , and brake , and gave to his disciples to set before them ; and they did set them before the people . ",b.MAR.8.6,"As doardee eh da ' n pobble dy hoie sheese er y thalloo : as ghow eh ny shiaght bwilleenyn , as hug eh booise , as vrish eh , as hug eh ad da e ostyllyn dy hoiaghey rhymboo ; as ren adsyn shirveish ad er y pobble . "
b.MAR.8.7,"And they had a few small fishes : and he blessed , and commanded to set them also before them . ",b.MAR.8.7,"As va kuse dy eeastyn beggey oc : as vannee eh , as doardee eh dy hoiaghey ad shen myrgeddin er nyn meealloo . "
b.MAR.8.8,"So they did eat , and were filled : and they took up of the broken meat that was left seven baskets . ",b.MAR.8.8,"Myr shen ren ad gee , as v ' ad er nyn n ' yannoo magh , as hrog ad jeh ' n fooilliagh va er - mayrn , lane shiaght baskadyn . "
b.MAR.8.9,And they that had eaten were about four thousand : and he sent them away . ,b.MAR.8.9,"As v ' adsyn ren gee mysh kiare thousaneyn , as hug eh ad ersooyl . "
b.MAR.8.10,"And straightway he entered into a ship with his disciples , and came into the parts of Dalmanutha . ",b.MAR.8.10,"As jeeragh ghow eh lhuingys marish e ostyllyn , as haink eh gys ardjyn Dalmanutha . "
b.MAR.8.11,"And the Pharisees came forth , and began to question with him , seeking of him a sign from heaven , tempting him . ",b.MAR.8.11,"As haink ny Phariseeyn magh , as ren ad toshiaght dy enaght questionyn jeh , as dy hirrey er cowrey veih niau , er - chee dy phrowal eh . "
b.MAR.8.12,"And he sighed deeply in his spirit , and saith , Why doth this generation seek after a sign ? verily I say unto you , There shall no sign be given unto this generation . ",b.MAR.8.12,"As ren eh osnaghey dy trome ayns e spyrryd , as dooyrt eh , Cre ' n - fa ta ' n chee oghe shoh shirrey cowrey ? dy firrinagh ta mee gra riu , Nagh bee cowrey er ny choyrt da ' n cheeloghe shoh . "
b.MAR.8.13,"And he left them , and entering into the ship again departed to the other side . ",b.MAR.8.13,"As daag eh ad , as ghow eh lhuingys reesht , as haink eh gys y cheu elley . "
b.MAR.8.14,"Now the disciples had forgotten to take bread , neither had they in the ship with them more than one loaf . ",b.MAR.8.14,"Nish va e ostyllyn er yarrood dy ghoaill arran maroo , as cha row oc ayns y lhong agh un willeen . "
b.MAR.8.15,"And he charged them , saying , Take heed , beware of the leaven of the Pharisees , and of the leaven of Herod . ",b.MAR.8.15,"As hug eh currym orroo , gra , Bee - jee er nyn arrey , cur - jee twoaie jeh soorid ny Phariseeyn , as jeh soorid Herod . "
b.MAR.8.16,"And they reasoned among themselves , saying , It is because we have no bread . ",b.MAR.8.16,"As v ' ad pleadeil ry - cheilley , gra , Ta shoh er - yn - oyr nagh vel arran ain . "
b.MAR.8.17,"And when Jesus knew it , he saith unto them , Why reason ye , because ye have no bread ? perceive ye not yet , neither understand ? have ye your heart yet hardened ? ",b.MAR.8.17,"As tra va fys ec Yeesey er , dooyrt eh roo , Cre ' n - fa ta shiu arganey ny - vud eu hene , son nagh vel arran eu ? nagh vel shiu foast cur tastey , ny toiggal ? vel y cree eu foast moal ayns tushtey ? "
b.MAR.8.18,"Having eyes , see ye not ? and having ears , hear ye not ? and do ye not remember ? ",b.MAR.8.18,"Shiuish ta sooillyn eu , nagh vel shiu fakin ? as cleayshyn , nagh vel shiu clashtyn ? as nagh vel eh eu ayns cooinaghtyn ? "
b.MAR.8.19,"When I brake the five loaves among five thousand , how many baskets full of fragments took ye up ? They say unto him , Twelve . ",b.MAR.8.19,"Tra vrish mish ny queig bwilleenyn mastey queig thousaneyn , cre whilleen baskad d ' ooilliagh hrog shiu ? Dooyrt ad rish , Daa vaskad jeig . "
b.MAR.8.20,"And when the seven among four thousand , how many baskets full of fragments took ye up ? And they said , Seven . ",b.MAR.8.20,"As tra vrish mee ny shiaght mastey kiare thousaneyn , cre whilleen baskad d ' ooilliagh hrog shiu ? As dooyrt adsyn , shiaght . "
b.MAR.8.21,"And he said unto them , How is it that ye do not understand ? ",b.MAR.8.21,"As dooyrt eh roo , Kys te nagh vel shiu goaill tushtey ? "
b.MAR.8.22,"And he cometh to Bethsaida ; and they bring a blind man unto him , and besought him to touch him . ",b.MAR.8.22,"As haink eh gys Bethsaida , as hug ad lhieu dooinney doal huggey , as ghuee ad er eh dy ventyn rish . "
b.MAR.8.23,"And he took the blind man by the hand , and led him out of the town ; and when he had spit on his eyes , and put his hands upon him , he asked him if he saw ought . ",b.MAR.8.23,"As ghow eh yn dooinney doal er laue as leeid eh eh magh ass y valley ; as tra v ' eh er chur shelley er e hooillyn , as er chur e laueyn er , denee eh jeh row eh fakin nhee erbee . "
b.MAR.8.24,"And he looked up , and said , I see men as trees , walking . ",b.MAR.8.24,"As yeeagh eh seose , as dooyrt eh , Hee - ym deiney myr biljyn , shooyll . "
b.MAR.8.25,"After that he put his hands again upon his eyes , and made him look up : and he was restored , and saw every man clearly . ",b.MAR.8.25,"Ny lurg shen , hug eh e laueyn reesht er e hooillyn , as hug eh er jeeaghyn seose : as hooar eh e hoilshey , as honnick eh dy chooilley ghooinney dy cronnal . "
b.MAR.8.26,"And he sent him away to his house , saying , Neither go into the town , nor tell it to any in the town . ",b.MAR.8.26,"As hug eh eh ersooyl gys e hie , gra , Ny gow stiagh ayns y valley , chamoo inshys oo eh da unnane erbee ayns y valley . "
b.MAR.8.27,"And Jesus went out , and his disciples , into the towns of Caesarea Philippi : and by the way he asked his disciples , saying unto them , Whom do men say that I am ? ",b.MAR.8.27,"As hie Yeesey as e ostyllyn magh gys baljyn Cesarea Philippi : as er y raad denee eh jeu , gra , Cre ta deiney dy ghra my - mychione ' s , quoi mee ? "
b.MAR.8.28,"And they answered , John the Baptist : but some say , Elias ; and others , One of the prophets . ",b.MAR.8.28,"As dreggyr ad , Ean Bashtey : agh ta paart gra , Elias ; as feallagh elley , Fer jeh ny phadeyryn . "
b.MAR.8.29,"And he saith unto them , But whom say ye that I am ? And Peter answereth and saith unto him , Thou art the Christ . ",b.MAR.8.29,"As dooyrt eh roo , Agh quoi ta shiuish dy ghra dy vel mee ? As dreggyr Peddyr as dooyrt eh rish , Oo yn Creest . "
b.MAR.8.30,And he charged them that they should tell no man of him . ,b.MAR.8.30,As hug eh currym orroo gyn ad dy insh da doinney erbee quoi v ' eh . 
b.MAR.8.31,"And he began to teach them , that the Son of man must suffer many things , and be rejected of the elders , and of the chief priests , and scribes , and be killed , and after three days rise again . ",b.MAR.8.31,"As ren eh toshiaght dy hoilshaghey daue , dy row yn Mac dooinney dy hurranse ymmodee reddyn , as dy ve mee - lowit liorish y chanstyr , as ny ard - saggyrtyn as ny scrudeyryn , as dy ve er ny choyrt gy - baase , as er y trass laa dy irree reesht . "
b.MAR.8.32,"And he spake that saying openly . And Peter took him , and began to rebuke him . ",b.MAR.8.32,"As loayr eh yn raa shoh dy foshlit . As ghow Peddyr eh dy lhiattee , as ren eh toshiaght dy choyrlaghey eh . "
b.MAR.8.33,"But when he had turned about and looked on his disciples , he rebuked Peter , saying , Get thee behind me , Satan : for thou savourest not the things that be of God , but the things that be of men . ",b.MAR.8.33,"Agh tra v ' eh er jyndaa mygeayrt , as er yeeaghyn er e ostyllyn , hug eshyn oghsan da Peddyr , gra , Ass my enish , y violeyder : son cha vel ennaghtyn ayd jeh ny reddyn ta bentyn rish Jee , agh jeh ny reddyn ta bentyn rish deiney . "
