sent_id,text,sent_id2,text2
b.MAR.5.20,"And he departed , and began to publish in Decapolis how great things Jesus had done for him : and all men did marvel . ",b.MAR.5.20,ܘܐܙܠ ܘܫܪܝ ܡܟܪܙ ܒܥܤܪܬ ܡܕܝܢܬܐ ܡܕܡ ܕܥܒܕ ܠܗ ܝܫܘܥ ܘܟܠܗܘܢ ܬܡܝܗܝܢ ܗܘܘ
b.MAR.5.21,"And when Jesus was passed over again by ship unto the other side , much people gathered unto him : and he was nigh unto the sea . ",b.MAR.5.21,ܘܟܕ ܥܒܪ ܝܫܘܥ ܒܤܦܝܢܬܐ ܠܗܘ ܥܒܪܐ ܬܘܒ ܐܬܟܢܫܘ ܥܠܘܗܝ ܟܢܫܐ ܤܓܝܐܐ ܟܕ ܐܝܬܘܗܝ ܥܠ ܝܕ ܝܡܐ
b.MAR.5.22,"And , behold , there cometh one of the rulers of the synagogue , Jairus by name ; and when he saw him , he fell at his feet , ",b.MAR.5.22,ܘܐܬܐ ܚܕ ܕܫܡܗ ܝܘܐܪܫ ܡܢ ܪܒܝ ܟܢܘܫܬܐ ܘܟܕ ܚܙܝܗܝ ܢܦܠ ܠܘܬ ܪܓܠܘܗܝ
b.MAR.5.23,"And besought him greatly , saying , My little daughter lieth at the point of death : I pray thee , come and lay thy hands on her , that she may be healed ; and she shall live . ",b.MAR.5.23,ܘܒܥܐ ܗܘܐ ܡܢܗ ܤܓܝ ܘܐܡܪ ܠܗ ܒܪܬܝ ܒܝܫܐܝܬ ܥܒܝܕܐ ܬܐ ܤܝܡ ܐܝܕܟ ܥܠܝܗ ܘܬܬܚܠܡ ܘܬܚܐ
b.MAR.5.24,"And Jesus went with him ; and much people followed him , and thronged him . ",b.MAR.5.24,ܘܐܙܠ ܥܡܗ ܝܫܘܥ ܘܕܒܝܩ ܗܘܐ ܠܗ ܟܢܫܐ ܤܓܝܐܐ ܘܚܒܨܝܢ ܗܘܘ ܠܗ
b.MAR.5.25,"And a certain woman , which had an issue of blood twelve years , ",b.MAR.5.25,ܐܢܬܬܐ ܕܝܢ ܚܕܐ ܕܐܝܬܝܗ ܗܘܬ ܒܡܪܕܝܬܐ ܕܕܡܐ ܫܢܝܢ ܬܪܬܥܤܪܐ
b.MAR.5.26,"And had suffered many things of many physicians , and had spent all that she had , and was nothing bettered , but rather grew worse , ",b.MAR.5.26,ܐܝܕܐ ܕܤܓܝ ܤܒܠܬ ܡܢ ܐܤܘܬܐ ܤܓܝܐܐ ܘܐܦܩܬ ܟܠ ܡܕܡ ܕܐܝܬ ܠܗ ܘܡܕܡ ܠܐ ܐܬܥܕܪܬ ܐܠܐ ܐܦ ܝܬܝܪܐܝܬ ܐܬܐܠܨܬ
b.MAR.5.27,"When she had heard of Jesus , came in the press behind , and touched his garment . ",b.MAR.5.27,ܟܕ ܫܡܥܬ ܥܠ ܝܫܘܥ ܐܬܬ ܒܚܒܨܐ ܕܟܢܫܐ ܡܢ ܒܤܬܪܗ ܩܪܒܬ ܠܠܒܘܫܗ
b.MAR.5.28,"For she said , If I may touch but his clothes , I shall be whole . ",b.MAR.5.28,ܐܡܪܐ ܗܘܬ ܓܝܪ ܕܐܦܢ ܠܠܒܘܫܗ ܩܪܒܐ ܐܢܐ ܚܝܐ ܐܢܐ
b.MAR.5.29,And straightway the fountain of her blood was dried up ; and she felt in her body that she was healed of that plague . ,b.MAR.5.29,ܘܡܚܕܐ ܝܒܫܬ ܡܥܝܢܐ ܕܕܡܗ ܘܐܪܓܫܬ ܒܦܓܪܗ ܕܐܬܐܤܝܬ ܡܢ ܡܚܘܬܗ
b.MAR.5.30,"And Jesus , immediately knowing in himself that virtue had gone out of him , turned him about in the press , and said , Who touched my clothes ? ",b.MAR.5.30,ܝܫܘܥ ܕܝܢ ܡܚܕܐ ܝܕܥ ܒܢܦܫܗ ܕܚܝܠܐ ܢܦܩ ܡܢܗ ܘܐܬܦܢܝ ܠܘܬ ܟܢܫܐ ܘܐܡܪ ܡܢܘ ܩܪܒ ܠܡܐܢܝ
b.MAR.5.31,"And his disciples said unto him , Thou seest the multitude thronging thee , and sayest thou , Who touched me ? ",b.MAR.5.31,ܘܐܡܪܝܢ ܠܗ ܬܠܡܝܕܘܗܝ ܚܙܐ ܐܢܬ ܠܟܢܫܐ ܕܚܒܨܝܢ ܠܟ ܘܐܡܪ ܐܢܬ ܡܢܘ ܩܪܒ ܠܝ
b.MAR.5.32,And he looked round about to see her that had done this thing . ,b.MAR.5.32,ܘܚܐܪ ܗܘܐ ܕܢܚܙܐ ܡܢܘ ܗܕܐ ܥܒܕ
b.MAR.5.33,"But the woman fearing and trembling , knowing what was done in her , came and fell down before him , and told him all the truth . ",b.MAR.5.33,ܗܝ ܕܝܢ ܐܢܬܬܐ ܟܕ ܕܚܝܠܐ ܘܪܬܝܬܐ ܕܝܕܥܬ ܡܐ ܕܗܘܐ ܠܗ ܐܬܬ ܢܦܠܬ ܩܕܡܘܗܝ ܘܐܡܪܬ ܠܗ ܟܠܗ ܫܪܪܐ
b.MAR.5.34,"And he said unto her , Daughter , thy faith hath made thee whole ; go in peace , and be whole of thy plague . ",b.MAR.5.34,ܗܘ ܕܝܢ ܐܡܪ ܠܗ ܒܪܬܝ ܗܝܡܢܘܬܟܝ ܐܚܝܬܟܝ ܙܠܝ ܒܫܠܡܐ ܘܗܘܝܬܝ ܚܠܝܡܐ ܡܢ ܡܚܘܬܟܝ
b.MAR.5.35,"While he yet spake , there came from the ruler of the synagogue ' s house certain which said , Thy daughter is dead : why troublest thou the Master any further ? ",b.MAR.5.35,ܘܥܕ ܗܘ ܡܡܠܠ ܐܬܘ ܡܢ ܕܒܝܬ ܪܒ ܟܢܘܫܬܐ ܘܐܡܪܝܢ ܕܒܪܬܟ ܡܝܬܬ ܠܡܢܐ ܡܟܝܠ ܡܥܡܠ ܐܢܬ ܠܡܠܦܢܐ
b.MAR.5.36,"As soon as Jesus heard the word that was spoken , he saith unto the ruler of the synagogue , Be not afraid , only believe . ",b.MAR.5.36,ܝܫܘܥ ܕܝܢ ܫܡܥ ܠܡܠܬܐ ܕܐܡܪܘ ܘܐܡܪ ܠܗܘ ܪܒ ܟܢܘܫܬܐ ܠܐ ܬܕܚܠ ܒܠܚܘܕ ܗܝܡܢ
b.MAR.5.37,"And he suffered no man to follow him , save Peter , and James , and John the brother of James . ",b.MAR.5.37,ܘܠܐ ܫܒܩ ܠܐܢܫ ܕܢܐܙܠ ܥܡܗ ܐܠܐ ܠܫܡܥܘܢ ܟܐܦܐ ܘܠܝܥܩܘܒ ܘܠܝܘܚܢܢ ܐܚܘܗܝ ܕܝܥܩܘܒ
b.MAR.5.38,"And he cometh to the house of the ruler of the synagogue , and seeth the tumult , and them that wept and wailed greatly . ",b.MAR.5.38,ܘܐܬܘ ܠܒܝܬܐ ܕܗܘ ܪܒ ܟܢܘܫܬܐ ܘܚܙܐ ܕܪܗܝܒܝܢ ܘܒܟܝܢ ܘܡܝܠܠܝܢ
b.MAR.5.39,"And when he was come in , he saith unto them , Why make ye this ado , and weep ? the damsel is not dead , but sleepeth . ",b.MAR.5.39,ܘܥܠ ܘܐܡܪ ܠܗܘܢ ܡܢܐ ܪܗܝܒܝܢ ܐܢܬܘܢ ܘܒܟܝܢ ܛܠܝܬܐ ܠܐ ܡܝܬܬ ܐܠܐ ܕܡܟܐ ܗܝ
b.MAR.5.40,"And they laughed him to scorn . But when he had put them all out , he taketh the father and the mother of the damsel , and them that were with him , and entereth in where the damsel was lying . ",b.MAR.5.40,ܘܓܚܟܝܢ ܗܘܘ ܥܠܘܗܝ ܗܘ ܕܝܢ ܐܦܩ ܠܟܠܗܘܢ ܘܕܒܪ ܠܐܒܘܗ ܕܛܠܝܬܐ ܘܠܐܡܗ ܘܠܗܢܘܢ ܕܥܡܗ ܘܥܠ ܠܐܝܟܐ ܕܪܡܝܐ ܗܘܬ ܛܠܝܬܐ
b.MAR.5.41,"And he took the damsel by the hand , and said unto her , Talitha cumi ; which is , being interpreted , Damsel , I say unto thee , arise . ",b.MAR.5.41,ܘܐܚܕ ܒܐܝܕܗ ܕܛܠܝܬܐ ܘܐܡܪ ܠܗ ܛܠܝܬܐ ܩܘܡܝ
b.MAR.5.42,"And straightway the damsel arose , and walked ; for she was of the age of twelve years . And they were astonished with a great astonishment . ",b.MAR.5.42,ܘܦܩܕ ܐܢܘܢ ܤܓܝ ܕܠܐ ܐܢܫ ܢܕܥ ܗܕܐ ܘܐܡܪ ܕܢܬܠܘܢ ܠܗ ܠܡܠܥܤ
b.MAR.5.43,And he charged them straitly that no man should know it ; and commanded that something should be given her to eat . ,b.MAR.5.43,ܘܒܪ ܫܥܬܗ ܩܡܬ ܛܠܝܬܐ ܘܡܗܠܟܐ ܗܘܬ ܐܝܬܝܗ ܗܘܬ ܓܝܪ ܒܪܬ ܫܢܝܢ ܬܪܬܥܤܪܐ ܘܡܬܕܡܪܝܢ ܗܘܘ ܕܘܡܪܐ ܪܒܐ
b.MAR.6.1,"And he went out from thence , and came into his own country ; and his disciples follow him . ",b.MAR.6.1,ܘܟܕ ܗܘܬ ܫܒܬܐ ܫܪܝ ܠܡܠܦܘ ܒܟܢܘܫܬܐ ܘܤܓܝܐܐ ܕܫܡܥܘ ܐܬܕܡܪܘ ܘܐܡܪܝܢ ܗܘܘ ܐܝܡܟܐ ܠܗ ܗܠܝܢ ܠܗܢܐ ܘܐܝܕܐ ܗܝ ܚܟܡܬܐ ܕܐܬܝܗܒܬ ܠܗ ܕܚܝܠܐ ܕܐܝܟ ܗܠܝܢ ܒܐܝܕܘܗܝ ܢܗܘܘܢ
b.MAR.6.2,"And when the sabbath day was come , he began to teach in the synagogue : and many hearing him were astonished , saying , From whence hath this man these things ? and what wisdom is this which is given unto him , that even such mighty works are wrought by his hands ? ",b.MAR.6.2,ܘܢܦܩ ܡܢ ܬܡܢ ܘܐܬܐ ܠܡܕܝܢܬܗ ܘܕܒܝܩܝܢ ܗܘܘ ܠܗ ܬܠܡܝܕܘܗܝ
b.MAR.6.3,"Is not this the carpenter , the son of Mary , the brother of James , and Joses , and of Juda , and Simon ? and are not his sisters here with us ? And they were offended at him . ",b.MAR.6.3,ܠܐ ܗܘܐ ܗܢܐ ܢܓܪܐ ܒܪܗ ܕܡܪܝܡ ܘܐܚܘܗܝ ܕܝܥܩܘܒ ܘܕܝܘܤܐ ܘܕܝܗܘܕܐ ܘܕܫܡܥܘܢ ܘܠܐ ܗܐ ܐܚܘܬܗ ܬܢܢ ܠܘܬܢ ܘܡܬܟܫܠܝܢ ܗܘܘ ܒܗ
b.MAR.6.4,"But Jesus said unto them , A prophet is not without honour , but in his own country , and among his own kin , and in his own house . ",b.MAR.6.4,ܘܐܡܪ ܠܗܘܢ ܝܫܘܥ ܠܝܬ ܢܒܝܐ ܕܨܥܝܪ ܐܠܐ ܐܢ ܒܡܕܝܢܬܗ ܘܒܝܬ ܐܚܝܢܘܗܝ ܘܒܒܝܬܗ
b.MAR.6.5,"And he could there do no mighty work , save that he laid his hands upon a few sick folk , and healed them . ",b.MAR.6.5,ܘܠܐ ܡܫܟܚ ܗܘܐ ܕܢܥܒܕ ܬܡܢ ܐܦ ܠܐ ܚܕ ܚܝܠܐ ܐܠܐ ܐܢ ܕܥܠ ܟܪܝܗܐ ܩܠܝܠ ܤܡ ܐܝܕܗ ܘܐܤܝ
b.MAR.6.6,"And he marvelled because of their unbelief . And he went round about the villages , teaching . ",b.MAR.6.6,ܘܡܬܕܡܪ ܗܘܐ ܒܚܤܝܪܘܬ ܗܝܡܢܘܬܗܘܢ ܘܡܬܟܪܟ ܗܘܐ ܒܩܘܪܝܐ ܟܕ ܡܠܦ
b.MAR.6.7,"And he called unto him the twelve , and began to send them forth by two and two ; and gave them power over unclean spirits ; ",b.MAR.6.7,ܘܩܪܐ ܠܬܪܥܤܪܬܗ ܘܫܪܝ ܕܢܫܕܪ ܐܢܘܢ ܬܪܝܢ ܬܪܝܢ ܘܝܗܒ ܠܗܘܢ ܫܘܠܛܢܐ ܥܠ ܪܘܚܐ ܛܢܦܬܐ ܕܢܦܩܘܢ
b.MAR.6.8,"And commanded them that they should take nothing for their journey , save a staff only ; no scrip , no bread , no money in their purse : ",b.MAR.6.8,ܘܦܩܕ ܐܢܘܢ ܕܠܐ ܢܫܩܠܘܢ ܡܕܡ ܠܐܘܪܚܐ ܐܠܐ ܐܢ ܫܒܛܐ ܒܠܚܘܕ ܠܐ ܬܪܡܠܐ ܘܠܐ ܠܚܡܐ ܘܠܐ ܢܚܫܐ ܒܟܝܤܝܗܘܢ
b.MAR.6.9,But be shod with sandals ; and not put on two coats . ,b.MAR.6.9,ܘܟܠ ܡܢ ܕܠܐ ܢܩܒܠܘܢܟܘܢ ܘܠܐ ܢܫܡܥܘܢܟܘܢ ܡܐ ܕܢܦܩܝܢ ܐܢܬܘܢ ܡܢ ܬܡܢ ܦܨܘ ܚܠܐ ܕܒܬܚܬܝܐ ܕܪܓܠܝܟܘܢ ܠܤܗܕܘܬܗܘܢ ܘܐܡܝܢ ܐܡܪ ܐܢܐ ܠܟܘܢ ܕܢܗܘܐ ܢܝܚ ܠܤܕܘܡ ܘܠܥܡܘܪܐ ܒܝܘܡܐ ܕܕܝܢܐ ܐܘ ܠܡܕܝܢܬܐ ܗܝ
b.MAR.6.10,"And he said unto them , In what place soever ye enter into an house , there abide till ye depart from that place . ",b.MAR.6.10,ܐܠܐ ܢܤܐܢܘܢ ܛܠܪܐ ܘܠܐ ܢܠܒܫܘܢ ܬܪܬܝܢ ܟܘܬܝܢܝܢ
b.MAR.6.11,"And whosoever shall not receive you , nor hear you , when ye depart thence , shake off the dust under your feet for a testimony against them . Verily I say unto you , It shall be more tolerable for Sodom and Gomorrha in the day of judgment , than for that city . ",b.MAR.6.11,ܘܐܡܪ ܠܗܘܢ ܕܠܐܝܢܐ ܒܝܬܐ ܕܥܐܠܝܢ ܐܢܬܘܢ ܬܡܢ ܗܘܘ ܥܕܡܐ ܕܢܦܩܝܢ ܐܢܬܘܢ ܡܢ ܬܡܢ
b.MAR.6.12,"And they went out , and preached that men should repent . ",b.MAR.6.12,ܘܢܦܩܘ ܗܘܘ ܘܐܟܪܙܘ ܕܢܬܘܒܘܢ
b.MAR.6.13,"And they cast out many devils , and anointed with oil many that were sick , and healed them . ",b.MAR.6.13,ܘܫܐܕܐ ܤܓܝܐܐ ܡܦܩܝܢ ܗܘܘ ܘܡܫܚܝܢ ܗܘܘ ܒܡܫܚܐ ܟܪܝܗܐ ܤܓܝܐܐ ܘܡܐܤܝܢ ܗܘܘ
b.MAR.6.14,"And king Herod heard of him ; ( for his name was spread abroad : ) and he said , That John the Baptist was risen from the dead , and therefore mighty works do shew forth themselves in him . ",b.MAR.6.14,ܘܫܡܥ ܗܪܘܕܤ ܡܠܟܐ ܥܠ ܝܫܘܥ ܐܬܝܕܥ ܗܘܐ ܠܗ ܓܝܪ ܫܡܗ ܘܐܡܪ ܗܘܐ ܝܘܚܢܢ ܡܥܡܕܢܐ ܩܡ ܡܢ ܒܝܬ ܡܝܬܐ ܡܛܠ ܗܢܐ ܚܝܠܐ ܡܤܬܥܪܝܢ ܒܗ
b.MAR.6.15,"Others said , That it is Elias . And others said , That it is a prophet , or as one of the prophets . ",b.MAR.6.15,ܐܚܪܢܐ ܐܡܪܝܢ ܗܘܘ ܕܐܠܝܐ ܗܘ ܘܐܚܪܢܐ ܕܢܒܝܐ ܗܘ ܐܝܟ ܚܕ ܡܢ ܢܒܝܐ
b.MAR.6.16,"But when Herod heard thereof , he said , It is John , whom I beheaded : he is risen from the dead . ",b.MAR.6.16,ܟܕ ܫܡܥ ܕܝܢ ܗܪܘܕܤ ܐܡܪ ܝܘܚܢܢ ܗܘ ܕܐܢܐ ܦܤܩܬ ܪܫܗ ܗܘ ܩܡ ܡܢ ܒܝܬ ܡܝܬܐ
b.MAR.6.17,"For Herod himself had sent forth and laid hold upon John , and bound him in prison for Herodias ' sake , his brother Philip ' s wife : for he had married her . ",b.MAR.6.17,ܗܘ ܓܝܪ ܗܪܘܕܤ ܫܕܪ ܗܘܐ ܐܚܕܗ ܠܝܘܚܢܢ ܘܐܤܪܗ ܒܝܬ ܐܤܝܪܐ ܡܛܠ ܗܪܘܕܝܐ ܐܢܬܬ ܦܝܠܝܦܘܤ ܐܚܘܗܝ ܗܝ ܕܢܤܒ
b.MAR.6.18,"For John had said unto Herod , It is not lawful for thee to have thy brother ' s wife . ",b.MAR.6.18,ܐܡܪ ܗܘܐ ܓܝܪ ܝܘܚܢܢ ܠܗܪܘܕܤ ܕܠܐ ܫܠܝܛ ܠܟ ܕܬܤܒ ܐܢܬܬ ܐܚܘܟ
b.MAR.6.19,"Therefore Herodias had a quarrel against him , and would have killed him ; but she could not : ",b.MAR.6.19,ܗܝ ܕܝܢ ܗܪܘܕܝܐ ܠܚܝܡܐ ܗܘܬ ܠܗ ܘܨܒܝܢ ܗܘܬ ܠܡܩܛܠܗ ܘܠܐ ܡܫܟܚܐ ܗܘܬ
b.MAR.6.20,"For Herod feared John , knowing that he was a just man and an holy , and observed him ; and when he heard him , he did many things , and heard him gladly . ",b.MAR.6.20,ܗܪܘܕܤ ܓܝܪ ܕܚܠ ܗܘܐ ܡܢ ܝܘܚܢܢ ܥܠ ܕܝܕܥ ܗܘܐ ܕܓܒܪܐ ܗܘ ܙܕܝܩܐ ܘܩܕܝܫܐ ܘܡܢܛܪ ܗܘܐ ܠܗ ܘܤܓܝܐܬܐ ܫܡܥ ܗܘܐ ܠܗ ܘܥܒܕ ܘܒܤܝܡܐܝܬ ܫܡܥ ܗܘܐ ܠܗ
b.MAR.6.21,"And when a convenient day was come , that Herod on his birthday made a supper to his lords , high captains , and chief estates of Galilee ; ",b.MAR.6.21,ܘܗܘܐ ܝܘܡܐ ܝܕܝܥܐ ܟܕ ܗܪܘܕܤ ܒܒܝܬ ܝܠܕܗ ܚܫܡܝܬܐ ܥܒܕ ܗܘܐ ܠܪܘܪܒܢܘܗܝ ܘܠܟܝܠܝܪܟܐ ܘܠܪܫܐ ܕܓܠܝܠܐ
b.MAR.6.22,"And when the daughter of the said Herodias came in , and danced , and pleased Herod and them that sat with him , the king said unto the damsel , Ask of me whatsoever thou wilt , and I will give it thee . ",b.MAR.6.22,ܘܥܠܬ ܒܪܬܗ ܕܗܪܘܕܝܐ ܪܩܕܬ ܘܫܦܪܬ ܠܗ ܠܗܪܘܕܤ ܘܠܐܝܠܝܢ ܕܤܡܝܟܝܢ ܥܡܗ ܘܐܡܪ ܡܠܟܐ ܠܛܠܝܬܐ ܫܐܠܝ ܡܢܝ ܡܕܡ ܕܨܒܝܐ ܐܢܬܝ ܘܐܬܠ ܠܟܝ
b.MAR.6.23,"And he sware unto her , Whatsoever thou shalt ask of me , I will give it thee , unto the half of my kingdom . ",b.MAR.6.23,ܘܝܡܐ ܠܗ ܕܡܕܡ ܕܬܫܐܠܝܢ ܐܬܠ ܠܟܝ ܥܕܡܐ ܠܦܠܓܗ ܕܡܠܟܘܬܝ
b.MAR.6.24,"And she went forth , and said unto her mother , What shall I ask ? And she said , The head of John the Baptist . ",b.MAR.6.24,ܗܝ ܕܝܢ ܢܦܩܬ ܘܐܡܪܐ ܠܐܡܗ ܡܢܐ ܐܫܐܠܝܘܗܝ ܐܡܪܐ ܠܗ ܪܫܗ ܕܝܘܚܢܢ ܡܥܡܕܢܐ
b.MAR.6.25,"And she came in straightway with haste unto the king , and asked , saying , I will that thou give me by and by in a charger the head of John the Baptist . ",b.MAR.6.25,ܘܡܚܕܐ ܥܠܬ ܒܒܛܝܠܘܬܐ ܠܘܬ ܡܠܟܐ ܘܐܡܪܐ ܠܗ ܨܒܝܐ ܐܢܐ ܒܗܕܐ ܫܥܬܐ ܕܬܬܠ ܠܝ ܥܠ ܦܝܢܟܐ ܪܫܗ ܕܝܘܚܢܢ ܡܥܡܕܢܐ
b.MAR.6.26,"And the king was exceeding sorry ; yet for his oath ' s sake , and for their sakes which sat with him , he would not reject her . ",b.MAR.6.26,ܘܟܪܝܬ ܠܗ ܤܓܝ ܠܡܠܟܐ ܡܛܠ ܕܝܢ ܡܘܡܬܐ ܘܡܛܠ ܤܡܝܟܐ ܠܐ ܨܒܐ ܕܢܓܠܙܝܗ
b.MAR.6.27,"And immediately the king sent an executioner , and commanded his head to be brought : and he went and beheaded him in the prison , ",b.MAR.6.27,ܐܠܐ ܡܚܕܐ ܫܕܪ ܡܠܟܐ ܐܤܦܘܩܠܛܪܐ ܘܦܩܕ ܕܢܝܬܐ ܪܫܗ ܕܝܘܚܢܢ ܘܐܙܠ ܦܤܩܗ ܪܫܗ ܕܝܘܚܢܢ ܒܝܬ ܐܤܝܪܐ
b.MAR.6.28,"And brought his head in a charger , and gave it to the damsel : and the damsel gave it to her mother . ",b.MAR.6.28,ܘܐܝܬܝ ܒܦܝܢܟܐ ܘܝܗܒ ܠܛܠܝܬܐ ܘܗܝ ܛܠܝܬܐ ܝܗܒܬ ܠܐܡܗ
b.MAR.6.29,"And when his disciples heard of it , they came and took up his corpse , and laid it in a tomb . ",b.MAR.6.29,ܘܫܡܥܘ ܬܠܡܝܕܘܗܝ ܘܐܬܘ ܫܩܠܘ ܫܠܕܗ ܘܤܡܘ ܒܒܝܬ ܩܒܘܪܐ
b.MAR.6.30,"And the apostles gathered themselves together unto Jesus , and told him all things , both what they had done , and what they had taught . ",b.MAR.6.30,ܘܐܬܟܢܫܘ ܫܠܝܚܐ ܠܘܬ ܝܫܘܥ ܘܐܡܪܘ ܠܗ ܟܠ ܡܐ ܕܥܒܕܘ ܘܟܠ ܡܐ ܕܐܠܦܘ
b.MAR.6.31,"And he said unto them , Come ye yourselves apart into a desert place , and rest a while : for there were many coming and going , and they had no leisure so much as to eat . ",b.MAR.6.31,ܘܐܡܪ ܠܗܘܢ ܬܘ ܠܟܘܢ ܢܐܙܠ ܠܕܒܪܐ ܒܠܚܘܕܝܢ ܘܐܬܬܢܝܚܘ ܩܠܝܠ ܐܝܬ ܗܘܘ ܓܝܪ ܤܓܝܐܐ ܕܐܙܠܝܢ ܘܐܬܝܢ ܘܠܝܬ ܗܘܐ ܠܗܘܢ ܐܬܪܐ ܐܦ ܠܐ ܠܡܐܟܠ
b.MAR.6.32,And they departed into a desert place by ship privately . ,b.MAR.6.32,ܘܐܙܠܘ ܠܐܬܪܐ ܚܘܪܒܐ ܒܤܦܝܢܬܐ ܒܠܚܘܕܝܗܘܢ
b.MAR.6.33,"And the people saw them departing , and many knew him , and ran afoot thither out of all cities , and outwent them , and came together unto him . ",b.MAR.6.33,ܘܚܙܘ ܐܢܘܢ ܤܓܝܐܐ ܟܕ ܐܙܠܝܢ ܘܐܫܬܘܕܥܘ ܐܢܘܢ ܘܒܝܒܫܐ ܪܗܛܘ ܡܢ ܟܠܗܝܢ ܡܕܝܢܬܐ ܩܕܡܘܗܝ ܠܬܡܢ
b.MAR.6.34,"And Jesus , when he came out , saw much people , and was moved with compassion toward them , because they were as sheep not having a shepherd : and he began to teach them many things . ",b.MAR.6.34,ܘܢܦܩ ܝܫܘܥ ܚܙܐ ܟܢܫܐ ܤܓܝܐܐ ܘܐܬܪܚܡ ܥܠܝܗܘܢ ܕܕܡܝܢ ܗܘܘ ܠܥܪܒܐ ܕܠܝܬ ܠܗܘܢ ܪܥܝܐ ܘܫܪܝ ܗܘܐ ܠܡܠܦܘ ܐܢܘܢ ܤܓܝܐܬܐ
b.MAR.6.35,"And when the day was now far spent , his disciples came unto him , and said , This is a desert place , and now the time is far passed : ",b.MAR.6.35,ܘܟܕ ܗܘܐ ܥܕܢܐ ܤܓܝܐܐ ܩܪܒܘ ܠܘܬܗ ܬܠܡܝܕܘܗܝ ܘܐܡܪܝܢ ܠܗ ܕܗܢܐ ܐܬܪܐ ܚܘܪܒܐ ܗܘ ܘܥܕܢܐ ܤܓܝ
b.MAR.6.36,"Send them away , that they may go into the country round about , and into the villages , and buy themselves bread : for they have nothing to eat . ",b.MAR.6.36,ܫܪܝ ܐܢܘܢ ܕܢܐܙܠܘܢ ܠܐܓܘܪܤܐ ܕܚܕܪܝܢ ܘܠܩܘܪܝܐ ܘܢܙܒܢܘܢ ܠܗܘܢ ܠܚܡܐ ܠܝܬ ܠܗܘܢ ܓܝܪ ܡܕܡ ܠܡܐܟܠ
b.MAR.6.37,"He answered and said unto them , Give ye them to eat . And they say unto him , Shall we go and buy two hundred pennyworth of bread , and give them to eat ? ",b.MAR.6.37,ܗܘ ܕܝܢ ܐܡܪ ܠܗܘܢ ܗܒܘ ܠܗܘܢ ܐܢܬܘܢ ܠܡܠܥܤ ܐܡܪܝܢ ܠܗ ܢܐܙܠ ܢܙܒܢ ܕܡܐܬܝܢ ܕܝܢܪܝܢ ܠܚܡܐ ܘܢܬܠ ܠܗܘܢ ܠܥܤܝܢ
b.MAR.6.38,"He saith unto them , How many loaves have ye ? go and see . And when they knew , they say , Five , and two fishes . ",b.MAR.6.38,ܗܘ ܕܝܢ ܐܡܪ ܠܗܘܢ ܙܠܘ ܚܙܘ ܟܡܐ ܠܚܡܝܢ ܐܝܬ ܠܟܘܢ ܗܪܟܐ ܘܟܕ ܚܙܘ ܐܡܪܝܢ ܠܗ ܚܡܫܐ ܠܚܡܝܢ ܘܬܪܝܢ ܢܘܢܝܢ
b.MAR.6.39,And he commanded them to make all sit down by companies upon the green grass . ,b.MAR.6.39,ܘܦܩܕ ܠܗܘܢ ܕܢܤܡܟܘܢ ܠܟܠܢܫ ܤܡܟܝܢ ܤܡܟܝܢ ܥܠ ܥܤܒܐ
b.MAR.6.40,"And they sat down in ranks , by hundreds , and by fifties . ",b.MAR.6.40,ܘܐܤܬܡܟܘ ܤܡܟܝܢ ܤܡܟܝܢ ܕܡܐܐ ܡܐܐ ܘܕܚܡܫܝܢ ܚܡܫܝܢ
b.MAR.6.41,"And when he had taken the five loaves and the two fishes , he looked up to heaven , and blessed , and brake the loaves , and gave them to his disciples to set before them ; and the two fishes divided he among them all . ",b.MAR.6.41,ܘܢܤܒ ܗܢܘܢ ܚܡܫܐ ܠܚܡܝܢ ܘܬܪܝܢ ܢܘܢܝܢ ܘܚܪ ܒܫܡܝܐ ܘܒܪܟ ܘܩܨܐ ܠܚܡܐ ܘܝܗܒ ܠܬܠܡܝܕܘܗܝ ܕܢܤܝܡܘܢ ܠܗܘܢ ܘܗܢܘܢ ܬܪܝܢ ܢܘܢܝܢ ܦܠܓܘ ܠܟܠܗܘܢ
b.MAR.6.42,"And they did all eat , and were filled . ",b.MAR.6.42,ܘܐܟܠܘ ܟܠܗܘܢ ܘܤܒܥܘ
b.MAR.6.43,"And they took up twelve baskets full of the fragments , and of the fishes . ",b.MAR.6.43,ܘܫܩܠܘ ܩܨܝܐ ܬܪܥܤܪ ܩܘܦܝܢܝܢ ܟܕ ܡܠܝܢ ܘܡܢ ܢܘܢܐ
b.MAR.6.44,And they that did eat of the loaves were about five thousand men . ,b.MAR.6.44,ܐܝܬܝܗܘܢ ܗܘܘ ܕܝܢ ܕܐܟܠܘ ܠܚܡܐ ܚܡܫܐ ܐܠܦܝܢ ܓܒܪܝܢ
b.MAR.6.45,"And straightway he constrained his disciples to get into the ship , and to go to the other side before unto Bethsaida , while he sent away the people . ",b.MAR.6.45,ܘܡܚܕܐ ܐܠܨ ܠܬܠܡܝܕܘܗܝ ܕܢܤܩܘܢ ܠܤܦܝܢܬܐ ܘܢܐܙܠܘܢ ܩܕܡܘܗܝ ܠܥܒܪܐ ܠܒܝܬ ܨܝܕܐ ܥܕ ܫܪܐ ܗܘ ܠܟܢܫܐ
