sent_id,text,sent_id2,text2
b.LUK.3.27,"Which was the son of Joanna , which was the son of Rhesa , which was the son of Zorobabel , which was the son of Salathiel , which was the son of Neri , ",b.LUK.3.27,"Judá Joana uchijí , Joana Resa uchijí , Resa Zorobabela uchijí , Zorobabel Salatiela uchijí , Salatiel Neri uchijí , "
b.LUK.3.28,"Which was the son of Melchi , which was the son of Addi , which was the son of Cosam , which was the son of Elmodam , which was the son of Er , ",b.LUK.3.28,"Neri Melqui uchijí , Melqui Adi uchijí , Adi Cosama uchijí , Cosam Elmodama uchijí , Elmodam Era uchijí , "
b.LUK.3.29,"Which was the son of Jose , which was the son of Eliezer , which was the son of Jorim , which was the son of Matthat , which was the son of Levi , ",b.LUK.3.29,"Er Josué uchijí , Josué Eliezera uchijí , Eliezer Jorima uchijí , Jorim Matata uchijí , Matat Leví uchijí , "
b.LUK.3.30,"Which was the son of Simeon , which was the son of Juda , which was the son of Joseph , which was the son of Jonan , which was the son of Eliakim , ",b.LUK.3.30,"Leví Simeogka uchijí , Simeón Judá uchijí , Judá José uchijí , José Jonagka uchijí , Jonán Eliaquima uchijí , "
b.LUK.3.31,"Which was the son of Melea , which was the son of Menan , which was the son of Mattatha , which was the son of Nathan , which was the son of David , ",b.LUK.3.31,"Eliaquim Melea uchijí , Melea Mainagka uchijí , Mainán Matata uchijí , Matat Natagka uchijí , Natán Davita uchijí , "
b.LUK.3.32,"Which was the son of Jesse , which was the son of Obed , which was the son of Booz , which was the son of Salmon , which was the son of Naasson , ",b.LUK.3.32,"David Isaí uchijí , Isaí Obeta uchijí , Obed Booza uchijí , Booz Salmogka uchijí , Salmón Naasogka uchijí , "
b.LUK.3.33,"Which was the son of Aminadab , which was the son of Aram , which was the son of Esrom , which was the son of Phares , which was the son of Juda , ",b.LUK.3.33,"Naasón Aminadapa uchijí , Aminadab Arama uchijí , Aram Esroma uchijí ; Esrom Faresa uchijí , Fares Judá uchijí , "
b.LUK.3.34,"Which was the son of Jacob , which was the son of Isaac , which was the son of Abraham , which was the son of Thara , which was the son of Nachor , ",b.LUK.3.34,"Judá Jacopa uchijí , Jacob Isaaka uchijí , Isaac Abragka uchijí , Abraham Taré uchijí , Taré Nacora uchijí ; "
b.LUK.3.35,"Which was the son of Saruch , which was the son of Ragau , which was the son of Phalec , which was the son of Heber , which was the son of Sala , ",b.LUK.3.35,"Nacor Serugka uchijí , Serug Ragau uchijí , Ragau Pelegka uchijí , Peleg Hebera uchijí , Heber Sala uchijí , "
b.LUK.3.36,"Which was the son of Cainan , which was the son of Arphaxad , which was the son of Sem , which was the son of Noe , which was the son of Lamech , ",b.LUK.3.36,"Sala Cainagka uchijí , Cainán Arfaxata uchijí , Arfaxad Sema uchijí , Sem Noé uchijí , Noé Lameka uchijí , "
b.LUK.3.37,"Which was the son of Mathusala , which was the son of Enoch , which was the son of Jared , which was the son of Maleleel , which was the son of Cainan , ",b.LUK.3.37,"Lamec Matusalegka uchijí , Matusalén Enoca uchijí , Enoc Jareta uchijí , Jaret Mahalaleela uchijí , Mahalaleel Cainagka uchijí , "
b.LUK.3.38,"Which was the son of Enos , which was the son of Seth , which was the son of Adam , which was the son of God . ",b.LUK.3.38,"Cainán Enosa uchijí , Enós Seta uchijí , Set Adagka uchijí , Adagkak Apajuí najanamu . "
b.LUK.4.1,"And Jesus being full of the Holy Ghost returned from Jordan , and was led by the Spirit into the wilderness , ",b.LUK.4.1,"Jisus Wakaní Pegkeji egkemtujam Jordagnumia jiinki wakettai , Wakaní Pegkeji uwegshunum emauwai . "
b.LUK.4.2,"Being forty days tempted of the devil . And in those days he did eat nothing : and when they were ended , he afterward hungered . ",b.LUK.4.2,Dutikam nui cuarenta tsawantai Jisus pujaun iwanch dekapsauwai . Imaan tsawan yutsuk inagkeau asa yapajuauwai . 
b.LUK.4.3,"And the devil said unto him , If thou be the Son of God , command this stone that it be made bread . ",b.LUK.4.3,"Nunitai iwanch chichajak : — Dekas ame Apajuí Uchijiyaitkumek , ju kaya nu pag emam yuwakia , — tau . "
b.LUK.4.4,"And Jesus answered him , saying , It is written , That man shall not live by bread alone , but by every word of God . ",b.LUK.4.4,"Tutai Jisus ayaak : — Agagbau awai : ‘ Aentsuk imá yujumkajaigkik pujumaitsui , Apajuí chichamega nujaishkam pujumainai ’ , — tiuwai . "
b.LUK.4.5,"And the devil , taking him up into an high mountain , shewed unto him all the kingdoms of the world in a moment of time . ",b.LUK.4.5,"Timatai iwanch nui inagkeaki Jisusan muja tsakajunum iwakuí . Dutika juú inaktamuik ashí nugkanum yaakat aina nuna , nuigtú ashí pegkeg aidaunashkam iwaintukui . "
b.LUK.4.6,"And the devil said unto him , All this power will I give thee , and the glory of them : for that is delivered unto me ; and to whomsoever I will I give it . ",b.LUK.4.6,"Dutika chichajak : — Ashí ju imaja junak amina amastajame . Juka minai idaisamui , nuaduí wi wakegamun sumainaitjai . "
b.LUK.4.7,"If thou therefore wilt worship me , all shall be thine . ",b.LUK.4.7,"Ame mina tikishmajam emematjakminig , ashí aminuk atí tusan idaitustajame , — tau . "
b.LUK.4.8,"And Jesus answered and said unto him , Get thee behind me , Satan : for it is written , Thou shalt worship the Lord thy God , and him only shalt thou serve . ",b.LUK.4.8,"Tama Jisus ayaak : — ¡ Wetá iwanchih ! agagbau awai : ‘ Ame Apujum Apajuiya duke emematta , nuniakum imá nigki umigkata ’ , tawai — tiu . "
b.LUK.4.9,"And he brought him to Jerusalem , and set him on a pinnacle of the temple , and said unto him , If thou be the Son of God , cast thyself down from hence : ",b.LUK.4.9,"Timatai nui inagkeaki yaakat Jerusalén ejegau , dutika jega Apajuí ememattainum yakí iwaká : — Ame dekas Apajuí Uchijiyaitkumek juwi wajasmek tsekem iyaata , "
b.LUK.4.10,"For it is written , He shall give his angels charge over thee , to keep thee : ",b.LUK.4.10,"wagki agagbau awai : ‘ Apajuí ni aentsji nayaimpinmaya aidaun awetugmattawai kuitamjamkatnun , "
b.LUK.4.11,"And in their hands they shall bear thee up , lest at any time thou dash thy foot against a stone . ",b.LUK.4.11,"dutikamu asag uwegmin achigmakagtatui iyaakum kaya tukumkaim tusa ’ , — tau . "
b.LUK.4.12,"And Jesus answering said unto him , It is said , Thou shalt not tempt the Lord thy God . ",b.LUK.4.12,"Tutai Jisus ayaak : — Agagbau awai : ‘ Amina Apujum Apajuiya nu pegkegchaunum dekapsatasamek wakeyipa ’ , tawai — tiuwai . "
b.LUK.4.13,"And when the devil had ended all the temptation , he departed from him for a season . ",b.LUK.4.13,"Timatai iwanchik pegkegchau takamtiksatatus anentaimtusbaunak ashí dekapes ukukiuwai , tikich tsawantinish dekapsatjai tusa . "
b.LUK.4.14,And Jesus returned in the power of the Spirit into Galilee : and there went out a fame of him through all the region round about . ,b.LUK.4.14,"Nunik Jisusak Wakaní Pegkeji senchimtikam Galilea wakitkiuwai , nunikmatai ashí nugkanum nui batsataidauk niina pachisag kuashat chichaidau . "
b.LUK.4.15,"And he taught in their synagogues , being glorified of all . ",b.LUK.4.15,"Nui jegaa , jega ijuntainum wayaa jintinkagtutai ashí aents aidauk emematuidau . "
b.LUK.4.16,"And he came to Nazareth , where he had been brought up : and , as his custom was , he went into the synagogue on the sabbath day , and stood up for to read . ",b.LUK.4.16,"Jisus Nazaret ni pujusá tsakagbaunum wakitki jegaa , tsawan ayamtai tsawagmatai jega ijuntainum wayau tuke nunin asa . Nunik wajainiu Apajuí chichamen ausatatus , "
b.LUK.4.17,"And there was delivered unto him the book of the prophet Esaias . And when he had opened the book , he found the place where it was written , ",b.LUK.4.17,"nunitai papiin Apajuí etsegtin Isaías agagbaun susaju . Dutikam dakuek diikmá ju agagbauwa juna wainak , auju : "
b.LUK.4.18,"The Spirit of the Lord is upon me , because he hath anointed me to preach the gospel to the poor ; he hath sent me to heal the brokenhearted , to preach deliverance to the captives , and recovering of sight to the blind , to set at liberty them that are bruised , ",b.LUK.4.18," “ Wakaní Pegkejig minai awai nuniau asamtai mina etegtuae , ujunauch aidaun pegkeg chicham aidaun ujaktí tusa . Apajuí minak awetine , achikbau aidaush agkanmagawagtatui tusam ujaktá tusa . Wainmachu aidaushkam wainmitkakta dutikakum waitkatai aidaush ayamjukta , "
b.LUK.4.19,To preach the acceptable year of the Lord . ,b.LUK.4.19,tuja yamaik Apajuí aentsun wait anentawai tusam etsegkata ” tibauwa nuna . 
b.LUK.4.20,"And he closed the book , and he gave it again to the minister , and sat down . And the eyes of all them that were in the synagogue were fastened on him . ",b.LUK.4.20,"Nuna aujus inagnak pempeag nui takaun susa ekeemsau . Nunikmatai ashí aents nui utsanawajuk , dii pekajaidau . "
b.LUK.4.21,"And he began to say unto them , This day is this scripture fulfilled in your ears . ",b.LUK.4.21,"Nuniagtai : — Wi augbau antukujum juka yamai uminkae , — tiuwai . "
b.LUK.4.22,"And all bare him witness , and wondered at the gracious words which proceeded out of his mouth . And they said , Is not this Joseph ' s son ? ",b.LUK.4.22,"Ashí aents aidauk niina pachisag pegkejan etsegtuidau , ni wají pegkeg pachisa chichamunashkam puyatjusag diidau , nuninak : — ¿ Jujú Josen uchijiya jama ? — tuidau . "
b.LUK.4.23,"And he said unto them , Ye will surely say unto me this proverb , Physician , heal thyself : whatsoever we have heard done in Capernaum , do also here in thy country . ",b.LUK.4.23,"Tiagtai ni chichaak : — Dekaskenum jujú chicham : ‘ Ampijatnuh , amek ampimata ’ tibauwa ju tujuttatjume . ‘ Nuigtushkam kuashat wají Capernaum ame dutikamu antinuweg nu , yamai amina nugkemia juwish dutikata ’ tujuttatjume , — tau . "
b.LUK.4.24,"And he said , Verily I say unto you , No prophet is accepted in his own country . ",b.LUK.4.24,Nuna ti nuigtú : — Dekas tajime : Apajuí etsegtinuk ni nugkenig wakejusa antugmak achauwai . 
b.LUK.4.25,"But I tell you of a truth , many widows were in Israel in the days of Elias , when the heaven was shut up three years and six months , when great famine was throughout all the land ; ",b.LUK.4.25,"Junak dekas tajai : Apajuí etsegtin Elías pujujakua nunú tsawantinig , Israel nugkanum batsamajakajui kuashat nuwa waje aidau , nuniamunum ashí Israel nugkanum nujantai waitiamu tepeauwai , kampatum mijan jimaituk yumi yutachu asamtai . "
b.LUK.4.26,"But unto none of them was Elias sent , save unto Sarepta , a city of Sidon , unto a woman that was a widow . ",b.LUK.4.26,"Tujash Apajuik atumní waje batsatun Elías yaigtí tusa awematsuk , Sareptanmaya nuwa waje judiuchu , yaakat Sidón tikiju awa nui pujaunum Eliasnak awemauwai . "
b.LUK.4.27,"And many lepers were in Israel in the time of Eliseus the prophet ; and none of them was cleansed , saving Naaman the Syrian . ",b.LUK.4.27,"Nuigtushkam kuashat aents jata lepra tutain achimaku Israel aijakuí , Apajuí etsegtin Eliseo pujujakua nunú tsawantin , tujash makichkish nunú aidaunak etsagautsuk , judiuchu Naamán Siria nugkanmayaya nuna etsagajui , — tiuwai . "
b.LUK.4.28,"And all they in the synagogue , when they heard these things , were filled with wrath , ",b.LUK.4.28,Tusa tutai jega ijuntainum utsaanawajuk senchi kajekaju . 
b.LUK.4.29,"And rose up , and thrust him out of the city , and led him unto the brow of the hill whereon their city was built , that they might cast him down headlong . ",b.LUK.4.29,"Nunikag wajatjag Jisusan achiká jukiag yaaktan ukumtikiag mujanum iwakaju , betsag tajaekaunum ajuami tusag . "
b.LUK.4.30,"But he passing through the midst of them went his way , ",b.LUK.4.30,"Dutikam dita mininamunmag eteenki , eteenki waketak ukukiuwai . "
b.LUK.4.31,"And came down to Capernaum , a city of Galilee , and taught them on the sabbath days . ",b.LUK.4.31,Nunik Jisusak yaakat Capernaum Galilea nugkanum awa nui weuwai . Nui pujus tsawan ayamtai tsawautai jintinkagtau . 
b.LUK.4.32,And they were astonished at his doctrine : for his word was with power . ,b.LUK.4.32,"Nunitai puyatjusag antujuidau ni jintiamunak , nigka aents chichame antugtai aidaun nagkaesau jintinkagtau asamtai . "
b.LUK.4.33,"And in the synagogue there was a man , which had a spirit of an unclean devil , and cried out with a loud voice , ",b.LUK.4.33,"Nuniamunum aents wakan pegkegchau egkemtuamu jega ijuntainum wayaa eketu , shiig senchi untsumak : "
b.LUK.4.34,"Saying , Let us alone ; what have we to do with thee , thou Jesus of Nazareth ? art thou come to destroy us ? I know thee who thou art ; the Holy One of God . ",b.LUK.4.34," — ¡ Jisus Nazaretnumiayah ukujatkita ! ¿ Wagka amesh jutii pujamunmash miname , ijijatuatasamek minam ? Wika ame yaitpa nunak dekagme , Apajuinu pegkegma nuuwaitme , — tiuwai . "
b.LUK.4.35,"And Jesus rebuked him , saying , Hold thy peace , and come out of him . And when the devil had thrown him in the midst , he came out of him , and hurt him not . ",b.LUK.4.35,"Tutai Jisus jiyaak : — ¡ Itatkata , takamtak jiinkim wegakum aanú aentsuk ukuktá ! Tama wakan pegkegchaushkam aentsun nugká ajiaju tikich aidau emtin , nunik jiinkiu , dutikashkam aentsnak machikish pegkegchauk emachui . "
b.LUK.4.36,"And they were all amazed , and spake among themselves , saying , What a word is this ! for with authority and power he commandeth the unclean spirits , and they come out . ",b.LUK.4.36,"Nunikmatai wainkag ashí aents aidauk anentai jegagchaju , nunikag : — ¿ Jusha wajuku asaya chichamesh senchigtinaita , wakan pegkegchau aidaunash chichamenig jiyaa jusha ? — tuidau . "
b.LUK.4.37,And the fame of him went out into every place of the country round about . ,b.LUK.4.37,Jisus dutikamua nunak ashí nugka tikiju aidaunum batsatuk antujajui . 
b.LUK.4.38,"And he arose out of the synagogue , and entered into Simon ' s house . And Simon ' s wife ' s mother was taken with a great fever ; and they besought him for her . ",b.LUK.4.38,"Jega ijuntainmaya Jisus jiinki Simón Pedro jeen jegauwai . Nunikmá wainkau Simón Pedro tsatsají senchi tsuweak tepettaman , nunitai : — Wait aneasam etsagagta , — tusag segajui . "
b.LUK.4.39,"And he stood over her , and rebuked the fever ; and it left her : and immediately she arose and ministered unto them . ",b.LUK.4.39,"Tiagtai Simón Pedro tsatsajin jegantun tsuntsumtua : “ ¡ Tsuwemuwah ukuktá ! ” , tiu . Tamawaik pegkeg wajasuí , nunik yutain inajuk Jisusan , nuigtú niijai yujau aidaunashkam ajamsau . "
b.LUK.4.40,"Now when the sun was setting , all they that had any sick with divers diseases brought them unto him ; and he laid his hands on every one of them , and healed them . ",b.LUK.4.40,"Agkuantai kuashat aents jaidaun Jisusan ikautkajui , dutikawagmatai niishkam makí makichik achiká etsagakui . "
b.LUK.4.41,"And devils also came out of many , crying out , and saying , Thou art Christ the Son of God . And he rebuking them suffered them not to speak : for they knew that he was Christ . ",b.LUK.4.41,"Tuja wakan pegkegchau aidau kuashat aentsun egkemtujuk senchi untsumak jiinainak : — Amek Apajuí Uchijiyaitme — tuidau , Kristuk Apajuí awemamua nuna dekaidau asag , tujash Jisusak chichaktí tusag idaichau . "
b.LUK.4.42,"And when it was day , he departed and went into a desert place : and the people sought him , and came unto him , and stayed him , that he should not depart from them . ",b.LUK.4.42,"Nunik tsawau tsawaig yaaktanmaya jiinki , nugka agkantu aents atsamunum weuwai . Nunikmatai aents aidauk egai egainakua ni pujamunum jegawag : — ¡ Ukujatkipa ! — tusag segaidau . "
b.LUK.4.43,"And he said unto them , I must preach the kingdom of God to other cities also : for therefore am I sent . ",b.LUK.4.43,"Tuinam : — Wika tikich yaakat aina nuwish yamajam chicham Apajuí aentsnum wajuk inamua nunak etsegkattajai , nuna nunikti tusa awemamuitjai , — tiuwai . "
b.LUK.4.44,And he preached in the synagogues of Galilee . ,b.LUK.4.44,"Tau asa , Galileanum jega ijuntai aidaunmash wayaa jintinkagtau . "
b.LUK.5.1,"And it came to pass , that , as the people pressed upon him to hear the word of God , he stood by the lake of Gennesaret , ",b.LUK.5.1,"Tikich tsawantai Jisus kucha Genesaretnum uwet wekagai , kuashat aents Apajuí chichamen antukagtatus tuwakag chanuidau . "
b.LUK.5.2,"And saw two ships standing by the lake : but the fishermen were gone out of them , and were washing their nets . ",b.LUK.5.2,"Imaniagtai niimkamá , jimag bote anugkam tepettaman wainkau , namaká main aidaushkam botenmaya jinjag redjin nijainak batsamtuidaun . "
b.LUK.5.3,"And he entered into one of the ships , which was Simon ' s , and prayed him that he would thrust out a little from the land . And he sat down , and taught the people out of the ship . ",b.LUK.5.3,"Nunik Simogka botejin egkemag : Machik ejapeen inanmanta , tusa nui ekeemas aents tuwakun jintintu . "
b.LUK.5.4,"Now when he had left speaking , he said unto Simon , Launch out into the deep , and let down your nets for a draught . ",b.LUK.5.4,"Nunik ashimak , Simogkan chichajak : — Wiyankam ejapeen emam redjum ajugkam namak maata , — tiuwai . "
b.LUK.5.5,"And Simon answering said unto him , Master , we have toiled all the night , and have taken nothing : nevertheless at thy word I will let down the net . ",b.LUK.5.5,"Tama Simón ayaak : — Jintinkagtinuh , kashi tuke ajú ajunkawa tsawampakuish makichkish maachmaji , tujash ame chichamjumin ajugtajai , — tusa"
b.LUK.5.6,"And when they had this done , they inclosed a great multitude of fishes : and their net brake . ",b.LUK.5.6,"ajugkú . Dutikkamá shiig kuashat namakan achikú , imatikamu asa rednak ichiau . "
b.LUK.5.7,"And they beckoned unto their partners , which were in the other ship , that they should come and help them . And they came , and filled both the ships , so that they began to sink . ",b.LUK.5.7,"Nunitai ditá kumpají tikich botenmayan iwiyaidau , taawag yaimpaktinme tusag . Dutikam kautuawaju , nunikag namaknak botenmag mai aimkaju , dutikam botek tepeattak wajau . "
b.LUK.5.8,"When Simon Peter saw it , he fell down at Jesus ' knees , saying , Depart from me ; for I am a sinful man , O Lord . ",b.LUK.5.8,"Imanitai Simón Pedro , Jisusan tikishmatug pujujus : — Apuh , ukugkita minak , wika shiig tudauwaitjai , — tiu . "
b.LUK.5.9,"For he was astonished , and all that were with him , at the draught of the fishes which they had taken : ",b.LUK.5.9,"Namakan imatika kajegkaju asag , ditajai yujaidauk puyatkajui , "
b.LUK.5.10,"And so was also James , and John , the sons of Zebedee , which were partners with Simon . And Jesus said unto Simon , Fear not ; from henceforth thou shalt catch men . ",b.LUK.5.10,"Simogjai ijunja namak mautaiji aidau Jacobo , Juan Zebedeo uchijí aina dushakam . Nunitai Jisus chichajak : — Simogkah ishamkaipa , namak maatasajum yujagjum anmamtuk , Apajuí chichame etsegkujum aents aidau minai ikautjin atajum tusan wi jintintuatjime , — tiu . "
b.LUK.5.11,"And when they had brought their ships to land , they forsook all , and followed him . ",b.LUK.5.11,"Nunikag bote aidaunak anugkag , ashí ukuinak Jisusjai wegajui . "
b.LUK.5.12,"And it came to pass , when he was in a certain city , behold a man full of leprosy : who seeing Jesus fell on his face , and besought him , saying , Lord , if thou wilt , thou canst make me clean . ",b.LUK.5.12,"Tikich tsawantai Jisus makichik yaaktanum pujai , aents lepragtin tajuauwai , nunik Jisusan wainak tikishmag tsuntsumá , nijayin nugká antig pujusá : — Apuh , wakegakmek etsaentumainaitme , — tau . "
b.LUK.5.13,"And he put forth his hand , and touched him , saying , I will : be thou clean . And immediately the leprosy departed from him . ",b.LUK.5.13,"Tama Jisuschakam uwejen antiak : — Wakegajai , yamaik tsagagta , — tiuwai . Tusa tamawaik leprak megkaekauwai . "
b.LUK.5.14,"And he charged him to tell no man : but go , and shew thyself to the priest , and offer for thy cleansing , according as Moses commanded , for a testimony unto them . ",b.LUK.5.14,"Dutika Jisus : — Makichik aentskesh ujakaipa , tutupit sacerdote pujamunum jegaata , nuniakum ame tsagaja pegkeg webaujum iwainmamkum , Moisés tibauwa dutiksamek ejegata ditashkam : Dekaskeap tsagaje , tujabiagti , — tiu . "
b.LUK.5.15,"But so much the more went there a fame abroad of him : and great multitudes came together to hear , and to be healed by him of their infirmities . ",b.LUK.5.15,"Tujash ni dutikamua duka senchi naatu , nuniau asamtai tuwajuidau ni chichamen antugkagtatus , nuigtú dita jaamujinash etsaentugtinme tusag . "
b.LUK.5.16,"And he withdrew himself into the wilderness , and prayed . ",b.LUK.5.16,"Tujash nigka kanaká nugka agkantunum wegau , nunik Apajuin auju . "
b.LUK.5.17,"And it came to pass on a certain day , as he was teaching , that there were Pharisees and doctors of the law sitting by , which were come out of every town of Galilee , and Judaea , and Jerusalem : and the power of the Lord was present to heal them . ",b.LUK.5.17,"Makichik tsawantai Jisus jintinkagtutai fariseo aidau , chicham umiktinun jintinkagtin aidaujai wayawag antuinak pekajaidau , Galilea nugkanmaya , Judea nugkanmaya , nuigtú yaakat Jerusalén batsamin aidau kaunkajushkam , nunik wainaidau Jisus Apajuí senchijin aents jau etsagamun . "
b.LUK.5.18,"And , behold , men brought in a bed a man which was taken with a palsy : and they sought means to bring him in , and to lay him before him . ",b.LUK.5.18,"Nuniamunum wajumak aents aidau , aents wekaechaun ainká tepetaijin pataidiag itawag : Wajuk jegá wayaik Jisus wajamunum ejentag , tuidau . "
b.LUK.5.19,"And when they could not find by what way they might bring him in because of the multitude , they went upon the housetop , and let him down through the tiling with his couch into the midst before Jesus . ",b.LUK.5.19,"Tujash kuashat aents tuwakú asa waimainchau asamtai , jegá tuntupen wakag chigkaidiag , wekaechauwa nuna ainká tepetaijijai nenawag akakiaju , dutikawag Jisusa emtin aepsaju . "
b.LUK.5.20,"And when he saw their faith , he said unto him , Man , thy sins are forgiven thee . ",b.LUK.5.20,"Nunú aents aidau niiní kajinas anentaimaidaun wainu asa : — Aishmagkuh , amina tudaujum aidauk tsagkugnaje , — tau . "
b.LUK.5.21,"And the scribes and the Pharisees began to reason , saying , Who is this which speaketh blasphemies ? Who can forgive sins , but God alone ? ",b.LUK.5.21,"Nuna tutai chicham umiktinun jintinkagtin aidau , fariseo aidaujai ditak anentaimsag : “ ¿ Niish ya asaya Apajuinash pegkegchaunash chichajua ? Imá Apajuikeajama tudaun tsagkugkagtumainuk ” , tuidau . "
b.LUK.5.22,"But when Jesus perceived their thoughts , he answering said unto them , What reason ye in your hearts ? ",b.LUK.5.22,Tu anentaimaidaun Jisus dekau asa : — ¿ Wagka annush anentaimjume ? 
b.LUK.5.23,"Whether is easier , to say , Thy sins be forgiven thee ; or to say , Rise up and walk ? ",b.LUK.5.23," ¿ Tuwaita imá yupichuch tumainush , tudaujum aidauk tsagkugnaje taja dukaih , atsa nantakim wetá tumainaitag dukaih ? "
b.LUK.5.24,"But that ye may know that the Son of man hath power upon earth to forgive sins , ( he said unto the sick of the palsy , ) I say unto thee , Arise , and take up thy couch , and go into thine house . ",b.LUK.5.24,"Tujash wi Apajuí Uchijiyaitkun Aentsmaga Akiinau asan , ju nugka juwish tudau aidaunash tsagkugkagtumainaitag nu dekaatajum . Tusa wekaechaun chichajak : — Amina tajame , nantakim ainká tepetaijum jukim jeemin wakitkita , — tiuwai . "
b.LUK.5.25,"And immediately he rose up before them , and took up that whereon he lay , and departed to his own house , glorifying God . ",b.LUK.5.25,"Tusa tamawaik ditash ijunaig , nantakí ni ainká tepamujin juki Apajuin emematki jeen wakitkiuwai . "
b.LUK.5.26,"And they were all amazed , and they glorified God , and were filled with fear , saying , We have seen strange things to day . ",b.LUK.5.26,Dutikamtai ashí aents aidauk puyatkag Apajuin emematuinak : — ¡ Yamai dekas wainkaji Apajuí senchijiya duka ! — tuidau . 
b.LUK.5.27,"And after these things he went forth , and saw a publican , named Levi , sitting at the receipt of custom : and he said unto him , Follow me . ",b.LUK.5.27,"Nuna dutika ukuak jiinkiu , nunik wekamá Levin wainkauwai , kuichik apunu atinun akikmagtai yajumak ekeemtatman , nunik : — Mina jintintaig atá , wemí , — tiuwai . "
b.LUK.5.28,"And he left all , rose up , and followed him . ",b.LUK.5.28,Tama ni takataijinak ashí ukuak Jisusjai weuwai . 
b.LUK.5.29,And Levi made him a great feast in his own house : and there was a great company of publicans and of others that sat down with them . ,b.LUK.5.29,"Nunik nunú tsawantaik Jisusan eme anentus ajamsatatus niina jeen yutain shiig umikú , dutikamunum Leví kumpají , apú kuichkiji atinun yajumin aidaushkam , nuigtú tikich aidaujai mesanum pekajaidau . "
b.LUK.5.30,"But their scribes and Pharisees murmured against his disciples , saying , Why do ye eat and drink with publicans and sinners ? ",b.LUK.5.30,"Nuniagtai chicham umiktinun jintinkagtin aidau fariseo aidaujai , Jisusa jintintaiji aidaun ashishmatuidau , nuninak : — ¿ Wagka atumesh apú kuichkiji atinun yajumin , nuigtú aents pegkegchau aina ibaujai ijunjajum yuwakjumesh , umutash ditajaish umajume ? — tuidau . "
b.LUK.5.31,"And Jesus answering said unto them , They that are whole need not a physician ; but they that are sick . ",b.LUK.5.31,"Tiagtai Jisus ayaak : — Aents jamamtuchu aidauk ampijatnunak atsumtsame , aents jau aidau ampijatnunak atsumame . "
b.LUK.5.32,"I came not to call the righteous , but sinners to repentance . ",b.LUK.5.32,"Wika aents tudaugtuchu aidaunak minitchauwaitjai , wika aents tudaugtin aidau tudaujin idayinak mina nemagtuktinme tusan tauwaitjai , tiuwai . "
b.LUK.5.33,"And they said unto him , Why do the disciples of John fast often , and make prayers , and likewise the disciples of the Pharisees ; but thine eat and drink ? ",b.LUK.5.33,"Jisus tutai dita aiinak : — ¿ Wagka Juan Yamijatna nuna jintintai aidauk , fariseo aidaujai yujumkan ijagmainaish , amina jintintaijum aidauk yuwinak , umutnash umu wajaash yujainawa ? — tuidau . "
b.LUK.5.34,"And he said unto them , Can ye make the children of the bridechamber fast , while the bridegroom is with them ? ",b.LUK.5.34,"Tutai ni ayaak : — ¿ Nuwena nunú aents ipaamu aidaush , nu nuwenu ditajai pujaigkish , yujumkan ijagmak pekamainkaih ? "
b.LUK.5.35,"But the days will come , when the bridegroom shall be taken away from them , and then shall they fast in those days . ",b.LUK.5.35,"Tujash tsawan jegattawai nuwena nunú juwam atata nu , nunikmatai ipaamu aidaush wake besemag dekapenak yujumkanak ijagmakagtatui , — tiuwai . "
b.LUK.5.36,"And he spake also a parable unto them ; No man putteth a piece of a new garment upon an old ; if otherwise , then both the new maketh a rent , and the piece that was taken out of the new agreeth not with the old . ",b.LUK.5.36,"Tusa junashkam augmatus : — Makichkish nugkutai yamagman tsupikag nugkutai mamujunmag adujtuchu ainawai , dutikamak nugkutai yamagmaitak besemain asamtai , tuja yamajam tsupikbau mamujunum adujtamashkam shiig juwamaitsui . "
b.LUK.5.37,"And no man putteth new wine into old bottles ; else the new wine will burst the bottles , and be spilled , and the bottles shall perish . ",b.LUK.5.37,"Tuja makichkish uva yumiji yamá ijugbaunak , vino yajatai duwap apagbau ajutnumag yajachu ainawai , dutikamak uva yumiji yamá ijugbau kajiak , duwap apagbaun ipatmainai , nunik vinuk ukagag duwap apagbaujai ajapnamainai . "
b.LUK.5.38,But new wine must be put into new bottles ; and both are preserved . ,b.LUK.5.38,"Duwi uva yumiji yamá ijugbauk duwap yamajam apagbaunum yajataiyai , dutikamu asa vino kajiak pushutakushkam ayatak egkenag wetai nunisag pegkejak amainai . "
b.LUK.5.39,"No man also having drunk old wine straightway desireth new : for he saith , The old is better . ",b.LUK.5.39,"Tuja umutai yaunchuk najanamun umin aidauk , yamagmanak wakegainatsui , ditak : ‘ Yaunchuk najanamua nu imá pegkejai ’ tuidau asag , — tiuwai . "
b.LUK.6.1,"And it came to pass on the second sabbath after the first , that he went through the corn fields ; and his disciples plucked the ears of corn , and did eat , rubbing them in their hands . ",b.LUK.6.1,"Tsawan ayamtai tsawaju ai , Jisus ajak ajakbaunum nagkaebau . Nuniamunum ni jintintaiji aidau trigo nejeen kupik jukiag uwejen pakajag yuwidau . "
b.LUK.6.2,"And certain of the Pharisees said unto them , Why do ye that which is not lawful to do on the sabbath days ? ",b.LUK.6.2,Nuniagtai fariseo aidau ditan chichajuinak : — ¿ Wagka atumesh tsawan ayamtai tsawagmataig takantsashti tibauwa nunin aish aikagme ? — tuidau . 
