sent_id,text,sent_id2,text2
b.LUK.11.1,"And it came to pass , that , as he was praying in a certain place , when he ceased , one of his disciples said unto him , Lord , teach us to pray , as John also taught his disciples . ",b.LUK.11.1,"Ay hunel xin txahli Comam Jesús bey huneˈ txˈotxˈ , yet lahwi istxahli Comam tuˈ , yalni huneˈ iscuywom Comam tet : ― Mamin , cuyon ̈ an ̈ cotxahlihan ̈ hacaˈ yu iscuyni naj Juan ebnaj iscuywom istxahli tet Comam Dios , ẍi naj . "
b.LUK.11.2,"And he said unto them , When ye pray , say , Our Father which art in heaven , Hallowed be thy name . Thy kingdom come . Thy will be done , as in heaven , so in earth . ",b.LUK.11.2,"Yalni Comam tet ebnaj : ― Hayet chextxahli , hac tiˈ cheyute heyalni : Hach Comam , hach coDios , ayach yul satcan ̈ , nimanojab yelapno habi yul sat anma . Hulan ̈ cat hawoc Yahawilo yul sat yiban ̈ kˈinal tiˈ . Yijab isba tzet chawoche sat txˈo txˈotxˈ tiˈ , hacaˈ yijni isba tzet chawoche yul satcan ̈ . "
b.LUK.11.3,Give us day by day our daily bread . ,b.LUK.11.3,"Mamin , chicokˈanan ̈ tawet , akˈ tzet chicolohan ̈ hunun tzˈayic . "
b.LUK.11.4,And forgive us our sins ; for we also forgive every one that is indebted to us . And lead us not into temptation ; but deliver us from evil . ,b.LUK.11.4,"Akˈ nimancˈulal yin ̈ sunil cotxˈojalan ̈ , hacaˈ chiyu jakˈnihan ̈ nimancˈulal yin ̈ anma chiwatxˈen istxˈojal jin ̈ an ̈ . Mach chon ̈ hachayojan ̈ xol ilwebal , caw cólon ̈ ilojan ̈ yul iskˈab naj matzwalil , quexchi , ẍi Comam . "
b.LUK.11.5,"And he said unto them , Which of you shall have a friend , and shall go unto him at midnight , and say unto him , Friend , lend me three loaves ; ",b.LUK.11.5,"Yalnipaxo Comam tet ebnaj iscuywom tuˈ : ― Kˈinalo ta ay hunujex hex tiˈ chexto yet chuman akˈbal bey yatut hunu heyamigo cat heyalni : “ Hach wamigo , akˈ hanicˈo tzet chalo inhelaˈan . "
b.LUK.11.6,"For a friend of mine in his journey is come to me , and I have nothing to set before him ? ",b.LUK.11.6,"To ay huneˈ wamigohan lan ̈ anto yapni yin ̈ isbel bey watutan , yaj matzet wal wakˈnihan tet naj , ” ta quexchi . "
b.LUK.11.7,"And he from within shall answer and say , Trouble me not : the door is now shut , and my children are with me in bed ; I cannot rise and give thee . ",b.LUK.11.7,"Yaj ta chiyal naj yulicto yatut tuˈ hacaˈ tiˈ : “ Ayxaco istel inpultahan , mach chaẍhul hawikˈalo inwayan ̈ an tinan ̈ . Lan ̈ an inwayan yeb niẍte wuninalan sat txˈat , yuxin mach chu wahwanojan wakˈnojan tzet chakˈanaˈ , ” ẍi naj . "
b.LUK.11.8,"I say unto you , Though he will not rise and give him , because he is his friend , yet because of his importunity he will rise and give him as many as he needeth . ",b.LUK.11.8,"Wal xin chiwalan teyet , chiahwano naj yakˈaˈ tzet chekˈana , yaj maẍtaj yu caw heyamigo ye naj , wal xin chiahwano naj yuto caw huneˈn ̈ e haˈ yelicˈto heyaw , cat yakˈni naj tzet chekˈanaˈ . "
b.LUK.11.9,"And I say unto you , Ask , and it shall be given you ; seek , and ye shall find ; knock , and it shall be opened unto you . ",b.LUK.11.9,"Yuxin chiwalan teyet : Kˈanwe tet Comam Dios , cat yakˈni Comam teyet . Saywej , cat yilchaho heyu , elojabico heyaw yin ̈ sat pulta cat ishajlax teyet . "
b.LUK.11.10,For every one that asketh receiveth ; and he that seeketh findeth ; and to him that knocketh it shall be opened . ,b.LUK.11.10,"Yuto haˈ mac chikˈanni chischah , haˈ mac chisayni chiˈilcha yu . Haˈ mac chiˈelico yaw sat pulta , chihajlax tet . "
b.LUK.11.11,"If a son shall ask bread of any of you that is a father , will he give him a stone ? or if he ask a fish , will he for a fish give him a serpent ? ",b.LUK.11.11,"Hacaˈ hex mame hex tiˈ , ta chiskˈan heyuninal hunu noˈ cay teyet , ¿ tom cheyakˈ huno noˈ laba tet ? "
b.LUK.11.12,"Or if he shall ask an egg , will he offer him a scorpion ? ",b.LUK.11.12,"Maca , ta chiskˈan huno noˈ hos teyet , ¿ tom cheyakˈ huno noˈ cˈolotx tet ? "
b.LUK.11.13,"If ye then , being evil , know how to give good gifts unto your children : how much more shall your heavenly Father give the Holy Spirit to them that ask him ? ",b.LUK.11.13,"Waxan ̈ ca txˈojex , yaj heyohta heyakˈni iscˈulal tet heyuninal , hajxam Comam Dios ay yul satcan ̈ , to chakˈ Comam Comam Espíritu Santo tet mac chikˈanni , ẍi Comam . "
b.LUK.11.14,"And he was casting out a devil , and it was dumb . And it came to pass , when the devil was gone out , the dumb spake ; and the people wondered . ",b.LUK.11.14,"Ay huneˈ naj ayco ischejab naj matzwalil yin ̈ , yuxin mach chu istzotel naj . Haxa yet yapni Comam Jesús , yinilo Comam ischejab naj matzwalil yin ̈ naj , istzotelcan ̈ naj . Yuxin caw cˈaycanocan ̈ iscˈul anma yilni . "
b.LUK.11.15,"But some of them said , He casteth out devils through Beelzebub the chief of the devils . ",b.LUK.11.15,"Yajaˈ ay mac halni : ― Haˈ naj Beelzebú , naj yahawil yeco yin ̈ ebnaj ischejab naj matzwalil , haˈ chiˈakˈni yip naj tiˈ yinilo ischejab naj matzwalil yin ̈ anma , ẍi anma tuˈ . "
b.LUK.11.16,"And others , tempting him , sought of him a sign from heaven . ",b.LUK.11.16,"Ay huntekˈanxa ebnaj ton ̈ e yoche yilweˈ ta yip Comam Dios ayco yin ̈ Comam Jesús , yuxin iskˈan ebnaj yilaˈ hunu cˈaybalcˈule tet Comam . "
b.LUK.11.17,"But he , knowing their thoughts , said unto them , Every kingdom divided against itself is brought to desolation ; and a house divided against a house falleth . ",b.LUK.11.17,"Yaj yohtan ̈ elo Comam tzet chˈecˈ yin ̈ isnabal ebnaj , yuxin yal Comam hacaˈ tiˈ : ― Kˈinaloj ta ay hunu niman con ̈ ob ay ebnaj yahawil howal chispohle isba , cat ispaqˈuico ebnaj yin ̈ hunun , yin ̈ hamataj chitan ̈ ilo huneˈ niman con ̈ ob tuˈ . Hac ‑ ticˈa ‑ pax tuˈ ta ay hunu n ̈ ahil anma chispohle isba yu howal , chitan ̈ paxilo huneˈ n ̈ ahil anma tuˈ . "
b.LUK.11.18,"If Satan also be divided against himself , how shall his kingdom stand ? because ye say that I cast out devils through Beelzebub . ",b.LUK.11.18,"Hacmi tuˈ chˈelico naj matzwalil , ta chispoh isba naj yeb ischejab , cat ispaqˈuico ebnaj yin ̈ hunun . ¿ Tzicˈanab chu yoc yip naj chiyute heyalni ? Chiwalan huneˈ tiˈ teyet yuto hex tiˈ cheyala ta hanintiˈan chiwilojan ischejab naj matzwalil yin ̈ anma yu yip naj Beelzebú . "
b.LUK.11.19,"And if I by Beelzebub cast out devils , by whom do your sons cast them out ? therefore shall they be your judges . ",b.LUK.11.19,"Wal xin ¡ machoj ! Ta hac tuˈ , ¿ mac xin chˈakˈni yip ebnaj chicuywi teyintaj yinilo ischejab naj matzwalil heyalni ? Yuxin haˈ hun ebnaj tuˈ chiyenilo ta hex tiˈ caw cˈaynajexto yin ̈ tzet cheyal win ̈ an . "
b.LUK.11.20,"But if I with the finger of God cast out devils , no doubt the kingdom of God is come upon you . ",b.LUK.11.20,"Wal hanintiˈan chiwilojan ischejab naj matzwalil yu yip Comam Dios , haˈ hun tiˈ chihalniloj ta xaˈapni istiempohal heyoc yul iskˈab Comam Dios . "
b.LUK.11.21,"When a strong man armed keepeth his palace , his goods are in peace : ",b.LUK.11.21,"Kˈinalo ta ay hunu naj winaj caw ay yip ayco chˈen yet howal yul iskˈab , cat istan ̈ en naj yatut , machi mac chu yelkˈanoti tzet ay naj . "
b.LUK.11.22,"But when a stronger than he shall come upon him , and overcome him , he taketh from him all his armour wherein he trusted , and divideth his spoils . ",b.LUK.11.22,"Yaj ta ay hunuxa mac chuli , ecˈnaxapaxo yip sata naj , chiˈaycˈay naj yu naj , cat yilaxilo chˈen yet howal tet naj bay ayco yanma naj tuˈ ; yeb sunil tzet ayco yul iskˈab naj chˈoccano yu naj chikˈoji yin ̈ naj tuˈ . "
b.LUK.11.23,He that is not with me is against me : and he that gathereth not with me scattereth . ,b.LUK.11.23,"Haˈ mac mach ayoco yin ̈ tzet chiwalan , chichiwa iscˈul win ̈ an . Yeb xin , haˈ mac mach chicolwa win ̈ an iscutxbanti anma wetan , haˈ ton chitzumbenilo anma yul inkˈaban , ẍi Comam . "
b.LUK.11.24,"When the unclean spirit is gone out of a man , he walketh through dry places , seeking rest ; and finding none , he saith , I will return unto my house whence I came out . ",b.LUK.11.24,"Kˈinalo ta ay hunu ischejab naj matzwalil chˈel yin ̈ hunu naj winaj , lahwi tuˈ cat isto ischejab naj matzwalil tuˈ bey txˈotxˈ desierto issayno bay chixewi . Yaj ta mach chiˈilcha yu naj bay chixew tuˈ , cat yalni naj hacaˈ tiˈ : ― Caw cˈulmi inmeltzohan bayticˈa titnajinan , ẍi naj . "
b.LUK.11.25,"And when he cometh , he findeth it swept and garnished . ",b.LUK.11.25,"Haxa yet ismeltzo ischejab naj matzwalil tuˈ xin , yilni naj ta hacaˈ hunu n ̈ a caw tzˈisbilxalto kˈalem yul yeb watxˈebil , hac tuˈ ye yul yanma naj tuˈ . "
b.LUK.11.26,"Then goeth he , and taketh to him seven other spirits more wicked than himself ; and they enter in , and dwell there : and the last state of that man is worse than the first . ",b.LUK.11.26,"Yuxin yin ̈ an ̈ e chito naj ischejab naj matzwalil tuˈ yawteti hujwan ̈ oxa yetbi caw ecˈnaxa istxˈojal sata naj , cat yocto ebnaj yul yanma huneˈ naj winaj tuˈ . Caw xin ecˈbalxa istxˈojal chielico naj sata yet yalan ̈ tocanoj , ẍi Comam . "
b.LUK.11.27,"And it came to pass , as he spake these things , a certain woman of the company lifted up her voice , and said unto him , Blessed is the womb that bare thee , and the paps which thou hast sucked . ",b.LUK.11.27,"Hayet lan ̈ an yalni Comam Jesús huntekˈan tuˈ , yah yaw huneˈ ix xol anma , yalni ix tet Comam : ― Caw sakˈal yet ix ix cachuninn ̈ eni , yeb cachakˈni chˈiboj , ẍi ix . "
b.LUK.11.28,"But he said , Yea rather , blessed are they that hear the word of God , and keep it . ",b.LUK.11.28,"Istakˈwi Comam : ― Ecˈbalto sakˈal yet anma chiˈaben Istzotiˈ Comam Dios cat isyijeni , ẍi Comam . "
b.LUK.11.29,"And when the people were gathered thick together , he began to say , This is an evil generation : they seek a sign ; and there shall no sign be given it , but the sign of Jonas the prophet . ",b.LUK.11.29,"Yet iscˈutxban isba anma iscˈatan ̈ Comam Jesús , yalni Comam xin : ― Haˈ anma yin ̈ huneˈ tiempohal tiˈ machiswalil isnabal yuto chiskˈan yilaˈ cˈaybalcˈule chiyeni yip Comam Dios , yajaˈ huneˈchˈan chˈakˈlax yilaˈ ; huneˈ hacaˈ isye Comam Dios yin ̈ naj Jonás , naj ischejab Comam yet payat . "
b.LUK.11.30,"For as Jonas was a sign unto the Ninevites , so shall also the Son of man be to this generation . ",b.LUK.11.30,"Huneˈ isye Comam Dios yin ̈ naj Jonás tuˈ , yechel yip Comam isye tet anma yul con ̈ ob Nínive yet payat . Hac tuˈ wehan , Hanin Akˈbilintijan texol yu Comam Dios . yechel yip Comam Dios wehan xol anma yin ̈ huneˈ tiempohal tiˈ . "
b.LUK.11.31,"The queen of the south shall rise up in the judgment with the men of this generation , and condemn them : for she came from the utmost parts of the earth to hear the wisdom of Solomon ; and , behold , a greater than Solomon is here . ",b.LUK.11.31,"Hayet chˈapni istzˈayical yilni Comam Dios yin ̈ tzet chˈelico sunil anma , chitakˈwican ̈ ix reina ay bey Sabá , cat yalni ix istxˈojal anma yin ̈ huneˈ tiempohal tiˈ yuto caw nahat txˈotxˈ bay tit ix yabeno hanta yitzˈatil iswiˈ naj rey Salomón . Yaj xin hanintiˈan , ecˈbal welapnojan sata naj rey Salomón tuˈ , yajaˈ mach chabeto anma tiˈ tzet chiwalan . "
b.LUK.11.32,"The men of Nineve shall rise up in the judgment with this generation , and shall condemn it : for they repented at the preaching of Jonas ; and , behold , a greater than Jonas is here . ",b.LUK.11.32,"Yin ̈ huneˈ tzˈayical tuˈ , chitakˈwipaxocan ̈ anma ah Nínive , cat yalnipaxo istxˈojal anma yin ̈ huneˈ tiempo tiˈ , yuto hayet yecˈ naj Jonás yalno Istzotiˈ Comam Dios tet anma tuˈ , isbejnicano anma istxˈojal , iswatxˈenico isba sata Comam . Yaj wal hanintiˈan ecˈbal welapnojan sata naj Jonás tuˈ , yaj machi mac tiˈ chˈaben tzet chiwalan , ẍi Comam . "
b.LUK.11.33,"No man , when he hath lighted a candle , putteth it in a secret place , neither under a bushel , but on a candlestick , that they which come in may see the light . ",b.LUK.11.33,"Machi huno mac chaco kˈaˈ yin ̈ iscantil cat yebanto yalan ̈ hunu teˈ almuh maca yalan ̈ hunuxa tzet ye tuˈ , machoj , to nahat chˈahi haxinwal cˈul yilni anma chˈoc apno yul n ̈ a . "
b.LUK.11.34,"The light of the body is the eye : therefore when thine eye is single , thy whole body also is full of light ; but when thine eye is evil , thy body also is full of darkness . ",b.LUK.11.34,"Isbakˈ cosat , cantil yeco yin ̈ conimanil . Yuxin ta han ̈ cˈan ̈ e iscˈulal choche yilaˈ cosat tiˈ , sunil conimanil ayco yin ̈ issajilkˈinal . Yajaˈ ta yin ̈ n ̈ e istxˈojal bay ayco cosat xin , sunil conimanil ayco yin ̈ kˈejholo . "
b.LUK.11.35,Take heed therefore that the light which is in thee be not darkness . ,b.LUK.11.35,"Yuxin nann ̈ eojab heyu , haxinwal haˈ huneˈ issajilkˈinal ayco teyin ̈ , machojab chˈoc kˈejholohal . "
b.LUK.11.36,"If thy whole body therefore be full of light , having no part dark , the whole shall be full of light , as when the bright shining of a candle doth give thee light . ",b.LUK.11.36,"Yuxin tato ayco issajilkˈinal yul heyanma , yebpaxo machi nichˈano kˈejholo ayco teyin ̈ , hacaˈ xol issajilkˈinal ayexxacoj . Yuxin lahanex hacaˈ hunu cantil nahat chiapni ismujli iskˈakˈal , ẍi Comam . "
b.LUK.11.37,"And as he spake , a certain Pharisee besought him to dine with him : and he went in , and sat down to meat . ",b.LUK.11.37,"Hayet lahwi istzotel Comam Jesús yeb anma tuˈ , yawtento huneˈ naj fariseo Comam waˈo bey yatut . Yapni Comam yul yatut naj , yoc tzˈon ̈ no Comam yin ̈ meẍa . "
b.LUK.11.38,"And when the Pharisee saw it , he marvelled that he had not first washed before dinner . ",b.LUK.11.38,"Yet lan ̈ an yoc Comam waˈoj , cˈayilo iscˈul naj fariseo yet yilni naj ta mach istxˈah iskˈab Comam hacaˈ iscuybanil ebnaj fariseo yet chˈoc ebnaj waˈoj . "
b.LUK.11.39,"And the Lord said unto him , Now do ye Pharisees make clean the outside of the cup and the platter ; but your inward part is full of ravening and wickedness . ",b.LUK.11.39,"Yuxin yal Comam tet naj : ― Hex fariseo hex tiˈ , caw cˈul chu hetxˈahni yinta hevaso yeb hesecˈ hacaˈ yalni hecuybanil , wal yul henabal han ̈ cˈan ̈ e elekˈ nabil yu , haxapaxo yul heyanma xin , nohna yu sunil istxˈojal chewatxˈe . "
b.LUK.11.40,"Ye fools , did not he that made that which is without make that which is within also ? ",b.LUK.11.40," ¡ Caw wiˈe excanoj ! ¿ Tom mach heyohtajoj tato haˈ Comam watxˈen ̈ e sunil tzettaj chijilico yin ̈ , yebpaxo sunil mach chijilico yin ̈ ? "
b.LUK.11.41,"But rather give alms of such things as ye have ; and , behold , all things are clean unto you . ",b.LUK.11.41,"Yuxin haˈ wal heyuten heba , aweco heyanma yul iskˈab Comam , ta hac tuˈ chisajbicano heyanma yu Comam , haxinwal cheyakˈ tet mac matzet aya yin ̈ tzalahilal . "
b.LUK.11.42,"But woe unto you , Pharisees ! for ye tithe mint and rue and all manner of herbs , and pass over judgment and the love of God : these ought ye to have done , and not to leave the other undone . ",b.LUK.11.42," ¡ Cˈanchˈanex fariseo hex tiˈ ! cheyakˈ isdiezmohal teˈ alawena yeb teˈ ruda yeb sunil teˈ niẍte itah tet Comam Dios , yajaˈ mach chewatxˈe istoholal yin ̈ heyet anmahil , yebpaxo xin machi iscˈulchˈanil iscˈul Comam Dios yul heyanma . Haˈ huntekˈan tuˈ caw yilal heyijeni , machi xin chebej heyakˈni hediezmo tet Comam Dios . "
b.LUK.11.43,"Woe unto you , Pharisees ! for ye love the uppermost seats in the synagogues , and greetings in the markets . ",b.LUK.11.43," ¡ Cˈanchˈanex hex fariseo , hex tiˈ ! Hexn ̈ e cheyoche hemajalo huntekˈan chˈem caw ay yelapno yul capilla . Ay heyalaˈ ta nanxa yoc chute istioẍli anma teyet yet chexecˈ yulaj beh . "
b.LUK.11.44,"Woe unto you , scribes and Pharisees , hypocrites ! for ye are as graves which appear not , and the men that walk over them are not aware of them . ",b.LUK.11.44," ¡ Cˈanchˈanex hex fariseo , hex tiˈ ! Caw txˈoj heyanma , lahanex hacaˈ bay mujan camom matxa ixtan ̈ o jilni yecˈlenal ; chˈecˈ xan ̈ xon anma yiban ̈ , mach xin yohtajo tzet ayayto yalan ̈ txˈotxˈ , ẍi Comam . "
b.LUK.11.45,"Then answered one of the lawyers , and said unto him , Master , thus saying thou reproachest us also . ",b.LUK.11.45,"Yalni huneˈ naj cuywawom yin ̈ isley naj Moisés tet Comam : ― Mamin , hayet chawalni huntekˈan tiˈ , han ̈ ‑ hun ‑ on ̈ an ̈ chawakˈpaxo taco cocˈulan ̈ , ẍi naj . "
b.LUK.11.46,"And he said , Woe unto you also , ye lawyers ! for ye lade men with burdens grievous to be borne , and ye yourselves touch not the burdens with one of your fingers . ",b.LUK.11.46,"Istakˈwi Comam tet naj : ― ¡ Cˈanchˈanexpaxo , hex cuywawom yin ̈ isley naj Moisés ! Yuto caw ay huntekˈan chejbanile caw yaˈta cheyakˈ tet anma hacaˈ hunu ijatz caw al , machi mac chikˈoji yinican ̈ . Walexpaxo xin , maẍticˈa nichˈano yiximal hekˈab chehitzico yin ̈ . "
b.LUK.11.47,"Woe unto you ! for ye build the sepulchres of the prophets , and your fathers killed them . ",b.LUK.11.47,Cˈanchˈanex yuto checayen ̈ e hewatxˈencan ̈ bay mujan ebnaj ischejab Comam Dios potxˈbil yu heyichmam yet payat . 
b.LUK.11.48,"Truly ye bear witness that ye allow the deeds of your fathers : for they indeed killed them , and ye build their sepulchres . ",b.LUK.11.48,"Hac tuˈ xin chu heyenilo yin ̈ tzet chewatxˈe tiˈ tato chextzala yin ̈ tzet iswatxˈe heyichmam tuˈ . Haˈ ebnaj potxˈni ebnaj ischejab Comam Dios , walexpaxo xin , chewatxˈecan ̈ bay mujan ebnaj . "
b.LUK.11.49,"Therefore also said the wisdom of God , I will send them prophets and apostles , and some of them they shall slay and persecute : ",b.LUK.11.49,"Yuxin halbilcano yu Comam Dios yu ishelanil : “ Chiwakˈatojan ebnaj inchejaban yeb huntekˈanxa ebnaj chihalnocˈo Intzotiˈan texol . Ay ebnaj chemakˈ camoj , ay ebnaj chetzumbelo yul con ̈ ob , ” ẍi Comam . "
b.LUK.11.50,"That the blood of all the prophets , which was shed from the foundation of the world , may be required of this generation ; ",b.LUK.11.50,Yalnipaxo Comam Jesús : ― Huntekˈan anma tiˈ chitohlano sunil isyaˈtajil iswatxˈecano yichmam yin ̈ ebnaj ischejab Comam Dios makˈbil camo yettax yichico yul yiban ̈ kˈinal tiˈ . 
b.LUK.11.51,"From the blood of Abel unto the blood of Zacharias , which perished between the altar and the temple : verily I say unto you , It shall be required of this generation . ",b.LUK.11.51,"Caw tzetcˈa ebnaj ischejab Comam makˈbil camoj , chiˈichicanti yin ̈ iscamical naj Abel masanta yin ̈ iscamical naj Zacarías , yet ismakˈlax camo naj xolbal bay chin ̈ uslax xahanbal yeb yatut Comam Dios . Yaj haninan chiwalan teyet ta Comam Dios chiˈaniti isyaˈtajil yiban ̈ anma tiˈ yu iscamical ebnaj tuˈ , ẍi Comam Jesús tet ebnaj . "
b.LUK.11.52,"Woe unto you , lawyers ! for ye have taken away the key of knowledge : ye entered not in yourselves , and them that were entering in ye hindered . ",b.LUK.11.52,"Yalnipaxo Comam Jesús : ― ¡ Cˈanchˈanex hex checuy isley naj Moisés ! Caw yahaw hex heyakˈni isnabal anma yin ̈ Istzotiˈ Comam Dios , yajaˈ mach cheyaco henabal yin ̈ , yebpaxo ta ay mac choche chaco isnabal yin ̈ , mach chechacto anma yul ispultahil , ẍi Comam tet ebnaj . "
b.LUK.11.53,"And as he said these things unto them , the scribes and the Pharisees began to urge him vehemently , and to provoke him to speak of many things : ",b.LUK.11.53,"Yin ̈ huneˈ tiempohal tuˈ xin caw oc ishowal ebnaj fariseo yeb ebnaj cuywawom yin ̈ isley naj Moisés yin ̈ Comam Jesús . Yichico ebnaj buchwal yin ̈ Comam , caw txˈiˈal tzet iskˈambelo ebnaj tet Comam , "
b.LUK.11.54,"Laying wait for him , and seeking to catch something out of his mouth , that they might accuse him . ",b.LUK.11.54,"yun ̈ e yaycˈay Comam yin ̈ hunu lekˈtiˈal , cat yoc ebnaj akˈocˈule yin ̈ Comam yalni . "
b.LUK.12.1,"In the mean time , when there were gathered together an innumerable multitude of people , insomuch that they trode one upon another , he began to say unto his disciples first of all , Beware ye of the leaven of the Pharisees , which is hypocrisy . ",b.LUK.12.1,"Wal xin caw ismilalxa anma iscutxba isba yaben tzet chal Comam Jesús , toxan ̈ e chistenle isba anma . Yalni Comam Jesús tet ebnaj iscuywom : ― Cheyil heba tet ebnaj fariseo , yuto chal isba ebnaj cˈulal . Wal xin haˈ iscuybanil ebnaj lahan hacaˈ nichˈan yan ̈ al ixim pan chˈoc xol ixim harina , sunil ixim chisipcˈa yu . "
b.LUK.12.2,"For there is nothing covered , that shall not be revealed ; neither hid , that shall not be known . ",b.LUK.12.2,"Yuto sunil tzet ebabil chˈelo yen ̈ el , yebpaxo sunil tzet ewan yehi chˈixtan ̈ wilo sata anma . "
b.LUK.12.3,Therefore whatsoever ye have spoken in darkness shall be heard in the light ; and that which ye have spoken in the ear in closets shall be proclaimed upon the housetops . ,b.LUK.12.3,"Yuxin yin ̈ caw yel chiwalan teyet , sunil tzet cheyal xol kˈejholo chiˈabelaxo yu anma yet tzˈayical , yebpaxo sunil tzotiˈ chihallax yin ̈ nancˈulal yul hunu n ̈ a , chihallaxo yin ̈ caw ip istin ̈ a . "
b.LUK.12.4,"And I say unto you my friends , Be not afraid of them that kill the body , and after that have no more that they can do . ",b.LUK.12.4,"Walex wamigo hextiˈan , chiwalan teyet mach chexxiw tet ebnaj chu ispotxˈni camo henimanil , yuto matxa hunuxa tzet wal quexyuten ebnaj . "
b.LUK.12.5,"But I will forewarn you whom ye shall fear : Fear him , which after he hath killed hath power to cast into hell ; yea , I say unto you , Fear him . ",b.LUK.12.5,"Yaj chiwalan teyet , mac tet bay wal hexiwi , haˈ ton tet Comam Dios , Comam chu quexyakˈni camoj , chilahwi tuˈ aypaxo yip quexyanito xol kˈa kˈaˈ mach istan ̈ bal . Haˈ ton tet Comam tuˈ chexiwi . "
b.LUK.12.6,"Are not five sparrows sold for two farthings , and not one of them is forgotten before God ? ",b.LUK.12.6,"Chisje hetxumnilo yin ̈ noˈ niẍte chˈic , hocˈon ̈ noˈ yin ̈ cab centavo , yaj machi hunu noˈ chito nahul yu Comam . "
b.LUK.12.7,But even the very hairs of your head are all numbered . Fear not therefore : ye are of more value than many sparrows . ,b.LUK.12.7,"Hajxamex hex tiˈ , caw niman hayelapno sata noˈ . ¿ Tom mach cheyohtajoj ta sunil xil hewiˈ bisbil yin ̈ hununtajil yu Comam ? Yuxin chiwalan teyet , mach chexxiwi . "
b.LUK.12.8,"Also I say unto you , Whosoever shall confess me before men , him shall the Son of man also confess before the angels of God : ",b.LUK.12.8,"Chiwalan teyet , macn ̈ eticˈa mach chitxˈixwi yalnilo isba sata anma ta wetan yehi , Hanin Akˈbilintijan texol yu Comam Dios , chiwalan ta wetan anma tuˈ sata ebnaj yángel Comam ay bey satcan ̈ . "
b.LUK.12.9,But he that denieth me before men shall be denied before the angels of God . ,b.LUK.12.9,"Yajaˈ mac chitxˈixwi yalni sata anma ta wetan yehi , chiwalpaxojan sata ebnaj yángel Comam Dios tato mach wetojan ye anma tuˈ . "
b.LUK.12.10,"And whosoever shall speak a word against the Son of man , it shall be forgiven him : but unto him that blasphemeth against the Holy Ghost it shall not be forgiven . ",b.LUK.12.10,"Macta chibuchwahi cat yalni hunu tzotiˈ txˈoj win ̈ an , Haninan Akˈbilintijan texol yu Comam Dios , ayto nimancˈulal yin ̈ , yaj mac chihalni txˈoj tzotiˈ yin ̈ Comam Espíritu Santo , matxa nimancˈulal yin ̈ . "
b.LUK.12.11,"And when they bring you unto the synagogues , and unto magistrates , and powers , take ye no thought how or what thing ye shall answer , or what ye shall say : ",b.LUK.12.11,"Hayet chexilaxto sata ebnaj yahawil yeco yin ̈ iscapilla ebnaj Israel , maca sata ebnaj juez , maca satapaxo ebnaj alcal , mach chˈoc yin ̈ hecˈul yin ̈ tzet chu hecolni heba , yeb tzet chu hepajtzen istzotiˈ ebnaj . "
b.LUK.12.12,For the Holy Ghost shall teach you in the same hour what ye ought to say . ,b.LUK.12.12,"Yuto hayet chiˈapni istiempohal heyilaxto sata ebnaj , haˈ Comam Espíritu Santo chakˈni hehelanil hetzoteli , ẍi Comam tet anma . "
b.LUK.12.13,"And one of the company said unto him , Master , speak to my brother , that he divide the inheritance with me . ",b.LUK.12.13,"Xol anma tuˈ , ay huneˈ naj halni tet Comam Jesús hacaˈ tiˈ : ― Mam cuywawom , hal tet wuẍtatiˈan inkˈanaˈan yakˈaˈab naj inmajulan yin ̈ tzet akˈbilcano jetan ̈ yu comaman ̈ , ẍi naj . "
b.LUK.12.14,"And he said unto him , Man , who made me a judge or a divider over you ? ",b.LUK.12.14,"Yaj yal Comam tet naj : ― Hach wet anmahil , hanintiˈan mach alcalo wecojan texol , cat inpohnitojan tzet ye tuˈ teyin ̈ , ẍi Comam . "
b.LUK.12.15,"And he said unto them , Take heed , and beware of covetousness : for a man ' s life consisteth not in the abundance of the things which he possesseth . ",b.LUK.12.15,"Yalni Comam tet anma xin : ― Nann ̈ e heyu , caw cheyil heba , mach chetzˈunico heyanma yin ̈ kˈalomal , yuto iskˈinal anma mach chipitzcˈati yin ̈ tzettaj ay yul iskˈab , ẍi Comam . "
b.LUK.12.16,"And he spake a parable unto them , saying , The ground of a certain rich man brought forth plentifully : ",b.LUK.12.16,"Yalni Comam huneˈ yechel tiˈ tet anma : ― Ay huneˈ naj winaj caw kˈalom , caw niman sat istzˈunub yakˈa . "
b.LUK.12.17,"And he thought within himself , saying , What shall I do , because I have no room where to bestow my fruits ? ",b.LUK.12.17,"Yuxinto yal naj kˈalom tuˈ ischuquil hacaˈ tiˈ : “ ¿ Tzet wal wuten inbahan ? Caw matxa chabe bay chincˈubahan sat intzˈunubtiˈan , ” ẍi naj . "
b.LUK.12.18,"And he said , This will I do : I will pull down my barns , and build greater ; and there will I bestow all my fruits and my goods . ",b.LUK.12.18,"Istit yin ̈ isnabal naj , yalni naj hacaˈ tiˈ : “ Wohtaxahan tzet chinwatxˈeˈan . Chiwuchcˈayojan huntekˈan incˈun ̈ atiˈan , cat inwatxˈenojan huntekˈanxa caw nimej chu , haxinwal cˈuxan yocto sunil sat intzˈunubtiˈan yul yeb sunil tzet ayinan . "
