sent_id,text,sent_id2,text2
b.ROM.4.7,"Saying , Blessed are they whose iniquities are forgiven , and whose sins are covered . ",b.ROM.4.7," "" O nyawa de manga dorou nakoso kanaga o Gikimoi waapongu de wapiki , ona igogou isanangi . "
b.ROM.4.8,Blessed is the man to whom the Lord will not impute sin . ,b.ROM.4.8,"O nyawa nakoso de manga sala o Jou woholu wafanggali de Awi buku ma rabaka wapiki , ona igogou isanangi . "" "
b.ROM.4.9,"Cometh this blessedness then upon the circumcision only , or upon the uncircumcision also ? for we say that faith was reckoned to Abraham for righteousness . ",b.ROM.4.9,"De nakoso ngone manena lo posanangi gena , upa ma ngale ka ngomi o Yahudika ma nyawa , duma ma ngale lo o Yahudika ma nyawa yasowo . Sababu ngohi iqoma totemo qaboloka , "" O Abraham una magena o Gikimoi wipiricayaka , so o Gikimoi wotemo o Abraham gena awi sininga itiai Unaka . "" "
b.ROM.4.10,"How was it then reckoned ? when he was in circumcision , or in uncircumcision ? Not in circumcision , but in uncircumcision . ",b.ROM.4.10,"Hika ngini niosininga ma ngale ma orasi o Gikimoi wotemo o Abraham awi sininga gena itiaika . Magena idadi upa ma orasi o Abraham womasuna qaboloka , duma ma orasi una womasuna waasi de o Gikimoi wipiricayaka . "
b.ROM.4.11,"And he received the sign of circumcision , a seal of the righteousness of the faith which he had yet being uncircumcised : that he might be the father of all them that believe , though they be not circumcised ; that righteousness might be imputed unto them also : ",b.ROM.4.11,"Qabolo de o Gikimoi wisulo unaka la womasuna , de magena idadi o nonako moi igogou o Gikimoi wiqehe qaloha . So o Abraham una magegena o nyawa ma somoa yaaka maro manga ngeko . To una awi piricaya o Gikimoika gena yamote so maro o Abraham komagena lo ona , ngaroko imasuna waasi , duma o Gikimoi iwipiricaya ma ngale o Gikimoi aku waaka manga sininga itiai Unaka . "
b.ROM.4.12,"And the father of circumcision to them who are not of the circumcision only , but who also walk in the steps of that faith of our father Abraham , which he had being yet uncircumcised . ",b.ROM.4.12,"De komagena lo nakoso o Yahudika ma nyawa , ona upa ka cawali imasuna , duma kanaga o Gikimoi wipiricayaka , imatero maro o Abraham ma orasi womasuna waasi de o Gikimoi wipiricayaka . "
b.ROM.4.13,"For the promise , that he should be the heir of the world , was not to Abraham , or to his seed , through the law , but through the righteousness of faith . ",b.ROM.4.13,"Hika ngini iqoqomaka niosiningali o Gikimoi wojaji o dunia ma bi doku qangoduka gena o Abraham wihike de lo awi ngopa de awi danoku . Upa sababu o Abraham o Gikimoi Awi bobita o Musa walelefo gena wamote , duma una o Gikimoi wipiricaya so o Gikimoi awi sininga waaka itiai Unaka . "
b.ROM.4.14,"For if they which are of the law be heirs , faith is made void , and the promise made of none effect : ",b.ROM.4.14,"Upa sidago to Una Awi jaji magena ka cawali o nyawa ona magena Awi bobita yaaaka aku yamake . Nakoso komagena , kanaga ona manga piricaya Unaka de Awi jaji onaka magena ma faida asa ihiwa . "
b.ROM.4.15,"Because the law worketh wrath : for where no law is , there is no transgression . ",b.ROM.4.15,"De lo igogou nakoso ngone nanga manara ma fanggali pamake gena , bilasu o Gikimoi Awi doosa pamake , sababu ngone inangodu Awi bobita gena patilakuka . ( Nakoso Awi bobita ihiwa gena , ngone lo patilakuwa . Duma kanaga de Awi bobita so magena patilaku bai ! ) "
b.ROM.4.16,"Therefore it is of faith , that it might be by grace ; to the end the promise might be sure to all the seed ; not to that only which is of the law , but to that also which is of the faith of Abraham ; who is the father of us all , ",b.ROM.4.16,"La komagena so Una waaka nanga sininga itiai Unaka nakoso Una powipiricayaka , la ma ngale komagena idadi , upa sababu nanga manara ma fanggali , duma Awi dupa so maro o ngongike moi ngone wonahike . Komagena Una Awi jaji o Abrahamka gena isidumu o Abraham awi ngopa de awi dano yangoduka . So upa ka cawali o Yahudika ma nyawa , duma o nyawa ma somoa ngaroko ona o Yahudika yasowo lo manga sininga waaka itiai Unaka , nakoso ona maro o Abraham so ona lo o Gikimoi wipiricayaka . O Abraham awi piricaya o Gikimoika gena maro o ngeko moi so bilasu ngone inangodu lo pamote . "
b.ROM.4.17," ( As it is written , I have made thee a father of many nations , ) before him whom he believed , even God , who quickeneth the dead , and calleth those things which be not as though they were . ",b.ROM.4.17,"Magena imatero maro o kia iqomaka isilelefo o Gikimoi Awi Jaji ma Bukuka itemo , "" Ngohi tonijaji igogou ngona gena asa nodadi o bi bangsa yadadala manga ete de manga topora . "" Magena o Gikimoi Awi jaji masirete de o Abraham asa Una wipiricayaka . Una wanako o Gikimoi waaku o nyawa isosone wasioho kali de lo nako ka cawali wosulo de o bi moi - moi o kia naga ihihiwa lo aku wosidadi . "
b.ROM.4.18,"Who against hope believed in hope , that he might become the father of many nations ; according to that which was spoken , So shall thy seed be . ",b.ROM.4.18,"O Abraham una magena , ngaroko o Gikimoi Awi jaji ma ganapu gena wakelelo waasi , duma una asa wongongano igogou o Gikimoi Awi jaji magena done asa wosiganapu . Komagena so una magena asa wodadi o bi bangsa yadadala manga ete de manga topora , ka imatero de iqomaka o Gikimoi wojaji wotemo , "" Done to ngona ani ngopa de ani danoku gena yadala icarawa imatero maro o bi ngoma o dipaka . "" "
b.ROM.4.19,"And being not weak in faith , he considered not his own body now dead , when he was about an hundred years old , neither yet the deadness of Sara ' s womb : ",b.ROM.4.19,"De o orasi magegena o Abraham gena awi umuru he yadangade o taungu o ratu moi de lo wipereki , so waaku kawa o ngopa wamake , imatero isosone so imanara yaaku kawa . De komagena lo ma peqeka ongo Sara lo mopuo kawa . Ngaroko he wanakoka komagena , duma una o Gikimoi wipiricaya womatoguwa . "
b.ROM.4.20,"He staggered not at the promise of God through unbelief ; but was strong in faith , giving glory to God ; ",b.ROM.4.20,"Awi sininga ma rabaka o Gikimoika widodatowa , duma o Gikimoi wipiricaya foloi qaputuru ma ngale Una Awi jaji gena igogou done wasiganapu de magegena una o Gikimoi Awi ronga wosilamo , "
b.ROM.4.21,"And being fully persuaded that , what he had promised , he was able also to perform . ",b.ROM.4.21,de lo wanako igogou - gogou o kia naga o Gikimoi wojajaji magena lo waaku ka waaka . 
b.ROM.4.22,And therefore it was imputed to him for righteousness . ,b.ROM.4.22,Mutuwade o Gikimoi asa wotemo o Abraham awi sininga gena itiai Unaka . 
b.ROM.4.23,"Now it was not written for his sake alone , that it was imputed to him ; ",b.ROM.4.23,"O demo ma ngale o Abraham gena , "" O Gikimoi wotemo o Abraham gena awi sininga itiai Unaka , "" komagena isilefo upa ka cawali ma ngale una magegena , "
b.ROM.4.24,"But for us also , to whom it shall be imputed , if we believe on him that raised up Jesus our Lord from the dead ; ",b.ROM.4.24,"duma ma ngale lo ngone manena . Sababu ngone lo nakoso kanaga powipiricaya o Gikimoika , o Yesus nanga Jou Una o sone ma rabano iwisiooho kali , de o Gikimoi gena wotemo ngone lo nanga sininga itiai Unaka . "
b.ROM.4.25,"Who was delivered for our offences , and was raised again for our justification . ",b.ROM.4.25,"O Jou Yesus gena ma ngale to ngone nanga dorou iwitoomaka de lo iwisioho kali , ma ngale o Gikimoi aku waaka la ngone nanga sininga itiai Unaka . "
b.ROM.5.1,"Therefore being justified by faith , we have peace with God through our Lord Jesus Christ : ",b.ROM.5.1,"Nakoso ngone kanaga o Jou Yesus powipiricayaka , sidago lo o Gikimoi waaka nanga sininga itiai Unaka . De lo sababu o Yesus Kristus nanga Jou wosone , so ngone asa dede o Gikimoi pomatekekadame . "
b.ROM.5.2,"By whom also we have access by faith into this grace wherein we stand , and rejoice in hope of the glory of God . ",b.ROM.5.2,"De lo ma ngale ngone o Jou Yesus powipiricayaka so Una waaka sidago lo ngone aku panako igogou idodooha o Gikimoi Awi laha ma lamo ngoneka . De ngone gena asa nanga sininga qanali , sababu pongongano igogou dede o Gikimoi done pogoge Awi nita ma rabaka . "
b.ROM.5.3,"And not only so , but we glory in tribulations also : knowing that tribulation worketh patience ; ",b.ROM.5.3,"De komagena lo ngone inanali , nakoso ma ngale o Jou Yesus powipiricayaka , so kanaga ngone inasisangisara . Sababu ngone panako nakoso inasangisara , so nanga piricaya asa foloisi idadi qaputuru so o sangisara gena pamoku . "
b.ROM.5.4,"And patience , experience ; and experience , hope : ",b.ROM.5.4,"De nakoso kanaga o sangisara gena idadi pamoku , de ma ngale ngone gena o Gikimoi asa wosanangi . De lo nakoso kanaga ma ngale ngone Una wosanangi , de ngone asa foloisi pongongano done idadi dede Una pomatekesikogoge . "
b.ROM.5.5,And hope maketh not ashamed ; because the love of God is shed abroad in our hearts by the Holy Ghost which is given unto us . ,b.ROM.5.5,"De sababu ngone nanga ngongano komagena , so ngone lo asa upa he nanga sininga itura , ma sababu o Gikimoi Awi Gurumi Qatetebi wonahikeka so nanga sininga ma rabaka igogou panako Awi dodara gena wonahike ifoloi ngoneka . "
b.ROM.5.6,"For when we were yet without strength , in due time Christ died for the ungodly . ",b.ROM.5.6,"Ngohi totemo komagena , sababu ma orasi o Gikimoi wositatapuka ma Kristus asa kanaga wosone ma ngale ngone , ma orasi kiaka ngone paakuwa nanga dorouno pomapalako de nanga manara o kia o Gikimoi wodudupawa . "
b.ROM.5.7,For scarcely for a righteous man will one die : yet peradventure for a good man some would even dare to die . ,b.ROM.5.7,"Nagala mamoi - mamoi aku idadi o nyawa kanaga ibarani cawali o nyawa awi sininga qaloloha gena sidago una womasosone . Nakoso ma ngale o nyawa ngaroko manga sininga itotiai gena , igogou o nyawa lo isusa pamake kanaga ona yodupa yosone . "
b.ROM.5.8,"But God commendeth his love toward us , in that , while we were yet sinners , Christ died for us . ",b.ROM.5.8,"Duma o Gikimoi gena ma ngeko idodooha kanaga wonasikelelo Awi dodara ngoneka , ena gena ngaroko ngone podupasi o dorou paaka , duma ma ngale ngone gena ma Kristus asa ka wosone . "
b.ROM.5.9,"Much more then , being now justified by his blood , we shall be saved from wrath through him . ",b.ROM.5.9,"So igogou ma Kristus gena wisulo la wosone de Awi au ikopola , ma ngale ngone nanga dorou aku wapiki de lo o Gikimoi aku waaka nanga sininga itotiai . Mutuwade ngone panako igogou done ma orasi o Gikimoi o nyawa manga loha de manga dorou wafanggali , de ngone upa lo Una wonadoosa de wonasangisara bai ! "
b.ROM.5.10,"For if , when we were enemies , we were reconciled to God by the death of his Son , much more , being reconciled , we shall be saved by his life . ",b.ROM.5.10,"Sababu ngaroko ngone Una powilawangi , duma ma Ngopa wisulo la wosone , so o Gikimoi dede ngone asa pomarimoi de pomakadame kali . Nako komagena , de foloili igogou Awi Ngopa gena asa ngone nanga dorouno wonasisalamati , sababu Una gena wisioho kali . "
b.ROM.5.11,"And not only so , but we also joy in God through our Lord Jesus Christ , by whom we have now received the atonement . ",b.ROM.5.11,"De upa kamagena , duma ma boboloi ma ngale o Gikimoi gena ngone inanali kali , sababu o Yesus Kristus nanga Jou waaka so ngone gena igogou dede o Gikimoi aku pomarimoi de pomakadame kali . "
b.ROM.5.12,"Wherefore , as by one man sin entered into the world , and death by sin ; and so death passed upon all men , for that all have sinned : ",b.ROM.5.12,"O bi moi - moi iqomaka talefo gena ma ngale komanena : Hika positetero nanga ete de nanga topora ma nonoma gena , o Adam de ma Kristus . O dunia ma bi nyawa yangodu to ona manga dorou manga sininga ma rabaka gena ma sihino o nyawa womatengo gena o Adamno . Komagena so maro una magena de awi dorou so wosone , komagena o nyawa ma binuka ona yangodu - ngodu lo aku yosoneka . "
b.ROM.5.14,"Nevertheless death reigned from Adam to Moses , even over them that had not sinned after the similitude of Adam ' s transgression , who is the figure of him that was to come . ",b.ROM.5.14,"Ma orasi iqomaka o Adam wooho , duma o Gikimoi Awi bobita wisingangasu waasi o Musaka , de kanaga o dunia ma bi nyawa yangodu de manga dorouka . De ngaroko Awi bobita gena isilefo waasi so o nyawa manga dorou magena yaeto waasi eko ona yasisala waasi , duma ngone panako igogou ona yangodu de manga dorou , sababu o orasi magena lo yangodu bilasu isone . Maro o sone ma pareta ma rabano yaakuwa isupu . Komagena ngaroko kanaga yamuruo naga o bobita o Gikimoino yatilakuwa so imaterowa de o Adam , duma ona magena lo yangodu isone . Komagena imadadi , sababu maro ma Kristus gena wahino de Awi manara de ma sopo o bi nyawa yangoduka , komagena lo o Adam . "
b.ROM.5.15,"But not as the offence , so also is the free gift . For if through the offence of one many be dead , much more the grace of God , and the gift by grace , which is by one man , Jesus Christ , hath abounded unto many . ",b.ROM.5.15,"Hika o nyawa yasinoto manga manara ma sopo gena positetero . Nako o Adam gena , una o dorou waaka so ma ngale magena igogou o bi nyawa yangodu isone . De nako o Yesus Kristus gena , Una waaka so o Gikimoi Awi laha gena aku wonahike ifoloi ngoneka , so magena lo ma ngale ifoloisi ilamo de qaloha o bi nyawa yangoduka . So o Adam awi manara ma sopo o nyawaka gena imaketerowa de ma Kristus Awi manara ma sopo o nyawaka . "
b.ROM.5.16,"And not as it was by one that sinned , so is the gift : for the judgment was by one to condemnation , but the free gift is of many offences unto justification . ",b.ROM.5.16,"De lo ma ngale o Adam o dorou waaka , so o Gikimoi bilasu o nyawa manga dorou wafanggali sidago lo wotemo bilasu o nyawa wasisangisara . Ngaroko komagena , ma ngale o nyawa o dorou yaaka so Una Awi laha bilasu wasitodihike sidago lo wotemo bilasu waaka manga sininga itotiai . So komagena lo o Adam awi manara ma sopo gena imaketero lo waali de ma Kristus Awi manara ma sopo . "
b.ROM.5.17,"For if by one man ' s offence death reigned by one ; much more they which receive abundance of grace and of the gift of righteousness shall reign in life by one , Jesus Christ . ) ",b.ROM.5.17,"Igogou , ma ngale o nyawa womatengo o orasi moi o dorou waaka so o bi nyawa yangodu bilasu isone . Ngaroko komagena , duma igogouli ma ngale o Gikimoi Awi laha wasitodihike o nyawaka de lo waaka manga sininga itiai Unaka , so ona aku yooho ikokakali , sababu Una magena o nyawa womatengo Awi manara ma ngale ona yangoduka . "
b.ROM.5.18,Therefore as by the offence of one judgment came upon all men to condemnation ; even so by the righteousness of one the free gift came upon all men unto justification of life . ,b.ROM.5.18,"La komagena maro o nyawa womatengo kanaga ma moiku o dorou waaka so ma ngale una magena o Gikimoi wotemo bilasu o nyawa yangodu wasangisara , komagena lo o nyawa womatengoli kanaga waaka itiai so ma ngale una magena o Gikimoi wotemo bilasu waaka o nyawa yangodu manga sininga itiai sidago lo yaaku yooho ka sidutu ikakali . "
b.ROM.5.19,"For as by one man ' s disobedience many were made sinners , so by the obedience of one shall many be made righteous . ",b.ROM.5.19,"De lo maro o nyawa womatengo kanaga woholu o Gikimoi wisigise so yangodu idadi o nyawa ma dorou , komagena lo o nyawa womatengoli kanaga wodupa o Gikimoi wisigise so yangodu idadi o nyawa manga sininga itotiai Unaka . "
b.ROM.5.20,"Moreover the law entered , that the offence might abound . But where sin abounded , grace did much more abound : ",b.ROM.5.20,"Komagena so o bobita o Gikimoino gena ma ngale o nyawa manga dorou ma lamo asa aku yanako . De ngaroko o nyawa foloisi o dorou yaaka , duma o Gikimoi Awi laha ka ifoloisi wahike . "
b.ROM.5.21,"That as sin hath reigned unto death , even so might grace reign through righteousness unto eternal life by Jesus Christ our Lord . ",b.ROM.5.21,"La maro o nyawa o dorou yaaka sidago lo bilasu isone , komagena lo Una Awi laha wasitodihike so wotemo bilasu waaka o nyawa yangodu manga sininga itiai sidago lo yaaku yooho ka sidutu ikakali , sababu o Yesus Kristus nanga Jou Awi manara ma ngale onaka . "
b.ROM.6.1,"What shall we say then ? Shall we continue in sin , that grace may abound ? ",b.ROM.6.1,"Ma ngale o moi - moi iqomaka talefoka gena nagala o nyawa kanaga itemo , "" Igogou , ngaroko o nyawa ngone manena o dorou paaka , duma o Gikimoi Awi laha gena wonasitodihikeka . So nagala ka qaloha nakoso ngone lo o dorou paakasi la ma ngale Awi laha magena lo ifoloisi wonasitodihike . "" "
b.ROM.6.2,"God forbid . How shall we , that are dead to sin , live any longer therein ? ",b.ROM.6.2,"De ngohi tosango , hiwa ! Komagena itiaiwa nakoso ngone o dorou paakasi , sababu nanga dupa qatotorou gena inababaja . So o dorou magena bilasu ngone he pomaha - maha kawa , imatero maro o sone ma bake so yaaku kawa o sulo moi lo isigise . "
b.ROM.6.3,"Know ye not , that so many of us as were baptized into Jesus Christ were baptized into his death ? ",b.ROM.6.3,"Hika ngini nimasininga , ma orasi ngone de o Yesus Kristus Awi ronga inasiosi gena , ma ngale o nonako moi o nyawaka ma orasi Una ngo wosone gena ngone dede Una pomarimoika . "
b.ROM.6.4,"Therefore we are buried with him by baptism into death : that like as Christ was raised up from the dead by the glory of the Father , even so we also should walk in newness of life . ",b.ROM.6.4,"So ma orasi ngone inaosi , de komagena maro ngone dede Una pomatekesikosone sidago lo inapoosuka . La ma ngale ngone o dorou pomaha - maha kawa , de maro ma Kristus de ma Baba Awi kuasa ilalamo so o sone ma rabano wisioho kali , komagena lo o ngeko qamomuane ma rabaka pooho . "
b.ROM.6.5,"For if we have been planted together in the likeness of his death , we shall be also in the likeness of his resurrection : ",b.ROM.6.5,"Sababu igogou , nakoso komagena o dorou pomaha - maha kawa gena , ngone dede Una asa pomarimoika ma orasi Una wosone . So igogou maro Una so wisioho kali , de komagena lo waaka so ngone o ngeko qamomuane ma rabaka pamote . "
b.ROM.6.6,"Knowing this , that our old man is crucified with him , that the body of sin might be destroyed , that henceforth we should not serve sin . ",b.ROM.6.6,"Tanu ngini niosininga kali , o ngeko iqoqoma pamomote gena nanga sininga ma dupa qatotorou magena ma kuasa isisaka , sababu Una wisangahadika , la ma ngale nanga ngeko qatotorou gena inakuasa kawa so upa he pamote kali . De lo o dorou gena inapareta kawa , so upa he posigise . Maro o gilalo moi bilasu ma tuangi awi dupa wosigise gena , he komagena kawa . "
b.ROM.6.7,For he that is dead is freed from sin . ,b.ROM.6.7,"Upa he nanga dupa qatotorou posigise kali , sababu magena yaaku kawa ngone inapareta , maro o sone ma bake so yaaku kawa o sulo moi isigise . "
b.ROM.6.8,"Now if we be dead with Christ , we believe that we shall also live with him : ",b.ROM.6.8,"De lo ngone maro dede ma Kristus pomatekesikosone , so ngone lo popiricaya igogou done asa kanaga dede Una pomatekesikooho . "
b.ROM.6.9,Knowing that Christ being raised from the dead dieth no more ; death hath no more dominion over him . ,b.ROM.6.9,"Ngone panako ma Kristus o sone ma rabano wisioho kali gena , igogou Una asa wosone kawa . Ena gena , imatero de o sone ma buturu gena wipareta kawa . "
b.ROM.6.10,"For in that he died , he died unto sin once : but in that he liveth , he liveth unto God . ",b.ROM.6.10,"Una wosone ka ma moi ma ngale o nyawa manga dorou . Duma kanaga Una wooho kali gena , wooho la ma ngale o Gikimoi iwisihoromati . "
b.ROM.6.11,"Likewise reckon ye also yourselves to be dead indeed unto sin , but alive unto God through Jesus Christ our Lord . ",b.ROM.6.11,"Komagena tanu ngini lo nimasininga la nia dupa qatotorou masirete inibabaja gena , he niomaha - maha kawa , maro o sone ma bake so o sulo moi lo yaakuwa isigise . Duma ngini de o Yesus Kristus nimarimoika , so tanu ngini o ngeko qamomuane ma rabaka nioho la niadupa gena ka o Gikimoi niwisigise . "
b.ROM.6.12,"Let not sin therefore reign in your mortal body , that ye should obey it in the lusts thereof . ",b.ROM.6.12,Komagena so ngini magena bilasu o dorou ma pareta gena niaholu de niodupa kawa . Upa sidago nia dupa moi - moi qatotorou gena niaakali . 
b.ROM.6.13,"Neither yield ye your members as instruments of unrighteousness unto sin : but yield yourselves unto God , as those that are alive from the dead , and your members as instruments of righteousness unto God . ",b.ROM.6.13,"De lo ngini bilasu o moi - moi qangodu niaaaka gena upa nimote o dorou moi - moi igoge nia sininga ma rabaka , ma ngale o dorou moi lo upa niaaka . Duma nimote la niaaaka gena maro o kia o Gikimoi wodudupa , la ngini lo imatero de asa ka o sone ma rabano nisioho kali . De o moi - moi nia sininga ma rabaka la niaaaka gena , qangodu nisimaha de nisidailako ma ngale o moi - moi itotiai magena niaaka . "
b.ROM.6.14,"For sin shall not have dominion over you : for ye are not under the law , but under grace . ",b.ROM.6.14,"O dupa qatotorou nakoso kanaga inibajasi la o dorou ngini niaaka kali , gena maro ma tuangi moi kanaga awi gilalo wapareta . Duma ngini gena komagena kawa . Sababu ma ngale ngini nia sininga itiai o Gikimoika gena o bobita o Gikimoino bilasu he niacoho kawa , duma o Gikimoi Awi laha winisidumu nginika so niputuruka , sidago aku Awi bobita niaaka de o dupa qatotorou gena niaaka kawa . "
b.ROM.6.15,"What then ? shall we sin , because we are not under the law , but under grace ? God forbid . ",b.ROM.6.15,"Ma ngale magegena nagala o nyawa kanaga itemo , "" Ce ! Sababu ngone o bobita o Gikimoino bilasu he pomasigocoho kawa , duma ngoneka o Gikimoi Awi laha wonasidumu de wonasiputuruka , so nagala ka qaloha ngone o dorou paakasi . "" De ngohi tosango , hiwa bai ! Upa komagena ! "
b.ROM.6.16,"Know ye not , that to whom ye yield yourselves servants to obey , his servants ye are to whom ye obey ; whether of sin unto death , or of obedience unto righteousness ? ",b.ROM.6.16,"Bilasu niosininga kasi nakoso kanaga ngini masirete nimahike o nyawa moika ma ngale ka una niwisigise , maro o gilalo moi bilasu ma tuangi wisigise , de ngini gena igogou nidadi o nyawa una magena awi gilalo niwisigogigise . Komagena ngini lo aku nimasimaha la maro o dorou ma gilalo de nisigise , so done ngini de o Gikimoi nimakitinga ikakali , eko maro o gilalo ma loha la o Gikimoi niwisigise so waaka nia sininga itiai Unaka . "
b.ROM.6.17,"But God be thanked , that ye were the servants of sin , but ye have obeyed from the heart that form of doctrine which was delivered you . ",b.ROM.6.17,"Duma ngohi ai sukuru tatide o Gikimoika , sababu ngaroko ngini iqomaka imatero de o dorou ma gilalo so ka o dorou niosigise , duma ngini o orasi manena de nia sininga igogou nisigise o dodoto o Gikimoino la magena inidoto nginika . "
b.ROM.6.18,"Being then made free from sin , ye became the servants of righteousness . ",b.ROM.6.18,"De ngini o Gikimoi winisiputuru so upa he o dorou niodupa de niaaka kali , duma maro lo o gilalo so ngini o bi moi - moi o kia itotiai gena ka niaaka . "
b.ROM.6.19,I speak after the manner of men because of the infirmity of your flesh : for as ye have yielded your members servants to uncleanness and to iniquity unto iniquity ; even so now yield your members servants to righteousness unto holiness . ,b.ROM.6.19,"Komagena so ngohi tosiade - ade maro o gilalo , sababu kanaga isusa nisihoda . Iqomaka ngini o moi - moi nia sininga ma rabaka sidago lo o moi - moi qangodu niaaaka gena nimasimaha la o nyafusu ma dorou niaaka , sidago lo niaaka de ma boloika . Komagena lo o orasi manena tanu ngini lo nimasimaha la o moi - moi itotiai gena niaaka , la ma ngale nia manara ma rabaka o kia niaaka maro o Gikimoi Awi nyawa masirete . "
b.ROM.6.20,"For when ye were the servants of sin , ye were free from righteousness . ",b.ROM.6.20,"Sababu bilasu nisihoda iqomaka ngini nimasimaha maro o gilalo la o dorou nisigise , de upa he o moi - moi itotiai niaaka . "
b.ROM.6.21,What fruit had ye then in those things whereof ye are now ashamed ? for the end of those things is death . ,b.ROM.6.21,"Duma ngini nia manara gena ma sopo qaloloha niamakewa , de o orasi manena ma ngale magegena ngini ka nimaqe . Nia manara ma sopo ma ngale gena ka cawali o oho ka sidutu ikakali gena niamake waasi so ngini de o Gikimoi nimakitingasi . "
b.ROM.6.22,"But now being made free from sin , and become servants to God , ye have your fruit unto holiness , and the end everlasting life . ",b.ROM.6.22,"Ngaroko komagena niaaka , duma ngini o orasi manena o Gikimoi winisiputuruka , so upa niodupali o dorou niaaka kali de lo nidadi maro to Una Awi gilalo masirete winipopareta . So ngini gena nia sopo qaloloha aku niamake , de ma ngale nidadi maro o Gikimoi Awi nyawa masirete sidago lo o oho ka sidutu ikakali niamake . "
b.ROM.6.23,For the wages of sin is death ; but the gift of God is eternal life through Jesus Christ our Lord . ,b.ROM.6.23,"So upa sidago ngone potemo , "" Nagala qaloha so ngone o dorou ka paakasi . "" Sababu o dorou ma manara ma sopo gena ka cawali o oho ka sidutu ikakali niamake waasi so ngini de o Gikimoi nimakitingaka . Ngaroko komagena , duma o Gikimoi ngone wonasitodihike o oho ka sidutu ikakali , ka cawali nakoso ngone dede o Yesus Kristus nanga Jou pomatekerimoika . "
b.ROM.7.1,"Know ye not , brethren , ( for I speak to them that know the law , ) how that the law hath dominion over a man as long as he liveth ? ",b.ROM.7.1,"Ai dodiao nipipiricaya , ma ngale ngini gena o bobita o Gikimoino magena igogou nianako qaboloka , so tanu niosininga o nyawa la kanaga o bobita gena bilasu yaaka ma deka maro kiaka ona magena ka yoohosi . "
b.ROM.7.2,"For the woman which hath an husband is bound by the law to her husband so long as he liveth ; but if the husband be dead , she is loosed from the law of her husband . ",b.ROM.7.2,"Hika tosiade - ade kali , nako o bobita gena o ngopeqeka moi bilasu de ami rokaka mogoge , de upa mowiholu ma deka una ka woohosi . Duma nakoso wosoneka gena , muna o bobita magena he mipalakoka , so upa de mamote . "
b.ROM.7.3,"So then if , while her husband liveth , she be married to another man , she shall be called an adulteress : but if her husband be dead , she is free from that law ; so that she is no adulteress , though she be married to another man . ",b.ROM.7.3,"Komagena so o nyawa itemo nakoso o ngopeqeka moi ngaroko ami roka woohosi , duma kanaga mogoge dede yanau moili , muna magegena mosundali gena o dorou maakaka . Duma nakoso kanaga ami roka ma duhutu gena wosone , de muna gena maro o bobita magenano asa mipalako , de upa he mamote . So ngaroko yanau moili mowikawi kali , de upa he itemo muna magena mosundali eko o dorou maaka . "
b.ROM.7.4,"Wherefore , my brethren , ye also are become dead to the law by the body of Christ ; that ye should be married to another , even to him who is raised from the dead , that we should bring forth fruit unto God . ",b.ROM.7.4,"Ai dodiao nipipiricaya , komagena lo ma ngale o Gikimoi waaka to ngini nia sininga itiai Unaka . Ngini magegena lo o bobita o Gikimoino gena bilasu niaaka kawa , sababu ngini maro dede ma Kristus nimatekesikosoneka . Gena maro o ngopeqeka moi ami roka kanaga wosoneka , so muna magena o kawi ma bobita gena bilasu mamote kawa , de aku yanau moili mowikawi de to una awi ngopa mosibuo . Komagena lo ngini maro nipalakoka , so aku nidadi ma Kristus Awi nyawa . Una gena o soneno wisioho kali ma ngale o manara itotiai niaaka so o Gikimoi niwisihoromati . "
b.ROM.7.5,"For when we were in the flesh , the motions of sins , which were by the law , did work in our members to bring forth fruit unto death . ",b.ROM.7.5,"Totemo komagena sababu ma orasi iqoqomaka ngone o dorou nanga sininga ma rabano podupa paaka de o bobita o Gikimoino panakoka , so nanga dupa o dorou paaaka gena idadi foloisi qaputuru sidago lo o moi - moi paaaka magena ma sopo qatotorou so ngone dede o Gikimoi pomakitingaka . "
b.ROM.7.6,"But now we are delivered from the law , that being dead wherein we were held ; that we should serve in newness of spirit , and not in the oldness of the letter . ",b.ROM.7.6,"Ngaroko iqomaka o bobita o Gikimoino panakoka de bilasu paaka , duma ngone o orasi manena upa he magena paaka kali . Sababu nako o bobita ngone inapareta kawa , so maro posone de o bobita magenano inapalakoka . So ngone asa o bobita o Gikimoino paaka ma ngale nanga sininga itiai Unaka , o ngeko iqoqoma magena he pamote kawa . De nako o Gikimoi powileleani gena , o orasi manena aku o ngeko qamomuane moi pamote de potemo , "" O Jou Awi Gurumi ai sininga ma rabaka , so Una magegena waaka ai sininga itiai Unaka . "" "
b.ROM.7.7,"What shall we say then ? Is the law sin ? God forbid . Nay , I had not known sin , but by the law : for I had not known lust , except the law had said , Thou shalt not covet . ",b.ROM.7.7,"Nagala o nyawa kanaga itemo , "" Nako ani demo magena de ma ngale o bobita o Gikimoino gena nanga dupa inasikelelo sidago o dupa qatotorou isigaro la o dorou paaka , so o bobita gena asa qatorouka . "" De ngohi tosango , komagenawa bai ! Duma nako ngohi gena tanakowa igogou asa o dorou taakaka , ka cawali o bobita o Gikimoino ngohi idotoka . Ena gena , ngohi asa tanako igogou nakoso todesere de magena o dorou taaka , ka cawali o bobita o Gikimoino o Musa walelefo itemo , "" Upa ngini nitesere . "" "
