sent_id,text,sent_id2,text2
b.LUK.8.16,"No man , when he hath lighted a candle , covereth it with a vessel , or putteth it under a bed ; but setteth it on a candlestick , that they which enter in may see the light . ",b.LUK.8.16,Никтоже оубоу свѣтильника въжегъ покрꙑваатъ его съсѫдомь ли подъ одръ подълагаатъ нъ на свѣштъникъ възлагаатъ да въходѧштеи видѧтъ свѣтъ 
b.LUK.8.17,"For nothing is secret , that shall not be made manifest ; neither any thing hid , that shall not be known and come abroad . ",b.LUK.8.17,нѣстъ бо таино еже не авитъ сѧ ни оутаено еже не бѫдетъ познано ꙇ въ ѣвление придетъ 
b.LUK.8.18,"Take heed therefore how ye hear : for whosoever hath , to him shall be given ; and whosoever hath not , from him shall be taken even that which he seemeth to have . ",b.LUK.8.18,Блюдѣте сѧ оубо како слꙑшите ꙇже бо иматъ дастъ сѧ емоу а иже не иматъ и еже мьнитъ сѧ имѣѩ отъиметъ сѧ отъ него 
b.LUK.8.19,"Then came to him his mother and his brethren , and could not come at him for the press . ",b.LUK.8.19,Придѫ же къ немоу мати и братриѣ его ꙇ не можѣахѫ бесѣдовати къ немоу народомь 
b.LUK.8.20,"And it was told him by certain which said , Thy mother and thy brethren stand without , desiring to see thee . ",b.LUK.8.20,ꙇ вьзвѣстишѧ емоу г ҃ лѫште ѣко мати твоѣ и братрьѣ твоѣ вьнѣ стоѩтъ видѣти тѧ хотѧште 
b.LUK.8.21,"And he answered and said unto them , My mother and my brethren are these which hear the word of God , and do it . ",b.LUK.8.21,онъ же отъвѣщавъ рече къ нимъ мати моѣ и братрьѣ моѣ сии сѫтъ слꙑшѧщеи слово б ҃ жие и творѧште е 
b.LUK.8.22,"Now it came to pass on a certain day , that he went into a ship with his disciples : and he said unto them , Let us go over unto the other side of the lake . And they launched forth . ",b.LUK.8.22,Бꙑстъ же въ единъ отъ дънеи ꙇ тъ вълѣзе въ корабъ ꙇ оученици его ꙇ рече къ нимъ прѣѣдѣмъ на онъ полъ езера 
b.LUK.8.23,"But as they sailed he fell asleep : and there came down a storm of wind on the lake ; and they were filled with water , and were in jeopardy . ",b.LUK.8.23,ꙇ въѣдѫ ѣдѫштемъ же имъ оусъпе ꙇ съниде бѫрѣ вѣтръна въ езеро ꙇ исконьчаваахѫ сѧ и вълаахѫ сѧ 
b.LUK.8.24,"And they came to him , and awoke him , saying , Master , master , we perish . Then he arose , and rebuked the wind and the raging of the water : and they ceased , and there was a calm . ",b.LUK.8.24,пристѫпьше же възбоудишѧ и г ҃ лѭште наставъниче погꙑблемь онъ же въставъ запрѣти вѣтроу ꙇ влънению водъноумоу и оулеже ꙇ бꙑстъ тишина 
b.LUK.8.25,"And he said unto them , Where is your faith ? And they being afraid wondered , saying one to another , What manner of man is this ! for he commandeth even the winds and water , and they obey him . ",b.LUK.8.25,ꙇ рече къ нимъ къде естъ вѣра ваша оубоѣвъше же сѧ чюдишѧ сѧ г ҃ лѭште къ себѣ къто оубо съ естъ ѣко и вѣтромь велитъ и водѣ ꙇ послоушаѭтъ его 
b.LUK.8.26,"And they arrived at the country of the Gadarenes , which is over against Galilee . ",b.LUK.8.26,ꙇ прѣѣдѫ на земл ҄ ѭ гадаринъскѫ ѣже естъ об онъ полъ галилѣѩ 
b.LUK.8.27,"And when he went forth to land , there met him out of the city a certain man , which had devils long time , and ware no clothes , neither abode in any house , but in the tombs . ",b.LUK.8.27,ꙇшедъшю же емоу на землѭ сърѣте и мѫжъ единъ отъ града ꙇже имѣ бѣсꙑ отъ лѣтъ мъногъ ꙇ вь ризѫ не облачааше сѧ ꙇ въ храмѣ не живѣаше нъ въ гробѣхъ 
b.LUK.8.28,"When he saw Jesus , he cried out , and fell down before him , and with a loud voice said , What have I to do with thee , Jesus , thou Son of God most high ? I beseech thee , torment me not . ",b.LUK.8.28,оузьрѣвъ же и ҃ са и възъпивъ припаде къ немоу ꙇ гласомь велиемь рече что естъ мънѣ и тебѣ и ҃ се с ҃ не б ҃ а вꙑшънѣаго молѭ ти сѧ не мѫчи мене 
b.LUK.8.29," ( For he had commanded the unclean spirit to come out of the man . For oftentimes it had caught him : and he was kept bound with chains and in fetters ; and he brake the bands , and was driven of the devil into the wilderness . ) ",b.LUK.8.29,прѣштааше бо доухови нечистоуоумоу ꙇзити отъ ч ҃ лка отъ мъногъ бо лѣтъ въсхꙑштааше и ꙇ вѧзаахѫ и ѫжи желѣзнꙑ ꙇ пѫтꙑ стрѣгѫштеи ꙇ растръѕавъ ѫзꙑ гонимъ бꙑвааше бѣсомъ сквозѣ поустꙑнѭ 
b.LUK.8.30,"And Jesus asked him , saying , What is thy name ? And he said , Legion : because many devils were entered into him . ",b.LUK.8.30,въпроси же и и ҃ съ г ҃ лѧ что ти имѧ естъ онъ же рече леꙉеонъ ѣко бѣси мъноѕи вънидѫ во нь 
b.LUK.8.31,And they besought him that he would not command them to go out into the deep . ,b.LUK.8.31,ꙇ молѣахѫ и да не повелитъ имъ въ бездънѫ ити 
b.LUK.8.32,And there was there an herd of many swine feeding on the mountain : and they besought him that he would suffer them to enter into them . And he suffered them . ,b.LUK.8.32,бѣ же тоу стадо свинии мъного пасомо въ горѣ ꙇ молишѧ и да повелитъ имъ въ тъи вънити ꙇ повелѣ имъ 
b.LUK.8.33,"Then went the devils out of the man , and entered into the swine : and the herd ran violently down a steep place into the lake , and were choked . ",b.LUK.8.33,ꙇшедъше же бѣси отъ ч ҃ лвка вънидѫ въ свиниѩ ꙇ оустръми сѧ стадо по брѣгоу въ ез ⷬ ҇ о и истопе 
b.LUK.8.34,"When they that fed them saw what was done , they fled , and went and told it in the city and in the country . ",b.LUK.8.34,видѣвъше же пасѫштеи бꙑвъшее бѣжашѧ и възвѣстишѧ въ градѣ и въ селѣхъ 
b.LUK.8.35,"Then they went out to see what was done ; and came to Jesus , and found the man , out of whom the devils were departed , sitting at the feet of Jesus , clothed , and in his right mind : and they were afraid . ",b.LUK.8.35,ꙇзидѫ же видѣтъ бꙑвъшааго ꙇ придѫ къ и ҃ сви ꙇ обрѣтѫ сѣдѧшта ч ҃ ка ꙇз негоже бѣси изидѫ облъчена и съмꙑслѧшта при ногоу и ҃ своу ꙇ оубоѣшѧ сѧ 
b.LUK.8.36,They also which saw it told them by what means he that was possessed of the devils was healed . ,b.LUK.8.36,възвѣстишѧ же имъ и видѣвъшеи како съпасе сѧ бѣсъновавꙑ 
b.LUK.8.37,"Then the whole multitude of the country of the Gadarenes round about besought him to depart from them ; for they were taken with great fear : and he went up into the ship , and returned back again . ",b.LUK.8.37,ꙇ молишѧ и вьсъ народъ области гадаринъскꙑѩ отити отъ нихъ ѣко страхомь велиемь одръжими бѣахѫ онъ же вълѣзъ въ корабъ възврати сѧ 
b.LUK.8.38,"Now the man out of whom the devils were departed besought him that he might be with him : but Jesus sent him away , saying , ",b.LUK.8.38,Молѣаше же сѧ емоу мѫжъ ꙇз негоже изидѫ бѣси да би съ нимь бꙑлъ ꙇ ҃ съ же отъпоусти и г ҃ лѧ 
b.LUK.8.39,"Return to thine own house , and shew how great things God hath done unto thee . And he went his way , and published throughout the whole city how great things Jesus had done unto him . ",b.LUK.8.39,възврати сѧ въ домъ твои и повѣдаи елико ти сътвори б ҃ ъ ꙇ иде по вьсемоу градоу проповѣдаѩ елико сътвори емоу и ҃ съ 
b.LUK.8.40,"And it came to pass , that , when Jesus was returned , the people gladly received him : for they were all waiting for him . ",b.LUK.8.40,бꙑстъ же егда възврати сѧ и ҃ съ приѩтꙑ и народъ бѣахѫ бо вьси чаѭште его 
b.LUK.8.41,"And , behold , there came a man named Jairus , and he was a ruler of the synagogue : and he fell down at Jesus ' feet , and besought him that he would come into his house : ",b.LUK.8.41,Ꙇ се приде мѫжь къ и ҃ соу емоуже бѣ имѧ иаиръ ꙇ тъ кънѧзъ съньмиштю бѣ ꙇ падъ при ногоу и ҃ своу молѣаше и вънити въ домъ свои 
b.LUK.8.42,"For he had one only daughter , about twelve years of age , and she lay a dying . But as he went the people thronged him . ",b.LUK.8.42,ѣко дъшти иночѧда бѣ емоу ѣко дъвою на десѧте лѣтоу и та оумирааше егда идѣаше народи оугнѣтаахѫ и 
b.LUK.8.43,"And a woman having an issue of blood twelve years , which had spent all her living upon physicians , neither could be healed of any , ",b.LUK.8.43,ꙇ жена сѫшти въ точении кръве отъ дъвоѭ на десѧте лѣтоу ѣже балиѣмъ издаѣвъши вьсе имѣние ни отъ единого же не може исцѣлѣти 
b.LUK.8.44,"Came behind him , and touched the border of his garment : and immediately her issue of blood stanched . ",b.LUK.8.44,пристѫпьши съ слѣда коснѫ сѧ вьскрилии ризꙑ его ꙇ абие ста токъ кръве еѩ 
b.LUK.8.45,"And Jesus said , Who touched me ? When all denied , Peter and they that were with him said , Master , the multitude throng thee and press thee , and sayest thou , Who touched me ? ",b.LUK.8.45,ꙇ рече и ҃ съ къто естъ коснѫвꙑ сѧ мьнѣ отъметаѭштемъ же сѧ въсѣмъ рече петръ и иже съ нимь бѣахѫ наставъниче народи оутѣштаѭтъ тѧ и гнетѫтъ ꙇ г ҃ леши къто естъ коснѫвꙑ сѧ мьнѣ 
b.LUK.8.46,"And Jesus said , Somebody hath touched me : for I perceive that virtue is gone out of me . ",b.LUK.8.46,ꙇ ҃ съ же рече прикоснѫ сѧ мьнѣ нѣкъто азъ бо чюхъ силѫ ишедъшю из мене 
b.LUK.8.47,"And when the woman saw that she was not hid , she came trembling , and falling down before him , she declared unto him before all the people for what cause she had touched him and how she was healed immediately . ",b.LUK.8.47,видѣвъши же жена ѣко не оутаи сѧ трепещѫщи пр ҅ иде ꙇ падъши прѣдъ нимъ за нѭже винѫ прикоснѫ сѧ емъ повѣдѣ емоу прѣдъ вьсѣми людьми ꙇ ѣко исцѣлѣ абие 
b.LUK.8.48,"And he said unto her , Daughter , be of good comfort : thy faith hath made thee whole ; go in peace . ",b.LUK.8.48,онъ же рече еи дръзаи дъшти вѣра твоѣ спасе тѧ иди въ миръ 
b.LUK.8.49,"While he yet spake , there cometh one from the ruler of the synagogue ' s house , saying to him , Thy daughter is dead ; trouble not the Master . ",b.LUK.8.49,еще емоу г ҃ лѭштоу приде единъ отъ архисѵнагога г ҃ лѧ емоу ѣко оумърѣтъ дъшти твоѣ не движи оучителѣ 
b.LUK.8.50,"But when Jesus heard it , he answered him , saying , Fear not : believe only , and she shall be made whole . ",b.LUK.8.50,ꙇ ҃ съ же слꙑшавъ отъвѣшта емоу г ҃ лѧ не бои сѧ тъкмо вѣроуи и с ҃ псна бѫдетъ 
b.LUK.8.51,"And when he came into the house , he suffered no man to go in , save Peter , and James , and John , and the father and the mother of the maiden . ",b.LUK.8.51,пришедъ же въ домъ не да никомоуже вьнити токмо петрови и иоаноу и иѣковоу ꙇ о ҃ тцю отроковицѧ и матери 
b.LUK.8.52,"And all wept , and bewailed her : but he said , Weep not ; she is not dead , but sleepeth . ",b.LUK.8.52,рꙑдаахѫ же вьси и плакаахѫ сѧ еѩ онъ же рече не плачите сѧ еѩ нѣстъ оумръла нъ съпитъ 
b.LUK.8.53,"And they laughed him to scorn , knowing that she was dead . ",b.LUK.8.53,ꙇ рѫгаахѫ сѧ емоу вѣдѫште ѣко оумьрѣтъ 
b.LUK.8.54,"And he put them all out , and took her by the hand , and called , saying , Maid , arise . ",b.LUK.8.54,онъ же изгънавъ вьсѧ вонъ ꙇ емъ ѭ за рѫкѫ възгласи г ҃ лѧ отроковице въстани 
b.LUK.8.55,"And her spirit came again , and she arose straightway : and he commanded to give her meat . ",b.LUK.8.55,и възврати сѧ д ҃ хъ еѩ ꙇ въскръсе абие ꙇ повелѣ дати еи ѣсти 
b.LUK.8.56,And her parents were astonished : but he charged them that they should tell no man what was done . ,b.LUK.8.56,ꙇ оужасете сѧ родителѣ еѩ онъ же запрѣти има не повѣдѣти никомоуже бꙑвъшаго 
b.LUK.9.1,"Then he called his twelve disciples together , and gave them power and authority over all devils , and to cure diseases . ",b.LUK.9.1,Съзъвавъ же и ҃ съ оба на десѧте дастъ имъ силѫ и власть на вьсѣхъ бѣсѣхъ ꙇ недѫгꙑ цѣлити 
b.LUK.9.2,"And he sent them to preach the kingdom of God , and to heal the sick . ",b.LUK.9.2,ꙇ посъла ѩ проповѣдѣти ц ҃ срствие б ҃ жие ꙇ цѣлити болѧщѧѩ 
b.LUK.9.3,"And he said unto them , Take nothing for your journey , neither staves , nor scrip , neither bread , neither money ; neither have two coats apiece . ",b.LUK.9.3,ꙇ рече къ нимъ ничъсоже не вьземлѣте на пѫть ни жъзла ні пирꙑ ни хлѣба ни съребра ни дъвою ризоу имѣти 
b.LUK.9.4,"And whatsoever house ye enter into , there abide , and thence depart . ",b.LUK.9.4,ꙇ въ ньже домъ вънидете тоу прѣбꙑваите ꙇ отъ тоудоу исходите 
b.LUK.9.5,"And whosoever will not receive you , when ye go out of that city , shake off the very dust from your feet for a testimony against them . ",b.LUK.9.5,ꙇ елико не приемлѭтъ васъ ꙇсходѧште отъ града того ꙇ прахъ отъ ногъ вашихъ отътрѧсѣте вь съвѣдѣние на нѧ 
b.LUK.9.6,"And they departed , and went through the towns , preaching the gospel , and healing every where . ",b.LUK.9.6,ꙇсходѧште же прохождаахѫ сквозѣ вьси благовѣстоуѭште ꙇ цѣлѧште въсѫдѫ 
b.LUK.9.7,"Now Herod the tetrarch heard of all that was done by him : and he was perplexed , because that it was said of some , that John was risen from the dead ; ",b.LUK.9.7,Слꙑша же иродъ четврътовластецъ бꙑваѭштаа отъ него вьсѣ ꙇ не домꙑшлѣаше сѧ зане г ҃ лаглъ бѣ отъ етеръ ѣко иоанъ въста отъ мрътвꙑхъ ,b.LUK.9.7,"Now Herod the tetrarch heard of all that was done by him : and he was perplexed , because that it was said of some , that John was risen from the dead ; ",b.LUK.9.7,
b.LUK.9.7,"Now Herod the tetrarch heard of all that was done by him : and he was perplexed , because that it was said of some , that John was risen from the dead ; ",b.LUK.9.7,Слꙑша же иродъ четврътовластецъ бꙑваѭштаа отъ него вьсѣ ꙇ не домꙑшлѣаше сѧ зане г ҃ лаглъ бѣ отъ етеръ ѣко иоанъ въста отъ мрътвꙑхъ ,b.LUK.9.7,"Now Herod the tetrarch heard of all that was done by him : and he was perplexed , because that it was said of some , that John was risen from the dead ; ",b.LUK.9.7,
b.LUK.9.8,"And of some , that Elias had appeared ; and of others , that one of the old prophets was risen again . ",b.LUK.9.8,отъ инѣхъ же ѣко илиѣ ѣви сѧ отъ дроугꙑхъ же ѣко п ҃ ркъ нѣкꙑ отъ древьнихъ въскръсе 
b.LUK.9.9,"And Herod said , John have I beheaded : but who is this , of whom I hear such things ? And he desired to see him . ",b.LUK.9.9,ꙇ рече иродъ ꙇоана азъ оусѣкнѫхъ кто же естъ съ о немъже азъ слꙑшѫ таковаа ꙇ ҅ и ҅ скааше видѣти и 
b.LUK.9.10,"And the apostles , when they were returned , told him all that they had done . And he took them , and went aside privately into a desert place belonging to the city called Bethsaida . ",b.LUK.9.10,ꙇ ҅ възвращьше сѧ а ҃ пли повѣдашѧ емоу елико сътворишѧ ꙇ поемъ ѩ отиде единъ на мѣсто поусто града нарицаемааго видъсаида 
b.LUK.9.11,"And the people , when they knew it , followed him : and he received them , and spake unto them of the kingdom of God , and healed them that had need of healing . ",b.LUK.9.11,народи же разоумѣвъше по немь идѫ ꙇ приимъ ѩ г ҃ лааше имъ о ц ҃ ѣсарествии б ҃ жии ꙇ трѣбоуѭштѧѩ ицѣлениѣ цѣлѣаше 
b.LUK.9.12,"And when the day began to wear away , then came the twelve , and said unto him , Send the multitude away , that they may go into the towns and country round about , and lodge , and get victuals : for we are here in a desert place . ",b.LUK.9.12,Дьнь же начѧтъ прѣкланѣти сѧ пристѫпьша же оба на десѧте рѣсте емоу отъпоусти народꙑ да шедъше въ окръстьнѧѩ вьси и села витаѭтъ ꙇ обрѧштѫтъ брашъно ѣко съде на поустѣ мѣстѣ есмъ 
b.LUK.9.13,"But he said unto them , Give ye them to eat . And they said , We have no more but five loaves and two fishes ; except we should go and buy meat for all this people . ",b.LUK.9.13,рече же къ нимъ дадите имъ вꙑ ѣсти они же рѣшѧ не имамъ съде вѧште пѧти хлѣбъ ꙇ рꙑбоу дъвоѭ аще оубо не мꙑ шьдъше во вьсѧ люди сиѩ ҅ коупимъ брашъна 
b.LUK.9.14,"For they were about five thousand men . And he said to his disciples , Make them sit down by fifties in a company . ",b.LUK.9.14,бѣаше бо мѫжь ѣко пѧть тꙑсѭшть Рече же къ оученикомъ своимъ посадите ѩ на сподꙑ по пѧти десѧтъ 
b.LUK.9.15,"And they did so , and made them all sit down . ",b.LUK.9.15,ꙇ сътворишѧ тако ꙇ посадишѧ вьсѧ 
b.LUK.9.16,"Then he took the five loaves and the two fishes , and looking up to heaven , he blessed them , and brake , and gave to the disciples to set before the multitude . ",b.LUK.9.16,приемъ же пѧть хлѣбъ и обѣ рꙑбѣ вьзьрѣвъ на небо благослови ѩ и съломи и даѣаше оученикомъ прѣдъложити народоу 
b.LUK.9.17,"And they did eat , and were all filled : and there was taken up of fragments that remained to them twelve baskets . ",b.LUK.9.17,ꙇ ѣсѧ и насꙑтишѧ сѧ вьси ꙇ възѧшѧ избꙑвъшее имъ кошъ б ҃ ꙇ ҃ 
b.LUK.9.18,"And it came to pass , as he was alone praying , his disciples were with him : and he asked them , saying , Whom say the people that I am ? ",b.LUK.9.18,Ꙇ бꙑстъ егда молѣаше сѧ единъ съ нимь бѣахѫ оученици его ꙇ въпроси ѩ г ҃ лѧ кого мѧ непьштюѭтъ народи бꙑти 
b.LUK.9.19,"They answering said , John the Baptist ; but some say , Elias ; and others say , that one of the old prophets is risen again . ",b.LUK.9.19,они же отъвѣштавъше рѣшѧ ꙇоана к ҃ рстителѣ и ини же илиѭ ови же ѣко п ҃ ркъ единъ древьниихъ воскръсе 
b.LUK.9.20,"He said unto them , But whom say ye that I am ? Peter answering said , The Christ of God . ",b.LUK.9.20,Рече же имъ вꙑ же кого мѧ г ҃ лете бꙑти отъвѣштавъ же петръ рече х ҃ а б ҃ жиѣ 
b.LUK.9.21,"And he straitly charged them , and commanded them to tell no man that thing ; ",b.LUK.9.21,онъ же запрѣштъ имъ повелѣ никомоуже не г ҃ лати сего 
b.LUK.9.22,"Saying , The Son of man must suffer many things , and be rejected of the elders and chief priests and scribes , and be slain , and be raised the third day . ",b.LUK.9.22,рекъ ѣко подабаатъ с ҃ ноу ч ҃ лскоуоумоу мьного пострадати ꙇ искоушеноу бꙑти отъ старецъ ꙇ архиереи и кънижъникъ ꙇ оубьеноу бꙑти и третии день въстати 
b.LUK.9.23,"And he said to them all , If any man will come after me , let him deny himself , and take up his cross daily , and follow me . ",b.LUK.9.23,г ҃ лааше же къ вьсѣмъ аште кто хоштетъ по мьнѣ ити да отъвръжетъ сѧ себе ꙇ да възьметъ к ҃ рстъ свои по вьсѧ дьни и ходитъ по мьнѣ 
b.LUK.9.24,"For whosoever will save his life shall lose it : but whosoever will lose his life for my sake , the same shall save it . ",b.LUK.9.24,ꙇже бо аште хоштетъ д ҃ шѫ своѭ съпасти погоубитъ ѭ ꙇ иже аште погоубитъ д ҃ шѫ своѭ мене ради с ҃ пстъ ѭ 
b.LUK.9.25,"For what is a man advantaged , if he gain the whole world , and lose himself , or be cast away ? ",b.LUK.9.25,каѣ бо полъѕа естъ ч ҃ лкоу аште приобрѧщетъ весь миръ а себе погоубитъ ли отъштетитъ 
b.LUK.9.26,"For whosoever shall be ashamed of me and of my words , of him shall the Son of man be ashamed , when he shall come in his own glory , and in his Father ' s , and of the holy angels . ",b.LUK.9.26,ꙇже бо аште постꙑдитъ сѧ мене и моихъ словесъ сего с ҃ нъ ч ҃ лскꙑ постꙑдитъ сѧ егда придетъ въ славѣ своеи и отъчи Ꙇ с ҃ тꙑихъ а ҃ нꙉлъ 
b.LUK.9.27,"But I tell you of a truth , there be some standing here , which shall not taste of death , till they see the kingdom of God . ",b.LUK.9.27,г ҃ лѭ же вамъ въ істинѫ сѫтъ едини отъ стоѩштиихъ съде иже не имѫтъ въкоусити съмръти доньдеже оузърѧтъ ц ҃ срствие б ҃ жие 
b.LUK.9.28,"And it came to pass about an eight days after these sayings , he took Peter and John and James , and went up into a mountain to pray . ",b.LUK.9.28,Бꙑстъ же по словесехъ сихъ ѣко дьнии осмь ꙇ поемъ петра и иоана и иѣкова вьзиде на горѫ помолитъ сѧ 
b.LUK.9.29,"And as he prayed , the fashion of his countenance was altered , and his raiment was white and glistering . ",b.LUK.9.29,ꙇ бꙑстъ егда молѣаше сѧ видѣние лица его ино Ꙇ одѣние его блисцаѩ сѧ 
b.LUK.9.30,"And , behold , there talked with him two men , which were Moses and Elias : ",b.LUK.9.30,и се мѫжа дъва съ нимь г ҃ лѭща ѣже бѣсте мосии ꙇ илиѣ 
b.LUK.9.31,"Who appeared in glory , and spake of his decease which he should accomplish at Jerusalem . ",b.LUK.9.31,ѣже ѣвльша сѧ въ славѣ г ҃ лаашете исходъ его ꙇже хотѣаше съконьчати въ и ҃ лмѣ 
b.LUK.9.32,"But Peter and they that were with him were heavy with sleep : and when they were awake , they saw his glory , and the two men that stood with him . ",b.LUK.9.32,Петръ же и сѫштаа съ нимь бѣахѫ отѧгъчени съномь оубоуждъше же сѧ видѣшѧ славѫ его ꙇ оба мѫжа стоѩща съ нимъ 
b.LUK.9.33,"And it came to pass , as they departed from him , Peter said unto Jesus , Master , it is good for us to be here : and let us make three tabernacles ; one for thee , and one for Moses , and one for Elias : not knowing what he said . ",b.LUK.9.33,ꙇ ҅ бꙑстъ егда разлѫчаашете сѧ отъ него рече петръ къ и ҃ сви наставьниче добро естъ намъ съде бꙑти Ꙇ сътворимъ скиниѩ ҅ три единѫ тебѣ и единѫ мосеови ꙇ единѫ илии не вѣдꙑ еже г ҃ лааше 
b.LUK.9.34,"While he thus spake , there came a cloud , and overshadowed them : and they feared as they entered into the cloud . ",b.LUK.9.34,се же емоу г ҃ лѫштю бꙑстъ облакъ ꙇ осѣни ѩ и оубоѣшѧ же сѧ въшедъшема има онѣма въ облакъ 
b.LUK.9.35,"And there came a voice out of the cloud , saying , This is my beloved Son : hear him . ",b.LUK.9.35,ꙇ г ҃ лсъ бꙑстъ из облака г ҃ лѧ сь естъ с ҃ нъ мои възлюбленꙑи того слоушаите 
b.LUK.9.36,"And when the voice was past , Jesus was found alone . And they kept it close , and told no man in those days any of those things which they had seen . ",b.LUK.9.36,ꙇ егда бꙑстъ гласъ обрѣте сѧ и ҃ съ единъ ꙇ ти оумлъчашѧ ꙇ никомоуже не вьзвѣстишѧ въ тꙑ дьни ничесоже о тѣхъ еже видѣшѧ 
b.LUK.9.37,"And it came to pass , that on the next day , when they were come down from the hill , much people met him . ",b.LUK.9.37,Бꙑстъ же въ прочии день съшедъшемъ имъ съ горꙑ сърѣте и народъ мъногъ 
b.LUK.9.38,"And , behold , a man of the company cried out , saying , Master , I beseech thee , look upon my son : for he is mine only child . ",b.LUK.9.38,ꙇ се мѫжъ ꙇз народа възъпи г ҃ лѧ оучителю молѭ ти сѧ призъри на с ҃ нъ мои ҅ ѣко иночѧдъ ми естъ 
b.LUK.9.39,"And , lo , a spirit taketh him , and he suddenly crieth out ; and it teareth him that he foameth again , and bruising him hardly departeth from him . ",b.LUK.9.39,ꙇ се д ҃ хъ емлетꙑ - и ꙇ вънезаапѫ въпиетъ и прѫжаатъ сѧ съ пѣнами ꙇ едъва оходитъ отъ него съкроушаѩ и 
b.LUK.9.40,And I besought thy disciples to cast him out ; and they could not . ,b.LUK.9.40,ꙇ молихъ сѧ оученикомь твоимь да ижденѫтъ і ꙇ не възмогѫ 
b.LUK.9.41,"And Jesus answering said , O faithless and perverse generation , how long shall I be with you , and suffer you ? Bring thy son hither . ",b.LUK.9.41,отъвѣштавъ же и ҃ съ рече Ѡ роде невѣрьнь и ҅ развраштенъ до колѣ бѫдѫ въ васъ и тръплѭ вꙑ приведи ми снъ твои сѣмо 
b.LUK.9.42,"And as he was yet a coming , the devil threw him down , and tare him . And Jesus rebuked the unclean spirit , and healed the child , and delivered him again to his father . ",b.LUK.9.42,еште же грѧдѫщю емоу повръже и бѣсъ и сътрѧсе и запрѣти же и ҃ съ д ҃ хоу нечистоуоумоу ꙇ исцѣли отрока и въдастъ і о ҃ цю его 
b.LUK.9.43,"And they were all amazed at the mighty power of God . But while they wondered every one at all things which Jesus did , he said unto his disciples , ",b.LUK.9.43,дивлѣахѫ же сѧ вьси о величии б ҃ жии Вьсѣмъ же чюдѧштемь сѧ о вьсѣхъ ѣже творѣше и ҃ съ рече къ оученикомъ своимъ 
b.LUK.9.44,Let these sayings sink down into your ears : for the Son of man shall be delivered into the hands of men . ,b.LUK.9.44,въложите въ оуши ваши словеса си с ҃ нъ бо ч ҃ лвчскꙑ иматъ прѣдати сѧ въ рѫцѣ ч ҃ лвчсцѣ 
b.LUK.9.45,"But they understood not this saying , and it was hid from them , that they perceived it not : and they feared to ask him of that saying . ",b.LUK.9.45,они же не разоумѣшѧ г ҃ ла сего бѣ бо прикръвънь отъ нихъ да не оштютѧтъ его ꙇ боѣахѫ сѧ въпросити его о г ҃ лѣ семь 
b.LUK.9.46,"Then there arose a reasoning among them , which of them should be greatest . ",b.LUK.9.46,Вьниде же помꙑшление вь нѧ къто ихъ вѧштеи би бꙑлъ 
b.LUK.9.47,"And Jesus , perceiving the thought of their heart , took a child , and set him by him , ",b.LUK.9.47,ꙇ ҃ съ же вѣдꙑ помꙑшление с ҃ рдца ихъ приемъ отрочѧ постави е оу себе 
b.LUK.9.48,"And said unto them , Whosoever shall receive this child in my name receiveth me : and whosoever shall receive me receiveth him that sent me : for he that is least among you all , the same shall be great . ",b.LUK.9.48,и рече имъ ꙇже аште прииметъ отрочѧ се въ імѧ мое мѧ приемлетъ ꙇ иже аште приемлетъ мѧ приемлетъ посълавъшааго мѧ ꙇже бо мьнии естъ во вьсѣхъ васъ сь естъ вѧштеи 
b.LUK.9.49,"And John answered and said , Master , we saw one casting out devils in thy name ; and we forbad him , because he followeth not with us . ",b.LUK.9.49,О ҅ тъвѣштавъ же иоанъ рече наставъниче видѣхомъ етера о имени твоемь изгонѧшта бѣсꙑ ꙇ възбранихомъ емоу ѣко вь слѣдъ не ходитъ съ нами 
b.LUK.9.50,"And Jesus said unto him , Forbid him not : for he that is not against us is for us . ",b.LUK.9.50,и рече къ немоу ꙇ ҃ съ не браните нѣстъ бо на вꙑ ꙇже бо нѣстъ на вꙑ по васъ естъ 
b.LUK.9.51,"And it came to pass , when the time was come that he should be received up , he stedfastly set his face to go to Jerusalem , ",b.LUK.9.51,Бꙑстъ же егда съконьчаваахѫ сѧ дьнье въсхождению его ꙇ тъ оутвръди лице свое въ и ҃ мъ ити 
b.LUK.9.52,"And sent messengers before his face : and they went , and entered into a village of the Samaritans , to make ready for him . ",b.LUK.9.52,ꙇ посъла вѣстьникꙑ прѣдь лицемъ своимъ ꙇ шьдъше вънидѫ вь весь самарѣнъскѫ да оуготоваѭтъ емоу 
b.LUK.9.53,"And they did not receive him , because his face was as though he would go to Jerusalem . ",b.LUK.9.53,ꙇ не приѩсѧ его ѣко лице его бѣ грѧдꙑ въ и ҃ ҅ мъ 
b.LUK.9.54,"And when his disciples James and John saw this , they said , Lord , wilt thou that we command fire to come down from heaven , and consume them , even as Elias did ? ",b.LUK.9.54,видѣвъша же оученика его иѣковъ и иоанъ рѣсте г ҃ и хоштеши ли и речевѣ да огнь сънидетъ съ небесе ꙇ поѣстъ ѩ ѣкоже и илиѣ сътвори 
b.LUK.9.55,"But he turned , and rebuked them , and said , Ye know not what manner of spirit ye are of . ",b.LUK.9.55,обраштъ же сѧ запрѣти има 
