sent_id,text,sent_id2,text2
b.LUK.8.30,"And Jesus asked him , saying , What is thy name ? And he said , Legion : because many devils were entered into him . ",b.LUK.8.30,ⲀϤϢⲈⲚϤ ⲆⲈ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ϪⲈ ⲚⲒⲘ ⲠⲈ ⲠⲈⲔⲢⲀⲚ ⲚⲐⲞϤ ⲆⲈ ⲠⲈϪⲀϤ ϪⲈ ⲖⲈⲄⲒⲰⲚ ϪⲈ ⲀⲨϢⲈ ⲚⲰⲞⲨ ⲈϦⲞⲨⲚ ⲈⲢⲞϤ ⲚϪⲈⲞⲨⲘⲎϢ ⲚⲆⲈⲘⲰⲚ
b.LUK.8.31,And they besought him that he would not command them to go out into the deep . ,b.LUK.8.31,ⲞⲨⲞϨ ⲚⲀⲨϮϨⲞ ⲈⲢⲞϤ ⲠⲈ ϨⲒⲚⲀ ⲚⲦⲈϤϢⲦⲈⲘⲞⲨⲀϨⲤⲀϨⲚⲒ ⲚⲰⲞⲨ ⲈϢⲈ ⲈⲪⲚⲞⲨⲚ
b.LUK.8.32,And there was there an herd of many swine feeding on the mountain : and they besought him that he would suffer them to enter into them . And he suffered them . ,b.LUK.8.32,ⲚⲈ ⲞⲨⲞⲚ ⲞⲨⲞϨⲒ ⲆⲈ ⲚⲢⲒⲢ ⲘⲘⲀⲨ ⲈⲨⲘⲞⲚⲒ ϦⲈⲚⲠⲒⲦⲰⲞⲨ ⲞⲨⲞϨ ⲚⲀⲨϮϨⲞ ⲈⲢⲞϤ ϨⲒⲚⲀ ⲚⲦⲈϤⲬⲀⲨ ⲈϢⲈ ⲈϦⲞⲨⲚ ⲈⲚⲎ ⲈⲦⲈⲘⲘⲀⲨ ⲞⲨⲞϨ ⲀϤⲬⲀⲨ . 
b.LUK.8.33,"Then went the devils out of the man , and entered into the swine : and the herd ran violently down a steep place into the lake , and were choked . ",b.LUK.8.33,ⲈⲦⲀⲨⲒ ⲆⲈ ⲈⲂⲞⲖ ϨⲒ ⲠⲒⲢⲰⲘⲒ ⲚϪⲈⲚⲒⲆⲈⲘⲰⲚ ⲀⲨϢⲈ ⲚⲰⲞⲨ ⲈϦⲞⲨⲚ ⲈⲚⲒⲈϢⲀⲨ ⲞⲨⲞϨ ⲀⲤⲒ ⲚϪⲈϮⲀⲄⲈⲖⲎ ⲚⲢⲒⲢ ⲈϦⲢⲎⲒ ⲈϮⲖⲨⲘⲚⲎ ϦⲈⲚⲠⲒϪⲀϪⲢⲒⲘ ⲞⲨⲞϨ ⲀⲨⲰϪϨ . 
b.LUK.8.34,"When they that fed them saw what was done , they fled , and went and told it in the city and in the country . ",b.LUK.8.34,ⲈⲦⲀⲨⲚⲀⲨ ⲆⲈ ⲚϪⲈⲚⲎ ⲈⲐⲘⲞⲚⲒ ⲈⲪⲎ ⲈⲦⲀϤϢⲰⲠⲒ ⲀⲨⲪⲰⲦ ⲞⲨⲞϨ ⲀⲨⲦⲀⲘⲈ ⲚⲎ ⲈⲦϦⲈⲚ ϮⲂⲀⲔⲒ ⲚⲈⲘ ⲚⲎ ⲈⲦϦⲈⲚ ⲦⲔⲞⲒ . 
b.LUK.8.35,"Then they went out to see what was done ; and came to Jesus , and found the man , out of whom the devils were departed , sitting at the feet of Jesus , clothed , and in his right mind : and they were afraid . ",b.LUK.8.35,ⲀⲨⲒ ⲈⲂⲞⲖ ⲈⲚⲀⲨ ⲈⲪⲎ ⲈⲦⲀϤϢⲰⲠⲒ ⲞⲨⲞϨ ⲀⲨⲒ ϨⲀ ⲒⲎⲤⲞⲨⲤ ⲞⲨⲞϨ ⲀⲨϪⲒⲘⲒ ⲘⲠⲒⲢⲰⲘⲒ ⲈϤϨⲈⲘⲤⲒ ⲪⲎ ⲈⲦⲀ ⲚⲒⲆⲈⲘⲰⲚ ⲒⲈⲂⲞⲖ ⲚϦⲎⲦϤ ⲈϤⲞⲒ ⲚⲤⲀⲂⲈ ⲈⲢⲈ ⲚⲈϤϨⲂⲰⲤ ⲦⲞⲒ ϨⲒⲰⲦϤ ⲈϤⲬⲎ ϦⲀⲦⲈⲚ ⲚⲈⲚϬⲀⲖⲀⲨϪ ⲚⲒⲎⲤⲞⲨⲤ ⲞⲨⲞϨ ⲀⲨⲈⲢϨⲞϮ
b.LUK.8.36,They also which saw it told them by what means he that was possessed of the devils was healed . ,b.LUK.8.36,ⲀⲨⲦⲀⲘⲰⲞⲨ ⲆⲈ ⲚϪⲈⲚⲎ ⲈⲦⲀⲨⲚⲀⲨ ϪⲈ ⲈⲦⲀϤⲚⲞϨⲈⲘ ⲚⲀϢ ⲚⲢⲎϮ ⲚϪⲈⲪⲎ ⲈⲚⲀⲢⲈ ⲚⲒⲆⲈⲘⲰⲚ ⲚⲈⲘⲀϤ . 
b.LUK.8.37,"Then the whole multitude of the country of the Gadarenes round about besought him to depart from them ; for they were taken with great fear : and he went up into the ship , and returned back again . ",b.LUK.8.37,ⲞⲨⲞϨ ⲀⲨϮϨⲞ ⲈⲢⲞϤ ⲚϪⲈⲠⲒⲘⲎϢ ⲦⲎⲢϤ ⲚⲦⲈϮⲠⲈⲢⲒⲬⲰⲢⲞⲤ ⲚⲦⲈⲚⲒⲄⲈⲢⲄⲈⲤⲎⲚⲞⲤ ϪⲈ ⲚⲦⲈϤϢⲈ ⲚⲀϤ ⲈⲂⲞⲖ ϨⲀⲢⲰⲞⲨ ϪⲈ ⲞⲨⲚⲒϢϮ ⲚϨⲞϮ ⲠⲈ ⲈⲚⲀⲨⲬⲎ ⲚϦⲎⲦⲤ ⲚⲐⲞϤ ⲆⲈ ⲀϤⲀⲖⲎⲒ ⲈⲠϪⲞⲒ ⲀϤⲦⲀⲤⲐⲞ . 
b.LUK.8.38,"Now the man out of whom the devils were departed besought him that he might be with him : but Jesus sent him away , saying , ",b.LUK.8.38,ⲚⲀϤϮϨⲞ ⲈⲢⲞϤ ⲚϪⲈⲠⲒⲢⲰⲘⲒ ⲪⲎ ⲈⲦⲀⲨⲒ ⲈⲂⲞⲖ ⲚϦⲎⲦϤ ⲚϪⲈⲚⲒⲆⲈⲘⲰⲚ ϨⲒⲚⲀ ⲚⲦⲈϤⲞϨⲒ ⲚⲈⲘⲀϤ ⲀϤⲞⲨⲞⲢⲠϤ ⲆⲈ ⲈϤϪⲰ ⲘⲘⲞⲤ ⲚⲀϤ
b.LUK.8.39,"Return to thine own house , and shew how great things God hath done unto thee . And he went his way , and published throughout the whole city how great things Jesus had done unto him . ",b.LUK.8.39,ϪⲈ ⲘⲀⲦⲀⲤⲐⲞ ⲈⲠⲈⲔⲎⲒ ⲞⲨⲞϨ ⲤⲀϪⲒ ⲚⲚⲎ ⲈⲦⲀϤⲀⲒⲦⲞⲨ ⲚⲈⲘⲀⲔ ⲚϪⲈⲪⲚⲞⲨϮ ⲞⲨⲞϨ ⲀϤϢⲈ ⲚⲀϤ ⲈⲂⲞⲖ ϦⲈⲚϮⲂⲀⲔⲒ ⲦⲎⲢⲤ ⲈϤϨⲒⲰⲒϢ ⲚⲚⲎ ⲈⲦⲀϤⲀⲒⲦⲞⲨ ⲚⲀϤ ⲚϪⲈⲪⲚⲞⲨϮ . 
b.LUK.8.40,"And it came to pass , that , when Jesus was returned , the people gladly received him : for they were all waiting for him . ",b.LUK.8.40,ⲈⲦⲀϤⲦⲀⲤⲐⲞ ⲆⲈ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲀϤϢⲞⲠϤ ⲈⲢⲞϤ ⲚϪⲈⲠⲒⲘⲎϢ ⲚⲀⲨϪⲞⲨϢⲦ ⲄⲀⲢ ⲈⲂⲞⲖ ϦⲀϪⲰϤ ⲦⲎⲢⲞⲨ ⲠⲈ . 
b.LUK.8.41,"And , behold , there came a man named Jairus , and he was a ruler of the synagogue : and he fell down at Jesus ' feet , and besought him that he would come into his house : ",b.LUK.8.41,ⲞⲨⲞϨ ϨⲎⲠⲠⲈ ⲀϤⲒ ⲚϪⲈⲞⲨⲢⲰⲘⲒ ⲈⲠⲈϤⲢⲀⲚ ⲠⲈ ⲒⲀⲒⲢⲞⲤ ⲞⲨⲞϨ ⲪⲀⲒ ⲚⲈⲞⲨⲀⲢⲬ ⲰⲚ ⲠⲈ ⲚⲦⲈϮⲤⲨⲚⲀⲄⲰⲄⲎ ⲞⲨⲞϨ ⲈⲦⲀϤϨⲒⲦϤ ⲈϦⲢⲎⲒ ϦⲀⲦⲈⲚ ⲚⲈⲚϬⲀⲖⲀⲨϪ ⲚⲒⲎⲤⲞⲨⲤ ⲚⲀϤϮϨⲞ ⲈⲢⲞϤ ⲈⲐⲢⲈϤⲒ ⲈϦⲞⲨⲚ ⲈⲠⲈϤⲎⲒ
b.LUK.8.42,"For he had one only daughter , about twelve years of age , and she lay a dying . But as he went the people thronged him . ",b.LUK.8.42,ϪⲈ ⲞⲨϢⲈⲢⲒ ⲘⲘⲀⲨⲀⲦⲤ ⲈⲚⲀⲤⲚⲦⲀϤ ⲠⲈ ⲈⲤϦⲈⲚ ⲒⲂ ⲚⲢⲞⲘⲠⲒ ⲞⲨⲞϨ ⲐⲀⲒ ⲚⲀⲤⲚⲀⲘⲞⲨ ⲠⲈ ⲈϤⲚⲀⲒ ⲆⲈ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲚⲀⲨϨⲞϪϨⲈϪ ⲘⲘⲞϤ ⲠⲈ ⲚϪⲈⲚⲒⲘⲎϢ . 
b.LUK.8.43,"And a woman having an issue of blood twelve years , which had spent all her living upon physicians , neither could be healed of any , ",b.LUK.8.43,ⲞⲨⲞϨ ⲞⲨⲤϨⲒⲘⲒ ⲚⲈⲞⲨⲞⲚ ⲞⲨⲤⲚⲞϤ ⲬⲎ ϦⲀⲢⲞⲤ ⲘⲒⲂ ⲚⲢⲞⲘⲠⲒ ⲐⲀⲒ ⲈⲦⲀⲤϬⲞ ⲘⲠⲈⲤⲰⲚϦ ⲦⲎⲢϤ ⲈⲂⲞⲖ ⲚⲚⲒⲤⲎⲒⲚⲒ ⲞⲨⲞϨ ⲘⲠⲈⲤϢϪⲈⲘϪⲞⲘ ⲈⲐⲢⲞⲨⲈⲢⲪⲀϦⲢⲒ ⲈⲢⲞⲤ ⲈⲂⲞⲖ ϨⲒⲦⲈⲚ ϨⲖⲒ . 
b.LUK.8.44,"Came behind him , and touched the border of his garment : and immediately her issue of blood stanched . ",b.LUK.8.44,ⲈⲦⲀⲤⲒ ⲈⲂⲞⲖ ϨⲒⲪⲀϨⲞⲨ ⲀⲤϬⲒ ⲚⲈⲘ ⲠϢⲦⲀϮ ⲚⲦⲈⲠⲈϤϨⲂⲞⲤ ⲞⲨⲞϨ ⲤⲀⲦⲞⲦϤ ⲀϤⲞϨⲒ ⲚϪⲈⲠⲒⲤⲚⲞϤ ⲈⲚⲀϤϢⲀⲦ ⲈⲂⲞⲖ ϦⲀⲢⲞⲤ . 
b.LUK.8.45,"And Jesus said , Who touched me ? When all denied , Peter and they that were with him said , Master , the multitude throng thee and press thee , and sayest thou , Who touched me ? ",b.LUK.8.45,ⲞⲨⲞϨ ⲠⲈϪⲈ ⲒⲎⲤⲞⲨⲤ ϪⲈ ⲚⲒⲘ ⲠⲈⲦⲀϤϬⲒ ⲚⲈⲘⲎⲒ ⲈⲨϪⲰⲖ ⲆⲈ ⲈⲂⲞⲖ ⲦⲎⲢⲞⲨ ⲠⲈϪⲈ ⲠⲈⲦⲢⲞⲤ ⲚⲈⲘ ⲚⲎ ⲈⲐⲚⲈⲘⲀϤ ϪⲈ ⲠⲒⲢⲈϤϮⲤⲂⲰ ⲚⲒⲘⲎϢ ⲈⲦⲔⲰϮ ⲈⲢⲞⲔ ⲞⲨⲞϨ ⲈⲦϨⲞϪϨⲈϪ ⲘⲘⲞⲔ . 
b.LUK.8.46,"And Jesus said , Somebody hath touched me : for I perceive that virtue is gone out of me . ",b.LUK.8.46,ⲒⲎⲤⲞⲨⲤ ⲆⲈ ⲠⲈϪⲀϤ ϪⲈ ⲞⲨⲞⲚ ⲠⲈⲦⲀϤϬⲒ ⲚⲈⲘⲎⲒ ⲀⲚⲞⲔ ⲄⲀⲢ ⲀⲒⲈⲘⲒ ⲈⲞⲨϪⲞⲘ ⲀⲤⲒ ⲈⲂⲞⲖ ⲘⲘⲞⲒ . 
b.LUK.8.47,"And when the woman saw that she was not hid , she came trembling , and falling down before him , she declared unto him before all the people for what cause she had touched him and how she was healed immediately . ",b.LUK.8.47,ⲈⲦⲀⲤⲚⲀⲨ ⲆⲈ ⲚϪⲈϮⲤϨⲒⲘⲒ ϪⲈ ⲘⲠⲈϤⲈⲢⲠⲰⲂϢ ⲀⲤⲒ ⲈⲤⲤⲐⲈⲢⲦⲈⲢ ⲞⲨⲞϨ ⲈⲦⲀⲤϨⲒⲦⲤ ⲈϦⲢⲎⲒ ϦⲀⲢⲀⲦϤ ⲀⲤⲞⲨⲰⲚϨ ⲈⲂⲞⲖ ⲘⲠⲈⲘⲐⲞ ⲘⲠⲒⲖⲀⲞⲤ ⲦⲎⲢϤ ϪⲈ ⲈⲐⲂⲈⲞⲨ ⲚⲈⲦⲒⲀ ⲀⲤϬⲒ ⲚⲈⲘⲀϤ ⲚⲈⲘ ⲠⲒⲢⲎϮ ⲈⲦⲀⲤⲞⲨϪⲀⲒ ⲘⲘⲞϤ ⲤⲀⲦⲞⲦⲤ
b.LUK.8.48,"And he said unto her , Daughter , be of good comfort : thy faith hath made thee whole ; go in peace . ",b.LUK.8.48,ⲚⲐⲞϤ ⲠⲈϪⲀϤ ⲚⲀⲤ ϪⲈ ⲦⲀϢⲈⲢⲒ ⲠⲈⲚⲀϨϮ ⲠⲈⲦⲀϤⲚⲀϨⲘⲒ ⲘⲀϢⲈ ⲚⲈϦⲈⲚⲞⲨϨⲒⲢⲎⲚⲎ . 
b.LUK.8.49,"While he yet spake , there cometh one from the ruler of the synagogue ' s house , saying to him , Thy daughter is dead ; trouble not the Master . ",b.LUK.8.49,ⲈⲦⲒ ⲈϤⲤⲀϪⲒ ⲀϤⲒ ⲚϪⲈⲞⲨⲀⲒ ⲚⲦⲈⲠⲒⲀⲢⲬⲎⲤⲨⲚⲀⲄⲰⲄⲞⲤ ⲈϤϪⲰ ⲘⲘⲞⲤ ϪⲈ ⲀⲤⲘⲞⲨ ⲚϪⲈⲦⲈⲔϢⲈⲢⲒ ⲘⲠⲈⲢϮϦⲒⲤⲒ ⲘⲠⲒⲢⲈϤϮⲤⲂⲰ . 
b.LUK.8.50,"But when Jesus heard it , he answered him , saying , Fear not : believe only , and she shall be made whole . ",b.LUK.8.50,ⲒⲎⲤⲞⲨⲤ ⲆⲈ ⲈⲦⲀϤⲤⲰⲦⲈⲘ ⲀϤⲈⲢⲞⲨⲰ ⲠⲈϪⲀϤ ϪⲈ ⲘⲠⲈⲢⲈⲢϨⲞϮ ⲘⲞⲚⲞⲚ ⲚⲀϨϮ ⲞⲨⲞϨ ⲤⲚⲀⲚⲞϨⲈⲘ . 
b.LUK.8.51,"And when he came into the house , he suffered no man to go in , save Peter , and James , and John , and the father and the mother of the maiden . ",b.LUK.8.51,ⲈⲦⲀϤⲒ ⲆⲈ ⲈⲠⲒⲎⲒ ⲘⲠⲈϤⲬⲀ ϨⲖⲒ ⲈⲒ ⲈϦⲞⲨⲚ ⲚⲈⲘⲀϤ ⲈⲂⲎⲖ ⲈⲠⲈⲦⲢⲞⲤ ⲚⲈⲘ ⲒⲀⲔⲰⲂⲞⲤ ⲚⲈⲘ ⲒⲰⲀⲚⲚⲎⲤ ⲚⲈⲘ ⲪⲒⲰⲦ ⲚϮⲀⲖⲞⲨ ⲚⲈⲘ ⲦⲈⲤⲘⲀⲨ . 
b.LUK.8.52,"And all wept , and bewailed her : but he said , Weep not ; she is not dead , but sleepeth . ",b.LUK.8.52,ⲚⲀⲨⲢⲒⲘⲒ ⲆⲈ ⲦⲎⲢⲞⲨ ⲞⲨⲞϨ ⲚⲀⲨⲚⲈϨⲠⲒ ⲈⲢⲞⲤ ⲠⲈ ⲚⲐⲞϤ ⲆⲈ ⲠⲈϪⲀϤ ϪⲈ ⲘⲠⲈⲢⲢⲒⲘⲒ ⲘⲠⲈⲤⲘⲞⲨ ⲄⲀⲢ ⲚϪⲈϮⲀⲖⲞⲨ ⲀⲖⲖⲀ ⲀⲤⲚⲔⲞⲦ . 
b.LUK.8.53,"And they laughed him to scorn , knowing that she was dead . ",b.LUK.8.53,ⲞⲨⲞϨ ⲚⲀⲨⲤⲰⲂⲒ ⲘⲘⲞϤ ⲠⲈ ⲈⲨⲈⲘⲒ ϪⲈ ⲀⲤⲘⲞⲨ . 
b.LUK.8.54,"And he put them all out , and took her by the hand , and called , saying , Maid , arise . ",b.LUK.8.54,ⲚⲐⲞϤ ⲆⲈ ⲈⲦⲀϤϨⲒⲦⲞⲨ ⲦⲎⲢⲞⲨ ⲞⲨⲞϨ ⲈⲦⲀϤⲀⲘⲞⲚⲒ ⲚⲦⲈⲤϪⲒϪ ⲀϤⲘⲞⲨϮ ⲈϤϪⲰ ⲘⲘⲞⲤ ϪⲈ ϮⲀⲖⲞⲨ ⲦⲰⲞⲨⲚⲒ . 
b.LUK.8.55,"And her spirit came again , and she arose straightway : and he commanded to give her meat . ",b.LUK.8.55,ⲞⲨⲞϨ ⲀϤⲔⲞⲦϤ ⲈⲢⲞⲤ ⲚϪⲈⲠⲈⲤⲠⲚⲈⲨⲘⲀⲞⲨⲞϨ ⲤⲀⲦⲞⲦⲤ ⲀⲤⲦⲰⲚⲤ ⲞⲨⲞϨ ⲀϤⲞⲨⲀϨⲤⲀϨⲚⲒ ⲚⲦⲞⲨϮ ⲚⲀⲤ ⲈⲞⲨⲰⲘ . 
b.LUK.8.56,And her parents were astonished : but he charged them that they should tell no man what was done . ,b.LUK.8.56,ⲞⲨⲞϨ ⲀⲨⲦⲰⲘⲦ ⲚϪⲈⲚⲈⲤⲒⲞϮ ⲚⲐⲞϤ ⲆⲈ ⲀϤϨⲞⲚϨⲈⲚ ⲚⲰⲞⲨ ⲈϢⲦⲈⲘϪⲈ ⲪⲎ ⲈⲦⲀϤϢⲰⲠⲒ ⲚϨⲖⲒ . 
b.LUK.9.1,"Then he called his twelve disciples together , and gave them power and authority over all devils , and to cure diseases . ",b.LUK.9.1,ⲈⲦⲀϤⲘⲞⲨϮ ⲆⲈ ⲈⲠⲒⲒⲂ ⲚⲀⲠⲞⲤⲦⲞⲖⲞⲤ ⲀϤϮϪⲞⲘ ⲚⲰⲞⲨ ⲚⲈⲘ ⲞⲨⲈⲢϢⲒϢⲒ ⲈϨⲢⲎⲒ ⲈϪⲈⲚ ⲚⲒⲆⲈⲘⲰⲚ ⲦⲎⲢⲞⲨ ⲚⲈⲘ ⲚⲒϢⲰⲚⲒ
b.LUK.9.2,"And he sent them to preach the kingdom of God , and to heal the sick . ",b.LUK.9.2,ⲞⲨⲞϨ ⲀϤⲞⲨⲞⲢⲠⲞⲨ ⲈϨⲒⲰⲒϢ ⲚϮⲘⲈⲦⲞⲨⲢⲞ ⲚⲦⲈⲪⲚⲞⲨϮ ⲞⲨⲞϨ ⲈⲦⲀⲖϬⲞ ⲚⲚⲎ ⲈⲦϢⲰⲚⲒ . 
b.LUK.9.3,"And he said unto them , Take nothing for your journey , neither staves , nor scrip , neither bread , neither money ; neither have two coats apiece . ",b.LUK.9.3,ⲞⲨⲞϨ ⲠⲈϪⲀϤ ⲚⲰⲞⲨ ϪⲈ ⲘⲠⲈⲢⲈⲖ ϨⲖⲒ ⲈⲪⲘⲰⲒⲦ ⲞⲨⲆⲈ ϢⲂⲰⲦ ⲞⲨⲆⲈ ⲠⲎⲢⲀ ⲞⲨⲆⲈ ⲰⲒⲔ ⲞⲨⲆⲈ ϨⲀⲦ ⲞⲨⲆⲈ ⲘⲠⲈⲢⲬⲀ ϢⲐⲎⲚ ⲤⲚⲞⲨϮ ⲚⲦⲈⲚ ⲐⲎⲚⲞⲨ . 
b.LUK.9.4,"And whatsoever house ye enter into , there abide , and thence depart . ",b.LUK.9.4,ⲞⲨⲞϨ ⲠⲒⲎⲒ ⲈⲦⲈⲦⲈⲚⲚⲀϢⲈ ⲚⲰⲦⲈⲚ ⲈϦⲞⲨⲚ ⲈⲢⲞϤ ϢⲰⲠⲒ ⲘⲘⲀⲨ ϢⲀⲦⲈⲦⲈⲚⲒ ⲈⲂⲞⲖ ⲘⲘⲀⲨ . 
b.LUK.9.5,"And whosoever will not receive you , when ye go out of that city , shake off the very dust from your feet for a testimony against them . ",b.LUK.9.5,ⲞⲨⲞϨ ⲚⲎ ⲈⲦⲈⲚⲤⲈⲚⲀϢⲈⲠ ⲐⲎⲚⲞⲨ ⲈⲢⲰⲞⲨ ⲀⲚ ⲈⲢⲈⲦⲈⲚⲚⲎⲞⲨ ⲈⲂⲞⲖ ϦⲈⲚϮⲂⲀⲔⲒ ⲈⲦⲈⲘⲘⲀⲨ ⲚⲈϨ ⲠϢⲰⲒϢ ⲚⲚⲈⲦⲈⲚϬⲀⲖⲀⲨϪ ⲈⲂⲞⲖ ⲈⲨⲘⲈⲦⲘⲈⲐⲢⲈ ⲚⲰⲞⲨ . 
b.LUK.9.6,"And they departed , and went through the towns , preaching the gospel , and healing every where . ",b.LUK.9.6,ⲈⲨⲚⲎⲞⲨ ⲆⲈ ⲈⲂⲞⲖ ⲚⲀⲨⲘⲞϢⲦ ⲠⲈ ⲔⲀⲦⲀ ϮⲘⲒ ⲈⲨϨⲒϢⲈⲚⲚⲞⲨϤⲒ ⲞⲨⲞϨ ⲈⲨⲈⲢⲪⲀϦⲢⲒ ϦⲈⲚⲘⲀⲒ ⲚⲒⲂⲈⲚ . 
b.LUK.9.7,"Now Herod the tetrarch heard of all that was done by him : and he was perplexed , because that it was said of some , that John was risen from the dead ; ",b.LUK.9.7,ⲀϤⲤⲰⲦⲈⲘ ⲚϪⲈⲎⲢⲰⲆⲎⲤ ⲠⲒⲦⲈⲦⲢⲀⲀⲢⲬⲎ ⲤⲈϨⲰⲂ ⲚⲒⲂⲈⲚ ⲈⲚⲀⲨϢⲞⲠ ⲞⲨⲞϨ ⲚⲀϤⲞⲒ ⲚϢⲖⲀϨ ⲚϨⲎⲦ ⲈⲐⲂⲈϪⲈ ⲚⲀⲨϪⲰ ⲘⲘⲞⲤ ⲚϪⲈϨⲀⲚⲞⲨⲞⲚ ϪⲈ ⲒⲰⲀⲚⲚⲎⲤ ⲠⲈⲦⲀϤⲦⲰⲚϤ ⲈⲂⲞⲖ ϦⲈⲚⲚⲎ ⲈⲐⲘⲰⲞⲨⲦ . 
b.LUK.9.8,"And of some , that Elias had appeared ; and of others , that one of the old prophets was risen again . ",b.LUK.9.8,ϨⲀⲚⲔⲈⲬⲰⲞⲨⲚⲒ ⲆⲈ ϪⲈ ⲎⲖⲒⲀⲤ ⲠⲈⲦⲀϤⲞⲨⲞⲚϨϤ ϨⲀⲚⲔⲈⲬⲰⲞⲨⲚⲒ ⲆⲈ ϪⲈ ⲞⲨⲠⲢⲞⲪⲎⲦⲎⲤ ⲚⲦⲈⲚⲒⲀⲢⲬⲈⲞⲤ ⲠⲈⲦⲀϤⲦⲰⲚϤ . 
b.LUK.9.9,"And Herod said , John have I beheaded : but who is this , of whom I hear such things ? And he desired to see him . ",b.LUK.9.9,ⲠⲈϪⲈ ⲎⲢⲰⲆⲎⲤ ϪⲈ ⲒⲰⲀⲚⲚⲎⲤ ⲀⲚⲞⲔ ⲀⲒⲈⲖ ⲦⲈϤⲚⲀϨⲂⲒ ⲚⲒⲘ ⲆⲈ ⲠⲈ ⲪⲀⲒ ⲈϮⲤⲰⲦⲈⲘ ⲈⲚⲀⲒ ⲘⲠⲀⲒⲢⲎϮ ⲈⲐⲂⲎⲦϤ ⲞⲨⲞϨ ⲚⲀϤⲔⲰϮ ⲠⲈ ⲚⲤⲀⲚⲀⲨ ⲈⲢⲞϤ . 
b.LUK.9.10,"And the apostles , when they were returned , told him all that they had done . And he took them , and went aside privately into a desert place belonging to the city called Bethsaida . ",b.LUK.9.10,ⲞⲨⲞϨ ⲈⲦⲀⲨⲦⲀⲤⲐⲞ ⲚϪⲈⲚⲒⲀⲠⲞⲤⲦⲞⲖⲞⲤ ⲀⲨⲤⲀϪⲒ ϦⲀⲦⲞⲦϤ ⲚⲚⲎ ⲈⲦⲀⲨⲀⲒⲦⲞⲨ ⲞⲨⲞϨ ⲀϤⲞⲖⲞⲨ ⲚⲈⲘⲀϤ ⲀϤϢⲈ ⲚⲀϤ ⲈϦⲞⲨⲚ ⲤⲀⲠⲤⲀ ⲘⲘⲀⲨⲀⲦϤ ⲈⲞⲨⲂⲀⲔⲒ ⲈⲨⲘⲞⲨϮ ⲈⲢⲞⲤ ϪⲈ ⲂⲎⲐⲤⲀⲒⲆⲀ . 
b.LUK.9.11,"And the people , when they knew it , followed him : and he received them , and spake unto them of the kingdom of God , and healed them that had need of healing . ",b.LUK.9.11,ⲚⲒⲘⲎϢ ⲆⲈ ⲈⲦⲈⲘⲘⲀⲨ ⲚⲀⲨⲘⲞϢⲒ ⲚⲤⲰϤ ⲞⲨⲞϨ ⲈⲦⲀϤϢⲞⲠⲞⲨ ⲈⲢⲞϤ ⲚⲀϤⲤⲀϪⲒ ⲚⲈⲘⲰⲞⲨ ⲈⲐⲂⲈ ϮⲘⲈⲦⲞⲨⲢⲞ ⲚⲦⲈⲪⲚⲞⲨϮ ⲞⲨⲞϨ ⲚⲎ ⲈⲦⲈⲢⲬⲢⲒⲀ ⲚⲈⲢⲪⲀϦⲢⲒ ⲈⲢⲰⲞⲨ ⲚⲀϤⲦⲀⲖϬⲞ ⲘⲘⲰⲞⲨ ⲠⲈ . 
b.LUK.9.12,"And when the day began to wear away , then came the twelve , and said unto him , Send the multitude away , that they may go into the towns and country round about , and lodge , and get victuals : for we are here in a desert place . ",b.LUK.9.12,ⲠⲒⲈϨⲞⲞⲨ ⲆⲈ ⲚⲀϤⲈⲢϨⲎⲦⲤ ⲚⲢⲒⲔⲒ ⲠⲈ ⲈⲦⲀϤⲒ ⲆⲈ ϨⲀⲢⲞϤ ⲚϪⲈⲠⲒⲒⲂ ⲠⲈϪⲰⲞⲨ ⲚⲀϤ ϪⲈ ⲬⲀ ⲚⲒⲘⲎϢ ⲈⲂⲞⲖ ϨⲒⲚⲀ ⲚⲦⲞⲨϢⲈ ⲚⲰⲞⲨ ⲈⲚⲒϮⲘⲒ ⲈⲦⲈ ⲘⲠⲔⲰϮ ⲚⲈⲘ ⲚⲒⲒⲞϨⲒ ⲚⲦⲞⲨⲘⲦⲞⲚ ⲘⲘⲰⲞⲨ ⲞⲨⲞϨ ⲚⲦⲞⲨϪⲈⲘ ⲪⲎ ⲈⲦⲞⲨⲚⲀⲞⲨⲞⲘϤ ϪⲈ ⲦⲈⲚⲬⲎ ⲘⲠⲀⲒⲘⲀ ϦⲈⲚⲞⲨⲘⲀ ⲚϢⲀϤⲈ . 
