sent_id,text,sent_id2,text2
b.LUK.7.45,Thou gavest me no kiss : but this woman since the time I came in hath not ceased to kiss my feet . ,b.LUK.7.45,"Ma tala nyá tɛ tɔ , n ta waɣalɩ - m . Ama tuu ɩsɩɩ ma sʋʋʋ tɔ , ɩ ́ lɛ ́ ɩ ta hɛɛsɩ ma nɔɔhɛɛ waɣalʋɣʋ . "
b.LUK.7.46,My head with oil thou didst not anoint : but this woman hath anointed my feet with ointment . ,b.LUK.7.46,"N ta pəlɩ ma nyʋɣʋ taa kɛ ́ nim . Ama tulaalʋ kʋpampaŋ kɛ ɩ ́ lɛ ́ ɩ pəla , halɩ ma nɔɔhɛɛ tɔɔ . "
b.LUK.7.47,"Wherefore I say unto thee , Her sins , which are many , are forgiven ; for she loved much : but to whom little is forgiven , the same loveth little . ",b.LUK.7.47,"Pə tɔɔ kɛ ́ ma heeliɣi - ŋ sɩ , ɩ sɔɔlʋɣʋ ḿpʋ ́ ɣʋ ́ sɔsɔm tɔ pə hʋ ́ lə ́ ɣɩ ́ kɛ ́ sɩ paa ɩ ɩsaɣatʋ na tə tɔɔʋ kɛ mpʋ tɔ pa hɩɩsa - tɩ . Pə tɔɔ ɩnəɣɩ wei ɩ wɛna ɩsaɣatʋ kɛ pəcɔ na pá hɩɩsa - tɩ tɔ , pʋntʋ sɔɔləɣɩ maɣana kɛ ́ . "
b.LUK.7.48,"And he said unto her , Thy sins are forgiven . ",b.LUK.7.48,Tənaɣa ɩ heela alʋ ɩnɩ sɩ : Nyá ɩsaɣatʋ hɩɩsaa . 
b.LUK.7.49,"And they that sat at meat with him began to say within themselves , Who is this that forgiveth sins also ? ",b.LUK.7.49,Ḿpʋ ́ ɣʋ ́ ɩ ́ na mpa pa caɣa tɔɣɔʋ tɔ pɛlɛ pa sʋʋ pa taa kɛ ́ yɔɣɔtʋɣʋ sɩ : Aweɣelɛ ɩnɛ ɩnɩ na halɩ ɩnɩ ɩ taka ɩ hɩɩsəɣɩ ɩsaɣatʋ ? 
b.LUK.7.50,"And he said to the woman , Thy faith hath saved thee ; go in peace . ",b.LUK.7.50,Ama Yesu ná heela alʋ ɩnɩ sɩ : N tɛma nyá taa na Ɩsɔ tɔɣɔ ɩ yapa nyá nyʋɣʋ . Tɛɛna laŋhʋlʋmlɛ . 
b.LUK.8.1,"And it came to pass afterward , that he went throughout every city and village , preaching and shewing the glad tidings of the kingdom of God : and the twelve were with him , ",b.LUK.8.1,"Pə waalɩ kɛ ́ Yesu sʋʋ cɔɔʋ kɛ acalɛɛ sɔsɔɔna na səkpena na ɩ ́ lakɩ waasʋ , na ɩ ́ kpaaləɣɩ Ɩsɔ Kawulaɣa Laapaalɩ Kʋpaŋ . Na ɩ ɩfalaa naanʋwa na naalɛ , "
b.LUK.8.2,"And certain women , which had been healed of evil spirits and infirmities , Mary called Magdalene , out of whom went seven devils , ",b.LUK.8.2,"na alaa mpa pa alɔɣaa ɩ loowa , na ɩ waasa mpa pɛlɛɣɛ pa kʋtɔməŋ tɔ . Ɩsɩɩ Malɩ wei pa yaakaɣa Makətala tʋ na paa loo - ɩ alɔɣaa naatosompɔɣɔlaɣa tɔ , "
b.LUK.8.3,"And Joanna the wife of Chuza Herod ' s steward , and Susanna , and many others , which ministered unto him of their substance . ",b.LUK.8.3,"na Helɔtɩ pəyalʋ Cusa alʋ Saanɩ , na Susaanɩ , na lɛlaa kɛ paɣalɛ mpa pa səŋaɣana Yesu na ɩ ɩfalaa na pa wɛnaʋ tɔ . "
b.LUK.8.4,"And when much people were gathered together , and were come to him out of every city , he spake by a parable : ",b.LUK.8.4,"Yəlaa samaa lɩɩkaɣana acalɛɛ acalɛɛ na pá kɔŋ ɩ kiŋ , ɩlɛna ɩ ́ sɛɛ - wɛɣɛ ɩsɔ sɩ : "
b.LUK.8.5,"A sower went out to sow his seed : and as he sowed , some fell by the way side ; and it was trodden down , and the fowls of the air devoured it . ",b.LUK.8.5,"Tuulu poləna tuutu . Ɩ tuukaɣa ɩ mətutuuna , ɩlɛna lɛnna hoti mpaaʋ nɔɣɔ nɔɣɔ . Na pá fɛləɣɩ - yɛɣɛ nɔɔhɛɛ , na sumasɩ tii na sɩ tɔɔsɩ - yɛ . "
b.LUK.8.6,"And some fell upon a rock ; and as soon as it was sprung up , it withered away , because it lacked moisture . ",b.LUK.8.6,"Ḿpʋ ́ ɣʋ ́ lɛnna hota kʋwaʋ tɔɔ , ɩlɛna a nyɔ na a taɣanɩ wʋlʋɣʋ kɛ nikaɣa fɛɩ tɔ pə tɔɔ . "
b.LUK.8.7,"And some fell among thorns ; and the thorns sprang up with it , and choked it . ",b.LUK.8.7,"Lɛnna náá hoti sɔwa taa na a na sɔwa pá kpɛntɩ nyɔʋ , ɩlɛna sɔwa náá kʋ - yɛ . "
b.LUK.8.8,"And other fell on good ground , and sprang up , and bare fruit an hundredfold . And when he had said these things , he cried , He that hath ears to hear , let him hear . ",b.LUK.8.8,"Lɛnna náá hoti tɛtʋ mʋsʋŋ nyəntʋ taa , na a nyɔ na a lʋlɩ teu pə tɩɩ fɛɩ . Ɩ tɛma ḿpʋ ́ ɣʋ ́ yɔɣɔtʋɣʋ , ɩlɛna ɩ ́ cuɣusina nɔɣɔ sɔsaɣa sɩ : Ye wei ɩ kɛ ́ tɔm nɩɩlʋ pʋntʋ ɩ ́ nɩɩ . "
b.LUK.8.9,"And his disciples asked him , saying , What might this parable be ? ",b.LUK.8.9,Ḿpʋ ́ ɣʋ ́ ɩ ɩfalaa pɔɔsa - ɩ ɩsɔ sɛɛʋ mpɩ pə hʋwɛɛ . 
b.LUK.8.10,"And he said , Unto you it is given to know the mysteries of the kingdom of God : but to others in parables ; that seeing they might not see , and hearing they might not understand . ",b.LUK.8.10,"Ɩlɛna Yesu cɔ sɩ : Pə ha - mɛɣɛ sɩ ɩ ́ nyɩ Ɩsɔ Kawulaɣa tɔm kʋŋmɛsətʋ . Ama pə kaasa lɛlaa tɔ , ɩsɔnaa kɛ paa sɛɛ - wɛ sɩ : Paa pa nyənəɣɩ ɩsəntɔ , pá taa ná . Paa pa nɩɩkɩ , pá taa cɛkəna pə hʋwɛɛ . "
b.LUK.8.11,Now the parable is this : The seed is the word of God . ,b.LUK.8.11,Maa kilisi - mɛɣɛ ɩsɔ sɛɛʋ mpɩ pə hʋwɛɛ . Ɩsɔ Tɔm ntɛ ́ mətutuuna anɩ . 
b.LUK.8.12,"Those by the way side are they that hear ; then cometh the devil , and taketh away the word out of their hearts , lest they should believe and be saved . ",b.LUK.8.12,"Wena wena a hota mpaaʋ nɔɣɔ nɔɣɔ tɔ , alɛ a wɛnna ɩsɩɩ mpa pa nɩɩkɩ Ɩsɔ Tɔm na Ɩlɔɣɔʋ təŋ na ɩ ́ ləsɩ - təɣɩ kpakpaa kɛ pa lotu taa , sɩ pá taa kɔɔ na pá mʋ - tɩ na Ɩsɔ ya pa nyɔɔŋ . "
b.LUK.8.13,"They on the rock are they , which , when they hear , receive the word with joy ; and these have no root , which for a while believe , and in time of temptation fall away . ",b.LUK.8.13,"Nna alɛ a hota kʋwaʋ tɔɔ tɔ , alɛ a wɛnna ɩsɩɩ mpa pa nɩɩkɩ - tɩ na pá mʋ - tɩ na laŋhʋlʋmlɛ , ɩlɛ tə ta caɣa pa taa . Pa mʋɣɩ kɛ ́ na pə ́ la wɛɛ naalɛ , maɣasʋɣʋ kɔŋ kʋ kɔɔ , ɩlɛna pá lɩɩ Ɩsɔ sɛɛʋ kɛ kpakpaa . "
b.LUK.8.14,"And that which fell among thorns are they , which , when they have heard , go forth , and are choked with cares and riches and pleasures of this life , and bring no fruit to perfection . ",b.LUK.8.14,"Wena a hota sɔwa taa tɔ , alɛ a wɛnna ɩsɩɩ mpa pa tɛŋ tə nɩɩʋ , ɩlɛna atɛ cənɛ nəɣəsɛɛ na pə wɛnaʋ na pə kʋnyɩɩləŋ pə tɔm kɔɔ na pə ́ kʋ - təɣɩ pa taa , na pá kpisi pee kʋpana lʋlʋɣʋ tɔ . "
b.LUK.8.15,"But that on the good ground are they , which in an honest and good heart , having heard the word , keep it , and bring forth fruit with patience . ",b.LUK.8.15,"Wena alɛ a hota tɛtʋ mʋsʋŋ nyəntʋ taa tɔ , alɛ a wɛnna ɩsɩɩ mpa pa nɩɩ Ɩsɔ Tɔm na pá mʋ - tɩ na lotu kʋlʋmtʋ na hʋwɛɛ nna a tewa tɔ , na pá tɔka - tɩ təkpaŋkpaŋkpa , na pá lʋləɣɩ pee kʋpana kɛ teu tɔ . "
b.LUK.8.16,"No man , when he hath lighted a candle , covereth it with a vessel , or putteth it under a bed ; but setteth it on a candlestick , that they which enter in may see the light . ",b.LUK.8.16,"Awe mʋsəɣɩ fətəla na ɩ ́ pamɩ - ɩ pʋlʋpʋ tɛɛ , yaa ɩ ́ sʋsɩ - ɩ kato tɛɛ ye ? Tesika tɔɔ kɛ ́ paa pusi - ɩ sɩ pə ́ ná mpa pa sʋʋkɩ təyaɣa taa tɔ . "
b.LUK.8.17,"For nothing is secret , that shall not be made manifest ; neither any thing hid , that shall not be known and come abroad . ",b.LUK.8.17,Kʋŋmɛləm napəlɩ pə fɛɩ sɩ pə kaa kuli pə tɔɔ . Pə ́ cɔ ́ mukaɣa tɛɛ pʋlʋpʋ fɛɩ mpi pa kaa ləsɩ na paa awe na tɔ . 
b.LUK.8.18,"Take heed therefore how ye hear : for whosoever hath , to him shall be given ; and whosoever hath not , from him shall be taken even that which he seemeth to have . ",b.LUK.8.18,"Ɩ ́ la laakalɩ na ɩsəna ɩ ́ nɩɩkɩ tɔ . Pə taɣa pʋlʋ , wei ɩ wɛna tɔɣɔ paa ha , na pá lɛɛkɩ wei ɩ fɛɩna tɔɣɔ pəciimaɣa wei ɩ hʋʋ sɩ ɩ tɩ tɔ . "
b.LUK.8.19,"Then came to him his mother and his brethren , and could not come at him for the press . ",b.LUK.8.19,Ḿpʋ ́ ɣʋ ́ Yesu too na ɩ newaa pa kɔma ɩ kiŋ . Ama samaa tɔɔ pa ta pəsɩ pá tala ɩ kiŋ . 
b.LUK.8.20,"And it was told him by certain which said , Thy mother and thy brethren stand without , desiring to see thee . ",b.LUK.8.20,Ḿpʋ ́ ɣʋ ́ nɔɣɔlʋ heela - ɩ sɩ : Nyá too na nyá newaa pa wɛ awalɩ na pá caa pa na - ŋ . 
b.LUK.8.21,"And he answered and said unto them , My mother and my brethren are these which hear the word of God , and do it . ",b.LUK.8.21,Ḿpʋ ́ ɣʋ ́ Yesu cɔ - wɛ sɩ : Ma too na ma newaa ntɛ ́ mpa pa nɩɩkɩ Ɩsɔ Tɔm na pá təŋəɣɩ - tɩ tɔ . 
b.LUK.8.22,"Now it came to pass on a certain day , that he went into a ship with his disciples : and he said unto them , Let us go over unto the other side of the lake . And they launched forth . ",b.LUK.8.22,"Ḿpʋ ́ ɣʋ ́ kʋyakʋ nakʋlɩ Yesu na ɩ ɩfalaa pa kpa kpɩɩlʋɣʋ taa , ɩlɛna ɩ ́ tɔ - wɛ sɩ ɩ ́ na - wɛ pá tɛsɩ lʋm . Ḿpʋ ́ ɣʋ ́ Yesu na ɩ ɩfalaa pa tɛɛwa . "
b.LUK.8.23,"But as they sailed he fell asleep : and there came down a storm of wind on the lake ; and they were filled with water , and were in jeopardy . ",b.LUK.8.23,"Pa tɔŋna pote kɛ lʋm tɔɔ kɛ ́ mpʋ , ɩlɛna Yesu too . Tənaɣa heelimuɣu hɔka lʋm tɔɔ təna , na lʋm faləɣɩ kpɩɩlʋɣʋ taa haləna kʋ caa suɣu , na lʋm caa pə tɔɣɔ - wɛ . "
b.LUK.8.24,"And they came to him , and awoke him , saying , Master , master , we perish . Then he arose , and rebuked the wind and the raging of the water : and they ceased , and there was a calm . ",b.LUK.8.24,"Tənaɣa pa pola Yesu kiŋ na pá feesi - ɩ sɩ : Tacaa , Tacaa , tə lepaɣa . Yesu fema , ɩlɛna ɩ ́ kaləna heelim na lʋm hola na pə təna pə ́ hɛɛ təli . "
b.LUK.8.25,"And he said unto them , Where is your faith ? And they being afraid wondered , saying one to another , What manner of man is this ! for he commandeth even the winds and water , and they obey him . ",b.LUK.8.25,"Ḿpʋ ́ ɣʋ ́ ɩ pɔɔsa - wɛ sɩ : Mə taa tɛmnaʋ kɛ Ɩsɔ kɛlɛ le ɩlɛ ? Tənaɣa sɔɣɔntʋ na piti kpa Yesu ɩfalaa , na pá tɔŋ təma sɩ : Aweɣelɛ ɩnɛ ɩnɩ na halɩ ɩ ́ yɔɣɔtəɣəna heelim na lʋm na pə ́ nɩɩkəna - ɩ ? "
b.LUK.8.26,"And they arrived at the country of the Gadarenes , which is over against Galilee . ",b.LUK.8.26,Ḿpʋ ́ ɣʋ ́ pa tapəna pa kpɩɩlʋɣʋ kɛ Selasini nyə ́ ma tɛtʋ nti tə wɛ kʋtɛsʋɣʋ tɔɔ na tə ́ nyənəɣɩ Kalilee tɔ . 
b.LUK.8.27,"And when he went forth to land , there met him out of the city a certain man , which had devils long time , and ware no clothes , neither abode in any house , but in the tombs . ",b.LUK.8.27,"Yesu tii tɛtʋ tɔɔ , ɩlɛna ɩcatɛ ńtɛ ́ tə yʋlʋ nɔɣɔlʋ wei ɩ hii alɔɣaa tɔ ɩ ́ kɔɔ ɩ kiŋ . Hatoo tɔ yʋlʋ ɩnɩ ɩ ta nyɩ wontuɣu kɛ ɩ tɔɔ . Pə ́ cɔ ́ ɩ təcaɣalɛ ntɛ ́ pəlaaŋ taa , ɩ ta nyɩ təyaɣa . "
b.LUK.8.28,"When he saw Jesus , he cried out , and fell down before him , and with a loud voice said , What have I to do with thee , Jesus , thou Son of God most high ? I beseech thee , torment me not . ",b.LUK.8.28,"Ɩ na Yesu , ɩlɛna ɩ ́ ma kapuka na ɩ ́ hoti ɩ nɔɔhɛɛ tɛɛ na ɩ ́ kooki sɩ : Ɩsɔtaa Ɩsɔ Sɔsɔ Pəyalʋ Yesu , ma na - ŋ suwe ? Haɩ , la suulu taa tʋ - m wahala . "
b.LUK.8.29," ( For he had commanded the unclean spirit to come out of the man . For oftentimes it had caught him : and he was kept bound with chains and in fetters ; and he brake the bands , and was driven of the devil into the wilderness . ) ",b.LUK.8.29,"Pə taɣa pʋlʋ , Yesu ka heela ɩlɔɣɔʋ sɩ ɩ ́ se ɩ waalɩ tɔɣɔ ɩ yɔɣɔta mpʋ . Pə kɛɛsəɣɩ na pə ́ kʋləɣəna - ɩ tɔ , pa hɔkəɣɩ - ɩ alukpala na ɩ ́ cɛkɩ , na ɩlɔɣɔʋ sʋsʋɣɩ - ɩ nyɩɩtʋ . "
b.LUK.8.30,"And Jesus asked him , saying , What is thy name ? And he said , Legion : because many devils were entered into him . ",b.LUK.8.30,"Ḿpʋ ́ ɣʋ ́ Yesu pɔɔsa ɩlɔɣɔhilu sɩ : Pa yaa - ŋ suwe ? Ɩlɛna ɩ ́ cɔ sɩ : Pa yaa - m sɩ Kʋpiŋ . Pə taɣa pʋlʋ , alɔɣaa paɣalɛ ka wɛna ɩ waalɩ . "
b.LUK.8.31,And they besought him that he would not command them to go out into the deep . ,b.LUK.8.31,Na alɔɣaa mpɛ pa wiikaɣana Yesu sɩ ɩ ́ taa tɔ - wɛ sɩ pá məlɩ pa hɔɔʋ tɛɛ . 
b.LUK.8.32,And there was there an herd of many swine feeding on the mountain : and they besought him that he would suffer them to enter into them . And he suffered them . ,b.LUK.8.32,"Afanaa kaləkʋ sɔsɔɔʋ nakʋlɩ kɩɩ wɛ tənaɣa pɔ ́ ɔ ́ ŋ taa na kʋ tuliɣi . Ḿpʋ ́ ɣʋ ́ alɔɣaa mpɛ pa wiina Yesu sɩ ɩ ́ yele na mpɛ pá sʋʋ afanaa mpɛ pa taa , ɩlɛna Yesu tisi . "
b.LUK.8.33,"Then went the devils out of the man , and entered into the swine : and the herd ran violently down a steep place into the lake , and were choked . ",b.LUK.8.33,Tənaɣa alɔɣaa mpɛ pa yela apalʋ ɩnɩ na pá sʋʋ afanaa taa . Ɩlɛna afanaa tʋ casəlɛ kɛ yem na pá tii kalakala na pá tʋ lʋm na pá sɩ . 
b.LUK.8.34,"When they that fed them saw what was done , they fled , and went and told it in the city and in the country . ",b.LUK.8.34,"Afanaa tiikilaa ná mpʋ , ɩlɛna pɛlɛ pá lo kpakpaa na pá polo pá heeli tɔm ntɩ , na tɔm yɛkɩ kpakpaa kɛ acalɛɛ taa na cacakəŋ tɛɛ . "
b.LUK.8.35,"Then they went out to see what was done ; and came to Jesus , and found the man , out of whom the devils were departed , sitting at the feet of Jesus , clothed , and in his right mind : and they were afraid . ",b.LUK.8.35,"Ḿpʋ ́ ɣʋ ́ yəlaa kʋlaa sɩ mpɛ pa puki na pá ná mpi pə lapa tɔ . Pa pola Yesu kiŋ , ɩlɛna pá maɣana apalʋ wei ɩnɩ ɩ alɔɣaa pa loowa tɔ , na pə ́ cɛpa ɩ tɔɔ , na ɩ ́ caɣa Yesu nɔɔhɛɛ tɛɛ na ɩ ́ suu wontu . Ɩlɛna sɔɣɔntʋ kpa - wɛ . "
b.LUK.8.36,They also which saw it told them by what means he that was possessed of the devils was healed . ,b.LUK.8.36,"Mpa pa ná tɔm ntɩ na pa ɩsəpəle tɔ , pa kɛɛsa - wɛɣɛ ɩsəna pə lapa na apalʋ ɩnɩ ɩ ́ hiki alaafəya tɔ . "
b.LUK.8.37,"Then the whole multitude of the country of the Gadarenes round about besought him to depart from them ; for they were taken with great fear : and he went up into the ship , and returned back again . ",b.LUK.8.37,"Ḿpʋ ́ ɣʋ ́ pə lapa Selasini tɛtʋ nyə ́ ma kɛ sɔɣɔntʋ kɛ sɔsɔm , ɩlɛna pá tɔ Yesu sɩ ɩ ́ la suulu na ɩ ́ tɛɛ . Ɩlɛna Yesu kpa kpɩɩlʋɣʋ sɩ ɩ tɛɛkɩ . "
b.LUK.8.38,"Now the man out of whom the devils were departed besought him that he might be with him : but Jesus sent him away , saying , ",b.LUK.8.38,"Ḿpʋ ́ ɣʋ ́ apalʋ wei ɩnɩ ɩ alɔɣaa pa loo mpʋ tɔ , ɩ sələma Yesu sɩ ɩ ́ yele na ɩnɩ ɩ ́ təŋɩ - ɩ . Ɩlɛna Yesu náá kisi na ɩ ́ tɔmɩ - ɩ sɩ : "
b.LUK.8.39,"Return to thine own house , and shew how great things God hath done unto thee . And he went his way , and published throughout the whole city how great things Jesus had done unto him . ",b.LUK.8.39,Məlɩ nyá təyaɣa taa na ń heeli pə təna mpi Ɩsɔ lapa - ŋ tɔ . Ḿpʋ ́ ɣʋ ́ apalʋ ɩnɩ ɩ tɛɛwa na ɩ ́ heeli ɩcatɛ təna taa kɛ ́ pə təna mpi Yesu lapa - ɩ tɔ . 
b.LUK.8.40,"And it came to pass , that , when Jesus was returned , the people gladly received him : for they were all waiting for him . ",b.LUK.8.40,"Yesu məla Kalilee taa , ɩlɛna samaa laŋa hɛɛ teu . Pə taɣa pʋlʋ , pa təna paa taŋa - ɩ teu kɛ ́ . "
b.LUK.8.41,"And , behold , there came a man named Jairus , and he was a ruler of the synagogue : and he fell down at Jesus ' feet , and besought him that he would come into his house : ",b.LUK.8.41,"Ḿpʋ ́ ɣʋ ́ apalʋ nɔɣɔlʋ wei pa yaa sɩ Yailu na ɩ ́ kɛ ́ pa təkotile nyʋɣʋ tʋ tɔ ɩ kɔma na ɩ ́ hoti Yesu nɔɔhɛɛ tɛɛ , na ɩ ́ wiina - ɩ sɩ ɩ ́ polo ɩnɩ ɩ tɛ . "
b.LUK.8.42,"For he had one only daughter , about twelve years of age , and she lay a dying . But as he went the people thronged him . ",b.LUK.8.42,"Pə taɣa pʋlʋ , ɩ ka wɛna pɛɛlɔ na ɩ ́ caakɩ səpʋ . Pə ́ cɔ ́ ɩ tike kɛ ɩ ka wɛna , na ɩ pɩɩsɩ wɛ naanʋwa na naalɛ . Yesu kʋlaa sɩ ɩ puki tɔ na samaa nyəkaa kɛ ́ teu . "
b.LUK.8.43,"And a woman having an issue of blood twelve years , which had spent all her living upon physicians , neither could be healed of any , ",b.LUK.8.43,Alʋ nɔɣɔlʋ náá wɛ təna wei hatoo pɩɩsɩ naanʋwa na naalɛ taa ɩ tɔŋna tɔɣɔlʋɣʋ na pə ́ wɛ - ɩ toŋ tɔ . Alʋ ɩnɩ ɩ liɣitee təna tɛmna fɛtaa . Pə ́ cɔ ́ nɔɣɔlʋ ta pəsɩ na ɩ ́ waasɩ - ɩ . 
b.LUK.8.44,"Came behind him , and touched the border of his garment : and immediately her issue of blood stanched . ",b.LUK.8.44,"Ḿpʋ ́ ɣʋ ́ ɩ kpətəna Yesu na ɩ waalɩ tɔɔ , na ɩ ́ tokina ɩ capa ntʋmpile . Ɩlɛna pə tɛmɩ - ɩ kpakpaa ɩnɩ . "
b.LUK.8.45,"And Jesus said , Who touched me ? When all denied , Peter and they that were with him said , Master , the multitude throng thee and press thee , and sayest thou , Who touched me ? ",b.LUK.8.45,"Ntɛna Yesu pɔɔsɩ sɩ : Awe tokina - m ye ? Mpʋɣʋlɛ yəlaa təna kpɛɛsaa . Ɩlɛna Piyɛɛ nɔɣɔ təkpaʋ sɩ : Tacaa , kɛ yəlaa timsina - ŋ na pá nyəkəɣɩ - ŋ ? "
b.LUK.8.46,"And Jesus said , Somebody hath touched me : for I perceive that virtue is gone out of me . ",b.LUK.8.46,"Ama Yesu cɔwa sɩ : Aaɩ , nɔɣɔlʋ tokina - m kɛ ́ . Ma nɩɩ ma toma lɛnna lɩɩwa . "
b.LUK.8.47,"And when the woman saw that she was not hid , she came trembling , and falling down before him , she declared unto him before all the people for what cause she had touched him and how she was healed immediately . ",b.LUK.8.47,"Alʋ kɔma na ɩ ́ nyɩ sɩ pə nyəmá ɩ tɔɔ , ɩlɛna ɩ ́ kʋlɩ na ɩ ́ polo ɩ ́ hoti Yesu nɔɔhɛɛ tɛɛ na ɩ ́ seliɣi . Na ɩ ́ yɔɣɔtɩ samaa təna ɩsɛntaa kɛ ́ mpi pə tɔɔ ɩ tokina - ɩ , na ɩsəna pə tɩɩ waasa - ɩ kpakpaa tɔ . "
b.LUK.8.48,"And he said unto her , Daughter , be of good comfort : thy faith hath made thee whole ; go in peace . ",b.LUK.8.48,"Mpʋɣʋlɛ Yesu tɔma - ɩ sɩ : N tɛma Ɩsɔ na nyá taa tɔɣɔ pə waasa - ŋ ma pu , tɛɛna laŋhʋlʋmlɛ . "
b.LUK.8.49,"While he yet spake , there cometh one from the ruler of the synagogue ' s house , saying to him , Thy daughter is dead ; trouble not the Master . ",b.LUK.8.49,"Yesu tɔŋa yɔɣɔtʋɣʋ kɛ mpʋ , ɩlɛna Yuta nyə ́ ma təkotile nyʋɣʋ tʋ ɩnɩ ɩ təyaɣa tʋ nɔɣɔlʋ kɔɔ na ɩ ́ heeli - ɩ sɩ : Taa tʋ Tacaa kɛ kʋnyɔŋ kɛ yem , nyá pɛɛlɔ fɛɩ . "
b.LUK.8.50,"But when Jesus heard it , he answered him , saying , Fear not : believe only , and she shall be made whole . ",b.LUK.8.50,"Tənaɣalɛ Yesu nɔɣɔ təkpaʋ sɩ : Taa nyá , nyaa tɛ Ɩsɔ na nyá taa te , ɩ ká hiki alaafəya . "
b.LUK.8.51,"And when he came into the house , he suffered no man to go in , save Peter , and James , and John , and the father and the mother of the maiden . ",b.LUK.8.51,Yesu - wɛ pa kɔma pá tala təyaɣa tɔ Yesu ta tisi sɩ samaa ɩ ́ təŋɩ - ɩ na pá sʋʋ . Ama Piyɛɛ na Yohaanɩ na Saakɩ na pəyaɣa caa na ka too pa tike pa sʋʋna . 
b.LUK.8.52,"And all wept , and bewailed her : but he said , Weep not ; she is not dead , but sleepeth . ",b.LUK.8.52,"Pa təna paa kpa pa laŋa kɛ ́ na pá wiiki sɔsɔm . Ama Yesu heela - wɛ sɩ : Ɩ ́ taa wii , ka too kʋtoo kɛ ́ , ka ta sɩ se . "
b.LUK.8.53,"And they laughed him to scorn , knowing that she was dead . ",b.LUK.8.53,"Yəlaa nyəmá sɩ yʋlʋ tɛma tɛɛʋ təkpataa , ɩlɛna pá woŋi - ɩ . "
b.LUK.8.54,"And he put them all out , and took her by the hand , and called , saying , Maid , arise . ",b.LUK.8.54,"Ama Yesu tɔka pəyaɣa niŋ taa na ɩ ́ yɔɣɔtəna nɔɣɔ sɔsaɣa sɩ : Pəyaɣa nyá , kʋlɩ . "
b.LUK.8.55,"And her spirit came again , and she arose straightway : and he commanded to give her meat . ",b.LUK.8.55,Tənaɣa ka məlaa na ká kʋlɩ kpakpaa . Ɩlɛna Yesu sɩ pá ha - kɛɣɛ tɔɣɔnaɣa . 
b.LUK.8.56,And her parents were astonished : but he charged them that they should tell no man what was done . ,b.LUK.8.56,Ɩlɛna piti kpa pɛɛlɔ ɩnɩ ɩ nyə ́ ma . Ḿpʋ ́ ɣʋ ́ Yesu heela - wɛ sɩ pá taa yele na nɔɣɔlʋ nɩɩ nti ɩnɩ tə lapa mpʋ tɔ . 
b.LUK.9.1,"Then he called his twelve disciples together , and gave them power and authority over all devils , and to cure diseases . ",b.LUK.9.1,"Ḿpʋ ́ ɣʋ ́ Yesu kota pa naanʋwa na naalɛ na ɩ ́ tʋ alɔɣaa kɛ pa niŋ taa , na ɩ ́ ha - wɛɣɛ toma sɩ pá looki - wɛ paa mpa , na pá waakɩ kʋtɔməŋ . "
b.LUK.9.2,"And he sent them to preach the kingdom of God , and to heal the sick . ",b.LUK.9.2,"Na ɩ ́ tili - wɛ sɩ pá polo pá kpaalɩ Ɩsɔ Kawulaɣa tɔm , na pá waasəɣɩ kʋtɔntʋnaa kɛ pa kʋtɔməŋ . "
b.LUK.9.3,"And he said unto them , Take nothing for your journey , neither staves , nor scrip , neither bread , neither money ; neither have two coats apiece . ",b.LUK.9.3,"Ɩlɛna ɩ tɔ - wɛ sɩ : Ye ɩ ́ tɛɛkɩ ɩ ́ taa kpaɣa pʋlʋ , paa kpátʋ ́ ɣʋ ́ , paa huluɣu , paa tɔɣɔnaɣa , paa liɣitee , pə ́ cɔ ́ ɩ ́ taa kpaɣa capanaa kɛ naalɛ naalɛ . "
b.LUK.9.4,"And whatsoever house ye enter into , there abide , and thence depart . ",b.LUK.9.4,"Ye ɩ ́ tala timpi na ɩ ́ laalɩ na ɩ ́ sʋʋ təyaɣa ŋka ka taa , ɩ ́ saalɩ təna halɩ mə tɛɛʋ . "
b.LUK.9.5,"And whosoever will not receive you , when ye go out of that city , shake off the very dust from your feet for a testimony against them . ",b.LUK.9.5,"Na ye ɩ ́ tala timpi na yəlaa ɩ ́ ta mʋ - mɛ , ɩ ́ lɩɩ na ɩ ́ kpiisi - wɛɣɛ mə nɔɔhɛɛ mʋsʋɣʋ , na pə ́ hʋ ́ lɩ ́ sɩ ɩ ́ lapa - wɛɣɛ tɔʋ , ɩ ́ yele . "
b.LUK.9.6,"And they departed , and went through the towns , preaching the gospel , and healing every where . ",b.LUK.9.6,"Ḿpʋ ́ ɣʋ ́ pa tɛɛwa na pá cɔɔkɩ ɩcatɛ ɩcatɛ na pá heeliɣi Laapaalɩ Kʋpaŋ , na pá waasəɣɩ kʋtɔntʋnaa kɛ pa kʋtɔməŋ . "
b.LUK.9.7,"Now Herod the tetrarch heard of all that was done by him : and he was perplexed , because that it was said of some , that John was risen from the dead ; ",b.LUK.9.7,"Wulaʋ Helɔtɩ nɩɩ pə təna mpi pə tɔŋa lapʋ kɛ mpʋ tɔ , ɩlɛna pə liɣiti - ɩ sɔsɔm , ɩ ta nyɩ ɩsəna ɩ ́ la tɔ . Pə taɣa pʋlʋ , lɛlaa ná tɔŋaɣa kɛ ́ sɩ Yohaanɩ wei paa kʋwa tɔ ɩnɩ ɩ femna . "
