sent_id,text,sent_id2,text2
b.ACT.24.17,"Now after many years I came to bring alms to my nation , and offerings . ",b.ACT.24.17,По многих же лїтах прийшов я зробити милостиню народові моєму та приноси . 
b.ACT.24.18,"Whereupon certain Jews from Asia found me purified in the temple , neither with multitude , nor with tumult . ",b.ACT.24.18,"У сьому знайшли мене очищеного в церкві , - ані з натовпом , анї з бучею , - деякі Жиди з Азиї , "
b.ACT.24.19,"Who ought to have been here before thee , and object , if they had ought against me . ",b.ACT.24.19,"котрим би треба перед тебе прийти й винувати , коли б що мали проти мене . "
b.ACT.24.20,"Or else let these same here say , if they have found any evil doing in me , while I stood before the council , ",b.ACT.24.20,"Або самі оці нехай скажуть , чи знайшли в менї яку неправду , як стояв я перед радою , "
b.ACT.24.21,"Except it be for this one voice , that I cried standing among them , Touching the resurrection of the dead I am called in question by you this day . ",b.ACT.24.21,"окрім одного голосу сього , котрим покликнув , стоячи між ними , що за воскресеннє мертвих я суд приймаю сьогоднї од вас . "
b.ACT.24.22,"And when Felix heard these things , having more perfect knowledge of that way , he deferred them , and said , When Lysias the chief captain shall come down , I will know the uttermost of your matter . ",b.ACT.24.22,"Вислухавши ж се Феликс , відослав їх , докладнїщ довідавшись про путь сей , говорячи : Як Лизия тисячник прийде , розберу вашу справу . "
b.ACT.24.23,"And he commanded a centurion to keep Paul , and to let him have liberty , and that he should forbid none of his acquaintance to minister or come unto him . ",b.ACT.24.23,"І звелїв сотникові стерегти Павла , й давати волю , і нікому з його знакомих не забороняти послугувати Або приходити до него . "
b.ACT.24.24,"And after certain days , when Felix came with his wife Drusilla , which was a Jewess , he sent for Paul , and heard him concerning the faith in Christ . ",b.ACT.24.24,"По кількох же днях , прибувши Феликс із жінкою своєю Друзилого , Жидівкою , покликав Павла , і слухав його про віру в Христа . "
b.ACT.24.25,"And as he reasoned of righteousness , temperance , and judgment to come Felix trembled , and answered , Go thy way for this time ; when I have a convenient season , I will call for thee . ",b.ACT.24.25,"Як же говорив він про правду і здержанне , і про суд , що має бути , злякавшись Феликс , озвав ся : Тепер годі , іди ; мавши час , по кличу тебе . "
b.ACT.24.26,"He hoped also that money should have been given him of Paul , that he might loose him : wherefore he sent for him the oftener , and communed with him . ",b.ACT.24.26,"До того ж сподївав ся , що й грошей здобуде від Павла , щоб випустив його , тим же й часто прикликаючи його , бесідував з ним . "
b.ACT.24.27,"But after two years Porcius Festus came into Felix ' room : and Felix , willing to shew the Jews a pleasure , left Paul bound . ",b.ACT.24.27,"Як же скінчилось два роки , перемінив Феликса Порцій Фест , а Феликс хотячи угодити Жидам , оставив Павла закованого . "
b.ACT.25.1,"Now when Festus was come into the province , after three days he ascended from Caesarea to Jerusalem . ",b.ACT.25.1,"Прибувши ж Фест у ту країну , по трох днях пійшов у Єрусалим з Кесариї . "
b.ACT.25.2,"Then the high priest and the chief of the Jews informed him against Paul , and besought him , ",b.ACT.25.2,"І явились перед ним архиєреї та значні з Жидів проти Павла , й благали його , "
b.ACT.25.3,"And desired favour against him , that he would send for him to Jerusalem , laying wait in the way to kill him . ",b.ACT.25.3,"просячи ласку в него , щоб післав його в Єрусалим , змовившись , щоб його вбити на дорозї . "
b.ACT.25.4,"But Festus answered , that Paul should be kept at Caesarea , and that he himself would depart shortly thither . ",b.ACT.25.4,"Фест же відказав , що Павла стережуть у Кесариї , і що він сам незабаром має пійти ( туди ) . "
b.ACT.25.5,"Let them therefore , said he , which among you are able , go down with me , and accuse this man , if there be any wickedness in him . ",b.ACT.25.5,"Которі ж з між вас , каже , згідні в сьому , нехай ідуть зо мною , і коли що є в сьому чоловікові , нехай винують його . "
b.ACT.25.6,"And when he had tarried among them more than ten days , he went down unto Caesarea ; and the next day sitting on the judgment seat commanded Paul to be brought . ",b.ACT.25.6,"І , пробувши у них більш десяти днів , прибув у Кесарию ; назавтра ж сівши на судищі , звелїв привести Павла . "
b.ACT.25.7,"And when he was come , the Jews which came down from Jerusalem stood round about , and laid many and grievous complaints against Paul , which they could not prove . ",b.ACT.25.7,"Як же прийшов він , обступили ( його ) Жиди , що прийшли з Єрусалиму , приносячи на Павла многі і тяжкі вини , котрих не змогли довести . "
b.ACT.25.8,"While he answered for himself , Neither against the law of the Jews , neither against the temple , nor yet against Caesar , have I offended any thing at all . ",b.ACT.25.8,"А він відказав , що нї проти закону Жидівського , нї проти церкви , нї проти кесаря нічого не провинив . "
b.ACT.25.9,"But Festus , willing to do the Jews a pleasure , answered Paul , and said , Wilt thou go up to Jerusalem , and there be judged of these things before me ? ",b.ACT.25.9,"Фест же , хотівши Жидам угодити , озвавшись , каже Павлові : Хочеш іти в Єрусалим , і там судитись передо мною в сьому ? "
b.ACT.25.10,"Then said Paul , I stand at Caesar ' s judgment seat , where I ought to be judged : to the Jews have I done no wrong , as thou very well knowest . ",b.ACT.25.10,"Рече ж Павел : Я стою перед судищем кесаревим ; там маю суд приймати . Жидів нічим не скривдив я , як і ти добре знаєш . "
b.ACT.25.11,"For if I be an offender , or have committed any thing worthy of death , I refuse not to die : but if there be none of these things whereof these accuse me , no man may deliver me unto them . I appeal unto Caesar . ",b.ACT.25.11,"Коли я не прав і зробив що достойне смерти , не відмовляюсь і вмерти ; коли ж нема в менї нїчого , чим мене сї винують , нїхто не може мене їм видати . Покликуюсь до кесаря . "
b.ACT.25.12,"Then Festus , when he had conferred with the council , answered , Hast thou appealed unto Caesar ? unto Caesar shalt thou go . ",b.ACT.25.12,"Тодї Фест , поговоривши з радою , відказав : Ти покликуєш ся до кесаря , до кесаря й пійдеш . "
b.ACT.25.13,And after certain days king Agrippa and Bernice came unto Caesarea to salute Festus . ,b.ACT.25.13,"Як же минуло днїв кілька , Агриппа цар та Верникия прибули в Кесарию витати Феста . "
b.ACT.25.14,"And when they had been there many days , Festus declared Paul ' s cause unto the king , saying , There is a certain man left in bonds by Felix : ",b.ACT.25.14,"А як пробули тут многі днї , предложив Фест цареві Павлову справу , говорячи : Є ( тут ) один чоловік , оставлений вязнем од Феликса ; "
b.ACT.25.15,"About whom , when I was at Jerusalem , the chief priests and the elders of the Jews informed me , desiring to have judgment against him . ",b.ACT.25.15,"про него , як прибув я в Єрусалим , обявили архнєреї та старші Жидівські , доповняючись суду на него . "
b.ACT.25.16,"To whom I answered , It is not the manner of the Romans to deliver any man to die , before that he which is accused have the accusers face to face , and have licence to answer for himself concerning the crime laid against him . ",b.ACT.25.16,"Відказав я їм , що се не Римський звичай , видавати кого на смерть перш , ніж обвинувачений мати ме винувателїв перед лицем , і дасть ся йому місце оборони від вини . "
b.ACT.25.17,"Therefore , when they were come hither , without any delay on the morrow I sat on the judgment seat , and commanded the man to be brought forth . ",b.ACT.25.17,"Як же зійшлись вони сюди , я , не роблячи жадної проволоки , сївши другого дня на судищі , звелїв привести чоловіка . "
b.ACT.25.18,"Against whom when the accusers stood up , they brought none accusation of such things as I supposed : ",b.ACT.25.18,"Обступивши його винувателї , нїякої вини не принесли , про які я думав , "
b.ACT.25.19,"But had certain questions against him of their own superstition , and of one Jesus , which was dead , whom Paul affirmed to be alive . ",b.ACT.25.19,"були ж між ними деякі змагання про марновірство їх та про якогось Ісуса , що вмер , про котрого казав Павел , що Він живий . "
b.ACT.25.20,"And because I doubted of such manner of questions , I asked him whether he would go to Jerusalem , and there be judged of these matters . ",b.ACT.25.20,"Я ж , сумніваючись про се змаганнє , сказав : коли хоче , нехай іде в Єрусалим і там судить ся про се . "
b.ACT.25.21,"But when Paul had appealed to be reserved unto the hearing of Augustus , I commanded him to be kept till I might send him to Caesar . ",b.ACT.25.21,"Як же Павел покликнув ся , щоб його задержано до розсуду Августа , звелїв я держати його , доки одішлю до кесаря . "
b.ACT.25.22,"Then Agrippa said unto Festus , I would also hear the man myself . To morrow , said he , thou shalt hear him . ",b.ACT.25.22,"Агриппа ж каже до Феста : Хотїв би й я чоловіка сього послухати . Він же : Завтра , каже , чути меш його . "
b.ACT.25.23,"And on the morrow , when Agrippa was come , and Bernice , with great pomp , and was entered into the place of hearing , with the chief captains , and principal men of the city , at Festus ' commandment Paul was brought forth . ",b.ACT.25.23,"Назавтра ж , як прийшов Агриппа та Верникия з великою пихою та ввійшли в судову палату з тисячниками та городськими переднїми мужами , звелїв Фест привести Павла . "
b.ACT.25.24,"And Festus said , King Agrippa , and all men which are here present with us , ye see this man , about whom all the multitude of the Jews have dealt with me , both at Jerusalem , and also here , crying that he ought not to live any longer . ",b.ACT.25.24,"І каже Фест : Агриппо царю і всї мужі , що сидите з нами , гляньте на сього , про котрого все множество Жидів озвалось до мене в Єрусалимі , гукаючи , що не треба йому жити більш . "
b.ACT.25.25,"But when I found that he had committed nothing worthy of death , and that he himself hath appealed to Augustus , I have determined to send him . ",b.ACT.25.25,"Я ж , зрозумівши , що нїчого достойного смерти він не зробив , а як і ( сам ) він покликнув ся до Августа , то й присудив я післати його . "
b.ACT.25.26,"Of whom I have no certain thing to write unto my lord . Wherefore I have brought him forth before you , and specially before thee , O king Agrippa , that , after examination had , I might have somewhat to write . ",b.ACT.25.26,"Про него ж нїчого докладного писати панові не маю . Тим привів його перед вас , а особливо перед тебе , царю Агриппо , щоб зробивши розпит , мав що написати . "
b.ACT.25.27,"For it seemeth to me unreasonable to send a prisoner , and not withal to signify the crimes laid against him . ",b.ACT.25.27,"Нерозсудливо бо мені здаєть ся післати вязника , а яка вина на нему , не означити . "
b.ACT.26.1,"Then Agrippa said unto Paul , Thou art permitted to speak for thyself . Then Paul stretched forth the hand , and answered for himself : ",b.ACT.26.1,"Агрнппа ж каже до Павла : Дозволяєть ся тобі за себе говорити . Тодї Павел відповів , простягши руку : "
b.ACT.26.2,"I think myself happy , king Agrippa , because I shall answer for myself this day before thee touching all the things whereof I am accused of the Jews : ",b.ACT.26.2,"Про все , в чому винують мене Жиди , царю Агриппо , вважаю себе за щасливого , маючи відповідати сьогоднї перед тобою , "
b.ACT.26.3,Especially because I know thee to be expert in all customs and questions which are among the Jews : wherefore I beseech thee to hear me patiently . ,b.ACT.26.3,"а й надто , що ти сьвідомин всіх звичаїв Жидівських і перепитів . Тим благаю тебе вислухати мене терпиливо . "
b.ACT.26.4,"My manner of life from my youth , which was at the first among mine own nation at Jerusalem , know all the Jews ; ",b.ACT.26.4,"Яке ж було життє моє з малку від почину між народом моїм у Єрусалимі , знають усї Жиди , "
b.ACT.26.5,"Which knew me from the beginning , if they would testify , that after the most straitest sect of our religion I lived a Pharisee . ",b.ACT.26.5,"знаючи мене здавна ( коли схочуть сьвідкувати ) , що жив я Фарисеєм по найдокональшій єресї нашої віри . "
b.ACT.26.6,And now I stand and am judged for the hope of the promise made of God unto our fathers : ,b.ACT.26.6,"А тепер за надїю обітування , зробленого отцям нашим од Бога , стою на суді , "
b.ACT.26.7,"Unto which promise our twelve tribes , instantly serving God day and night , hope to come . For which hope ' s sake , king Agrippa , I am accused of the Jews . ",b.ACT.26.7,"котрого дванайцять родів наших , без перестану день і ніч служачи , надїють ся дойти . За сю надїю , царю Агриппо , винуватять мене Жиди . "
b.ACT.26.8,"Why should it be thought a thing incredible with you , that God should raise the dead ? ",b.ACT.26.8,"Що ? невірним здаєть ся вам ( се ) , що Бог воскрешає мертвих ? "
b.ACT.26.9,"I verily thought with myself , that I ought to do many things contrary to the name of Jesus of Nazareth . ",b.ACT.26.9,"Менї справдї й самому здавалось , що проти імени Ісуса Назорея треба багато робити . "
b.ACT.26.10,"Which thing I also did in Jerusalem : and many of the saints did I shut up in prison , having received authority from the chief priests ; and when they were put to death , I gave my voice against them . ",b.ACT.26.10,"Що й робив я в Єрусалимі , і многих сьвятих замикав у темниці , прийнявши власть од архивреїв , а як убивали їх , давав мій голос . "
b.ACT.26.11,"And I punished them oft in every synagogue , and compelled them to blaspheme ; and being exceedingly mad against them , I persecuted them even unto strange cities . ",b.ACT.26.11,"І по всїх школах часто караючи їх , примушував хулити ; і превельми лютуючи на них , гонив їх навіть і в чужих городах . "
b.ACT.26.12,"Whereupon as I went to Damascus with authority and commission from the chief priests , ",b.ACT.26.12,"І , в сих ( мислях ) ідучи в Дамаск з властю і наказом од архиєреїв , "
b.ACT.26.13,"At midday , O king , I saw in the way a light from heaven , above the brightness of the sun , shining round about me and them which journeyed with me . ",b.ACT.26.13,"ополуднї , парю , в дорозї видів я з неба сьвітло над сявво сонця , осиявше мене й тих , що йшли зо мною . "
b.ACT.26.14,"And when we were all fallen to the earth , I heard a voice speaking unto me , and saying in the Hebrew tongue , Saul , Saul , why persecutest thou me ? it is hard for thee to kick against the pricks . ",b.ACT.26.14,"Як же всї ми попадали на землю , почув я голос , що глаголав до мене і промовив Єврейською мовою : Савле , Савле , чого гониш мене ? тяжко тобі проти рожна прати ( перти ) . "
b.ACT.26.15,"And I said , Who art thou , Lord ? And he said , I am Jesus whom thou persecutest . ",b.ACT.26.15,"Я ж сказав : Хто єси , Господи ? Він же рече : Я , Ісус , котрого ти гониш . "
b.ACT.26.16,"But rise , and stand upon thy feet : for I have appeared unto thee for this purpose , to make thee a minister and a witness both of these things which thou hast seen , and of those things in the which I will appear unto thee ; ",b.ACT.26.16,"Та встань і стань на ноги твої ; на се бо явивсь я тобі , щоб зробити тебе слугою і сьвідком того , що бачив єси , і що обявлю тобі , "
b.ACT.26.17,"Delivering thee from the people , and from the Gentiles , unto whom now I send thee , ",b.ACT.26.17,"вириваючи тебе від людей і від поган , до котрих тепер тебе посилаю , "
b.ACT.26.18,"To open their eyes , and to turn them from darkness to light , and from the power of Satan unto God , that they may receive forgiveness of sins , and inheritance among them which are sanctified by faith that is in me . ",b.ACT.26.18,"відкрити очі їм , щоб обернулись від темряви до сьвітла і від власти сатаниної до Бога , щоб прийняли вони оставленне гріхів і наслїддє між сьвятими вірою в мене . "
b.ACT.26.19,"Whereupon , O king Agrippa , I was not disobedient unto the heavenly vision : ",b.ACT.26.19,"Тим , дарю Агриппо , не протививсь я небесному видінню , "
b.ACT.26.20,"But shewed first unto them of Damascus , and at Jerusalem , and throughout all the coasts of Judaea , and then to the Gentiles , that they should repent and turn to God , and do works meet for repentance . ",b.ACT.26.20,"а найперш у Дамаску і в Єрусалимі і по всій землі Юдейській та й поганам проповідував , щоб покаялись та обернулись до Бога , роблячи діла , достойні покаяння . "
b.ACT.26.21,"For these causes the Jews caught me in the temple , and went about to kill me . ",b.ACT.26.21,"За се Жиди , вхопивши мене в церкві , хотіли вбити . "
b.ACT.26.22,"Having therefore obtained help of God , I continue unto this day , witnessing both to small and great , saying none other things than those which the prophets and Moses did say should come : ",b.ACT.26.22,"Дізнавши ж помочи від Бога , аж до сего дня стою , сьвідкуючи малому й великому , нічого иншого не говорячи , як що пророки глаголали , що має бути , і Мойеей : "
b.ACT.26.23,"That Christ should suffer , and that he should be the first that should rise from the dead , and should shew light unto the people , and to the Gentiles . ",b.ACT.26.23,"що мусить пострадати Христос , а будучи первий з воскресення мертвих , має сьвітло проповідувати народові і поганам . "
b.ACT.26.24,"And as he thus spake for himself , Festus said with a loud voice , Paul , thou art beside thyself ; much learning doth make thee mad . ",b.ACT.26.24,"Як же він так відповів , сказав Фест голосом великим : Дурієш , Павле ; великі науки до дурощів тебе приводять . "
b.ACT.26.25,"But he said , I am not mad , most noble Festus ; but speak forth the words of truth and soberness . ",b.ACT.26.25,"Він же рече : Не дурію , вельможний Фесте , а слова правди й розуму глаголю . "
b.ACT.26.26,"For the king knoweth of these things , before whom also I speak freely : for I am persuaded that none of these things are hidden from him ; for this thing was not done in a corner . ",b.ACT.26.26,"Знає бо про се цар , до котрого і промовляю вільно ; певен бо я , що нїщо з сего перед ним не втаїлось ; бо не в закутку се дїялось . "
b.ACT.26.27,"King Agrippa , believest thou the prophets ? I know that thou believest . ",b.ACT.26.27,"Віруєш , царю Агриппо , пророкам ? Знаю , що віруєш . "
b.ACT.26.28,"Then Agrippa said unto Paul , Almost thou persuadest me to be a Christian . ",b.ACT.26.28,"Агриппа ж каже до Павла : О , мало не вговорив єси мене бути Християнином . "
b.ACT.26.29,"And Paul said , I would to God , that not only thou , but also all that hear me this day , were both almost , and altogether such as I am , except these bonds . ",b.ACT.26.29,"Павел же рече : Бажав би я від Бога , щоб чи за малий чи за довгий ( час ) не тільки ти , та й усї , хто чує мене сьогодні , стались такими , як я , окрім оцїх кайданів . "
b.ACT.26.30,"And when he had thus spoken , the king rose up , and the governor , and Bernice , and they that sat with them : ",b.ACT.26.30,"І , як промовив се , устав цар і игемон і Вереникия і ті , що сиділи з ними , "
b.ACT.26.31,"And when they were gone aside , they talked between themselves , saying , This man doeth nothing worthy of death or of bonds . ",b.ACT.26.31,"і , одійшовши на бік , розмовляли між собою , говорячи , що нічого смерти достойного не робить чоловік сей . "
b.ACT.26.32,"Then said Agrippa unto Festus , This man might have been set at liberty , if he had not appealed unto Caesar . ",b.ACT.26.32,"Агриппа ж каже Фестові : Можна було б випустити сего чоловіка , коли б не покликав ся до кесаря . "
b.ACT.27.1,"And when it was determined that we should sail into Italy , they delivered Paul and certain other prisoners unto one named Julius , a centurion of Augustus ' band . ",b.ACT.27.1,"Якже присуджено , щоб плисти нам в Італию , то передано Павла і деяких инших вязників сотникові , на ймя Юдию , Августової роти . "
b.ACT.27.2,"And entering into a ship of Adramyttium , we launched , meaning to sail by the coasts of Asia ; one Aristarchus , a Macedonian of Thessalonica , being with us . ",b.ACT.27.2,"І , ввійшовши в корабель Адрамицький , маючи плисти попри місця Азийські , пустились ми з Аристархом Македонцем із Солуня , що був з нами . "
b.ACT.27.3,"And the next day we touched at Sidon . And Julius courteously entreated Paul , and gave him liberty to go unto his friends to refresh himself . ",b.ACT.27.3,"А другого дня пристали в Сидонї . Й обходив ся Юлий ласкаво з Павлом , і дозволив ходити до другів , щоб дізнати їх піклування . "
b.ACT.27.4,"And when we had launched from thence , we sailed under Cyprus , because the winds were contrary . ",b.ACT.27.4,"А відчаливши звідтіля , поплили до Кипра ; бо вітри були противні . "
b.ACT.27.5,"And when we had sailed over the sea of Cilicia and Pamphylia , we came to Myra , a city of Lycia . ",b.ACT.27.5,"І , перепливши море , що проти Киликиї та ПамФилиї , прибули в Мири Ликийські . "
b.ACT.27.6,And there the centurion found a ship of Alexandria sailing into Italy ; and he put us therein . ,b.ACT.27.6,"А там знайшовши сотник корабель Александрииський , що плив в Італию , посадив нас на него . "
b.ACT.27.7,"And when we had sailed slowly many days , and scarce were come over against Cnidus , the wind not suffering us , we sailed under Crete , over against Salmone ; ",b.ACT.27.7,"Многі ж днї помалу пливучи і ледві бувши проти Книда , тим що не допускав нас вітер , приплили ми під , Крит проти Салмона , "
b.ACT.27.8,"And , hardly passing it , came unto a place which is called The fair havens ; nigh whereunto was the city of Lasea . ",b.ACT.27.8,"і , ледві минувши його , прибули на врочище Гарна пристань , від котрого був близько город Ласей . "
b.ACT.27.9,"Now when much time was spent , and when sailing was now dangerous , because the fast was now already past , Paul admonished them , ",b.ACT.27.9,"Як же доволї часу минуло й було вже непевне плаваннє , тим що вже піст минув , то радив Павел , "
b.ACT.27.10,"And said unto them , Sirs , I perceive that this voyage will be with hurt and much damage , not only of the lading and ship , but also of our lives . ",b.ACT.27.10,"кажучи їм : Люде , я бачу , що з утратою і з великою шкодою , не тільки для тягару і для статку , та й для душ наших буде плаваннє . "
b.ACT.27.11,"Nevertheless the centurion believed the master and the owner of the ship , more than those things which were spoken by Paul . ",b.ACT.27.11,"Сотник же керманичеві і властителеві корабля довіряв більш , ніж тому , що сказав Павел . "
b.ACT.27.12,"And because the haven was not commodious to winter in , the more part advised to depart thence also , if by any means they might attain to Phenice , and there to winter ; which is an haven of Crete , and lieth toward the south west and north west . ",b.ACT.27.12,"Як же пристань не була вигідна на зимуваннє , то більше їх давали раду пуститись ізвідтіля , чи не можна . б як , добравшись до Финикиї , перезимувати в пристані Крицькій , що лежить між вітром полуденнім і західнїм . "
b.ACT.27.13,"And when the south wind blew softly , supposing that they had obtained their purpose , loosing thence , they sailed close by Crete . ",b.ACT.27.13,"Як же повіяв полуденнїй вітер , то , думаючи , що досягли свого заміру , знявшись поплили мимо Крита . "
b.ACT.27.14,"But not long after there arose against it a tempestuous wind , called Euroclydon . ",b.ACT.27.14,"Та незабаром опісля настиг на них бурний вітер , званий Євроклидон . "
b.ACT.27.15,"And when the ship was caught , and could not bear up into the wind , we let her drive . ",b.ACT.27.15,"Як же підхопило корабля і неможна було противитись вітрові , то віддались ми",b.ACT.27.15,"And when the ship was caught , and could not bear up into the wind , we let her drive . ",b.ACT.27.15,і носило нас . 
b.ACT.27.15,"And when the ship was caught , and could not bear up into the wind , we let her drive . ",b.ACT.27.15,"Як же підхопило корабля і неможна було противитись вітрові , то віддались ми",b.ACT.27.15,"And when the ship was caught , and could not bear up into the wind , we let her drive . ",b.ACT.27.15,і носило нас . 
b.ACT.27.16,"And running under a certain island which is called Clauda , we had much work to come by the boat : ",b.ACT.27.16,"На остров же якийсь набігши , званий Кдавда , на силу здолїли удержати човна , "
b.ACT.27.17,"Which when they had taken up , they used helps , undergirding the ship ; and , fearing lest they should fall into the quicksands , strake sail , and so were driven . ",b.ACT.27.17,"котрий стягнувши , усякого способу добирали , підвязуючи корабля ; а боячись упасти в сирть ( мілке місце ) , спустили парус , і так нас носило . "
b.ACT.27.18,"And we being exceedingly tossed with a tempest , the next day they lightened the ship ; ",b.ACT.27.18,"А що вельми буря нами кидала , то назавтра повикидали тягар . "
b.ACT.27.19,And the third day we cast out with our own hands the tackling of the ship . ,b.ACT.27.19,А третього дня своїми руками надібє корабельне викидали . 
b.ACT.27.20,"And when neither sun nor stars in many days appeared , and no small tempest lay on us , all hope that we should be saved was then taken away . ",b.ACT.27.20,"Як же нї сонце , ні зорі не являлись многі дні , і надягала немала буря , то на останок і вся надїя віднялась , щоб спасти ся нам . "
b.ACT.27.21,"But after long abstinence Paul stood forth in the midst of them , and said , Sirs , ye should have hearkened unto me , and not have loosed from Crete , and to have gained this harm and loss . ",b.ACT.27.21,"Як же довго не їли ми , то ставши Павел серед них , рече : Люде , треба було , послухавши мене , не відчалювати від Криту , ( то ) і не здобулись би такої втрати і шкоди . "
b.ACT.27.22,"And now I exhort you to be of good cheer : for there shall be no loss of any man ' s life among you , but of the ship . ",b.ACT.27.22,"А тепер благаю вас , бодріть ся ; не буде бо погибелї нї одній душі з вас , окрім корабля . "
b.ACT.27.23,"For there stood by me this night the angel of God , whose I am , and whom I serve , ",b.ACT.27.23,"Явив ся бо мені сієї ночи ангел Бога , до котрого я належу й котрому служу , "
b.ACT.27.24,"Saying , Fear not , Paul ; thou must be brought before Caesar : and , lo , God hath given thee all them that sail with thee . ",b.ACT.27.24,"глаголючи : Не бійсь , Павле : ти мусиш стояти перед кесарем , і ось дарував тобі Бог усіх тих , що плинуть з тобою . "
b.ACT.27.25,"Wherefore , sirs , be of good cheer : for I believe God , that it shall be even as it was told me . ",b.ACT.27.25,"Тим бодріть ся , люде ( добрі ) ; вірую бо Богу , що так буде , як сказано мені . "
b.ACT.27.26,Howbeit we must be cast upon a certain island . ,b.ACT.27.26,Мусимо бо до острова якогось пристати . 
b.ACT.27.27,"But when the fourteenth night was come , as we were driven up and down in Adria , about midnight the shipmen deemed that they drew near to some country ; ",b.ACT.27.27,"Як же настала чотирнайцята ніч , що носило нас по Адриятицькому морю , коло півночи постерегли корабельники , що близько від них якась земля ; "
b.ACT.27.28,"And sounded , and found it twenty fathoms : and when they had gone a little further , they sounded again , and found it fifteen fathoms . ",b.ACT.27.28,"і , змірявши глибиню , знайшли двайцять сяжнїв ; трохи ж відпливши і знов змірявши , знайшли сяжнїв пятнайцять . "
b.ACT.27.29,"Then fearing lest we should have fallen upon rocks , they cast four anchors out of the stern , and wished for the day . ",b.ACT.27.29,"І , опасуючись , щоб не набігти на гостре місце , кинули з демена ( керми ) чотири якори і дожидали дня . "
b.ACT.27.30,"And as the shipmen were about to flee out of the ship , when they had let down the boat into the sea , under colour as though they would have cast anchors out of the foreship , ",b.ACT.27.30,"Як же корабельники шукали втїкти з корабля , спускаючи човна на море , роблячи вид , ніби хочуть кинути якоря з носу , "
b.ACT.27.31,"Paul said to the centurion and to the soldiers , Except these abide in the ship , ye cannot be saved . ",b.ACT.27.31,"сказав Павел сотникові й воїнам : Коли сї не зістануть ся на кораблї , то ви не можете спасти ся . "
b.ACT.27.32,"Then the soldiers cut off the ropes of the boat , and let her fall off . ",b.ACT.27.32,"Тоді воїни пообтинали верівки в човна , та й дали йому впасти . "
b.ACT.27.33,"And while the day was coming on , Paul besought them all to take meat , saying , This day is the fourteenth day that ye have tarried and continued fasting , having taken nothing . ",b.ACT.27.33,"Як же почало днїти , благав Павел усїх прийняти їжи , говорячи : Сьогодні чотирнайцятий день ви , ждучи , постите , нічого не ївши . "
b.ACT.27.34,Wherefore I pray you to take some meat : for this is for your health : for there shall not an hair fall from the head of any of you . ,b.ACT.27.34,"Тим же благаю вас , прийміть їжи ; воно бо для вашого спасення ; нї в кого бо з вас і волос не впаде з голови . "
b.ACT.27.35,"And when he had thus spoken , he took bread , and gave thanks to God in presence of them all : and when he had broken it , he began to eat . ",b.ACT.27.35,"Сказавши ж се і взявши хлїб , оддав Богу хвалу перед усіма , і переломивши почав їсти . "
b.ACT.27.36,"Then were they all of good cheer , and they also took some meat . ",b.ACT.27.36,"Тоді повеселішали всі , і вони прийняли їжу . "
b.ACT.27.37,And we were in all in the ship two hundred threescore and sixteen souls . ,b.ACT.27.37,Було ж нас у кораблї всіх двісті сїмдесять і шість душ . 
b.ACT.27.38,"And when they had eaten enough , they lightened the ship , and cast out the wheat into the sea . ",b.ACT.27.38,"А наситившись їжею , облегчили корабель , викидаючи пшеницю в море . "
b.ACT.27.39,"And when it was day , they knew not the land : but they discovered a certain creek with a shore , into the which they were minded , if it were possible , to thrust in the ship . ",b.ACT.27.39,"Як же настав день , не пізнали землї , загледїли ж затоку якусь , що мала беріг , до котрого нарадились , коли можна , причалити кораблем . "
b.ACT.27.40,"And when they had taken up the anchors , they committed themselves unto the sea , and loosed the rudder bands , and hoised up the mainsail to the wind , and made toward shore . ",b.ACT.27.40,"І , витягши якорі , пустились морем , порозвязувавши завязї деменові і піднявши парусок по вітру , прямували до берега . "
b.ACT.27.41,"And falling into a place where two seas met , they ran the ship aground ; and the forepart stuck fast , and remained unmoveable , but the hinder part was broken with the violence of the waves . ",b.ACT.27.41,"Попавши ж на місце двоеморське , загрузилй корабля ; і перед , застрявши , був нерухомий , а зад розбивало силою филь . "
b.ACT.27.42,"And the soldiers ' counsel was to kill the prisoners , lest any of them should swim out , and escape . ",b.ACT.27.42,"Між воїнами ж стала рада , щоб вязників повбивати , щоб которий випливши , не втік . "
b.ACT.27.43,"But the centurion , willing to save Paul , kept them from their purpose ; and commanded that they which could swim should cast themselves first into the sea , and get to land : ",b.ACT.27.43,"Сотник же , хотівши спасти Павла , заборонив їм що загадали , і звелів , щоб ті , хто вміє плавати , перші скочили , і вийшли на землю , "
b.ACT.27.44,"And the rest , some on boards , and some on broken pieces of the ship . And so it came to pass , that they escaped all safe to land . ",b.ACT.27.44,"а остальнї , - хто на дошках , а хто на чому з корабля . І сталось так , що всі спаслись на землю . "
b.ACT.28.1,"And when they were escaped , then they knew that the island was called Melita . ",b.ACT.28.1,"Спасши ся ж довідались , що остров зветь ся Мелит . "
b.ACT.28.2,"And the barbarous people shewed us no little kindness : for they kindled a fire , and received us every one , because of the present rain , and because of the cold . ",b.ACT.28.2,"Чужоземці ж показали нам не мале милосерде : розложнвши бо багатте , прийняли всіх нас задля дощу , що йшов , і задля холоду . "
b.ACT.28.3,"And when Paul had gathered a bundle of sticks , and laid them on the fire , there came a viper out of the heat , and fastened on his hand . ",b.ACT.28.3,"Як же набрав Павел оберемок хворосту і положив на огнище , вибігши від жару гадина , почепилась на руцї в него . "
