sent_id,text,sent_id2,text2
b.LUK.5.2,"And saw two ships standing by the lake : but the fishermen were gone out of them , and were washing their nets . ",b.LUK.5.2,"To bajiri i ̃ ru ̃ ̶ gõboariju ̶ re ru ̃ ̶ gõbibecõañujarã . To i ̃ na bajijare , ju ̶ a cu ̃ muari masa maniari jayasere i ̃ abu ̶ jayuju i ̃ . Vai si ̃ arimasa i ̃ na bajiyucu ̶ rire coerã i ̃ na vãgãgoriari ñañuju . Coja ñañuju Pedro yaga . "
b.LUK.5.3,"And he entered into one of the ships , which was Simon ' s , and prayed him that he would thrust out a little from the land . And he sat down , and taught the people out of the ship . ",b.LUK.5.3,"Tia tu ̶ ñañuju Pedro , vai si ̃ añar ' i i ̃ bajiyucu ̶ rire coeñagu ̃ ̶ . To bajiri tiare vasãjacõari , — Que ̃ naca yu ̶ re ñuviojoya mu ̶ — Pedrore i ̃ re yiyuju Jesús . I ̃ re i ̃ ñuviojoro bero , cu ̃ muaju ̶ sãñacõari , masare gotimasioñuju que ̃ na . "
b.LUK.5.4,"Now when he had left speaking , he said unto Simon , Launch out into the deep , and let down your nets for a draught . ",b.LUK.5.4,"I ̃ nare gotimasio gajanocõari , ado bajiro Pedrore i ̃ re yiyuju : — ¡ U ̃ ̶ cu ̶ aroju ̶ vijajajacõari , mu ̶ a bajiyucu ̶ re rearoderuuya mu ̶ a ! — i ̃ re yiyuju . "
b.LUK.5.5,"And Simon answering said unto him , Master , we have toiled all the night , and have taken nothing : nevertheless at thy word I will let down the net . ",b.LUK.5.5,"To bajiro i ̃ yisere ajicõari , ado bajiro i ̃ re yicu ̶ diyuju Pedro : — Yu ̶ a u ̶ ju ̶ , je ̃ ju ̶ ñami yu ̶ a bajiyucu ̶ re rearoderuu ñamicu ̶ tiboabu ̶ yu ̶ a . Vai , mama i ̃ na . To bajiboarine yu ̶ are mu ̶ rotijare , rearoderuu i ̃ aru ̶ arãja que ̃ na — Jesúre yicu ̶ diyuju Pedro . "
b.LUK.5.6,"And when they had this done , they inclosed a great multitude of fishes : and their net brake . ",b.LUK.5.6,"To bajiri , u ̃ ̶ cu ̶ aroju ̶ vijajajacõari , i ̃ na bajiyucu ̶ rire rearoderuucõari , tu ̃ ̶ ajãmu ̶ oboayujarã i ̃ na . I ̃ na tu ̃ ̶ ajãmu ̶ oboaro , jãjarã i ̃ na sãjajare , i ̃ na bajiyucu ̶ ri vocoabu ̶ sa bajiyuju . "
b.LUK.5.7,"And they beckoned unto their partners , which were in the other ship , that they should come and help them . And they came , and filled both the ships , so that they began to sink . ",b.LUK.5.7,"To ti bajijare , gãjerã vai si ̃ arimasare jiyujarã i ̃ na , “ Yu ̶ are ejare ̃ moroaya ” yirã . To i ̃ na yirã , i ̃ na tu ̶ ju ̶ ejacõari , i ̃ na ya cu ̃ muaju ̶ vaire juasãñujarã i ̃ na que ̃ ne . Ju ̶ a cu ̃ muaju ̶ ne rujaru ̶ abu ̶ saroju ̶ yiju ̃ ̶ mu ̶ ojocõañujarã . Pedro rãcana ñañujarã Zebedeo ri ̃ a , Juan vãme cu ̶ tigu ̶ , to yicõari , Santiago vãme cu ̶ tigu ̶ . Jãjarã vai i ̃ na sãjaro i ̃ au ̶ cajedicoasujarã i ̃ na , ti u ̃ nire i ̃ abetiru ̃ gu ̃ riarã ñari . Tire i ̃ au ̶ cacõari , Jesús tu ̶ re gu ̶ somuniari tuetucõari , — Masire ̃ togu ̃ ̶ ñaja mu ̶ . To bajiro yigu ̶ ñari , que ̃ naro yigu ̶ mu ̶ ñasere masiaja yu ̶ . Dios i ̃ bojarore bajiro yigu ̶ me ñaja yu ̶ ma . Yu ̶ re baba cu ̶ tiru ̶ abecu ̶ ja mu ̶ , que ̃ nagu ̃ ̶ ñari — Jesúre yiyuju Pedro . To bajiro i ̃ yisere ajicõari , ado bajiro i ̃ nare yiyuju Jesús : — Yu ̶ re güibeticõaña mu ̶ a . Vai si ̃ arimasa mu ̶ a ñaserema je ̃ re moagajanocõaja mu ̶ a . To bajiri yucu ̶ rema masa yu ̶ re i ̃ na ajitiru ̃ ̶ nu ̶ rotiju ̶ are yu ̶ re moabosarã ñaru ̃ gu ̃ ru ̶ arãja mu ̶ a — i ̃ nare yigotiyuju Jesús . "
b.LUK.5.11,"And when they had brought their ships to land , they forsook all , and followed him . ",b.LUK.5.11,"To bajiro i ̃ yijare , i ̃ na cu ̃ muarire vejamocu ̃ , to yicõari , i ̃ na gajeyeu ̃ nire que ̃ ne cu ̃ cõa , i ̃ re su ̶ yacoasujarã i ̃ na . "
b.LUK.5.12,"And it came to pass , when he was in a certain city , behold a man full of leprosy : who seeing Jesus fell on his face , and besought him , saying , Lord , if thou wilt , thou canst make me clean . ",b.LUK.5.12,"Cojoru ̃ ̶ mu ̶ macaju ̶ Jesús i ̃ ñaro , i ̃ tu ̶ ju ̶ ejayuju rijaye cu ̶ tigu ̶ , i ̃ ruju ̶ jediro gase boagu ̶ . Jesúre i ̃ acõari , gu ̶ somuniari tuetuyuju , i ̃ re ru ̃ ̶ cu ̶ bu ̶ ogu ̶ . To yicõari , ado bajiro Jesúre i ̃ re yiyuju : — Yu ̶ u ̶ ju ̶ , yu ̶ cãmire mu ̶ yaru ̶ ajama , yaya — i ̃ re yise ̃ niñuju i ̃ . "
b.LUK.5.13,"And he put forth his hand , and touched him , saying , I will : be thou clean . And immediately the leprosy departed from him . ",b.LUK.5.13,"To bajiro i ̃ re i ̃ yisere ajicõari , — Mu ̶ cãmire yaru ̶ cu ̶ ja yu ̶ — i ̃ re yigu ̶ ne , i ̃ re moai ̃ añuju Jesús . To bajiro i ̃ yiriri ̃ marone , i ̃ cãmi i ̃ re yaticoasuju yuja . "
b.LUK.5.14,"And he charged him to tell no man : but go , and shew thyself to the priest , and offer for thy cleansing , according as Moses commanded , for a testimony unto them . ",b.LUK.5.14,"To i ̃ re yigajanocõari , gãjerãre i ̃ re gotirotibesuju Jesús . To bajiro i ̃ re yicõari , ado bajiro i ̃ re yiyuju : — Yucu ̶ acane paire mu ̶ ruju ̶ re i ̃ oaya . Mu ̶ ruju ̶ re i ̃ re i ̃ ogu ̃ ̶ ne , Moisére Dios i ̃ roticu ̃ masiriarore bajiro vaibu ̶ cu ̶ rã ecariarãre si ̃ acõari , paire i ̃ re i ̃ sima , Diore ru ̃ ̶ cu ̶ bu ̶ ogu ̶ . To mu ̶ yisere i ̃ acõari , “ Caticoasumi ” , yiru ̶ arãma masa — i ̃ re yiyuju Jesús , gase boaboar ' ire . "
b.LUK.5.15,"But so much the more went there a fame abroad of him : and great multitudes came together to hear , and to be healed by him of their infirmities . ",b.LUK.5.15,"To bajiro i ̃ yisere masa i ̃ na masisere i ̃ bojabetiboajaque ̃ ne , Jesús i ̃ yiñase quetire ajijedicõañujarã . To bajiri , jãjarãbu ̶ sa masa ejaru ̃ gu ̃ ñujarã , Jesús tu ̶ ju ̶ re , i ̃ gotisere ajirã , to yicõari , i ̃ na rijaye cu ̶ tisere i ̃ re catiorotirã . "
b.LUK.5.16,"And he withdrew himself into the wilderness , and prayed . ",b.LUK.5.16,"To bajiro i ̃ na bajiboajaque ̃ ne , masa manoju ̶ i ̃ nare cãmotadiveocoaru ̃ gu ̃ ñuju Jesús , Diore i ̃ re se ̃ nigu ̃ ̶ vacu ̶ . "
b.LUK.5.17,"And it came to pass on a certain day , as he was teaching , that there were Pharisees and doctors of the law sitting by , which were come out of every town of Galilee , and Judaea , and Jerusalem : and the power of the Lord was present to heal them . ",b.LUK.5.17,"Cojoru ̃ ̶ mu ̶ Jesús masare i ̃ gotimasio ñarore , fariseo masa , Dios i ̃ rotimasire gotimasiorimasa que ̃ ne ajirujiyujarã i ̃ na . I ̃ na ñañujarã Galilea sita ñarimacariana , to bajicõari , Judea sita ñarimacariana . Gãjerãma , Jerusalén macana ñañujarã . To i ̃ na ajirujirone , Dios i ̃ masise rãca rijaye cu ̶ tirãre i ̃ nare catioi ̃ oñuju Jesús . "
b.LUK.5.18,"And , behold , men brought in a bed a man which was taken with a palsy : and they sought means to bring him in , and to lay him before him . ",b.LUK.5.18,"To bajiro i ̃ yiñarone , micagu ̃ ̶ re ãmiayujarã . I ̃ re ãmiadicõari , Jesús tu ̶ ju ̶ cu ̃ ru ̶ aboayujarã i ̃ na . "
b.LUK.5.19,"And when they could not find by what way they might bring him in because of the multitude , they went upon the housetop , and let him down through the tiling with his couch into the midst before Jesus . ",b.LUK.5.19,"To i ̃ na yiru ̶ aboarore jãjarã masa ñabibecõañujarã . To bajiri , viju ̶ re sãjamasibesujarã . “ Tire bajicõaja ” yirã , vi joeju ̶ i ̃ re ãmimu ̶ jasujarã . I ̃ re ãmimu ̶ jacõari , Jesús i ̃ ru ̃ ̶ gõro vecare goje yijorayujarã . To yigajano , micagu ̃ ̶ re i ̃ jesariju ̶ rãcane i ̃ re jidirujio ejoyujarã , Jesús tu ̶ ju ̶ . "
b.LUK.5.20,"And when he saw their faith , he said unto him , Man , thy sins are forgiven thee . ",b.LUK.5.20," “ Micagu ̃ ̶ re i ̃ amaicõari , i ̃ re catioru ̶ cu ̶ mi Jesús ” i ̃ na yitu ̶ oi ̃ asere i ̃ amasicõari , micagu ̃ ̶ ju ̶ are ado bajiro i ̃ re yiyuju : — Rojose mu ̶ yirere mu ̶ re masiriocõaja yu ̶ — i ̃ re yiyuju Jesús . "
b.LUK.5.21,"And the scribes and the Pharisees began to reason , saying , Who is this which speaketh blasphemies ? Who can forgive sins , but God alone ? ",b.LUK.5.21,"To i ̃ yisere ajicõari , Dios i ̃ rotimasire gotimasiorimasa , fariseo masa que ̃ ne , ado bajiro tu ̶ oi ̃ añujarã i ̃ na : — ¿ No yigu ̶ to bajise yati i ̃ ? To bajiro i ̃ ñagõjama , Diore i ̃ re ru ̃ ̶ cu ̶ bu ̶ obecu ̶ yami . Dios si ̃ gu ̃ ̶ ne ñagu ̃ ̶ mi , ti u ̃ nire yimasigu ̃ ̶ ma — yitu ̶ oi ̃ añujarã i ̃ na . "
b.LUK.5.22,"But when Jesus perceived their thoughts , he answering said unto them , What reason ye in your hearts ? ",b.LUK.5.22,"To bajiro i ̃ na yitu ̶ oi ̃ asere i ̃ amasicõari , ado bajiro i ̃ nare yiyuju Jesús : — “ ‘ Diore bajiro masa rojose i ̃ na yisere masiriomasiaja ’ yisocaami ” , yu ̶ re yitu ̶ oi ̃ aboaja mu ̶ a . "
b.LUK.5.23,"Whether is easier , to say , Thy sins be forgiven thee ; or to say , Rise up and walk ? ",b.LUK.5.23," “ Rojose mu ̶ yirere masiriocõaja ” yu ̶ yicõa tu ̶ jajama , “ Socu ̶ yami . Socu ̶ me yami ” , yu ̶ re yii ̃ amasigu ̃ ̶ magu ̃ ̶ mi . To bajiboarine , micagu ̃ ̶ re , “ Vu ̃ ̶ mu ̶ ru ̃ ̶ gu ̃ ̶ cõari , vasa ” i ̃ re yu ̶ yijama , “ Socu ̶ me yami . Rojose i ̃ yirere masiriocõami ” , yu ̶ re yii ̃ amasirãja mu ̶ a . "
b.LUK.5.24,"But that ye may know that the Son of man hath power upon earth to forgive sins , ( he said unto the sick of the palsy , ) I say unto thee , Arise , and take up thy couch , and go into thine house . ",b.LUK.5.24,"To bajiri , “ ‘ Dios i ̃ roticõacacu ̶ ñari , Diore bajirone masare rojose i ̃ na yisere masiriomasigu ̃ ̶ ñaami ’ yu ̶ re yii ̃ amasiato ” yigu ̶ , ãni micagu ̃ ̶ re ado bajiro i ̃ re yaja yu ̶ : “ Vu ̃ ̶ mu ̶ ru ̃ ̶ gu ̃ ̶ ña mu ̶ . Mu ̶ jesariju ̶ re ãmiña . To yicõari , mu ̶ ya viju ̶ tudiasa ” , i ̃ re yaja yu ̶ — i ̃ re yiyuju Jesús . "
b.LUK.5.25,"And immediately he rose up before them , and took up that whereon he lay , and departed to his own house , glorifying God . ",b.LUK.5.25,"To i ̃ yiriri ̃ marone , masa jediro i ̃ na i ̃ aro ri ̃ joro vu ̃ ̶ mu ̶ ru ̃ ̶ gu ̃ ̶ cõari , i ̃ jesariju ̶ re ãmi , i ̃ ya viju ̶ vacoasuju i ̃ yuja . “ Que ̃ naro yaja mu ̶ ” , Diore i ̃ re yivarique ̃ na vasuju i ̃ . "
b.LUK.5.26,"And they were all amazed , and they glorified God , and were filled with fear , saying , We have seen strange things to day . ",b.LUK.5.26,"To bajiro Jesús i ̃ yisere i ̃ au ̶ cacoasujarã masa . “ Ti u ̃ nire i ̃ abetiru ̃ gu ̃ caju ̶ mani . Ãni , Dios i ̃ masise rãca yigu ̶ yami ” yitu ̶ oi ̃ acõari , “ Que ̃ naro yaja mu ̶ ” , Diore i ̃ re yivarique ̃ nañujarã i ̃ na . "
b.LUK.5.27,"And after these things he went forth , and saw a publican , named Levi , sitting at the receipt of custom : and he said unto him , Follow me . ",b.LUK.5.27,"Micagu ̃ ̶ re catiocõari bero vacoasuju Jesús . To bajivacu ̶ , Lev ' i vãme cu ̶ tigu ̶ re i ̃ añuju . U ̶ ju ̶ re gãjoa se ̃ nibosarimasu ̶ ñañuju . Gãjoa se ̃ nirã i ̃ na rujiriju ̶ re gãjoa se ̃ nirujiyuju . To i ̃ bajiro , i ̃ re i ̃ acõari , ado bajiro i ̃ re yiyuju Jesús : — Yu ̶ re ajisu ̶ yaya — i ̃ re yiyuju . "
b.LUK.5.28,"And he left all , rose up , and followed him . ",b.LUK.5.28,"To bajiro i ̃ yisere ajicõari , i ̃ yere juabecu ̶ ne , Jesúre su ̶ yacoasuju i ̃ yuja . "
b.LUK.5.29,And Levi made him a great feast in his own house : and there was a great company of publicans and of others that sat down with them . ,b.LUK.5.29,"Bero , i ̃ ya viju ̶ ejacõari , Jesúre ru ̃ ̶ cu ̶ bu ̶ ogu ̶ , jairo bare que ̃ norotiyuju Lev ' i . To yicõari , Jesúre , i ̃ buerimasare que ̃ ne jiyuju . U ̶ ju ̶ re gãjoa se ̃ nibosarimasare , to yicõari , gãjerãre que ̃ ne jire ̃ oñuju i ̃ . I ̃ na ñañujarã “ Rojose yirã ñaama ” masa i ̃ na yii ̃ arã . To bajiri , jãjarã ñañujarã i ̃ jire ̃ oriarã . "
b.LUK.5.30,"But their scribes and Pharisees murmured against his disciples , saying , Why do ye eat and drink with publicans and sinners ? ",b.LUK.5.30,"To bajiri , Jesúrãca i ̃ na bañarone , ejayujarã fariseo masa , Dios i ̃ rotimasire gotimasiorimasa que ̃ ne . I ̃ na ñañujarã , Moisére Dios i ̃ roticu ̃ masirere bu ̶ to ajiru ̃ ̶ cu ̶ bu ̶ orã , rojose yirã rãca ñaru ̶ amena . To bajiri , i ̃ na bañaroju ̶ ejacõari , ado bajiro Jesús buerimasare i ̃ nare se ̃ nii ̃ añujarã : — ¿ No yirã ãnoa rojose yirã rãca bati mu ̶ a ? — i ̃ nare yise ̃ nii ̃ añujarã i ̃ na . "
b.LUK.5.31,"And Jesus answering said unto them , They that are whole need not a physician ; but they that are sick . ",b.LUK.5.31,"To bajiro i ̃ na yisere ajicõari , ado bajiro i ̃ nare cu ̶ diyuju Jesús : — Catique ̃ narãma , u ̶ co yigu ̶ re bojamenama . Rijaye cu ̶ tirã ri ̃ ne i ̃ re bojarãma i ̃ na . "
b.LUK.5.32,"I came not to call the righteous , but sinners to repentance . ",b.LUK.5.32,"To bajiro bajiaja yu ̶ re que ̃ ne . “ Rojosere yirã me ñaja yu ̶ a ” yirãma , yu ̶ re bojamenama . “ Rojose yirã ñaja yu ̶ a ” yirã ri ̃ ne yu ̶ re bojarãma . Que ̃ nase yirãre jigu ̶ agu ̶ me , adi macaru ̶ cu ̶ roju ̶ re vadicaju ̶ yu ̶ . Rojosere yirã , “ Rojose i ̃ na yisere yitu ̶ jato ” yigu ̶ , vadicaju ̶ yu ̶ — i ̃ nare yiyuju Jesús . "
b.LUK.5.33,"And they said unto him , Why do the disciples of John fast often , and make prayers , and likewise the disciples of the Pharisees ; but thine eat and drink ? ",b.LUK.5.33,"To i ̃ yiro bero , Jesúre se ̃ nii ̃ añujarã si ̃ gu ̃ ̶ ri : — Juan vãme cu ̶ tigu ̶ , masare oco rãca bautizarimasu ̶ buerimasa , to yicõari , fariseo masa que ̃ ne , mani ñicu ̶ a i ̃ na yimasiriarore bajiro Diore i ̃ na se ̃ niriru ̃ ̶ mu ̶ rirema bare babetiru ̃ gu ̃ ama . ¿ No yirã tire yibeati mu ̶ buerãma ? — Jesúre yise ̃ nii ̃ añujarã i ̃ na . "
b.LUK.5.34,"And he said unto them , Can ye make the children of the bridechamber fast , while the bridegroom is with them ? ",b.LUK.5.34,"To i ̃ na yisere ajicõari , ado bajiro i ̃ nare gotimasioñuju Jesús : — Si ̃ gu ̃ ̶ i ̃ ãmosiariru ̃ ̶ mu ̶ re i ̃ re varique ̃ naejare ̃ morã ñarãma . To i ̃ u ̃ mato yiñaro cõro i ̃ re varique ̃ naejare ̃ mocõa ñarãma . I ̃ nare bajiro bajiama yu ̶ buerã . Yu ̶ rãca ñari , varique ̃ nacõa ñaama . “ Su ̶ tiritimena ñari , no yirã bare babeticõa yimenama ” yimasire ñaja . "
b.LUK.5.35,"But the days will come , when the bridegroom shall be taken away from them , and then shall they fast in those days . ",b.LUK.5.35,"To bajiboarine , cojoru ̃ ̶ mu ̶ yu ̶ re i ̃ na ñiavato i ̃ acõari , bare bamenane Diore se ̃ niru ̃ gu ̃ ru ̶ arãma , “ Mani su ̶ tiritisere i ̃ acõari , que ̃ naro manire ejare ̃ moato Dios ” yirã — i ̃ nare yiyuju Jesús . "
b.LUK.5.36,"And he spake also a parable unto them ; No man putteth a piece of a new garment upon an old ; if otherwise , then both the new maketh a rent , and the piece that was taken out of the new agreeth not with the old . ",b.LUK.5.36,"To yicõari , que ̃ na gaje gotimasiore queti ado bajise i ̃ nare gotire ̃ moñuju Jesús : — Mame oca yu ̶ gotimasiose ricati ti ñajare , yu ̶ ye rãca mani ñicu ̶ a i ̃ na yimasirere mu ̶ a tu ̶ oi ̃ avu ̶ ojama , que ̃ nabeaja . Sudiro bu ̶ cu ̶ ase ti vojama , sudiro mamasere voãmicõari , tiatumenaja mani , bu ̶ cu ̶ ase voriju ̶ re . To bajiro mani yijama , sudiro mamasere yirojocõarãja mani . To bajicõari , bu ̶ cu ̶ ase rãca que ̃ naro ruyubetoja mamaseagaju ̶ rãca mani tiaturiju ̶ ñari . To bajiri bu ̶ cu ̶ ase , mamase rãca mani tiavu ̶ obetore bajiro , mame oca yu ̶ gotimasiosere , mani ñicu ̶ a oca rãca tu ̶ oi ̃ avu ̶ obesa mu ̶ a . "
b.LUK.5.37,"And no man putteth new wine into old bottles ; else the new wine will burst the bottles , and be spilled , and the bottles shall perish . ",b.LUK.5.37,"To bajirone bajiaja u ̶ ye oco que ̃ ne . Mame u ̶ ye ocore , vaibu ̶ cu ̶ gaserone que ̃ noriajoa bu ̶ cu ̶ joaju ̶ are jiomenaja mani . Bu ̶ cu ̶ joaju ̶ re mani jiojama , jãmu ̶ si ̃ nituca yiro , yivocõaroja tijoaju ̶ are . To bajiro mani yijama , u ̶ ye ocore , vaibu ̶ cu ̶ gaserone que ̃ noriajoare que ̃ ne to bajirone yireacõa tu ̶ jana yirãja mani . "
b.LUK.5.38,But new wine must be put into new bottles ; and both are preserved . ,b.LUK.5.38," “ To bajirobe ” yirãma , mame u ̶ ye ocore vaibu ̶ cu ̶ gaserone que ̃ noriajoa , mamajoaju ̶ are jiore ñaroja . To yicõari , u ̶ ye oco , vaibu ̶ cu ̶ gaserone que ̃ noriajoa que ̃ ne , cojoro cõro que ̃ naro ñaru ̶ aroja . To bajiri mame u ̶ ye ocore , bu ̶ cu ̶ joaju ̶ re mani jiobetore bajiro mame oca yu ̶ gotimasiosere , mani ñicu ̶ a oca rãca tu ̶ oi ̃ avu ̶ obesa mu ̶ a . "
b.LUK.5.39,"No man also having drunk old wine straightway desireth new : for he saith , The old is better . ",b.LUK.5.39,"To bajiro mu ̶ are yaja yu ̶ , ado bajiro ti bajijare : Mani gotise queti ado bajiro bajiaja : “ U ̶ ye oco tiru ̃ ̶ mu ̶ ju ̶ i ̃ na que ̃ norere idiru ̃ gu ̃ rãma , u ̶ ye oco mame i ̃ na que ̃ nose idiru ̶ amenama , ‘ Tiru ̃ ̶ mu ̶ aye i ̃ na que ̃ noreju ̶ a que ̃ naja ’ yirã ” , yigotiaja mani gotise . To bajirone bajiaja mame oca yu ̶ gotimasiose que ̃ ne . Jãjarã tiru ̃ ̶ mu ̶ aye ocare ajiru ̃ ̶ cu ̶ bu ̶ osejarãma , mame oca yu ̶ gotimasiosere ajiterãma , “ Tiru ̃ ̶ mu ̶ aye ocaju ̶ a que ̃ naja ” yirã — i ̃ nare yiyuju Jesús . "
b.LUK.6.1,"And it came to pass on the second sabbath after the first , that he went through the corn fields ; and his disciples plucked the ears of corn , and did eat , rubbing them in their hands . ",b.LUK.6.1,"U ̶ su ̶ sãjariaru ̃ ̶ mu ̶ ti ejaro , trigo oteriavese cu ̶ tore vasujarã , Jesúrãca . To bajivanane , trigo ricare tu ̃ nejuacõari , i ̃ na ãmorine ti gasere si ̃ gue ̃ reacõari , bayujarã i ̃ na . "
b.LUK.6.2,"And certain of the Pharisees said unto them , Why do ye that which is not lawful to do on the sabbath days ? ",b.LUK.6.2,"Tire i ̃ na basere i ̃ acõari , si ̃ gu ̃ ̶ ri fariseo masa ado bajiro i ̃ nare yiyujarã : — U ̶ su ̶ sãjariaru ̃ ̶ mu ̶ yire mere yaja mu ̶ a — i ̃ nare yiyujarã . "
b.LUK.6.3,"And Jesus answering them said , Have ye not read so much as this , what David did , when himself was an hungred , and they which were with him ; ",b.LUK.6.3,"To bajiro i ̃ na yisere ajicõari , ado bajiro i ̃ nare cu ̶ diyuju Jesús : — ¿ David ñamasir ' i , i ̃ babarã rãca ñiorijacõari , i ̃ nare i ̃ u ̃ mato bamasirere masibeati mu ̶ a ? "
b.LUK.6.4,"How he went into the house of God , and did take and eat the shewbread , and gave also to them that were with him ; which it is not lawful to eat but for the priests alone ? ",b.LUK.6.4,"Ñiorijarã ñari , “ Mani rãca ñagu ̃ ̶ mi Dios ” masa i ̃ na yiriviju ̶ re sãjacõari , Diore i ̃ re ru ̃ ̶ cu ̶ bu ̶ orã pan gãjerã i ̃ na cu ̃ boarerene juacõari , i ̃ babarã rãca bamasiñuju i ̃ . To bajiri Moisés ñamasir ' i i ̃ gotimasirema , “ Paia ri ̃ ne baru ̶ arãma ” i ̃ yimasiboarerene bamasiñujarã i ̃ na . To bajiro i ̃ na yiboajaque ̃ ne , ti vaja rojose i ̃ nare yibetimasiñumi Dios . "
b.LUK.6.5,"And he said unto them , That the Son of man is Lord also of the sabbath . ",b.LUK.6.5,"Yu ̶ , Dios i ̃ roticõacacu ̶ , “ U ̶ su ̶ sãjariaru ̃ ̶ mu ̶ re ado bajiro mu ̶ a yijama , que ̃ naja . To bajiroju ̶ a mu ̶ a yijama , que ̃ nabeaja ” , yirotigu ̶ ñaja yu ̶ — i ̃ nare yicu ̶ diyuju Jesús , fariseo masare . "
b.LUK.6.6,"And it came to pass also on another sabbath , that he entered into the synagogue and taught : and there was a man whose right hand was withered . ",b.LUK.6.6,"Gaje semana gaja , u ̶ su ̶ sãjariaru ̃ ̶ mu ̶ ti ejaro , Dios ocare i ̃ na bueriviju ̶ tudivasuju Jesús que ̃ na . Sãjacõari , toanare gotimasioñuju . Ti viju ̶ ñañuju si ̃ gu ̃ ̶ , riojojacatu ̶ a ãmo ñujobecu ̶ . "
b.LUK.6.7,"And the scribes and Pharisees watched him , whether he would heal on the sabbath day ; that they might find an accusation against him . ",b.LUK.6.7,"Dios i ̃ rotimasire gotimasiorimasa , to yicõari , fariseo masa que ̃ ne ñañujarã . “ ‘ Jesús , rojose yimi ’ u ̶ jarãre i ̃ re yigotiyirorãsa ” yirã , Jesúre i ̃ re i ̃ acodeyujarã i ̃ na . “ Adiru ̃ ̶ mu ̶ u ̶ su ̶ sãjariaru ̃ ̶ mu ̶ re ãni ãmo ñujobecu ̶ re i ̃ masise rãca i ̃ ñujorotijama , ‘ Dios , Moisére i ̃ roticu ̃ masirere cu ̶ dibecu ̶ yimi ’ yigotiru ̶ arãja mani ” , yitu ̶ oi ̃ añujarã . "
b.LUK.6.8,"But he knew their thoughts , and said to the man which had the withered hand , Rise up , and stand forth in the midst . And he arose and stood forth . ",b.LUK.6.8,"To bajiro i ̃ na yitu ̶ oi ̃ asere i ̃ amasicõañuju Jesús . To bajigu ̶ ñari , ado bajiro yiyuju , ãmo ñujobecu ̶ ju ̶ are : — Vu ̃ ̶ mu ̶ ru ̃ ̶ gu ̃ ̶ ña — i ̃ re yiyuju . To i ̃ yirone , vu ̃ ̶ mu ̶ ru ̃ ̶ gu ̃ ̶ ñuju i ̃ . "
b.LUK.6.9,"Then said Jesus unto them , I will ask you one thing ; Is it lawful on the sabbath days to do good , or to do evil ? to save life , or to destroy it ? ",b.LUK.6.9,"To bajiro i ̃ re yicõari , Dios i ̃ rotimasire gotimasiorimasare , to yicõari , fariseo masare que ̃ ne ado bajiro i ̃ nare se ̃ nii ̃ añuju Jesús : — ¿ U ̶ su ̶ sãjariaru ̃ ̶ mu ̶ re que ̃ ne , no bojagu ̶ masu ̶ re que ̃ naro mani yijama , que ̃ nabetojari ? ¿ Diseju ̶ are yiroti ñati ? ¿ Que ̃ naseju ̶ are , rojoseju ̶ are yiroti ñati ti ? ¿ Rijaye cu ̶ tirãre catioreju ̶ are yiroti ñatique ? To yiterã , ¿ i ̃ nare si ̃ acõaroti ñatique ? — i ̃ nare yiyuju Jesús . "
b.LUK.6.10,"And looking round about upon them all , he said unto the man , Stretch forth thy hand . And he did so : and his hand was restored whole as the other . ",b.LUK.6.10,"I ̃ se ̃ nii ̃ asere i ̃ na cu ̶ disere ajiru ̶ , tocãrãcu ̶ rene i ̃ nare i ̃ aboayuju . I ̃ na cu ̶ dibeto i ̃ aboacu ̶ , ado bajiro i ̃ re yiyuju , ãmo ñujobecu ̶ ju ̶ are : — Mu ̶ ãmore ñujoya mu ̶ — i ̃ re yiyuju Jesús . To i ̃ yirone , i ̃ ãmore i ̃ ñujorone , que ̃ naejacoasuju yuja . "
b.LUK.6.11,And they were filled with madness ; and communed one with another what they might do to Jesus . ,b.LUK.6.11,"To bajiro i ̃ re i ̃ yijare , Jesúre bu ̶ to ju ̃ nisiniñujarã i ̃ na Dios i ̃ rotimasire gotimasiorimasa , to yicõari , fariseo masa que ̃ ne . “ ¿ No bajiro yicõari , Jesúre si ̃ arotirãti mani ? ” , gãmerã yiñagõñujarã i ̃ na . "
b.LUK.6.12,"And it came to pass in those days , that he went out into a mountain to pray , and continued all night in prayer to God . ",b.LUK.6.12,"Cojoru ̃ ̶ mu ̶ buroju ̶ majasuju Jesús , Diore se ̃ nigu ̶ acu ̶ . Toju ̶ Diore se ̃ ni ñamicu ̶ tibusuocoasuju i ̃ . "
b.LUK.6.13,"And when it was day , he called unto him his disciples : and of them he chose twelve , whom also he named apostles ; ",b.LUK.6.13,"I ̃ se ̃ ni busuoriru ̃ ̶ mu ̶ re , i ̃ buerimasare jire ̃ oñuju Jesús . To bajiri i ̃ tu ̶ i ̃ na ejarone , ju ̶ aãmo cõro , gu ̶ bo ju ̶ a je ̃ nituarirãcu ̶ ñarã i ̃ nare beseyuju , i ̃ ocare goticudibosaronare . "
