sent_id,text,sent_id2,text2
b.ROM.5.10,"For if , when we were enemies , we were reconciled to God by the death of his Son , much more , being reconciled , we shall be saved by his life . ",b.ROM.5.10,"Ri uj nabe canok aretak ka cˈulel na ri Dios , xujrutzirisaj rucˈ Areˈ rumal ru cämical ru Cˈojol , rumal riˈ cämic ri ya uj utz chi rucˈ ri Dios , kas cäkarik wi na ru tobanic ri Dios rumal ru cˈaslemal ri Cristo . "
b.ROM.5.11,"And not only so , but we also joy in God through our Lord Jesus Christ , by whom we have now received the atonement . ",b.ROM.5.11,"Man xuwi tä waˈ , xane xukujeˈ cujquicot rucˈ ri Areˈ rumal ri Kajaw Jesucristo . Rumal cˈu ri Cristo uj utz chi rucˈ ri Dios . "
b.ROM.5.12,"Wherefore , as by one man sin entered into the world , and death by sin ; and so death passed upon all men , for that all have sinned : ",b.ROM.5.12,"Je cˈu riˈ , ri mac xoc cho we uwächulew xa rumal jun winak . Rumal cˈu ri mac xpe ri cämical pa qui wiˈ conojel ri winak rumal chi conojel xemacunic . "
b.ROM.5.13, ( For until the law sin was in the world : but sin is not imputed when there is no law . ,b.ROM.5.13,"Aretak mäjok cäpe ri Pixab , ri mac ya cˈo chic cho ruwächulew . Man cäcoj tä cˈu ri mac pa cuenta aretak man cˈo tä pixab . "
b.ROM.5.14,"Nevertheless death reigned from Adam to Moses , even over them that had not sinned after the similitude of Adam ' s transgression , who is the figure of him that was to come . ",b.ROM.5.14,"Pune je riˈ , xtakan cˈu ri mac pa qui wiˈ ri winak ri xemacunic xchaptaj lok rucˈ ri Adán cˈä xopan ru kˈij ri Moisés , pune man jeˈ tä qui mac jas ru mac ri Adán ri man xunimaj tä ru Pixab ri Dios . Ri Adán cˈut are jun cˈutbal chrij ri Cristo ri cäpe na . "
b.ROM.5.15,"But not as the offence , so also is the free gift . For if through the offence of one many be dead , much more the grace of God , and the gift by grace , which is by one man , Jesus Christ , hath abounded unto many . ",b.ROM.5.15,"Man cuyaˈ taj cäjunamataj ri mac ri xuban ri Adán rucˈ ri sipanic ri cuya ri Dios . Rumal cˈu ri mac ri xuban xa jun winak e qˈuia xecämic . Are cˈu ri tobanic ri cusipaj ri Dios chke rumal ri nimalaj u tokˈob pa ka wiˈ , sibalaj nim na u banic waˈ . Xuya waˈ chke rumal xa jun winak , ri Jesucristo , chubanic utzil chque qˈuia winak . "
b.ROM.5.16,"And not as it was by one that sinned , so is the gift : for the judgment was by one to condemnation , but the free gift is of many offences unto justification . ",b.ROM.5.16,"Ri mac ri xuban xa jun winak man cuyaˈ taj cäjunamataj waˈ rucˈ ri tobanic ri cusipaj ri Dios . Je riˈ , rumal chi ri mac ri xuban xa jun winak xubano chi cäkˈat tzij pa qui wiˈ ri winak chi cäcˈäjisax qui wäch . Are cˈu ru tobanic ri Dios xpetic rech cäjicomataj ri canimaˈ ri winak cho ri Dios , pune sibalaj qˈuia ri qui mac caˈnom . "
b.ROM.5.17,"For if by one man ' s offence death reigned by one ; much more they which receive abundance of grace and of the gift of righteousness shall reign in life by one , Jesus Christ . ) ",b.ROM.5.17,"We ri cämical xcˈoji u takanic pa qui wiˈ ri winak rumal ri mac ri xuban xa jun winak , sibalaj nim cˈu na u banic waˈ chi ri winak ri cäjicomataj canimaˈ cho ri Dios rumal ru tokˈob quetakan na pa ri cˈacˈ qui cˈaslemal rumal xa jun winak , ri Jesucristo . "
b.ROM.5.18,Therefore as by the offence of one judgment came upon all men to condemnation ; even so by the righteousness of one the free gift came upon all men unto justification of life . ,b.ROM.5.18,"Jeˈ jas ru mac ri Adán xubano chi cäkˈat tzij pa qui wiˈ conojel ri winak chi cäcˈäjisax qui wäch , je cˈu riˈ xukujeˈ ri jicomal ri xuban ri Jesucristo cubano chi conojel ri winak cäquirik na qui cˈaslemal , man cäkˈat tä cˈu tzij pa qui wiˈ chi cäcˈäjisax qui wäch . "
b.ROM.5.19,"For as by one man ' s disobedience many were made sinners , so by the obedience of one shall many be made righteous . ",b.ROM.5.19,"Quel cubij chi rumal ri jun winak ri man xniman tä che ri Dios e qˈuia winak xeboc che ajmaquib , je riˈ xukujeˈ , rumal ri Jun ri xniman che ri Dios e qˈuia winak cäjicomataj ri canimaˈ cho ri Dios . "
b.ROM.5.20,"Moreover the law entered , that the offence might abound . But where sin abounded , grace did much more abound : ",b.ROM.5.20,"Xpe cˈu ri Pixab rech quel na ri mac chi sak . Aretak cˈut xnimar u wäch ri mac , ru tokˈob ri Dios xukujeˈ xnimar na u wäch waˈ . "
b.ROM.5.21,"That as sin hath reigned unto death , even so might grace reign through righteousness unto eternal life by Jesus Christ our Lord . ",b.ROM.5.21,"Je cˈu riˈ jas ri mac xcowinic xucˈam lok ri cämical pa qui wiˈ ri winak , je riˈ xukujeˈ aretak ri uj cäjicomataj ri kanimaˈ cho ri Dios , ri nimalaj u tokˈob ri Areˈ cäcowinic cuya ka cˈaslemal ri man cˈo tä u qˈuisic rumal ri Jesucristo ri Kajaw . "
b.ROM.6.1,"What shall we say then ? Shall we continue in sin , that grace may abound ? ",b.ROM.6.1, ¿ Jas cˈu ri cäkabij ? ¿ A cäkatakej u banic ri mac rech ri Dios sibalaj cucˈut na ri nimalaj u tokˈob ? 
b.ROM.6.2,"God forbid . How shall we , that are dead to sin , live any longer therein ? ",b.ROM.6.2," ¡ Man jeˈ tä riˈ ! Ri uj , jeˈ ta ne chi uj cäminak chuwäch ri mac . Man cˈo tä chi u chukˈab ri mac pa ka wiˈ . We je riˈ , ¿ a cuyaˈ ta cˈu lo cäkatakej u banic ri mac ? "
b.ROM.6.3,"Know ye not , that so many of us as were baptized into Jesus Christ were baptized into his death ? ",b.ROM.6.3," ¿ A mat iwetam chi ri uj ri banom ka kasnaˈ rech xa uj jun chic rucˈ ri Jesucristo , jeˈ ta ne ri junam xujcäm rucˈ ri Areˈ ? "
b.ROM.6.4,"Therefore we are buried with him by baptism into death : that like as Christ was raised up from the dead by the glory of the Father , even so we also should walk in newness of life . ",b.ROM.6.4,"Rumal ri kasnaˈ jeˈ ta ne junam xujmuk rucˈ ri Cristo , jeˈ ta ne xujcämic rech cujcˈastajisaxic , cäcˈoji cˈu jun cˈacˈ ka cˈaslemal jeˈ jas ru cˈaslemal ri Cristo aretak xcˈastaj chquixol ri cäminakib rumal ri nimalaj u chukˈab ri ka Tat . "
b.ROM.6.5,"For if we have been planted together in the likeness of his death , we shall be also in the likeness of his resurrection : ",b.ROM.6.5,"We cˈu xkaˈn jun rucˈ ri Cristo rumal ri cämical ri xuriko , je riˈ xukujeˈ cäkaˈn na jun rucˈ Areˈ rumal chi xcˈastaj chquixol ri cäminakib . "
b.ROM.6.6,"Knowing this , that our old man is crucified with him , that the body of sin might be destroyed , that henceforth we should not serve sin . ",b.ROM.6.6,"Ketam chi ri ojer ka cˈaslemal xrip cho ri cruz junam rucˈ ri Cristo , rech cäsach u wäch ri u chukˈab ri ka rayibal ajuwächulew ri man utz taj . Je riˈ man uj cˈo tä chi pu kˈab ri mac , man cujpatänin tä chi che ri mac jeˈ ta ne che jun patrón . "
b.ROM.6.7,For he that is dead is freed from sin . ,b.ROM.6.7,"Je riˈ , rumal chi ri winak ri cäminak chic , man chaptal tä chi riˈ rumal ri mac . "
b.ROM.6.8,"Now if we be dead with Christ , we believe that we shall also live with him : ",b.ROM.6.8,"We ri uj , uj cäminak chic junam rucˈ ri Cristo , cäcuˈbi ka cˈux chi cujecˈasal na rucˈ ri Areˈ . "
b.ROM.6.9,Knowing that Christ being raised from the dead dieth no more ; death hath no more dominion over him . ,b.ROM.6.9,"Je riˈ , rumal chi ketam chi ri Cristo cˈastajinak chic chquixol ri cäminakib , man cäcäm tä chi wi . Ri cämical man cätakan tä chi puwiˈ . "
b.ROM.6.10,"For in that he died , he died unto sin once : but in that he liveth , he liveth unto God . ",b.ROM.6.10,"Ri Cristo aretak xcämic , xa jumul xcäm chusachic u wäch ri mac , man xak tä tajin wi cäcämic . Aretak cˈu xcˈastajic , xcˈasi chunimarisaxic u kˈij ri Dios . "
b.ROM.6.11,"Likewise reckon ye also yourselves to be dead indeed unto sin , but alive unto God through Jesus Christ our Lord . ",b.ROM.6.11,"Je cˈu riˈ ri ix , chichomaj chi ix cäminak chic chuwäch ri mac . Man cˈo tä chi u chukˈab ri mac pi wiˈ . Ix cˈasal cˈu cämic chunimarisaxic u kˈij ri Dios junam rucˈ ri Cristo Jesús ri Kajaw . "
b.ROM.6.12,"Let not sin therefore reign in your mortal body , that ye should obey it in the lusts thereof . ",b.ROM.6.12,"Rumal riˈ miya baˈ chi ri mac cutakej takanic puwiˈ ri i cuerpo ri xa cäcämic , mixutak cˈu ne chunimaxic ri i rayibal ri man utz taj . "
b.ROM.6.13,"Neither yield ye your members as instruments of unrighteousness unto sin : but yield yourselves unto God , as those that are alive from the dead , and your members as instruments of righteousness unto God . ",b.ROM.6.13,"Mijach baˈ iwib pu kˈab ri mac chubanic ri man utz taj . Xane chijacha iwib pu kˈab ri Dios , jeˈ ta ne chi xixcäm na , ix cˈastajinak chi cˈut . Chijacha iwib pu kˈab ri Dios chubanic ri utzil . "
b.ROM.6.14,"For sin shall not have dominion over you : for ye are not under the law , but under grace . ",b.ROM.6.14,"Je riˈ , rumal chi ri mac man cätakan tä chi pi wiˈ . Man ix cˈo tä chi cˈu pu kˈab ri Pixab , xane ix cˈo pu kˈab ri Dios rumal ru tokˈob pa ka wiˈ . "
b.ROM.6.15,"What then ? shall we sin , because we are not under the law , but under grace ? God forbid . ",b.ROM.6.15," ¿ Jas cˈu cujcanaj wi ? ¿ A cujmacunic rumal chi man uj cˈo tä chi pu kˈab ri Pixab , xane pu kˈab ri Dios rumal ru tokˈob pa ka wiˈ ? ¡ Man jeˈ tä riˈ ! "
b.ROM.6.16,"Know ye not , that to whom ye yield yourselves servants to obey , his servants ye are to whom ye obey ; whether of sin unto death , or of obedience unto righteousness ? ",b.ROM.6.16,"Ri ix kas iwetam chi we quijach iwib chupatänixic jun patrón rech quixniman che , quixoc cˈu che patänil tak re ri patrón riˈ , tzrajwaxic cˈu wi chi quixniman che . Are je riˈ , we are quixpatänin che ri mac jeˈ ta ne are jun i patrón ri cucˈam lok cämical pi wiˈ , o are quixniman che ri Dios rech cäjicomataj ri iwanimaˈ chuwäch ri Areˈ , quiban cˈu na ri utzil . "
b.ROM.6.17,"But God be thanked , that ye were the servants of sin , but ye have obeyed from the heart that form of doctrine which was delivered you . ",b.ROM.6.17,"Maltiox cˈu che ri Dios chi ri ix ri nabe canok xipatänij na ri mac , cämic cˈut pa iwanimaˈ xpe wi ru nimaxic ri kas tzij re ri tijonic ri xijach iwib che retamaxic . "
b.ROM.6.18,"Being then made free from sin , ye became the servants of righteousness . ",b.ROM.6.18,"Aretak xixel lok pu kˈab ri mac ri ix chapowinak , ri ix xijach iwib chupatänixic ri Dios rech quiban ri jicom pa ri i cˈaslemal . "
b.ROM.6.19,I speak after the manner of men because of the infirmity of your flesh : for as ye have yielded your members servants to uncleanness and to iniquity unto iniquity ; even so now yield your members servants to righteousness unto holiness . ,b.ROM.6.19,"Quinbij waˈ chiwe pa qui tzij winak , rumal chi ri ix i tuquiel wi man kas quixcowin tä chuchˈobic waˈ we chomanic riˈ . Man jeˈ tä quibano jas ri xiban can nabe aretak xijach iwib chupatänixic ri mac rech quiban ri äwas u banic cho ri Dios xukujeˈ ri etzelal . Xane che we cämic , chijacha iwib pu kˈab ri Dios chubanic ri jicom pa ri i cˈaslemal rech quixcˈoji chuwäch ri Areˈ chˈajchˈoj ri iwanimaˈ . "
b.ROM.6.20,"For when ye were the servants of sin , ye were free from righteousness . ",b.ROM.6.20,"Ri ix nabe , aretak tajin quipatänij na ri mac , man i yoˈm tä iwib chubanic ri jicom pa ri i cˈaslemal . "
b.ROM.6.21,What fruit had ye then in those things whereof ye are now ashamed ? for the end of those things is death . ,b.ROM.6.21, ¿ Jas cˈu xichˈac che ri xiban can nabe ri quiqˈuix chi che cämic ? Xuwi cˈu ri cämical xiriko . 
b.ROM.6.22,"But now being made free from sin , and become servants to God , ye have your fruit unto holiness , and the end everlasting life . ",b.ROM.6.22,"Cämic cˈu ri ix , ix elinak chi pu kˈab ri mac , ix oquinak chi che patänil tak re ri Dios . Cˈo cˈu xichˈac waˈ che . Ri xichˈaco are ru jachic iwib pu kˈab ri Dios , chuqˈuisbal cˈut quirik na ri cˈaslemal ri man cˈo tä u qˈuisic . "
b.ROM.6.23,For the wages of sin is death ; but the gift of God is eternal life through Jesus Christ our Lord . ,b.ROM.6.23,"Ri tojbal ri cuya ri mac are xak xuwi ri cämical , are cˈu ri Dios cusipaj ri cˈaslemal ri man cˈo tä u qˈuisic rumal ri Cristo Jesús , ri Kajaw . "
b.ROM.7.1,"Know ye not , brethren , ( for I speak to them that know the law , ) how that the law hath dominion over a man as long as he liveth ? ",b.ROM.7.1,"Kachalal , ri ix ri iwetam ri Pixab quichˈobo chi ri Pixab xuwi cˈo chukˈab pu kˈab puwiˈ jun winak aretak cˈasal na . "
b.ROM.7.2,"For the woman which hath an husband is bound by the law to her husband so long as he liveth ; but if the husband be dead , she is loosed from the law of her husband . ",b.ROM.7.2,"Quincoj na jun cˈutbal chiwäch : Ri ixok ri cˈulanic rajwaxic chi cänim riˈ che ri pixab re ri cˈulanem aretak cˈä cˈasal na ri rachajil . We cˈu cäcäm ri rachajil , cˈä te riˈ man rajwaxic tä chic cäniman che we pixab riˈ . "
b.ROM.7.3,"So then if , while her husband liveth , she be married to another man , she shall be called an adulteress : but if her husband be dead , she is free from that law ; so that she is no adulteress , though she be married to another man . ",b.ROM.7.3,"Rumal riˈ , we ri ixok cäcˈuli rucˈ jun achi chic aretak cˈasal na ri rachajil , cuban ri nimalaj mac ri äwas u banic chrij ri rachajil . We cˈu cäcäm ri rachajil , man rajwaxic tä chic cäniman che ri pixab re ru cˈulanem . Pune cäcˈuli rucˈ jun achi chic , man cuban tä riˈ ri nimalaj mac ri äwas u banic . "
b.ROM.7.4,"Wherefore , my brethren , ye also are become dead to the law by the body of Christ ; that ye should be married to another , even to him who is raised from the dead , that we should bring forth fruit unto God . ",b.ROM.7.4,"Je cˈu riˈ ri ix , kachalal , ri ix u tzˈakatil ru cuerpo ri Cristo , man cˈo tä chic ri Pixab pi wiˈ rumal chi ix jeˈ ta ne ix cˈulan chic rucˈ ri Cristo . Ix rech chi ri Cristo ri xcˈastaj chquixol ri cäminakib . Je riˈ rech ri ka cˈaslemal coc waˈ chupatänixic ri Dios . "
b.ROM.7.5,"For when we were in the flesh , the motions of sins , which were by the law , did work in our members to bring forth fruit unto death . ",b.ROM.7.5,"Nabe canok , aretak ri ka cˈaslemal are ru banic xak jas ri cäkaj uj , ri itzel tak ka rayinic xecˈastaj rumal ri Pixab . Ri riˈ cˈut xa xujucˈam bi pa ri cämical . "
b.ROM.7.6,"But now we are delivered from the law , that being dead wherein we were held ; that we should serve in newness of spirit , and not in the oldness of the letter . ",b.ROM.7.6,Cämic cˈut uj cäminak chic chuwäch ri Pixab ri xtakan pa ka wiˈ nabe . Je riˈ man cˈo tä chi ri Pixab pa ka wiˈ . Cämic cäkapatänij ri Dios pa ri cˈacˈ ka cˈaslemal ri cuya ri Lokˈalaj Espíritu . Ri ojer Pixab ri tzˈibtalic man cˈo tä chi pa ka wiˈ . 
b.ROM.7.7,"What shall we say then ? Is the law sin ? God forbid . Nay , I had not known sin , but by the law : for I had not known lust , except the law had said , Thou shalt not covet . ",b.ROM.7.7," ¿ Jas cˈu ri cäkabij ? ¿ A cäkabij lo chi mac riˈ ri Pixab ? ¡ Man jeˈ taj ! Rumal cˈu ri cubij ri Pixab xinwetamaj jas riˈ ri mac . ¡ Kachomajmpeˈ ! Mat xinwetamaj riˈ chi ru rayixic ri jastak que niqˈuiaj winak chic are mac , we ta mat xubij ri Pixab : “ Marayij u wäch ri jastak que niqˈuiaj winak chic , ” ― cächaˈ . "
b.ROM.7.8,"But sin , taking occasion by the commandment , wrought in me all manner of concupiscence . For without the law sin was dead . ",b.ROM.7.8,"Ri mac cˈut xnimar u wäch rumal ri takanic , xucˈasuj cˈu pa ri wanimaˈ ronojel u wäch itzel tak rayinic . Je riˈ , rumal chi we ta mat cˈo ri Pixab , man kˈalaj tä riˈ chi cˈo ri mac . "
b.ROM.7.9,"For I was alive without the law once : but when the commandment came , sin revived , and I died . ",b.ROM.7.9,"Ri in nabe canok aretak mäjaˈ cˈo wetam chrij ri Pixab xinchomaj chi kas utz ri tajin quinban pa ri nu cˈaslemal . Aretak cˈut xpe ri takanic , xinchˈob jas ri cubij ri Pixab . Te riˈ xcˈastaj ri mac ri cˈo pa wanimaˈ , are cˈu ri in xinwetamaj chi in cäminak chuwäch ri Dios . "
b.ROM.7.10,"And the commandment , which was ordained to life , I found to be unto death . ",b.ROM.7.10,"Je riˈ ri takanic ri xpe chuyaˈic cˈaslemal , chwe in cˈut xa xuya cämical . "
b.ROM.7.11,"For sin , taking occasion by the commandment , deceived me , and by it slew me . ",b.ROM.7.11,"Rumal ri Pixab ri mac xucoj u chukˈab chwe , xinusub cˈut . Xucoj ri takanic che nu cämisaxic . "
b.ROM.7.12,"Wherefore the law is holy , and the commandment holy , and just , and good . ",b.ROM.7.12,"Kas tzij cˈut , ri Pixab rucˈ ri takanic man cˈo tä qui mac , xane jicom xukujeˈ utz ri cäquibij . "
b.ROM.7.13,"Was then that which is good made death unto me ? God forbid . But sin , that it might appear sin , working death in me by that which is good ; that sin by the commandment might become exceeding sinful . ",b.ROM.7.13, ¿ A are ta cˈu lo ri u banic utzil ri xbanow chwe chi quincämic ? ¡ Man are taj ! Xane are ri mac ri quincämisanic . Je riˈ xubano rech cäkˈalajinic jas riˈ ri mac . Are cˈu xucoj ri utz chubanic waˈ . Je riˈ ri takanic xukˈalajisaj chi ri mac are sibalaj man utz taj . 
b.ROM.7.14,"For we know that the law is spiritual : but I am carnal , sold under sin . ",b.ROM.7.14,"Ketam chi ri Pixab rucˈ ri Dios cäpe wi , ri in cˈut xak in winak . In cˈo pu kˈab ri mac . "
b.ROM.7.15,"For that which I do I allow not : for what I would , that do I not ; but what I hate , that do I . ",b.ROM.7.15,"Man quinchˈob tä cˈut jas ri tajin quinbano . Man are tä cˈu quinban ri cwaj , xane ri tzel quinwilo are waˈ ri tajin quinbano . "
b.ROM.7.16,"If then I do that which I would not , I consent unto the law that it is good . ",b.ROM.7.16,"We cˈu are quinban ri man cwaj taj quinbano , je riˈ quinchˈobo chi utz ri Pixab . "
b.ROM.7.17,"Now then it is no more I that do it , but sin that dwelleth in me . ",b.ROM.7.17,"Rumal cˈu riˈ man in tä chi riˈ ri tajin quinbanowic , xane are ri mac ri cˈo pa ri wanimaˈ ri tajin cuban waˈ . "
b.ROM.7.18,"For I know that in me ( that is , in my flesh , ) dwelleth no good thing : for to will is present with me ; but how to perform that which is good I find not . ",b.ROM.7.18,"Ri in wetam chi man cˈo tä jubikˈ ri utz pa ri wanimaˈ rumal chi xak in winak ajuwächulew . Cˈo nu rayinic chubanic ri utz , xa cˈu man quincowin tä quinban waˈ . "
b.ROM.7.19,"For the good that I would I do not : but the evil which I would not , that I do . ",b.ROM.7.19,"Man quinban tä ri utz ri cwaj quinbano , xane are quintakej u banic ri man utz taj ri man cwaj taj quinbano . "
b.ROM.7.20,"Now if I do that I would not , it is no more I that do it , but sin that dwelleth in me . ",b.ROM.7.20,"We cˈu are quinban ri man cwaj taj quinbano , man in tä chi riˈ quinbanowic , xane are ri mac ri cˈo pa wanimaˈ . "
b.ROM.7.21,"I find then a law , that , when I would do good , evil is present with me . ",b.ROM.7.21,"Ri quincˈulmaj cˈut are waˈ : Aretak cwaj quinban ri utz , xuwi ri etzelal cucˈut rib chnuwäch . "
b.ROM.7.22,For I delight in the law of God after the inward man : ,b.ROM.7.22,Ri wanimaˈ cˈut cäquicot rucˈ ru Pixab ri Dios . 
b.ROM.7.23,"But I see another law in my members , warring against the law of my mind , and bringing me into captivity to the law of sin which is in my members . ",b.ROM.7.23,"Quinwil cˈut chi pa ri nu cuerpo cˈo jun pixab ri xa cucˈulelaj u wäch ri pixab ri cˈo pa ri nu chomabal . Are cˈu waˈ ri pixab re ri mac ri cˈo pa ri nu cuerpo , are waˈ ri in chapowinak . "
b.ROM.7.24,O wretched man that I am ! who shall deliver me from the body of this death ? ,b.ROM.7.24, ¡ Cˈäx waˈ ri nu banic ! ¿ Jachin ta ri quinesan na pu kˈab waˈ we cuerpo riˈ ri xa quinucˈam bi pa ri cämical ? 
b.ROM.7.25,I thank God through Jesus Christ our Lord . So then with the mind I myself serve the law of God ; but with the flesh the law of sin . ,b.ROM.7.25,"Xuwi ri Dios cäcowin che nu toˈic rumal ri Kajaw Jesucristo . ¡ Maltiox baˈ che ri Dios ! Rumal riˈ ri in quinchˈobo chi rajwaxic quinnimaj ru Pixab ri Dios , are cˈu ri nu cuerpo cuya rib pu kˈab ri mac . "
b.ROM.8.1,"There is therefore now no condemnation to them which are in Christ Jesus , who walk not after the flesh , but after the Spirit . ",b.ROM.8.1,"Cämic cˈut , ri winak ri xa e jun chic rucˈ ri Cristo Jesús , man cäkˈat tä na tzij pa qui wiˈ chi cäcˈäjisax qui wäch . E are cˈu tak waˈ ri man cäcaˈn tä ri qui rayibal ri man utz taj , xane are cäcaˈno jas ri craj ri Lokˈalaj Espíritu . "
b.ROM.8.2,For the law of the Spirit of life in Christ Jesus hath made me free from the law of sin and death . ,b.ROM.8.2,"Ri pixab cˈut ri rech ri Lokˈalaj Espíritu ri cuya cˈaslemal rumal ri Cristo Jesús , are xinesan pu kˈab ri pixab re ri mac xukujeˈ re ri cämical . "
b.ROM.8.3,"For what the law could not do , in that it was weak through the flesh , God sending his own Son in the likeness of sinful flesh , and for sin , condemned sin in the flesh : ",b.ROM.8.3,"Ri Dios xubano jachique ri man xcowin tä chubanic ri Pixab ri xutzˈibaj ri ka mam Moisés . Ri Pixab riˈ man cˈo tä u chukˈab chuqˈuexic ri qui cˈaslemal ri winak . Ri Dios cˈut xutak lok ru Cˈojol ri ya winak chic , xucoj cˈu che sipanic chutojic ri ka mac . Xutak lok jeˈ ta ne are xa jun winak ajmac . Je riˈ ri Dios xucˈäjisaj u wäch ri mac rumal ru cämical ri Jesús . "
b.ROM.8.4,"That the righteousness of the law might be fulfilled in us , who walk not after the flesh , but after the Spirit . ",b.ROM.8.4,"Jeˈ xuban waˈ ri Dios rech ri uj cujcowin chubanic jas ri cätakan wi ri Pixab , man cäkaˈn tä chi cˈut xa jas ri cäkaj uj , xane are cäkaˈno jas ri craj ri Lokˈalaj Espíritu . "
b.ROM.8.5,For they that are after the flesh do mind the things of the flesh ; but they that are after the Spirit the things of the Spirit . ,b.ROM.8.5,"Ri winak cˈut ri cäcaˈno xak jas ri cäcaj ri e areˈ , are queboc il chubanic ri qui rayibal ajuwächulew . Are cˈu ri cäcaˈno jas ri craj ri Lokˈalaj Espíritu , are queboc il chubanic jas ri craj ri Areˈ . "
b.ROM.8.6,For to be carnally minded is death ; but to be spiritually minded is life and peace . ,b.ROM.8.6,"Ri coc il jun chubanic ri ka rayibal ajuwächulew cäcˈaman bi waˈ pa ri cämical . Are cˈu ri coc il jun chubanic jas ri craj ri Lokˈalaj Espíritu cuban chi curik na cˈaslemal , xukujeˈ cubano chi cuxlan ri ranimaˈ . "
b.ROM.8.7,"Because the carnal mind is enmity against God : for it is not subject to the law of God , neither indeed can be . ",b.ROM.8.7,"Ri winak ri xa cäquichomaj u banic ri qui rayibal ajuwächulew cäcaˈn qui cˈulel che ri Dios rumal chi man quecowin taj queniman che ru Pixab ri Dios , xukujeˈ man cäcaj taj . "
b.ROM.8.8,So then they that are in the flesh cannot please God . ,b.ROM.8.8,"Rumal riˈ ri winak ri cäcaˈno xak jas ri cäcaj ri e areˈ , man cuyaˈ taj cäkaj ri qui cˈaslemal chuwäch ri Dios . "
b.ROM.8.9,"But ye are not in the flesh , but in the Spirit , if so be that the Spirit of God dwell in you . Now if any man have not the Spirit of Christ , he is none of his . ",b.ROM.8.9,"Ri ix cˈut man benak tä iwanimaˈ chubanic xak jas ri quiwaj ix , xane are quibano jas ri craj ri Lokˈalaj Espíritu , we kas cˈo ri Espíritu rech ri Dios pa ri iwanimaˈ . Jachin cˈu ri man cˈo tä ri Espíritu rech ri Cristo pa ranimaˈ , man rech tä ri Cristo riˈ . "
b.ROM.8.10,"And if Christ be in you , the body is dead because of sin ; but the Spirit is life because of righteousness . ",b.ROM.8.10,"We ri Cristo cˈo pa iwanimaˈ , pune baˈ cäcäm na ri i cuerpo rumal ri mac , cäcˈasi cˈu ri iwespíritu rumal chi xjicomataj ri iwanimaˈ cho ri Dios . "
b.ROM.8.11,"But if the Spirit of him that raised up Jesus from the dead dwell in you , he that raised up Christ from the dead shall also quicken your mortal bodies by his Spirit that dwelleth in you . ",b.ROM.8.11,"We pa ri iwanimaˈ ix cˈo wi ri Espíritu rech ri Dios ri xcˈastajisan ri Jesús chquixol ri cäminakib , ri Dios are cäyoˈw na cˈacˈ u cˈaslemal ri i cuerpo ri xa cäcämic . Jeˈ cuban waˈ rumal ri Lokˈalaj Espíritu rech ri Areˈ ri cˈo pa iwanimaˈ . "
b.ROM.8.12,"Therefore , brethren , we are debtors , not to the flesh , to live after the flesh . ",b.ROM.8.12,"Je cˈu riˈ , kachalal , cˈo ri rajwaxic cäkaˈno , man are tä cˈu ru banic xak jas ri cäkaj uj . "
b.ROM.8.13,"For if ye live after the flesh , ye shall die : but if ye through the Spirit do mortify the deeds of the body , ye shall live . ",b.ROM.8.13,"We cˈu ri ix quiban xak jas ri quiwaj ix , quixcäm na . We cˈu rumal ri Lokˈalaj Espíritu quicämisaj ri i rayibal ri man utz taj , quixcˈasi na . "
b.ROM.8.14,"For as many as are led by the Spirit of God , they are the sons of God . ",b.ROM.8.14,"Conojel cˈu ri cˈamom qui be rumal ri Espíritu rech ri Dios , e are waˈ ralcˈual ri Dios . "
b.ROM.8.15,"For ye have not received the spirit of bondage again to fear ; but ye have received the Spirit of adoption , whereby we cry , Abba , Father . ",b.ROM.8.15,"Ri Espíritu ri yoˈm chiwe rumal ri Dios man are tä jun espíritu ri xak ix u cojom che tak patäninelab ri xukujeˈ cuban chiwe chi quixej iwib , xane are ri Lokˈalaj Espíritu ri xubano chi ix ralcˈual ri Dios . Ri Espíritu riˈ cuya chke chi cäkabij : “ ¡ Ka Tat ! ” che ri Dios . "
b.ROM.8.16,"The Spirit itself beareth witness with our spirit , that we are the children of God : ",b.ROM.8.16,Tzare cˈu we Espíritu riˈ cubij pa ri kanimaˈ chi uj ralcˈual chi ri Dios . 
b.ROM.8.17,"And if children , then heirs ; heirs of God , and joint - heirs with Christ ; if so be that we suffer with him , that we may be also glorified together . ",b.ROM.8.17,"Rumal chi uj ralcˈual ri Dios , yaˈtalic chi cäyiˈ ke ri echbal ri xuchiˈj ri Dios , cäkacˈam cˈu na waˈ junam rucˈ ri Cristo . Je riˈ we junam cäkarik cˈäx rucˈ ri Cristo , rech junam rucˈ ri Areˈ cänimarisax na ka kˈij . "
b.ROM.8.18,For I reckon that the sufferings of this present time are not worthy to be compared with the glory which shall be revealed in us . ,b.ROM.8.18,"Ri in cˈut quinchomaj chi ri cˈäx ri tajin cäkarik pa tak we kˈij cämic , man cäjunamataj tä waˈ rucˈ ri nimarisabal ka kˈij ri cäyiˈ na chke pa tak ri kˈij ri junab ri quepe na . "
b.ROM.8.19,For the earnest expectation of the creature waiteth for the manifestation of the sons of God . ,b.ROM.8.19,Ronojel cˈu ri banom rumal ri Dios xak reyeˈm chi cäpe ri kˈij aretak quekˈalajisax na jachin tak ri e ralcˈual ri Dios . 
